TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:583,0.179,-0.309,0.958,-24.72,27.16,-22.461,
00:00:00:600,0.181,-0.297,0.954,-41.199,33.264,-18.86,
00:00:00:616,0.183,-0.277,0.952,-42.054,28.93,-15.748,
00:00:00:633,0.175,-0.274,0.953,-21.424,23.315,-15.87,
00:00:00:650,0.177,-0.288,0.948,-10.01,18.249,-16.846,
00:00:00:666,0.174,-0.297,0.943,-7.63,11.352,-16.358,
00:00:00:683,0.172,-0.301,0.952,-8.606,6.408,-15.686,
00:00:00:700,0.175,-0.285,0.944,-12.513,10.437,-15.931,
00:00:00:716,0.185,-0.28,0.955,-4.456,2.563,-16.541,
00:00:00:733,0.182,-0.285,0.954,-2.076,-2.503,-21.851,
00:00:00:750,0.179,-0.286,0.956,-3.235,-0.672,-23.926,
00:00:00:766,0.172,-0.283,0.954,-5.677,2.38,-28.992,
00:00:00:783,0.171,-0.285,0.959,-4.212,4.455,-30.64,
00:00:00:800,0.167,-0.291,0.956,-3.54,4.882,-32.288,
00:00:00:816,0.167,-0.296,0.956,-7.813,10.253,-32.105,
00:00:00:833,0.165,-0.293,0.955,-9.522,13.183,-33.997,
00:00:00:850,0.173,-0.29,0.95,-11.17,9.277,-35.889,
00:00:00:866,0.177,-0.287,0.952,-6.47,4.76,-36.194,
00:00:00:883,0.182,-0.288,0.952,-4.822,5.249,-38.575,
00:00:00:900,0.176,-0.287,0.948,2.685,1.709,-38.331,
00:00:00:916,0.168,-0.289,0.95,10.315,-3.479,-38.208,
00:00:00:933,0.171,-0.303,0.951,15.869,-0.916,-35.706,
00:00:00:950,0.173,-0.31,0.955,9.399,-3.907,-36.927,
00:00:00:966,0.167,-0.309,0.955,-1.282,4.394,-36.011,
00:00:00:983,0.167,-0.297,0.956,-10.498,8.117,-32.227,
00:00:01:0,0.172,-0.299,0.954,-8.179,5.31,-30.884,
00:00:01:16,0.17,-0.299,0.958,-9.644,3.479,-29.114,
00:00:01:33,0.168,-0.299,0.948,-9.339,6.713,-30.579,
00:00:01:50,0.18,-0.297,0.952,-11.048,7.08,-27.894,
00:00:01:66,0.179,-0.298,0.947,-7.63,1.403,-27.771,
00:00:01:83,0.163,-0.302,0.956,0.244,-3.357,-29.053,
00:00:01:100,0.151,-0.313,0.96,-6.287,1.77,-30.823,
00:00:01:116,0.162,-0.298,0.955,-17.151,11.413,-27.466,
00:00:01:133,0.169,-0.294,0.952,-12.269,9.948,-29.114,
00:00:01:150,0.172,-0.302,0.954,-9.644,3.479,-29.847,
00:00:01:166,0.165,-0.305,0.953,-14.954,10.376,-29.541,
00:00:01:183,0.167,-0.303,0.953,-22.217,13.183,-28.992,
00:00:01:200,0.17,-0.293,0.951,-16.236,11.596,-28.87,
00:00:01:216,0.163,-0.293,0.952,-4.029,3.234,-31.067,
00:00:01:233,0.159,-0.305,0.956,-1.648,2.99,-31.983,
00:00:01:250,0.164,-0.312,0.953,-9.644,6.897,-31.128,
00:00:01:266,0.162,-0.303,0.951,-15.748,5.92,-32.105,
00:00:01:283,0.162,-0.299,0.954,-12.757,6.774,-29.541,
00:00:01:300,0.166,-0.296,0.948,-7.874,6.713,-30.396,
00:00:01:316,0.172,-0.299,0.952,-1.465,0.976,-31.128,
00:00:01:333,0.168,-0.308,0.949,-0.428,-0.55,-30.884,
00:00:01:350,0.164,-0.31,0.95,-4.029,2.136,-31.189,
00:00:01:366,0.16,-0.307,0.954,-5.677,4.211,-31.617,
00:00:01:383,0.154,-0.299,0.955,-6.226,2.441,-31.861,
00:00:01:400,0.158,-0.304,0.957,-3.235,6.225,-32.288,
00:00:01:416,0.161,-0.311,0.953,-9.461,9.765,-32.898,
00:00:01:433,0.16,-0.308,0.954,-15.87,11.23,-33.204,
00:00:01:450,0.159,-0.305,0.953,-13.184,13.061,-31.311,
00:00:01:466,0.159,-0.306,0.96,-14.527,13.122,-30.64,
00:00:01:483,0.159,-0.307,0.955,-16.053,13.488,-29.053,
00:00:01:500,0.159,-0.307,0.951,-15.931,13.977,-29.053,
00:00:01:516,0.164,-0.307,0.955,-13.916,11.84,-30.457,
00:00:01:533,0.162,-0.303,0.948,-11.78,12.207,-31.25,
00:00:01:550,0.157,-0.303,0.957,-14.588,9.338,-34.729,
00:00:01:566,0.158,-0.306,0.955,-14.405,17.028,-33.692,
00:00:01:583,0.168,-0.309,0.954,-15.87,13.794,-31.617,
00:00:01:600,0.162,-0.309,0.948,-13.55,12.451,-29.786,
00:00:01:616,0.16,-0.306,0.948,-6.165,7.446,-31.128,
00:00:01:633,0.162,-0.31,0.948,-3.663,5.004,-31.25,
00:00:01:650,0.153,-0.311,0.955,-5.616,3.967,-28.199,
00:00:01:666,0.153,-0.317,0.955,-12.879,10.192,-26.856,
00:00:01:683,0.159,-0.307,0.954,-22.4,16.906,-24.537,
00:00:01:700,0.162,-0.304,0.951,-20.447,14.526,-27.466,
00:00:01:716,0.161,-0.298,0.949,-19.227,10.62,-28.565,
00:00:01:733,0.162,-0.304,0.948,-13.611,12.207,-27.527,
00:00:01:750,0.165,-0.313,0.949,-10.804,10.192,-28.687,
00:00:01:766,0.162,-0.311,0.954,-13.123,8.972,-27.894,
00:00:01:783,0.157,-0.308,0.951,-13.55,8.85,-28.992,
00:00:01:800,0.152,-0.306,0.954,-13.062,9.277,-26.734,
00:00:01:816,0.156,-0.309,0.955,-13.489,12.085,-27.894,
00:00:01:833,0.157,-0.283,0.955,-18.25,8.911,-26.734,
00:00:01:850,0.159,-0.309,0.951,-23.926,12.817,-27.894,
00:00:01:866,0.167,-0.299,0.943,-21.912,13.794,-28.87,
00:00:01:883,0.166,-0.295,0.954,-15.931,10.62,-30.579,
00:00:01:900,0.157,-0.303,0.953,-9.766,7.751,-29.908,
00:00:01:916,0.151,-0.311,0.958,-12.94,11.962,-29.175,
00:00:01:933,0.152,-0.316,0.953,-31.25,15.014,-28.504,
00:00:01:950,0.159,-0.311,0.95,-16.236,18.066,-30.823,
00:00:01:966,0.162,-0.31,0.951,-18.799,15.197,-30.579,
00:00:01:983,0.163,-0.302,0.948,-17.09,14.404,-28.931,
00:00:02:0,0.161,-0.302,0.951,-12.94,9.826,-28.016,
00:00:02:16,0.157,-0.314,0.956,-8.912,7.995,-27.405,
00:00:02:33,0.155,-0.315,0.959,-17.334,13.549,-27.588,
00:00:02:50,0.155,-0.301,0.953,-23.865,15.014,-26.673,
00:00:02:66,0.161,-0.294,0.954,-18.677,13.183,-27.161,
00:00:02:83,0.16,-0.299,0.947,-5.188,8.544,-31.067,
00:00:02:100,0.125,-0.318,0.953,-6.897,6.164,-34.668,
00:00:02:116,0.157,-0.319,0.955,-18.982,15.991,-33.326,
00:00:02:133,0.156,-0.307,0.956,-25.208,18.066,-30.701,
00:00:02:150,0.16,-0.299,0.952,-22.156,19.897,-31.067,
00:00:02:166,0.161,-0.304,0.952,-15.992,15.625,-30.091,
00:00:02:183,0.155,-0.306,0.945,-8.179,9.094,-27.222,
00:00:02:200,0.159,-0.314,0.951,-8.545,10.376,-28.687,
00:00:02:216,0.151,-0.313,0.958,-9.888,11.657,-28.077,
00:00:02:233,0.153,-0.315,0.954,-19.471,14.831,-29.969,
00:00:02:250,0.163,-0.305,0.95,-22.95,19.287,-28.199,
00:00:02:266,0.166,-0.303,0.948,-20.997,16.601,-28.565,
00:00:02:283,0.163,-0.3,0.949,-16.419,14.099,-30.945,
00:00:02:300,0.149,-0.319,0.952,-9.278,8.606,-27.588,
00:00:02:316,0.15,-0.317,0.95,-13.672,12.512,-26.307,
00:00:02:333,0.151,-0.312,0.956,-19.043,14.282,-25.513,
00:00:02:350,0.156,-0.303,0.953,-21.729,17.089,-26.185,
00:00:02:366,0.164,-0.302,0.953,-18.372,13.732,-25.818,
00:00:02:383,0.167,-0.299,0.95,-31.067,12.39,-25.757,
00:00:02:400,0.162,-0.299,0.953,-8.789,4.211,-27.1,
00:00:02:416,0.157,-0.312,0.949,-9.888,8.239,-29.908,
00:00:02:433,0.152,-0.311,0.958,-15.259,7.446,-27.955,
00:00:02:450,0.153,-0.307,0.957,-18.494,8.544,-28.687,
00:00:02:466,0.154,-0.306,0.954,-19.715,12.085,-29.541,
00:00:02:483,0.16,-0.313,0.954,-18.006,11.23,-31.678,
00:00:02:500,0.161,-0.306,0.953,-22.339,14.465,-30.579,
00:00:02:516,0.158,-0.303,0.957,-19.41,16.113,-30.03,
00:00:02:533,0.156,-0.304,0.95,-15.442,17.944,-28.992,
00:00:02:550,0.157,-0.306,0.955,-11.292,13.305,-29.541,
00:00:02:566,0.153,-0.309,0.954,-10.193,11.047,-30.884,
00:00:02:583,0.154,-0.308,0.951,-10.01,14.831,-29.908,
00:00:02:600,0.155,-0.31,0.955,-11.353,12.817,-29.48,
00:00:02:616,0.155,-0.311,0.955,-16.785,17.456,-29.419,
00:00:02:633,0.161,-0.306,0.949,-15.992,14.282,-29.602,
00:00:02:650,0.166,-0.305,0.949,-11.109,9.277,-30.762,
00:00:02:666,0.161,-0.309,0.957,-9.278,7.995,-31.25,
00:00:02:683,0.153,-0.312,0.951,-10.804,8.85,-33.997,
00:00:02:700,0.154,-0.311,0.954,-12.818,11.901,-31.739,
00:00:02:716,0.157,-0.311,0.948,-13.855,0.854,-32.471,
00:00:02:733,0.154,-0.309,0.953,-12.696,9.826,-31.739,
00:00:02:750,0.156,-0.31,0.95,-13.916,11.474,-30.579,
00:00:02:766,0.163,-0.307,0.948,-15.748,15.564,-30.396,
00:00:02:783,0.154,-0.307,0.956,-14.283,14.526,-30.335,
00:00:02:800,0.153,-0.305,0.954,-16.053,17.273,-29.114,
00:00:02:816,0.163,-0.308,0.955,-15.137,16.662,-29.786,
00:00:02:833,0.157,-0.308,0.952,-16.724,14.77,-31.556,
00:00:02:850,0.156,-0.31,0.952,-13.733,14.648,-30.884,
00:00:02:866,0.157,-0.315,0.952,-13.367,14.16,-32.166,
00:00:02:883,0.152,-0.308,0.956,-14.405,16.113,-28.077,
00:00:02:900,0.155,-0.313,0.954,-18.433,16.54,-27.71,
00:00:02:916,0.158,-0.313,0.948,-20.508,14.099,-26.612,
00:00:02:933,0.161,-0.306,0.95,-22.583,17.456,-26.368,
00:00:02:950,0.164,-0.305,0.949,-16.907,13.366,-27.527,
00:00:02:966,0.159,-0.308,0.948,-11.292,12.756,-30.518,
00:00:02:983,0.157,-0.313,0.952,-12.146,12.451,-28.687,
00:00:03:0,0.151,-0.31,0.954,-16.175,11.474,-27.405,
00:00:03:16,0.156,-0.306,0.955,-17.945,13.671,-26.795,
00:00:03:33,0.156,-0.305,0.953,-14.771,13.488,-26.307,
00:00:03:50,0.16,-0.308,0.953,-10.01,11.474,-27.588,
00:00:03:66,0.165,-0.303,0.955,-13.306,12.39,-28.504,
00:00:03:83,0.154,-0.309,0.957,-8.118,9.643,-30.579,
00:00:03:100,0.157,-0.316,0.952,-10.01,11.108,-31.373,
00:00:03:116,0.153,-0.313,0.953,-18.494,14.587,-28.26,
00:00:03:133,0.161,-0.301,0.954,-22.522,14.465,-29.602,
00:00:03:150,0.157,-0.313,0.95,-5.066,7.263,-35.218,
00:00:03:166,0.153,-0.321,0.956,-12.452,10.986,-36.133,
00:00:03:183,0.153,-0.319,0.964,-37.598,24.047,-39.429,
00:00:03:200,0.161,-0.309,0.966,-61.768,39.123,-41.81,
00:00:03:216,0.159,-0.301,0.977,-84.229,52.917,-51.575,
00:00:03:233,0.153,-0.311,0.995,-128.174,79.162,-62.012,
00:00:03:250,0.202,-0.289,0.993,-160.462,140.075,-59.51,
00:00:03:266,0.284,-0.291,0.955,-127.137,137.329,-73.243,
00:00:03:283,0.305,-0.275,0.946,-90.699,100.891,-90.882,
00:00:03:300,0.452,-0.275,0.856,161.621,84.655,-122.864,
00:00:03:316,0.382,-0.417,0.836,37.902,44.25,-213.929,
00:00:03:333,0.244,-0.16,0.919,-101.624,78.796,-215.882,
00:00:03:350,0.285,-0.192,0.936,-18.616,32.592,-199.341,
00:00:03:366,0.247,-0.241,0.927,55.358,-5.799,-203.492,
00:00:03:383,0.22,-0.301,0.911,55.542,-26.734,-188.721,
00:00:03:400,0.227,-0.349,0.881,30.334,-29.969,-187.806,
00:00:03:416,0.205,-0.381,0.894,-45.777,-43.335,-177.796,
00:00:03:433,0.191,-0.389,0.891,-108.521,-19.043,-173.279,
00:00:03:450,0.207,-0.377,0.891,-195.252,-4.456,-167.908,
00:00:03:466,0.254,-0.357,0.902,-264.832,-1.465,-164.734,
00:00:03:483,0.302,-0.34,0.863,-279.358,-10.804,-157.288,
00:00:03:500,0.327,-0.352,0.84,-266.114,-28.809,-169.861,
00:00:03:516,0.335,-0.364,0.858,-254.273,-44.312,-193.055,
00:00:03:533,0.397,-0.426,0.792,-361.206,-6.714,-229.798,
00:00:03:550,0.473,-0.438,0.783,-558.228,40.954,-214.356,
00:00:03:566,0.49,-0.145,0.826,-542.42,64.575,-166.687,
00:00:03:583,0.445,0.071,0.885,-258.24,59.448,-235.169,
00:00:03:600,0.433,0.163,0.861,174.133,33.935,-278.138,
00:00:03:616,0.47,-0.058,0.869,355.774,-23.377,-363.282,
00:00:03:633,0.376,-0.164,0.87,87.646,16.967,-343.445,
00:00:03:650,0.141,-0.086,0.954,-920.655,261.108,-253.724,
00:00:03:666,0.112,0.091,1.017,-727.906,294.555,-191.529,
00:00:03:683,0.033,0.246,1.111,-365.601,243.835,-114.747,
00:00:03:700,-0.071,0.233,1.123,-44.251,217.224,-35.95,
00:00:03:716,-0.024,0.127,1.187,258.239,232.177,17.7,
00:00:03:733,-0.067,-0.055,1.049,451.172,279.48,99.67,
00:00:03:750,-0.145,0.018,0.884,625.427,281.799,175.171,
00:00:03:766,-0.137,-0.084,0.879,761.474,227.661,188.903,
00:00:03:783,-0.073,-0.34,0.995,694.702,189.758,189.758,
00:00:03:800,-0.034,-0.508,1.124,346.069,198.608,208.557,
00:00:03:816,-0.01,-0.531,1.216,-80.445,243.896,206.787,
00:00:03:833,0.008,-0.365,1.259,-328.431,257.263,180.542,
00:00:03:850,0.065,-0.25,1.238,-228.577,159.423,138.549,
00:00:03:866,0.086,-0.265,1.187,22.277,25.634,106.567,
00:00:03:883,0.036,-0.35,1.132,225.341,-60.12,67.81,
00:00:03:900,0.008,-0.372,1.068,319.58,-49.073,36.438,
00:00:03:916,0.049,-0.367,1.04,361.389,-44.617,-4.578,
00:00:03:933,0.082,-0.372,1.048,404.785,-69.031,-47.242,
00:00:03:950,0.095,-0.382,1.068,380.981,-90.821,-90.943,
00:00:03:966,0.115,-0.382,1.102,335.998,-86.853,-126.893,
00:00:03:983,0.157,-0.353,1.186,307.678,-36.866,-177.613,
00:00:04:0,0.269,-0.258,1.45,359.192,-2.869,-254.273,
00:00:04:16,0.488,-0.293,1.98,450.012,-80.445,-373.78,
00:00:04:33,0.755,-0.348,2.561,345.459,-304.749,-458.313,
00:00:04:50,1.028,-0.587,2.887,33.447,-725.159,-601.014,
00:00:04:66,1.187,-0.8,3.125,-370.728,-1223.694,-740.418,
00:00:04:83,1.342,-1.064,3.032,-916.321,-1832.459,-811.829,
00:00:04:100,1.413,-1.027,2.905,-1522.4,-2000,-677.124,
00:00:04:116,1.353,-1.021,2.988,-2000,-2000,-418.763,
00:00:04:133,1.379,-0.865,2.787,-2000,-2000,-29.053,
00:00:04:150,1.598,-0.703,2.011,-2000,-2000,472.168,
00:00:04:166,1.785,-0.641,0.94,-2000,-2000,1027.832,
00:00:04:183,1.915,-0.661,-0.052,-1505.433,-2000,1098.938,
00:00:04:200,1.85,-0.776,-0.75,-358.887,-2000,705.688,
00:00:04:216,1.841,-0.717,-1.436,966.003,-2000,22.338,
00:00:04:233,1.459,-0.596,-2.472,1714.721,-2000,-590.76,
00:00:04:250,0.666,0.565,-3.576,815.124,-2000,-682.007,
00:00:04:266,0.612,2.409,-3.345,21.362,-2000,-1246.949,
00:00:04:283,1.182,1.543,-2.557,529.48,-1655.457,-1032.898,
00:00:04:300,1.03,-1.732,-3.422,-1189.759,1071.96,211.486,
00:00:04:316,1.339,0.257,-4,-2000,1999.694,1006.103,
00:00:04:333,1.86,1.533,-2.486,-373.658,1999.694,840.149,
00:00:04:350,1.989,0.937,-1.431,1453.125,1999.694,1079.528,
00:00:04:366,2.396,0.937,-0.94,1543.64,1999.694,1294.555,
00:00:04:383,2.057,0.564,-2.36,1400.451,1999.694,1482.788,
00:00:04:400,2.189,0.502,-3.401,1236.511,1999.694,1675.537,
00:00:04:416,3.005,-0.576,-4,1062.378,1999.694,979.431,
00:00:04:433,3.999,-2.708,-4,-308.533,1999.694,1597.778,
00:00:04:450,3.999,-4,-1.625,-2000,1999.694,1955.932,
00:00:04:466,3.999,-2.056,-1.874,-2000,1999.694,1385.559,
00:00:04:483,3.999,3.999,0.624,-2000,1999.694,-296.998,
00:00:04:500,3.999,3.999,2.287,1707.031,445.861,-1476.441,
00:00:04:516,3.999,2.467,1.642,1999.694,-1252.015,-6.47,
00:00:04:533,1.999,1.187,1.362,1999.694,-2000,117.065,
00:00:04:550,1.368,-0.512,1.1,1999.694,-1793.58,-263.916,
00:00:04:566,0.661,0.235,0.353,1450.866,-1737.122,-515.442,
00:00:04:583,0.2,-0.217,0.182,1059.082,-1262.696,-1062.317,
00:00:04:600,0.169,-0.686,0.254,1046.081,-936.341,-1210.877,
00:00:04:616,0.376,-0.833,0.713,791.504,-882.752,-1126.832,
00:00:04:633,0.63,-0.931,1.009,-14.039,-1041.687,-901.856,
00:00:04:650,0.636,-0.915,1.136,-904.419,-1198.67,-482.117,
00:00:04:666,0.539,-0.649,0.849,-1543.152,-1222.901,15.014,
00:00:04:683,0.451,-0.006,0.811,-1301.514,-1220.765,358.642,
00:00:04:700,0.322,0.112,0.64,-657.654,-933.228,276.672,
00:00:04:716,0.279,0.02,0.478,-113.16,-576.05,254.211,
00:00:04:733,0.493,0.041,0.436,35.583,-249.024,106.872,
00:00:04:750,0.748,0.145,0.419,137.146,-214.478,19.226,
00:00:04:766,0.959,0.126,0.467,476.013,-317.627,-200.074,
00:00:04:783,0.955,-0.241,0.552,867.736,-371.949,-505.799,
00:00:04:800,0.857,-0.721,0.671,918.823,-349.06,-667.298,
00:00:04:816,0.862,-0.891,0.812,451.172,-343.201,-503.846,
00:00:04:833,0.883,-0.686,0.896,-253.846,-401.856,-312.745,
00:00:04:850,0.822,-0.368,0.861,-649.353,-537.659,-242.127,
00:00:04:866,0.67,-0.21,0.885,-741.822,-573.243,-280.03,
00:00:04:883,0.639,-0.271,0.976,-731.019,-545.289,-295.044,
00:00:04:900,0.78,-0.302,0.94,-685.669,-549.988,-225.525,
00:00:04:916,0.818,-0.215,0.884,-592.225,-684.632,-200.135,
00:00:04:933,0.734,-0.153,0.884,-440.43,-820.984,-211.731,
00:00:04:950,0.628,-0.143,0.858,-209.412,-828.858,-231.934,
00:00:04:966,0.601,-0.204,0.829,-23.621,-792.664,-254.639,
00:00:04:983,0.604,-0.279,0.786,67.749,-775.33,-275.147,
00:00:05:0,0.564,-0.308,0.799,58.288,-763.489,-292.725,
00:00:05:16,0.493,-0.271,0.831,-9.339,-719.605,-309.632,
00:00:05:33,0.415,-0.221,0.837,-62.134,-658.692,-321.351,
00:00:05:50,0.336,-0.222,0.824,-117.737,-584.168,-343.201,
00:00:05:66,0.286,-0.253,0.809,-195.923,-501.16,-330.567,
00:00:05:83,0.263,-0.269,0.759,-265.564,-421.936,-299.134,
00:00:05:100,0.251,-0.22,0.762,-328.98,-370.423,-251.954,
00:00:05:116,0.236,-0.218,0.824,-351.441,-346.68,-250.245,
00:00:05:133,0.208,-0.188,0.866,-339.539,-325.989,-238.953,
00:00:05:150,0.188,-0.183,0.877,-301.819,-306.336,-234.864,
00:00:05:166,0.171,-0.2,0.88,-254.273,-283.265,-232.85,
00:00:05:183,0.176,-0.242,0.925,-232.3,-254.212,-216.553,
00:00:05:200,0.211,-0.275,0.986,-283.936,-232.361,-189.698,
00:00:05:216,0.211,-0.236,1.023,-347.962,-244.751,-164.429,
00:00:05:233,0.17,-0.234,1.056,-419.373,-226.136,-148.682,
00:00:05:250,0.119,-0.207,1.02,-470.887,-161.194,-124.756,
00:00:05:266,0.104,-0.159,0.96,-496.827,-118.531,-122.376,
00:00:05:283,0.088,0.035,0.766,-463.196,-78.431,-100.831,
00:00:05:300,0.108,0.112,0.745,-310.242,-105.957,-173.34,
00:00:05:316,0.114,-0.025,0.76,-154.725,-108.216,-209.778,
00:00:05:333,0.156,-0.183,0.815,-151.978,-103.15,-212.525,
00:00:05:350,0.15,-0.239,0.893,-265.931,-83.558,-180.298,
00:00:05:366,0.174,-0.172,0.901,-325.867,-61.89,-130.494,
00:00:05:383,0.182,-0.08,0.894,-324.097,-61.158,-111.573,
00:00:05:400,0.174,-0.016,0.869,-251.404,-55.909,-109.864,
00:00:05:416,0.163,-0.004,0.869,-151.795,-50.415,-130.982,
00:00:05:433,0.167,-0.058,0.859,-65.491,-42.481,-140.076,
00:00:05:450,0.174,-0.082,0.877,-48.829,-35.096,-139.832,
00:00:05:466,0.184,-0.053,0.864,-43.091,-21.79,-129.578,
00:00:05:483,0.191,-0.013,0.836,-17.884,-6.714,-126.526,
00:00:05:500,0.182,0.018,0.799,24.475,-7.569,-111.023,
00:00:05:516,0.173,-0.014,0.781,29.235,7.324,-94.849,
00:00:05:533,0.178,-0.018,0.765,14.465,31.555,-60.669,
00:00:05:550,0.192,0.042,0.721,47.973,51.452,-35.218,
00:00:05:566,0.183,0.073,0.729,123.413,46.691,-37.049,
00:00:05:583,0.179,0.021,0.805,197.998,76.416,-37.659,
00:00:05:600,0.204,-0.025,0.867,215.576,141.723,-15.931,
00:00:05:616,0.258,-0.064,0.937,154.052,182.739,29.602,
00:00:05:633,0.288,-0.043,0.927,83.74,204.345,48.278,
00:00:05:650,0.298,-0.003,0.914,47.912,214.538,60.974,
00:00:05:666,0.315,0.068,0.862,74.035,212.646,77.575,
00:00:05:683,0.337,0.091,0.864,184.997,176.025,39.245,
00:00:05:700,0.345,-0.002,0.883,290.527,147.705,1.586,
00:00:05:716,0.354,-0.069,0.908,322.265,124.572,-12.33,
00:00:05:733,0.341,-0.074,0.912,292.175,125,-23.194,
00:00:05:750,0.325,-0.057,0.934,223.449,136.535,-28.077,
00:00:05:766,0.329,-0.049,0.982,139.526,151.916,-52.796,
00:00:05:783,0.346,-0.015,0.972,103.027,176.391,-75.379,
00:00:05:800,0.376,-0.023,0.961,143.127,169.189,-125.733,
00:00:05:816,0.396,-0.147,0.926,188.232,140.503,-129.639,
00:00:05:833,0.388,-0.242,0.951,68.054,87.951,-113.221,
00:00:05:850,0.364,-0.218,0.992,-142.334,75.378,-55.176,
00:00:05:866,0.351,-0.104,0.996,-315.796,97.045,-13.916,
00:00:05:883,0.352,-0.018,0.966,-366.7,111.511,-5.433,
00:00:05:900,0.343,0.004,0.95,-317.078,106.14,-4.456,
00:00:05:916,0.325,-0.001,0.993,-223.45,95.275,-11.475,
00:00:05:933,0.318,-0.039,1.034,-156.983,109.192,-19.654,
00:00:05:950,0.333,-0.048,1.023,-107.544,138.977,-21.79,
00:00:05:966,0.348,-0.048,0.986,-90.821,130.92,-37.964,
00:00:05:983,0.356,-0.032,0.983,-68.177,99.792,-55.603,
00:00:06:0,0.34,-0.045,0.969,-24.353,75.5,-91.675,
00:00:06:16,0.346,-0.098,0.961,16.479,62.744,-104.371,
00:00:06:33,0.355,-0.114,0.906,51.147,49.926,-120.728,
00:00:06:50,0.508,-0.198,1.136,191.345,15.441,-122.864,
00:00:06:66,0.52,-0.211,1.225,109.375,-241.272,-109.498,
00:00:06:83,0.355,-0.167,1.187,48.034,-313.05,-211.304,
00:00:06:100,0.228,-0.085,1.078,35.034,-268.006,-193.848,
00:00:06:116,0.236,-0.162,1.023,13.427,-192.994,-206.116,
00:00:06:133,0.229,-0.216,1.036,-22.828,-163.697,-216.736,
00:00:06:150,0.183,-0.169,0.983,-57.557,-99.854,-201.355,
00:00:06:166,0.188,-0.096,0.971,-63.782,-65.247,-168.152,
00:00:06:183,0.229,-0.081,0.945,-57.679,-55.42,-153.931,
00:00:06:200,0.234,-0.032,0.923,-16.297,-68.97,-141.419,
00:00:06:216,0.238,-0.08,0.928,47.668,-76.233,-151.062,
00:00:06:233,0.236,-0.121,0.932,82.519,-70.496,-147.95,
00:00:06:250,0.207,-0.095,0.932,90.271,-70.313,-142.823,
00:00:06:266,0.163,-0.096,0.94,108.276,-28.992,-117.249,
00:00:06:283,0.155,-0.141,1.034,97.412,-13.245,-136.719,
00:00:06:300,0.232,-0.064,1.189,174.621,-51.209,-101.868,
00:00:06:316,0.146,-0.279,1.123,6.774,-12.94,-129.456,
00:00:06:333,0.16,-0.246,0.971,-118.653,55.725,-85.877,
00:00:06:350,0.199,-0.116,0.933,-137.513,45.288,-68.543,
00:00:06:366,0.222,-0.078,0.951,-99.122,40.954,-76.966,
00:00:06:383,0.242,-0.087,0.96,-67.505,31.494,-77.637,
00:00:06:400,0.221,-0.111,0.958,-30.152,-1.893,-71.656,
