TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.165,-0.117,0.805,-215.943,-486.145,-312.378,0,0,0,
,0.009,-0.001,0.814,-274.72,-468.079,-288.453,0,0,0,
,-0.14,0.072,0.764,-136.17,-354.432,-290.528,0,0,0,
,-0.237,-0.004,0.729,33.63,-156.189,-295.105,0,0,0,
,-0.242,-0.021,0.78,100.708,-49.866,-294.495,0,0,0,
,-0.243,0.08,0.845,-43.58,72.876,-267.579,0,0,0,
,-0.249,0.172,0.858,-73.121,144.287,-272.461,0,0,0,
,-0.275,0.195,0.88,8.667,140.869,-258.423,0,0,0,
,-0.282,0.26,0.904,-6.897,160.827,-220.459,0,0,0,
,-0.27,0.359,0.993,-25.33,205.322,-175.66,0,0,0,
,-0.251,0.377,0.996,60.302,190.979,-146.18,0,0,0,
,-0.26,0.325,1.031,111.938,164.795,-111.817,0,0,0,
,-0.244,0.303,1.082,83.618,177.368,-77.82,0,0,0,
,0.019,0.402,1.223,53.649,62.622,-2.198,0,0,0,
,-0.045,0.219,1.122,79.65,-12.085,57.434,0,0,0,
,-0.15,0.301,0.972,67.199,37.414,82.702,0,0,0,
,-0.032,0.253,0.852,108.581,99.06,63.964,0,0,0,
,-0.033,0.278,0.822,128.967,111.572,100.647,0,0,0,
,0.095,0.12,1.153,-107.056,127.685,112.487,0,0,0,
,-0.054,0.17,0.846,-10.926,132.141,158.874,0,0,0,
,-0.02,0.222,0.753,2.685,226.623,124.817,0,0,0,
,0.21,0.303,1.106,-100.098,260.864,163.33,0,0,0,
,0.458,-0.081,1.217,-44.312,151.733,102.295,0,0,0,
,0.524,0.017,0.947,-40.039,184.265,50.964,0,0,0,
,0.738,-0.001,0.959,-22.889,150.329,10.803,0,0,0,
,0.744,-0.22,0.901,80.993,50.476,-73.243,0,0,0,
,0.545,-0.243,0.919,17.578,-12.33,-105.225,0,0,0,
,0.394,-0.164,0.954,35.827,-2.625,-138.123,0,0,0,
,0.364,-0.106,0.948,43.335,-4.029,-153.687,0,0,0,
,0.339,-0.031,0.885,72.143,-27.161,-154.602,0,0,0,
,0.297,-0.013,0.907,79.04,-37.842,-173.157,0,0,0,
,0.313,0.019,1,58.227,-39.429,-193.482,0,0,0,
,0.308,0.035,1.059,62.194,-66.712,-212.525,0,0,0,
,0.251,0.003,0.996,74.829,-79.468,-227.051,0,0,0,
,0.241,-0.027,0.94,80.81,-47.669,-259.034,0,0,0,
,0.22,0.002,0.942,93.444,-32.288,-266.846,0,0,0,
,0.142,0.086,0.94,60.058,-23.438,-247.376,0,0,0,
,0.117,0.126,0.972,92.224,7.385,-247.803,0,0,0,
,0.164,0.027,0.982,110.107,20.324,-258.179,0,0,0,
,0.169,-0.008,0.995,89.172,23.681,-259.095,0,0,0,
,0.172,0.006,1.036,84.472,23.742,-275.818,0,0,0,
,0.148,0.041,1.098,96.984,-13.062,-265.931,0,0,0,
,0.079,0.097,1.056,77.209,-28.016,-239.258,0,0,0,
,0.034,0.092,0.927,82.702,-24.537,-219.056,0,0,0,
,-0.061,0.197,0.879,47.058,3.845,-165.162,0,0,0,
,-0.084,0.305,0.944,55.969,16.784,-113.709,0,0,0,
,-0.14,0.315,0.986,97.595,4.272,-60.669,0,0,0,
,-0.169,0.313,1.055,119.14,4.028,0,0,0,0,
,-0.07,0.202,1.025,209.289,27.221,6.53,0,0,0,
,0.028,0.077,1.096,65.429,10.62,32.409,0,0,0,
,0.005,0.163,1.111,-5.433,-9.4,100.341,0,0,0,
,0.011,0.004,1.101,4.516,-23.499,87.951,0,0,0,
,0.038,0.026,1.044,-65.857,-22.339,128.967,0,0,0,
,0.117,0.031,0.975,-60.791,-4.822,123.718,0,0,0,
,0.094,0.047,0.929,-59.693,9.887,153.625,0,0,0,
