TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:16:983,0.856,0.157,0.172,184.265,0.915,142.089,
00:00:17:0,0.928,0.16,0.189,190.185,-17.395,178.588,
00:00:17:17,0.991,0.158,0.184,239.624,-32.898,193.42,
00:00:17:33,1.034,0.139,0.187,314.88,-35.035,182.312,
00:00:17:50,1.074,0.113,0.167,353.515,-34.119,159.729,
00:00:17:67,1.077,0.084,0.137,346.252,-43.03,126.098,
00:00:17:83,1.05,0.05,0.107,287.231,-60.852,136.84,
00:00:17:100,0.987,0.047,0.097,199.279,-85.877,158.203,
00:00:17:117,0.93,0.07,0.108,127.502,-106.324,179.87,
00:00:17:133,0.894,0.095,0.12,107.422,-120.606,208.74,
00:00:17:150,0.874,0.099,0.127,121.276,-138.977,223.388,
00:00:17:167,0.864,0.087,0.121,131.713,-161.866,243.042,
00:00:17:183,0.84,0.087,0.126,136.657,-182.007,256.836,
00:00:17:200,0.825,0.095,0.134,131.103,-200.562,251.098,
00:00:17:217,0.818,0.088,0.136,127.319,-210.328,240.173,
00:00:17:233,0.815,0.088,0.156,114.563,-214.356,222.778,
00:00:17:250,0.813,0.095,0.164,89.843,-196.961,193.054,
00:00:17:267,0.822,0.1,0.164,70.251,-184.082,157.348,
00:00:17:283,0.831,0.102,0.169,43.151,-168.091,119.629,
00:00:17:300,0.834,0.113,0.166,5.432,-152.222,80.383,
00:00:17:317,0.837,0.127,0.163,-29.419,-139.1,47.119,
00:00:17:333,0.846,0.13,0.16,-51.453,-130.677,13.732,
00:00:17:350,0.85,0.13,0.16,-72.571,-131.836,-6.165,
00:00:17:367,0.844,0.133,0.162,-101.197,-125.367,-28.504,
00:00:17:383,0.846,0.138,0.161,-123.291,-117.676,-47.242,
00:00:17:400,0.865,0.143,0.162,-135.254,-101.563,-72.632,
00:00:17:417,0.918,0.145,0.162,-138.55,-81.665,-101.929,
00:00:17:433,0.993,0.146,0.161,-152.222,-50.11,-134.949,
00:00:17:450,1.08,0.147,0.166,-164.307,-17.579,-175.965,
00:00:17:467,1.135,0.137,0.175,-181.275,13.916,-211.182,
00:00:17:483,1.183,0.14,0.182,-192.688,61.279,-263.611,
00:00:17:500,1.235,0.131,0.187,-211.487,97.839,-323.365,
00:00:17:517,1.23,0.114,0.201,-225.769,126.22,-363.77,
00:00:17:533,1.242,0.1,0.205,-258.484,173.339,-408.997,
00:00:17:550,1.302,0.102,0.202,-314.026,212.646,-440.308,
00:00:17:567,1.348,0.109,0.193,-363.343,245.056,-447.937,
00:00:17:583,1.201,0.098,0.178,-359.436,229.858,-389.405,
00:00:17:600,0.873,0.081,0.198,-308.167,186.645,-287.842,
00:00:17:617,0.562,0.048,0.18,-220.032,153.869,-177.735,
00:00:17:633,0.453,0.031,0.182,-133.179,156.25,-121.033,
00:00:17:650,0.591,-0.016,0.11,-102.173,197.937,-148.194,
00:00:17:667,0.832,-0.044,0.071,-95.581,160.766,-184.144,
00:00:17:683,0.987,-0.061,0.119,-137.879,58.471,-227.417,
00:00:17:700,0.986,-0.083,0.184,-270.874,19.836,-289.002,
00:00:17:717,0.96,-0.085,0.155,-515.809,60.852,-349.732,
00:00:17:733,0.986,-0.029,0.088,-788.88,91.552,-351.807,
00:00:17:750,0.979,0.067,0.075,-972.901,65.307,-314.026,
00:00:17:767,0.881,0.169,0.099,-960.938,59.997,-270.142,
00:00:17:783,0.813,0.213,0.126,-840.088,95.153,-255.494,
00:00:17:800,0.8,0.247,0.142,-646.973,135.254,-237.061,
00:00:17:817,0.787,0.272,0.157,-406.922,159.973,-224.61,
00:00:17:833,0.774,0.219,0.2,-175.354,181.457,-230.469,
00:00:17:850,0.773,0.114,0.248,-80.567,229.309,-236.145,
00:00:17:867,0.779,0.067,0.269,-134.461,287.902,-228.028,
00:00:17:883,0.792,0.08,0.266,-234.131,326.11,-226.563,
00:00:17:900,0.821,0.118,0.272,-297.12,331.848,-232.483,
00:00:17:917,0.843,0.136,0.255,-311.524,310.608,-232.85,
00:00:17:933,0.852,0.146,0.265,-296.692,280.212,-225.586,
00:00:17:950,0.868,0.153,0.288,-282.593,263.61,-208.68,
00:00:17:967,0.874,0.158,0.3,-262.146,253.173,-186.707,
00:00:17:983,0.863,0.153,0.324,-254.09,242.553,-155.274,
00:00:18:0,0.842,0.161,0.343,-249.207,244.995,-119.873,
00:00:18:17,0.832,0.169,0.354,-233.155,251.526,-85.45,
00:00:18:33,0.846,0.183,0.373,-190.308,249.939,-54.871,
00:00:18:50,0.869,0.202,0.388,-134.034,248.047,-25.757,
00:00:18:67,0.901,0.205,0.406,-69.092,224.914,-6.409,
00:00:18:83,0.968,0.207,0.4,-14.649,195.922,4.333,
00:00:18:100,1.049,0.208,0.384,7.141,148.437,21.057,
00:00:18:117,1.133,0.208,0.387,-6.958,95.886,43.273,walkRH
00:00:18:133,1.244,0.2,0.358,-49.195,61.096,46.508,
00:00:18:150,1.306,0.205,0.328,-95.276,-4.273,76.599,
00:00:18:167,1.239,0.25,0.384,-112.732,-84.046,123.474,
00:00:18:183,1.222,0.29,0.41,-105.042,-83.252,119.201,
00:00:18:200,1.275,0.304,0.417,-86.976,-93.75,121.032,
00:00:18:217,1.22,0.339,0.427,-18.067,-150.391,143.859,
00:00:18:233,1.127,0.322,0.422,97.961,-234.131,177.429,
00:00:18:250,1.017,0.25,0.387,145.08,-307.435,217.895,
00:00:18:267,0.935,0.195,0.351,140.38,-370.911,281.494,
00:00:18:283,0.894,0.185,0.349,131.897,-431.397,353.271,
00:00:18:300,0.916,0.174,0.341,200.927,-482.3,392.578,
00:00:18:317,0.983,0.15,0.337,303.466,-530.579,417.053,
00:00:18:333,1.058,0.147,0.337,356.628,-567.749,419.555,
00:00:18:350,1.151,0.136,0.306,390.503,-571.351,397.155,
00:00:18:367,1.244,0.102,0.281,312.805,-578.309,373.657,
00:00:18:383,1.221,0.032,0.214,185.669,-577.393,386.535,
00:00:18:400,1.142,0.084,0.165,36.438,-587.586,426.757,
00:00:18:417,1.074,0.146,0.135,-37.171,-588.257,468.078,
00:00:18:433,1.029,0.16,0.117,-34.18,-596.009,500.305,
00:00:18:450,0.992,0.151,0.106,-2.32,-610.291,517.822,
00:00:18:467,0.939,0.152,0.08,41.565,-607.178,519.47,
00:00:18:483,0.891,0.144,0.077,107.422,-614.258,500,
00:00:18:500,0.865,0.145,0.092,153.32,-590.699,451.049,
00:00:18:517,0.842,0.128,0.101,178.283,-555.542,400.573,
00:00:18:533,0.81,0.098,0.111,166.504,-508.851,341.369,
00:00:18:550,0.77,0.08,0.118,110.656,-448.609,292.541,
00:00:18:567,0.738,0.08,0.105,20.019,-379.944,234.13,
00:00:18:583,0.724,0.088,0.093,-39.185,-317.383,168.762,
00:00:18:600,0.722,0.105,0.091,-92.347,-261.597,115.539,
00:00:18:617,0.716,0.133,0.095,-121.46,-217.408,52.673,
00:00:18:633,0.691,0.145,0.105,-100.464,-172.425,-4.09,
00:00:18:650,0.677,0.126,0.121,-76.477,-118.836,-63.416,
00:00:18:667,0.668,0.11,0.125,-84.656,-54.2,-117.615,
00:00:18:683,0.683,0.115,0.146,-109.253,11.657,-181.275,
00:00:18:700,0.728,0.13,0.156,-141.114,80.627,-256.775,
00:00:18:717,0.808,0.144,0.165,-166.016,151.367,-329.163,
00:00:18:733,0.887,0.153,0.19,-177.796,221.008,-417.664,
00:00:18:750,0.945,0.162,0.203,-187.134,282.043,-492.066,
00:00:18:767,0.997,0.163,0.22,-204.895,343.811,-574.707,
00:00:18:783,1.068,0.171,0.266,-217.53,403.686,-650.391,
00:00:18:800,1.152,0.191,0.29,-244.019,472.29,-738.099,
00:00:18:817,1.206,0.198,0.298,-277.222,517.028,-805.054,
00:00:18:833,1.266,0.203,0.311,-320.374,559.936,-858.948,
00:00:18:850,1.293,0.224,0.335,-363.16,596.008,-885.315,
00:00:18:867,1.223,0.254,0.346,-383.606,603.149,-860.535,
00:00:18:883,1.01,0.266,0.366,-364.808,562.439,-764.405,
00:00:18:900,0.817,0.248,0.376,-345.948,517.944,-635.315,
00:00:18:917,0.73,0.252,0.353,-310.303,493.347,-520.508,
00:00:18:933,0.823,0.245,0.305,-265.442,473.571,-438.355,
00:00:18:950,0.998,0.248,0.265,-192.872,415.588,-373.475,
00:00:18:967,1.112,0.258,0.255,-96.497,291.931,-321.045,
00:00:18:983,1.078,0.223,0.303,-63.66,172.607,-300.538,
00:00:19:0,1,0.158,0.349,-118.103,138.122,-282.166,
00:00:19:17,0.952,0.103,0.341,-280.396,153.381,-266.419,
00:00:19:33,0.906,0.094,0.306,-501.038,140.442,-227.478,
00:00:19:50,0.842,0.149,0.275,-649.781,119.69,-191.04,
00:00:19:67,0.801,0.198,0.261,-719.605,83.923,-176.148,
00:00:19:83,0.771,0.247,0.266,-677.002,73.242,-168.274,
00:00:19:100,0.764,0.297,0.26,-572.937,76.416,-166.016,
00:00:19:117,0.765,0.31,0.283,-398.56,78.186,-169.556,
00:00:19:133,0.771,0.256,0.317,-269.349,84.655,-170.472,
00:00:19:150,0.768,0.195,0.32,-228.028,112.121,-161.072,
00:00:19:167,0.769,0.155,0.312,-260.865,136.108,-154.602,
00:00:19:183,0.783,0.17,0.318,-308.289,158.691,-143.555,
00:00:19:200,0.803,0.203,0.328,-311.097,163.025,-132.081,
00:00:19:217,0.814,0.228,0.34,-269.471,152.099,-119.202,
00:00:19:233,0.818,0.24,0.34,-199.646,137.695,-105.225,
00:00:19:250,0.819,0.222,0.346,-111.451,127.99,-90.455,
00:00:19:267,0.808,0.191,0.371,-77.088,119.567,-65.735,
00:00:19:283,0.803,0.168,0.389,-58.472,128.418,-43.03,
00:00:19:300,0.815,0.166,0.397,-61.768,139.16,-19.898,
00:00:19:317,0.837,0.178,0.398,-33.692,136.657,-1.343,
00:00:19:333,0.865,0.187,0.403,16.723,125.122,9.765,
00:00:19:350,0.923,0.191,0.403,58.898,117.126,11.901,
00:00:19:367,1.006,0.187,0.386,90.21,96.557,14.892,
00:00:19:383,1.092,0.185,0.372,99.609,69.458,22.155,
00:00:19:400,1.209,0.179,0.357,71.35,39.306,20.507,
00:00:19:417,1.259,0.186,0.331,30.456,8.789,38.086,
00:00:19:433,1.237,0.216,0.331,4.577,-23.743,53.283,
00:00:19:450,1.24,0.255,0.33,3.601,-18.128,49.438,
00:00:19:467,1.269,0.294,0.31,40.893,-8.423,49.011,
00:00:19:483,1.224,0.319,0.303,132.141,-34.79,61.706,
00:00:19:500,1.103,0.307,0.294,235.046,-59.266,85.937,
00:00:19:517,0.961,0.277,0.267,294.616,-83.558,130.31,
00:00:19:533,0.849,0.248,0.224,327.331,-119.873,195.434,
00:00:19:550,0.812,0.245,0.213,344.97,-147.339,255.371,
00:00:19:567,0.848,0.252,0.195,388.549,-142.884,286.071,
00:00:19:583,0.932,0.271,0.18,452.636,-154.786,290.832,
00:00:19:600,1.018,0.29,0.178,568.42,-168.702,268.554,
00:00:19:617,1.108,0.264,0.166,637.695,-189.454,218.017,
00:00:19:633,1.14,0.217,0.115,614.257,-211.182,182.006,
00:00:19:650,1.08,0.161,0.066,516.357,-257.935,172.973,
00:00:19:667,1.003,0.14,0.045,354.37,-299.378,198.12,
00:00:19:683,0.939,0.166,0.057,190.673,-324.646,245.483,
00:00:19:700,0.889,0.213,0.065,98.266,-330.811,291.992,
00:00:19:717,0.851,0.24,0.08,94.177,-335.572,312.988,
00:00:19:733,0.866,0.251,0.105,136.963,-321.534,321.411,
00:00:19:750,0.891,0.224,0.065,180.053,-319.886,319.458,
00:00:19:767,0.859,0.204,0.052,220.031,-346.558,332.336,
00:00:19:783,0.808,0.156,0.072,227.356,-341.187,319.458,
00:00:19:800,0.794,0.172,0.082,203.308,-309.51,305.725,
00:00:19:817,0.792,0.161,0.097,168.884,-281.922,292.297,
00:00:19:833,0.791,0.153,0.109,137.512,-252.137,273.315,
00:00:19:850,0.78,0.15,0.113,112.426,-216.553,247.375,
00:00:19:867,0.776,0.163,0.119,106.811,-183.289,212.829,
00:00:19:883,0.783,0.155,0.129,110.534,-157.41,170.593,
00:00:19:900,0.79,0.151,0.142,107.971,-127.442,122.924,
00:00:19:917,0.797,0.149,0.143,101.257,-89.966,76.049,
00:00:19:933,0.835,0.139,0.135,91.064,-48.829,20.813,
00:00:19:950,0.885,0.141,0.139,77.026,-38.331,-28.382,
00:00:19:967,0.935,0.14,0.158,60.18,-7.508,-85.816,
00:00:19:983,0.988,0.131,0.179,28.93,30.761,-141.358,
00:00:20:0,1.051,0.123,0.173,-26.246,86.853,-205.994,
00:00:20:17,1.134,0.135,0.182,-67.872,134.704,-272.522,
00:00:20:33,1.232,0.146,0.188,-89.173,190.368,-357.239,
00:00:20:50,1.304,0.138,0.193,-95.032,239.257,-445.374,
00:00:20:67,1.345,0.132,0.206,-111.817,302.185,-510.926,
00:00:20:83,1.296,0.136,0.246,-130.799,357.238,-546.448,
00:00:20:100,1.105,0.147,0.282,-140.076,401.977,-528.87,
00:00:20:117,0.818,0.147,0.314,-100.281,409.179,-453.431,
00:00:20:133,0.578,0.152,0.347,-33.02,388.488,-337.403,
00:00:20:150,0.508,0.135,0.322,34.179,394.165,-262.696,
00:00:20:167,0.639,0.107,0.258,57.312,395.691,-233.399,
00:00:20:183,0.853,0.11,0.202,69.213,341.186,-217.896,
00:00:20:200,1.03,0.118,0.183,94.665,212.524,-212.525,
00:00:20:217,1.082,0.094,0.22,98.693,81.604,-221.985,
00:00:20:233,1.05,0.075,0.26,16.906,39.306,-238.282,
00:00:20:250,1.001,0.059,0.309,-150.574,63.354,-247.742,
00:00:20:267,0.928,0.105,0.33,-336.304,140.686,-235.108,
00:00:20:283,0.873,0.19,0.3,-440.369,215.332,-216.675,
00:00:20:300,0.859,0.265,0.258,-393.982,232.177,-196.167,
00:00:20:317,0.845,0.302,0.252,-220.398,209.961,-173.829,
00:00:20:333,0.822,0.304,0.264,-27.161,191.528,-148.926,
00:00:20:350,0.813,0.278,0.28,154.174,174.011,-129.883,
00:00:20:367,0.807,0.211,0.307,253.479,153.625,-108.582,
00:00:20:383,0.786,0.151,0.324,253.601,155.517,-78.248,
00:00:20:400,0.778,0.115,0.332,168.579,179.138,-87.037,
00:00:20:417,0.784,0.123,0.33,63.415,200.378,-89.295,
00:00:20:433,0.802,0.187,0.332,6.652,206.176,-98.328,
00:00:20:450,0.812,0.229,0.338,28.137,201.11,-104.126,
00:00:20:467,0.807,0.239,0.338,97.045,188.537,-108.948,
00:00:20:483,0.796,0.241,0.34,169.372,185.363,-98.755,
00:00:20:500,0.788,0.258,0.343,239.257,183.715,-84.046,
00:00:20:517,0.789,0.259,0.354,314.087,179.809,-61.463,
00:00:20:533,0.81,0.243,0.366,371.521,179.626,-35.706,
00:00:20:550,0.864,0.237,0.376,400.879,173.217,-8.484,
00:00:20:567,0.923,0.231,0.359,416.626,150.207,24.78,
00:00:20:583,0.961,0.225,0.342,425.048,105.224,60.241,
00:00:20:600,0.994,0.222,0.323,422.729,53.894,91.003,
00:00:20:617,1.061,0.219,0.304,409.118,5.31,116.943,
00:00:20:633,1.08,0.214,0.286,390.625,-35.584,140.319,
00:00:20:650,1.125,0.225,0.252,356.933,-71.412,159.484,
00:00:20:667,1.152,0.239,0.225,328.613,-89.112,171.447,
00:00:20:683,1.175,0.267,0.197,320.129,-88.929,169.555,
00:00:20:700,1.225,0.3,0.192,343.078,-72.998,144.775,
00:00:20:717,1.307,0.324,0.194,389.953,-44.19,116.516,
00:00:20:733,1.302,0.33,0.185,437.317,-47.181,92.224,
00:00:20:750,1.15,0.317,0.158,460.998,-69.214,107.91,
00:00:20:767,0.981,0.276,0.109,423.706,-87.464,157.165,
00:00:20:783,0.872,0.251,0.086,371.032,-113.099,244.873,
00:00:20:800,0.774,0.28,0.085,390.38,-135.071,358.459,
00:00:20:817,0.774,0.309,0.071,414.367,-130.86,420.288,
00:00:20:833,0.863,0.316,0.054,527.099,-122.742,446.411,
00:00:20:850,0.993,0.306,0.037,675.903,-141.846,440.368,
00:00:20:867,1.034,0.269,0.031,796.63,-161.194,405.7,
00:00:20:883,1.059,0.234,0.031,839.294,-153.199,354.004,
00:00:20:900,1.032,0.2,0.026,807.129,-137.391,298.889,
00:00:20:917,0.96,0.183,0.026,721.618,-98.572,249.511,
00:00:20:933,0.904,0.198,0.012,622.192,-70.313,220.52,
00:00:20:950,0.888,0.204,-0.002,533.081,-56.763,203.552,
00:00:20:967,0.88,0.209,-0.005,479.248,-72.998,208.007,
00:00:20:983,0.849,0.205,0.017,445.495,-99.671,213.623,
00:00:21:0,0.845,0.197,0.012,411.926,-114.563,210.632,
00:00:21:17,0.853,0.201,0.016,378.601,-127.442,204.223,
00:00:21:33,0.865,0.213,0.021,355.896,-121.155,185.119,
00:00:21:50,0.906,0.215,0.016,329.467,-99.427,155.639,
00:00:21:67,0.924,0.22,0.019,322.692,-75.867,137.878,
00:00:21:83,0.898,0.237,0.038,334.716,-46.143,124.511,
00:00:21:100,0.883,0.197,0.078,419.128,40.71,76.599,
00:00:21:117,0.875,0.187,0.102,421.936,53.283,59.326,
00:00:21:133,0.883,0.178,0.094,410.827,59.631,43.762,
00:00:21:150,0.893,0.176,0.132,389.892,57.434,27.221,
00:00:21:167,0.924,0.161,0.143,359.924,50.231,6.652,
00:00:21:183,0.965,0.15,0.143,315.612,43.823,-16.48,
00:00:21:200,1.06,0.157,0.161,268.066,45.288,-50.904,
00:00:21:217,1.072,0.159,0.163,229.431,46.875,-81.116,
00:00:21:233,1.063,0.141,0.183,204.406,53.283,-107.544,
00:00:21:250,1.068,0.125,0.191,150.695,86.608,-138.916,
00:00:21:267,1.1,0.128,0.202,98.571,117.92,-173.645,
00:00:21:283,1.096,0.124,0.249,68.054,143.615,-199.769,
00:00:21:300,1.086,0.129,0.239,38.94,179.199,-226.197,
00:00:21:317,1.103,0.141,0.251,19.897,213.989,-248.536,
00:00:21:333,1.062,0.148,0.255,25.878,231.628,-249.39,
00:00:21:350,0.923,0.132,0.267,47.485,226.379,-221.924,
00:00:21:367,0.74,0.105,0.28,57.312,213.195,-176.026,
00:00:21:383,0.566,0.096,0.289,59.57,210.205,-117.798,
00:00:21:400,0.512,0.119,0.294,81.726,235.29,-86.609,
00:00:21:417,0.615,0.152,0.275,151.794,266.723,-83.313,
00:00:21:433,0.791,0.168,0.259,267.761,238.525,-83.558,
00:00:21:450,0.929,0.161,0.274,417.236,221.008,-83.558,
00:00:21:467,0.994,0.13,0.315,479.126,229.37,-95.887,
00:00:21:483,1.046,0.105,0.312,446.35,268.371,-105.286,
00:00:21:500,1.061,0.121,0.303,376.342,295.41,-91.309,
00:00:21:517,1.008,0.152,0.306,327.819,288.574,-60.364,
00:00:21:533,0.931,0.164,0.294,317.016,270.691,-24.842,
00:00:21:550,0.873,0.175,0.263,339.965,253.723,11.657,
00:00:21:567,0.841,0.197,0.266,414.489,218.261,40.1,
00:00:21:583,0.858,0.203,0.272,507.629,200.134,47.79,
00:00:21:600,0.873,0.189,0.272,599.182,177.368,51.147,
00:00:21:617,0.866,0.157,0.286,651.123,172.607,38.33,
00:00:21:633,0.863,0.132,0.303,645.874,184.143,16.784,
00:00:21:650,0.873,0.126,0.306,594.482,206.97,-1.16,
00:00:21:667,0.881,0.149,0.292,548.278,210.876,-12.024,
00:00:21:683,0.897,0.174,0.271,539.184,186.828,-18.25,
00:00:21:700,0.907,0.189,0.279,562.378,146.972,-12.818,
00:00:21:717,0.913,0.189,0.279,594.909,106.933,-3.724,
00:00:21:733,0.916,0.183,0.276,622.375,72.753,8.85,
00:00:21:750,0.919,0.166,0.271,630.676,34.606,27.954,
00:00:21:767,0.913,0.137,0.259,607.116,-6.104,53.649,
00:00:21:783,0.908,0.12,0.241,551.635,-47.059,81.726,
00:00:21:800,0.901,0.122,0.228,488.83,-85.511,110.412,
00:00:21:817,0.908,0.141,0.216,452.758,-117.676,135.437,
00:00:21:833,0.932,0.144,0.206,442.016,-156.006,152.465,
00:00:21:850,0.957,0.141,0.197,433.838,-188.599,166.381,
00:00:21:867,0.987,0.139,0.181,411.193,-208.435,180.847,
00:00:21:883,1,0.129,0.157,366.577,-237.977,198.303,
00:00:21:900,1,0.155,0.127,305.236,-248.047,223.266,
00:00:21:917,1.03,0.144,0.115,226.806,-240.723,239.441,
00:00:21:933,1.104,0.176,0.1,174.56,-223.267,230.651,
00:00:21:950,1.118,0.207,0.095,175.781,-215.882,220.825,
00:00:21:967,1.078,0.229,0.106,203.918,-182.435,192.016,
00:00:21:983,1.073,0.248,0.112,231.323,-109.07,126.403,
00:00:22:0,1.038,0.271,0.121,272.338,-39.49,98.571,
00:00:22:17,0.98,0.296,0.159,322.204,40.222,67.443,
00:00:22:33,0.923,0.303,0.147,377.075,125.488,48.828,
00:00:22:50,0.9,0.316,0.114,439.941,179.199,68.664,
00:00:22:67,0.923,0.331,0.095,539.856,203.308,96.74,
00:00:22:83,0.986,0.332,0.086,667.724,209.961,136.352,
00:00:22:100,1.059,0.322,0.09,779.785,195.434,177.612,walkRH
00:00:22:117,1.094,0.287,0.073,878.662,160.949,221.984,
00:00:22:133,1.087,0.244,0.057,931.518,123.474,257.324,
00:00:22:150,1.067,0.208,0.039,929.321,87.097,285.278,
00:00:22:167,1.01,0.171,0.034,885.681,42.053,313.598,
00:00:22:183,0.947,0.151,0.024,807.434,15.014,334.533,
00:00:22:200,0.914,0.146,0.008,711.609,3.479,348.877,
00:00:22:217,0.896,0.161,-0.005,644.958,-16.358,353.576,
00:00:22:233,0.866,0.178,-0.002,618.347,-28.992,349.426,
00:00:22:250,0.855,0.188,0.009,615.478,-24.842,337.829,
00:00:22:267,0.876,0.193,-0.032,619.079,-19.165,319.885,
00:00:22:283,0.888,0.189,-0.02,621.215,-24.598,312.378,
00:00:22:300,0.884,0.18,-0.022,619.629,-30.579,301.696,
00:00:22:317,0.887,0.167,-0.034,589.294,-31.678,290.222,
00:00:22:333,0.901,0.161,-0.031,556.701,-32.776,277.038,
00:00:22:350,0.921,0.168,-0.022,520.813,-27.649,264.282,
00:00:22:367,0.967,0.172,-0.02,469.848,-16.541,243.225,
00:00:22:383,0.964,0.173,-0.009,464.904,-22.522,231.14,
00:00:22:400,0.933,0.167,0.01,447.265,-17.273,219.177,
00:00:22:417,0.929,0.163,0.034,417.175,-1.526,206.543,
00:00:22:433,0.952,0.169,0.045,398.254,4.15,196.533,
00:00:22:450,0.968,0.158,0.055,395.324,-1.587,182.006,
00:00:22:467,0.975,0.141,0.07,391.967,-16.114,165.039,
00:00:22:483,1.014,0.12,0.079,362.426,-18.677,137.207,
00:00:22:500,1.059,0.104,0.09,319.946,-32.898,108.581,
00:00:22:517,1.078,0.096,0.099,269.348,-37.415,83.923,
00:00:22:533,1.155,0.087,0.094,209.777,-19.043,47.241,
00:00:22:550,1.189,0.092,0.109,156.738,0.976,12.085,
00:00:22:567,1.209,0.108,0.139,133.3,37.536,-23.56,
00:00:22:583,1.197,0.109,0.163,136.169,83.984,-61.036,
00:00:22:600,1.219,0.099,0.167,133.911,142.273,-110.718,
00:00:22:617,1.225,0.09,0.175,135.681,177.307,-146.79,
00:00:22:633,1.141,0.107,0.222,159.484,206.909,-164.49,
00:00:22:650,0.987,0.094,0.261,204.406,236.023,-159.974,
00:00:22:667,0.806,0.069,0.284,255.615,246.948,-127.93,
00:00:22:683,0.621,0.052,0.287,283.02,233.764,-77.149,
00:00:22:700,0.514,0.042,0.278,300.232,219.787,-43.885,
00:00:22:717,0.514,0.035,0.27,301.025,210.815,-40.223,
00:00:22:733,0.637,0.037,0.244,304.016,193.359,-59.937,
00:00:22:750,0.758,0.041,0.255,322.57,140.136,-83.069,
00:00:22:767,0.847,0.056,0.284,328.735,125,-104.737,
00:00:22:783,0.937,0.075,0.289,305.542,141.113,-138.367,
00:00:22:800,1.034,0.09,0.279,247.863,171.508,-153.26,
00:00:22:817,1.074,0.119,0.274,195.617,186.767,-145.447,
00:00:22:833,1.034,0.154,0.272,174.926,202.087,-121.094,
00:00:22:850,0.968,0.18,0.279,194.152,204.284,-74.402,
00:00:22:867,0.912,0.186,0.259,265.625,200.683,-34.79,
00:00:22:883,0.873,0.198,0.253,365.356,182.983,9.46,
00:00:22:900,0.857,0.205,0.255,476.135,159.484,32.165,
00:00:22:917,0.863,0.172,0.264,579.589,133.667,45.166,
00:00:22:933,0.869,0.113,0.269,605.896,126.953,50.293,
00:00:22:950,0.861,0.082,0.261,563.354,126.281,51.025,
00:00:22:967,0.855,0.089,0.262,494.323,130.859,36.865,
00:00:22:983,0.858,0.109,0.265,439.026,134.582,19.714,
00:00:23:0,0.874,0.147,0.257,420.593,138.916,4.333,
00:00:23:17,0.882,0.164,0.24,441.345,129.943,-7.63,
00:00:23:33,0.891,0.176,0.248,484.314,120.91,-13.794,
00:00:23:50,0.898,0.179,0.243,525.268,116.211,-7.752,
00:00:23:67,0.898,0.171,0.243,554.321,103.759,6.591,
00:00:23:83,0.89,0.152,0.233,556.884,87.524,32.165,
00:00:23:100,0.879,0.131,0.23,541.992,58.349,64.025,
00:00:23:117,0.866,0.119,0.218,500.488,32.47,107.299,
00:00:23:133,0.869,0.108,0.201,456.604,-3.418,136.596,
00:00:23:150,0.876,0.107,0.197,409.423,-46.387,162.292,
00:00:23:167,0.88,0.105,0.199,365.356,-76.905,185.974,
00:00:23:183,0.898,0.106,0.199,310.791,-99.366,201.477,
00:00:23:200,0.933,0.113,0.184,251.159,-112.671,221.74,
00:00:23:217,0.952,0.127,0.174,205.078,-126.343,244.69,
00:00:23:233,0.948,0.135,0.163,170.532,-140.564,262.146,
00:00:23:250,0.974,0.151,0.161,144.348,-127.93,271.301,
00:00:23:267,1.034,0.184,0.144,127.441,-111.39,261.108,
00:00:23:283,1.052,0.202,0.136,146.789,-104.981,250.244,
00:00:23:300,1.033,0.207,0.147,166.442,-79.346,218.628,
00:00:23:317,1.064,0.226,0.158,163.635,-15.686,157.898,
00:00:23:333,1.105,0.254,0.155,166.015,43.884,101.318,
00:00:23:350,1.108,0.282,0.166,192.566,93.933,51.757,
00:00:23:367,1.041,0.289,0.162,206.97,134.704,25.878,
00:00:23:383,0.922,0.286,0.152,230.774,148.986,48.645,
00:00:23:400,0.82,0.287,0.144,264.953,156.799,104.614,
00:00:23:417,0.82,0.31,0.127,317.932,171.569,177.124,
00:00:23:433,0.94,0.322,0.112,419.799,169.86,231.506,
00:00:23:450,1.048,0.303,0.132,540.161,130.554,289.306,
00:00:23:467,1.082,0.264,0.14,643.31,97.778,313.72,
00:00:23:483,1.086,0.206,0.141,674.865,84.411,318.847,
00:00:23:500,1.092,0.17,0.132,638.733,78.918,317.016,
00:00:23:517,1.083,0.15,0.12,553.833,62.683,321.533,
00:00:23:533,1.026,0.146,0.122,476.44,28.808,335.937,
00:00:23:550,0.957,0.15,0.132,405.578,8.239,353.271,
00:00:23:567,0.919,0.165,0.142,365.722,-13.062,368.652,
00:00:23:583,0.904,0.171,0.142,357.544,-37.171,380.554,
00:00:23:600,0.891,0.163,0.146,366.516,-64.209,382.446,
00:00:23:617,0.884,0.148,0.145,361.755,-87.342,377.746,
00:00:23:633,0.88,0.134,0.145,343.139,-112.549,365.661,
00:00:23:650,0.866,0.119,0.142,309.57,-130.799,348.022,
00:00:23:667,0.851,0.111,0.143,258.056,-137.94,323.364,
00:00:23:683,0.85,0.115,0.148,189.758,-134.522,291.381,
00:00:23:700,0.86,0.12,0.16,156.738,-128.846,255.676,
00:00:23:717,0.872,0.125,0.159,119.384,-119.629,214.904,
00:00:23:733,0.869,0.133,0.158,90.515,-110.718,173.095,
00:00:23:750,0.863,0.133,0.15,68.664,-106.69,131.652,
00:00:23:767,0.86,0.131,0.151,52.185,-106.629,92.956,
