TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:566,-0.021,-0.604,0.825,-14.771,17.517,-31.373,
00:00:00:583,-0.021,-0.601,0.823,-13.794,14.709,-31.067,
00:00:00:600,-0.021,-0.606,0.826,-13.794,16.296,-33.081,
00:00:00:616,-0.025,-0.602,0.823,-15.259,16.113,-31.739,
00:00:00:633,-0.024,-0.605,0.822,-17.456,13.794,-32.044,
00:00:00:650,-0.023,-0.6,0.827,-17.212,14.953,-31.311,
00:00:00:666,-0.026,-0.602,0.828,-16.663,30.456,-29.541,
00:00:00:683,-0.022,-0.6,0.822,-17.151,15.014,-15.686,
00:00:00:700,-0.027,-0.601,0.826,-15.992,13.732,-32.044,
00:00:00:716,-0.026,-0.608,0.825,-15.198,17.15,-29.786,
00:00:00:733,-0.022,-0.599,0.824,-14.771,19.165,-29.297,
00:00:00:750,-0.023,-0.604,0.825,-15.198,20.263,-29.358,
00:00:00:766,-0.021,-0.597,0.824,-13.855,15.686,-30.213,
00:00:00:783,-0.024,-0.605,0.827,-11.475,14.404,-32.166,
00:00:00:800,-0.026,-0.605,0.823,-15.625,13.977,-31.128,
00:00:00:816,-0.028,-0.603,0.828,-14.649,14.038,-32.593,
00:00:00:833,-0.026,-0.602,0.823,-15.137,20.08,-29.908,
00:00:00:850,-0.027,-0.6,0.825,-13.062,15.319,-30.945,
00:00:00:866,-0.023,-0.603,0.828,-12.696,30.761,-30.091,
00:00:00:883,-0.022,-0.601,0.827,-14.283,18.493,-29.358,
00:00:00:900,-0.024,-0.607,0.825,-12.146,18.737,-32.471,
00:00:00:916,-0.022,-0.601,0.828,-11.17,14.953,-29.297,
00:00:00:933,-0.024,-0.605,0.827,-12.269,14.648,-30.884,
00:00:00:950,-0.024,-0.604,0.825,-13.184,15.319,-29.847,
00:00:00:966,-0.025,-0.604,0.824,-13.489,13.916,-31.25,
00:00:00:983,-0.027,-0.602,0.821,-14.649,14.77,-30.884,
00:00:01:0,-0.024,-0.599,0.822,-13.794,17.273,-29.969,
00:00:01:16,-0.024,-0.605,0.826,-12.207,16.906,-30.091,
00:00:01:33,-0.024,-0.6,0.822,-14.405,16.723,-30.091,
00:00:01:50,-0.022,-0.608,0.826,-14.222,14.343,-31.373,
00:00:01:66,-0.023,-0.603,0.821,-16.419,17.578,-31.617,
00:00:01:83,-0.023,-0.608,0.825,-16.968,17.273,-31.434,
00:00:01:100,-0.024,-0.603,0.825,-17.518,13.61,-28.992,
00:00:01:116,-0.023,-0.603,0.828,-18.372,14.953,-30.64,
00:00:01:133,-0.026,-0.603,0.826,-19.227,15.564,-31.495,
00:00:01:150,-0.026,-0.602,0.825,-17.823,15.686,-29.236,
00:00:01:166,-0.026,-0.602,0.826,-16.297,20.08,-30.03,
00:00:01:183,-0.022,-0.598,0.829,-16.053,18.737,-30.152,
00:00:01:200,-0.025,-0.601,0.827,-14.161,19.348,-29.48,
00:00:01:216,-0.023,-0.603,0.826,-14.283,18.432,-30.152,
00:00:01:233,-0.025,-0.604,0.826,-13.733,17.578,-46.265,
00:00:01:250,-0.024,-0.603,0.824,-16.053,16.174,-29.664,
00:00:01:266,-0.023,-0.604,0.825,-17.334,17.578,-30.152,
00:00:01:283,-0.024,-0.603,0.826,-18.372,16.54,-30.579,
00:00:01:300,-0.027,-0.601,0.824,-18.25,17.028,-31.8,
00:00:01:316,-0.027,-0.605,0.823,-19.471,15.625,-29.419,
00:00:01:333,-0.025,-0.596,0.827,-18.189,17.15,-30.274,
00:00:01:350,-0.027,-0.603,0.825,-14.649,17.944,-31.311,
00:00:01:366,-0.023,-0.598,0.827,-12.269,20.813,-30.03,
00:00:01:383,-0.022,-0.606,0.826,-11.597,18.005,-30.579,
00:00:01:400,-0.023,-0.607,0.823,-9.278,18.615,-30.701,
00:00:01:416,-0.022,-0.605,0.824,-13.855,19.653,-31.495,
00:00:01:433,-0.025,-0.605,0.825,-15.32,16.357,-29.236,
00:00:01:450,-0.027,-0.602,0.825,-17.701,15.38,-31.617,
00:00:01:466,-0.027,-0.605,0.828,-15.809,16.174,-30.457,
00:00:01:483,-0.025,-0.599,0.826,-17.212,15.502,-29.541,
00:00:01:500,-0.025,-0.601,0.825,-13.184,17.578,-29.969,
00:00:01:516,-0.023,-0.6,0.823,-11.963,16.479,-31.189,
00:00:01:533,-0.025,-0.607,0.827,-12.452,17.211,-31.861,
00:00:01:550,-0.028,-0.604,0.82,-11.536,16.784,-31.25,
00:00:01:566,-0.029,-0.605,0.825,-13.733,18.615,-32.837,
00:00:01:583,-0.029,-0.606,0.825,-14.588,18.554,-30.091,
00:00:01:600,-0.027,-0.597,0.828,-15.442,19.043,-31.006,
00:00:01:616,-0.024,-0.602,0.826,-13.977,20.568,-31.434,
00:00:01:633,-0.027,-0.599,0.827,-13.916,21.301,-31.617,
00:00:01:650,-0.024,-0.601,0.824,-11.536,21.423,-31.556,
00:00:01:666,-0.024,-0.6,0.822,-12.207,20.996,-30.945,
00:00:01:683,-0.025,-0.604,0.829,-9.705,20.263,-31.617,
00:00:01:700,-0.022,-0.604,0.827,-8.301,20.935,-30.762,
00:00:01:716,-0.022,-0.606,0.826,-6.531,18.005,-30.335,
00:00:01:733,-0.023,-0.608,0.823,-13.916,18.859,-31.067,
00:00:01:750,-0.025,-0.605,0.821,-15.625,18.859,-30.396,
00:00:01:766,-0.026,-0.609,0.824,-19.104,17.822,-30.335,
00:00:01:783,-0.024,-0.599,0.83,-18.433,0.061,-30.701,
00:00:01:800,-0.026,-0.603,0.827,-17.884,18.31,-31.373,
00:00:01:816,-0.023,-0.6,0.825,-13.123,16.052,-30.396,
00:00:01:833,-0.028,-0.603,0.824,-12.146,17.028,-29.358,
00:00:01:850,-0.023,-0.604,0.823,-11.78,15.93,-29.908,
00:00:01:866,-0.024,-0.606,0.827,-11.048,20.019,-30.091,
00:00:01:883,-0.022,-0.609,0.823,-16.297,16.418,-28.687,
00:00:01:900,-0.019,-0.605,0.82,-18.494,18.737,-28.992,
00:00:01:916,-0.021,-0.609,0.824,-20.508,18.188,-30.945,
00:00:01:933,-0.023,-0.598,0.827,-23.56,14.831,-31.922,
00:00:01:950,-0.024,-0.602,0.827,-18.982,15.441,-30.274,
00:00:01:966,-0.026,-0.6,0.825,-18.433,14.892,-30.762,
00:00:01:983,-0.03,-0.603,0.822,-17.64,19.043,-31.006,
00:00:02:0,-0.022,-0.6,0.826,-17.273,19.714,-32.044,
00:00:02:16,-0.024,-0.601,0.826,-14.771,17.761,-30.03,
00:00:02:33,-0.026,-0.608,0.825,-14.588,18.371,-31.311,
00:00:02:50,-0.023,-0.602,0.824,-15.32,20.202,-29.297,
00:00:02:66,-0.025,-0.605,0.826,-15.442,18.432,-31.495,
00:00:02:83,-0.024,-0.601,0.824,-15.992,20.813,-30.274,
00:00:02:100,-0.024,-0.601,0.83,-16.114,17.883,-30.884,
00:00:02:116,-0.024,-0.598,0.824,-14.405,17.395,-30.274,
00:00:02:133,-0.025,-0.603,0.828,-10.743,16.845,-30.884,
00:00:02:150,-0.026,-0.603,0.822,-15.015,19.287,-30.396,
00:00:02:166,-0.022,-0.602,0.827,-12.818,20.874,-30.03,
00:00:02:183,-0.021,-0.604,0.823,-12.513,18.554,-29.175,
00:00:02:200,-0.023,-0.6,0.824,-13.367,17.639,-31.556,
00:00:02:216,-0.022,-0.603,0.822,-13.733,19.409,-30.274,
00:00:02:233,-0.021,-0.6,0.825,-15.625,16.967,-31.983,
00:00:02:250,-0.024,-0.605,0.827,-14.527,16.723,-31.739,
00:00:02:266,-0.022,-0.599,0.827,-15.381,19.836,-31.678,
00:00:02:283,-0.024,-0.604,0.823,-14.832,16.662,-32.288,
00:00:02:300,-0.021,-0.602,0.825,-12.452,18.188,-30.274,
00:00:02:316,-0.024,-0.604,0.823,-12.635,15.564,-31.128,
00:00:02:333,-0.022,-0.605,0.826,-13.977,19.165,-29.236,
00:00:02:350,-0.022,-0.599,0.827,-14.527,19.592,-46.082,
00:00:02:366,-0.023,-0.603,0.823,-13.062,14.953,-30.518,
00:00:02:383,-0.024,-0.601,0.827,-13.977,13.549,-31.067,
00:00:02:400,-0.024,-0.609,0.826,-15.015,15.319,-29.969,
00:00:02:416,-0.025,-0.6,0.83,-17.945,16.418,-30.457,
00:00:02:433,-0.025,-0.604,0.825,-14.283,15.686,-30.396,
00:00:02:450,-0.023,-0.599,0.822,-14.222,14.404,-30.396,
00:00:02:466,-0.023,-0.601,0.829,-14.039,17.028,-30.579,
00:00:02:483,-0.025,-0.604,0.824,-13.855,20.019,-31.739,
00:00:02:500,-0.022,-0.6,0.827,-10.682,15.747,-30.335,
00:00:02:516,-0.022,-0.606,0.827,-12.574,15.564,-30.64,
00:00:02:533,-0.025,-0.603,0.824,-15.381,15.93,-30.518,
00:00:02:550,-0.026,-0.608,0.825,-16.297,14.953,-31.067,
00:00:02:566,-0.024,-0.601,0.823,-14.832,15.686,-30.213,
00:00:02:583,-0.021,-0.604,0.828,-16.175,18.432,-31.556,
00:00:02:600,-0.021,-0.6,0.825,-17.09,17.639,-29.602,
00:00:02:616,-0.021,-0.601,0.829,-13.428,15.564,-31.922,
00:00:02:633,-0.023,-0.607,0.826,-10.743,15.869,-30.274,
00:00:02:650,-0.023,-0.602,0.827,-13.672,19.043,-30.457,
00:00:02:666,-0.021,-0.606,0.823,-13.245,17.578,-30.701,
00:00:02:683,-0.025,-0.603,0.822,-14.527,15.93,-30.274,
00:00:02:700,-0.026,-0.61,0.826,-15.748,17.7,-31.067,
00:00:02:716,-0.024,-0.602,0.821,-17.823,17.273,-30.64,
00:00:02:733,-0.023,-0.604,0.824,-18.86,17.639,-30.579,
00:00:02:750,-0.024,-0.598,0.823,-17.151,15.197,-29.664,
00:00:02:766,-0.023,-0.602,0.827,-13.428,15.319,-30.884,
00:00:02:783,-0.025,-0.605,0.829,-14.161,17.334,-29.725,
00:00:02:800,-0.023,-0.602,0.825,-15.198,15.869,-31.189,
00:00:02:816,-0.021,-0.604,0.824,-13.001,14.282,-31.495,
00:00:02:833,-0.022,-0.602,0.822,-13.062,13,-28.87,
00:00:02:850,-0.025,-0.609,0.825,-16.724,16.357,-30.396,
00:00:02:866,-0.023,-0.602,0.825,-19.227,13.855,-28.748,
00:00:02:883,-0.025,-0.602,0.825,-16.907,13.916,-30.64,
00:00:02:900,-0.024,-0.601,0.823,-16.358,17.395,-30.64,
00:00:02:916,-0.027,-0.602,0.827,-15.503,15.502,-30.823,
00:00:02:933,-0.027,-0.603,0.827,-16.907,16.906,-31.128,
00:00:02:950,-0.024,-0.599,0.826,-15.503,18.493,-30.457,
00:00:02:966,-0.021,-0.604,0.826,-14.527,18.981,-30.213,
00:00:02:983,-0.022,-0.602,0.822,-13.367,14.099,-30.335,
00:00:03:0,-0.02,-0.606,0.824,-13.794,16.052,-32.898,
00:00:03:16,-0.023,-0.602,0.83,-16.541,15.564,-31.128,
00:00:03:33,-0.025,-0.605,0.824,-19.532,15.808,-32.166,
00:00:03:50,-0.027,-0.6,0.825,-19.776,15.808,-30.701,
00:00:03:66,-0.025,-0.599,0.828,-19.165,16.418,-31.189,
00:00:03:83,-0.028,-0.601,0.826,-16.053,17.761,-32.715,
00:00:03:100,-0.028,-0.601,0.828,-14.588,16.235,-31.8,
00:00:03:116,-0.026,-0.606,0.827,-14.893,14.892,-32.105,
00:00:03:133,-0.023,-0.603,0.825,-15.259,16.113,-30.762,
00:00:03:150,-0.025,-0.609,0.824,-14.893,18.066,-30.823,
00:00:03:166,-0.023,-0.603,0.822,-19.349,13.183,-29.175,
00:00:03:183,-0.024,-0.604,0.825,-22.767,13.977,-28.809,
00:00:03:200,-0.024,-0.601,0.824,-22.217,10.803,-29.786,
00:00:03:216,-0.028,-0.604,0.822,-21.851,9.826,-28.565,
00:00:03:233,-0.028,-0.603,0.825,-25.574,14.648,-29.847,
00:00:03:250,-0.027,-0.593,0.829,-22.706,19.531,-28.931,
00:00:03:266,-0.024,-0.599,0.828,-18.25,22.461,-29.908,
00:00:03:283,-0.025,-0.598,0.829,-17.029,27.465,-32.349,
00:00:03:300,-0.031,-0.602,0.831,-17.823,34.484,-32.288,
00:00:03:316,-0.034,-0.619,0.815,-23.255,51.391,-31.922,
00:00:03:333,-0.06,-0.666,0.823,-40.467,106.14,-29.053,
00:00:03:350,-0.089,-0.668,0.905,-71.961,182.861,-28.199,
00:00:03:366,-0.077,-0.577,1.036,-62.439,275.329,-63.843,
00:00:03:383,-0.056,-0.552,1.422,-120.606,165.161,-264.039,
00:00:03:400,-0.02,-1.391,1.436,-940.43,433.593,-336.426,
00:00:03:416,-0.122,-0.308,2.049,-639.1,615.539,-210.45,
00:00:03:433,0.228,-1.101,1.74,281.921,-168.946,-583.252,
00:00:03:450,0.317,-1.885,1.905,12.512,-472.901,-595.459,
00:00:03:466,0.377,-1.846,2.227,-929.688,-748.291,-963.685,
00:00:03:483,0.352,-1.309,2.457,-1080.384,-1309.327,-807.496,
00:00:03:500,0.319,-1.281,2.44,-706.604,-1886.231,-1114.075,
00:00:03:516,0.259,-1.569,2.078,-482.666,-2000,-1434.144,
00:00:03:533,0.304,-1.601,1.724,-655.823,-2000,-1688.599,
00:00:03:550,0.431,-1.399,1.425,-994.446,-2000,-1947.693,
00:00:03:566,0.583,-1.055,1.105,-1387.085,-2000,-2000,
00:00:03:583,0.696,-0.743,0.59,-1585.572,-2000,-2000,
00:00:03:600,0.741,-0.603,0.212,-1622.01,-2000,-2000,
00:00:03:616,0.751,-0.492,-0.118,-1593.75,-2000,-2000,
00:00:03:633,0.827,-0.385,-0.417,-1557.679,-2000,-2000,
00:00:03:650,0.853,-0.288,-0.709,-1484.253,-2000,-2000,
00:00:03:666,0.814,-0.245,-1.057,-1315.369,-2000,-2000,
00:00:03:683,0.782,-0.183,-1.577,-1079.041,-1991.639,-2000,
00:00:03:700,0.782,0.294,-2.41,-904.297,-1492.31,-1972.107,
00:00:03:716,0.702,1.115,-2.885,-831.482,-575.074,-1570.008,
00:00:03:733,0.526,2.063,-2.985,-587.403,533.691,-792.908,
00:00:03:750,0.823,2.181,-2.572,291.32,1694.091,170.288,
00:00:03:766,1.135,1.755,-2.128,1241.699,1999.694,1199.401,
00:00:03:783,1.234,1.551,-1.9,1999.694,1999.694,1999.694,
00:00:03:800,1.392,1.233,-1.646,1999.694,1999.694,1999.694,
00:00:03:816,1.544,0.136,-1.315,1999.694,1999.694,1999.694,
00:00:03:833,1.584,-0.946,-0.94,1984.436,1999.694,1999.694,
00:00:03:850,1.257,-1.377,-0.097,1557.861,1999.694,1999.694,
00:00:03:866,1.351,-1.718,0.777,1382.568,1999.694,1999.694,
00:00:03:883,1.675,-2.969,1.506,1339.965,1999.694,1716.003,
00:00:03:900,1.411,-3.006,2.22,617.553,1999.694,1339.05,
00:00:03:916,0.967,-1.937,2.708,180.969,1999.694,921.386,
00:00:03:933,0.644,-1.398,2.901,291.198,1860.901,588.867,
00:00:03:950,0.375,-0.772,2.777,288.33,1475.158,467.712,
00:00:03:966,0.241,-0.445,2.645,278.503,1106.872,415.832,
00:00:03:983,0.32,-0.287,2.26,342.346,829.773,396.728,
00:00:04:0,0.461,-0.344,3.909,341.98,392.395,279.846,
00:00:04:16,0.227,-1.703,1.047,1698.242,-596.619,188.11,
00:00:04:33,-0.577,0.362,1.25,125.427,-436.89,-425.049,
00:00:04:50,-0.834,0.255,0.501,267.028,-47.059,152.893,
00:00:04:66,-0.053,-0.612,0.431,2.136,395.935,-272.706,
00:00:04:83,0.529,-0.679,1.298,-321.412,578.186,135.742,
00:00:04:100,0.506,-0.563,1.758,-210.633,101.135,63.659,
00:00:04:116,0.059,-0.243,0.878,178.894,-260.621,-154.236,
00:00:04:133,-0.287,-0.374,0.659,121.521,-9.461,-25.208,
00:00:04:150,0.142,-0.727,0.85,-97.962,283.874,-23.194,
00:00:04:166,0.239,-0.33,0.942,-129.7,110.351,8.667,
00:00:04:183,0.081,-0.338,0.957,-53.162,6.958,3.418,
00:00:04:200,0.067,-0.359,0.973,96.679,15.747,-28.382,
00:00:04:216,0.074,-0.492,0.952,122.619,36.499,-30.945,
00:00:04:233,0.101,-0.53,0.898,57.19,54.992,-39.795,
00:00:04:250,0.087,-0.549,0.915,-78.98,33.203,-56.824,
00:00:04:266,0.04,-0.407,0.907,-145.813,32.47,-104.981,
00:00:04:283,0.046,-0.447,0.938,-161.499,53.894,-121.033,
00:00:04:300,0.085,-0.482,0.913,-153.992,44.433,-112.183,
00:00:04:316,0.124,-0.438,0.836,-140.686,34.668,-145.02,
00:00:04:333,0.12,-0.457,0.792,-15.259,-33.448,-209.046,
00:00:04:350,0.098,-0.738,0.875,-65.979,-20.325,-236.268,
00:00:04:366,0.059,-0.785,0.893,-272.4,35.156,-213.501,
00:00:04:383,0.049,-0.45,1.01,-274.537,25.817,-218.628,
00:00:04:400,0.088,-0.387,1.008,46.569,-150.452,-272.339,
00:00:04:416,-0.021,-0.543,1.003,256.042,-211.182,-305.542,
00:00:04:433,-0.081,-0.68,1.118,233.398,-209.473,-356.141,
00:00:04:450,-0.082,-0.532,1.119,104.309,-179.261,-310.486,
00:00:04:466,-0.096,-0.389,1.155,128.296,-189.637,-300.66,
00:00:04:483,-0.084,-0.381,1.084,264.221,-171.082,-268.738,
00:00:04:500,-0.089,-0.333,0.894,498.535,-167.786,-188.538,
00:00:04:516,-0.114,-0.287,0.843,457.153,-117.005,-136.719,
00:00:04:533,-0.094,-0.343,0.77,250.061,-49.439,-146.79,
00:00:04:550,-0.046,-0.422,0.777,111.755,24.353,-141.541,
00:00:04:566,0.018,-0.398,0.78,44.86,77.636,-81.421,
00:00:04:583,0.037,-0.347,0.727,97.351,106.14,-60.242,
00:00:04:600,0.04,-0.38,0.749,105.468,127.807,-81.36,
00:00:04:616,0.087,-0.396,0.738,33.447,177.673,-62.989,
00:00:04:633,-0.004,-0.658,0.798,446.96,35.949,-8.24,
00:00:04:650,-0.023,-0.525,0.692,318.237,52.917,12.817,
00:00:04:666,-0.03,-0.574,0.655,118.53,110.29,-10.743,
00:00:04:683,0.18,-0.53,0.747,-289.429,201.172,-81.36,
00:00:04:700,0.141,-0.478,0.971,-363.465,60.913,25.94,
00:00:04:716,-0.041,-0.688,0.923,-511.292,121.215,-35.645,
00:00:04:733,0.067,-0.528,0.927,-736.084,155.212,-26.062,
00:00:04:750,0.025,-0.372,1.006,-616.944,120.361,-52.185,
00:00:04:766,-0.001,-0.417,1.064,-322.144,88.012,-45.594,
00:00:04:783,-0.033,-0.365,0.908,-69.825,41.137,-15.381,
00:00:04:800,-0.016,-0.424,0.878,-126.343,18.798,4.699,
00:00:04:816,-0.01,-0.388,0.919,-220.704,4.638,51.269,
00:00:04:833,-0.039,-0.336,0.912,-263.306,23.803,67.81,
00:00:04:850,0.028,-0.328,0.993,-229.676,22.583,59.814,
00:00:04:866,0.013,-0.311,1.052,-136.414,2.746,85.144,
00:00:04:883,0.005,-0.316,1.062,11.108,-15.503,97.656,
00:00:04:900,0.011,-0.425,1.054,123.352,-22.95,92.956,
00:00:04:916,0.049,-0.504,0.964,117.065,-30.823,88.195,
00:00:04:933,0.041,-0.416,0.857,112.548,-17.273,62.927,
00:00:04:950,0.023,-0.437,0.832,86.792,12.085,29.907,
00:00:04:966,0.052,-0.448,0.832,21.789,32.653,28.747,
00:00:04:983,0.085,-0.43,0.923,-80.872,26.428,24.475,
00:00:05:0,0.097,-0.354,1.007,-135.804,2.197,45.532,
00:00:05:16,0.073,-0.331,1.057,-37.842,-48.523,65.002,
00:00:05:33,0.062,-0.322,1.102,105.407,-100.953,94.909,
00:00:05:50,0.071,-0.26,1.018,308.288,-129.151,101.013,
00:00:05:66,0.087,-0.463,0.889,651.55,-166.199,30.395,
00:00:05:83,0.08,-0.831,0.767,850.891,-195.313,-18.921,
00:00:05:100,0.159,-1.19,0.843,695.312,-248.536,-164.917,
00:00:05:116,0.036,-1.248,0.895,84.167,-265.87,-232.666,
00:00:05:133,-0.003,-1.009,0.888,-281.373,-278.382,-323.609,
00:00:05:150,-0.104,-0.849,0.882,-301.514,-323.853,-393.006,
00:00:05:166,-0.116,-0.765,0.951,-162.964,-324.402,-390.748,
00:00:05:183,-0.175,-0.722,0.75,-96.436,-218.995,-461.182,
00:00:05:200,-0.177,-0.521,0.629,-155.213,-142.151,-472.413,
00:00:05:216,-0.162,-0.489,0.613,-121.155,-51.209,-470.581,
00:00:05:233,-0.156,-0.339,0.594,-87.83,31.372,-441.102,
00:00:05:250,-0.155,-0.239,0.608,-4.212,107.055,-424.439,
00:00:05:266,-0.163,-0.215,0.633,35.156,157.837,-386.414,
00:00:05:283,-0.171,-0.31,0.653,-26.673,180.481,-330.018,
00:00:05:300,-0.158,-0.426,0.697,-319.886,187.133,-290.406,
00:00:05:316,-0.151,-0.31,0.848,-630.616,184.692,-243.775,
00:00:05:333,-0.155,0.013,0.94,-586.182,175.354,-189.27,
00:00:05:350,-0.198,0.048,1.015,-246.644,168.09,-144.532,
00:00:05:366,-0.203,-0.123,1.005,44.006,167.968,-97.901,
00:00:05:383,-0.201,-0.282,0.921,83.129,149.17,-34.913,
00:00:05:400,-0.169,-0.39,0.912,-69.092,141.906,-14.893,
00:00:05:416,-0.133,-0.357,1.012,-282.349,128.418,18.859,
00:00:05:433,-0.106,-0.243,1.064,-312.256,105.285,51.879,
00:00:05:450,-0.112,-0.224,1.104,-211.976,79.284,68.664,
00:00:05:466,-0.085,-0.293,1.089,-132.752,66.711,86.608,
00:00:05:483,-0.084,-0.326,1.024,-99.427,56.457,94.36,
00:00:05:500,-0.05,-0.413,0.982,-158.265,40.283,81.97,
00:00:05:516,-0.051,-0.374,0.992,-261.109,25.878,74.218,
00:00:05:533,-0.082,-0.325,1.006,-282.532,13.122,71.228,
00:00:05:550,-0.082,-0.316,1.003,-242.188,18.005,70.19,
00:00:05:566,-0.101,-0.313,0.969,-172.974,37.231,55.725,
00:00:05:583,-0.086,-0.304,0.931,-125,59.936,43.884,
00:00:05:600,-0.089,-0.326,0.931,-118.042,76.904,29.907,
00:00:05:616,-0.073,-0.298,0.928,-140.32,88.867,20.568,
00:00:05:633,-0.062,-0.269,0.932,-138.245,98.938,6.897,
00:00:05:650,-0.067,-0.259,0.974,-80.079,112.304,-9.949,
00:00:05:666,-0.054,-0.287,0.986,13.244,122.558,-23.865,
00:00:05:683,-0.045,-0.341,0.967,109.924,126.281,-21.668,
00:00:05:700,0.053,-0.421,0.992,-9.705,91.003,-5.799,
00:00:05:716,-0.038,-0.361,1.119,-235.779,39.184,12.695,
00:00:05:733,-0.089,-0.164,1.044,-132.508,22.338,24.841,
00:00:05:750,-0.069,-0.353,1.03,-63.172,9.216,20.324,
00:00:05:766,-0.096,-0.379,1.013,-102.295,11.84,13.366,
00:00:05:783,-0.117,-0.395,1.001,-139.771,23.376,-13.123,
00:00:05:800,-0.121,-0.227,0.905,-232.3,54.077,-52.796,
00:00:05:816,-0.108,-0.237,0.875,-228.333,84.289,-49.927,
00:00:05:833,-0.089,-0.217,0.885,-231.324,110.656,-48.89,
00:00:05:850,-0.074,-0.181,0.92,-211.548,121.154,-35.95,
00:00:05:866,-0.023,-0.205,0.961,-195.252,114.441,-11.719,
00:00:05:883,0.001,-0.252,1.017,-199.341,100.83,-7.996,
00:00:05:900,0,-0.239,1.026,-169.8,83.862,-12.879,
00:00:05:916,-0.055,-0.243,1.024,-145.997,73.181,-36.133,
00:00:05:933,-0.089,-0.155,1.032,-70.069,63.903,-39.124,
00:00:05:950,-0.078,-0.194,1,-47.364,57.251,-43.519,
00:00:05:966,-0.078,-0.159,0.958,-80.079,56.64,-25.513,
00:00:05:983,-0.051,-0.17,0.94,-119.996,71.472,-23.743,
00:00:06:0,-0.031,-0.18,0.955,-159.485,85.144,-26.734,
00:00:06:16,-0.008,-0.169,1.003,-170.655,87.585,-26.734,
00:00:06:33,0.03,-0.188,1.053,-166.748,70.861,-26.49,cutLH
00:00:06:50,0.018,-0.17,1.047,-122.254,52.185,-25.94,
00:00:06:66,0.041,-0.194,1.031,-83.435,37.292,-28.626,
00:00:06:83,0.088,-0.184,1.025,-36.377,24.78,-25.696,
00:00:06:100,0.093,-0.286,0.998,-24.476,14.343,-23.682,
00:00:06:116,0.097,-0.322,1.01,-67.566,11.291,-41.504,
00:00:06:133,0.064,-0.266,1.005,-97.84,5.31,-52.491,
00:00:06:150,-0.042,-0.154,1.041,-105.652,-4.273,-33.326,
00:00:06:166,-0.074,-0.135,1.045,-56.153,-12.024,-33.57,
00:00:06:183,-0.115,-0.115,1.041,-22.217,-13.001,-22.4,
00:00:06:200,-0.114,-0.1,1.03,12.329,-14.527,-20.508,
00:00:06:216,-0.126,-0.077,1.004,6.897,-11.17,-16.663,
00:00:06:233,-0.137,-0.094,0.987,3.173,-3.174,-23.316,
00:00:06:250,-0.132,-0.124,0.978,0.976,6.103,-31.067,
00:00:06:266,-0.098,-0.195,0.972,-56.702,25.329,-52.491,
00:00:06:283,-0.059,-0.174,0.954,-95.398,44.799,-65.979,
00:00:06:300,-0.054,-0.177,0.976,-133.545,68.237,-80.933,
