TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:783,-0.015,-0.511,0.886,-19.227,21.789,-29.664,
00:00:01:800,-0.013,-0.504,0.885,-17.273,18.92,-32.105,
00:00:01:816,-0.012,-0.507,0.886,-18.616,17.273,-30.762,
00:00:01:833,-0.01,-0.504,0.882,-12.33,18.249,-31.617,
00:00:01:850,-0.013,-0.512,0.885,-16.907,19.714,-31.006,
00:00:01:866,-0.01,-0.509,0.887,-18.25,20.568,-30.457,
00:00:01:883,-0.012,-0.508,0.883,-17.456,20.141,-31.067,
00:00:01:900,-0.013,-0.509,0.886,-19.165,21.484,-32.471,
00:00:01:916,-0.017,-0.505,0.885,-14.832,16.235,-30.579,
00:00:01:933,-0.013,-0.508,0.888,-18.677,18.615,-31.8,
00:00:01:950,-0.015,-0.505,0.885,-17.334,17.639,-33.02,
00:00:01:966,-0.011,-0.51,0.884,-16.907,18.188,-31.373,
00:00:01:983,-0.014,-0.507,0.883,-19.227,17.456,-31.8,
00:00:02:0,-0.015,-0.508,0.885,-18.128,18.615,-30.823,
00:00:02:16,-0.012,-0.507,0.885,-17.64,20.202,-30.335,
00:00:02:33,-0.014,-0.507,0.884,-17.334,18.249,-31.434,
00:00:02:50,-0.014,-0.508,0.884,-19.654,15.502,-30.518,
00:00:02:66,-0.014,-0.504,0.881,-16.785,17.639,-30.457,
00:00:02:83,-0.012,-0.507,0.886,-17.701,19.287,-28.931,
00:00:02:100,-0.012,-0.507,0.884,-18.738,14.709,-29.602,
00:00:02:116,-0.012,-0.509,0.885,-18.555,16.113,-29.786,
00:00:02:133,-0.012,-0.506,0.885,-17.823,16.113,-28.687,
00:00:02:150,-0.01,-0.511,0.887,-16.297,16.357,-27.771,
00:00:02:166,-0.01,-0.508,0.886,-15.992,17.273,-27.71,
00:00:02:183,-0.012,-0.508,0.885,-12.635,18.188,-25.513,
00:00:02:200,-0.013,-0.508,0.881,-16.175,20.629,-24.781,
00:00:02:216,-0.009,-0.504,0.876,-3.296,23.193,-20.447,
00:00:02:233,-0.007,-0.512,0.877,1.831,21.301,-14.039,
00:00:02:250,-0.004,-0.516,0.872,6.53,23.864,-8.789,
00:00:02:266,-0.005,-0.524,0.871,0.793,31.25,3.051,
00:00:02:283,-0.017,-0.525,0.873,-13.733,38.269,6.408,
00:00:02:300,-0.027,-0.511,0.894,-42.054,76.416,5.188,
00:00:02:316,-0.041,-0.519,0.946,-81.91,79.345,-11.536,
00:00:02:333,-0.061,-0.562,0.996,-144.715,103.393,-36.988,
00:00:02:350,-0.068,-0.661,1.079,-365.662,125.305,-101.624,
00:00:02:366,-0.071,-0.59,1.286,-712.525,225.769,-83.619,
00:00:02:383,-0.006,-0.518,1.573,-607.117,198.852,-168.091,
00:00:02:400,0.073,-0.682,1.682,-386.353,69.152,-267.518,
00:00:02:416,0.216,-0.952,1.853,-318.299,-125.55,-341.431,
00:00:02:433,0.406,-1.025,1.855,-569.031,-344.666,-515.015,
00:00:02:450,0.4,-0.81,2.026,-840.149,-976.868,-499.451,
00:00:02:466,0.246,-0.809,2.102,-877.381,-1361.756,-753.479,
00:00:02:483,0.087,-0.741,2.047,-762.696,-1575.135,-763.733,
00:00:02:500,0.145,-0.807,1.807,-667.054,-1765.198,-810.914,
00:00:02:516,0.157,-0.776,1.574,-669.617,-1934.266,-880.372,
00:00:02:533,0.122,-0.621,1.317,-752.564,-1988.892,-979.676,
00:00:02:550,0.13,-0.498,1.069,-846.253,-2000,-1058.045,
00:00:02:566,0.145,-0.395,0.835,-857.422,-2000,-1100.647,
00:00:02:583,0.107,-0.309,0.622,-858.704,-2000,-1125.184,
00:00:02:600,0.134,-0.314,0.468,-877.93,-2000,-1140.137,
00:00:02:616,0.193,-0.21,0.275,-856.873,-2000,-1115.174,
00:00:02:633,0.167,-0.136,0.153,-792.176,-2000,-1100.525,
00:00:02:650,0.147,-0.126,0.004,-724.183,-2000,-1095.276,
00:00:02:666,0.124,-0.055,-0.102,-665.589,-1993.287,-1081.971,
00:00:02:683,0.115,-0.071,-0.207,-617.554,-1958.436,-1091.187,
00:00:02:700,0.08,0.032,-0.351,-579.773,-1871.705,-1084.778,
00:00:02:716,-0.005,0.115,-0.464,-517.456,-1719.239,-1083.863,
00:00:02:733,-0.049,0.202,-0.589,-489.136,-1497.559,-1055.115,
00:00:02:750,-0.13,0.382,-0.804,-394.776,-1270.142,-998.23,
00:00:02:766,-0.296,0.781,-1.105,-202.942,-961.06,-873.841,
00:00:02:783,-0.516,1.328,-1.416,22.216,-574.28,-668.396,
00:00:02:800,-0.724,1.464,-1.383,159.179,-45.289,-365.479,
00:00:02:816,-0.697,1.369,-1.214,213.44,504.577,86.669,
00:00:02:833,-0.634,1.283,-1.114,297.79,956.359,557.861,
00:00:02:850,-0.567,1.101,-1.014,434.753,1381.836,1006.408,
00:00:02:866,-0.454,0.897,-0.96,565.673,1705.322,1357.849,
00:00:02:883,-0.37,0.711,-0.885,714.843,1966.186,1538.696,
00:00:02:900,-0.194,0.428,-0.715,785.766,1999.694,1610.656,
00:00:02:916,-0.075,0.208,-0.531,797.729,1999.694,1590.271,
00:00:02:933,0.01,0.04,-0.276,832.58,1999.694,1523.742,
00:00:02:950,0.031,-0.054,-0.046,876.159,1999.694,1433.471,
00:00:02:966,0.074,-0.165,0.283,1020.507,1999.694,1281.616,
00:00:02:983,0.189,-0.33,0.684,1257.507,1999.694,1132.812,
00:00:03:0,0.298,-0.671,1.017,1435.547,1999.694,1001.342,
00:00:03:16,0.337,-1.051,1.078,1240.295,1999.694,877.441,
00:00:03:33,0.315,-1.093,1.348,703.369,1999.694,930.053,
00:00:03:50,0.256,-0.813,1.473,192.26,1886.718,882.324,
00:00:03:66,0.203,-0.626,1.655,98.144,1654.174,777.404,
00:00:03:83,0.25,-0.618,1.881,359.924,1414.672,655.09,
00:00:03:100,0.338,-0.679,1.843,721.862,1135.009,529.602,
00:00:03:116,0.251,-0.883,1.642,831.909,838.379,398.437,
00:00:03:133,0.155,-1.038,1.485,530.822,673.706,334.777,
00:00:03:150,0.1,-0.832,1.334,17.761,606.567,304.504,
00:00:03:166,0.068,-0.54,1.238,-158.143,567.932,262.451,
00:00:03:183,0.063,-0.357,1.23,-102.051,551.88,240.6,
00:00:03:200,0.029,-0.335,1.358,105.529,515.93,249.755,
00:00:03:216,0.335,-0.706,2.825,789.001,283.935,621.887,
00:00:03:233,0.003,-1.458,1.09,425.598,-449.463,-652.405,
00:00:03:250,-0.281,0,0.478,-343.995,-54.81,168.396,
00:00:03:266,-0.195,0.089,0.647,-143.921,170.532,-119.385,
00:00:03:283,0.121,-0.183,0.577,101.562,335.571,11.413,
00:00:03:300,0.328,-0.691,1.034,44.189,247.07,-0.611,
00:00:03:316,0.347,-0.799,0.98,138.488,-96.924,-108.521,
00:00:03:333,-0.071,-0.363,0.806,54.809,-216.065,0.549,
00:00:03:350,-0.148,-0.496,0.909,43.823,27.099,-19.165,
00:00:03:366,0.119,-0.527,0.939,-5.738,91.369,12.085,
00:00:03:383,0.132,-0.499,0.921,-37.842,-23.194,17.822,
00:00:03:400,0.005,-0.436,0.947,-64.942,-13.733,22.766,
00:00:03:416,0.003,-0.425,0.976,-76.966,42.175,-25.086,
00:00:03:433,0.023,-0.402,0.981,-69.214,70.8,-58.045,
00:00:03:450,0.029,-0.43,0.969,-55.115,88.623,-108.094,
00:00:03:466,0.038,-0.455,0.947,-65.186,101.379,-140.87,
00:00:03:483,0.047,-0.416,0.915,-39.551,59.936,-196.167,
00:00:03:500,0.118,-0.504,0.916,-82.581,143.31,-104.065,
00:00:03:516,0.117,-0.437,0.929,-94.971,70.556,-106.08,
00:00:03:533,0.053,-0.405,0.91,-75.257,53.649,-96.985,
00:00:03:550,0.057,-0.422,0.87,-69.519,83.313,-81.482,
00:00:03:566,0.087,-0.393,0.851,-93.873,95.642,-63.538,
00:00:03:583,0.09,-0.383,0.873,-83.008,90.148,-49.927,
00:00:03:600,0.09,-0.391,0.929,-85.694,95.031,-37.171,
00:00:03:616,0.094,-0.384,0.975,-81.238,88.012,-27.649,
00:00:03:633,0.105,-0.411,1.006,-68.604,79.589,-31.8,
00:00:03:650,0.104,-0.461,1.009,-70.862,67.443,-37.354,
00:00:03:666,0.086,-0.442,0.988,-69.764,51.208,-37.293,
00:00:03:683,0.049,-0.432,0.999,-39.978,36.315,-46.692,
00:00:03:700,0.045,-0.447,1.046,-7.203,36.804,-63.294,
00:00:03:716,0.05,-0.493,1.081,-5.372,23.986,-86.976,
00:00:03:733,0.032,-0.54,1.105,20.813,-18.189,-130.799,
00:00:03:750,0.048,-0.682,1.109,-20.508,-32.715,-192.139,
00:00:03:766,0.093,-0.644,1.113,-98.206,-67.627,-234.314,
00:00:03:783,0.066,-0.626,1.165,-105.286,-167.298,-343.14,
00:00:03:800,0.007,-0.613,1.188,-37.781,-233.765,-427.674,
00:00:03:816,-0.026,-0.62,1.162,27.465,-283.814,-510.376,
00:00:03:833,-0.069,-0.592,1.135,62.439,-330.567,-565.674,
00:00:03:850,-0.104,-0.582,1.113,46.081,-345.887,-610.352,
00:00:03:866,-0.125,-0.539,1.069,11.779,-339.6,-644.593,
00:00:03:883,-0.145,-0.503,1.021,-10.926,-309.632,-679.505,
00:00:03:900,-0.165,-0.453,0.945,-45.105,-260.804,-714.295,
00:00:03:916,-0.18,-0.435,0.883,-116.15,-193.543,-730.286,
00:00:03:933,-0.179,-0.374,0.813,-156.922,-106.141,-726.197,
00:00:03:950,-0.174,-0.363,0.786,-231.019,-45.777,-733.643,
00:00:03:966,-0.166,-0.418,0.801,-396.607,11.535,-730.469,
00:00:03:983,-0.155,-0.397,0.847,-599.915,64.148,-718.506,
00:00:04:0,-0.145,-0.346,0.855,-770.325,126.037,-677.002,
00:00:04:16,-0.141,-0.258,0.817,-872.132,178.161,-638.306,
00:00:04:33,-0.144,-0.201,0.755,-896.485,243.103,-630.86,
00:00:04:50,-0.136,-0.202,0.727,-887.879,310.547,-611.084,
00:00:04:66,-0.116,-0.185,0.764,-948.304,371.46,-546.998,
00:00:04:83,-0.081,-0.082,0.814,-1070.252,432.739,-468.934,
00:00:04:100,-0.054,0.023,0.876,-1158.387,469.787,-410.767,
00:00:04:116,-0.022,0.094,0.913,-1183.655,473.205,-382.874,
00:00:04:133,-0.012,0.157,0.916,-1163.392,466.613,-371.827,
00:00:04:150,-0.01,0.183,0.911,-1080.506,483.032,-351.075,
00:00:04:166,0.01,0.173,0.838,-910.523,533.508,-322.937,
00:00:04:183,0.049,0.14,0.789,-810.669,569.397,-289.612,
00:00:04:200,0.099,0.158,0.811,-777.1,575.683,-249.085,
00:00:04:216,0.139,0.21,0.866,-740.784,545.227,-225.831,
00:00:04:233,0.168,0.234,0.901,-651.917,488.769,-225.098,
00:00:04:250,0.17,0.241,0.893,-573.426,438.842,-229.798,
00:00:04:266,0.16,0.236,0.87,-514.649,409.057,-229.859,
00:00:04:283,0.155,0.219,0.858,-470.337,404.785,-224.122,canLH
00:00:04:300,0.167,0.226,0.823,-440.613,410.217,-200.44,
00:00:04:316,0.199,0.26,0.817,-468.201,389.648,-166.382,
00:00:04:333,0.233,0.343,0.853,-468.445,318.115,-137.94,
00:00:04:350,0.241,0.369,0.883,-419.739,260.437,-128.663,
00:00:04:366,0.234,0.387,0.905,-371.644,197.876,-116.211,
00:00:04:383,0.227,0.396,0.885,-344.971,162.963,-97.596,
00:00:04:400,0.219,0.394,0.881,-361.512,135.986,-69.825,
00:00:04:416,0.214,0.421,0.881,-390.32,105.346,-55.054,
00:00:04:433,0.217,0.416,0.897,-383.667,78.064,-54.688,
00:00:04:450,0.21,0.375,0.893,-390.076,56.701,-40.162,
00:00:04:466,0.213,0.405,0.879,-441.651,21.728,-32.044,
00:00:04:483,0.195,0.481,0.876,-422.303,-4.09,-51.148,
00:00:04:500,0.175,0.486,0.841,-344.788,13.305,-74.402,
00:00:04:516,0.189,0.472,0.814,-299.195,28.381,-80.811,
00:00:04:533,0.21,0.471,0.799,-268.433,15.014,-111.634,
00:00:04:550,0.198,0.474,0.794,-226.929,-6.836,-144.043,
00:00:04:566,0.188,0.45,0.785,-176.697,-2.991,-149.048,
00:00:04:583,0.191,0.447,0.776,-153.077,0.061,-135.682,
00:00:04:600,0.199,0.524,0.779,-132.569,-30.396,-127.198,
00:00:04:616,0.183,0.54,0.784,-56.885,-22.461,-134.095,
00:00:04:633,0.184,0.542,0.784,14.221,-7.752,-105.469,
00:00:04:650,0.197,0.568,0.789,69.152,0.732,-82.337,
00:00:04:666,0.204,0.577,0.816,173.278,-11.414,-104.554,
00:00:04:683,0.224,0.517,0.841,258.972,-4.029,-88.196,
00:00:04:700,0.214,0.412,0.837,278.015,-4.761,-62.684,
00:00:04:716,0.23,0.349,0.873,223.999,31.982,-54.749,
00:00:04:733,0.214,0.367,0.848,239.807,10.803,-58.228,
00:00:04:750,0.218,0.34,0.792,192.26,35.827,-60.975,
00:00:04:766,0.226,0.465,0.994,240.173,-67.078,-48.34,
00:00:04:783,0.187,0.315,0.851,298.95,-0.611,-35.889,
00:00:04:800,0.241,0.377,0.905,280.029,-30.701,2.746,
00:00:04:816,0.193,0.351,0.881,382.019,-32.288,-1.282,
00:00:04:833,0.173,0.248,0.844,588.806,-33.814,28.564,
00:00:04:850,0.183,0.289,0.946,513.549,33.02,40.588,
00:00:04:866,0.258,0.354,0.92,405.883,18.554,34.423,
00:00:04:883,0.242,0.269,0.899,386.23,-105.896,45.898,
00:00:04:900,0.146,0.192,0.912,388.61,-82.703,2.38,
00:00:04:916,0.242,0.177,1.021,395.263,-24.292,39.489,
00:00:04:933,0.294,0.223,1.085,512.024,-130.799,42.846,
00:00:04:950,0.162,0.29,1.157,805.236,-152.161,15.38,
00:00:04:966,0.16,0.169,1.168,713.684,-52.674,5.92,
00:00:04:983,0.16,0.209,0.974,600.463,-148.499,-23.011,
00:00:05:0,0.105,0.276,0.746,714.355,-271.485,-77.942,
00:00:05:16,0.057,0.215,0.863,518.188,-200.867,-32.959,
00:00:05:33,0.083,0.083,0.909,501.22,-216.675,-51.331,
00:00:05:50,0.046,0.197,0.901,828.857,-244.996,136.535,
00:00:05:66,0.013,0.291,1.134,937.622,-112,214.843,
00:00:05:83,0.003,0.194,1.249,1189.148,-228.699,280.273,
00:00:05:100,0.185,0.069,1.179,1158.447,-179.627,155.273,
00:00:05:116,0.005,-0.038,1.209,1124.694,-269.227,263.427,
00:00:05:133,-0.018,0.147,1.105,1120.727,-134.339,190.124,
00:00:05:150,0.108,-0.225,1.062,810.058,-130.86,101.318,
00:00:05:166,0.078,-0.151,1.084,535.034,-78.553,116.76,
00:00:05:183,0.104,0.003,1.118,486.694,-68.116,124.511,
00:00:05:200,0.098,0.036,1.179,445.312,-37.354,70.251,
00:00:05:216,0.116,0.01,1.122,485.168,18.127,-4.7,
00:00:05:233,0.17,-0.043,1.078,601.562,24.353,-28.992,
00:00:05:250,0.153,-0.119,1.009,684.997,75.378,-80.933,
00:00:05:266,0.196,-0.248,0.933,678.222,99.182,-137.146,
00:00:05:283,0.178,-0.322,0.851,515.869,113.769,-161.56,
00:00:05:300,0.143,-0.354,0.843,230.407,144.409,-211.487,
00:00:05:316,0.129,-0.361,0.766,-49.805,231.445,-330.872,
00:00:05:333,0.143,-0.289,0.893,-340.638,173.339,-141.114,
00:00:05:350,0.102,-0.337,0.983,-548.706,123.596,-261.231,
00:00:05:366,0.083,-0.433,1.092,-718.201,17.822,-250.061,
00:00:05:383,0.062,-0.454,1.023,-916.81,-15.87,-112.732,
00:00:05:400,0.035,-0.295,0.949,-1028.687,4.821,6.469,
00:00:05:416,0.01,-0.184,0.951,-956.849,55.786,-54.505,
00:00:05:433,0.006,-0.133,1.066,-876.038,143.921,-109.192,
00:00:05:450,-0.012,-0.056,1.052,-779.236,200.439,-141.907,
00:00:05:466,-0.019,-0.139,0.938,-472.596,306.396,-214.417,
00:00:05:483,-0.013,-0.229,0.896,-273.072,368.103,-204.59,
00:00:05:500,0.024,-0.32,0.88,-168.702,452.575,-167.481,
00:00:05:516,0.091,-0.38,0.791,-263.184,493.042,-136.963,
00:00:05:533,0.156,-0.235,0.841,-412.293,405.883,-104.981,
00:00:05:550,0.177,-0.148,0.882,-470.826,298.95,-100.464,
00:00:05:566,0.14,-0.101,0.937,-490.845,248.596,-79.59,
00:00:05:583,0.113,-0.069,0.93,-518.372,265.442,-75.013,
00:00:05:600,0.14,0.004,0.94,-567.2,259.46,-79.651,
00:00:05:616,0.164,0.031,0.934,-540.833,254.943,-104.371,
00:00:05:633,0.174,0.019,0.93,-551.392,267.822,-97.046,
00:00:05:650,0.223,0.039,0.916,-602.051,269.775,-82.52,
00:00:05:666,0.27,0.106,0.934,-626.831,220.092,-85.45,
00:00:05:683,0.312,0.235,1.002,-522.095,109.802,-94.605,
00:00:05:700,0.262,0.187,1.088,-314.087,112.243,-104.371,
00:00:05:716,0.287,0.176,1.001,-372.62,84.594,-32.166,
00:00:05:733,0.294,0.171,0.999,-489.441,54.382,-7.508,
00:00:05:750,0.277,0.186,0.89,-611.023,7.629,26.184,
00:00:05:766,0.237,0.258,0.905,-556.153,-18.555,1.586,
00:00:05:783,0.227,0.255,0.889,-447.876,19.043,-19.104,
00:00:05:800,0.298,0.285,0.888,-350.281,45.349,-36.744,
00:00:05:816,0.314,0.285,0.894,-276.978,32.775,-22.339,
00:00:05:833,0.295,0.311,0.9,-206.971,2.258,-15.686,
00:00:05:850,0.26,0.238,0.868,-156.25,20.874,-12.94,
00:00:05:866,0.225,0.145,0.76,-113.892,16.113,-21.668,
00:00:05:883,0.143,0.102,0.672,-108.826,13.305,-35.645,
00:00:05:900,0.239,0.281,0.852,-193.909,33.752,-10.621,
00:00:05:916,0.29,0.401,0.796,-144.776,1.159,2.563,
00:00:05:933,0.224,0.309,0.906,68.603,-71.106,-31.25,
00:00:05:950,0.13,0.158,0.951,85.693,13.427,16.052,
00:00:05:966,0.345,0.368,0.953,19.653,-59.937,47.241,
00:00:05:983,0.204,0.325,0.922,236.633,-82.032,10.07,
00:00:06:0,0.111,0.115,0.759,340.698,-19.532,3.845,
00:00:06:16,0.332,0.231,1.051,194.03,-57.496,28.137,
00:00:06:33,0.266,0.36,0.956,377.136,-123.78,33.447,
00:00:06:50,0.122,0.256,1.096,497.68,-81.849,-16.053,
00:00:06:66,0.312,0.219,1.111,522.888,-67.322,54.016,
00:00:06:83,0.285,0.248,1.075,692.871,-138.855,92.895,
00:00:06:100,0.095,-0.092,0.629,750.488,-75.318,28.808,
00:00:06:116,0.121,-0.072,0.985,398.437,-110.84,29.602,
00:00:06:133,0.211,0.161,0.998,423.462,-83.13,77.331,
00:00:06:150,0.149,0.005,0.696,538.635,-151.246,-0.306,
00:00:06:166,0.115,-0.133,1.058,343.017,-127.198,-47.608,
00:00:06:183,0.176,0.041,0.951,425.109,-96.253,38.757,
00:00:06:200,0.215,-0.053,0.87,563.964,-163.575,-13.123,
00:00:06:216,0.133,-0.107,1.03,505.798,-136.475,-45.289,
00:00:06:233,0.172,-0.106,1.081,499.817,-116.944,-30.03,
00:00:06:250,0.27,-0.17,0.964,542.785,-221.985,-9.217,
00:00:06:266,0.181,-0.157,1.158,441.955,-214.783,22.277,
00:00:06:283,0.126,-0.032,1.055,415.649,-232.972,10.131,
00:00:06:300,0.144,-0.016,0.878,551.696,-248.414,12.146,
00:00:06:316,0.039,0.055,0.933,364.257,-194.458,51.513,
00:00:06:333,0.064,-0.096,0.959,253.845,-101.807,-66.956,
00:00:06:350,0.221,-0.149,0.894,245.361,-111.084,101.928,
00:00:06:366,0.141,0.084,1.344,226.379,-91.98,221.252,
00:00:06:383,0.113,-0.122,1.174,233.215,-70.801,22.644,
