TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:183,-0.025,-0.601,0.819,-19.288,14.77,-19.776,
00:00:02:200,-0.022,-0.613,0.828,-17.701,13.305,-12.391,
00:00:02:216,-0.019,-0.609,0.822,-24.414,10.986,-1.893,
00:00:02:233,-0.021,-0.607,0.823,-30.762,11.718,6.042,
00:00:02:250,-0.023,-0.612,0.829,-33.204,11.352,3.723,
00:00:02:266,-0.017,-0.591,0.828,-33.692,8.422,8.361,
00:00:02:283,-0.022,-0.591,0.832,-28.26,6.591,0.793,
00:00:02:300,-0.022,-0.588,0.823,-1.038,7.507,-6.714,
00:00:02:316,-0.014,-0.599,0.828,12.085,5.31,3.54,
00:00:02:333,-0.016,-0.599,0.821,7.934,-0.428,4.455,
00:00:02:350,-0.025,-0.58,0.828,8.361,2.075,8.361,
00:00:02:366,-0.029,-0.596,0.832,12.512,3.601,13.61,
00:00:02:383,-0.029,-0.588,0.809,18.127,9.887,24.719,
00:00:02:400,-0.03,-0.624,0.799,-6.226,33.935,35.705,
00:00:02:416,-0.037,-0.713,0.826,-79.468,74.462,52.917,
00:00:02:433,-0.067,-0.779,0.921,-200.806,124.389,60.669,
00:00:02:450,-0.098,-0.818,1.055,-287.354,221.13,31.311,
00:00:02:466,-0.083,-0.846,1.221,-403.809,279.358,-76.905,
00:00:02:483,-0.162,-0.897,1.405,-1239.136,590.759,-162.049,
00:00:02:500,0.083,-0.43,2.084,-762.574,605.041,-257.325,
00:00:02:516,0.257,-0.947,2.416,-491.272,194.397,1.586,
00:00:02:533,0.497,-1.466,2.376,-553.833,318.42,-591.126,
00:00:02:550,0.649,-1.415,2.42,-1099.854,-30.274,-704.529,
00:00:02:566,0.979,-0.746,2.616,-1111.512,-893.372,-588.379,
00:00:02:583,0.83,-1.227,2.634,-942.81,-1630.127,-726.197,
00:00:02:600,0.614,-1.327,2.356,-1039.185,-1945.984,-818.421,
00:00:02:616,0.66,-1.036,1.964,-1054.139,-1984.009,-974.976,
00:00:02:633,0.812,-1.117,1.634,-983.582,-2000,-1154.114,
00:00:02:650,0.969,-1.262,1.318,-1134.583,-2000,-1315.918,
00:00:02:666,1.084,-1.059,0.953,-1291.81,-2000,-1380.982,
00:00:02:683,1.025,-1.027,0.511,-1350.586,-2000,-1473.267,
00:00:02:700,1.038,-0.93,0.125,-1278.809,-2000,-1586.67,
00:00:02:716,1.053,-0.74,-0.183,-1274.598,-2000,-1685.059,
00:00:02:733,0.966,-0.574,-0.401,-1196.595,-2000,-1825.501,
00:00:02:750,1.075,-0.459,-0.783,-1130.921,-2000,-1990.784,
00:00:02:766,1.172,-0.268,-1.717,-1063.05,-2000,-2000,
00:00:02:783,1.213,0.128,-2.824,-1178.467,-2000,-1994.507,
00:00:02:800,0.986,0.862,-3.627,-1417.664,-1599.915,-1634.705,
00:00:02:816,0.796,1.876,-4,-1148.987,-350.159,-904.908,
00:00:02:833,0.972,2.313,-3.907,-285.279,1116.943,-134.095,
00:00:02:850,1.015,2.326,-3.192,606.079,1999.694,881.042,
00:00:02:866,1.266,1.885,-2.607,1586.059,1999.694,1715.881,
00:00:02:883,1.553,1.185,-2.036,1999.694,1999.694,1999.694,
00:00:02:900,1.721,0.573,-1.323,1999.694,1999.694,1999.694,
00:00:02:916,1.764,-0.953,-0.812,1999.694,1999.694,1999.694,
00:00:02:933,1.677,-1.697,0.07,1972.778,1999.694,1999.694,
00:00:02:950,1.809,-2.509,0.674,1972.351,1999.694,1999.694,
00:00:02:966,1.914,-3.295,1.361,1687.133,1999.694,1747.192,
00:00:02:983,1.456,-3.423,2.373,555.603,1999.694,1173.706,
00:00:03:0,0.984,-2.27,2.902,-222.352,1999.694,689.758,
00:00:03:16,0.459,-1.238,3.229,-361.39,1491.211,448.913,
00:00:03:33,-0.256,-0.277,3.372,-30.396,1187.622,420.898,
00:00:03:50,-0.411,-0.095,2.945,344.726,918.64,259.582,
00:00:03:66,0.04,-0.208,2.379,438.293,722.839,274.963,
00:00:03:83,0.255,-0.391,1.998,341.308,450.134,234.924,
00:00:03:100,0.136,-0.528,1.686,90.942,285.4,158.813,
00:00:03:116,0.031,-0.538,1.449,-30.823,271.118,50.17,
00:00:03:133,0.092,-0.405,1.309,-70.252,289.978,19.348,
00:00:03:150,0.098,-0.261,1.116,73.059,220.886,26.611,
00:00:03:166,0.023,-0.205,1.001,251.403,159.057,49.133,
00:00:03:183,0,-0.223,0.887,342.468,158.447,75.622,
00:00:03:200,0.072,-0.319,0.812,265.442,210.754,85.327,
00:00:03:216,0.184,-0.428,0.813,123.84,248.535,83.496,
00:00:03:233,1.023,-1.016,2.789,79.834,170.593,38.818,
00:00:03:250,0.496,-0.665,1.12,3.356,-709.961,-15.625,
00:00:03:266,-0.52,0.024,0.807,182.006,-327.088,57.312,
00:00:03:283,-0.048,-0.569,1.001,151.428,140.503,-31.311,
00:00:03:300,0.366,-0.393,0.996,61.828,45.166,-68.299,
00:00:03:316,0.07,-0.36,0.902,88.501,-120.545,-80.567,
00:00:03:333,-0.064,-0.386,0.94,96.618,-21.546,-96.314,
00:00:03:350,0.093,-0.452,0.915,87.585,36.315,-83.435,
00:00:03:366,0.094,-0.454,0.897,71.777,-28.382,-69.947,
00:00:03:383,0.028,-0.472,0.912,35.095,-19.043,-48.706,
00:00:03:400,0.044,-0.435,0.91,6.225,4.272,-39.368,
00:00:03:416,0.091,-0.406,0.909,21.118,-6.287,-23.194,
00:00:03:433,0.091,-0.424,0.917,38.208,-25.696,-6.836,
00:00:03:450,0.084,-0.446,0.913,33.752,-24.17,-5.86,
00:00:03:466,0.064,-0.439,0.926,16.113,-32.593,-17.518,
00:00:03:483,0.04,-0.414,0.932,11.718,-24.476,-18.555,
00:00:03:500,0.031,-0.426,0.936,19.592,-10.254,-31.678,
00:00:03:516,0.045,-0.45,0.926,16.723,6.042,-29.053,
00:00:03:533,0.06,-0.476,0.912,7.446,18.249,-27.955,
00:00:03:550,0.059,-0.498,0.908,-25.757,20.263,-22.583,
00:00:03:566,0.054,-0.454,0.921,-48.89,33.874,-8.973,
00:00:03:583,0.046,-0.457,0.929,-68.543,47.058,-19.776,
00:00:03:600,0.038,-0.448,0.96,-88.44,71.167,-29.541,
00:00:03:616,0.029,-0.448,0.984,-83.68,101.928,-58.167,
00:00:03:633,-0.002,-0.517,1,-88.685,120.3,-130.005,
00:00:03:650,-0.064,-0.523,1.07,-152.527,136.596,-236.206,
00:00:03:666,-0.181,-0.301,1.136,133.606,39.55,-375.55,
00:00:03:683,-0.097,-0.696,1.18,278.198,24.292,-275.391,
00:00:03:700,-0.13,-0.879,1.315,320.068,-149.17,-290.345,
00:00:03:716,-0.259,-0.753,1.35,344.909,-241.822,-192.566,
00:00:03:733,-0.235,-0.724,1.244,487.671,-340.821,-235.291,
00:00:03:750,-0.187,-0.892,1.192,664.672,-478.699,-365.906,
00:00:03:766,-0.21,-0.947,1.126,787.597,-578.003,-477.356,
00:00:03:783,-0.26,-0.938,1.03,874.206,-572.815,-591.065,
00:00:03:800,-0.292,-0.881,0.889,802.002,-485.352,-672.913,
00:00:03:816,-0.294,-0.829,0.739,660.278,-366.028,-712.525,
00:00:03:833,-0.279,-0.717,0.604,524.841,-221.741,-707.764,
00:00:03:850,-0.26,-0.607,0.472,510.254,-87.769,-681.763,
00:00:03:866,-0.247,-0.589,0.417,518.005,45.776,-658.448,
00:00:03:883,-0.198,-0.61,0.462,421.692,175.232,-613.526,
00:00:03:900,-0.154,-0.587,0.442,263.794,254.882,-536.683,
00:00:03:916,-0.224,-0.544,0.451,36.743,372.924,-389.71,
00:00:03:933,-0.181,-0.412,0.51,-95.093,426.635,-302.247,
00:00:03:950,-0.13,-0.354,0.543,-198.731,463.806,-192.566,
00:00:03:966,-0.066,-0.36,0.6,-224.793,460.754,-68.36,
00:00:03:983,-0.042,-0.287,0.627,-141.419,431.152,57.739,
00:00:04:0,-0.014,-0.211,0.612,-9.705,400.146,156.799,
00:00:04:16,0.013,-0.281,0.619,165.71,369.323,197.143,
00:00:04:33,0.097,-0.503,0.712,201.355,344.665,216.491,
00:00:04:50,0.193,-0.666,0.752,90.332,318.298,227.722,
00:00:04:66,0.218,-0.702,0.744,-66.956,302.49,249.878,
00:00:04:83,0.204,-0.639,0.726,-156.495,300.964,237.671,
00:00:04:100,0.194,-0.562,0.717,-137.207,306.579,216.858,
00:00:04:116,0.21,-0.505,0.733,-15.992,305.359,162.719,
00:00:04:133,0.245,-0.504,0.741,132.629,292.907,106.933,
00:00:04:150,0.304,-0.573,0.774,299.56,234.497,55.603,
00:00:04:166,0.374,-0.632,0.857,386.779,164.428,-13.855,
00:00:04:183,0.353,-0.778,0.875,601.562,99.975,-137.269,
00:00:04:200,0.383,-0.763,0.901,715.332,57.067,-139.71,
00:00:04:216,0.441,-0.847,0.828,784.851,37.658,-342.164,
00:00:04:233,0.498,-0.962,0.796,944.03,-52.124,-472.962,
00:00:04:250,0.427,-1.081,0.849,1053.955,-144.837,-595.704,whipLH
00:00:04:266,0.32,-1.182,0.804,918.945,-156.617,-694.703,
00:00:04:283,0.274,-1.196,0.697,692.81,-154.236,-823.975,
00:00:04:300,0.236,-1.11,0.554,352.539,-124.634,-897.034,
00:00:04:316,0.173,-1.03,0.484,102.111,-134.156,-933.228,
00:00:04:333,0.078,-1.058,0.391,-16.053,-161.255,-887.391,
00:00:04:350,-0.03,-0.976,0.422,-232.544,-162.171,-735.23,
00:00:04:366,-0.13,-0.749,0.409,-758.667,-123.475,-600.586,
00:00:04:383,-0.225,-0.521,0.348,-1171.143,-60.303,-536.133,
00:00:04:400,-0.229,-0.432,0.372,-1256.104,-16.663,-515.931,
00:00:04:416,-0.23,-0.41,0.498,-1162.11,0.244,-467.652,
00:00:04:433,-0.291,-0.379,0.504,-937.012,46.752,-399.109,
00:00:04:450,-0.31,-0.307,0.52,-618.164,89.721,-360.169,
00:00:04:466,-0.302,-0.337,0.585,-278.87,101.989,-336.609,
00:00:04:483,-0.318,-0.463,0.623,-28.26,102.417,-292.481,
00:00:04:500,-0.351,-0.548,0.695,19.165,75.683,-228.394,
00:00:04:516,-0.402,-0.544,0.786,-17.945,42.541,-166.626,
00:00:04:533,-0.43,-0.6,0.831,20.202,5.371,-139.161,
00:00:04:550,-0.459,-0.602,0.815,-44.251,-28.565,-67.017,
00:00:04:566,-0.53,-0.484,0.918,14.099,-60.669,-13.184,
00:00:04:583,-0.575,-0.509,0.822,77.636,-68.604,4.089,
00:00:04:600,-0.658,-0.572,0.792,94.726,-83.191,53.344,
00:00:04:616,-0.732,-0.575,0.734,75.622,-46.082,98.938,
00:00:04:633,-0.774,-0.556,0.714,10.131,35.4,115.6,
00:00:04:650,-0.745,-0.594,0.742,-58.96,99.426,90.576,
00:00:04:666,-0.699,-0.62,0.736,-161.072,160.278,70.922,
00:00:04:683,-0.678,-0.633,0.814,-206.91,202.392,45.593,
00:00:04:700,-0.649,-0.683,0.764,-186.524,186.706,-4.334,
00:00:04:716,-0.598,-0.679,0.755,-269.41,231.872,-35.035,
00:00:04:733,-0.543,-0.679,0.722,-303.467,277.221,-106.019,
00:00:04:750,-0.445,-0.714,0.736,-378.418,284.607,-151.734,
00:00:04:766,-0.39,-0.667,0.751,-490.052,303.039,-146.241,
00:00:04:783,-0.366,-0.593,0.78,-527.71,301.086,-152.344,
00:00:04:800,-0.346,-0.555,0.814,-548.462,279.602,-154.175,
00:00:04:816,-0.323,-0.551,0.821,-700.501,268.676,-171.753,
00:00:04:833,-0.293,-0.554,0.857,-991.822,244.751,-149.598,
00:00:04:850,-0.255,-0.555,0.91,-1353.943,214.233,-115.784,
00:00:04:866,-0.191,-0.452,0.984,-1767.273,204.651,-36.56,
00:00:04:883,-0.105,-0.205,1.041,-1866.944,191.467,89.172,
00:00:04:900,0.082,0.153,1.132,-1323.914,4.211,208.923,
00:00:04:916,0.157,0.195,1.355,-436.402,-242.798,195.068,
00:00:04:933,0.068,-0.203,1.233,108.52,-246.644,189.941,
00:00:04:950,0.145,-0.482,1.167,150.024,-277.527,211.12,
00:00:04:966,0.177,-0.229,1.036,130.554,-332.276,273.62,
00:00:04:983,0.017,-0.217,0.838,218.139,-309.632,192.627,
00:00:05:0,-0.102,-0.5,0.807,235.901,-273.377,66.04,
00:00:05:16,-0.134,-0.53,0.826,69.274,-206.543,67.443,
00:00:05:33,-0.225,-0.428,0.836,-6.226,-154.786,24.475,
00:00:05:50,-0.346,-0.435,0.819,93.933,-130.127,-60.852,
00:00:05:66,-0.456,-0.413,0.821,221.13,-96.985,-62.989,
00:00:05:83,-0.536,-0.414,0.792,256.836,-66.468,-140.381,
00:00:05:100,-0.628,-0.413,0.723,257.324,-32.593,-208.374,
00:00:05:116,-0.73,-0.419,0.605,274.658,24.78,-257.752,
00:00:05:133,-0.753,-0.46,0.609,374.267,83.862,-299.622,
00:00:05:150,-0.684,-0.404,0.674,341.735,181.762,-317.566,
00:00:05:166,-0.596,-0.281,0.731,303.833,212.158,-333.435,
00:00:05:183,-0.584,-0.216,0.741,361.755,203.552,-313.965,
00:00:05:200,-0.582,-0.178,0.723,329.528,226.257,-279.664,
00:00:05:216,-0.501,-0.189,0.782,221.374,260.131,-263.001,
00:00:05:233,-0.375,-0.194,0.854,42.968,282.776,-189.331,
00:00:05:250,-0.26,-0.179,0.955,-192.322,284.729,-93.018,
00:00:05:266,-0.134,-0.197,1.045,-371.705,260.315,4.699,
00:00:05:283,0.021,-0.273,1.155,-547.181,199.524,96.496,
00:00:05:300,0.162,-0.247,1.262,-755.555,100.891,216.552,
00:00:05:316,0.212,-0.297,1.356,-835.572,-10.315,251.526,
00:00:05:333,0.208,-0.193,1.38,-817.017,-83.008,341.247,
00:00:05:350,0.18,-0.115,1.321,-532.288,-137.452,342.773,
00:00:05:366,0.222,-0.194,1.348,-199.83,-198.304,298.401,
00:00:05:383,0.105,-0.353,1.255,46.508,-224.06,270.874,
00:00:05:400,-0.051,-0.467,1.114,224.914,-233.094,245.3,
00:00:05:416,-0.174,-0.558,0.998,414.001,-256.714,172.119,
00:00:05:433,-0.314,-0.75,0.861,473.693,-286.438,50.537,
00:00:05:450,-0.478,-0.792,0.778,404.846,-283.081,-14.527,
00:00:05:466,-0.622,-0.679,0.703,321.228,-226.258,-129.395,
00:00:05:483,-0.721,-0.535,0.555,294.25,-147.095,-259.827,
00:00:05:500,-0.804,-0.475,0.407,322.082,-48.34,-356.629,
00:00:05:516,-0.852,-0.422,0.326,335.388,54.321,-458.252,
00:00:05:533,-0.858,-0.416,0.376,306.03,165.344,-498.169,
00:00:05:550,-0.794,-0.311,0.468,154.785,281.189,-520.447,
00:00:05:566,-0.707,-0.204,0.591,-5.188,333.984,-517.212,
00:00:05:583,-0.624,-0.077,0.722,-114.38,332.885,-460.572,
00:00:05:600,-0.56,0.058,0.862,-234.559,322.754,-362.061,
00:00:05:616,-0.457,0.175,1.01,-349.915,304.748,-227.112,
00:00:05:633,-0.28,0.261,1.118,-381.287,259.765,-62.684,
00:00:05:650,-0.098,0.25,1.186,-347.474,177.307,94.787,
00:00:05:666,0.067,0.223,1.3,-332.093,83.496,271.423,
00:00:05:683,0.223,0.101,1.341,-191.712,-11.963,420.227,
00:00:05:700,0.313,-0.082,1.346,-129.517,-102.173,521.728,
00:00:05:716,0.309,-0.246,1.412,-138.184,-135.682,591.919,
00:00:05:733,0.36,-0.43,1.396,-102.295,-147.461,547.79,
00:00:05:750,0.419,-0.604,1.314,-59.327,-187.073,450.073,
00:00:05:766,0.269,-0.735,1.133,-37.537,-242.493,387.756,
00:00:05:783,0.036,-0.724,1.046,62.744,-287.049,347.229,
00:00:05:800,-0.205,-0.701,0.895,265.686,-314.454,249.328,
00:00:05:816,-0.462,-0.729,0.761,558.41,-321.839,191.04,
00:00:05:833,-0.684,-0.843,0.564,691.772,-294.617,50.048,
00:00:05:850,-0.807,-0.874,0.493,610.412,-212.708,-110.657,
00:00:05:866,-0.878,-0.757,0.377,470.214,-102.967,-272.889,
00:00:05:883,-0.948,-0.64,0.246,402.16,5.554,-375.123,
00:00:05:900,-0.989,-0.563,0.256,334.838,131.164,-478.516,
00:00:05:916,-0.935,-0.471,0.36,196.228,252.258,-553.345,
00:00:05:933,-0.804,-0.343,0.471,40.527,337.402,-586.304,
00:00:05:950,-0.685,-0.25,0.644,-82.215,355.774,-586.976,
00:00:05:966,-0.583,-0.105,0.825,-224.427,345.459,-528.748,
00:00:05:983,-0.445,0.072,0.947,-344.971,307.434,-411.744,
00:00:06:0,-0.305,0.219,1.069,-367.249,262.695,-234.375,
00:00:06:16,-0.134,0.235,1.195,-297.242,210.571,-79.041,
00:00:06:33,0.088,0.126,1.31,-226.014,153.869,75.5,
00:00:06:50,0.293,0.002,1.364,-191.712,50.415,225.036,
00:00:06:66,0.381,-0.142,1.404,-200.501,-51.27,344.848,
00:00:06:83,0.379,-0.267,1.419,-225.525,-107.422,416.565,
00:00:06:100,0.415,-0.389,1.354,-208.435,-128.54,406.067,
00:00:06:116,0.385,-0.499,1.184,-148.926,-151.123,376.342,
00:00:06:133,0.184,-0.572,1.029,-73.243,-166.81,379.211,
00:00:06:150,-0.017,-0.657,0.913,18.188,-178.956,338.134,
00:00:06:166,-0.218,-0.769,0.824,196.106,-183.045,277.71,
00:00:06:183,-0.462,-0.924,0.691,321.35,-181.336,184.387,
00:00:06:200,-0.733,-1.05,0.574,332.885,-163.392,70.434,
00:00:06:216,-0.945,-1.037,0.499,212.524,-108.094,-102.295,
00:00:06:233,-1.031,-0.859,0.408,134.216,-19.959,-301.514,
00:00:06:250,-1.033,-0.653,0.36,115.478,85.022,-467.286,
00:00:06:266,-0.994,-0.488,0.457,123.962,178.405,-611.023,
00:00:06:283,-0.907,-0.313,0.529,90.942,249.939,-675.66,
00:00:06:300,-0.793,-0.087,0.65,79.04,274.536,-660.157,
00:00:06:316,-0.683,0.05,0.781,121.948,274.231,-592.713,
