TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:500,-0.014,-0.586,0.831,-13.672,18.676,-32.715,
00:00:00:516,-0.017,-0.594,0.831,-13.489,18.371,-31.006,
00:00:00:533,-0.015,-0.591,0.831,-13.55,19.836,-30.091,
00:00:00:550,-0.017,-0.593,0.835,-15.442,18.005,-32.105,
00:00:00:566,-0.018,-0.59,0.835,-19.165,18.249,-30.884,
00:00:00:583,-0.016,-0.587,0.836,-17.64,19.409,-30.701,
00:00:00:600,-0.016,-0.589,0.837,-19.837,19.287,-32.288,
00:00:00:616,-0.018,-0.585,0.835,-17.029,15.502,-32.166,
00:00:00:633,-0.017,-0.589,0.834,-17.823,17.211,-33.448,
00:00:00:650,-0.018,-0.589,0.833,-16.419,19.226,-32.837,
00:00:00:666,-0.018,-0.592,0.834,-14.283,18.31,-32.166,
00:00:00:683,-0.017,-0.586,0.831,-18.189,18.615,-31.067,
00:00:00:700,-0.016,-0.589,0.832,-15.198,16.235,-31.678,
00:00:00:716,-0.019,-0.594,0.832,-15.748,18.127,-32.105,
00:00:00:733,-0.019,-0.592,0.838,-18.128,16.784,-30.762,
00:00:00:750,-0.019,-0.589,0.837,-19.898,14.648,-30.762,
00:00:00:766,-0.019,-0.584,0.839,-19.349,17.211,-32.532,
00:00:00:783,-0.017,-0.586,0.834,-15.503,18.615,-32.593,
00:00:00:800,-0.015,-0.586,0.835,-13.611,16.113,-32.837,
00:00:00:816,-0.019,-0.592,0.832,-11.536,19.653,-33.57,
00:00:00:833,-0.018,-0.591,0.831,-13.184,18.005,-33.204,
00:00:00:850,-0.017,-0.589,0.833,-16.48,18.188,-32.044,
00:00:00:866,-0.018,-0.587,0.832,-13.672,18.066,-32.288,
00:00:00:883,-0.019,-0.587,0.834,-13.123,18.127,-30.03,
00:00:00:900,-0.017,-0.591,0.835,-14.222,17.456,-31.922,
00:00:00:916,-0.017,-0.587,0.835,-13.855,17.883,-32.654,
00:00:00:933,-0.016,-0.589,0.833,-15.137,17.7,-32.41,
00:00:00:950,-0.018,-0.586,0.837,-15.198,17.517,-31.373,
00:00:00:966,-0.017,-0.588,0.832,-14.161,18.554,-31.678,
00:00:00:983,-0.015,-0.591,0.83,-16.358,18.371,-30.396,
00:00:01:0,-0.018,-0.59,0.836,-13.733,15.808,-32.105,
00:00:01:16,-0.017,-0.59,0.835,-16.175,17.211,-32.044,
00:00:01:33,-0.021,-0.589,0.836,-16.968,19.348,-30.274,
00:00:01:50,-0.017,-0.591,0.833,-16.602,20.08,-31.006,
00:00:01:66,-0.018,-0.589,0.836,-18.311,14.465,-31.983,
00:00:01:83,-0.016,-0.589,0.83,-17.64,18.188,-32.715,
00:00:01:100,-0.017,-0.586,0.836,-16.846,17.456,-31.556,
00:00:01:116,-0.016,-0.59,0.833,-13.977,20.263,-32.044,
00:00:01:133,-0.017,-0.588,0.836,-15.564,17.7,-32.105,
00:00:01:150,-0.016,-0.592,0.835,-14.1,18.859,-30.274,
00:00:01:166,-0.016,-0.591,0.831,-16.663,19.714,-30.335,
00:00:01:183,-0.02,-0.589,0.834,-16.663,18.31,-29.236,
00:00:01:200,-0.018,-0.592,0.833,-17.456,19.287,-30.03,
00:00:01:216,-0.018,-0.587,0.836,-18.555,17.7,-29.053,
00:00:01:233,-0.013,-0.585,0.837,-15.625,16.967,-31.617,
00:00:01:250,-0.016,-0.585,0.836,-15.686,18.432,-31.25,
00:00:01:266,-0.017,-0.59,0.836,-11.048,21.667,-33.326,
00:00:01:283,-0.019,-0.59,0.835,-14.161,18.249,-31.8,
00:00:01:300,-0.018,-0.592,0.833,-15.625,19.043,-32.044,
00:00:01:316,-0.018,-0.591,0.838,-15.564,16.967,-30.945,
00:00:01:333,-0.018,-0.587,0.834,-16.114,20.69,-30.884,
00:00:01:350,-0.02,-0.588,0.833,-15.137,17.273,-30.823,
00:00:01:366,-0.018,-0.588,0.833,-14.344,20.385,-31.25,
00:00:01:383,-0.017,-0.592,0.835,-15.381,17.7,-31.495,
00:00:01:400,-0.017,-0.588,0.835,-17.029,19.836,-31.128,
00:00:01:416,-0.017,-0.59,0.833,-15.381,17.7,-33.387,
00:00:01:433,-0.017,-0.586,0.833,-15.503,17.822,-33.265,
00:00:01:450,-0.018,-0.59,0.836,-14.771,18.676,-33.204,
00:00:01:466,-0.018,-0.591,0.835,-18.616,16.296,-31.128,
00:00:01:483,-0.02,-0.588,0.838,-13.977,17.028,-31.495,
00:00:01:500,-0.019,-0.594,0.832,-16.053,19.104,-30.945,
00:00:01:516,-0.018,-0.589,0.834,-18.616,20.935,-31.067,
00:00:01:533,-0.019,-0.591,0.834,-22.034,18.493,-31.311,
00:00:01:550,-0.018,-0.583,0.835,-19.471,16.662,-30.335,
00:00:01:566,-0.018,-0.586,0.835,-14.1,19.653,-32.044,
00:00:01:583,-0.02,-0.589,0.831,-14.039,18.005,-32.837,
00:00:01:600,-0.02,-0.59,0.836,-14.466,18.737,-16.48,
00:00:01:616,-0.017,-0.59,0.834,-15.259,19.47,-31.25,
00:00:01:633,-0.016,-0.588,0.84,-15.992,18.371,-32.349,
00:00:01:650,-0.017,-0.59,0.836,-14.344,16.662,-32.959,
00:00:01:666,-0.017,-0.589,0.834,-16.48,18.432,-30.884,
00:00:01:683,-0.016,-0.59,0.833,-16.724,16.357,-32.654,
00:00:01:700,-0.018,-0.588,0.835,-17.579,19.958,-32.227,
00:00:01:716,-0.019,-0.586,0.836,-17.212,16.845,-32.959,
00:00:01:733,-0.018,-0.59,0.834,-17.334,22.949,-31.739,
00:00:01:750,-0.016,-0.585,0.831,-16.724,17.639,-31.373,
00:00:01:766,-0.018,-0.589,0.835,-13.672,17.761,-31.617,
00:00:01:783,-0.016,-0.589,0.832,-13.672,17.517,-32.105,
00:00:01:800,-0.016,-0.591,0.832,-12.696,21.728,-31.311,
00:00:01:816,-0.018,-0.586,0.835,-15.625,16.967,-31.739,
00:00:01:833,-0.019,-0.591,0.838,-17.029,17.15,-31.495,
00:00:01:850,-0.019,-0.586,0.834,-16.602,18.554,-31.739,
00:00:01:866,-0.018,-0.594,0.837,-15.015,18.066,-32.044,
00:00:01:883,-0.018,-0.593,0.833,-15.686,18.066,-31.067,
00:00:01:900,-0.019,-0.586,0.837,-18.189,18.432,-31.434,
00:00:01:916,-0.016,-0.586,0.837,-14.771,21.301,-31.678,
00:00:01:933,-0.015,-0.588,0.837,-11.719,17.395,-31.861,
00:00:01:950,-0.016,-0.591,0.832,-15.748,19.287,-31.373,
00:00:01:966,-0.018,-0.587,0.832,-14.771,19.775,-32.227,
00:00:01:983,-0.018,-0.593,0.836,-13.916,18.493,-31.983,
00:00:02:0,-0.02,-0.59,0.837,-14.893,20.446,-30.701,
00:00:02:16,-0.022,-0.59,0.838,-15.625,17.883,-31.434,
00:00:02:33,-0.019,-0.588,0.832,-16.907,21.301,-31.373,
00:00:02:50,-0.019,-0.583,0.837,-15.137,19.348,-32.41,
00:00:02:66,-0.015,-0.588,0.835,-12.024,20.69,-31.373,
00:00:02:83,-0.016,-0.586,0.837,-12.818,19.47,-32.593,
00:00:02:100,-0.016,-0.593,0.835,-11.292,20.141,-34.546,
00:00:02:116,-0.016,-0.588,0.835,-12.085,20.69,-32.044,
00:00:02:133,-0.016,-0.593,0.835,-11.597,20.263,-31.006,
00:00:02:150,-0.016,-0.59,0.834,-16.175,20.324,-31.006,
00:00:02:166,-0.018,-0.588,0.835,-16.663,18.859,-32.105,
00:00:02:183,-0.019,-0.587,0.834,-13.55,19.775,-31.8,
00:00:02:200,-0.017,-0.591,0.832,-14.771,20.019,-31.434,
00:00:02:216,-0.017,-0.589,0.833,-15.076,21.301,-31.25,
00:00:02:233,-0.015,-0.591,0.834,-15.137,20.629,-31.617,
00:00:02:250,-0.017,-0.59,0.833,-15.32,20.69,-32.166,
00:00:02:266,-0.018,-0.592,0.836,-16.053,17.456,-30.762,
00:00:02:283,-0.017,-0.588,0.836,-16.114,18.798,-32.105,
00:00:02:300,-0.018,-0.586,0.834,-14.039,18.493,-30.335,
00:00:02:316,-0.021,-0.593,0.835,-13.367,19.043,-31.922,
00:00:02:333,-0.017,-0.589,0.833,-16.358,17.883,-32.471,
00:00:02:350,-0.017,-0.591,0.833,-16.663,20.935,-31.617,
00:00:02:366,-0.016,-0.586,0.837,-15.686,19.348,-31.739,
00:00:02:383,-0.015,-0.591,0.838,-15.137,19.958,-30.457,
00:00:02:400,-0.017,-0.59,0.834,-13.489,19.348,-29.358,
00:00:02:416,-0.015,-0.589,0.835,-13.672,19.287,-31.495,
00:00:02:433,-0.017,-0.589,0.834,-12.94,18.005,-32.349,
00:00:02:450,-0.019,-0.589,0.834,-13.123,19.653,-31.067,
00:00:02:466,-0.016,-0.593,0.832,-14.954,16.723,-32.227,
00:00:02:483,-0.019,-0.587,0.836,-0.306,19.47,-32.776,
00:00:02:500,-0.019,-0.591,0.834,-15.137,18.371,-32.776,
00:00:02:516,-0.015,-0.583,0.835,-15.137,21.118,-31.739,
00:00:02:533,-0.017,-0.59,0.836,-14.344,20.752,-31.861,
00:00:02:550,-0.014,-0.59,0.83,-13.489,19.47,-30.701,
00:00:02:566,-0.019,-0.591,0.835,-15.015,17.7,-32.288,
00:00:02:583,-0.019,-0.592,0.831,-14.832,18.859,-31.189,
00:00:02:600,-0.018,-0.588,0.834,-15.992,18.31,-31.128,
00:00:02:616,-0.019,-0.592,0.834,-15.381,20.08,-30.579,
00:00:02:633,-0.018,-0.588,0.835,-18.372,18.066,-32.349,
00:00:02:650,-0.018,-0.588,0.833,-17.151,19.348,-30.945,
00:00:02:666,-0.016,-0.587,0.831,-17.884,19.653,-30.518,
00:00:02:683,-0.019,-0.589,0.835,-15.87,15.808,-30.213,
00:00:02:700,-0.016,-0.589,0.833,-13.611,23.803,-32.593,
00:00:02:716,-0.015,-0.587,0.835,-13.55,16.235,-33.57,
00:00:02:733,-0.016,-0.592,0.832,-12.146,19.714,-33.204,
00:00:02:750,-0.017,-0.589,0.834,-11.658,20.385,-33.692,
00:00:02:766,-0.016,-0.585,0.834,-14.283,18.432,-30.03,
00:00:02:783,-0.018,-0.593,0.834,-13.855,16.662,-31.617,
00:00:02:800,-0.018,-0.588,0.833,-16.114,19.165,-31.128,
00:00:02:816,-0.017,-0.591,0.834,-13.184,19.714,-32.837,
00:00:02:833,-0.015,-0.591,0.833,-12.818,22.399,-31.311,
00:00:02:850,-0.017,-0.591,0.832,-15.442,19.287,-30.823,
00:00:02:866,-0.016,-0.592,0.835,-16.541,19.897,-32.288,
00:00:02:883,-0.018,-0.59,0.833,-18.616,15.319,-32.166,
00:00:02:900,-0.017,-0.592,0.834,-16.114,17.334,-33.143,
00:00:02:916,-0.015,-0.586,0.832,-16.846,17.456,-33.02,
00:00:02:933,-0.02,-0.593,0.837,-17.09,20.141,-32.288,
00:00:02:950,-0.014,-0.59,0.833,-15.87,18.249,-32.715,
00:00:02:966,-0.016,-0.591,0.835,-18.006,18.127,-31.189,
00:00:02:983,-0.017,-0.591,0.833,-19.959,17.028,-32.288,
00:00:03:0,-0.017,-0.587,0.829,-15.809,17.273,-33.997,
00:00:03:16,-0.019,-0.594,0.832,-17.395,15.258,-31.556,
00:00:03:33,-0.018,-0.59,0.836,-18.738,17.334,-30.213,
00:00:03:50,-0.018,-0.593,0.834,-19.165,17.211,-29.969,
00:00:03:66,-0.016,-0.584,0.834,-18.677,17.089,-31.311,
00:00:03:83,-0.017,-0.589,0.837,-15.625,18.249,-30.274,
00:00:03:100,-0.016,-0.588,0.833,-15.625,18.615,-31.861,
00:00:03:116,-0.018,-0.593,0.837,-14.1,16.113,-30.518,
00:00:03:133,-0.019,-0.592,0.834,-14.832,17.639,-29.847,
00:00:03:150,-0.021,-0.59,0.837,-18.006,18.432,-29.969,
00:00:03:166,-0.02,-0.589,0.835,-16.602,19.836,-28.504,
00:00:03:183,-0.02,-0.588,0.837,-14.649,18.737,-30.701,
00:00:03:200,-0.019,-0.592,0.833,-16.053,19.653,-32.349,
00:00:03:216,-0.016,-0.587,0.834,-18.25,20.08,-30.884,
00:00:03:233,-0.017,-0.591,0.834,-13.489,15.747,-30.03,
00:00:03:250,-0.016,-0.59,0.834,-15.015,19.653,-30.762,
00:00:03:266,-0.016,-0.59,0.835,-15.076,19.47,-31.678,
00:00:03:283,-0.017,-0.593,0.831,-15.076,16.54,-31.373,
00:00:03:300,-0.017,-0.589,0.834,-16.236,17.944,-32.044,
00:00:03:316,-0.021,-0.596,0.833,-18.189,16.54,-32.654,
00:00:03:333,-0.017,-0.59,0.833,-16.907,17.395,-31.189,
00:00:03:350,-0.014,-0.59,0.835,-15.32,20.141,-30.518,
00:00:03:366,-0.014,-0.585,0.834,-15.137,16.845,-30.396,
00:00:03:383,-0.015,-0.591,0.834,-15.015,16.906,-30.518,
00:00:03:400,-0.014,-0.592,0.834,-17.273,17.517,-29.969,
00:00:03:416,-0.016,-0.59,0.837,-17.395,17.7,-29.114,
00:00:03:433,-0.018,-0.587,0.833,-15.992,1.281,-28.016,
00:00:03:450,-0.02,-0.588,0.836,-16.053,13.794,-27.527,
00:00:03:466,-0.021,-0.594,0.829,-15.686,19.714,-27.71,
00:00:03:483,-0.019,-0.589,0.831,-16.358,13.916,-24.842,
00:00:03:500,-0.022,-0.592,0.832,-18.311,16.235,-26.246,
00:00:03:516,-0.019,-0.587,0.837,-19.959,18.798,-25.513,
00:00:03:533,-0.017,-0.584,0.838,-20.142,21.85,-25.879,
00:00:03:550,-0.016,-0.588,0.839,-20.142,23.193,-25.94,
00:00:03:566,-0.017,-0.584,0.837,-16.297,21.545,-25.818,
00:00:03:583,-0.018,-0.589,0.837,-16.602,22.033,-24.292,
00:00:03:600,-0.016,-0.593,0.831,-17.334,19.348,-24.964,
00:00:03:616,-0.022,-0.602,0.829,-24.048,21.179,-23.072,
00:00:03:633,-0.025,-0.599,0.837,-35.523,28.869,-23.926,
00:00:03:650,-0.017,-0.585,0.838,-44.922,40.405,-24.537,
00:00:03:666,-0.007,-0.575,0.844,-41.687,37.963,-25.025,
00:00:03:683,-0.01,-0.575,0.851,-35.584,33.447,-29.725,
00:00:03:700,-0.013,-0.596,0.848,-35.706,37.292,-31.189,
00:00:03:716,-0.019,-0.615,0.848,-53.589,36.743,-36.072,
00:00:03:733,-0.032,-0.653,0.862,-126.587,60.73,-53.101,
00:00:03:750,-0.039,-0.663,0.918,-303.04,109.68,-76.966,
00:00:03:766,-0.032,-0.611,0.942,-477.723,140.075,-49.439,
00:00:03:783,-0.032,-0.486,0.963,-415.711,151.367,-93.445,
00:00:03:800,-0.046,-0.518,1.092,-212.342,103.942,-167.725,
00:00:03:816,-0.068,-0.614,1.193,-108.277,71.35,-237.244,
00:00:03:833,-0.062,-0.679,1.319,-124.634,31.433,-316.956,
00:00:03:850,-0.026,-0.897,1.517,-233.765,-82.398,-319.214,
00:00:03:866,0.021,-0.931,1.738,-547.364,-151.185,-208.13,
00:00:03:883,0.151,-0.702,1.669,-672.608,-331.604,-463.501,
00:00:03:900,0.196,-0.718,1.726,-627.93,-740.418,-504.029,
00:00:03:916,0.114,-0.943,1.776,-731.69,-1029.969,-519.898,
00:00:03:933,0.094,-0.852,1.736,-770.325,-1209.412,-559.815,
00:00:03:950,0.141,-0.866,1.656,-647.706,-1444.581,-652.894,
00:00:03:966,0.146,-0.915,1.525,-595.276,-1660.096,-747.071,
00:00:03:983,0.126,-0.827,1.383,-643.677,-1849.793,-872.62,
00:00:04:0,0.116,-0.774,1.215,-741.211,-1962.708,-989.075,
00:00:04:16,0.115,-0.651,1.056,-899.476,-1999.939,-1063.233,
00:00:04:33,0.118,-0.575,0.859,-978.089,-2000,-1113.343,
00:00:04:50,0.126,-0.522,0.748,-1020.63,-2000,-1160.218,
00:00:04:66,0.126,-0.326,0.534,-936.951,-2000,-1208.069,
00:00:04:83,0.108,-0.315,0.321,-831.36,-2000,-1251.832,
00:00:04:100,0.146,-0.246,0.086,-737.732,-2000,-1319.031,
00:00:04:116,0.109,-0.103,-0.097,-656.495,-2000,-1371.582,
00:00:04:133,0.053,-0.067,-0.232,-588.746,-2000,-1417.725,
00:00:04:150,0.078,-0.081,-0.543,-623.352,-1992.981,-1419.8,
00:00:04:166,0.026,0.173,-0.877,-632.386,-1843.201,-1360.657,
00:00:04:183,-0.12,0.557,-1.256,-476.014,-1486.634,-1248.23,
00:00:04:200,-0.328,1.049,-1.496,-265.076,-1033.448,-1053.711,
00:00:04:216,-0.504,1.395,-1.48,-56.641,-422.669,-723.511,
00:00:04:233,-0.484,1.419,-1.329,-0.855,180.725,-244.263,
00:00:04:250,-0.42,1.429,-1.151,12.451,762.939,246.093,
00:00:04:266,-0.378,1.239,-0.93,102.844,1237.976,720.276,
00:00:04:283,-0.326,0.946,-0.808,249.633,1590.698,1076.843,
00:00:04:300,-0.336,0.732,-0.651,440.796,1817.81,1281.982,
00:00:04:316,-0.299,0.387,-0.463,671.142,1955.505,1395.691,
00:00:04:333,-0.241,0.121,-0.307,832.641,1997.375,1464.843,
00:00:04:350,-0.25,-0.063,-0.155,858.947,1999.694,1456.237,
00:00:04:366,-0.209,-0.208,0.022,814.087,1999.694,1393.615,
00:00:04:383,-0.189,-0.24,0.259,801.574,1999.694,1245.483,
00:00:04:400,-0.097,-0.404,0.598,905.944,1999.694,1078.552,
00:00:04:416,-0.03,-0.669,0.895,949.89,1999.694,932.067,
00:00:04:433,0.025,-0.88,1.079,848.51,1999.694,794.311,
00:00:04:450,0.012,-0.968,1.069,506.469,1993.896,719.726,
00:00:04:466,-0.079,-0.729,1.112,200.073,1942.688,631.713,
00:00:04:483,-0.081,-0.568,1.335,25.94,1881.775,524.658,
00:00:04:500,0.01,-0.421,1.564,101.135,1730.896,463.562,
00:00:04:516,0.064,-0.457,1.61,396.179,1473.083,388.183,
00:00:04:533,-0.005,-0.515,1.537,676.452,1199.279,346.252,
00:00:04:550,-0.078,-0.546,1.378,669.922,1047.729,337.585,
00:00:04:566,-0.052,-0.569,1.444,371.46,943.237,330.566,
00:00:04:583,0.029,-0.495,1.435,187.194,822.082,316.589,
00:00:04:600,0.064,-0.501,1.394,129.943,661.56,273.742,
00:00:04:616,0.02,-0.486,1.283,192.26,535.339,229.431,
00:00:04:633,-0.005,-0.517,1.162,228.576,482.605,180.236,
00:00:04:650,0.008,-0.516,1.179,130.005,475.708,174.133,
00:00:04:666,0.027,-0.47,1.324,14.953,450.866,198.242,
00:00:04:683,0.069,-0.675,3.205,112.854,354.065,216.003,
00:00:04:700,0.036,-0.93,1.953,317.26,37.658,383.056,
00:00:04:716,0.01,-1.158,0.695,254.638,-135.987,-337.83,
00:00:04:733,-0.202,-0.064,0.822,-268.25,-62.317,-204.712,
00:00:04:750,-0.233,-0.07,0.79,-205.567,203.064,-43.519,
00:00:04:766,0.046,-0.279,0.84,32.226,343.505,-93.873,
00:00:04:783,0.215,-0.702,0.971,5.676,430.725,49.804,
00:00:04:800,0.301,-0.51,1.002,-45.899,97.595,-101.563,
00:00:04:816,0.037,-0.321,0.881,26.001,-243.409,-217.225,
00:00:04:833,-0.166,-0.379,0.948,103.454,-49.5,-145.935,
00:00:04:850,-0.07,-0.509,0.947,1.525,64.148,-180.176,
00:00:04:866,0.011,-0.446,0.937,-63.599,7.934,-183.472,
00:00:04:883,-0.079,-0.416,1.002,-27.283,-77.332,-194.642,
00:00:04:900,-0.179,-0.347,1.09,16.967,-111.206,-249.512,
00:00:04:916,-0.176,-0.551,0.851,50.72,-107.544,-191.834,
00:00:04:933,-0.232,-0.464,0.964,-116.944,-105.103,-78.186,
00:00:04:950,-0.18,-0.287,0.92,-181.031,-63.721,-73.914,
00:00:04:966,-0.193,-0.408,0.896,55.297,-67.627,-98.511,
00:00:04:983,-0.125,-0.485,0.907,-17.518,-25.818,-63.172,
00:00:05:0,-0.056,-0.367,0.939,-3.663,-40.833,-30.64,
00:00:05:16,-0.075,-0.347,0.974,113.22,-54.749,-16.602,
00:00:05:33,-0.064,-0.38,0.988,227.539,-57.923,5.554,
00:00:05:50,0.004,-0.407,0.985,362.915,-75.44,11.962,
00:00:05:66,0.027,-0.445,0.96,447.631,-90.149,-0.123,
00:00:05:83,0.029,-0.439,0.94,558.41,-88.501,-23.316,
00:00:05:100,0.019,-0.465,0.911,639.343,-82.642,-60.12,
00:00:05:116,0.025,-0.511,0.879,729.248,-85.083,-56.702,
00:00:05:133,0.026,-0.511,0.858,763.061,-75.135,-31.556,
00:00:05:150,-0.01,-0.559,0.792,660.888,-46.326,-23.865,
00:00:05:166,0.023,-0.543,0.763,518.005,-37.11,-0.489,
00:00:05:183,0.001,-0.562,0.778,383.361,-30.152,23.62,
00:00:05:200,0.018,-0.567,0.8,279.846,-5.86,55.908,
00:00:05:216,0.031,-0.559,0.795,224.609,14.831,76.416,
00:00:05:233,0.043,-0.583,0.775,206.298,37.963,83.374,
00:00:05:250,0.074,-0.548,0.737,201.477,61.828,93.383,
00:00:05:266,0.075,-0.549,0.717,195.19,64.025,89.843,
00:00:05:283,0.107,-0.7,0.79,124.084,51.452,20.752,
00:00:05:300,0.115,-0.762,0.79,-13.062,57.556,39.55,
00:00:05:316,0.104,-0.694,0.8,-94.3,53.527,43.335,
00:00:05:333,0.085,-0.69,0.805,-110.657,60.485,21.484,
00:00:05:350,0.102,-0.681,0.81,-121.46,73.852,7.385,
00:00:05:366,0.105,-0.669,0.771,-119.385,75.012,-2.503,
00:00:05:383,0.097,-0.628,0.739,-99.305,84.472,-5.372,
00:00:05:400,0.094,-0.573,0.727,-50.11,91.674,-26.551,
00:00:05:416,0.097,-0.616,0.755,-28.992,97.534,-52.247,
00:00:05:433,0.091,-0.64,0.77,-55.97,112.793,-58.045,
00:00:05:450,0.094,-0.586,0.77,-92.591,127.319,-60.975,
00:00:05:466,0.093,-0.59,0.763,-87.342,126.953,-76.111,
00:00:05:483,0.085,-0.668,0.755,-59.388,111.938,-90.699,
00:00:05:500,0.085,-0.641,0.766,-122.498,101.684,-56.946,
00:00:05:516,0.106,-0.555,0.809,-131.287,85.083,-25.269,
00:00:05:533,0.103,-0.607,0.857,-25.269,29.419,-38.88,breakEggLH
00:00:05:550,0.084,-0.567,0.843,13.122,12.023,-5.188,
00:00:05:566,0.075,-0.608,0.846,27.16,10.009,-16.114,
00:00:05:583,0.072,-0.545,0.877,59.936,30.151,12.573,
00:00:05:600,0.09,-0.578,0.842,109.375,19.836,-32.288,
00:00:05:616,0.101,-0.657,0.82,84.472,-1.526,-37.049,
00:00:05:633,0.105,-0.703,0.806,56.823,-15.076,-46.936,
00:00:05:650,0.087,-0.658,0.842,56.823,-19.41,-15.198,
00:00:05:666,0.075,-0.635,0.876,100.097,-4.029,-28.992,
00:00:05:683,0.062,-0.587,0.843,147.949,-16.846,-34.058,
00:00:05:700,0.043,-0.609,0.852,223.144,-21.668,-57.129,
00:00:05:716,0.073,-0.71,0.85,338.501,-50.782,-94.239,
00:00:05:733,0.084,-0.854,0.824,478.332,-88.929,-114.502,
00:00:05:750,0.092,-0.792,0.799,517.395,-118.348,-93.018,
00:00:05:766,0.058,-0.808,0.845,563.049,-161.927,-154.847,
00:00:05:783,0.075,-0.987,0.849,632.812,-192.444,-249.573,
00:00:05:800,0.103,-1.18,0.822,509.521,-225.831,-352.051,
00:00:05:816,0.064,-1.231,0.848,260.131,-235.169,-427.43,
00:00:05:833,0.028,-1.214,0.821,32.104,-207.154,-545.533,
00:00:05:850,0.008,-1.178,0.768,-63.721,-185.181,-671.082,
00:00:05:866,-0.019,-1.141,0.726,-94.727,-146.18,-765.809,
00:00:05:883,-0.071,-1.027,0.7,-177.063,-112,-829.468,
00:00:05:900,-0.165,-0.938,0.678,-319.153,-74.952,-860.108,
00:00:05:916,-0.207,-0.849,0.632,-501.709,-46.021,-871.094,
00:00:05:933,-0.225,-0.775,0.636,-676.575,-26.123,-854.126,
00:00:05:950,-0.231,-0.635,0.641,-825.867,-19.288,-830.445,
00:00:05:966,-0.266,-0.489,0.563,-859.375,-13.977,-779.48,
00:00:05:983,-0.243,-0.345,0.79,-842.347,-81.299,-697.632,
00:00:06:0,-0.303,-0.385,0.633,-489.441,31.066,-776.429,
00:00:06:16,-0.382,-0.305,0.633,-592.835,28.442,-590.149,
00:00:06:33,-0.357,-0.247,0.605,-594.727,97.106,-512.207,
00:00:06:50,-0.351,-0.198,0.535,-557.801,115.417,-438.05,
00:00:06:66,-0.308,-0.225,0.568,-546.204,119.629,-347.474,
00:00:06:83,-0.297,-0.171,0.617,-557.373,119.69,-280.518,
00:00:06:100,-0.309,-0.088,0.632,-365.113,122.07,-233.521,
00:00:06:116,-0.312,-0.079,0.652,-55.97,116.76,-183.533,
00:00:06:133,-0.306,-0.164,0.698,207.702,100.769,-116.761,
00:00:06:150,-0.332,-0.251,0.73,295.105,111.511,-51.392,
00:00:06:166,-0.345,-0.317,0.743,230.224,142.761,14.77,
00:00:06:183,-0.338,-0.359,0.762,91.247,193.176,86.975,
00:00:06:200,-0.341,-0.356,0.774,-17.151,253.662,161.01,
00:00:06:216,-0.339,-0.32,0.783,-37.171,315.918,209.961,
00:00:06:233,-0.327,-0.304,0.745,53.222,389.16,244.201,
00:00:06:250,-0.281,-0.353,0.787,96.74,449.096,243.896,
00:00:06:266,-0.189,-0.446,0.848,126.709,478.393,224.365,
00:00:06:283,-0.107,-0.555,0.911,114.257,445.19,177.307,
