TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:233,-0.183,1.041,-0.005,214.416,-3.418,-40.223,
00:00:14:250,-0.186,0.952,-0.003,361.45,-21.851,-58.228,
00:00:14:266,-0.169,0.816,0.101,333.801,-36.011,-62.623,
00:00:14:283,-0.153,0.81,0.089,112.304,-31.373,-48.035,
00:00:14:300,-0.137,0.919,0.129,-19.41,-45.166,-48.096,
00:00:14:316,-0.13,1.002,0.126,-54.932,-61.951,-43.335,
00:00:14:333,-0.136,1.042,0.149,44.067,-103.089,-35.279,
00:00:14:350,-0.14,0.985,0.185,160.339,-127.808,-46.631,
00:00:14:366,-0.14,0.954,0.183,113.708,-145.63,-31.434,
00:00:14:383,-0.148,1.013,0.177,1.403,-165.711,14.404,
00:00:14:400,-0.156,1.074,0.167,-41.504,-201.844,26.855,
00:00:14:416,-0.182,1.122,0.177,-9.339,-244.629,47.546,
00:00:14:433,-0.217,1.085,0.16,130.005,-286.072,53.527,
00:00:14:450,-0.272,1.033,0.134,274.292,-305.115,53.711,
00:00:14:466,-0.32,1.058,0.169,414.245,-305.115,33.508,
00:00:14:483,-0.334,1.098,0.181,716.186,-298.951,-5.31,
00:00:14:500,-0.307,1.143,0.2,1149.719,-293.702,-58.045,
00:00:14:516,-0.291,1.087,0.156,1754.333,-286.011,-129.761,
00:00:14:533,-0.302,0.91,0.177,1999.694,-251.709,-218.262,
00:00:14:550,-0.307,0.75,0.277,1999.694,-174.744,-273.743,
00:00:14:566,-0.291,0.708,0.305,1999.694,-73.914,-333.863,
00:00:14:583,-0.245,0.646,0.412,1999.694,40.222,-388.733,
00:00:14:600,-0.178,0.607,0.474,1999.694,152.832,-414.856,
00:00:14:616,-0.16,0.587,0.503,1999.694,239.196,-411.133,
00:00:14:633,-0.116,0.604,0.595,1959.289,275.817,-420.716,
00:00:14:650,-0.054,0.573,0.723,1712.707,289.123,-412.415,
00:00:14:666,0.03,0.281,0.727,1346.252,300.659,-401.856,
00:00:14:683,-0.015,0.43,0.778,1145.324,270.446,-318.665,
00:00:14:700,0.007,0.372,0.793,1007.873,260.803,-321.228,
00:00:14:716,0.039,0.332,0.838,860.107,244.018,-302.247,
00:00:14:733,0.068,0.264,0.862,716.674,233.032,-297.73,
00:00:14:750,0.081,0.219,0.887,516.601,219.299,-272.767,
00:00:14:766,0.084,0.262,0.896,377.38,203.064,-262.452,
00:00:14:783,0.118,0.264,0.914,347.656,197.265,-270.02,
00:00:14:800,0.142,0.145,0.907,306.701,192.016,-283.631,
00:00:14:816,0.228,0.024,1.344,-2.32,154.113,-309.937,
00:00:14:833,0.418,0.578,1.635,-565.735,-120.545,-68.36,
00:00:14:850,0.206,0.701,1.113,-219.727,-166.993,-15.076,
00:00:14:866,-0.071,0.06,0.753,-36.499,-96.436,-101.624,
00:00:14:883,-0.041,0.182,0.814,-89.905,-2.137,-14.832,
00:00:14:900,0.123,0.326,0.875,-26.856,48.156,-18.067,
00:00:14:916,0.144,0.229,1,35.827,35.583,-27.832,
00:00:14:933,0.033,0.207,0.946,-49.561,17.395,-26.734,
00:00:14:950,0.01,0.268,0.954,-100.708,20.08,-40.223,
00:00:14:966,0.03,0.286,0.955,-100.892,16.784,-30.762,
00:00:14:983,0.003,0.267,0.977,-92.896,14.709,-33.692,
00:00:15:0,0.017,0.27,0.985,-103.028,9.643,-36.194,
00:00:15:16,0.062,0.266,0.978,-118.897,0.488,-40.772,
00:00:15:33,0.044,0.282,0.971,-142.029,-15.076,-46.387,
00:00:15:50,0.038,0.297,0.975,-157.959,-21.058,-48.645,
00:00:15:66,0.031,0.314,0.953,-148.865,-24.842,-44.678,
00:00:15:83,0.029,0.326,0.948,-96.192,-15.015,-42.664,
00:00:15:100,0.035,0.302,0.956,-58.838,-3.785,-43.824,
00:00:15:116,0.033,0.295,0.969,-46.387,8.056,-44.495,
00:00:15:133,0.033,0.299,0.961,-49.378,15.502,-35.828,
00:00:15:150,0.028,0.303,0.959,-51.27,15.197,-32.41,
00:00:15:166,0.024,0.303,0.948,-51.88,14.465,-29.541,
00:00:15:183,0.02,0.307,0.955,-56.031,10.376,-29.297,
00:00:15:200,0.024,0.324,0.944,-46.57,16.296,-27.71,
00:00:15:216,0.033,0.325,0.949,-30.213,13.488,-34.79,
00:00:15:233,0.031,0.301,0.941,-34.241,12.634,-37.964,
00:00:15:250,0.03,0.318,0.947,-51.575,6.591,-38.025,
00:00:15:266,0.026,0.32,0.943,-57.373,2.319,-38.758,
00:00:15:283,0.022,0.323,0.946,-57.007,1.281,-36.866,
00:00:15:300,0.024,0.325,0.946,-54.627,-0.55,-41.993,
00:00:15:316,0.021,0.316,0.952,-58.289,-2.137,-41.321,
00:00:15:333,0.017,0.315,0.949,-61.524,4.15,-40.711,
00:00:15:350,0.02,0.32,0.945,-61.951,6.836,-39.673,
00:00:15:366,0.026,0.335,0.949,-54.932,8.606,-37.659,
00:00:15:383,0.019,0.334,0.945,-35.706,10.192,-37.171,
00:00:15:400,0.015,0.33,0.944,-39.063,7.873,-37.598,
00:00:15:416,0.009,0.343,0.943,-37.476,15.319,-41.565,
00:00:15:433,0.016,0.334,0.941,-31.434,13.916,-41.748,
00:00:15:450,0.023,0.328,0.942,-27.039,13.61,-39.002,
00:00:15:466,0.026,0.328,0.946,-30.152,13.122,-40.467,
00:00:15:483,0.028,0.335,0.94,-30.823,14.77,-37.781,
00:00:15:500,0.022,0.34,0.937,-27.771,19.226,-40.039,
00:00:15:516,0.02,0.338,0.945,-29.297,18.859,-37.72,
00:00:15:533,0.016,0.34,0.944,-28.87,21.789,-38.086,
00:00:15:550,0.016,0.336,0.944,-23.926,23.132,-35.767,
00:00:15:566,0.018,0.334,0.947,-23.377,26.001,-36.316,
00:00:15:583,0.024,0.338,0.941,-25.452,29.174,-36.622,
00:00:15:600,0.03,0.333,0.948,-25.269,28.137,-36.194,
00:00:15:616,0.018,0.304,0.979,-86.304,65.368,-36.194,
00:00:15:633,0.026,0.294,0.977,-131.714,81.848,-33.692,
00:00:15:650,0.066,0.302,0.957,-162.11,86.486,-30.884,
00:00:15:666,0.126,0.268,0.93,-221.802,69.274,-30.03,
00:00:15:683,0.163,0.274,0.896,-340.21,30.212,-18.372,
00:00:15:700,0.198,0.291,0.908,-452.698,-1.099,-8.606,
00:00:15:716,0.193,0.385,0.896,-608.521,-38.941,44.616,
00:00:15:733,0.164,0.561,0.929,-695.679,-91.309,101.867,
00:00:15:750,0.093,0.537,0.927,-728.089,-125.855,155.151,
00:00:15:766,0.018,0.523,0.901,-829.956,-166.993,178.161,
00:00:15:783,0.001,0.537,0.839,-1125.245,-170.289,273.193,
00:00:15:800,-0.007,0.665,0.918,-1402.039,-211.426,352.478,
00:00:15:816,-0.028,0.651,0.874,-1456.238,-211.121,320.922,
00:00:15:833,-0.122,0.693,0.695,-1493.348,-164.917,412.414,
00:00:15:850,-0.151,0.763,0.533,-1485.779,-85.999,418.457,
00:00:15:866,-0.157,0.808,0.436,-1390.198,12.878,404.785,
00:00:15:883,-0.16,0.865,0.408,-1241.089,108.459,390.564,
00:00:15:900,-0.146,0.926,0.466,-1022.339,165.344,355.529,
00:00:15:916,-0.153,0.954,0.515,-732.972,195.556,285.705,
00:00:15:933,-0.163,0.893,0.496,-442.444,206.604,217.956,
00:00:15:950,-0.173,0.764,0.464,-275.147,192.138,167.785,
00:00:15:966,-0.189,0.658,0.462,-287.659,177.978,126.526,drinkRH
00:00:15:983,-0.188,0.637,0.487,-401.551,172.058,109.619,
00:00:16:0,-0.171,0.685,0.488,-547.608,169.128,89.721,
00:00:16:16,-0.162,0.791,0.491,-612.549,162.719,70.8,
00:00:16:33,-0.155,0.871,0.445,-602.295,154.602,55.419,
00:00:16:50,-0.146,0.877,0.409,-541.382,140.442,39.428,
00:00:16:66,-0.155,0.861,0.382,-453.248,128.906,28.869,
00:00:16:83,-0.165,0.848,0.381,-433.594,131.164,26.489,
00:00:16:100,-0.168,0.881,0.354,-474.244,148.986,24.658,
00:00:16:116,-0.167,0.943,0.369,-472.84,156.433,12.023,
00:00:16:133,-0.167,0.963,0.364,-432.068,151.062,3.662,
00:00:16:150,-0.178,0.949,0.335,-385.682,142.639,6.469,
00:00:16:166,-0.182,0.937,0.302,-331.543,138.366,6.774,
00:00:16:183,-0.179,0.903,0.29,-294.556,133.728,2.685,
00:00:16:200,-0.174,0.901,0.293,-295.105,136.108,-0.428,
00:00:16:216,-0.158,0.895,0.317,-346.192,133.178,-12.085,
00:00:16:233,-0.151,0.91,0.308,-410.889,132.446,-24.964,
00:00:16:250,-0.144,0.955,0.282,-440.186,130.432,-31.983,
00:00:16:266,-0.146,0.967,0.236,-417.115,126.403,-45.777,
00:00:16:283,-0.149,0.973,0.208,-353.455,121.643,-45.96,
00:00:16:300,-0.147,0.958,0.218,-295.533,117.004,-44.068,
00:00:16:316,-0.146,0.949,0.217,-294.8,108.093,-31.922,
00:00:16:333,-0.149,0.946,0.174,-347.962,103.942,-36.377,
00:00:16:350,-0.143,0.977,0.167,-349.305,103.82,-60.547,
00:00:16:366,-0.136,0.97,0.159,-330.994,106.75,-68.238,
00:00:16:383,-0.131,0.991,0.135,-280.03,108.642,-43.702,
00:00:16:400,-0.147,0.972,0.109,-217.164,103.881,-28.382,
00:00:16:416,-0.146,0.947,0.096,-235.84,112.365,-12.513,
00:00:16:433,-0.144,0.959,0.069,-330.201,119.812,-2.503,
00:00:16:450,-0.16,0.98,0.032,-384.461,126.281,-4.944,
00:00:16:466,-0.127,0.994,0.032,-390.076,147.827,-16.419,
00:00:16:483,-0.146,1.032,0.035,-354.92,160.339,-0.306,
00:00:16:500,-0.127,1.026,0.084,-300.232,144.348,2.014,
00:00:16:516,-0.118,0.989,0.037,-338.074,134.582,40.893,
00:00:16:533,-0.141,0.993,-0.034,-419.678,130.981,89.599,
00:00:16:550,-0.149,1.014,-0.112,-448.975,132.019,117.37,
00:00:16:566,-0.157,1.025,-0.24,-274.231,185.852,53.772,
00:00:16:583,-0.162,0.961,-0.24,-111.451,191.65,51.025,
00:00:16:600,-0.231,1.01,-0.117,-202.21,228.942,31.738,
00:00:16:616,-0.222,1.162,-0.005,-293.885,283.508,69.213,
00:00:16:633,-0.196,1.247,0.065,-233.765,259.094,130.005,
00:00:16:650,-0.17,1.326,0.103,-131.958,211.12,210.693,
00:00:16:667,-0.163,1.376,0.019,15.869,186.889,270.996,
00:00:16:683,-0.193,1.183,-0.021,216.247,177.368,330.627,
00:00:16:700,-0.205,1.078,0.026,156.86,186.584,362.854,
00:00:16:717,-0.241,1.1,0.014,-31.861,205.505,409.973,
00:00:16:733,-0.311,1.196,-0.032,-153.016,206.604,464.599,
00:00:16:750,-0.356,1.247,-0.046,-179.505,210.022,522.644,
00:00:16:767,-0.399,1.276,-0.056,-166.932,212.524,601.44,
00:00:16:783,-0.447,1.239,-0.075,-99.366,229.187,676.696,
00:00:16:800,-0.472,1.22,-0.085,-9.949,266.967,733.093,
00:00:16:817,-0.471,1.233,-0.032,120.178,299.621,778.93,
00:00:16:833,-0.464,1.13,-0.087,239.868,321.716,829.101,
00:00:16:850,-0.477,1.025,-0.054,369.14,352.722,858.276,
00:00:16:867,-0.484,0.932,-0.015,439.331,378.784,867.859,
00:00:16:883,-0.485,0.878,-0.021,479.431,404.297,854.431,
00:00:16:900,-0.483,0.841,0.021,516.662,410.766,842.712,
00:00:16:917,-0.505,0.754,0.094,539.55,405.7,805.359,
00:00:16:933,-0.523,0.658,0.111,501.22,405.517,777.404,
00:00:16:950,-0.54,0.628,0.117,452.636,406.311,761.413,
00:00:16:967,-0.548,0.654,0.141,452.392,413.391,732.238,
00:00:16:983,-0.549,0.657,0.162,514.648,410.461,708.984,
00:00:17:0,-0.554,0.567,0.173,502.868,400.268,675.659,
00:00:17:17,-0.571,0.545,0.172,481.445,394.165,662.292,
00:00:17:33,-0.585,0.539,0.24,442.382,392.944,619.201,
00:00:17:50,-0.586,0.476,0.266,455.261,381.775,578.613,
00:00:17:67,-0.602,0.435,0.244,431.213,368.896,541.504,
00:00:17:83,-0.624,0.452,0.307,429.199,355.957,507.019,
00:00:17:100,-0.629,0.416,0.3,444.03,341.674,467.346,
00:00:17:117,-0.632,0.404,0.325,414.55,329.712,443.298,
00:00:17:133,-0.639,0.411,0.396,391.662,321.655,398.071,
00:00:17:150,-0.642,0.405,0.414,382.141,297.546,370.605,
00:00:17:167,-0.66,0.353,0.436,360.901,279.785,335.144,
00:00:17:183,-0.679,0.355,0.442,321.655,270.935,324.34,
00:00:17:200,-0.687,0.398,0.477,314.453,255.92,302.49,
00:00:17:217,-0.695,0.383,0.497,292.541,235.962,285.156,
00:00:17:233,-0.721,0.373,0.518,269.775,221.679,266.662,
00:00:17:250,-0.745,0.385,0.549,268.066,215.088,261.047,
00:00:17:267,-0.755,0.385,0.549,265.991,205.566,252.441,
00:00:17:283,-0.77,0.373,0.548,307.067,200.256,251.098,
00:00:17:300,-0.768,0.343,0.569,314.209,192.81,248.779,
00:00:17:317,-0.765,0.332,0.582,316.65,181.335,243.286,
00:00:17:333,-0.762,0.302,0.583,315.673,178.955,228.637,
00:00:17:350,-0.757,0.219,0.593,298.462,174.682,223.51,
00:00:17:367,-0.751,0.246,0.616,279.113,164.245,213.562,
00:00:17:383,-0.751,0.223,0.631,271.118,151.611,191.711,
00:00:17:400,-0.74,0.203,0.631,252.136,140.503,181.762,
00:00:17:417,-0.738,0.217,0.616,243.347,132.629,168.64,
00:00:17:433,-0.746,0.223,0.618,248.779,123.779,156.005,
00:00:17:450,-0.753,0.232,0.62,260.681,122.985,143.554,
00:00:17:467,-0.753,0.218,0.65,284.546,122.375,129.76,
00:00:17:483,-0.752,0.179,0.632,299.804,118.347,127.99,
00:00:17:500,-0.765,0.163,0.647,285.034,121.154,128.784,
00:00:17:517,-0.76,0.173,0.652,279.541,118.713,121.948,
00:00:17:533,-0.747,0.141,0.661,263.733,115.478,115.539,
00:00:17:550,-0.754,0.163,0.663,236.755,113.098,113.952,
00:00:17:567,-0.765,0.173,0.66,258.911,108.764,111.938,
00:00:17:583,-0.768,0.161,0.661,275.512,112.365,111.084,
00:00:17:600,-0.763,0.14,0.669,285.644,112.915,111.877,
00:00:17:617,-0.764,0.114,0.682,298.584,106.628,114.318,
00:00:17:633,-0.76,0.083,0.656,306.518,106.506,114.318,
00:00:17:650,-0.756,0.078,0.7,302.49,99.121,113.098,
00:00:17:667,-0.755,0.067,0.69,301.147,96.679,109.985,
00:00:17:683,-0.76,0.066,0.692,299.133,96.435,105.163,
00:00:17:700,-0.753,0.053,0.696,311.157,95.825,108.276,
00:00:17:717,-0.752,0.053,0.701,323.852,96.801,107.849,
00:00:17:733,-0.756,0.045,0.702,370.544,98.022,111.633,
00:00:17:750,-0.757,0.015,0.684,416.992,104.736,112.915,
00:00:17:767,-0.748,-0.004,0.698,432.312,110.168,116.577,
00:00:17:783,-0.746,-0.023,0.715,438.232,111.511,111.999,
00:00:17:800,-0.746,-0.066,0.717,428.405,105.468,112.671,
00:00:17:817,-0.728,-0.091,0.734,399.475,104.919,113.159,
00:00:17:833,-0.716,-0.09,0.734,396.911,103.088,105.468,
00:00:17:850,-0.715,-0.125,0.723,400.207,98.816,100.708,
00:00:17:867,-0.709,-0.153,0.721,379.333,91.491,98.999,
00:00:17:883,-0.698,-0.167,0.73,346.862,93.261,88.989,
00:00:17:900,-0.693,-0.16,0.72,316.345,84.594,84.838,
00:00:17:917,-0.689,-0.167,0.708,322.265,75.012,78.674,
00:00:17:933,-0.692,-0.161,0.695,338.867,77.087,78.979,
00:00:17:950,-0.691,-0.172,0.718,378.784,76.538,67.504,
00:00:17:967,-0.682,-0.193,0.701,407.043,76.355,62.439,
00:00:17:983,-0.671,-0.239,0.691,400.024,67.382,57.861,
00:00:18:0,-0.674,-0.275,0.7,345.214,54.382,55.908,
00:00:18:17,-0.68,-0.279,0.704,291.015,52.368,51.147,
00:00:18:33,-0.682,-0.268,0.696,246.215,45.288,49.926,
00:00:18:50,-0.689,-0.275,0.67,243.713,46.02,47.912,
00:00:18:67,-0.679,-0.271,0.678,238.891,44.189,46.936,
00:00:18:83,-0.67,-0.292,0.682,231.262,46.447,41.442,
00:00:18:100,-0.668,-0.303,0.69,222.473,39.245,41.503,
00:00:18:117,-0.673,-0.32,0.689,208.007,35.949,37.414,
00:00:18:133,-0.67,-0.324,0.686,190.002,34.362,34.24,
00:00:18:150,-0.667,-0.331,0.685,182.19,28.503,33.325,
00:00:18:167,-0.652,-0.328,0.685,176.941,26.977,33.386,
00:00:18:183,-0.658,-0.338,0.664,186.401,20.08,32.592,
00:00:18:200,-0.655,-0.361,0.65,172.485,17.578,29.113,
00:00:18:217,-0.659,-0.379,0.639,130.371,13.977,18.31,
00:00:18:233,-0.658,-0.377,0.65,96.313,7.69,9.887,
00:00:18:250,-0.666,-0.373,0.645,91.186,15.869,3.051,
00:00:18:267,-0.66,-0.372,0.648,96.618,21.301,-1.221,
00:00:18:283,-0.652,-0.384,0.648,91.125,17.273,-9.156,
00:00:18:300,-0.651,-0.39,0.652,80.2,15.441,-10.865,
00:00:18:317,-0.661,-0.39,0.656,71.533,19.531,-16.114,
00:00:18:333,-0.655,-0.389,0.671,75.073,24.658,-23.072,
00:00:18:350,-0.651,-0.389,0.678,71.411,21.484,-24.659,
00:00:18:367,-0.658,-0.389,0.689,60.913,13,-24.598,
00:00:18:383,-0.671,-0.4,0.678,40.893,5.065,-27.283,
00:00:18:400,-0.673,-0.397,0.671,10.681,2.075,-24.414,
00:00:18:417,-0.682,-0.388,0.657,0,-1.038,-19.471,
00:00:18:433,-0.686,-0.367,0.659,9.033,2.868,-20.874,
00:00:18:450,-0.677,-0.382,0.658,43.701,5.615,-28.321,
00:00:18:467,-0.668,-0.424,0.655,33.691,4.333,-32.776,
00:00:18:483,-0.661,-0.43,0.647,-15.259,3.418,-32.837,
00:00:18:500,-0.668,-0.413,0.644,-40.955,0.061,-40.039,
00:00:18:517,-0.675,-0.401,0.652,-33.692,7.263,-47.059,
00:00:18:533,-0.67,-0.396,0.651,-22.217,8.483,-57.679,
00:00:18:550,-0.671,-0.402,0.666,-17.029,8.422,-60.059,
00:00:18:567,-0.669,-0.401,0.659,-24.598,6.897,-67.322,
00:00:18:583,-0.677,-0.412,0.647,-43.213,9.704,-73.06,
00:00:18:600,-0.674,-0.4,0.634,-66.224,6.591,-84.046,
00:00:18:617,-0.671,-0.382,0.639,-78.675,13.855,-88.562,
00:00:18:633,-0.67,-0.376,0.636,-73.853,21.179,-96.619,
00:00:18:650,-0.664,-0.374,0.651,-73.243,21.179,-105.286,
00:00:18:667,-0.662,-0.381,0.66,-81.177,19.653,-110.718,
00:00:18:683,-0.664,-0.386,0.644,-97.107,18.798,-120.606,
00:00:18:700,-0.667,-0.391,0.636,-118.287,24.108,-127.869,
00:00:18:717,-0.66,-0.377,0.632,-148.499,26.428,-144.837,
00:00:18:733,-0.654,-0.369,0.651,-170.044,32.592,-158.875,
00:00:18:750,-0.642,-0.373,0.643,-201.172,27.038,-179.871,
00:00:18:767,-0.629,-0.375,0.626,-256.775,23.071,-203.98,
00:00:18:783,-0.616,-0.356,0.609,-307.923,15.136,-229.859,
00:00:18:800,-0.612,-0.339,0.616,-342.102,15.502,-259.766,
00:00:18:817,-0.608,-0.31,0.619,-377.259,16.845,-296.814,
00:00:18:833,-0.606,-0.304,0.621,-402.955,21.24,-333.863,
00:00:18:850,-0.612,-0.338,0.609,-553.65,-0.245,-403.565,
00:00:18:867,-0.601,-0.282,0.624,-674.927,-12.757,-445.679,
00:00:18:883,-0.603,-0.189,0.63,-710.083,-24.414,-481.385,
00:00:18:900,-0.612,-0.135,0.611,-706.36,-37.415,-503.052,
00:00:18:917,-0.62,-0.121,0.599,-721.741,-47.486,-522.828,
00:00:18:933,-0.598,-0.114,0.585,-863.77,-78.431,-586.06,
00:00:18:950,-0.624,-0.043,0.598,-919.495,-103.028,-603.821,
00:00:18:967,-0.671,0.058,0.619,-912.842,-120.179,-621.582,
00:00:18:983,-0.678,0.132,0.627,-857.178,-131.653,-626.77,
00:00:19:0,-0.656,0.09,0.591,-820.984,-148.56,-631.531,
00:00:19:17,-0.637,0.116,0.575,-860.779,-175.049,-636.414,
00:00:19:33,-0.644,0.229,0.609,-853.211,-188.599,-647.644,
00:00:19:50,-0.657,0.303,0.604,-790.894,-207.886,-672.364,
00:00:19:67,-0.665,0.329,0.584,-731.385,-226.014,-661.316,
00:00:19:83,-0.646,0.339,0.542,-717.164,-259.034,-649.598,
00:00:19:100,-0.654,0.281,0.487,-760.743,-290.101,-658.265,
00:00:19:117,-0.675,0.318,0.47,-847.352,-293.396,-682.679,
00:00:19:133,-0.667,0.462,0.483,-850.831,-287.293,-718.323,
00:00:19:150,-0.652,0.495,0.447,-773.804,-281.373,-736.206,
00:00:19:167,-0.621,0.476,0.392,-752.259,-276.123,-712.952,
00:00:19:183,-0.593,0.525,0.344,-778.199,-279.358,-701.416,
00:00:19:200,-0.62,0.575,0.298,-793.58,-278.504,-716.492,
00:00:19:217,-0.676,0.631,0.305,-830.384,-255.555,-767.212,
00:00:19:233,-0.691,0.761,0.317,-847.718,-229.493,-793.641,
00:00:19:250,-0.67,0.808,0.272,-826.539,-229.31,-792.42,
00:00:19:267,-0.627,0.795,0.221,-780.945,-238.831,-764.954,
00:00:19:283,-0.594,0.822,0.182,-802.063,-237.793,-733.582,
00:00:19:300,-0.591,0.912,0.153,-752.991,-231.507,-711.182,
00:00:19:317,-0.594,0.934,0.162,-689.942,-217.591,-711.487,
00:00:19:333,-0.571,0.965,0.201,-635.132,-203.309,-702.21,
00:00:19:350,-0.574,0.958,0.168,-575.135,-205.384,-674.744,
00:00:19:367,-0.58,0.913,0.099,-520.935,-202.21,-631.348,
00:00:19:383,-0.507,1.036,0.079,-450.379,-189.026,-580.079,
00:00:19:400,-0.515,1.017,0.061,-387.513,-206.91,-558.777,
00:00:19:417,-0.504,0.983,0.011,-396.668,-201.05,-536.011,
00:00:19:433,-0.472,0.999,0.014,-425.171,-190.186,-515.259,
00:00:19:450,-0.445,1.04,-0.012,-433.045,-177.124,-494.08,
00:00:19:467,-0.433,1.108,-0.022,-376.099,-167.176,-448.548,
00:00:19:483,-0.427,1.133,-0.013,-255.188,-155.884,-415.284,
00:00:19:500,-0.423,1.093,-0.051,-179.749,-149.842,-377.564,
00:00:19:517,-0.411,1.037,-0.094,-126.404,-134.278,-346.802,
00:00:19:533,-0.386,1.022,-0.081,-122.803,-120.545,-329.163,
00:00:19:550,-0.354,1.013,-0.082,-152.161,-104.981,-320.923,
00:00:19:567,-0.32,1.027,-0.074,-189.087,-94.178,-314.087,
00:00:19:583,-0.317,1.051,-0.061,-189.27,-87.342,-297.974,
00:00:19:600,-0.313,1.058,-0.097,-138.733,-85.144,-272.4,
00:00:19:617,-0.297,1.049,-0.088,-107.361,-85.45,-242.859,
00:00:19:633,-0.286,1.017,-0.108,-96.192,-79.102,-220.704,
00:00:19:650,-0.275,1.016,-0.118,-116.761,-70.984,-199.036,
00:00:19:667,-0.259,1.033,-0.127,-126.404,-60.12,-170.227,
00:00:19:683,-0.262,1.05,-0.116,-113.587,-61.036,-166.626,
00:00:19:700,-0.263,1.033,-0.12,-75.257,-56.885,-161.683,
00:00:19:717,-0.254,0.991,-0.125,-51.88,-51.392,-148.56,
00:00:19:733,-0.24,0.987,-0.152,-65.125,-37.415,-129.456,
00:00:19:750,-0.236,0.996,-0.152,-55.054,-34.241,-118.042,
00:00:19:767,-0.228,0.991,-0.139,-46.021,-26.978,-111.695,
00:00:19:783,-0.219,0.989,-0.127,-54.017,-23.316,-103.089,
00:00:19:800,-0.224,0.99,-0.129,-47.303,-22.95,-94.483,
00:00:19:817,-0.233,0.981,-0.134,-25.452,-23.56,-88.44,
00:00:19:833,-0.231,0.963,-0.131,-17.273,-20.813,-87.769,
00:00:19:850,-0.226,0.966,-0.132,-15.809,-9.644,-89.051,
00:00:19:867,-0.222,0.984,-0.123,-2.442,-8.851,-90.21,
00:00:19:883,-0.217,0.98,-0.112,10.07,-5.799,-91.492,
00:00:19:900,-0.207,0.971,-0.109,11.108,-4.395,-81.238,
00:00:19:917,-0.203,0.966,-0.11,16.601,-7.203,-78.736,
00:00:19:933,-0.207,0.955,-0.111,31.372,-7.019,-84.595,
00:00:19:950,-0.206,0.947,-0.107,40.283,-10.132,-94.3,
00:00:19:967,-0.198,0.943,-0.108,36.499,-5.982,-96.497,
00:00:19:983,-0.188,0.948,-0.107,26.489,-13.123,-98.633,
00:00:20:0,-0.179,0.962,-0.093,12.329,-16.48,-94.3,
00:00:20:17,-0.18,0.952,-0.097,16.54,-22.828,-94.666,
00:00:20:33,-0.174,0.953,-0.102,17.517,-24.109,-89.234,
00:00:20:50,-0.177,0.959,-0.088,24.169,-28.382,-97.657,
00:00:20:67,-0.18,0.964,-0.096,36.377,-34.18,-101.929,
00:00:20:83,-0.181,0.958,-0.103,43.09,-35.279,-95.765,
00:00:20:100,-0.178,0.953,-0.094,33.142,-36.866,-92.469,
00:00:20:117,-0.181,0.945,-0.091,25.817,-39.002,-95.826,
00:00:20:133,-0.151,0.925,-0.075,-112.915,-27.1,-62.806,
00:00:20:150,-0.204,1.01,-0.132,-149.598,-33.753,-77.088,
00:00:20:167,-0.198,1.084,-0.129,-37.659,-19.471,-50.232,
00:00:20:183,-0.177,0.953,-0.089,58.898,-26.307,-78.492,
00:00:20:200,-0.184,0.948,-0.137,18.066,-25.391,-46.753,
00:00:20:217,-0.191,0.959,-0.081,-2.076,-25.269,-58.777,
00:00:20:233,-0.165,0.974,-0.073,5.432,-17.395,-78.614,
00:00:20:250,-0.155,1,-0.064,40.832,-20.081,-84.29,
00:00:20:267,-0.156,1.039,-0.081,121.032,-36.683,-103.272,
00:00:20:283,-0.15,1.119,-0.085,302.124,-40.772,-112.183,
00:00:20:300,-0.149,1.037,-0.1,438.72,-67.322,-91.919,
00:00:20:317,-0.133,0.865,-0.089,407.776,-71.289,-97.168,
00:00:20:333,-0.113,0.832,-0.06,211.059,-57.923,-101.563,
00:00:20:350,-0.11,0.937,-0.027,97.778,-50.599,-102.845,
00:00:20:367,-0.079,1.019,0.002,148.437,-85.206,-93.873,
00:00:20:383,-0.106,1.09,-0.019,283.569,-94.361,-91.553,
00:00:20:400,-0.133,1.192,-0.126,438.232,-102.112,-28.504,
00:00:20:417,-0.142,1.057,-0.024,487.182,-130.677,-10.498,
00:00:20:433,-0.159,0.771,0,362.365,-120.301,-26.734,
00:00:20:450,-0.19,0.793,0.031,46.997,-78.614,-12.269,
00:00:20:467,-0.189,0.942,0.015,-37.781,-42.359,-25.94,
00:00:20:483,-0.148,0.996,-0.015,63.232,-28.504,-48.096,
00:00:20:500,-0.106,0.941,0,150.94,-32.593,-45.899,
00:00:20:517,-0.102,0.89,0.046,173.767,-42.664,-76.905,
00:00:20:533,-0.097,0.831,0.158,100.83,-61.646,-99.793,
00:00:20:550,-0.071,0.889,0.123,-24.292,-63.355,-67.566,
00:00:20:567,-0.074,1.016,0.078,-20.691,-92.408,-74.524,
00:00:20:583,-0.088,0.974,0.081,60.363,-120.911,-89.173,
00:00:20:600,-0.105,1.016,0.111,8.239,-129.822,-43.03,
00:00:20:617,-0.129,1.076,0.067,48.339,-139.832,-33.265,
00:00:20:633,-0.13,1.006,0.086,68.42,-161.133,-32.959,
00:00:20:650,-0.162,1.081,0.127,68.542,-176.331,16.601,
00:00:20:667,-0.21,1.117,0.159,122.253,-205.445,24.719,
00:00:20:683,-0.262,1.128,0.148,231.933,-230.347,44.189,
00:00:20:700,-0.292,1.168,0.243,430.908,-250.733,61.889,
