TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:29:167,-0.365,0.69,0.497,-246.277,43.029,-27.1,
00:00:29:183,-0.372,0.727,0.479,-308.594,55.664,-34.241,
00:00:29:200,-0.375,0.758,0.471,-353.577,69.519,-26.49,
00:00:29:217,-0.371,0.811,0.438,-279.48,77.697,-32.105,
00:00:29:233,-0.339,0.754,0.549,-273.743,-24.109,-102.295,
00:00:29:250,-0.342,0.709,0.565,-382.691,-52.43,-112.488,
00:00:29:267,-0.358,0.798,0.43,-425.599,-18.921,-22.583,
00:00:29:283,-0.372,0.887,0.406,-421.448,-8.851,-46.509,
00:00:29:300,-0.376,0.904,0.384,-343.689,19.104,-52.979,
00:00:29:317,-0.317,0.874,0.402,-293.946,21.606,-82.276,
00:00:29:333,-0.33,0.836,0.407,-302.918,11.352,-79.956,
00:00:29:350,-0.362,0.853,0.382,-304.749,8.422,-53.956,
00:00:29:367,-0.39,0.869,0.357,-322.998,21.423,-44.922,
00:00:29:383,-0.394,0.904,0.322,-319.458,36.315,-46.875,
00:00:29:400,-0.402,0.85,0.323,-312.867,41.626,-82.764,
00:00:29:417,-0.38,0.868,0.314,-308.472,59.631,-79.285,
00:00:29:433,-0.353,0.878,0.324,-288.025,38.391,-89.722,
00:00:29:450,-0.378,0.901,0.307,-256.104,37.963,-71.534,
00:00:29:467,-0.396,0.918,0.241,-226.685,53.894,-67.139,
00:00:29:483,-0.384,0.904,0.223,-126.343,59.265,-82.337,
00:00:29:500,-0.382,0.867,0.21,-32.776,68.664,-66.529,
00:00:29:517,-0.386,0.863,0.199,-1.465,122.497,-71.717,
00:00:29:533,-0.376,0.9,0.228,37.536,175.109,-81.299,
00:00:29:550,-0.263,0.865,0.47,50.293,62.377,-97.962,
00:00:29:567,-0.284,0.884,0.513,25.756,30.212,-88.318,
00:00:29:583,-0.302,0.942,0.37,84.655,13.244,-80.018,
00:00:29:600,-0.284,0.855,0.32,151.794,-8.789,-79.163,
00:00:29:617,-0.274,0.831,0.299,113.464,11.169,-89.295,
00:00:29:633,-0.296,0.884,0.322,63.964,27.648,-65.491,
00:00:29:650,-0.32,0.872,0.336,-0.184,41.87,-78.919,
00:00:29:667,-0.336,0.881,0.319,-8.728,37.658,-95.032,
00:00:29:683,-0.347,0.875,0.314,15.014,24.597,-94.666,
00:00:29:700,-0.355,0.892,0.319,21.667,24.169,-92.347,
00:00:29:717,-0.353,0.888,0.316,48.461,15.686,-84.229,
00:00:29:733,-0.334,0.869,0.327,78.43,18.676,-79.346,
00:00:29:750,-0.325,0.871,0.342,50.354,17.089,-73.121,
00:00:29:767,-0.346,0.866,0.337,30.334,14.587,-63.721,
00:00:29:783,-0.359,0.889,0.305,-23.865,1.953,-59.754,
00:00:29:800,-0.353,0.965,0.309,-31.983,3.784,-46.936,
00:00:29:817,-0.334,0.92,0.324,-20.447,9.887,-36.622,
00:00:29:833,-0.32,0.858,0.308,-44.983,12.146,-31.556,
00:00:29:850,-0.318,0.873,0.306,-143.799,15.991,-32.288,
00:00:29:867,-0.318,0.923,0.31,-213.074,14.77,-26.795,
00:00:29:883,-0.33,0.941,0.334,-192.078,-2.503,-19.776,
00:00:29:900,-0.334,0.917,0.307,-127.259,-7.935,-19.837,
00:00:29:917,-0.34,0.902,0.29,-41.199,15.136,-24.781,
00:00:29:933,-0.341,0.907,0.322,-0.184,10.681,-24.72,
00:00:29:950,-0.321,0.897,0.37,34.606,18.188,-30.152,
00:00:29:967,-0.312,0.881,0.362,23.071,22.461,-31.922,
00:00:29:983,-0.275,0.873,0.377,-37.72,5.676,-46.387,
00:00:30:0,-0.352,0.882,0.203,-126.221,46.997,-44.617,
00:00:30:17,-0.327,0.919,0.271,-118.958,20.935,-48.951,
00:00:30:33,-0.331,0.939,0.273,-73.914,34.606,-57.801,
00:00:30:50,-0.31,0.924,0.311,-10.376,44.006,-70.252,
00:00:30:67,-0.303,0.915,0.341,37.78,48.278,-75.806,
00:00:30:83,-0.309,0.907,0.361,30.151,48.156,-73.975,
00:00:30:100,-0.309,0.911,0.356,19.897,44.738,-73.67,
00:00:30:117,-0.316,0.923,0.339,14.709,44.189,-63.904,
00:00:30:133,-0.32,0.922,0.34,38.208,36.621,-50.66,
00:00:30:150,-0.324,0.918,0.343,60.241,30.029,-39.673,
00:00:30:167,-0.317,0.909,0.342,56.884,25.512,-39.673,
00:00:30:183,-0.306,0.892,0.324,36.315,22.705,-31.495,
00:00:30:200,-0.308,0.895,0.319,-0.428,16.601,-14.466,
00:00:30:217,-0.319,0.892,0.297,-39.612,16.845,-3.663,
00:00:30:233,-0.326,0.906,0.27,-77.881,15.197,2.258,
00:00:30:250,-0.329,0.927,0.298,-69.825,23.681,3.845,
00:00:30:267,-0.318,0.948,0.321,-43.457,30.517,11.962,
00:00:30:283,-0.326,0.942,0.333,18.554,10.864,35.4,
00:00:30:300,-0.33,0.92,0.338,54.199,-4.7,47.424,
00:00:30:317,-0.342,0.909,0.33,40.527,4.455,48.95,
00:00:30:333,-0.336,0.9,0.312,58.532,-3.235,55.297,
00:00:30:350,-0.337,0.883,0.329,66.711,1.22,59.57,
00:00:30:367,-0.334,0.895,0.342,73.547,-3.724,68.542,
00:00:30:383,-0.341,0.916,0.346,106.018,-11.536,72.204,
00:00:30:400,-0.369,0.903,0.357,141.54,-12.818,75.683,
00:00:30:417,-0.374,0.886,0.354,160.095,8.117,73.303,
00:00:30:433,-0.358,0.89,0.382,185.73,8.361,57.19,
00:00:30:450,-0.359,0.89,0.365,214.294,8.85,61.95,
00:00:30:467,-0.375,0.904,0.373,257.507,18.981,73.425,
00:00:30:483,-0.371,0.925,0.369,311.462,11.779,71.35,
00:00:30:500,-0.364,0.927,0.365,392.212,19.531,80.444,
00:00:30:517,-0.365,0.905,0.38,449.218,36.56,97.656,
00:00:30:533,-0.37,0.881,0.406,436.767,35.644,102.722,
00:00:30:550,-0.364,0.861,0.42,354.065,23.132,101.745,
00:00:30:567,-0.367,0.881,0.441,331.176,27.404,134.399,
00:00:30:583,-0.358,0.844,0.454,317.81,1.892,138.244,
00:00:30:600,-0.367,0.806,0.467,319.763,-6.592,148.986,
00:00:30:617,-0.385,0.765,0.483,267.761,-11.902,143.982,
00:00:30:633,-0.382,0.766,0.487,213.317,-20.386,136.901,
00:00:30:650,-0.389,0.78,0.482,218.933,-18.677,149.963,
00:00:30:667,-0.389,0.78,0.473,249.206,-20.264,150.451,
00:00:30:683,-0.393,0.76,0.48,249.206,-35.279,147.827,
00:00:30:700,-0.405,0.74,0.498,283.935,-29.847,154.602,
00:00:30:717,-0.406,0.71,0.521,282.959,-25.94,156.311,
00:00:30:733,-0.407,0.669,0.525,220.764,-46.936,132.751,
00:00:30:750,-0.428,0.66,0.535,128.601,-56.275,126.709,
00:00:30:767,-0.444,0.668,0.543,75.561,-50.599,116.15,
00:00:30:783,-0.443,0.685,0.576,55.786,-43.58,103.576,
00:00:30:800,-0.453,0.705,0.59,52.917,-55.176,93.872,
00:00:30:817,-0.483,0.728,0.564,53.588,-62.867,94.116,
00:00:30:833,-0.503,0.744,0.538,91.674,-69.336,103.454,
00:00:30:850,-0.506,0.745,0.538,154.358,-65.43,110.717,
00:00:30:867,-0.52,0.732,0.574,216.003,-59.632,116.455,
00:00:30:883,-0.518,0.731,0.587,215.698,-58.838,133.178,
00:00:30:900,-0.519,0.689,0.573,184.326,-62.623,135.437,
00:00:30:917,-0.534,0.665,0.552,125.061,-56.702,134.033,
00:00:30:933,-0.552,0.693,0.554,86.792,-41.199,145.813,
00:00:30:950,-0.548,0.704,0.575,113.159,-34.18,151.367,
00:00:30:967,-0.537,0.694,0.592,159.912,-34.241,154.052,
00:00:30:983,-0.528,0.67,0.589,208.801,-39.795,160.888,
00:00:31:0,-0.535,0.64,0.591,234.741,-49.012,167.175,
00:00:31:17,-0.534,0.611,0.6,219.238,-46.57,168.274,
00:00:31:33,-0.531,0.598,0.589,202.453,-50.415,161.987,
00:00:31:50,-0.535,0.583,0.582,214.111,-51.087,157.348,
00:00:31:67,-0.542,0.564,0.588,220.642,-45.96,150.573,
00:00:31:83,-0.559,0.55,0.594,226.989,-42.603,138.794,
00:00:31:100,-0.568,0.534,0.582,236.999,-25.635,126.587,
00:00:31:117,-0.547,0.516,0.582,229.309,-7.569,110.29,
00:00:31:133,-0.541,0.502,0.584,191.223,-8.728,93.444,
00:00:31:150,-0.546,0.506,0.611,138.183,-9.949,75.805,
00:00:31:167,-0.543,0.521,0.62,130.005,-2.198,73.913,
00:00:31:183,-0.54,0.51,0.62,136.657,-1.099,70.739,
00:00:31:200,-0.538,0.505,0.614,137.024,-1.282,71.96,
00:00:31:217,-0.531,0.499,0.604,133.972,-4.334,68.42,
00:00:31:233,-0.531,0.483,0.606,125.488,-9.583,71.716,
00:00:31:250,-0.542,0.474,0.606,112.609,-16.663,75.927,
00:00:31:267,-0.55,0.466,0.592,90.759,-13.184,75.927,
00:00:31:283,-0.547,0.461,0.579,76.782,-10.804,69.885,
00:00:31:300,-0.546,0.452,0.575,79.162,-10.743,70.007,
00:00:31:317,-0.526,0.447,0.572,78.491,-23.133,91.796,
00:00:31:333,-0.553,0.406,0.573,132.629,-47.791,90.393,
00:00:31:350,-0.571,0.375,0.587,87.89,7.812,43.273,
00:00:31:367,-0.531,0.371,0.579,39.428,47.729,3.234,
00:00:31:383,-0.516,0.373,0.587,19.104,36.621,-10.987,
00:00:31:400,-0.53,0.376,0.606,7.385,32.47,-23.987,
00:00:31:417,-0.531,0.37,0.603,-9.705,33.935,-41.932,
00:00:31:433,-0.527,0.357,0.596,-14.161,44.982,-68.665,
00:00:31:450,-0.523,0.356,0.585,-23.316,58.471,-105.408,
00:00:31:467,-0.534,0.357,0.585,-39.124,64.392,-138.916,
00:00:31:483,-0.533,0.357,0.575,-63.721,83.19,-161.56,
00:00:31:500,-0.516,0.357,0.582,-111.939,101.257,-181.58,
00:00:31:517,-0.51,0.4,0.592,-153.138,100.036,-208.497,
00:00:31:533,-0.531,0.434,0.578,-147.217,85.083,-229.554,
00:00:31:550,-0.539,0.437,0.563,-112.915,109.802,-242.554,
00:00:31:567,-0.528,0.419,0.562,-103.028,130.31,-258.912,
00:00:31:583,-0.516,0.419,0.578,-156.8,141.967,-281.922,
00:00:31:600,-0.508,0.446,0.597,-223.023,139.831,-303.406,
00:00:31:617,-0.515,0.493,0.605,-261.231,129.882,-315.796,
00:00:31:633,-0.524,0.509,0.621,-269.227,132.873,-316.04,
00:00:31:650,-0.531,0.537,0.618,-277.955,139.709,-324.463,
00:00:31:667,-0.54,0.584,0.618,-269.104,141.662,-331.727,
00:00:31:683,-0.526,0.616,0.628,-257.203,146.484,-333.374,
00:00:31:700,-0.48,0.629,0.635,-251.221,145.752,-331.36,
00:00:31:717,-0.44,0.64,0.65,-252.381,120.666,-322.754,
00:00:31:733,-0.437,0.675,0.677,-237.122,95.275,-314.087,
00:00:31:750,-0.46,0.703,0.671,-195.13,79.65,-300.11,
00:00:31:767,-0.476,0.703,0.715,-150.391,91.003,-294.312,
00:00:31:783,-0.467,0.712,0.703,-158.081,108.093,-281.739,
00:00:31:800,-0.454,0.723,0.711,-192.078,89.538,-271.302,
00:00:31:817,-0.452,0.745,0.702,-202.088,72.082,-254.639,
00:00:31:833,-0.46,0.78,0.72,-183.411,71.228,-242.798,
00:00:31:850,-0.471,0.815,0.708,-149.659,65.979,-226.502,
00:00:31:867,-0.47,0.822,0.68,-49.744,84.106,-209.595,
00:00:31:883,-0.439,0.806,0.676,-10.56,102.966,-181.763,
00:00:31:900,-0.409,0.784,0.686,-2.32,94.787,-172.669,
00:00:31:917,-0.399,0.795,0.701,28.869,88.256,-152.649,
00:00:31:933,-0.395,0.772,0.669,71.899,79.528,-129.334,
00:00:31:950,-0.394,0.741,0.636,53.1,76.049,-130.494,
00:00:31:967,-0.396,0.733,0.669,6.225,86.364,-117.493,
00:00:31:983,-0.395,0.76,0.685,-48.89,79.589,-106.629,
00:00:32:0,-0.396,0.796,0.693,-22.278,76.11,-89.173,
00:00:32:17,-0.384,0.797,0.697,27.099,76.355,-60.547,
00:00:32:33,-0.382,0.791,0.702,50.903,57.556,-36.194,
00:00:32:50,-0.391,0.783,0.706,65.246,36.01,-18.616,
00:00:32:67,-0.389,0.77,0.706,74.523,24.841,-2.503,
00:00:32:83,-0.383,0.746,0.703,75.561,7.629,14.282,
00:00:32:100,-0.385,0.732,0.698,73.486,-6.653,31.127,
00:00:32:117,-0.382,0.725,0.694,55.297,-13.855,34.912,
00:00:32:133,-0.376,0.732,0.685,57.739,-24.048,45.471,
00:00:32:150,-0.381,0.729,0.69,66.162,-27.771,59.814,
00:00:32:167,-0.399,0.72,0.685,76.232,-32.532,71.411,
00:00:32:183,-0.41,0.715,0.689,104.919,-26.062,81.115,
00:00:32:200,-0.411,0.713,0.692,150.817,-20.508,91.98,
00:00:32:217,-0.421,0.687,0.691,182.983,-23.072,96.557,
00:00:32:233,-0.438,0.671,0.697,207.031,-16.541,100.769,
00:00:32:250,-0.445,0.655,0.703,196.289,-6.348,98.388,
00:00:32:267,-0.429,0.647,0.723,183.288,-0.489,95.764,
00:00:32:283,-0.42,0.642,0.725,156.616,-11.231,96.313,
00:00:32:300,-0.421,0.637,0.717,143.554,-27.222,96.313,
00:00:32:317,-0.417,0.615,0.684,146.606,-25.635,97.045,
00:00:32:333,-0.41,0.607,0.682,153.503,-25.635,97.229,
00:00:32:350,-0.411,0.603,0.684,144.165,-31.922,104.858,
00:00:32:367,-0.418,0.591,0.674,134.582,-36.988,105.346,
00:00:32:383,-0.414,0.58,0.664,131.347,-32.593,103.82,
00:00:32:400,-0.413,0.566,0.667,133.422,-31.495,100.769,
00:00:32:417,-0.412,0.554,0.679,121.093,-35.462,97.106,
00:00:32:433,-0.41,0.541,0.661,109.619,-43.946,97.961,
00:00:32:450,-0.414,0.542,0.66,95.031,-51.026,78.186,
00:00:32:467,-0.415,0.532,0.668,94.177,-52.124,93.017,
00:00:32:483,-0.413,0.527,0.677,87.768,-54.993,89.66,
00:00:32:500,-0.416,0.493,0.641,33.142,-72.327,78.735,
00:00:32:517,-0.416,0.479,0.634,22.461,-72.205,73.059,
00:00:32:533,-0.413,0.473,0.627,15.014,-67.2,61.096,
00:00:32:550,-0.412,0.449,0.614,-14.832,-74.769,44.982,
00:00:32:567,-0.419,0.433,0.617,-23.072,-80.994,24.231,
00:00:32:583,-0.424,0.424,0.627,-46.448,-78.125,5.188,
00:00:32:600,-0.439,0.426,0.641,-42.176,-81.91,-11.048,
00:00:32:617,-0.462,0.418,0.662,-17.884,-71.534,-39.856,
00:00:32:633,-0.472,0.392,0.641,-44.495,-55.97,-86.67,
00:00:32:650,-0.476,0.391,0.563,-81.421,-40.833,-118.836,
00:00:32:667,-0.466,0.381,0.579,-122.742,-4.212,-156.8,
00:00:32:683,-0.446,0.408,0.578,-166.016,9.277,-193.848,
00:00:32:700,-0.449,0.46,0.593,-183.899,29.663,-231.385,
00:00:32:717,-0.448,0.511,0.6,-179.139,66.101,-256.409,
00:00:32:733,-0.432,0.539,0.618,-160.035,88.562,-266.724,
00:00:32:750,-0.427,0.569,0.637,-132.081,103.759,-279.847,
00:00:32:767,-0.422,0.59,0.653,-104.432,105.896,-283.387,
00:00:32:783,-0.419,0.599,0.663,-84.107,109.924,-285.462,
00:00:32:800,-0.417,0.61,0.658,-90.149,104.797,-284.79,
00:00:32:817,-0.413,0.647,0.717,-174.073,79.528,-261.658,
00:00:32:833,-0.423,0.671,0.693,-165.101,72.326,-255.372,
00:00:32:850,-0.42,0.673,0.688,-121.827,82.214,-251.16,
00:00:32:867,-0.417,0.665,0.69,-81.36,84.045,-247.864,
00:00:32:883,-0.373,0.651,0.673,-130.249,132.629,-282.044,
00:00:32:900,-0.351,0.681,0.694,-139.405,139.038,-290.528,
00:00:32:917,-0.337,0.718,0.695,-150.879,114.746,-274.231,
00:00:32:933,-0.333,0.748,0.683,-146.363,93.994,-251.343,
00:00:32:950,-0.328,0.745,0.663,-131.348,89.965,-241.272,
00:00:32:967,-0.3,0.758,0.679,-113.587,90.881,-202.271,
00:00:32:983,-0.283,0.769,0.677,-127.503,84.655,-191.468,
00:00:33:0,-0.278,0.789,0.674,-133.973,63.842,-164.429,
00:00:33:17,-0.289,0.801,0.681,-133.301,45.227,-133.973,
00:00:33:33,-0.305,0.794,0.681,-112.488,36.621,-111.634,
00:00:33:50,-0.306,0.815,0.695,-92.041,39.367,-93.323,
00:00:33:67,-0.304,0.817,0.704,-75.257,22.583,-66.163,
00:00:33:83,-0.315,0.791,0.699,-71.778,-3.174,-45.411,
00:00:33:100,-0.33,0.799,0.704,-73.365,-0.428,-31.434,
00:00:33:117,-0.334,0.807,0.7,-71.534,-3.418,-11.292,
00:00:33:133,-0.342,0.811,0.71,-44.739,-3.357,4.455,
00:00:33:150,-0.34,0.806,0.705,-19.959,-10.437,16.54,
00:00:33:167,-0.33,0.802,0.691,-2.747,-12.085,24.047,
00:00:33:183,-0.315,0.795,0.665,6.591,-19.776,38.452,
00:00:33:200,-0.307,0.795,0.658,8.3,-25.818,61.706,
00:00:33:217,-0.315,0.797,0.659,15.625,-32.898,81.604,
00:00:33:233,-0.315,0.79,0.658,31.433,-33.143,99.121,
00:00:33:250,-0.322,0.726,0.618,24.231,-62.561,134.338,
00:00:33:267,-0.325,0.723,0.613,8.544,-60.669,140.808,
00:00:33:283,-0.326,0.719,0.617,6.225,-60.791,151.428,
00:00:33:300,-0.326,0.717,0.627,-1.099,-72.266,161.132,
00:00:33:317,-0.342,0.7,0.616,-11.17,-83.863,171.325,
00:00:33:334,-0.364,0.689,0.609,-8.484,-81.727,169.067,
00:00:33:350,-0.378,0.679,0.613,-2.503,-73.853,170.105,
00:00:33:367,-0.379,0.652,0.597,12.817,-73.182,181.457,
00:00:33:384,-0.389,0.711,0.631,46.081,-71.412,195.617,
00:00:33:400,-0.405,0.772,0.663,40.344,-75.318,186.584,
00:00:33:417,-0.415,0.703,0.615,89.66,-71.412,174.072,
00:00:33:434,-0.413,0.639,0.608,139.404,-58.96,164.367,
00:00:33:450,-0.407,0.585,0.61,104.614,-57.801,147.155,
00:00:33:467,-0.406,0.569,0.608,46.508,-69.336,131.286,
00:00:33:484,-0.413,0.566,0.612,-7.203,-64.331,109.924,
00:00:33:500,-0.417,0.588,0.589,-26.307,-60.12,91.43,
00:00:33:517,-0.427,0.587,0.573,-17.701,-53.589,74.89,
00:00:33:534,-0.419,0.572,0.572,-6.714,-33.204,44.494,
00:00:33:550,-0.41,0.547,0.547,-6.653,-20.02,21.118,
00:00:33:567,-0.402,0.551,0.547,-26.307,-12.024,-2.991,
00:00:33:584,-0.398,0.557,0.542,-48.218,-6.531,-17.456,
00:00:33:600,-0.396,0.569,0.549,-55.298,12.39,-34.241,
00:00:33:617,-0.384,0.568,0.541,-54.505,27.893,-57.679,
00:00:33:634,-0.377,0.554,0.548,-55.054,40.222,-79.285,
00:00:33:650,-0.378,0.541,0.541,-90.882,38.33,-101.136,
00:00:33:667,-0.381,0.549,0.555,-146.668,41.565,-123.658,
00:00:33:684,-0.38,0.563,0.571,-219.056,38.757,-151.795,
00:00:33:700,-0.382,0.582,0.557,-264.649,61.462,-167.908,
00:00:33:717,-0.399,0.593,0.502,-292.298,57.495,-176.148,
00:00:33:734,-0.395,0.657,0.512,-285.767,75.927,-178.467,
00:00:33:750,-0.376,0.727,0.533,-295.35,79.162,-186.89,
00:00:33:767,-0.376,0.768,0.566,-295.289,55.603,-186.402,
00:00:33:784,-0.394,0.793,0.585,-262.94,36.56,-180.359,
00:00:33:800,-0.412,0.789,0.577,-209.046,34.24,-179.444,
00:00:33:817,-0.405,0.778,0.597,-177.674,30.761,-172.364,
00:00:33:834,-0.404,0.756,0.591,-184.449,17.456,-161.316,
00:00:33:850,-0.414,0.748,0.587,-242.188,4.638,-149.353,
00:00:33:867,-0.41,0.77,0.594,-335.755,-1.893,-143.189,
00:00:33:884,-0.406,0.795,0.549,-465.394,-20.508,-133.301,
00:00:33:900,-0.421,0.854,0.536,-477.356,-22.95,-108.643,
00:00:33:917,-0.425,0.894,0.528,-415.467,-10.743,-100.525,
00:00:33:934,-0.409,0.87,0.493,-330.018,-4.456,-81.849,
00:00:33:950,-0.397,0.845,0.458,-304.688,-5.127,-62.928,
00:00:33:967,-0.387,0.816,0.451,-367.615,-21.363,-69.825,
00:00:33:984,-0.399,0.822,0.469,-473.023,-36.744,-42.847,
00:00:34:0,-0.422,0.878,0.442,-444.703,-36.499,-31.495,
00:00:34:17,-0.413,0.897,0.445,-332.398,-33.143,-38.025,
00:00:34:34,-0.383,0.858,0.416,-280.396,-29.541,-36.622,
00:00:34:50,-0.373,0.842,0.422,-292.176,-45.044,-27.955,
00:00:34:67,-0.395,0.882,0.426,-307.251,-58.96,4.821,
00:00:34:84,-0.414,0.912,0.432,-239.258,-60.425,-3.052,
00:00:34:100,-0.391,0.881,0.393,-183.838,-56.153,-0.367,
00:00:34:117,-0.381,0.854,0.357,-158.997,-59.815,1.709,
00:00:34:134,-0.382,0.846,0.375,-134.4,-65.857,3.601,
00:00:34:150,-0.391,0.852,0.402,-126.099,-53.528,-7.019,
00:00:34:167,-0.386,0.858,0.413,-134.644,-26.307,-20.874,
00:00:34:184,-0.384,0.841,0.361,-140.442,-5.982,-31.311,
00:00:34:200,-0.383,0.848,0.325,-143.982,-8.301,-36.072,
00:00:34:217,-0.392,0.8,0.31,-174.622,-6.043,-42.359,
00:00:34:234,-0.391,0.83,0.32,-225.037,-0.55,-37.171,
00:00:34:250,-0.388,0.879,0.309,-219.422,-0.061,-29.114,
00:00:34:267,-0.374,0.88,0.329,-203.37,-19.104,-62.317,
00:00:34:284,-0.377,0.843,0.34,-175.293,-26.185,-59.327,
00:00:34:300,-0.39,0.854,0.304,-207.642,-2.808,-47.547,
00:00:34:317,-0.408,0.892,0.28,-185.73,5.493,-39.917,
00:00:34:334,-0.408,0.933,0.276,-96.253,12.207,-29.541,
00:00:34:350,-0.396,0.923,0.288,-27.283,6.408,-32.105,
00:00:34:367,-0.397,0.884,0.272,-27.466,12.512,-19.288,
00:00:34:384,-0.354,0.849,0.327,-53.711,-32.349,-20.691,
00:00:34:400,-0.421,0.906,0.279,-15.809,-12.757,11.291,
00:00:34:417,-0.421,0.914,0.26,-2.991,-7.569,5.554,
00:00:34:434,-0.386,0.89,0.265,23.132,-4.822,-0.55,
00:00:34:450,-0.386,0.864,0.281,34.301,-7.264,-1.77,
00:00:34:467,-0.388,0.842,0.329,6.164,-19.471,-7.63,
00:00:34:484,-0.409,0.826,0.327,-64.026,-10.437,-29.541,
00:00:34:500,-0.387,0.869,0.296,-53.589,17.578,-23.682,
00:00:34:517,-0.385,0.904,0.246,22.522,56.396,-0.672,
00:00:34:534,-0.4,0.895,0.236,77.88,55.603,-0.123,
00:00:34:550,-0.413,0.858,0.254,145.996,72.021,3.601,
00:00:34:567,-0.371,0.85,0.291,171.63,61.584,-17.823,
00:00:34:584,-0.365,0.784,0.382,134.399,34.668,-30.823,
00:00:34:600,-0.366,0.832,0.359,79.406,27.16,-36.499,
00:00:34:617,-0.331,0.831,0.316,59.387,15.258,-41.748,
00:00:34:634,-0.339,0.815,0.326,24.536,-19.898,-55.97,
00:00:34:650,-0.38,0.849,0.351,-26.368,-55.787,-78.431,
00:00:34:667,-0.372,0.883,0.355,12.39,-80.14,-80.994,
00:00:34:684,-0.347,0.873,0.371,70.19,-102.539,-82.276,
00:00:34:700,-0.349,0.853,0.364,96.984,-110.535,-89.6,
00:00:34:717,-0.35,0.835,0.349,86.975,-107.85,-102.234,
00:00:34:734,-0.348,0.826,0.322,53.955,-104.554,-105.896,
00:00:34:750,-0.342,0.831,0.313,46.936,-122.498,-99.671,
00:00:34:767,-0.342,0.884,0.347,56.762,-144.288,-92.041,
00:00:34:784,-0.34,0.897,0.386,136.413,-173.951,-84.351,
00:00:34:800,-0.344,0.858,0.405,223.571,-191.468,-85.694,
00:00:34:817,-0.348,0.815,0.413,287.719,-208.13,-88.562,
00:00:34:834,-0.341,0.789,0.409,271.484,-230.103,-106.812,
00:00:34:850,-0.326,0.764,0.403,233.459,-253.174,-129.944,
00:00:34:867,-0.332,0.759,0.394,161.743,-288.208,-147.095,
00:00:34:884,-0.348,0.759,0.367,102.05,-322.388,-172.669,
00:00:34:900,-0.343,0.783,0.343,94.238,-358.155,-201.05,
00:00:34:917,-0.332,0.811,0.321,189.026,-381.714,-219.361,
00:00:34:934,-0.322,0.84,0.297,396.179,-397.095,-235.169,
00:00:34:950,-0.319,0.828,0.326,550.415,-391.602,-255.86,
00:00:34:967,-0.31,0.748,0.364,527.893,-380.31,-289.917,
00:00:34:984,-0.3,0.695,0.382,333.984,-375.184,-319.825,
00:00:35:0,-0.3,0.71,0.366,138.366,-366.761,-342.347,
00:00:35:17,-0.316,0.748,0.358,15.014,-366.272,-356.019,
00:00:35:34,-0.336,0.792,0.354,11.413,-369.996,-368.836,
00:00:35:50,-0.333,0.822,0.364,93.566,-363.831,-378.785,
00:00:35:67,-0.312,0.871,0.344,233.825,-354.248,-400.208,
00:00:35:84,-0.297,0.867,0.32,366.333,-333.924,-425.721,
00:00:35:100,-0.307,0.81,0.326,343.75,-301.148,-454.773,
00:00:35:117,-0.329,0.771,0.361,125.549,-260.376,-477.295,
00:00:35:134,-0.317,0.814,0.362,-44.617,-213.746,-489.563,
00:00:35:150,-0.305,0.999,0.322,55.542,-156.983,-473.45,
00:00:35:167,-0.306,1.169,0.294,421.325,-88.257,-434.449,
00:00:35:184,-0.311,1.133,0.245,842.773,-8.24,-462.281,
00:00:35:200,-0.319,0.881,0.285,950.439,27.221,-440.918,
00:00:35:217,-0.324,0.744,0.383,643.188,42.053,-396.424,
00:00:35:234,-0.303,0.801,0.443,250.061,68.664,-366.394,
00:00:35:250,-0.293,0.928,0.439,152.893,97.045,-318.238,
00:00:35:267,-0.286,1.012,0.434,211.181,131.591,-260.315,
00:00:35:284,-0.277,0.984,0.435,242.553,145.568,-247.498,
00:00:35:300,-0.286,0.919,0.469,248.169,152.588,-231.995,
00:00:35:317,-0.252,0.865,0.52,225.158,158.264,-198.853,
00:00:35:334,-0.23,0.856,0.567,177.246,141.052,-135.804,
00:00:35:350,-0.196,0.876,0.632,262.39,95.581,-100.953,
00:00:35:367,-0.181,0.766,0.643,270.507,83.862,-101.868,
00:00:35:384,-0.181,0.776,0.629,230.224,90.332,-60.12,
00:00:35:400,-0.172,0.829,0.649,172.119,83.679,-58.777,
00:00:35:417,-0.166,0.819,0.661,206.848,95.275,-41.443,
00:00:35:434,-0.129,0.743,0.658,268.921,181.396,-36.194,
00:00:35:450,-0.099,0.814,0.653,325.744,182.251,-22.889,
00:00:35:467,-0.086,0.802,0.704,422.302,153.686,-13.367,
00:00:35:484,-0.089,0.758,0.737,495.056,130.432,6.836,
00:00:35:500,-0.095,0.656,0.74,484.436,99.365,-0.977,
00:00:35:517,-0.113,0.595,0.788,413.086,82.458,-28.443,
00:00:35:534,-0.112,0.607,0.764,373.718,82.58,-31.739,
00:00:35:550,-0.11,0.646,0.761,389.892,69.946,-37.781,
00:00:35:567,-0.102,0.612,0.717,452.209,67.993,-75.989,
00:00:35:584,-0.137,0.621,0.859,433.227,8.056,-34.729,
00:00:35:600,-0.127,0.494,0.791,268.798,114.441,-147.644,
00:00:35:617,-0.071,0.525,0.797,125.793,122.558,-95.52,
00:00:35:634,-0.05,0.658,0.842,-13.367,66.223,-42.054,
00:00:35:650,-0.092,0.652,0.778,35.522,30.517,-25.879,
00:00:35:667,-0.097,0.615,0.772,117.492,31.738,-45.166,
