TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:683,-0.077,0.038,1.111,95.214,21.118,-11.963,
00:00:14:700,-0.078,0.017,1.05,46.264,23.01,-14.222,
00:00:14:716,-0.073,0.049,0.946,25.146,21.911,-20.691,
00:00:14:733,-0.107,0.02,0.95,79.162,20.996,-31.495,
00:00:14:750,-0.129,-0.016,1.024,88.501,12.146,-49.256,
00:00:14:766,-0.131,-0.027,1.108,77.392,7.507,-74.646,
00:00:14:783,-0.109,-0.001,1.079,17.211,-2.747,-80.811,
00:00:14:800,-0.099,0.005,0.958,29.663,-9.461,-84.839,
00:00:14:816,-0.137,0.025,0.973,103.637,-3.54,-86.914,
00:00:14:833,-0.094,-0.002,1.041,138.061,-6.47,-97.962,
00:00:14:850,-0.063,0.116,1.201,131.469,-33.448,-98.145,
00:00:14:866,-0.082,0.019,1.126,159.057,-33.814,-103.638,
00:00:14:883,-0.083,-0.078,0.966,128.845,-20.935,-108.094,
00:00:14:900,-0.121,-0.064,0.904,97.168,3.418,-117.005,
00:00:14:916,-0.008,0.083,0.841,91.857,17.028,-124.878,
00:00:14:933,-0.031,0.056,1.002,210.815,27.71,-124.207,
00:00:14:950,-0.034,-0.058,1.108,146.85,24.963,-118.226,
00:00:14:966,-0.11,-0.022,1.18,85.693,18.676,-89.905,
00:00:14:983,-0.099,-0.073,0.851,56.518,59.326,-123.78,
00:00:15:0,-0.061,-0.011,0.858,54.992,84.961,-130.982,
00:00:15:16,-0.044,-0.058,1.044,69.519,107.116,-130.188,
00:00:15:33,-0.058,-0.098,1.084,6.408,106.506,-130.127,
00:00:15:50,0.012,0.003,1.114,-44.068,110.901,-109.742,
00:00:15:66,0.083,0.135,1.007,11.901,104.553,-98.877,
00:00:15:83,0.156,0.17,0.973,26.306,87.341,-83.558,
00:00:15:100,0.107,0.09,0.994,79.895,99.243,-71.045,
00:00:15:116,0.041,-0.024,1.031,48.217,102.478,-63.172,
00:00:15:133,-0.026,-0.004,1.024,9.765,99.853,-59.998,
00:00:15:150,-0.07,-0.012,0.999,8.178,90.087,-75.257,
00:00:15:166,-0.096,-0.039,1.03,64.514,72.387,-84.9,
00:00:15:183,-0.122,-0.134,1.025,68.298,59.997,-118.164,
00:00:15:200,-0.158,-0.15,1.015,46.325,65.673,-127.198,
00:00:15:216,0.035,-0.015,1.069,90.698,60.241,-112.61,
00:00:15:233,0.081,0.004,1.013,119.629,68.298,-119.141,
00:00:15:250,0.161,0.044,0.985,108.581,73.303,-91.126,
00:00:15:266,0.127,0.026,1.015,85.815,93.017,-92.347,
00:00:15:283,0.084,-0.018,0.985,89.111,101.989,-87.098,
00:00:15:300,0.063,-0.051,1.072,64.819,102.783,-72.327,
00:00:15:316,0.065,-0.028,1.014,91.552,92.712,-47.12,
00:00:15:333,0.075,-0.05,0.942,130.92,103.088,-62.134,
00:00:15:350,0.152,-0.01,0.862,126.464,99.182,-50.354,
00:00:15:366,0.144,0.011,1.11,120.544,109.985,-42.664,
00:00:15:383,0.169,-0.034,1.121,19.165,81.115,-51.575,
00:00:15:400,0.089,0.023,1.008,35.705,50.781,-8.301,
00:00:15:416,0.179,-0.015,0.918,15.869,28.503,-3.968,
00:00:15:433,0.145,0.002,0.91,38.147,-6.958,-3.174,
00:00:15:450,0.071,-0.014,0.879,95.703,-34.18,-33.631,
00:00:15:466,0.123,-0.077,1.063,72.448,-34.241,-6.958,
00:00:15:483,0.061,-0.104,1.068,24.658,-54.139,-0.245,
00:00:15:500,0.036,-0.178,0.886,43.335,-45.35,-7.691,
00:00:15:516,-0.084,-0.197,0.96,-25.025,-19.837,-28.87,
00:00:15:533,-0.066,-0.167,1.051,-98.938,-8.851,-53.04,
00:00:15:550,-0.127,-0.167,1.137,-83.313,-14.1,-58.899,
00:00:15:566,-0.088,-0.218,1.087,-67.444,-16.297,-43.824,
00:00:15:583,-0.04,-0.191,1.027,-93.384,-10.254,-33.081,
00:00:15:600,0.005,-0.08,1.014,-113.343,-9.705,-16.297,
00:00:15:616,0.046,-0.01,0.977,-52.674,-14.832,-1.77,
00:00:15:633,0.018,-0.16,0.915,-32.715,18.981,2.502,
00:00:15:650,0.067,-0.185,0.96,-118.836,50.231,27.221,
00:00:15:666,0.084,-0.045,1.019,-131.409,55.664,43.701,
00:00:15:683,0.052,0.015,0.977,-108.948,38.33,38.757,
00:00:15:700,0.036,-0.014,0.929,-100.525,38.757,20.324,
00:00:15:716,0.033,-0.078,0.914,-125.489,65.307,12.756,
00:00:15:733,0.094,-0.086,0.98,-182.618,78.796,31.311,
00:00:15:750,0.147,0.005,1.031,-184.205,69.274,49.133,
00:00:15:766,0.082,0.011,0.956,-118.47,70.495,57.678,
00:00:15:783,-0.042,0.095,1.243,92.712,7.202,69.641,
00:00:15:800,-0.006,-0.147,1.15,-26.123,-13.55,40.039,
00:00:15:816,0.012,-0.07,1.072,-30.884,-8.851,81.481,
00:00:15:833,0.068,-0.059,0.931,-38.941,1.709,85.083,
00:00:15:850,0.008,-0.051,0.974,-5.677,14.343,71.044,
00:00:15:866,-0.022,-0.098,1.05,31.066,13.732,74.707,
00:00:15:883,-0.08,-0.161,1.196,7.263,4.943,86.425,
00:00:15:900,-0.113,-0.207,0.986,-42.42,13.122,88.928,
00:00:15:916,-0.09,-0.151,0.989,-52.552,21.118,73.73,
00:00:15:933,-0.102,-0.141,1.057,-32.837,16.845,54.87,
00:00:15:950,-0.042,-0.144,1.033,-54.2,-3.479,50.72,
00:00:15:966,0.046,-0.14,1.15,-11.78,-21.912,49.804,
00:00:15:983,-0.005,-0.084,1.039,-4.578,-30.518,50.231,
00:00:16:0,-0.03,-0.054,1.081,12.329,-32.959,56.03,
00:00:16:16,0.019,-0.092,1.045,-7.447,-33.448,57.312,
00:00:16:33,0.017,-0.122,0.964,-32.898,-28.931,65.612,
00:00:16:50,0.022,-0.143,0.877,-33.081,19.653,82.824,
00:00:16:66,-0.047,-0.238,1.083,-34.302,31.738,99.731,
00:00:16:83,-0.107,-0.21,1.094,-49.622,37.658,118.652,
00:00:16:100,-0.21,-0.288,1.035,-62.928,52.246,143.798,
00:00:16:116,-0.193,-0.232,1.003,-33.081,37.597,159.362,
00:00:16:133,-0.19,-0.234,1.057,38.513,60.913,171.203,
00:00:16:150,-0.146,-0.272,1.058,-45.227,72.937,167.419,
00:00:16:166,-0.121,-0.155,1.114,-220.948,83.801,188.72,
00:00:16:183,-0.055,-0.051,1.206,-378.296,105.041,232.91,
00:00:16:200,0.081,-0.021,1.211,-370.728,113.83,277.526,
00:00:16:216,0.191,0.021,1.014,-263.794,95.459,285.949,
00:00:16:233,0.211,-0.009,0.81,-191.834,80.749,292.419,
00:00:16:250,0.131,0.012,0.862,-168.152,75.622,314.575,
00:00:16:266,0.072,0.018,1.083,-150.513,76.599,271.85,
00:00:16:283,0.072,-0.01,1.159,-139.527,34.668,200.378,
00:00:16:300,0.104,-0.011,1.117,-28.016,-39.002,111.023,
00:00:16:316,0.034,0.057,1.145,217.468,-156.678,56.396,
00:00:16:333,-0.001,-0.012,1.192,412.231,-205.018,5.859,
00:00:16:350,0.005,-0.114,1.236,438.476,-284.668,-24.414,
00:00:16:366,-0.047,-0.226,1.182,440.734,-309.632,-13.916,
00:00:16:383,-0.106,-0.253,1.148,471.618,-336.67,18.432,
00:00:16:400,-0.192,-0.155,1.097,447.57,-348.755,24.231,
00:00:16:416,-0.272,-0.347,0.934,387.573,-305.054,-2.564,
00:00:16:433,-0.333,-0.401,1.011,436.218,-325.867,9.521,
00:00:16:450,-0.492,-0.622,0.975,210.51,-335.083,-79.712,
00:00:16:466,-0.572,-0.441,1.004,239.074,-307.19,-32.532,
00:00:16:483,-0.61,-0.178,0.963,286.01,-238.526,-63.904,
00:00:16:500,-0.693,-0.237,0.832,208.801,-182.557,-144.593,
00:00:16:516,-0.737,-0.23,0.71,49.743,-94.361,-175.782,
00:00:16:533,-0.695,-0.174,0.588,-7.508,43.701,-215.271,
00:00:16:550,-0.614,-0.112,0.468,-11.292,164.245,-203.919,
00:00:16:566,-0.496,-0.074,0.429,-106.263,301.941,-162.354,
00:00:16:583,-0.361,0.001,0.613,-200.745,384.704,-111.512,
00:00:16:600,-0.185,0.098,0.835,-360.596,462.341,-148.865,
00:00:16:616,-0.022,0.286,0.986,-453.797,496.032,-161.438,
00:00:16:633,0.058,0.31,0.982,-362.61,519.165,-158.143,
00:00:16:650,0.17,0.286,0.847,-221.802,531.433,-102.784,
00:00:16:667,0.366,0.368,0.86,-131.836,459.411,-49.744,
00:00:16:683,0.457,0.451,0.953,63.049,327.087,13.244,
00:00:16:700,0.423,0.335,0.999,207.458,272.888,24.536,
00:00:16:717,0.398,0.133,0.94,220.581,274.536,42.419,
00:00:16:733,0.462,-0.148,0.882,62.805,281.25,97.961,
00:00:16:750,0.515,-0.149,0.861,-133.606,254.882,101.44,
00:00:16:767,0.455,-0.087,0.916,-213.501,235.839,121.643,
00:00:16:783,0.385,-0.011,0.962,-192.444,233.581,118.896,
00:00:16:800,0.389,-0.039,1.056,-95.826,243.957,110.962,
00:00:16:817,0.368,-0.141,1.026,-66.224,266.784,109.558,
00:00:16:833,0.36,-0.159,0.978,-29.725,250.671,103.088,
00:00:16:850,0.363,-0.155,1.015,-139.588,207.214,105.224,
00:00:16:867,0.343,-0.118,0.912,-320.923,171.264,104.065,
00:00:16:883,0.489,0.33,1.309,-396.729,23.01,172.851,
00:00:16:900,0.45,0.298,1.49,-91.309,-95.581,147.705,
00:00:16:917,0.285,0.099,1.382,-20.02,-182.007,182.922,
00:00:16:933,-0.056,0.23,0.755,291.809,-91.248,184.021,
00:00:16:950,-0.053,0.055,0.679,522.644,59.692,145.874,
00:00:16:967,0.046,-0.165,0.832,497.741,162.78,138.366,
00:00:16:983,0.162,-0.146,1.024,350.219,172.18,169.433,
00:00:17:0,0.246,-0.162,1.124,249.511,69.213,164.123,
00:00:17:17,0.341,-0.092,1.076,192.81,-29.297,154.663,
00:00:17:33,0.153,-0.183,0.906,210.815,-22.4,167.968,
00:00:17:50,0.097,-0.381,0.874,183.166,20.752,173.706,
00:00:17:67,0.232,-0.262,0.98,59.631,31.066,199.768,
00:00:17:83,0.295,-0.149,1.096,93.933,10.253,183.776,
00:00:17:100,0.257,-0.191,1.03,106.872,-5.555,140.93,
00:00:17:117,0.181,-0.058,1.058,103.21,7.629,104.309,
00:00:17:133,0.264,-0.195,1.084,159.057,14.404,93.078,
00:00:17:150,0.347,-0.225,0.999,165.527,10.742,64.514,
00:00:17:167,0.329,-0.223,0.98,148.071,26.367,74.768,
00:00:17:183,0.325,-0.205,0.955,171.63,32.775,55.542,
00:00:17:200,0.276,-0.256,0.81,182.983,61.157,41.076,
00:00:17:217,0.321,-0.338,0.909,85.815,77.453,21.301,
00:00:17:233,0.308,-0.19,1.011,-8.118,53.527,8.972,
00:00:17:250,0.199,-0.098,1.02,58.288,40.222,2.075,
00:00:17:267,0.096,-0.244,1.063,125.305,42.297,-15.015,
00:00:17:283,0.088,-0.138,1.041,105.163,38.696,-12.574,
00:00:17:300,0.091,-0.16,0.975,134.033,48.034,-6.226,
00:00:17:317,0.131,-0.132,1.072,198.669,54.626,41.198,
00:00:17:333,0.21,-0.178,0.757,247.07,59.082,-5.127,
00:00:17:350,0.315,-0.342,0.83,102.6,56.884,-24.537,
00:00:17:367,0.305,-0.299,0.897,7.629,31.982,-21.973,
00:00:17:383,0.22,-0.175,1.013,-45.716,23.986,-19.349,
00:00:17:400,0.186,-0.164,1.092,39.917,32.898,-29.664,
00:00:17:417,0.133,-0.244,1.052,119.506,30.822,-14.222,
00:00:17:433,0.131,-0.29,0.956,119.567,34.057,-10.498,
00:00:17:450,0.133,-0.255,0.953,57.373,29.541,4.699,
00:00:17:467,0.138,-0.197,0.962,35.217,8.606,4.821,
00:00:17:483,0.203,-0.176,0.825,80.2,8.728,-20.935,
00:00:17:500,0.261,-0.331,0.828,76.232,18.92,-43.335,
00:00:17:517,0.297,-0.293,0.91,9.765,14.526,-25.147,
00:00:17:533,0.296,-0.273,0.975,15.502,15.686,-40.711,
00:00:17:550,0.219,-0.249,0.905,28.381,18.737,-47.669,
00:00:17:567,0.203,-0.319,0.845,47.79,22.033,-54.017,
00:00:17:583,0.221,-0.329,0.883,-16.724,30.639,-46.326,
00:00:17:600,0.179,-0.271,1.054,-58.838,22.094,-36.499,
00:00:17:617,0.115,-0.189,1.061,-37.598,15.38,-36.194,
00:00:17:633,0.122,-0.2,1.045,47.485,14.648,-34.974,
00:00:17:650,0.188,-0.268,0.905,95.52,14.831,-52.796,
00:00:17:667,0.207,-0.291,0.853,19.653,5.127,-54.566,
00:00:17:683,0.195,-0.272,0.893,-19.104,7.08,-41.993,
00:00:17:700,0.254,-0.319,0.949,-10.865,2.99,-47.242,
00:00:17:717,0.27,-0.288,0.951,-6.531,-4.334,-35.157,
00:00:17:733,0.239,-0.28,0.914,-7.935,-3.357,-49.561,
00:00:17:750,0.192,-0.249,0.952,-59.266,-14.527,-53.284,
00:00:17:767,0.138,-0.243,1.015,-70.496,-22.522,-54.261,
00:00:17:783,0.133,-0.257,1.041,-37.171,-32.349,-41.81,
00:00:17:800,0.103,-0.264,1.015,-3.052,-27.1,-25.94,
00:00:17:817,0.127,-0.211,0.918,-5.555,-15.809,-18.006,
00:00:17:833,0.207,-0.304,0.883,-3.296,-2.442,-16.114,
00:00:17:850,0.223,-0.358,0.921,-9.888,3.784,-1.465,
00:00:17:867,0.227,-0.286,0.962,-40.284,4.028,0.244,
00:00:17:883,0.22,-0.228,0.982,-32.349,9.216,-6.043,
00:00:17:900,0.204,-0.247,0.997,-7.813,-5.555,-2.747,
00:00:17:917,0.158,-0.276,0.96,4.821,-16.663,6.958,
00:00:17:933,0.137,-0.284,0.938,2.807,-6.104,11.901,
00:00:17:950,0.168,-0.276,0.921,-0.611,-1.404,5.676,
00:00:17:967,0.242,-0.297,0.909,-38.147,10.986,-7.691,
00:00:17:983,0.26,-0.296,0.93,-35.523,-6.043,-1.465,
00:00:18:0,0.248,-0.303,0.969,-33.448,-8.851,-6.287,
00:00:18:17,0.223,-0.262,1.022,-42.42,-9.339,-17.579,
00:00:18:33,0.21,-0.212,1.001,-41.26,-9.705,-25.574,
00:00:18:50,0.174,-0.252,0.905,-12.94,1.037,-20.874,
00:00:18:67,0.167,-0.288,0.997,-13.611,6.53,-15.503,
00:00:18:83,0.17,-0.241,1.054,2.258,13.366,-18.921,
00:00:18:100,0.176,-0.228,1.002,34.668,15.991,-15.442,
00:00:18:117,0.175,-0.272,0.936,65.429,19.409,-22.522,
00:00:18:133,0.18,-0.333,0.878,41.198,28.93,-17.762,
00:00:18:150,0.189,-0.286,0.936,-18.738,32.348,-0.733,
00:00:18:167,0.206,-0.222,0.983,-17.456,28.381,-6.714,
00:00:18:183,0.216,-0.255,0.99,6.286,22.766,-19.776,
00:00:18:200,0.184,-0.295,0.961,21.118,14.709,-8.606,
00:00:18:217,0.143,-0.253,0.91,-22.278,31.005,4.333,
00:00:18:233,0.139,-0.179,0.963,13.855,40.1,19.653,
00:00:18:250,0.12,-0.409,1.164,-121.094,-74.463,-106.019,
00:00:18:267,0.212,-0.287,0.978,10.742,31.921,-108.948,
00:00:18:283,0.245,-0.3,0.927,52.368,25.39,7.141,rollRH
00:00:18:300,0.219,-0.339,0.89,23.559,33.996,1.586,
00:00:18:317,0.266,-0.295,0.865,5.127,38.696,7.385,
00:00:18:333,0.338,-0.28,0.879,-11.658,36.499,-15.137,
00:00:18:350,0.324,-0.306,0.956,-34.424,6.042,-26.185,
00:00:18:367,0.271,-0.295,0.924,-45.166,-4.029,-41.932,
00:00:18:383,0.222,-0.277,0.945,-81.604,-19.715,-16.907,
00:00:18:400,0.156,-0.272,0.878,-69.947,-10.376,-36.133,
00:00:18:417,0.18,-0.26,0.931,-59.388,0.183,-41.81,
00:00:18:433,0.249,-0.319,1.019,-37.049,4.089,-47.425,
00:00:18:450,0.222,-0.295,1.037,-36.255,-0.916,-29.236,
00:00:18:467,0.2,-0.234,0.959,-18.494,-2.747,-29.908,
00:00:18:483,0.204,-0.261,0.89,-20.691,-0.184,-39.185,
00:00:18:500,0.221,-0.313,0.896,-51.148,-11.17,-41.016,
00:00:18:517,0.214,-0.296,0.921,-96.009,-8.362,-37.049,
00:00:18:533,0.182,-0.256,0.971,-88.807,-6.775,-39.612,
00:00:18:550,0.187,-0.201,1.028,-91.126,-6.409,-49.134,
00:00:18:567,0.158,-0.184,1.034,-39.307,-7.386,-47.486,
00:00:18:583,0.186,-0.282,0.979,-14.283,3.967,-46.57,
00:00:18:600,0.161,-0.292,0.954,-19.104,13.855,-28.748,
00:00:18:617,0.146,-0.263,0.986,-27.161,36.377,-15.87,
00:00:18:633,0.193,-0.196,1.015,-6.592,45.837,-18.128,
00:00:18:650,0.217,-0.239,0.989,37.536,38.635,-21.241,
00:00:18:667,0.218,-0.292,0.933,34.118,24.902,-8.912,
00:00:18:683,0.174,-0.26,0.897,10.803,24.536,8.361,
00:00:18:700,0.187,-0.23,0.919,-0.855,34.545,-8.545,
00:00:18:717,0.208,-0.253,0.94,-7.935,31.677,-20.203,
00:00:18:733,0.203,-0.285,0.977,-17.762,18.249,-3.968,
00:00:18:750,0.208,-0.268,0.971,-13.184,22.216,-2.686,
00:00:18:767,0.19,-0.249,0.961,-9.949,4.638,4.272,
00:00:18:783,0.175,-0.219,0.937,-17.395,5.554,-5.249,
00:00:18:800,0.163,-0.324,1.034,-37.171,-18.555,-34.058,
00:00:18:817,0.245,-0.133,0.897,-26.978,11.535,-54.932,
00:00:18:833,0.169,-0.289,1.021,16.113,19.714,21.057,
00:00:18:850,0.283,-0.319,0.943,-4.273,7.69,-7.63,
00:00:18:867,0.251,-0.315,0.861,-23.987,-7.996,21.24,
00:00:18:883,0.259,-0.307,0.859,-78.064,3.662,10.192,
00:00:18:900,0.272,-0.229,0.91,-108.643,-2.686,3.356,
00:00:18:917,0.202,-0.195,1,-100.342,-2.808,-26.978,
00:00:18:933,0.208,-0.195,1.087,-65.369,0.793,-47.242,
00:00:18:950,0.199,-0.229,0.971,-24.476,-20.142,-33.204,
00:00:18:967,0.097,-0.251,0.949,-31.861,-23.987,-15.992,
00:00:18:983,0.178,-0.215,0.935,-65.491,-5.982,-9.4,
00:00:19:0,0.204,-0.219,1.004,-52.43,-19.532,0.244,
00:00:19:17,0.221,-0.284,0.963,-38.331,-17.456,-7.142,
00:00:19:33,0.227,-0.26,0.932,-67.688,-30.762,9.155,
00:00:19:50,0.221,-0.282,0.955,-73.792,-24.598,6.347,
00:00:19:67,0.231,-0.219,0.955,-99.732,-33.57,19.836,
00:00:19:83,0.192,-0.156,0.995,-104.493,-36.133,16.967,
00:00:19:100,0.203,-0.242,0.985,-90.516,-33.753,2.868,
00:00:19:117,0.186,-0.277,0.965,-133.728,-28.321,12.939,
00:00:19:133,0.202,-0.252,0.981,-137.146,-10.437,18.188,
00:00:19:150,0.217,-0.231,0.995,-116.944,-5.555,23.62,
00:00:19:167,0.208,-0.229,0.963,-132.935,8.789,23.864,
00:00:19:183,0.227,-0.252,0.949,-189.148,18.859,17.822,
00:00:19:200,0.244,-0.249,0.927,-296.631,10.864,28.076,
00:00:19:217,0.218,-0.185,0.857,-358.582,-13.245,34.912,
00:00:19:233,0.211,-0.067,0.971,-262.696,-13.123,13.977,
00:00:19:250,0.231,-0.121,1.045,-173.401,7.202,-32.898,
00:00:19:267,0.21,-0.151,0.987,-186.158,8.606,-20.081,
00:00:19:283,0.168,-0.193,0.961,-227.478,17.761,-4.7,
00:00:19:300,0.208,-0.242,0.975,-275.879,43.762,-10.56,
00:00:19:317,0.273,-0.253,1.066,-349.732,35.034,3.662,
00:00:19:333,0.248,-0.085,1.077,-453.431,-4.151,55.481,
00:00:19:350,0.213,0.031,1.079,-408.631,6.53,13.61,
00:00:19:367,0.247,0,0.99,-337.769,-0.55,-5.066,
00:00:19:383,0.254,-0.09,0.874,-355.53,-44.312,-37.842,
00:00:19:400,0.237,-0.088,0.83,-393.006,-57.74,-49.195,
00:00:19:417,0.275,-0.044,0.881,-411.866,-59.754,-72.815,
00:00:19:433,0.389,-0.003,1.076,-454.163,-134.705,-78.675,
00:00:19:450,0.407,0.043,1.219,-415.528,-251.221,-42.847,
00:00:19:467,0.352,-0.018,1.217,-347.84,-324.83,-64.698,
00:00:19:483,0.31,0.06,1.264,-234.925,-499.329,-6.531,
00:00:19:500,0.284,0.039,1.181,-145.447,-505.005,-2.503,
00:00:19:517,0.309,0.09,1.12,-2.808,-499.939,6.958,
00:00:19:533,0.331,0.031,1.031,154.358,-482.605,-0.428,
00:00:19:550,0.312,-0.05,0.917,236.206,-446.228,-13.916,
00:00:19:567,0.176,-0.095,0.707,295.959,-187.989,6.53,
00:00:19:583,0.144,-0.107,0.728,247.985,-82.459,-19.165,
00:00:19:600,0.12,-0.144,0.649,188.232,-1.16,-54.505,
00:00:19:617,0.037,-0.178,0.62,70.434,41.565,-94.422,
00:00:19:633,-0.021,-0.097,0.735,-59.937,69.702,-131.409,
00:00:19:650,-0.112,-0.007,0.847,-119.568,99.365,-162.964,
00:00:19:667,-0.187,0.055,0.911,-86.731,157.653,-185.181,
00:00:19:683,-0.251,0.062,0.897,-54.444,204.589,-231.934,
00:00:19:700,-0.313,0.048,0.879,-39.368,255.554,-240.235,
00:00:19:717,-0.265,0.14,0.902,-75.501,281.128,-260.987,
00:00:19:733,-0.202,0.201,0.925,-91.919,278.137,-259.095,
00:00:19:750,-0.228,0.21,1.049,-69.336,266.479,-206.36,
00:00:19:767,-0.242,0.187,1.071,-17.334,281.189,-178.772,
00:00:19:783,-0.185,0.217,0.985,-13.245,280.456,-153.809,
00:00:19:800,-0.151,0.264,0.959,-34.485,257.751,-129.944,
00:00:19:817,-0.153,0.234,1.041,-56.824,200.195,10.925,
00:00:19:833,-0.132,0.338,1.025,113.525,190.124,34.973,
00:00:19:850,-0.101,0.221,0.97,271.301,191.772,55.664,
00:00:19:867,-0.149,-0.177,0.995,201.782,192.871,31.555,
00:00:19:883,0.052,-0.523,1.47,-81.727,-56.946,-44.861,
00:00:19:900,0.085,0.253,1.229,-133.118,-120.24,49.804,
00:00:19:917,-0.006,0.337,1.163,389.282,-63.599,-43.824,
00:00:19:933,-0.126,-0.15,1.075,534.24,55.419,61.34,
00:00:19:950,-0.075,-0.235,1.077,359.253,69.458,61.706,
00:00:19:967,-0.012,0.191,1.053,306.152,-98.633,130.798,
00:00:19:983,-0.166,-0.062,0.815,315.063,-71.534,113.342,
00:00:20:0,-0.095,-0.184,0.78,136.291,-35.157,90.21,
00:00:20:17,0.123,-0.19,0.942,16.418,-23.926,106.567,
00:00:20:33,0.153,-0.066,1.084,0.61,-33.265,172.363,
00:00:20:50,0.174,-0.133,1.068,128.418,-0.367,129.638,
00:00:20:67,0.259,-0.383,0.937,123.23,36.438,95.825,
00:00:20:83,0.33,-0.302,0.986,-52.247,48.156,132.446,
00:00:20:100,0.358,-0.093,1.007,-45.655,42.663,125.61,
00:00:20:117,0.299,-0.163,1.01,54.87,42.48,79.345,
00:00:20:133,0.248,-0.24,0.985,37.597,31.311,45.898,
00:00:20:150,0.251,-0.187,0.879,-48.89,36.193,16.54,
00:00:20:167,0.226,-0.14,0.949,-62.195,46.814,12.695,
00:00:20:183,0.202,-0.165,1.078,-19.41,56.884,-9.156,
00:00:20:200,0.119,-0.071,1.098,-17.762,67.81,-9.949,
00:00:20:217,0.082,-0.032,1.016,6.286,71.228,-15.442,
00:00:20:233,0.098,-0.115,0.993,-3.602,73.242,-39.246,
00:00:20:250,0.072,-0.055,0.955,-28.565,63.659,-11.902,
00:00:20:267,0.057,-0.104,0.999,-22.095,71.35,-22.889,
00:00:20:283,0.087,-0.125,1.036,-51.209,58.044,-24.17,
00:00:20:300,0.097,-0.095,0.979,-60.73,45.776,-20.997,
00:00:20:317,0.086,-0.125,0.959,-67.261,59.326,-22.4,
00:00:20:333,0.16,-0.087,0.932,-111.878,59.692,-25.696,
00:00:20:350,0.141,-0.119,0.98,-97.535,58.532,-9.827,
00:00:20:367,0.177,-0.103,1.06,-71.351,57.006,-12.391,
00:00:20:383,0.175,-0.082,1.062,-23.011,60.058,-14.527,
00:00:20:400,0.127,-0.088,0.986,-13.428,70.495,-11.597,
00:00:20:417,0.173,-0.16,0.967,-44.007,84.167,-33.02,
00:00:20:433,0.149,-0.115,1.003,-82.459,81.359,6.774,
00:00:20:450,0.125,-0.076,1.007,-48.951,82.946,4.699,
00:00:20:467,0.136,-0.095,0.971,0.671,79.406,0.488,
00:00:20:483,0.143,-0.14,0.971,-29.419,70.8,-7.935,
00:00:20:500,0.203,-0.109,0.993,-87.22,54.26,-7.264,
00:00:20:517,0.211,-0.055,0.975,-89.722,26.428,4.699,
00:00:20:533,0.135,-0.078,0.97,-78.797,20.141,3.356,
00:00:20:550,0.13,-0.089,1.033,-112.915,27.282,1.709,
00:00:20:567,0.145,-0.065,1.041,-119.141,22.583,10.803,
00:00:20:583,0.127,-0.075,1.05,-119.568,25.634,6.347,
00:00:20:600,0.203,-0.028,1.065,-152.161,27.648,-17.64,
00:00:20:617,0.194,0.031,1.022,-139.649,4.028,-19.227,
00:00:20:633,0.13,0.032,1.009,-90.149,19.47,-20.752,
00:00:20:650,0.104,-0.059,1.025,-62.256,29.48,-20.386,
00:00:20:667,0.142,-0.128,0.997,-86.67,50.903,-1.038,
00:00:20:683,0.303,-0.127,1.02,-194.825,94.36,-20.752,
00:00:20:700,0.434,-0.124,1.039,-259.583,79.04,-35.584,
00:00:20:717,0.508,-0.084,0.942,-289.49,50.598,-65.674,
00:00:20:733,0.575,-0.166,0.904,-355.225,6.286,-129.273,
00:00:20:750,0.665,-0.174,0.917,-498.352,-140.686,-94.544,
00:00:20:767,0.564,-0.156,1.089,-562.317,-242.676,-66.834,
00:00:20:783,0.742,-0.09,1.127,-488.648,-343.995,-5.494,
00:00:20:800,0.657,-0.001,1.192,-465.271,-486.084,8.3,
00:00:20:817,0.551,0.014,1.164,-381.653,-542.176,8.239,
00:00:20:833,0.536,0.072,1.158,-354.737,-592.896,10.864,
00:00:20:850,0.477,0.137,1.101,-283.631,-614.38,26.916,
00:00:20:867,0.461,0.178,1.051,-165.223,-621.399,14.404,
00:00:20:883,0.431,0.202,1.007,-37.232,-613.099,10.315,
00:00:20:900,0.356,0.186,0.944,161.743,-584.717,-21.668,
00:00:20:917,0.302,0.117,0.873,314.331,-526.001,-71.351,
00:00:20:933,0.257,0.078,0.785,393.798,-463.562,-130.738,
00:00:20:950,0.196,0.034,0.745,366.333,-383.973,-206.788,
00:00:20:967,0.122,-0.058,0.721,297.973,-303.345,-288.331,
00:00:20:983,-0.023,-0.191,0.695,277.099,-216.065,-401.368,
00:00:21:0,-0.109,-0.065,0.739,12.695,-133.545,-404.48,
00:00:21:17,-0.186,0.195,0.69,-136.597,-64.698,-451.722,
00:00:21:33,-0.351,0.102,0.579,-80.75,41.381,-557.984,
00:00:21:50,-0.371,0.026,0.566,0.793,148.071,-643.555,
00:00:21:67,-0.444,0.044,0.744,-9.461,208.068,-673.157,
00:00:21:83,-0.583,-0.012,0.847,-6.653,309.753,-688.355,
00:00:21:100,-0.562,-0.057,0.917,-193.055,391.906,-707.459,
00:00:21:117,-0.463,0.016,0.885,-476.319,404.541,-690.247,
00:00:21:133,-0.474,0.287,0.884,-521.241,359.497,-617.188,
00:00:21:150,-0.544,0.423,0.993,-334.717,375.061,-544.312,
00:00:21:167,-0.5,0.431,1.091,-124.939,367.492,-465.76,
00:00:21:183,-0.461,0.301,1.101,41.259,355.102,-424.195,
