TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.026,-0.464,0.962,99.426,114.135,-17.884,0,0,0,
,-0.014,-0.464,0.916,61.828,86.303,-29.969,0,0,0,
,-0.027,-0.444,0.901,76.538,64.636,-26.001,0,0,0,
,-0.036,-0.427,0.905,73.608,51.696,-13.672,0,0,0,
,-0.034,-0.406,0.929,70.617,47.912,-1.099,0,0,0,
,-0.012,-0.43,0.959,105.224,43.457,6.408,0,0,0,
,0.003,-0.484,0.991,138.977,17.15,-6.592,0,0,0,
,-0.001,-0.544,0.993,142.151,-41.199,-24.414,0,0,0,
,-0.024,-0.544,1.003,112.243,-104.493,-41.382,0,0,0,
,-0.016,-0.519,1.019,101.806,-181.458,-65.125,0,0,0,
,-0.008,-0.561,1.061,169.128,-261.475,-102.417,0,0,0,
,0,-0.59,1.077,270.019,-332.459,-161.438,0,0,0,
,0.005,-0.664,1.029,340.576,-394.227,-286.683,0,0,0,
,-0.06,-0.664,1.037,511.84,-491.15,-316.04,0,0,0,
,-0.044,-0.774,1.001,624.145,-552.735,-504.944,0,0,0,
,-0.099,-0.82,0.959,729.187,-620.667,-587.952,0,0,0,
,-0.176,-0.798,0.929,846.374,-625.55,-699.585,0,0,0,
,-0.32,-0.819,0.92,852.417,-597.229,-704.834,0,0,0,
,-0.329,-0.78,0.828,901.489,-507.691,-839.173,0,0,0,
,-0.394,-0.71,0.731,1026.55,-434.327,-907.898,0,0,0,
,-0.432,-0.754,0.675,1168.396,-336.426,-995.606,0,0,0,
,-0.465,-0.741,0.624,1281.433,-192.383,-1122.559,0,0,0,
,-0.503,-0.685,0.584,1302.368,-60.669,-1311.036,0,0,0,
,-0.545,-0.716,0.544,1423.95,77.026,-1416.321,0,0,0,
,-0.576,-0.729,0.462,1467.102,189.392,-1496.033,0,0,0,
,-0.604,-0.782,0.368,1492.797,292.541,-1578.98,0,0,0,
,-0.621,-0.784,0.32,1589.233,304.992,-1479.249,0,0,0,
,-0.628,-0.797,0.457,1483.52,362.976,-1415.528,0,0,0,
,-0.67,-0.679,0.527,1449.524,467.529,-1455.262,0,0,0,
,-0.671,-0.703,0.515,1449.646,554.016,-1437.867,0,0,0,
,-0.705,-0.665,0.469,1277.099,571.167,-1355.591,0,0,0,
,-0.759,-0.487,0.358,1115.539,596.496,-1334.412,0,0,0,
,-0.754,-0.481,0.28,1034.484,630.981,-1438.355,0,0,0,
,-0.684,-0.42,0.377,1282.043,687.133,-1375.794,0,0,0,
,-0.649,-0.709,0.375,1287.841,542.48,-1129.822,0,0,0,
,-0.652,-0.245,0.436,1127.685,537.475,-1114.502,0,0,0,
,-0.605,-0.414,0.399,1045.715,554.016,-1030.823,0,0,0,
,-0.595,-0.382,0.378,1043.518,497.07,-791.077,0,0,0,
,-0.593,-0.361,0.314,954.101,480.468,-870.667,0,0,0,
,-0.581,-0.451,0.339,1019.653,405.639,-562.989,0,0,0,
,-0.577,-0.48,0.381,769.043,320.312,-402.894,0,0,0,
,-0.622,-0.52,0.399,413.33,264.77,-171.998,0,0,0,
,-0.631,-0.412,0.377,52.917,207.641,-116.7,0,0,0,
,-0.65,-0.35,0.291,8.728,131.591,-53.894,0,0,0,
,-0.726,-0.479,0.235,118.225,91.308,-26.734,0,0,0,
,-0.843,-0.521,0.226,157.714,67.871,-27.832,0,0,0,
,-0.883,-0.439,0.246,159.301,114.135,-27.894,0,0,0,
,-0.837,-0.386,0.217,227.295,160.095,-27.649,0,0,0,
,-0.739,-0.445,0.366,677.368,88.012,62.5,0,0,0,
,-0.772,-0.607,0.313,735.229,21.484,48.767,0,0,0,
,-0.835,-0.716,0.253,634.216,-16.968,74.585,0,0,0,
,-0.877,-0.73,0.249,443.298,10.253,55.603,0,0,0,
,-0.868,-0.666,0.264,275.634,55.419,19.836,0,0,0,
,-0.849,-0.626,0.26,234.924,31.25,17.761,0,0,0,
,-0.824,-0.648,0.252,152.282,37.597,11.962,0,0,0,
,-0.8,-0.642,0.238,17.395,29.907,16.54,0,0,0,
,-0.813,-0.642,0.241,-31.8,23.62,5.371,0,0,0,
,-0.811,-0.586,0.249,-56.519,17.944,-4.395,0,0,0,
,-0.817,-0.536,0.253,-41.443,0.549,-0.123,0,0,0,
,-0.829,-0.509,0.238,-13.306,-9.766,12.39,0,0,0,
,-0.813,-0.525,0.202,7.08,-1.954,30.822,0,0,0,
,-0.798,-0.574,0.216,3.54,2.99,39.672,0,0,0,
,-0.78,-0.621,0.25,-35.645,-3.113,41.32,0,0,0,
,-0.776,-0.632,0.252,-107.178,-17.518,39.978,0,0,0,
,-0.783,-0.603,0.291,-148.926,-31.617,27.648,0,0,0,
,-0.746,-0.602,0.359,-186.463,-42.725,46.997,0,0,0,
,-0.705,-0.635,0.412,-270.691,-85.694,66.467,0,0,0,
,-0.67,-0.656,0.424,-489.685,-131.775,96.496,0,0,0,
,-0.649,-0.633,0.415,-734.742,-186.524,125.122,0,0,0,
,-0.663,-0.581,0.422,-958.985,-247.315,198.425,0,0,0,
,-0.671,-0.601,0.436,-1250.611,-291.443,332.641,0,0,0,
,-0.675,-0.656,0.442,-1535.523,-341.37,501.403,0,0,0,
,-0.687,-0.708,0.446,-1949.646,-393.128,660.705,0,0,0,
,-0.751,-0.753,0.366,-2000,-444.519,871.338,0,0,0,
,-0.854,-0.692,0.204,-2000,-405.884,1452.697,0,0,0,
,-0.992,-0.424,0.247,-2000,-445.374,1519.104,0,0,0,
,-1.02,-0.492,0.284,-2000,-221.863,1396.484,0,0,0,
,-0.954,-0.466,0.263,-2000,37.658,1592.468,0,0,0,
,-0.902,-0.208,0.274,-2000,156.372,1498.962,0,0,0,
,-0.816,0.198,0.251,-2000,222.839,1507.08,0,0,0,
,-0.8,0.143,0.464,-2000,358.459,1269.47,0,0,0,
,-0.657,-0.209,0.843,-1546.509,588.806,1127.624,0,0,0,
,-0.433,-0.489,0.916,-1228.943,656.555,1121.765,0,0,0,
,-0.261,-0.283,0.956,-1047.547,460.205,896.85,0,0,0,
,-0.409,-0.208,1.053,-536.072,286.071,681.823,0,0,0,
,-0.504,-0.396,1.043,-219.178,368.713,504.028,0,0,0,
,-0.468,-0.512,1.065,-71.045,447.326,416.748,0,0,0,
,-0.429,-0.632,1.131,-14.71,515.503,357.36,0,0,0,
,-0.373,-0.634,1.057,-67.994,599.365,317.199,0,0,0,
,-0.241,-0.465,0.968,-49.195,577.636,274.109,0,0,0,
,-0.25,-0.435,0.854,-75.562,484.13,246.704,0,0,0,
,-0.215,-0.383,0.94,-180.481,305.297,106.994,0,0,0,
,-0.265,-0.218,0.962,-131.714,148.498,58.105,0,0,0,
,-0.39,-0.294,1.061,-71.412,129.821,-26.551,0,0,0,
,-0.307,-0.415,1.104,-27.771,261.108,-88.379,0,0,0,
,-0.214,-0.367,1.064,63.842,265.38,-80.628,0,0,0,
,-0.224,-0.38,1.039,116.699,242.553,-94.178,0,0,0,
,-0.232,-0.369,0.999,48.889,210.388,-146.546,0,0,0,
,-0.267,-0.276,0.953,15.686,179.016,-160.462,0,0,0,
,-0.292,-0.228,0.909,67.504,181.701,-148.499,0,0,0,
,-0.316,-0.167,0.89,95.031,179.382,-111.023,0,0,0,
,-0.347,-0.084,0.881,136.108,202.758,-30.335,0,0,0,
,-0.281,-0.117,0.933,262.146,276.733,44.433,0,0,0,
,-0.24,-0.281,1.022,304.87,345.886,35.644,0,0,0,
,-0.142,-0.514,1.021,243.713,446.228,-37.476,0,0,0,
,-0.126,-0.575,0.976,-74.28,432.495,-105.652,0,0,0,
,-0.166,-0.495,0.882,-313.843,435.058,-97.046,0,0,0,
,-0.103,-0.402,0.851,-276.429,321.167,-97.901,0,0,0,
,-0.147,-0.33,0.862,-222.901,224.792,-45.044,0,0,0,
,-0.176,-0.262,0.885,-186.951,220.581,-69.336,0,0,0,
,-0.164,-0.257,0.933,-130.066,228.942,-31.678,0,0,0,
,-0.165,-0.273,0.932,-120.118,269.592,-68.604,0,0,0,
,-0.039,-0.307,0.914,-366.394,339.05,-76.416,0,0,0,
,-0.049,-0.24,0.927,-354.615,243.347,-25.513,0,0,0,
,-0.069,-0.146,0.997,-215.394,143.432,-41.382,0,0,0,
,-0.107,-0.173,1.034,-86.67,140.319,-56.336,0,0,0,
,-0.032,-0.046,1.017,41.503,123.474,-77.759,0,0,0,
,-0.08,-0.189,0.924,271.606,112.793,-149.842,0,0,0,
,-0.084,-0.312,0.91,341.735,182.739,-128.846,0,0,0,
,-0.014,-0.403,0.906,301.269,257.69,-147.156,0,0,0,
,0.045,-0.472,0.938,149.231,240.661,-149.537,0,0,0,
,0.035,-0.417,0.891,-91.553,191.955,-149.598,0,0,0,
,-0.096,-0.445,1.083,-240.967,125.671,-217.225,0,0,0,
,-0.018,-0.324,1.234,-388.123,211.486,-88.318,0,0,0,
,0.089,-0.107,1.166,-384.217,134.643,-91.492,0,0,0,
,-0.012,-0.094,1.081,-250.489,16.601,-85.572,0,0,0,
,-0.15,-0.165,0.963,-264.588,70.19,-135.56,0,0,0,
,-0.141,-0.154,0.945,-355.591,164.306,-164.49,0,0,0,
,-0.224,-0.269,1.06,-339.112,188.476,-249.634,0,0,0,
,-0.115,-0.236,1.136,-367.676,400.817,-78.064,0,0,0,
,0.157,0.004,1.035,-417.603,402.343,-21.851,0,0,0,
,-0.042,-0.144,1.033,-281.006,142.517,-288.88,0,0,0,
,-0.077,-0.326,1.224,-284.058,302.124,-125.977,0,0,0,
,0.16,-0.028,1.127,-411.988,374.389,-86.426,0,0,0,
,0.107,-0.167,1.006,-191.285,189.148,-307.373,0,0,0,
,0.004,-0.319,1.198,-164.185,254.821,-166.871,0,0,0,
,0.121,-0.08,1.068,-338.868,226.135,-86.914,0,0,0,
,0.087,-0.05,1.049,-210.45,45.227,-199.341,0,0,0,
,0,-0.143,0.881,20.996,156.921,-256.47,0,0,0,
,-0.049,-0.256,0.908,123.718,266.54,-299.317,0,0,0,
,0.007,-0.127,1.024,-129.761,272.705,-152.527,0,0,0,
,0.027,0.025,0.963,-202.881,212.463,-170.411,0,0,0,
,-0.03,-0.052,1.001,-171.875,230.59,-203.675,0,0,0,
,0.064,-0.111,0.994,-188.904,272.522,-192.505,0,0,0,
,0.127,-0.254,0.919,-210.999,270.141,-222.413,0,0,0,
,0.126,-0.25,0.984,-267.762,225.463,-220.154,0,0,0,
,0.177,-0.008,0.975,-414.002,176.818,-201.539,0,0,0,
,0.177,0.11,0.938,-331.543,168.579,-231.751,0,0,0,
,0.194,0.095,0.93,-183.228,254.516,-192.383,0,0,0,
,0.249,-0.055,0.933,-162.781,273.986,-187.012,0,0,0,
,0.274,-0.213,1.026,-200.562,216.125,-191.224,0,0,0,
,0.262,-0.256,1.03,-293.091,176.513,-166.81,0,0,0,
,0.27,-0.222,0.995,-435.364,125.793,-196.534,0,0,0,
,0.262,-0.114,1.24,-580.506,1.281,-151.001,0,0,0,
,0.108,0.114,0.792,-557.74,-42.969,-97.962,0,0,0,
,0.12,0.147,0.902,-401.185,49.438,-112.244,0,0,0,
,0.247,0.164,0.865,-349.305,111.938,-40.406,0,0,0,
,0.297,0.159,0.816,-339.295,5.798,-31.556,0,0,0,
,0.226,0.151,0.889,-241.578,-82.459,20.935,0,0,0,
,0.235,0.086,0.906,-101.502,-150.879,69.885,0,0,0,
,0.253,-0.069,0.933,71.35,-192.688,116.333,0,0,0,
,0.245,-0.196,0.882,42.907,-272.156,148.132,0,0,0,
,0.249,-0.171,0.906,-109.986,-384.888,147.888,0,0,0,
,0.25,-0.171,1.015,-190.125,-485.169,142.822,0,0,0,
,0.237,-0.108,1.088,-109.375,-554.322,181.945,0,0,0,
,0.117,-0.135,1.104,-19.043,-626.648,240.783,0,0,0,
,0.053,-0.144,1.084,77.514,-669.922,311.218,0,0,0,
,0.072,0.066,0.915,153.747,-741.394,433.288,0,0,0,
,0.034,0.142,0.805,405.578,-868.287,410.949,0,0,0,
,-0.202,0.136,0.698,647.461,-943.482,229.37,0,0,0,
,-0.41,-0.131,0.772,791.87,-856.08,75.439,0,0,0,
,-0.451,-0.337,0.747,482.849,-681.519,89.172,0,0,0,
,-0.384,-0.13,0.894,-120.606,-529.48,123.047,0,0,0,
,-0.266,0.3,0.943,-239.869,-479.676,255.066,0,0,0,
,-0.314,0.453,0.963,172.729,-458.68,189.88,0,0,0,
,-0.377,0.288,0.879,623.413,-312.806,197.937,0,0,0,
,-0.372,0.046,0.712,773.193,-234.253,270.446,0,0,0,
,-0.392,-0.202,0.658,842.529,-159.18,280.395,0,0,0,
,-0.328,-0.278,0.781,748.84,-108.582,243.408,0,0,0,
,-0.131,-0.175,0.952,585.815,-193.97,378.723,0,0,0,
,-0.061,-0.116,1.101,477.111,-405.64,432.251,0,0,0,
,-0.194,-0.185,1.173,314.758,-562.012,507.812,0,0,0,
,-0.364,-0.136,1.12,174.133,-561.402,527.221,0,0,0,
,-0.459,0.006,1.147,205.383,-477.967,497.558,0,0,0,
,-0.46,0.083,1.101,288.086,-333.008,455.749,0,0,0,
