TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:27:0,-0.166,-0.865,0.579,11.718,17.761,-48.768,
00:00:27:17,-0.148,-0.814,0.566,-9.095,14.892,-46.814,
00:00:27:33,-0.147,-0.819,0.597,34.545,9.094,-48.279,
00:00:27:50,-0.151,-0.809,0.597,53.283,4.943,-35.401,
00:00:27:67,-0.151,-0.823,0.579,37.536,1.098,-43.58,
00:00:27:83,-0.157,-0.852,0.583,15.38,-4.395,-43.335,
00:00:27:100,-0.149,-0.843,0.581,-5.738,-22.644,-51.331,
00:00:27:117,-0.158,-0.808,0.581,-0.245,-32.837,-57.251,
00:00:27:133,-0.164,-0.812,0.587,65.918,-34.913,-52.552,
00:00:27:150,-0.152,-0.823,0.569,140.564,-43.213,-52.369,
00:00:27:167,-0.177,-0.844,0.581,166.198,-41.81,-57.74,
00:00:27:183,-0.179,-0.836,0.545,186.523,-36.683,-57.923,
00:00:27:200,-0.204,-0.885,0.482,233.642,-34.058,-67.017,
00:00:27:217,-0.179,-0.878,0.505,231.323,-53.772,-82.398,
00:00:27:233,-0.202,-0.869,0.541,282.837,-51.27,-87.22,
00:00:27:250,-0.193,-0.841,0.506,392.7,-47.547,-105.53,
00:00:27:267,-0.183,-0.83,0.497,506.286,-43.03,-96.741,
00:00:27:283,-0.184,-0.859,0.408,568.847,-37.476,-115.906,
00:00:27:300,-0.199,-0.958,0.431,473.205,-19.349,-126.099,
00:00:27:317,-0.205,-0.926,0.403,444.885,-12.452,-95.459,
00:00:27:333,-0.207,-0.876,0.361,483.52,-30.457,-113.526,
00:00:27:350,-0.221,-0.876,0.349,599.426,-21.424,-138.855,
00:00:27:367,-0.244,-0.963,0.317,625.122,-0.794,-140.442,
00:00:27:383,-0.222,-0.963,0.315,574.89,-0.855,-136.231,
00:00:27:400,-0.241,-0.973,0.294,513,18.249,-119.935,
00:00:27:417,-0.257,-0.956,0.246,454.467,44.433,-119.996,
00:00:27:433,-0.241,-0.974,0.237,440.612,57.617,-118.897,
00:00:27:450,-0.242,-0.98,0.197,439.453,30.334,-148.926,
00:00:27:467,-0.244,-1.009,0.208,441.162,8.85,-121.338,
00:00:27:483,-0.239,-0.99,0.211,428.466,-34.241,-108.094,
00:00:27:500,-0.262,-0.973,0.191,415.222,-48.096,-90.699,
00:00:27:517,-0.298,-0.99,0.151,361.877,-43.274,-95.948,
00:00:27:533,-0.31,-1.015,0.122,241.15,-24.659,-120.728,
00:00:27:550,-0.274,-1.01,0.066,154.419,10.437,-141.419,
00:00:27:567,-0.271,-1.028,0.033,256.042,14.709,-150.208,
00:00:27:583,-0.281,-0.987,0.009,372.253,13.488,-145.997,
00:00:27:600,-0.291,-0.96,-0.033,461.853,7.751,-156.434,
00:00:27:617,-0.303,-0.993,-0.058,517.517,21.972,-186.707,
00:00:27:633,-0.32,-1.059,-0.05,445.922,29.174,-210.206,
00:00:27:650,-0.331,-1.071,-0.04,339.904,48.523,-215.638,
00:00:27:667,-0.326,-1.023,-0.048,305.114,66.345,-222.779,
00:00:27:683,-0.343,-1.015,-0.06,302.246,80.932,-237.854,
00:00:27:700,-0.352,-1.066,-0.067,167.175,93.505,-250.733,
00:00:27:717,-0.344,-1.213,-0.042,-207.276,98.022,-295.533,
00:00:27:733,-0.335,-1.225,0.034,-691.895,72.204,-284.119,
00:00:27:750,-0.35,-1.04,0.117,-1051.941,90.637,-271.973,
00:00:27:767,-0.366,-0.874,0.14,-1010.682,167.419,-262.513,
00:00:27:783,-0.365,-0.809,0.14,-722.107,234.13,-234.803,
00:00:27:800,-0.355,-0.839,0.183,-384.156,250.366,-229.371,
00:00:27:817,-0.353,-0.948,0.243,-235.535,242.248,-199.769,
00:00:27:833,-0.36,-0.928,0.281,-270.997,188.903,-145.874,
00:00:27:850,-0.406,-0.887,0.317,-299.561,158.203,-164.307,
00:00:27:867,-0.368,-0.94,0.324,-294.617,137.512,-155.457,
00:00:27:883,-0.37,-0.925,0.337,-364.747,95.825,-124.817,
00:00:27:900,-0.379,-0.853,0.35,-404.358,79.162,-139.283,
00:00:27:917,-0.396,-0.881,0.328,-377.564,80.444,-171.692,
00:00:27:933,-0.386,-0.917,0.32,-274.964,76.538,-174.988,
00:00:27:950,-0.365,-0.911,0.317,-146.607,57.495,-148.865,
00:00:27:967,-0.396,-0.885,0.292,-70.984,55.908,-130.494,
00:00:27:983,-0.389,-0.949,0.263,-73.121,54.077,-146.546,
00:00:28:0,-0.374,-1.004,0.294,-199.707,32.47,-159.546,
00:00:28:17,-0.378,-0.966,0.324,-352.173,31.921,-174.134,
00:00:28:33,-0.395,-0.888,0.313,-435.486,25.94,-184.327,
00:00:28:50,-0.397,-0.824,0.301,-399.231,13.977,-196.228,
00:00:28:67,-0.393,-0.806,0.312,-333.985,-7.264,-181.031,
00:00:28:83,-0.406,-0.763,0.341,-325.44,-1.648,-173.523,
00:00:28:100,-0.427,-0.789,0.375,-411.622,11.413,-193.177,
00:00:28:117,-0.419,-0.886,0.391,-593.262,38.024,-212.525,
00:00:28:133,-0.402,-0.83,0.347,-838.623,17.517,-193.177,
00:00:28:150,-0.397,-0.662,0.332,-857.85,-41.81,-186.89,
00:00:28:167,-0.429,-0.61,0.382,-736.817,-81.971,-184.815,
00:00:28:183,-0.44,-0.606,0.455,-590.332,-106.446,-182.19,
00:00:28:200,-0.466,-0.668,0.516,-501.526,-99.61,-199.463,
00:00:28:217,-0.466,-0.711,0.51,-466.492,-78.431,-172.608,
00:00:28:233,-0.444,-0.717,0.484,-479.126,-73.975,-153.321,
00:00:28:250,-0.459,-0.685,0.497,-477.601,-84.168,-130.372,
00:00:28:267,-0.467,-0.662,0.542,-462.769,-58.35,-122.254,
00:00:28:283,-0.471,-0.663,0.553,-387.879,9.216,-91.187,
00:00:28:300,-0.474,-0.644,0.587,-236.329,102.356,-39.246,
00:00:28:317,-0.478,-0.688,0.613,-34.79,222.046,31.494,
00:00:28:333,-0.476,-0.702,0.558,101.379,318.603,132.507,
00:00:28:350,-0.489,-0.625,0.545,67.077,380.371,209.411,
00:00:28:367,-0.49,-0.626,0.606,-77.149,418.457,202.88,
00:00:28:383,-0.462,-0.662,0.657,-216.065,421.081,185.485,
00:00:28:400,-0.414,-0.692,0.706,-153.504,391.723,170.532,
00:00:28:417,-0.274,-0.757,1.283,222.778,-155.823,-59.998,
00:00:28:433,-0.531,-1.333,1.034,318.237,-90.638,64.148,
00:00:28:450,-0.37,-0.842,0.657,23.498,-122.01,-157.837,
00:00:28:467,-0.382,-0.606,0.297,-53.04,-153.382,-42.115,
00:00:28:483,-0.439,-0.79,0.565,106.506,-267.701,-213.196,
00:00:28:500,-0.475,-0.917,0.609,-95.154,-261.719,-234.62,
00:00:28:517,-0.5,-0.641,0.478,-255.188,-242.188,-264.161,
00:00:28:533,-0.481,-0.584,0.46,-143.555,-212.464,-228.333,
00:00:28:550,-0.494,-0.655,0.489,-160.95,-157.959,-197.205,
00:00:28:567,-0.503,-0.598,0.514,-316.956,-72.754,-144.776,
00:00:28:583,-0.514,-0.527,0.546,-441.956,82.031,-35.096,
00:00:28:600,-0.549,-0.526,0.564,-417.481,313.232,86.853,
00:00:28:617,-0.541,-0.413,0.559,-255.494,513,226.745,
00:00:28:633,-0.463,-0.382,0.458,12.939,623.108,287.414,
00:00:28:650,-0.341,-0.474,0.529,267.517,555.236,247.924,
00:00:28:667,-0.145,-1.057,1.513,682.922,-141.053,-110.108,
00:00:28:683,-0.422,-1.789,1.113,51.452,-78.125,31.494,
00:00:28:700,-0.462,-0.672,0.68,-298.768,-168.763,-180.298,
00:00:28:717,-0.452,-0.478,0.393,150.573,-163.331,39.428,
00:00:28:733,-0.346,-0.482,0.477,227.844,-286.866,-134.156,
00:00:28:750,-0.495,-0.79,0.621,342.834,-281.006,-83.863,
00:00:28:767,-0.43,-0.846,0.556,-98.084,-246.888,-199.646,
00:00:28:783,-0.448,-0.582,0.447,-233.704,-243.226,-207.215,
00:00:28:800,-0.449,-0.54,0.422,-42.664,-226.197,-152.649,
00:00:28:817,-0.488,-0.579,0.434,36.682,-171.326,-103.699,
00:00:28:833,-0.522,-0.548,0.492,-51.941,-66.407,-58.35,
00:00:28:850,-0.546,-0.557,0.582,-108.704,117.37,9.765,
00:00:28:867,-0.556,-0.713,0.75,-179.749,373.596,93.383,
00:00:28:883,-0.546,-0.734,0.741,-135.315,600.83,258.972,
00:00:28:900,-0.518,-0.679,0.679,9.46,741.272,366.455,
00:00:28:917,-0.413,-0.145,0.384,-9.217,614.38,331.787,
00:00:28:933,-0.444,-1.27,1.354,882.507,-81.543,-276.734,
00:00:28:950,-0.326,-1.482,0.696,-131.348,-116.394,-25.94,
00:00:28:967,-0.405,-0.542,0.452,-372.925,-210.572,-214.722,
00:00:28:983,-0.411,-0.499,0.427,16.967,-247.803,-86.853,
00:00:29:0,-0.412,-0.786,0.533,196.899,-349.305,-222.779,
00:00:29:17,-0.46,-0.834,0.569,71.472,-387.207,-273.743,
00:00:29:33,-0.463,-0.702,0.517,-59.815,-372.803,-284.119,
00:00:29:50,-0.486,-0.642,0.512,-38.269,-311.158,-255.066,
00:00:29:67,-0.52,-0.517,0.463,-46.387,-124.085,-162.415,
00:00:29:83,-0.549,-0.507,0.524,-91.431,8.667,-106.08,
00:00:29:100,-0.543,-0.562,0.641,-172.791,201.904,-8.789,
00:00:29:117,-0.609,-0.8,0.829,-347.84,478.332,96.557,
00:00:29:133,-0.619,-0.846,0.882,-476.441,780.273,371.338,
00:00:29:150,-0.519,-0.47,0.496,-247.498,884.582,486.755,
00:00:29:167,-0.36,0.075,-0.1,110.046,711.303,369.751,
00:00:29:183,0.05,-0.912,1.447,913.757,-163.941,-298.584,
00:00:29:200,-0.317,-2.228,0.858,71.411,-97.962,38.452,
00:00:29:217,-0.335,-0.65,0.495,-736.573,-140.381,-220.215,
00:00:29:233,-0.522,-0.277,0.431,-159.79,-204.407,-149.964,
00:00:29:250,-0.346,-0.578,0.511,330.81,-310.73,-126.526,
00:00:29:267,-0.452,-0.86,0.63,261.718,-394.288,-234.07,
00:00:29:283,-0.487,-0.735,0.629,9.826,-361.451,-227.173,
00:00:29:300,-0.519,-0.588,0.555,-53.894,-277.894,-181.641,
00:00:29:317,-0.515,-0.58,0.498,-29.053,-166.199,-125.611,
00:00:29:333,-0.516,-0.516,0.488,-12.696,-47.242,-60.791,
00:00:29:350,-0.526,-0.523,0.54,-33.509,64.086,-11.292,
00:00:29:367,-0.53,-0.669,0.718,-110.108,259.643,61.096,
00:00:29:383,-0.579,-0.825,0.877,-281.739,506.103,195.678,
00:00:29:400,-0.585,-0.791,0.794,-271.424,771.484,361.877,
00:00:29:417,-0.456,-0.321,0.249,-162.537,763.855,425.903,
00:00:29:433,-0.084,-0.301,0.908,141.906,-33.448,-116.822,
00:00:29:450,-0.563,-1.585,1.034,1053.711,-55.359,70.495,
00:00:29:467,-0.247,-1.243,0.672,-268.128,-35.706,-155.152,
00:00:29:483,-0.468,-0.477,0.431,-377.625,-149.292,-109.375,
00:00:29:500,-0.419,-0.794,0.643,262.878,-119.385,-120.423,
00:00:29:517,-0.47,-0.8,0.634,82.153,-106.507,-159.852,
00:00:29:533,-0.48,-0.703,0.593,13.671,-82.52,-164.49,
00:00:29:550,-0.477,-0.761,0.594,27.71,-62.928,-143.616,
00:00:29:567,-0.484,-0.719,0.569,2.502,-45.411,-147.522,
00:00:29:583,-0.507,-0.675,0.567,161.071,8.911,-148.438,
00:00:29:600,-0.504,-0.731,0.599,197.204,52.429,-159.668,
00:00:29:617,-0.515,-0.743,0.603,174.682,90.026,-138.489,
00:00:29:633,-0.5,-0.709,0.573,169.86,112.182,-141.846,
00:00:29:650,-0.488,-0.697,0.531,216.43,121.215,-148.072,
00:00:29:667,-0.477,-0.708,0.515,282.592,118.347,-167.969,
00:00:29:683,-0.46,-0.731,0.559,365.478,109.008,-192.872,
00:00:29:700,-0.465,-0.814,0.57,408.142,111.328,-209.351,
00:00:29:717,-0.449,-0.812,0.556,389.648,111.023,-214.417,
00:00:29:733,-0.463,-0.745,0.519,403.808,109.985,-208.374,
00:00:29:750,-0.478,-0.698,0.491,481.384,114.38,-215.21,
00:00:29:767,-0.478,-0.725,0.495,599.06,112.487,-205.567,
00:00:29:783,-0.477,-0.811,0.484,622.741,107.36,-199.219,
00:00:29:800,-0.474,-0.818,0.484,539.123,101.44,-222.657,
00:00:29:817,-0.473,-0.824,0.47,438.964,109.924,-226.441,
00:00:29:833,-0.485,-0.779,0.415,342.895,127.014,-236.878,
00:00:29:850,-0.494,-0.761,0.417,354.797,132.69,-216.614,
00:00:29:867,-0.5,-0.742,0.414,368.774,146.972,-212.281,
00:00:29:883,-0.482,-0.729,0.42,410.034,154.419,-175.354,
00:00:29:900,-0.481,-0.696,0.416,427.246,170.959,-155.03,
00:00:29:917,-0.472,-0.688,0.409,454.834,181.518,-141.968,
00:00:29:933,-0.452,-0.701,0.375,527.954,183.349,-97.779,
00:00:29:950,-0.448,-0.716,0.381,573.181,171.02,-54.505,
00:00:29:967,-0.43,-0.748,0.379,534.484,158.142,-17.823,
00:00:29:983,-0.428,-0.804,0.353,431.884,139.526,10.009,
00:00:30:0,-0.409,-0.811,0.358,291.504,124.145,26.55,
00:00:30:17,-0.41,-0.802,0.333,176.513,108.581,40.039,
00:00:30:33,-0.416,-0.797,0.31,154.419,94.299,60.241,
00:00:30:50,-0.415,-0.789,0.303,158.63,71.899,75.988,
00:00:30:67,-0.421,-0.795,0.318,207.275,65.063,87.707,
00:00:30:83,-0.429,-0.808,0.316,254.577,58.044,112.06,
00:00:30:100,-0.432,-0.808,0.314,276.367,49.56,133.117,
00:00:30:117,-0.43,-0.808,0.304,290.527,22.949,136.352,
00:00:30:133,-0.415,-0.877,0.337,340.21,12.451,132.995,
00:00:30:150,-0.371,-0.948,0.346,159.668,-39.002,166.809,
00:00:30:167,-0.412,-0.915,0.32,74.646,-52.735,98.266,
00:00:30:183,-0.469,-0.892,0.265,137.146,-8.789,150.39,
00:00:30:200,-0.419,-0.866,0.25,99.426,9.155,147.583,
00:00:30:217,-0.418,-0.902,0.228,111.938,-14.344,111.206,
00:00:30:233,-0.43,-1,0.228,156.86,-39.368,132.873,
00:00:30:250,-0.435,-1.027,0.195,131.408,-57.251,135.62,
00:00:30:267,-0.419,-1.001,0.197,106.14,-57.984,127.746,
00:00:30:283,-0.433,-1.024,0.184,41.137,-40.833,105.407,
00:00:30:300,-0.409,-0.998,0.205,-9.583,-23.255,80.322,
00:00:30:317,-0.43,-0.956,0.239,-40.65,-1.831,44.616,
00:00:30:333,-0.393,-0.91,0.282,12.878,11.718,34.484,
00:00:30:350,-0.388,-0.908,0.364,135.498,24.231,45.654,
00:00:30:367,-0.383,-0.916,0.327,257.385,34.606,61.767,
00:00:30:383,-0.373,-0.897,0.276,339.05,9.338,56.03,
00:00:30:400,-0.384,-0.915,0.229,438.903,-12.818,63.781,
00:00:30:417,-0.388,-0.966,0.168,465.881,-1.587,75.195,
00:00:30:433,-0.381,-0.994,0.105,363.586,8.117,75.561,
00:00:30:450,-0.373,-0.964,0.047,281.738,1.037,69.824,
00:00:30:467,-0.395,-0.998,0.042,171.63,3.662,96.801,
00:00:30:483,-0.364,-0.996,0.088,66.711,-26.001,63.72,
00:00:30:500,-0.382,-1.003,0.071,33.874,-31.739,57.251,
00:00:30:517,-0.326,-1.084,0.023,70.556,-112.366,76.538,
00:00:30:533,-0.343,-1.099,0.119,82.458,-163.941,82.397,
00:00:30:550,-0.396,-0.992,0.108,-51.026,-145.447,57.678,
00:00:30:567,-0.387,-0.947,0.044,-115.784,-127.564,6.713,
00:00:30:583,-0.42,-0.955,0.115,-173.768,-68.177,-85.144,
00:00:30:600,-0.359,-0.972,0.177,-124.207,-101.136,-32.959,
00:00:30:617,-0.382,-0.932,0.198,-73.182,-88.868,-4.456,
00:00:30:633,-0.379,-0.866,0.113,-61.219,-67.139,-17.456,
00:00:30:650,-0.357,-0.886,0.02,16.479,-82.581,-12.94,
00:00:30:667,-0.378,-0.935,0.067,1.953,-82.825,1.22,
00:00:30:683,-0.335,-1.004,0.131,-209.778,-82.337,-36.194,
00:00:30:700,-0.324,-0.967,0.066,-302.124,-94.605,-79.895,
00:00:30:717,-0.411,-0.769,0.096,-140.748,33.63,-16.175,
00:00:30:733,-0.352,-0.799,0.18,-2.503,43.09,-21.79,
00:00:30:750,-0.352,-0.923,0.231,72.815,72.753,-58.228,
00:00:30:767,-0.376,-0.942,0.22,-22.339,123.779,-67.566,
00:00:30:783,-0.346,-0.905,0.175,2.441,153.076,-62.134,
00:00:30:800,-0.359,-0.945,0.105,103.332,176.513,-47.73,
00:00:30:817,-0.336,-1.046,0.102,154.052,148.376,-55.237,
00:00:30:833,-0.317,-1.057,0.059,118.713,108.764,-56.641,
00:00:30:850,-0.347,-1.008,0.032,69.152,64.025,-59.144,
00:00:30:867,-0.328,-0.999,0.139,36.438,44.555,-94.666,
00:00:30:883,-0.441,-0.965,0.16,75.195,96.618,-59.998,
00:00:30:900,-0.386,-1.012,0.14,-47.852,153.808,-86.792,
00:00:30:917,-0.352,-0.988,0.014,-161.927,158.02,-73.365,
00:00:30:933,-0.351,-1.004,0.18,-176.88,66.711,-60.669,
00:00:30:950,-0.415,-1.08,0.158,-285.889,80.932,-56.946,
00:00:30:967,-0.359,-0.972,0.161,-384.217,78.186,-64.026,
00:00:30:983,-0.384,-0.988,0.15,-453.492,90.087,-73.365,
00:00:31:0,-0.367,-0.961,0.178,-487.488,84.045,-48.584,
00:00:31:17,-0.38,-0.925,0.205,-546.631,76.538,-43.274,
00:00:31:33,-0.378,-0.921,0.245,-555.542,87.402,-26.795,
00:00:31:50,-0.376,-0.925,0.266,-594.849,105.529,-16.358,
00:00:31:67,-0.367,-0.899,0.275,-557.923,117.675,-3.785,
00:00:31:83,-0.351,-0.89,0.271,-514.344,118.286,2.258,
00:00:31:100,-0.339,-0.882,0.273,-502.503,110.901,18.92,
00:00:31:117,-0.368,-0.916,0.304,-429.078,126.831,29.052,
00:00:31:133,-0.333,-0.909,0.305,-421.753,134.46,-5.372,
00:00:31:150,-0.34,-0.91,0.364,-413.269,123.657,-23.56,
00:00:31:167,-0.337,-0.918,0.394,-419.922,127.807,-31.373,
00:00:31:183,-0.321,-0.88,0.415,-384.583,96.435,-38.575,
00:00:31:200,-0.35,-0.867,0.437,-354.126,76.049,-45.105,
00:00:31:217,-0.36,-0.875,0.456,-339.844,83.679,-58.472,
00:00:31:233,-0.356,-0.891,0.497,-364.624,96.984,-66.102,
00:00:31:250,-0.343,-0.896,0.507,-389.649,97.961,-68.787,
00:00:31:267,-0.337,-0.878,0.503,-390.931,82.092,-83.191,
00:00:31:283,-0.342,-0.866,0.505,-374.878,66.345,-91.309,
00:00:31:300,-0.346,-0.862,0.524,-346.253,52.307,-107.972,
00:00:31:317,-0.354,-0.87,0.558,-306.153,58.41,-111.817,
00:00:31:333,-0.351,-0.883,0.571,-298.401,64.819,-119.629,
00:00:31:350,-0.342,-0.871,0.555,-318.482,67.321,-122.559,
00:00:31:367,-0.371,-0.847,0.614,-265.076,15.502,-181.702,
00:00:31:383,-0.377,-0.883,0.657,-309.266,27.526,-189.759,
00:00:31:400,-0.367,-0.85,0.642,-314.82,23.559,-184.144,
00:00:31:417,-0.375,-0.765,0.608,-298.768,-5.494,-193.726,
00:00:31:433,-0.412,-0.741,0.613,-258.301,-31.067,-229.798,
00:00:31:450,-0.453,-0.81,0.674,-252.93,-17.456,-251.404,
00:00:31:467,-0.477,-0.886,0.686,-372.071,44.006,-269.227,
00:00:31:483,-0.478,-0.844,0.674,-493.775,47.119,-272.767,
00:00:31:500,-0.498,-0.73,0.66,-566.773,41.259,-278.87,
00:00:31:517,-0.543,-0.705,0.703,-590.821,38.024,-316.102,
00:00:31:533,-0.553,-0.652,0.765,-572.327,83.923,-338.562,
00:00:31:550,-0.507,-0.652,0.801,-542.237,143.737,-341.37,
00:00:31:567,-0.436,-0.632,0.799,-519.471,151.55,-345.765,
00:00:31:583,-0.392,-0.655,0.789,-516.175,97.9,-349.854,
00:00:31:600,-0.389,-0.612,0.769,-502.076,18.188,-331.055,
00:00:31:617,-0.413,-0.568,0.768,-446.289,-42.542,-321.656,
00:00:31:633,-0.438,-0.518,0.732,-379.456,-61.524,-327.027,
00:00:31:650,-0.446,-0.534,0.726,-303.406,-42.908,-324.341,
00:00:31:667,-0.43,-0.537,0.729,-297.059,-19.532,-322.144,
00:00:31:683,-0.444,-0.481,0.728,-338.562,-62.561,-293.152,
00:00:31:700,-0.434,-0.428,0.722,-312.867,-68.909,-287.171,
00:00:31:717,-0.434,-0.425,0.736,-265.87,-78.553,-278.26,
00:00:31:733,-0.444,-0.426,0.744,-244.385,-90.027,-270.874,
00:00:31:750,-0.435,-0.411,0.757,-218.506,-93.567,-266.297,
00:00:31:767,-0.438,-0.414,0.746,-186.158,-89.539,-249.512,
00:00:31:783,-0.434,-0.41,0.735,-191.163,-93.689,-241.761,
00:00:31:800,-0.443,-0.387,0.734,-206.36,-120.057,-241.517,
00:00:31:817,-0.471,-0.373,0.741,-202.027,-154.48,-219.666,
00:00:31:833,-0.485,-0.351,0.747,-174.256,-165.101,-220.154,
00:00:31:850,-0.487,-0.332,0.737,-165.284,-190.247,-220.52,
00:00:31:867,-0.517,-0.318,0.749,-131.775,-214.722,-188.172,
00:00:31:883,-0.54,-0.294,0.699,-87.708,-196.778,-167.481,
00:00:31:900,-0.549,-0.311,0.676,-54.932,-161.316,-147.828,
00:00:31:917,-0.538,-0.318,0.655,-56.092,-121.338,-129.212,
00:00:31:933,-0.525,-0.309,0.615,-67.688,-113.831,-119.385,
00:00:31:950,-0.529,-0.28,0.582,-71.351,-110.169,-115.54,
00:00:31:967,-0.537,-0.275,0.543,-75.623,-96.619,-91.187,
00:00:31:983,-0.547,-0.272,0.55,-118.836,-57.557,-74.769,
00:00:32:0,-0.535,-0.233,0.563,-144.41,-4.212,-47.059,
00:00:32:17,-0.528,-0.168,0.559,-126.709,29.174,-8.606,
00:00:32:33,-0.533,-0.154,0.567,-92.469,30.456,24.108,
00:00:32:50,-0.551,-0.147,0.577,-57.557,62.805,58.166,
00:00:32:67,-0.552,-0.149,0.608,7.873,129.394,76.294,
00:00:32:83,-0.529,-0.22,0.665,60.18,184.814,126.709,
00:00:32:100,-0.503,-0.24,0.645,45.288,194.946,177.429,
00:00:32:117,-0.508,-0.263,0.667,43.396,159.118,182.8,
00:00:32:133,-0.542,-0.268,0.707,83.374,175.109,219.238,
00:00:32:150,-0.542,-0.299,0.741,140.319,249.939,211.792,
00:00:32:167,-0.487,-0.321,0.744,196.655,300.537,227.478,
00:00:32:183,-0.437,-0.359,0.713,270.935,267.761,239.929,
00:00:32:200,-0.457,-0.459,0.716,293.029,182.739,246.093,
00:00:32:217,-0.507,-0.522,0.776,207.885,165.832,241.333,
00:00:32:233,-0.511,-0.48,0.812,126.464,217.468,219.726,
00:00:32:250,-0.479,-0.405,0.805,169.311,247.924,228.393,
00:00:32:267,-0.465,-0.433,0.776,235.962,231.933,251.281,
00:00:32:283,-0.472,-0.5,0.805,212.89,219.238,244.506,
00:00:32:300,-0.473,-0.514,0.854,164.184,238.83,226.928,
00:00:32:317,-0.448,-0.516,0.881,140.503,259.155,226.623,
00:00:32:333,-0.424,-0.535,0.889,158.142,224.731,212.036,
00:00:32:350,-0.431,-0.58,0.873,171.814,151.489,212.341,
00:00:32:367,-0.456,-0.62,0.879,136.84,153.869,193.847,
00:00:32:383,-0.456,-0.628,0.898,69.274,186.889,173.217,
00:00:32:400,-0.433,-0.608,0.936,25.085,209.106,156.799,
00:00:32:417,-0.416,-0.609,0.956,12.756,199.096,145.568,
00:00:32:433,-0.41,-0.592,0.96,-2.564,161.743,131.713,
00:00:32:450,-0.417,-0.594,0.963,-1.648,121.399,113.342,
00:00:32:467,-0.429,-0.607,0.963,2.563,110.656,91.98,
00:00:32:483,-0.421,-0.634,0.978,8.483,130.981,55.419,
00:00:32:500,-0.393,-0.667,0.989,0.488,122.009,27.099,
00:00:32:517,-0.371,-0.673,1.003,-20.264,55.542,-5.677,
00:00:32:533,-0.38,-0.675,0.981,-42.42,-19.654,-33.692,
00:00:32:550,-0.4,-0.671,0.966,-51.88,-60.547,-66.59,
00:00:32:567,-0.412,-0.679,0.937,-72.449,-76.661,-99.366,
00:00:32:583,-0.417,-0.658,0.929,-107.666,-86.914,-148.194,
00:00:32:600,-0.415,-0.635,0.932,-131.226,-89.966,-166.138,
00:00:32:617,-0.409,-0.598,0.918,-155.457,-113.038,-193.177,
00:00:32:633,-0.417,-0.577,0.906,-154.114,-147.4,-203.98,
00:00:32:650,-0.431,-0.577,0.893,-166.199,-156.556,-218.201,
00:00:32:667,-0.426,-0.538,0.858,-189.393,-160.035,-242.188,
00:00:32:683,-0.419,-0.533,0.854,-177.124,-190.125,-245.789,
00:00:32:700,-0.426,-0.522,0.845,-198.487,-203.186,-244.629,
00:00:32:717,-0.427,-0.487,0.838,-208.741,-222.962,-264.588,
00:00:32:733,-0.435,-0.44,0.822,-190.247,-236.939,-270.752,
00:00:32:750,-0.452,-0.46,0.804,-162.537,-250.916,-272.767,
00:00:32:767,-0.464,-0.464,0.775,-146.058,-270.447,-266.663,
00:00:32:783,-0.472,-0.474,0.764,-153.26,-284.79,-266.846,
00:00:32:800,-0.471,-0.474,0.755,-181.885,-292.176,-279.297,
00:00:32:817,-0.474,-0.444,0.734,-213.868,-317.688,-285.584,
00:00:32:833,-0.495,-0.414,0.719,-235.169,-333.374,-286.072,
00:00:32:850,-0.503,-0.386,0.734,-258.851,-318.116,-292.176,
00:00:32:867,-0.503,-0.343,0.725,-261.292,-297.73,-285.706,
00:00:32:883,-0.506,-0.304,0.714,-246.582,-288.941,-280.457,
00:00:32:900,-0.517,-0.279,0.697,-210.389,-297.791,-266.968,
00:00:32:917,-0.537,-0.274,0.694,-185.73,-274.231,-239.563,
00:00:32:933,-0.539,-0.257,0.672,-168.457,-227.662,-203.553,
00:00:32:950,-0.53,-0.232,0.659,-152.283,-183.289,-196.473,
00:00:32:967,-0.524,-0.221,0.636,-125.916,-164.917,-172.974,
00:00:32:983,-0.526,-0.207,0.636,-96.558,-132.691,-143.128,
00:00:33:0,-0.514,-0.196,0.628,-83.252,-77.027,-111.939,
00:00:33:17,-0.496,-0.17,0.61,-52.552,-25.086,-75.745,
00:00:33:33,-0.488,-0.162,0.593,-13.306,-7.386,-37.903,
00:00:33:50,-0.509,-0.176,0.573,10.864,-4.151,-0.733,
00:00:33:67,-0.553,-0.165,0.583,79.101,131.53,112.304,
00:00:33:83,-0.568,-0.195,0.604,102.417,154.785,143.921,
00:00:33:100,-0.571,-0.226,0.647,117.004,202.453,179.748,
00:00:33:117,-0.546,-0.235,0.667,155.029,246.521,213.806,
00:00:33:133,-0.526,-0.282,0.678,206.482,245.666,263,
00:00:33:150,-0.532,-0.348,0.682,205.627,219.116,281.982,
00:00:33:167,-0.547,-0.385,0.717,153.564,216.613,271.85,
00:00:33:183,-0.535,-0.372,0.757,122.802,236.999,258.606,
00:00:33:200,-0.506,-0.399,0.79,163.452,252.563,264.709,
00:00:33:217,-0.492,-0.47,0.791,208.801,236.206,292.907,
00:00:33:233,-0.506,-0.508,0.785,184.936,176.941,299.194,
00:00:33:250,-0.532,-0.486,0.805,124.206,159.607,268.066,
00:00:33:267,-0.536,-0.44,0.829,124.755,192.26,248.779,
00:00:33:283,-0.509,-0.442,0.837,180.969,220.459,258.728,
00:00:33:300,-0.486,-0.486,0.83,192.81,200.927,272.522,
00:00:33:317,-0.494,-0.546,0.826,153.93,133.178,237.548,
