TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.02,0.219,0.977,-45.533,0.061,-62.439,0,0,0,
,0.041,0.234,0.978,-20.63,3.112,-62.623,0,0,0,
,0.018,0.222,1.006,-4.029,-7.996,-57.129,0,0,0,
,0.02,0.2,0.983,-10.132,6.164,-51.087,0,0,0,
,0.029,0.209,0.972,-22.522,6.164,-51.026,0,0,0,
,0.02,0.222,0.99,-22.461,2.807,-49.317,0,0,0,
,0.02,0.214,0.991,-22.461,8.239,-47.913,0,0,0,
,0.025,0.208,0.987,-30.274,9.46,-49.988,0,0,0,
,0.029,0.206,0.984,-63.782,-7.447,-60.059,0,0,0,
,0.032,0.196,0.999,-102.112,-21.607,-63.172,0,0,0,
,0.034,0.194,0.989,-150.391,-33.204,-61.89,0,0,0,
,0.031,0.223,0.997,-200.989,-51.514,-50.171,0,0,0,
,0.026,0.23,0.992,-216.675,-60.791,-49.622,0,0,0,
,0.009,0.283,0.985,-178.956,-66.834,-79.834,0,0,0,
,0.003,0.291,0.972,-136.109,-66.712,-73.426,0,0,0,
,0.001,0.295,0.959,-101.624,-58.106,-74.097,0,0,0,
,-0.007,0.281,0.951,-50.11,-43.824,-68.97,0,0,0,
,-0.006,0.256,0.969,-17.273,-27.771,-66.712,0,0,0,
,0.01,0.238,0.962,-20.691,-7.691,-61.463,0,0,0,
,0.01,0.234,0.956,-32.959,-0.306,-53.406,0,0,0,
,0.006,0.244,0.964,-41.138,10.742,-44.19,0,0,0,
,0.004,0.258,0.972,-46.936,19.226,-36.683,0,0,0,
,0.002,0.269,0.97,-46.509,21.667,-27.71,0,0,0,
,0,0.264,0.972,4.15,21.972,-18.128,0,0,0,
,0.01,0.239,0.978,-12.024,23.254,-18.921,0,0,0,
,0.02,0.183,0.978,-112.915,16.662,-19.288,0,0,0,
,0.015,0.229,0.959,-221.985,5.004,-17.334,0,0,0,
,0.011,0.268,0.939,-265.625,9.46,-20.935,0,0,0,
,-0.007,0.335,0.946,-159.241,42.297,-61.829,0,0,0,
,0.01,0.349,0.957,-115.113,61.523,-50.232,0,0,0,
,0.012,0.324,0.957,-77.576,51.635,-55.054,0,0,0,
,0.013,0.31,0.969,-66.712,45.471,-58.411,0,0,0,
,0.026,0.315,0.967,-65.674,45.715,-50.782,0,0,0,
,0.035,0.319,0.969,-70.069,30.212,-40.772,0,0,0,
,0.031,0.325,0.954,-64.637,17.028,-30.396,0,0,0,
,0.022,0.338,0.962,-51.392,2.868,-35.645,0,0,0,
,0.016,0.331,0.961,-38.697,-2.503,-30.884,0,0,0,
,0.013,0.324,0.951,-29.114,-1.893,-32.166,0,0,0,
,0.013,0.334,0.947,-35.157,4.76,-25.818,0,0,0,
,0.009,0.34,0.947,-17.823,15.319,-19.715,0,0,0,
,0.015,0.323,0.947,-9.095,21.179,-24.476,0,0,0,
,0.017,0.303,0.954,-18.616,18.432,-27.649,0,0,0,
,0.019,0.311,0.96,-38.331,19.714,-28.382,0,0,0,
,0.022,0.322,0.955,-47.974,20.752,-28.382,0,0,0,
,0.022,0.332,0.949,-45.044,10.62,-29.969,0,0,0,
,0.024,0.339,0.952,-12.574,11.047,-34.79,0,0,0,
,0.025,0.319,0.948,-9.4,2.746,-39.002,0,0,0,
,0.019,0.315,0.953,-22.644,-1.343,-39.917,0,0,0,
,0.018,0.326,0.946,-34.119,7.08,-40.406,0,0,0,
,0.017,0.333,0.947,-27.894,6.469,-41.81,0,0,0,
,0.017,0.338,0.953,-21.668,9.704,-40.528,0,0,0,
,0.022,0.331,0.949,-19.349,12.817,-32.593,0,0,0,
,0.021,0.337,0.95,-16.541,7.934,-33.997,0,0,0,
,0.022,0.343,0.951,-6.592,12.817,-34.18,0,0,0,
,0.019,0.327,0.952,-3.602,11.596,-36.927,0,0,0,
,0.024,0.328,0.956,-5.249,9.033,-35.096,0,0,0,
,0.018,0.327,0.949,-6.897,5.676,-33.692,0,0,0,
,0.016,0.336,0.952,-4.395,5.859,-33.204,0,0,0,
,0.019,0.331,0.947,2.99,9.826,-27.955,0,0,0,
,0.024,0.32,0.952,3.418,6.164,-30.762,0,0,0,
,0.023,0.322,0.953,1.464,6.774,-26.673,0,0,0,
,0.016,0.318,0.951,-6.592,4.394,-28.87,0,0,0,
,0.015,0.326,0.952,-12.33,7.934,-28.382,0,0,0,
,0.017,0.324,0.952,-17.884,7.69,-33.265,0,0,0,
,0.015,0.331,0.956,-16.541,8.911,-30.823,0,0,0,
,0.016,0.326,0.946,-11.597,7.446,-32.593,0,0,0,
,0.017,0.331,0.949,-7.325,8.606,-32.471,0,0,0,
,0.022,0.321,0.952,-5.738,9.399,-34.058,0,0,0,
,0.023,0.318,0.954,-12.574,10.192,-30.274,0,0,0,
,0.026,0.323,0.944,-14.832,5.981,-30.274,0,0,0,
,0.02,0.32,0.952,-19.593,4.394,-29.725,0,0,0,
,0.012,0.323,0.948,-25.269,6.652,-27.832,0,0,0,
,0.014,0.332,0.95,-27.039,13.855,-28.321,0,0,0,
,0.018,0.328,0.956,-22.4,11.901,-29.908,0,0,0,
,0.022,0.32,0.957,-17.884,15.197,-29.969,0,0,0,
,0.027,0.321,0.956,-20.203,13.732,-26.185,0,0,0,
,0.027,0.325,0.954,-20.874,7.568,-24.414,0,0,0,
,0.021,0.332,0.955,-19.471,4.882,-23.011,0,0,0,
,0.021,0.333,0.952,-13.733,7.873,-24.231,0,0,0,
,0.02,0.328,0.952,-8.728,7.446,-26.795,0,0,0,
,0.021,0.323,0.954,-11.841,8.117,-28.87,0,0,0,
,0.021,0.327,0.952,-14.222,3.54,-28.626,0,0,0,
,0.02,0.325,0.95,-14.649,4.333,-29.969,0,0,0,
,0.018,0.327,0.951,-15.87,6.225,-33.448,0,0,0,
,0.02,0.324,0.957,-12.391,6.836,-31.8,0,0,0,
,0.022,0.325,0.955,-11.292,5.493,-30.03,0,0,0,
,0.019,0.319,0.952,-13.733,2.99,-27.588,0,0,0,
,0.015,0.328,0.944,-14.649,6.408,-28.626,0,0,0,
,0.016,0.326,0.953,-18.982,9.704,-30.396,0,0,0,
,0.022,0.323,0.95,-22.583,6.103,-28.931,0,0,0,
,0.017,0.324,0.952,-22.767,6.713,-25.391,0,0,0,
,0.016,0.329,0.954,-24.842,8.483,-26.978,0,0,0,
,0.016,0.331,0.948,-22.706,7.629,-27.466,0,0,0,
,0.02,0.334,0.946,-17.212,8.667,-30.579,0,0,0,
,0.018,0.325,0.948,-9.766,5.92,-35.523,0,0,0,
,0.02,0.319,0.951,-16.724,7.202,-32.898,0,0,0,
,0.021,0.322,0.95,-20.691,7.263,-36.927,0,0,0,
,0.017,0.327,0.952,-21.058,8.728,-34.974,0,0,0,
,0.015,0.325,0.954,-21.546,11.779,-39.307,0,0,0,
,0.021,0.33,0.949,-20.997,10.864,-35.157,0,0,0,
,0.018,0.333,0.953,-17.273,8.483,-35.889,0,0,0,
,0.016,0.328,0.947,-16.297,8.483,-35.706,0,0,0,
,0.017,0.329,0.953,-11.353,12.023,-39.063,0,0,0,
,0.02,0.326,0.951,-13.123,10.07,-36.927,0,0,0,
,0.022,0.325,0.955,-16.114,5.737,-36.927,0,0,0,
,0.02,0.328,0.954,-16.053,8.972,-34.852,0,0,0,
,0.021,0.327,0.95,-13.977,9.277,-34.974,0,0,0,
,0.021,0.328,0.949,-13.489,8.239,-36.499,0,0,0,
,0.019,0.324,0.95,-12.391,7.812,-39.124,0,0,0,
,0.019,0.33,0.953,-10.743,9.399,-38.086,0,0,0,
,0.018,0.33,0.959,-8.484,6.347,-35.767,0,0,0,
,0.018,0.332,0.947,-1.16,9.216,-26.856,0,0,0,
,0.023,0.327,0.952,5.249,8.178,-27.588,0,0,0,
,0.019,0.319,0.951,1.525,6.408,-28.931,0,0,0,
,0.016,0.321,0.951,-2.93,7.324,-30.64,0,0,0,
,0.019,0.321,0.958,-6.531,8.483,-31.8,0,0,0,
,0.02,0.32,0.961,-11.902,6.103,-30.762,0,0,0,
,0.02,0.327,0.955,-10.437,6.286,-27.894,0,0,0,
,0.018,0.328,0.958,-10.865,6.164,-26.917,0,0,0,
,0.029,0.315,0.994,-40.467,12.878,-19.41,0,0,0,
,0.059,0.242,1.05,-147.095,2.38,4.943,0,0,0,
,0.145,-0.001,1.362,-877.442,-73.548,207.031,0,0,0,
,0.3,0.31,1.68,-1002.991,-109.131,325.5,0,0,0,
,0.45,1.134,1.876,-1020.936,-370.057,565.429,0,0,0,
,0.507,2.117,1.852,-571.473,-731.202,737.609,0,0,0,
,0.569,1.564,2.153,459.35,-1186.341,527.16,0,0,0,
,0.507,0.831,2.255,643.066,-1676.88,621.154,0,0,0,
,0.433,1.021,2.055,153.198,-1999.085,774.597,0,0,0,
,0.367,1.181,1.787,1.281,-2000,906.86,0,0,0,
,0.288,0.99,1.375,194.946,-2000,1088.623,0,0,0,
,0.196,0.765,1.037,631.286,-2000,1173.339,0,0,0,
,0.328,0.513,0.677,1060.18,-2000,1174.926,0,0,0,
,0.551,0.296,0.17,1502.441,-2000,1097.351,0,0,0,
,0.704,0.088,-0.474,1813.476,-2000,1011.963,0,0,0,
,0.606,-0.023,-1.11,1811.218,-2000,875.915,0,0,0,
,0.284,0.014,-1.648,1594.97,-2000,788.513,0,0,0,
,-0.099,0.092,-2.09,1185.424,-2000,775.39,0,0,0,
,-0.569,-0.201,-2.167,553.711,-1720.337,734.924,0,0,0,
,-0.85,-0.74,-2.369,10.803,-531.373,554.138,0,0,0,
,-0.786,-0.813,-1.886,-363.526,550.476,269.897,0,0,0,
,-0.505,-0.434,-1.352,-793.091,1490.539,-87.464,0,0,0,
,-0.376,-0.423,-1.173,-1097.413,1991.882,-484.681,0,0,0,
,-0.217,-0.314,-1.012,-1318.787,1999.694,-757.569,0,0,0,
,-0.089,-0.128,-0.702,-1250.855,1999.694,-929.444,0,0,0,
,-0.072,-0.005,-0.306,-1073.914,1999.694,-980.103,0,0,0,
,-0.072,0.14,0.164,-1002.015,1999.694,-972.229,0,0,0,
,-0.046,0.358,0.558,-1089.783,1999.694,-891.785,0,0,0,
,-0.058,0.402,0.794,-1148.865,1999.694,-826.539,0,0,0,
,0.035,0.646,1.007,-1086.426,1999.694,-706.91,0,0,0,
,0.161,1.017,1.333,-525.757,1999.694,-599.61,0,0,0,
,0.229,0.964,1.848,205.566,1999.694,-561.951,0,0,0,
,0.251,0.666,2.134,551.147,1983.215,-564.637,0,0,0,
,0.292,0.339,2.085,319.58,1658.996,-520.752,0,0,0,
,0.306,0.421,1.922,-61.463,1226.806,-391.48,0,0,0,
,0.177,0.755,1.735,-114.93,799.377,-251.831,0,0,0,
,-0.017,0.797,1.624,228.942,535.827,-193.665,0,0,0,
,-0.087,0.567,1.546,573.425,411.621,-203.37,0,0,0,
,-0.093,0.208,1.368,567.199,309.814,-210.938,0,0,0,
,-0.128,0.026,1.177,341.064,225.158,-190.674,0,0,0,
,-0.091,-0.005,1.059,104.004,207.336,-169.312,0,0,0,
,0.002,0.165,1.054,-0.733,156.433,-128.174,0,0,0,
,0.007,0.294,1.068,82.58,57.495,-127.198,0,0,0,
,-0.028,0.284,1.092,112.243,8.117,-126.831,0,0,0,
,-0.008,0.262,1.078,63.354,-4.09,-124.329,0,0,0,
,0.014,0.213,1.002,-32.837,-45.777,-106.812,0,0,0,
,-0.001,0.176,0.966,-128.846,-87.647,-76.966,0,0,0,
,-0.039,0.241,0.942,-194.458,-119.568,-37.598,0,0,0,
,-0.097,0.268,0.925,-167.115,-112.183,-19.165,0,0,0,
,-0.107,0.247,0.929,-119.263,-62.012,-26.062,0,0,0,
,-0.075,0.231,0.934,-108.277,-18.433,-38.086,0,0,0,
,-0.051,0.247,0.926,-88.074,5.188,-51.514,0,0,0,
,-0.039,0.241,0.941,-83.252,16.601,-57.679,0,0,0,
,-0.041,0.265,0.985,-68.726,20.324,-53.772,0,0,0,
,-0.032,0.28,1.01,-17.762,23.315,-47.608,0,0,0,
,-0.033,0.252,1.027,15.319,0.915,-49.439,0,0,0,
,-0.031,0.223,1.031,5.554,0.122,-46.875,0,0,0,
,-0.05,0.208,1.002,-16.114,-17.212,-48.951,0,0,0,
,-0.07,0.198,0.976,-46.509,-20.142,-52.796,0,0,0,
,-0.075,0.214,0.966,-85.816,-22.156,-62.928,0,0,0,
,-0.068,0.251,0.971,-106.69,-18.555,-75.501,0,0,0,
,-0.061,0.29,0.985,-95.826,-23.743,-78.858,0,0,0,
,-0.056,0.316,0.996,-72.205,-24.964,-71.228,0,0,0,
,-0.062,0.315,0.989,-48.401,-29.664,-62.867,0,0,0,
,-0.07,0.289,0.976,-50.354,-25.513,-60.486,0,0,0,
,-0.07,0.278,0.985,-72.632,-22.767,-54.871,0,0,0,
,-0.063,0.268,0.997,-66.468,-25.147,-54.505,0,0,0,
,-0.062,0.237,0.99,-70.252,-32.776,-60.425,0,0,0,
,-0.069,0.225,0.966,-96.863,-32.166,-63.904,0,0,0,
,-0.06,0.264,0.983,-94.91,-19.104,-65.491,0,0,0,
,-0.052,0.28,0.994,-51.026,-15.87,-60.242,0,0,0,
,-0.064,0.266,1,-28.809,-18.982,-42.786,0,0,0,
,-0.077,0.262,0.994,-13.611,-8.24,-22.583,0,0,0,
,-0.073,0.256,0.99,-9.034,5.188,-4.822,0,0,0,
,-0.072,0.249,0.963,-25.757,10.437,-0.061,0,0,0,
,-0.078,0.252,0.956,-56.763,12.146,-7.752,0,0,0,
,-0.066,0.257,0.988,-103.089,-2.808,-18.372,0,0,0,
,-0.083,0.312,0.944,-109.07,-13.977,-19.593,0,0,0,
,-0.074,0.308,0.955,-43.946,-4.639,-38.331,0,0,0,
,-0.066,0.302,0.942,-28.565,0.427,-41.26,0,0,0,
,-0.069,0.317,0.943,-18.555,-2.198,-45.289,0,0,0,
,-0.079,0.306,0.968,-2.564,2.38,-50.904,0,0,0,
,-0.078,0.29,0.971,4.638,8.606,-42.786,0,0,0,
,-0.074,0.264,0.967,-5.127,12.878,-52.979,0,0,0,
,-0.069,0.26,0.976,-29.602,12.146,-60.547,0,0,0,
,-0.062,0.259,0.973,-56.58,6.591,-74.769,0,0,0,
,-0.067,0.26,0.961,-112.305,-2.747,-77.332,0,0,0,
,-0.085,0.318,0.967,-145.081,-5.494,-72.266,0,0,0,
,-0.084,0.334,0.961,-108.704,-0.061,-67.505,0,0,0,
,-0.08,0.324,0.951,-64.942,8.789,-58.472,0,0,0,
,-0.071,0.318,0.953,-36.133,18.493,-53.894,0,0,0,
,-0.068,0.308,0.967,-15.87,8.728,-43.763,0,0,0,
,-0.071,0.297,0.973,-92.347,-19.715,-31.922,0,0,0,
,-0.099,0.358,0.945,-184.937,-34.302,-5.249,0,0,0,
,-0.097,0.418,0.877,-92.164,-0.611,-11.353,0,0,0,
,-0.089,0.373,0.885,65.002,36.377,-27.405,0,0,0,
,-0.062,0.331,0.96,172.546,63.11,-26.551,0,0,0,
,-0.051,0.234,0.983,131.286,57.434,-21.851,0,0,0,
,-0.049,0.228,0.943,89.721,51.757,-24.537,0,0,0,
,-0.046,0.202,1.036,226.867,4.028,-102.417,0,0,0,
,-0.061,-0.007,1.093,227.05,-33.936,-153.321,0,0,0,
,-0.038,0.033,1.063,-11.841,-69.336,-136.414,0,0,0,
,-0.037,0.189,1.085,-157.532,-124.756,-130.005,0,0,0,
,-0.064,0.279,1.064,-113.221,-146.302,-99.122,0,0,0,
,-0.092,0.303,0.985,-27.283,-151.734,-133.301,0,0,0,
,-0.102,0.333,0.91,6.958,-142.518,-162.232,0,0,0,
,-0.098,0.325,0.917,40.466,-141.602,-186.158,0,0,0,
,-0.098,0.311,0.971,53.344,-145.691,-206.238,0,0,0,
,-0.101,0.305,1.014,13.366,-162.903,-217.957,0,0,0,
,-0.126,0.315,1.038,-5.616,-173.768,-214.234,0,0,0,
,-0.141,0.301,1.016,2.197,-176.697,-213.623,0,0,0,
,-0.142,0.306,0.991,4.943,-168.396,-207.154,0,0,0,
,-0.123,0.318,0.96,25.329,-172.242,-189.087,0,0,0,
,-0.137,0.33,0.962,73.974,-179.322,-151.917,0,0,0,
,-0.154,0.33,0.989,153.625,-181.031,-131.653,0,0,0,
,-0.169,0.296,1.025,227.05,-173.951,-110.535,0,0,0,
,-0.182,0.265,1.03,290.954,-169.129,-108.399,0,0,0,
,-0.197,0.223,1.009,342.956,-161.866,-112.732,0,0,0,
,-0.22,0.174,1.01,369.873,-163.392,-104.92,0,0,0,
,-0.222,0.173,0.997,375.183,-156.739,-102.662,0,0,0,
,-0.215,0.191,1.022,406.433,-152.71,-94.788,0,0,0,
,-0.209,0.151,1.023,450.622,-135.071,-102.601,0,0,0,
,-0.218,0.134,0.996,436.828,-118.042,-100.159,0,0,0,
,-0.22,0.144,0.983,402.343,-101.136,-94.3,0,0,0,
,-0.21,0.134,0.991,375.122,-84.9,-83.802,0,0,0,
,-0.168,0.12,0.983,328.186,-64.82,-65.125,0,0,0,
,-0.115,0.169,0.996,311.34,-56.214,-53.04,0,0,0,
,-0.093,0.174,1.028,351.562,-47.974,-37.415,0,0,0,
,-0.061,0.124,1.013,377.075,-70.496,-3.907,0,0,0,
,-0.096,0.146,0.973,391.784,-121.888,36.743,0,0,0,
,-0.068,0.208,0.948,495.666,-157.288,128.479,0,0,0,
,-0.034,0.229,1.036,634.887,-232.239,154.968,0,0,0,
,-0.08,0.017,0.97,484.985,-365.845,265.747,0,0,0,
,-0.131,0.024,0.929,336.792,-429.932,315.673,0,0,0,
,-0.049,0.036,0.877,236.206,-545.96,366.699,0,0,0,
,-0.167,0.014,0.932,222.534,-553.589,431.579,0,0,0,
,-0.218,-0.009,1.04,174.011,-512.635,466.308,0,0,0,
,-0.276,-0.135,1.057,89.721,-447.266,529.907,0,0,0,
,-0.304,-0.011,1.067,79.406,-362.122,591.186,0,0,0,
,-0.29,-0.355,0.995,81.726,-287.598,452.453,0,0,0,
,-0.233,-0.673,0.834,-514.71,-305.481,358.947,0,0,0,
,-0.279,-0.256,0.9,-709.839,-307.251,309.814,0,0,0,
,-0.362,-0.049,0.965,-492.737,-212.525,301.086,0,0,0,
,-0.385,0.232,0.744,-180.237,-91.37,323.303,0,0,0,
,-0.398,0.002,0.657,137.39,24.536,300.109,0,0,0,
,-0.426,-0.105,0.774,45.41,44.86,248.474,0,0,0,
,-0.488,-0.189,0.972,-55.909,57.434,189.941,0,0,0,
,-0.53,-0.184,1.108,-131.348,102.722,182.434,0,0,0,
,-0.565,-0.126,1.093,55.236,191.955,126.587,0,0,0,
,-0.583,-0.146,1.083,232.544,292.053,60.73,0,0,0,
,-0.509,-0.216,0.981,311.34,349.731,-46.509,0,0,0,
,-0.441,-0.294,0.82,292.419,386.413,-111.084,0,0,0,
,-0.417,-0.338,0.755,233.703,411.193,-125.733,0,0,0,
,-0.401,-0.386,0.751,140.869,425.232,-144.898,0,0,0,
,-0.321,-0.392,0.983,26.489,447.082,-168.457,0,0,0,
,-0.108,-0.413,1.314,-168.58,480.957,-191.712,0,0,0,
,-0.095,-0.166,1.073,-567.444,337.402,-189.82,0,0,0,
,-0.182,-0.081,0.813,-460.389,264.16,-184.327,0,0,0,
,-0.145,-0.029,0.808,-197.998,280.578,-146.79,0,0,0,
,-0.099,-0.037,0.872,3.662,170.654,-70.13,0,0,0,
,-0.169,-0.128,0.972,91.674,61.523,-8.423,0,0,0,
,-0.263,-0.229,0.957,-186.585,99.06,40.893,0,0,0,
,-0.218,-0.327,0.874,-586.121,246.338,-15.564,0,0,0,
,-0.147,-0.172,0.798,-712.525,350.647,-88.074,0,0,0,
,-0.135,0.207,0.775,-483.826,324.096,-49.195,0,0,0,
,-0.206,0.189,0.807,129.15,249.633,-59.51,0,0,0,
,-0.249,-0.158,0.911,408.813,314.026,-125,0,0,0,
,-0.201,-0.16,0.918,223.388,367.553,-60.73,0,0,0,
,-0.184,-0.063,1.057,10.864,326.721,-81.482,0,0,0,
,-0.169,-0.126,1.049,-81.299,336.853,-126.526,0,0,0,
,-0.117,-0.043,0.953,-132.142,346.496,-135.804,0,0,0,
,-0.068,0.014,0.895,-127.503,317.016,-164.856,0,0,0,
,-0.052,0.3,1.153,-22.767,139.16,-65.43,0,0,0,
,-0.182,0.266,1.168,149.231,-5.555,-91.37,0,0,0,
,-0.279,0.013,1.105,222.595,35.949,-80.872,0,0,0,
,-0.178,-0.059,1.041,176.696,98.144,-105.713,0,0,0,
,-0.091,-0.138,1.02,-93.567,18.432,-109.498,0,0,0,
,0,-0.158,1.055,-54.139,39.428,-190.918,0,0,0,
,-0.06,-0.287,1.12,-190.796,57.556,-243.409,0,0,0,
,-0.115,-0.264,0.975,-285.767,144.836,-308.35,0,0,0,
,-0.016,0.035,0.915,-117.554,185.302,-283.265,0,0,0,
,0.034,-0.266,0.808,-286.011,142.089,-267.945,0,0,0,
,-0.028,0.178,0.88,-564.331,82.519,-14.71,0,0,0,
,-0.147,0.557,1.135,-278.443,74.279,156.311,0,0,0,
,-0.156,0.191,1.183,7.507,121.765,-15.381,0,0,0,
,0.024,-0.069,1.125,80.932,99.914,-8.973,0,0,0,
,-0.038,-0.337,1.028,74.279,50.048,-63.477,0,0,0,
,-0.176,-0.295,1.007,-91.126,33.203,-17.945,0,0,0,
,-0.19,0.04,1.115,-71.717,25.146,5.31,0,0,0,
,-0.275,0.021,1.079,65.795,36.56,-43.03,0,0,0,
,-0.242,-0.171,1.023,110.962,104.431,-77.759,0,0,0,
,-0.225,-0.338,0.898,-157.349,198.242,-118.836,0,0,0,
,0.038,-0.024,1.065,-390.015,181.152,-36.866,0,0,0,
,0.201,0.545,1.21,-133.301,12.756,100.28,0,0,0,
,0.144,-0.078,1,348.816,-12.452,-23.682,0,0,0,
,-0.07,-0.443,0.668,-0.611,86.303,-84.839,0,0,0,
,0.031,-0.011,0.781,-251.893,171.753,104.797,0,0,0,
,-0.014,0.148,0.857,-147.339,188.842,25.573,0,0,0,
,-0.117,0.01,1.304,35.949,90.942,39.794,0,0,0,
,-0.126,-0.001,1.133,80.932,53.833,29.357,0,0,0,
,-0.154,-0.048,1.003,118.164,40.893,27.648,0,0,0,
,-0.03,-0.078,0.891,78.308,94.238,39.794,0,0,0,
,-0.042,-0.133,1.057,32.531,83.313,27.221,0,0,0,
,0.082,-0.01,0.977,-28.748,93.444,22.827,0,0,0,
,0.186,0.087,0.841,-62.378,108.093,29.846,0,0,0,
,0.236,0.167,0.954,-53.223,93.078,21.667,0,0,0,
,0.147,0.046,0.905,11.413,82.702,-7.447,0,0,0,
,0.096,-0.022,1.077,19.775,84.35,22.583,0,0,0,
,0.029,-0.048,1.069,-21.729,87.829,-3.846,0,0,0,
,0.032,-0.013,1.021,-53.101,76.11,-7.569,0,0,0,
,-0.026,-0.05,1.04,-51.453,56.579,-22.889,0,0,0,
,0.007,-0.04,1.101,-8.484,31.433,-47.181,0,0,0,
,0.057,-0.079,1.161,-11.353,-3.968,-72.083,0,0,0,
,-0.027,0.014,0.949,-82.642,22.522,-45.105,0,0,0,
,0.05,-0.001,0.923,-6.714,41.198,-60.975,0,0,0,
,-0.012,-0.047,1.077,30.578,29.907,-59.388,0,0,0,
,-0.027,-0.064,1.056,-56.763,84.838,-36.927,0,0,0,
,0.054,0.004,1.008,-59.327,77.575,-29.297,0,0,0,
,0.07,0.018,0.955,-56.397,68.603,-37.171,0,0,0,
,0.064,-0.07,0.995,-35.462,69.152,-42.176,0,0,0,
,0.046,-0.08,1.107,-107.422,82.702,-30.457,0,0,0,
,0.074,-0.034,1.052,-213.685,100.158,-37.781,0,0,0,
,0.128,0.11,0.924,-205.506,101.44,-31.983,0,0,0,
,0.13,0.158,0.916,-111.451,66.955,-51.514,0,0,0,
,0.133,0.1,0.995,-10.621,42.602,-62.928,0,0,0,
,0.031,-0.02,0.966,48.767,0.427,-62.5,0,0,0,
,-0.048,-0.004,0.968,64.209,2.197,-49.805,0,0,0,
,-0.032,-0.002,0.933,88.012,12.085,-74.585,0,0,0,
,0.009,-0.005,0.822,90.942,-30.213,-61.036,0,0,0,
,-0.073,-0.039,0.876,182.129,-96.314,-56.58,0,0,0,
,-0.117,-0.027,1.013,242.004,-143.128,-73.548,0,0,0,
,-0.247,-0.05,1.072,294.555,-211.853,-142.395,0,0,0,
,-0.39,-0.021,1.292,238.891,-245.728,-196.289,0,0,0,
,-0.429,-0.259,1.423,184.814,-151.429,-322.693,0,0,0,
,0.17,-0.167,1.179,53.466,20.935,-279.541,0,0,0,
,0.479,-0.105,0.645,0.732,84.411,-252.625,0,0,0,
,0.285,-0.103,0.672,95.153,91.247,-96.131,0,0,0,
,0.303,-0.165,0.759,18.005,196.289,-57.679,0,0,0,
,0.367,0.129,1.016,-44.617,150.085,31.372,0,0,0,
,0.084,0.051,1.144,10.498,102.783,-39.307,0,0,0,
,-0.008,-0.067,1.078,-3.724,103.271,-72.327,0,0,0,
,-0.038,-0.01,0.975,6.652,59.631,-75.013,0,0,0,
,0.041,0.034,0.861,31.189,59.509,-132.264,0,0,0,
,0.087,-0.015,0.917,60.73,15.747,-165.833,0,0,0,
,-0.013,-0.197,1.134,-19.654,39.611,-202.149,0,0,0,
,0.073,-0.165,1.028,-109.62,69.152,-175.293,0,0,0,
,0.072,-0.143,0.969,-116.089,91.186,-161.866,0,0,0,
,0.213,-0.033,1.034,-134.827,104.553,-109.07,0,0,0,
,0.333,0.172,1.131,-36.133,44.555,-89.6,0,0,0,
,0.186,0.026,1.142,69.336,20.324,-124.573,0,0,0,
,0.302,-0.038,1.085,45.898,21.789,-91.065,0,0,0,
