TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:416,0.418,0.604,0.999,-1189.27,1057.006,-122.071,
00:00:15:433,0.649,0.692,1.131,-1260.315,731.567,-29.969,
00:00:15:450,0.707,0.556,1.298,-1194.275,360.351,153.137,
00:00:15:466,0.524,0.358,1.202,-1211.121,135.315,294.616,
00:00:15:483,0.389,0.274,1.114,-1503.174,116.088,298.278,
00:00:15:500,0.3,0.365,1.108,-1728.089,118.652,189.026,
00:00:15:516,0.163,0.624,1.126,-1495.179,53.161,-6.653,
00:00:15:533,-0.01,0.845,0.984,-747.803,135.315,-3.785,
00:00:15:550,-0.026,0.696,0.853,80.017,301.025,-102.723,
00:00:15:566,0.003,0.383,0.836,590.637,222.351,-316.956,
00:00:15:583,-0.097,0.223,0.846,731.75,-55.42,-476.685,
00:00:15:600,-0.293,0.522,0.942,789.367,-110.474,-413.697,
00:00:15:616,-0.391,0.594,0.747,1285.339,-14.71,-385.498,
00:00:15:633,-0.343,0.104,0.546,1443.542,49.072,-462.83,
00:00:15:650,-0.313,-0.121,0.558,1037.109,-39.307,-499.146,
00:00:15:666,-0.309,-0.155,0.474,383.545,9.521,-447.815,
00:00:15:683,-0.259,0.43,0.543,-437.561,220.764,-212.525,
00:00:15:700,-0.047,1.036,0.643,-709.9,507.873,39.245,
00:00:15:716,0.29,1.157,0.744,-386.231,558.105,135.986,
00:00:15:733,0.536,0.642,1.043,-193.665,490.417,97.106,
00:00:15:750,0.682,0.097,1.434,-649.659,476.623,230.651,
00:00:15:766,0.799,0.325,1.375,-1408.509,458.435,450.439,
00:00:15:783,0.906,0.985,1.163,-1492.188,257.263,385.925,
00:00:15:800,0.999,1.408,1.245,-844.483,116.882,283.02,
00:00:15:816,0.879,1.266,1.153,376.587,-32.776,339.66,
00:00:15:833,0.625,0.463,1.192,972.9,-300.904,26.611,
00:00:15:850,0.31,-0.011,0.947,817.81,-528.992,-81.91,
00:00:15:866,-0.116,-0.044,0.641,620.3,-690.796,-30.884,
00:00:15:883,-0.461,0.088,0.569,587.036,-572.083,-105.957,
00:00:15:900,-0.642,0.233,0.467,644.653,-322.327,-67.994,
00:00:15:916,-0.66,0.226,0.253,746.338,-187.5,-77.332,
00:00:15:933,-0.62,0.024,0.157,869.384,-193.116,-303.162,
00:00:15:950,-0.372,-0.194,0.616,-107.422,51.879,-309.632,
00:00:15:966,-0.117,0.196,0.847,-799.195,493.957,-161.56,
00:00:15:983,0.243,0.718,1.124,-1131.714,810.058,-2.747,
00:00:16:0,0.707,1.172,1.336,-1043.274,835.388,144.043,
00:00:16:16,1.107,1.422,1.413,-665.039,492.675,239.441,
00:00:16:33,1.222,1.253,1.38,-264.1,49.377,374.267,
00:00:16:50,1.099,0.887,1.327,-134.705,-329.834,443.664,
00:00:16:66,0.804,0.572,1.094,-242.92,-649.72,495.788,
00:00:16:83,0.356,0.438,1,-284.363,-978.638,484.253,
00:00:16:100,-0.248,0.434,0.761,-89.905,-1085.816,309.021,
00:00:16:116,-0.712,0.27,0.573,537.719,-765.809,66.467,
00:00:16:133,-0.778,0.012,0.412,1070.495,-123.291,-82.825,
00:00:16:150,-0.551,-0.115,0.302,1114.563,182.373,-361.084,
00:00:16:166,-0.391,-0.191,0.162,915.954,115.661,-504.578,
00:00:16:183,-0.288,-0.212,0.46,572.998,-28.931,-612.488,
00:00:16:200,-0.142,0.227,0.683,-96.863,143.798,-369.751,
00:00:16:216,0.12,0.971,0.941,-571.778,395.08,2.624,
00:00:16:233,0.416,1.242,1.096,-402.161,489.99,155.761,
00:00:16:250,0.608,0.664,1.149,-133.912,350.463,124.084,
00:00:16:266,0.634,0.165,1.085,-816.773,226.806,317.321,
00:00:16:283,0.717,0.531,1.385,-1561.341,-55.42,501.22,
00:00:16:300,0.68,1.257,1.477,-1244.385,-268.128,492.492,
00:00:16:316,0.312,1.313,1.239,-23.377,-239.441,462.219,
00:00:16:333,0.043,0.502,1.112,1093.567,-300.293,102.111,
00:00:16:350,-0.249,-0.196,0.768,1266.113,-437.256,-272.583,
00:00:16:366,-0.553,-0.227,0.622,911.865,-477.295,-225.098,
00:00:16:383,-0.676,0.228,0.529,759.643,-144.165,-155.518,
00:00:16:400,-0.532,0.178,0.196,864.929,190.796,-495.911,
00:00:16:416,-0.318,-0.142,0.126,760.131,43.09,-593.262,
00:00:16:433,-0.23,-0.189,0.331,86.669,-107.85,-483.643,
00:00:16:450,-0.128,0.248,0.633,-713.562,103.149,-149.414,
00:00:16:466,0.064,0.692,0.875,-973.694,471.801,58.227,
00:00:16:483,0.377,0.853,1.287,-948.487,624.145,46.264,
00:00:16:500,0.702,0.956,1.725,-903.321,527.832,227.661,
00:00:16:516,0.948,1.204,1.805,-694.214,222.717,447.387,
00:00:16:533,0.999,1.417,1.448,-184.082,-153.992,500.915,
00:00:16:550,0.714,1.204,1.137,543.762,-563.599,561.096,
00:00:16:566,0.157,0.056,0.703,1327.331,-759.827,84.289,
00:00:16:583,-0.368,-0.499,0.62,669.922,-1031.983,-195.74,
00:00:16:600,-0.903,-0.171,0.593,424.072,-508.484,101.013,
00:00:16:616,-0.721,0.139,0.472,641.357,396.545,-169.556,
00:00:16:633,-0.357,0.081,0.154,638.305,492.797,-413.941,
00:00:16:650,-0.213,0.089,0.231,458.068,84.289,-408.997,
00:00:16:667,-0.18,-0.026,0.56,257.446,-48.096,-416.626,
00:00:16:683,-0.081,-0.001,0.956,-314.881,159.24,-235.962,
00:00:16:700,0.106,0.357,1.327,-920.227,456.543,51.757,
00:00:16:717,0.422,0.851,1.556,-1183.777,581.115,200.866,
00:00:16:733,0.75,1.279,1.72,-1132.935,377.746,300.781,
00:00:16:750,0.905,1.351,1.598,-615.235,7.812,414.489,
00:00:16:767,0.811,1.051,1.422,-45.777,-371.216,545.044,
00:00:16:783,-0.324,-0.149,0.768,590.576,-941.224,24.292,
00:00:16:800,-0.799,-0.244,0.563,769.409,-367.981,-83.68,
00:00:16:817,-0.594,0.023,0.29,838.745,272.277,-295.533,
00:00:16:833,-0.413,0.217,-0.046,998.108,143.005,-481.385,
00:00:16:850,-0.46,-0.036,-0.088,1350.158,-147.828,-702.454,
00:00:16:867,-0.452,-0.392,0.35,930.297,-284.058,-732.117,
00:00:16:883,-0.334,-0.043,0.728,-0.367,-34.302,-303.894,
00:00:16:900,0.018,0.72,1.136,-900.696,337.219,120.483,
00:00:16:917,0.42,1.359,1.412,-1008.79,446.106,367.126,
00:00:16:933,0.651,0.95,1.723,-400.33,220.337,138.916,
00:00:16:950,0.69,0.084,1.841,-558.716,-57.679,155.212,
00:00:16:967,0.686,0.322,1.609,-1158.143,-321.289,579.223,
00:00:16:983,0.428,0.999,1.303,-806.58,-610.962,671.997,
00:00:17:0,-0.159,0.77,0.974,229.431,-705.445,252.014,
00:00:17:17,-0.63,-0.015,0.748,1137.268,-250.733,-136.17,
00:00:17:33,-0.574,-0.421,0.588,1228.149,280.883,-309.021,
00:00:17:50,-0.486,-0.279,0.404,799.743,249.389,-315.979,
00:00:17:67,-0.503,0.027,0.377,602.844,102.783,-416.932,
00:00:17:83,-0.452,0.026,0.267,445.373,111.633,-523.133,
00:00:17:100,-0.316,0.082,0.301,-41.504,-3.663,-435.547,
00:00:17:117,-0.026,0.763,0.946,-964.783,180.481,60.424,
00:00:17:133,0.164,0.695,1.487,-901.429,327.087,28.625,
00:00:17:150,0.378,0.271,1.957,-1001.77,306.762,6.897,
00:00:17:167,0.55,0.215,1.854,-1519.349,286.193,298.095,whipLH
00:00:17:183,0.731,1.098,1.535,-1611.207,114.38,617.065,
00:00:17:200,0.61,1.603,1.149,-672.181,-175.232,643.249,
00:00:17:217,-0.702,0.048,0.773,1332.885,-408.57,-82.093,
00:00:17:233,-0.86,-0.539,0.521,1457.092,213.684,-379.7,
00:00:17:250,-0.573,-0.48,0.394,888.61,201.355,-468.262,
00:00:17:267,-0.505,0.083,0.257,386.169,-55.664,-437.012,
00:00:17:283,-0.46,0.375,0.11,113.342,-317.627,-624.573,
00:00:17:300,-0.384,0.502,0.191,24.353,-338.013,-496.338,
00:00:17:317,-0.227,0.488,0.51,125.976,-32.166,-401.429,
00:00:17:333,-0.061,0.403,1.056,36.377,328.003,-269.776,
00:00:17:350,0.22,0.322,1.412,-299.012,649.231,-147.461,
00:00:17:367,0.532,0.52,1.489,-802.735,851.318,120.3,
00:00:17:383,0.938,0.931,1.562,-1106.568,696.533,286.193,
00:00:17:400,1.158,1.135,1.563,-845.643,71.533,490.722,
00:00:17:417,0.888,0.759,1.432,-217.469,-677.308,599.243,
00:00:17:433,0.176,0.349,1.038,-141.968,-981.446,553.039,
00:00:17:450,-0.787,0.392,1.037,-6.47,-738.953,610.778,
00:00:17:467,-0.828,0.174,0.913,877.746,626.892,152.099,
00:00:17:483,-0.27,-0.384,0.395,941.406,419.311,-392.579,
00:00:17:500,-0.497,-0.132,0.634,834.167,-336.548,-240.845,
00:00:17:517,-0.755,0.299,0.657,817.321,-160.523,-477.539,
00:00:17:533,-0.55,0.246,0.359,808.349,-40.284,-716.919,
00:00:17:550,-0.355,0.063,0.252,763.549,-32.044,-713.013,
00:00:17:567,-0.178,-0.2,0.508,572.204,-15.137,-769.776,
00:00:17:583,-0.026,-0.16,0.802,-123.841,312.133,-460.694,
00:00:17:600,0.253,0.245,1.296,-949.83,622.924,-194.397,
00:00:17:617,0.562,0.81,1.588,-1418.396,587.036,-32.166,
00:00:17:633,0.766,1.16,1.617,-1256.47,216.064,171.203,
00:00:17:650,0.672,0.996,1.498,-974.488,-177.674,317.26,
00:00:17:667,0.411,0.68,1.296,-750.123,-333.497,459.228,
00:00:17:683,0.106,0.518,1.07,-592.835,-285.279,475.341,
00:00:17:700,-0.282,0.383,0.994,-192.139,-146.302,434.021,
00:00:17:717,-0.51,0.187,0.832,459.716,265.075,132.263,
00:00:17:733,-0.291,0.044,0.546,799.621,4.15,-332.398,
00:00:17:750,-0.433,0.415,0.424,513.61,-358.155,-420.411,
00:00:17:767,-0.457,0.643,0.289,453.186,-421.387,-482.789,
00:00:17:783,-0.317,0.542,0.17,681.762,-183.96,-437.012,
00:00:17:800,-0.201,0.173,0.215,861.145,1.586,-465.943,
00:00:17:817,-0.04,0.013,0.679,460.693,289.245,-274.109,
00:00:17:833,0.169,0.166,1.202,-442.627,672.241,10.986,
00:00:17:850,0.657,0.39,1.791,-1320.191,812.988,202.148,
00:00:17:867,0.635,1.126,0.863,-1908.936,833.435,602.539,
00:00:17:883,0.913,1.339,1.249,-1136.17,235.656,583.74,
00:00:17:900,0.679,0.577,1.368,-408.631,-78.492,377.624,
00:00:17:917,0.459,0.123,1.591,-503.724,-251.587,364.807,
00:00:17:933,0.186,0.451,1.37,-538.392,-252.991,399.353,
00:00:17:950,-0.151,0.67,1.163,2.807,-179.322,288.879,
00:00:17:967,-0.291,0.381,1.048,779.724,154.663,164.062,
00:00:17:983,-0.248,-0.092,0.838,1036.132,-19.165,-258.179,
00:00:18:0,-0.481,-0.198,0.711,732.422,-357.117,-254.944,
00:00:18:17,-0.685,0.102,0.629,514.465,-220.032,-251.404,
00:00:18:33,-0.481,0.376,0.376,370.971,43.273,-383.118,
00:00:18:50,-0.261,0.686,0.1,291.87,-1.343,-341.065,
00:00:18:67,-0.153,0.714,0.252,514.953,-122.193,-370.057,
00:00:18:83,-0.089,0.422,0.403,601.196,9.765,-260.254,
00:00:18:100,0.046,0.273,0.74,314.636,207.458,-41.016,
00:00:18:117,0.213,0.275,1.045,-214.966,419.555,158.447,
00:00:18:133,0.39,0.467,1.176,-669.434,525.756,359.741,
00:00:18:150,0.534,0.624,1.28,-874.268,417.358,469.665,
00:00:18:167,0.603,0.669,1.394,-970.398,103.515,515.93,
00:00:18:183,0.514,0.635,1.587,-850.159,-333.313,505.981,
00:00:18:200,0.265,0.554,1.657,-555.542,-565.857,534.912,
00:00:18:217,-0.085,0.614,1.508,-276.673,-529.358,565.124,
00:00:18:233,-0.303,0.616,1.223,227.6,-208.008,489.929,
00:00:18:250,-0.284,0.378,0.848,718.689,144.958,129.211,
00:00:18:267,-0.309,0.27,0.536,898.742,-12.757,-53.589,
00:00:18:283,-0.545,0.416,0.458,1142.822,-164.185,-106.873,
00:00:18:300,-0.659,0.441,0.425,1390.686,-4.151,-286.194,
00:00:18:317,-0.551,0.371,0.329,1392.028,100.83,-429.932,
00:00:18:333,-0.501,0.066,0.123,1254.516,57.617,-633.24,
00:00:18:350,-0.344,-0.309,0.236,1154.113,63.781,-679.993,
00:00:18:367,-0.241,-0.615,0.47,726.745,-1.099,-502.198,
00:00:18:383,-0.134,-0.526,0.976,-85.144,51.513,-233.033,
00:00:18:400,0.018,0.019,1.343,-1040.04,397.522,35.034,
00:00:18:417,0.29,0.747,1.502,-1403.199,640.319,111.877,
00:00:18:433,0.649,1.21,1.506,-1151.917,559.875,201.477,
00:00:18:450,0.804,0.936,1.568,-519.959,50.231,189.148,
00:00:18:467,0.65,0.191,1.743,-328.98,-597.168,174.194,
00:00:18:483,0.313,-0.114,1.563,-715.943,-766.358,358.276,
00:00:18:500,0.01,0.25,1.296,-1067.444,-601.868,503.845,
00:00:18:517,-0.214,0.6,1.14,-659.913,-269.959,385.925,
00:00:18:533,-0.374,0.469,0.883,179.443,47.18,99.243,
00:00:18:550,-0.454,0.254,0.61,674.865,244.567,-59.266,
00:00:18:567,-0.407,0.13,0.477,949.218,277.404,-224.732,
00:00:18:583,-0.363,0.137,0.542,927.551,67.932,-356.263,
00:00:18:600,-0.49,0.458,0.617,947.937,48.156,-387.024,
00:00:18:617,-0.42,0.413,0.323,1032.653,186.157,-584.107,
00:00:18:633,-0.265,0.029,0.29,930.236,50.781,-675.232,
00:00:18:650,-0.19,-0.117,0.442,586.853,-59.144,-465.699,
00:00:18:667,-0.196,-0.197,0.739,148.376,-150.818,-367.859,
00:00:18:683,-0.167,-0.062,1.103,-327.637,7.324,-155.945,
00:00:18:700,0.062,0.428,1.384,-753.296,291.137,28.991,
00:00:18:717,0.306,0.821,1.398,-924.744,379.028,150.817,
00:00:18:733,0.47,0.712,1.38,-590.027,157.531,111.145,
00:00:18:750,0.462,0.108,1.622,-471.558,-159.241,79.773,
00:00:18:767,0.319,-0.054,1.634,-951.661,-258.728,422.79,
00:00:18:783,0.239,0.461,1.484,-1232.972,-16.785,597.351,
00:00:18:800,0.314,0.674,1.303,-943.726,274.353,338.989,
00:00:18:817,0.237,0.505,0.925,-398.499,108.459,282.104,
00:00:18:833,-0.247,0.323,0.756,112.06,-66.468,197.876,
00:00:18:850,-0.419,0.38,0.6,460.693,354.309,-23.194,
00:00:18:867,-0.155,0.396,0.341,735.473,351.135,-307.19,
00:00:18:883,-0.339,0.392,0.484,969.055,80.322,-373.719,
00:00:18:900,-0.342,0.201,0.445,969.787,96.435,-541.565,
00:00:18:917,-0.253,-0.065,0.252,804.87,-43.519,-498.414,
00:00:18:933,-0.156,-0.135,0.379,440.49,-171.204,-345.52,
00:00:18:950,-0.04,-0.004,0.538,-85.206,-177.002,-179.017,
00:00:18:967,0.052,0.274,0.76,-627.198,-149.72,32.714,
00:00:18:983,0.183,0.523,1.212,-897.644,-63.66,231.933,
00:00:19:0,0.246,0.603,1.48,-846.375,108.886,272.888,
00:00:19:17,0.312,0.433,1.769,-893.982,68.115,249.755,
00:00:19:33,0.325,0.438,1.817,-1026.307,22.766,317.871,
00:00:19:50,0.391,0.909,1.966,-941.956,55.358,541.687,
00:00:19:67,0.365,1.146,1.32,9.643,211.242,604.37,
00:00:19:83,0.037,0.183,0.766,801.88,-365.845,-99.976,
00:00:19:100,-0.555,-0.238,0.722,901.916,-470.398,-20.691,
00:00:19:117,-0.683,0.082,0.484,969.238,120.849,-223.389,
00:00:19:133,-0.401,0.134,0.097,953.247,264.221,-536.56,
00:00:19:150,-0.342,0.096,0.179,903.93,26.306,-514.71,
00:00:19:167,-0.376,-0.032,0.276,575.256,-27.1,-533.936,
00:00:19:183,-0.256,0.089,0.462,136.84,-9.278,-384.888,
00:00:19:200,-0.117,0.305,0.608,-314.881,-23.865,-187.134,
00:00:19:217,-0.011,0.42,0.83,-559.388,13.977,-69.153,
00:00:19:233,0.026,0.324,1.004,-643.555,134.033,-65.674,
00:00:19:250,0.133,0.107,1.245,-936.402,290.893,-88.746,
00:00:19:267,0.246,0.092,1.542,-1533.631,295.105,-77.088,
00:00:19:283,0.348,0.528,1.912,-1918.519,120.239,48.523,
00:00:19:300,0.365,1.099,1.821,-1624.451,21.24,193.481,
00:00:19:317,0.413,1.333,1.619,-956.36,33.874,359.619,
00:00:19:333,0.329,1.097,1.227,-30.213,-40.772,393.859,
00:00:19:350,0.044,0.6,1.028,380.859,-375.611,166.748,
00:00:19:367,-0.446,0.347,0.868,677.856,-159.913,223.816,
00:00:19:383,-0.517,0.25,0.536,943.054,333.13,-73.487,
00:00:19:400,-0.254,0.211,0.282,864.257,179.809,-336.731,
00:00:19:417,-0.427,0.557,0.394,925.232,-214.6,-286.072,
00:00:19:433,-0.476,0.576,0.327,973.816,-143.555,-513.489,
00:00:19:450,-0.331,0.317,-0.047,989.746,-112.854,-551.392,
00:00:19:467,-0.194,0.043,0.148,948.669,-124.39,-528.138,
00:00:19:483,-0.066,-0.23,0.409,636.352,62.866,-361.39,
00:00:19:500,0.104,-0.085,0.792,-272.522,264.587,37.353,
00:00:19:517,0.273,0.244,1.094,-1149.353,523.071,257.08,
00:00:19:533,0.51,0.628,1.371,-1535.157,503.662,317.443,
00:00:19:550,0.66,0.89,1.569,-1635.682,145.996,378.357,
00:00:19:567,0.549,1.143,1.79,-1187.012,-296.631,528.93,
00:00:19:583,0.285,1.286,1.817,-355.225,-337.22,646.728,
00:00:19:600,0.087,0.879,1.48,770.996,-83.924,464.904,
00:00:19:617,-0.078,0.206,1.083,1177.978,-19.165,187.744,
00:00:19:633,-0.349,0.052,0.807,1360.717,67.138,209.472,
00:00:19:650,-0.418,0.29,0.554,1450.927,331.726,-16.724,
00:00:19:667,-0.378,0.126,0.073,1617.309,454.528,-376.954,
00:00:19:683,-0.425,-0.489,-0.028,1494.018,310.363,-549.439,
00:00:19:700,-0.409,-0.835,0.076,858.276,216.674,-571.351,
00:00:19:717,-0.242,-0.324,0.464,-41.81,54.321,-481.385,
00:00:19:733,-0.059,0.677,0.772,-578.431,-54.261,-177.613,
00:00:19:750,0.192,1.161,0.887,-531.678,3.234,-14.039,
00:00:19:767,0.224,0.684,1.13,201.477,-120.423,13.244,
00:00:19:783,0.189,0.005,1.426,24.475,-111.329,137.207,
00:00:19:800,0.215,-0.26,1.564,-858.521,140.319,399.719,
00:00:19:817,0.418,0.029,1.668,-1621.705,241.272,478.759,
00:00:19:833,0.684,0.767,1.803,-1721.436,64.697,579.651,
00:00:19:850,0.675,0.998,1.632,-602.051,-404.786,551.147,
00:00:19:867,0.231,0.386,1.278,199.218,-884.156,281.189,
00:00:19:883,-0.527,0.207,0.951,340.21,-780.579,480.224,
00:00:19:900,-0.758,0.058,0.844,746.521,39.672,81.604,
00:00:19:917,-0.419,-0.215,0.468,638.733,404.846,-306.702,
00:00:19:933,-0.387,0.15,0.417,559.265,10.62,-256.775,
00:00:19:950,-0.579,0.38,0.477,698.303,5.798,-461.853,
00:00:19:967,-0.45,0.138,0.409,809.204,241.76,-597.168,
00:00:19:983,-0.24,-0.081,0.482,522.216,171.325,-524.476,
00:00:20:0,-0.098,-0.063,0.693,-57.435,60.363,-313.05,
00:00:20:17,0.051,0.268,0.892,-640.32,88.256,-57.496,
00:00:20:33,0.188,0.625,1.114,-1055.115,145.446,121.032,
00:00:20:50,0.318,0.712,1.298,-1009.949,171.875,179.87,
00:00:20:67,0.408,0.445,1.467,-1089.356,17.089,119.14,
00:00:20:83,0.399,0.392,1.668,-1264.832,-294.983,262.329,
00:00:20:100,0.223,0.742,1.607,-1112.061,-417.359,481.323,
00:00:20:117,-0.059,1.029,1.424,-245.179,-68.604,508.667,
00:00:20:133,-0.087,0.599,0.958,719.787,283.874,98.938,
00:00:20:150,-0.221,-0.003,0.767,1063.598,-83.13,-203.736,
00:00:20:167,-0.651,0.06,0.658,1168.09,-52.735,-130.494,
00:00:20:183,-0.611,0.146,0.454,1268.188,316.955,-513.306,
00:00:20:200,-0.494,-0.127,0.13,1191.284,299.804,-638.916,
00:00:20:217,-0.431,-0.196,0.285,823.608,196.777,-692.81,
00:00:20:233,-0.262,-0.072,0.464,209.289,158.874,-559.754,
00:00:20:250,-0.051,0.322,0.662,-362.427,51.208,-371.277,
00:00:20:267,0.087,0.611,0.797,-699.769,32.898,-148.316,
00:00:20:283,0.21,0.693,1.046,-626.038,57.434,11.169,
00:00:20:300,0.27,0.399,1.308,-484.253,181.335,41.381,
00:00:20:317,0.418,0.147,1.546,-981.202,242.675,160.644,
00:00:20:333,0.605,0.326,1.68,-1400.696,95.52,344.665,
00:00:20:350,0.719,0.87,1.592,-1414.49,-219.849,521.118,
00:00:20:367,0.487,1.158,1.393,-640.931,-520.691,688.72,
00:00:20:383,-0.036,0.726,1.176,341.43,-636.597,424.804,
00:00:20:400,-0.429,0.329,0.939,890.686,-159.119,242.065,
00:00:20:417,-0.396,0.118,0.443,1077.575,252.136,-87.403,
00:00:20:433,-0.299,0.205,0.253,1137.695,-7.874,-234.375,
00:00:20:450,-0.514,0.105,0.229,1241.15,-123.963,-391.358,
00:00:20:467,-0.511,-0.27,0.151,1124.817,25.207,-547.73,
00:00:20:483,-0.34,-0.475,0.332,536.621,109.68,-477.478,
00:00:20:500,-0.158,-0.249,0.59,-194.825,197.692,-223.816,
00:00:20:517,0.055,0.198,0.927,-959.168,317.627,4.272,
00:00:20:533,0.253,0.791,1.297,-1267.151,421.569,261.779,
00:00:20:550,0.396,0.914,1.503,-874.817,301.391,251.159,
00:00:20:567,0.453,0.413,1.768,-817.078,52.124,246.154,
00:00:20:583,0.452,0.397,1.795,-1062.195,-167.969,505.859,
00:00:20:600,0.425,0.842,1.685,-887.696,-265.564,729.004,
00:00:20:617,0.169,0.761,1.28,9.521,-360.84,595.337,
00:00:20:633,-0.258,0.235,1.013,710.266,-428.223,246.032,
00:00:20:650,-0.542,-0.177,0.731,934.082,-51.331,34.79,
00:00:20:667,-0.51,-0.15,0.513,836.609,169.433,-221.497,
00:00:20:683,-0.443,0.362,0.429,943.603,117.431,-360.962,
00:00:20:700,-0.443,0.418,0.426,1201.599,141.967,-563.172,
00:00:20:717,-0.405,0.139,0.436,1317.993,121.826,-631.226,
00:00:20:733,-0.358,-0.198,0.602,1126.22,142.456,-553.284,
00:00:20:750,-0.271,-0.302,0.827,461.914,230.957,-349.06,
00:00:20:767,-0.058,0.017,0.994,-378.907,287.414,-84.595,
00:00:20:783,0.193,0.694,1.147,-1053.162,159.973,167.724,
00:00:20:800,0.356,1.02,1.081,-821.106,58.837,282.104,
00:00:20:817,0.294,0.173,1.133,-264.771,-205.079,61.035,
00:00:20:833,0.174,-0.416,1.379,-811.524,-467.347,160.034,
00:00:20:850,-0.012,0.011,1.527,-1608.399,-449.463,475.586,
00:00:20:867,-0.088,1.086,1.653,-1401.49,-107.361,671.63,
00:00:20:883,0.086,1.209,1.458,146.24,418.213,353.576,
00:00:20:900,0.046,0.371,1.031,903.198,238.769,66.772,
00:00:20:917,-0.234,-0.125,0.89,937.805,-76.111,6.286,
00:00:20:933,-0.481,-0.058,0.754,766.418,-134.339,-232.544,
00:00:20:950,-0.575,0.131,0.617,861.694,124.694,-440.735,
00:00:20:967,-0.457,0.093,0.295,936.767,308.044,-538.758,
00:00:20:983,-0.358,0.032,0.234,766.296,166.687,-640.32,
00:00:21:0,-0.298,-0.035,0.292,492.92,4.15,-556.031,
00:00:21:17,-0.171,0.04,0.482,94.36,-86.609,-457.703,
00:00:21:33,-0.038,0.112,0.663,-348.633,-135.987,-328.431,
00:00:21:50,0.062,0.205,0.79,-781.189,-107.3,-146.241,
00:00:21:67,0.123,0.227,1.178,-1129.944,35.827,22.949,
00:00:21:83,0.217,0.244,1.444,-1469.056,212.097,39.611,
00:00:21:100,0.375,0.428,1.608,-1818.238,207.702,162.048,
00:00:21:117,0.475,0.769,1.572,-1809.327,30.7,326.965,
00:00:21:133,0.449,1.145,1.473,-1243.287,-144.776,497.192,
00:00:21:150,0.219,1.133,1.297,-203.248,-198.609,523.498,
00:00:21:167,-0.133,0.602,1.207,534.118,-253.663,271.301,
00:00:21:183,-0.424,0.24,1.208,946.655,15.014,227.966,whipLH
00:00:21:200,-0.432,-0.068,0.977,1117.187,464.965,4.028,
00:00:21:217,-0.247,0.006,0.664,886.108,276.245,-162.842,
00:00:21:233,-0.399,0.456,0.602,921.753,-123.414,-270.569,
00:00:21:250,-0.597,0.438,0.453,1046.264,-60.486,-472.168,
00:00:21:267,-0.453,0.2,0.177,1000.671,105.285,-605.53,
00:00:21:283,-0.212,-0.217,0.221,708.435,17.028,-567.505,
00:00:21:300,-0.106,-0.322,0.417,121.276,-56.275,-400.94,
00:00:21:317,-0.023,-0.156,0.7,-605.957,-39.246,-188.355,
00:00:21:333,0.086,0.296,0.955,-1250.428,62.683,79.223,
00:00:21:350,0.224,0.571,1.032,-1609.742,242.309,199.463,
00:00:21:367,0.39,0.67,1.247,-1704.529,191.894,218.505,
00:00:21:383,0.459,0.623,1.508,-1760.56,-51.087,307.556,
00:00:21:400,0.291,0.939,1.581,-1571.29,-310.181,539.001,
00:00:21:417,-0.14,1.368,1.73,-612.549,-177.124,688.293,
00:00:21:433,0.194,1.569,1.833,1213.867,670.837,346.496,
00:00:21:450,-0.13,-0.549,0.14,1997.253,403.991,-469.056,
00:00:21:467,-0.298,-0.721,0.884,628.54,-727.051,-33.326,
00:00:21:483,-0.798,1.175,0.922,665.344,-301.514,-5.249,
00:00:21:500,-0.486,0.583,0.153,1414.306,430.114,-570.252,
00:00:21:517,-0.375,0.089,0.129,1266.113,15.686,-386.902,
00:00:21:533,-0.429,-0.123,0.368,933.899,123.657,-453.614,
00:00:21:550,-0.155,-0.338,0.488,364.318,266.662,-346.131,
00:00:21:567,0.095,-0.083,0.854,-396.424,93.627,-143.311,
00:00:21:583,0.178,0.524,1.041,-999.451,-88.257,135.192,
00:00:21:600,0.228,0.974,1.054,-1052.674,-104.615,262.085,
00:00:21:617,0.213,0.646,1.001,-627.991,-76.966,198.669,
00:00:21:633,0.206,0.024,1.091,-734.681,-174.073,109.13,
00:00:21:650,0.124,-0.114,1.351,-1253.418,-331.971,176.269,
00:00:21:667,-0.194,0.471,1.449,-1458.802,-346.558,488.22,
00:00:21:683,-0.411,1.083,1.76,-422.12,456.787,442.26,
00:00:21:700,0.213,1.017,1.135,837.28,1234.68,-1.343,
00:00:21:717,0.359,-0.058,0.548,1084.35,-73.67,-325.196,
00:00:21:733,-0.698,-0.285,1.239,410.949,-1157.105,-12.757,
00:00:21:750,-0.999,0.966,1.172,776.184,107.422,-159.424,
00:00:21:767,-0.29,0.211,0.306,1100.769,627.624,-604.737,
00:00:21:783,-0.243,0.127,0.202,948.547,-136.292,-374.939,
00:00:21:800,-0.508,0.31,0.357,853.576,-171.998,-512.085,
00:00:21:817,-0.363,-0.089,0.295,669.738,0.61,-483.033,
00:00:21:833,-0.022,0.374,1.104,-992.554,39.184,34.118,
00:00:21:850,0.135,0.687,1.291,-1202.332,173.523,138.977,
00:00:21:867,0.32,0.763,1.357,-1042.664,234.68,170.044,
00:00:21:883,0.471,0.414,1.496,-819.581,117.065,167.846,
00:00:21:900,0.505,0.325,1.474,-892.212,-157.349,275.695,
00:00:21:917,0.007,0.754,1.359,-426.758,-307.068,467.346,
00:00:21:933,-0.221,0.789,1.272,513.122,256.897,356.628,
