TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:17:0,0.835,0.217,0.093,-893.494,-138.123,-192.627,
00:00:17:17,0.829,0.203,0.102,-901.123,-113.526,-176.941,
00:00:17:33,0.826,0.218,0.102,-886.048,-92.591,-161.377,
00:00:17:50,0.827,0.244,0.121,-824.341,-70.862,-154.969,
00:00:17:67,0.812,0.256,0.137,-712.22,-47.425,-166.932,
00:00:17:83,0.814,0.252,0.136,-590.882,-9.827,-187.928,
00:00:17:100,0.845,0.242,0.131,-501.099,30.578,-212.159,
00:00:17:117,0.908,0.236,0.136,-440.125,74.157,-217.774,
00:00:17:133,0.974,0.24,0.151,-393.494,84.838,-202.271,
00:00:17:150,1.001,0.25,0.159,-363.77,82.275,-167.908,
00:00:17:167,1.019,0.264,0.165,-347.718,78.674,-148.316,
00:00:17:183,1.068,0.268,0.162,-334.168,92.224,-138.855,
00:00:17:200,1.132,0.262,0.146,-333.13,78.186,-122.132,
00:00:17:217,0.944,0.197,0.137,-441.163,-112.366,20.996,
00:00:17:233,0.827,0.178,0.148,-524.476,-143.921,64.27,
00:00:17:250,0.726,0.174,0.151,-604.92,-144.227,98.449,
00:00:17:267,0.695,0.197,0.163,-654.053,-100.892,100.891,
00:00:17:283,0.752,0.23,0.169,-687.806,-23.499,70.617,
00:00:17:300,0.865,0.284,0.188,-650.94,12.878,22.766,
00:00:17:317,0.947,0.342,0.197,-555.42,0.61,-14.527,
00:00:17:333,0.979,0.378,0.202,-415.65,-30.213,-59.571,
00:00:17:350,0.994,0.369,0.208,-292.908,-43.091,-114.441,
00:00:17:367,1.037,0.333,0.209,-203.37,-42.603,-145.264,
00:00:17:383,1.086,0.313,0.204,-174.683,-71.717,-127.808,
00:00:17:400,1.096,0.301,0.19,-184.815,-137.207,-81.299,
00:00:17:417,1.053,0.283,0.199,-222.474,-205.689,-10.865,
00:00:17:433,1.004,0.256,0.205,-282.715,-253.907,58.227,
00:00:17:450,0.963,0.236,0.215,-347.107,-301.209,140.075,
00:00:17:467,0.935,0.215,0.213,-422.181,-332.764,216.125,
00:00:17:483,0.928,0.202,0.216,-513.55,-364.502,277.343,
00:00:17:500,0.964,0.217,0.205,-591.065,-389.954,342.59,
00:00:17:517,0.936,0.238,0.181,-628.724,-417.115,373.474,
00:00:17:533,0.929,0.251,0.171,-630.249,-447.144,381.958,
00:00:17:550,0.921,0.254,0.166,-617.493,-460.45,365.722,
00:00:17:567,0.92,0.254,0.157,-602.234,-453.858,333.007,
00:00:17:583,0.923,0.253,0.146,-591.126,-447.754,289.245,
00:00:17:600,0.912,0.25,0.143,-577.332,-442.444,245.788,
00:00:17:617,0.89,0.243,0.144,-574.585,-417.725,197.265,
00:00:17:633,0.874,0.236,0.142,-583.863,-382.813,155.029,
00:00:17:650,0.845,0.234,0.134,-595.398,-340.699,112.487,
00:00:17:667,0.819,0.231,0.134,-588.99,-295.777,76.294,
00:00:17:683,0.795,0.231,0.13,-571.595,-241.333,29.419,
00:00:17:700,0.798,0.234,0.101,-561.097,-185.059,-30.091,
00:00:17:717,0.832,0.236,0.055,-566.956,-125.855,-92.102,
00:00:17:733,0.889,0.241,0.017,-586.67,-100.403,-150.818,
00:00:17:750,0.9,0.247,-0.028,-648.56,-167.725,-157.959,
00:00:17:767,0.846,0.234,-0.073,-703.431,-212.098,-144.898,
00:00:17:783,0.852,0.229,-0.093,-785.279,-193.909,-178.04,
00:00:17:800,0.986,0.244,-0.084,-880.005,-138.123,-261.292,walkRH
00:00:17:817,1.151,0.271,-0.016,-988.099,-140.198,-361.023,
00:00:17:833,1.202,0.303,0.049,-1099.366,-177.124,-428.528,
00:00:17:850,1.119,0.347,0.123,-1203.919,-211.731,-478.577,
00:00:17:867,0.992,0.357,0.158,-1276.795,-217.102,-553.223,
00:00:17:883,0.912,0.329,0.168,-1325.562,-222.779,-576.722,
00:00:17:900,0.844,0.297,0.112,-1352.54,-243.47,-540.65,
00:00:17:917,0.768,0.295,0.036,-1313.843,-287.72,-479.31,
00:00:17:933,0.711,0.297,-0.012,-1186.829,-304.932,-439.82,
00:00:17:950,0.723,0.297,-0.032,-1017.762,-249.085,-439.331,
00:00:17:967,0.829,0.319,-0.039,-884.705,-182.923,-463.135,
00:00:17:983,0.967,0.346,-0.044,-780.762,-176.575,-503.052,
00:00:18:0,1.038,0.352,-0.025,-751.16,-201.294,-551.697,
00:00:18:17,1.036,0.352,-0.013,-776.612,-193.299,-587.891,
00:00:18:33,1.007,0.352,-0.001,-814.637,-156.678,-624.268,
00:00:18:50,0.979,0.342,0.006,-827.271,-102.845,-645.386,
00:00:18:67,0.947,0.341,0.028,-820.496,-59.998,-628.296,
00:00:18:83,0.905,0.346,0.033,-793.457,-28.87,-595.581,
00:00:18:100,0.865,0.344,0.036,-743.287,3.418,-555.97,
00:00:18:117,0.849,0.34,0.043,-696.839,45.288,-518.067,
00:00:18:133,0.865,0.334,0.04,-656.556,85.205,-478.943,
00:00:18:150,0.905,0.333,0.037,-611.206,116.76,-437.256,
00:00:18:167,0.939,0.33,0.045,-579.59,122.07,-390.564,
00:00:18:183,0.955,0.324,0.059,-560.486,121.093,-349.366,
00:00:18:200,0.958,0.321,0.064,-562.989,116.455,-299.927,
00:00:18:217,0.956,0.318,0.084,-567.322,110.656,-253.968,
00:00:18:233,0.936,0.316,0.1,-566.346,102.295,-202.515,
00:00:18:250,0.909,0.316,0.137,-548.157,100.402,-154.664,
00:00:18:267,0.881,0.306,0.142,-521.241,109.802,-111.206,
00:00:18:283,0.856,0.303,0.159,-499.146,122.253,-73.975,
00:00:18:300,0.83,0.306,0.224,-434.937,167.602,-27.161,
00:00:18:317,0.831,0.304,0.254,-388.306,183.715,-16.297,
00:00:18:333,0.856,0.303,0.274,-333.374,211.853,-19.043,
00:00:18:350,0.893,0.305,0.275,-290.528,225.647,-20.752,
00:00:18:367,0.935,0.32,0.283,-251.954,223.266,-23.926,
00:00:18:383,0.965,0.346,0.263,-203.186,208.801,-23.804,
00:00:18:400,0.99,0.366,0.242,-123.963,184.936,-21.973,
00:00:18:417,1.043,0.337,0.239,-60.914,175.537,-21.851,
00:00:18:433,1.185,0.303,0.301,-28.748,211.914,-49.134,
00:00:18:450,1.424,0.357,0.308,-59.082,220.337,-59.876,
00:00:18:467,1.531,0.448,0.201,-80.14,41.931,-10.132,
00:00:18:483,1.373,0.433,0.115,-10.987,-207.398,45.898,
00:00:18:500,1.107,0.304,0.127,136.108,-341.98,68.298,
00:00:18:517,0.95,0.2,0.168,278.625,-321.717,150.329,
00:00:18:533,0.861,0.169,0.17,362.182,-273.621,272.583,
00:00:18:550,0.8,0.171,0.161,373.23,-270.081,413.147,
00:00:18:567,0.77,0.214,0.168,317.627,-259.705,492.004,
00:00:18:583,0.819,0.26,0.132,320.861,-161.438,548.401,
00:00:18:600,0.971,0.286,0.081,395.874,-106.873,556.091,
00:00:18:617,1.144,0.312,0.015,537.841,-123.902,548.584,
00:00:18:633,1.254,0.32,-0.031,702.026,-192.627,520.202,
00:00:18:650,1.292,0.314,-0.034,803.65,-286.255,487.243,
00:00:18:667,1.268,0.297,-0.019,804.199,-374.146,451.904,
00:00:18:683,1.185,0.286,0.007,745.117,-414.551,433.532,
00:00:18:700,1.084,0.27,0.015,672.912,-436.707,423.034,
00:00:18:717,1.01,0.234,0.015,599.914,-429.688,420.837,
00:00:18:733,0.954,0.196,-0.003,524.963,-405.64,450.439,
00:00:18:750,0.913,0.181,-0.021,436.035,-386.17,486.633,
00:00:18:767,0.886,0.185,-0.031,348.449,-362.977,522.277,
00:00:18:783,0.885,0.199,-0.034,275.695,-335.938,545.959,
00:00:18:800,0.893,0.204,-0.051,227.417,-316.59,549.133,
00:00:18:817,0.896,0.207,-0.053,201.66,-309.632,551.88,
00:00:18:833,0.88,0.211,-0.043,177.307,-309.449,544.799,
00:00:18:850,0.838,0.205,-0.035,151.245,-302.124,530.944,
00:00:18:867,0.806,0.195,-0.032,121.948,-276.001,499.206,
00:00:18:883,0.782,0.172,-0.031,80.322,-240.662,463.989,
00:00:18:900,0.747,0.149,-0.019,23.01,-216.37,419.372,
00:00:18:917,0.713,0.142,0.019,-46.204,-174.561,377.929,
00:00:18:933,0.69,0.155,0.045,-115.235,-108.155,314.514,
00:00:18:950,0.696,0.177,0.058,-151.429,-37.171,224.548,
00:00:18:967,0.718,0.196,0.065,-140.625,25.94,131.591,
00:00:18:983,0.742,0.205,0.062,-115.174,74.768,23.193,
00:00:19:0,0.781,0.202,0.059,-90.882,137.451,-90.21,
00:00:19:17,0.851,0.196,0.07,-79.529,197.509,-219.239,
00:00:19:33,0.902,0.195,0.096,-73.914,226.745,-326.539,
00:00:19:50,0.93,0.2,0.138,-69.642,241.882,-425.11,
00:00:19:67,0.947,0.198,0.119,-93.934,284.118,-542.298,
00:00:19:83,1.098,0.186,0.07,-165.65,419.738,-724.671,
00:00:19:100,1.344,0.169,0.033,-281.922,466.674,-893.067,
00:00:19:117,1.421,0.185,0.085,-408.875,370.788,-915.101,
00:00:19:133,1.221,0.241,0.208,-492.432,286.926,-880.127,
00:00:19:150,1.022,0.296,0.337,-520.386,287.475,-881.653,
00:00:19:167,0.905,0.297,0.354,-481.812,328.308,-870.606,
00:00:19:183,0.865,0.238,0.326,-428.589,348.51,-831.788,
00:00:19:200,0.869,0.177,0.272,-385.498,357.116,-792.664,
00:00:19:217,0.912,0.16,0.193,-367.92,338.745,-733.277,
00:00:19:233,0.97,0.215,0.12,-398.194,290.954,-680.848,
00:00:19:250,1.077,0.238,0.041,-358.948,221.313,-705.14,
00:00:19:267,1.178,0.248,-0.015,-260.437,103.21,-718.873,
00:00:19:283,1.214,0.279,0.012,-137.024,-40.528,-684.266,
00:00:19:300,1.145,0.247,0.096,-58.289,-182.19,-699.585,
00:00:19:317,1.002,0.166,0.181,-10.071,-204.285,-685.975,
00:00:19:333,0.876,0.122,0.23,-92.102,-135.804,-619.568,
00:00:19:350,0.817,0.117,0.239,-286.377,-32.593,-552.43,
00:00:19:367,0.816,0.17,0.213,-518.738,70.129,-484.925,
00:00:19:383,0.859,0.255,0.174,-657.471,134.216,-433.716,
00:00:19:400,0.901,0.288,0.139,-707.154,154.419,-392.884,
00:00:19:417,0.907,0.275,0.128,-691.285,153.259,-343.934,
00:00:19:433,0.901,0.272,0.122,-644.532,169.006,-304.993,
00:00:19:450,0.908,0.269,0.108,-559.388,193.42,-275.757,
00:00:19:467,0.917,0.268,0.091,-467.53,191.955,-259.583,
00:00:19:483,0.934,0.303,0.112,-472.718,151.184,-248.658,
00:00:19:500,0.905,0.269,0.117,-434.205,91.125,-293.152,
00:00:19:517,0.837,0.19,0.112,-313.172,57.617,-310.852,
00:00:19:533,0.766,0.149,0.138,-230.042,58.288,-293.396,
00:00:19:550,0.732,0.167,0.2,-200.074,87.768,-277.161,
00:00:19:567,0.729,0.199,0.226,-126.038,126.281,-281.006,
00:00:19:583,0.779,0.22,0.248,-8.667,176.635,-277.039,
00:00:19:600,0.893,0.216,0.253,122.314,232.299,-262.635,
00:00:19:617,1.046,0.195,0.236,216.186,246.215,-224.854,
00:00:19:633,1.166,0.16,0.216,251.281,192.26,-150.086,
00:00:19:650,1.204,0.104,0.15,216.613,125.427,-44.8,
00:00:19:667,1.35,0.154,0.229,192.199,161.743,22.461,
00:00:19:683,1.615,0.175,0.234,165.832,149.231,124.633,
00:00:19:700,1.612,0.135,0.157,133.178,-55.115,276.062,
00:00:19:717,1.29,0.093,0.17,35.827,-284.18,412.841,
00:00:19:733,1.013,0.085,0.184,-93.934,-313.477,504.943,
00:00:19:750,0.885,0.104,0.168,-186.341,-312.5,600.402,
00:00:19:767,0.799,0.121,0.115,-209.717,-323.304,698.913,
00:00:19:783,0.748,0.134,0.083,-180.176,-308.716,758.361,
00:00:19:800,0.78,0.169,0.071,-90.882,-216.736,786.316,
00:00:19:817,0.914,0.256,0.063,53.833,-121.277,791.687,
00:00:19:833,1.105,0.346,0.048,280.761,-97.168,767.639,
00:00:19:850,1.251,0.385,0.02,564.087,-152.283,697.815,
00:00:19:867,1.302,0.348,0.03,841.369,-206.116,628.296,
00:00:19:883,1.28,0.301,0.042,1007.812,-233.46,563.11,
00:00:19:900,1.254,0.289,0.06,1065.002,-237.854,512.939,
00:00:19:917,1.177,0.269,0.052,1031.494,-267.579,485.534,
00:00:19:933,1.061,0.242,0.047,971.923,-300.721,482.422,
00:00:19:950,0.967,0.189,0.042,880.188,-308.533,492.797,
00:00:19:967,0.909,0.153,0.023,751.403,-306.336,526.245,
00:00:19:983,0.89,0.145,0.004,641.845,-295.716,570.617,
00:00:20:0,0.894,0.152,-0.01,531.25,-309.205,608.032,
00:00:20:17,0.9,0.161,-0.025,453.186,-326.966,624.878,
00:00:20:33,0.909,0.152,-0.028,396.423,-343.262,623.413,
00:00:20:50,0.915,0.142,-0.028,338.684,-350.281,606.262,
00:00:20:67,0.909,0.14,-0.021,265.686,-359.436,587.829,
00:00:20:83,0.869,0.14,-0.01,183.166,-366.333,558.96,
00:00:20:100,0.812,0.149,0.004,94.055,-358.46,523.742,
00:00:20:117,0.763,0.153,0.01,2.99,-331.421,476.928,
00:00:20:133,0.721,0.149,0.006,-79.956,-294.495,421.386,
00:00:20:150,0.704,0.149,0.004,-170.166,-242.005,367.431,
00:00:20:167,0.708,0.162,-0.001,-239.991,-179.261,301.452,
00:00:20:183,0.735,0.182,-0.007,-273.255,-111.206,232.238,
00:00:20:200,0.808,0.212,-0.029,-255.982,27.038,40.039,
00:00:20:217,0.851,0.216,-0.035,-236.939,116.394,-70.252,
00:00:20:233,0.991,0.222,-0.045,-237.915,291.565,-260.193,
00:00:20:250,1.189,0.235,-0.044,-258.118,402.221,-457.703,
00:00:20:267,1.275,0.271,0.056,-262.146,421.386,-590.577,
00:00:20:283,1.151,0.317,0.242,-223.877,446.655,-675.782,
00:00:20:300,0.979,0.344,0.376,-142.884,518.798,-796.509,
00:00:20:317,0.887,0.311,0.385,-65.064,578.308,-884.034,
00:00:20:333,0.822,0.221,0.311,-56.397,570.312,-899.598,
00:00:20:350,0.76,0.112,0.232,-131.775,508.484,-858.948,
00:00:20:367,0.758,0.081,0.192,-268.982,518.554,-806.031,
00:00:20:383,0.89,0.103,0.154,-336.609,592.346,-782.41,
00:00:20:400,1.093,0.136,0.119,-315.064,550.842,-746.277,
00:00:20:417,1.256,0.17,0.109,-272.339,395.08,-675.477,
00:00:20:433,1.267,0.193,0.146,-267.212,199.401,-600.403,
00:00:20:450,1.216,0.203,0.191,-303.406,92.407,-555.542,
00:00:20:467,1.054,0.192,0.232,-461.304,-64.698,-382.935,
00:00:20:483,0.934,0.209,0.233,-495.057,-77.576,-328.064,
00:00:20:500,0.846,0.22,0.216,-520.02,-52.796,-299.561,
00:00:20:517,0.829,0.243,0.169,-509.034,1.953,-283.692,
00:00:20:533,0.852,0.281,0.107,-424.988,25.817,-263.916,
00:00:20:550,0.867,0.295,0.066,-280.152,8.789,-252.442,
00:00:20:567,0.862,0.265,0.071,-164.856,3.662,-254.212,
00:00:20:583,0.864,0.244,0.101,-107.85,37.658,-250.916,
00:00:20:600,0.881,0.256,0.129,-105.774,71.594,-253.663,
00:00:20:617,0.886,0.28,0.156,-122.437,86.181,-255.921,
00:00:20:633,0.86,0.295,0.171,-135.804,80.505,-257.935,
00:00:20:650,0.807,0.284,0.177,-155.457,77.453,-259.888,
00:00:20:667,0.76,0.271,0.175,-180.176,90.881,-257.935,
00:00:20:683,0.733,0.272,0.169,-172.73,106.079,-245.972,
00:00:20:700,0.729,0.277,0.176,-126.709,129.089,-225.831,
00:00:20:717,0.776,0.282,0.187,-56.824,178.466,-215.394,
00:00:20:733,0.87,0.278,0.193,19.653,217.102,-212.159,
00:00:20:750,0.991,0.279,0.203,67.688,218.994,-197.815,
00:00:20:767,1.081,0.254,0.214,86.181,187.561,-181.946,
00:00:20:783,1.144,0.286,0.175,68.054,139.16,-143.494,
00:00:20:800,1.22,0.264,0.128,38.147,137.39,-111.023,
00:00:20:817,1.385,0.265,0.159,47.973,143.798,-108.033,
00:00:20:833,1.503,0.279,0.195,50.72,25.146,-1.954,
00:00:20:850,1.385,0.289,0.216,31.738,-110.291,109.253,
00:00:20:867,1.157,0.278,0.218,1.342,-196.228,198.73,
00:00:20:883,1.002,0.253,0.184,-26.307,-216.797,287.475,
00:00:20:900,0.893,0.236,0.147,-35.218,-257.874,403.747,
00:00:20:917,0.774,0.226,0.134,-18.25,-295.044,525.756,
00:00:20:933,0.719,0.226,0.095,29.296,-260.315,604.553,
00:00:20:950,0.774,0.247,0.126,93.872,-156.25,638,
00:00:20:967,0.906,0.275,0.116,214.416,-86.792,645.935,
00:00:20:983,1.045,0.31,0.114,376.281,-96.863,627.99,
00:00:21:0,1.131,0.334,0.11,532.653,-134.644,573.73,
00:00:21:17,1.181,0.342,0.104,675.354,-159.913,494.079,
00:00:21:33,1.21,0.323,0.078,770.691,-186.463,391.906,
00:00:21:50,1.186,0.279,0.032,820.922,-229.004,322.204,
00:00:21:67,1.101,0.233,0.058,820.678,-277.955,288.757,
00:00:21:83,1.006,0.197,0.055,776.489,-298.645,300.415,
00:00:21:100,0.924,0.168,0.058,694.946,-314.331,340.698,
00:00:21:117,0.887,0.146,0.041,591.308,-310.425,393.371,
00:00:21:133,0.885,0.134,0.029,457.763,-306.702,449.401,
00:00:21:150,0.914,0.139,0.019,321.35,-314.698,506.347,
00:00:21:167,0.944,0.16,0.012,220.092,-323.609,543.335,
00:00:21:183,0.957,0.176,0.003,155.578,-341.126,563.781,
00:00:21:200,0.957,0.177,0.002,101.867,-351.258,562.439,
00:00:21:217,0.934,0.177,0.002,48.156,-349.915,555.114,
00:00:21:233,0.894,0.18,0.011,3.418,-341.126,541.076,
00:00:21:250,0.853,0.181,0.021,-32.654,-319.825,520.752,
00:00:21:267,0.811,0.176,0.021,-58.777,-284.668,489.807,
00:00:21:283,0.776,0.162,0.023,-87.281,-247.803,448.303,
00:00:21:300,0.752,0.151,0.028,-129.029,-201.233,402.71,
00:00:21:317,0.737,0.158,0.04,-172.181,-144.837,344.604,
00:00:21:333,0.744,0.174,0.051,-192.933,-83.008,268.982,
00:00:21:350,0.771,0.189,0.051,-179.383,-10.743,172.973,
00:00:21:367,0.8,0.19,0.069,-135.865,49.621,72.876,
00:00:21:383,0.813,0.171,0.093,-94.361,105.224,-39.246,
00:00:21:400,0.866,0.156,0.062,-103.882,229.126,-202.149,
00:00:21:417,1.077,0.169,0.042,-152.588,407.776,-430.909,
00:00:21:433,1.263,0.199,0.086,-187.073,439.758,-607.911,
00:00:21:450,1.233,0.242,0.204,-206.055,411.01,-682.312,
00:00:21:467,0.997,0.267,0.361,-178.284,400.94,-754.029,
00:00:21:483,0.812,0.234,0.4,-140.442,427.612,-832.337,
00:00:21:500,0.71,0.134,0.323,-125.794,436.157,-853.943,
00:00:21:517,0.707,0.063,0.23,-200.074,436.706,-837.525,
00:00:21:533,0.818,0.066,0.18,-354.981,438.354,-817.017,
00:00:21:550,1.226,0.203,0.217,-387.33,281.128,-803.589,
00:00:21:567,1.314,0.241,0.218,-338.44,124.389,-761.231,
00:00:21:583,1.266,0.244,0.25,-331.727,39.55,-731.934,
00:00:21:600,1.224,0.23,0.247,-371.46,21.728,-699.341,
00:00:21:617,1.164,0.207,0.216,-455.872,-0.184,-622.437,
00:00:21:633,1.033,0.198,0.202,-569.947,-56.519,-510.682,
00:00:21:650,0.889,0.195,0.203,-686.219,-98.938,-414.551,
00:00:21:667,0.8,0.208,0.198,-781.678,-92.652,-347.413,
00:00:21:683,0.777,0.247,0.166,-822.876,-60.73,-290.955,
00:00:21:700,0.809,0.286,0.136,-794.373,-31.8,-254.822,
00:00:21:717,0.848,0.321,0.126,-673.34,-17.029,-219.727,
00:00:21:733,0.88,0.338,0.133,-514.71,-0.611,-214.112,
00:00:21:750,0.891,0.327,0.11,-367.432,18.859,-219.666,
00:00:21:767,0.898,0.308,0.107,-269.715,27.771,-236.573,
00:00:21:783,0.892,0.299,0.128,-206.299,41.748,-246.155,
00:00:21:800,0.867,0.288,0.144,-171.631,45.349,-250.306,
00:00:21:817,0.828,0.267,0.162,-164.795,52.734,-240.967,
00:00:21:833,0.765,0.256,0.168,-197.266,65.124,-169.983,walkRH
00:00:21:850,0.756,0.265,0.159,-203.98,75.805,-134.461,
00:00:21:867,0.808,0.284,0.16,-188.233,116.516,-118.47,
00:00:21:883,0.939,0.297,0.176,-126.343,146.24,-117.31,
00:00:21:900,1.076,0.304,0.202,-64.576,118.103,-105.53,
00:00:21:917,1.145,0.313,0.22,-40.101,68.847,-67.994,
00:00:21:933,1.114,0.304,0.197,-44.373,26.062,-15.015,
00:00:21:950,1.132,0.285,0.178,-68.055,59.875,6.042,
00:00:21:967,1.316,0.305,0.229,-57.312,133.972,-15.748,
00:00:21:983,0.988,0.297,0.216,61.95,-41.871,229.858,
00:00:22:0,0.973,0.283,0.193,82.763,-90.394,316.04,
00:00:22:17,0.874,0.279,0.188,115.478,-165.528,427.124,
00:00:22:33,0.735,0.282,0.199,148.132,-188.904,516.845,
00:00:22:50,0.697,0.283,0.197,188.171,-114.991,545.288,
00:00:22:67,0.806,0.302,0.192,260.498,-0.855,539.306,
00:00:22:83,0.996,0.335,0.16,360.412,15.808,522.888,
00:00:22:100,1.08,0.368,0.154,488.037,-5.31,499.328,
00:00:22:117,1.124,0.381,0.14,602.905,-34.546,445.678,
00:00:22:133,1.16,0.373,0.124,696.411,-44.251,374.328,
00:00:22:150,1.19,0.359,0.105,744.812,-76.783,320.984,
00:00:22:167,1.139,0.33,0.096,744.323,-143.433,320.8,
00:00:22:183,1.04,0.3,0.089,713.989,-189.698,341.125,
00:00:22:200,0.955,0.272,0.08,664.245,-213.99,387.756,
00:00:22:217,0.902,0.25,0.058,610.046,-235.596,447.509,
00:00:22:233,0.876,0.227,0.054,553.955,-263.489,510.925,
00:00:22:250,0.871,0.201,0.07,444.763,-282.776,564.88,
00:00:22:267,0.877,0.186,0.072,293.884,-302.552,614.929,
00:00:22:283,0.881,0.17,0.076,143.005,-327.515,646.789,
00:00:22:300,0.87,0.18,0.07,2.868,-333.741,672.546,
00:00:22:317,0.851,0.209,0.058,-90.149,-324.585,672.546,
00:00:22:333,0.837,0.228,0.051,-136.963,-299.744,640.197,
00:00:22:350,0.823,0.237,0.048,-140.564,-269.959,592.407,
00:00:22:367,0.791,0.242,0.058,-119.019,-248.169,535.705,
00:00:22:383,0.748,0.247,0.064,-75.074,-214.539,477.05,
00:00:22:400,0.715,0.235,0.058,-38.941,-176.636,399.353,
00:00:22:417,0.713,0.248,0.051,-32.41,-122.681,299.804,
00:00:22:433,0.741,0.203,0.03,-56.275,-72.083,220.092,
00:00:22:450,0.777,0.196,0.026,-92.347,-28.687,113.037,
00:00:22:467,0.805,0.195,0.043,-129.456,23.864,15.38,
00:00:22:483,0.827,0.214,0.071,-139.649,78.491,-97.474,
00:00:22:500,0.909,0.229,0.054,-142.64,191.711,-258.851,
00:00:22:517,1.106,0.245,0.021,-161.377,316.345,-498.78,
00:00:22:533,1.241,0.25,0.034,-186.646,329.956,-668.885,
00:00:22:550,1.162,0.283,0.145,-228.577,308.227,-724.671,
00:00:22:567,0.987,0.306,0.259,-258.301,321.472,-799.073,
00:00:22:583,0.867,0.281,0.313,-268.006,358.215,-857.789,
00:00:22:600,0.82,0.242,0.306,-257.63,343.75,-841.309,
00:00:22:617,0.775,0.203,0.256,-298.951,300.048,-769.104,
00:00:22:633,0.741,0.195,0.222,-374.939,235.229,-692.627,
00:00:22:650,0.789,0.236,0.217,-407.837,229.919,-635.865,
00:00:22:667,0.952,0.284,0.204,-380.31,228.759,-612.427,
00:00:22:683,1.114,0.314,0.187,-293.152,168.335,-581.238,
00:00:22:700,1.193,0.303,0.173,-241.578,89.721,-546.204,
00:00:22:717,1.182,0.276,0.181,-266.236,59.57,-524.842,
00:00:22:733,1.168,0.26,0.19,-346.802,56.274,-498.658,
00:00:22:750,1.125,0.267,0.167,-450.501,48.828,-457.032,
00:00:22:767,1.038,0.281,0.145,-531.678,10.803,-404.664,
00:00:22:783,0.942,0.294,0.133,-566.956,-14.71,-368.836,
00:00:22:800,0.87,0.306,0.132,-556.336,-18.982,-338.44,
00:00:22:817,0.842,0.321,0.148,-494.324,-4.761,-316.895,
00:00:22:833,0.851,0.322,0.139,-407.349,17.15,-308.35,
00:00:22:850,0.851,0.27,0.137,-411.927,11.352,-246.216,
00:00:22:867,0.843,0.289,0.137,-433.838,23.986,-236.817,
00:00:22:883,0.832,0.302,0.148,-419.19,23.01,-230.164,
00:00:22:900,0.809,0.297,0.155,-396.79,20.141,-221.924,
00:00:22:917,0.783,0.278,0.151,-382.081,20.263,-204.773,
00:00:22:933,0.758,0.274,0.16,-380.86,22.033,-187.195,
00:00:22:950,0.755,0.286,0.16,-370.545,39.428,-164.673,
00:00:22:967,0.785,0.309,0.159,-334.473,75.012,-157.105,
00:00:22:983,0.871,0.328,0.167,-252.442,123.413,-168.335,
00:00:23:0,0.979,0.35,0.181,-168.824,150.146,-182.679,
00:00:23:17,1.075,0.359,0.199,-75.806,148.437,-191.407,
00:00:23:33,1.145,0.286,0.141,-35.767,145.507,-169.983,
00:00:23:50,1.301,0.289,0.169,-82.398,176.086,-189.27,
00:00:23:67,1.382,0.346,0.211,-104.981,109.008,-118.47,
00:00:23:83,1.253,0.394,0.243,-60.547,-1.221,-50.782,
00:00:23:100,1.099,0.346,0.221,-0.55,-50.782,-20.386,
00:00:23:117,0.983,0.325,0.171,26.977,-93.873,44.189,
00:00:23:133,0.85,0.273,0.144,25.634,-163.514,160.888,
00:00:23:150,0.765,0.238,0.13,7.324,-210.206,278.808,
00:00:23:167,0.742,0.25,0.147,-0.977,-158.081,367.248,
00:00:23:183,0.869,0.302,0.164,21.301,-56.397,402.893,
00:00:23:200,1.073,0.363,0.151,133.361,-40.528,420.044,
00:00:23:217,1.195,0.384,0.119,299.682,-97.352,428.405,
00:00:23:233,1.211,0.363,0.082,466.858,-145.386,424.804,
00:00:23:250,1.177,0.303,0.047,560.058,-185.608,402.832,
00:00:23:267,1.133,0.255,0.04,585.632,-196.534,401.672,
00:00:23:283,1.048,0.233,0.05,566.162,-228.211,438.476,
00:00:23:300,0.952,0.223,0.071,535.766,-241.761,476.318,
00:00:23:317,0.867,0.216,0.088,502.685,-234.864,512.512,
00:00:23:333,0.833,0.201,0.097,466.98,-188.355,546.264,
00:00:23:350,0.839,0.197,0.086,422.607,-180.603,568.42,
00:00:23:367,0.85,0.203,0.069,377.441,-186.829,586.364,
00:00:23:383,0.847,0.204,0.06,346.13,-206.177,583.984,
00:00:23:400,0.85,0.208,0.052,329.345,-214.478,560.608,
00:00:23:417,0.855,0.203,0.036,308.899,-218.079,519.348,
00:00:23:433,0.862,0.191,0.038,275.146,-215.088,478.149,
00:00:23:450,0.865,0.189,0.037,221.313,-218.689,427.002,
00:00:23:467,0.852,0.19,0.046,156.25,-191.956,380.31,
00:00:23:483,0.83,0.193,0.076,98.693,-175.904,334.838,
00:00:23:500,0.809,0.194,0.081,36.865,-149.598,289.123,
00:00:23:517,0.794,0.181,0.068,-31.922,-122.864,241.027,
00:00:23:533,0.791,0.17,0.055,-95.093,-98.572,187.439,
00:00:23:550,0.799,0.186,0.052,-160.584,-76.05,142.578,
00:00:23:567,0.812,0.215,0.062,-170.227,-49.317,79.284,
00:00:23:583,0.83,0.231,0.081,-130.799,-14.71,-11.109,
00:00:23:600,0.837,0.214,0.092,-103.577,21.85,-80.14,
00:00:23:617,0.879,0.198,0.077,-120.484,98.938,-195.862,
00:00:23:633,1.038,0.21,0.073,-184.754,216.858,-339.722,
