TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:883,0.183,-0.262,0.927,-403.138,-58.167,-129.029,
00:00:15:900,0.21,-0.256,0.912,-288.88,-36.927,-131.104,
00:00:15:916,0.264,-0.257,0.982,-371.582,-49.988,-155.03,
00:00:15:933,0.297,-0.23,0.916,-480.469,-105.652,-96.07,
00:00:15:950,0.211,-0.119,0.91,-310.12,-93.628,-33.387,
00:00:15:966,0.192,-0.136,0.889,-46.814,-26.246,-39.673,
00:00:15:983,0.24,-0.23,0.868,94.604,-5.86,-51.27,
00:00:16:0,0.248,-0.297,0.912,72.448,9.338,-57.251,
00:00:16:16,0.255,-0.34,0.951,-28.87,30.761,-40.284,
00:00:16:33,0.255,-0.313,0.968,-63.904,41.931,0.549,
00:00:16:50,0.226,-0.298,0.947,-40.772,58.349,4.699,
00:00:16:66,0.252,-0.27,0.939,-14.1,14.16,-4.578,
00:00:16:83,0.235,-0.299,0.92,57.19,-14.344,-14.039,
00:00:16:100,0.208,-0.299,0.906,93.322,-40.65,0.366,
00:00:16:116,0.202,-0.29,0.932,96.008,-63.355,11.291,
00:00:16:133,0.198,-0.296,0.923,71.289,-93.079,13.061,
00:00:16:150,0.191,-0.294,0.889,62.377,-112.732,-2.076,
00:00:16:166,0.174,-0.29,0.988,47.973,-128.724,-16.236,
00:00:16:183,0.171,-0.218,0.968,66.162,-109.864,-7.996,
00:00:16:200,0.151,-0.271,0.933,127.685,-107.056,-23.194,
00:00:16:216,0.131,-0.311,0.95,231.323,-116.944,-8.789,
00:00:16:233,0.138,-0.329,0.936,400.573,-96.619,45.41,
00:00:16:250,0.162,-0.346,0.871,397.705,-71.167,20.08,
00:00:16:266,0.161,-0.409,0.871,451.477,-87.098,-4.395,
00:00:16:283,0.171,-0.469,0.853,564.453,-119.08,24.475,
00:00:16:300,0.135,-0.466,0.867,689.148,-125.794,113.159,
00:00:16:316,0.117,-0.484,0.856,887.634,-120.179,148.742,
00:00:16:333,0.168,-0.454,0.799,1115.356,-111.206,230.224,
00:00:16:350,0.117,-0.52,0.763,1217.712,-103.943,295.105,
00:00:16:366,0.19,-0.575,0.859,1356.75,-156.434,245.483,
00:00:16:383,0.29,-0.588,0.787,1403.991,-355.347,240.173,
00:00:16:400,0.185,-0.629,0.939,1386.352,-478.211,285.034,
00:00:16:416,0.109,-0.735,0.788,1203.308,-473.389,263.488,
00:00:16:433,0.154,-0.828,0.806,1104.004,-483.948,288.269,
00:00:16:450,0.103,-0.734,0.882,770.752,-398.987,251.342,
00:00:16:466,0.155,-0.623,0.865,436.828,-370.911,120.666,
00:00:16:483,0.136,-0.712,0.888,272.522,-347.413,33.752,
00:00:16:500,0.11,-0.761,0.832,53.466,-300.477,-10.621,
00:00:16:516,0.109,-0.689,0.727,-6.775,-228.211,17.273,
00:00:16:533,0.104,-0.634,0.688,76.477,-166.687,45.593,
00:00:16:550,0.086,-0.683,0.713,86.731,-96.253,11.23,
00:00:16:566,0.103,-0.749,0.721,7.385,-42.542,-27.222,
00:00:16:583,0.122,-0.781,0.789,-137.33,-20.386,-49.683,
00:00:16:600,0.137,-0.818,0.81,-319.581,24.231,-81.36,
00:00:16:616,0.178,-0.805,0.843,-538.758,56.701,-108.399,
00:00:16:633,0.193,-0.791,0.838,-733.277,66.101,-128.052,
00:00:16:650,0.161,-0.685,0.905,-923.462,60.974,-143.616,
00:00:16:667,0.221,-0.645,0.947,-1041.504,-13.367,-172.059,
00:00:16:683,0.152,-0.555,0.981,-1019.654,-60.181,-162.781,
00:00:16:700,0.123,-0.535,1.038,-1035.218,-74.952,-186.402,
00:00:16:717,0.022,-0.384,1.105,-1085.206,43.212,-226.014,canLH
00:00:16:733,0.001,-0.243,1.127,-954.407,214.538,-263.489,
00:00:16:750,0.001,-0.242,1.077,-683.533,378.845,-302.124,
00:00:16:767,0.01,-0.339,1.06,-479.126,558.471,-336.182,
00:00:16:783,-0.024,-0.353,1.015,-420.472,664.367,-273.316,
00:00:16:800,-0.03,-0.389,0.914,-373.169,715.515,-218.995,
00:00:16:817,0.018,-0.493,0.785,-260.01,670.044,-274.537,
00:00:16:833,0.174,-0.592,0.787,-327.759,537.536,-256.775,
00:00:16:850,0.149,-0.631,0.732,-484.62,356.811,-204.895,
00:00:16:867,0.017,-0.569,0.734,-499.329,313.415,-176.514,
00:00:16:883,-0.025,-0.532,0.648,-458.924,353.759,-56.519,
00:00:16:900,0.073,-0.465,0.656,-515.87,333.068,-18.128,
00:00:16:917,0.15,-0.321,0.754,-638.062,196.228,-25.696,
00:00:16:933,0.15,-0.28,0.867,-540.711,91.064,-103.028,
00:00:16:950,0.146,-0.334,0.892,-380.005,55.053,-137.818,
00:00:16:967,0.155,-0.348,0.867,-265.442,-3.052,-154.541,
00:00:16:983,0.125,-0.362,0.818,-231.324,-37.476,-188.172,
00:00:17:0,0.132,-0.349,0.847,-320.74,-65.613,-223.572,
00:00:17:17,0.133,-0.338,0.851,-448.914,-23.255,-241.7,
00:00:17:33,0.186,-0.187,0.914,-489.502,-52.124,-217.286,
00:00:17:50,0.171,-0.147,0.988,-448.67,-24.292,-227.601,
00:00:17:67,0.217,-0.061,1.046,-357.483,4.15,-196.961,
00:00:17:83,0.241,-0.12,1.005,-330.14,22.888,-183.228,
00:00:17:100,0.241,-0.103,0.997,-280.152,-12.574,-134.095,
00:00:17:117,0.183,-0.121,0.984,-190.979,7.934,-125.733,
00:00:17:133,0.219,-0.18,0.944,-77.637,22.644,-105.591,
00:00:17:150,0.244,-0.218,0.934,-47.181,0.732,-109.436,
00:00:17:167,0.236,-0.25,0.937,-82.52,-23.621,-113.831,
00:00:17:183,0.244,-0.246,0.927,-111.756,-51.27,-95.215,
00:00:17:200,0.215,-0.172,0.924,-89.234,-68.787,-55.42,
00:00:17:217,0.213,-0.155,0.892,-34.852,-76.905,-50.66,
00:00:17:233,0.211,-0.139,0.888,-4.883,-76.355,-37.72,
00:00:17:250,0.225,-0.097,0.912,-12.33,-89.539,-29.053,
00:00:17:267,0.221,-0.071,0.934,56.091,-102.845,-28.87,
00:00:17:283,0.204,-0.078,0.98,191.04,-109.436,-3.785,
00:00:17:300,0.164,-0.127,1.006,368.591,-112.671,24.597,
00:00:17:317,0.171,-0.17,1.008,441.528,-150.818,28.564,
00:00:17:333,0.129,-0.275,1.004,410.217,-190.247,13.916,
00:00:17:350,0.117,-0.328,0.989,361.572,-192.749,32.714,
00:00:17:367,0.109,-0.312,0.958,331.176,-178.711,51.696,
00:00:17:383,0.105,-0.285,0.943,334.35,-147.644,50.659,
00:00:17:400,0.118,-0.256,0.925,321.35,-132.264,46.325,
00:00:17:417,0.102,-0.262,0.894,265.075,-137.879,32.836,
00:00:17:433,0.077,-0.297,0.854,203.552,-167.542,5.31,
00:00:17:450,0.091,-0.265,0.873,197.754,-142.151,-3.54,
00:00:17:467,0.149,-0.23,0.908,203.491,-115.174,-17.395,
00:00:17:483,0.158,-0.197,0.964,306.579,-130.249,-14.344,
00:00:17:500,0.13,-0.264,1.02,411.865,-103.211,10.437,
00:00:17:517,0.157,-0.229,1.042,512.878,-94.727,66.467,
00:00:17:533,0.117,-0.4,1.009,553.833,-110.657,67.749,
00:00:17:550,0.093,-0.469,0.921,585.51,-88.44,112.06,
00:00:17:567,0.104,-0.449,0.908,674.804,-73.06,142.578,
00:00:17:583,0.105,-0.506,0.877,718.261,-102.723,117.492,
00:00:17:600,0.083,-0.561,0.86,692.932,-150.879,117.187,
00:00:17:617,0.076,-0.619,0.859,811.157,-165.162,194.58,
00:00:17:633,0.093,-0.604,0.902,1144.958,-143.372,370.666,
00:00:17:650,0.141,-0.724,0.797,1443.237,-99.915,533.386,
00:00:17:667,0.164,-0.933,0.66,1491.882,-160.706,540.405,
00:00:17:683,0.163,-1.007,0.622,1472.473,-286.377,557.739,
00:00:17:700,0.083,-0.956,0.644,1446.411,-348.572,418.945,
00:00:17:717,0.12,-0.79,0.739,1418.701,-463.623,574.463,
00:00:17:733,-0.109,-0.78,0.743,1202.942,-432.129,454.406,
00:00:17:750,0.02,-0.949,0.977,849.67,-509.339,329.345,
00:00:17:767,-0.044,-0.844,0.949,206.665,-421.57,193.42,
00:00:17:783,-0.02,-0.544,0.884,113.098,-352.417,256.042,
00:00:17:800,0.004,-0.494,0.816,408.508,-282.227,301.757,
00:00:17:817,-0.046,-0.509,0.726,591.308,-166.138,245.178,
00:00:17:833,0.092,-0.763,0.699,681.213,-148.743,221.74,
00:00:17:850,0.101,-0.868,0.681,564.026,-72.632,191.589,
00:00:17:867,0.193,-0.972,0.525,266.418,-21.485,124.45,
00:00:17:883,0.221,-0.909,0.525,8.606,-65.918,33.813,
00:00:17:900,0.181,-0.908,0.541,-215.516,-16.968,-26.551,
00:00:17:917,0.208,-0.914,0.55,-408.57,0.244,-47.974,
00:00:17:933,0.239,-0.903,0.567,-572.754,49.621,-78.736,
00:00:17:950,0.249,-0.94,0.617,-699.158,81.848,-134.156,
00:00:17:967,0.22,-0.88,0.667,-778.992,113.464,-137.696,
00:00:17:983,0.235,-0.681,0.686,-927.979,45.288,-91.919,
00:00:18:0,0.167,-0.56,0.756,-822.266,-38.269,-204.346,
00:00:18:17,0.181,-0.697,0.816,-749.939,-75.806,-242.859,
00:00:18:33,0.115,-0.643,0.856,-795.533,-68.055,-209.107,
00:00:18:50,0.098,-0.536,0.837,-736.939,-56.031,-144.654,
00:00:18:67,0.034,-0.495,0.821,-684.571,-6.897,-154.358,
00:00:18:83,-0.012,-0.515,0.832,-712.098,102.417,-231.019,
00:00:18:100,-0.026,-0.465,0.895,-809.021,147.644,-317.017,
00:00:18:117,-0.017,-0.478,0.813,-902.955,366.638,-414.429,
00:00:18:133,0.012,-0.476,0.762,-941.651,490.051,-479.981,
00:00:18:150,-0.047,-0.495,0.717,-828.614,503.479,-446.656,
00:00:18:167,0.067,-0.439,0.904,-775.208,613.769,-297.303,
00:00:18:183,-0.015,-0.481,0.912,-723.023,742.981,-236.023,
00:00:18:200,-0.032,-0.568,0.815,-737.732,785.339,-279.175,
00:00:18:217,0.04,-0.641,0.759,-770.142,714.477,-262.146,
00:00:18:233,0.196,-0.484,0.76,-789.49,580.993,-174.195,
00:00:18:250,0.241,-0.46,0.698,-672.547,388.733,-171.265,
00:00:18:267,0.181,-0.417,0.749,-533.143,266.113,-127.869,
00:00:18:283,0.158,-0.313,0.73,-343.873,218.75,-90.882,
00:00:18:300,0.221,-0.365,0.788,-236.817,181.579,-116.517,
00:00:18:317,0.291,-0.466,0.869,-350.281,56.64,-113.892,
00:00:18:333,0.288,-0.385,0.927,-519.288,-107.117,-116.578,
00:00:18:350,0.233,-0.21,1.003,-395.142,-232.911,-122.986,
00:00:18:367,0.123,-0.186,1.062,-113.16,-188.599,-124.268,
00:00:18:383,0.154,-0.245,1.072,81.237,-116.517,-82.825,
00:00:18:400,0.153,-0.322,1.012,44.982,-71.595,-70.923,
00:00:18:417,0.156,-0.324,0.945,-86.609,-81.177,-57.251,
00:00:18:433,0.162,-0.28,0.888,-206.482,-129.517,-67.994,
00:00:18:450,0.146,-0.23,0.927,-224.244,-169.556,-73.06,
00:00:18:467,0.125,-0.185,0.966,-67.139,-149.598,-61.036,
00:00:18:483,0.155,-0.203,0.985,71.35,-84.168,-29.725,
00:00:18:500,0.21,-0.273,0.999,49.621,-62.561,-27.527,
00:00:18:517,0.212,-0.277,0.973,-6.592,-71.595,-49.317,
00:00:18:533,0.2,-0.283,0.94,-39.49,-84.412,-77.759,
00:00:18:550,0.193,-0.251,0.931,-77.82,-106.995,-95.032,
00:00:18:567,0.17,-0.244,0.921,-63.477,-108.46,-62.806,
00:00:18:583,0.177,-0.239,0.902,-3.846,-93.079,-66.651,
00:00:18:600,0.157,-0.27,0.887,73.181,-83.68,-37.232,
00:00:18:617,0.156,-0.287,0.921,131.225,-55.787,-20.569,
00:00:18:633,0.152,-0.302,0.952,171.508,-29.419,-18.067,
00:00:18:650,0.163,-0.301,0.958,159.118,-34.546,-21.485,
00:00:18:667,0.121,-0.32,0.862,154.541,-78.614,-23.316,
00:00:18:683,0.114,-0.435,0.89,186.035,-111.39,-10.987,
00:00:18:700,0.084,-0.38,0.84,202.148,-110.535,66.345,
00:00:18:717,0.064,-0.316,0.837,238.83,-46.387,85.083,
00:00:18:733,0.134,-0.289,0.861,319.641,-15.87,54.321,
00:00:18:750,0.133,-0.346,0.954,371.338,-56.092,19.226,
00:00:18:767,0.163,-0.372,0.967,371.399,-128.602,26.123,
00:00:18:783,0.169,-0.408,1.015,380.493,-168.03,110.107,
00:00:18:800,0.135,-0.325,0.976,500.427,-221.619,193.664,
00:00:18:817,0.084,-0.347,0.946,666.626,-126.893,242.614,
00:00:18:833,0.134,-0.393,0.82,764.831,-175.66,219.909,
00:00:18:850,0.044,-0.416,0.938,1150.39,-76.355,261.108,
00:00:18:867,0.151,-0.685,0.933,1154.297,-101.685,212.89,
00:00:18:883,0.159,-0.667,0.91,1159.423,-140.381,305.786,
00:00:18:900,0.08,-0.628,0.916,1229.919,-178.589,256.958,
00:00:18:917,0.088,-0.6,0.844,1000.366,-127.564,283.813,
00:00:18:933,0.148,-0.716,0.746,700.378,-201.722,71.594,
00:00:18:950,0.087,-0.771,0.644,646.545,-224.427,64.148,
00:00:18:967,0.065,-0.79,0.71,683.899,-179.261,173.767,
00:00:18:983,0.096,-0.755,0.676,572.998,-104.493,215.942,
00:00:19:0,0.068,-0.605,0.579,688.11,-116.761,184.265,
00:00:19:17,0.065,-0.518,0.703,874.755,-163.88,191.589,
00:00:19:33,0.085,-0.737,0.772,803.527,-172.425,108.947,
00:00:19:50,0.105,-0.83,0.829,642.089,-177.43,84.777,
00:00:19:67,0.052,-0.861,0.929,375.122,-138.367,142.212,
00:00:19:83,0.077,-0.83,0.89,273.193,-83.68,95.153,
00:00:19:100,0.168,-0.751,0.838,237.671,-77.576,75.866,
00:00:19:117,0.175,-0.824,0.802,81.665,-97.107,-21.424,
00:00:19:133,0.164,-0.779,0.783,-45.472,-71.351,-57.679,
00:00:19:150,0.206,-0.776,0.769,-118.409,-27.344,-90.943,
00:00:19:167,0.203,-0.866,0.725,-390.809,8.361,-149.537,
00:00:19:183,0.187,-0.923,0.74,-848.328,61.401,-229.31,
00:00:19:200,0.118,-0.831,0.807,-1535.34,119.323,-300.965,
00:00:19:217,0.191,-0.678,0.836,-1829.834,108.947,-372.803,
00:00:19:233,0.141,-0.621,0.814,-1899.109,91.552,-369.141,
00:00:19:250,0.12,-0.448,0.934,-1926.087,17.822,-364.93,
00:00:19:267,-0.018,-0.168,1.024,-1677.369,82.885,-234.253,
00:00:19:283,-0.037,-0.079,1.074,-1324.707,234.069,-239.808,
00:00:19:300,-0.059,-0.09,1.064,-1087.525,434.57,-309.937,
00:00:19:317,-0.021,-0.193,0.94,-919.251,583.923,-316.102,
00:00:19:333,-0.006,-0.335,0.896,-851.197,608.398,-308.777,
00:00:19:350,-0.021,-0.287,0.859,-753.968,629.516,-260.071,
00:00:19:367,0.058,-0.241,0.88,-562.5,581.482,-214.478,
00:00:19:383,0.121,-0.323,0.827,-314.942,561.34,-228.516,
00:00:19:400,0.11,-0.492,0.736,-193.238,457.214,-267.884,
00:00:19:417,0.096,-0.545,0.712,-219.361,372.619,-212.891,
00:00:19:433,0.147,-0.469,0.8,-328.553,285.4,-108.033,
00:00:19:450,0.185,-0.334,0.864,-481.202,140.991,-91.919,
00:00:19:467,0.141,-0.24,0.981,-526.001,71.228,-114.991,
00:00:19:483,0.125,-0.251,0.988,-455.201,87.707,-138.611,
00:00:19:500,0.16,-0.291,0.938,-397.034,87.951,-122.559,
00:00:19:517,0.189,-0.218,0.899,-366.089,24.414,-127.381,
00:00:19:533,0.14,-0.157,0.9,-193.97,-62.806,-161.927,
00:00:19:550,0.123,-0.249,0.933,-60.425,-76.477,-184.327,
00:00:19:567,0.168,-0.313,0.973,-157.593,-108.338,-201.783,
00:00:19:583,0.192,-0.23,0.992,-335.206,-168.946,-184.937,
00:00:19:600,0.152,-0.041,1.11,-394.227,-142.701,-196.656,
00:00:19:617,0.201,0.033,0.984,-395.569,-55.237,-194.703,
00:00:19:633,0.22,0.034,0.961,-271.302,-28.992,-139.649,
00:00:19:650,0.229,0.038,0.946,-139.039,-20.752,-82.093,
00:00:19:667,0.223,-0.007,0.951,7.385,-3.479,-59.388,
00:00:19:683,0.221,-0.11,0.943,65.063,21.24,-61.829,
00:00:19:700,0.238,-0.17,0.95,41.503,24.353,-61.463,
00:00:19:717,0.24,-0.169,0.953,-6.836,11.901,-55.298,
00:00:19:733,0.246,-0.123,0.952,-14.039,-4.029,-46.387,
00:00:19:750,0.249,-0.112,0.962,-10.621,-19.227,-48.645,
00:00:19:767,0.246,-0.11,0.962,-31.617,-38.575,-54.627,
00:00:19:783,0.235,-0.078,0.976,-18.677,-49.805,-45.777,
00:00:19:800,0.233,-0.085,0.978,31.494,-37.415,-27.161,
00:00:19:817,0.212,-0.103,0.94,88.378,-13.123,-4.029,
00:00:19:833,0.199,-0.113,0.983,131.897,3.54,17.211,
00:00:19:850,0.204,-0.15,0.945,123.474,-1.526,9.216,
00:00:19:867,0.195,-0.176,0.933,28.442,-33.509,-22.95,
00:00:19:883,0.172,-0.117,0.959,-29.175,-80.323,-30.762,
00:00:19:900,0.147,-0.013,0.99,49.255,-58.106,-22.217,
00:00:19:917,0.147,-0.059,1.004,176.086,-8.545,-1.343,
00:00:19:933,0.159,-0.084,1.002,235.412,8.789,37.353,
00:00:19:950,0.182,-0.101,1.002,276.55,4.455,45.044,
00:00:19:967,0.168,-0.173,1.03,275.39,-12.269,26.794,
00:00:19:983,0.142,-0.22,1.01,278.259,-19.165,16.723,
00:00:20:0,0.145,-0.213,0.972,236.084,-14.039,18.615,
00:00:20:17,0.16,-0.204,0.942,198.791,-36.072,6.591,
00:00:20:33,0.148,-0.206,0.896,200.5,-67.2,-1.099,
00:00:20:50,0.145,-0.2,0.886,160.4,-69.458,-2.93,
00:00:20:67,0.133,-0.203,0.861,172.058,-98.328,5.798,
00:00:20:83,0.116,-0.219,0.915,211.364,-97.657,35.888,
00:00:20:100,0.158,-0.169,0.949,309.265,-93.384,65.918,
00:00:20:117,0.215,-0.266,0.978,343.994,-60.669,53.894,
00:00:20:133,0.214,-0.19,1.016,373.901,-113.282,106.018,
00:00:20:150,0.168,-0.274,0.996,383.606,-111.39,136.779,
00:00:20:167,0.169,-0.358,0.916,396.667,-90.943,167.053,
00:00:20:183,0.143,-0.416,0.93,363.769,-94.91,196.533,
00:00:20:200,0.199,-0.307,0.946,312.133,-95.459,212.829,
00:00:20:217,0.158,-0.307,0.906,258.85,-108.887,178.955,
00:00:20:233,0.205,-0.271,0.883,179.748,-139.161,136.413,
00:00:20:250,0.172,-0.396,0.901,316.04,-209.656,145.202,
00:00:20:267,0.087,-0.642,0.843,373.291,-165.223,239.746,
00:00:20:283,0.141,-0.524,1.055,437.378,-104.248,370.666,
00:00:20:300,0.114,-0.542,1.08,600.83,-57.679,404.663,
00:00:20:317,0.199,-0.5,1.107,797.424,-110.352,510.376,
00:00:20:333,0.06,-0.499,1.125,476.074,-237.732,360.412,
00:00:20:350,0.076,-0.531,1.004,326.599,-285.523,310.302,
00:00:20:367,-0.076,-0.218,1.032,199.585,-234.742,497.131,
00:00:20:383,0.147,-0.137,0.855,313.293,-264.283,443.664,
00:00:20:400,-0.005,-0.092,0.893,482.666,-232.666,411.804,
00:00:20:417,0.047,-0.276,0.862,578.491,-155.823,341.43,
00:00:20:433,0.04,-0.299,0.892,526.794,-74.585,365.966,
00:00:20:450,0.131,-0.421,0.894,354.004,-92.896,219.787,
00:00:20:467,0.148,-0.487,0.924,260.376,-69.153,166.259,
00:00:20:483,0.126,-0.567,0.88,56.64,-5.494,54.26,
00:00:20:500,0.142,-0.486,0.82,-80.567,8.483,28.564,
00:00:20:517,0.11,-0.425,0.838,-180.481,20.446,-31.25,
00:00:20:533,0.156,-0.385,0.853,-249.146,40.039,-86.243,
00:00:20:550,0.163,-0.427,0.889,-262.818,56.213,-99.732,
00:00:20:567,0.197,-0.435,0.915,-261.17,79.162,-78.919,
00:00:20:583,0.225,-0.509,0.934,-376.16,64.697,-86.853,
00:00:20:600,0.227,-0.524,0.929,-624.024,38.879,-122.315,
00:00:20:617,0.228,-0.359,0.871,-828.553,-29.297,-109.803,
00:00:20:633,0.229,-0.103,0.923,-734.742,-151.49,-118.714,
00:00:20:650,0.16,-0.158,0.947,-546.753,-174.866,-151.185,
00:00:20:667,0.122,-0.129,1.014,-477.784,-156.678,-175.415,
00:00:20:683,0.074,-0.081,1.021,-484.375,-74.83,-229.004,
00:00:20:700,-0.001,0.026,1.037,-440.796,65.551,-284.485,
00:00:20:717,0.031,0.008,1.042,-294.007,219.299,-373.414,canLH
00:00:20:733,0.088,-0.007,1.07,-86.182,322.631,-547.303,
00:00:20:750,0.095,-0.23,1.173,-40.833,458.13,-665.65,
00:00:20:767,-0.059,-0.223,1.144,65.49,631.775,-564.331,
00:00:20:783,-0.054,-0.359,0.926,319.885,750.915,-462.83,
00:00:20:800,0.139,-0.364,0.751,609.192,720.214,-393.433,
00:00:20:817,0.301,-0.601,0.633,696.777,524.475,-387.146,
00:00:20:833,0.268,-0.917,0.733,351.745,230.285,-340.882,
00:00:20:850,0.138,-0.746,0.917,-40.345,94.665,-88.685,
00:00:20:867,0.067,-0.413,0.995,-184.205,132.995,-52.247,
00:00:20:883,0.113,-0.318,0.931,-150.94,169.738,-24.842,
00:00:20:900,0.127,-0.399,0.828,-58.777,162.658,-42.725,
00:00:20:917,0.151,-0.461,0.765,-109.314,91.796,-39.49,
00:00:20:933,0.15,-0.361,0.855,-137.513,-11.658,-45.96,
00:00:20:950,0.14,-0.314,0.931,-122.742,-37.598,-77.454,
00:00:20:967,0.15,-0.392,0.882,-48.401,-19.532,-93.811,
00:00:20:983,0.191,-0.387,0.896,38.208,-147.339,-118.103,
00:00:21:0,0.116,-0.381,0.937,111.938,-223.816,-113.038,
00:00:21:17,0.066,-0.452,0.959,85.693,-187.806,-107.361,
00:00:21:33,0.146,-0.419,1.031,-69.275,-181.702,-110.108,
00:00:21:50,0.111,-0.335,1.036,-217.347,-54.139,-111.939,
00:00:21:67,0.2,-0.292,0.973,-212.83,-24.231,-69.153,
00:00:21:83,0.189,-0.254,0.969,-125.794,-32.532,-50.721,
00:00:21:100,0.193,-0.294,0.958,-65.43,-21.058,-53.345,
00:00:21:117,0.217,-0.362,0.936,-11.719,4.882,-52.979,
00:00:21:133,0.194,-0.357,0.917,48.645,7.629,-30.884,
00:00:21:150,0.183,-0.322,0.916,103.271,2.563,-35.584,
00:00:21:167,0.191,-0.355,0.901,115.295,4.638,-66.773,
00:00:21:183,0.203,-0.391,0.876,27.893,-15.992,-74.097,
00:00:21:200,0.189,-0.36,0.872,-31.006,-41.993,-55.481,
00:00:21:217,0.185,-0.31,0.869,8.178,-41.871,-32.593,
00:00:21:233,0.191,-0.33,0.842,61.096,-44.495,-27.344,
00:00:21:250,0.18,-0.358,0.864,101.318,-61.768,-18.555,
00:00:21:267,0.176,-0.344,0.885,110.839,-63.111,-8.851,
00:00:21:283,0.174,-0.379,0.882,119.262,-62.561,-18.677,
00:00:21:300,0.165,-0.396,0.895,134.826,-69.458,-3.296,
00:00:21:317,0.14,-0.392,0.897,125.671,-78.553,-1.404,
00:00:21:333,0.126,-0.379,0.864,86.181,-90.271,-3.968,
00:00:21:350,0.099,-0.412,0.822,52.734,-125.794,-16.602,
00:00:21:367,0.075,-0.437,0.899,33.569,-176.392,-19.715,
00:00:21:383,0.076,-0.355,0.914,33.569,-162.781,9.704,
00:00:21:400,0.052,-0.405,0.856,99.731,-147.156,8.422,
00:00:21:417,0.047,-0.465,0.918,89.172,-189.454,2.136,
00:00:21:433,0.063,-0.366,0.906,40.954,-178.406,55.236,
00:00:21:450,0.027,-0.498,0.901,92.224,-174.073,3.967,
00:00:21:467,0.065,-0.405,0.845,26.916,-162.781,68.786,
00:00:21:483,0.05,-0.339,0.922,63.232,-157.959,16.235,
00:00:21:500,0.061,-0.399,0.973,139.831,-142.945,-49.073,
00:00:21:517,0.088,-0.393,0.917,163.574,-117.188,-18.25,
00:00:21:533,0.084,-0.522,0.988,137.329,-158.509,-4.7,
00:00:21:550,0.12,-0.56,0.896,116.699,-140.931,23.01,
00:00:21:567,0.104,-0.561,1.021,163.391,-133.423,87.524,
00:00:21:583,0.22,-0.537,1.04,255.554,-137.146,179.748,
00:00:21:600,0.134,-0.509,1.129,699.279,-120.057,271.24,
00:00:21:617,0.155,-0.58,0.954,473.938,-147.706,301.757,
00:00:21:633,0.165,-0.404,0.819,328.43,-240.967,269.165,
00:00:21:650,0.086,-0.365,0.912,346.069,-257.142,207.397,
00:00:21:667,0.093,-0.492,0.893,272.155,-248.963,201.416,
00:00:21:683,0.106,-0.52,0.822,319.702,-243.164,232.055,
00:00:21:700,0.05,-0.366,1.029,411.499,-210.328,336.547,
00:00:21:717,-0.001,-0.43,0.998,253.112,-145.874,247.924,
00:00:21:733,0.08,-0.299,0.912,346.008,-163.941,239.685,
00:00:21:750,0.069,-0.319,0.927,487.182,-172.913,244.445,
00:00:21:767,0.028,-0.51,0.911,468.505,-129.761,153.93,
00:00:21:783,0.003,-0.517,0.911,333.435,-60.975,133.056,
00:00:21:800,0.024,-0.593,0.911,217.895,24.658,72.143,
00:00:21:817,0.073,-0.624,0.908,25.512,70.251,48.767,
00:00:21:833,0.104,-0.508,0.901,-88.074,74.462,27.832,
00:00:21:850,0.112,-0.472,0.947,-117.371,79.773,-7.874,
00:00:21:867,0.137,-0.516,0.946,-140.137,50.659,-35.645,
00:00:21:883,0.114,-0.556,0.926,-196.717,50.109,-64.515,
00:00:21:900,0.222,-0.577,1.003,-395.386,-1.16,-104.248,
00:00:21:917,0.112,-0.446,1.004,-585.572,-18.616,-104.493,
00:00:21:933,0.079,-0.29,1.037,-747.071,39.489,-175.354,
00:00:21:950,0.06,-0.243,1.079,-763.916,115.905,-272.156,
00:00:21:967,0,-0.257,1.175,-612.732,283.874,-345.52,
00:00:21:983,-0.027,-0.288,1.115,-429.871,463.745,-330.567,
00:00:22:0,0.017,-0.272,1.017,-303.833,588.745,-230.957,
00:00:22:17,-0.014,-0.377,0.899,-115.54,647.583,-292.115,
00:00:22:33,0.138,-0.838,0.654,-157.959,554.321,-114.197,
00:00:22:50,0.08,-0.723,0.591,-450.989,393.921,-40.223,
00:00:22:67,0.008,-0.419,0.621,-400.208,323.425,58.654,
00:00:22:83,-0.02,-0.389,0.712,-346.375,396.789,5.188,
00:00:22:100,0.134,-0.457,0.851,-609.253,421.997,6.103,
00:00:22:117,0.326,-0.373,0.876,-767.579,277.282,2.258,
00:00:22:133,0.294,-0.261,0.906,-640.137,63.537,-39.246,
00:00:22:150,0.17,-0.193,0.954,-365.357,-38.88,2.441,
00:00:22:167,0.113,-0.129,0.961,-141.297,-30.945,18.005,
00:00:22:183,0.109,-0.245,0.95,-57.801,39.001,-51.27,
00:00:22:200,0.147,-0.298,0.917,-178.101,62.744,-70.984,
00:00:22:217,0.145,-0.231,0.872,-427.002,-27.955,-67.627,
00:00:22:233,0.168,-0.207,0.909,-299.5,-72.205,-78.858,
00:00:22:250,0.165,-0.195,1.026,-176.087,-93.262,-66.651,
00:00:22:267,0.149,-0.306,1.008,-211.182,-7.752,-87.464,
00:00:22:283,0.23,-0.363,0.945,-362.488,-14.649,-132.325,
00:00:22:300,0.226,-0.256,0.935,-427.185,-93.018,-137.33,
00:00:22:317,0.208,-0.156,0.894,-374.207,-134.461,-146.18,
00:00:22:333,0.193,-0.178,0.951,-238.892,-110.474,-157.654,
