TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:700,0.358,0.602,0.181,56.518,-236.756,820.617,
00:00:06:716,0.381,0.587,0.182,22.644,-239.014,747.436,
00:00:06:733,0.38,0.595,0.168,-27.344,-236.329,708.007,
00:00:06:750,0.379,0.644,0.154,-49.805,-222.657,655.09,
00:00:06:766,0.397,0.657,0.127,-29.358,-208.619,593.567,
00:00:06:783,0.422,0.656,0.162,15.502,-198.914,524.719,
00:00:06:800,0.449,0.695,0.138,24.536,-214.112,469.848,
00:00:06:816,0.453,0.689,0.116,5.127,-243.226,433.349,
00:00:06:833,0.422,0.67,0.17,54.504,-248.902,364.257,
00:00:06:850,0.39,0.582,0.215,60.119,-179.566,301.208,
00:00:06:866,0.454,0.58,0.297,-105.347,-125.489,280.151,
00:00:06:883,0.51,0.697,0.279,-291.871,-81.727,261.413,
00:00:06:900,0.523,0.822,0.277,-346.253,-63.05,223.693,
00:00:06:916,0.534,0.867,0.279,-328.736,-55.909,178.65,
00:00:06:933,0.528,0.825,0.21,-311.768,-50.782,142.028,
00:00:06:950,0.532,0.828,0.261,-351.136,-52.796,146.972,
00:00:06:966,0.505,0.916,0.332,-307.19,-61.341,176.574,
00:00:06:983,0.46,0.995,0.287,-174.073,-54.444,194.763,
00:00:07:0,0.426,1.022,0.247,2.624,-44.251,192.932,
00:00:07:16,0.389,0.987,0.25,189.514,-20.813,195.312,
00:00:07:33,0.368,0.953,0.32,292.419,3.173,193.115,breakEggRH
00:00:07:50,0.35,1,0.362,349.365,9.033,204.101,
00:00:07:66,0.333,1.073,0.365,491.516,31.738,201.965,
00:00:07:83,0.331,1.023,0.36,713.928,57.067,195.739,
00:00:07:100,0.345,0.935,0.412,798.156,44.982,200.073,
00:00:07:116,0.3,0.93,0.513,723.388,41.015,234.436,
00:00:07:133,0.235,0.971,0.611,697.815,65.063,226.257,
00:00:07:150,0.235,0.924,0.553,692.505,89.477,236.816,
00:00:07:166,0.216,0.845,0.468,662.109,72.631,234.802,
00:00:07:183,0.156,0.813,0.525,585.022,45.349,248.657,
00:00:07:200,0.142,0.839,0.643,514.831,27.221,249.633,
00:00:07:216,0.087,0.82,0.693,516.845,23.559,226.806,
00:00:07:233,0.045,0.735,0.641,536.621,27.954,192.199,
00:00:07:250,0.018,0.639,0.596,468.994,24.292,157.348,
00:00:07:266,-0.004,0.615,0.567,284.851,9.582,146.118,
00:00:07:283,-0.022,0.745,0.589,219.543,8.3,132.934,
00:00:07:300,-0.035,0.798,0.584,490.356,56.274,96.13,
00:00:07:316,-0.055,0.607,0.618,748.108,111.816,63.964,
00:00:07:333,-0.088,0.538,0.634,677.124,180.908,26.977,
00:00:07:350,-0.066,0.502,0.617,468.689,282.287,-38.514,
00:00:07:366,-0.033,0.498,0.634,308.593,374.572,-102.417,
00:00:07:383,0.054,0.632,0.733,318.542,416.626,-127.503,
00:00:07:400,0.142,0.754,0.72,501.526,401.733,-146.912,
00:00:07:416,0.218,0.654,0.94,273.864,194.213,-71.534,
00:00:07:433,0.178,1.08,1.311,44.067,-53.467,-17.579,
00:00:07:450,0.155,1.029,1.128,202.758,-80.018,23.681,
00:00:07:466,0.078,0.575,0.873,190.734,-103.699,15.441,
00:00:07:483,0.07,0.626,0.841,-86.548,-177.491,78.735,
00:00:07:500,0.078,0.674,0.83,-38.086,-215.577,56.457,
00:00:07:516,0.007,0.626,0.791,-120.728,-224.915,66.284,
00:00:07:533,-0.005,0.622,0.722,-79.041,-191.651,65.673,
00:00:07:550,-0.03,0.571,0.66,-21.668,-138.428,55.542,
00:00:07:566,-0.029,0.569,0.602,62.377,-87.159,31.616,
00:00:07:583,-0.046,0.528,0.553,158.996,-13.916,-0.916,
00:00:07:600,-0.069,0.405,0.485,198.974,67.688,-51.819,
00:00:07:616,-0.087,0.356,0.499,115.051,159.179,-91.98,
00:00:07:633,-0.053,0.439,0.587,17.334,291.137,-130.372,
00:00:07:650,0.044,0.541,0.694,2.624,367.492,-150.269,
00:00:07:666,0.175,0.663,0.777,42.663,369.506,-142.395,
00:00:07:683,0.243,0.732,0.78,52.856,273.254,-111.878,
00:00:07:700,0.331,0.894,1.173,-146.363,60.607,10.986,
00:00:07:716,0.223,1.066,1.137,39.672,-44.861,25.268,
00:00:07:733,0.114,0.624,0.922,193.42,-86.853,23.193,
00:00:07:750,0.027,0.576,0.771,-222.657,-222.84,17.822,
00:00:07:766,-0.056,0.486,0.603,-103.821,-117.737,-64.881,
00:00:07:783,-0.072,0.482,0.554,-70.191,-53.04,-97.596,
00:00:07:800,-0.085,0.482,0.536,-44.617,32.043,-135.437,
00:00:07:816,-0.073,0.484,0.605,-13.611,137.207,-170.777,
00:00:07:833,-0.01,0.552,0.684,16.479,247.131,-190.918,
00:00:07:850,0.505,0.871,1.389,-66.529,-50.293,-94.971,
00:00:07:866,0.115,1.366,1.138,-276.612,-66.651,61.096,
00:00:07:883,0.231,0.768,0.894,70.068,-37.293,61.645,
00:00:07:900,0.101,0.536,0.796,-69.458,-114.136,63.049,
00:00:07:916,0.14,0.686,0.839,-458.924,-179.139,134.765,
00:00:07:933,0.139,0.782,0.872,-595.154,-209.473,147.094,
00:00:07:950,0.044,0.687,0.807,-602.173,-196.106,162.658,
00:00:07:966,-0.026,0.68,0.696,-658.692,-175.354,186.889,
00:00:07:983,-0.051,0.724,0.624,-690.735,-151.856,179.87,
00:00:08:0,-0.047,0.672,0.644,-740.418,-124.634,163.635,
00:00:08:16,-0.064,0.588,0.681,-950.135,-83.802,159.301,
00:00:08:33,-0.102,0.574,0.606,-1335.877,-32.166,176.757,
00:00:08:50,-0.133,0.935,0.389,-1553.833,136.535,204.223,
00:00:08:66,-0.116,0.879,0.381,-1300.049,189.758,157.47,
00:00:08:83,-0.114,0.868,0.173,-1169.922,197.387,150.695,
00:00:08:100,-0.135,0.949,0.005,-1134.888,210.022,177.917,
00:00:08:116,-0.142,1.034,0.006,-953.736,216.491,113.708,
00:00:08:133,-0.079,0.922,0.134,-157.044,239.074,61.645,
00:00:08:150,-0.09,0.857,0.059,-189.087,223.022,75.439,
00:00:08:166,-0.097,0.881,-0.026,-414.49,227.05,106.933,
00:00:08:183,-0.092,1.017,0.01,-562.378,225.83,102.478,
00:00:08:200,-0.08,0.866,0.067,226.44,164.795,55.908,
00:00:08:216,-0.078,0.853,0.076,143.371,142.639,64.941,
00:00:08:233,-0.085,0.867,0.105,66.406,125.61,47.241,
00:00:08:250,-0.087,0.845,0.078,50.72,114.563,31.982,
00:00:08:266,-0.066,0.876,0.014,42.419,95.398,28.198,
00:00:08:283,-0.059,0.946,-0.008,76.971,8071.132,10947.56,
00:00:08:300,-0.086,0.827,0.144,174.438,29.968,-41.565,
00:00:08:316,-0.063,0.83,0.124,-16.541,51.879,-30.823,
00:00:08:333,0.021,1.058,0.092,-276.185,14.77,-10.193,
00:00:08:350,0.031,1.055,0.144,-143.372,-20.02,-55.115,
00:00:08:366,-0.036,0.974,0.001,-135.315,44.86,-91.004,
00:00:08:383,-0.068,1.048,0.046,-56.824,49.377,-90.577,
00:00:08:400,-0.095,1.092,0.103,30.944,58.654,-89.6,
00:00:08:416,-0.089,1.103,0.184,72.387,65.246,-91.187,
00:00:08:433,-0.081,1.021,0.197,65.856,6.897,-106.873,
00:00:08:450,-0.105,0.983,0.195,-14.527,-15.137,-73.487,
00:00:08:466,-0.119,1.083,0.13,-3.907,-25.147,-53.406,
00:00:08:483,-0.145,1.065,0.076,69.091,-26.123,-71.961,
00:00:08:500,-0.16,1.134,0.153,18.92,11.718,-18.494,
00:00:08:516,-0.154,1.142,0.161,29.724,66.101,-35.584,
00:00:08:533,-0.104,1.101,0.2,215.576,97.534,-10.132,
00:00:08:550,-0.099,1.023,0.224,314.88,88.806,42.602,
00:00:08:566,-0.124,1.007,0.274,296.386,71.899,73.791,
00:00:08:583,-0.149,1.072,0.253,294.372,106.933,90.21,
00:00:08:600,-0.138,1.104,0.199,373.962,128.234,82.58,
00:00:08:616,-0.117,1.075,0.165,428.527,138.61,95.642,
00:00:08:633,-0.121,0.985,0.229,397.522,99.853,88.623,
00:00:08:650,-0.154,1.026,0.254,398.01,109.253,131.286,
00:00:08:666,-0.155,1.079,0.308,451.843,143.005,144.104,
00:00:08:683,-0.129,1.129,0.328,628.54,159.546,145.141,pourEggRH
00:00:08:700,-0.123,1.09,0.312,812.683,168.029,176.818,
00:00:08:716,-0.151,1.018,0.319,901.306,170.715,194.213,
00:00:08:733,-0.162,0.957,0.354,937.744,205.017,200.866,
00:00:08:750,-0.138,0.906,0.401,899.841,234.13,221.74,
00:00:08:766,-0.109,0.966,0.421,874.084,231.384,252.136,
00:00:08:783,-0.113,1.048,0.429,989.746,228.271,257.08,
00:00:08:800,-0.137,0.97,0.449,1147.461,245.178,260.009,
00:00:08:816,-0.137,0.818,0.494,1154.174,282.226,250.122,
00:00:08:833,-0.106,0.77,0.507,1048.828,299.133,266.662,
00:00:08:850,-0.093,0.827,0.538,1015.808,270.263,273.62,
00:00:08:866,-0.113,0.941,0.582,1161.804,252.38,273.559,
00:00:08:883,-0.126,0.98,0.624,1437.561,281.311,273.315,
00:00:08:900,-0.125,0.769,0.597,1585.388,298.645,284.301,
00:00:08:916,-0.104,0.585,0.624,1419.494,266.784,310.18,
00:00:08:933,-0.083,0.543,0.622,1121.399,212.707,327.453,
00:00:08:950,-0.09,0.555,0.658,924.316,168.335,326.294,
00:00:08:966,-0.109,0.649,0.677,964.599,137.817,308.715,
00:00:08:983,-0.131,0.566,0.664,1116.15,158.508,276.794,
00:00:09:0,-0.136,0.34,0.634,1068.542,171.875,222.046,
00:00:09:16,-0.141,0.269,0.564,841.125,171.63,200.012,
00:00:09:33,-0.173,0.238,0.504,663.33,178.955,162.658,
00:00:09:50,-0.203,0.188,0.515,577.453,227.783,111.877,
00:00:09:66,-0.207,0.096,0.491,513.549,291.137,58.166,
00:00:09:83,-0.195,0.085,0.533,397.583,351.501,2.136,
00:00:09:100,-0.179,0.093,0.583,288.391,402.16,-26.246,
00:00:09:116,-0.147,0.12,0.657,270.752,468.75,-74.83,
00:00:09:133,-0.121,0.062,0.698,292.419,524.536,-117.615,
00:00:09:150,-0.088,0.016,0.734,245.605,552.063,-143.677,
00:00:09:166,-0.063,0.056,0.786,137.451,555.359,-185.303,
00:00:09:183,-0.055,0.118,0.907,76.171,569.397,-233.948,
00:00:09:200,0.005,0.179,1.022,58.044,598.755,-280.213,
00:00:09:216,0.088,0.158,1.139,86.364,590.576,-277.344,
00:00:09:233,0.164,0.254,1.212,21.667,548.95,-240.357,
00:00:09:250,0.211,0.31,1.315,-61.524,471.862,-237.122,
00:00:09:266,0.219,0.458,1.444,-102.662,376.22,-169.068,
00:00:09:283,0.29,0.553,1.537,52.612,320.495,-143.738,
00:00:09:300,0.393,0.439,1.596,159.973,203.064,-63.965,
00:00:09:316,0.428,0.336,1.55,108.459,9.948,7.141,
00:00:09:333,0.355,0.255,1.455,43.273,-175.721,67.993,
00:00:09:350,0.261,0.245,1.373,-0.916,-275.818,98.388,
00:00:09:366,0.23,0.223,1.303,43.335,-333.985,71.716,
00:00:09:383,0.227,0.201,1.254,51.818,-376.77,66.65,
00:00:09:400,0.21,0.234,1.161,27.038,-450.135,84.106,
00:00:09:416,0.153,0.239,1.034,-7.447,-499.756,114.624,
00:00:09:433,0.063,0.247,0.953,-4.395,-516.236,129.15,
00:00:09:450,0.063,0.251,0.869,1.342,-515.625,127.136,
00:00:09:466,0.034,0.19,0.797,19.165,-515.137,120.727,
00:00:09:483,-0.003,0.19,0.74,7.202,-492.554,118.652,
00:00:09:500,-0.05,0.15,0.675,-30.579,-452.149,105.102,
00:00:09:516,-0.085,0.152,0.643,-68.848,-388.916,83.801,
00:00:09:533,-0.089,0.176,0.581,-30.335,-306.519,37.414,
00:00:09:550,-0.115,0.139,0.559,-4.456,-229.371,15.258,
00:00:09:566,-0.146,0.105,0.53,-59.144,-143.311,-11.963,
00:00:09:583,-0.169,0.093,0.486,-122.193,-49.317,-31.25,
00:00:09:600,-0.19,0.109,0.45,-154.297,53.344,-58.533,
00:00:09:616,-0.194,0.136,0.46,-109.314,166.748,-99.122,
00:00:09:633,-0.188,0.133,0.523,-49.866,285.766,-129.761,
00:00:09:650,-0.16,0.121,0.626,-66.712,411.01,-165.589,
00:00:09:666,-0.117,0.164,0.679,-111.695,479.126,-182.801,
00:00:09:683,-0.07,0.227,0.762,-89.905,529.663,-188.294,
00:00:09:700,-0.018,0.243,0.823,40.893,562.744,-212.525,
00:00:09:716,-0.012,0.172,0.897,117.065,565.429,-209.778,
00:00:09:733,-0.01,0.18,0.976,57.312,578.796,-222.474,
00:00:09:750,0.037,0.201,1.065,8.483,594.665,-264.771,
00:00:09:766,0.14,0.295,1.174,1.953,596.923,-261.109,
00:00:09:783,0.243,0.383,1.315,-2.869,548.523,-225.708,
00:00:09:800,0.317,0.435,1.447,24.108,453.186,-174.866,
00:00:09:816,0.405,0.483,1.518,49.987,333.313,-116.15,
00:00:09:833,0.462,0.506,1.495,103.027,191.528,-51.331,
00:00:09:850,0.456,0.434,1.437,147.949,36.621,14.282,
00:00:09:866,0.408,0.268,1.397,121.887,-149.109,65.918,
00:00:09:883,0.319,0.163,1.308,16.479,-278.321,102.966,
00:00:09:900,0.27,0.214,1.267,-55.603,-352.662,118.408,
00:00:09:916,0.214,0.196,1.116,26.428,-404.175,81.481,
00:00:09:933,0.123,0.118,1.085,-10.621,-432.618,90.759,
00:00:09:950,0.093,0.188,1.003,-129.212,-436.89,90.271,
00:00:09:966,0.051,0.231,0.955,-99.122,-450.44,89.355,
00:00:09:983,-0.005,0.242,0.922,-75.196,-430.726,91.369,
00:00:10:0,-0.031,0.232,0.903,-50.354,-398.682,83.435,
00:00:10:16,-0.044,0.259,0.885,-14.161,-368.897,81.787,
00:00:10:33,-0.044,0.246,0.843,25.634,-334.351,70.495,
00:00:10:50,-0.049,0.237,0.828,31.738,-316.895,63.537,
00:00:10:66,-0.057,0.225,0.808,17.944,-297.608,54.443,
00:00:10:83,-0.066,0.209,0.802,25.94,-271.851,40.71,
00:00:10:100,-0.07,0.195,0.774,27.404,-233.155,25.329,
00:00:10:116,-0.061,0.194,0.747,15.747,-194.092,17.822,
00:00:10:133,-0.077,0.176,0.713,5.31,-171.692,0.305,
00:00:10:150,-0.107,0.163,0.712,-26.185,-131.165,-5.372,
00:00:10:166,-0.136,0.151,0.692,-48.279,-81.604,-29.908,
00:00:10:183,-0.151,0.142,0.705,-26.856,-10.743,-53.04,
00:00:10:200,-0.148,0.124,0.674,-7.264,71.777,-90.394,
00:00:10:216,-0.125,0.112,0.661,-12.818,142.151,-128.663,
00:00:10:233,-0.11,0.131,0.69,-71.351,192.077,-152.771,
00:00:10:250,-0.09,0.199,0.732,-144.593,235.473,-177.491,
00:00:10:266,-0.075,0.27,0.794,-137.879,273.071,-181.519,
00:00:10:283,-0.054,0.316,0.851,-48.645,310.608,-188.111,
00:00:10:300,-0.029,0.302,0.855,65.918,352.295,-188.965,
00:00:10:316,-0.008,0.245,0.869,119.14,368.713,-193.543,
00:00:10:333,0.004,0.2,0.915,41.565,381.591,-207.154,
00:00:10:350,0.031,0.214,1.027,-43.457,376.648,-216.492,
00:00:10:366,0.07,0.26,1.034,-63.477,374.145,-219.849,
00:00:10:383,0.113,0.264,1.057,-41.016,363.037,-229.248,
00:00:10:400,0.149,0.264,1.082,-62.561,326.049,-228.577,
00:00:10:416,0.173,0.308,1.118,-135.865,262.512,-210.694,
00:00:10:433,0.163,0.336,1.187,-171.692,182.312,-191.04,
00:00:10:450,0.158,0.389,1.22,-180.664,143.31,-166.199,
00:00:10:466,0.184,0.375,1.208,-160.157,112.671,-152.405,
00:00:10:483,0.213,0.309,1.191,-197.083,60.913,-125.855,
00:00:10:500,0.217,0.266,1.144,-300.721,-23.377,-99.305,
00:00:10:516,0.187,0.291,1.13,-419.861,-109.498,-69.581,
00:00:10:533,0.146,0.359,1.124,-452.942,-167.359,-55.726,
00:00:10:550,0.114,0.391,1.092,-383.179,-181.336,-60.059,
00:00:10:566,0.111,0.353,1.07,-374.207,-181.885,-58.655,
00:00:10:583,0.12,0.34,1.015,-424.561,-200.196,-42.542,
00:00:10:600,0.112,0.355,0.959,-565.674,-243.775,-21.851,
00:00:10:616,0.081,0.466,0.919,-639.344,-292.176,5.127,
00:00:10:633,-0.002,0.58,0.911,-373.841,-291.626,25.329,
00:00:10:650,-0.013,0.537,0.878,-261.109,-246.399,22.277,
00:00:10:666,-0.008,0.49,0.824,-217.713,-224.976,31.555,
00:00:10:683,-0.017,0.467,0.819,-207.337,-224.915,37.536,
00:00:10:700,-0.032,0.457,0.817,-182.679,-211.304,35.888,
00:00:10:716,-0.033,0.463,0.806,-158.753,-186.951,27.771,
00:00:10:733,-0.026,0.481,0.787,-127.503,-170.472,20.019,
00:00:10:750,-0.028,0.498,0.758,-88.257,-160.706,16.723,
00:00:10:766,-0.042,0.47,0.74,-68.604,-143.616,0,
00:00:10:783,-0.029,0.48,0.722,-105.774,-105.042,-13.55,
00:00:10:800,-0.025,0.488,0.717,-140.686,-92.713,-23.438,
00:00:10:816,-0.029,0.488,0.712,-207.52,-75.318,-33.936,
00:00:10:833,-0.027,0.47,0.726,-256.043,-68.482,-60.914,
00:00:10:850,-0.018,0.471,0.716,-335.572,-47.669,-63.172,
00:00:10:866,-0.001,0.465,0.689,-506.775,-40.589,-60.12,
00:00:10:883,0.01,0.442,0.694,-807.312,-51.514,-78.064,
00:00:10:900,0.02,0.511,0.675,-1122.986,-70.069,-81.36,
00:00:10:916,0.03,0.723,0.622,-1193.299,-90.455,-50.782,
00:00:10:933,0.022,0.924,0.535,-977.845,-107.422,-45.35,
00:00:10:950,-0.004,0.944,0.487,-681.458,-98.694,-96.985,
00:00:10:966,-0.01,0.811,0.453,-515.381,-50.049,-146.302,
00:00:10:983,0.003,0.719,0.512,-530.762,-19.41,-165.894,
00:00:11:0,0.013,0.708,0.588,-581.055,-3.052,-133.973,
00:00:11:16,0.013,0.761,0.587,-543.946,18.188,-116.822,
00:00:11:33,0.033,0.725,0.667,-564.576,28.259,-154.297,
00:00:11:50,0.109,0.77,0.598,-582.764,31.982,-221.314,
00:00:11:66,0.083,0.651,0.642,-466.431,-147.095,-281.006,
00:00:11:83,-0.009,0.75,0.566,-613.038,-130.982,-143.433,
00:00:11:100,-0.074,0.843,0.501,-780.274,-121.277,-160.523,
00:00:11:116,-0.089,0.972,0.449,-765.809,-78.736,-139.283,
00:00:11:133,-0.098,1.13,0.365,-523.621,-74.036,-150.879,
00:00:11:150,-0.136,1.186,0.403,-137.085,-77.027,-173.218,
00:00:11:166,-0.175,1.102,0.476,182.373,-20.081,-183.594,
00:00:11:183,-0.166,0.976,0.464,281.189,63.049,-186.585,
00:00:11:200,-0.103,0.924,0.418,278.808,107.116,-160.401,
00:00:11:216,-0.041,1.008,0.389,250.732,87.036,-128.235,
00:00:11:233,-0.043,1.047,0.42,269.165,26.977,-129.944,
00:00:11:250,-0.068,0.966,0.528,244.201,13.427,-141.968,
00:00:11:266,-0.041,0.859,0.694,208.923,31.921,-153.565,
00:00:11:283,0.098,0.833,0.732,76.294,76.294,-168.885,
00:00:11:300,0.222,0.934,0.692,73.669,-15.625,-138.55,
00:00:11:316,0.265,1.041,0.676,167.968,-105.469,-98.877,
00:00:11:333,0.229,1.01,0.581,306.518,-123.108,-114.991,
00:00:11:350,0.232,0.994,0.621,515.625,-110.779,-171.509,
00:00:11:366,0.312,0.758,0.574,431.03,-81.299,-225.586,
00:00:11:383,0.405,0.747,0.631,163.879,-74.891,-229.92,
00:00:11:400,0.461,0.827,0.553,-238.587,-56.458,-167.176,
00:00:11:416,0.458,0.951,0.461,-295.838,-66.285,-156.006,
00:00:11:433,0.451,0.896,0.442,-156.311,-76.783,-187.684,
00:00:11:450,0.442,0.812,0.443,-141.297,-50.049,-199.402,
00:00:11:466,0.426,0.781,0.425,-163.147,-13.001,-212.586,
00:00:11:483,0.391,0.729,0.372,-108.521,24.292,-259.583,
00:00:11:500,0.378,0.696,0.35,-23.072,57.861,-288.453,
00:00:11:516,0.385,0.671,0.359,-3.357,100.341,-323.548,
00:00:11:533,0.397,0.643,0.366,-80.628,120.849,-353.76,
00:00:11:550,0.377,0.641,0.319,-176.575,122.497,-380.86,
00:00:11:566,0.351,0.677,0.286,-214.051,118.591,-416.443,
00:00:11:583,0.329,0.7,0.263,-171.631,121.215,-469.727,
00:00:11:600,0.316,0.727,0.251,-88.196,151.428,-528.87,
00:00:11:616,0.307,0.758,0.261,6.897,173.706,-587.708,
00:00:11:633,0.304,0.748,0.291,86.608,180.42,-655.579,
00:00:11:650,0.299,0.721,0.312,127.99,203.43,-706.116,
00:00:11:666,0.288,0.658,0.308,174.987,231.628,-770.447,
00:00:11:683,0.281,0.614,0.325,273.62,251.281,-820.557,
00:00:11:700,0.273,0.558,0.348,383.545,269.409,-866.7,
00:00:11:716,0.255,0.532,0.354,474.792,294.372,-917.054,
00:00:11:733,0.243,0.473,0.378,494.018,340.393,-1009.949,
00:00:11:750,0.252,0.466,0.414,418.213,408.569,-1106.446,
00:00:11:766,0.311,0.626,0.464,363.22,501.709,-1149.231,
00:00:11:783,0.39,0.774,0.422,518.188,603.454,-1225.22,
00:00:11:800,0.433,0.669,0.358,794.189,616.943,-1276.551,
00:00:11:816,0.438,0.444,0.341,967.773,630.676,-1267.334,
00:00:11:833,0.454,0.254,0.424,822.265,728.82,-1217.835,
00:00:11:850,0.52,0.213,0.564,462.341,855.651,-1167.115,
00:00:11:866,0.655,0.303,0.625,61.279,998.352,-1150.086,
00:00:11:883,0.786,0.363,0.607,-175.66,1040.1,-1176.331,
00:00:11:900,0.891,0.325,0.573,-267.701,999.878,-1177.735,
00:00:11:916,0.946,0.306,0.519,-275.757,910.278,-1157.288,
00:00:11:933,0.98,0.343,0.517,-296.814,840.332,-1128.174,
00:00:11:950,1.031,0.391,0.555,-296.143,797.424,-1127.991,
00:00:11:966,1.117,0.402,0.616,-305.237,755.31,-1161.622,
00:00:11:983,1.236,0.41,0.659,-304.261,695.312,-1159.363,
00:00:12:0,1.337,0.355,0.553,-373.352,352.111,-976.868,
00:00:12:16,1.189,0.336,0.494,-519.593,151.428,-776.123,
00:00:12:33,1.083,0.346,0.466,-672.852,58.105,-591.187,
00:00:12:50,1.001,0.291,0.455,-542.115,-3.785,-169.983,
00:00:12:66,0.976,0.121,0.432,-548.951,-22.034,-78.675,
00:00:12:83,0.943,0.004,0.386,-683.472,-30.701,-2.503,
00:00:12:100,0.893,0.049,0.326,-844.056,-38.697,64.819,
00:00:12:116,0.871,0.227,0.322,-837.098,-38.025,98.632,
00:00:12:133,0.885,0.199,0.338,-172.181,-72.754,-1.77,
00:00:12:150,0.906,0.106,0.394,-93.995,-54.017,-29.969,
00:00:12:166,0.936,0.022,0.348,-168.946,-28.626,-33.081,
00:00:12:183,0.947,0.026,0.313,-308.716,-43.152,-7.63,
00:00:12:200,0.958,0.121,0.292,-356.263,-55.298,20.874,
00:00:12:216,0.98,0.229,0.265,-224.183,-29.053,32.775,
00:00:12:233,1.016,0.227,0.261,3.54,-27.955,20.446,
00:00:12:250,1.026,0.134,0.291,147.338,-49.927,36.926,
00:00:12:266,1.008,0.073,0.278,178.894,-45.533,76.66,
00:00:12:283,1,0.041,0.244,144.165,-39.978,85.998,
00:00:12:300,0.986,0.047,0.226,116.394,-75.379,103.515,
00:00:12:316,0.936,0.056,0.196,115.539,-118.226,105.041,
00:00:12:333,0.892,0.044,0.215,133.3,-127.137,83.496,
00:00:12:350,0.88,0.035,0.25,153.808,-99.06,56.701,
00:00:12:366,0.896,-0.005,0.254,114.441,-74.402,38.33,
00:00:12:383,0.914,-0.012,0.267,8.728,-60.975,36.438,
00:00:12:400,0.917,0.017,0.236,-81.482,-55.542,33.63,
00:00:12:416,0.912,0.063,0.224,-113.709,-59.571,27.221,
00:00:12:433,0.92,0.109,0.25,-106.934,-46.265,21.545,
00:00:12:450,0.958,0.114,0.235,-23.438,-24.292,2.746,
00:00:12:466,0.966,0.092,0.272,-34.546,-19.593,-7.264,
00:00:12:483,0.984,0.066,0.275,-89.173,2.502,-9.034,
00:00:12:500,0.994,0.086,0.251,-145.447,-3.479,0.244,
00:00:12:516,0.964,0.09,0.249,-192.566,-34.18,2.563,
00:00:12:533,0.913,0.088,0.256,-241.639,-34.974,8.239,
00:00:12:550,0.917,0.113,0.246,-270.63,24.597,4.821,
00:00:12:566,0.944,0.111,0.25,-270.874,27.221,7.08,
00:00:12:583,0.946,0.124,0.226,-269.288,24.902,12.939,
00:00:12:600,0.941,0.121,0.209,-276.917,24.658,6.652,
00:00:12:616,0.944,0.128,0.207,-307.618,37.536,1.159,
00:00:12:633,0.955,0.157,0.19,-326.844,57.678,2.868,
00:00:12:650,0.967,0.192,0.182,-279.297,51.879,-4.883,
00:00:12:666,0.969,0.195,0.191,-186.646,26.733,-10.315,
00:00:12:683,0.946,0.186,0.2,-127.869,12.878,-16.48,
00:00:12:700,0.94,0.184,0.239,-71.656,10.742,-33.02,
00:00:12:716,0.934,0.154,0.237,-25.879,18.798,-37.293,
00:00:12:733,0.931,0.135,0.255,-9.888,9.338,-33.326,
00:00:12:750,0.917,0.138,0.266,-24.353,29.724,-24.292,
00:00:12:766,0.923,0.129,0.277,-46.448,27.404,-34.058,
00:00:12:783,0.94,0.124,0.284,-38.392,29.846,-41.687,
00:00:12:800,0.947,0.122,0.267,-25.696,21.118,-44.739,
00:00:12:816,0.944,0.123,0.262,-33.265,17.089,-45.227,
00:00:12:833,0.95,0.124,0.271,-47.73,19.592,-58.289,
00:00:12:850,0.956,0.129,0.273,-42.969,5.981,-57.312,
00:00:12:866,0.951,0.132,0.272,-21.668,-10.926,-52.185,
00:00:12:883,0.938,0.135,0.284,-15.931,-5.86,-40.589,
00:00:12:900,0.952,0.147,0.285,-21.302,6.225,-32.959,
00:00:12:916,0.967,0.145,0.271,-22.034,5.676,-22.034,
00:00:12:933,0.97,0.134,0.274,-45.533,-13.977,-17.945,
00:00:12:950,0.948,0.152,0.26,-56.397,-26.734,1.831,
00:00:12:966,0.929,0.164,0.257,-36.927,-27.161,2.014,
00:00:12:983,0.929,0.145,0.27,-22.522,-20.569,-3.846,
00:00:13:0,0.936,0.142,0.258,-35.767,-9.705,0.549,
00:00:13:16,0.939,0.145,0.25,-34.363,-8.362,0.732,
00:00:13:33,0.938,0.126,0.24,-28.138,-8.057,-5.555,
00:00:13:50,0.942,0.128,0.236,-26.917,-10.498,-2.503,
00:00:13:66,0.94,0.131,0.244,-33.081,-15.381,-5.372,
00:00:13:83,0.936,0.147,0.239,-24.964,-17.334,-2.93,
00:00:13:100,0.932,0.144,0.237,-19.715,-12.146,-3.907,
00:00:13:116,0.937,0.14,0.221,-11.17,-2.93,-4.578,
00:00:13:133,0.949,0.163,0.223,8.483,-8.851,0.305,
00:00:13:150,0.959,0.157,0.239,43.457,-28.016,-10.56,
00:00:13:166,0.95,0.136,0.26,38.94,-39.185,-8.118,
00:00:13:183,0.939,0.15,0.26,21.667,-28.016,-1.465,
00:00:13:200,0.932,0.153,0.237,55.358,-23.682,-0.55,
00:00:13:216,0.919,0.137,0.236,59.509,-14.466,15.564,
00:00:13:233,0.924,0.148,0.229,25.146,-1.404,2.929,
00:00:13:250,0.937,0.204,0.238,34.362,-14.222,-14.954,
00:00:13:266,0.927,0.18,0.236,141.174,-41.993,-34.974,
00:00:13:283,0.908,0.109,0.259,186.462,-37.415,-32.593,
00:00:13:300,0.894,0.135,0.236,181.274,13.183,-8.179,
00:00:13:316,0.914,0.136,0.234,186.401,37.414,-24.048,
