TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:150,0.073,1.485,0.832,-631.775,11.23,-253.663,
00:00:14:166,0.083,1.602,0.772,-96.497,-26.368,-13.123,
00:00:14:183,0.075,1.26,0.681,334.594,-81.665,170.837,
00:00:14:200,0.06,0.902,0.717,532.898,-130.372,299.133,
00:00:14:216,0.007,0.778,0.782,301.025,-154.908,353.881,
00:00:14:233,-0.054,0.809,0.786,-91.858,-175.415,329.589,
00:00:14:250,-0.042,0.869,0.747,-458.558,-173.768,296.02,
00:00:14:266,-0.072,0.848,0.688,-424.5,-148.438,313.293,
00:00:14:283,-0.06,0.862,0.542,-99.427,-94.605,369.629,
00:00:14:300,0.022,0.774,0.627,41.076,-103.76,341.491,
00:00:14:316,-0.105,0.557,0.562,371.887,-44.617,324.279,
00:00:14:333,-0.033,0.424,0.516,372.436,12.268,234.985,
00:00:14:350,-0.02,0.419,0.487,323.913,43.884,138.977,
00:00:14:366,-0.057,0.141,0.469,267.578,53.039,-2.137,
00:00:14:383,-0.028,0.093,0.497,-99.732,84.655,-82.154,
00:00:14:400,-0.021,0.507,0.502,-205.628,103.515,-129.883,
00:00:14:416,-0.024,0.701,0.496,-33.509,102.661,-162.964,
00:00:14:433,-0.008,0.802,0.589,93.139,101.806,-172.425,
00:00:14:450,-0.038,0.883,0.597,142.944,129.455,-190.186,
00:00:14:466,-0.057,0.884,0.569,299.499,150.512,-190.796,
00:00:14:483,-0.039,0.912,0.496,684.204,196.472,-220.826,grateRH
00:00:14:500,-0.088,0.115,0.587,377.014,135.498,-303.711,
00:00:14:516,0.086,0.663,0.654,-3.907,154.052,-279.541,
00:00:14:533,0.064,0.726,0.661,-69.397,145.202,-277.161,
00:00:14:550,-0.064,0.874,0.746,-384.644,129.455,-282.349,
00:00:14:566,-0.035,1.111,0.808,-381.287,78.002,-289.673,
00:00:14:583,-0.027,1.196,0.776,-177.002,89.05,-200.135,
00:00:14:600,0.025,0.881,0.774,-14.832,14.465,-106.995,
00:00:14:616,0.054,1.059,0.78,-77.027,-25.025,43.396,
00:00:14:633,0.045,1.019,0.785,-43.519,-78.37,125.671,
00:00:14:650,0.021,0.904,0.785,-16.053,-127.869,184.448,
00:00:14:666,-0.023,0.887,0.812,-394.165,-160.95,228.759,
00:00:14:683,-0.022,1.065,0.713,-599.549,-184.388,265.93,
00:00:14:700,-0.05,0.97,0.651,-535.523,-188.66,324.585,
00:00:14:716,-0.049,1.033,0.554,-365.723,-177.613,418.274,
00:00:14:733,-0.01,1.016,0.599,-28.26,-209.168,376.281,
00:00:14:750,-0.117,0.51,0.517,241.577,-137.818,414.917,
00:00:14:766,-0.004,0.64,0.514,263.916,-101.38,344.787,
00:00:14:783,-0.079,0.358,0.541,280.578,-46.143,217.712,
00:00:14:800,-0.02,0.344,0.469,269.165,40.588,72.815,
00:00:14:816,-0.04,0.055,0.406,185.547,47.546,-90.027,
00:00:14:833,-0.026,0.251,0.416,-172.242,85.815,-161.499,
00:00:14:850,-0.033,0.503,0.445,-207.398,92.712,-236.573,
00:00:14:866,0.002,0.65,0.487,-134.461,81.787,-287.903,
00:00:14:883,-0.042,0.842,0.556,-55.787,97.656,-284.607,
00:00:14:900,-0.021,0.893,0.572,96.74,97.351,-291.077,
00:00:14:916,-0.038,0.88,0.565,223.266,120.056,-268.799,
00:00:14:933,0.031,0.747,0.54,506.836,115.356,-291.321,
00:00:14:950,-0.107,0.739,0.581,615.966,212.829,-260.56,
00:00:14:966,0.112,0.051,0.603,427.429,133.545,-414.307,
00:00:14:983,-0.038,0.667,0.701,-388.611,195.434,-352.417,
00:00:15:0,-0.088,1.005,0.707,-533.692,202.819,-372.498,
00:00:15:16,0.131,0.922,0.757,-207.886,98.938,-377.381,
00:00:15:33,-0.058,1.24,0.813,-350.708,80.444,-210.267,
00:00:15:50,0.061,1.253,0.763,-170.472,0.488,-79.102,
00:00:15:66,0.028,1.089,0.843,-304.688,-66.468,41.87,
00:00:15:83,0.008,1.258,0.782,-218.689,-102.845,127.746,
00:00:15:100,-0.033,0.918,0.699,-151.612,-153.199,215.698,
00:00:15:116,-0.005,1.112,0.684,-305.298,-211.792,298.706,
00:00:15:133,-0.06,1.018,0.64,-200.745,-249.939,371.826,
00:00:15:150,-0.122,0.848,0.629,-169.312,-274.598,400.146,
00:00:15:166,0.04,1.064,0.575,-94.422,-232.056,407.409,
00:00:15:183,-0.131,0.603,0.525,190.49,-221.436,382.69,
00:00:15:200,0.038,0.745,0.502,161.804,-119.751,327.331,
00:00:15:216,0.031,0.507,0.421,315.673,-49.073,215.82,
00:00:15:233,0.025,0.035,0.383,256.164,48.645,-23.987,
00:00:15:250,0.026,0.267,0.396,-123.536,101.135,-103.577,
00:00:15:266,-0.004,0.442,0.442,-241.089,105.102,-201.722,
00:00:15:283,-0.007,0.794,0.443,-22.461,137.085,-237.549,
00:00:15:300,-0.011,0.842,0.509,354.187,128.845,-311.829,
00:00:15:316,0.005,0.625,0.498,575.927,130.127,-357.483,
00:00:15:333,-0.142,0.696,0.559,512.329,238.586,-374.268,
00:00:15:350,0.3,0.096,0.587,591.003,139.831,-554.322,
00:00:15:366,-0.051,0.649,0.761,20.385,241.394,-431.214,
00:00:15:383,0.22,0.835,0.769,68.725,175.232,-485.901,
00:00:15:400,-0.076,0.924,0.832,-315.613,179.382,-392.456,
00:00:15:416,0.071,0.947,0.772,-420.166,67.016,-386.414,
00:00:15:433,0.017,1.17,0.87,-556.153,-47.242,-255.433,
00:00:15:450,0.048,1.586,0.906,-179.81,-86.487,-89.478,
00:00:15:466,-0.04,1.283,0.886,179.809,-123.352,44.311,
00:00:15:483,0.018,1.06,0.739,443.603,-158.997,163.818,
00:00:15:500,-0.04,0.763,0.688,239.441,-219.727,244.751,
00:00:15:516,-0.033,0.904,0.687,-237.427,-236.512,304.016,
00:00:15:533,-0.084,0.952,0.67,-511.292,-227.112,336.242,
00:00:15:550,-0.012,1.012,0.645,-530.579,-160.401,373.779,
00:00:15:566,-0.087,0.86,0.501,-152.1,-122.925,408.081,
00:00:15:583,-0.038,0.93,0.464,-13.855,-49.195,441.589,
00:00:15:600,0.072,0.781,0.483,331.909,-44.8,379.089,
00:00:15:616,-0.047,0.318,0.469,386.84,34.423,362.732,
00:00:15:633,0.066,0.452,0.471,202.026,55.969,241.455,
00:00:15:650,-0.023,0.266,0.477,109.985,85.266,96.008,
00:00:15:666,0.004,0.209,0.489,-15.686,103.515,-37.049,
00:00:15:683,0.006,0.419,0.52,-67.749,126.953,-123.169,
00:00:15:700,0.012,0.572,0.525,97.106,106.384,-199.707,
00:00:15:716,-0.005,0.602,0.544,328.308,94.604,-246.521,
00:00:15:733,-0.048,0.54,0.566,351.989,114.441,-313.111,
00:00:15:750,-0.04,0.456,0.579,302.49,104.98,-410.767,
00:00:15:766,-0.121,0.71,0.458,319.58,215.21,-466.187,
00:00:15:783,0.004,0.064,0.479,186.401,155.578,-603.455,
00:00:15:800,-0.029,0.749,0.645,-189.27,208.435,-529.48,
00:00:15:816,0.227,0.579,0.696,-140.625,105.041,-592.957,
00:00:15:833,0.1,1.094,0.885,-408.143,78.918,-425.904,
00:00:15:850,0.076,1.452,0.873,-290.711,78.002,-288.208,
00:00:15:866,0.012,1.469,0.831,-153.87,-37.842,64.88,
00:00:15:883,0.03,1.147,0.7,104.858,-117.371,141.113,
00:00:15:900,-0.107,0.927,0.693,-190.064,-167.359,308.593,
00:00:15:916,-0.069,0.958,0.744,-363.16,-161.255,334.045,
00:00:15:933,-0.084,0.891,0.688,-223.389,-163.086,320.861,
00:00:15:950,-0.091,0.872,0.633,-130.677,-119.568,404.358,
00:00:15:966,0.038,0.962,0.62,39.55,-123.719,412.231,
00:00:15:983,-0.063,0.47,0.596,262.756,-145.569,381.164,
00:00:16:0,-0.02,0.583,0.609,99.731,-101.624,417.541,
00:00:16:16,0.018,0.587,0.593,43.518,-93.506,306.396,
00:00:16:33,0.008,0.373,0.565,16.723,-68.116,205.871,
00:00:16:50,0.036,0.518,0.506,47.79,-3.54,137.39,
00:00:16:66,0.027,0.407,0.413,235.229,7.568,16.723,
00:00:16:83,-0.036,0.508,0.476,12.817,32.226,-144.654,
00:00:16:100,-0.071,0.59,0.525,27.587,65.49,-222.901,
00:00:16:116,-0.092,0.675,0.54,199.951,102.722,-294.19,
00:00:16:133,-0.117,0.591,0.455,376.709,151.123,-368.531,
00:00:16:150,-0.122,0.372,0.601,388.672,151.611,-419.678,
00:00:16:166,0.338,0.369,0.631,633.911,102.05,-505.982,
00:00:16:183,-0.087,0.727,0.701,-39.734,210.693,-414.673,
00:00:16:200,-0.071,0.959,0.61,-110.291,232.91,-489.624,
00:00:16:216,0.064,0.596,0.735,-506.531,125.183,-530.457,
00:00:16:233,0.123,1.35,0.806,-617.188,82.275,-357.666,
00:00:16:250,0.041,1.349,0.703,-15.32,-32.41,133.117,
00:00:16:266,0.005,0.908,0.682,113.159,-81.299,239.746,
00:00:16:283,-0.035,0.942,0.733,-144.593,-104.187,311.462,
00:00:16:300,-0.06,0.982,0.682,-362.793,-111.145,337.951,
00:00:16:316,-0.013,0.967,0.643,-417.847,-140.076,314.27,
00:00:16:333,-0.128,0.885,0.594,-364.136,-112.122,409.912,
00:00:16:350,0.042,1.036,0.646,-163.392,-140.809,411.316,
00:00:16:366,-0.179,0.549,0.576,181.396,-97.901,410.339,
00:00:16:383,0.046,0.785,0.542,49.743,-77.759,431.64,
00:00:16:400,-0.113,0.331,0.624,152.893,-104.493,286.071,
00:00:16:416,-0.013,0.489,0.552,42.236,-36.255,256.836,
00:00:16:433,-0.042,0.43,0.484,46.752,-0.306,146.606,
00:00:16:450,-0.031,0.358,0.483,89.416,34.423,21.179,
00:00:16:466,-0.037,0.233,0.441,148.193,54.809,-81.482,
00:00:16:483,-0.01,0.5,0.442,28.381,75.5,-120.606,
00:00:16:500,-0.024,0.698,0.486,56.884,72.326,-186.036,
00:00:16:516,-0.028,0.713,0.548,143.921,75.195,-254.822,
00:00:16:533,-0.054,0.724,0.541,153.442,92.773,-325.196,
00:00:16:550,-0.029,0.652,0.468,227.844,82.885,-341.37,
00:00:16:566,-0.086,0.831,0.489,115.173,91.919,-358.948,
00:00:16:583,0.02,0.435,0.438,320.984,66.528,-496.949,
00:00:16:600,-0.137,0.669,0.53,-31.8,154.358,-434.693,
00:00:16:616,0.029,0.438,0.658,-364.136,79.65,-589.6,
00:00:16:633,0.096,1.342,0.73,-129.029,5.92,-211.67,
00:00:16:650,0.032,1.204,0.782,-67.2,-27.161,-85.511,
00:00:16:667,0.036,1.197,0.752,-76.355,-42.298,17.517,
00:00:16:683,0.046,0.992,0.692,51.94,-55.298,99.853,
00:00:16:700,0.033,0.857,0.691,46.569,-69.886,187.805,
00:00:16:717,0.017,0.934,0.699,-120.667,-93.934,227.295,
00:00:16:733,-0.059,1.058,0.632,-607.85,-117.859,251.953,
00:00:16:750,-0.119,1.112,0.544,-413.453,-87.159,346.435,
00:00:16:767,-0.07,1.116,0.508,-107.605,-84.778,439.758,
00:00:16:783,-0.168,0.777,0.532,329.528,-85.694,427.612,
00:00:16:800,-0.053,0.613,0.462,457.58,-37.964,439.27,
00:00:16:817,-0.054,0.406,0.548,394.531,-39.49,310.302,
00:00:16:833,-0.03,0.374,0.551,314.087,20.507,192.382,
00:00:16:850,-0.025,0.306,0.473,357.483,48.828,31.311,
00:00:16:867,-0.04,0.105,0.444,44.799,58.349,-97.535,
00:00:16:883,-0.012,0.455,0.417,-215.21,60.058,-161.011,
00:00:16:900,-0.006,0.699,0.379,-96.375,51.147,-183.716,
00:00:16:917,-0.019,0.8,0.42,72.387,42.907,-185.975,
00:00:16:933,-0.025,0.847,0.494,140.625,21.972,-218.384,
00:00:16:950,-0.066,0.964,0.521,80.81,36.193,-225.525,
00:00:16:967,-0.062,0.913,0.505,232.055,53.222,-235.047,
00:00:16:983,-0.057,0.541,0.512,309.387,45.776,-298.645,
00:00:17:0,0.018,0.462,0.557,154.602,46.508,-314.698,
00:00:17:17,0.016,0.898,0.554,122.375,70.495,-295.105,
00:00:17:33,-0.063,0.496,0.674,-62.5,40.222,-354.004,
00:00:17:50,0.003,1.147,0.614,12.756,116.394,-292.908,
00:00:17:67,-0.058,0.698,0.691,328.552,95.275,-313.782,
00:00:17:83,-0.071,0.981,0.683,223.755,180.42,-235.962,
00:00:17:100,0.001,0.596,0.711,106.628,119.751,-232.544,
00:00:17:117,0.015,0.869,0.726,-329.102,90.576,-192.322,
00:00:17:133,0.041,1.088,0.752,-450.684,43.335,-139.405,
00:00:17:150,0.02,1.286,0.76,-477.723,23.986,-35.096,
00:00:17:167,0.074,1.294,0.717,-136.048,-24.598,79.65,
00:00:17:183,0.08,0.978,0.671,49.804,-77.759,171.692,
00:00:17:200,0.06,0.882,0.661,-123.352,-136.353,259.704,
00:00:17:217,-0.099,1.03,0.57,-545.838,-173.584,351.501,
00:00:17:233,0.049,1.136,0.48,-284.424,-116.517,434.57,
00:00:17:250,-0.112,0.709,0.447,147.094,-122.986,412.109,
00:00:17:267,-0.028,0.632,0.449,159.912,-60.669,407.043,
00:00:17:283,0.023,0.467,0.477,254.333,-31.8,280.7,
00:00:17:300,0.018,0.432,0.459,191.223,19.104,166.442,
00:00:17:317,-0.025,0.352,0.385,208.374,67.871,4.211,
00:00:17:333,-0.028,0.121,0.373,-7.019,74.585,-144.532,
00:00:17:350,0.004,0.46,0.384,-211.548,96.618,-190.369,
00:00:17:367,0.004,0.685,0.379,-15.015,91.613,-200.623,
00:00:17:383,-0.006,0.768,0.445,199.279,84.289,-205.75,
00:00:17:400,-0.033,0.897,0.541,290.222,95.214,-237.427,
00:00:17:417,-0.049,0.889,0.557,405.273,110.473,-287.903,
00:00:17:433,-0.009,0.618,0.5,583.862,130.005,-345.215,
00:00:17:450,-0.046,0.655,0.459,607.422,200.378,-329.895,
00:00:17:467,-0.129,0.345,0.534,3.479,203.003,-403.87,
00:00:17:483,0.071,0.797,0.591,-220.765,158.813,-443.238,
00:00:17:500,0.083,0.864,0.611,-436.036,72.143,-398.133,
00:00:17:517,-0.094,1.478,0.662,-554.871,66.894,-271.668,
00:00:17:533,-0.025,1.332,0.662,-250.611,12.634,-227.967,
00:00:17:550,0.005,1.274,0.714,-254.456,-41.321,-63.66,
00:00:17:567,0.021,1.39,0.651,-139.405,-69.825,110.412,
00:00:17:583,-0.007,1.038,0.626,123.23,-122.376,212.158,
00:00:17:600,-0.039,0.964,0.648,-65.308,-140.625,292.602,
00:00:17:617,-0.071,0.982,0.678,-347.657,-154.908,331.909,
00:00:17:633,-0.005,1.144,0.622,-447.815,-158.875,323.303,
00:00:17:650,-0.074,0.883,0.569,-354.187,-120.972,400.695,
00:00:17:667,-0.01,1.056,0.48,-70.435,-126.831,448.486,
00:00:17:683,-0.184,0.689,0.488,256.286,-119.629,447.143,
00:00:17:700,0.026,0.848,0.48,269.836,-77.515,437.561,
00:00:17:717,-0.066,0.517,0.511,299.255,-53.894,323.303,
00:00:17:733,-0.031,0.528,0.531,288.635,-0.489,208.801,
00:00:17:750,-0.037,0.437,0.407,401.611,76.11,101.501,
00:00:17:767,-0.037,0.175,0.397,298.767,67.199,-37.049,
00:00:17:783,-0.03,0.403,0.392,71.35,79.528,-95.337,
00:00:17:800,-0.021,0.579,0.41,108.52,80.017,-152.771,
00:00:17:817,-0.011,0.724,0.402,399.536,86.364,-173.035,
00:00:17:833,-0.041,0.62,0.497,456.543,65.368,-208.252,
00:00:17:850,-0.046,0.83,0.612,369.323,71.044,-241.578,
00:00:17:867,-0.058,0.862,0.53,576.477,129.882,-307.251,
00:00:17:883,-0.18,0.466,0.451,535.766,239.868,-371.338,
00:00:17:900,-0.061,0.035,0.554,45.105,193.359,-509.4,
00:00:17:917,0.081,0.97,0.544,-74.707,224.365,-405.518,
00:00:17:933,0.02,0.723,0.599,-138.489,166.687,-420.472,
00:00:17:950,-0.151,1.263,0.746,-368.47,182.983,-326.355,
00:00:17:967,-0.026,1.148,0.836,-192.444,113.281,-341.248,
00:00:17:983,0.008,1.194,0.833,-281.434,61.95,-181.641,
00:00:18:0,-0.013,1.364,0.75,-259.156,13.488,-7.996,
00:00:18:17,-0.001,1.237,0.689,81.848,-63.599,134.643,
00:00:18:33,-0.006,0.875,0.724,221.374,-135.376,219.604,
00:00:18:50,-0.004,0.935,0.754,-108.765,-178.65,268.371,
00:00:18:67,-0.034,0.917,0.732,-393.86,-210.083,281.677,
00:00:18:83,0.03,1.135,0.671,-629.578,-218.018,341.674,
00:00:18:100,-0.072,0.991,0.619,-476.624,-196.228,373.657,
00:00:18:117,-0.053,1.034,0.515,-255.799,-139.283,464.294,
00:00:18:133,-0.123,0.744,0.512,136.352,-144.41,457.885,
00:00:18:150,-0.089,0.706,0.432,174.743,-50.782,484.13,
00:00:18:167,0.057,0.529,0.578,214.599,-86.548,325.5,
00:00:18:183,-0.09,0.388,0.522,285.827,38.147,266.54,
00:00:18:200,-0.019,0.355,0.396,233.276,96.313,123.596,
00:00:18:217,-0.048,0.065,0.399,66.833,40.222,-53.956,
00:00:18:233,-0.032,0.314,0.393,-160.218,72.509,-97.168,
00:00:18:250,-0.029,0.639,0.353,-36.194,63.72,-135.071,
00:00:18:267,-0.058,0.723,0.437,214.721,44.006,-162.598,
00:00:18:283,-0.067,0.805,0.501,434.143,59.936,-184.205,
00:00:18:300,-0.089,0.748,0.629,451.965,71.35,-226.502,
00:00:18:317,-0.084,0.637,0.576,448.425,145.141,-332.215,
00:00:18:333,-0.06,0.157,0.594,12.39,146.057,-464.356,
00:00:18:350,0.057,0.974,0.423,50.964,223.144,-399.292,
00:00:18:367,-0.116,0.482,0.713,-191.773,169.983,-438.05,
00:00:18:383,0.175,1.196,0.612,207.824,166.015,-387.818,
00:00:18:400,-0.128,1.078,0.735,192.566,231.201,-273.072,
00:00:18:417,-0.032,0.824,0.861,237.793,169.86,-319.336,
00:00:18:433,-0.005,0.842,0.782,-350.098,92.712,-196.473,
00:00:18:450,0.104,1.144,0.766,-510.376,15.991,-101.319,
00:00:18:467,0.046,1.308,0.715,-262.574,-17.273,24.902,
00:00:18:483,0.013,0.989,0.723,-8.728,-60.059,114.563,
00:00:18:500,-0.03,1.039,0.742,-122.193,-82.276,209.411,
00:00:18:517,-0.002,1.012,0.667,-269.593,-100.037,294.433,grateRH
00:00:18:533,-0.036,0.939,0.65,-426.758,-144.654,318.359,
00:00:18:550,-0.106,1.017,0.636,-432.679,-135.621,404.113,
00:00:18:567,0,1.156,0.537,-199.646,-127.625,423.462,
00:00:18:583,-0.147,0.66,0.558,-15.137,-101.441,429.138,
00:00:18:600,0.042,0.861,0.521,115.417,-90.516,407.47,
00:00:18:617,-0.067,0.438,0.545,239.502,-55.664,306.64,
00:00:18:633,-0.003,0.427,0.514,168.762,6.042,215.026,
00:00:18:650,-0.031,0.392,0.492,188.476,47.607,56.396,
00:00:18:667,-0.049,0.107,0.497,74.585,63.11,-83.497,
00:00:18:683,-0.026,0.461,0.448,-131.47,82.519,-123.475,
00:00:18:700,-0.028,0.657,0.411,1.22,72.937,-154.358,
00:00:18:717,-0.02,0.719,0.44,167.907,53.466,-162.964,
00:00:18:733,-0.056,0.795,0.501,239.318,45.776,-164.917,
00:00:18:750,-0.09,0.858,0.566,306.396,70.312,-185.364,
00:00:18:767,-0.12,0.777,0.569,505.676,124.694,-254.883,
00:00:18:783,-0.007,0.139,0.638,473.449,115.295,-372.132,
00:00:18:800,0.093,0.451,0.503,237.671,167.602,-367.981,
00:00:18:817,-0.074,0.634,0.652,-61.158,161.621,-392.945,
00:00:18:833,0.07,0.703,0.652,-55.664,144.226,-467.408,
00:00:18:850,0.01,0.935,0.738,-88.623,136.901,-391.785,
00:00:18:867,0.046,1.133,0.77,14.282,119.69,-347.474,
00:00:18:883,0.072,0.917,0.706,-124.573,66.589,-268.921,
00:00:18:900,0.06,1.105,0.714,-309.998,18.31,-156.8,
00:00:18:917,0.054,1.279,0.67,-134.522,-84.229,66.65,
00:00:18:933,0.027,0.95,0.703,-53.223,-115.479,167.297,
00:00:18:950,0.018,1.032,0.705,-254.7,-124.39,247.985,
00:00:18:967,-0.004,0.994,0.654,-385.254,-158.081,276.916,
00:00:18:983,-0.065,0.959,0.614,-492.371,-151.368,357.422,
00:00:19:0,-0.036,1.139,0.525,-328.797,-150.086,394.958,
00:00:19:17,-0.121,0.813,0.545,-106.934,-175.782,381.469,
00:00:19:33,-0.014,0.863,0.51,-8.851,-132.508,394.958,
00:00:19:50,-0.111,0.485,0.515,119.506,-107.3,314.819,
00:00:19:67,-0.037,0.406,0.565,56.884,-52.979,194.519,
00:00:19:83,-0.015,0.397,0.553,8.911,17.334,81.298,
00:00:19:100,-0.035,0.262,0.462,11.901,59.143,-72.815,
00:00:19:117,-0.014,0.273,0.406,-234.62,91.43,-156.006,
00:00:19:133,0.007,0.677,0.375,-190.674,90.271,-170.227,
00:00:19:150,0.031,0.791,0.395,116.76,66.894,-168.274,
00:00:19:167,-0.004,0.801,0.495,251.77,48.156,-182.007,
00:00:19:183,-0.026,0.81,0.589,305.42,45.471,-206.116,
00:00:19:200,-0.036,0.79,0.533,392.761,62.5,-254.578,
00:00:19:217,-0.089,0.623,0.567,219.421,65.429,-297.425,
00:00:19:233,-0.053,0.789,0.511,278.442,91.125,-364.502,
00:00:19:250,-0.069,0.387,0.59,81.237,52.063,-412.781,
00:00:19:267,0.018,0.836,0.577,-210.206,58.898,-410.706,
00:00:19:283,-0.142,1.188,0.581,-215.271,84.777,-300.171,
00:00:19:300,0.015,0.937,0.632,-46.448,53.161,-306.336,
00:00:19:317,0.012,1.27,0.653,19.043,68.725,-144.715,
00:00:19:333,0.074,1.151,0.618,-4.395,9.46,-49.256,
00:00:19:350,0.068,1.228,0.603,-66.224,-24.292,98.205,
00:00:19:367,0.026,1.045,0.609,91.003,-57.373,171.142,
00:00:19:383,-0.004,0.826,0.643,-3.113,-50.965,234.314,
00:00:19:400,0.004,0.907,0.63,-314.759,-44.373,245.788,
00:00:19:417,-0.018,0.971,0.565,-547.791,-19.776,256.164,
00:00:19:433,-0.018,0.975,0.505,-540.894,-25.086,258.85,
00:00:19:450,-0.045,1.041,0.411,-284.913,-10.132,318.359,
00:00:19:467,-0.035,0.92,0.518,-22.522,-45.35,279.846,
00:00:19:483,-0.042,0.661,0.538,126.831,-0.733,282.531,
00:00:19:500,-0.025,0.529,0.571,185.363,-7.447,186.218,
00:00:19:517,0.018,0.434,0.477,143.554,39.55,125.671,
00:00:19:533,0.01,0.335,0.447,117.065,9.704,10.253,
00:00:19:550,0.02,0.328,0.428,-75.867,14.16,-69.764,
00:00:19:567,0.02,0.663,0.422,-123.108,20.324,-109.498,
00:00:19:583,0.012,0.766,0.416,102.661,19.409,-130.555,
00:00:19:600,-0.003,0.774,0.454,330.688,27.71,-123.047,
00:00:19:617,-0.052,0.842,0.497,366.394,67.993,-141.48,
00:00:19:633,-0.058,0.786,0.557,311.035,73.791,-204.59,
00:00:19:650,-0.094,0.869,0.575,259.216,114.318,-278.26,
00:00:19:667,-0.005,0.573,0.598,-222.84,52.856,-350.769,
00:00:19:683,-0.008,1.368,0.633,-133.484,66.772,-237.061,
00:00:19:700,-0.12,1.024,0.716,36.132,31.066,-247.559,
00:00:19:717,-0.011,1.113,0.71,-60.73,2.258,-165.772,
00:00:19:733,0.003,1.083,0.614,-115.845,-52.002,-50.293,
00:00:19:750,-0.011,1.188,0.573,-113.465,-76.6,80.932,
00:00:19:767,-0.035,0.941,0.598,45.166,-109.62,134.765,
00:00:19:783,-0.071,0.896,0.635,-178.101,-97.596,185.547,
00:00:19:800,-0.087,1.015,0.62,-425.477,-90.882,219.36,
00:00:19:817,-0.012,1.123,0.542,-431.519,-94.605,279.297,
00:00:19:833,-0.067,1.068,0.525,-269.593,-87.952,366.333,
00:00:19:850,0.026,1.09,0.524,-50.599,-79.407,417.419,
00:00:19:867,-0.097,0.783,0.554,102.905,-56.153,447.937,
00:00:19:883,-0.077,0.692,0.569,197.021,-55.542,387.024,
00:00:19:900,-0.04,0.562,0.565,250.488,-23.682,318.908,
00:00:19:917,-0.027,0.592,0.572,210.266,34.668,235.656,
00:00:19:933,-0.052,0.526,0.531,180.603,89.965,101.989,
00:00:19:950,-0.033,0.266,0.477,91.003,100.769,-26.795,
00:00:19:967,0.005,0.42,0.39,-77.393,115.844,-70.008,
00:00:19:983,0.015,0.583,0.337,6.652,103.759,-103.211,
00:00:20:0,0.015,0.69,0.364,158.63,83.435,-108.155,
00:00:20:17,0.008,0.769,0.43,293.09,52.917,-116.028,
00:00:20:33,-0.014,0.786,0.516,208.984,28.32,-147.583,
00:00:20:50,-0.029,0.788,0.562,148.559,32.226,-182.923,
00:00:20:67,-0.079,0.836,0.59,243.835,48.278,-217.225,
00:00:20:83,-0.061,0.535,0.625,328.979,69.091,-317.078,
00:00:20:100,-0.024,0.584,0.499,360.778,118.164,-380.372,
00:00:20:117,0.031,0.079,0.515,-1.221,73.425,-456.055,
00:00:20:133,-0.018,0.947,0.621,-284.79,93.933,-381.165,
00:00:20:150,-0.043,0.845,0.596,-439.759,82.214,-413.575,
00:00:20:167,0.078,1.205,0.581,-239.869,52.368,-286.011,
00:00:20:183,-0.03,1.343,0.653,-281.617,36.804,-83.558,
00:00:20:200,0.039,1.342,0.659,-153.443,-9.888,25.512,
00:00:20:217,-0.009,1.143,0.688,57.983,-27.832,100.586,
00:00:20:233,-0.054,0.885,0.657,0.183,-30.03,189.209,
00:00:20:250,-0.015,0.974,0.608,-234.803,-75.074,244.018,
00:00:20:267,-0.051,0.904,0.575,-343.689,-112.549,313.781,
00:00:20:283,-0.064,1.114,0.61,-448.914,-136.17,360.534,
00:00:20:300,-0.191,0.96,0.606,-416.321,-89.783,412.048,
00:00:20:317,-0.235,0.848,0.533,-25.818,-104.92,354.858,
00:00:20:333,-0.075,0.752,0.434,189.697,-79.102,364.685,
00:00:20:350,0.059,0.804,0.477,214.05,-57.74,359.619,
00:00:20:367,-0.162,0.33,0.446,340.515,-27.832,266.113,
00:00:20:383,-0.005,0.562,0.507,169.677,23.01,167.663,
00:00:20:400,-0.04,0.414,0.466,231.994,95.947,-1.404,
00:00:20:417,-0.017,0.268,0.467,-108.277,123.047,-133.545,
00:00:20:433,0.01,0.639,0.442,-307.74,120.788,-191.59,
00:00:20:450,0.03,0.846,0.393,-137.391,98.816,-210.45,
00:00:20:467,-0.016,0.878,0.389,215.942,75.317,-192.444,
00:00:20:483,-0.042,0.772,0.485,501.648,59.265,-189.026,
00:00:20:500,-0.055,0.901,0.541,598.449,79.773,-213.135,
00:00:20:517,-0.191,0.4,0.539,299.133,134.46,-368.531,
00:00:20:533,-0.025,0.372,0.463,140.747,154.724,-452.21,
00:00:20:550,-0.041,0.671,0.487,-166.748,158.691,-406.678,
00:00:20:567,-0.2,1.067,0.51,-380.372,230.102,-420.777,
00:00:20:583,0.022,0.718,0.622,-211.853,125.549,-484.864,
00:00:20:600,0.224,1.158,0.719,50.354,69.213,-364.502,
00:00:20:617,-0.093,1.515,0.677,67.26,117.126,-134.217,
00:00:20:633,0.035,0.849,0.676,-143.311,4.455,-128.113,
00:00:20:650,0.062,1.377,0.634,-319.153,-3.052,48.034,
00:00:20:667,0.036,1,0.602,-24.72,-49.256,73.913,
00:00:20:683,0.061,0.922,0.608,-135.437,-57.312,158.508,
00:00:20:700,0.01,1.029,0.591,-434.51,-99.854,251.342,
00:00:20:717,-0.068,1.021,0.566,-408.02,-85.572,294.006,
00:00:20:733,0,1.112,0.508,-240.845,-76.966,339.172,
00:00:20:750,-0.071,0.838,0.486,-72.022,-65.674,341.552,
