TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:550,0.891,0.328,0.173,14.404,7.507,-21.546,
00:00:02:566,0.892,0.317,0.173,11.535,9.216,-21.912,
00:00:02:583,0.896,0.319,0.175,2.807,9.521,-23.194,
00:00:02:600,0.896,0.328,0.166,-3.418,11.291,-23.011,
00:00:02:616,0.896,0.336,0.164,-2.686,9.582,-24.598,
00:00:02:633,0.895,0.338,0.16,6.774,7.995,-22.339,
00:00:02:650,0.893,0.329,0.164,13.366,8.056,-22.034,
00:00:02:666,0.893,0.324,0.166,10.498,7.751,-20.813,
00:00:02:683,0.894,0.326,0.171,7.812,6.652,-21.241,
00:00:02:700,0.901,0.327,0.172,4.76,7.019,-19.532,
00:00:02:716,0.896,0.326,0.164,2.624,5.615,-19.593,
00:00:02:733,0.897,0.326,0.167,-0.855,6.591,-18.555,
00:00:02:750,0.895,0.335,0.166,-2.442,7.019,-20.081,
00:00:02:766,0.897,0.338,0.166,1.586,8.178,-20.386,
00:00:02:783,0.894,0.338,0.17,8.422,7.324,-20.569,
00:00:02:800,0.897,0.335,0.168,12.634,9.094,-20.264,
00:00:02:816,0.897,0.329,0.169,13.732,6.591,-19.471,
00:00:02:833,0.895,0.323,0.168,9.704,8.544,-22.644,
00:00:02:850,0.895,0.324,0.165,9.094,7.263,-21.424,
00:00:02:866,0.895,0.329,0.167,5.065,7.995,-21.912,
00:00:02:883,0.896,0.329,0.167,5.065,8.667,-21.851,
00:00:02:900,0.897,0.332,0.167,4.882,5.92,-21.363,
00:00:02:916,0.894,0.333,0.161,5.981,5.92,-21.363,
00:00:02:933,0.896,0.333,0.165,4.272,7.263,-20.386,
00:00:02:950,0.895,0.327,0.171,2.197,5.92,-20.813,
00:00:02:966,0.895,0.331,0.17,4.638,6.897,-21.363,
00:00:02:983,0.897,0.339,0.166,9.46,6.836,-21.729,
00:00:03:0,0.897,0.331,0.169,10.803,6.103,-24.109,
00:00:03:16,0.892,0.33,0.166,10.925,8.544,-22.461,
00:00:03:33,0.894,0.328,0.167,8.544,6.713,-21.851,
00:00:03:50,0.894,0.329,0.166,3.051,8.728,-23.072,
00:00:03:66,0.895,0.332,0.168,1.403,8.483,-23.499,
00:00:03:83,0.892,0.337,0.166,3.906,10.315,-24.598,
00:00:03:100,0.895,0.338,0.165,7.995,8.972,-25.33,
00:00:03:116,0.895,0.336,0.168,13.549,9.46,-26.062,
00:00:03:133,0.893,0.333,0.169,13.855,7.568,-25.757,
00:00:03:150,0.893,0.333,0.166,13.916,6.286,-25.574,
00:00:03:166,0.893,0.329,0.167,12.939,9.46,-26.062,
00:00:03:183,0.895,0.334,0.163,13.183,8.972,-27.832,
00:00:03:200,0.893,0.335,0.171,13.183,8.789,-25.757,
00:00:03:216,0.897,0.334,0.174,13.488,9.521,-24.598,
00:00:03:233,0.89,0.327,0.171,12.695,7.019,-23.194,
00:00:03:250,0.891,0.323,0.166,4.943,7.202,-24.659,
00:00:03:266,0.897,0.333,0.168,0.793,8.178,-24.903,
00:00:03:283,0.899,0.346,0.17,5.188,7.08,-23.255,
00:00:03:300,0.897,0.343,0.165,13.671,4.15,-24.109,
00:00:03:316,0.886,0.333,0.168,16.784,3.845,-23.072,
00:00:03:333,0.885,0.327,0.17,13.61,5.065,-24.109,
00:00:03:350,0.893,0.325,0.175,6.347,7.995,-23.56,
00:00:03:366,0.895,0.323,0.178,1.892,6.469,-22.644,
00:00:03:383,0.894,0.326,0.173,-0.794,4.455,-20.264,
00:00:03:400,0.89,0.329,0.168,-1.465,3.906,-18.921,
00:00:03:416,0.891,0.33,0.166,-1.587,3.845,-21.302,
00:00:03:433,0.895,0.331,0.168,-3.846,3.54,-20.264,
00:00:03:450,0.895,0.335,0.171,-3.602,2.075,-20.691,
00:00:03:466,0.898,0.338,0.169,-3.54,2.319,-19.715,
00:00:03:483,0.898,0.338,0.176,3.479,0.366,-20.447,
00:00:03:500,0.896,0.328,0.174,2.624,-1.099,-20.813,
00:00:03:516,0.893,0.327,0.173,-3.296,2.319,-18.433,
00:00:03:533,0.893,0.333,0.173,-4.029,0.183,-20.691,
00:00:03:550,0.892,0.333,0.173,-3.54,2.685,-21.79,
00:00:03:566,0.889,0.333,0.171,-3.357,3.356,-20.081,
00:00:03:583,0.886,0.335,0.16,-0.977,0.732,-19.471,
00:00:03:600,0.875,0.354,0.128,15.808,10.376,-19.288,
00:00:03:616,0.89,0.388,0.154,66.101,30.578,-20.813,
00:00:03:633,0.906,0.395,0.175,140.442,52.612,-24.476,
00:00:03:650,0.91,0.375,0.211,190.857,41.503,-23.499,
00:00:03:666,0.891,0.312,0.206,205.81,42.846,-27.71,
00:00:03:683,0.894,0.313,0.175,187.439,45.044,-18.311,
00:00:03:700,0.888,0.302,0.163,168.213,40.649,-23.255,
00:00:03:716,0.893,0.288,0.154,126.464,38.635,-28.748,
00:00:03:733,0.893,0.275,0.163,103.271,31.311,-34.913,
00:00:03:750,0.894,0.271,0.18,50.415,27.343,-35.34,
00:00:03:766,0.905,0.26,0.202,-10.682,18.676,-34.485,
00:00:03:783,0.899,0.264,0.194,-81.055,3.845,-25.635,
00:00:03:800,0.893,0.274,0.195,-138.55,-4.273,-21.058,
00:00:03:816,0.897,0.29,0.177,-184.571,-8.301,-18.555,
00:00:03:833,0.9,0.317,0.169,-208.191,-12.269,-21.424,
00:00:03:850,0.896,0.342,0.166,-206.482,-13.306,-23.926,
00:00:03:866,0.899,0.373,0.171,-178.833,-5.921,-24.537,
00:00:03:883,0.895,0.384,0.17,-137.879,-4.029,-26.49,
00:00:03:900,0.893,0.38,0.171,-89.783,4.333,-27.771,
00:00:03:916,0.901,0.373,0.176,-46.936,13.977,-30.091,
00:00:03:933,0.905,0.36,0.17,-13.123,8.239,-28.443,
00:00:03:950,0.886,0.336,0.169,-0.367,3.54,-30.701,
00:00:03:966,0.882,0.317,0.163,-7.508,9.094,-35.157,
00:00:03:983,0.892,0.319,0.168,-23.682,12.39,-38.514,
00:00:04:0,0.905,0.327,0.167,-38.208,13.549,-34.241,
00:00:04:16,0.916,0.332,0.198,-42.603,13.732,-32.654,
00:00:04:33,0.93,0.328,0.302,-33.143,11.718,-24.842,
00:00:04:50,0.931,0.319,0.375,-37.598,3.356,-1.465,
00:00:04:66,0.952,0.38,0.423,20.324,-6.226,4.272,
00:00:04:83,0.979,0.427,0.544,159.79,23.925,-3.785,
00:00:04:100,1.141,0.498,0.827,243.042,166.198,-26.612,
00:00:04:116,1.521,0.699,1.025,252.197,189.697,-81.055,
00:00:04:133,1.776,0.729,1.102,397.522,-30.03,-48.096,
00:00:04:150,1.952,0.71,1.27,433.593,-368.958,78.613,
00:00:04:166,2.056,0.665,1.287,413.086,-631.043,255.92,
00:00:04:183,2.139,0.562,1.392,285.278,-858.033,473.205,
00:00:04:200,2.246,0.623,1.566,131.469,-1020.874,691.04,
00:00:04:216,2.46,0.689,1.467,104.248,-1249.207,853.149,
00:00:04:233,2.695,0.633,1.284,-32.41,-1715.027,1095.337,
00:00:04:250,2.762,0.875,0.95,-208.252,-2000,1353.088,
00:00:04:266,2.726,1.416,0.743,-27.832,-2000,1599.182,
00:00:04:283,2.789,1.673,0.584,398.498,-2000,1691.589,
00:00:04:300,2.812,1.714,0.333,670.044,-2000,1799.743,
00:00:04:316,2.838,1.637,-0.018,687.194,-2000,1999.694,
00:00:04:333,2.76,1.439,-0.186,549.438,-2000,1999.694,
00:00:04:350,2.565,1.219,-0.295,453.308,-2000,1999.694,
00:00:04:366,2.51,0.965,-0.506,419.311,-2000,1999.694,
00:00:04:383,2.519,0.721,-0.62,566.406,-2000,1999.694,
00:00:04:400,2.806,0.527,-0.92,688.232,-2000,1999.694,
00:00:04:416,2.711,0.073,-1.384,830.444,-2000,1999.694,
00:00:04:433,2.356,-0.332,-1.61,862.976,-2000,1999.694,
00:00:04:450,1.802,-0.357,-1.704,686.34,-2000,1999.694,
00:00:04:466,1.483,-0.376,-1.895,494.873,-2000,1999.694,
00:00:04:483,1.232,-0.923,-2.452,413.696,-2000,1999.694,
00:00:04:500,0.633,-2.252,-3.262,201.049,-2000,1999.694,
00:00:04:516,-0.346,-3.365,-2.872,171.386,-1039.795,1756.836,
00:00:04:533,-0.123,-2.027,-1.838,250.366,125.61,735.473,
00:00:04:550,0.272,-0.172,-1.188,249.145,1408.935,-276.551,
00:00:04:566,0.308,-0.773,-0.907,-387.635,1999.694,-1016.968,
00:00:04:583,0.461,-1.136,-0.98,-1579.468,1999.694,-1623.902,
00:00:04:600,0.757,-0.71,-1.152,-2000,1999.694,-2000,
00:00:04:616,0.958,-0.252,-0.997,-2000,1999.694,-2000,
00:00:04:633,0.986,0.149,-0.715,-1919.007,1999.694,-2000,
00:00:04:650,0.931,0.37,-0.569,-973.633,1999.694,-2000,
00:00:04:666,0.986,0.264,-0.514,-171.57,1999.694,-2000,
00:00:04:683,1.115,0.174,-0.429,129.638,1999.694,-2000,
00:00:04:700,1.255,-0.014,-0.38,32.959,1999.694,-2000,
00:00:04:716,1.466,0.009,-0.33,-224.122,1999.694,-2000,
00:00:04:733,1.672,-0.088,-0.147,-406.311,1999.694,-2000,
00:00:04:750,1.713,-0.014,0.247,-670.716,1999.694,-2000,
00:00:04:766,1.768,0.037,0.521,-1432.374,1999.694,-2000,
00:00:04:783,1.803,0.15,0.117,-2000,1999.694,-2000,
00:00:04:800,1.987,0.102,0.285,-2000,1999.694,-2000,
00:00:04:816,2.732,0.41,0.866,-2000,1999.694,-2000,
00:00:04:833,3.999,1.81,0.825,-1998.719,1999.694,-2000,
00:00:04:850,3.999,2.9,0.663,-1137.146,1999.694,-2000,
00:00:04:866,3.114,2.059,0.87,-282.471,1145.141,-1847.107,
00:00:04:883,2.595,1.56,0.82,-361.512,500.305,-1462.586,
00:00:04:900,2.629,1.412,0.634,-527.71,86.425,-1019.104,
00:00:04:916,2.065,1.323,0.537,-677.43,-96.07,-466.248,
00:00:04:933,1.508,1.267,0.477,-850.159,39.367,-112.061,
00:00:04:950,1.21,1.09,0.347,-878.052,241.211,217.834,
00:00:04:966,1.082,0.788,0.196,-826.661,455.078,280.883,
00:00:04:983,0.999,0.544,0.082,-840.027,552.49,389.648,
00:00:05:0,0.872,0.484,0.078,-773.56,545.654,419.25,
00:00:05:16,0.89,0.752,0.028,-282.532,264.953,398.437,
00:00:05:33,1.243,0.45,0.919,927.429,-654.847,-124.085,
00:00:05:50,0.576,-0.248,1.041,656.311,-499.39,41.87,
00:00:05:66,0.583,-0.121,0.703,-104.554,6.286,-65.43,
00:00:05:83,0.949,0.253,0.286,-438.599,174.316,-13.001,
00:00:05:100,0.985,0.422,0.08,-364.258,18.127,-13.672,
00:00:05:116,0.86,0.401,0.044,-130.005,-4.517,-9.705,
00:00:05:133,0.903,0.39,0.007,85.083,68.847,-63.721,
00:00:05:150,0.999,0.355,-0.017,201.172,96.435,-85.755,
00:00:05:166,0.998,0.34,-0.034,246.643,72.692,-92.225,
00:00:05:183,0.953,0.333,-0.056,247.07,56.396,-86.06,
00:00:05:200,0.92,0.324,-0.062,230.468,55.358,-64.026,
00:00:05:216,0.897,0.318,-0.039,196.594,44.86,-49.256,
00:00:05:233,0.892,0.345,0.006,165.405,43.335,-37.415,
00:00:05:250,0.916,0.372,0.043,151.245,35.522,-27.161,
00:00:05:266,0.937,0.381,0.072,152.465,16.845,-13.306,
00:00:05:283,0.93,0.373,0.099,144.714,-3.296,6.103,
00:00:05:300,0.917,0.366,0.115,122.741,-13.428,23.803,
00:00:05:316,0.921,0.387,0.162,119.018,-23.194,39.55,
00:00:05:333,0.971,0.497,0.276,151.855,-33.692,69.274,
00:00:05:350,1.037,0.595,0.302,227.356,-68.909,101.745,
00:00:05:366,1.065,0.599,0.243,258.85,-141.053,168.518,
00:00:05:383,1.115,0.573,0.222,222.046,-238.709,269.104,
00:00:05:400,1.159,0.662,0.311,167.541,-337.586,391.479,
00:00:05:416,1.158,0.669,0.291,114.257,-414.429,508.667,
00:00:05:433,1.101,0.667,0.21,96.008,-523.499,627.563,
00:00:05:450,1.002,0.624,0.2,84.838,-669.861,756.286,
00:00:05:466,0.905,0.578,0.216,-3.907,-757.447,874.939,
00:00:05:483,0.739,0.576,0.262,-147.461,-751.954,959.106,
00:00:05:500,0.597,0.598,0.236,-237.549,-691.651,1014.282,
00:00:05:516,0.476,0.565,0.234,-258.667,-594.849,1007.995,
00:00:05:533,0.381,0.52,0.194,-211.67,-500.916,994.506,
00:00:05:550,0.323,0.523,0.16,-167.176,-391.968,940.734,
00:00:05:566,0.324,0.597,0.145,-95.948,-365.784,899.536,
00:00:05:583,0.322,0.626,0.158,-20.569,-295.96,791.442,
00:00:05:600,0.308,0.614,0.187,75.195,-263.062,664.367,
00:00:05:616,0.329,0.486,0.122,127.136,-237.977,547.729,
00:00:05:633,0.319,0.402,0.103,91.369,-215.027,470.825,
00:00:05:650,0.313,0.402,0.17,-62.378,-162.842,423.401,
00:00:05:666,0.316,0.498,0.27,-114.258,-114.808,341.797,
00:00:05:683,0.397,0.634,0.259,-9.4,-52.247,250.854,
00:00:05:700,0.538,0.648,0.229,109.069,-75.013,149.414,
00:00:05:716,0.56,0.487,0.321,51.574,-134.278,112.121,
00:00:05:733,0.554,0.428,0.377,-322.876,-104.371,62.194,
00:00:05:750,0.573,0.578,0.375,-662.659,-16.114,4.821,
00:00:05:766,0.6,0.777,0.272,-667.664,65.002,-34.974,
00:00:05:783,0.629,0.772,0.206,-467.469,55.542,-61.646,
00:00:05:800,0.616,0.659,0.165,-291.993,33.569,-44.861,
00:00:05:816,0.607,0.611,0.155,-233.216,4.577,-21.363,
00:00:05:833,0.591,0.692,0.156,-243.042,-17.518,25.024,
00:00:05:850,0.619,0.883,0.144,-69.031,-37.781,67.688,
00:00:05:866,0.607,0.896,0.206,287.048,-55.664,83.618,
00:00:05:883,0.573,0.797,0.239,552.429,-37.72,155.09,
00:00:05:900,0.553,0.797,0.218,589.233,-6.165,156.921,
00:00:05:916,0.553,0.831,0.239,527.038,8.544,177.612,
00:00:05:933,0.551,0.813,0.265,417.053,-2.991,157.043,
00:00:05:950,0.547,0.746,0.33,205.871,-5.494,145.385,
00:00:05:966,0.565,0.806,0.324,-89.295,29.235,110.29,
00:00:05:983,0.562,0.858,0.312,-280.213,55.786,52.246,
00:00:06:0,0.59,0.905,0.254,-323.487,53.1,34.79,
00:00:06:16,0.68,0.917,0.31,-198.365,-54.505,47.241,
00:00:06:33,0.615,0.837,0.394,-6.165,-153.687,75.927,
00:00:06:50,0.614,0.739,0.499,-30.091,-227.051,66.223,
00:00:06:66,0.58,0.859,0.461,-104.187,-217.164,30.578,
00:00:06:83,0.561,0.812,0.428,-109.559,-248.902,31.738,
00:00:06:100,0.542,0.837,0.502,-171.326,-285.462,45.654,
00:00:06:116,0.457,1.032,0.644,-130.982,-211.976,73.791,
00:00:06:133,0.654,1.168,0.434,258.117,-59.998,155.334,
00:00:06:150,0.429,0.867,0.526,251.342,-69.397,186.584,
00:00:06:166,0.444,0.953,0.5,293.762,18.249,195.495,
00:00:06:183,0.504,1.025,0.442,288.574,22.583,229.736,
00:00:06:200,0.485,1.106,0.455,341.919,-1.587,296.203,
00:00:06:216,0.407,1.132,0.392,343.078,18.615,382.873,
00:00:06:233,0.329,1.262,0.527,422.485,43.029,486.755,
00:00:06:250,0.318,1.254,0.546,613.403,90.942,573.669,
00:00:06:266,0.272,1.276,0.482,962.341,142.028,670.959,
00:00:06:283,0.301,1.158,0.495,1294.433,124.633,784.24,
00:00:06:300,0.181,1.065,0.542,1728.21,107.422,917.907,
00:00:06:316,0.185,0.881,0.542,1877.868,73.73,987.976,
00:00:06:333,0.197,0.917,0.535,1823.852,23.315,1010.803,
00:00:06:350,0.13,0.792,0.578,1999.694,-95.643,1077.453,
00:00:06:366,0.085,0.545,0.618,1999.694,-132.996,1091.247,
00:00:06:383,0.032,0.253,0.654,1911.316,-158.081,1052.307,
00:00:06:400,0.073,0.328,0.633,1653.564,-191.712,1002.441,
00:00:06:416,0.049,0.312,0.783,1520.813,-217.53,939.026,
00:00:06:433,0.013,0.272,0.696,1471.496,-239.136,897.4,
00:00:06:450,0.012,0.151,0.615,1192.749,-264.039,826.66,
00:00:06:466,-0.03,0.109,0.646,1007.995,-252.93,789.611,
00:00:06:483,0.035,0.202,0.698,1089.599,-311.036,751.953,
00:00:06:500,-0.001,-0.142,0.675,805.664,-279.358,601.257,saltRH
00:00:06:516,-0.018,0.11,0.738,759.155,-282.471,587.524,
00:00:06:533,0.009,0.127,0.762,848.816,-257.203,568.42,
00:00:06:550,-0.014,0.093,0.722,832.214,-228.272,564.758,
00:00:06:566,-0.086,0.138,0.706,789.001,-158.448,580.627,
00:00:06:583,-0.19,0.257,0.674,742.309,-65.186,640.991,
00:00:06:600,-0.2,0.211,0.679,695.495,87.707,759.887,
00:00:06:616,-0.117,0.015,0.768,748.901,251.22,890.808,
00:00:06:633,-0.046,-0.309,0.82,880.066,380.066,992.126,
00:00:06:650,0.023,-0.542,0.851,931.396,446.655,1005.005,
00:00:06:666,0.085,-0.559,0.944,825.256,413.208,901.855,
00:00:06:683,0.114,-0.544,1.098,671.325,323.73,685.852,
