TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:516,2.53,-0.145,-0.794,1068.359,1999.694,1999.694,
00:00:06:533,2.75,-0.594,-0.443,715.942,1999.694,1999.694,
00:00:06:550,2.716,-1.101,0.197,4.821,1999.694,1999.694,
00:00:06:566,2.589,-1.852,0.754,-1131.836,1999.694,1999.694,
00:00:06:583,3.273,-1.539,0.17,-2000,1999.694,1999.694,
00:00:06:600,3.854,-0.262,0.23,-2000,1999.694,1999.694,
00:00:06:616,3.999,0.347,0.85,-569.825,1999.694,1996.399,
00:00:06:633,3.999,-1.068,2.099,-109.803,1999.694,1642.7,
00:00:06:650,3.999,-1.707,1.932,-1359.498,1999.694,1999.694,
00:00:06:666,3.927,0.034,1.339,-1781.8,1999.694,1999.694,
00:00:06:683,3.265,1.333,0.682,-74.585,1452.27,1999.694,
00:00:06:700,2.357,1.022,0.438,1999.694,748.23,664.123,
00:00:06:716,1.552,-0.534,0.49,1999.694,799.926,-318.116,
00:00:06:733,1.359,-1.826,0.399,1999.694,220.092,-725.342,
00:00:06:750,1.104,-1.655,0.61,1999.694,3.845,-178.04,
00:00:06:766,1.229,-0.782,0.656,1999.694,-223.206,-175.782,
00:00:06:783,1.062,-0.426,0.44,1999.694,-432.496,-331.421,
00:00:06:800,0.92,-0.368,0.269,1999.694,-546.448,-466.858,
00:00:06:816,0.808,-0.437,0.175,1999.694,-583.924,-430.481,
00:00:06:833,0.724,-0.568,0.127,1999.694,-517.64,-348.206,
00:00:06:850,0.704,-0.691,0.116,1584.9,-368.287,-217.469,
00:00:06:866,0.754,-0.731,0.161,906.982,-193.238,-57.557,
00:00:06:883,0.861,-0.717,0.193,112.365,-24.353,93.627,
00:00:06:900,0.957,-0.576,0.132,-575.562,77.697,231.567,
00:00:06:916,0.957,-0.305,0.038,-997.925,90.332,316.772,
00:00:06:933,0.929,-0.012,-0.002,-995.484,46.569,282.348,
00:00:06:950,0.935,0.155,0.041,-553.956,-7.447,159.79,
00:00:06:966,0.953,0.154,0.053,-14.954,-17.579,24.902,
00:00:06:983,0.999,-0.06,0.05,342.529,-8.423,-68.36,
00:00:07:0,1.03,-0.215,-0.002,333.618,-20.386,-85.511,
00:00:07:16,1.001,-0.264,-0.011,108.398,-42.115,-80.689,
00:00:07:33,0.962,-0.267,-0.006,-199.524,-20.569,-68.421,
00:00:07:50,0.967,-0.227,0.003,-424.5,9.399,-71.961,
00:00:07:66,0.974,-0.179,0.026,-510.987,19.653,-98.572,
00:00:07:83,0.969,-0.136,0.028,-490.174,22.094,-142.579,
00:00:07:100,0.968,-0.115,0.038,-361.573,13.916,-204.224,
00:00:07:116,0.964,-0.128,0.034,-198.914,-7.325,-268.311,
00:00:07:133,0.957,-0.184,0.038,-82.52,-24.292,-323.792,
00:00:07:150,0.957,-0.235,0.063,-58.35,-31.128,-345.643,
00:00:07:166,0.977,-0.245,0.086,-73.548,-29.297,-349.183,
00:00:07:183,1.004,-0.244,0.099,-72.693,-25.94,-360.901,
00:00:07:200,1.009,-0.256,0.083,-63.172,-31.922,-373.902,
00:00:07:216,1.004,-0.286,0.106,-67.2,-32.837,-385.254,
00:00:07:233,1.016,-0.322,0.112,-107.605,-14.222,-384.034,
00:00:07:250,1.026,-0.342,0.102,-196.167,-0.733,-378.968,
00:00:07:266,1.027,-0.336,0.079,-272.889,2.014,-375.306,
00:00:07:283,1.015,-0.321,0.075,-347.657,9.582,-366.15,
00:00:07:300,1.007,-0.314,0.074,-407.715,24.597,-352.295,
00:00:07:316,0.997,-0.328,0.081,-456.971,42.48,-333.374,
00:00:07:333,0.997,-0.352,0.119,-531.8,65.979,-305.176,
00:00:07:350,1.038,-0.392,0.169,-625,85.815,-269.104,
00:00:07:366,1.081,-0.414,0.143,-722.596,65.979,-262.94,
00:00:07:383,1.08,-0.414,0.156,-807.801,-3.54,-284.546,
00:00:07:400,1.082,-0.428,0.178,-754.273,-59.632,-346.497,
00:00:07:416,1.157,-0.467,0.239,-646.851,-134.583,-437.195,
00:00:07:433,1.233,-0.487,0.205,-516.175,-259.705,-573.487,
00:00:07:450,1.229,-0.501,0.196,-259.461,-424.378,-752.625,
00:00:07:466,1.156,-0.526,0.176,33.508,-557.496,-929.139,
00:00:07:483,1.1,-0.574,0.212,333.801,-644.227,-1097.535,
00:00:07:500,1.016,-0.669,0.313,519.897,-660.401,-1247.62,
00:00:07:516,0.906,-0.793,0.381,459.594,-596.68,-1362.122,
00:00:07:533,0.786,-0.806,0.319,210.937,-522.095,-1357.605,
00:00:07:550,0.674,-0.77,0.314,-22.4,-479.859,-1335.938,
00:00:07:566,0.595,-0.714,0.309,-172.669,-448.914,-1291.321,
00:00:07:583,0.513,-0.644,0.312,-271.973,-417.847,-1239.624,
00:00:07:600,0.442,-0.57,0.312,-283.204,-391.541,-1198.548,
00:00:07:616,0.374,-0.536,0.322,-319.703,-367.005,-1155.152,
00:00:07:633,0.33,-0.54,0.343,-353.211,-337.342,-1096.863,
00:00:07:650,0.318,-0.567,0.335,-429.688,-302.369,-1008.179,
00:00:07:666,0.323,-0.564,0.331,-532.715,-286.011,-891.053,breakEggLH
00:00:07:683,0.339,-0.496,0.332,-582.947,-291.443,-772.828,
00:00:07:700,0.319,-0.434,0.351,-502.32,-287.232,-698.548,
00:00:07:716,0.328,-0.458,0.393,-332.276,-259.278,-656.128,
00:00:07:733,0.351,-0.51,0.413,-221.558,-245.24,-592.53,
00:00:07:750,0.31,-0.58,0.464,-184.327,-168.519,-521.485,
00:00:07:766,0.366,-0.579,0.453,-171.265,-102.601,-437.317,
00:00:07:783,0.417,-0.594,0.437,-95.887,-73.67,-379.822,
00:00:07:800,0.469,-0.671,0.438,18.615,-60.669,-366.333,
00:00:07:816,0.507,-0.731,0.442,59.509,-96.375,-348.755,
00:00:07:833,0.453,-0.716,0.454,21.24,-140.381,-330.445,
00:00:07:850,0.385,-0.648,0.48,-3.357,-144.532,-323.853,
00:00:07:866,0.348,-0.632,0.479,29.48,-121.216,-325.013,
00:00:07:883,0.362,-0.665,0.466,49.377,-97.84,-334.473,
00:00:07:900,0.363,-0.669,0.422,-40.711,-108.338,-310.791,
00:00:07:916,0.339,-0.662,0.499,-153.809,-89.722,-301.453,
00:00:07:933,0.36,-0.711,0.626,-217.102,-28.748,-279.175,
00:00:07:950,0.414,-0.756,0.553,-352.601,17.211,-225.403,
00:00:07:966,0.404,-0.701,0.506,-349.976,39.306,-194.031,
00:00:07:983,0.417,-0.58,0.467,-135.621,62.805,-165.894,
00:00:08:0,0.447,-0.647,0.499,126.098,100.158,-219.178,
00:00:08:16,0.458,-0.881,0.52,76.355,140.808,-246.827,
00:00:08:33,0.483,-0.982,0.52,-346.863,93.444,-190.857,
00:00:08:50,0.458,-0.835,0.566,-645.63,39.123,-113.648,
00:00:08:66,0.44,-0.684,0.595,-546.998,39.55,-100.525,
00:00:08:83,0.441,-0.672,0.657,-276.123,88.378,-130.249,
00:00:08:100,0.417,-0.789,0.639,-231.385,163.513,-146.058,
00:00:08:116,0.432,-0.866,0.593,-461.609,151.611,-111.39,
00:00:08:133,0.414,-0.755,0.598,-654.541,113.586,-55.176,
00:00:08:150,0.383,-0.64,0.63,-539.795,104.98,-45.533,
00:00:08:166,0.369,-0.653,0.671,-272.522,136.169,-70.313,
00:00:08:183,0.362,-0.783,0.695,-174.256,162.048,-80.201,
00:00:08:200,0.375,-0.828,0.703,-316.59,141.174,-44.129,
00:00:08:216,0.377,-0.748,0.75,-496.155,85.205,-3.724,
00:00:08:233,0.327,-0.636,0.754,-461.609,59.387,-15.503,
00:00:08:250,0.296,-0.586,0.72,-279.175,37.78,-6.531,
00:00:08:266,0.268,-0.629,0.722,-106.019,27.587,-6.958,
00:00:08:283,0.244,-0.676,0.724,-130.188,27.526,22.461,
00:00:08:300,0.22,-0.659,0.728,-236.817,41.015,65.612,
00:00:08:316,0.175,-0.6,0.662,-265.015,99.06,83.007,
00:00:08:333,0.155,-0.513,0.678,-186.524,188.964,75.622,
00:00:08:350,0.247,-0.488,0.694,-77.454,256.775,74.523,
00:00:08:366,0.32,-0.562,0.577,-57.007,278.808,100.097,
00:00:08:383,0.727,-0.606,1.243,117.553,-143.494,55.297,
00:00:08:400,0.296,-0.824,1.109,63.903,-105.286,-40.589,
00:00:08:416,0.218,-0.711,0.973,-67.078,-85.938,154.174,
00:00:08:433,0.365,-0.638,0.915,113.22,-21.119,46.142,
00:00:08:450,0.406,-0.769,0.758,220.642,-60.852,-111.023,
00:00:08:466,0.388,-0.924,0.721,270.874,-177.43,-247.62,
00:00:08:483,0.301,-0.9,0.769,249.145,-282.288,-214.6,
00:00:08:500,0.199,-0.806,0.759,142.028,-288.636,-298.523,
00:00:08:516,0.122,-0.675,0.668,-19.898,-205.75,-215.21,
00:00:08:533,0.042,-0.426,0.517,-256.287,-135.804,-125.855,
00:00:08:550,-0.039,-0.271,0.462,-277.588,-16.297,-51.026,
00:00:08:566,-0.051,-0.211,0.447,-113.892,155.334,38.391,
00:00:08:583,-0.019,-0.277,0.478,10.437,335.205,161.255,
00:00:08:600,0.031,-0.332,0.542,-73.182,495.788,281.738,
00:00:08:616,0.205,-0.418,0.732,-129.517,612.182,285.644,
00:00:08:633,0.461,-0.533,0.347,164.489,647.094,130.859,
00:00:08:650,1.266,-1.266,1.659,917.419,-138.733,-373.291,
00:00:08:666,0.448,-1.604,0.935,343.689,-88.257,-237.366,
00:00:08:683,0.186,-0.922,0.608,-555.726,-234.436,170.349,
00:00:08:700,0.401,-0.509,0.804,-512.635,-309.571,-43.58,
00:00:08:716,0.411,-0.486,0.869,28.747,-340.455,-182.373,
00:00:08:733,0.266,-0.748,0.72,311.279,-331.665,-337.464,
00:00:08:750,0.205,-0.844,0.651,155.822,-346.802,-256.226,
00:00:08:766,0.165,-0.7,0.635,-105.591,-350.159,-183.228,
00:00:08:783,0.082,-0.524,0.536,-225.892,-304.017,-162.537,
00:00:08:800,0.003,-0.386,0.447,-209.29,-214.905,-140.015,
00:00:08:816,-0.065,-0.303,0.415,-138.977,-88.868,-116.639,
00:00:08:833,-0.124,-0.27,0.412,-92.652,83.984,-69.947,
00:00:08:850,-0.163,-0.299,0.444,-129.517,307.067,47.729,
00:00:08:866,-0.081,-0.236,0.457,-180.481,557.8,259.155,
00:00:08:883,0.118,-0.074,0.479,-214.844,680.664,463.195,
00:00:08:900,0.357,-0.165,0.717,1.464,685.241,434.326,
00:00:08:916,0.548,-0.636,0.862,442.871,699.646,236.328,
00:00:08:933,1.307,-1.54,1.865,1041.259,-149.109,-249.817,
00:00:08:950,0.668,-1.987,1.281,632.385,-226.014,-306.946,
00:00:08:966,0.227,-1.237,0.8,-452.088,-351.868,65.368,
00:00:08:983,0.225,-0.492,0.56,-651.246,-344.3,73.913,
00:00:09:0,0.283,-0.232,0.691,-219.971,-323.426,-68.543,
00:00:09:16,0.283,-0.443,0.822,675.171,-220.459,-339.905,
00:00:09:33,0.273,-0.822,0.743,985.534,-179.81,-421.265,
00:00:09:50,0.246,-0.916,0.695,827.453,-227.234,-320.069,
00:00:09:66,0.175,-0.872,0.612,586.731,-246.338,-296.631,
00:00:09:83,0.143,-0.835,0.536,371.154,-266.236,-289.49,
00:00:09:100,0.108,-0.757,0.514,302.917,-277.405,-270.569,
00:00:09:116,0.045,-0.682,0.531,482.544,-243.348,-292.725,
00:00:09:133,-0.004,-0.686,0.535,697.815,-168.885,-320.313,
00:00:09:150,-0.014,-0.787,0.497,770.752,-91.736,-348.877,
00:00:09:166,0.008,-0.9,0.451,612.609,-63.416,-326.416,
00:00:09:183,0.02,-0.883,0.408,380.798,-104.065,-271.79,
00:00:09:200,-0.029,-0.794,0.442,258.972,-137.024,-231.995,
00:00:09:216,-0.086,-0.726,0.49,266.174,-116.028,-204.895,
00:00:09:233,-0.099,-0.756,0.548,323.791,-27.466,-197.632,
00:00:09:250,-0.065,-0.838,0.529,237.365,47.912,-183.411,
00:00:09:266,-0.025,-0.84,0.501,23.559,59.326,-143.006,
00:00:09:283,0,-0.799,0.506,-73.121,30.395,-116.028,
00:00:09:300,0.02,-0.772,0.508,-54.688,3.662,-86.914,
00:00:09:316,0.05,-0.767,0.53,-0.855,-38.88,-66.04,
00:00:09:333,0.082,-0.814,0.595,22.888,-81.665,-78.064,
00:00:09:350,0.08,-0.842,0.634,25.268,-117.005,-91.736,
00:00:09:366,0.036,-0.839,0.613,33.569,-106.507,-100.037,
00:00:09:383,0.035,-0.881,0.564,18.859,-60.914,-103.028,
00:00:09:400,0.086,-0.847,0.534,-39.49,-58.045,-95.215,
00:00:09:416,0.1,-0.826,0.525,-48.89,-94.178,-96.863,
00:00:09:433,0.064,-0.83,0.558,21.362,-97.413,-112.305,
00:00:09:450,0.048,-0.842,0.574,12.878,-64.82,-101.868,
00:00:09:466,0.034,-0.849,0.552,-35.828,-6.714,-92.469,
00:00:09:483,0.041,-0.869,0.529,-87.464,53.039,-88.929,
00:00:09:500,0.114,-0.803,0.546,-156.128,9.338,-56.397,
00:00:09:516,0.06,-0.762,0.689,21.972,17.761,-67.505,
00:00:09:533,0.101,-0.873,0.769,150.573,49.133,-74.646,
00:00:09:550,0.072,-0.852,0.782,141.113,80.017,-67.139,pourEggLH
00:00:09:566,0.039,-0.728,0.766,244.445,127.929,-61.768,
00:00:09:583,0.002,-0.73,0.602,446.289,226.745,-118.409,
00:00:09:600,0.004,-0.754,0.528,753.479,285.278,-138.001,
00:00:09:616,0.06,-0.725,0.682,848.327,289.795,-3.479,
00:00:09:633,0.073,-0.814,0.575,899.597,319.763,-14.161,
00:00:09:650,0.102,-0.875,0.383,929.138,247.558,-51.026,
00:00:09:666,0.104,-0.804,0.417,962.097,74.279,-43.396,
00:00:09:683,0.045,-0.837,0.41,1124.45,7.202,-127.503,
00:00:09:700,0.024,-1.003,0.364,1148.376,-10.682,-170.35,
00:00:09:716,0.124,-1.157,0.318,887.512,-90.638,-77.515,
00:00:09:733,0.087,-0.998,0.199,851.623,-189.698,-29.602,
00:00:09:750,-0.009,-0.889,0.108,1397.338,-225.953,-137.33,
00:00:09:766,-0.065,-1.261,-0.155,1047.668,-220.704,-269.715,
00:00:09:783,-0.132,-1.32,-0.167,498.291,-221.68,-121.399,
00:00:09:800,-0.169,-1.189,-0.185,10.07,-108.216,-15.137,
00:00:09:816,-0.116,-1.056,-0.231,-191.04,-74.036,-6.287,
00:00:09:833,-0.042,-1.001,-0.154,-226.502,-152.832,-10.804,
00:00:09:850,-0.012,-1.016,-0.02,-271.546,-222.29,-9.217,
00:00:09:866,-0.011,-0.967,0.088,-262.452,-246.644,42.602,
00:00:09:883,0.021,-0.951,0.129,-90.699,-223.084,38.147,
00:00:09:900,0.033,-0.957,0.089,104.858,-216.675,4.821,
00:00:09:916,0.049,-1.028,0.115,116.333,-231.873,-32.593,
00:00:09:933,0.056,-1.083,0.125,76.049,-270.997,-66.407,
00:00:09:950,0.034,-1.11,0.161,9.277,-263.794,-51.514,
00:00:09:966,0,-1.097,0.144,-75.989,-208.558,-48.829,
00:00:09:983,-0.004,-1.082,0.131,-165.711,-125,-73.609,
00:00:10:0,0,-1.082,0.135,-249.512,-39.795,-57.251,
00:00:10:16,0.012,-1.108,0.165,-352.478,8.85,-74.83,
00:00:10:33,0.019,-1.12,0.234,-455.75,45.898,-82.581,
00:00:10:50,0.009,-1.079,0.217,-571.412,62.683,-53.101,
00:00:10:66,0.011,-1.001,0.212,-652.649,64.086,6.164,
00:00:10:83,-0.002,-0.975,0.222,-690.918,59.509,-27.588,
00:00:10:100,-0.007,-0.995,0.244,-686.097,71.228,-42.542,
00:00:10:116,-0.015,-1.014,0.287,-674.622,91.613,-48.584,
00:00:10:133,-0.037,-1.027,0.278,-719.117,130.798,-40.833,
00:00:10:150,-0.047,-1.03,0.246,-843.14,170.044,20.141,
00:00:10:166,-0.029,-0.95,0.229,-937.256,183.838,-10.926,
00:00:10:183,-0.027,-0.856,0.295,-995.24,186.889,27.893,
00:00:10:200,-0.043,-0.917,0.337,-1035.889,217.651,-27.1,
00:00:10:216,-0.015,-0.878,0.373,-1112.427,228.332,52.246,
00:00:10:233,-0.023,-0.771,0.397,-1093.873,227.783,69.336,
00:00:10:250,-0.032,-0.7,0.4,-1019.104,236.755,69.946,
00:00:10:266,-0.018,-0.615,0.417,-856.873,239.318,90.393,
00:00:10:283,-0.004,-0.607,0.489,-675.415,248.047,74.462,
00:00:10:300,0.011,-0.673,0.561,-585.206,265.503,80.322,
00:00:10:316,0.011,-0.781,0.598,-646.424,309.814,124.328,
00:00:10:333,0.062,-0.819,0.599,-791.565,307.739,139.465,
00:00:10:350,0.082,-0.704,0.63,-793.519,295.654,203.43,
00:00:10:366,0.078,-0.65,0.671,-621.216,307.312,155.212,
00:00:10:383,0.113,-0.719,0.714,-519.837,309.265,95.153,
00:00:10:400,0.135,-0.733,0.779,-569.092,288.33,124.633,
00:00:10:416,0.133,-0.668,0.793,-639.405,247.253,136.901,
00:00:10:433,0.138,-0.568,0.807,-598.938,201.904,136.352,
00:00:10:450,0.104,-0.55,0.819,-409.424,200.317,88.806,
00:00:10:466,0.115,-0.59,0.835,-263.733,219.848,67.871,
00:00:10:483,0.173,-0.629,0.852,-257.752,193.725,49.377,
00:00:10:500,0.174,-0.601,0.872,-318.543,131.164,58.044,
00:00:10:516,0.141,-0.553,0.912,-306.458,101.379,38.818,
00:00:10:533,0.158,-0.56,0.969,-228.394,113.403,21.545,
00:00:10:550,0.208,-0.583,0.982,-186.707,107.666,8.178,
00:00:10:566,0.232,-0.58,0.995,-211.792,57.067,-8.606,
00:00:10:583,0.236,-0.567,1.061,-205.872,10.315,-27.039,
00:00:10:600,0.261,-0.62,1.091,-163.392,-3.846,-62.867,
00:00:10:616,0.283,-0.614,1.07,-120.545,-50.415,-47.303,
00:00:10:633,0.246,-0.593,0.996,-85.694,-120.301,-85.328,
00:00:10:650,0.187,-0.647,0.985,-76.477,-160.889,-139.771,
00:00:10:666,0.202,-0.7,1.047,-125.672,-168.213,-170.533,
00:00:10:683,0.259,-0.694,1.098,-170.411,-181.763,-198.67,
00:00:10:700,0.266,-0.663,1.088,-183.045,-210.389,-220.948,
00:00:10:716,0.257,-0.579,0.96,-186.829,-295.35,-251.954,
00:00:10:733,0.191,-0.522,0.93,-175.904,-386.841,-287.842,
00:00:10:750,0.149,-0.491,0.959,-133.545,-429.078,-309.876,
00:00:10:766,0.137,-0.511,0.971,-68.909,-432.312,-328.553,
00:00:10:783,0.132,-0.55,0.937,-60.242,-425.171,-333.741,
00:00:10:800,0.129,-0.53,0.82,-54.749,-461.365,-344.3,
00:00:10:816,0.069,-0.489,0.736,-98.45,-511.841,-354.676,
00:00:10:833,0.029,-0.429,0.736,-118.103,-523.133,-338.44,
00:00:10:850,0.017,-0.401,0.743,-76.355,-488.892,-328.553,
00:00:10:866,0.015,-0.39,0.742,-55.848,-464.417,-300.354,
00:00:10:883,-0.013,-0.351,0.667,-32.715,-450.745,-286.622,
00:00:10:900,-0.071,-0.337,0.604,-15.686,-422.425,-268.677,
00:00:10:916,-0.11,-0.31,0.549,-13.245,-372.437,-229.737,
00:00:10:933,-0.144,-0.298,0.541,-2.869,-295.044,-169.922,
00:00:10:950,-0.151,-0.288,0.537,14.038,-216.309,-121.949,
00:00:10:966,-0.163,-0.277,0.542,23.742,-146.851,-77.454,
00:00:10:983,-0.179,-0.269,0.515,50.293,-80.506,-44.739,
00:00:11:0,-0.217,-0.224,0.441,54.809,-38.819,5.737,
00:00:11:16,-0.272,-0.179,0.423,53.161,32.714,56.579,
00:00:11:33,-0.303,-0.154,0.46,81.481,169.372,147.766,
00:00:11:50,-0.281,-0.207,0.63,158.325,381.53,232.605,
00:00:11:66,-0.179,-0.332,0.733,264.221,566.894,254.272,
00:00:11:83,-0.049,-0.474,0.707,253.906,613.342,275.817,
00:00:11:100,0.035,-0.549,0.729,182.861,520.263,280.029,
00:00:11:116,-0.007,-0.563,0.85,188.415,408.325,265.014,
00:00:11:133,-0.038,-0.6,1.01,266.784,404.846,249.389,
00:00:11:150,0.024,-0.716,1.091,355.224,428.894,220.642,
00:00:11:166,0.119,-0.833,1.077,336.486,364.929,170.288,
00:00:11:183,0.148,-0.803,1.074,215.026,221.618,175.293,
00:00:11:200,0.126,-0.773,1.248,133.178,123.047,118.652,
00:00:11:216,0.158,-0.867,1.411,218.567,77.087,22.094,
00:00:11:233,0.198,-0.995,1.435,255.737,-13.123,-76.294,
00:00:11:250,0.178,-0.989,1.29,179.138,-184.205,-153.016,
00:00:11:266,0.033,-0.906,1.281,8.3,-334.656,-214.295,
00:00:11:283,0.047,-0.89,1.343,-81.971,-392.029,-273.255,
00:00:11:300,0.124,-0.83,1.234,-142.395,-476.746,-318.482,
00:00:11:316,0.07,-0.703,1.002,-205.994,-619.69,-368.592,
00:00:11:333,-0.074,-0.548,0.819,-243.47,-725.098,-371.094,
00:00:11:350,-0.162,-0.397,0.651,-298.829,-741.7,-357.056,
00:00:11:366,-0.25,-0.055,0.269,-239.502,-598.633,-238.892,
00:00:11:383,-0.351,-0.048,0.193,-161.438,-376.404,-227.967,
00:00:11:400,-0.381,-0.04,0.124,-139.649,-69.458,-9.461,
00:00:11:416,-0.37,0.088,0.013,-145.997,188.842,135.803,
00:00:11:433,-0.361,0.138,0.132,-130.677,402.771,207.092,
00:00:11:450,-0.303,0.01,0.341,71.106,703.308,320.739,
00:00:11:466,-0.153,-0.183,0.472,227.844,897.338,425.048,
00:00:11:483,-0.01,-0.376,0.593,412.109,938.293,446.594,
00:00:11:500,0.051,-0.665,0.737,361.633,950.378,482.483,
00:00:11:516,0.232,-0.716,0.891,206.787,882.324,480.774,
00:00:11:533,0.363,-0.822,1.062,158.813,699.096,382.69,
00:00:11:550,0.33,-0.847,1.207,132.141,498.108,337.28,
00:00:11:566,0.306,-0.833,1.329,279.785,406.677,282.226,
00:00:11:583,0.389,-0.969,1.319,434.509,348.083,182.861,
00:00:11:600,0.477,-1.076,1.222,408.63,171.753,90.82,
00:00:11:616,0.427,-0.867,1.129,346.557,-101.624,56.335,
00:00:11:633,0.226,-0.668,1.029,524.17,-298.34,-98.389,
00:00:11:650,0.08,-0.53,0.924,817.26,-380.127,-136.658,
00:00:11:666,-0.004,-0.492,0.792,1072.204,-367.493,-162.659,
00:00:11:683,-0.021,-0.503,0.676,1300.109,-304.566,-134.461,
00:00:11:700,0.011,-0.534,0.538,1560.608,-246.338,-118.775,
00:00:11:716,0.043,-0.575,0.45,1859.741,-264.771,-124.146,
00:00:11:733,-0.003,-0.817,0.363,1999.694,-228.272,-222.901,
00:00:11:750,-0.017,-1.125,0.288,1947.998,-196.351,-215.638,
00:00:11:766,0.032,-1.215,0.265,1712.341,-171.57,-129.822,
00:00:11:783,0.059,-1.104,0.28,1449.89,-211.365,-142.029,
00:00:11:800,0.002,-1.029,0.206,1368.286,-210.206,-132.325,
00:00:11:816,-0.024,-1.035,0.129,1291.87,-139.039,-148.621,
00:00:11:833,0.033,-1.076,0.128,1207.885,-82.215,-117.432,
00:00:11:850,0.073,-1.095,0.113,1153.93,-67.139,-111.451,
00:00:11:866,0.082,-1.087,0.105,1128.784,-77.271,-92.774,
00:00:11:883,0.077,-1.091,-0.003,1069.152,-39.002,-111.329,
00:00:11:900,0.081,-1.124,-0.119,946.899,-28.87,-110.108,
00:00:11:916,0.096,-1.139,-0.129,810.791,-51.758,-80.506,
00:00:11:933,0.103,-1.139,-0.063,652.771,-52.43,-61.951,
00:00:11:950,0.093,-1.054,-0.041,567.077,-13.306,-2.503,
00:00:11:966,0.08,-0.974,-0.094,547.363,29.174,8.789,
00:00:11:983,0.073,-0.899,-0.128,629.333,55.847,-10.193,
00:00:12:0,0.098,-0.942,-0.007,536.682,15.686,-20.874,
00:00:12:16,0.1,-1.038,-0.1,427.49,50.048,-15.748,
00:00:12:33,0.132,-0.975,-0.038,483.459,7.568,57.251,
00:00:12:50,0.111,-1.02,-0.109,510.009,19.226,18.615,
00:00:12:66,0.089,-1.037,-0.211,493.225,-19.288,20.263,
00:00:12:83,0.019,-1.042,-0.218,356.018,-81.849,56.396,
00:00:12:100,-0.057,-1.048,-0.229,193.542,-31.434,37.841,
00:00:12:116,-0.12,-1.052,-0.325,96.923,56.396,32.836,
00:00:12:133,-0.094,-1.039,-0.229,-47.364,88.44,132.873,
00:00:12:150,-0.071,-1.003,-0.214,-126.893,82.458,152.099,
00:00:12:166,-0.088,-1.074,-0.199,-231.69,-4.944,96.191,
00:00:12:183,-0.169,-1.143,-0.206,-538.086,-42.847,138.672,
00:00:12:200,-0.224,-1.102,-0.179,-857.789,29.724,184.021,
00:00:12:216,-0.198,-1.003,-0.154,-1001.893,147.277,213.501,
00:00:12:233,-0.111,-0.892,-0.142,-840.149,189.087,200.195,
00:00:12:250,-0.062,-1.02,-0.191,-720.459,171.386,110.473,
00:00:12:266,-0.067,-1.21,-0.143,-798.279,117.065,111.816,
00:00:12:283,-0.043,-1.226,0.077,-961.365,153.32,154.724,
00:00:12:300,-0.021,-1.162,0.044,-1216.492,240.051,143.371,
00:00:12:316,0.059,-0.958,0.04,-1296.143,224.121,104.736,
00:00:12:333,0.132,-0.77,0.096,-932.862,97.534,59.509,
00:00:12:350,0.117,-0.836,0.171,-589.234,-7.569,-83.863,
00:00:12:366,0.085,-0.999,0.203,-565.918,-20.813,-7.874,
00:00:12:383,0.182,-1.042,0.332,-752.625,-9.705,43.884,
00:00:12:400,0.217,-0.953,0.157,-695.374,148.925,49.804,
00:00:12:416,0.249,-0.796,0.234,-262.574,162.17,78.43,
00:00:12:433,0.207,-0.929,0.224,-72.51,275.085,-55.542,
00:00:12:450,0.263,-0.942,0.213,-275.94,340.454,-29.725,
00:00:12:466,0.382,-0.865,0.211,-492.127,298.523,25.024,
00:00:12:483,0.497,-0.754,0.182,-767.945,257.812,149.047,
00:00:12:500,0.442,-0.506,0.246,-773.621,115.966,247.375,
00:00:12:516,0.376,-0.446,0.3,-514.1,199.463,257.873,
00:00:12:533,0.415,-0.514,0.304,-483.155,250.488,305.175,
00:00:12:550,0.469,-0.435,0.235,-401.978,238.464,513.549,
00:00:12:566,0.431,-0.225,0.172,199.157,134.887,658.02,
00:00:12:583,0.372,-0.028,0.158,1275.085,94.726,746.948,
00:00:12:600,0.322,-0.016,0.12,1999.694,166.992,678.527,
00:00:12:616,0.356,-0.361,0.082,1999.694,350.463,431.64,
00:00:12:633,0.478,-0.891,-0.171,1999.694,509.887,184.631,
00:00:12:650,0.677,-1.231,-0.452,1999.694,405.212,153.991,
00:00:12:666,0.76,-1.505,-0.428,1999.694,114.38,62.5,
00:00:12:683,0.658,-1.348,-0.317,1429.382,33.569,484.192,
00:00:12:700,0.559,-1.304,-0.17,630.371,6.347,469.116,
00:00:12:716,0.544,-1.203,-0.118,-30.457,71.655,648.437,
00:00:12:733,0.568,-0.97,-0.104,-523.316,87.402,828.43,
00:00:12:750,0.612,-0.784,-0.102,-689.515,53.344,937.561,
00:00:12:766,0.643,-0.688,-0.129,-682.068,-31.25,981.506,
00:00:12:783,0.645,-0.563,-0.136,-603.76,-151.429,1064.88,
00:00:12:800,0.673,-0.532,-0.129,-431.58,-256.775,1065.551,
00:00:12:816,0.736,-0.649,-0.149,-252.381,-363.343,1043.151,
00:00:12:833,0.757,-0.723,-0.135,-205.384,-501.221,1152.282,
00:00:12:850,0.752,-0.756,-0.099,-193.482,-575.196,1245.544,
00:00:12:866,0.761,-0.842,-0.136,-202.088,-550.965,1317.443,
00:00:12:883,0.811,-0.929,-0.179,-277.405,-529.114,1422.424,
00:00:12:900,0.834,-1,-0.205,-463.929,-515.137,1501.403,
