TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.939,-0.293,0.072,15.564,5.981,-20.02,0,0,0,
,0.934,-0.296,0.072,17.211,7.568,-17.762,0,0,0,
,0.939,-0.295,0.074,21.728,11.657,-13.916,0,0,0,
,0.94,-0.296,0.075,27.343,14.526,-11.78,0,0,0,
,0.943,-0.301,0.075,28.686,13.732,-10.987,0,0,0,
,0.942,-0.305,0.074,27.771,11.291,-14.039,0,0,0,
,0.942,-0.307,0.077,23.071,10.498,-17.09,0,0,0,
,0.945,-0.307,0.077,18.127,8.483,-20.63,0,0,0,
,0.942,-0.309,0.073,15.93,8.361,-21.058,0,0,0,
,0.945,-0.31,0.071,12.39,8.239,-25.086,0,0,0,
,0.941,-0.308,0.074,-0.306,10.253,-25.33,0,0,0,
,0.941,-0.304,0.075,-4.273,11.657,-27.344,0,0,0,
,0.94,-0.298,0.073,-5.738,9.46,-28.077,0,0,0,
,0.944,-0.296,0.073,-4.456,7.141,-29.664,0,0,0,
,0.943,-0.295,0.077,-6.104,5.004,-31.189,0,0,0,
,0.947,-0.294,0.066,-6.836,4.516,-31.556,0,0,0,
,0.952,-0.289,0.065,-7.691,-0.489,-32.41,0,0,0,
,0.949,-0.287,0.07,-6.897,-0.794,-29.541,0,0,0,
,0.95,-0.287,0.072,-4.761,1.098,-27.405,0,0,0,
,0.945,-0.286,0.073,-7.63,7.202,-21.79,0,0,0,
,0.943,-0.28,0.074,0.305,10.009,-19.715,0,0,0,
,0.945,-0.273,0.07,14.526,8.178,-18.311,0,0,0,
,0.944,-0.273,0.076,31.005,2.136,-16.358,0,0,0,
,0.945,-0.28,0.081,40.71,0.915,-11.597,0,0,0,
,0.943,-0.291,0.084,45.105,0.122,-7.325,0,0,0,
,0.942,-0.292,0.078,44.921,2.441,-1.038,0,0,0,
,0.941,-0.3,0.074,43.518,1.281,1.037,0,0,0,
,0.941,-0.304,0.067,41.87,-1.343,-4.395,0,0,0,
,0.938,-0.305,0.067,40.405,0,-7.447,0,0,0,
,0.938,-0.313,0.07,39.306,2.38,-11.231,0,0,0,
,0.943,-0.318,0.069,33.935,4.028,-12.818,0,0,0,
,0.939,-0.318,0.072,26.428,7.263,-17.762,0,0,0,
,0.938,-0.313,0.073,20.08,7.629,-20.142,0,0,0,
,0.967,-0.314,0.072,18.493,8.422,-23.926,0,0,0,
,0.94,-0.313,0.07,14.404,6.836,-28.016,0,0,0,
,0.942,-0.315,0.071,10.253,6.53,-30.213,0,0,0,
,0.94,-0.312,0.073,2.929,8.117,-30.335,0,0,0,
,0.943,-0.31,0.078,-5.494,8.117,-34.058,0,0,0,
,0.94,-0.304,0.073,-10.193,10.376,-35.828,0,0,0,
,0.946,-0.301,0.074,-11.597,11.718,-38.269,0,0,0,
,0.946,-0.299,0.075,-11.475,9.826,-39.734,0,0,0,
,0.945,-0.296,0.076,-11.109,7.568,-39.429,0,0,0,
,0.943,-0.291,0.073,-8.973,7.629,-37.293,0,0,0,
,0.945,-0.291,0.071,-4.09,7.568,-35.462,0,0,0,
,0.941,-0.291,0.069,1.892,7.019,-33.387,0,0,0,
,0.943,-0.289,0.068,7.934,9.521,-30.762,0,0,0,
,0.943,-0.289,0.071,12.39,9.399,-26.734,0,0,0,
,0.939,-0.292,0.068,15.014,8.789,-26.673,0,0,0,
,0.941,-0.291,0.068,14.953,11.108,-25.269,0,0,0,
,0.944,-0.294,0.068,13.977,13.671,-22.461,0,0,0,
,0.943,-0.297,0.067,12.817,14.831,-19.776,0,0,0,
,0.946,-0.298,0.067,16.235,14.892,-17.273,0,0,0,
,0.944,-0.298,0.064,13.61,16.113,-17.09,0,0,0,
,0.948,-0.301,0.069,13.732,17.15,-16.175,0,0,0,
,0.944,-0.304,0.07,7.629,16.662,-15.625,0,0,0,
,0.935,-0.302,0.073,5.371,18.249,-16.419,0,0,0,
,0.941,-0.296,0.069,7.141,18.554,-19.593,0,0,0,
,0.944,-0.296,0.069,13.244,13.488,-22.095,0,0,0,
,0.945,-0.301,0.069,20.568,10.192,-22.461,0,0,0,
,0.944,-0.304,0.074,18.188,10.192,-21.607,0,0,0,
,0.943,-0.306,0.077,9.155,11.169,-19.959,0,0,0,
,0.942,-0.305,0.072,0.732,13.366,-18.982,0,0,0,
,0.944,-0.303,0.064,-5.677,8.3,-20.447,0,0,0,
,0.944,-0.298,0.066,-6.897,8.239,-22.461,0,0,0,
,0.942,-0.297,0.07,-2.259,7.568,-26.734,0,0,0,
,0.944,-0.299,0.066,-2.808,7.08,-26.49,0,0,0,
,0.947,-0.298,0.065,-5.433,6.897,-25.269,0,0,0,
,0.946,-0.295,0.065,-6.653,10.376,-23.621,0,0,0,
,0.943,-0.29,0.031,-5.494,9.46,-22.583,0,0,0,
,0.942,-0.29,0.059,-0.794,8.728,-21.973,0,0,0,
,0.944,-0.292,0.057,2.746,8.972,-19.898,0,0,0,
,0.945,-0.293,0.061,4.028,10.803,-19.349,0,0,0,
,0.943,-0.291,0.064,3.112,11.535,-17.09,0,0,0,
,0.944,-0.29,0.065,6.713,14.16,-15.503,0,0,0,
,0.945,-0.29,0.064,10.559,13.061,-14.649,0,0,0,
,0.944,-0.293,0.061,15.075,12.939,-17.456,0,0,0,
,0.946,-0.295,0.066,19.104,9.094,-18.494,0,0,0,
,0.946,-0.296,0.066,20.202,8.361,-19.349,0,0,0,
,0.945,-0.295,0.067,20.019,7.263,-21.424,0,0,0,
,0.943,-0.296,0.063,20.507,6.897,-20.264,0,0,0,
,0.944,-0.297,0.063,17.822,5.554,-23.743,0,0,0,
,0.946,-0.295,0.065,12.817,4.699,-23.255,0,0,0,
,0.944,-0.294,0.059,11.718,5.004,-26.062,0,0,0,
,0.944,-0.295,0.061,6.897,5.004,-26.246,0,0,0,
,0.945,-0.291,0.054,7.141,3.295,-27.039,0,0,0,
,0.947,-0.29,0.058,12.451,4.394,-28.748,0,0,0,
,0.945,-0.289,0.058,16.723,7.202,-25.513,0,0,0,
,0.95,-0.292,0.057,15.686,12.023,-24.109,0,0,0,
,0.945,-0.291,0.091,17.883,17.089,-22.583,0,0,0,
,0.947,-0.292,0.061,21.24,20.629,-22.522,0,0,0,
,0.944,-0.291,0.063,28.259,19.836,-22.644,0,0,0,
,0.941,-0.289,0.061,36.01,15.502,-25.574,0,0,0,
,0.944,-0.289,0.068,48.523,10.681,-27.71,0,0,0,
,0.945,-0.3,0.072,52.917,9.521,-26.673,0,0,0,
,0.946,-0.31,0.072,44.86,9.765,-23.194,0,0,0,
,0.944,-0.306,0.071,36.132,12.268,-19.349,0,0,0,
,0.943,-0.31,0.066,26.184,11.535,-19.227,0,0,0,
,0.946,-0.306,0.067,18.798,11.901,-17.823,0,0,0,
,0.941,-0.308,0.07,14.587,10.253,-20.508,0,0,0,
,0.944,-0.305,0.066,8.911,10.681,-19.959,0,0,0,
,0.945,-0.308,0.068,2.197,11.413,-17.945,0,0,0,
,0.94,-0.307,0.064,-5.738,10.498,-17.579,0,0,0,
,0.942,-0.304,0.06,-9.766,9.887,-16.541,0,0,0,
,0.941,-0.302,0.06,-12.757,10.986,-16.968,0,0,0,
,0.943,-0.304,0.065,-13.733,13.305,-18.86,0,0,0,
,0.942,-0.302,0.065,-16.968,31.005,-18.86,0,0,0,
,0.945,-0.302,0.061,-21.912,16.601,-17.151,0,0,0,
,0.941,-0.299,0.062,-21.668,17.761,-19.715,0,0,0,
,0.943,-0.297,0.06,-23.255,14.221,-20.997,0,0,0,
,0.941,-0.299,0.064,-24.231,15.869,-22.156,0,0,0,
,0.944,-0.294,0.063,-25.879,16.845,-21.18,0,0,0,
,0.937,-0.298,0.058,-30.152,20.324,-23.621,0,0,0,
,0.945,-0.294,0.065,-28.626,18.981,-26.429,0,0,0,
,0.938,-0.292,0.051,-27.649,19.958,-25.635,0,0,0,
,0.942,-0.288,0.05,-24.659,19.348,-26.856,0,0,0,
,0.94,-0.288,0.048,-23.377,20.568,-26.123,0,0,0,
,0.94,-0.286,0.049,-17.395,25.451,-24.72,0,0,0,
,0.941,-0.288,0.046,-13.367,27.893,-22.767,0,0,0,
,0.947,-0.285,0.052,-14.222,28.503,-19.837,0,0,0,
,0.944,-0.283,0.056,-13.916,33.081,-13.55,0,0,0,
,0.949,-0.282,0.059,-9.339,35.644,-11.353,0,0,0,
,0.95,-0.285,0.059,-4.7,36.621,-8.667,0,0,0,
,0.949,-0.283,0.061,-2.991,32.898,-5.86,0,0,0,
,0.953,-0.282,0.061,3.356,31.311,-7.386,0,0,0,
,0.952,-0.289,0.073,10.009,29.113,-8.851,0,0,0,
,0.951,-0.292,0.075,11.352,26.55,-8.973,0,0,0,
,0.954,-0.292,0.078,12.695,20.263,-10.865,0,0,0,
,0.956,-0.293,0.079,13.305,14.099,-12.574,0,0,0,
,0.952,-0.302,0.079,16.174,6.836,-16.724,0,0,0,
,0.936,-0.323,0.094,3.173,2.929,-25.452,0,0,0,
,0.912,-0.354,0.106,-30.579,9.155,-37.537,0,0,0,
,0.915,-0.393,0.225,-71.167,42.846,-30.945,0,0,0,
,0.978,-0.425,0.406,-116.517,107.483,-29.358,0,0,0,
,1.047,-0.482,0.568,-109.436,185.058,-18.921,0,0,0,
,1.2,-0.532,0.643,-56.275,188.11,-32.776,0,0,0,
,1.308,-0.69,0.775,91.186,154.174,-14.344,0,0,0,
,1.478,-0.968,1.085,92.895,190.612,-19.593,0,0,0,
,1.899,-1.05,1.258,-212.281,159.912,-27.222,0,0,0,
,2.233,-1.066,1.321,-514.588,-3.724,-76.294,0,0,0,
,2.636,-1.063,0.916,-793.824,-181.031,-18.555,0,0,0,
,3.179,-0.618,0.629,-1089.966,-1073.182,-479.371,0,0,0,
,3.055,-0.168,0.697,-827.637,-2000,-1007.691,0,0,0,
,3.123,-0.351,0.724,-493.714,-2000,-1444.886,0,0,0,
,2.955,-0.524,0.736,-352.112,-2000,-1851.746,0,0,0,
,2.753,-0.806,0.638,-159.729,-2000,-2000,0,0,0,
,2.528,-1.231,0.56,-64.454,-2000,-2000,0,0,0,
,2.437,-1.46,0.263,-232.361,-2000,-2000,0,0,0,
,2.442,-1.311,0.034,-385.193,-2000,-2000,0,0,0,
,2.22,-1.085,-0.278,-591.004,-2000,-2000,0,0,0,
,2.007,-0.689,-0.442,-953.309,-2000,-2000,0,0,0,
,1.908,-0.471,-0.488,-967.957,-2000,-2000,0,0,0,
,1.841,-0.598,-0.112,-799.866,-2000,-2000,0,0,0,
,1.813,-0.443,-0.077,-958.802,-2000,-2000,0,0,0,
,1.874,-0.277,-0.248,-1320.069,-2000,-2000,0,0,0,
,1.94,-0.091,-0.435,-1485.779,-2000,-2000,0,0,0,
,1.738,0.057,-0.752,-1388.794,-2000,-1955.994,0,0,0,
,1.507,0.22,-1.141,-1112.793,-2000,-1609.437,0,0,0,
,1.013,0.396,-1.45,-678.711,-2000,-1352.967,0,0,0,
,0.653,0.68,-1.756,-271.973,-2000,-1007.447,0,0,0,
,0.276,1.046,-2.08,-150.513,-1500.855,-609.62,0,0,0,
,0.141,1.296,-2.071,-286.438,-390.564,-61.524,0,0,0,
,0.159,0.92,-1.69,-655.884,805.236,504.394,0,0,0,
,0.207,0.378,-1.422,-859.986,1980.407,925.415,0,0,0,
,0.338,0.44,-1.188,-459.778,1999.694,1171.203,0,0,0,
,0.546,0.448,-0.913,165.405,1999.694,1444.336,0,0,0,
,0.762,0.332,-0.843,646.301,1999.694,1784.546,0,0,0,
,1.037,0.326,-0.745,956.543,1999.694,1999.694,0,0,0,
,1.328,0.356,-0.691,1138.488,1999.694,1999.694,0,0,0,
,1.601,0.412,-0.722,1219.787,1999.694,1999.694,0,0,0,
,1.843,0.393,-0.759,1245.91,1999.694,1999.694,0,0,0,
,2.107,0.448,-0.883,1326.172,1999.694,1999.694,0,0,0,
,2.611,0.33,-0.837,1267.089,1999.694,1999.694,0,0,0,
,3.046,-0.373,0.001,932.922,1999.694,1999.694,0,0,0,
,2.774,-0.945,0.041,218.444,1999.694,1999.694,0,0,0,
,3.121,-0.809,-0.356,-1170.228,1999.694,1999.694,0,0,0,
,3.68,0.135,-0.334,-2000,1999.694,1999.694,0,0,0,
,3.999,0.984,0.845,-2000,1999.694,1999.694,0,0,0,
,3.999,1.249,1.173,-2000,1999.694,1999.694,0,0,0,
,3.999,0.668,0.779,-1693.055,1999.694,1999.694,0,0,0,
,3.999,0.548,0.169,-166.687,1999.694,1952.88,0,0,0,
,3.29,-0.458,-0.56,1605.407,1662.841,1321.045,0,0,0,
,2.644,-1.067,-0.022,1999.694,499.817,426.635,0,0,0,
,1.968,-1.09,1.095,1799.438,50.17,-35.035,0,0,0,
,1.273,-0.299,0.988,1163.513,739.99,-249.207,0,0,0,
,1.199,0.07,0.806,1139.465,1002.38,-878.968,0,0,0,
,1.236,0.214,0.41,1822.692,1036.01,-1261.902,0,0,0,
,1.307,0.011,0.238,1999.694,808.044,-1501.648,0,0,0,
,1.272,-0.492,0.087,1999.694,452.392,-1622.437,0,0,0,
,1.154,-0.838,0.029,1999.694,32.226,-1480.103,0,0,0,
,0.957,-0.929,0.067,1730.957,-335.694,-1216.553,0,0,0,
,0.901,-0.947,0.129,965.026,-570.496,-830.445,0,0,0,
,0.897,-0.763,0.168,102.722,-728.821,-395.264,0,0,0,
,0.929,-0.537,0.217,-588.013,-773.499,-99.976,0,0,0,
,0.96,-0.29,0.153,-939.759,-745.24,57.434,0,0,0,
,0.93,-0.152,0.128,-990.479,-641.48,106.933,0,0,0,
,0.885,-0.078,0.14,-848.267,-479.676,60.546,0,0,0,
,0.935,-0.027,0.097,-610.169,-291.993,3.723,0,0,0,
,0.998,0.075,0.026,-388.245,-175.171,-70.13,0,0,0,
,1.05,0.053,-0.078,-217.957,-124.756,-112.488,0,0,0,
,1.054,0.003,-0.087,-140.442,-108.826,-176.697,0,0,0,
,1.044,0.001,-0.141,-105.896,-109.742,-224.549,0,0,0,
,1.031,-0.027,-0.108,-100.037,-133.484,-266.541,0,0,0,
,1.037,-0.034,-0.096,-54.444,-146.79,-285.462,0,0,0,
,1.06,-0.071,-0.094,-27.771,-168.457,-308.655,0,0,0,
,1.073,-0.097,-0.116,-36.805,-207.093,-326.844,0,0,0,
,1.055,-0.104,-0.133,-52.247,-250.733,-334.839,0,0,0,
,1.041,-0.119,-0.133,-81.238,-282.898,-340.76,0,0,0,
,1.019,-0.15,-0.112,-137.452,-302.491,-353.699,0,0,0,
,1.007,-0.201,-0.055,-225.708,-299.073,-366.761,0,0,0,
,1.048,-0.262,-0.032,-344.117,-274.659,-375.306,0,0,0,
,1.095,-0.325,-0.009,-463.257,-249.146,-398.987,0,0,0,
,1.139,-0.362,0.02,-552.491,-231.141,-442.994,0,0,0,
,1.157,-0.38,0.02,-612.488,-240.54,-509.278,0,0,0,
,1.154,-0.395,0.007,-600.464,-294.129,-598.023,0,0,0,
,1.189,-0.483,0.017,-481.263,-385.01,-724.671,0,0,0,
,1.26,-0.669,0.058,-467.469,-491.028,-830.14,0,0,0,
,1.244,-0.769,0.067,-607.727,-563.111,-932.068,0,0,0,
,1.158,-0.72,0.107,-687.989,-593.811,-1042.298,0,0,0,
,1.064,-0.655,0.103,-646.302,-620.423,-1131.043,0,0,0,
,0.973,-0.644,0.08,-553.162,-691.956,-1175.721,0,0,0,
,0.824,-0.604,0.1,-462.037,-758.423,-1198.914,0,0,0,
,0.721,-0.547,0.162,-417.481,-797.852,-1206.299,0,0,0,
,0.574,-0.491,0.182,-388.001,-746.705,-1175.66,0,0,0,
,0.518,-0.459,0.18,-355.957,-716.126,-1117.127,0,0,0,
,0.473,-0.405,0.135,-402.527,-695.679,-1013.367,0,0,0,
,0.438,-0.324,0.116,-531.8,-703.553,-949.341,0,0,0,
,0.412,-0.275,0.1,-593.201,-684.388,-854.065,0,0,0,
,0.463,-0.278,0.254,-655.762,-603.821,-770.264,0,0,0,
,0.408,-0.255,0.322,-717.957,-537.964,-700.379,0,0,0,
,0.431,-0.289,0.437,-814.27,-422.12,-591.004,0,0,0,
,0.442,-0.336,0.484,-1024.231,-265.442,-475.953,0,0,0,
,0.528,-0.303,0.483,-1216.126,-98.023,-364.258,0,0,0,
,0.526,-0.247,0.541,-1191.163,79.162,-206.971,0,0,0,
,0.601,-0.158,0.595,-1043.824,199.401,-68.848,0,0,0,
,0.694,-0.184,0.612,-834.412,245.666,59.814,0,0,0,
,0.765,-0.224,0.599,-650.696,274.231,144.836,0,0,0,
,0.807,-0.156,0.615,-481.69,302.063,228.454,0,0,0,
,0.882,-0.107,0.617,-321.045,269.287,306.762,0,0,0,
,0.919,-0.068,0.631,-85.633,188.537,307.8,0,0,0,
,0.935,-0.19,0.606,141.479,141.662,258.239,0,0,0,
,1.047,-0.403,0.613,94.848,97.412,195.556,0,0,0,
,0.977,-0.403,0.718,-88.074,71.716,103.271,0,0,0,
,0.943,-0.411,0.741,-223.816,87.707,-23.499,0,0,0,
,0.909,-0.345,0.775,-306.214,99.365,-110.596,0,0,0,
,0.951,-0.332,0.71,-273.682,67.81,-163.575,0,0,0,
,0.915,-0.458,0.741,-271.973,87.036,-193.97,0,0,0,
,0.874,-0.407,0.711,-428.223,162.963,-212.708,0,0,0,
,0.848,-0.235,0.629,-446.167,161.499,-186.829,0,0,0,
,0.832,-0.019,0.647,-242.981,31.311,-155.091,0,0,0,
,0.697,0.076,0.683,42.114,18.615,-101.99,0,0,0,
,0.858,-0.111,0.637,187.866,-45.044,-67.017,0,0,0,
,0.911,-0.203,0.82,325.5,-206.788,-55.787,0,0,0,
,0.878,-0.272,0.907,399.902,-322.571,-66.346,0,0,0,
,0.862,-0.333,0.871,454.773,-409.424,-110.474,0,0,0,
,0.813,-0.397,0.865,533.63,-448.853,-144.776,0,0,0,
,0.772,-0.462,0.866,491.943,-445.069,-194.336,0,0,0,
,0.705,-0.622,0.76,226.684,-391.663,-298.523,0,0,0,
,0.747,-0.574,0.781,18.31,-410.218,-402.405,0,0,0,
,0.759,-0.553,0.863,15.136,-395.264,-380.921,0,0,0,
,0.667,-0.421,0.659,272.827,-266.236,-442.017,0,0,0,
,0.696,-0.448,0.592,796.081,-248.414,-401.062,0,0,0,
,0.657,-0.64,0.64,1070.434,-170.777,-343.628,0,0,0,
,0.61,-0.595,0.607,905.883,-89.478,-383.851,0,0,0,
,0.56,-0.542,0.616,1090.271,-29.602,-422.913,0,0,0,
,0.538,-0.536,0.576,1674.011,47.607,-371.521,0,0,0,
,0.502,-0.764,0.386,1999.694,189.209,-419.739,0,0,0,
,0.473,-0.824,0.221,1999.694,336.914,-460.206,0,0,0,
,0.387,-0.846,0.077,1999.694,539.489,-438.904,0,0,0,
,0.395,-0.815,-0.081,1999.694,697.448,-432.007,0,0,0,
,0.348,-0.801,-0.137,1999.694,835.876,-351.014,0,0,0,
,0.316,-0.89,-0.143,1999.694,956.848,-259.217,0,0,0,
,0.252,-1.002,-0.137,1999.694,1001.892,-192.688,0,0,0,
,0.311,-1.023,-0.208,1999.694,919.677,-175.477,0,0,0,
,0.262,-0.953,-0.167,1999.694,852.966,-166.077,0,0,0,
,0.255,-0.963,-0.39,1978.271,782.165,-79.59,0,0,0,
,0.19,-0.514,-0.414,1999.694,720.214,91.308,0,0,0,
,0.227,-0.795,-0.578,1953.857,643.921,82.946,0,0,0,
,0.213,-0.863,-0.608,1442.932,512.146,214.111,0,0,0,
,0.208,-0.702,-0.565,960.876,419.372,327.819,0,0,0,
,0.214,-0.476,-0.657,700.378,420.959,393.493,0,0,0,
,0.262,-0.36,-0.784,771.362,428.711,418.762,0,0,0,
,0.32,-0.586,-0.732,1048.278,356.933,395.63,0,0,0,
,0.261,-0.906,-0.683,1017.578,267.273,325.256,0,0,0,
,0.237,-0.83,-0.651,831.359,139.465,301.88,0,0,0,
,0.126,-0.588,-0.686,780.456,98.632,242.859,0,0,0,
,0.202,-0.444,-0.793,1044.677,53.955,157.776,0,0,0,
,0.114,-0.653,-0.777,986.877,17.822,77.88,0,0,0,
,0.217,-0.593,-0.81,727.234,-63.416,65.918,0,0,0,
,0.197,-0.557,-0.781,395.202,-122.254,44.372,0,0,0,
,0.196,-0.513,-0.696,159.179,-154.358,53.466,0,0,0,
,0.221,-0.477,-0.684,52.002,-123.719,69.458,0,0,0,
,0.225,-0.42,-0.688,118.896,-123.23,90.21,0,0,0,
,0.256,-0.469,-0.683,294.067,-130.799,89.721,0,0,0,
,0.295,-0.569,-0.722,239.318,-191.468,62.011,0,0,0,
,0.338,-0.538,-0.725,136.779,-261.536,49.255,0,0,0,
,0.394,-0.414,-0.787,28.198,-311.646,41.381,0,0,0,
,0.488,-0.265,-0.923,108.886,-328.37,38.452,0,0,0,
,0.448,-0.314,-0.888,175.171,-339.661,38.208,0,0,0,
,0.487,-0.43,-0.891,202.209,-323.67,15.136,0,0,0,
,0.54,-0.355,-0.825,186.035,-301.148,-14.649,0,0,0,
,0.659,-0.443,-0.826,70.861,-286.438,-28.26,0,0,0,
,0.682,-0.394,-0.743,-157.105,-313.538,-43.702,0,0,0,
,0.696,-0.345,-0.706,-174.5,-277.039,-78.125,0,0,0,
,0.688,-0.333,-0.696,-128.357,-243.958,-100.769,0,0,0,
,0.686,-0.39,-0.7,-86.853,-227.784,-139.039,0,0,0,
,0.663,-0.547,-0.683,-57.557,-203.736,-176.026,0,0,0,
,0.666,-0.667,-0.681,-83.497,-192.688,-232.3,0,0,0,
,0.635,-0.677,-0.67,-124.268,-190.857,-309.144,0,0,0,
,0.626,-0.69,-0.629,-186.158,-203.797,-376.343,0,0,0,
,0.6,-0.736,-0.615,-364.319,-211.853,-427.735,0,0,0,
,0.583,-0.829,-0.568,-652.1,-213.013,-443.848,0,0,0,
,0.566,-0.915,-0.534,-968.628,-210.144,-461.67,0,0,0,
,0.562,-0.917,-0.52,-1188.965,-228.394,-471.253,0,0,0,
,0.572,-0.858,-0.564,-1275.269,-253.724,-466.736,0,0,0,
,0.595,-0.896,-0.605,-1292.908,-319.642,-479.798,0,0,0,
,0.597,-0.967,-0.601,-1435.791,-359.253,-465.516,0,0,0,
,0.57,-1.005,-0.533,-1675.965,-379.09,-444.703,0,0,0,
,0.555,-0.983,-0.529,-1962.159,-405.03,-418.824,0,0,0,
,0.556,-0.895,-0.466,-2000,-445.801,-367.676,0,0,0,
,0.519,-0.753,-0.427,-2000,-532.654,-295.227,0,0,0,
,0.487,-0.631,-0.333,-1952.454,-575.318,-250.123,0,0,0,
,0.452,-0.571,-0.187,-1612.732,-574.769,-230.957,0,0,0,
