TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.95,-0.261,0.031,-1.526,7.568,-30.823,0,0,0,
,0.952,-0.259,0.027,11.657,5.981,-32.044,0,0,0,
,0.951,-0.264,0.022,24.963,5.798,-31.922,0,0,0,
,0.953,-0.273,0.024,27.099,11.23,-30.457,0,0,0,
,0.954,-0.275,0.022,26.001,7.873,-28.809,0,0,0,
,0.954,-0.278,0.031,22.644,11.047,-26.062,0,0,0,
,0.951,-0.276,0.031,19.165,5.554,-25.635,0,0,0,
,0.955,-0.276,0.037,18.432,5.249,-26.429,0,0,0,
,0.953,-0.276,0.033,17.456,1.892,-27.588,0,0,0,
,0.956,-0.277,0.029,13.122,2.746,-26.062,0,0,0,
,0.951,-0.273,0.036,9.033,2.014,-25.757,0,0,0,
,0.947,-0.273,0.03,8.483,2.624,-26.795,0,0,0,
,0.949,-0.272,0.031,9.033,3.723,-26.123,0,0,0,
,0.953,-0.268,0.028,14.16,1.953,-25.635,0,0,0,
,0.95,-0.272,0.029,18.493,2.441,-26.062,0,0,0,
,0.953,-0.28,0.03,16.174,0.854,-26.185,0,0,0,
,0.95,-0.284,0.028,12.085,-0.489,-24.17,0,0,0,
,0.948,-0.28,0.033,13,1.586,-25.269,0,0,0,
,0.947,-0.281,0.033,10.681,0.427,-28.931,0,0,0,
,0.949,-0.284,0.031,10.07,-0.367,-33.143,0,0,0,
,0.951,-0.28,0.028,3.906,0.061,-33.02,0,0,0,
,0.952,-0.277,0.029,-2.137,1.464,-36.805,0,0,0,
,0.951,-0.269,0.027,-3.113,-1.954,-36.194,0,0,0,
,0.947,-0.263,0.028,2.014,-1.648,-38.025,0,0,0,
,0.948,-0.26,0.03,4.516,1.648,-37.415,0,0,0,
,0.949,-0.262,0.03,15.014,6.042,-36.683,0,0,0,
,0.947,-0.266,0.033,18.737,5.371,-32.227,0,0,0,
,0.946,-0.263,0.027,28.259,11.047,-28.748,0,0,0,
,0.946,-0.272,0.031,33.752,11.779,-29.358,0,0,0,
,0.945,-0.282,0.036,35.583,15.319,-28.687,0,0,0,
,0.947,-0.287,0.03,34.24,12.756,-25.635,0,0,0,
,0.956,-0.283,0.033,30.7,9.033,-23.133,0,0,0,
,0.952,-0.286,0.024,29.357,6.774,-24.659,0,0,0,
,0.949,-0.293,0.035,26.367,5.737,-22.767,0,0,0,
,0.946,-0.294,0.037,25.634,12.878,-21.668,0,0,0,
,0.948,-0.293,0.039,19.47,12.329,-21.79,0,0,0,
,0.948,-0.297,0.05,20.813,10.559,-22.4,0,0,0,
,0.945,-0.306,0.046,18.005,14.892,-19.471,0,0,0,
,0.942,-0.316,0.03,-0.611,19.958,-14.466,0,0,0,
,0.946,-0.311,0.033,-22.034,23.437,-5.738,0,0,0,
,0.943,-0.312,0.034,-41.138,23.376,-9.339,0,0,0,
,0.94,-0.312,0.04,-59.815,20.935,-9.827,0,0,0,
,0.942,-0.307,0.04,-71.961,20.141,-8.973,0,0,0,
,0.949,-0.315,0.035,-96.009,15.441,-10.926,0,0,0,
,0.949,-0.309,0.03,-126.282,12.023,-4.029,0,0,0,
,0.948,-0.298,0.03,-146.79,12.817,5.676,0,0,0,
,0.952,-0.288,0.044,-153.992,14.77,13.794,0,0,0,
,0.953,-0.274,0.047,-140.625,13.671,26.001,0,0,0,
,0.947,-0.268,0.037,-132.874,11.84,28.564,0,0,0,
,0.944,-0.27,0.052,-123.169,8.056,25.817,0,0,0,
,0.907,-0.321,0.099,-117.798,30.273,15.441,0,0,0,
,0.873,-0.463,0.24,-185.486,100.525,7.324,0,0,0,
,0.931,-0.583,0.452,-359.803,228.637,16.723,0,0,0,
,1.275,-0.591,0.527,-449.769,40.71,-47.181,0,0,0,
,1.36,-0.753,0.577,-293.885,-285.828,-256.775,0,0,0,
,1.429,-1.342,0.999,24.108,-410.95,-635.865,0,0,0,
,1.953,-1.964,1.668,-82.52,-522.522,-1103.394,0,0,0,
,2.32,-1.89,1.719,-86.426,-665.345,-1438.355,0,0,0,
