TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:17:750,1.986,-1.392,1.394,-385.865,-1915.894,-2000,
00:00:17:767,1.843,-1.422,1.282,-20.203,-2000,-2000,
00:00:17:783,1.819,-1.547,0.95,-54.627,-2000,-2000,
00:00:17:800,1.778,-1.421,0.462,-693.055,-2000,-2000,
00:00:17:817,1.92,-1.336,0.161,-1066.773,-2000,-2000,
00:00:17:833,2.057,-1.272,-0.069,-1550.538,-2000,-2000,
00:00:17:850,2.232,-0.953,-0.37,-1999.024,-2000,-2000,
00:00:17:867,2.415,-0.595,-0.326,-2000,-2000,-2000,
00:00:17:883,2.535,-0.242,-0.514,-2000,-2000,-2000,
00:00:17:900,2.385,0.005,-1.193,-2000,-2000,-2000,
00:00:17:917,2.037,0.23,-1.532,-2000,-2000,-2000,
00:00:17:933,1.428,0.609,-1.738,-1692.872,-2000,-2000,
00:00:17:950,0.828,0.739,-1.907,-1482.361,-2000,-2000,
00:00:17:967,0.562,0.637,-2.092,-1615.052,-976.624,-1405.884,
00:00:17:983,0.412,0.527,-2.324,-1593.873,447.509,-339.539,
00:00:18:0,0.505,0.426,-2.304,-942.749,1856.506,532.104,
00:00:18:17,0.617,0.39,-1.771,239.685,1999.694,1230.896,
00:00:18:33,0.671,0.162,-1.14,1124.511,1999.694,1851.562,
00:00:18:50,0.699,-0.155,-0.822,1305.847,1999.694,1999.694,
00:00:18:67,0.66,-0.17,-0.985,1107.055,1999.694,1999.694,
00:00:18:83,0.788,0.078,-1.272,747.924,1999.694,1999.694,
00:00:18:100,1.07,0.503,-1.587,442.138,1999.694,1999.694,
00:00:18:117,1.679,0.707,-1.701,350.036,1999.694,1999.694,
00:00:18:133,2.016,0.633,-0.838,589.965,1999.694,1900.451,
00:00:18:150,1.92,0.182,-0.83,475.952,1999.694,1613.22,
00:00:18:167,2.486,-0.331,-0.843,113.281,1999.694,1782.043,
00:00:18:183,3.733,-0.339,-1.355,-808.594,1999.694,1999.694,
00:00:18:200,3.999,1.669,-1.463,-2000,1999.694,1999.694,
00:00:18:217,3.999,2.04,-0.512,-1509.827,1999.694,1999.694,
00:00:18:233,3.999,1.245,0.764,-541.443,1999.694,1739.502,
00:00:18:250,3.999,1.066,1.041,438.049,1999.694,1543.579,
00:00:18:267,3.999,0.003,0.078,1985.351,1573.303,846.801,
00:00:18:283,2.862,-1.368,-0.037,1999.694,104.614,-209.412,
00:00:18:300,1.105,-1.758,0.871,1794.433,245.666,-535.767,
00:00:18:317,1.196,-0.665,0.854,276.794,460.083,-250.184,
00:00:18:333,1.668,0.475,0.716,151.916,341.552,-586.06,
00:00:18:350,1.43,0.42,0.382,780.944,-9.949,-1125.733,
00:00:18:367,1.078,0.056,0.126,1104.736,-345.459,-1077.515,
00:00:18:383,0.832,-0.291,0.125,813.903,-497.681,-1019.104,
00:00:18:400,0.822,-0.667,0.224,335.205,-533.265,-930.481,
00:00:18:417,0.892,-0.66,0.22,-169.251,-567.81,-481.263,
00:00:18:433,0.855,-0.43,0.163,-546.753,-577.027,-237.854,
00:00:18:450,0.762,-0.282,0.166,-702.332,-430.542,-33.997,
00:00:18:467,0.819,-0.188,0.207,-768.616,-278.748,106.445,
00:00:18:483,0.927,-0.05,0.225,-770.874,-170.655,157.104,
00:00:18:500,0.993,0.105,0.232,-624.573,-114.258,118.408,
00:00:18:517,0.977,0.224,0.177,-320.74,-102.906,2.319,
00:00:18:533,0.961,0.241,0.093,67.627,-86.426,-109.803,
00:00:18:550,0.981,0.181,-0.01,368.896,-74.158,-153.87,
00:00:18:567,1.002,0.07,-0.094,538.574,-85.511,-210.755,
00:00:18:583,1.005,-0.055,-0.116,512.573,-125.428,-237.915,
00:00:18:600,1.04,-0.12,-0.119,397.033,-169.19,-219.361,
00:00:18:617,1.082,-0.13,-0.102,236.145,-222.84,-210.816,
00:00:18:633,1.06,-0.085,-0.081,137.756,-269.043,-237.427,
00:00:18:650,0.999,-0.047,-0.051,74.218,-276.49,-252.076,
00:00:18:667,0.975,0.019,-0.044,77.331,-263.733,-261.292,
00:00:18:683,0.96,0.069,0.004,193.176,-230.408,-282.166,
00:00:18:700,0.987,0.031,-0.023,734.68,-70.496,-291.199,
00:00:18:717,0.983,0.02,-0.036,776.855,-80.811,-273.56,
00:00:18:733,0.971,-0.029,-0.028,830.566,-70.74,-276.062,
00:00:18:750,0.97,-0.106,0.005,844.848,-59.632,-255.249,
00:00:18:767,0.988,-0.209,0.077,790.527,-38.086,-230.53,
00:00:18:783,1.03,-0.287,0.06,655.883,-31.25,-225.464,
00:00:18:800,1.073,-0.329,0.024,368.835,-143.128,-327.149,
00:00:18:817,1.073,-0.398,0.146,265.442,-232.178,-491.15,
00:00:18:833,1.084,-0.452,0.141,390.686,-270.752,-596.863,
00:00:18:850,1.134,-0.512,0.128,638.366,-349.549,-724.671,
00:00:18:867,1.139,-0.565,0.102,834.472,-440.979,-856.019,
00:00:18:883,1.098,-0.641,0.088,874.694,-547.242,-1024.781,
00:00:18:900,1.018,-0.694,0.135,810.424,-617.066,-1160.645,
00:00:18:917,0.932,-0.702,0.2,772.949,-635.193,-1271.18,
00:00:18:933,0.877,-0.675,0.193,899.231,-624.756,-1333.802,
00:00:18:950,0.804,-0.708,0.153,1056.274,-598.694,-1417.42,
00:00:18:967,0.725,-0.827,0.13,1084.716,-554.993,-1499.146,
00:00:18:983,0.651,-0.935,0.123,934.997,-520.935,-1524.964,
00:00:19:0,0.55,-0.884,0.145,863.647,-482.3,-1483.582,
00:00:19:17,0.454,-0.819,0.162,886.718,-418.152,-1432.129,
00:00:19:33,0.396,-0.808,0.113,885.498,-341.065,-1385.987,
00:00:19:50,0.349,-0.815,0.059,783.63,-271.668,-1300.354,
00:00:19:67,0.328,-0.797,0.04,617.248,-215.943,-1206.238,
00:00:19:83,0.322,-0.778,0.056,433.41,-169.617,-1126.221,
00:00:19:100,0.31,-0.742,0.05,275.451,-139.405,-1039.795,
00:00:19:117,0.315,-0.697,0.023,188.293,-111.817,-947.815,
00:00:19:133,0.32,-0.67,-0.033,197.754,-67.261,-863.465,
00:00:19:150,0.344,-0.635,-0.084,269.653,-48.768,-801.819,
00:00:19:167,0.364,-0.642,-0.087,321.472,-66.956,-763.916,
00:00:19:183,0.375,-0.731,-0.079,342.895,-65.552,-707.642,
00:00:19:200,0.401,-0.783,-0.064,305.481,-56.336,-617.798,
00:00:19:217,0.397,-0.737,-0.046,250.976,-27.955,-520.997,
00:00:19:233,0.408,-0.728,-0.056,289.611,24.169,-444.519,
00:00:19:250,0.459,-0.818,-0.104,313.781,31.433,-404.786,
00:00:19:267,0.504,-0.897,-0.151,279.235,-11.292,-357.789,
00:00:19:283,0.496,-0.923,-0.114,153.686,-63.965,-317.872,
00:00:19:300,0.443,-0.886,-0.054,68.603,-48.401,-277.405,
00:00:19:317,0.376,-0.864,-0.029,122.741,-9.095,-250.123,
00:00:19:333,0.362,-0.89,-0.068,210.388,41.076,-227.723,
00:00:19:350,0.402,-0.934,-0.117,254.333,49.804,-196.9,
00:00:19:367,0.412,-0.975,-0.115,215.088,26.916,-188.599,
00:00:19:383,0.362,-0.982,-0.067,96.435,-4.822,-179.078,
00:00:19:400,0.312,-0.98,-0.046,23.376,-5.127,-187.806,
00:00:19:417,0.295,-0.982,-0.068,58.288,39.428,-180.42,
00:00:19:433,0.33,-1.012,-0.125,170.593,88.562,-172.486,
00:00:19:450,0.354,-1.02,-0.156,228.271,96.191,-184.754,
00:00:19:467,0.346,-1.04,-0.185,218.017,107.422,-192.688,
00:00:19:483,0.336,-1.033,-0.223,148.193,89.538,-213.685,
00:00:19:500,0.273,-1.002,-0.134,38.086,115.722,-218.018,
00:00:19:517,0.325,-0.989,-0.167,48.339,186.401,-213.623,
00:00:19:533,0.355,-0.969,-0.214,124.328,172.424,-209.595,
00:00:19:550,0.34,-0.897,-0.235,263.122,122.192,-216.98,
00:00:19:567,0.328,-0.886,-0.201,379.272,51.025,-278.016,
00:00:19:583,0.283,-1.097,-0.162,393.371,32.165,-297.608,
00:00:19:600,0.208,-1.168,-0.187,264.831,49.865,-252.198,
00:00:19:617,0.18,-1.038,-0.261,194.58,54.992,-197.571,
00:00:19:633,0.159,-0.854,-0.326,309.326,25.085,-180.909,
00:00:19:650,0.125,-0.877,-0.344,483.764,24.169,-243.897,
00:00:19:667,0.092,-1.063,-0.348,582.702,48.034,-188.538,
00:00:19:683,0.076,-1.177,-0.393,455.261,77.697,-194.703,
00:00:19:700,0.038,-1.128,-0.407,322.509,72.326,-205.689,
00:00:19:717,0.014,-1.005,-0.422,326.904,78.308,-185.975,
00:00:19:733,0.048,-0.916,-0.451,466.43,106.445,-199.097,
00:00:19:750,0.077,-0.925,-0.375,664.489,60.119,-190.064,
00:00:19:767,0.04,-1.007,-0.301,612.243,36.56,-206.849,
00:00:19:783,0.061,-0.948,-0.343,290.466,-0.794,-240.723,
00:00:19:800,-0.056,-1.091,-0.438,240.661,24.841,-150.208,
00:00:19:817,0.026,-1.013,-0.489,219.604,60.241,-160.157,
00:00:19:833,-0.019,-0.956,-0.442,254.211,0.427,-166.016,
00:00:19:850,-0.097,-1.011,-0.43,226.074,53.955,-164.978,
00:00:19:867,-0.024,-0.996,-0.477,150.207,81.848,-155.335,
00:00:19:883,-0.043,-0.907,-0.502,145.08,76.965,-131.958,
00:00:19:900,-0.044,-0.93,-0.502,191.528,91.674,-157.715,
00:00:19:917,-0.077,-1.017,-0.461,41.748,93.017,-131.287,
00:00:19:933,-0.033,-0.983,-0.477,-74.646,114.502,-110.718,
00:00:19:950,-0.035,-0.949,-0.423,-107.483,127.807,-85.572,
00:00:19:967,-0.049,-1.004,-0.407,-167.725,166.381,-59.021,
00:00:19:983,-0.068,-0.966,-0.445,-277.161,184.57,-46.326,
00:00:20:0,-0.064,-0.96,-0.508,-250.55,175.903,-23.499,
00:00:20:17,-0.062,-0.873,-0.451,-126.587,129.211,-21.363,
00:00:20:33,-0.075,-0.922,-0.406,29.785,116.577,-31.922,
00:00:20:50,-0.096,-1.016,-0.39,54.199,117.797,-47.425,
00:00:20:67,-0.121,-1.085,-0.39,41.381,130.676,-48.768,
00:00:20:83,-0.157,-1.046,-0.464,31.738,145.446,-59.021,
00:00:20:100,-0.128,-1.036,-0.531,-27.894,147.766,-90.882,
00:00:20:117,-0.154,-1.043,-0.486,-85.511,136.352,-109.986,
00:00:20:133,-0.162,-1.021,-0.424,-160.645,144.958,-130.066,
00:00:20:150,-0.166,-1.003,-0.392,-192.078,189.758,-133.728,
00:00:20:167,-0.174,-1.008,-0.463,-253.052,218.505,-130.127,
00:00:20:183,-0.17,-0.945,-0.47,-262.269,224.426,-103.882,
00:00:20:200,-0.158,-0.92,-0.469,-243.409,223.205,-82.093,
00:00:20:217,-0.142,-0.933,-0.392,-221.253,243.347,-70.557,
00:00:20:233,-0.157,-0.906,-0.395,-263.062,262.085,-72.388,
00:00:20:250,-0.14,-0.877,-0.419,-348.816,280.822,-66.468,
00:00:20:267,-0.11,-0.941,-0.363,-373.78,286.132,-55.97,pourLH
00:00:20:283,-0.115,-0.979,-0.324,-390.564,286.621,-42.603,
00:00:20:300,-0.122,-0.865,-0.309,-400.818,267.639,-40.101,
00:00:20:317,-0.136,-0.758,-0.277,-369.263,269.287,-46.875,
00:00:20:333,-0.121,-0.86,-0.286,-334.656,272.766,-62.745,
00:00:20:350,-0.105,-0.949,-0.252,-341.309,245.971,-43.519,
00:00:20:367,-0.121,-0.943,-0.247,-326.355,221.374,-38.392,
00:00:20:383,-0.146,-0.92,-0.248,-280.457,205.871,-33.02,
00:00:20:400,-0.164,-0.918,-0.225,-283.081,212.89,-35.035,
00:00:20:417,-0.163,-0.96,-0.259,-348.694,226.379,-45.899,
00:00:20:433,-0.152,-0.974,-0.245,-415.833,226.745,-48.829,
00:00:20:450,-0.138,-0.938,-0.215,-299.988,216.613,-45.411,
00:00:20:467,-0.145,-0.975,-0.157,-237,220.642,-38.269,
00:00:20:483,-0.153,-0.996,-0.113,-288.575,236.328,-16.602,
00:00:20:500,-0.145,-0.958,-0.162,-368.592,254.394,1.953,
00:00:20:517,-0.142,-0.902,-0.118,-380.677,247.802,-5.921,
00:00:20:533,-0.152,-0.934,-0.085,-303.284,255.005,-24.537,
00:00:20:550,-0.155,-0.99,-0.088,-334.595,266.54,-13.306,
00:00:20:567,-0.158,-0.998,-0.12,-407.898,266.479,8.606,
00:00:20:583,-0.157,-0.968,-0.087,-385.254,254.699,13.916,
00:00:20:600,-0.136,-0.964,-0.006,-251.831,228.637,0.854,
00:00:20:617,-0.139,-1.019,0.018,-297.669,223.022,9.46,
00:00:20:633,-0.138,-1.012,-0.014,-275.696,210.266,13,
00:00:20:650,-0.14,-0.936,0.039,-173.645,180.847,9.643,
00:00:20:667,-0.15,-0.952,0.037,-119.935,173.156,-7.203,
00:00:20:683,-0.154,-0.989,0.029,-186.89,162.475,3.601,
00:00:20:700,-0.155,-1.011,0.061,-283.509,163.269,6.408,
00:00:20:717,-0.147,-0.977,0.068,-239.808,155.029,1.709,
00:00:20:733,-0.144,-0.977,0.126,-154.358,176.88,-11.658,
00:00:20:750,-0.136,-1.053,0.106,-156.556,190.734,-11.902,
00:00:20:767,-0.152,-1.039,0.072,-233.582,189.575,4.333,
00:00:20:783,-0.177,-1.021,0.077,-326.539,195.8,2.685,
00:00:20:800,-0.161,-0.985,0.108,-338.318,198.12,2.99,
00:00:20:817,-0.136,-0.961,0.164,-242.371,184.387,-6.775,
00:00:20:833,-0.128,-0.973,0.216,-166.321,177.002,-12.94,
00:00:20:850,-0.137,-1.031,0.184,-203.309,170.654,-16.846,
00:00:20:867,-0.153,-1.033,0.165,-287.598,153.991,-18.86,
00:00:20:883,-0.159,-0.991,0.198,-302.918,144.165,-24.964,
00:00:20:900,-0.154,-0.993,0.231,-254.334,143.005,-37.72,
00:00:20:917,-0.165,-1.034,0.248,-276.673,158.874,-40.039,
00:00:20:933,-0.162,-1.004,0.198,-355.225,169.922,-29.114,
00:00:20:950,-0.169,-0.977,0.2,-445.923,172.79,-40.223,
00:00:20:967,-0.151,-0.988,0.234,-420.96,169.067,-42.542,
00:00:20:983,-0.144,-0.987,0.323,-320.13,172.302,-36.683,
00:00:21:0,-0.138,-1.004,0.323,-328.492,184.204,-32.41,
00:00:21:17,-0.154,-0.992,0.251,-413.697,192.443,-30.396,
00:00:21:33,-0.145,-0.942,0.296,-463.99,193.115,-39.124,
00:00:21:50,-0.135,-0.952,0.352,-426.453,196.472,-50.477,
00:00:21:67,-0.135,-0.999,0.361,-379.639,201.416,-45.594,
00:00:21:83,-0.129,-0.965,0.352,-408.57,194.885,-31.678,
00:00:21:100,-0.147,-0.901,0.372,-468.201,197.448,-43.885,
00:00:21:117,-0.144,-0.882,0.418,-481.08,209.167,-62.012,
00:00:21:133,-0.129,-0.89,0.463,-433.289,227.478,-64.148,
00:00:21:150,-0.125,-0.923,0.44,-412.659,232.299,-55.97,
00:00:21:167,-0.128,-0.911,0.466,-428.589,231.628,-37.842,
00:00:21:183,-0.12,-0.858,0.46,-451.05,230.407,-33.57,
00:00:21:200,-0.109,-0.824,0.478,-421.082,220.031,-46.631,
00:00:21:217,-0.111,-0.845,0.52,-360.352,218.261,-63.172,
00:00:21:233,-0.098,-0.884,0.55,-353.699,221.252,-56.519,
00:00:21:250,-0.1,-0.904,0.517,-392.823,220.398,-43.702,
00:00:21:267,-0.106,-0.859,0.524,-464.173,207.214,-40.284,
00:00:21:283,-0.109,-0.789,0.546,-460.206,200.195,-43.03,
00:00:21:300,-0.088,-0.778,0.563,-391.48,204.589,-62.439,
00:00:21:317,-0.074,-0.825,0.56,-364.624,209.045,-69.825,
00:00:21:333,-0.07,-0.864,0.57,-434.021,206.909,-64.881,
00:00:21:350,-0.072,-0.84,0.592,-539.49,189.697,-64.331,
00:00:21:367,-0.086,-0.781,0.627,-584.961,190.857,-62.745,
00:00:21:383,-0.083,-0.731,0.65,-564.637,207.885,-75.135,
00:00:21:400,-0.053,-0.733,0.654,-531.861,217.224,-80.445,
00:00:21:417,-0.035,-0.802,0.672,-571.656,212.646,-101.929,
00:00:21:433,-0.045,-0.789,0.695,-663.88,192.871,-95.276,
00:00:21:450,-0.091,-0.797,0.692,-791.382,211.67,-98.45,
00:00:21:467,-0.098,-0.718,0.705,-911.316,230.468,-85.267,
00:00:21:483,-0.062,-0.535,0.727,-907.532,235.962,-80.567,
00:00:21:500,-0.03,-0.514,0.784,-825.867,242.736,-109.009,
00:00:21:517,-0.025,-0.598,0.824,-816.712,245.727,-120.85,
00:00:21:533,-0.047,-0.673,0.817,-992.005,261.718,-81.36,
00:00:21:550,-0.035,-0.504,0.748,-1175.354,244.262,-52.247,
00:00:21:567,-0.02,-0.257,0.841,-1120.484,219.97,-51.453,
00:00:21:583,0.013,-0.254,0.922,-878.968,255.371,-109.559,
00:00:21:600,0.037,-0.403,0.929,-798.584,278.808,-124.024,
00:00:21:617,0.057,-0.411,0.888,-892.029,249.633,-85.755,
00:00:21:633,0.057,-0.214,0.82,-898.56,174.377,-72.571,
00:00:21:650,0.066,-0.038,0.952,-704.834,105.835,-88.318,
00:00:21:667,0.052,-0.062,1.053,-455.811,112.793,-154.114,
00:00:21:683,0.05,-0.144,1.044,-286.622,140.808,-130.921,
00:00:21:700,0.068,-0.115,0.956,-242.615,117.065,-95.154,
00:00:21:717,0.034,-0.034,0.871,-145.02,82.824,-94.727,
00:00:21:733,0.04,-0.119,0.929,-31.067,73.913,-89.417,
00:00:21:750,0.075,-0.195,1.033,16.113,77.758,-82.703,
00:00:21:767,0.103,-0.132,1.032,26.672,56.701,-43.152,
00:00:21:783,0.054,-0.083,0.952,107.422,29.785,-32.715,
00:00:21:800,0.056,-0.107,0.936,187.927,41.198,-10.315,
00:00:21:817,0.142,-0.15,0.904,222.839,-2.686,30.517,
00:00:21:833,0.135,-0.111,0.931,244.384,-114.685,55.297,
00:00:21:850,0.104,-0.067,1.111,374.267,-154.602,85.205,
00:00:21:867,0.123,-0.078,1.113,579.406,-143.616,125.061,
00:00:21:883,0.151,-0.162,0.977,697.265,-188.416,133.606,
00:00:21:900,0.157,-0.113,0.894,808.96,-328.919,153.076,
00:00:21:917,0.114,-0.018,0.969,1200.805,-467.102,127.624,
00:00:21:933,0.037,-0.236,1.108,1566.955,-393.311,142.089,
00:00:21:950,0.137,-0.484,0.982,1527.099,-388.672,203.491,
00:00:21:967,0.152,-0.589,0.804,1218.139,-450.135,265.319,
00:00:21:983,0.109,-0.439,0.708,1040.771,-601.868,259.887,
00:00:22:0,0.052,-0.316,0.629,1351.318,-708.374,206.359,
00:00:22:17,0.008,-0.423,0.803,1796.02,-713.868,118.896,
00:00:22:33,0.031,-0.792,0.741,1807.983,-621.766,104.004,
00:00:22:50,0.076,-0.821,0.538,1474.121,-683.472,165.771,
00:00:22:67,-0.004,-0.645,0.453,1306.884,-750,163.696,
00:00:22:83,-0.008,-0.592,0.381,1435.058,-776.917,122.436,
00:00:22:100,0.048,-0.687,0.311,1656.189,-838.196,89.965,
00:00:22:117,0.041,-0.797,0.244,1753.418,-922.242,93.872,
00:00:22:133,-0.049,-0.891,0.285,1697.143,-975.892,79.284,
00:00:22:150,-0.112,-0.912,0.253,1663.94,-931.763,108.52,
00:00:22:167,-0.088,-0.824,0.093,1721.74,-902.588,119.995,
00:00:22:183,-0.08,-0.792,-0.02,1814.026,-918.946,97.778,
00:00:22:200,-0.103,-0.784,-0.116,1827.026,-975.22,57.312,
00:00:22:217,-0.157,-0.847,-0.118,1792.236,-1003.113,37.78,
00:00:22:233,-0.184,-0.977,-0.088,1699.524,-929.871,25.756,
00:00:22:250,-0.141,-1,-0.192,1564.087,-817.322,39.55,
00:00:22:267,-0.114,-0.962,-0.397,1280.7,-764.466,17.761,
00:00:22:283,-0.133,-0.945,-0.503,1051.941,-742.859,-9.4,
00:00:22:300,-0.154,-0.951,-0.51,966.858,-701.661,-22.034,
00:00:22:317,-0.149,-0.943,-0.534,917.907,-620.667,-14.588,
00:00:22:333,-0.134,-0.938,-0.55,822.448,-554.688,27.648,
00:00:22:350,-0.136,-0.864,-0.695,631.408,-489.747,48.461,
00:00:22:367,-0.111,-0.84,-0.709,503.479,-469.3,76.843,
00:00:22:383,-0.102,-0.777,-0.693,531.86,-444.581,81.726,
00:00:22:400,-0.099,-0.842,-0.67,603.271,-391.236,105.59,
00:00:22:417,-0.119,-0.926,-0.739,537.719,-320.252,126.22,
00:00:22:433,-0.116,-0.816,-0.817,424.255,-266.663,156.799,
00:00:22:450,-0.091,-0.791,-0.854,378.112,-234.436,127.746,
00:00:22:467,-0.058,-0.776,-0.759,516.235,-252.381,110.839,
00:00:22:483,-0.085,-0.911,-0.692,538.452,-216.614,87.158,
00:00:22:500,-0.097,-0.954,-0.735,415.71,-138.184,103.21,
00:00:22:517,-0.081,-0.881,-0.808,285.766,-103.76,109.008,
00:00:22:533,-0.067,-0.802,-0.801,278.381,-109.436,93.75,
00:00:22:550,-0.053,-0.804,-0.748,315.307,-121.949,44.982,
00:00:22:567,-0.043,-0.84,-0.672,334.106,-105.774,24.78,
00:00:22:583,-0.063,-0.872,-0.698,254.15,-73.975,20.324,
00:00:22:600,-0.046,-0.801,-0.746,170.044,-52.063,28.625,
00:00:22:617,0.006,-0.749,-0.744,223.632,-68.482,25.878,
00:00:22:633,0.018,-0.795,-0.7,279.968,-98.877,1.648,
00:00:22:650,-0.005,-0.856,-0.68,215.149,-77.881,0.183,
00:00:22:667,-0.01,-0.785,-0.721,140.258,-26.307,1.831,
00:00:22:683,0.016,-0.768,-0.758,108.642,-27.222,-3.174,
00:00:22:700,0.021,-0.763,-0.756,144.409,-48.401,-4.395,
00:00:22:717,0.05,-0.803,-0.692,137.329,-52.491,-1.404,
00:00:22:733,0.035,-0.933,-0.771,500.244,38.452,-67.749,
00:00:22:750,0.003,-0.755,-0.733,147.4,-59.693,-63.721,
00:00:22:767,-0.014,-0.764,-0.738,94.36,-25.452,-11.109,
00:00:22:783,0.033,-0.797,-0.73,-33.265,1.648,-51.941,
00:00:22:800,0.036,-0.849,-0.771,25.268,67.138,-55.237,
00:00:22:817,0.058,-0.766,-0.765,-107.972,33.325,-49.683,
00:00:22:833,0.083,-0.734,-0.692,-104.92,31.25,22.583,
00:00:22:850,0.097,-0.699,-0.688,-134.705,56.579,-2.503,
00:00:22:867,0.129,-0.694,-0.672,-93.75,41.259,19.592,
00:00:22:883,0.112,-0.736,-0.672,-85.511,15.686,26.306,
00:00:22:900,0.117,-0.764,-0.669,-122.01,5.371,39.917,
00:00:22:917,0.09,-0.672,-0.725,-138.062,-1.404,64.086,
00:00:22:933,0.017,-0.785,-0.912,-43.152,35.339,44.311,
00:00:22:950,0.068,-0.716,-0.779,-103.516,-27.955,66.711,
00:00:22:967,0.039,-0.767,-0.718,-151.856,-45.96,66.833,
00:00:22:983,0.045,-0.817,-0.628,-174.439,-23.926,87.768,
00:00:23:0,0.162,-0.794,-0.586,-135.376,-11.963,135.62,
00:00:23:17,0.162,-0.899,-0.654,-245.911,-83.497,150.94,
00:00:23:33,0.177,-0.925,-0.65,-362.061,-62.806,198.181,
00:00:23:50,0.21,-0.905,-0.67,-400.025,20.263,249.878,
00:00:23:67,0.272,-0.757,-0.716,-274.598,75.744,254.577,
00:00:23:83,0.403,-0.77,-0.586,-104.493,-26.856,282.837,
00:00:23:100,0.395,-0.937,-0.525,-36.255,-117.554,230.224,
00:00:23:117,0.363,-1.079,-0.57,-157.349,-91.492,264.282,
00:00:23:133,0.528,-1.079,-0.541,-884.461,-129.273,307.434,
00:00:23:150,0.506,-0.894,-0.595,-1047.791,-136.963,275.39,
00:00:23:167,0.531,-0.793,-0.61,-849.488,-130.799,199.463,
00:00:23:183,0.595,-0.861,-0.653,-494.141,-133.301,105.774,
00:00:23:200,0.588,-0.985,-0.64,-304.627,-175.721,59.631,
00:00:23:217,0.513,-1.021,-0.587,-345.52,-183.655,76.66,
00:00:23:233,0.444,-0.951,-0.559,-520.02,-151.368,138.733,
00:00:23:250,0.437,-0.844,-0.504,-645.752,-128.052,166.626,
00:00:23:267,0.434,-0.711,-0.436,-700.928,-156.861,234.436,
00:00:23:283,0.36,-0.598,-0.335,-635.621,-174.988,308.105,
00:00:23:300,0.28,-0.485,-0.24,-474.549,-143.311,346.496,
00:00:23:317,0.236,-0.452,-0.18,-238.282,-65.308,431.152,
00:00:23:333,0.227,-0.48,-0.152,-28.87,16.113,527.832,
00:00:23:350,0.221,-0.531,-0.169,68.969,57.983,653.747,
00:00:23:367,0.21,-0.596,-0.181,37.658,72.082,787.292,
00:00:23:383,0.207,-0.668,-0.186,-110.108,68.481,934.448,
00:00:23:400,0.225,-0.695,-0.229,-311.646,66.406,1082.458,
00:00:23:417,0.271,-0.668,-0.277,-501.404,61.218,1197.754,
00:00:23:433,0.321,-0.586,-0.237,-715.76,3.967,1263.855,
00:00:23:450,0.353,-0.61,-0.205,-814.698,17.578,1265.38,
00:00:23:467,0.406,-0.701,-0.251,-860.657,63.659,1251.587,
00:00:23:483,0.471,-0.783,-0.317,-864.136,82.702,1286.621,
00:00:23:500,0.555,-0.755,-0.29,-752.991,48.95,1331.115,
00:00:23:517,0.624,-0.663,-0.192,-599.488,-18.006,1345.642,
00:00:23:533,0.655,-0.677,-0.104,-490.723,-41.932,1293.579,
00:00:23:550,0.668,-0.75,-0.083,-476.258,-2.137,1241.455,
00:00:23:567,0.725,-0.784,-0.129,-555.359,51.94,1218.322,
00:00:23:583,0.813,-0.717,-0.162,-598.755,63.964,1188.171,
00:00:23:600,0.925,-0.702,-0.144,-543.885,25.512,1131.347,
00:00:23:617,1.026,-0.742,-0.128,-460.633,-42.969,1046.508,
00:00:23:633,1.064,-0.797,-0.116,-434.51,-127.991,983.703,
00:00:23:650,1.046,-0.809,-0.095,-467.286,-171.692,928.833,
00:00:23:667,1.036,-0.772,-0.013,-469.605,-172.974,852.478,
00:00:23:683,1.065,-0.737,0.123,-393.555,-141.297,760.254,
00:00:23:700,1.105,-0.711,0.161,-320.74,-112.977,653.93,
00:00:23:717,1.101,-0.607,-0.003,-357.178,-102.417,560.18,
00:00:23:733,1.044,-0.435,-0.137,-359.192,-195.862,444.824,
00:00:23:750,0.999,-0.257,-0.161,-203.797,-294.617,301.025,
00:00:23:767,0.974,-0.185,-0.064,105.102,-354.187,114.746,
00:00:23:783,0.955,-0.226,0,369.567,-324.036,-33.509,
00:00:23:800,0.922,-0.296,0.038,472.961,-271.546,-145.264,
00:00:23:817,0.898,-0.341,0.055,432.739,-200.989,-207.032,
00:00:23:833,0.896,-0.369,0.036,312.255,-129.517,-228.394,
00:00:23:850,0.898,-0.393,0.014,171.325,-85.022,-217.957,
00:00:23:867,0.904,-0.418,0.007,25.268,-56.275,-196.473,
00:00:23:883,0.909,-0.423,0.007,-119.019,-25.025,-162.232,
00:00:23:900,0.919,-0.404,0.01,-222.474,4.882,-119.385,
00:00:23:917,0.93,-0.363,0.057,-308.838,36.01,-78.309,
00:00:23:933,0.93,-0.321,0.042,-373.414,74.707,-30.823,
00:00:23:950,0.927,-0.273,0.036,-400.94,84.045,-2.137,
00:00:23:967,0.921,-0.248,0.04,-374.268,88.44,3.906,
00:00:23:983,0.923,-0.24,0.03,-307.496,91.186,10.62,
00:00:24:0,0.918,-0.229,0.027,-219.178,76.171,14.16,
00:00:24:17,0.926,-0.217,0.02,-113.77,62.255,15.991,
00:00:24:33,0.937,-0.226,0.018,-7.508,40.405,7.446,
00:00:24:50,0.936,-0.251,0.018,57.128,15.441,-7.264,
00:00:24:67,0.929,-0.296,0.025,50.109,6.713,-16.053,
