TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:366,-0.052,-0.962,0.284,-333.741,72.448,-214.966,
00:00:14:383,-0.073,-0.741,0.283,-645.691,39.794,-98.877,
00:00:14:400,-0.115,-0.454,0.282,-718.811,33.081,43.09,
00:00:14:416,-0.122,-0.277,0.235,-414.917,21.423,109.985,
00:00:14:433,-0.049,-0.813,0.246,391.54,9.033,173.217,
00:00:14:450,-0.041,-1.106,0.178,249.939,11.718,198.486,
00:00:14:466,-0.038,-1.311,0.141,-71.595,11.047,186.462,
00:00:14:483,-0.037,-1.287,0.142,-463.562,-0.855,190.246,
00:00:14:500,-0.03,-0.944,0.193,-925.049,43.151,282.898,
00:00:14:516,-0.022,-0.509,0.258,-382.386,-12.391,280.883,
00:00:14:533,0.012,-0.709,-0.017,153.076,39.55,302.551,
00:00:14:550,-0.003,-1.225,0.153,716.43,-22.706,47.363,
00:00:14:566,0.012,-1.731,0.115,143.493,-9.705,93.627,
00:00:14:583,-0.055,-1.25,0.07,-340.332,-14.405,48.95,
00:00:14:600,-0.043,-1.12,0.076,62.072,12.023,8.667,
00:00:14:616,0.04,-1.192,0.1,419.86,-30.701,-117.005,
00:00:14:633,-0.001,-1.318,0.155,326.599,-61.463,-188.66,
00:00:14:650,-0.07,-1.091,0.049,510.681,-3.479,-264.71,grateLH
00:00:14:666,-0.114,-1.172,0.071,525.512,13.794,-324.769,
00:00:14:683,-0.108,-1.281,0.047,401.855,61.096,-336.792,
00:00:14:700,-0.166,-1.116,0.125,174.621,79.834,-328.309,
00:00:14:716,-0.089,-0.987,0.154,-0.794,126.709,-283.081,
00:00:14:733,-0.034,-0.922,0.351,-97.596,97.168,-261.597,
00:00:14:750,0.002,-0.784,0.312,-413.575,63.842,-105.591,
00:00:14:766,-0.103,-0.279,0.187,-446.656,22.888,161.438,
00:00:14:783,-0.089,-0.503,0.242,67.077,10.986,158.447,
00:00:14:800,-0.035,-0.838,0.193,238.22,20.935,206.115,
00:00:14:816,-0.006,-1.088,0.237,28.32,-14.466,244.323,
00:00:14:833,-0.056,-1,0.102,-285.157,-21.607,281.372,
00:00:14:850,0.026,-1.132,0.307,-583.802,-21.241,304.199,
00:00:14:866,-0.03,-0.589,0.133,-612.549,-38.636,423.523,
00:00:14:883,0.044,-0.997,0.147,119.567,-43.824,307.129,
00:00:14:900,0.028,-1.324,0.159,314.331,-94.849,212.219,
00:00:14:916,-0.048,-1.319,-0.025,158.996,-65.369,181.518,
00:00:14:933,-0.058,-1.558,0.023,413.635,-49.012,-48.279,
00:00:14:950,-0.073,-1.49,-0.013,240.295,-23.316,-129.395,
00:00:14:966,-0.085,-1.304,0.055,119.69,-11.902,-205.384,
00:00:14:983,-0.116,-1.018,0.018,2.075,45.044,-183.106,
00:00:15:0,-0.121,-0.891,0.05,197.692,58.837,-204.529,
00:00:15:16,-0.068,-1.031,0.085,543.518,82.824,-253.907,
00:00:15:33,-0.084,-1.283,0.101,483.276,104.187,-319.214,
00:00:15:50,-0.104,-1.272,0.076,229.614,127.319,-320.801,
00:00:15:66,-0.038,-1.271,0.245,-6.775,117.126,-338.623,
00:00:15:83,-0.078,-0.94,0.212,-300.66,93.505,-271.973,
00:00:15:100,-0.059,-0.802,0.215,-242.676,97.473,-253.357,
00:00:15:116,-0.044,-0.661,0.212,-159.485,57.556,-181.153,
00:00:15:133,-0.027,-0.796,0.272,-45.533,33.752,-165.345,
00:00:15:150,-0.019,-0.859,0.216,-308.411,35.827,-53.406,
00:00:15:166,-0.07,-0.593,0.123,-406.373,29.907,77.026,
00:00:15:183,-0.061,-0.646,0.132,-42.298,12.939,130.981,
00:00:15:200,-0.051,-0.811,0.133,147.094,7.141,174.011,
00:00:15:216,-0.065,-0.918,0.14,150.573,3.662,197.998,
00:00:15:233,-0.035,-1.112,0.152,-242.859,-32.105,231.872,
00:00:15:250,0.002,-0.987,0.245,-439.698,-18.128,272.827,
00:00:15:266,-0.02,-0.728,0.102,-270.325,-1.648,286.193,
00:00:15:283,-0.008,-1.206,0.122,373.474,2.014,191.467,
00:00:15:300,-0.023,-1.429,-0.014,50.842,31.677,114.013,
00:00:15:316,-0.124,-1.404,0.012,-94.849,69.946,-29.175,
00:00:15:333,-0.077,-1.366,0.088,-60.547,125.427,-79.041,
00:00:15:350,-0.042,-1.223,0.178,26.855,114.074,-152.161,
00:00:15:366,0.002,-1.104,0.232,37.963,87.341,-187.684,
00:00:15:383,0.001,-1.038,0.227,88.501,25.878,-239.014,
00:00:15:400,-0.058,-0.973,0.154,206.665,-5.86,-242.737,
00:00:15:416,-0.074,-1.006,0.075,452.819,-34.79,-284.485,
00:00:15:433,-0.125,-1.104,0.004,612.121,-17.518,-317.261,
00:00:15:450,-0.101,-1.375,0.081,497.375,12.023,-408.143,
00:00:15:466,-0.18,-1.16,0.007,72.509,57.373,-333.68,
00:00:15:483,-0.174,-0.977,0.102,26.855,95.031,-334.839,
00:00:15:500,-0.024,-0.992,0.261,-166.138,96.313,-279.664,
00:00:15:516,-0.063,-0.686,0.289,-475.098,56.091,-145.081,
00:00:15:533,-0.049,-0.505,0.298,-535.584,44.799,-1.648,
00:00:15:550,-0.042,-0.305,0.161,-411.255,23.864,159.362,
00:00:15:566,-0.086,-0.474,0.176,108.398,-23.926,171.875,
00:00:15:583,-0.025,-0.855,0.213,411.316,-9.339,207.702,
00:00:15:600,-0.038,-1.125,0.15,250.549,-17.029,212.646,
00:00:15:616,-0.083,-1.287,0.088,5.859,-23.804,164.734,
00:00:15:633,-0.06,-0.738,0.246,-537.903,-23.56,318.237,
00:00:15:650,-0.052,-0.615,-0.054,4.211,-39.795,261.718,
00:00:15:666,-0.005,-1.259,0.16,609.13,-40.65,135.986,
00:00:15:683,-0.026,-1.403,0.038,96.069,-41.138,112.732,
00:00:15:700,-0.073,-1.282,0.056,4.211,-21.79,119.629,
00:00:15:716,-0.038,-1.298,0.076,114.563,-15.015,20.446,
00:00:15:733,-0.05,-1.241,0.018,234.192,-6.775,-64.637,
00:00:15:750,-0.02,-1.378,0.097,300.232,-19.654,-201.477,
00:00:15:766,-0.042,-1.203,0.087,71.106,-19.715,-188.721,
00:00:15:783,-0.122,-0.957,0.01,182.983,6.836,-206.543,
00:00:15:800,-0.095,-1.051,-0.024,519.775,41.931,-253.174,
00:00:15:816,-0.07,-1.221,0.041,558.96,71.899,-314.454,
00:00:15:833,-0.087,-0.991,0.161,-25.147,136.718,-284.119,
00:00:15:850,-0.027,-0.826,0.236,-229.981,101.806,-189.942,
00:00:15:866,-0.057,-0.674,0.253,-262.269,65.612,-103.394,
00:00:15:883,-0.015,-0.634,0.216,-284.668,31.921,10.376,
00:00:15:900,-0.088,-0.438,0.173,-329.529,6.774,157.226,
00:00:15:916,-0.171,-0.464,0.116,26.55,12.329,159.546,
00:00:15:933,-0.075,-0.838,0.172,249.878,32.226,209.35,
00:00:15:950,-0.052,-1.046,0.168,135.803,22.705,227.783,
00:00:15:966,-0.058,-1.05,0.162,33.447,11.047,248.352,
00:00:15:983,-0.018,-1.086,0.221,-92.835,-8.301,225.158,
00:00:16:0,-0.034,-1.051,0.095,-230.408,-3.663,181.274,
00:00:16:16,0.06,-1.179,0.236,1.525,-64.331,178.772,
00:00:16:33,0.037,-1.192,0.186,-244.141,-109.986,186.889,
00:00:16:50,0.001,-0.878,0.08,-554.627,-78.919,241.455,
00:00:16:66,0.031,-0.958,0.144,-217.286,-121.277,202.514,
00:00:16:83,0.006,-0.905,0.1,-18.86,-120.972,197.631,
00:00:16:100,0.036,-1.176,0.179,96.74,-120.972,106.994,
00:00:16:116,-0.008,-1.222,-0.1,182.312,-46.692,102.539,
00:00:16:133,-0.03,-1.435,-0.087,505.981,-14.954,-35.828,
00:00:16:150,-0.012,-1.693,-0.029,237.426,6.652,-154.908,
00:00:16:166,-0.026,-1.272,0.065,-169.007,35.095,-160.218,
00:00:16:183,-0.003,-0.909,0.062,-129.7,46.63,-119.629,
00:00:16:200,0.022,-0.832,0.05,221.008,33.935,-136.78,
00:00:16:216,0.018,-0.979,0.067,591.552,12.085,-177.613,
00:00:16:233,-0.05,-1.219,-0.003,725.586,32.775,-283.997,
00:00:16:250,-0.076,-1.347,-0.069,477.722,58.471,-299.317,
00:00:16:266,-0.036,-1.333,0.098,188.842,57.556,-333.68,
00:00:16:283,-0.136,-1.014,0.028,-169.068,58.593,-277.527,
00:00:16:300,-0.11,-0.917,0.232,-172.486,88.928,-258.24,
00:00:16:316,0.004,-0.717,0.305,-316.407,36.865,-116.211,
00:00:16:333,-0.051,-0.75,0.335,-427.308,-25.818,-69.947,
00:00:16:350,-0.065,-0.556,0.165,-74.219,-16.175,230.163,
00:00:16:366,0.012,-0.938,0.124,116.088,-23.987,260.192,
00:00:16:383,0.025,-1.216,0.217,-193.787,-63.538,273.925,
00:00:16:400,-0.009,-1.045,0.202,-649.537,-53.589,341.797,
00:00:16:416,0.009,-0.762,0.156,-606.202,-6.104,376.037,
00:00:16:433,0.092,-1.122,0.222,292.846,-83.13,193.115,
00:00:16:450,0.084,-1.25,-0.051,-54.078,-11.475,254.577,
00:00:16:466,0.026,-1.451,0.163,261.963,-66.163,14.465,
00:00:16:483,-0.013,-1.196,-0.102,144.836,-6.409,106.689,
00:00:16:500,-0.02,-1.453,0.003,583.007,-11.841,-175.171,
00:00:16:516,0.011,-1.532,0.035,198.364,-3.907,-187.867,
00:00:16:533,-0.049,-1.017,0.074,-7.874,1.709,-199.646,
00:00:16:550,-0.059,-0.809,0.05,233.398,16.967,-174.256,
00:00:16:566,-0.069,-0.854,-0.031,654.113,40.771,-213.868,
00:00:16:583,-0.075,-1.215,-0.037,825.012,79.895,-313.05,
00:00:16:600,-0.087,-1.442,-0.023,398.376,112.182,-274.476,
00:00:16:616,-0.025,-1.4,0.134,4.699,128.723,-330.811,
00:00:16:633,-0.083,-1.04,0.078,-293.519,106.689,-264.039,
00:00:16:650,-0.06,-0.904,0.117,-228.089,132.751,-254.944,
00:00:16:667,-0.013,-0.73,0.275,-161.805,70.068,-178.284,
00:00:16:683,-0.027,-0.774,0.26,-58.289,52.917,-163.086,
00:00:16:700,-0.008,-0.861,0.218,-172.913,35.461,-112.061,
00:00:16:717,-0.02,-0.836,0.196,-397.644,18.005,-25.696,
00:00:16:733,-0.093,-0.556,0.106,-336.609,28.93,77.026,
00:00:16:750,-0.049,-0.673,0.137,11.291,38.574,132.019,
00:00:16:767,-0.018,-0.808,0.131,132.751,40.649,160.888,
00:00:16:783,-0.021,-0.948,0.104,-267.701,16.906,254.638,
00:00:16:800,-0.002,-0.918,0.129,-99.61,-19.227,267.639,
00:00:16:817,0.065,-1.09,0.248,-135.865,-49.5,293.701,
00:00:16:833,0.029,-0.785,0.163,-416.932,-16.602,314.514,
00:00:16:850,0.021,-0.967,0.002,347.9,-32.959,212.463,
00:00:16:867,0.076,-1.702,0.052,550.598,-44.861,131.591,
00:00:16:883,-0.055,-1.497,0.067,-29.602,-86.304,55.969,
00:00:16:900,0.001,-1.255,0.095,-187.195,-36.133,33.569,
00:00:16:917,0.008,-1.214,-0.041,-59.998,-49.317,-60.852,
00:00:16:933,-0.04,-1.158,-0.052,39.55,-43.152,-113.77,
00:00:16:950,-0.039,-1.148,0.017,65.49,-22.339,-162.842,
00:00:16:967,-0.049,-1.051,0.037,39.672,-1.099,-158.387,
00:00:16:983,-0.085,-0.952,0.003,185.974,37.231,-173.89,
00:00:17:0,-0.075,-1.264,0.105,291.687,120.605,-331.788,
00:00:17:17,-0.056,-1.148,0.024,10.131,123.657,-276.612,
00:00:17:33,-0.079,-0.993,0.227,-69.703,127.014,-300.232,
00:00:17:50,0.031,-0.818,0.317,-136.353,85.144,-205.079,
00:00:17:67,0.07,-0.823,0.295,-222.779,44.86,-132.142,
00:00:17:83,-0.011,-0.643,0.264,-465.638,-6.47,-35.706,
00:00:17:100,-0.057,-0.358,0.169,-436.463,3.967,96.374,
00:00:17:117,-0.053,-0.543,0.191,4.455,-2.32,108.947,
00:00:17:133,-0.024,-0.847,0.178,170.776,15.441,170.776,
00:00:17:150,-0.04,-1.079,0.189,79.467,9.704,191.833,
00:00:17:167,-0.051,-1.161,0.145,-161.194,10.192,213.44,
00:00:17:183,-0.007,-1.165,0.26,-412.781,-2.869,230.468,
00:00:17:200,0,-0.955,0.194,-500.977,-14.71,220.703,
00:00:17:217,0.03,-1.118,0.209,-312.317,-40.772,211.547,
00:00:17:233,-0.006,-0.926,-0.029,23.071,-75.196,193.603,
00:00:17:250,0.06,-1.331,0.128,95.642,-42.298,98.083,
00:00:17:267,-0.027,-1.333,-0.069,324.157,-76.111,-69.764,
00:00:17:283,-0.007,-1.596,-0.076,494.995,-42.847,-149.109,
00:00:17:300,-0.021,-1.59,-0.042,171.997,-45.838,-255.677,
00:00:17:317,-0.041,-1.294,0.013,-197.876,-19.898,-257.325,
00:00:17:333,-0.063,-0.862,0.019,-169.617,-0.489,-226.99,
00:00:17:350,-0.061,-0.849,-0.008,257.751,21.423,-272.034,
00:00:17:367,-0.045,-1.008,-0.01,546.814,52.673,-320.618,
00:00:17:383,-0.123,-1.125,0.026,602.6,92.59,-376.221,
00:00:17:400,-0.101,-1.255,0.038,344.299,149.536,-350.037,
00:00:17:417,-0.14,-1.19,0.172,47.851,181.823,-364.014,
00:00:17:433,0.04,-1.08,0.348,-289.124,161.132,-299.195,
00:00:17:450,-0.086,-0.611,0.231,-536.194,108.581,-149.476,
00:00:17:467,-0.024,-0.536,0.386,-354.615,80.383,-102.295,
00:00:17:483,-0.006,-0.489,0.35,-400.086,-6.897,63.354,
00:00:17:500,-0.155,-0.365,0.213,-260.193,-15.076,141.662,
00:00:17:517,-0.121,-0.667,0.213,238.464,2.38,200.866,
00:00:17:533,-0.037,-0.958,0.191,420.715,13.977,240.966,
00:00:17:550,-0.061,-1.128,0.122,192.505,-0.55,226.257,
00:00:17:567,-0.049,-1.201,0.06,-79.834,-4.273,208.923,
00:00:17:583,0,-1.307,0.145,-326.6,-45.105,199.157,
00:00:17:600,-0.004,-0.914,0.201,-930.726,-46.021,298.095,
00:00:17:617,-0.03,-0.691,0.359,-407.166,-94.3,252.624,
00:00:17:633,0.07,-0.751,0.139,-175.354,-68.665,387.207,
00:00:17:650,0.065,-0.918,0.075,225.83,-104.126,288.818,
00:00:17:667,0.03,-1.54,0.092,289.795,-115.784,129.638,
00:00:17:683,-0.031,-1.302,-0.169,-47.242,-47.974,153.503,
00:00:17:700,-0.067,-1.503,-0.015,431.945,-38.025,-16.846,
00:00:17:717,-0.043,-1.455,-0.047,167.541,23.437,-115.113,
00:00:17:733,-0.038,-1.343,0.113,62.133,31.494,-229.981,
00:00:17:750,-0.061,-0.973,0.066,-36.438,64.636,-182.557,
00:00:17:767,-0.091,-0.824,0.062,371.093,52.612,-222.84,
00:00:17:783,-0.06,-1.095,0.086,681.396,64.941,-288.697,
00:00:17:800,-0.181,-1.246,-0.048,553.772,97.717,-324.769,
00:00:17:817,-0.079,-1.399,0.146,219.36,106.018,-351.746,
00:00:17:833,-0.158,-1.041,0.151,-81.91,110.595,-323.365,
00:00:17:850,-0.064,-0.976,0.219,-158.875,118.042,-299.012,
00:00:17:867,-0.024,-0.844,0.286,-233.338,74.279,-256.958,
00:00:17:883,-0.045,-0.715,0.271,-228.089,56.823,-174.988,
00:00:17:900,-0.027,-0.763,0.278,-240.479,28.198,-111.817,
00:00:17:917,-0.011,-0.79,0.221,-413.514,25.268,-4.883,
00:00:17:933,-0.077,-0.524,0.111,-327.454,12.268,102.478,
00:00:17:950,-0.052,-0.7,0.175,49.743,15.502,141.601,
00:00:17:967,-0.007,-0.873,0.161,156.982,21.545,155.944,
00:00:17:983,-0.027,-1.056,0.155,152.771,12.817,156.25,
00:00:18:0,-0.001,-1.178,0.152,21.606,-9.888,162.536,
00:00:18:17,0.015,-1.215,0.26,-193.909,-57.312,183.349,
00:00:18:33,-0.031,-0.942,0.166,-294.922,-98.023,217.59,
00:00:18:50,-0.028,-1.092,0.257,-195.313,-128.296,198.12,
00:00:18:67,-0.063,-0.829,0.062,-262.024,-126.587,250.549,
00:00:18:83,-0.137,-1.025,0.091,311.035,-169.617,97.045,
00:00:18:100,-0.069,-1.33,0.035,71.167,-82.276,62.927,
00:00:18:117,-0.154,-1.358,-0.057,45.349,-74.707,-71.717,
00:00:18:133,-0.141,-1.303,0.007,-22.095,31.127,-81.36,
00:00:18:150,-0.128,-1.322,0.055,122.619,66.528,-238.77,
00:00:18:167,-0.044,-1.322,0.124,-34.363,107.666,-267.701,
00:00:18:183,-0.031,-1.043,0.165,-163.086,96.801,-278.016,
00:00:18:200,-0.054,-0.855,0.115,16.906,87.646,-275.33,
00:00:18:217,-0.039,-0.944,0.106,370.788,66.833,-295.96,
00:00:18:233,-0.062,-1.115,0.078,485.595,74.646,-326.783,
00:00:18:250,-0.081,-1.296,0.064,390.564,116.272,-385.315,
00:00:18:267,-0.067,-1.205,0,50.903,147.949,-339.295,
00:00:18:283,-0.011,-1.055,0.273,-134.827,135.192,-334.046,
00:00:18:300,-0.003,-0.823,0.198,-317.139,134.033,-237.671,
00:00:18:317,0.004,-0.654,0.338,-377.93,69.458,-130.677,
00:00:18:333,-0.028,-0.593,0.396,-432.679,16.784,-18.86,
00:00:18:350,-0.087,-0.358,0.194,-416.443,4.394,161.987,
00:00:18:367,-0.188,-0.339,0.139,68.908,-34.363,170.41,
00:00:18:383,-0.176,-0.728,0.165,567.138,5.188,225.708,
00:00:18:400,-0.138,-1.155,0.197,413.635,62.194,214.843,
00:00:18:417,-0.136,-1.333,0.143,-29.602,66.467,203.491,
00:00:18:433,-0.078,-1.281,0.186,-366.272,65.551,192.932,
00:00:18:450,-0.052,-1.174,0.311,-615.784,22.766,169.433,
00:00:18:467,-0.079,-0.853,0.253,-804.322,20.446,191.345,
00:00:18:483,-0.045,-0.686,0.23,-208.497,4.821,188.232,
00:00:18:500,-0.017,-0.844,0.124,367.736,-34.485,184.387,
00:00:18:517,-0.028,-1.399,0.128,473.205,-41.443,-9.278,
00:00:18:533,-0.101,-1.492,-0.017,277.099,-42.359,-21.546,
00:00:18:550,-0.073,-1.461,-0.023,162.658,-7.386,-102.173,
00:00:18:567,-0.044,-1.224,0.022,80.749,-13.977,-166.871,
00:00:18:583,-0.008,-1.144,0.084,92.773,-10.071,-179.139,
00:00:18:600,-0.032,-0.966,0.091,87.219,-4.944,-163.208,
00:00:18:617,-0.052,-0.948,0.107,328.43,-1.404,-204.285,
00:00:18:633,-0.061,-1.037,0.075,561.645,22.033,-225.708,
00:00:18:650,-0.094,-1.217,0.052,615.783,42.236,-326.355,
00:00:18:667,-0.137,-1.304,0.054,380.127,70.129,-303.101,
00:00:18:683,-0.169,-1.243,0.165,87.585,90.087,-330.628,grateLH
00:00:18:700,-0.121,-0.95,0.28,-195.191,92.651,-249.878,
00:00:18:717,-0.099,-0.781,0.293,-273.621,74.096,-194.397,
00:00:18:733,-0.145,-0.676,0.26,-334.107,58.166,-124.878,
00:00:18:750,-0.061,-0.702,0.351,-358.521,47.607,-31.189,
00:00:18:767,-0.076,-0.532,0.182,-404.786,47.119,131.775,
00:00:18:783,-0.137,-0.546,0.17,-50.11,19.226,153.198,
00:00:18:800,-0.081,-0.822,0.202,178.405,28.93,232.666,
00:00:18:817,-0.064,-1.036,0.211,53.161,20.813,224.853,
00:00:18:833,-0.056,-1.145,0.162,-127.381,3.112,245.361,
00:00:18:850,-0.015,-1.235,0.196,-343.567,-36.377,228.881,
00:00:18:867,-0.04,-0.992,0.126,-730.042,-44.007,267.334,
00:00:18:883,-0.042,-0.77,0.267,-539.368,-62.378,298.339,
00:00:18:900,-0.032,-0.671,0.074,100.158,-96.619,317.81,
00:00:18:917,-0.01,-1.226,0.129,454.712,-81.604,206.482,
00:00:18:933,-0.067,-1.289,-0.003,14.831,-69.886,111.267,
00:00:18:950,-0.089,-1.464,0.118,184.387,-60.059,62.255,
00:00:18:967,-0.107,-1.322,-0.03,83.313,-22.828,28.503,
00:00:18:983,-0.109,-1.331,0.057,268.921,-37.232,-98.572,
00:00:19:0,-0.066,-1.307,0.168,85.754,-30.213,-165.467,
00:00:19:17,-0.12,-0.991,0.154,-71.534,-12.33,-178.467,
00:00:19:33,-0.135,-0.836,0.095,311.34,6.042,-189.942,
00:00:19:50,-0.105,-0.988,0.075,686.828,24.658,-217.225,
00:00:19:67,-0.148,-1.273,-0.002,718.261,64.331,-340.332,
00:00:19:83,-0.142,-1.312,0.064,386.352,94.97,-296.936,
00:00:19:100,-0.155,-1.216,0.164,-41.565,112.06,-322.205,
00:00:19:117,-0.083,-0.984,0.31,-303.772,106.445,-275.208,
00:00:19:133,-0.07,-0.736,0.277,-515.931,64.453,-150.94,
00:00:19:150,-0.088,-0.667,0.375,-575.989,17.517,-100.525,
00:00:19:167,-0.008,-0.599,0.268,-655.091,26.977,54.565,
00:00:19:183,-0.086,-0.325,0.164,-416.687,23.193,173.278,
00:00:19:200,-0.025,-0.654,0.221,161.987,30.944,176.147,
00:00:19:217,0.03,-1.051,0.181,326.233,41.87,192.627,
00:00:19:233,-0.009,-1.241,0.111,75.561,37.231,179.26,
00:00:19:250,-0.005,-1.21,0.122,-203.309,18.859,157.653,
00:00:19:267,-0.015,-1.103,0.204,-389.771,-25.94,156.311,
00:00:19:283,-0.054,-0.94,0.213,-472.84,-43.58,189.88,
00:00:19:300,-0.047,-0.836,0.272,-369.751,-72.022,228.393,
00:00:19:317,-0.028,-0.725,0.164,-564.82,-10.498,312.439,
00:00:19:333,-0.076,-0.742,0.166,233.398,-85.755,214.66,
00:00:19:350,-0.006,-1.295,0.155,358.825,-16.968,221.008,
00:00:19:367,-0.094,-1.327,0.115,206.359,-60.303,82.275,
00:00:19:383,-0.063,-1.428,0.086,192.993,2.197,82.275,
00:00:19:400,-0.092,-1.333,0.041,251.159,-34.119,-83.374,
00:00:19:417,-0.072,-1.418,0.16,292.602,-34.729,-186.158,
00:00:19:433,-0.079,-1.201,0.216,-26.368,-28.443,-216.797,
00:00:19:450,-0.112,-0.941,0.211,-4.822,-5.066,-208.069,
00:00:19:467,-0.091,-0.895,0.147,274.231,14.282,-220.154,
00:00:19:483,-0.086,-0.999,0.127,609.802,42.175,-271.79,
00:00:19:500,-0.046,-1.256,0.118,548.217,71.533,-321.9,
00:00:19:517,-0.148,-1.258,0.135,248.779,99.304,-348.999,
00:00:19:533,-0.058,-1.131,0.153,-30.091,119.018,-295.472,
00:00:19:550,-0.013,-0.978,0.317,-198.121,57.617,-280.091,
00:00:19:567,-0.071,-0.695,0.298,-379.029,60.485,-190.796,
00:00:19:583,-0.029,-0.704,0.267,-461.121,45.288,-125.611,
00:00:19:600,-0.036,-0.501,0.197,-481.385,34.423,58.837,
00:00:19:617,-0.105,-0.399,0.172,-122.315,28.808,120.239,
00:00:19:633,-0.046,-0.693,0.168,293.457,57.983,187.133,
00:00:19:650,-0.022,-0.979,0.168,390.991,51.757,190.612,
00:00:19:667,-0.091,-1.146,0.111,222.595,45.288,189.453,
00:00:19:683,-0.045,-1.293,0.125,63.537,42.419,164.306,
00:00:19:700,-0.027,-1.262,0.178,-150.635,11.352,148.986,
00:00:19:717,-0.03,-1.11,0.211,-217.835,-5.066,126.403,
00:00:19:733,-0.029,-1,0.175,-84.534,-36.194,89.721,
00:00:19:750,-0.046,-1.014,0.148,99.914,-41.993,53.466,
00:00:19:767,-0.036,-1.134,0.137,90.759,-40.039,19.409,
00:00:19:783,-0.067,-1.109,0.134,-29.297,-31.861,26.428,
00:00:19:800,-0.088,-1.065,0.149,-99.976,-2.381,28.32,
00:00:19:817,-0.073,-0.97,0.176,-155.579,30.944,37.292,
00:00:19:833,-0.055,-0.936,0.146,-144.654,38.33,32.043,
00:00:19:850,-0.057,-1.007,0.141,-70.618,45.105,23.864,
00:00:19:867,-0.05,-1.047,0.158,-28.626,48.4,13.244,
00:00:19:883,-0.072,-1.107,0.19,-45.166,49.255,-7.874,
00:00:19:900,-0.077,-1.093,0.201,-128.724,46.752,-21.668,
00:00:19:917,-0.079,-1.033,0.179,-168.702,38.696,-29.541,
00:00:19:933,-0.073,-1.05,0.112,-165.345,22.827,-42.298,
00:00:19:950,-0.065,-1.029,0.125,-87.83,-8.24,-123.902,
00:00:19:967,-0.035,-1.196,0.18,84.533,-32.654,-185.303,
00:00:19:983,-0.027,-1.294,0.21,9.948,-53.406,-197.388,
00:00:20:0,-0.078,-1.141,0.154,-173.34,-42.054,-200.989,
00:00:20:17,-0.077,-0.941,0.161,-91.187,7.812,-178.528,
00:00:20:33,-0.023,-0.942,0.219,25.756,37.231,-202.576,
00:00:20:50,-0.064,-0.835,0.191,40.71,72.631,-215.821,
00:00:20:67,-0.039,-0.972,0.211,182.861,72.509,-235.962,
00:00:20:83,-0.069,-0.977,0.333,86.242,73.73,-172.669,
00:00:20:100,-0.006,-1.029,0.478,-200.562,73.73,-159.546,
00:00:20:117,0.091,-0.905,0.416,-736.756,73.12,-9.888,
00:00:20:133,0.014,-0.246,0.262,-632.019,26.001,222.839,
00:00:20:150,0.043,-0.387,0.335,108.764,-40.711,279.48,
00:00:20:167,0.021,-0.81,0.291,477.844,-72.083,294.311,
00:00:20:183,-0.065,-1.023,0.327,379.76,-101.014,305.603,
00:00:20:200,-0.071,-1.025,0.162,87.097,-79.407,343.75,
00:00:20:217,-0.043,-1.331,0.284,-205.872,-86.121,319.458,
00:00:20:233,-0.03,-0.634,0.127,-802.979,-34.241,460.205,
00:00:20:250,-0.081,-0.865,0.355,83.252,-80.567,308.96,
00:00:20:267,0.009,-1.124,0.153,350.83,-42.054,240.661,
00:00:20:283,-0.131,-1.564,0.205,769.531,-110.23,-1.465,
00:00:20:300,-0.101,-1.5,-0.003,555.114,-63.66,5.92,
00:00:20:317,-0.146,-1.51,0.1,393.982,-74.83,-195.74,
00:00:20:333,-0.094,-1.284,0.133,-27.344,-30.945,-189.27,
00:00:20:350,-0.102,-0.897,0.178,-107.422,4.211,-141.297,
00:00:20:367,-0.065,-0.819,0.19,223.51,25.695,-168.885,
00:00:20:383,-0.036,-0.908,0.216,547.79,50.109,-204.346,
00:00:20:400,0.025,-1.215,0.143,587.341,72.876,-278.565,
00:00:20:417,-0.024,-1.418,0.071,302.673,92.102,-304.932,
00:00:20:433,-0.039,-1.287,0.164,-46.021,96.008,-308.167,
00:00:20:450,0.01,-1.084,0.252,-341.37,111.511,-286.438,
00:00:20:467,-0.04,-0.725,0.208,-380.31,143.249,-236.817,
00:00:20:483,0.033,-0.68,0.26,-102.234,120.483,-208.252,
00:00:20:500,0.03,-0.759,0.217,87.402,95.031,-152.71,
00:00:20:517,0.004,-0.967,0.287,-6.836,59.265,-101.624,
00:00:20:533,-0.017,-0.819,0.248,-392.701,65.429,6.774,
00:00:20:550,-0.041,-0.616,0.219,-275.208,33.081,83.252,
00:00:20:567,-0.038,-0.813,0.229,-70.74,20.813,176.208,
00:00:20:583,-0.085,-0.904,0.184,-93.567,2.319,196.838,
00:00:20:600,-0.072,-0.994,0.219,-142.945,-19.532,232.605,
00:00:20:617,0.015,-0.914,0.233,-446.534,-43.091,305.664,
00:00:20:633,-0.007,-0.772,0.213,-684.51,-76.844,304.443,
00:00:20:650,-0.003,-0.656,0.345,-306.763,-29.847,328.674,
00:00:20:667,0.012,-0.613,0.349,594.97,-104.798,344.726,
00:00:20:683,0.018,-1.422,0.027,1018.798,-19.227,85.083,
00:00:20:700,-0.025,-2.123,-0.058,625.305,-29.602,-62.806,
00:00:20:717,-0.101,-1.656,0.002,-150.025,13.061,-90.027,
00:00:20:733,-0.114,-1.254,0.109,-219.971,45.776,-200.928,
