TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.817,-0.484,0.297,14.709,6.286,-25.147,0,0,0,
,0.783,-0.49,0.304,15.258,5.188,-25.574,0,0,0,
,0.809,-0.495,0.295,16.174,3.784,-24.048,0,0,0,
,0.808,-0.493,0.296,13,3.845,-24.659,0,0,0,
,0.812,-0.49,0.299,12.878,3.479,-23.56,0,0,0,
,0.815,-0.486,0.297,11.962,4.577,-23.194,0,0,0,
,0.813,-0.489,0.306,12.085,6.713,-24.537,0,0,0,
,0.813,-0.491,0.302,8.911,5.432,-25.635,0,0,0,
,0.814,-0.49,0.298,10.498,7.263,-26.123,0,0,0,
,0.814,-0.488,0.297,12.573,7.202,-23.926,0,0,0,
,0.81,-0.488,0.302,10.376,5.92,-24.598,0,0,0,
,0.81,-0.49,0.304,9.338,6.713,-23.987,0,0,0,
,0.812,-0.49,0.297,7.141,7.263,-24.72,0,0,0,
,0.815,-0.494,0.298,5.432,6.652,-24.17,0,0,0,
,0.81,-0.492,0.299,5.859,9.887,-24.659,0,0,0,
,0.812,-0.493,0.3,7.873,10.376,-24.17,0,0,0,
,0.81,-0.493,0.3,7.446,7.507,-24.231,0,0,0,
,0.81,-0.491,0.301,4.577,8.117,-24.231,0,0,0,
,0.813,-0.488,0.299,3.723,7.141,-23.682,0,0,0,
,0.811,-0.488,0.3,5.859,7.69,-25.147,0,0,0,
,0.812,-0.487,0.297,7.324,8.544,-25.33,0,0,0,
,0.811,-0.489,0.297,9.765,6.042,-24.048,0,0,0,
,0.812,-0.491,0.3,8.789,6.591,-25.574,0,0,0,
,0.81,-0.495,0.294,6.836,7.69,-23.926,0,0,0,
,0.812,-0.495,0.301,9.887,6.469,-25.269,0,0,0,
,0.812,-0.489,0.303,11.23,5.432,-24.659,0,0,0,
,0.809,-0.493,0.304,9.277,8.178,-25.513,0,0,0,
,0.81,-0.495,0.303,6.347,9.582,-24.476,0,0,0,
,0.811,-0.493,0.302,4.028,7.69,-24.72,0,0,0,
,0.809,-0.492,0.298,4.699,7.934,-24.964,0,0,0,
,0.812,-0.492,0.298,5.432,10.62,-24.476,0,0,0,
,0.812,-0.493,0.303,5.127,10.437,-24.842,0,0,0,
,0.813,-0.492,0.301,2.014,6.53,-25.94,0,0,0,
,0.808,-0.487,0.297,3.601,10.315,-26.368,0,0,0,
,0.811,-0.49,0.295,7.568,7.08,-24.659,0,0,0,
,0.812,-0.494,0.297,6.897,11.047,-25.818,0,0,0,
,0.81,-0.493,0.305,5.615,7.019,-26.185,0,0,0,
,0.805,-0.491,0.305,5.92,8.361,-25.757,0,0,0,
,0.809,-0.488,0.3,8.667,7.934,-27.222,0,0,0,
,0.812,-0.49,0.302,10.253,8.667,-27.527,0,0,0,
,0.812,-0.489,0.3,8.483,8.789,-27.894,0,0,0,
,0.811,-0.493,0.298,9.948,10.62,-26.429,0,0,0,
,0.809,-0.496,0.295,11.718,8.117,-25.635,0,0,0,
,0.808,-0.499,0.297,13.732,6.286,-25.33,0,0,0,
,0.808,-0.497,0.298,12.756,5.249,-25.147,0,0,0,
,0.815,-0.494,0.3,8.483,6.103,-24.476,0,0,0,
,0.811,-0.492,0.301,7.812,8.117,-25.208,0,0,0,
,0.81,-0.49,0.306,8.361,6.836,-24.414,0,0,0,
,0.809,-0.489,0.299,8.178,7.507,-25.391,0,0,0,
,0.809,-0.495,0.298,9.521,7.202,-24.72,0,0,0,
,0.808,-0.496,0.302,7.385,9.338,-24.414,0,0,0,
,0.81,-0.497,0.298,5.859,9.155,-25.147,0,0,0,
,0.81,-0.495,0.302,2.014,9.216,-24.964,0,0,0,
,0.809,-0.494,0.301,2.99,8.483,-26.123,0,0,0,
,0.811,-0.491,0.301,6.897,7.812,-25.452,0,0,0,
,0.809,-0.492,0.3,10.009,7.202,-25.025,0,0,0,
,0.81,-0.495,0.299,10.742,6.347,-26.185,0,0,0,
,0.81,-0.499,0.299,9.887,8.483,-25.94,0,0,0,
,0.808,-0.496,0.299,6.897,9.033,-25.757,0,0,0,
,0.81,-0.493,0.3,5.249,8.544,-24.109,0,0,0,
,0.808,-0.494,0.298,7.873,8.117,-25.879,0,0,0,
,0.811,-0.491,0.294,6.286,7.019,-26.429,0,0,0,
,0.807,-0.492,0.3,9.033,6.591,-24.659,0,0,0,
,0.812,-0.496,0.299,10.864,7.141,-28.626,0,0,0,
,0.809,-0.495,0.3,13.671,6.836,-27.1,0,0,0,
,0.808,-0.494,0.298,12.878,8.178,-26.978,0,0,0,
,0.811,-0.498,0.3,15.93,7.019,-27.832,0,0,0,
,0.808,-0.496,0.299,13.061,5.188,-27.344,0,0,0,
,0.81,-0.499,0.296,13.244,6.225,-27.344,0,0,0,
,0.809,-0.501,0.299,11.596,4.943,-25.574,0,0,0,
,0.81,-0.498,0.297,8.056,7.385,-24.964,0,0,0,
,0.806,-0.498,0.297,9.765,6.713,-25.574,0,0,0,
,0.808,-0.499,0.3,9.826,6.713,-25.208,0,0,0,
,0.806,-0.5,0.304,6.042,8.667,-24.537,0,0,0,
,0.809,-0.497,0.298,4.638,7.385,-23.133,0,0,0,
,0.804,-0.5,0.296,6.286,8.789,-24.353,0,0,0,
,0.808,-0.498,0.291,5.615,6.836,-22.767,0,0,0,
,0.808,-0.496,0.298,5.798,9.765,-21.851,0,0,0,
,0.804,-0.5,0.304,4.028,8.606,-24.292,0,0,0,
,0.804,-0.497,0.299,5.92,6.469,-21.729,0,0,0,
,0.808,-0.498,0.3,7.69,6.469,-22.583,0,0,0,
,0.814,-0.496,0.298,7.202,5.981,-23.682,0,0,0,
,0.81,-0.496,0.298,6.408,6.591,-22.522,0,0,0,
,0.808,-0.498,0.3,5.737,7.385,-20.508,0,0,0,
,0.806,-0.502,0.296,10.986,6.774,-20.325,0,0,0,
,0.806,-0.502,0.296,3.479,6.164,-19.898,0,0,0,
,0.806,-0.499,0.299,0.427,6.958,-19.715,0,0,0,
,0.809,-0.496,0.299,0.61,8.3,-18.006,0,0,0,
,0.809,-0.495,0.302,3.295,7.202,-18.86,0,0,0,
,0.806,-0.495,0.296,3.845,7.446,-20.447,0,0,0,
,0.808,-0.495,0.3,2.258,7.812,-20.813,0,0,0,
,0.809,-0.494,0.299,4.455,9.277,-21.18,0,0,0,
,0.813,-0.494,0.295,2.197,8.667,-19.41,0,0,0,
,0.812,-0.494,0.297,-1.465,8.361,-20.02,0,0,0,
,0.812,-0.496,0.299,2.441,9.155,-20.264,0,0,0,
,0.809,-0.497,0.301,4.699,10.315,-20.691,0,0,0,
,0.805,-0.496,0.305,6.042,8.667,-20.081,0,0,0,
,0.808,-0.498,0.306,3.906,10.681,-21.241,0,0,0,
,0.81,-0.496,0.305,-0.428,11.901,-20.874,0,0,0,
,0.811,-0.493,0.304,-0.611,11.474,-21.241,0,0,0,
,0.81,-0.493,0.299,2.807,11.657,-20.691,0,0,0,
,0.807,-0.491,0.297,1.77,9.887,-21.302,0,0,0,
,0.807,-0.491,0.292,3.662,8.85,-20.813,0,0,0,
,0.807,-0.496,0.296,7.385,9.765,-22.522,0,0,0,
,0.81,-0.498,0.303,6.103,9.094,-20.813,0,0,0,
,0.808,-0.499,0.305,3.967,11.169,-23.255,0,0,0,
,0.811,-0.495,0.303,1.831,9.765,-21.851,0,0,0,
,0.81,-0.497,0.303,1.037,9.765,-21.058,0,0,0,
,0.813,-0.493,0.302,2.075,9.887,-21.668,0,0,0,
,0.81,-0.491,0.298,0,10.376,-21.302,0,0,0,
,0.812,-0.489,0.302,-0.977,10.925,-21.973,0,0,0,
,0.81,-0.491,0.299,4.028,10.07,-21.668,0,0,0,
,0.811,-0.494,0.299,2.38,10.803,-22.706,0,0,0,
,0.811,-0.495,0.3,3.418,10.009,-21.668,0,0,0,
,0.81,-0.496,0.304,1.403,10.437,-22.156,0,0,0,
,0.81,-0.491,0.3,3.784,9.704,-22.889,0,0,0,
,0.809,-0.494,0.295,7.263,8.85,-22.644,0,0,0,
,0.812,-0.496,0.296,6.591,11.23,-23.438,0,0,0,
,0.809,-0.497,0.306,3.784,11.413,-22.217,0,0,0,
,0.802,-0.493,0.306,2.319,9.643,-23.377,0,0,0,
,0.807,-0.492,0.303,2.441,10.498,-23.621,0,0,0,
,0.813,-0.488,0.301,7.629,10.925,-24.72,0,0,0,
,0.815,-0.5,0.306,8.606,10.559,-26.673,0,0,0,
,0.807,-0.501,0.296,11.23,10.803,-25.513,0,0,0,
,0.811,-0.499,0.298,8.422,9.399,-21.79,0,0,0,
,0.812,-0.486,0.295,3.479,6.958,-24.109,0,0,0,
,0.814,-0.486,0.299,5.127,9.765,-24.109,0,0,0,
,0.808,-0.49,0.299,8.789,7.934,-23.987,0,0,0,
,0.811,-0.492,0.298,7.934,9.948,-23.56,0,0,0,
,0.813,-0.499,0.302,8.789,11.108,-23.072,0,0,0,
,0.806,-0.501,0.302,3.906,8.361,-23.377,0,0,0,
,0.806,-0.502,0.301,4.577,9.887,-22.339,0,0,0,
,0.807,-0.5,0.298,3.601,10.009,-22.217,0,0,0,
,0.809,-0.491,0.299,1.281,9.704,-20.508,0,0,0,
,0.811,-0.495,0.3,5.432,10.681,-22.034,0,0,0,
,0.81,-0.495,0.3,4.272,8.85,-22.278,0,0,0,
,0.81,-0.488,0.297,2.258,6.408,-24.231,0,0,0,
,0.811,-0.491,0.304,4.272,7.019,-24.842,0,0,0,
,0.814,-0.492,0.299,7.873,7.69,-23.743,0,0,0,
,0.809,-0.492,0.295,9.887,7.263,-24.842,0,0,0,
,0.813,-0.497,0.294,8.117,6.408,-24.903,0,0,0,
,0.812,-0.498,0.302,9.155,6.53,-25.818,0,0,0,
,0.84,-0.5,0.303,7.751,8.361,-25.757,0,0,0,
,0.809,-0.506,0.306,3.845,13.549,-26.49,0,0,0,
,0.811,-0.51,0.315,-5.799,18.798,-26.978,0,0,0,
,0.8,-0.51,0.338,-21.424,29.052,-29.419,0,0,0,
,0.805,-0.522,0.354,-42.908,44.311,-34.852,0,0,0,
,0.803,-0.534,0.362,-74.524,69.274,-39.734,0,0,0,
,0.798,-0.545,0.408,-98.389,105.224,-43.824,0,0,0,
,0.814,-0.609,0.46,-159.058,144.348,-59.693,0,0,0,
,0.831,-0.664,0.538,-211.67,201.477,-39.551,0,0,0,
,0.881,-0.826,0.637,-276.001,275.146,-43.641,0,0,0,
,0.912,-1.055,0.778,-440.857,322.998,-6.348,0,0,0,
,0.96,-1.235,0.986,-647.461,332.336,-9.522,0,0,0,
,1.014,-1.156,1.073,-828.125,220.092,-19.349,0,0,0,
,1.189,-0.908,1.212,-876.221,11.108,-209.839,0,0,0,
,1.409,-0.903,1.289,-577.027,-178.894,-568.055,0,0,0,
,1.674,-1.201,1.367,-222.535,-492.981,-856.995,0,0,0,
,1.899,-1.571,1.333,-177.063,-862.732,-1047.669,0,0,0,
,2.134,-1.773,1.357,-573.853,-1271.424,-1360.352,0,0,0,
,2.247,-1.645,1.348,-973.999,-1704.59,-1640.87,0,0,0,
,2.391,-1.559,1.334,-972.596,-2000,-1898.316,0,0,0,
,2.426,-1.54,1.233,-796.692,-2000,-2000,0,0,0,
,2.421,-1.533,1.163,-673.401,-2000,-2000,0,0,0,
,2.455,-1.431,0.936,-445.862,-2000,-2000,0,0,0,
,2.127,-0.916,-0.025,-460.694,-2000,-2000,0,0,0,
,2.048,-0.63,-0.246,-570.618,-2000,-2000,0,0,0,
,2.047,-0.449,-0.329,-668.519,-2000,-2000,0,0,0,
,2.048,-0.346,-0.348,-925.477,-2000,-2000,0,0,0,
,2.018,-0.104,-0.374,-1231.69,-2000,-2000,0,0,0,
,1.918,0.015,-0.531,-1399.415,-2000,-2000,0,0,0,
,1.81,0.343,-0.865,-1278.199,-2000,-2000,0,0,0,
,1.664,0.614,-1.138,-949.28,-2000,-2000,0,0,0,
,1.307,0.823,-1.446,-677.185,-2000,-2000,0,0,0,
,0.767,1.209,-1.884,-597.168,-2000,-1999.878,0,0,0,
,0.147,1.692,-2.136,-868.836,-1587.464,-1542.481,0,0,0,
,-0.273,2.174,-2.161,-1296.387,-514.893,-661.438,0,0,0,
,-0.087,1.576,-1.779,-1434.876,376.77,240.539,0,0,0,
,0.077,0.608,-1.45,-1006.531,1318.115,800.293,0,0,0,
,0.049,0.544,-1.402,-9.461,1999.694,1181.457,0,0,0,
,0.234,0.494,-1.223,1236.755,1999.694,1531.433,0,0,0,
,0.459,0.339,-1.163,1999.694,1999.694,1925.537,0,0,0,
,0.773,0.184,-1.102,1999.694,1999.694,1999.694,0,0,0,
,1.013,-0.079,-0.95,1999.694,1999.694,1999.694,0,0,0,
,1.133,-0.383,-0.828,1999.694,1999.694,1999.694,0,0,0,
,1.126,-0.346,-0.704,1428.1,1999.694,1999.694,0,0,0,
,1.148,-0.091,-0.632,1031.799,1999.694,1999.694,0,0,0,
,1.336,-0.174,-0.464,969.177,1999.694,1999.694,0,0,0,
,1.67,-0.465,-0.159,1042.114,1999.694,1999.694,0,0,0,
,1.532,-0.948,0.414,899.963,1999.694,1999.694,0,0,0,
,1.243,-1.276,0.808,224.121,1999.694,1999.694,0,0,0,
,2.021,-1.071,1.592,274.719,1999.694,1999.694,0,0,0,
,2.179,-1.79,1.644,343.628,1999.694,1999.694,0,0,0,
,1.844,-2.144,1.755,-655.518,1999.694,1982.116,0,0,0,
,1.582,-1.868,2.186,-1992.31,1603.942,1708.74,0,0,0,
,1.483,-1.299,2.331,-2000,1358.642,1500.305,0,0,0,
,1.277,-0.582,2.158,-1836.365,1243.896,1126.281,0,0,0,
,1.522,-0.356,1.782,-582.642,1133.239,862.548,0,0,0,
,1.439,-0.339,1.571,470.398,942.871,485.473,0,0,0,
,1.279,-0.569,1.378,956.421,719.909,234.436,0,0,0,
,1.158,-0.769,1.205,773.925,505.554,121.826,0,0,0,
,0.928,-0.74,1.062,249.084,298.462,84.228,0,0,0,
,0.789,-0.533,0.921,-129.151,187.133,118.225,0,0,0,
,0.693,-0.393,0.793,-231.629,146.484,154.174,0,0,0,
,0.664,-0.341,0.698,-192.383,148.132,126.281,0,0,0,
,0.671,-0.399,0.637,-165.223,190.612,132.568,0,0,0,
,0.689,-0.408,0.632,-220.948,227.6,163.147,0,0,0,
,0.692,-0.342,0.64,-221.436,288.33,192.627,0,0,0,
,0.748,-0.309,0.582,-162.537,329.284,202.942,0,0,0,
,0.854,-0.285,0.468,-97.901,298.584,212.646,0,0,0,
,0.897,-0.396,0.646,-2.93,109.069,88.195,0,0,0,
,1.005,-0.483,0.699,32.47,15.014,27.771,0,0,0,
,0.855,-0.487,0.694,-144.104,-94.91,12.634,0,0,0,
,0.803,-0.34,0.703,6.713,-93.384,7.629,0,0,0,
,0.781,-0.388,0.656,225.402,-57.801,11.047,0,0,0,
,0.778,-0.431,0.633,277.771,-55.603,-14.954,0,0,0,
,0.767,-0.424,0.63,300.171,-49.134,-40.284,0,0,0,
,0.765,-0.44,0.614,308.776,-28.382,-58.289,0,0,0,
,0.779,-0.446,0.604,257.507,-37.049,-78.248,0,0,0,
,0.774,-0.456,0.611,179.809,-48.096,-101.929,0,0,0,
,0.779,-0.468,0.612,91.125,-67.383,-127.198,0,0,0,
,0.757,-0.49,0.667,3.784,-75.623,-148.804,0,0,0,
,0.764,-0.518,0.675,-81.238,-102.417,-172.974,0,0,0,
,0.749,-0.511,0.702,-189.576,-168.641,-194.275,0,0,0,
,0.699,-0.454,0.675,-204.773,-229.737,-249.756,0,0,0,
,0.65,-0.368,0.672,-90.332,-296.936,-312.623,0,0,0,
,0.583,-0.389,0.702,64.575,-281.373,-397.4,0,0,0,
,0.583,-0.469,0.691,80.566,-252.015,-440.064,0,0,0,
,0.503,-0.457,0.722,10.192,-195.069,-450.074,0,0,0,
,0.481,-0.409,0.699,-17.945,-34.119,-470.398,0,0,0,
,0.533,-0.441,0.599,-35.584,64.392,-468.384,0,0,0,
,0.502,-0.431,0.554,-32.41,120.117,-466.065,0,0,0,
,0.556,-0.423,0.538,89.172,160.461,-402.1,0,0,0,
,0.571,-0.392,0.48,313.171,171.325,-377.93,0,0,0,
,0.556,-0.376,0.424,564.697,234.008,-321.167,0,0,0,
,0.61,-0.412,0.365,737.671,246.826,-309.082,0,0,0,
,0.632,-0.47,0.309,811.462,238.22,-228.028,0,0,0,
,0.717,-0.491,0.338,788.269,170.288,-203.431,0,0,0,
,0.714,-0.485,0.33,778.015,118.103,-112.183,0,0,0,
,0.745,-0.523,0.372,822.143,115.173,-42.908,0,0,0,
,0.781,-0.551,0.403,747.497,92.407,-16.968,0,0,0,
,0.841,-0.561,0.428,592.529,-3.846,45.593,0,0,0,
,0.838,-0.559,0.422,416.931,-87.952,75.134,0,0,0,
,0.849,-0.486,0.478,341.43,-166.871,82.336,0,0,0,
,0.837,-0.473,0.488,349.792,-173.645,50.537,0,0,0,
,0.835,-0.518,0.452,358.032,-150.269,2.807,0,0,0,
,0.839,-0.588,0.416,337.158,-130.31,-22.767,0,0,0,
,0.839,-0.609,0.389,287.719,-107.605,-14.405,0,0,0,
,0.796,-0.575,0.38,259.216,-77.881,-26.673,0,0,0,
,0.774,-0.554,0.366,235.656,-39.368,-39.49,0,0,0,
,0.744,-0.543,0.372,201.11,-18.189,-46.998,0,0,0,
,0.735,-0.528,0.389,192.566,-13.489,-43.274,0,0,0,
,0.734,-0.537,0.403,200.195,-14.039,-35.889,0,0,0,
,0.734,-0.561,0.382,202.209,-3.54,-44.312,0,0,0,
,0.753,-0.584,0.361,280.273,-2.32,-29.297,0,0,0,
,0.738,-0.566,0.373,334.9,-9.278,-10.56,0,0,0,
,0.711,-0.534,0.393,417.846,12.268,10.437,0,0,0,
,0.722,-0.554,0.432,429.321,43.457,-5.066,0,0,0,
,0.772,-0.525,0.399,409.24,84.716,-4.944,0,0,0,
,0.843,-0.535,0.332,462.829,79.223,-18.494,0,0,0,
,0.921,-0.651,0.291,557.129,42.785,-25.757,0,0,0,
,0.935,-0.64,0.299,609.008,1.953,-26.612,0,0,0,
,0.943,-0.636,0.326,586.731,-10.437,-52.369,0,0,0,
,0.916,-0.628,0.311,534.79,33.447,-104.92,0,0,0,
,0.921,-0.655,0.27,469.604,74.523,-172.425,0,0,0,
,0.914,-0.693,0.249,413.086,85.998,-210.694,0,0,0,
,0.911,-0.779,0.252,306.457,78.369,-246.399,0,0,0,
,0.897,-0.75,0.239,176.635,101.989,-228.089,0,0,0,
,0.87,-0.716,0.212,68.725,138.794,-228.211,0,0,0,
,0.835,-0.753,0.205,-67.505,170.288,-243.348,0,0,0,
,0.822,-0.815,0.163,-228.333,175.659,-278.748,0,0,0,
,0.827,-0.92,0.126,-358.948,124.023,-283.509,0,0,0,
,0.739,-0.871,0.167,-437.012,90.942,-229.126,0,0,0,
,0.67,-0.756,0.213,-374.207,83.252,-190.735,0,0,0,
,0.621,-0.758,0.23,-232.361,105.285,-183.838,0,0,0,
,0.563,-0.879,0.251,-147.706,117.736,-208.497,0,0,0,
,0.511,-0.981,0.218,-138.977,127.746,-226.014,0,0,0,
,0.465,-1.006,0.224,-122.071,125.427,-201.111,0,0,0,
,0.385,-0.944,0.207,-11.353,134.155,-179.566,0,0,0,
,0.274,-0.921,0.225,117.797,174.072,-231.019,0,0,0,
,0.213,-0.999,0.185,158.569,257.568,-321.534,0,0,0,
,0.166,-1.118,0.13,-30.64,262.634,-395.447,0,0,0,
,0.162,-1.11,0.047,-196.9,183.349,-449.769,0,0,0,
,0.022,-1.037,0.075,-246.582,165.71,-498.902,0,0,0,
,-0.013,-0.991,0.145,-300.538,172.424,-519.288,0,0,0,
,-0.027,-0.982,0.217,-425.66,173.095,-564.637,0,0,0,
,-0.006,-0.98,0.226,-608.094,188.659,-600.647,0,0,0,
,0.052,-0.981,0.203,-739.808,163.635,-631.775,0,0,0,
,0.08,-0.953,0.218,-803.162,126.098,-652.588,0,0,0,
,0.08,-0.882,0.267,-889.283,94.909,-676.148,0,0,0,
,0.03,-0.747,0.305,-986.878,93.444,-688.416,0,0,0,
,0.034,-0.707,0.347,-1023.011,149.109,-673.401,0,0,0,
,0.08,-0.751,0.354,-1044.983,212.707,-612.732,0,0,0,
,0.218,-0.892,0.402,-1067.933,204.223,-563.294,0,0,0,
,0.263,-0.988,0.415,-1269.898,172.79,-436.463,0,0,0,
,0.302,-0.848,0.415,-1521.729,148.498,-377.015,0,0,0,
,0.243,-0.607,0.384,-1628.907,152.465,-285.218,0,0,0,
,0.284,-0.5,0.456,-1516.541,155.822,-275.94,0,0,0,
,0.363,-0.514,0.49,-1327.454,186.767,-309.937,0,0,0,
,0.378,-0.453,0.556,-1112.977,214.233,-257.691,0,0,0,
,0.408,-0.492,0.591,-752.93,278.259,-239.869,0,0,0,
,0.479,-0.679,0.572,-639.71,347.046,-204.102,0,0,0,
,0.518,-0.739,0.575,-857.422,338.256,-172.547,0,0,0,
,0.512,-0.664,0.609,-1118.103,341.552,-134.827,0,0,0,
,0.514,-0.505,0.66,-1166.382,380.676,-88.929,0,0,0,
,0.599,-0.414,0.725,-1059.876,391.601,-82.886,0,0,0,
,0.637,-0.322,0.778,-820.862,396.362,-98.633,0,0,0,
,0.681,-0.439,0.812,-632.813,383.484,-143.006,0,0,0,
,0.658,-0.474,0.715,-687.012,295.593,-137.574,0,0,0,
,0.583,-0.397,0.718,-796.998,207.336,-107.178,0,0,0,
,0.58,-0.26,0.807,-756.531,186.828,-74.341,0,0,0,
,0.623,-0.234,0.872,-565.003,192.749,-56.092,0,0,0,
,0.64,-0.168,0.808,-359.253,180.359,-4.578,0,0,0,
,0.616,-0.218,0.764,-173.218,144.531,-25.452,0,0,0,
,0.576,-0.311,0.753,-147.156,115.844,-28.992,0,0,0,
,0.569,-0.348,0.773,-266.724,85.693,-16.48,0,0,0,
,0.546,-0.262,0.837,-343.14,74.462,8.789,0,0,0,
,0.588,-0.228,0.869,-188.355,101.501,-2.015,0,0,0,
,0.571,-0.235,0.827,-66.651,96.801,41.992,0,0,0,
,0.542,-0.217,0.779,11.047,85.571,19.531,0,0,0,
,0.506,-0.27,0.761,79.895,88.989,-27.344,0,0,0,
,0.478,-0.304,0.788,106.201,124.572,-66.285,0,0,0,
,0.48,-0.341,0.8,121.948,156.555,-88.501,0,0,0,
,0.509,-0.378,0.796,113.525,171.508,-84.961,0,0,0,
,0.572,-0.385,0.79,73.059,158.386,-72.022,0,0,0,
,0.585,-0.369,0.776,45.593,131.408,-75.867,0,0,0,
