TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.675,-0.763,-0.03,-121.766,16.296,34.118,0,0,0,
,0.681,-0.753,-0.032,-119.996,13.366,39.672,0,0,0,
,0.68,-0.761,-0.025,-130.372,15.319,42.541,0,0,0,
,0.678,-0.767,-0.019,-146.912,25.573,52.795,0,0,0,
,0.681,-0.787,-0.017,-165.162,37.902,58.715,0,0,0,
,0.694,-0.827,-0.003,-156.128,48.889,51.147,0,0,0,
,0.674,-0.799,0.016,-164.734,57.556,56.579,0,0,0,
,0.656,-0.777,0.03,-157.105,67.504,42.968,0,0,0,
,0.657,-0.758,0.066,-164.612,63.598,31.799,0,0,0,
,0.657,-0.736,0.05,-203.919,51.94,15.93,0,0,0,
,0.668,-0.726,0.024,-194.519,48.645,19.409,0,0,0,
,0.688,-0.756,0.012,-145.447,28.015,2.014,0,0,0,
,0.695,-0.771,0.009,-109.864,11.108,-13.123,0,0,0,
,0.698,-0.782,0.011,-79.407,6.591,-58.533,0,0,0,
,0.685,-0.798,0,-53.711,39.489,-114.441,0,0,0,
,0.689,-0.836,-0.026,53.161,103.637,-189.148,0,0,0,
,0.689,-0.915,-0.097,124.511,166.992,-251.221,0,0,0,
,0.699,-0.997,-0.142,158.142,193.603,-310.12,0,0,0,
,0.679,-1.08,-0.159,64.514,210.693,-382.203,0,0,0,
,0.583,-1.05,-0.146,-29.114,254.15,-435.12,0,0,0,
,0.532,-1.019,-0.13,-48.645,310.547,-493.592,0,0,0,
,0.508,-0.953,-0.138,57.739,368.896,-517.273,0,0,0,
,0.463,-0.942,-0.17,255.798,418.823,-551.087,0,0,0,
,0.451,-1.002,-0.164,300.842,454.162,-579.285,0,0,0,
,0.391,-1.048,-0.161,204.589,504.882,-594.605,0,0,0,
,0.332,-0.99,-0.168,37.414,550.903,-570.679,0,0,0,
,0.328,-0.913,-0.198,-22.156,579.651,-544.739,0,0,0,
,0.349,-0.875,-0.23,40.1,553.588,-532.349,0,0,0,
,0.34,-0.882,-0.25,68.298,496.276,-501.709,0,0,0,
,0.318,-0.856,-0.218,-11.353,424.682,-441.895,0,0,0,
,0.271,-0.776,-0.131,-124.268,390.136,-395.02,0,0,0,
,0.275,-0.706,-0.048,-182.19,367.431,-346.985,0,0,0,
,0.314,-0.73,-0.077,-235.962,299.499,-294.373,0,0,0,
,0.337,-0.778,-0.035,-258.484,236.999,-261.963,0,0,0,
,0.327,-0.709,-0.021,-308.716,147.522,-186.646,0,0,0,
,0.32,-0.629,0.031,-290.833,77.941,-110.23,0,0,0,
,0.3,-0.642,0.063,-246.399,65.246,-114.075,0,0,0,
,0.413,-0.787,0.037,-273.072,-14.771,-78.614,0,0,0,
,0.412,-0.938,0.047,-476.746,-84.778,-16.846,0,0,0,
,0.47,-0.914,0.018,-785.096,-126.16,30.883,0,0,0,
,0.563,-0.82,0.007,-931.214,-191.285,76.904,0,0,0,
,0.569,-0.757,0.073,-919.739,-236.084,110.046,0,0,0,
,0.577,-0.703,0.167,-850.037,-223.572,111.267,0,0,0,
,0.665,-0.863,0.199,-737.793,-225.098,87.463,0,0,0,
,0.662,-0.984,0.215,-756.287,-181.275,119.873,0,0,0,
,0.677,-0.83,0.19,-753.113,-115.235,172.119,0,0,0,
,0.718,-0.756,0.209,-576.783,-86.853,196.411,0,0,0,
,0.722,-0.782,0.241,-402.1,-63.538,188.903,0,0,0,
,0.714,-0.826,0.219,-384.217,-66.163,144.104,0,0,0,
,0.665,-0.856,0.217,-504.395,-71.412,136.901,0,0,0,
,0.639,-0.761,0.252,-604.126,-57.068,125.61,0,0,0,
,0.649,-0.711,0.305,-440.979,-15.748,107.177,0,0,0,
,0.654,-0.765,0.31,-154.053,41.809,96.13,0,0,0,
,0.762,-0.872,0.344,-158.387,-20.569,101.501,0,0,0,
,0.65,-0.905,0.465,-485.047,-102.112,42.968,0,0,0,
,0.524,-0.655,0.476,-649.048,-109.925,51.513,0,0,0,
,0.495,-0.544,0.425,-441.834,-78.614,75.744,0,0,0,
,0.498,-0.565,0.4,-195.008,-88.929,117.004,0,0,0,
,0.472,-0.68,0.441,-114.014,-94.605,109.558,0,0,0,
,0.481,-0.785,0.449,-235.901,-89.295,85.632,0,0,0,
,0.507,-0.806,0.463,-370.789,-99.488,95.031,0,0,0,
,0.491,-0.743,0.467,-372.559,-95.154,90.576,0,0,0,
,0.488,-0.744,0.55,-269.349,-79.041,89.843,0,0,0,
,0.454,-0.794,0.494,92.468,-10.865,42.175,0,0,0,
,0.542,-0.911,0.454,211.425,-30.823,46.936,0,0,0,
,0.5,-0.886,0.421,224.487,-29.664,20.141,0,0,0,
,0.465,-0.851,0.438,171.081,-15.015,-27.222,0,0,0,
,0.47,-0.845,0.472,66.04,-45.899,-76.172,0,0,0,
,0.485,-0.754,0.454,102.905,-55.42,-54.444,0,0,0,
,0.472,-0.695,0.472,208.435,-66.773,-17.884,0,0,0,
,0.522,-0.655,0.491,341.797,-88.99,0.305,0,0,0,
,0.559,-0.756,0.513,417.297,-114.502,-18.921,0,0,0,
,0.567,-0.749,0.557,367.797,-137.94,-26.734,0,0,0,
,0.546,-0.683,0.501,351.989,-114.747,-35.523,0,0,0,
,0.615,-0.7,0.451,523.803,-147.889,-52.185,0,0,0,
,0.545,-0.702,0.433,791.381,-147.828,-65.308,0,0,0,
,0.501,-0.736,0.365,975.402,-107.3,-76.172,0,0,0,
,0.47,-0.763,0.369,1024.597,-44.251,-111.329,0,0,0,
,0.443,-0.769,0.332,1004.028,-4.212,-147.034,0,0,0,
,0.504,-0.921,0.249,1085.205,26.855,-181.519,0,0,0,
,0.561,-0.882,0.116,1189.453,85.693,-139.1,0,0,0,
,0.492,-0.92,0.092,1190.551,98.144,-176.636,0,0,0,
,0.482,-0.967,0.041,1113.098,148.803,-196.351,0,0,0,
,0.465,-0.993,-0.021,920.105,221.374,-203.064,0,0,0,
,0.46,-0.992,-0.108,894.592,245.178,-219.849,0,0,0,
,0.44,-0.91,-0.137,944.885,271.24,-220.826,0,0,0,
,0.385,-1.109,-0.1,555.359,259.643,-303.467,0,0,0,
,0.35,-1.134,-0.249,244.018,256.469,-321.595,0,0,0,
,0.368,-1.015,-0.284,185.852,229.98,-273.987,0,0,0,
,0.319,-0.823,-0.235,318.725,210.144,-257.325,0,0,0,
,0.251,-0.897,-0.245,316.04,257.446,-327.881,0,0,0,
,0.263,-1.053,-0.28,165.039,291.931,-385.865,0,0,0,
,0.232,-1.071,-0.322,22.155,292.114,-354.676,0,0,0,
,0.224,-0.989,-0.292,-1.77,264.526,-369.324,0,0,0,
,0.191,-1.028,-0.288,-41.199,265.686,-455.75,0,0,0,
,0.142,-0.95,-0.343,-125.367,288.025,-385.56,0,0,0,
,0.114,-0.949,-0.348,-168.824,286.01,-422.12,0,0,0,
,0.11,-1.08,-0.323,-260.254,314.758,-424.561,0,0,0,
,0.096,-1.114,-0.288,-542.298,321.96,-390.931,0,0,0,
,0.071,-1.062,-0.2,-763.977,262.024,-425.232,0,0,0,
,0.015,-0.922,-0.07,-817.872,267.944,-406.067,0,0,0,
,0.068,-0.951,-0.104,-314.148,300.598,-484.07,0,0,0,
,0.106,-1.179,-0.27,-193.238,321.655,-507.325,0,0,0,
,0.095,-1.052,-0.243,-348.267,220.642,-433.533,0,0,0,
,0.048,-0.964,0.016,-384.705,136.779,-434.815,0,0,0,
,0.009,-1.072,0.13,-443.238,75.134,-518.433,0,0,0,
,0.018,-0.881,0.076,-473.511,124.755,-427.308,0,0,0,
,0.052,-0.794,-0.054,-359.131,147.583,-394.654,0,0,0,
,0.053,-0.804,-0.092,-154.664,137.695,-397.767,0,0,0,
,0.04,-0.915,-0.078,-67.444,133.361,-386.353,0,0,0,
,-0.012,-1.009,-0.036,-164.734,109.253,-363.587,0,0,0,
,-0.025,-1.051,0.149,-355.835,129.211,-352.356,0,0,0,
,0.003,-1.1,0.181,-600.769,172.241,-291.138,0,0,0,
,-0.048,-0.923,0.111,-548.462,243.774,-192.505,0,0,0,
,-0.038,-0.855,-0.056,-593.018,312.622,-138.123,0,0,0,
,-0.033,-0.857,-0.007,-535.706,242.797,-214.783,0,0,0,
,-0.051,-0.756,0.088,-418.885,269.897,-114.869,0,0,0,
,-0.039,-0.84,0.024,-291.81,368.042,-164.429,0,0,0,
,0.013,-0.908,-0.076,-222.779,380.371,-119.812,0,0,0,
,0.066,-0.938,0.017,-150.086,313.537,-88.257,0,0,0,
,0.042,-0.973,0.043,-97.901,243.408,-85.755,0,0,0,
,0.018,-0.968,0.056,5.004,143.982,-65.613,0,0,0,
,0.024,-0.944,0.165,197.509,16.357,-57.068,0,0,0,
,-0.033,-1.041,0.229,397.461,-26.123,-74.28,0,0,0,
,-0.037,-1.191,0.171,355.957,-10.071,-60.242,0,0,0,
,-0.049,-1.187,0.046,88.928,-25.94,-52.979,0,0,0,
,-0.073,-1.156,0.055,-218.995,-52.002,-39.917,0,0,0,
,0.036,-1.042,0.262,-304.993,-109.07,-36.499,0,0,0,
,-0.003,-1.029,0.2,-116.944,-132.447,-35.95,0,0,0,
,-0.136,-0.966,0.198,-80.933,-137.94,-15.809,0,0,0,
,-0.086,-1.063,0.213,-10.376,-65.003,-27.955,0,0,0,
,0.023,-1.208,0.173,-123.78,-44.8,3.54,0,0,0,
,-0.014,-1.129,0.266,-238.831,-71.351,4.821,0,0,0,
,-0.08,-1.005,0.273,-185.547,-59.021,-5.738,0,0,0,
,-0.092,-0.993,0.28,-89.173,-32.959,0.122,0,0,0,
,-0.096,-1.023,0.258,-133.545,0.61,26.428,0,0,0,
,-0.076,-0.923,0.243,-297.73,11.84,43.823,0,0,0,
,-0.075,-0.907,0.252,-322.876,10.131,-9.4,0,0,0,
,-0.093,-0.88,0.205,-306.58,28.198,37.109,0,0,0,
,-0.136,-0.845,0.231,-10.926,-1.893,55.847,0,0,0,
,-0.105,-0.998,0.29,118.835,-20.752,47.302,0,0,0,
,-0.046,-1.065,0.256,-34.729,-44.678,4.943,0,0,0,
,-0.092,-1.014,0.222,-68.787,-61.036,14.709,0,0,0,
,-0.146,-1.109,0.211,114.929,-71.289,-12.757,0,0,0,
,-0.167,-1.249,0.168,191.04,-75.928,-62.134,0,0,0,
,-0.112,-1.188,0.148,64.636,-100.647,-128.663,0,0,0,
,-0.147,-1.109,0.148,30.029,-122.864,-199.524,0,0,0,
,-0.183,-1.119,0.169,295.044,-120.789,-240.845,0,0,0,
,-0.198,-1.131,0.144,429.626,-113.526,-251.648,0,0,0,
,-0.219,-1.073,0.086,340.149,-71.778,-251.038,0,0,0,
,-0.194,-0.988,0.107,293.274,-39.063,-234.925,0,0,0,
,-0.152,-1.087,0.209,264.343,-27.039,-242.676,0,0,0,
,-0.102,-1.157,0.332,-73.426,11.169,-194.642,0,0,0,
,-0.111,-0.89,0.322,-543.763,63.659,-124.634,0,0,0,
,-0.018,-0.737,0.28,-717.225,99.365,-1.282,0,0,0,
,0.009,-0.371,0.203,-644.288,127.075,149.536,0,0,0,
,0.05,-0.41,0.223,-145.325,76.538,146.789,0,0,0,
,0.017,-0.989,0.245,245.666,19.714,227.295,0,0,0,
,-0.04,-0.904,0.178,151.306,-19.104,306.823,0,0,0,
,-0.063,-0.885,0.069,214.965,-47.364,294.738,0,0,0,
