TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:966,0.558,0.842,0.216,-165.528,-63.355,-9.156,
00:00:13:983,0.577,0.874,0.236,134.277,-83.558,15.075,
00:00:14:0,0.597,0.964,0.471,1307.312,-98.206,72.082,
00:00:14:16,0.634,0.947,0.493,1658.264,-84.656,69.824,
00:00:14:33,0.662,0.694,0.377,1923.462,-105.53,55.419,
00:00:14:50,0.714,0.458,0.386,1954.956,-208.863,147.766,
00:00:14:66,0.707,0.492,0.537,1884.094,-331.055,283.203,
00:00:14:83,0.592,0.569,0.705,1937.439,-371.033,385.864,
00:00:14:100,0.552,0.586,0.752,1999.694,-352.906,433.593,
00:00:14:116,0.462,0.395,0.783,1999.694,-267.579,386.352,
00:00:14:133,0.43,0.209,0.763,1999.694,-158.814,386.718,
00:00:14:150,0.45,0.079,0.721,1999.694,-102.967,358.52,
00:00:14:166,0.439,-0.064,0.786,1999.694,-131.104,346.679,
00:00:14:183,0.319,-0.099,0.926,911.743,214.721,324.89,
00:00:14:200,0.333,0.043,0.82,581.298,357.238,321.045,
00:00:14:216,0.406,0.133,0.735,441.284,430.053,307.434,
00:00:14:233,0.457,0.148,0.724,527.771,383.728,278.564,
00:00:14:250,0.39,0.156,0.782,678.894,425.903,283.569,
00:00:14:266,0.402,0.204,0.749,944.03,485.107,202.026,
00:00:14:283,0.515,0.133,0.699,1225.402,454.651,149.292,
00:00:14:300,0.549,-0.097,0.671,1433.288,341.919,92.773,
00:00:14:316,0.5,-0.37,0.649,1317.871,286.193,73.242,
00:00:14:333,0.507,-0.445,0.635,932.312,252.075,60.302,
00:00:14:350,0.594,-0.352,0.675,588.562,224.731,66.772,
00:00:14:366,0.627,-0.238,0.7,463.073,149.353,56.457,
00:00:14:383,0.619,-0.193,0.753,415.893,66.467,46.569,
00:00:14:400,0.583,-0.198,0.729,344.36,39.55,41.565,
00:00:14:416,0.619,-0.246,0.724,281.799,-25.574,55.114,
00:00:14:433,0.597,-0.264,0.754,214.965,-80.567,105.041,
00:00:14:450,0.612,-0.179,0.759,200.195,-71.473,110.351,
00:00:14:466,0.636,-0.269,0.813,257.507,-82.52,75.195,
00:00:14:483,0.626,-0.363,0.785,279.907,-23.499,60.73,
00:00:14:500,0.673,-0.422,0.798,185.791,-33.936,49.865,
00:00:14:516,0.666,-0.412,0.835,47.912,-12.94,36.499,
00:00:14:533,0.661,-0.282,0.794,57.678,3.112,35.461,
00:00:14:550,0.629,-0.226,0.751,106.689,-9.522,48.339,
00:00:14:566,0.594,-0.24,0.737,84.411,-1.343,30.883,
00:00:14:583,0.61,-0.263,0.694,41.992,33.813,31.189,
00:00:14:600,0.596,-0.295,0.699,76.721,14.16,31.799,
00:00:14:616,0.6,-0.346,0.718,98.938,2.38,30.334,
00:00:14:633,0.598,-0.342,0.725,104.858,-5.433,31.738,
00:00:14:650,0.592,-0.332,0.743,52.124,-5.372,14.038,
00:00:14:666,0.597,-0.297,0.753,-3.113,6.164,7.568,
00:00:14:683,0.603,-0.311,0.764,-42.481,6.347,-3.54,
00:00:14:700,0.598,-0.276,0.746,-45.411,11.596,-9.461,
00:00:14:716,0.591,-0.277,0.721,-33.997,-1.526,-14.71,
00:00:14:733,0.588,-0.263,0.693,-55.603,-11.841,-25.513,
00:00:14:750,0.594,-0.263,0.663,-89.173,-17.151,-42.481,
00:00:14:766,0.613,-0.238,0.686,-243.958,-75.318,-67.627,
00:00:14:783,0.589,-0.209,0.73,-287.781,-69.153,-72.144,
00:00:14:800,0.554,-0.147,0.747,-394.288,-54.2,-84.9,
00:00:14:816,0.574,-0.149,0.768,-500.672,-36.316,-97.535,
00:00:14:833,0.592,-0.103,0.766,-573.182,-72.022,-100.22,
00:00:14:850,0.506,-0.062,0.765,-617.676,-13.184,-76.539,
00:00:14:866,0.586,-0.103,0.771,-853.333,-47.913,-95.276,
00:00:14:883,0.591,-0.105,0.835,-1221.985,-70.374,-187.439,
00:00:14:900,0.586,-0.072,0.842,-1601.99,-90.577,-314.576,
00:00:14:916,0.629,-0.059,0.837,-1966.065,-137.94,-408.081,
00:00:14:933,0.601,-0.092,0.872,-2000,-166.138,-522.034,
00:00:14:950,0.5,-0.25,0.89,-2000,-155.335,-630.31,
00:00:14:966,0.421,-0.349,0.874,-2000,-81.971,-737.61,
00:00:14:983,0.384,-0.001,0.681,-2000,78.125,-540.955,
00:00:15:0,0.529,0.313,0.46,-2000,158.63,-470.826,
00:00:15:16,0.673,0.519,0.377,-2000,129.089,-425.11,
00:00:15:33,0.561,0.834,0.407,-1335.328,3.356,-225.159,
00:00:15:50,0.648,0.784,0.308,-1034.302,1.648,-77.881,
00:00:15:66,0.638,0.988,0.214,-546.509,-28.931,-20.02,
00:00:15:83,0.617,0.913,0.223,16.357,-57.373,18.249,
00:00:15:100,0.625,1.101,0.309,696.289,-92.041,73.974,
00:00:15:116,0.64,1.057,0.317,1297.79,-81.604,81.115,
00:00:15:133,0.666,0.938,0.306,1704.528,-103.638,105.529,
00:00:15:150,0.674,0.733,0.335,1941.467,-184.876,118.042,
00:00:15:166,0.683,0.693,0.361,1999.694,-256.531,244.323,
00:00:15:183,0.694,0.738,0.441,1999.694,-378.174,339.904,
00:00:15:200,0.62,0.585,0.509,1999.694,-455.506,377.258,
00:00:15:216,0.477,-0.003,0.705,1999.694,-226.929,496.154,
00:00:15:233,0.489,-0.21,0.749,1999.694,-169.739,475.158,
00:00:15:250,0.461,-0.391,0.851,1999.694,-162.171,469.787,
00:00:15:266,0.369,-0.514,0.996,1914.55,-23.743,469.726,
00:00:15:283,0.306,-0.387,0.999,935.913,193.237,458.191,
00:00:15:300,0.306,-0.195,0.901,124.878,409.118,421.142,
00:00:15:316,0.385,0.065,0.745,-288.636,543.274,415.039,
00:00:15:333,0.403,0.307,0.617,-251.709,601.562,390.197,
00:00:15:350,0.449,0.488,0.519,302.368,625.915,304.016,
00:00:15:366,0.724,0.302,0.554,1060.974,316.894,99.853,
00:00:15:383,0.592,-0.293,0.635,1338.745,10.864,77.636,
00:00:15:400,0.478,-0.596,0.736,799.377,-6.775,53.222,
00:00:15:416,0.559,-0.287,0.783,328.003,29.174,46.814,
00:00:15:433,0.654,-0.072,0.765,353.637,17.456,80.871,
00:00:15:450,0.668,-0.148,0.799,511.596,-42.054,98.693,
00:00:15:466,0.588,-0.244,0.751,505.92,-88.257,101.867,
00:00:15:483,0.568,-0.24,0.702,439.392,-85.511,105.468,
00:00:15:500,0.596,-0.318,0.692,163.208,-52.002,-9.217,
00:00:15:516,0.592,-0.344,0.736,53.039,-16.907,-29.908,
00:00:15:533,0.594,-0.331,0.731,-76.172,5.127,-48.035,
00:00:15:550,0.574,-0.227,0.714,-155.945,29.296,-67.566,
00:00:15:566,0.576,-0.157,0.696,-165.528,11.352,-73.121,
00:00:15:583,0.575,-0.165,0.702,-171.814,-59.876,-69.519,
00:00:15:600,0.543,-0.095,0.758,-183.472,-64.942,-61.768,
00:00:15:616,0.592,-0.163,0.829,-117.31,-69.336,-75.562,
00:00:15:633,0.576,-0.259,0.922,-104.493,-80.384,-80.018,
00:00:15:650,0.573,-0.245,0.956,-149.781,-69.031,-87.342,
00:00:15:666,0.539,-0.251,0.888,-209.9,-49.927,-95.765,
00:00:15:683,0.464,-0.142,0.739,-241.822,-52.002,-99.976,
00:00:15:700,0.543,-0.249,0.716,-135.498,-81.177,-94.788,
00:00:15:716,0.498,-0.308,0.806,-123.536,-119.568,-75.562,
00:00:15:733,0.498,-0.337,0.862,-236.451,-106.507,-84.839,
00:00:15:750,0.521,-0.323,0.919,-453.37,-105.591,-155.396,
00:00:15:766,0.438,-0.245,0.844,-802.308,-37.232,-214.6,
00:00:15:783,0.434,-0.162,0.76,-1102.784,-3.052,-260.743,
00:00:15:800,0.505,-0.145,0.652,-1396.79,15.991,-290.345,
00:00:15:816,0.539,-0.124,0.722,-1721.314,-40.467,-358.826,
00:00:15:833,0.521,0.052,0.766,-2000,-66.224,-452.881,
00:00:15:850,0.507,0.197,0.78,-2000,-53.406,-557.19,
00:00:15:866,0.611,0.086,0.833,-2000,-125.794,-668.702,
00:00:15:883,0.562,0.116,0.728,-2000,-38.392,-673.768,
00:00:15:900,0.536,0.169,0.845,-2000,37.719,-625.916,
00:00:15:916,0.777,0.577,0.807,-1599.61,-94.056,-221.436,
00:00:15:933,0.462,0.309,0.855,-1371.399,-20.997,-320.557,
00:00:15:950,0.639,0.771,0.763,-1085.572,-45.289,-153.199,
00:00:15:966,0.514,0.635,0.67,-406.8,6.469,-41.871,
00:00:15:983,0.498,0.721,0.678,70.129,-4.944,-11.292,
00:00:16:0,0.523,0.759,0.686,633.972,-27.405,55.908,
00:00:16:16,0.521,0.698,0.676,1120.3,-41.687,51.391,
00:00:16:33,0.528,0.52,0.674,1390.075,-56.641,26.916,
00:00:16:50,0.68,0.389,0.729,1754.699,-108.765,189.697,
00:00:16:66,0.646,0.278,0.809,1975.83,-176.941,190.124,
00:00:16:83,0.6,0.008,0.875,1999.694,-212.952,238.037,
00:00:16:100,0.528,-0.201,0.939,1999.694,-160.523,320.19,
00:00:16:116,0.485,-0.234,0.976,1776.489,-75.318,401.306,
00:00:16:133,0.513,-0.191,0.947,1440.429,-34.058,422.302,
00:00:16:150,0.486,-0.209,0.916,1115.173,-12.146,418.579,
00:00:16:166,0.418,-0.15,0.853,852.05,63.842,405.334,
00:00:16:183,0.389,-0.21,0.901,661.682,191.406,309.204,
00:00:16:200,0.316,-0.191,0.864,403.503,314.148,326.477,
00:00:16:216,0.362,-0.054,0.773,155.883,409.118,284.973,
00:00:16:233,0.43,0.128,0.656,107.727,406.799,236.877,
00:00:16:250,0.407,0.192,0.595,346.252,380.554,202.636,
00:00:16:266,0.452,0.002,0.627,701.11,311.584,163.086,
00:00:16:283,0.456,-0.185,0.682,850.586,256.469,123.901,
00:00:16:300,0.448,-0.179,0.687,820.556,296.142,112.365,
00:00:16:316,0.516,-0.209,0.653,757.263,287.17,83.068,
00:00:16:333,0.584,-0.278,0.685,639.221,188.964,43.212,
00:00:16:350,0.611,-0.176,0.722,405.334,4.638,37.719,
00:00:16:366,0.581,-0.101,0.702,399.536,-75.379,83.313,
00:00:16:383,0.568,-0.183,0.758,395.324,-178.528,106.933,
00:00:16:400,0.545,-0.178,0.807,226.562,-168.03,136.352,
00:00:16:416,0.594,-0.189,0.849,177.734,-177.979,106.445,
00:00:16:433,0.624,-0.377,0.821,156.311,-111.206,23.315,
00:00:16:450,0.628,-0.382,0.83,0.427,-98.572,-9.156,
00:00:16:466,0.629,-0.328,0.807,-96.314,-57.984,-32.471,
00:00:16:483,0.666,-0.247,0.756,-82.947,-52.308,-53.04,
00:00:16:500,0.64,-0.191,0.7,-25.025,-57.129,-40.039,
00:00:16:516,0.598,-0.203,0.685,4.394,-44.495,-29.297,
00:00:16:533,0.609,-0.238,0.69,0.671,-49.012,-23.682,
00:00:16:550,0.575,-0.249,0.691,-58.228,-69.275,-33.143,
00:00:16:566,0.584,-0.327,0.719,-101.746,-49.317,-49.5,
00:00:16:583,0.56,-0.204,0.74,-160.401,-61.341,-44.068,
00:00:16:600,0.529,-0.163,0.783,-208.313,-38.025,-47.913,
00:00:16:616,0.538,-0.171,0.824,-246.705,-48.706,-55.42,
00:00:16:633,0.522,-0.177,0.86,-318.482,-41.26,-59.205,
00:00:16:650,0.542,-0.216,0.889,-411.438,-6.531,-64.881,
00:00:16:667,0.561,-0.16,0.892,-569.764,-4.761,-101.563,
00:00:16:683,0.461,-0.079,0.874,-898.56,36.865,-137.269,
00:00:16:700,0.584,-0.132,0.811,-1239.747,67.504,-220.093,
00:00:16:717,0.528,-0.095,0.552,-1611.207,18.432,-231.507,
00:00:16:733,0.587,0.042,0.726,-1466.37,-152.344,-148.316,
00:00:16:750,0.554,0.078,0.782,-1496.827,-215.332,-248.352,
00:00:16:767,0.492,-0.088,0.84,-1954.407,-240.418,-463.501,canRH
00:00:16:783,0.433,-0.12,0.809,-2000,-169.251,-590.516,
00:00:16:800,0.463,-0.156,0.79,-2000,-83.13,-684.937,
00:00:16:817,0.432,0.281,0.667,-2000,47.729,-441.285,
00:00:16:833,0.477,0.425,0.667,-2000,100.769,-555.054,
00:00:16:850,0.677,0.224,0.602,-2000,55.725,-588.074,
00:00:16:867,0.712,0.804,0.555,-2000,-3.418,-297.791,
00:00:16:883,0.673,1.138,0.552,-1978.333,1.77,-235.718,
00:00:16:900,0.753,1.111,0.462,-967.347,-79.651,-159.363,
00:00:16:917,0.629,0.925,0.498,-385.804,-107.239,-35.096,
00:00:16:933,0.591,0.791,0.407,-116.883,-79.59,25.512,
00:00:16:950,0.544,0.573,0.381,56.152,-53.894,23.681,
00:00:16:967,0.559,0.677,0.38,260.986,-49.134,49.621,
00:00:16:983,0.575,0.831,0.475,575.073,-49.378,75.988,
00:00:17:0,0.571,0.827,0.578,902.404,-46.631,73.913,
00:00:17:17,0.535,0.896,0.574,1220.886,9.643,90.332,
00:00:17:33,0.588,0.721,0.564,1410.095,46.142,40.832,
00:00:17:50,0.68,0.53,0.507,1317.627,-7.203,47.302,
00:00:17:67,0.649,0.48,0.598,1290.161,-118.958,111.145,
00:00:17:83,0.694,0.603,0.617,1508.3,-241.089,280.029,
00:00:17:100,0.619,0.632,0.66,1955.871,-345.765,316.284,
00:00:17:117,0.596,0.489,0.701,1999.694,-430.359,330.383,
00:00:17:133,0.53,0.283,0.773,1999.694,-458.802,370.91,
00:00:17:150,0.453,0.082,0.813,1999.694,-411.499,396.728,
00:00:17:167,0.447,-0.098,0.816,1999.694,-351.929,416.442,
00:00:17:183,0.437,-0.137,0.852,1999.694,-309.632,414.367,
00:00:17:200,0.352,-0.247,0.955,1999.694,-196.351,384.704,
00:00:17:217,0.325,-0.321,0.924,1622.375,-59.754,394.47,
00:00:17:233,0.361,-0.341,0.885,1166.381,35.278,402.771,
00:00:17:250,0.324,-0.334,0.902,751.709,160.766,370.91,
00:00:17:267,0.302,-0.277,0.878,452.758,304.992,373.84,
00:00:17:283,0.325,-0.2,0.875,298.339,423.034,354.248,
00:00:17:300,0.365,-0.078,0.813,319.458,496.582,326.294,
00:00:17:317,0.403,-0.052,0.72,416.748,557.19,309.631,
00:00:17:333,0.41,-0.075,0.677,477.539,568.786,289.734,
00:00:17:350,0.448,-0.097,0.627,517.639,547.607,250.671,
00:00:17:367,0.589,-0.031,0.587,565.002,441.772,164.734,
00:00:17:383,0.605,-0.291,0.583,616.211,248.474,49.255,
00:00:17:400,0.558,-0.401,0.621,517.517,155.822,52.185,
00:00:17:417,0.572,-0.303,0.709,255.371,73.791,63.415,
00:00:17:433,0.575,-0.118,0.753,145.08,-5.494,86.547,
00:00:17:450,0.557,-0.11,0.763,162.78,-56.336,83.679,
00:00:17:467,0.584,-0.117,0.795,117.004,-102.356,69.58,
00:00:17:483,0.575,-0.173,0.825,79.101,-137.146,41.748,
00:00:17:500,0.594,-0.198,0.815,36.499,-125.794,-13.794,
00:00:17:517,0.64,-0.25,0.779,41.137,-107.3,-13.733,
00:00:17:533,0.613,-0.262,0.717,43.151,-113.343,9.277,
00:00:17:550,0.597,-0.288,0.685,1.892,-103.882,-12.818,
00:00:17:567,0.562,-0.272,0.674,-75.623,-93.018,-37.964,
00:00:17:583,0.561,-0.272,0.705,-141.053,-75.135,-65.308,
00:00:17:600,0.587,-0.235,0.732,-192.444,-61.707,-92.164,
00:00:17:617,0.552,-0.174,0.76,-228.394,-38.025,-96.924,
00:00:17:633,0.533,-0.113,0.776,-281.434,-23.072,-96.497,
00:00:17:650,0.578,-0.188,0.866,-270.264,-35.706,-98.755,
00:00:17:667,0.558,-0.255,0.924,-274.048,-51.087,-92.347,
00:00:17:683,0.556,-0.258,0.956,-333.558,-52.124,-91.553,
00:00:17:700,0.499,-0.192,0.926,-549.927,-32.654,-113.831,
00:00:17:717,0.408,-0.033,0.798,-933.838,-5.066,-141.663,
00:00:17:733,0.495,-0.173,0.8,-979.554,-8.973,-201.844,
00:00:17:750,0.521,-0.231,0.819,-994.935,-57.435,-141.175,
00:00:17:767,0.542,-0.246,0.866,-912.049,-98.999,-95.948,
00:00:17:783,0.47,-0.075,0.806,-947.876,-110.047,-139.771,
00:00:17:800,0.43,-0.075,0.805,-1160.95,-96.192,-264.71,
00:00:17:817,0.479,-0.127,0.808,-1652.1,-94.544,-414.246,
00:00:17:833,0.502,-0.112,0.849,-2000,-11.109,-514.832,
00:00:17:850,0.572,0.014,0.787,-2000,36.071,-503.785,
00:00:17:867,0.535,0.082,0.843,-2000,41.809,-566.651,
00:00:17:883,0.547,0.037,0.903,-2000,-14.527,-565.674,
00:00:17:900,0.586,0.279,0.761,-2000,0.915,-378.663,
00:00:17:917,0.51,0.356,0.68,-1995.179,94.299,-294.983,
00:00:17:933,0.714,0.805,0.615,-1797.486,-36.56,-216.126,
00:00:17:950,0.506,0.502,0.634,-1582.337,23.193,-388.428,
00:00:17:967,0.684,0.705,0.51,-1313.904,19.958,-265.809,
00:00:17:983,0.648,0.777,0.334,-909.913,-38.636,-168.274,
00:00:18:0,0.501,0.583,0.388,-708.985,45.105,-102.784,
00:00:18:17,0.671,0.828,0.459,-362.915,-24.598,-138.489,
00:00:18:33,0.513,0.748,0.484,37.658,19.653,-9.827,
00:00:18:50,0.634,0.743,0.465,337.28,-27.649,-10.315,
00:00:18:67,0.564,0.768,0.548,683.166,-61.951,47.058,
00:00:18:83,0.591,0.664,0.63,1008.422,-63.477,55.542,
00:00:18:100,0.575,0.583,0.682,1208.068,-38.819,111.45,
00:00:18:117,0.652,0.676,0.716,1314.88,-42.969,98.144,
00:00:18:133,0.648,0.619,0.701,1532.226,-66.712,113.586,
00:00:18:150,0.663,0.5,0.651,1785.522,-135.682,121.826,
00:00:18:167,0.634,0.347,0.636,1991.211,-212.159,161.01,
00:00:18:183,0.636,0.265,0.714,1999.694,-283.081,283.142,
00:00:18:200,0.589,0.247,0.792,1999.694,-340.638,337.097,
00:00:18:217,0.524,0.086,0.854,1999.694,-362.854,299.438,
00:00:18:233,0.444,-0.188,0.898,1999.694,-317.872,262.878,
00:00:18:250,0.366,-0.344,0.902,1999.694,-197.022,310.608,
00:00:18:267,0.387,-0.391,0.91,1713.012,-90.699,354.614,
00:00:18:283,0.369,-0.426,0.923,1208.618,-21.058,370.727,
00:00:18:300,0.337,-0.372,0.978,779.235,104.004,380.92,
00:00:18:317,0.318,-0.285,0.994,428.405,255.066,313.537,
00:00:18:333,0.305,-0.167,0.895,233.52,458.374,343.505,
00:00:18:350,0.338,-0.031,0.758,82.702,551.635,292.968,
00:00:18:367,0.44,0.052,0.636,63.842,558.654,259.277,
00:00:18:383,0.436,0.071,0.599,218.872,546.753,202.209,
00:00:18:400,0.491,0.027,0.583,415.222,478.332,129.272,
00:00:18:417,0.523,-0.037,0.577,576.11,398.315,67.81,
00:00:18:433,0.526,-0.126,0.592,686.279,332.214,53.588,
00:00:18:450,0.566,-0.227,0.621,668.274,266.723,27.526,
00:00:18:467,0.615,-0.312,0.68,447.631,185.547,27.526,
00:00:18:483,0.628,-0.284,0.706,148.742,120.239,48.4,
00:00:18:500,0.691,-0.249,0.803,-69.397,29.724,65.918,
00:00:18:517,0.734,-0.19,0.892,-163.514,-43.641,92.468,
00:00:18:533,0.675,-0.093,0.813,203.369,-47.669,59.875,
00:00:18:550,0.654,-0.188,0.718,307.19,-69.275,28.808,
00:00:18:567,0.612,-0.254,0.669,293.884,-91.37,43.029,
00:00:18:583,0.604,-0.261,0.679,208.801,-92.164,50.231,
00:00:18:600,0.603,-0.253,0.696,156.738,-61.768,44.433,
00:00:18:617,0.635,-0.279,0.705,121.093,-30.03,20.385,
00:00:18:633,0.635,-0.318,0.719,38.086,-14.344,6.164,
00:00:18:650,0.622,-0.291,0.717,-53.04,1.953,4.699,
00:00:18:667,0.629,-0.26,0.707,-109.253,-9.522,2.929,
00:00:18:683,0.617,-0.239,0.705,-142.579,-26.551,8.483,
00:00:18:700,0.61,-0.222,0.705,-136.353,-40.039,5.92,
00:00:18:717,0.611,-0.21,0.73,-150.94,-43.274,-22.889,
00:00:18:733,0.611,-0.214,0.762,-222.901,-36.011,-58.35,
00:00:18:750,0.629,-0.15,0.761,-295.411,-35.767,-89.051,
00:00:18:767,0.647,-0.096,0.762,-353.333,-81.238,-98.938,
00:00:18:783,0.6,-0.069,0.693,-378.418,-122.559,-122.864,
00:00:18:800,0.562,-0.02,0.665,-390.32,-176.758,-171.326,
00:00:18:817,0.593,-0.19,0.731,-255.31,-192.383,-163.331,
00:00:18:833,0.608,-0.03,0.729,-217.286,-184.693,-144.532,
00:00:18:850,0.562,-0.008,0.646,-293.091,-199.341,-195.313,
00:00:18:867,0.484,-0.14,0.719,-519.593,-169.373,-260.926,
00:00:18:883,0.499,0.009,0.703,-663.331,-91.248,-229.493,
00:00:18:900,0.539,-0.079,0.86,-589.844,-103.821,-205.994,
00:00:18:917,0.502,-0.001,0.866,-509.644,-113.587,-132.935,
00:00:18:933,0.458,0.027,0.982,-616.211,-105.53,-179.383,
00:00:18:950,0.42,0.054,0.897,-731.446,-102.234,-243.164,
00:00:18:967,0.473,-0.049,0.911,-901.917,-106.446,-318.177,
00:00:18:983,0.434,-0.048,0.869,-1068.421,-140.442,-261.536,
00:00:19:0,0.471,-0.023,0.712,-1159.546,-124.634,-199.097,
00:00:19:17,0.454,-0.011,0.76,-1185.181,-183.289,-176.758,
00:00:19:33,0.52,0.001,0.916,-1231.08,-239.075,-249.939,
00:00:19:50,0.535,0.094,0.861,-1365.357,-235.718,-365.479,
00:00:19:67,0.484,-0.055,1.018,-1770.813,-214.356,-618.714,
00:00:19:83,0.413,-0.271,0.995,-1960.145,-57.373,-721.497,
00:00:19:100,0.594,0.514,0.659,-2000,74.951,-234.925,
00:00:19:117,0.713,0.901,0.734,-1681.275,-43.946,-263.55,
00:00:19:133,0.557,0.714,0.756,-1143.494,-36.011,-221.985,
00:00:19:150,0.628,0.967,0.661,-521.912,-35.401,-81.543,
00:00:19:167,0.539,0.809,0.629,25.268,-57.618,-28.382,
00:00:19:183,0.509,0.528,0.696,846.252,1.403,25.329,
00:00:19:200,0.525,0.513,0.804,915.893,3.845,18.371,
00:00:19:217,0.545,0.547,0.836,1046.447,35.583,22.216,
00:00:19:233,0.613,0.611,0.772,1264.282,39.001,62.805,
00:00:19:250,0.646,0.439,0.708,1580.139,-35.584,54.26,
00:00:19:267,0.629,0.206,0.761,1813.903,-129.456,195.495,
00:00:19:283,0.568,0.163,0.859,1971.74,-143.921,389.221,
00:00:19:300,0.524,0.163,0.881,1999.694,-122.071,463.44,
00:00:19:317,0.52,0.065,0.882,1999.694,-182.19,429.26,
00:00:19:333,0.44,-0.123,0.865,1999.694,-187.439,384.887,
00:00:19:350,0.421,-0.286,0.897,1950.195,-128.296,344.421,
00:00:19:367,0.395,-0.384,0.898,1412.17,-41.016,329.773,
00:00:19:383,0.356,-0.368,0.882,786.682,31.982,326.904,
00:00:19:400,0.314,-0.289,0.9,183.105,128.601,335.754,
00:00:19:417,0.287,-0.196,0.889,-239.747,254.272,333.252,
00:00:19:433,0.303,0.07,0.824,-456.788,418.762,374.328,
00:00:19:450,0.306,0.315,0.688,-338.501,588.134,343.017,
00:00:19:467,0.425,0.416,0.595,101.806,573.425,220.459,
00:00:19:483,0.498,0.255,0.575,655.456,426.452,119.751,
00:00:19:500,0.495,0.041,0.611,1040.527,315.246,64.453,
00:00:19:517,0.481,-0.161,0.641,1121.276,260.803,50.415,
00:00:19:533,0.502,-0.293,0.687,951.599,226.135,34.729,
00:00:19:550,0.525,-0.285,0.685,700.927,198.669,32.531,
00:00:19:567,0.563,-0.238,0.69,471.74,142.334,57.922,
00:00:19:583,0.624,-0.11,0.794,205.078,-66.346,73.547,
00:00:19:600,0.617,-0.159,0.833,294.311,-116.944,64.697,
00:00:19:617,0.585,-0.202,0.82,252.685,-101.502,71.35,
00:00:19:633,0.598,-0.264,0.803,192.871,-107.178,40.71,
00:00:19:650,0.593,-0.308,0.804,92.102,-114.38,34.606,
00:00:19:667,0.563,-0.34,0.79,-61.768,-52.002,-22.583,
00:00:19:683,0.578,-0.273,0.788,-167.664,-17.456,-40.955,
00:00:19:700,0.593,-0.173,0.808,-167.664,3.479,-52.124,
00:00:19:717,0.595,-0.142,0.814,-48.218,-16.968,-42.969,
00:00:19:733,0.593,-0.232,0.862,16.784,-48.401,-40.894,
00:00:19:750,0.567,-0.301,0.866,3.234,-53.65,-48.035,
00:00:19:767,0.551,-0.226,0.821,-52.735,-26.917,-63.843,
00:00:19:783,0.563,-0.116,0.737,-28.504,-4.212,-61.219,
00:00:19:800,0.571,-0.215,0.784,40.954,-38.819,-50.66,
00:00:19:817,0.58,-0.292,0.828,72.021,-29.969,-31.8,
00:00:19:833,0.583,-0.262,0.82,72.021,-18.555,-28.748,
00:00:19:850,0.561,-0.237,0.787,61.401,-17.945,-37.537,
00:00:19:867,0.518,-0.169,0.76,-10.254,-21.912,-39.307,
00:00:19:883,0.529,-0.132,0.707,37.353,2.685,-35.218,
00:00:19:900,0.533,-0.136,0.718,122.07,-13.123,-16.785,
00:00:19:917,0.545,-0.209,0.718,81.604,-38.392,-11.963,
00:00:19:933,0.495,-0.225,0.734,-5.005,-8.851,-11.17,
00:00:19:950,0.481,-0.153,0.816,-105.286,4.333,-19.043,
00:00:19:967,0.515,-0.168,0.809,-238.221,73.059,-47.12,
00:00:19:983,0.571,-0.196,0.776,-390.32,95.642,-93.384,
00:00:20:0,0.534,-0.151,0.728,-686.89,79.162,-109.62,
00:00:20:17,0.501,-0.189,0.759,-962.098,130.31,-134.4,
00:00:20:33,0.672,-0.075,0.61,-1284.974,48.156,-152.405,
00:00:20:50,0.546,0.014,0.74,-2000,31.433,-406.617,
00:00:20:67,0.714,-0.029,0.909,-2000,-176.026,-542.176,
00:00:20:83,0.582,0.021,0.87,-2000,-132.142,-446.473,
00:00:20:100,0.558,0.019,0.998,-2000,-208.008,-580.262,
00:00:20:117,0.501,0.146,0.862,-2000,-118.958,-451.539,
00:00:20:133,0.468,0.322,0.784,-2000,-83.741,-436.219,
00:00:20:150,0.612,0.544,0.686,-2000,-123.78,-376.709,
00:00:20:167,0.58,0.398,0.547,-1986.451,-49.256,-298.462,
00:00:20:183,0.6,0.712,0.5,-1644.471,-122.925,-218.628,
00:00:20:200,0.519,0.533,0.575,-1249.817,-117.859,-211.792,
00:00:20:217,0.728,1.073,0.497,-730.896,-180.359,22.888,
00:00:20:233,0.525,0.897,0.631,-2.503,-216.614,49.621,
00:00:20:250,0.562,0.826,0.633,427.49,-217.53,80.322,
00:00:20:267,0.507,0.695,0.65,804.321,-213.501,99.609,
00:00:20:283,0.504,0.705,0.633,1000.244,-214.417,130.432,
00:00:20:300,0.475,0.683,0.773,1270.385,-190.979,99.609,
00:00:20:317,0.477,0.661,0.772,1554.26,-82.215,114.502,
00:00:20:333,0.577,0.591,0.746,1749.633,-49.866,54.748,
00:00:20:350,0.576,0.378,0.754,1898.803,-92.469,47.058,
00:00:20:367,0.635,0.282,0.784,1927.551,-191.59,133.3,
00:00:20:383,0.566,0.177,0.847,1988.098,-266.175,235.717,
00:00:20:400,0.516,0.031,0.977,1999.694,-300.354,322.998,
00:00:20:417,0.376,-0.084,1.031,1999.694,-213.99,427.551,
00:00:20:433,0.383,-0.17,1.021,1999.694,-106.324,472.656,
00:00:20:450,0.48,-0.25,0.909,1974.304,-104.676,453.674,
00:00:20:467,0.478,-0.297,0.919,1647.888,-168.152,446.228,
00:00:20:483,0.347,-0.349,0.941,1297.79,-96.07,399.047,
00:00:20:500,0.346,-0.349,0.921,837.585,-57.007,340.515,
