TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:816,0.874,0.356,0.179,-87.647,208.496,-284.485,
00:00:15:833,0.888,0.319,0.205,66.101,252.746,-322.327,
00:00:15:850,0.89,0.309,0.227,161.56,292.785,-331.36,
00:00:15:866,0.894,0.296,0.248,225.891,320.129,-314.759,
00:00:15:883,0.897,0.267,0.269,258.484,335.327,-288.331,
00:00:15:900,0.917,0.241,0.289,266.906,355.713,-250.916,
00:00:15:916,0.966,0.209,0.304,233.032,390.38,-190.979,
00:00:15:933,1.051,0.217,0.317,179.748,389.343,-149.048,
00:00:15:950,1.132,0.221,0.297,135.07,343.261,-125.123,
00:00:15:966,1.207,0.255,0.255,120.361,257.385,-107.422,
00:00:15:983,1.201,0.278,0.229,152.404,108.154,-73.792,
00:00:16:0,1.126,0.244,0.187,199.34,10.07,2.624,
00:00:16:16,1.165,0.161,0.179,173.523,0.427,71.289,
00:00:16:33,1.307,0.149,0.174,84.838,-28.687,111.816,
00:00:16:50,1.445,0.199,0.211,25.94,-71.045,123.23,
00:00:16:66,1.517,0.243,0.28,1.22,-123.169,126.464,
00:00:16:83,1.403,0.319,0.317,-5.127,-185.608,168.945,
00:00:16:100,1.191,0.349,0.241,43.151,-225.098,212.646,
00:00:16:116,1.035,0.322,0.15,187.072,-279.786,225.036,
00:00:16:133,1.003,0.252,0.103,297.668,-225.281,278.198,
00:00:16:150,1.084,0.223,0.081,406.738,-271.79,300.659,
00:00:16:166,1.092,0.228,0.089,545.349,-310.181,346.923,
00:00:16:183,1.072,0.186,0.105,646.423,-327.027,368.957,
00:00:16:200,1.042,0.126,0.125,630.737,-351.258,355.59,
00:00:16:216,1.064,0.136,0.143,532.653,-345.643,367.37,
00:00:16:233,1.043,0.192,0.147,518.249,-357.239,363.098,
00:00:16:250,0.995,0.179,0.16,543.274,-350.586,345.276,
00:00:16:266,0.953,0.155,0.136,536.316,-347.107,317.627,
00:00:16:283,0.918,0.123,0.114,487.732,-351.319,296.325,
00:00:16:300,0.888,0.123,0.086,406.189,-364.014,288.879,
00:00:16:316,0.866,0.131,0.071,316.711,-398.133,272.522,
00:00:16:333,0.863,0.126,0.066,270.385,-414.307,261.291,
00:00:16:350,0.861,0.123,0.067,215.088,-424.744,251.526,
00:00:16:366,0.851,0.123,0.077,156.982,-427.308,248.84,
00:00:16:383,0.829,0.122,0.078,98.938,-418.091,242.675,
00:00:16:400,0.808,0.125,0.065,43.457,-407.471,241.76,
00:00:16:416,0.785,0.129,0.056,-6.348,-388.916,244.69,
00:00:16:433,0.772,0.142,0.049,-38.453,-364.136,242.126,
00:00:16:450,0.771,0.162,0.053,-35.584,-335.206,231.262,
00:00:16:466,0.778,0.164,0.056,-6.531,-292.176,210.571,
00:00:16:483,0.791,0.161,0.065,25.756,-244.446,175.842,
00:00:16:500,0.803,0.156,0.078,55.786,-191.834,135.559,
00:00:16:516,0.818,0.153,0.088,69.458,-131.897,92.773,
00:00:16:533,0.875,0.127,0.114,44.006,68.908,-61.097,
00:00:16:550,0.87,0.135,0.142,42.358,140.869,-122.132,
00:00:16:566,0.846,0.128,0.176,43.518,210.876,-185.059,
00:00:16:583,0.909,0.099,0.136,42.907,287.231,-274.903,
00:00:16:600,1.078,0.102,0.098,24.902,342.773,-393.067,
00:00:16:616,1.272,0.233,0.242,8.422,522.033,-701.05,
00:00:16:633,1.143,0.248,0.325,43.518,600.952,-717.835,
00:00:16:650,1.08,0.255,0.355,75.195,656.677,-695.984,
00:00:16:667,1.088,0.235,0.358,91.125,686.889,-665.772,
00:00:16:683,1.113,0.193,0.345,91.186,670.349,-597.229,
00:00:16:700,1.134,0.145,0.343,70.922,593.872,-524.414,
00:00:16:717,1.123,0.128,0.246,25.207,466.552,-414.49,
00:00:16:733,1.103,0.109,0.177,-21.058,314.758,-301.636,
00:00:16:750,1.095,0.055,0.11,-88.868,168.762,-159.974,
00:00:16:767,1.076,0.007,0.097,-204.041,9.765,-25.147,
00:00:16:783,1.015,0.001,0.125,-347.413,-120.301,80.932,
00:00:16:800,0.818,0.078,0.132,-822.998,-313.233,233.337,
00:00:16:817,0.79,0.138,0.118,-924.5,-328.064,235.107,
00:00:16:833,0.76,0.18,0.122,-962.769,-318.116,220.886,
00:00:16:850,0.73,0.218,0.118,-947.144,-277.955,174.804,
00:00:16:867,0.717,0.244,0.118,-886.597,-225.159,101.257,
00:00:16:883,0.689,0.264,0.116,-771.485,-152.161,12.573,
00:00:16:900,0.665,0.277,0.129,-654.908,-68.848,-86.731,
00:00:16:917,0.654,0.293,0.134,-505.677,32.775,-208.924,
00:00:16:933,0.671,0.295,0.161,-354.065,133.728,-336.182,
00:00:16:950,0.694,0.287,0.162,-211.548,222.351,-450.562,
00:00:16:967,0.708,0.272,0.177,-90.76,301.818,-544.983,
00:00:16:983,0.776,0.282,0.199,15.319,370.971,-623.536,
00:00:17:0,0.799,0.316,0.227,125.122,428.833,-679.078,
00:00:17:17,0.844,0.341,0.27,251.77,484.985,-718.689,
00:00:17:33,0.9,0.354,0.299,390.625,534.851,-741.333,
00:00:17:50,0.964,0.362,0.32,516.784,579.712,-747.254,
00:00:17:67,1.038,0.356,0.327,624.023,602.417,-735.962,
00:00:17:83,1.127,0.334,0.325,691.833,593.078,-706.116,
00:00:17:100,1.206,0.306,0.321,724.67,543.335,-642.151,
00:00:17:117,1.251,0.27,0.304,699.89,445.8,-545.716,
00:00:17:133,1.242,0.224,0.279,617.248,306.579,-407.837,
00:00:17:150,1.192,0.166,0.233,479.004,177.124,-254.09,
00:00:17:167,1.229,0.14,0.238,365.905,128.357,-135.621,
00:00:17:183,1.383,0.14,0.235,294.86,80.139,-29.541,
00:00:17:200,1.422,0.309,0.3,279.113,-313.172,189.27,
00:00:17:217,1.242,0.337,0.255,297.912,-401.856,252.929,
00:00:17:233,1.097,0.328,0.188,378.784,-434.388,312.805,
00:00:17:250,1.053,0.288,0.141,497.985,-432.251,360.168,
00:00:17:267,1.091,0.258,0.119,598.816,-434.388,379.577,
00:00:17:283,1.124,0.244,0.116,701.66,-459.534,385.681,
00:00:17:300,1.112,0.24,0.106,785.644,-496.888,373.535,
00:00:17:317,1.095,0.245,0.091,846.557,-525.269,349.609,
00:00:17:333,1.073,0.243,0.077,889.587,-542.176,319.03,
00:00:17:350,1.056,0.239,0.071,922.241,-544.678,286.499,
00:00:17:367,1.038,0.232,0.075,941.833,-534.913,254.028,
00:00:17:383,1.009,0.22,0.067,941.711,-516.236,226.684,
00:00:17:400,0.974,0.2,0.065,913.635,-497.986,206.604,
00:00:17:417,0.94,0.188,0.04,856.384,-482.789,192.443,
00:00:17:433,0.92,0.192,0.009,796.264,-480.53,181.335,
00:00:17:450,0.916,0.194,-0.011,746.215,-487.122,170.349,
00:00:17:467,0.929,0.218,-0.051,636.413,-516.358,139.343,
00:00:17:483,0.936,0.229,-0.062,603.942,-524.353,136.84,
00:00:17:500,0.928,0.228,-0.077,567.199,-523.133,136.474,
00:00:17:517,0.923,0.222,-0.085,522.033,-515.503,140.075,
00:00:17:533,0.924,0.22,-0.086,471.801,-504.639,141.479,
00:00:17:550,0.93,0.215,-0.089,413.452,-485.657,147.094,
00:00:17:567,0.947,0.208,-0.082,333.862,-459.412,156.982,
00:00:17:583,0.974,0.204,-0.076,229.675,-429.2,172.668,
00:00:17:600,0.972,0.215,-0.043,-86.548,-295.899,285.095,
00:00:17:617,0.966,0.2,-0.014,-153.992,-241.639,336.853,
00:00:17:633,0.989,0.181,-0.011,-206.238,-183.655,387.756,
00:00:17:650,1.016,0.179,0.003,-252.991,-137.818,434.814,
00:00:17:667,1.02,0.171,0.028,-279.908,-92.652,465.332,
00:00:17:683,1.003,0.167,0.068,-280.091,-32.105,492.004,
00:00:17:700,0.96,0.152,0.095,-251.77,4.638,502.99,
00:00:17:717,0.918,0.131,0.112,-213.379,64.453,493.103,
00:00:17:733,0.884,0.124,0.153,-153.382,135.559,458.313,
00:00:17:750,0.927,0.11,0.133,-61.28,225.891,381.897,
00:00:17:767,1.089,0.099,0.152,43.762,308.776,248.901,
00:00:17:783,0.872,0.139,0.491,461.975,715.393,-105.713,
00:00:17:800,0.793,0.101,0.488,500.305,842.407,-166.321,
00:00:17:817,0.721,0.075,0.48,460.266,913.635,-203.553,
00:00:17:833,0.665,0.09,0.512,442.505,955.566,-218.14,
00:00:17:850,0.692,0.124,0.513,511.901,1026.611,-250.306,
00:00:17:867,0.835,0.141,0.55,666.687,1088.928,-302.918,
00:00:17:883,1.046,0.102,0.522,860.229,1083.984,-346.863,
00:00:17:900,1.201,0.016,0.398,924.56,955.81,-336.426,
00:00:17:917,1.242,-0.056,0.266,811.828,681.701,-279.48,
00:00:17:933,1.173,-0.088,0.206,604.187,396.057,-225.769,
00:00:17:950,1.054,-0.102,0.229,373.352,193.237,-155.884,
00:00:17:967,0.965,-0.055,0.279,186.157,71.167,-100.037,
00:00:17:983,0.898,-0.004,0.32,57.128,-13.123,-43.885,
00:00:18:0,0.854,0.043,0.32,0.671,-46.631,-5.616,
00:00:18:17,0.859,0.068,0.327,-26.917,-42.969,13.305,
00:00:18:33,0.903,0.089,0.327,-59.998,-32.959,22.216,
00:00:18:50,0.944,0.126,0.325,-95.459,-34.18,29.846,
00:00:18:67,0.968,0.194,0.306,-100.22,-29.175,28.747,
00:00:18:83,0.922,0.233,0.291,-64.881,5.92,10.253,
00:00:18:100,0.933,0.257,0.274,-28.199,64.392,-29.175,
00:00:18:117,0.943,0.305,0.286,59.875,116.333,-62.867,
00:00:18:133,0.935,0.313,0.303,232.422,165.771,-102.173,
00:00:18:150,0.925,0.339,0.289,429.016,201.538,-136.963,
00:00:18:167,0.918,0.322,0.268,592.407,213.44,-164.368,
00:00:18:183,0.916,0.294,0.255,706.359,203.369,-181.092,
00:00:18:200,0.911,0.266,0.252,785.827,174.621,-186.89,
00:00:18:217,0.905,0.256,0.245,842.102,134.277,-180.542,
00:00:18:233,0.913,0.213,0.233,861.755,81.237,-152.649,
00:00:18:250,0.931,0.171,0.219,811.706,23.376,-120.667,
00:00:18:267,0.955,0.159,0.213,726.379,-35.767,-72.632,
00:00:18:283,0.975,0.169,0.198,621.521,-84.778,-21.79,walkRH
00:00:18:300,0.988,0.182,0.184,527.526,-122.315,29.785,
00:00:18:317,0.997,0.207,0.162,454.04,-152.283,80.993,
00:00:18:333,0.995,0.231,0.144,413.696,-173.89,129.15,
00:00:18:350,0.993,0.249,0.133,403.503,-183.045,170.654,
00:00:18:367,0.989,0.257,0.127,420.105,-176.27,209.167,
00:00:18:383,0.986,0.262,0.103,446.96,-150.452,237.793,
00:00:18:400,1.064,0.26,0.089,493.591,-100.892,238.037,
00:00:18:417,1.226,0.283,0.109,562.988,-52.124,211.975,
00:00:18:433,1.355,0.333,0.173,656.86,-7.996,175.109,
00:00:18:450,1.338,0.385,0.25,761.169,56.701,145.202,
00:00:18:467,1.199,0.368,0.255,833.068,113.586,126.098,
00:00:18:483,1.073,0.323,0.2,837.28,108.825,144.592,
00:00:18:500,0.982,0.293,0.157,807.617,70.556,189.148,
00:00:18:517,0.941,0.259,0.106,795.837,27.465,229.065,
00:00:18:533,0.969,0.243,0.056,822.082,-7.264,238.525,
00:00:18:550,1.063,0.246,0.019,859.985,-63.538,224.792,
00:00:18:567,1.143,0.266,0.01,882.019,-167.786,202.453,
00:00:18:583,1.135,0.272,-0.003,872.07,-261.963,192.26,
00:00:18:600,1.083,0.26,-0.024,839.355,-328.614,197.387,
00:00:18:617,1.037,0.242,-0.035,766.357,-362.549,225.28,
00:00:18:633,0.993,0.234,-0.028,683.96,-378.907,262.939,
00:00:18:650,0.996,0.254,-0.007,587.524,-402.344,286.865,
00:00:18:667,1.003,0.267,0.076,489.563,-417.908,275.207,
00:00:18:683,0.906,0.287,0.092,461.547,-289.124,268.371,
00:00:18:700,0.847,0.313,-0.044,511.901,-125.367,283.386,
00:00:18:717,0.819,0.33,-0.14,580.139,-30.518,258.239,
00:00:18:733,0.8,0.333,-0.173,627.99,36.193,216.613,
00:00:18:750,0.836,0.341,-0.167,670.349,96.374,161.377,
00:00:18:767,0.909,0.341,-0.168,738.342,126.403,113.159,
00:00:18:783,0.974,0.321,-0.178,803.894,110.473,91.98,
00:00:18:800,0.987,0.291,-0.187,820.739,63.903,97.778,
00:00:18:817,0.985,0.282,-0.2,768.249,13.732,115.722,
00:00:18:833,0.989,0.295,-0.201,702.087,-30.823,147.461,
00:00:18:850,0.986,0.29,-0.193,658.935,-75.562,188.232,
00:00:18:867,0.978,0.276,-0.181,621.826,-104.004,236.633,
00:00:18:883,0.977,0.256,-0.158,572.326,-122.62,298.217,
00:00:18:900,0.983,0.247,-0.123,522.461,-135.315,360.351,
00:00:18:917,0.995,0.241,-0.086,491.516,-144.898,413.635,
00:00:18:933,1.001,0.237,-0.051,477.783,-136.78,458.374,
00:00:18:950,1.001,0.247,-0.019,485.229,-113.221,493.774,
00:00:18:967,1.001,0.254,0.017,507.141,-72.022,528.442,
00:00:18:983,1.004,0.25,0.038,540.771,-11.475,546.386,
00:00:19:0,1.042,0.234,0.046,578.43,55.847,559.021,
00:00:19:17,1.091,0.216,0.036,626.831,111.206,563.171,
00:00:19:33,1.138,0.195,0.054,684.997,153.93,555.359,
00:00:19:50,1.162,0.169,0.1,748.047,190.429,535.278,
00:00:19:67,1.161,0.14,0.153,805.542,224.853,510.925,
00:00:19:83,1.131,0.094,0.207,841.43,254.638,484.68,
00:00:19:100,1.099,0.041,0.208,816.65,273.254,449.279,
00:00:19:117,1.084,-0.015,0.184,703.674,278.137,395.691,
00:00:19:133,1.095,-0.045,0.143,545.715,272.888,329.345,
00:00:19:150,1.095,-0.036,0.129,352.295,265.869,253.906,
00:00:19:167,1.05,0.016,0.171,229.858,286.377,181.03,
00:00:19:183,0.989,0.073,0.281,214.965,333.618,108.703,
00:00:19:200,0.904,0.11,0.365,284.851,433.776,35.522,
00:00:19:217,0.84,0.128,0.384,347.107,512.024,-1.648,
00:00:19:233,0.793,0.14,0.361,405.151,554.138,-18.067,
00:00:19:250,0.791,0.142,0.344,466.858,583.862,-44.007,
00:00:19:267,0.877,0.142,0.353,544.922,590.332,-80.262,
00:00:19:283,1.004,0.165,0.378,604.126,528.869,-111.39,
00:00:19:300,1.088,0.183,0.34,625.61,398.925,-133.606,
00:00:19:317,1.08,0.064,0.29,669.738,243.591,-156.006,
00:00:19:333,1.041,-0.059,0.244,656.005,132.934,-141.602,
00:00:19:350,1.004,-0.126,0.192,528.442,35.583,-86.792,
00:00:19:367,0.933,-0.145,0.171,329.162,-67.444,-2.564,
00:00:19:383,0.856,-0.125,0.179,100.341,-129.273,81.909,
00:00:19:400,0.825,-0.071,0.191,-107.422,-146.485,136.474,
00:00:19:417,0.839,0.01,0.181,-245.24,-131.409,182.19,
00:00:19:433,0.872,0.058,0.168,-281.617,-130.066,213.623,
00:00:19:450,0.877,0.105,0.171,-268.616,-120.728,232.36,
00:00:19:467,0.864,0.145,0.178,-227.662,-98.938,238.464,
00:00:19:483,0.843,0.194,0.193,-157.471,-60.425,223.388,
00:00:19:500,0.819,0.229,0.211,-78.675,-10.437,192.321,
00:00:19:517,0.808,0.259,0.207,20.385,49.133,142.883,
00:00:19:533,0.807,0.273,0.182,130.371,108.703,91.186,
00:00:19:550,0.848,0.174,0.175,446.899,243.347,-27.405,
00:00:19:567,0.845,0.155,0.188,433.715,245.422,-36.499,
00:00:19:583,0.838,0.145,0.203,404.419,236.206,-35.767,
00:00:19:600,0.823,0.124,0.199,342.834,218.994,-23.133,
00:00:19:617,0.815,0.104,0.187,249.145,202.331,-4.883,
00:00:19:633,0.812,0.103,0.184,154.968,189.209,15.564,
00:00:19:650,0.812,0.117,0.171,92.834,180.969,28.808,
00:00:19:667,0.831,0.151,0.186,58.654,172.363,25.268,
00:00:19:683,0.858,0.17,0.203,55.908,183.41,6.225,
00:00:19:700,0.893,0.176,0.218,33.691,210.998,0.915,
00:00:19:717,0.924,0.18,0.206,-37.232,237.793,4.577,
00:00:19:733,0.96,0.189,0.148,-140.259,266.54,15.319,
00:00:19:750,1.054,0.196,0.068,-263.428,290.71,17.639,
00:00:19:767,1.267,0.198,0.013,-345.581,305.359,3.784,
00:00:19:783,1.499,0.262,0.075,-404.419,294.799,-41.626,
00:00:19:800,1.562,0.41,0.244,-336.67,321.594,-56.702,
00:00:19:817,1.478,0.52,0.377,-152.527,410.217,-17.579,
00:00:19:833,1.334,0.557,0.296,122.802,389.831,-21.18,
00:00:19:850,1.263,0.397,0.146,321.167,271.789,7.995,
00:00:19:867,1.282,0.038,0.051,317.199,96.069,123.657,
00:00:19:883,1.361,0.038,0.041,288.879,-48.096,238.952,
00:00:19:900,1.253,0.057,0.096,223.999,-201.05,318.725,
00:00:19:917,1.109,0.079,0.13,131.836,-292.298,349.243,
00:00:19:933,1.021,0.103,0.137,23.193,-361.39,357.36,
00:00:19:950,0.952,0.107,0.143,-60.791,-384.156,375.244,
00:00:19:967,0.935,0.129,0.156,-114.38,-372.864,396.301,
00:00:19:983,0.886,0.173,0.16,-84.778,-366.089,390.747,
00:00:20:0,0.831,0.166,0.145,-15.259,-346.07,354.309,
00:00:20:17,0.794,0.162,0.122,17.517,-320.74,324.524,
00:00:20:33,0.757,0.17,0.121,57.983,-296.204,279.541,
00:00:20:50,0.74,0.104,0.135,27.221,-205.384,152.588,
00:00:20:67,0.746,0.096,0.147,-7.325,-178.894,101.257,
00:00:20:83,0.74,0.101,0.154,-61.219,-160.828,29.48,
00:00:20:100,0.755,0.119,0.151,-93.018,-145.874,-40.223,
00:00:20:117,0.781,0.134,0.142,-109.864,-140.259,-106.507,
00:00:20:133,0.801,0.152,0.143,-94.849,-143.555,-167.542,
00:00:20:150,0.817,0.157,0.143,-61.585,-151.734,-223.267,
00:00:20:167,0.838,0.148,0.152,-47.791,-156.739,-266.053,
00:00:20:183,0.852,0.148,0.168,-60.914,-155.03,-297.486,
00:00:20:200,0.873,0.147,0.174,-84.168,-147.278,-316.895,
00:00:20:217,0.896,0.141,0.187,-119.935,-136.902,-328.309,
00:00:20:233,0.906,0.132,0.176,-172.242,-130.005,-331.788,
00:00:20:250,0.941,0.095,0.159,-232.483,-125.55,-339.966,
00:00:20:267,0.998,0.126,0.142,-290.467,-126.587,-352.845,
00:00:20:283,1.068,0.149,0.118,-329.895,-134.949,-378.907,
00:00:20:300,1.239,0.193,0.041,-403.443,-9.766,-555.176,
00:00:20:317,1.27,0.21,0.04,-417.908,35.034,-588.013,
00:00:20:333,1.248,0.238,0.075,-414.734,86.792,-606.568,
00:00:20:350,1.209,0.27,0.129,-380.494,154.968,-615.845,
00:00:20:367,1.155,0.295,0.176,-325.745,213.256,-596.497,
00:00:20:383,1.056,0.281,0.219,-272.583,241.943,-534.18,
00:00:20:400,0.983,0.232,0.218,-248.902,238.586,-448.731,
00:00:20:417,0.934,0.152,0.179,-257.691,196.899,-357.85,
00:00:20:433,0.918,0.041,0.122,-325.074,128.173,-262.085,
00:00:20:450,0.917,-0.055,0.061,-460.938,37.475,-159.424,
00:00:20:467,0.913,-0.096,0.011,-620.606,-70.74,-64.698,
00:00:20:483,0.884,-0.084,-0.015,-809.571,-181.519,3.112,
00:00:20:500,0.859,-0.056,-0.02,-985.413,-252.808,46.264,
00:00:20:517,0.869,-0.002,-0.02,-1118.042,-303.101,65.856,
00:00:20:533,0.878,0.07,0.008,-1189.087,-358.826,77.758,
00:00:20:550,0.843,0.144,0.036,-1186.341,-363.221,83.679,
00:00:20:567,0.774,0.217,0.082,-1115.723,-337.403,65.307,
00:00:20:583,0.72,0.211,0.114,-996.521,-278.26,32.226,
00:00:20:600,0.686,0.21,0.123,-845.765,-197.022,-28.26,
00:00:20:617,0.686,0.19,0.132,-698.548,-114.563,-56.397,
00:00:20:633,0.706,0.167,0.161,-586.548,-36.438,-98.938,
00:00:20:650,0.718,0.17,0.172,-490.174,29.785,-146.241,
00:00:20:667,0.743,0.177,0.192,-409.729,88.623,-194.092,
00:00:20:683,0.761,0.181,0.212,-345.826,138.733,-241.333,
00:00:20:700,0.773,0.187,0.237,-286.011,185.18,-280.213,
00:00:20:717,0.79,0.196,0.264,-226.685,230.346,-321.595,
00:00:20:733,0.815,0.204,0.288,-166.138,274.353,-358.948,
00:00:20:750,0.844,0.213,0.312,-104.981,317.26,-390.32,
00:00:20:767,0.876,0.222,0.335,-36.683,353.149,-410.645,
00:00:20:783,0.897,0.212,0.364,23.681,384.643,-411.377,
00:00:20:800,0.921,0.203,0.379,56.762,412.109,-409.79,
00:00:20:817,0.951,0.194,0.369,75.317,427.612,-395.508,
00:00:20:833,0.991,0.186,0.379,83.679,424.56,-379.639,
00:00:20:850,1.024,0.185,0.384,83.068,396.85,-356.629,
00:00:20:867,1.037,0.181,0.37,75.622,356.994,-316.529,
00:00:20:883,1.049,0.187,0.335,53.161,313.598,-284.18,
00:00:20:900,1.077,0.21,0.31,48.156,262.573,-246.827,
00:00:20:917,1.267,0.267,0.263,243.774,167.907,-168.763,
00:00:20:933,1.453,0.283,0.279,327.88,147.949,-167.176,
00:00:20:950,1.551,0.301,0.327,394.714,70.617,-141.724,
00:00:20:967,1.445,0.31,0.351,432.556,-0.428,-89.234,
00:00:20:983,1.068,0.26,0.202,510.559,-149.781,143.066,
00:00:21:0,0.997,0.222,0.189,567.016,-181.397,224.121,
00:00:21:17,0.995,0.206,0.178,616.577,-219.178,279.846,
00:00:21:33,1.025,0.209,0.156,638.244,-279.725,314.514,
00:00:21:50,1.012,0.207,0.129,665.283,-355.835,334.594,
00:00:21:67,1.05,0.205,0.062,789.734,-524.781,296.63,
00:00:21:83,1.063,0.203,0.057,810.058,-564.27,279.113,
00:00:21:100,1.042,0.197,0.054,805.359,-588.99,261.108,
00:00:21:117,1.005,0.189,0.048,773.498,-585.144,246.643,
00:00:21:133,0.973,0.187,0.044,719.909,-560.425,233.398,
00:00:21:150,0.976,0.2,0,567.26,-471.68,193.42,
00:00:21:167,0.993,0.217,-0.011,541.32,-449.83,174.499,
00:00:21:183,0.998,0.236,-0.013,533.874,-428.223,155.029,
00:00:21:200,0.991,0.244,-0.025,534.179,-405.091,136.047,
00:00:21:217,0.986,0.242,-0.046,531.555,-390.076,124.755,
00:00:21:233,0.987,0.238,-0.058,516.784,-375.672,117.187,
00:00:21:250,0.983,0.231,-0.074,481.567,-370.423,119.262,
00:00:21:267,0.97,0.22,-0.075,432.495,-357.85,131.53,
00:00:21:283,0.952,0.214,-0.08,369.14,-342.469,148.071,
00:00:21:300,0.929,0.214,-0.074,308.471,-322.632,173.339,
00:00:21:317,0.906,0.215,-0.076,254.089,-295.289,200.073,
00:00:21:333,0.885,0.218,-0.073,213.44,-259.034,225.463,
00:00:21:350,0.866,0.219,-0.064,178.344,-215.088,250.671,
00:00:21:367,0.853,0.216,-0.053,159.484,-163.758,272.461,
00:00:21:383,0.857,0.217,-0.037,148.62,-107.605,289.184,
00:00:21:400,0.868,0.219,-0.001,147.094,-51.209,306.03,
00:00:21:417,0.88,0.212,0.022,156.005,5.31,324.951,
00:00:21:433,0.899,0.185,0.051,159.362,50.964,334.228,
00:00:21:450,0.933,0.163,0.072,155.395,86.853,338.073,
00:00:21:467,0.976,0.157,0.093,159.24,117.126,338.806,
00:00:21:483,0.995,0.141,0.133,174.438,143.188,333.74,
00:00:21:500,1.001,0.119,0.159,179.321,167.419,321.228,
00:00:21:517,1.039,0.091,0.152,142.334,194.03,297.912,
00:00:21:533,1.097,0.073,0.141,95.398,214.66,266.662,
00:00:21:550,1.145,0.062,0.18,65.979,235.473,221.435,
00:00:21:567,1.007,0.039,0.397,67.382,399.353,91.919,
00:00:21:583,0.98,0.034,0.428,67.443,462.402,48.523,
00:00:21:600,0.935,0.04,0.465,66.894,503.601,12.573,
00:00:21:617,0.878,0.045,0.495,75.561,513.916,-9.4,
00:00:21:633,0.834,0.037,0.492,97.229,505.92,-25.574,
00:00:21:650,0.895,-0.001,0.328,80.505,398.132,-58.411,
00:00:21:667,0.947,-0.005,0.297,124.633,293.335,-59.144,
00:00:21:683,0.969,-0.032,0.308,174.743,184.204,-67.383,
00:00:21:700,0.977,-0.052,0.312,155.639,113.098,-88.746,
00:00:21:717,1.006,-0.049,0.315,74.462,75.805,-101.197,
00:00:21:733,1.025,-0.017,0.336,-15.564,41.992,-119.019,
00:00:21:750,1.001,0.026,0.371,-77.942,24.963,-124.634,
00:00:21:767,0.937,0.061,0.401,-116.333,48.278,-132.386,
00:00:21:783,0.89,0.082,0.393,-143.372,98.755,-147.828,
00:00:21:800,0.859,0.087,0.354,-158.081,139.099,-161.072,
00:00:21:817,0.842,0.093,0.31,-156.8,163.147,-177.979,
00:00:21:833,0.837,0.092,0.276,-143.86,176.33,-188.172,
00:00:21:850,0.85,0.1,0.258,-133.301,186.95,-207.886,
00:00:21:867,0.859,0.123,0.248,-127.32,187.255,-223.389,
00:00:21:883,0.869,0.15,0.238,-118.775,181.823,-234.864,
00:00:21:900,0.878,0.169,0.231,-85.267,178.466,-246.888,
00:00:21:917,1.189,0.244,0.15,280.517,241.821,-37.781,
00:00:21:933,1.059,0.264,0.174,431.518,184.936,66.894,
00:00:21:950,1.031,0.244,0.116,437.988,155.456,117.797,
00:00:21:967,1.017,0.228,0.068,449.768,106.872,171.386,
00:00:21:983,1.004,0.214,0.031,485.717,56.335,212.768,
00:00:22:0,1.019,0.213,0.015,517.028,10.009,232.788,
00:00:22:17,1.043,0.218,-0.015,530.578,-28.382,243.713,
00:00:22:33,1.087,0.217,-0.057,530.761,-68.177,241.638,
00:00:22:50,1.1,0.22,-0.096,513.794,-106.08,246.582,
00:00:22:67,1.068,0.245,-0.109,510.742,-107.972,258.911,
00:00:22:83,1.013,0.262,-0.099,530.029,-83.985,267.944,
00:00:22:100,0.958,0.267,-0.089,566.65,-33.692,277.954,
00:00:22:117,0.93,0.255,-0.088,595.459,21.362,283.569,
00:00:22:133,0.931,0.243,-0.117,605.285,78.918,289.917,
00:00:22:150,0.921,0.239,-0.144,609.253,112.732,290.527,
00:00:22:167,0.909,0.236,-0.159,617.614,134.46,283.447,
00:00:22:183,0.909,0.237,-0.173,627.624,144.653,269.775,
00:00:22:200,0.907,0.24,-0.176,649.536,150.634,247.375,
00:00:22:217,0.828,0.232,-0.12,718.2,188.598,57.556,
00:00:22:233,0.854,0.234,-0.019,720.703,233.947,-25.269,
00:00:22:250,0.879,0.203,-0.021,663.696,261.596,-100.525,
00:00:22:267,0.874,0.177,-0.089,507.934,272.338,-154.969,
00:00:22:283,0.907,0.192,-0.153,309.387,260.742,-198.121,
00:00:22:300,0.93,0.255,-0.168,182.434,246.704,-224.244,
00:00:22:317,0.944,0.32,-0.151,179.809,240.112,-233.277,
00:00:22:333,0.967,0.355,-0.109,279.174,235.839,-237.122,
00:00:22:350,0.999,0.357,-0.095,392.151,234.924,-231.69,
00:00:22:367,1.036,0.357,-0.096,471.008,222.534,-213.074,
00:00:22:383,1.036,0.357,-0.098,534.729,210.693,-171.448,
00:00:22:400,1.028,0.348,-0.105,594.116,200.5,-123.841,
00:00:22:417,1.026,0.335,-0.1,682.312,182.617,-77.149,
00:00:22:433,1.027,0.311,-0.077,751.098,168.029,-29.236,
00:00:22:450,1.013,0.288,-0.043,826.721,150.94,10.803,
00:00:22:467,1,0.261,-0.02,862.182,137.329,39.917,
00:00:22:483,0.991,0.245,0.011,874.389,118.408,56.091,
00:00:22:500,0.977,0.235,0.036,868.835,93.994,64.086,
00:00:22:517,0.967,0.219,0.051,865.844,77.819,45.776,
00:00:22:533,0.964,0.184,0.062,853.576,66.162,13.183,
00:00:22:550,0.971,0.15,0.08,788.208,39.978,-17.884,
