TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:266,0.233,-0.376,0.738,573.059,38.024,-346.375,
00:00:14:283,0.429,-0.464,0.775,497.924,10.253,-256.287,
00:00:14:300,0.571,-0.52,0.819,327.453,-65.491,-129.7,
00:00:14:316,0.675,-0.546,0.845,84.655,-173.157,-68.421,
00:00:14:333,0.75,-0.444,0.826,-125.977,-270.325,34.179,
00:00:14:350,0.809,-0.324,0.798,-263.489,-330.018,143.798,
00:00:14:366,0.924,-0.253,0.798,-343.201,-391.663,224.914,
00:00:14:383,0.95,-0.258,0.786,-407.227,-437.5,251.281,
00:00:14:400,0.927,-0.32,0.746,-544.434,-436.89,273.559,
00:00:14:416,0.881,-0.328,0.713,-723.328,-392.273,332.275,
00:00:14:433,0.832,-0.314,0.726,-777.527,-270.142,379.638,
00:00:14:450,0.862,-0.34,0.779,-640.992,-145.813,400.329,
00:00:14:466,0.743,-0.326,0.775,-374.817,-5.188,382.08,
00:00:14:483,0.63,-0.533,0.72,-67.078,171.692,303.833,
00:00:14:500,0.608,-0.668,0.672,144.348,301.574,296.142,
00:00:14:516,0.581,-0.663,0.635,275.39,357.788,234.436,
00:00:14:533,0.581,-0.722,0.608,367.126,342.224,65.307,
00:00:14:550,0.509,-0.784,0.6,478.027,266.418,-87.952,
00:00:14:566,0.339,-0.889,0.612,517.883,194.03,-245.85,
00:00:14:583,0.219,-0.917,0.619,500.366,189.026,-324.646,
00:00:14:600,0.197,-0.865,0.623,398.071,200.683,-388.062,
00:00:14:616,0.173,-0.798,0.631,286.377,240.356,-417.847,
00:00:14:633,0.171,-0.591,0.617,243.713,241.943,-425.049,
00:00:14:650,0.174,-0.44,0.626,307.251,199.279,-466.98,
00:00:14:666,0.189,-0.355,0.651,443.115,158.386,-501.343,
00:00:14:683,0.204,-0.297,0.671,566.955,118.774,-503.846,
00:00:14:700,0.241,-0.369,0.691,544.922,97.778,-455.262,
00:00:14:716,0.394,-0.415,0.749,400.573,37.048,-339.173,
00:00:14:733,0.5,-0.441,0.755,193.481,-56.519,-202.027,
00:00:14:750,0.581,-0.445,0.796,-87.647,-164.734,-114.38,
00:00:14:766,0.654,-0.383,0.827,-343.201,-258.362,-10.621,
00:00:14:783,0.759,-0.277,0.821,-466.553,-344.788,107.116,
00:00:14:800,0.859,-0.24,0.778,-511.292,-416.932,187.133,
00:00:14:816,0.923,-0.318,0.764,-537.842,-458.191,233.642,
00:00:14:833,0.96,-0.43,0.793,-681.458,-449.402,269.104,
00:00:14:850,0.921,-0.442,0.827,-912.293,-358.704,321.411,
00:00:14:866,0.918,-0.386,0.83,-983.094,-223.999,353.759,
00:00:14:883,0.898,-0.36,0.842,-778.077,-91.309,374.633,
00:00:14:900,0.788,-0.296,0.862,-411.622,51.94,412.78,mixLH
00:00:14:916,0.619,-0.287,0.791,71.594,219.848,375.366,
00:00:14:933,0.641,-0.58,0.752,414.672,362.121,296.63,
00:00:14:950,0.63,-0.655,0.688,545.227,400.817,277.404,
00:00:14:966,0.567,-0.705,0.685,572.448,354.187,141.357,
00:00:14:983,0.49,-0.834,0.68,540.649,282.165,22.094,
00:00:15:0,0.324,-0.819,0.64,374.389,214.843,-62.928,
00:00:15:16,0.167,-0.844,0.614,184.631,167.114,-169.19,
00:00:15:33,0.048,-0.75,0.614,41.137,184.509,-162.354,
00:00:15:50,0.016,-0.598,0.659,-4.517,237.915,-180.359,
00:00:15:66,0.155,-0.54,0.607,93.444,196.045,-268.677,
00:00:15:83,0.093,-0.361,0.63,200.744,0.488,-295.044,
00:00:15:100,0.052,-0.354,0.673,477.783,-35.035,-378.907,
00:00:15:116,0.148,-0.479,0.697,591.674,-31.311,-441.773,
00:00:15:133,0.252,-0.615,0.718,524.902,12.573,-410.035,
00:00:15:150,0.394,-0.685,0.662,272.949,54.443,-364.563,
00:00:15:166,0.518,-0.565,0.686,42.724,-35.401,-286.622,
00:00:15:183,0.513,-0.32,0.755,23.071,-126.16,-163.88,
00:00:15:200,0.585,-0.227,0.775,81.054,-168.335,-90.699,
00:00:15:216,0.712,-0.282,0.725,90.454,-224.366,10.315,
00:00:15:233,0.827,-0.409,0.75,-135.987,-270.325,55.725,
00:00:15:250,0.884,-0.496,0.799,-512.146,-284.729,116.027,
00:00:15:266,0.969,-0.407,0.779,-813.172,-264.222,247.07,
00:00:15:283,0.994,-0.31,0.791,-889.161,-205.445,329.651,
00:00:15:300,1,-0.223,0.761,-755.433,-154.541,355.468,
00:00:15:316,0.961,-0.258,0.753,-544.678,-85.022,330.322,
00:00:15:333,0.85,-0.241,0.748,-303.65,18.615,361.572,
00:00:15:350,0.722,-0.459,0.682,3.967,160.705,286.01,
00:00:15:366,0.755,-0.646,0.678,138.488,256.286,301.391,
00:00:15:383,0.695,-0.51,0.649,240.6,281.494,307.983,
00:00:15:400,0.603,-0.541,0.559,419.799,324.218,176.208,
00:00:15:416,0.589,-0.645,0.526,535.034,283.386,43.762,
00:00:15:433,0.424,-0.757,0.567,524.658,247.192,-72.571,
00:00:15:450,0.304,-0.82,0.607,468.567,251.953,-140.442,
00:00:15:466,0.266,-0.838,0.603,398.742,289.55,-173.34,
00:00:15:483,0.243,-0.787,0.628,363.098,285.156,-232.239,
00:00:15:500,0.174,-0.735,0.638,379.882,300.354,-342.041,
00:00:15:516,0.144,-0.732,0.636,496.032,276.916,-421.326,
00:00:15:533,0.12,-0.672,0.684,599.121,248.108,-384.461,
00:00:15:550,0.233,-0.752,0.594,544.555,224.304,-413.392,
00:00:15:566,0.295,-0.735,0.541,211.731,56.091,-381.47,
00:00:15:583,0.357,-0.612,0.691,-26.978,-88.807,-363.221,
00:00:15:600,0.332,-0.483,0.73,-142.823,-133.423,-320.008,
00:00:15:616,0.4,-0.444,0.809,-184.876,-140.625,-295.227,
00:00:15:633,0.486,-0.433,0.757,-200.745,-136.902,-206.543,
00:00:15:650,0.633,-0.424,0.781,-249.451,-157.044,-100.22,
00:00:15:666,0.801,-0.333,0.806,-328.736,-243.897,12.329,
00:00:15:683,0.863,-0.245,0.82,-399.353,-343.873,72.876,
00:00:15:700,0.853,-0.216,0.846,-423.34,-398.377,106.323,
00:00:15:716,0.869,-0.259,0.826,-486.573,-392.151,156.372,
00:00:15:733,0.906,-0.279,0.801,-595.52,-373.841,230.835,
00:00:15:750,0.931,-0.271,0.796,-626.893,-347.901,308.899,
00:00:15:766,0.884,-0.267,0.8,-556.336,-265.87,347.473,
00:00:15:783,0.868,-0.312,0.767,-358.521,-154.664,335.144,
00:00:15:800,0.838,-0.384,0.755,-139.71,-58.228,311.157,
00:00:15:816,0.707,-0.481,0.682,9.399,55.114,298.645,
00:00:15:833,0.581,-0.607,0.587,50.72,184.57,300.171,
00:00:15:850,0.533,-0.641,0.534,48.889,266.784,310.913,
00:00:15:866,0.496,-0.604,0.495,81.787,282.898,247.07,
00:00:15:883,0.454,-0.618,0.48,216.308,263.549,123.535,
00:00:15:900,0.312,-0.749,0.514,339.172,261.901,-5.249,
00:00:15:916,0.227,-0.782,0.531,383.728,274.414,-93.934,
00:00:15:933,0.273,-0.846,0.605,427.612,235.168,-152.771,
00:00:15:950,0.286,-0.897,0.776,381.958,140.319,-206.788,
00:00:15:966,0.293,-0.89,0.831,230.407,74.646,-270.325,
00:00:15:983,0.281,-0.739,0.903,136.352,-5.677,-303.162,
00:00:16:0,0.292,-0.673,0.901,140.991,-46.936,-353.089,
00:00:16:16,0.274,-0.608,0.789,132.629,-76.233,-391.236,
00:00:16:33,0.251,-0.543,0.747,206.115,-95.215,-368.836,
00:00:16:50,0.299,-0.393,0.714,416.809,-49.378,-321.9,
00:00:16:66,0.274,-0.472,0.621,552.917,8.972,-348.877,
00:00:16:83,0.345,-0.653,0.573,499.023,90.698,-317.994,
00:00:16:100,0.44,-0.706,0.52,188.232,97.168,-277.039,
00:00:16:116,0.495,-0.559,0.529,-161.194,0,-209.046,
00:00:16:133,0.505,-0.365,0.57,-326.233,-91.431,-150.391,
00:00:16:150,0.582,-0.217,0.583,-276.673,-172.608,-93.323,
00:00:16:166,0.663,-0.252,0.565,-171.509,-198.243,-27.832,
00:00:16:183,0.642,-0.408,0.597,-311.341,-192.688,-19.043,
00:00:16:200,0.654,-0.451,0.643,-583.13,-156.434,67.26,
00:00:16:216,0.704,-0.297,0.682,-808.472,-97.107,169.372,
00:00:16:233,0.749,-0.185,0.755,-786.194,0.671,273.071,
00:00:16:250,0.886,-0.146,0.752,-607.361,56.823,349.426,
00:00:16:266,1.046,-0.384,0.877,-480.713,71.594,334.9,
00:00:16:283,1.077,-0.472,0.885,-488.099,93.75,326.599,
00:00:16:300,0.947,-0.439,0.843,-297.791,122.253,217.102,
00:00:16:316,0.971,-0.535,0.795,-52.613,145.141,192.016,
00:00:16:333,0.874,-0.409,0.729,151.062,141.906,224.487,
00:00:16:350,0.738,-0.529,0.636,316.223,135.131,79.773,
00:00:16:366,0.632,-0.747,0.592,314.331,131.897,25.634,
00:00:16:383,0.451,-0.776,0.636,147.949,142.822,8.117,
00:00:16:400,0.293,-0.734,0.666,8.972,222.473,40.161,
00:00:16:416,0.234,-0.604,0.698,15.686,280.273,31.738,
00:00:16:433,0.196,-0.474,0.734,154.113,251.037,-41.626,
00:00:16:450,0.09,-0.5,0.795,363.586,211.364,-191.163,
00:00:16:466,0.027,-0.577,0.821,588.012,161.132,-267.823,
00:00:16:483,0.063,-0.75,0.797,660.339,72.021,-321.839,
00:00:16:500,0.082,-0.862,0.782,526.55,-52.918,-348.877,
00:00:16:516,0.111,-0.868,0.773,192.199,-133.118,-360.535,
00:00:16:533,0.149,-0.711,0.755,-118.836,-199.158,-336.426,
00:00:16:550,0.228,-0.588,0.764,-265.259,-199.707,-328.37,
00:00:16:566,0.385,-0.509,0.774,-258.545,-229.92,-326.111,
00:00:16:583,0.401,-0.426,0.817,-78.919,-257.996,-295.227,
00:00:16:600,0.414,-0.479,0.722,18.249,-241.028,-307.496,
00:00:16:616,0.51,-0.461,0.661,-3.663,-267.518,-279.48,
00:00:16:633,0.603,-0.444,0.618,-183.472,-296.021,-225.037,
00:00:16:650,0.648,-0.367,0.678,-426.697,-274.414,-176.941,
00:00:16:667,0.67,-0.212,0.712,-568.482,-222.229,-87.586,
00:00:16:683,0.635,-0.049,0.719,-599.427,-137.879,24.169,
00:00:16:700,0.74,-0.104,0.718,-602.723,-28.321,127.197,
00:00:16:717,0.889,-0.332,0.726,-748.78,50.964,211.547,
00:00:16:733,1.025,-0.388,0.756,-962.586,80.383,290.405,
00:00:16:750,1.109,-0.26,0.889,-944.519,57.556,331.482,
00:00:16:767,1.025,-0.028,0.907,-638.733,56.701,327.209,
00:00:16:783,0.784,-0.127,0.783,-57.679,101.562,107.91,
00:00:16:800,0.742,-0.544,0.775,203.552,153.564,46.386,
00:00:16:817,0.655,-0.679,0.767,88.44,214.843,123.23,
00:00:16:833,0.645,-0.748,0.719,-85.022,222.351,116.027,
00:00:16:850,0.55,-0.601,0.65,-210.877,197.387,151.184,
00:00:16:867,0.388,-0.443,0.617,-213.013,163.879,88.501,
00:00:16:883,0.268,-0.448,0.647,-141.053,235.901,21.545,
00:00:16:900,0.274,-0.461,0.684,-88.99,341.919,4.699,
00:00:16:917,0.168,-0.343,0.728,-7.691,383.911,-20.569,
00:00:16:933,0.165,-0.268,0.864,154.358,421.875,-187.195,
00:00:16:950,0.1,-0.124,0.675,347.9,260.803,-296.998,
00:00:16:967,0.015,-0.145,0.87,899.414,151.306,-460.022,
00:00:16:983,0.072,-0.383,0.861,1259.094,155.09,-579.224,
00:00:17:0,0.121,-0.679,0.903,1266.784,91.857,-576.233,
00:00:17:17,0.29,-0.772,0.958,846.74,112.548,-415.772,
00:00:17:33,0.351,-0.542,0.945,524.292,18.005,-341.431,
00:00:17:50,0.423,-0.426,0.925,611.694,-53.772,-334.839,
00:00:17:67,0.463,-0.385,0.842,878.479,-124.329,-311.036,
00:00:17:83,0.481,-0.54,0.78,942.81,-153.992,-283.875,
00:00:17:100,0.535,-0.684,0.727,682.861,-229.554,-209.046,
00:00:17:117,0.562,-0.655,0.722,209.106,-319.886,-130.372,
00:00:17:133,0.572,-0.544,0.748,-149.964,-375.977,-37.598,
00:00:17:150,0.696,-0.513,0.795,-345.704,-381.836,53.405,
00:00:17:167,0.817,-0.47,0.877,-552.552,-415.894,154.174,
00:00:17:183,0.786,-0.346,0.881,-639.1,-415.894,211.12,
00:00:17:200,0.75,-0.277,0.816,-589.356,-355.53,253.845,
00:00:17:217,0.722,-0.23,0.763,-425.293,-270.508,314.575,
00:00:17:233,0.769,-0.319,0.718,-320.984,-177.857,348.51,
00:00:17:250,0.885,-0.435,0.67,-291.687,-106.507,378.845,
00:00:17:267,0.887,-0.496,0.638,-338.196,-72.937,392.517,
00:00:17:283,0.837,-0.486,0.623,-363.892,-34.79,392.639,
00:00:17:300,0.811,-0.378,0.599,-262.33,-31.495,390.197,
00:00:17:317,0.757,-0.369,0.568,-65.674,-53.162,304.199,
00:00:17:333,0.641,-0.585,0.598,117.309,-15.015,203.369,
00:00:17:350,0.674,-0.83,0.62,81.604,33.813,145.141,
00:00:17:367,0.596,-1,0.611,-170.289,65.307,106.018,
00:00:17:383,0.47,-0.913,0.58,-390.992,131.225,120.788,
00:00:17:400,0.311,-0.769,0.558,-411.56,212.707,122.436,
00:00:17:417,0.194,-0.634,0.527,-326.355,291.687,88.623,
00:00:17:433,0.204,-0.574,0.679,-179.688,337.463,-48.951,
00:00:17:450,0.082,-0.403,0.548,12.878,325.439,-205.018,
00:00:17:467,0.026,-0.605,0.788,421.997,360.29,-356.446,
00:00:17:483,0.094,-0.771,0.792,479.797,432.373,-469.178,
00:00:17:500,0.144,-0.65,0.854,448.059,394.653,-457.337,
00:00:17:517,0.169,-0.582,0.838,587.585,400.756,-488.831,
00:00:17:533,0.234,-0.561,0.763,604.492,314.453,-528.87,
00:00:17:550,0.193,-0.513,0.731,599.487,203.735,-529.297,
00:00:17:567,0.262,-0.595,0.696,512.39,173.889,-538.392,
00:00:17:583,0.417,-0.676,0.688,271.789,105.59,-477.723,
00:00:17:600,0.49,-0.605,0.734,4.028,-19.104,-389.1,
00:00:17:617,0.471,-0.472,0.825,-272.4,-138.672,-350.586,
00:00:17:633,0.483,-0.329,0.879,-434.449,-201.172,-265.32,
00:00:17:650,0.562,-0.195,0.902,-468.689,-228.76,-130.677,
00:00:17:667,0.606,-0.132,0.883,-407.837,-244.751,5.981,
00:00:17:683,0.747,-0.179,0.886,-336.853,-265.992,108.154,
00:00:17:700,0.878,-0.251,0.888,-344.788,-307.312,198.791,
00:00:17:717,0.94,-0.304,0.912,-420.716,-311.646,274.902,
00:00:17:733,0.965,-0.333,0.824,-469.361,-266.785,298.584,
00:00:17:750,0.981,-0.351,0.765,-529.541,-227.967,327.819,
00:00:17:767,0.978,-0.367,0.759,-530.823,-177.063,358.154,
00:00:17:783,1.014,-0.379,0.764,-445.13,-151.001,349.182,
00:00:17:800,0.913,-0.312,0.727,-301.331,-168.885,348.205,
00:00:17:817,0.73,-0.346,0.662,-181.153,-133.912,319.702,
00:00:17:833,0.64,-0.482,0.609,-128.113,-107.3,309.265,
00:00:17:850,0.507,-0.644,0.554,-230.042,-40.101,328.247,
00:00:17:867,0.456,-0.692,0.558,-442.566,62.316,356.262,
00:00:17:883,0.405,-0.624,0.608,-518.799,166.809,354.553,
00:00:17:900,0.319,-0.516,0.622,-439.148,265.625,309.875,
00:00:17:917,0.216,-0.383,0.563,-171.387,405.7,206.054,
00:00:17:933,0.176,-0.428,0.775,242.492,386.718,-9.705,
00:00:17:950,0.204,-0.617,0.71,604.431,487.915,-203.003,
00:00:17:967,0.5,-1.001,0.923,815.918,317.138,-373.475,
00:00:17:983,0.262,-0.993,0.978,481.811,117.736,-467.164,
00:00:18:0,0.056,-0.745,0.851,258.117,173.217,-501.343,
00:00:18:17,0.154,-0.547,0.819,152.588,227.234,-470.093,
00:00:18:33,0.248,-0.285,0.757,236.999,177.673,-409.852,
00:00:18:50,0.221,-0.188,0.673,413.635,164.611,-502.442,
00:00:18:67,0.27,-0.275,0.722,697.204,140.503,-533.57,
00:00:18:83,0.368,-0.534,0.756,817.993,232.238,-519.349,
00:00:18:100,0.486,-0.783,0.782,611.023,256.469,-438.843,
00:00:18:117,0.552,-0.758,0.795,263.733,270.019,-390.137,
00:00:18:133,0.579,-0.582,0.779,23.498,193.786,-358.338,
00:00:18:150,0.574,-0.309,0.778,3.051,27.404,-339.051,
00:00:18:167,0.537,-0.23,0.736,88.378,-107.789,-348.572,
00:00:18:183,0.581,-0.251,0.701,150.39,-223.816,-271.363,
00:00:18:200,0.607,-0.286,0.705,47.485,-330.323,-143.006,
00:00:18:217,0.554,-0.247,0.746,-93.995,-413.453,-54.81,
00:00:18:233,0.571,-0.301,0.827,-192.261,-382.325,17.395,
00:00:18:250,0.688,-0.42,0.872,-342.957,-310.242,169.86,
00:00:18:267,0.817,-0.453,0.843,-565.674,-268.982,314.514,
00:00:18:283,0.87,-0.411,0.811,-741.517,-270.752,402.588,
00:00:18:300,0.844,-0.34,0.814,-757.386,-244.263,452.697,
00:00:18:317,0.843,-0.305,0.8,-632.203,-182.007,479.797,
00:00:18:333,0.761,-0.296,0.704,-412.964,-73.243,454.834,
00:00:18:350,0.764,-0.489,0.672,-258.851,57.312,381.591,
00:00:18:367,0.704,-0.503,0.704,-187.989,165.771,387.207,
00:00:18:383,0.688,-0.544,0.689,-93.079,304.443,349.182,
00:00:18:400,0.749,-0.565,0.633,118.225,355.957,343.872,
00:00:18:417,0.64,-0.617,0.56,325.012,313.415,218.139,
00:00:18:433,0.504,-0.737,0.556,437.133,267.334,75.805,
00:00:18:450,0.461,-0.81,0.584,395.691,245.666,-67.566,
00:00:18:467,0.369,-0.789,0.628,319.824,243.164,-161.377,
00:00:18:483,0.269,-0.673,0.637,303.039,245.361,-217.164,
00:00:18:500,0.241,-0.662,0.673,329.345,343.078,-254.273,
00:00:18:517,0.33,-0.628,0.684,290.954,384.338,-253.663,
00:00:18:533,0.305,-0.593,0.705,212.646,358.215,-280.762,
00:00:18:550,0.244,-0.498,0.698,217.285,325.317,-260.56,
00:00:18:567,0.284,-0.402,0.682,269.226,236.572,-292.115,
00:00:18:583,0.261,-0.448,0.588,237.182,71.044,-340.455,
00:00:18:600,0.295,-0.4,0.584,114.807,-66.956,-334.046,
00:00:18:617,0.342,-0.324,0.659,57.678,-184.998,-283.631,
00:00:18:633,0.377,-0.355,0.723,29.785,-223.145,-260.743,
00:00:18:650,0.501,-0.417,0.797,73.364,-274.964,-222.474,
00:00:18:667,0.603,-0.535,0.832,7.385,-333.191,-152.649,
00:00:18:683,0.659,-0.501,0.849,-88.807,-396.18,-116.456,
00:00:18:700,0.654,-0.395,0.859,-74.28,-451.111,-54.81,
00:00:18:717,0.595,-0.34,0.838,-3.907,-420.105,-7.447,
00:00:18:733,0.627,-0.411,0.809,28.015,-382.874,23.864,
00:00:18:750,0.677,-0.443,0.76,-48.89,-362.305,83.435,
00:00:18:767,0.725,-0.516,0.765,-436.219,-348.755,134.765,
00:00:18:783,0.669,-0.345,0.783,-710.45,-244.08,234.985,
00:00:18:800,0.712,-0.289,0.823,-632.142,-64.576,308.776,
00:00:18:817,0.846,-0.323,0.896,-436.707,40.832,391.784,
00:00:18:833,0.743,-0.295,0.869,-183.167,149.963,399.17,
00:00:18:850,0.809,-0.573,0.748,39.306,267.273,341.797,
00:00:18:867,0.836,-0.61,0.657,67.504,252.563,404.663,
00:00:18:883,0.754,-0.62,0.572,16.601,208.252,318.115,
00:00:18:900,0.705,-0.644,0.545,-7.63,134.887,224.06,mixLH
00:00:18:917,0.627,-0.635,0.558,-29.725,37.841,105.896,
00:00:18:933,0.469,-0.698,0.625,-83.863,-2.137,-22.889,
00:00:18:950,0.369,-0.682,0.644,-139.649,49.133,-78.919,
00:00:18:967,0.264,-0.63,0.689,-103.821,153.93,-95.093,
00:00:18:983,0.255,-0.537,0.708,46.081,240.234,-110.23,
00:00:19:0,0.202,-0.477,0.761,221.313,271.484,-179.017,
00:00:19:17,0.165,-0.397,0.762,398.864,289.245,-247.986,
00:00:19:33,0.116,-0.429,0.765,610.412,270.691,-327.637,
00:00:19:50,0.113,-0.428,0.701,778.259,256.713,-350.953,
00:00:19:67,0.157,-0.446,0.621,852.722,202.88,-372.62,
00:00:19:83,0.228,-0.49,0.591,859.192,133.361,-403.504,
00:00:19:100,0.272,-0.608,0.626,785.888,89.904,-420.655,
00:00:19:117,0.38,-0.752,0.64,564.331,51.269,-403.565,
00:00:19:133,0.463,-0.742,0.734,282.776,-54.627,-307.068,
00:00:19:150,0.525,-0.602,0.778,7.568,-146.424,-183.899,
00:00:19:167,0.592,-0.522,0.79,-196.656,-220.52,-61.463,
00:00:19:183,0.668,-0.475,0.769,-371.338,-290.772,38.269,
00:00:19:200,0.736,-0.379,0.718,-566.468,-376.648,119.506,
00:00:19:217,0.732,-0.371,0.766,-757.935,-397.278,143.737,
00:00:19:233,0.772,-0.34,0.773,-919.922,-347.474,220.214,
00:00:19:250,0.833,-0.364,0.864,-1042.298,-294.312,286.56,
00:00:19:267,0.84,-0.212,0.951,-943.299,-159.974,382.812,
00:00:19:283,0.901,-0.255,0.781,-635.621,-46.692,372.802,
00:00:19:300,0.849,-0.25,0.728,-306.824,-48.035,361.755,
00:00:19:317,0.726,-0.381,0.696,-71.961,6.836,260.559,
00:00:19:333,0.713,-0.542,0.697,-56.885,52.063,237.548,
00:00:19:350,0.729,-0.529,0.669,-102.234,103.088,253.784,
00:00:19:367,0.648,-0.459,0.687,-98.328,134.399,232.116,
00:00:19:383,0.539,-0.43,0.674,-100.892,171.02,157.837,
00:00:19:400,0.529,-0.45,0.603,-80.811,191.894,79.406,
00:00:19:417,0.486,-0.549,0.684,35.766,166.565,61.035,
00:00:19:433,0.453,-0.538,0.721,215.698,135.62,46.447,
00:00:19:450,0.361,-0.61,0.727,395.935,163.818,-5.249,
00:00:19:467,0.35,-0.682,0.666,460.388,197.204,-88.379,
00:00:19:483,0.316,-0.729,0.679,416.442,198.12,-195.496,
00:00:19:500,0.312,-0.754,0.666,368.286,188.049,-300.049,
00:00:19:517,0.252,-0.754,0.722,297.302,177.429,-359.986,
00:00:19:533,0.223,-0.723,0.795,201.721,178.772,-390.198,
00:00:19:550,0.278,-0.699,0.811,65.673,182.983,-402.222,
00:00:19:567,0.348,-0.615,0.792,-72.632,94.177,-392.64,
00:00:19:583,0.317,-0.512,0.786,-176.209,-6.104,-401.49,
00:00:19:600,0.304,-0.44,0.786,-217.713,-74.341,-397.461,
00:00:19:617,0.285,-0.382,0.812,-239.747,-109.253,-380.616,
00:00:19:633,0.315,-0.302,0.844,-280.274,-131.165,-360.047,
00:00:19:650,0.355,-0.288,0.848,-272.95,-120.728,-303.04,
00:00:19:667,0.431,-0.284,0.846,-246.521,-97.901,-222.046,
00:00:19:683,0.497,-0.219,0.809,-204.773,-99.732,-169.678,
00:00:19:700,0.482,-0.191,0.774,-87.708,-114.502,-168.519,
00:00:19:717,0.472,-0.223,0.777,49.194,-89.234,-150.696,
00:00:19:733,0.498,-0.21,0.754,68.481,-72.693,-72.632,
00:00:19:750,0.59,-0.268,0.711,-32.654,-63.843,36.254,
00:00:19:767,0.728,-0.301,0.694,-180.237,-116.211,141.357,
00:00:19:783,0.859,-0.356,0.779,-393.555,-192.994,169.922,
00:00:19:800,0.893,-0.354,0.933,-562.012,-212.647,212.402,
00:00:19:817,0.895,-0.305,0.893,-601.136,-97.107,270.324,
00:00:19:833,0.976,-0.243,0.784,-559.632,-64.576,311.157,
00:00:19:850,0.909,-0.089,0.794,-352.845,-40.711,380.066,
00:00:19:867,0.796,-0.148,0.761,-1.343,51.452,308.838,
00:00:19:883,0.891,-0.558,0.692,174.682,122.497,240.783,
00:00:19:900,0.821,-0.655,0.692,49.255,128.173,269.226,
00:00:19:917,0.726,-0.649,0.687,-98.084,169.006,270.813,
00:00:19:933,0.713,-0.571,0.652,-132.996,176.086,227.722,
00:00:19:950,0.595,-0.532,0.637,-95.276,177.734,144.958,
00:00:19:967,0.459,-0.517,0.619,-60.486,215.026,89.965,
00:00:19:983,0.359,-0.468,0.626,8.911,254.028,48.645,
00:00:20:0,0.248,-0.426,0.665,80.322,316.955,-18.006,
00:00:20:17,0.176,-0.357,0.704,229.797,371.582,-100.22,
00:00:20:33,0.142,-0.317,0.724,375,382.385,-192.505,
00:00:20:50,0.175,-0.314,0.721,568.115,323.486,-281.067,
00:00:20:67,0.117,-0.362,0.705,772.094,260.376,-356.69,
00:00:20:83,0.142,-0.503,0.701,868.225,235.656,-430.787,
00:00:20:100,0.178,-0.624,0.691,800.354,239.563,-499.268,
00:00:20:117,0.287,-0.676,0.663,674.499,185.791,-516.663,
00:00:20:133,0.387,-0.628,0.75,697.692,45.166,-434.571,
00:00:20:150,0.379,-0.543,0.77,686.95,-45.044,-395.447,
00:00:20:167,0.379,-0.534,0.749,595.092,-87.952,-337.708,
00:00:20:183,0.416,-0.463,0.747,479.126,-130.494,-263.306,
00:00:20:200,0.466,-0.464,0.727,331.543,-119.446,-114.075,
00:00:20:217,0.607,-0.468,0.777,149.292,-172.181,-6.653,
00:00:20:233,0.822,-0.604,0.802,-40.223,-246.094,96.679,
00:00:20:250,0.96,-0.575,0.863,-398.438,-369.446,195.8,
00:00:20:267,0.959,-0.418,0.818,-716.248,-477.417,269.775,
00:00:20:283,0.897,-0.322,0.783,-841.797,-525.025,257.751,
00:00:20:300,0.839,-0.24,0.736,-796.692,-482.3,287.963,
00:00:20:317,0.844,-0.287,0.754,-693.177,-417.603,277.221,
00:00:20:333,0.868,-0.35,0.767,-572.998,-343.445,299.987,
00:00:20:350,0.785,-0.402,0.782,-486.939,-257.019,278.991,
00:00:20:367,0.695,-0.463,0.775,-411.072,-126.282,269.653,
00:00:20:383,0.67,-0.532,0.741,-315.186,15.136,302.856,
00:00:20:400,0.65,-0.583,0.725,-230.347,143.188,308.838,
00:00:20:417,0.678,-0.6,0.677,-99.183,211.792,251.281,
00:00:20:433,0.608,-0.618,0.635,-16.114,233.764,135.864,
00:00:20:450,0.537,-0.621,0.58,103.271,246.887,44.372,
00:00:20:467,0.404,-0.675,0.607,180.236,292.724,-11.17,
00:00:20:483,0.371,-0.669,0.6,170.593,328.43,-78.736,
00:00:20:500,0.269,-0.657,0.654,123.535,392.7,-135.376,
00:00:20:517,0.289,-0.581,0.656,128.479,463.317,-188.233,
00:00:20:533,0.229,-0.47,0.679,153.686,442.199,-214.478,
00:00:20:550,0.188,-0.336,0.698,249.084,410.278,-273.682,
00:00:20:567,0.216,-0.305,0.712,412.597,294.067,-374.512,
00:00:20:583,0.168,-0.307,0.732,566.589,189.941,-430.42,
00:00:20:600,0.151,-0.371,0.689,634.216,116.455,-439.881,
00:00:20:617,0.23,-0.438,0.839,561.645,44.128,-410.462,
00:00:20:633,0.316,-0.462,0.87,462.036,-1.893,-380.127,
00:00:20:650,0.437,-0.538,0.846,394.47,-94.361,-364.93,
00:00:20:667,0.463,-0.533,0.848,317.505,-209.229,-310.059,
00:00:20:683,0.462,-0.458,0.868,253.967,-277.466,-235.047,
00:00:20:700,0.493,-0.35,0.82,225.708,-313.843,-137.146,
00:00:20:717,0.523,-0.38,0.828,245.239,-346.497,-87.708,
00:00:20:733,0.616,-0.463,0.806,159.301,-332.581,57.495,
00:00:20:750,0.762,-0.475,0.765,-118.348,-364.747,153.93,
00:00:20:767,0.858,-0.482,0.757,-454.529,-368.836,235.046,
00:00:20:783,0.946,-0.463,0.794,-744.202,-378.846,297.18,
00:00:20:800,0.983,-0.462,0.834,-891.236,-335.389,315.612,
