TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:583,0.519,-0.573,0.687,109.924,213.867,-70.069,
00:00:15:600,0.499,-0.515,0.698,34.179,186.157,-87.037,
00:00:15:616,0.485,-0.532,0.671,30.944,171.936,-67.322,
00:00:15:633,0.489,-0.545,0.691,17.944,170.776,-35.34,
00:00:15:650,0.495,-0.508,0.854,22.888,201.843,-35.279,
00:00:15:666,0.514,-0.491,0.727,71.899,221.801,-37.903,
00:00:15:683,0.509,-0.485,0.687,33.63,182.922,-74.402,
00:00:15:700,0.502,-0.519,0.678,22.888,159.484,-78.186,
00:00:15:716,0.526,-0.563,0.739,29.602,141.54,-64.82,
00:00:15:733,0.541,-0.545,0.664,36.193,135.986,-47.791,
00:00:15:750,0.553,-0.499,0.633,32.226,143.737,-31.739,
00:00:15:766,0.533,-0.46,0.653,51.574,134.582,-25.147,
00:00:15:783,0.593,-0.47,0.619,91.674,123.047,-28.504,
00:00:15:800,0.619,-0.51,0.609,84.35,112.426,-28.138,
00:00:15:816,0.612,-0.522,0.561,86.242,117.675,-38.758,
00:00:15:833,0.644,-0.517,0.577,59.631,130.676,-45.289,
00:00:15:850,0.648,-0.533,0.559,52.063,144.958,-65.308,
00:00:15:866,0.627,-0.455,0.577,21.911,123.291,-66.468,
00:00:15:883,0.618,-0.512,0.558,92.346,113.342,-41.993,
00:00:15:900,0.677,-0.611,0.622,124.939,93.505,-44.007,
00:00:15:916,0.665,-0.612,0.632,99.365,94.36,-70.862,
00:00:15:933,0.62,-0.493,0.548,3.418,121.399,-114.624,
00:00:15:950,0.635,-0.483,0.554,42.419,116.577,-112,
00:00:15:966,0.671,-0.622,0.503,27.526,75.5,-122.559,
00:00:15:983,0.651,-0.691,0.577,-76.6,35.766,-146.668,
00:00:16:0,0.646,-0.591,0.537,-135.926,48.034,-159.974,
00:00:16:16,0.501,-0.439,0.585,-182.496,79.895,-164.307,
00:00:16:33,0.563,-0.466,0.451,-83.985,117.248,-95.032,
00:00:16:50,0.526,-0.456,0.558,-19.349,131.836,-29.053,
00:00:16:66,0.567,-0.581,0.658,-2.686,130.493,-14.588,
00:00:16:83,0.588,-0.608,0.64,-94.788,107.544,-35.218,
00:00:16:100,0.514,-0.543,0.712,-191.285,98.571,-72.754,
00:00:16:116,0.423,-0.443,0.737,-161.988,98.205,-51.087,
00:00:16:133,0.407,-0.437,0.702,-63.111,107.422,-15.381,
00:00:16:150,0.479,-0.556,0.706,7.263,90.759,16.296,
00:00:16:166,0.472,-0.547,0.687,-53.833,62.377,2.197,
00:00:16:183,0.51,-0.539,0.688,-76.783,37.414,-10.682,
00:00:16:200,0.543,-0.52,0.707,-54.627,46.752,-14.283,
00:00:16:216,0.553,-0.538,0.735,14.099,66.772,-13.123,
00:00:16:233,0.566,-0.532,0.681,33.874,76.171,-24.17,
00:00:16:250,0.598,-0.53,0.614,-37.049,62.561,-45.533,
00:00:16:266,0.511,-0.461,0.548,-145.752,67.688,-69.519,
00:00:16:283,0.567,-0.431,0.544,-206.116,39.794,-90.027,
00:00:16:300,0.578,-0.498,0.572,-265.686,-70.13,-136.536,
00:00:16:316,0.6,-0.619,0.735,-431.702,-181.275,-207.52,
00:00:16:333,0.642,-0.677,0.798,-402.283,-93.384,-155.762,
00:00:16:350,0.588,-0.493,0.631,-204.041,-62.134,-137.269,
00:00:16:366,0.585,-0.405,0.514,-147.217,-75.074,-128.052,
00:00:16:383,0.529,-0.294,0.559,-174.561,-130.188,-132.752,
00:00:16:400,0.516,-0.287,0.545,-222.413,-226.929,-152.161,
00:00:16:416,0.427,-0.468,0.822,-324.952,-330.567,-248.597,
00:00:16:433,0.417,-0.484,0.869,-304.139,-306.702,-339.417,
00:00:16:450,0.463,-0.569,0.862,-42.725,-132.63,-288.514,
00:00:16:466,0.408,-0.508,0.573,6.347,22.949,-177.247,
00:00:16:483,0.614,-0.52,0.526,36.132,32.287,-159.852,
00:00:16:500,0.471,-0.544,0.883,-34.119,16.723,-170.044,
00:00:16:516,0.448,-0.418,0.899,1.709,-9.217,-96.802,
00:00:16:533,0.452,-0.537,0.858,30.578,67.565,-93.323,
00:00:16:550,0.371,-0.437,0.756,-29.419,97.045,-66.102,
00:00:16:566,0.437,-0.464,0.839,-8.606,78.125,-47.12,
00:00:16:583,0.327,-0.563,0.859,-11.719,59.997,-23.316,
00:00:16:600,0.251,-0.43,0.985,-1.404,19.592,-12.391,
00:00:16:616,0.225,-0.487,0.964,10.498,-26.673,23.498,
00:00:16:633,0.29,-0.527,0.842,22.216,-50.66,70.434,
00:00:16:650,0.387,-0.529,0.773,44.921,-91.126,77.575,
00:00:16:667,0.448,-0.579,0.806,25.024,-135.56,64.514,
00:00:16:683,0.481,-0.511,0.868,9.033,-153.809,63.293,
00:00:16:700,0.474,-0.516,0.832,7.202,-136.353,67.565,
00:00:16:717,0.494,-0.44,0.781,-6.592,-84.656,76.782,
00:00:16:733,0.526,-0.406,0.659,-16.663,-36.011,60.913,
00:00:16:750,0.515,-0.335,0.558,-58.045,-25.33,7.995,
00:00:16:767,0.491,-0.498,0.692,-81.36,-33.02,-29.175,
00:00:16:783,0.463,-0.471,0.768,-78.614,-27.344,-14.527,
00:00:16:800,0.432,-0.506,0.761,-48.768,-43.274,-1.404,
00:00:16:817,0.428,-0.523,0.734,-23.865,-46.509,39.428,
00:00:16:833,0.476,-0.547,0.759,-1.343,-58.228,63.598,
00:00:16:850,0.504,-0.444,0.686,-8.118,-67.078,57.373,
00:00:16:867,0.433,-0.42,0.822,-18.555,-96.314,39.794,
00:00:16:883,0.447,-0.436,0.805,-31.373,-112.732,20.08,
00:00:16:900,0.386,-0.446,0.835,-48.523,-106.08,12.451,
00:00:16:917,0.398,-0.455,0.837,-53.956,-94.727,3.173,
00:00:16:933,0.395,-0.437,0.789,-82.764,-99.793,-1.526,
00:00:16:950,0.399,-0.473,0.82,-82.215,-97.779,-2.442,
00:00:16:967,0.414,-0.429,0.746,-76.6,-88.135,-2.015,
00:00:16:983,0.423,-0.446,0.833,-16.358,-59.082,20.385,
00:00:17:0,0.41,-0.451,0.837,-56.885,-52.857,0.732,
00:00:17:17,0.37,-0.418,0.851,-83.497,-50.904,13.61,
00:00:17:33,0.425,-0.474,0.816,-79.529,-87.159,25.268,
00:00:17:50,0.416,-0.463,0.847,-98.389,-111.145,38.757,
00:00:17:67,0.459,-0.495,0.821,-86.914,-102.967,51.574,
00:00:17:83,0.436,-0.438,0.791,-62.623,-62.989,54.809,
00:00:17:100,0.427,-0.342,0.734,-41.443,-54.627,66.589,
00:00:17:117,0.428,-0.335,0.712,-64.331,-46.387,39.062,
00:00:17:133,0.467,-0.412,0.723,-91.797,-49.134,18.188,
00:00:17:150,0.461,-0.399,0.76,-119.812,-62.867,4.882,
00:00:17:167,0.47,-0.4,0.761,-86.06,-59.021,25.695,
00:00:17:183,0.484,-0.397,0.794,-43.274,-70.13,32.47,rollLH
00:00:17:200,0.477,-0.407,0.72,21.606,-66.712,65.429,
00:00:17:217,0.466,-0.367,0.702,38.452,-61.585,68.542,
00:00:17:233,0.404,-0.371,0.75,6.042,-65.186,60.607,
00:00:17:250,0.33,-0.373,0.811,43.396,-58.594,81.176,
00:00:17:267,0.279,-0.371,0.893,60.302,-62.439,102.111,
00:00:17:283,0.203,-0.321,0.919,114.441,-65.613,153.137,
00:00:17:300,0.197,-0.344,0.875,96.008,-86.731,186.706,
00:00:17:317,0.253,-0.341,0.819,80.078,-112,214.355,
00:00:17:333,0.486,-0.459,0.931,12.146,-186.036,165.1,
00:00:17:350,0.225,-0.525,1.1,-122.193,-218.445,135.192,
00:00:17:367,0.316,-0.313,1.113,-11.597,-203.614,138.549,
00:00:17:383,0.904,-0.501,0.358,-181.946,-161.072,-12.818,
00:00:17:400,0.869,-0.455,0.7,-158.204,-76.233,16.662,
00:00:17:417,0.868,-0.373,0.517,-165.345,-31.861,0.122,
00:00:17:433,0.946,-0.486,0.557,-129.761,31.799,-43.824,
00:00:17:450,0.815,-0.363,0.63,-174.927,72.998,-99.122,
00:00:17:467,0.734,-0.442,0.688,-100.647,98.083,-85.938,
00:00:17:483,0.578,-0.345,0.729,-62.561,80.81,-74.463,
00:00:17:500,0.438,-0.389,0.731,5.92,42.358,-45.96,
00:00:17:517,0.353,-0.357,0.823,70.922,-23.072,-13.245,
00:00:17:533,0.321,-0.378,0.901,104.553,-53.65,8.85,
00:00:17:550,0.396,-0.383,0.836,13.244,-71.228,2.807,
00:00:17:567,0.557,-0.412,0.789,26.367,-64.881,23.254,
00:00:17:583,0.623,-0.356,0.634,11.291,-46.448,2.685,
00:00:17:600,0.675,-0.448,0.745,5.798,-31.495,-15.809,
00:00:17:617,0.605,-0.407,0.788,57.495,1.77,11.596,
00:00:17:633,0.517,-0.379,0.803,80.505,11.962,21.85,
00:00:17:650,0.501,-0.351,0.755,49.804,23.864,3.479,
00:00:17:667,0.511,-0.332,0.749,29.419,19.592,-17.518,
00:00:17:683,0.435,-0.33,0.815,22.216,29.602,-41.321,
00:00:17:700,0.473,-0.365,0.849,2.075,37.963,-40.833,
00:00:17:717,0.516,-0.343,0.811,5.065,39.917,-46.387,
00:00:17:733,0.566,-0.292,0.678,5.065,14.587,-40.894,
00:00:17:750,0.534,-0.395,0.714,41.015,-0.123,-38.819,
00:00:17:767,0.505,-0.398,0.839,28.442,6.408,-40.65,
00:00:17:783,0.477,-0.407,0.897,10.803,31.127,-54.932,
00:00:17:800,0.523,-0.367,0.809,17.883,51.452,-73.67,
00:00:17:817,0.569,-0.184,0.533,-36.805,33.447,-94.91,
00:00:17:833,0.511,-0.383,0.701,1.098,4.394,-101.868,
00:00:17:850,0.403,-0.51,0.97,8.056,11.108,-54.078,
00:00:17:867,0.324,-0.474,1.055,77.148,54.443,-25.147,
00:00:17:883,0.398,-0.405,0.944,54.87,88.378,-34.546,
00:00:17:900,0.447,-0.321,0.74,18.92,103.393,-71.351,
00:00:17:917,0.454,-0.278,0.71,-23.926,106.689,-105.957,
00:00:17:933,0.38,-0.399,0.918,-11.17,103.515,-82.764,
00:00:17:950,0.356,-0.337,0.919,10.498,99.365,-65.552,
00:00:17:967,0.396,-0.382,0.898,26.916,97.106,-60.547,
00:00:17:983,0.52,-0.407,0.671,43.64,75.988,-54.627,
00:00:18:0,0.606,-0.417,0.579,38.452,66.162,-54.505,
00:00:18:17,0.581,-0.461,0.698,-7.691,46.081,-56.336,
00:00:18:33,0.525,-0.47,0.779,25.268,38.391,-53.711,
00:00:18:50,0.598,-0.328,0.761,57.983,54.748,-63.782,
00:00:18:67,0.505,-0.249,0.687,31.372,26.123,-57.19,
00:00:18:83,0.33,-0.293,0.76,55.114,41.442,-74.036,
00:00:18:100,0.304,-0.57,1.014,-28.077,64.88,-95.826,
00:00:18:117,0.328,-0.462,1.095,-19.959,106.14,-99.183,
00:00:18:133,0.343,-0.353,0.822,-88.746,117.92,-146.241,
00:00:18:150,0.4,-0.33,0.757,-57.312,142.517,-135.682,
00:00:18:167,0.459,-0.306,0.555,-80.262,107.971,-146.058,
00:00:18:183,0.389,-0.561,0.892,-34.852,97.29,-116.333,
00:00:18:200,0.311,-0.477,0.988,-4.212,84.899,-82.764,
00:00:18:217,0.514,-0.417,0.981,50.293,90.332,-62.012,
00:00:18:233,0.476,-0.272,0.733,-27.344,67.443,-76.783,
00:00:18:250,0.435,-0.432,0.705,31.677,79.101,-67.994,
00:00:18:267,0.389,-0.272,0.739,11.291,60.485,-62.684,
00:00:18:283,0.356,-0.44,0.959,7.568,52.246,-55.115,
00:00:18:300,0.354,-0.429,1,-10.621,42.114,-66.956,
00:00:18:317,0.326,-0.356,0.691,-31.311,60.607,-76.172,
00:00:18:333,0.459,-0.383,0.769,4.638,36.987,-58.533,
00:00:18:350,0.468,-0.418,0.698,67.81,69.519,-42.298,
00:00:18:367,0.464,-0.354,0.841,56.762,66.04,-43.58,
00:00:18:383,0.473,-0.459,0.864,21.606,63.293,-58.96,
00:00:18:400,0.468,-0.447,0.846,-31.556,76.843,-82.886,
00:00:18:417,0.641,-0.205,0.912,40.71,73.486,-73.304,
00:00:18:433,0.374,-0.362,0.875,-39.673,110.107,-44.495,
00:00:18:450,0.495,-0.536,0.891,24.963,136.84,-61.402,
00:00:18:467,0.487,-0.433,0.889,122.863,166.809,-25.513,
00:00:18:483,0.461,-0.33,0.918,246.46,208.191,3.356,
00:00:18:500,0.424,-0.407,1.001,342.468,227.111,6.897,
00:00:18:517,0.436,-0.478,1.098,274.047,206.054,-23.194,
00:00:18:533,0.373,-0.327,0.981,68.664,168.029,-124.268,
00:00:18:550,0.325,-0.364,0.88,60.119,136.047,-139.649,
00:00:18:567,0.306,-0.546,0.919,30.822,-46.509,-157.776,
00:00:18:583,0.247,-0.281,0.804,94.848,84.35,-52.002,
00:00:18:600,0.295,-0.351,1.215,261.413,-157.227,-20.508,
00:00:18:617,0.284,-0.679,1.156,169.311,-238.343,-83.68,
00:00:18:633,0.365,-0.435,1.061,219.055,-291.993,-36.866,
00:00:18:650,0.318,-0.472,0.732,206.787,-332.642,-39.368,
00:00:18:667,0.182,-0.344,0.568,-24.537,-365.845,-87.281,
00:00:18:683,0.068,-0.257,0.628,-198.975,-374.878,-152.832,
00:00:18:700,-0.002,-0.311,0.723,-222.901,-322.998,-130.066,
00:00:18:717,0.035,-0.368,0.764,-272.461,-289.978,-81.788,
00:00:18:733,0.089,-0.415,0.709,-279.48,-261.292,-27.771,
00:00:18:750,0.046,-0.409,0.675,-333.558,-262.696,-15.992,
00:00:18:767,0.079,-0.351,0.694,-353.028,-250.672,8.117,
00:00:18:783,0.074,-0.281,0.805,-250.428,-213.44,88.317,
00:00:18:800,0.152,-0.293,0.881,-137.696,-199.83,201.233,
00:00:18:817,0.243,-0.436,0.878,-35.096,-164.063,297.363,
00:00:18:833,0.451,-0.521,0.742,-203.919,-178.467,309.57,
00:00:18:850,0.492,-0.514,0.76,-327.027,-201.416,263.366,
00:00:18:867,0.591,-0.42,0.744,-237.915,-183.838,288.635,
00:00:18:883,0.679,-0.417,0.681,-177.308,-171.387,291.076,
00:00:18:900,0.725,-0.403,0.606,-61.158,-109.742,313.11,
00:00:18:917,0.796,-0.345,0.567,-31.556,-61.341,299.011,
00:00:18:933,0.722,-0.344,0.499,-218.445,4.15,204.528,
00:00:18:950,0.699,-0.165,0.416,-204.224,117.187,183.776,
00:00:18:967,0.987,-0.293,1.005,5.493,-137.513,98.571,
00:00:18:983,0.708,-0.554,1.036,5.859,-42.786,41.748,
00:00:19:0,0.835,-0.249,0.909,176.696,-1.465,69.702,
00:00:19:17,0.728,-0.525,0.857,16.174,-0.428,-21.668,
00:00:19:33,0.673,0.012,0.809,13.671,43.151,-42.664,
00:00:19:50,0.659,-0.366,0.855,1.403,76.232,-80.994,
00:00:19:67,0.68,-0.435,0.928,-51.575,110.168,-120.484,
00:00:19:83,0.669,-0.353,0.884,-38.514,128.601,-124.878,
00:00:19:100,0.568,-0.338,0.851,17.639,141.54,-118.836,
00:00:19:117,0.587,-0.263,0.622,52.002,183.532,-91.126,
00:00:19:133,0.479,-0.322,0.602,34.24,190.734,-93.689,
00:00:19:150,0.526,-0.313,0.63,75.5,190.429,-77.698,
00:00:19:167,0.436,-0.43,0.746,111.938,211.853,-53.711,
00:00:19:183,0.566,-0.408,0.786,155.7,221.069,-43.457,
00:00:19:200,0.472,-0.509,1.047,143.982,158.02,-38.269,
00:00:19:217,0.293,-0.339,1.034,84.594,96.13,-28.504,
00:00:19:233,0.319,-0.258,0.822,83.007,95.214,-27.222,
00:00:19:250,0.386,-0.3,0.792,113.464,119.079,-13.245,
00:00:19:267,0.412,-0.317,0.829,122.497,134.155,-14.222,
00:00:19:283,0.495,-0.388,0.853,103.149,115.112,-20.874,
00:00:19:300,0.474,-0.392,0.901,79.406,96.13,-36.011,
00:00:19:317,0.519,-0.37,0.795,58.654,94.299,-69.031,
00:00:19:333,0.564,-0.411,0.69,0,115.234,-94.605,
00:00:19:350,0.481,-0.458,0.878,-92.347,204.101,-154.48,
00:00:19:367,0.429,-0.211,0.86,12.023,191.406,-105.164,
00:00:19:383,0.376,-0.293,0.751,30.334,165.405,-103.455,
00:00:19:400,0.302,-0.359,0.935,27.587,121.154,-64.515,
00:00:19:417,0.455,-0.305,0.788,16.296,139.465,-64.881,
00:00:19:433,0.456,-0.275,0.657,12.573,123.108,-82.276,
00:00:19:450,0.417,-0.372,0.892,61.645,97.961,-65.918,
00:00:19:467,0.443,-0.37,0.865,39.306,95.092,-51.819,
00:00:19:483,0.498,-0.414,0.848,50.476,101.562,-65.308,
00:00:19:500,0.634,-0.374,0.624,21.972,110.778,-78.736,
00:00:19:517,0.649,-0.427,0.597,66.833,125.183,-60.914,
00:00:19:533,0.678,-0.391,0.64,79.162,119.934,-44.983,
00:00:19:550,0.635,-0.448,0.725,132.263,121.643,-39.795,
00:00:19:567,0.651,-0.453,0.727,138.183,129.15,-61.585,
00:00:19:583,0.675,-0.412,0.651,162.109,142.761,-79.346,
00:00:19:600,0.657,-0.418,0.567,172.729,152.038,-79.346,
00:00:19:617,0.304,-0.5,0.946,161.865,44.372,-29.297,
00:00:19:633,0.375,-0.461,0.823,156.982,-31.983,-2.137,
00:00:19:650,0.258,-0.306,0.671,108.886,-39.368,4.15,
00:00:19:667,0.239,-0.294,0.829,121.215,-24.048,18.676,
00:00:19:683,0.177,-0.367,1.051,105.529,-36.377,14.587,
00:00:19:700,0.159,-0.386,1.182,75.012,-75.989,-6.226,
00:00:19:717,0.318,-0.381,1.042,1.892,-80.689,-38.514,
00:00:19:733,0.504,-0.432,0.777,9.094,-40.101,-38.208,
00:00:19:750,0.533,-0.455,0.742,-15.076,4.943,-34.485,
00:00:19:767,0.498,-0.442,0.801,-20.813,28.015,-46.265,
00:00:19:783,0.443,-0.42,0.809,-13.428,34.729,-44.434,
00:00:19:800,0.426,-0.38,0.758,-5.738,60.302,-35.279,
00:00:19:817,0.453,-0.422,0.701,-22.644,41.748,-37.049,
00:00:19:833,0.423,-0.381,0.793,-32.471,11.413,-37.964,
00:00:19:850,0.437,-0.465,0.839,-30.945,-17.395,-22.217,
00:00:19:867,0.456,-0.483,0.863,-37.72,-25.147,-20.508,
00:00:19:883,0.548,-0.462,0.774,-1.038,-39.978,10.131,
00:00:19:900,0.539,-0.448,0.669,32.959,-26.551,29.357,
00:00:19:917,0.514,-0.375,0.608,25.573,-18.25,21.667,
00:00:19:933,0.483,-0.398,0.778,15.075,-35.157,-3.418,
00:00:19:950,0.437,-0.404,0.836,-28.565,-36.988,-14.893,
00:00:19:967,0.387,-0.396,0.873,-34.18,-42.298,-24.537,
00:00:19:983,0.401,-0.37,0.725,-14.527,-106.141,6.103,
00:00:20:0,0.436,-0.455,0.756,-5.982,-90.21,14.404,
00:00:20:17,0.397,-0.445,0.897,-15.259,-93.567,15.014,
00:00:20:33,0.343,-0.412,0.947,-45.227,-104.004,17.395,
00:00:20:50,0.297,-0.342,0.939,-62.5,-121.094,22.338,
00:00:20:67,0.324,-0.377,0.865,-82.52,-150.696,19.104,
00:00:20:83,0.423,-0.349,0.717,-80.262,-143.921,15.564,
00:00:20:100,0.575,-0.436,0.676,-72.022,-126.954,-0.916,
00:00:20:117,0.583,-0.441,0.761,-65.43,-106.69,-23.56,
00:00:20:133,0.643,-0.433,0.775,-64.759,-66.468,-50.965,
00:00:20:150,0.727,-0.394,0.644,-100.403,-14.832,-78.614,
00:00:20:167,0.633,-0.439,0.656,-68.482,30.09,-66.651,
00:00:20:183,0.576,-0.402,0.704,-51.087,10.803,-68.726,
00:00:20:200,0.523,-0.39,0.737,-12.818,-10.621,-47.791,
00:00:20:217,0.48,-0.396,0.759,21.484,-39.002,-29.969,
00:00:20:233,0.443,-0.431,0.799,40.893,-56.153,-15.259,
00:00:20:250,0.422,-0.421,0.77,41.381,-68.543,-15.87,
00:00:20:267,0.387,-0.45,0.842,17.944,-65.735,-33.448,
00:00:20:283,0.393,-0.415,0.918,5.981,-53.223,-33.875,
00:00:20:300,0.378,-0.343,0.948,-24.109,-41.504,-40.345,
00:00:20:317,0.392,-0.392,0.854,-22.095,-42.969,-42.176,
00:00:20:333,0.439,-0.332,0.807,-13.55,-25.513,-51.819,
00:00:20:350,0.478,-0.347,0.802,-17.762,-10.01,-75.135,
00:00:20:367,0.456,-0.441,0.867,-80.445,-0.123,-80.933,
00:00:20:383,0.433,-0.409,0.855,-83.68,-14.039,-71.351,
00:00:20:400,0.47,-0.396,0.787,-19.349,-28.016,-47.852,
00:00:20:417,0.454,-0.368,0.738,18.371,-25.879,-27.466,
00:00:20:433,0.471,-0.327,0.752,133.545,-20.508,2.014,
00:00:20:450,0.466,-0.429,0.751,227.356,-22.767,41.015,
00:00:20:467,0.466,-0.411,0.805,274.597,2.197,53.894,
00:00:20:483,0.471,-0.501,0.797,191.772,41.198,25.39,
00:00:20:500,0.469,-0.443,0.775,135.864,35.095,18.127,
00:00:20:517,0.433,-0.303,0.784,166.198,9.582,28.137,
00:00:20:533,0.439,-0.346,1.061,312.072,32.775,31.127,
00:00:20:550,0.317,-0.472,0.775,309.021,174.865,81.97,
00:00:20:567,0.373,-0.458,0.783,291.687,124.023,105.713,
00:00:20:583,0.406,-0.434,0.83,328.125,100.891,146.545,
00:00:20:600,0.426,-0.5,0.701,324.707,149.231,165.161,
00:00:20:617,0.455,-0.531,0.764,304.138,145.08,165.222,
00:00:20:633,0.51,-0.452,0.575,224.853,86.975,145.446,
00:00:20:650,0.446,-0.29,0.453,53.772,-1.404,126.098,
00:00:20:667,0.35,-0.259,0.75,102.661,-86.731,105.774,
00:00:20:683,0.524,-0.586,0.698,50.048,35.644,178.344,
00:00:20:700,0.549,-0.374,0.554,27.832,-37.964,163.574,
00:00:20:717,0.6,-0.261,0.329,30.029,-2.625,145.019,
00:00:20:733,0.738,-0.357,0.531,-31.739,-108.155,25.207,
00:00:20:750,0.693,-0.41,0.397,-60.852,-107.605,-27.527,
00:00:20:767,0.725,-0.483,0.547,-185.791,-208.558,-118.592,
00:00:20:783,0.577,-0.328,0.503,-265.076,-240.235,-82.886,
00:00:20:800,0.524,-0.178,0.584,-371.705,-314.148,-73.121,
00:00:20:817,0.527,-0.421,1.04,-233.277,-359.009,-133.362,
00:00:20:833,0.329,-0.688,1.01,17.211,-126.831,-90.821,
00:00:20:850,0.472,-0.309,0.631,-130.555,-91.065,-73.304,
00:00:20:867,0.461,-0.487,0.788,-131.897,-156.678,-148.682,
00:00:20:883,0.39,-0.563,0.87,-158.081,-139.527,-63.843,
00:00:20:900,0.412,-0.41,0.867,-121.521,-44.861,-23.987,
00:00:20:917,0.382,-0.29,0.834,37.658,17.761,39.917,
00:00:20:933,0.401,-0.392,0.775,123.901,56.274,63.415,
00:00:20:950,0.445,-0.48,0.743,90.087,38.086,75.5,
00:00:20:967,0.449,-0.521,0.827,34.362,-26.734,32.898,
00:00:20:983,0.396,-0.532,0.855,17.944,-36.377,56.213,
00:00:21:0,0.46,-0.449,0.851,54.138,-58.045,73.181,
00:00:21:17,0.402,-0.414,0.806,63.11,-67.872,48.4,
00:00:21:33,0.434,-0.316,0.672,114.318,-65.064,77.087,
00:00:21:50,0.444,-0.448,0.702,34.057,-143.677,-23.255,
00:00:21:67,0.33,-0.542,0.906,-31.128,-173.584,-10.498,
00:00:21:83,0.474,-0.377,0.616,-51.27,-96.436,18.92,
00:00:21:100,0.313,-0.4,0.906,21.423,-103.15,3.356,
00:00:21:117,0.351,-0.471,0.942,99.975,-33.387,41.076,
00:00:21:133,0.386,-0.379,0.867,120.483,11.352,57.434,
00:00:21:150,0.435,-0.414,0.71,81.787,22.583,28.747,
00:00:21:167,0.37,-0.458,0.839,46.752,-13.733,25.695,
00:00:21:183,0.446,-0.499,0.728,-47.547,-66.346,1.586,rollLH
00:00:21:200,0.403,-0.496,0.867,-80.506,-106.141,4.821,
00:00:21:217,0.438,-0.517,0.853,-97.29,-95.643,1.403,
00:00:21:233,0.403,-0.418,0.82,-110.779,-91.37,0.976,
00:00:21:250,0.385,-0.357,0.722,-123.169,-99.854,-19.471,
00:00:21:267,0.307,-0.408,0.879,-115.235,-123.475,-19.593,
00:00:21:283,0.345,-0.456,0.901,-136.109,-148.804,-21.058,
00:00:21:300,0.384,-0.422,0.827,-159.668,-162.11,-33.814,
00:00:21:317,0.424,-0.363,0.784,-107.422,-93.506,-20.203,
00:00:21:333,0.455,-0.25,0.805,-24.048,-21.607,4.577,
00:00:21:350,0.49,-0.378,0.776,3.295,30.639,1.464,
00:00:21:367,0.537,-0.411,0.756,6.286,15.869,-5.066,
00:00:21:383,0.485,-0.463,0.718,-46.448,3.784,-37.781,
00:00:21:400,0.446,-0.401,0.801,-82.093,-29.847,-58.167,
00:00:21:417,0.397,-0.373,0.792,-68.299,-39.917,-66.102,
00:00:21:433,0.344,-0.321,0.645,-104.798,-56.885,-88.074,
00:00:21:450,0.284,-0.357,0.884,-107.178,-142.884,-92.102,
00:00:21:467,0.33,-0.361,0.738,-101.441,-189.515,-89.417,
00:00:21:483,0.306,-0.425,0.617,-144.043,-217.957,-66.163,
00:00:21:500,0.216,-0.291,0.677,-107.544,-156.434,14.526,
00:00:21:517,0.179,-0.28,0.877,-21.119,-166.748,66.467,
00:00:21:533,0.242,-0.294,0.971,84.777,-169.739,90.576,
00:00:21:550,0.348,-0.422,1.103,123.962,-227.173,47.546,
00:00:21:567,0.348,-0.493,1.261,187.622,-184.998,37.353,
00:00:21:583,0.466,-0.364,1.038,193.908,-118.164,29.357,
00:00:21:600,0.575,-0.462,0.886,142.822,-34.79,-24.109,
00:00:21:617,0.669,-0.356,0.731,65.918,77.88,-41.565,
00:00:21:633,0.742,-0.472,0.693,55.114,126.159,-63.782,
00:00:21:650,0.683,-0.437,0.76,42.358,142.578,-73.304,
00:00:21:667,0.623,-0.449,0.759,52.368,163.757,-93.628,
00:00:21:683,0.58,-0.422,0.719,31.005,179.748,-92.835,
00:00:21:700,0.434,-0.415,0.84,26.184,225.341,-73.304,
00:00:21:717,0.439,-0.49,0.858,34.606,240.905,-45.105,
00:00:21:733,0.452,-0.491,0.922,-22.339,175.598,-54.932,
00:00:21:750,0.446,-0.457,0.682,-107.178,137.512,-107.727,
00:00:21:767,0.311,-0.302,0.788,-151.795,91.857,-118.592,
00:00:21:783,0.359,-0.35,0.77,-64.576,99.121,-104.126,
00:00:21:800,0.412,-0.447,0.834,-57.74,111.633,-79.773,
00:00:21:817,0.412,-0.395,0.889,-26.856,136.779,-67.933,
00:00:21:833,0.421,-0.43,0.866,25.024,129.638,-75.989,
00:00:21:850,0.521,-0.486,0.688,-51.941,39.306,-119.385,
00:00:21:867,0.418,-0.376,0.72,-95.52,-3.724,-138.672,
00:00:21:883,0.411,-0.369,0.688,-105.164,49.621,-149.903,
00:00:21:900,0.4,-0.295,0.954,23.864,88.501,-80.994,
00:00:21:917,0.374,-0.439,0.886,48.095,125.244,-72.937,
00:00:21:933,0.423,-0.359,0.982,39.367,106.933,-63.111,
00:00:21:950,0.372,-0.4,0.653,-64.087,140.686,-87.464,
00:00:21:967,0.388,-0.396,0.873,-92.469,72.448,-112.732,
00:00:21:983,0.553,-0.277,0.839,-52.613,62.072,-92.774,
00:00:22:0,0.389,-0.399,0.816,30.883,111.45,-107.605,
00:00:22:17,0.399,-0.427,0.835,45.349,107.971,-67.322,
00:00:22:33,0.4,-0.399,0.761,32.165,93.689,-76.6,
00:00:22:50,0.422,-0.422,0.79,15.625,65.185,-84.656,
00:00:22:67,0.492,-0.427,0.706,-26.917,15.014,-103.76,
00:00:22:83,0.38,-0.353,0.767,-10.682,37.902,-83.619,
