TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.971,0.13,0.02,15.258,9.338,-20.813,0,0,0,
,0.974,0.131,0.033,13.855,9.643,-22.522,0,0,0,
,0.969,0.127,0.026,11.291,11.047,-20.691,0,0,0,
,0.97,0.131,0.018,6.225,10.07,-19.776,0,0,0,
,0.973,0.14,0.013,3.479,13.671,-21.058,0,0,0,
,0.974,0.14,0.016,7.08,9.948,-20.63,0,0,0,
,0.971,0.138,0.022,8.606,3.906,-17.395,0,0,0,
,0.961,0.13,0.026,7.385,4.394,-14.344,0,0,0,
,0.957,0.13,0.021,3.601,9.155,-15.137,0,0,0,
,0.967,0.131,0.023,0.427,15.869,-20.203,0,0,0,
,0.979,0.128,0.022,-6.592,13.427,-24.109,0,0,0,
,0.982,0.136,0.019,-14.527,11.352,-19.776,0,0,0,
,0.978,0.154,0.018,-16.297,12.695,-17.334,0,0,0,
,0.972,0.157,0.021,-3.479,12.512,-19.776,0,0,0,
,0.97,0.147,0.019,10.559,10.192,-20.02,0,0,0,
,0.961,0.136,0.023,16.967,9.826,-23.072,0,0,0,
,0.957,0.13,0.03,16.601,12.695,-23.743,0,0,0,
,0.96,0.125,0.026,12.39,16.723,-25.025,0,0,0,
,0.967,0.131,0.026,11.352,15.686,-24.414,0,0,0,
,0.969,0.135,0.026,8.422,14.221,-22.217,0,0,0,
,0.968,0.141,0.021,7.995,14.038,-20.325,0,0,0,
,0.97,0.149,0.017,8.422,15.441,-20.508,0,0,0,
,0.979,0.152,0.018,7.141,18.554,-22.4,0,0,0,
,0.982,0.15,0.021,8.422,13.61,-19.837,0,0,0,
,0.968,0.147,0.026,11.413,6.286,-16.602,0,0,0,
,0.961,0.142,0.03,15.564,6.713,-19.104,0,0,0,
,0.961,0.133,0.027,13.061,10.376,-20.691,0,0,0,
,0.971,0.138,0.02,9.216,9.216,-18.677,0,0,0,
,0.97,0.149,0.029,6.713,7.934,-15.809,0,0,0,
,0.963,0.145,0.03,9.948,8.544,-17.151,0,0,0,
,0.962,0.14,0.03,10.62,10.742,-20.264,0,0,0,
,0.967,0.141,0.027,9.277,14.282,-21.119,0,0,0,
,0.975,0.149,0.014,13.427,15.93,-20.997,0,0,0,
,0.98,0.147,0.017,22.949,12.939,-23.316,0,0,0,
,0.975,0.141,0.018,30.944,10.376,-24.048,0,0,0,
,0.977,0.134,0.026,28.747,8.361,-27.405,0,0,0,
,0.973,0.134,0.021,19.653,8.178,-28.565,0,0,0,
,0.939,0.147,0.023,15.93,3.723,-27.771,0,0,0,
,0.965,0.15,0.021,14.953,8.667,-26.978,0,0,0,
,0.966,0.148,0.026,15.258,10.498,-26.856,0,0,0,
,0.969,0.149,0.028,22.522,10.253,-22.767,0,0,0,
,0.97,0.152,0.027,31.127,11.474,-20.508,0,0,0,
,0.976,0.152,0.029,42.907,11.169,-22.034,0,0,0,
,0.98,0.139,0.026,48.889,9.765,-20.997,0,0,0,
,0.977,0.126,0.02,43.212,5.615,-16.785,0,0,0,
,0.965,0.127,0.015,35.217,1.403,-11.475,0,0,0,
,0.959,0.128,0.015,28.137,4.15,-13.123,0,0,0,
,0.958,0.125,0.018,28.564,9.155,-16.541,0,0,0,
,0.961,0.118,0.016,15.319,11.23,-18.372,0,0,0,
,0.962,0.128,0.022,-5.982,12.268,-18.799,0,0,0,
,0.966,0.14,0.023,-16.724,10.62,-16.175,0,0,0,
,0.968,0.15,0.02,-8.667,8.789,-20.63,0,0,0,
,0.966,0.142,0.019,-2.32,6.225,-23.072,0,0,0,
,0.97,0.137,0.018,-3.968,9.277,-24.109,0,0,0,
,0.977,0.143,0.012,-8.484,8.972,-23.377,0,0,0,
,0.978,0.144,0.024,-9.217,5.554,-21.607,0,0,0,
,0.969,0.145,0.028,-8.179,3.845,-20.935,0,0,0,
,0.97,0.146,0.029,-5.555,7.08,-22.339,0,0,0,
,0.966,0.141,0.025,1.159,8.483,-26.612,0,0,0,
,0.966,0.138,0.022,-2.503,9.46,-21.912,0,0,0,
,0.972,0.144,0.027,-7.752,8.972,-21.546,0,0,0,
,0.972,0.148,0.023,-2.198,8.117,-21.119,0,0,0,
,0.975,0.145,0.024,5.432,6.164,-23.621,0,0,0,
,0.974,0.139,0.022,-0.916,5.554,-22.461,0,0,0,
,0.97,0.142,0.017,-12.94,2.929,-14.954,0,0,0,
,0.972,0.15,0.014,-16.968,4.516,-31.25,0,0,0,
,0.977,0.148,0.015,-11.78,-0.245,-0.855,0,0,0,
,0.973,0.14,0.02,-8.301,-7.325,-12.085,0,0,0,
,0.969,0.13,0.023,-16.48,-5.677,-10.865,0,0,0,
,0.97,0.127,0.017,-27.832,-1.038,-12.94,0,0,0,
,0.97,0.131,0.017,-28.931,-0.061,-11.414,0,0,0,
,0.97,0.137,0.022,-26.551,-0.367,-12.696,0,0,0,
,0.971,0.136,0.028,-23.743,-0.061,-15.686,0,0,0,
,0.968,0.131,0.029,-27.161,2.746,-19.104,0,0,0,
,0.968,0.145,0.028,-29.236,2.807,-19.288,0,0,0,
,0.964,0.149,0.029,-20.325,2.38,-21.851,0,0,0,
,0.962,0.152,0.029,-11.536,5.371,-24.048,0,0,0,
,0.963,0.153,0.029,-10.071,7.751,-25.33,0,0,0,
,0.964,0.151,0.026,-9.339,7.568,-27.588,0,0,0,
,0.964,0.155,0.025,-8.423,8.85,-25.391,0,0,0,
,0.967,0.163,0.022,-2.686,11.23,-24.964,0,0,0,
,0.972,0.155,0.017,1.525,10.559,-27.527,0,0,0,
,0.973,0.149,0.017,6.836,5.859,-24.964,0,0,0,
,0.97,0.142,0.02,5.371,1.098,-21.973,0,0,0,
,0.964,0.136,0.023,0.183,3.356,-23.804,0,0,0,
,0.964,0.137,0.022,-5.249,5.676,-22.706,0,0,0,
,0.997,0.137,0.028,-5.494,4.211,-20.997,0,0,0,
,0.968,0.138,0.021,-8.484,2.563,-19.959,0,0,0,
,0.968,0.143,0.026,-10.437,6.164,-18.555,0,0,0,
,0.969,0.152,0.026,-10.804,7.324,-20.752,0,0,0,
,0.975,0.156,0.03,-4.212,7.873,-23.133,0,0,0,
,0.976,0.151,0.025,0.549,5.188,-23.499,0,0,0,
,0.969,0.15,0.027,1.586,4.15,-21.851,0,0,0,
,0.96,0.151,0.022,0.854,5.92,-20.142,0,0,0,
,0.956,0.151,0.03,7.385,5.554,-21.485,0,0,0,
,0.96,0.138,0.025,10.864,5.676,-24.17,0,0,0,
,0.967,0.136,0.021,3.906,11.718,-23.56,0,0,0,
,0.973,0.138,0.018,-1.038,6.774,-23.987,0,0,0,
,0.975,0.141,0.024,-3.418,4.089,-22.156,0,0,0,
,0.97,0.146,0.026,-7.264,5.004,-20.691,0,0,0,
,0.972,0.154,0.03,1.159,7.08,-22.034,0,0,0,
,0.975,0.152,0.032,7.507,4.394,-22.461,0,0,0,
,0.97,0.149,0.031,11.352,7.69,-21.729,0,0,0,
,0.972,0.145,0.028,9.643,11.047,-21.18,0,0,0,
,0.979,0.144,0.024,9.033,10.315,-21.973,0,0,0,
,0.972,0.142,0.027,8.972,7.446,-22.156,0,0,0,
,0.967,0.144,0.03,5.737,7.263,-20.081,0,0,0,
,0.964,0.146,0.026,5.188,8.178,-20.569,0,0,0,
,0.971,0.147,0.032,6.042,10.009,-19.959,0,0,0,
,0.977,0.152,0.025,7.202,9.033,-19.471,0,0,0,
,0.969,0.148,0.016,13.61,1.281,-16.419,0,0,0,
,0.971,0.141,0.015,17.273,15.075,-18.311,0,0,0,
,0.969,0.138,0.021,17.456,-0.306,-16.785,0,0,0,
,0.968,0.144,0.037,13.244,-1.831,-18.982,0,0,0,
,0.969,0.153,0.043,7.812,-5.921,-0.245,0,0,0,
,0.959,0.149,0.037,10.07,-11.17,-11.048,0,0,0,
,0.949,0.138,0.014,10.986,-10.132,-6.714,0,0,0,
,0.955,0.126,0,7.019,-4.761,-5.31,0,0,0,
,0.969,0.119,0.002,1.403,-2.625,-2.015,0,0,0,
,0.979,0.109,0.019,-8.057,-6.043,-1.709,0,0,0,
,0.978,0.114,0.033,-25.635,-8.118,2.868,0,0,0,
,0.967,0.119,0.032,-44.983,-13.428,4.882,0,0,0,
,0.957,0.135,0.032,-55.359,-8.179,-2.869,0,0,0,
,0.957,0.153,0.025,-54.749,2.746,-7.752,0,0,0,
,0.964,0.17,0.029,-37.903,14.16,-16.724,0,0,0,
,0.976,0.175,0.035,-20.935,15.319,-22.4,0,0,0,
,0.97,0.171,0.037,-5.066,7.995,-25.879,0,0,0,
,0.964,0.164,0.038,-1.038,10.925,-27.649,0,0,0,
,0.961,0.164,0.038,-3.785,14.648,-33.02,0,0,0,
,0.969,0.169,0.036,-1.587,23.071,-37.232,0,0,0,
,0.973,0.173,0.035,4.455,22.461,-38.392,0,0,0,
,0.968,0.171,0.037,13.122,17.7,-40.039,0,0,0,
,0.963,0.166,0.038,19.836,14.831,-38.697,0,0,0,
,0.959,0.163,0.036,24.597,17.15,-41.443,0,0,0,
,0.964,0.161,0.038,29.785,20.507,-42.481,0,0,0,
,0.97,0.157,0.03,31.127,18.981,-38.697,0,0,0,
,0.97,0.155,0.025,34.79,15.808,-33.204,0,0,0,
,0.967,0.148,0.03,34.545,13.061,-30.518,0,0,0,
,0.962,0.138,0.033,29.846,12.39,-27.71,0,0,0,
,0.975,0.141,0.003,17.944,14.038,-26.368,0,0,0,
,0.981,0.18,0.043,31.066,24.231,-22.767,0,0,0,
,0.967,0.221,0.01,89.111,70.007,2.563,0,0,0,
,0.968,0.2,-0.005,170.227,62.927,-8.484,0,0,0,
,0.97,0.134,0.048,194.275,30.212,-20.203,0,0,0,
,0.965,0.115,0.083,139.343,21.911,-0.977,0,0,0,
,0.964,0.083,0.026,-32.288,5.004,-4.883,0,0,0,
,0.987,0.115,0.012,-82.581,22.277,-15.198,0,0,0,
,1.062,0.177,0.01,-94.666,54.931,-44.373,0,0,0,
,1.191,0.264,0.016,-22.644,94.116,-75.379,0,0,0,
,1.326,0.282,0.069,149.658,82.153,-94.971,0,0,0,
,1.344,0.271,0.487,291.687,-111.206,64.697,0,0,0,
,1.186,0.483,1.047,420.105,-214.783,331.543,0,0,0,
,1.244,0.803,1.537,564.514,-47.547,484.008,0,0,0,
,1.716,0.985,1.704,601.806,43.273,609.069,0,0,0,
,2.4,1.004,1.888,681.762,-121.644,703.491,0,0,0,
,2.996,0.97,1.998,811.889,-394.898,966.98,0,0,0,
,3.166,0.992,2.041,873.413,-766.968,1132.446,0,0,0,
,3.102,1.3,1.89,1006.53,-1145.936,1130.188,0,0,0,
,3.071,1.591,1.609,1350.83,-1480.591,913.086,0,0,0,
,3.167,1.587,1.232,1640.869,-1791.504,671.264,0,0,0,
,3.288,1.561,0.554,1687.683,-2000,474.792,0,0,0,
,3.24,1.533,-0.08,1684.326,-2000,388.244,0,0,0,
,2.831,1.333,-0.615,1771.24,-2000,319.213,0,0,0,
,2.355,1.116,-0.734,1774.047,-2000,292.846,0,0,0,
,2.099,1.055,-0.497,1693.786,-2000,266.296,0,0,0,
,1.887,0.92,-0.25,1533.386,-2000,309.509,0,0,0,
,1.771,0.841,-0.141,1364.38,-2000,395.996,0,0,0,
,1.705,0.701,-0.099,1152.282,-2000,418.518,0,0,0,
,1.632,0.625,-0.194,956.726,-2000,456.665,0,0,0,
,1.359,0.489,-0.424,727.966,-2000,556.457,0,0,0,
,1.179,0.352,-0.477,709.228,-2000,570.007,0,0,0,
,0.985,0.174,-0.456,575.988,-2000,557.312,0,0,0,
,0.807,0.002,-0.322,293.762,-2000,503.357,0,0,0,
,0.672,-0.084,-0.444,18.127,-2000,469.238,0,0,0,
,0.52,-0.221,-0.721,-145.997,-2000,477.417,0,0,0,
,0.279,-0.407,-0.969,-295.472,-2000,515.442,0,0,0,
,-0.016,-0.549,-1.08,-359.436,-1919.068,530.944,0,0,0,
,-0.277,-0.641,-1.097,-387.818,-1625,538.757,0,0,0,
,-0.419,-0.687,-1.101,-375.306,-1238.404,468.078,0,0,0,
,-0.466,-0.636,-1.045,-367.737,-803.711,372.009,0,0,0,
,-0.437,-0.556,-0.994,-286.866,-434.693,303.283,0,0,0,
,-0.397,-0.54,-0.933,-122.437,-125.916,218.994,0,0,0,
,-0.373,-0.572,-0.857,29.235,132.141,122.924,0,0,0,
,-0.339,-0.62,-0.79,83.007,389.587,29.296,0,0,0,
,-0.259,-0.599,-0.733,3.051,655.944,-67.078,0,0,0,
,-0.188,-0.544,-0.726,-197.449,888.183,-128.174,0,0,0,
,-0.154,-0.391,-0.644,-309.082,1075.622,-174.439,0,0,0,
,-0.097,-0.275,-0.551,-297.852,1291.259,-266.541,0,0,0,
,0.029,-0.291,-0.476,-266.846,1489.563,-364.747,0,0,0,
,0.152,-0.323,-0.458,-348.084,1640.991,-440.735,0,0,0,
,0.222,-0.249,-0.43,-598.267,1800.964,-498.902,0,0,0,
,0.299,-0.108,-0.431,-923.279,1999.633,-548.951,0,0,0,
,0.398,-0.079,-0.283,-1188.111,1999.694,-647.461,0,0,0,
,0.51,-0.186,-0.054,-1397.522,1999.694,-807.557,0,0,0,
,0.667,-0.072,0.106,-1645.752,1999.694,-984.803,0,0,0,
,0.774,0.044,0.185,-1961.365,1999.694,-1191.895,0,0,0,
,0.841,0.062,-0.008,-2000,1999.694,-1565.125,0,0,0,
,1.026,0.048,-0.32,-2000,1999.694,-1986.634,0,0,0,
,1.535,0.603,-0.513,-2000,1999.694,-2000,0,0,0,
,1.991,1.567,-0.426,-2000,1999.694,-2000,0,0,0,
,1.661,2.203,0.072,-1465.943,1689.514,-2000,0,0,0,
,1.077,2.056,0.467,-573.609,1830.993,-2000,0,0,0,
,2.067,1.101,0.832,-1277.527,1999.694,-2000,0,0,0,
,2.233,1.904,0.764,-1415.467,1999.694,-2000,0,0,0,
,2.285,1.886,0.609,-1200.379,1999.694,-2000,0,0,0,
,2.446,1.489,0.454,-1130.738,1999.694,-1912.781,0,0,0,
,2.789,1.548,0.338,-1258.423,1999.694,-1724.305,0,0,0,
,2.085,1.366,0.859,-549.744,1090.393,-972.535,0,0,0,
,1.827,0.869,0.315,-586.976,838.745,-780.396,0,0,0,
,1.696,0.742,-0.202,-817.2,807.19,-471.192,0,0,0,
,2.565,1.183,1.553,-1084.412,-1201.539,97.29,0,0,0,
,1.596,0.706,2.417,-1452.332,-403.321,1026.123,0,0,0,
,0.636,1.848,1.28,-454.651,-514.771,520.996,0,0,0,
,0.41,1.102,0.754,640.625,-18.189,-318.909,0,0,0,
,0.77,0.197,0.198,1076.843,396.789,-421.387,0,0,0,
,1.14,0.02,-0.018,945.312,480.041,-100.525,0,0,0,
,1.138,0.14,-0.274,505.127,85.083,6.774,0,0,0,
,0.885,0.284,-0.228,336.486,-209.9,47.363,0,0,0,
,0.677,0.355,-0.196,333.435,-179.078,45.044,0,0,0,
,0.616,0.37,-0.179,346.923,-54.322,-28.87,0,0,0,
,0.696,0.421,-0.046,408.569,86.12,-53.162,0,0,0,
,0.874,0.413,0.06,512.939,189.819,-75.928,0,0,0,
,0.998,0.267,0.004,531.494,150.879,-46.082,0,0,0,
,1.02,0.127,-0.012,411.438,-33.814,97.106,0,0,0,
,0.981,0.198,0.056,172.241,-187.195,300.72,0,0,0,
,0.975,0.45,0.165,-75.44,-243.348,374.511,0,0,0,
,0.992,0.569,0.204,-207.032,-262.879,404.419,0,0,0,
,1.026,0.709,0.149,-129.822,-281.495,487.121,0,0,0,
,1.053,0.748,0.075,0,-397.522,534.423,0,0,0,
,1.029,0.684,0.063,87.036,-570.74,554.992,0,0,0,
,0.93,0.674,0.156,109.619,-657.41,587.646,0,0,0,
,0.822,0.578,0.232,154.663,-575.684,596.801,0,0,0,
,0.836,0.502,0.327,239.318,-536.683,755.31,0,0,0,
,0.815,0.497,0.256,103.271,-515.748,756.53,0,0,0,
,0.835,0.47,0.162,-54.505,-477.539,689.758,0,0,0,
,0.893,0.46,0.203,-158.081,-586.487,650.451,0,0,0,
,0.827,0.533,0.174,-86.853,-664.612,600.586,0,0,0,
,0.752,0.555,0.228,49.987,-661.744,558.776,0,0,0,
,0.712,0.381,0.381,290.1,-383.789,493.896,0,0,0,
,0.714,0.336,0.259,282.165,-198.792,511.596,0,0,0,
,0.732,0.415,0.192,243.835,-95.765,478.149,0,0,0,
,0.747,0.422,0.194,201.843,-54.566,437.255,0,0,0,
,0.717,0.393,0.247,86.914,20.507,408.691,0,0,0,
,0.704,0.412,0.269,-113.282,122.253,383.056,0,0,0,
,0.723,0.572,0.157,-226.319,211.975,315.429,0,0,0,
,0.709,0.635,0.071,-153.809,229.675,272.705,0,0,0,
,0.725,0.536,0.164,53.283,162.719,251.22,0,0,0,
,0.729,0.538,0.207,209.533,104.736,334.472,0,0,0,
,0.691,0.736,0.26,179.565,122.436,280.822,0,0,0,
,0.651,0.537,0.206,83.068,127.502,176.941,0,0,0,
,0.619,0.39,0.12,-140.442,120.91,135.498,0,0,0,
,0.608,0.715,0.161,-258.667,149.292,115.356,0,0,0,
,0.596,0.733,0.19,-41.199,177.673,37.78,0,0,0,
,0.605,0.608,0.208,41.503,169.983,-12.94,0,0,0,
,0.602,0.507,0.213,-136.109,134.216,-51.209,0,0,0,
,0.605,0.448,0.228,-513.855,107.971,-84.473,0,0,0,
,0.608,0.627,0.196,-842.896,92.529,-79.59,0,0,0,
,0.59,0.815,0.2,-842.713,80.627,-77.759,0,0,0,
,0.548,0.912,0.281,-537.72,77.819,-81.665,0,0,0,
,0.551,0.806,0.257,-164.856,101.623,-92.347,0,0,0,
,0.603,0.658,0.198,23.925,100.158,-91.431,0,0,0,
,0.637,0.64,0.179,1.525,62.744,-82.947,0,0,0,
,0.649,0.624,0.194,-153.992,23.742,-69.336,0,0,0,
,0.634,0.751,0.181,-263.855,11.962,-69.947,0,0,0,
,0.608,0.78,0.174,-212.769,36.743,-66.895,0,0,0,
,0.625,0.801,0.096,-129.456,95.947,-56.153,0,0,0,
,0.65,0.786,0.109,-9.705,114.685,-27.955,0,0,0,
,0.678,0.812,0.096,-11.109,135.803,36.926,0,0,0,
,0.69,0.776,0.156,-148.682,86.914,57.739,0,0,0,
,0.671,0.864,0.255,-213.013,40.954,102.539,0,0,0,
,0.665,0.754,0.282,-221.07,38.757,109.436,0,0,0,
,0.662,0.709,0.222,-388.001,49.926,136.657,0,0,0,
,0.631,0.787,0.112,-617.554,28.564,125.793,0,0,0,
