TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:17:367,-0.492,-0.509,0.704,-6.653,-4.395,-43.702,
00:00:17:383,-0.489,-0.516,0.722,23.742,4.455,-34.607,
00:00:17:400,-0.471,-0.544,0.736,26.245,7.385,-33.081,
00:00:17:417,-0.462,-0.564,0.725,3.723,9.521,-30.091,
00:00:17:433,-0.461,-0.569,0.698,-21.485,6.408,-36.805,
00:00:17:450,-0.462,-0.55,0.709,-32.837,3.418,-32.105,
00:00:17:467,-0.464,-0.545,0.708,-30.762,6.591,-39.124,
00:00:17:483,-0.444,-0.579,0.71,-35.645,4.272,-52.491,
00:00:17:500,-0.425,-0.578,0.699,-56.58,-2.808,-58.899,
00:00:17:517,-0.431,-0.516,0.709,-48.279,-14.405,-58.167,
00:00:17:533,-0.446,-0.52,0.713,-67.872,-23.438,-70.496,
00:00:17:550,-0.457,-0.53,0.732,-95.032,-30.884,-76.783,
00:00:17:567,-0.46,-0.52,0.752,-106.507,-32.532,-84.412,
00:00:17:583,-0.46,-0.537,0.753,-129.639,-31.8,-93.934,
00:00:17:600,-0.452,-0.525,0.748,-172.242,-33.081,-93.384,
00:00:17:617,-0.482,-0.491,0.74,-168.702,-36.438,-89.844,
00:00:17:633,-0.492,-0.498,0.717,-148.743,-31.922,-103.089,
00:00:17:650,-0.476,-0.516,0.707,-171.387,-28.626,-125.245,
00:00:17:667,-0.458,-0.491,0.727,-189.515,-24.292,-144.043,
00:00:17:683,-0.449,-0.46,0.735,-178.833,-21.607,-148.316,
00:00:17:700,-0.451,-0.466,0.736,-176.941,-20.813,-157.898,
00:00:17:717,-0.444,-0.474,0.717,-195.313,-20.569,-175.843,
00:00:17:733,-0.451,-0.487,0.691,-226.136,-33.387,-197.51,
00:00:17:750,-0.468,-0.48,0.702,-268.555,-39.002,-215.699,
00:00:17:767,-0.457,-0.458,0.706,-298.829,-36.011,-231.629,
00:00:17:783,-0.458,-0.422,0.729,-333.191,-43.213,-243.348,
00:00:17:800,-0.484,-0.412,0.719,-362,-47.791,-255.372,
00:00:17:817,-0.485,-0.403,0.712,-413.025,-50.599,-274.109,
00:00:17:833,-0.484,-0.361,0.725,-451.966,-60.425,-292.42,
00:00:17:850,-0.475,-0.335,0.718,-466.98,-65.918,-303.65,
00:00:17:867,-0.485,-0.305,0.718,-472.107,-70.862,-310.425,
00:00:17:883,-0.502,-0.288,0.685,-465.882,-78.125,-313.172,
00:00:17:900,-0.53,-0.289,0.675,-486.939,-81.788,-317.994,
00:00:17:917,-0.535,-0.222,0.694,-498.536,-81.604,-329.834,
00:00:17:933,-0.537,-0.166,0.703,-469.849,-83.374,-336.121,
00:00:17:950,-0.521,-0.136,0.697,-411.866,-82.947,-341.248,
00:00:17:967,-0.485,-0.128,0.715,-424.683,-85.083,-360.596,
00:00:17:983,-0.543,-0.12,0.769,-454.407,-93.262,-346.619,
00:00:18:0,-0.564,-0.083,0.846,-473.023,-100.037,-353.699,
00:00:18:17,-0.556,-0.104,0.831,-491.333,-114.075,-368.897,
00:00:18:33,-0.552,-0.13,0.737,-548.584,-127.015,-390.137,
00:00:18:50,-0.525,-0.11,0.643,-630.738,-153.077,-413.331,
00:00:18:67,-0.535,-0.011,0.608,-700.989,-173.218,-429.993,
00:00:18:83,-0.539,0.093,0.658,-693.421,-169.861,-451.722,
00:00:18:100,-0.525,0.112,0.679,-610.596,-162.354,-451.111,
00:00:18:117,-0.498,0.048,0.632,-553.711,-169.434,-450.806,
00:00:18:133,-0.519,0.053,0.619,-592.102,-186.646,-458.191,
00:00:18:150,-0.559,0.117,0.652,-684.327,-203.919,-500.611,
00:00:18:167,-0.582,0.18,0.663,-756.165,-210.755,-523.926,
00:00:18:183,-0.559,0.174,0.624,-797.974,-221.314,-537.415,
00:00:18:200,-0.528,0.196,0.588,-804.627,-218.628,-538.636,
00:00:18:217,-0.515,0.274,0.609,-804.444,-209.107,-551.087,
00:00:18:233,-0.533,0.352,0.585,-778.321,-229.187,-554.505,
00:00:18:250,-0.497,0.366,0.51,-756.653,-277.222,-569.947,
00:00:18:267,-0.449,0.331,0.427,-789.856,-328.186,-569.336,
00:00:18:283,-0.468,0.413,0.398,-809.144,-357.361,-567.627,
00:00:18:300,-0.492,0.453,0.421,-782.959,-352.051,-593.628,
00:00:18:317,-0.473,0.427,0.395,-728.455,-357.361,-585.389,
00:00:18:333,-0.438,0.437,0.388,-664.795,-375.794,-590.516,
00:00:18:350,-0.443,0.397,0.362,-681.946,-403.199,-619.324,
00:00:18:367,-0.503,0.441,0.325,-743.653,-441.651,-642.334,
00:00:18:383,-0.508,0.589,0.297,-711.487,-461.426,-697.388,
00:00:18:400,-0.476,0.556,0.235,-642.334,-485.291,-754.456,
00:00:18:417,-0.437,0.478,0.181,-562.378,-518.494,-804.017,
00:00:18:433,-0.412,0.453,0.004,-560.975,-568.787,-824.585,
00:00:18:450,-0.479,0.518,-0.025,-690.369,-621.338,-874.146,
00:00:18:467,-0.522,0.862,0.149,-679.017,-600.281,-944.214,
00:00:18:483,-0.381,0.776,0.11,-27.894,-431.58,-977.845,
00:00:18:500,-0.347,0.733,0.006,-379.09,-486.145,-991.761,
00:00:18:517,-0.41,0.83,0.161,-710.877,-530.457,-1016.846,
00:00:18:533,-0.385,1.08,0.258,-753.296,-467.652,-1026.612,
00:00:18:550,-0.355,1.205,0.09,-588.074,-387.33,-1061.341,
00:00:18:567,-0.373,1.159,0.046,-387.696,-357.056,-1034.974,
00:00:18:583,-0.333,0.922,-0.123,-608.582,-375.916,-997.376,
00:00:18:600,-0.173,1.094,-0.071,-981.812,-456.91,-957.886,
00:00:18:617,-0.188,1.284,-0.004,-918.641,-434.021,-904.297,
00:00:18:633,-0.147,1.243,-0.119,-627.015,-331.665,-894.288,
00:00:18:650,-0.17,1.13,-0.053,-301.392,-226.38,-860.413,
00:00:18:667,-0.194,1.141,-0.244,-191.346,-185.242,-879.09,
00:00:18:683,-0.063,1.073,-0.236,-450.806,-186.524,-847.657,
00:00:18:700,0.076,1.364,-0.279,-476.563,-194.642,-805.97,
00:00:18:717,0.027,1.391,-0.118,-226.258,-153.992,-771.18,
00:00:18:733,-0.051,1.303,-0.002,315.857,-32.715,-694.642,
00:00:18:750,-0.032,1.016,-0.164,554.016,57.19,-656.006,
00:00:18:767,0.16,0.978,-0.178,265.014,-19.532,-762.146,
00:00:18:783,0.236,1.161,-0.087,-9.339,-173.279,-761.719,
00:00:18:800,0.205,1.288,0.018,-3.968,-223.389,-714.661,
00:00:18:817,0.186,1.107,0.248,153.198,-217.347,-658.143,
00:00:18:833,0.179,0.996,0.124,313.232,-96.314,-625.489,
00:00:18:850,0.322,0.926,-0.153,223.327,-54.932,-637.879,
00:00:18:867,0.348,1.009,-0.135,52.551,-84.717,-641.602,
00:00:18:883,0.338,0.941,0.14,-4.944,-114.075,-646.607,
00:00:18:900,0.271,1.127,0.076,67.749,-33.875,-593.75,
00:00:18:917,0.377,1.038,0.003,144.958,21.057,-593.934,
00:00:18:933,0.437,0.968,-0.077,98.388,-18.189,-560.303,
00:00:18:950,0.461,1.036,-0.032,13.61,-71.595,-536.622,
00:00:18:967,0.487,0.986,0.051,18.615,-49.561,-465.332,
00:00:18:983,0.538,1.028,0.006,38.452,-26.246,-428.101,
00:00:19:0,0.568,0.953,-0.115,-34.241,-16.724,-389.771,
00:00:19:17,0.632,0.996,-0.031,-139.771,-66.224,-354.554,
00:00:19:33,0.605,1.086,0.003,11.108,17.7,-301.331,
00:00:19:50,0.592,0.991,-0.049,128.357,31.86,-270.203,
00:00:19:67,0.6,0.923,0.005,134.46,19.043,-253.235,
00:00:19:83,0.587,0.887,0.006,148.62,10.742,-232.483,
00:00:19:100,0.588,0.825,-0.018,96.374,-9.827,-239.991,
00:00:19:117,0.608,0.81,0.011,8.911,-17.701,-234.742,
00:00:19:133,0.611,0.853,-0.031,-5.127,-13.489,-208.924,
00:00:19:150,0.623,0.866,-0.005,9.643,-23.194,-193.543,
00:00:19:167,0.591,0.9,0.015,17.028,-0.428,-187.5,
00:00:19:183,0.598,0.92,-0.052,56.457,12.756,-179.017,
00:00:19:200,0.606,0.836,-0.04,16.601,-18.311,-163.697,
00:00:19:217,0.594,0.831,-0.032,-36.499,-29.175,-138.306,
00:00:19:233,0.599,0.866,-0.012,-71.045,-36.927,-132.081,
00:00:19:250,0.6,0.884,-0.044,-68.665,-27.527,-125.367,
00:00:19:267,0.561,0.839,-0.147,-329.468,-6.226,-77.82,
00:00:19:283,0.517,1.161,-0.165,-101.929,-22.278,-74.158,
00:00:19:300,0.605,0.861,-0.036,13.732,25.146,-26.307,
00:00:19:317,0.586,0.987,-0.042,96.252,26.794,11.23,
00:00:19:333,0.555,0.89,-0.036,188.781,43.518,-4.029,
00:00:19:350,0.586,0.789,-0.002,227.478,61.889,2.807,
00:00:19:367,0.61,0.756,0.006,201.355,62.072,-12.574,
00:00:19:383,0.616,0.732,0.01,169.555,49.926,-41.443,
00:00:19:400,0.608,0.658,0.006,144.653,47.668,-68.36,
00:00:19:417,0.623,0.665,0.025,86.975,34.301,-96.314,
00:00:19:433,0.582,0.716,0.031,69.824,37.353,-114.197,
00:00:19:450,0.606,0.828,-0.046,11.108,47.79,-83.13,
00:00:19:467,0.658,0.99,-0.109,-12.635,56.579,-61.768,
00:00:19:483,0.658,0.843,-0.01,27.465,-7.447,-45.777,
00:00:19:500,0.652,0.797,0.009,-27.1,-8.851,-40.162,
00:00:19:517,0.719,0.902,0,22.338,-32.593,-39.734,
00:00:19:533,0.753,0.947,0.09,124.267,-51.026,-24.903,
00:00:19:550,0.779,0.889,0.055,185.363,-36.805,-14.71,
00:00:19:567,0.806,0.756,-0.01,287.536,-98.755,-95.154,
00:00:19:583,0.872,0.676,0.015,362.365,-188.721,-132.63,
00:00:19:600,0.931,0.597,0.018,358.886,-266.907,-138.977,
00:00:19:617,1.002,0.501,0.025,242.248,-337.342,-128.907,
00:00:19:633,0.91,0.452,-0.014,-86.548,-486.329,-32.044,
00:00:19:650,0.79,0.423,-0.016,-222.657,-490.113,-60.181,
00:00:19:667,0.743,0.479,-0.069,-298.951,-432.496,-122.864,
00:00:19:683,0.714,0.498,-0.093,-307.373,-368.775,-216.126,
00:00:19:700,0.666,0.47,-0.072,-237.183,-289.246,-308.35,
00:00:19:717,0.605,0.46,-0.027,-174.317,-156.8,-401.185,
00:00:19:733,0.589,0.459,-0.109,-148.194,-32.471,-508.179,
00:00:19:750,0.589,0.551,-0.214,-89.051,44.189,-609.498,
00:00:19:767,0.571,0.587,-0.157,47.729,59.814,-695.069,
00:00:19:783,0.564,0.615,-0.062,163.818,60.302,-809.266,
00:00:19:800,0.575,0.646,0.016,231.994,92.346,-881.653,
00:00:19:817,0.582,0.635,0.091,208.374,130.066,-938.782,
00:00:19:833,0.619,0.69,0.144,62.683,161.255,-965.149,
00:00:19:850,0.631,0.723,0.14,-206.604,206.298,-991.15,
00:00:19:867,0.629,0.657,0.114,-533.326,228.942,-1010.682,
00:00:19:883,0.654,0.582,0.074,-824.036,240.234,-1018.067,
00:00:19:900,0.687,0.549,0.02,-998.475,239.502,-1004.273,
00:00:19:917,0.726,0.576,-0.042,-1060.853,214.233,-958.313,
00:00:19:933,0.747,0.614,-0.086,-1008.057,174.865,-907.166,
00:00:19:950,0.766,0.598,-0.057,-897.706,146.118,-887.879,
00:00:19:967,0.844,0.572,0.002,-714.905,98.083,-868.897,
00:00:19:983,0.911,0.59,-0.042,-498.841,65.612,-842.896,
00:00:20:0,0.964,0.581,-0.089,-321.045,15.564,-766.663,
00:00:20:17,1.009,0.515,-0.108,-175.721,-42.969,-721.863,
00:00:20:33,1.04,0.438,-0.139,-128.418,-82.825,-586.243,
00:00:20:50,1.091,0.384,-0.1,-298.462,-183.899,-401.673,
00:00:20:67,1.072,0.468,-0.1,-408.57,-252.564,-210.877,
00:00:20:83,1.017,0.413,0.002,-620.728,-135.926,61.218,
00:00:20:100,1.04,0.632,-0.057,-651.734,-63.294,266.784,
00:00:20:117,0.912,0.785,0.132,333.496,-103.699,-20.752,
00:00:20:133,0.908,0.41,0.087,666.32,6.53,-139.893,
00:00:20:150,1.039,0.197,0.035,733.276,-28.077,-150.208,
00:00:20:167,1.13,0.11,-0.019,614.318,-135.682,-60.975,
00:00:20:183,1.049,0.081,0.033,427.185,-154.664,141.723,
00:00:20:200,0.927,0.171,0.028,283.63,-108.582,214.782,
00:00:20:217,0.874,0.221,-0.007,233.154,-47.791,184.631,
00:00:20:233,0.901,0.237,-0.044,230.651,6.774,167.541,
00:00:20:250,0.938,0.235,-0.084,238.037,-17.945,162.963,
00:00:20:267,0.915,0.215,-0.1,234.436,-63.599,173.217,
00:00:20:283,0.875,0.195,-0.113,207.092,-103.028,162.414,
00:00:20:300,0.859,0.177,-0.115,170.654,-121.033,136.413,
00:00:20:317,0.858,0.155,-0.108,99.304,-136.719,121.582,
00:00:20:333,0.863,0.17,-0.089,23.62,-141.846,108.093,
00:00:20:350,0.861,0.214,-0.068,-42.298,-130.005,96.374,
00:00:20:367,0.85,0.263,-0.05,-62.684,-99.61,65.979,
00:00:20:383,0.843,0.298,-0.037,-44.617,-45.899,17.822,
00:00:20:400,0.87,0.316,-0.021,8.667,13.427,-31.8,
00:00:20:417,0.908,0.292,-0.03,69.946,63.842,-64.82,
00:00:20:433,0.937,0.318,0.042,197.692,85.205,-59.632,
00:00:20:450,0.909,0.289,0.044,206.115,161.499,-72.449,
00:00:20:467,0.967,0.227,0.118,98.877,204.589,-61.707,
00:00:20:483,1.041,0.211,0.138,-6.531,131.836,-16.419,
00:00:20:500,1.042,0.267,0.13,-44.495,33.569,6.103,
00:00:20:517,0.909,0.312,0.017,147.522,50.048,-43.396,
00:00:20:533,0.909,0.275,-0.007,171.264,47.668,-70.74,
00:00:20:550,0.947,0.252,-0.01,34.606,50.048,-80.689,
00:00:20:567,0.955,0.274,0.009,5.737,59.692,-56.275,
00:00:20:583,0.954,0.283,0.021,0.061,56.091,-47.608,
00:00:20:600,0.95,0.294,0.025,-16.541,47.546,-42.481,
00:00:20:617,0.947,0.312,0.024,-25.269,42.053,-36.072,
00:00:20:633,0.95,0.308,0.011,-13.001,55.664,-35.828,
00:00:20:650,0.965,0.288,-0.002,4.943,55.786,-35.279,
00:00:20:667,0.952,0.288,0.014,49.133,25.146,-12.94,
00:00:20:683,0.929,0.267,0.029,77.331,23.864,-13.855,
00:00:20:700,0.924,0.265,0.043,96.313,32.592,-16.907,
00:00:20:717,0.948,0.187,0.028,79.773,39.672,-47.974,
00:00:20:733,0.946,0.22,0.015,46.02,38.33,-49.988,
00:00:20:750,0.944,0.23,0.012,17.639,32.531,-52.002,
00:00:20:767,0.938,0.24,0.002,12.512,30.395,-45.96,
00:00:20:783,0.934,0.263,-0.005,-16.724,28.32,-40.833,
00:00:20:800,0.931,0.28,-0.014,-25.33,30.334,-44.922,
00:00:20:817,0.938,0.297,-0.021,-11.109,33.813,-40.467,
00:00:20:833,0.944,0.302,-0.028,14.831,35.034,-36.438,
00:00:20:850,0.956,0.308,-0.008,51.269,32.104,-26.001,
00:00:20:867,0.965,0.308,-0.012,55.053,49.011,-12.269,
00:00:20:883,0.948,0.319,-0.048,74.218,48.767,22.033,
00:00:20:900,0.944,0.539,0.274,240.905,-67.872,92.651,
00:00:20:917,1.002,1.079,0.911,534.118,-88.318,166.992,
00:00:20:933,1.045,1.353,0.597,717.224,61.828,301.635,
00:00:20:950,1.328,1.345,0.535,729.919,-91.492,410.034,
00:00:20:967,1.567,1.215,0.709,544.983,-351.441,700.5,
00:00:20:983,1.586,1.345,0.898,320.251,-492.31,1118.713,
00:00:21:0,1.561,1.629,1.113,131.408,-614.563,1461.609,
00:00:21:17,1.58,2.054,1.168,330.2,-644.104,1676.086,
00:00:21:33,1.741,2.169,1.037,786.926,-746.644,1725.83,
00:00:21:50,1.904,1.886,0.978,1240.417,-965.394,1718.628,
00:00:21:67,1.968,1.663,0.994,1539.734,-1241.333,1781.433,
00:00:21:83,1.972,1.611,1.141,1741.272,-1475.525,1843.322,
00:00:21:100,1.985,1.78,1.575,1983.154,-1632.874,1849.67,
00:00:21:117,2.147,1.84,1.802,1999.694,-1726.014,1720.092,
00:00:21:133,2.266,1.441,1.501,1999.694,-1897.339,1458.862,
00:00:21:150,2.465,1.225,1.047,1989.013,-2000,1333.679,
00:00:21:167,2.414,1.352,0.497,1653.503,-2000,1323.791,
00:00:21:183,2.07,1.512,0.333,1503.54,-2000,1341.613,
00:00:21:200,1.776,1.433,0.388,1421.02,-2000,1250.671,
00:00:21:217,1.615,1.25,0.437,1292.602,-2000,1281.128,
00:00:21:233,1.498,1.15,0.387,1143.249,-2000,1370.483,
00:00:21:250,1.392,1.092,0.235,1048.767,-2000,1423.584,
00:00:21:267,1.396,1.026,-0.079,1061.828,-2000,1366.699,
00:00:21:283,1.314,0.736,-0.253,1052.368,-2000,1283.569,
00:00:21:300,1.124,0.493,-0.322,987.243,-2000,1279.846,
00:00:21:317,0.851,0.326,-0.283,943.481,-2000,1283.752,
00:00:21:333,0.626,0.205,-0.228,879.882,-2000,1225.647,
00:00:21:350,0.531,0.063,-0.313,814.819,-1995.972,1097.473,
00:00:21:367,0.476,-0.095,-0.516,664.489,-1835.022,980.835,
00:00:21:383,0.394,-0.139,-0.635,380.798,-1734.375,902.221,
00:00:21:400,0.252,-0.166,-0.675,182.556,-1602.906,858.093,
00:00:21:417,0.11,-0.275,-0.74,109.802,-1448.975,845.153,
00:00:21:433,-0.008,-0.439,-0.745,117.981,-1283.265,822.387,
00:00:21:450,-0.122,-0.572,-0.766,129.882,-1107.911,817.932,
00:00:21:467,-0.249,-0.676,-0.797,155.334,-935.303,800.598,
00:00:21:483,-0.38,-0.764,-0.805,158.142,-737.732,735.778,
00:00:21:500,-0.463,-0.822,-0.779,146.911,-467.102,634.826,
00:00:21:517,-0.453,-0.86,-0.76,143.249,-200.684,469.787,
00:00:21:533,-0.394,-0.893,-0.737,131.897,25.39,340.881,
00:00:21:550,-0.353,-0.919,-0.717,100.158,203.064,237.732,
00:00:21:567,-0.33,-0.889,-0.719,22.338,372.863,125.488,
00:00:21:583,-0.296,-0.824,-0.74,-31.434,546.569,-15.076,
00:00:21:600,-0.259,-0.799,-0.736,-31.495,684.265,-135.987,
00:00:21:617,-0.225,-0.817,-0.718,-17.823,838.256,-264.71,
00:00:21:633,-0.172,-0.836,-0.687,-68.055,1015.014,-363.892,
00:00:21:650,-0.091,-0.768,-0.619,-181.824,1208.618,-472.779,
00:00:21:667,-0.011,-0.663,-0.555,-309.205,1399.658,-571.534,
00:00:21:683,0.071,-0.563,-0.522,-438.843,1593.872,-690.125,
00:00:21:700,0.167,-0.501,-0.527,-734.925,1764.709,-819.031,
00:00:21:717,0.259,-0.419,-0.454,-1190.064,1871.276,-913.025,
00:00:21:733,0.37,-0.245,-0.345,-1650.269,1956.787,-1021.058,
00:00:21:750,0.508,-0.024,-0.229,-1955.811,1999.633,-1141.785,
00:00:21:767,0.693,0.247,-0.091,-2000,1999.694,-1289.551,
00:00:21:783,0.835,0.483,-0.168,-2000,1999.694,-1515.137,
00:00:21:800,0.849,0.541,-0.371,-2000,1999.694,-1692.017,
00:00:21:817,0.981,0.808,-0.428,-2000,1999.694,-1776.185,
00:00:21:833,1.082,1.194,-0.352,-2000,1999.694,-1861.084,
00:00:21:850,1.008,1.257,-0.245,-1742.798,1999.694,-1999.939,
00:00:21:867,0.928,1.262,0.075,-1525.94,1999.694,-2000,
00:00:21:883,0.979,1.414,0.45,-1593.812,1999.694,-2000,
00:00:21:900,1.107,1.312,0.556,-1770.142,1999.694,-2000,
00:00:21:917,1.314,1.224,0.422,-1929.566,1999.694,-2000,
00:00:21:933,1.775,1.818,0.284,-1944.886,1999.694,-2000,
00:00:21:950,1.814,1.889,0.318,-1719.483,1771.728,-2000,
00:00:21:967,1.846,1.608,0.217,-1686.097,1445.739,-1974.122,
00:00:21:983,1.877,1.506,0.032,-1790.04,1194.885,-1759.827,
00:00:22:0,1.941,1.591,-0.148,-1697.571,932.739,-1628.052,
00:00:22:17,1.915,1.491,-0.261,-1365.296,648.01,-1549.012,
00:00:22:33,1.839,1.295,-0.34,-1209.229,413.513,-1492.188,
00:00:22:50,1.713,1.182,-0.499,-1266.907,260.62,-1356.873,
00:00:22:67,1.657,1.34,-0.587,-1197.388,145.996,-1358.521,
00:00:22:83,1.674,1.949,0.79,933.349,720.581,-1430.787,
00:00:22:100,3.118,-2.46,3.999,-2000,497.558,-1386.597,
00:00:22:117,3.154,3.786,-0.556,-2000,-346.314,1999.694,
00:00:22:133,0.346,3.989,0.872,-1135.56,-2000,380.371,
00:00:22:150,0.085,0.491,-0.054,1450.012,868.591,-219.422,
00:00:22:167,0.868,0.475,-0.231,1361.023,1065.063,-499.207,
00:00:22:183,1.253,0.338,-0.764,1239.868,839.843,-265.748,
00:00:22:200,1.154,0.175,-0.746,1126.342,-15.32,-101.197,
00:00:22:217,0.695,0.015,-0.454,971.191,-427.124,69.885,
00:00:22:233,0.475,-0.087,-0.319,688.659,-278.748,72.143,
00:00:22:250,0.766,-0.051,-0.376,225.341,213.989,0.488,
00:00:22:267,0.952,-0.02,-0.464,1.586,90.942,1.586,
00:00:22:283,0.91,0.057,-0.53,-179.078,-130.86,0.549,
00:00:22:300,0.862,0.123,-0.48,-271.79,-232.544,0.793,
00:00:22:317,0.894,0.226,-0.208,-174.744,-275.818,63.842,
00:00:22:333,1.034,-0.002,1.134,-464.905,146.85,129.028,
00:00:22:350,1.092,0.766,1.028,-368.287,346.13,321.594,
00:00:22:367,1.072,1.125,0.253,-290.223,242.859,90.271,
00:00:22:383,0.987,0.604,-0.11,122.924,-2.259,79.406,
00:00:22:400,0.881,0.516,-0.125,388.916,-174.622,66.589,
00:00:22:417,0.714,0.464,0.021,433.044,-158.753,-75.989,
00:00:22:433,0.64,0.537,-0.032,498.352,128.967,-60.425,
00:00:22:450,0.875,0.44,-0.074,525.573,7.629,324.585,
00:00:22:467,0.84,0.598,-0.073,63.232,6.836,586.486,
00:00:22:483,0.824,0.87,-0.255,-154.541,28.991,656.555,
00:00:22:500,0.892,0.978,-0.225,-60.669,-118.531,660.4,
00:00:22:517,0.835,0.779,-0.185,81.909,-169.678,698.12,
00:00:22:533,0.824,0.682,-0.088,191.589,-218.262,847.534,
00:00:22:550,0.844,0.755,0.02,203.674,-259.156,884.216,
00:00:22:567,0.779,0.754,0.053,221.679,-247.315,864.868,
00:00:22:583,0.693,0.67,0.03,185.241,-188.294,807.251,
00:00:22:600,0.722,0.612,0.048,104.736,-164.063,755.554,
00:00:22:617,0.707,0.548,-0.001,67.016,-110.23,700.5,
00:00:22:633,0.647,0.626,0.056,148.315,-65.186,660.705,
00:00:22:650,0.68,0.659,0.058,266.906,-34.363,587.341,
00:00:22:667,0.708,0.602,0.006,397.827,-69.581,489.013,
00:00:22:683,0.556,0.445,0.213,151.123,-70.679,369.567,
00:00:22:700,0.65,0.635,0.13,80.566,78.002,306.03,
00:00:22:717,0.669,0.776,0.007,158.386,163.025,196.045,
00:00:22:733,0.686,0.668,-0.071,299.499,186.34,115.722,
00:00:22:750,0.724,0.518,0.046,315.368,120.727,77.453,
00:00:22:767,0.67,0.547,0.075,193.725,182.739,66.65,
00:00:22:783,0.745,0.616,0.084,79.101,186.767,3.845,
00:00:22:800,0.732,0.65,0.059,35.583,181.823,-58.411,
00:00:22:817,0.664,0.674,-0.099,126.648,177.49,-57.74,
00:00:22:833,0.655,0.701,0.018,218.2,110.901,-78.919,
00:00:22:850,0.623,0.788,0.089,307.251,141.113,-95.032,
00:00:22:867,0.625,0.81,0.055,472.351,203.735,-148.682,
00:00:22:883,0.675,0.709,0.01,584.716,211.731,-186.951,
00:00:22:900,0.692,0.573,0.022,536.377,188.781,-173.951,
00:00:22:917,0.67,0.554,0.048,349.609,198.425,-74.952,
00:00:22:933,0.653,0.709,0.003,84.167,212.341,-46.57,
00:00:22:950,0.626,0.771,0.048,-43.213,206.848,-60.059,
00:00:22:967,0.616,0.798,0.025,-8.423,238.464,-70.252,
00:00:22:983,0.7,0.687,0.162,-227.601,197.937,-54.139,
00:00:23:0,0.71,0.584,0.138,-452.332,187.805,-85.999,
00:00:23:17,0.644,0.568,-0.067,-568.665,197.143,-90.943,
00:00:23:33,0.682,0.857,-0.008,-380.616,141.662,-44.312,
00:00:23:50,0.708,1.057,0.055,-92.53,125.671,46.752,
00:00:23:67,0.63,0.7,0.046,-438.721,66.162,92.773,
00:00:23:83,0.615,0.647,-0.054,-566.102,54.199,44.006,
00:00:23:100,0.613,0.7,-0.029,-632.752,50.964,13.183,
00:00:23:117,0.599,0.737,-0.045,-531.617,70.068,-20.142,
00:00:23:133,0.635,0.795,-0.044,-365.235,90.576,-23.987,
00:00:23:150,0.641,0.709,-0.065,-100.281,66.284,26.672,
00:00:23:167,0.697,0.87,-0.144,-349.366,102.417,107.849,
00:00:23:183,0.803,1.157,-0.14,-449.036,78.735,162.658,
00:00:23:200,0.79,1.203,-0.091,-286.622,65.246,235.107,
00:00:23:217,0.748,1.1,-0.125,-7.874,107.299,244.567,
00:00:23:233,0.749,1.01,-0.128,125.366,159.24,254.394,
00:00:23:250,0.787,0.99,-0.122,87.463,182.678,303.833,
00:00:23:267,0.811,1.066,-0.099,-67.688,153.564,403.991,
00:00:23:283,0.803,1.187,-0.082,-211.976,106.994,511.718,
00:00:23:300,0.75,1.187,-0.092,-307.373,72.082,571.716,
00:00:23:317,0.668,1.059,-0.086,-366.517,74.646,655.151,
00:00:23:333,0.605,1.196,-0.138,-319.947,136.047,739.99,
00:00:23:350,0.533,1.311,-0.254,-67.261,209.106,786.743,
00:00:23:367,0.464,1.215,-0.383,148.864,250.854,784.912,
00:00:23:383,0.405,1.11,-0.216,247.558,224.67,779.846,
00:00:23:400,0.348,0.951,-0.201,249.755,265.075,759.155,
00:00:23:417,0.287,0.836,-0.204,135.07,319.946,813.659,
00:00:23:433,0.306,0.992,-0.25,50.476,298.339,838.256,
00:00:23:450,0.249,1.046,-0.181,125.549,267.944,814.514,
00:00:23:467,0.164,0.889,-0.135,325.5,312.5,849.182,
00:00:23:483,0.166,0.933,-0.253,170.288,391.54,839.599,
00:00:23:500,0.202,1.026,-0.368,30.151,385.925,803.405,
00:00:23:517,0.155,1.151,-0.401,-0.855,354.553,856.14,
00:00:23:533,-0.014,1.127,-0.235,92.224,369.14,864.929,
00:00:23:550,-0.038,1.052,-0.197,111.511,423.645,883.911,
00:00:23:567,-0.044,1.052,-0.184,184.692,446.35,896.301,
00:00:23:583,-0.063,1.034,-0.187,225.097,446.045,911.987,
00:00:23:600,-0.138,0.897,-0.113,236.023,423.095,898.803,
00:00:23:617,-0.203,0.846,-0.081,228.698,432.19,901.794,
00:00:23:633,-0.207,0.816,-0.054,215.088,426.33,871.276,
00:00:23:650,-0.24,0.783,-0.034,195.068,437.194,854.919,
00:00:23:667,-0.268,0.696,-0.08,183.41,419.799,808.044,
00:00:23:683,-0.309,0.645,-0.059,128.051,371.826,771.362,
00:00:23:700,-0.32,0.683,0.008,133.484,367.859,716.369,
00:00:23:717,-0.347,0.692,0.012,199.585,371.093,693.725,
00:00:23:733,-0.458,0.654,0.026,284.912,386.291,663.757,
00:00:23:750,-0.404,0.694,0.015,409.484,388.244,655.395,
00:00:23:767,-0.43,0.655,0.057,510.62,365.844,637.451,
00:00:23:783,-0.504,0.568,0.103,500.061,306.03,537.841,
00:00:23:800,-0.486,0.567,0.091,507.568,295.654,479.431,
00:00:23:817,-0.443,0.576,0.127,517.517,287.536,448.303,
00:00:23:833,-0.496,0.558,0.158,521.301,276.001,423.156,
