TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.888,-0.349,0.26,9.216,5.92,-20.569,0,0,0,
,0.891,-0.344,0.26,4.821,8.239,-19.898,0,0,0,
,0.891,-0.34,0.258,-0.245,7.446,-19.654,0,0,0,
,0.895,-0.336,0.26,-2.198,7.385,-17.762,0,0,0,
,0.897,-0.33,0.264,9.094,3.173,-18.25,0,0,0,
,0.899,-0.337,0.257,11.108,6.225,-18.616,0,0,0,
,0.901,-0.338,0.254,17.761,4.089,-18.555,0,0,0,
,0.896,-0.339,0.25,18.188,0.366,-23.987,0,0,0,
,0.89,-0.337,0.255,16.967,0.854,-25.513,0,0,0,
,0.893,-0.33,0.255,17.944,2.197,-26.307,0,0,0,
,0.898,-0.329,0.258,21.972,0.976,-25.33,0,0,0,
,0.894,-0.333,0.26,24.963,-2.32,-26.551,0,0,0,
,0.89,-0.337,0.259,25.329,-1.893,-24.414,0,0,0,
,0.891,-0.337,0.258,26.977,0.427,-23.499,0,0,0,
,0.889,-0.342,0.262,24.78,0.366,-23.865,0,0,0,
,0.886,-0.344,0.257,21.85,-1.709,-24.414,0,0,0,
,0.882,-0.345,0.239,10.864,0.305,-25.208,0,0,0,
,0.879,-0.354,0.229,-3.846,13,-24.842,0,0,0,
,0.887,-0.365,0.231,-35.584,28.747,-25.391,0,0,0,
,0.893,-0.361,0.235,-77.21,44.738,-24.72,0,0,0,
,0.888,-0.345,0.252,-137.757,54.992,-28.26,0,0,0,
,0.885,-0.328,0.278,-161.255,62.927,-28.687,0,0,0,
,0.883,-0.309,0.284,-162.171,63.171,-28.626,0,0,0,
,0.866,-0.292,0.276,-125.184,61.767,-27.466,0,0,0,
,0.859,-0.293,0.272,-79.163,65.673,-27.649,0,0,0,
,0.888,-0.32,0.256,-52.552,94.787,-11.536,0,0,0,
,0.942,-0.35,0.276,-63.355,102.234,2.807,0,0,0,
,0.951,-0.373,0.28,-92.164,84.167,5.798,0,0,0,
,0.994,-0.268,0.208,84.35,194.336,45.715,0,0,0,
,1.234,-0.413,0.361,143.798,308.532,50.415,0,0,0,
,1.338,-0.62,0.623,86.792,282.104,-37.415,0,0,0,
,1.342,-0.73,0.889,-93.75,369.384,-81.421,0,0,0,
,1.441,-0.64,1.06,-324.158,481.079,-245.118,0,0,0,
,1.706,-0.598,1.077,-636.841,620.849,-542.115,0,0,0,
,2.03,-0.737,0.963,-977.234,609.558,-851.502,0,0,0,
,2.314,-0.696,0.991,-1048.89,352.111,-967.041,0,0,0,
,2.332,-0.556,1.141,-842.347,-125.061,-1035.157,0,0,0,
,2.207,-0.481,1.332,-789.673,-512.269,-961.426,0,0,0,
,2.37,-0.771,1.502,-764.466,-888.428,-1058.411,0,0,0,
,2.563,-0.972,1.534,-844.605,-1506.531,-975.525,0,0,0,
,2.516,-1.182,1.514,-787.232,-2000,-980.286,0,0,0,
,2.544,-1.718,1.423,-435.364,-2000,-1116.517,0,0,0,
,2.163,-2.6,0.66,-720.765,-2000,-1679.261,0,0,0,
,1.691,-2.276,0.318,-1446.473,-2000,-1892.884,0,0,0,
,1.6,-1.788,0.003,-2000,-2000,-1957.947,0,0,0,
,1.747,-1.372,-0.391,-2000,-2000,-1808.35,0,0,0,
,1.77,-1.065,-0.558,-2000,-2000,-1490.784,0,0,0,
,1.649,-0.989,-0.631,-1999.878,-2000,-1409.119,0,0,0,
,1.431,-0.792,-0.781,-1915.04,-2000,-1342.774,0,0,0,
,1.172,-0.569,-0.868,-1758.912,-2000,-1261.902,0,0,0,
,0.988,-0.287,-0.955,-1606.019,-2000,-1159.852,0,0,0,
,0.809,0.038,-1.107,-1329.224,-2000,-1049.378,0,0,0,
