TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:04:550,0.82,-0.396,-0.495,604.431,-135.376,153.015,
00:00:04:566,0.739,-0.429,-0.396,286.255,-101.258,238.464,
00:00:04:583,0.81,-0.492,-0.35,71.472,10.986,319.03,
00:00:04:600,0.921,-0.573,-0.402,-95.154,79.406,336.486,
00:00:04:616,1.001,-0.657,-0.318,-290.101,-13.794,263.244,
00:00:04:633,0.978,-0.506,0.55,-617.066,-74.219,164.123,
00:00:04:650,0.88,-0.438,0.638,-877.076,15.197,-305.359,
00:00:04:666,1.602,-1.269,0.804,-469.788,-44.434,-463.99,
00:00:04:683,0.985,-0.806,0.748,-671.936,-162.72,-81.727,
00:00:04:700,0.797,-0.431,0.364,-478.943,101.928,-26.917,
00:00:04:716,1.079,-0.36,-0.142,-414.185,100.28,271.911,
00:00:04:733,1.175,-0.271,-0.305,-399.903,-158.265,173.339,
00:00:04:750,1.033,-0.2,-0.111,-352.845,-277.283,-63.05,
00:00:04:766,0.731,-0.147,0.034,-189.942,46.752,-127.137,
00:00:04:783,0.731,-0.121,-0.273,-37.598,176.88,-95.948,
00:00:04:800,0.832,-0.291,-0.151,-230.835,89.538,-51.453,
00:00:04:816,0.733,-0.119,0.033,-207.52,61.584,-13.062,
00:00:04:833,0.706,-0.299,0.072,-199.891,163.696,-115.54,
00:00:04:850,0.848,-0.434,0.08,-39.734,144.348,3.845,
00:00:04:866,0.948,-0.537,-0.124,-104.676,-34.913,30.7,
00:00:04:883,0.835,-0.368,0.116,139.831,92.651,99.548,
00:00:04:900,0.969,-0.6,0.083,41.992,-26.673,28.076,
00:00:04:916,1.026,-0.538,0.032,73.486,-82.093,145.324,
00:00:04:933,1.014,-0.79,0.174,-427.857,13.916,-120.118,
00:00:04:950,0.94,-0.512,0,-507.019,-40.894,72.937,
00:00:04:966,0.967,-0.323,-0.009,-531.739,76.721,4.577,
00:00:04:983,0.986,-0.237,-0.011,-458.13,7.324,-41.932,
00:00:05:0,0.931,-0.236,0.036,-333.68,-20.63,-95.643,
00:00:05:16,0.89,-0.27,0.072,-186.951,-15.381,-78.186,
00:00:05:33,0.876,-0.33,0.091,100.647,31.921,-7.325,
00:00:05:50,0.848,-0.36,0.118,96.13,46.447,-7.203,
00:00:05:66,0.896,-0.4,0.045,132.446,95.275,-11.17,
00:00:05:83,0.932,-0.498,0.032,57.739,50.17,-8.24,
00:00:05:100,0.875,-0.388,-0.011,194.458,58.532,8.728,
00:00:05:116,0.928,-0.434,0.046,177.795,11.718,25.878,
00:00:05:133,0.877,-0.461,0.103,66.711,15.319,-21.241,
00:00:05:150,0.853,-0.502,0.098,-39.49,68.664,-11.17,
00:00:05:166,0.88,-0.472,0.083,-150.757,84.106,11.169,
00:00:05:183,0.888,-0.455,0.057,-221.192,83.618,-3.968,
00:00:05:200,0.89,-0.441,0.032,-247.193,76.477,-9.827,
00:00:05:216,0.888,-0.439,0.015,-257.874,66.65,-31.373,
00:00:05:233,0.869,-0.441,0.004,-247.864,68.481,-38.025,
00:00:05:250,0.86,-0.447,0.003,-231.69,74.585,-48.34,
00:00:05:266,0.865,-0.443,0.015,-218.628,75.317,-66.773,
00:00:05:283,0.861,-0.463,-0.031,-257.019,71.716,-102.601,
00:00:05:300,0.877,-0.47,0.063,-371.521,-47.913,-148.438,
00:00:05:316,0.861,-0.448,0.072,-424.317,-23.072,-136.78,
00:00:05:333,0.882,-0.392,0.074,-386.78,7.446,-108.948,
00:00:05:350,0.893,-0.375,0.06,-290.162,30.883,-103.699,
00:00:05:366,0.893,-0.43,0.034,-166.748,36.193,-84.229,
00:00:05:383,0.866,-0.503,0.03,-190.247,-7.447,-126.16,
00:00:05:400,0.873,-0.663,0.145,-267.579,-74.158,-179.81,
00:00:05:416,0.86,-0.626,0.187,-532.349,-105.591,-198.426,
00:00:05:433,0.853,-0.431,0.188,-696.9,-115.174,-250.184,
00:00:05:450,0.877,-0.286,0.146,-559.144,-138.55,-310.242,
00:00:05:466,0.914,-0.326,0.14,-228.516,-205.628,-337.525,
00:00:05:483,0.885,-0.375,0.18,58.166,-261.841,-314.087,
00:00:05:500,0.836,-0.416,0.197,227.478,-273.682,-281.189,
00:00:05:516,0.835,-0.447,0.178,305.297,-271.424,-247.986,
00:00:05:533,0.815,-0.445,0.195,317.566,-256.226,-221.985,
00:00:05:550,0.872,-0.433,0.183,310.302,-217.225,-132.935,
00:00:05:566,0.855,-0.399,0.087,269.043,-174.317,-129.334,
00:00:05:583,0.862,-0.446,0.063,196.411,-198.548,-151.001,
00:00:05:600,0.992,-0.607,0.062,80.139,-347.779,-136.475,
00:00:05:616,0.877,-0.333,0.243,-92.957,-336.365,-70.435,
00:00:05:633,0.796,-0.22,0.273,-228.699,-307.19,-213.99,
00:00:05:650,0.927,-0.52,0.182,-158.57,-250.123,-266.785,
00:00:05:666,0.857,-0.531,0.178,-264.954,-146.302,-210.206,
00:00:05:683,0.859,-0.401,0.173,-241.578,-43.946,-123.78,
00:00:05:700,0.847,-0.369,0.181,-86.365,39.428,-96.985,
00:00:05:716,0.893,-0.47,0.177,-36.011,60.18,-111.39,
00:00:05:733,0.905,-0.481,0.225,7.019,45.105,-121.521,
00:00:05:750,0.887,-0.504,0.268,39.428,12.207,-159.546,
00:00:05:766,0.885,-0.544,0.224,-11.597,-4.944,-172.852,
00:00:05:783,0.852,-0.512,0.218,-99.61,-19.471,-178.65,
00:00:05:800,0.825,-0.518,0.26,-179.993,-18.86,-147.889,
00:00:05:816,0.815,-0.514,0.239,-353.577,-22.339,-134.461,
00:00:05:833,0.804,-0.435,0.243,-416.077,-4.7,-105.225,
00:00:05:850,0.837,-0.428,0.234,-344.056,-7.203,-94.239,
00:00:05:866,0.815,-0.464,0.253,-235.047,-18.738,-103.821,
00:00:05:883,0.783,-0.503,0.324,-134.705,-19.837,-108.277,
00:00:05:900,0.769,-0.515,0.346,-131.226,-20.813,-114.319,
00:00:05:916,0.793,-0.478,0.375,-105.652,-20.935,-123.902,
00:00:05:933,0.738,-0.521,0.377,-59.205,17.028,-149.292,
00:00:05:950,0.796,-0.486,0.394,-103.089,72.204,-204.956,
00:00:05:966,0.82,-0.534,0.461,-152.161,60.058,-213.623,
00:00:05:983,0.935,-0.684,0.41,-171.631,12.817,-140.87,
00:00:06:0,0.832,-0.542,0.459,-141.297,-8.789,-98.816,
00:00:06:16,0.839,-0.439,0.407,51.208,-43.091,-26.795,
00:00:06:33,0.809,-0.352,0.43,277.099,-126.16,-7.447,
00:00:06:50,0.821,-0.313,0.28,519.226,-195.74,40.527,
00:00:06:66,0.955,-0.397,0.231,759.277,-345.826,25.39,
00:00:06:83,0.882,-0.534,0.26,905.7,-357.727,9.216,
00:00:06:100,0.928,-0.569,0.28,997.009,-319.458,-35.889,
00:00:06:116,0.864,-0.577,0.192,1038.94,-269.227,-119.629,
00:00:06:133,0.943,-0.561,0.184,1235.473,-335.694,-166.26,
00:00:06:150,0.684,-0.654,0.36,1279.174,-241.394,-365.662,
00:00:06:166,0.712,-0.862,0.296,848.571,102.234,-441.773,
00:00:06:183,0.876,-0.705,-0.058,441.223,267.395,-452.942,
00:00:06:200,1.043,-0.868,-0.117,545.654,164.306,-474.366,
00:00:06:216,0.922,-0.777,-0.013,443.847,114.074,-512.879,
00:00:06:233,0.838,-0.894,0.04,785.095,168.762,-487.366,
00:00:06:250,0.797,-1.053,0.057,898.864,250.244,-457.825,
00:00:06:266,0.756,-1.027,0.036,816.711,365.6,-357.3,
00:00:06:283,0.813,-0.953,-0.024,727.783,414.062,-289.368,
00:00:06:300,0.749,-0.892,-0.049,586.547,430.481,-258.851,
00:00:06:316,0.685,-0.805,-0.034,433.288,442.321,-226.624,
00:00:06:333,0.596,-0.778,-0.067,275.39,487.548,-218.628,
00:00:06:350,0.588,-0.826,-0.126,74.401,536.01,-199.952,
00:00:06:366,0.577,-0.789,-0.297,-148.011,562.011,-175.415,
00:00:06:383,0.606,-0.678,-0.391,-162.842,530.151,-141.297,
00:00:06:400,0.619,-0.741,-0.193,50.231,425.842,-139.1,
00:00:06:416,0.406,-0.806,-0.31,28.137,575.866,-150.574,
00:00:06:433,0.59,-0.838,-0.366,86.486,670.593,-67.017,
00:00:06:450,0.599,-0.756,-0.258,146.301,641.174,64.88,
00:00:06:466,0.534,-0.88,-0.399,230.896,592.834,46.142,
