TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.917,-0.37,0.124,-92.957,18.676,-23.499,0,0,0,
,0.919,-0.345,0.123,-111.084,18.737,-25.025,0,0,0,
,0.926,-0.315,0.124,-96.802,16.418,-35.035,0,0,0,
,0.934,-0.31,0.118,-68.848,7.568,-44.678,0,0,0,
,0.928,-0.299,0.113,-47.181,-2.93,-46.143,0,0,0,
,0.914,-0.295,0.12,-31.373,-4.517,-46.998,0,0,0,
,0.934,-0.316,0.121,-30.213,10.864,-36.499,0,0,0,
,0.928,-0.308,0.117,-34.546,1.403,-40.162,0,0,0,
,0.924,-0.303,0.122,-22.217,-1.404,-45.289,0,0,0,
,0.923,-0.307,0.128,-1.282,2.929,-48.829,0,0,0,
,0.926,-0.318,0.127,9.704,3.723,-50.293,0,0,0,
,0.927,-0.321,0.117,12.512,-0.611,-48.645,0,0,0,
,0.921,-0.311,0.111,17.395,-6.531,-49.988,0,0,0,
,0.916,-0.342,0.114,26.977,-9.4,-49.927,0,0,0,
,0.924,-0.323,0.116,33.447,-0.672,-48.218,0,0,0,
,0.93,-0.334,0.118,26.855,1.403,-42.481,0,0,0,
,0.923,-0.33,0.156,3.295,-4.212,-32.044,0,0,0,
,0.915,-0.319,0.125,2.38,-6.47,-31.495,0,0,0,
,0.912,-0.319,0.134,15.808,-3.968,-33.509,0,0,0,
,0.918,-0.33,0.133,23.254,1.464,-36.56,0,0,0,
,0.923,-0.341,0.135,20.507,3.784,-35.34,0,0,0,
,0.932,-0.346,0.128,15.991,-1.038,-34.241,0,0,0,
,0.926,-0.338,0.129,12.329,-3.602,-33.204,0,0,0,
,0.928,-0.335,0.126,19.409,-3.235,-36.011,0,0,0,
,0.934,-0.345,0.131,24.597,-0.733,-35.218,0,0,0,
,0.936,-0.354,0.135,14.953,1.586,-31.983,0,0,0,
,0.927,-0.357,0.139,3.234,2.258,-31.311,0,0,0,
,0.926,-0.391,0.153,-35.279,0.976,-39.063,0,0,0,
,0.911,-0.37,0.148,-68.055,0.549,-32.898,0,0,0,
,0.898,-0.366,0.162,-78.919,-1.77,-45.777,0,0,0,
,0.894,-0.355,0.159,-86.426,10.009,-47.547,0,0,0,
,0.895,-0.329,0.156,-73.365,4.577,-47.852,0,0,0,
,0.893,-0.322,0.149,-39.185,2.441,-52.185,0,0,0,
,0.895,-0.342,0.149,-23.987,-6.836,-51.88,0,0,0,
,0.894,-0.338,0.148,-23.926,-14.283,-41.932,0,0,0,
,0.897,-0.326,0.14,6.042,-17.762,-40.772,0,0,0,
,0.903,-0.346,0.119,36.743,-16.724,-41.199,0,0,0,
,0.912,-0.361,0.11,33.935,-19.837,-38.269,0,0,0,
,0.916,-0.363,0.115,6.469,-27.161,-38.025,0,0,0,
,0.907,-0.353,0.133,-18.921,-31.189,-31.861,0,0,0,
,0.911,-0.334,0.15,-1.404,-23.621,-22.889,0,0,0,
,0.918,-0.343,0.155,1.648,-15.503,-21.424,0,0,0,
,0.922,-0.358,0.164,-19.837,-17.029,-22.034,0,0,0,
,0.912,-0.347,0.166,-36.133,-16.846,-22.461,0,0,0,
,0.905,-0.341,0.162,-36.683,-12.879,-24.353,0,0,0,
,0.902,-0.336,0.156,-23.926,1.037,-24.72,0,0,0,
,0.899,-0.347,0.148,-16.053,13.366,-30.884,0,0,0,
,0.912,-0.35,0.133,-16.602,31.066,-17.579,0,0,0,
,0.91,-0.36,0.134,-23.316,32.714,-16.541,0,0,0,
,0.907,-0.351,0.131,-30.823,30.883,-15.564,0,0,0,
,0.905,-0.345,0.14,-33.265,20.69,-16.785,0,0,0,
,0.905,-0.344,0.146,-28.26,18.615,-20.325,0,0,0,
,0.909,-0.337,0.147,-15.564,21.545,-22.339,0,0,0,
,0.921,-0.34,0.149,-6.226,23.681,-24.964,0,0,0,
,0.926,-0.345,0.148,-4.151,19.287,-27.283,0,0,0,
,0.92,-0.337,0.15,-1.893,13.183,-26.246,0,0,0,
,0.918,-0.333,0.149,5.065,10.925,-29.114,0,0,0,
,0.918,-0.329,0.146,12.512,9.643,-30.518,0,0,0,
,0.922,-0.338,0.152,18.188,3.845,-26.978,0,0,0,
,0.919,-0.341,0.153,15.564,-3.418,-27.771,0,0,0,
,0.913,-0.34,0.154,20.813,-1.77,-25.635,0,0,0,
,0.912,-0.35,0.15,21.606,0.732,-24.842,0,0,0,
,0.91,-0.359,0.148,16.418,4.516,-24.598,0,0,0,
,0.91,-0.373,0.151,6.103,7.629,-28.565,0,0,0,
,0.916,-0.378,0.144,-12.391,14.16,-34.546,0,0,0,
,0.918,-0.384,0.143,-28.382,17.639,-40.223,0,0,0,
,0.923,-0.372,0.15,-34.302,18.432,-42.664,0,0,0,
,0.921,-0.361,0.148,-32.898,20.629,-36.377,0,0,0,
,0.918,-0.348,0.152,-34.607,19.897,-35.95,0,0,0,
,0.915,-0.336,0.157,-35.34,13.427,-32.776,0,0,0,
,0.903,-0.323,0.166,-30.762,7.629,-28.87,0,0,0,
,0.894,-0.315,0.169,-10.865,8.117,-24.659,0,0,0,
,0.893,-0.322,0.163,11.23,6.469,-23.804,0,0,0,
,0.893,-0.342,0.156,34.729,1.342,-29.664,0,0,0,
,0.896,-0.356,0.141,43.701,-0.855,-36.866,0,0,0,
,0.913,-0.362,0.139,26.062,-10.315,-36.622,0,0,0,
,0.927,-0.356,0.137,12.451,-18.494,-37.842,0,0,0,
,0.925,-0.333,0.122,8.606,-29.236,-37.659,0,0,0,
,0.904,-0.338,0.136,120.788,-12.024,-43.885,0,0,0,
,0.914,-0.342,0.216,269.348,15.258,-55.237,0,0,0,
,0.957,-0.353,0.177,419.922,46.02,-33.57,0,0,0,
,0.947,-0.323,0.148,611.267,59.997,-26.001,0,0,0,
,0.887,-0.288,0.097,763.916,57.983,-42.969,0,0,0,
,0.846,-0.232,0.045,819.58,45.776,-26.795,0,0,0,
,0.859,-0.367,0.042,715.698,19.958,-39.978,0,0,0,
,0.857,-0.445,0.036,452.942,-20.752,1.709,0,0,0,
,0.828,-0.434,0.058,160.278,-35.889,35.4,0,0,0,
,0.849,-0.379,0.069,14.831,-3.418,57.556,0,0,0,
,0.919,-0.334,0.071,97.473,19.226,39.001,0,0,0,
,0.951,-0.386,0.082,209.961,9.582,-26.612,0,0,0,
,0.957,-0.485,0.108,229.187,-5.677,-94.117,0,0,0,
,0.926,-0.346,0.128,54.382,-12.452,-90.76,0,0,0,
,0.877,-0.359,0.119,97.961,15.319,-67.078,0,0,0,
,0.883,-0.41,0.14,85.266,53.466,-32.776,0,0,0,
,0.944,-0.588,0.376,-4.7,133.3,-28.199,0,0,0,
,0.991,-0.973,0.92,-217.774,200.988,-123.536,0,0,0,
,1.26,-1.349,1.166,-500.611,296.203,-166.626,0,0,0,
,1.625,-1.208,1.571,-627.747,264.709,-305.726,0,0,0,
,2.057,-0.971,2.614,-484.375,328.369,-553.894,0,0,0,
,2.897,0.117,2.87,-182.557,75.073,-806.641,0,0,0,
,3.08,1.179,2.219,827.697,-958.741,-1069.275,0,0,0,
,2.727,0.04,1.477,1999.694,-1545.533,-1444.214,0,0,0,
,2.308,-1.124,0.769,1999.694,-2000,-1983.094,0,0,0,
,1.998,-2.508,0.031,1347.534,-2000,-2000,0,0,0,
,2.064,-2.684,-0.573,-298.096,-2000,-2000,0,0,0,
,2.43,-2.025,-0.885,-1553.895,-2000,-1612.671,0,0,0,
,2.753,-1.305,-0.416,-1984.314,-2000,-1223.816,0,0,0,
,2.294,-0.749,0.109,-1622.559,-2000,-1395.569,0,0,0,
,1.327,-0.724,0.346,-947.022,-2000,-1890.137,0,0,0,
,1.371,-1.026,-0.054,413.147,-2000,-2000,0,0,0,
,1.296,-0.883,-0.331,430.603,-2000,-2000,0,0,0,
,1.212,-0.736,-0.533,342.346,-2000,-2000,0,0,0,
,1.078,-0.651,-0.677,21.24,-1907.715,-2000,0,0,0,
,0.921,-0.533,-0.784,-292.969,-1861.939,-2000,0,0,0,
,0.67,-0.228,-0.855,-608.094,-1785.096,-1960.328,0,0,0,
,0.326,0.091,-0.873,-823.67,-1684.815,-1830.628,0,0,0,
,0.038,0.321,-0.779,-862.427,-1523.438,-1622.071,0,0,0,
,-0.164,0.456,-0.643,-671.326,-1299.927,-1434.571,0,0,0,
,-0.129,0.466,-0.55,-378.54,-1046.021,-1240.601,0,0,0,
,-0.081,0.454,-0.505,-134.644,-826.661,-1091.736,0,0,0,
,-0.099,0.344,-0.535,41.809,-554.627,-942.322,0,0,0,
,-0.127,0.293,-0.54,139.892,-296.509,-773.682,0,0,0,
,-0.17,0.291,-0.54,176.086,-20.02,-596.68,0,0,0,
,-0.195,0.353,-0.498,185.669,260.559,-390.809,0,0,0,
,-0.197,0.407,-0.464,185.119,521.606,-190.125,0,0,0,
,-0.179,0.432,-0.451,167.236,739.013,-5.494,0,0,0,
,-0.14,0.426,-0.453,186.096,929.992,169.555,0,0,0,
,-0.076,0.372,-0.434,287.414,1114.135,360.107,0,0,0,
,0.001,0.266,-0.431,453.674,1273.498,529.541,0,0,0,
,0.067,0.145,-0.393,665.832,1414.795,723.205,0,0,0,
,0.129,0.015,-0.332,899.658,1552.734,943.969,0,0,0,
,0.203,-0.078,-0.308,1139.953,1680.053,1184.021,0,0,0,
,0.256,-0.172,-0.36,1372.68,1790.527,1439.514,0,0,0,
,0.308,-0.283,-0.379,1616.088,1877.624,1687.317,0,0,0,
,0.408,-0.384,-0.361,1806.213,1941.467,1934.57,0,0,0,
,0.616,-0.532,-0.292,1904.235,1999.694,1999.694,0,0,0,
,0.862,-0.836,-0.343,1779.968,1999.694,1999.694,0,0,0,
,1.057,-1.154,-0.319,1325.988,1999.694,1999.694,0,0,0,
,1.174,-1.401,-0.378,847.473,1999.694,1999.694,0,0,0,
,1.462,-1.318,-0.34,771.728,1999.694,1999.694,0,0,0,
,1.703,-1.01,0.157,946.167,1999.694,1999.694,0,0,0,
,1.778,-1.308,0.55,808.044,1999.694,1999.694,0,0,0,
,1.989,-2.142,0.52,330.993,1999.694,1999.694,0,0,0,
,2.147,-2.352,0.539,-44.861,1999.694,1999.694,0,0,0,
,1.974,-1.449,0.206,-362.671,1999.694,1999.694,0,0,0,
,2.292,-0.879,0.43,-370.606,1999.694,1999.694,0,0,0,
,2.993,-1.116,1.369,186.401,1572.448,1900.94,0,0,0,
,2.592,-1.707,1.388,443.725,1243.896,1145.63,0,0,0,
,2.325,-1.664,1.832,593.567,919.372,1016.54,0,0,0,
,3.999,-0.875,3.999,1982.727,373.535,397.216,0,0,0,
,1.289,-2.8,0.199,1999.694,-202.881,-1028.748,0,0,0,
,0.581,-3.518,0.293,367.431,-1068.726,-739.93,0,0,0,
,0.264,-1.531,-0.123,-2000,-161.56,115.356,0,0,0,
,0.436,-0.81,-0.195,-2000,38.696,-223.633,0,0,0,
,0.488,-0.282,-0.329,-1388.306,-20.752,42.053,0,0,0,
,0.614,-0.568,-0.259,-872.437,26.489,-83.802,0,0,0,
,0.776,-0.971,-0.006,-517.518,3.845,-242.493,0,0,0,
,0.959,-1.26,-0.063,-325.44,50.72,-500.061,0,0,0,
,1.064,-1.291,-0.12,-278.748,2.746,-668.213,0,0,0,
,0.844,-0.943,0.139,-160.462,22.094,-1082.398,0,0,0,
,0.846,-1.006,0.254,-282.593,55.175,-1167.603,0,0,0,
,0.865,-0.997,0.224,-549.927,132.995,-1188.965,0,0,0,
,0.912,-0.789,0.168,-778.443,151.916,-1145.325,0,0,0,
,0.894,-0.63,0.128,-912.293,130.676,-1124.817,0,0,0,
,0.825,-0.704,0.08,-1072.937,79.65,-1117.371,0,0,0,
,0.757,-0.732,0.116,-1322.815,16.601,-1045.166,0,0,0,
,0.67,-0.569,0.165,-1547.12,0,-909.302,0,0,0,
,0.612,-0.373,0.187,-1546.509,12.207,-791.993,0,0,0,
,0.529,-0.292,0.214,-1435.181,91.247,-691.102,0,0,0,
,0.472,-0.371,0.199,-1480.774,137.268,-632.142,0,0,0,
,0.474,-0.421,0.168,-1681.519,183.288,-551.27,0,0,0,
,0.499,-0.353,0.295,-1749.329,179.992,-488.648,0,0,0,
,0.498,-0.344,0.364,-1690.491,212.036,-377.32,0,0,0,
,0.526,-0.352,0.431,-1558.35,295.044,-278.443,0,0,0,
,0.584,-0.388,0.453,-1416.993,359.558,-208.497,0,0,0,
,0.559,-0.393,0.472,-1307.374,422.668,-170.594,0,0,0,
,0.546,-0.297,0.51,-1182.068,448.913,-139.466,0,0,0,
,0.588,-0.194,0.544,-976.136,462.768,-109.864,0,0,0,
,0.654,-0.23,0.593,-815.491,451.538,-93.689,0,0,0,
,0.719,-0.349,0.604,-722.657,413.696,-76.477,0,0,0,
,0.714,-0.399,0.617,-681.031,375.732,-39.429,0,0,0,
,0.694,-0.348,0.574,-710.511,335.571,5.493,0,0,0,
,0.788,-0.202,0.641,-749.634,253.845,7.08,0,0,0,
,0.776,-0.054,0.729,-644.349,144.226,-44.129,0,0,0,
,0.811,-0.219,0.808,-406.983,93.505,-52.002,0,0,0,
,0.845,-0.348,0.82,-287.781,-20.142,-33.875,0,0,0,
,0.693,-0.169,0.843,-233.094,-42.725,-12.757,0,0,0,
,0.642,-0.276,0.721,-26.307,1.037,-35.645,0,0,0,
,0.675,-0.313,0.687,39.672,0.366,2.075,0,0,0,
,0.702,-0.237,0.716,112.915,-49.134,-33.997,0,0,0,
,0.655,-0.329,0.721,78.186,-84.473,-57.373,0,0,0,
,0.604,-0.348,0.697,-1.709,-69.214,-49.378,0,0,0,
,0.53,-0.194,0.646,35.644,-4.761,-7.325,0,0,0,
,0.53,-0.2,0.662,153.442,11.718,13.794,0,0,0,
,0.556,-0.183,0.712,213.195,-0.733,37.78,0,0,0,
,0.589,-0.223,0.754,233.459,-34.729,57.495,0,0,0,
,0.564,-0.344,0.785,137.085,-63.294,32.043,0,0,0,
,0.528,-0.377,0.847,56.884,-18.982,46.752,0,0,0,
,0.61,-0.353,0.852,64.148,33.63,38.33,0,0,0,
,0.589,-0.334,0.88,203.552,40.71,36.01,0,0,0,
,0.592,-0.238,0.897,408.935,46.875,73.425,0,0,0,
,0.627,-0.283,0.776,531.372,17.883,50.415,0,0,0,
,0.578,-0.402,0.783,543.09,-26.246,54.138,0,0,0,
,0.532,-0.36,0.614,477.722,-10.743,78.125,0,0,0,
,0.537,-0.257,0.576,501.587,0.793,143.615,0,0,0,
,0.551,-0.201,0.504,632.08,5.92,171.325,0,0,0,
,0.575,-0.283,0.57,788.452,-51.331,203.064,0,0,0,
,0.581,-0.395,0.582,840.21,-59.266,192.932,0,0,0,
,0.619,-0.472,0.593,866.211,-105.652,224.792,0,0,0,
,0.639,-0.411,0.616,1058.288,-122.559,258.056,0,0,0,
,0.663,-0.307,0.636,1422.363,-215.638,307.678,0,0,0,
,0.659,-0.39,0.602,1627.807,-200.318,299.011,0,0,0,
,0.707,-0.662,0.571,1480.896,-196.228,233.154,0,0,0,
,0.716,-0.771,0.508,1075.622,-172.608,198.242,0,0,0,
,0.741,-0.678,0.534,830.505,-151.673,128.784,0,0,0,
,0.675,-0.732,0.582,603.942,-155.945,51.635,0,0,0,
,0.634,-0.665,0.627,522.277,-118.47,-4.212,0,0,0,
,0.593,-0.612,0.61,486.267,-40.894,3.234,0,0,0,
,0.61,-0.555,0.612,419.799,25.39,-8.118,0,0,0,
,0.616,-0.611,0.621,361.999,90.515,-4.273,0,0,0,
,0.619,-0.65,0.733,269.958,173.034,-10.498,0,0,0,
,0.659,-0.673,0.874,130.981,229.37,-52.857,0,0,0,
,0.712,-0.515,0.845,-49.012,253.051,-140.503,0,0,0,
,0.694,-0.409,0.831,-208.069,232.788,-307.984,0,0,0,
,0.694,-0.546,0.792,-294.983,172.729,-449.83,0,0,0,
,0.67,-0.785,0.749,-485.169,161.499,-516.175,0,0,0,
,0.644,-1,0.623,-908.875,125.183,-501.282,0,0,0,
,0.552,-1.001,0.444,-1498.353,84.899,-409.913,0,0,0,
,0.426,-0.984,0.269,-1887.513,80.871,-419.861,0,0,0,
,0.359,-0.768,0.463,-1957.215,198.608,-376.16,0,0,0,
,0.332,-0.644,0.668,-1807.496,395.507,-392.334,0,0,0,
,0.366,-0.776,0.559,-1631.592,587.768,-387.818,0,0,0,
,0.467,-1.026,0.34,-1713.196,663.33,-343.201,0,0,0,
,0.475,-0.879,0.249,-1932.984,625.61,-204.895,0,0,0,
,0.48,-0.29,0.371,-1862.366,561.096,-181.031,0,0,0,
,0.459,-0.07,0.472,-1564.698,486.816,-234.375,0,0,0,
,0.514,0.027,0.557,-1226.99,401.367,-236.329,0,0,0,
,0.524,-0.003,0.627,-863.526,329.895,-188.965,0,0,0,
,0.549,-0.212,0.648,-689.454,296.447,-125.672,0,0,0,
,0.585,-0.165,0.569,-676.331,245.727,-18.677,0,0,0,
,0.603,-0.011,0.55,-595.948,177.734,57.861,0,0,0,
,0.666,0.14,0.624,-384.461,62.622,18.859,0,0,0,
,0.706,-0.112,0.779,-94.361,-23.682,-13.001,0,0,0,
,0.756,-0.33,0.672,-171.082,-74.646,42.419,0,0,0,
,0.651,-0.02,0.615,-179.261,-72.754,131.042,0,0,0,
,0.647,0.076,0.656,-5.433,-20.386,114.807,0,0,0,
,0.722,-0.182,0.763,178.833,-3.113,59.814,0,0,0,
,0.735,-0.365,0.697,122.802,3.54,68.664,0,0,0,
,0.719,-0.227,0.728,23.62,-25.818,47.302,0,0,0,
,0.695,-0.23,0.738,78.369,-31.8,8.667,0,0,0,
,0.698,-0.232,0.678,-3.235,-38.269,-18.982,0,0,0,
,0.693,-0.098,0.743,-57.312,-62.378,-30.762,0,0,0,
,0.696,-0.066,0.806,-27.894,-82.703,-37.659,0,0,0,
,0.701,-0.089,0.874,78.552,-103.394,-20.508,0,0,0,
,0.627,-0.155,0.738,155.09,-95.459,-1.465,0,0,0,
,0.607,-0.156,0.685,94.543,-56.763,-11.414,0,0,0,
,0.661,-0.189,0.719,25.512,-32.166,-16.175,0,0,0,
,0.673,-0.157,0.794,23.498,-32.471,-13.794,0,0,0,
,0.63,-0.228,0.805,71.777,-40.955,-42.969,0,0,0,
,0.621,-0.259,0.814,120.483,-49.805,-46.021,0,0,0,
,0.589,-0.14,0.787,198.669,-52.247,-45.96,0,0,0,
,0.656,-0.072,0.593,157.409,-42.969,-47.791,0,0,0,
,0.642,-0.056,0.737,157.714,-17.823,-18.311,0,0,0,
,0.653,-0.197,0.692,7.202,-46.021,-11.353,0,0,0,
,0.586,-0.133,0.752,102.478,-48.279,20.935,0,0,0,
,0.593,-0.194,0.812,240.844,-44.861,43.396,0,0,0,
,0.59,-0.15,0.774,261.718,-61.402,37.658,0,0,0,
,0.556,-0.243,0.7,283.508,-41.443,26.062,0,0,0,
,0.584,-0.244,0.714,316.345,-36.56,28.015,0,0,0,
,0.654,-0.204,0.906,299.682,-53.101,50.415,0,0,0,
,0.665,-0.153,0.768,305.786,-54.017,53.894,0,0,0,
,0.598,-0.195,0.864,313.964,-44.922,51.635,0,0,0,
,0.652,-0.272,0.751,194.213,-20.691,37.292,0,0,0,
,0.691,-0.263,0.715,148.071,-14.283,39.123,0,0,0,
,0.637,-0.299,0.687,50.659,-44.129,-15.564,0,0,0,
,0.583,-0.27,0.691,-7.081,-24.17,-1.709,0,0,0,
,0.63,-0.101,0.707,-19.043,-8.667,13.855,0,0,0,
,0.582,-0.126,0.697,30.517,-8.301,20.996,0,0,0,
,0.56,-0.263,0.718,132.812,28.625,21.972,0,0,0,
,0.681,-0.337,0.794,179.016,11.657,52.612,0,0,0,
,0.531,-0.298,0.681,186.34,-49.5,26.55,0,0,0,
,0.581,-0.144,0.723,25.024,-33.631,70.129,0,0,0,
,0.561,-0.201,0.7,81.97,-34.302,30.7,0,0,0,
,0.592,-0.261,0.725,99.548,-1.465,57.067,0,0,0,
,0.652,-0.312,0.792,211.731,-33.02,55.358,0,0,0,
,0.628,-0.404,0.896,329.895,-88.44,102.05,0,0,0,
,0.636,-0.246,0.854,330.261,-93.628,113.464,0,0,0,
,0.565,-0.434,0.596,157.165,-44.556,50.109,0,0,0,
,0.618,-0.268,0.78,91.796,-16.175,83.313,0,0,0,
,0.697,-0.292,0.925,152.71,-43.274,22.644,0,0,0,
,0.607,-0.286,0.824,223.571,-57.068,31.433,0,0,0,
,0.616,-0.323,0.723,208.313,-49.866,15.136,0,0,0,
,0.567,-0.259,0.646,231.933,-46.57,37.963,0,0,0,
,0.545,-0.297,0.486,266.601,-60.425,55.419,0,0,0,
,0.469,-0.343,0.474,282.837,-27.283,56.762,0,0,0,
,0.452,-0.148,0.659,374.817,5.676,109.069,0,0,0,
,0.517,-0.236,0.655,490.722,6.286,143.066,0,0,0,
,0.575,-0.116,0.753,515.869,73.852,289.428,0,0,0,
,0.68,-0.367,0.803,718.505,27.832,257.202,0,0,0,
,0.763,-0.454,0.854,835.998,5.859,309.936,0,0,0,
,0.734,-0.32,0.966,893.798,-102.967,319.641,0,0,0,
,0.735,-0.291,0.887,1127.685,-211.914,187.866,0,0,0,
,0.697,-0.461,0.837,1118.713,-212.891,87.524,0,0,0,
,0.632,-0.523,0.806,776.245,-145.508,11.23,0,0,0,
,0.601,-0.342,0.823,613.83,-34.913,12.451,0,0,0,
,0.616,-0.279,0.945,573.303,13.183,9.399,0,0,0,
,0.584,-0.141,1.031,522.705,73.364,-14.771,0,0,0,
,0.623,-0.089,0.848,530.212,132.446,-14.893,0,0,0,
,0.749,-0.216,0.502,655.578,50.109,-26.978,0,0,0,
,0.833,-0.266,0.532,944.58,-183.96,5.676,0,0,0,
,0.662,-0.406,0.732,898.437,-338.318,-131.043,0,0,0,
,0.507,-0.602,0.925,731.323,-285.706,-247.803,0,0,0,
,0.393,-0.798,0.588,359.13,-85.877,-375.061,0,0,0,
,0.406,-1.044,0.493,-54.749,98.144,-456.482,0,0,0,
,0.436,-1.169,0.451,-704.041,250.732,-410.584,0,0,0,
,0.489,-1.097,0.676,-1193.909,339.111,-472.352,0,0,0,
,0.469,-1.039,0.582,-1407.898,427.307,-452.271,0,0,0,
,0.422,-0.984,0.359,-1515.503,516.479,-367.127,0,0,0,
,0.418,-0.85,0.353,-1261.475,506.286,-217.469,0,0,0,
,0.478,-0.633,0.389,-1094.971,413.086,-143.067,0,0,0,
,0.504,-0.447,0.606,-1082.52,284.057,-203.431,0,0,0,
,0.493,-0.416,0.68,-980.53,246.521,-281.922,0,0,0,
,0.513,-0.32,0.638,-832.459,262.146,-216.37,0,0,0,
