TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.99,0.246,0.116,-169.556,10.681,-33.02,0,0,0,
,1.093,0.314,0.151,-117.432,40.283,-48.218,0,0,0,
,1.171,0.404,0.315,83.74,24.841,-59.754,0,0,0,
,1.154,0.82,0.621,624.572,70.983,-3.846,0,0,0,
,1.107,1.193,1.023,1063.903,30.151,201.66,0,0,0,
,1.164,1.001,1.43,1260.07,-28.748,344.909,0,0,0,
,1.471,0.356,1.541,1010.62,-120.118,535.583,0,0,0,
,1.81,0.406,1.501,280.334,-139.588,870.544,0,0,0,
,2.195,1.262,1.417,-86.548,-236.451,1247.436,0,0,0,
,2.566,1.87,1.441,402.649,-638.977,1394.226,0,0,0,
,2.532,1.669,1.511,1181.64,-1191.468,1364.807,0,0,0,
,2.426,1.276,1.537,1580.688,-1563.965,1375.793,0,0,0,
,2.4,1.164,1.664,1620.788,-1782.593,1334.228,0,0,0,
,2.403,1.244,1.56,1644.043,-1956.971,1209.228,0,0,0,
,2.43,1.175,1.068,1642.639,-2000,1030.517,0,0,0,
,2.325,1.082,0.503,1596.801,-2000,901.123,0,0,0,
,2.049,1.134,0.134,1505.005,-2000,827.087,0,0,0,
,1.801,1.232,-0.039,1489.441,-2000,736.633,0,0,0,
,1.752,1.346,0.04,1468.567,-2000,611.877,0,0,0,
,1.642,0.857,0.142,1420.288,-2000,590.881,0,0,0,
,1.456,0.603,0.03,1253.234,-2000,716.735,0,0,0,
,1.31,0.491,-0.123,1079.04,-2000,818.237,0,0,0,
,1.212,0.404,-0.245,922.912,-2000,849.975,0,0,0,
,1.068,0.37,-0.361,786.438,-2000,886.23,0,0,0,
,0.845,0.415,-0.407,776.55,-2000,955.139,0,0,0,
,0.59,0.336,-0.472,867.309,-2000,924.743,0,0,0,
,0.381,0.137,-0.362,906.921,-2000,791.259,0,0,0,
,0.209,0.002,-0.213,821.716,-2000,710.693,0,0,0,
,0.106,-0.127,-0.469,740.844,-1907.227,651.855,0,0,0,
,-0.091,-0.345,-0.774,601.501,-1685.12,537.414,0,0,0,
,-0.345,-0.463,-0.829,384.033,-1455.567,424.865,0,0,0,
,-0.494,-0.477,-0.812,157.409,-1152.894,345.52,0,0,0,
,-0.493,-0.503,-0.785,-15.931,-845.154,287.719,0,0,0,
,-0.501,-0.512,-0.752,-73.304,-617.798,257.751,0,0,0,
,-0.59,-0.514,-0.734,-72.022,-399.17,213.623,0,0,0,
,-0.641,-0.522,-0.695,-34.058,-180.481,157.898,0,0,0,
,-0.64,-0.53,-0.65,-10.376,52.063,91.919,0,0,0,
,-0.582,-0.515,-0.545,-9.522,267.944,20.385,0,0,0,
,-0.467,-0.505,-0.478,-60.242,444.763,-50.721,0,0,0,
,-0.37,-0.5,-0.482,-166.748,592.285,-153.443,0,0,0,
,-0.316,-0.488,-0.48,-320.069,752.99,-219.361,0,0,0,
,-0.255,-0.432,-0.453,-449.463,925.537,-302.674,0,0,0,
,-0.14,-0.395,-0.405,-524.17,1087.646,-393.372,0,0,0,
,0.008,-0.313,-0.364,-575.135,1211.12,-492.859,0,0,0,
,0.146,-0.242,-0.321,-666.504,1295.715,-590.516,0,0,0,
,0.186,-0.159,-0.292,-843.811,1376.526,-654.664,0,0,0,
,0.147,-0.08,-0.171,-1012.024,1489.563,-679.322,0,0,0,
,0.157,-0.086,-0.083,-1215.516,1620.788,-777.405,0,0,0,
,0.32,-0.043,-0.037,-1550.782,1756.042,-933.533,0,0,0,
,0.557,-0.002,-0.15,-1937.134,1814.27,-1137.574,0,0,0,
,0.695,0.083,-0.248,-2000,1856.567,-1335.145,0,0,0,
,0.731,0.364,-0.283,-2000,1877.99,-1496.827,0,0,0,
,0.802,0.668,-0.212,-2000,1874.939,-1696.229,0,0,0,
,1.044,0.747,0.059,-2000,1904.113,-1986.329,0,0,0,
,1.287,0.784,0.027,-2000,1913.94,-2000,0,0,0,
,1.237,1.084,0.22,-1999.39,1851.318,-2000,0,0,0,
,0.931,1.469,0.35,-1745.545,1755.31,-2000,0,0,0,
,0.674,1.367,0.382,-1304.505,1746.338,-2000,0,0,0,
,0.69,1.157,0.468,-999.329,1942.566,-2000,0,0,0,
,1.257,1.19,0.648,-963.685,1999.694,-2000,0,0,0,
,2.025,1.586,0.5,-1088.99,1999.694,-2000,0,0,0,
,2.691,2.16,0.404,-877.198,1999.694,-2000,0,0,0,
,2.607,1.991,0.346,-508.362,1496.154,-2000,0,0,0,
,2.181,1.681,0.501,-455.75,1084.961,-1968.506,0,0,0,
,1.924,1.517,0.576,-663.392,948.669,-1867.005,0,0,0,
,1.994,1.532,0.561,-820.252,974.182,-1828.064,0,0,0,
,2.169,1.561,0.514,-783.875,907.592,-1717.835,0,0,0,
,2.118,1.482,0.388,-553.772,746.765,-1484.375,0,0,0,
,1.851,1.294,0.294,-260.56,576.233,-1202.088,0,0,0,
,1.544,1.14,0.207,-18.738,498.962,-913.697,0,0,0,
,1.242,0.943,0.371,157.531,469.055,-637.024,0,0,0,
,1.243,0.877,0.44,221.618,499.267,-322.022,0,0,0,
,1.829,-0.839,2.372,-2000,343.261,-340.21,0,0,0,
,1.585,0.646,1.51,-2000,-532.715,656.494,0,0,0,
,0.651,2.011,0.976,-1852.112,-770.447,261.291,0,0,0,
,0.423,1.279,0.326,-523.621,-132.447,224.975,0,0,0,
,0.82,0.916,0.06,619.506,311.767,-41.993,0,0,0,
,1.037,0.662,0.003,1392.395,185.852,-72.632,0,0,0,
,0.998,0.434,-0.119,1524.475,38.269,-79.163,0,0,0,
,0.887,0.307,-0.243,1489.929,-31.189,-18.921,0,0,0,
,0.825,0.206,-0.3,1322.082,-100.647,-22.217,0,0,0,
,0.871,0.025,-0.304,919.372,-103.516,-116.456,0,0,0,
,0.964,-0.011,-0.357,448.059,-77.027,-96.131,0,0,0,
,0.94,0.118,-0.395,38.696,-100.769,-16.541,0,0,0,
,0.886,0.146,-0.28,-379.334,-147.461,19.348,0,0,0,
,0.797,0.048,-0.133,-870.362,-114.93,7.629,0,0,0,
,0.787,0.103,-0.066,-1271.363,9.948,-21.607,0,0,0,
,0.885,0.373,-0.045,-1296.448,134.033,15.136,0,0,0,
,0.953,0.58,-0.004,-858.887,131.164,-4.517,0,0,0,
,0.915,0.67,0.091,-193.665,86.303,-54.566,0,0,0,
,0.88,0.555,0.132,411.255,77.209,-66.163,0,0,0,
,0.899,0.394,0.137,927.734,68.054,-59.021,0,0,0,
,0.968,0.291,0.157,1083.862,57.19,22.033,0,0,0,
,1.001,0.25,0.143,1028.503,53.588,118.896,0,0,0,
,1.028,0.339,0.224,812.927,21.057,236.267,0,0,0,
,1.039,0.413,0.237,586.486,-12.696,309.204,0,0,0,
,1.036,0.431,0.164,430.42,-56.946,354.736,0,0,0,
,1.02,0.343,0.163,234.008,-152.588,387.573,0,0,0,
,0.986,0.434,0.179,-72.022,-181.641,510.62,0,0,0,
,0.952,0.57,0.166,-243.47,-192.078,572.143,0,0,0,
,0.932,0.618,0.126,-234.681,-226.075,589.416,0,0,0,
,0.925,0.587,0.099,-114.563,-263.611,596.191,0,0,0,
,0.897,0.501,0.095,6.347,-307.373,598.083,0,0,0,
,0.87,0.489,0.145,39.123,-330.567,643.676,0,0,0,
,0.826,0.517,0.206,36.071,-327.027,650.695,0,0,0,
,0.787,0.51,0.199,11.84,-301.087,624.328,0,0,0,
,0.795,0.492,0.18,-16.907,-284.668,595.031,0,0,0,
,0.788,0.5,0.116,15.502,-285.889,587.89,0,0,0,
,0.774,0.487,0.119,129.577,-301.941,562.194,0,0,0,
,0.776,0.504,0.169,215.393,-308.167,522.522,0,0,0,
,0.785,0.513,0.185,250,-265.87,451.416,0,0,0,
,0.778,0.448,0.177,227.234,-241.394,385.131,0,0,0,
,0.753,0.451,0.106,180.053,-174.012,353.942,0,0,0,
,0.763,0.486,0.148,203.369,-145.203,348.999,0,0,0,
,0.77,0.579,0.138,203.735,-90.699,330.871,0,0,0,
,0.756,0.646,0.132,245.422,-10.193,304.321,0,0,0,
,0.764,0.588,0.096,315.429,19.409,260.925,0,0,0,
,0.772,0.557,0.1,315.246,28.503,248.291,0,0,0,
,0.757,0.533,0.05,293.762,35.705,240.966,0,0,0,
,0.75,0.497,0.096,147.522,-3.968,269.409,0,0,0,
,0.742,0.507,0.194,-97.229,-16.541,270.874,0,0,0,
,0.727,0.58,0.176,-266.175,33.203,262.817,0,0,0,
,0.695,0.596,0.116,-243.226,88.989,231.689,0,0,0,
,0.687,0.597,0.087,-128.052,143.249,189.819,0,0,0,
,0.699,0.612,0.05,62.561,167.175,187.255,0,0,0,
,0.678,0.627,0.104,250.488,162.841,186.096,0,0,0,
,0.65,0.605,0.162,296.875,170.349,173.339,0,0,0,
,0.654,0.63,0.237,230.102,199.035,136.901,0,0,0,
,0.641,0.602,0.183,167.785,231.14,99.609,0,0,0,
,0.65,0.631,0.139,147.4,245.544,70.129,0,0,0,
,0.663,0.704,0.117,196.228,225.158,77.575,0,0,0,
,0.668,0.737,0.181,304.016,198.181,20.996,0,0,0,
,0.646,0.67,0.224,422.607,173.278,6.164,0,0,0,
,0.633,0.505,0.307,424.926,140.808,14.953,0,0,0,
,0.599,0.431,0.257,260.864,177.551,35.705,0,0,0,
,0.635,0.537,0.166,7.202,219.299,11.474,0,0,0,
,0.676,0.611,0.107,-46.021,229.553,-14.283,0,0,0,
,0.711,0.62,0.181,27.832,176.208,-25.696,0,0,0,
,0.667,0.581,0.229,88.928,164.611,-43.824,0,0,0,
,0.625,0.524,0.202,73.059,167.358,-71.167,0,0,0,
,0.615,0.482,0.104,39.062,174.682,-89.173,0,0,0,
,0.663,0.52,0.099,-59.815,155.151,-94.727,0,0,0,
,0.722,0.587,0.193,-251.831,127.929,-106.141,0,0,0,
,0.773,0.722,0.252,-411.194,95.459,-64.637,0,0,0,
,0.776,0.87,0.228,-399.048,70.251,-26.123,0,0,0,
,0.731,0.85,0.185,-271.79,54.931,-16.846,0,0,0,
,0.691,0.768,0.121,-197.144,72.387,-2.198,0,0,0,
,0.672,0.785,0.022,-191.834,94.543,57.434,0,0,0,
,0.664,0.775,0.039,-183.533,59.143,82.58,0,0,0,
,0.662,0.699,0.126,-177.979,42.541,73.608,0,0,0,
,0.663,0.656,0.174,-202.515,70.373,90.148,0,0,0,
,0.683,0.68,0.103,-230.896,115.539,97.656,0,0,0,
,0.717,0.654,0.107,-217.53,84.106,110.473,0,0,0,
,0.739,0.682,0.115,-236.268,33.63,138.855,0,0,0,
,0.693,0.766,0.13,-222.962,2.807,151.794,0,0,0,
,0.615,0.793,0.13,-197.571,44.86,135.498,0,0,0,
,0.592,0.785,0.082,-149.353,69.213,146.118,0,0,0,
,0.604,0.756,0.064,-120.301,92.895,152.343,0,0,0,
,0.619,0.753,0.054,-128.663,102.966,151.123,0,0,0,
,0.619,0.778,0.075,-118.164,103.698,150.146,0,0,0,
,0.623,0.769,0.11,-118.836,89.172,144.958,0,0,0,
,0.617,0.819,0.076,-51.148,75.012,152.893,0,0,0,
,0.581,0.795,0.011,47.607,60.669,152.343,0,0,0,
,0.593,0.724,0.004,-5.738,50.476,140.075,0,0,0,
,0.595,0.72,0.043,-231.385,22.338,129.211,0,0,0,
,0.592,0.756,-0.006,-471.131,38.879,123.718,0,0,0,
,0.597,0.857,-0.101,-437.256,36.804,120.666,0,0,0,
,0.559,0.88,-0.069,-244.873,-5.066,121.948,0,0,0,
,0.547,0.825,-0.044,-266.236,25.573,95.092,0,0,0,
,0.631,1.016,-0.028,-321.412,36.865,105.835,0,0,0,
