TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:83,0.485,0.148,0.809,64.331,170.532,-677.002,
00:00:14:100,0.533,0.102,0.764,-302.063,159.79,-690.064,
00:00:14:116,0.553,0.458,0.813,-469.422,138.305,-663.208,
00:00:14:133,0.64,0.44,0.924,-202.82,156.128,-612.244,
00:00:14:150,0.722,0.447,0.88,-315.552,132.507,-486.512,
00:00:14:166,0.706,0.481,0.919,-511.292,118.286,-393.189,
00:00:14:183,0.832,0.704,0.911,-642.64,48.95,-240.174,
00:00:14:200,0.818,0.917,0.979,-424.134,-20.508,4.15,
00:00:14:216,0.752,1.045,0.938,44.067,-54.688,241.272,
00:00:14:233,0.707,0.695,0.917,182.678,-77.759,400.085,
00:00:14:250,0.625,0.543,0.907,-44.8,-55.726,503.784,
00:00:14:266,0.629,0.568,0.848,-272.217,-28.199,581.054,
00:00:14:283,0.596,0.536,0.821,-455.323,-19.104,664.611,
00:00:14:300,0.556,0.628,0.726,-438.05,26.001,765.319,
00:00:14:316,0.535,0.794,0.652,-119.751,27.771,867.37,
00:00:14:333,0.279,0.299,0.689,252.197,103.515,904.174,
00:00:14:350,0.267,0.102,0.711,326.11,54.382,839.904,
00:00:14:366,0.342,-0.12,0.714,521.606,-18.494,680.053,
00:00:14:383,0.024,-0.698,0.801,659.484,4.394,446.96,
00:00:14:400,0.143,-0.397,0.5,297.363,78.491,288.757,
00:00:14:416,0.146,-0.11,0.611,299.865,16.967,5.004,
00:00:14:433,0.166,-0.448,0.686,424.255,43.762,-158.57,
00:00:14:450,0.234,-0.18,0.706,171.875,68.298,-301.209,
00:00:14:466,0.302,0.076,0.743,62.255,65.063,-441.285,
00:00:14:483,0.389,0.181,0.818,54.992,51.025,-535.767,
00:00:14:500,0.394,0.361,0.865,134.277,65.124,-548.829,
00:00:14:516,0.468,0.18,0.99,107.36,16.662,-578.675,
00:00:14:533,0.535,0.613,0.89,-25.757,29.724,-573.67,
00:00:14:550,0.548,0.309,0.874,-68.421,44.311,-513.855,
00:00:14:566,0.582,0.504,0.772,18.737,50.048,-464.966,
00:00:14:583,0.572,0.15,0.854,-45.838,11.962,-402.71,
00:00:14:600,0.586,0.438,0.827,-241.883,19.836,-363.038,
00:00:14:616,0.627,0.498,0.801,-392.64,21.606,-307.862,
00:00:14:633,0.63,0.974,0.938,-25.391,99.609,273.681,
00:00:14:650,0.63,0.852,0.946,243.835,53.1,482.788,
00:00:14:666,0.596,0.636,0.985,292.48,22.644,638,
00:00:14:683,0.584,0.685,0.885,332.885,29.846,773.498,
00:00:14:700,0.623,0.474,0.826,226.928,18.615,830.993,
00:00:14:716,0.563,0.07,0.594,518.859,-1.221,914.489,
00:00:14:733,0.178,-0.558,0.81,997.253,4.638,706.787,
00:00:14:750,0.344,-0.736,0.557,598.51,41.992,571.96,
00:00:14:766,0.289,-0.389,0.628,181.457,52.429,252.99,
00:00:14:783,0.306,-0.59,0.615,-6.531,109.314,30.395,
00:00:14:800,0.335,-0.275,0.653,-63.599,105.224,-159.913,
00:00:14:816,0.406,0.169,0.753,-128.54,111.328,-515.076,
00:00:14:833,0.432,0.228,0.689,149.902,158.142,-555.481,
00:00:14:850,0.556,-0.028,0.715,322.021,97.168,-589.112,
00:00:14:866,0.399,0.015,0.862,-327.21,100.525,-632.264,
00:00:14:883,0.618,0.541,0.834,-1.465,130.188,-717.774,
00:00:14:900,0.51,0.193,0.784,-308.228,171.753,-648.804,
00:00:14:916,0.436,0.45,0.88,-121.399,236.084,-692.261,
00:00:14:933,0.647,0.187,0.977,-86.853,194.702,-657.105,
00:00:14:950,0.696,0.858,0.772,-239.319,208.984,-552.491,
00:00:14:966,0.589,0.316,1.056,-288.147,183.105,-507.019,
00:00:14:983,0.856,1.075,1.152,-796.448,130.981,-317.444,
00:00:15:0,0.792,0.949,1.081,-918.58,5.981,-192.322,
00:00:15:16,0.788,1.492,0.893,-617.493,-127.991,111.145,
00:00:15:33,0.571,0.642,0.856,189.453,-123.169,688.598,
00:00:15:50,0.598,0.57,0.876,95.153,-92.835,712.829,
00:00:15:66,0.566,0.405,0.791,41.931,9.338,762.207,
00:00:15:83,0.548,0.353,0.742,132.629,14.282,725.341,
00:00:15:100,0.434,-0.094,0.554,308.96,41.442,707.885,
00:00:15:116,0.457,-0.17,0.484,293.335,-85.267,674.926,
00:00:15:133,0.219,-0.255,0.753,832.641,-109.436,451.721,
00:00:15:150,0.219,-0.3,0.677,-45.044,0.061,-179.688,
00:00:15:166,0.348,-0.402,0.709,-83.252,6.652,-365.235,
00:00:15:183,0.341,-0.154,0.742,-244.141,22.277,-481.995,
00:00:15:200,0.412,0.09,0.688,-280.701,51.635,-581.788,
00:00:15:216,0.496,0.297,0.661,-159.913,23.986,-620.606,
00:00:15:233,0.455,0.392,0.833,-127.32,9.399,-633.362,
00:00:15:250,0.424,0.609,0.735,83.252,91.186,-689.82,
00:00:15:266,0.464,0.065,0.85,431.274,99.975,-769.41,
00:00:15:283,0.405,0.043,0.876,-114.38,142.7,-797.669,
00:00:15:300,0.547,0.309,0.869,-512.085,217.224,-855.286,
00:00:15:316,0.551,0.582,0.925,-762.513,326.172,-839.661,
00:00:15:333,0.738,0.792,1.2,-821.351,433.105,-876.709,
00:00:15:350,0.766,0.997,1.299,-715.027,528.686,-737.671,
00:00:15:366,0.754,0.963,1.091,-688.233,663.879,-627.808,
00:00:15:383,0.865,1.042,0.819,-675.843,655.7,-459.473,
00:00:15:400,0.946,1.064,0.678,-455.994,570.617,-350.403,
00:00:15:416,0.961,0.885,0.605,-95.704,421.264,-376.16,
00:00:15:433,0.874,0.606,0.587,84.594,284.301,-173.096,
00:00:15:450,0.659,-0.015,0.889,177.612,482.666,-207.093,
00:00:15:466,0.861,0.004,0.521,302.917,236.999,-68.97,
00:00:15:483,0.726,-0.018,0.248,495.788,-209.168,94.543,
00:00:15:500,0.597,-0.009,0.212,633.789,-343.873,217.163,
00:00:15:516,0.625,-0.234,0.221,750.976,-449.646,323.059,
00:00:15:533,0.785,-0.348,0.265,805.725,-676.087,557.251,
00:00:15:550,0.503,-0.394,0.329,660.217,-860.596,649.231,
00:00:15:566,0.328,-0.197,0.249,366.76,-642.518,616.699,
00:00:15:583,0.371,-0.037,0.612,146.85,-269.165,530.944,
00:00:15:600,0.629,-0.018,0.573,60.607,-25.879,488.708,
00:00:15:616,0.508,0.305,0.573,-251.221,82.336,506.836,
00:00:15:633,0.591,1.032,0.602,-308.35,-48.523,373.718,
00:00:15:650,0.347,0.973,0.572,-52.308,-128.846,319.885,
00:00:15:666,0.229,0.793,0.545,113.342,15.441,288.513,
00:00:15:683,0.38,0.14,0.52,304.565,120.666,36.804,
00:00:15:700,0.445,0.04,0.606,348.571,-1.831,39.794,
00:00:15:716,0.449,0.06,0.649,434.509,-98.023,-26.856,
00:00:15:733,0.386,0.022,0.603,699.279,-164.124,-166.016,
00:00:15:750,0.339,-0.425,0.662,784.484,-196.717,-305.664,
00:00:15:766,0.392,-0.514,0.731,483.642,-99.366,-330.445,
00:00:15:783,0.503,-0.381,1.132,153.747,-162.049,-384.766,
00:00:15:800,0.761,-0.14,1.174,-778.26,102.295,-321.778,
00:00:15:816,0.597,0.46,1.062,-776.307,157.898,-334.595,
00:00:15:833,0.494,0.749,0.851,-239.685,210.693,-350.403,
00:00:15:850,0.555,0.654,0.836,143.676,175.354,-435.608,
00:00:15:866,0.572,0.354,0.615,299.621,186.645,-459.29,
00:00:15:883,0.63,0.179,0.63,243.042,116.882,-498.536,
00:00:15:900,0.665,0.031,0.867,-107.483,59.631,-470.032,
00:00:15:916,0.803,0.084,0.979,-686.463,109.253,-445.862,
00:00:15:933,0.905,0.8,0.859,-861.512,133.606,-196.045,
00:00:15:950,0.859,1.011,0.811,-620.362,53.894,-17.334,
00:00:15:966,0.793,1.101,0.804,-133.789,11.108,188.415,
00:00:15:983,0.809,0.876,0.806,260.803,-40.589,262.451,
00:00:16:0,0.855,0.615,0.809,307.495,-96.253,328.369,
00:00:16:16,0.805,0.467,0.803,289.917,-122.071,445.678,
00:00:16:33,0.756,0.378,0.835,112.671,-142.395,578.003,
00:00:16:50,0.705,0.393,0.845,-148.438,-130.188,656.616,
00:00:16:66,0.571,0.486,0.781,-198.975,-42.603,744.629,
00:00:16:83,0.513,0.509,0.76,-174.622,19.043,795.654,
00:00:16:100,0.526,0.581,0.75,68.176,12.207,762.878,
00:00:16:116,0.4,0.178,0.669,241.638,57.617,708.679,
00:00:16:133,0.474,0.224,0.703,402.038,-13.367,573.181,
00:00:16:150,0.346,-0.109,0.59,557.861,-69.031,421.936,
00:00:16:166,0.236,-0.546,0.659,775.146,-108.399,144.653,
00:00:16:183,0.135,-0.699,0.512,464.05,-3.724,52.856,
00:00:16:200,0.241,-0.416,0.525,12.268,-24.903,-185.914,
00:00:16:216,0.241,-0.299,0.542,-208.68,1.709,-356.263,
00:00:16:233,0.419,0.147,0.76,-338.99,-54.932,-453.675,
00:00:16:250,0.442,0.406,0.789,-347.046,-30.945,-493.531,
00:00:16:266,0.506,0.625,0.791,-298.89,-0.123,-542.115,
00:00:16:283,0.514,0.711,0.795,31.311,18.31,-548.89,
00:00:16:300,0.483,0.375,0.844,110.595,49.377,-611.39,
00:00:16:316,0.59,0.38,0.8,287.292,81.481,-576.05,
00:00:16:333,0.592,-0.21,0.807,-41.016,67.199,-630.494,
00:00:16:350,0.732,0.393,0.797,-598.877,49.011,-506.409,
00:00:16:366,0.705,0.606,0.839,-651.246,31.25,-566.285,
00:00:16:383,0.76,0.637,0.823,-487.061,46.508,-484.559,
00:00:16:400,0.741,0.903,0.898,-289.429,104.248,-162.476,
00:00:16:416,0.765,0.843,0.923,-37.903,96.313,-27.955,
00:00:16:433,0.776,0.782,0.877,121.399,78.125,146.972,
00:00:16:450,0.79,0.774,0.829,177.734,5.92,253.112,
00:00:16:466,0.773,0.63,0.77,284.912,-78.125,345.947,
00:00:16:483,0.678,0.451,0.758,276.55,-85.144,513.366,
00:00:16:500,0.663,0.458,0.73,44.982,-72.083,610.534,
00:00:16:516,0.57,0.415,0.624,-101.38,5.798,731.14,
00:00:16:533,0.577,0.597,0.577,-133.484,49.499,776.123,
00:00:16:550,0.496,0.515,0.649,171.63,21.972,740.234,
00:00:16:566,0.439,0.287,0.583,472.595,59.57,678.65,
00:00:16:583,0.478,0.142,0.628,625,-2.076,475.158,
00:00:16:600,0.311,-0.347,0.704,1004.455,-47.974,207.702,
00:00:16:616,0.212,-0.73,0.621,707.641,72.143,158.447,
00:00:16:633,0.275,-0.627,0.553,165.588,85.327,-59.876,
00:00:16:650,0.297,-0.504,0.538,-217.652,101.684,-214.905,
00:00:16:667,0.37,-0.126,0.527,-422.913,114.013,-305.787,
00:00:16:683,0.501,0.166,0.548,-425.171,47.973,-402.1,
00:00:16:700,0.483,0.636,0.604,-111.023,-8.301,-396.79,
00:00:16:717,0.433,0.224,0.838,118.957,-68.909,-558.594,
00:00:16:733,0.524,0.19,0.884,-154.786,15.38,-521.851,
00:00:16:750,0.559,0.416,0.876,-272.156,35.583,-559.937,
00:00:16:767,0.564,0.56,0.78,-93.995,87.463,-585.572,
00:00:16:783,0.575,0.438,0.713,368.103,111.206,-631.165,
00:00:16:800,0.613,-0.278,0.713,69.274,63.659,-635.315,
00:00:16:817,0.739,0.191,0.733,-487.671,22.827,-486.145,
00:00:16:833,0.772,0.56,0.807,-558.35,-42.359,-443.482,
00:00:16:850,0.777,0.571,0.904,-532.41,-71.778,-448.853,
00:00:16:867,0.722,0.708,0.918,-454.59,-47.12,-365.906,
00:00:16:883,0.736,0.691,0.943,-276.429,-11.17,-236.329,
00:00:16:900,0.768,0.791,0.933,-228.638,40.954,-56.275,
00:00:16:917,0.811,0.958,0.834,-142.579,54.382,113.22,
00:00:16:933,0.774,1.035,0.626,26.733,-23.438,240.539,
00:00:16:950,0.694,0.899,0.59,272.888,-136.963,292.053,
00:00:16:967,0.64,0.531,0.718,403.869,-139.71,415.527,
00:00:16:983,0.633,0.392,0.762,311.523,-38.331,596.74,
00:00:17:0,0.579,0.434,0.74,220.398,48.584,733.886,
00:00:17:17,0.599,0.474,0.722,258.239,83.862,781.005,
00:00:17:33,0.54,0.366,0.668,332.519,114.318,770.752,
00:00:17:50,0.563,0.293,0.699,451.538,74.34,681.457,
00:00:17:67,0.452,-0.091,0.708,495.727,72.815,593.322,
00:00:17:83,0.482,-0.129,0.719,441.772,40.161,523.376,
00:00:17:100,0.433,-0.243,0.654,335.205,22.705,363.769,
00:00:17:117,0.406,-0.267,0.627,303.039,-51.575,150.512,
00:00:17:133,0.282,-0.5,0.569,353.149,-51.697,-41.565,
00:00:17:150,0.322,-0.558,0.593,-48.157,-70.984,-204.407,
00:00:17:167,0.358,-0.174,0.683,-440.491,-74.463,-311.158,
00:00:17:183,0.362,0.076,0.789,-563.233,-70.618,-434.754,
00:00:17:200,0.427,0.302,0.796,-604.493,-32.349,-500.184,
00:00:17:217,0.444,0.611,0.782,-323.67,15.441,-579.102,
00:00:17:233,0.498,0.386,0.812,-91.98,-8.973,-640.137,
00:00:17:250,0.484,0.596,0.57,124.328,94.97,-596.863,
00:00:17:267,0.598,-0.145,0.781,588.501,2.624,-745.911,
00:00:17:283,0.577,-0.284,0.677,-300.599,80.627,-643.86,
00:00:17:300,0.7,0.238,0.738,-728.516,68.969,-738.343,
00:00:17:317,0.753,0.417,0.733,-976.075,92.529,-680.664,
00:00:17:333,0.768,0.968,0.709,-875.733,97.961,-560.669,
00:00:17:350,0.757,0.918,0.8,-487.793,93.444,-431.275,
00:00:17:367,0.823,1.081,0.768,-139.649,98.571,-192.017,
00:00:17:383,0.809,0.914,0.788,143.127,64.88,12.451,
00:00:17:400,0.784,0.766,0.738,105.835,30.456,169.799,
00:00:17:417,0.777,0.891,0.736,88.928,-12.452,302.063,
00:00:17:433,0.733,0.82,0.79,334.228,-39.978,365.844,
00:00:17:450,0.682,0.537,0.826,390.808,-15.503,481.811,
00:00:17:467,0.688,0.555,0.809,169.128,24.536,627.99,
00:00:17:483,0.675,0.576,0.795,47.79,71.594,726.135,
00:00:17:500,0.655,0.607,0.753,-5.738,119.69,835.205,
00:00:17:517,0.589,0.646,0.738,91.735,115.661,818.664,
00:00:17:533,0.518,0.454,0.767,352.356,110.351,742.736,
00:00:17:550,0.502,0.176,0.756,504.699,15.075,664.306,
00:00:17:567,0.366,-0.203,0.686,557.495,-11.353,578.674,
00:00:17:583,0.317,-0.342,0.593,390.869,-55.603,467.224,
00:00:17:600,0.42,-0.185,0.75,297.668,-221.375,250.61,
00:00:17:617,0.17,-0.474,0.8,579.284,-83.619,56.091,
00:00:17:633,0.29,-0.645,0.653,190.49,-4.944,-173.401,
00:00:17:650,0.388,-0.328,0.64,-148.377,11.718,-359.803,
00:00:17:667,0.389,-0.122,0.49,-271.18,28.991,-474.854,
00:00:17:683,0.596,0.161,0.616,-182.862,-82.947,-513.55,
00:00:17:700,0.502,0.42,0.631,22.399,-87.708,-490.235,
00:00:17:717,0.486,0.475,0.702,375.854,-79.956,-570.374,
00:00:17:733,0.451,-0.043,0.803,521.789,5.92,-710.572,
00:00:17:750,0.581,-0.275,0.819,24.169,70.739,-771.912,
00:00:17:767,0.638,0.049,0.78,-557.129,52.917,-748.841,
00:00:17:783,0.684,0.357,0.804,-719.056,25.573,-728.943,
00:00:17:800,0.697,0.558,0.708,-651.429,58.166,-663.514,
00:00:17:817,0.731,0.807,0.749,-438.965,50.72,-589.6,
00:00:17:833,0.753,0.865,0.848,-282.532,16.052,-470.948,
00:00:17:850,0.75,0.845,0.804,-359.742,42.663,-262.696,
00:00:17:867,0.796,1.056,0.878,-237.244,58.288,-5.921,
00:00:17:883,0.822,1.094,0.854,-46.326,60.119,221.313,
00:00:17:900,0.819,1.186,0.764,299.255,41.32,395.63,
00:00:17:917,0.733,0.68,0.705,545.776,16.174,460.144,
00:00:17:933,0.71,0.449,0.679,312.683,-8.912,624.45,
00:00:17:950,0.682,0.515,0.616,33.874,-2.015,742.553,grateRH
00:00:17:967,0.569,0.528,0.639,-55.054,51.818,844.665,
00:00:17:983,0.673,0.643,0.681,-5.066,-8.484,885.009,
00:00:18:0,0.384,0.384,0.707,225.891,119.995,850.036,
00:00:18:17,0.631,0.29,0.855,337.646,-25.635,721.069,
00:00:18:33,0.305,0.04,0.684,569.336,118.896,689.331,
00:00:18:50,0.463,-0.078,0.755,514.526,-36.011,472.412,
00:00:18:67,0.348,-0.24,0.723,591.613,-77.21,334.228,
00:00:18:83,0.216,-0.519,0.755,637.817,-31.678,103.698,
00:00:18:100,0.204,-0.548,0.593,343.261,9.582,-56.275,
00:00:18:117,0.239,-0.484,0.617,-23.255,3.051,-260.621,
00:00:18:133,0.278,-0.277,0.59,-315.674,34.301,-397.583,
00:00:18:150,0.449,0.063,0.69,-336.06,-23.682,-483.033,
00:00:18:167,0.419,0.308,0.769,-319.886,-30.823,-506.165,
00:00:18:183,0.478,0.508,0.766,-275.025,-33.631,-527.832,
00:00:18:200,0.478,0.731,0.755,167.541,-26.551,-555.97,
00:00:18:217,0.442,0.142,0.838,527.588,13.916,-635.071,
00:00:18:233,0.596,-0.335,0.797,-45.472,41.381,-712.22,
00:00:18:250,0.637,0.185,0.732,-804.505,46.569,-654.419,
00:00:18:267,0.755,0.488,0.889,-879.029,26.367,-645.752,
00:00:18:283,0.748,0.69,0.762,-716.431,65.002,-554.383,
00:00:18:300,0.705,0.949,0.802,-233.948,72.692,-446.778,
00:00:18:317,0.692,0.774,0.73,77.148,100.28,-327.637,
00:00:18:333,0.751,0.577,0.825,154.846,71.289,-245.606,
00:00:18:350,0.765,0.483,0.885,-223.877,76.66,-51.392,
00:00:18:367,0.81,1.002,0.83,-383.057,99.914,142.761,
00:00:18:383,0.787,1.059,0.828,-73.304,69.213,242.309,
00:00:18:400,0.787,0.74,0.842,248.596,52.856,392.456,
00:00:18:417,0.81,0.608,0.78,123.535,32.775,572.021,
00:00:18:433,0.702,0.631,0.72,-40.345,30.944,696.838,
00:00:18:450,0.619,0.558,0.802,-45.716,5.371,760.62,
00:00:18:467,0.483,0.446,0.732,6.103,50.72,791.442,
00:00:18:483,0.363,0.176,0.668,399.658,-22.339,630.92,
00:00:18:500,0.275,0.04,0.621,559.265,-25.513,579.528,
00:00:18:517,0.328,-0.089,0.732,717.041,-125.611,345.459,
00:00:18:533,0.168,-0.438,0.717,764.099,-38.758,186.462,
00:00:18:550,0.148,-0.52,0.625,367.797,50.109,19.592,
00:00:18:567,0.28,-0.368,0.682,55.114,44.982,-161.866,
00:00:18:583,0.33,-0.314,0.743,-96.436,89.172,-244.324,
00:00:18:600,0.414,-0.017,0.687,-285.462,132.873,-281.495,
00:00:18:617,0.53,0.401,0.647,-264.344,107.727,-331.665,
00:00:18:633,0.534,0.407,0.73,-153.077,3.295,-341.126,
00:00:18:650,0.493,0.383,0.877,-19.776,-26.856,-345.887,
00:00:18:667,0.468,0.312,0.777,122.497,12.695,-375.55,
00:00:18:683,0.483,0.252,0.629,200.195,9.704,-403.992,
00:00:18:700,0.502,0.177,0.586,116.516,-26.368,-480.713,
00:00:18:717,0.457,0.117,0.635,112.915,-64.698,-509.095,
00:00:18:733,0.507,0.038,0.823,-62.928,-66.163,-525.879,
00:00:18:750,0.573,0.316,0.866,-352.539,-21.302,-536.316,
00:00:18:767,0.585,0.354,0.91,-582.581,45.898,-546.57,
00:00:18:783,0.725,0.621,0.937,-725.525,124.878,-479.676,
00:00:18:800,0.838,1.068,0.791,-579.163,148.864,-353.333,
00:00:18:817,0.853,1.059,0.753,-287.72,114.38,-145.081,
00:00:18:833,0.878,1.067,0.797,-66.712,63.72,103.21,
00:00:18:850,0.856,1.047,0.898,148.986,12.329,244.201,
00:00:18:867,0.812,0.737,0.987,269.714,9.826,325.927,
00:00:18:883,0.754,0.534,0.907,159.973,72.448,443.542,
00:00:18:900,0.678,0.522,0.702,-64.698,124.817,555.42,
00:00:18:917,0.626,0.552,0.56,-25.452,110.778,650.695,
00:00:18:933,0.59,0.445,0.582,-26.551,49.194,675.293,
00:00:18:950,0.484,0.357,0.568,-32.471,56.457,734.314,
00:00:18:967,0.498,0.223,0.794,-42.786,-14.649,667.48,
00:00:18:983,0.318,0.019,0.627,43.945,81.42,690.734,
00:00:19:0,0.458,0.1,0.942,571.533,-62.745,335.144,
00:00:19:17,0.193,-0.447,0.607,395.752,101.745,382.568,
00:00:19:33,0.269,-0.242,0.538,-107.361,112.976,57.739,
00:00:19:50,0.31,-0.183,0.624,30.7,2.014,-48.462,
00:00:19:67,0.219,-0.212,0.66,37.414,-4.212,-157.044,
00:00:19:83,0.319,0.12,0.703,-18.738,57.067,-303.711,
00:00:19:100,0.439,0.162,0.721,-27.649,53.039,-429.261,
00:00:19:117,0.471,0.263,0.79,-2.198,9.582,-484.559,
00:00:19:133,0.426,0.337,0.693,57.067,43.335,-501.099,
00:00:19:150,0.44,0.525,0.576,435.058,59.753,-543.519,
00:00:19:167,0.445,-0.068,0.717,560.363,-6.043,-709.107,
00:00:19:183,0.504,-0.229,0.735,10.559,46.569,-698.365,
00:00:19:200,0.593,0.1,0.764,-477.906,37.78,-737.183,
00:00:19:217,0.626,0.326,0.805,-702.82,81.237,-727.723,
00:00:19:233,0.767,0.714,0.906,-766.785,163.147,-702.759,
00:00:19:250,0.822,0.956,0.841,-492.676,263.366,-509.827,
00:00:19:267,0.838,0.896,0.726,-141.297,330.81,-234.253,
00:00:19:283,0.925,1.007,0.759,-54.932,337.768,59.753,
00:00:19:300,0.931,0.725,0.686,-401.551,270.935,135.315,
00:00:19:317,0.876,0.887,0.72,-227.478,247.863,347.656,
00:00:19:333,0.789,0.842,0.8,108.154,240.112,317.138,
00:00:19:350,0.686,0.591,0.646,396.118,250.366,341.064,
00:00:19:367,0.69,0.464,0.525,351.318,159.057,314.209,
00:00:19:383,0.67,0.44,0.572,204.284,27.587,328.552,
00:00:19:400,0.657,0.454,0.67,163.025,-25.574,370.056,
00:00:19:417,0.651,0.557,0.673,166.076,-17.884,418.64,
00:00:19:433,0.671,0.53,0.706,232.116,-50.049,407.653,
00:00:19:450,0.61,0.351,0.721,371.093,-76.966,444.702,
00:00:19:467,0.533,0.205,0.75,219.177,-59.082,481.872,
00:00:19:483,0.503,0.146,0.695,44.738,-0.855,483.154,
00:00:19:500,0.482,0.149,0.661,-132.019,-2.869,460.571,
00:00:19:517,0.464,0.214,0.59,-234.559,-15.992,416.748,
00:00:19:533,0.416,0.203,0.535,-218.201,-56.275,269.226,
00:00:19:550,0.335,0.296,0.466,-149.109,-94.605,204.528,
00:00:19:567,0.392,0.385,0.631,272.4,-185.852,-79.102,
00:00:19:583,0.271,0.071,0.506,637.451,-194.214,-162.049,
00:00:19:600,0.227,-0.258,0.596,493.835,-191.834,-299.012,
00:00:19:617,0.302,-0.298,0.709,126.403,-123.902,-367.737,
00:00:19:633,0.426,-0.104,0.703,-201.416,-83.558,-435.975,
00:00:19:650,0.49,0.075,0.671,-329.407,-87.037,-507.874,
00:00:19:667,0.527,0.301,0.688,-355.774,-91.553,-548.523,
00:00:19:683,0.533,0.423,0.729,-341.553,-75.135,-565.43,
00:00:19:700,0.572,0.431,0.788,-331.665,-87.037,-607.361,
00:00:19:717,0.627,0.477,0.81,-265.137,-64.148,-572.327,
00:00:19:733,0.638,0.503,0.772,-131.226,-56.824,-503.907,
00:00:19:750,0.697,0.685,0.763,103.332,-39.734,-432.679,
00:00:19:767,0.701,0.503,0.75,255.676,-90.76,-513.367,
00:00:19:783,0.67,0.114,0.825,144.043,-63.294,-477.662,
00:00:19:800,0.733,0.293,0.881,-100.098,-42.725,-387.94,
00:00:19:817,0.724,0.378,0.787,-476.258,2.38,-344.727,
00:00:19:833,0.731,0.602,0.716,-651.551,82.946,-248.963,
00:00:19:850,0.775,0.797,0.713,-533.081,138.305,-99.793,
00:00:19:867,0.817,0.942,0.683,-315.552,158.874,82.519,
00:00:19:883,0.839,1.063,0.596,-47.547,119.567,259.155,
00:00:19:900,0.807,0.979,0.622,267.578,28.32,341.98,
00:00:19:917,0.711,0.74,0.676,419.311,-20.325,377.624,
00:00:19:933,0.644,0.555,0.799,364.624,-18.738,395.813,
00:00:19:950,0.604,0.396,0.823,205.322,39.001,439.087,
00:00:19:967,0.557,0.228,0.758,-16.297,112.121,510.559,
00:00:19:983,0.523,0.193,0.638,-125.916,82.702,601.745,
00:00:20:0,0.461,0.326,0.499,-269.165,97.473,654.113,
00:00:20:17,0.463,0.542,0.463,-344.239,45.654,594.299,
00:00:20:33,0.448,0.51,0.602,-124.817,-79.712,461.242,
00:00:20:50,0.371,0.379,0.615,172.058,-89.112,400.634,
00:00:20:67,0.441,0.251,0.827,431.518,-242.554,235.351,
00:00:20:83,0.322,-0.091,0.799,644.47,-236.634,91.003,
00:00:20:100,0.241,-0.276,0.682,533.691,-183.838,-23.743,
00:00:20:117,0.245,-0.391,0.619,146.057,-105.652,-224.366,
00:00:20:133,0.324,-0.194,0.596,-264.527,-90.638,-308.838,
00:00:20:150,0.406,0.172,0.566,-363.16,-73.182,-377.625,
00:00:20:167,0.527,0.262,0.585,-318.482,-156.922,-482.605,
00:00:20:183,0.548,0.367,0.722,-426.148,-217.041,-488.77,
00:00:20:200,0.381,0.451,0.668,-463.501,-86.609,-466.126,
00:00:20:217,0.485,0.59,0.619,-334.229,-83.374,-521.119,
00:00:20:233,0.538,0.593,0.644,-77.515,-114.93,-532.898,
00:00:20:250,0.527,0.386,0.557,-74.952,-139.344,-578.675,
00:00:20:267,0.56,0.499,0.654,40.222,-195.801,-542.725,
00:00:20:283,0.572,0.325,0.841,3.356,-174.195,-531.861,
00:00:20:300,0.652,0.421,0.879,-22.4,-151.185,-438.599,
00:00:20:317,0.591,0.532,0.776,-329.285,-81.116,-373.597,
00:00:20:333,0.615,0.687,0.695,-727.295,31.738,-317.017,
00:00:20:350,0.705,1.065,0.691,-666.016,98.571,-125.672,
00:00:20:367,0.809,1.357,0.694,-176.819,99.06,56.274,
00:00:20:383,0.726,1.055,0.682,393.371,52.185,207.092,
00:00:20:400,0.562,0.607,0.595,537.231,-43.03,230.651,
00:00:20:417,0.712,0.399,0.708,326.477,-119.996,304.077,
00:00:20:433,0.523,0.526,0.665,240.722,-104.432,326.66,
00:00:20:450,0.533,0.491,0.585,298.95,-97.29,295.776,
00:00:20:467,0.525,0.47,0.621,310.18,-74.585,296.875,
00:00:20:483,0.513,0.477,0.797,316.284,-67.81,335.205,
00:00:20:500,0.583,0.565,0.993,442.321,-66.346,384.826,
00:00:20:517,0.568,0.255,0.947,304.077,22.216,384.582,
00:00:20:533,0.537,0.311,0.832,133.911,69.885,434.326,
00:00:20:550,0.496,0.231,0.748,78.918,79.528,459.045,
00:00:20:567,0.438,0.059,0.663,-134.217,97.29,465.454,
00:00:20:583,0.446,0.246,0.568,-303.833,66.223,417.419,
00:00:20:600,0.369,0.37,0.546,-217.652,38.086,332.458,
00:00:20:617,0.395,0.289,0.619,-22.522,-25.33,256.408,
00:00:20:633,0.257,0.375,0.764,562.072,-127.808,181.396,
00:00:20:650,0.144,-0.204,0.718,778.442,-51.27,49.316,
00:00:20:667,0.225,-0.289,0.756,312.683,-34.546,-122.803,
00:00:20:683,0.279,-0.04,0.784,72.265,-43.274,-273.56,
00:00:20:700,0.311,0.078,0.759,189.697,-42.115,-323.365,
00:00:20:717,0.337,0.164,0.755,373.047,-63.538,-306.275,
00:00:20:733,0.365,0.184,0.837,278.137,-66.712,-324.219,
00:00:20:750,0.393,0.322,0.898,-6.226,-34.119,-409.852,
00:00:20:767,0.468,0.583,0.872,-133.606,19.775,-494.446,
