TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:250,0.082,-0.998,0.566,-584.229,-574.036,395.691,
00:00:13:266,0.343,-1.015,0.218,-320.923,-597.718,486.694,
00:00:13:283,0.352,-1.106,0.248,-164.917,-614.014,529.235,
00:00:13:300,0.296,-0.912,0.473,-209.046,-566.407,553.772,
00:00:13:316,0.685,-1.012,0.278,454.651,-562.684,586.242,
00:00:13:333,0.674,-1.429,0.173,730.407,-452.393,453.247,
00:00:13:350,0.581,-1.451,0.208,638.305,-288.941,266.906,
00:00:13:366,0.649,-1.579,0.17,492.981,-50.354,66.528,
00:00:13:383,0.607,-1.459,0.218,-67.81,191.406,-210.938,
00:00:13:400,0.594,-1.068,0.276,-496.949,365.173,-471.924,
00:00:13:416,0.57,-1.004,0.222,-240.418,526.489,-572.815,
00:00:13:433,0.51,-1.175,0.124,172.485,657.287,-584.595,
00:00:13:450,0.582,-1.291,0.126,320.922,695.068,-576.844,
00:00:13:466,0.488,-1.335,-0.146,33.508,733.52,-668.946,
00:00:13:483,0.48,-1.035,0.065,-94.727,750.549,-685.242,
00:00:13:500,0.104,-0.931,0.352,-174.622,763.733,-809.998,
00:00:13:516,0.228,-0.472,0.593,-125.245,673.523,-678.528,
00:00:13:533,-0.234,-0.421,0.77,-464.234,414.856,-752.198,
00:00:13:550,0.115,-0.141,0.454,-596.741,298.156,-389.1,
00:00:13:566,-0.021,-0.118,0.778,-515.198,12.146,-223.633,
00:00:13:583,-0.045,0.016,0.882,-325.501,-129.334,134.704,
00:00:13:600,0.093,-0.295,0.708,149.292,-324.036,360.901,
00:00:13:616,0.124,-0.677,0.615,258.789,-469.239,514.709,
00:00:13:633,0.171,-0.68,0.57,-19.288,-596.802,513.244,
00:00:13:650,0.266,-0.6,0.345,-137.94,-587.647,470.947,
00:00:13:666,0.427,-1.024,0.33,156.005,-599.427,578.125,
00:00:13:683,0.194,-0.924,0.375,-192.627,-488.16,624.267,
00:00:13:700,0.552,-0.832,0.233,480.896,-410.462,783.142,
00:00:13:716,0.354,-1.306,0.219,621.521,-308.655,696.106,
00:00:13:733,0.569,-1.291,0.211,513.61,-217.286,605.163,
00:00:13:750,0.54,-1.409,0.189,268.676,-67.444,348.022,
00:00:13:766,0.595,-1.411,0.101,-365.296,202.087,-257.691,
00:00:13:783,0.484,-1.054,0.21,-342.102,208.374,-325.257,
00:00:13:800,0.436,-0.847,0.317,-175.965,236.511,-402.405,
00:00:13:816,0.393,-0.941,0.164,20.08,324.218,-485.596,
00:00:13:833,0.446,-1.025,0.06,266.357,411.987,-497.62,
00:00:13:850,0.43,-1.264,0.05,276.733,461.059,-571.839,
00:00:13:866,0.247,-1.184,0.154,-33.509,471.862,-657.471,
00:00:13:883,0.293,-0.901,0.193,-152.649,468.322,-637.513,
00:00:13:900,0.228,-0.636,0.43,-0.245,402.221,-569.825,
00:00:13:916,0.067,-0.648,0.625,-4.822,256.347,-500.672,
00:00:13:933,0.097,-0.366,0.56,-9.522,209.594,-358.765,
00:00:13:950,0.067,-0.427,0.629,-27.161,130.859,-250,
00:00:13:966,0.036,-0.324,0.731,-175.415,19.104,-96.985,
00:00:13:983,0.047,-0.141,0.593,-181.763,-88.013,67.81,
00:00:14:0,0.121,-0.283,0.477,134.643,-192.872,248.962,
00:00:14:16,0.152,-0.752,0.43,233.398,-286.805,383.117,
00:00:14:33,0.207,-0.87,0.619,-26.734,-388.184,486.267,
00:00:14:50,0.187,-0.614,0.617,-257.386,-420.655,532.043,
00:00:14:66,0.451,-0.929,0.295,209.838,-421.265,570.068,
00:00:14:83,0.446,-1.282,0.261,360.962,-466.553,620.422,
00:00:14:100,0.357,-0.773,0.383,423.889,-449.402,658.569,
00:00:14:116,0.333,-1.121,0.202,541.259,-454.59,533.874,
00:00:14:133,0.379,-0.966,0.244,352.661,-380.31,530.639,
00:00:14:150,0.376,-1.384,0.272,58.471,-301.27,368.286,
00:00:14:166,0.38,-1.126,0.28,-453.186,-195.679,261.413,
00:00:14:183,0.444,-1.034,0.177,-557.007,-106.995,175.171,
00:00:14:200,0.547,-1.003,0.152,-264.771,-85.45,203.247,
00:00:14:216,0.554,-1.036,0.148,168.09,-66.712,196.899,
00:00:14:233,0.58,-1.27,0.131,364.38,-38.025,96.679,
00:00:14:250,0.546,-1.346,0.146,67.504,46.02,-82.459,grateLH
00:00:14:266,0.544,-1.185,0.193,-213.074,138.244,-269.227,
00:00:14:283,0.561,-1.074,0.172,-214.539,204.162,-361.023,
00:00:14:300,0.526,-0.975,0.257,28.381,281.616,-383.362,
00:00:14:316,0.522,-0.975,0.137,302.49,398.986,-400.025,
00:00:14:333,0.432,-1.152,0.048,285.461,475.952,-500.55,
00:00:14:350,0.451,-1.118,0.042,69.702,520.935,-589.112,
00:00:14:366,0.283,-0.962,0.065,-63.416,605.529,-647.706,
00:00:14:383,0.2,-0.592,0.229,-169.19,575.134,-653.138,
00:00:14:400,0.151,-0.305,0.359,-204.834,512.39,-530.396,
00:00:14:416,0.118,-0.179,0.583,-33.204,413.025,-290.589,
00:00:14:433,-0.018,-0.168,0.701,-155.823,102.661,-64.942,
00:00:14:450,0.101,0.317,0.758,-153.626,-167.847,225.402,
00:00:14:466,0.075,-0.111,0.588,152.771,-304.932,394.104,
00:00:14:483,0.189,-0.949,0.243,152.771,-382.142,526.672,
00:00:14:500,0.239,-0.819,0.214,123.779,-464.234,660.705,
00:00:14:516,0.353,-1.153,0.328,296.325,-535.34,730.346,
00:00:14:533,0.294,-0.994,0.493,128.906,-521.973,697.937,
00:00:14:550,0.514,-1.227,0.367,482.666,-465.577,678.161,
00:00:14:566,0.501,-1.494,0.292,408.996,-406.006,526.672,
00:00:14:583,0.492,-1.466,0.308,155.517,-316.224,374.511,
00:00:14:600,0.5,-1.05,0.337,-36.499,-207.398,289.123,
00:00:14:616,0.456,-0.945,0.481,-129.578,-103.516,211.67,
00:00:14:633,0.462,-0.971,0.524,-305.481,-65.125,99.67,
00:00:14:650,0.464,-0.94,0.482,-287.964,-83.252,89.477,
00:00:14:666,0.465,-0.889,0.409,-105.774,-133.362,122.07,
00:00:14:683,0.455,-0.927,0.383,-104.248,-216.736,129.15,
00:00:14:700,0.465,-0.724,0.436,-177.918,-263.855,160.766,
00:00:14:716,0.454,-0.748,0.424,-151.917,-299.683,217.773,
00:00:14:733,0.672,-0.572,0.245,207.458,-273.682,319.763,
00:00:14:750,0.61,-1.237,0.029,242.248,-196.473,247.436,
00:00:14:766,0.583,-1.067,0.117,280.822,-61.219,168.701,
00:00:14:783,0.635,-1.473,-0.062,415.588,127.38,-24.781,
00:00:14:800,0.572,-1.5,0.057,28.32,246.704,-325.135,
00:00:14:816,0.514,-1.04,0.162,-106.202,261.291,-481.812,
00:00:14:833,0.549,-1.022,-0.035,178.283,322.021,-515.076,
00:00:14:850,0.524,-1.223,-0.027,303.466,406.189,-564.27,
00:00:14:866,0.4,-1.274,0.024,-44.861,515.075,-679.322,
00:00:14:883,0.519,-1.027,-0.007,-278.626,629.821,-718.079,
00:00:14:900,0.351,-0.967,0.107,-522.095,681.762,-780.64,
00:00:14:916,0.379,-0.404,0.286,-370.24,687.011,-689.942,
00:00:14:933,0.134,-0.604,0.597,-365.296,584.411,-669.617,
00:00:14:950,0.399,-0.292,0.672,-225.22,459.289,-461.548,
00:00:14:966,0.178,-0.23,0.82,-232.056,192.566,-318.97,
00:00:14:983,0.104,0.004,0.876,-365.906,58.532,-117.554,
00:00:15:0,0.149,0.067,0.633,-296.631,-69.336,116.943,
00:00:15:16,0.308,-0.556,0.538,273.437,-218.995,376.403,
00:00:15:33,0.32,-1.101,0.245,206.787,-277.161,520.874,
00:00:15:50,0.378,-0.708,0.43,195.007,-393.677,604.553,
00:00:15:66,0.378,-0.78,0.582,69.091,-467.041,601.379,
00:00:15:83,0.579,-0.778,0.385,264.953,-570.557,631.103,
00:00:15:100,0.379,-1.039,0.552,276.611,-608.704,632.385,
00:00:15:116,0.659,-0.941,0.286,488.403,-586.365,704.712,
00:00:15:133,0.633,-1.206,0.191,471.435,-510.498,663.025,
00:00:15:150,0.565,-1.027,0.246,310.608,-371.216,525.879,
00:00:15:166,0.633,-1.337,0.15,167.785,-221.924,287.109,
00:00:15:183,0.642,-1.191,0.067,24.353,-82.154,117.675,
00:00:15:200,0.648,-1.435,-0.006,59.204,50.781,-83.13,
00:00:15:216,0.61,-1.362,0.01,-158.692,143.066,-259.705,
00:00:15:233,0.572,-1.138,0.075,-230.408,205.932,-345.459,
00:00:15:250,0.504,-0.924,0.235,-233.948,265.197,-364.319,
00:00:15:266,0.48,-0.842,0.141,-114.808,330.993,-373.291,
00:00:15:283,0.527,-0.928,0.042,101.928,447.509,-391.114,
00:00:15:300,0.518,-1.178,-0.018,-68.787,517.395,-536.499,
00:00:15:316,0.504,-1.056,-0.023,-224.488,569.336,-647.95,
00:00:15:333,0.55,-0.966,-0.028,-159.729,604.98,-671.753,
00:00:15:350,0.344,-0.821,0.006,-5.86,645.813,-669.312,
00:00:15:366,0.359,-0.801,0.281,114.685,575.317,-660.889,
00:00:15:383,0.207,-0.582,0.335,-111.451,504.882,-636.17,
00:00:15:400,0.152,-0.36,0.8,-103.638,212.707,-580.323,
00:00:15:416,0.142,-0.384,0.742,-69.947,23.437,-365.052,
00:00:15:433,0.198,-0.209,0.707,54.26,-177.918,-121.705,
00:00:15:450,0.139,-0.237,0.798,162.17,-347.29,83.923,
00:00:15:466,0.182,-0.313,0.61,359.008,-468.873,268.859,
00:00:15:483,0.224,-0.976,0.268,373.84,-539.734,368.591,
00:00:15:500,0.154,-0.812,0.347,135.803,-616.272,469.421,
00:00:15:516,0.297,-0.681,0.45,429.077,-627.259,592.407,
00:00:15:533,0.242,-1.355,0.429,191.101,-577.21,551.818,
00:00:15:550,0.44,-0.68,0.322,291.381,-476.929,587.829,
00:00:15:566,0.368,-1.519,0.289,209.594,-353.394,460.571,
00:00:15:583,0.359,-0.698,0.378,-215.332,-250.794,356.933,
00:00:15:600,0.423,-1.319,0.256,-144.227,-162.049,269.958,
00:00:15:616,0.438,-0.852,0.25,-326.661,-158.936,223.327,
00:00:15:633,0.522,-1.252,0.16,-59.449,-135.804,191.589,
00:00:15:650,0.326,-0.911,0.43,-395.874,-173.462,138.122,
00:00:15:666,0.569,-0.801,0.217,-8.851,-215.76,185.119,
00:00:15:683,0.54,-1.093,0.135,136.23,-255.31,206.237,
00:00:15:700,0.498,-0.96,0.103,103.027,-258.362,205.749,
00:00:15:716,0.612,-1.188,-0.087,307.129,-157.044,175.415,
00:00:15:733,0.54,-1.348,-0.038,302.307,3.601,57.006,
00:00:15:750,0.505,-1.334,0.029,51.635,154.846,-148.499,
00:00:15:766,0.463,-1.087,0.093,-268.25,226.806,-294.8,
00:00:15:783,0.43,-0.885,0.123,-211.121,270.691,-335.755,
00:00:15:800,0.535,-1.048,-0.031,101.44,316.162,-341.187,
00:00:15:816,0.473,-1.188,0.011,169.006,342.773,-412.232,
00:00:15:833,0.449,-1.21,0.047,159.362,378.418,-510.315,
00:00:15:850,0.511,-1.211,0.067,-2.381,451.843,-582.032,
00:00:15:866,0.431,-1.068,0.113,-125.55,536.865,-630.921,
00:00:15:883,0.285,-0.729,0.418,-259.827,576.538,-648.133,
00:00:15:900,0.341,-0.504,0.626,-255.31,496.887,-607.972,
00:00:15:916,0.083,-0.144,0.861,-376.526,347.107,-496.582,
00:00:15:933,0.139,-0.092,0.934,-275.391,93.933,-260.865,
00:00:15:950,0.208,0.027,0.912,-277.649,-119.568,54.016,
00:00:15:966,0.334,-0.182,0.725,330.993,-264.039,376.648,
00:00:15:983,0.38,-0.872,0.484,435.791,-345.887,431.213,
00:00:16:0,0.327,-0.763,0.477,2.502,-376.221,369.384,
00:00:16:16,0.435,-0.751,0.347,-34.302,-354.371,360.839,
00:00:16:33,0.296,-1.019,0.406,-379.944,-325.745,316.772,
00:00:16:50,0.592,-0.86,0.24,155.273,-344.605,439.941,
00:00:16:66,0.312,-1.191,0.25,29.113,-297.608,434.57,
00:00:16:83,0.463,-0.944,0.169,101.379,-307.129,414.367,
00:00:16:100,0.397,-1.182,0.177,-91.248,-252.259,353.454,
00:00:16:116,0.589,-1.053,0.164,-55.359,-208.069,341.125,
00:00:16:133,0.391,-0.964,0.279,-272.583,-124.268,251.098,
00:00:16:150,0.536,-1.046,0.101,37.475,-38.575,226.379,
00:00:16:166,0.576,-1.257,0.068,34.484,26.123,123.047,
00:00:16:183,0.572,-1.054,0.076,-48.951,82.885,-12.269,
00:00:16:200,0.588,-1.203,0.058,21.362,120.605,-131.714,
00:00:16:216,0.579,-1.167,0.102,48.645,123.291,-217.652,
00:00:16:233,0.507,-0.97,0.251,109.558,141.357,-260.682,
00:00:16:250,0.43,-0.976,0.314,82.824,199.157,-294.129,
00:00:16:266,0.452,-0.92,0.157,102.478,263.61,-326.722,
00:00:16:283,0.456,-1.023,0.098,220.092,326.782,-374.268,
00:00:16:300,0.402,-1.181,0.086,66.65,364.441,-493.47,
00:00:16:316,0.387,-1.035,0.115,-16.724,397.888,-560.242,
00:00:16:333,0.401,-0.937,0.136,67.993,433.288,-570.313,
00:00:16:350,0.319,-1,0.256,133.484,460.449,-573.182,
00:00:16:366,0.23,-0.84,0.497,23.315,447.387,-591.004,
00:00:16:383,0.102,-0.419,0.867,-113.16,313.842,-560.852,
00:00:16:400,0.099,-0.417,0.881,-220.398,150.207,-426.758,
00:00:16:416,0.134,-0.097,0.868,-368.592,0.122,-206.482,
00:00:16:433,0.121,-0.142,0.741,-52.613,-192.872,150.268,
00:00:16:450,0.252,-0.527,0.587,513.61,-354.187,446.472,
00:00:16:466,0.311,-1.074,0.484,325.012,-430.237,514.099,
00:00:16:483,0.225,-0.544,0.599,-253.602,-440.308,400.817,
00:00:16:500,0.451,-0.921,0.385,-135.682,-391.053,381.103,
00:00:16:516,0.465,-0.803,0.348,-254.944,-343.201,377.563,
00:00:16:533,0.275,-1.088,0.432,-447.876,-278.748,312.378,
00:00:16:550,0.535,-0.899,0.29,-109.009,-235.23,429.748,
00:00:16:566,0.51,-1.006,0.241,-44.068,-181.946,483.52,
00:00:16:583,0.209,-1.011,0.299,-226.075,-207.886,347.778,
00:00:16:600,0.607,-1.118,0.111,216.613,-207.703,391.174,
00:00:16:616,0.412,-1.116,0.292,-34.79,-196.595,312.378,
00:00:16:633,0.69,-1.222,0.081,254.943,-89.173,237.365,
00:00:16:650,0.634,-1.234,0.052,170.593,34.79,105.713,
00:00:16:667,0.647,-1.464,-0.077,118.103,132.812,-128.418,
00:00:16:683,0.559,-1.237,-0.054,-137.391,140.93,-238.16,
00:00:16:700,0.467,-0.908,0.132,-77.454,146.24,-271.058,
00:00:16:717,0.357,-0.831,0.162,163.696,198.425,-258.912,
00:00:16:733,0.439,-1.038,0.087,330.749,303.283,-281.556,
00:00:16:750,0.422,-1.297,0.04,90.942,366.211,-399.476,
00:00:16:767,0.46,-1.099,0.071,-126.099,451.843,-497.315,
00:00:16:783,0.477,-1.094,-0.03,-175.232,557.129,-560.486,
00:00:16:800,0.26,-0.972,0.256,-38.086,604.126,-618.47,
00:00:16:817,0.331,-0.911,0.401,-58.228,643.493,-659.668,
00:00:16:833,0.177,-0.762,0.643,-111.084,590.881,-742.981,
00:00:16:850,0.253,-0.692,0.881,-254.273,392.089,-718.567,
00:00:16:867,0.135,-0.281,0.839,-313.721,197.448,-593.811,
00:00:16:883,0.165,-0.192,0.776,-400.147,90.698,-359.986,
00:00:16:900,0.112,-0.156,0.94,-226.746,-106.751,-67.017,
00:00:16:917,0.223,-0.159,0.587,213.501,-212.708,275.268,
00:00:16:933,0.302,-0.774,0.424,667.602,-436.463,432.495,
00:00:16:950,0.15,-1.139,0.474,104.98,-544.312,419.311,
00:00:16:967,0.164,-0.266,0.572,-346.619,-566.895,459.35,
00:00:16:983,0.55,-0.811,0.293,206.115,-579.895,566.894,
00:00:17:0,0.221,-0.989,0.534,-190.247,-552.552,594.299,
00:00:17:17,0.482,-0.666,0.323,191.345,-486.206,670.044,
00:00:17:33,0.481,-1.373,0.202,467.285,-391.785,677.673,
00:00:17:50,0.411,-1.128,0.212,44.25,-321.412,533.813,
00:00:17:67,0.551,-0.982,0.237,104.797,-239.991,421.447,
00:00:17:83,0.644,-1.224,0.061,171.508,-146.363,269.897,
00:00:17:100,0.545,-1.414,0.103,-43.641,-85.511,50.354,
00:00:17:117,0.651,-1.092,0.04,-14.039,14.099,-26.123,
00:00:17:133,0.59,-1.215,-0.064,219.543,103.332,-156.861,
00:00:17:150,0.498,-1.27,0.07,8.667,174.499,-286.683,
00:00:17:167,0.43,-0.968,0.166,-238.953,201.66,-331.604,
00:00:17:183,0.445,-0.863,0.156,-136.963,219.848,-317.078,
00:00:17:200,0.465,-0.931,0.014,44.494,269.592,-286.683,
00:00:17:217,0.415,-0.987,0.096,133.911,352.295,-318.97,
00:00:17:233,0.377,-1.042,0.124,35.095,427.429,-386.353,
00:00:17:250,0.407,-1.034,0.019,-65.735,502.99,-446.839,
00:00:17:267,0.378,-0.989,0.116,-96.619,564.148,-493.226,
00:00:17:283,0.369,-0.932,0.266,-42.481,552.124,-518.982,
00:00:17:300,0.266,-0.818,0.466,-97.84,502.502,-520.569,
00:00:17:317,0.267,-0.741,0.469,-133.118,409.118,-492.31,
00:00:17:333,0.158,-0.61,0.86,-122.925,274.597,-411.622,
00:00:17:350,0.179,-0.393,0.787,-127.625,127.624,-246.216,
00:00:17:367,0.106,-0.377,0.742,-145.264,3.112,-121.766,
00:00:17:383,0.116,-0.32,0.771,-158.814,-128.785,63.232,
00:00:17:400,0.164,-0.296,0.621,165.283,-180.359,264.221,
00:00:17:417,0.259,-1.078,0.439,259.826,-241.578,279.602,
00:00:17:433,0.164,-0.95,0.342,-291.26,-218.628,261.596,
00:00:17:450,0.221,-0.926,0.427,-258.301,-250.916,284.668,
00:00:17:467,0.338,-0.982,0.412,-214.844,-217.591,386.84,
00:00:17:483,0.28,-0.847,0.483,-365.601,-245.972,393.859,
00:00:17:500,0.409,-0.817,0.471,-218.14,-270.63,472.839,
00:00:17:517,0.651,-0.766,0.335,92.529,-306.275,604.797,
00:00:17:533,0.42,-0.883,0.425,-46.998,-346.192,507.202,
00:00:17:550,0.534,-0.812,0.33,8.972,-373.536,489.38,
00:00:17:567,0.652,-1.027,0.209,334.838,-343.873,526.001,
00:00:17:583,0.569,-1.132,0.28,203.613,-304.749,401.611,
00:00:17:600,0.634,-1.213,0.133,164.428,-192.017,268.493,
00:00:17:617,0.617,-1.198,0.022,148.132,-24.353,120.3,
00:00:17:633,0.66,-1.394,-0.058,165.344,139.953,-120.362,
00:00:17:650,0.612,-1.333,0.031,-50.11,258.85,-325.379,
00:00:17:667,0.516,-1.098,0.146,-223.084,297.119,-449.524,
00:00:17:683,0.52,-0.908,0.039,47.485,354.98,-451.966,
00:00:17:700,0.477,-1.114,-0.082,326.965,402.526,-472.229,
00:00:17:717,0.392,-1.253,0.101,165.405,430.175,-553.833,
00:00:17:733,0.455,-1.156,-0.058,-140.137,508.178,-618.164,
00:00:17:750,0.314,-0.947,0.124,-52.613,540.71,-635.498,
00:00:17:767,0.326,-0.885,0.143,-9.095,589.111,-614.441,
00:00:17:783,0.172,-0.866,0.358,-25.696,545.41,-633.179,
00:00:17:800,0.451,-0.753,0.487,-158.692,442.993,-548.768,
00:00:17:817,0.059,-0.434,0.879,-245.789,229.797,-475.831,
00:00:17:833,0.087,-0.412,0.667,-322.022,137.573,-338.501,
00:00:17:850,0.178,-0.061,0.745,-214.539,-140.381,-134.156,
00:00:17:867,0.125,-0.164,0.77,13.244,-312.134,60.119,
00:00:17:883,0.216,-0.236,0.594,405.7,-402.161,279.968,
00:00:17:900,0.249,-0.805,0.437,723.999,-468.079,369.873,
00:00:17:917,0.367,-1.282,0.39,504.821,-511.597,339.05,
00:00:17:933,-0.004,-0.646,0.557,-320.618,-444.397,251.464,
00:00:17:950,0.367,-0.744,0.398,-123.536,-426.819,328.735,
00:00:17:967,0.431,-1.042,0.333,320.922,-408.204,474.426,
00:00:17:983,0.249,-1.207,0.446,128.173,-330.445,464.538,
00:00:18:0,0.376,-0.809,0.374,-100.037,-285.401,415.161,
00:00:18:17,0.181,-1.03,0.555,-317.322,-296.326,373.169,
00:00:18:33,0.698,-0.67,0.281,103.82,-319.886,516.784,
00:00:18:50,0.494,-1.173,0.43,71.167,-338.623,385.009,
00:00:18:67,0.593,-0.866,0.274,89.172,-296.875,383.178,
00:00:18:83,0.632,-1.117,0.187,335.51,-230.286,328.674,
00:00:18:100,0.596,-1.274,0.029,165.771,-143.067,127.014,
00:00:18:117,0.573,-1.26,-0.018,-7.569,-7.935,-18.433,
00:00:18:133,0.541,-1.28,-0.038,-133.545,113.769,-182.862,
00:00:18:150,0.539,-1.144,-0.022,-175.721,180.908,-274.842,
00:00:18:167,0.489,-1.028,0.157,-165.772,213.745,-295.105,
00:00:18:183,0.46,-0.975,0.301,-70.13,262.207,-290.162,
00:00:18:200,0.477,-0.85,0.104,46.997,358.642,-319.886,
00:00:18:217,0.453,-1.062,-0.005,110.29,462.646,-444.642,grateLH
00:00:18:233,0.458,-1.178,0.06,-60.73,535.827,-534.302,
00:00:18:250,0.398,-1.109,0.055,-239.075,609.741,-588.929,
00:00:18:267,0.383,-0.741,0.129,-127.259,659.79,-523.987,
00:00:18:283,0.341,-0.875,0.276,39.245,626.281,-532.715,
00:00:18:300,0.287,-0.621,0.312,-87.464,577.697,-460.083,
00:00:18:317,0.18,-0.374,0.684,-32.959,382.873,-351.258,
00:00:18:333,0.175,-0.409,0.486,113.037,276.55,-126.221,
00:00:18:350,0.112,-0.37,0.512,75.927,205.078,21.179,
00:00:18:367,0.169,-0.4,0.618,49.316,63.293,180.786,
00:00:18:383,0.183,-0.357,0.513,-42.359,-39.978,307.861,
00:00:18:400,0.29,-0.314,0.536,134.033,-147.583,415.1,
00:00:18:417,0.367,-0.818,0.507,287.414,-271.912,415.466,
00:00:18:433,0.417,-1.326,0.345,105.774,-357.483,392.883,
00:00:18:450,0.32,-0.974,0.438,-228.638,-403.626,397.827,
00:00:18:467,0.346,-0.888,0.495,-2.564,-436.951,453.491,
00:00:18:483,0.475,-1.106,0.35,419.494,-436.768,499.755,
00:00:18:500,0.357,-1.248,0.395,339.05,-373.475,461.914,
00:00:18:517,0.5,-1.095,0.409,151.001,-296.936,368.591,
00:00:18:533,0.285,-1.014,0.416,-436.097,-229.187,213.684,
00:00:18:550,0.591,-0.713,0.351,-295.166,-209.412,226.074,
00:00:18:567,0.395,-0.803,0.362,-88.562,-166.077,263.794,
00:00:18:583,0.598,-1.329,0.094,223.327,-158.081,249.572,
00:00:18:600,0.437,-1.016,0.272,-68.177,-116.333,229.248,
00:00:18:617,0.616,-1.005,0.038,235.168,-79.285,171.63,
00:00:18:633,0.64,-1.237,-0.024,306.579,-41.81,27.221,
00:00:18:650,0.588,-1.332,-0.028,175.415,32.409,-118.164,
00:00:18:667,0.573,-1.271,0.071,5.249,121.582,-231.446,
00:00:18:683,0.494,-1.066,0.221,-122.498,190.49,-312.195,
00:00:18:700,0.421,-0.822,0.238,-99.854,250.915,-356.751,
00:00:18:717,0.461,-0.787,0.118,84.045,344.909,-365.052,
00:00:18:733,0.452,-1.129,0.078,229.614,384.277,-421.448,
00:00:18:750,0.464,-1.147,0.078,52.368,412.597,-485.657,
00:00:18:767,0.398,-1.15,0.046,-178.101,448.913,-566.651,
00:00:18:783,0.373,-0.721,0.225,-115.235,473.449,-536.133,
00:00:18:800,0.304,-0.949,0.496,37.658,432.8,-594.056,
00:00:18:817,0.354,-0.81,0.696,-222.352,401.611,-543.519,
00:00:18:833,0.16,-0.314,0.89,-258.912,243.957,-489.624,
00:00:18:850,0.177,-0.371,0.708,-304.627,114.441,-377.991,
00:00:18:867,0.156,-0.204,0.789,-362.427,-86.182,-193.909,
00:00:18:883,0.176,-0.172,0.621,32.531,-195.862,54.931,
00:00:18:900,0.337,-0.854,0.397,570.068,-330.506,201.477,
00:00:18:917,0.089,-1.189,0.392,15.075,-322.205,194.275,
00:00:18:933,0.393,-0.742,0.444,-190.186,-379.883,299.56,
00:00:18:950,0.275,-0.698,0.358,-229.798,-387.146,224.426,
00:00:18:967,0.389,-1.252,0.531,-83.374,-423.401,298.767,
00:00:18:983,0.503,-0.969,0.314,362.06,-393.189,466.064,
00:00:19:0,0.598,-1.325,0.135,62.316,-377.503,294.799,
00:00:19:17,0.415,-0.534,0.332,-395.569,-293.946,274.414,
00:00:19:33,0.706,-0.887,0.019,234.741,-244.202,241.882,
00:00:19:50,0.536,-1.256,0.007,97.9,-170.655,128.418,
00:00:19:67,0.529,-1.114,-0.009,-52.124,29.357,14.16,
00:00:19:83,0.59,-1.364,-0.055,62.683,184.021,-102.845,
00:00:19:100,0.5,-1.285,0.06,-228.394,274.963,-254.212,
00:00:19:117,0.473,-0.828,0.175,-328.492,257.385,-301.636,
00:00:19:133,0.428,-0.877,0.059,179.809,253.418,-270.02,
00:00:19:150,0.336,-1.183,0.114,128.967,324.34,-334.473,
00:00:19:167,0.364,-1.167,0.09,-34.852,409.057,-382.325,
00:00:19:183,0.385,-1.205,0.121,-85.572,491.882,-477.906,
00:00:19:200,0.5,-1.062,0.108,-138.123,556.152,-512.757,
00:00:19:217,0.384,-0.987,0.305,-17.945,556.579,-586.426,
00:00:19:233,0.337,-0.983,0.399,-147.461,545.898,-616.456,
00:00:19:250,0.225,-0.615,0.603,-210.267,497.558,-616.944,
00:00:19:267,0.05,-0.418,1.024,-277.771,265.991,-514.649,
00:00:19:283,0.174,-0.352,0.838,-244.08,204.467,-325.745,
00:00:19:300,0.114,-0.126,0.845,-268.738,62.622,-132.325,
00:00:19:317,0.073,-0.038,0.755,-156.922,-88.929,70.8,
00:00:19:333,0.154,-0.2,0.584,255.249,-204.041,300.781,
00:00:19:350,0.197,-1.003,0.508,473.205,-310.852,332.885,
00:00:19:367,0.031,-1.346,0.53,-337.464,-256.47,281.982,
00:00:19:383,0.079,-0.537,0.571,-840.76,-241.822,312.5,
00:00:19:400,0.426,-0.772,0.379,81.726,-300.599,427.002,
00:00:19:417,0.396,-1.434,0.416,255.798,-325.501,469.177,
00:00:19:433,0.205,-0.982,0.62,-336.976,-325.379,377.746,
00:00:19:450,0.483,-0.812,0.366,62.683,-301.026,421.997,
00:00:19:467,0.604,-1.279,0.21,307.678,-309.205,379.821,
00:00:19:483,0.457,-1.225,0.332,-137.024,-268.128,216.247,
00:00:19:500,0.605,-0.998,0.125,75.5,-186.036,190.063,
00:00:19:517,0.468,-1.253,0.012,222.839,-102.234,30.822,
00:00:19:533,0.508,-1.288,0.006,315.49,-28.016,-87.098,
00:00:19:550,0.368,-1.286,0.181,58.532,45.471,-189.82,
00:00:19:567,0.386,-0.991,0.183,-148.438,91.003,-243.042,
00:00:19:583,0.394,-0.925,0.209,-160.889,119.873,-274.659,
00:00:19:600,0.37,-0.884,0.234,-63.05,174.743,-272.889,
00:00:19:617,0.348,-0.829,0.175,154.663,266.845,-266.907,
00:00:19:633,0.389,-0.986,0.085,390.319,350.647,-301.758,
00:00:19:650,0.375,-1.215,0.088,285.034,401.062,-400.269,
00:00:19:667,0.361,-1.224,0.052,-48.645,466.308,-508.606,
00:00:19:683,0.247,-0.908,0.376,-96.375,460.937,-553.223,
00:00:19:700,0.36,-0.862,0.468,0.854,469.299,-519.654,
00:00:19:717,0.097,-0.781,0.621,13.732,402.832,-555.42,
00:00:19:733,0.223,-0.632,0.863,-200.257,202.453,-455.567,
00:00:19:750,0.16,-0.251,0.718,-283.875,50.781,-298.462,
