TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:19:533,0.507,1.005,0.12,557.006,798.706,104.492,
00:00:19:550,0.623,0.951,0.092,662.414,714.416,49.804,
00:00:19:567,0.693,0.735,0.165,588.806,501.831,-6.653,
00:00:19:583,0.717,0.613,0.223,476.745,249.817,4.516,
00:00:19:600,0.705,0.551,0.293,423.156,54.077,25.024,
00:00:19:617,0.678,0.439,0.341,334.9,-36.988,8.361,
00:00:19:633,0.721,0.304,0.347,203.796,-75.562,0.976,
00:00:19:650,0.86,0.27,0.547,6.286,-189.576,34.606,
00:00:19:667,1.038,0.378,0.456,-471.558,-290.772,17.211,
00:00:19:683,1.01,0.317,0.492,-694.336,-385.437,-25.391,
00:00:19:700,0.944,0.433,0.516,-775.086,-404.786,25.573,
00:00:19:717,0.873,0.558,0.551,-641.175,-359.314,31.494,
00:00:19:733,0.811,0.745,0.459,-196.412,-305.909,-17.09,
00:00:19:750,0.76,0.832,0.389,400.024,-252.625,-36.56,
00:00:19:767,0.636,0.782,0.248,974.487,-148.438,-90.943,
00:00:19:783,0.54,0.578,0.177,1161.804,28.503,-138.855,
00:00:19:800,0.478,0.404,0.118,931.396,253.357,-152.71,
00:00:19:817,0.466,0.379,0.172,430.664,453.43,-105.408,
00:00:19:833,0.49,0.42,0.165,-127.93,570.556,-47.425,
00:00:19:850,0.539,0.539,0.167,-558.777,558.532,-30.274,
00:00:19:867,0.56,0.664,0.12,-789.917,477.6,-10.987,
00:00:19:883,0.567,0.623,0.11,-898.316,349.121,-3.846,
00:00:19:900,0.607,0.729,0.089,-929.566,189.148,87.829,
00:00:19:917,0.653,0.938,0.15,-780.274,21.85,125.976,
00:00:19:933,0.66,1.009,0.184,-401.368,0.976,67.871,
00:00:19:950,0.735,0.805,0.214,-131.409,-22.461,63.415,
00:00:19:967,0.876,0.576,0.299,-92.408,-62.867,41.87,
00:00:19:983,1.016,0.416,0.387,-228.699,-201.661,63.781,
00:00:20:0,1.029,0.418,0.488,-381.592,-395.63,137.207,
00:00:20:17,0.907,0.549,0.543,-378.174,-475.342,129.028,
00:00:20:33,0.776,0.66,0.576,-121.033,-426.087,36.193,
00:00:20:50,0.764,0.75,0.523,385.437,-345.704,-31.25,
00:00:20:67,0.798,0.689,0.48,808.105,-264.466,-136.292,
00:00:20:83,0.761,0.631,0.448,1094.909,-151.978,-165.772,
00:00:20:100,0.674,0.658,0.31,1155.212,59.631,-124.878,
00:00:20:117,0.675,0.708,0.118,970.825,233.276,-83.13,
00:00:20:133,0.677,0.65,0.031,729.187,293.09,-66.285,
00:00:20:150,0.629,0.611,0.165,427.734,327.026,37.597,
00:00:20:167,0.58,0.61,0.183,144.348,405.395,202.087,
00:00:20:183,0.495,0.56,0.177,-43.335,361.267,289.001,
00:00:20:200,0.379,0.304,0.062,-277.832,381.652,234.924,
00:00:20:217,0.359,0.206,0.113,-467.164,394.531,146.484,
00:00:20:233,0.457,0.278,0.202,-688.965,404.968,34.668,
00:00:20:250,0.678,0.566,0.182,-726.502,357.055,-46.326,
00:00:20:267,0.873,0.892,0.261,-425.904,97.229,-74.219,
00:00:20:283,0.91,0.733,0.422,-56.092,-172.608,-186.524,
00:00:20:300,0.917,0.543,0.487,-73.731,-302.735,-142.701,
00:00:20:317,0.957,0.454,0.507,-332.154,-387.513,-110.84,
00:00:20:333,0.993,0.361,0.551,-752.198,-416.748,-100.892,
00:00:20:350,0.963,0.5,0.39,-985.779,-317.872,23.376,
00:00:20:367,0.929,0.708,0.341,-778.077,-356.568,44.189,
00:00:20:383,0.852,0.81,0.423,-356.751,-369.385,38.147,
00:00:20:400,0.8,0.728,0.394,19.043,-307.679,-24.964,
00:00:20:417,0.768,0.555,0.374,190.002,-260.132,-72.632,
00:00:20:433,0.657,0.578,0.279,197.387,-136.78,-65.918,
00:00:20:450,0.626,0.886,0.253,312.805,40.588,-35.096,
00:00:20:467,0.504,1.097,0.063,669.922,231.811,-25.452,
00:00:20:483,0.456,0.926,-0.032,1009.216,373.901,-99.427,
00:00:20:500,0.43,0.581,-0.009,881.347,485.29,-177.613,
00:00:20:517,0.481,0.374,0.072,434.204,532.714,-182.435,
00:00:20:533,0.568,0.372,0.103,-87.22,505.249,-117.737,
00:00:20:550,0.647,0.5,0.092,-378.357,408.081,-25.025,
00:00:20:567,0.71,0.594,0.108,-397.156,262.512,24.292,
00:00:20:583,0.756,0.535,0.109,-391.785,128.906,64.575,
00:00:20:600,0.824,0.473,0.197,-520.386,-59.205,108.154,
00:00:20:617,0.899,0.515,0.324,-700.867,-268.433,131.836,mixRH
00:00:20:633,0.921,0.616,0.402,-755.31,-412.293,134.582,
00:00:20:650,0.898,0.668,0.421,-638.611,-481.507,115.783,
00:00:20:667,0.86,0.713,0.42,-376.831,-489.319,79.956,
00:00:20:683,0.842,0.792,0.438,4.15,-466.553,28.686,
00:00:20:700,0.819,0.728,0.466,403.015,-401.307,-55.848,
00:00:20:717,0.795,0.584,0.474,638.488,-316.834,-100.037,
00:00:20:733,0.748,0.493,0.457,653.259,-187.806,-110.108,
00:00:20:750,0.777,0.608,0.335,525.512,-48.951,-94.605,
00:00:20:767,0.747,0.736,0.229,487.06,4.333,-83.069,
00:00:20:783,0.69,0.75,0.133,514.099,67.993,-39.795,
00:00:20:800,0.624,0.739,0.072,559.448,175.354,56.396,
00:00:20:817,0.53,0.731,0.065,610.778,268.066,114.685,
00:00:20:833,0.435,0.626,0.017,498.718,398.376,93.933,
00:00:20:850,0.436,0.498,-0.007,278.076,489.074,47.18,
00:00:20:867,0.519,0.476,0.064,8.178,474.731,27.221,
00:00:20:883,0.611,0.533,0.118,-80.201,380.127,65.795,
00:00:20:900,0.683,0.723,0.198,44.067,235.351,130.31,
00:00:20:917,0.729,0.779,0.279,273.62,94.482,115.844,
00:00:20:933,0.772,0.659,0.343,409.668,-30.945,52.185,
00:00:20:950,0.846,0.471,0.426,384.765,-161.866,-58.777,
00:00:20:967,0.936,0.312,0.563,274.109,-329.041,-105.164,
00:00:20:983,0.952,0.205,0.641,-6.775,-402.222,-109.009,
00:00:21:0,0.878,0.28,0.583,-238.831,-367.005,-2.747,
00:00:21:17,0.799,0.398,0.594,-298.523,-325.44,-38.88,
00:00:21:33,0.802,0.497,0.551,-226.807,-290.772,-40.284,
00:00:21:50,0.834,0.561,0.562,-85.328,-282.898,-36.072,
00:00:21:67,0.804,0.518,0.494,29.052,-273.926,-52.674,
00:00:21:83,0.729,0.494,0.42,-23.255,-250.123,-82.276,
00:00:21:100,0.687,0.562,0.32,-89.661,-159.607,-106.141,
00:00:21:117,0.643,0.779,0.293,1.525,-61.097,-55.359,
00:00:21:133,0.541,0.911,0.281,270.019,138.488,6.591,
00:00:21:150,0.444,0.852,0.041,555.847,325.012,35.034,
00:00:21:167,0.359,0.776,-0.02,614.929,503.601,2.502,
00:00:21:183,0.356,0.655,0.069,504.943,620.544,-79.468,
00:00:21:200,0.438,0.61,0.124,461.731,649.536,-97.718,
00:00:21:217,0.599,0.546,0.193,486.389,565.979,-36.255,
00:00:21:233,0.781,0.392,0.334,401.916,377.746,14.465,
00:00:21:250,0.933,0.203,0.479,-93.934,45.227,54.992,
00:00:21:267,0.891,0.235,0.59,-547.242,-272.583,219.421,
00:00:21:283,0.852,0.473,0.536,-920.105,-306.58,137.268,
00:00:21:300,0.841,0.486,0.537,-985.047,-428.345,89.05,
00:00:21:317,0.856,0.47,0.541,-1154.175,-443.543,47.485,
00:00:21:333,0.844,0.629,0.538,-1092.347,-435.425,83.618,
00:00:21:350,0.778,0.904,0.464,-577.515,-403.077,60.058,
00:00:21:367,0.776,0.944,0.487,94.787,-398.255,-38.269,
00:00:21:383,0.753,0.747,0.462,667.053,-355.53,-154.786,
00:00:21:400,0.707,0.49,0.523,860.29,-254.456,-234.192,
00:00:21:417,0.651,0.413,0.449,778.869,-74.158,-271.18,
00:00:21:433,0.635,0.435,0.288,652.771,72.937,-272.4,
00:00:21:450,0.63,0.604,0.217,508.239,160.034,-103.455,
00:00:21:467,0.645,0.748,0.267,449.951,220.642,0.976,
00:00:21:483,0.593,0.764,0.306,409.484,256.713,80.2,
00:00:21:500,0.501,0.749,0.268,400.94,319.885,108.398,
00:00:21:517,0.499,0.667,0.155,428.894,373.291,87.341,
00:00:21:533,0.479,0.411,0.129,306.518,390.503,54.26,
00:00:21:550,0.482,0.2,0.212,-100.037,401.184,103.515,
00:00:21:567,0.591,0.36,0.302,-599.183,410.278,132.629,
00:00:21:583,0.791,0.811,0.33,-629.212,257.385,117.797,
00:00:21:600,0.881,0.972,0.357,-284.546,27.526,20.141,
00:00:21:617,0.833,0.606,0.413,72.326,-188.233,-83.374,
00:00:21:633,0.791,0.4,0.457,140.503,-314.698,-61.585,
00:00:21:650,0.816,0.306,0.611,4.028,-405.274,-46.326,
00:00:21:667,0.88,0.305,0.783,-317.688,-440.979,-23.682,
00:00:21:683,0.872,0.424,0.629,-614.319,-334.229,50.354,
00:00:21:700,0.816,0.633,0.566,-467.896,-294.617,18.676,
00:00:21:717,0.805,0.739,0.517,-112.305,-280.884,-35.767,
00:00:21:733,0.791,0.622,0.501,277.893,-329.895,-95.032,
00:00:21:750,0.719,0.376,0.548,356.018,-319.642,-122.681,
00:00:21:767,0.649,0.361,0.464,207.336,-218.323,-115.052,
00:00:21:783,0.623,0.856,0.232,411.255,12.573,-47.974,
00:00:21:800,0.525,0.797,0.161,613.769,128.357,-18.555,
00:00:21:817,0.427,0.619,0.159,544.128,301.452,77.758,
00:00:21:833,0.389,0.667,0.148,298.401,472.778,203.003,
00:00:21:850,0.44,0.861,0.116,220.398,561.157,223.571,
00:00:21:867,0.539,0.894,0.152,347.839,523.193,159.973,
00:00:21:883,0.613,0.529,0.27,422.851,366.821,77.331,
00:00:21:900,0.684,0.23,0.391,184.814,193.664,73.303,
00:00:21:917,0.737,0.263,0.5,-246.644,16.845,75.622,
00:00:21:933,0.83,0.411,0.662,-504.456,-152.71,68.176,
00:00:21:950,0.837,0.522,0.704,-469.727,-288.269,59.448,
00:00:21:967,0.82,0.537,0.684,-422.12,-366.089,9.094,
00:00:21:983,0.815,0.483,0.672,-404.602,-412.11,-48.89,
00:00:22:0,0.792,0.521,0.53,-298.401,-398.682,-50.904,
00:00:22:17,0.768,0.582,0.611,-81.604,-414.734,-91.004,
00:00:22:33,0.737,0.534,0.64,107.177,-360.291,-148.438,
00:00:22:50,0.73,0.431,0.643,144.104,-263.245,-163.392,
00:00:22:67,0.721,0.482,0.571,76.904,-117.066,-147.278,
00:00:22:83,0.726,0.582,0.454,144.47,-26.978,-139.527,
00:00:22:100,0.686,0.81,0.327,412.109,40.588,-18.921,
00:00:22:117,0.581,0.788,0.265,603.759,131.225,14.831,
00:00:22:133,0.484,0.522,0.291,545.166,274.841,49.865,
00:00:22:150,0.385,0.383,0.329,270.263,424.804,155.212,
00:00:22:167,0.338,0.554,0.233,-1.404,581.482,243.042,
00:00:22:183,0.408,0.837,0.123,-15.32,610.534,211.181,
00:00:22:200,0.541,0.815,0.199,204.651,504.333,95.459,
00:00:22:217,0.715,0.478,0.388,302.368,297.18,10.681,
00:00:22:233,0.839,0.248,0.597,14.587,52.734,-29.664,
00:00:22:250,0.84,0.143,0.694,-396.546,-159.241,-18.677,
00:00:22:267,0.852,0.266,0.684,-724.366,-267.823,-8.118,
00:00:22:283,0.873,0.48,0.593,-885.498,-393.311,-4.151,
00:00:22:300,0.827,0.55,0.665,-784.424,-481.263,-33.509,
00:00:22:317,0.76,0.653,0.663,-531.067,-475.281,-55.787,
00:00:22:333,0.781,0.696,0.631,-179.444,-441.224,-131.714,
00:00:22:350,0.732,0.616,0.608,154.785,-367.127,-188.416,
00:00:22:367,0.698,0.544,0.615,367.065,-238.099,-203.919,
00:00:22:383,0.7,0.456,0.591,383.484,-97.474,-219.666,
00:00:22:400,0.708,0.466,0.44,326.782,53.588,-169.983,
00:00:22:417,0.668,0.615,0.315,376.037,150.756,-86.976,
00:00:22:433,0.632,0.693,0.266,423.584,197.082,-27.405,
00:00:22:450,0.592,0.705,0.227,426.147,237.548,14.526,
00:00:22:467,0.502,0.723,0.243,413.574,311.767,95.153,
00:00:22:483,0.399,0.631,0.252,306.762,399.658,96.313,
00:00:22:500,0.37,0.534,0.243,63.842,517.456,71.899,
00:00:22:517,0.439,0.514,0.162,-148.682,524.475,42.053,
00:00:22:533,0.542,0.488,0.23,-339.051,426.33,29.846,
00:00:22:550,0.639,0.384,0.351,-569.519,265.442,10.742,
00:00:22:567,0.749,0.461,0.497,-824.952,105.041,9.46,
00:00:22:583,0.831,0.771,0.469,-745.362,-40.284,2.746,
00:00:22:600,0.887,0.864,0.456,-340.821,-221.985,-50.599,
00:00:22:617,0.893,0.66,0.52,36.621,-374.268,-111.145,
00:00:22:633,0.906,0.467,0.597,161.743,-460.694,-126.526,
00:00:22:650,0.929,0.356,0.711,81.176,-501.282,-103.394,
00:00:22:667,0.846,0.276,0.717,-123.597,-401.062,-90.271,
00:00:22:683,0.84,0.489,0.61,-155.457,-303.223,15.686,
00:00:22:700,0.811,0.526,0.523,-34.729,-245.118,-37.476,
00:00:22:717,0.795,0.564,0.476,121.215,-189.27,-37.354,
00:00:22:733,0.763,0.512,0.435,163.33,-140.686,-47.12,
00:00:22:750,0.718,0.516,0.348,125.244,-73.487,-26.307,
00:00:22:767,0.611,0.592,0.309,100.158,33.63,2.624,
00:00:22:783,0.422,0.725,0.238,119.567,202.819,33.752,
00:00:22:800,0.314,0.825,0.214,313.72,383.178,25.39,
00:00:22:817,0.296,0.676,0.235,381.713,521.179,-31.434,
00:00:22:833,0.34,0.422,0.19,118.957,608.52,-54.505,
00:00:22:850,0.426,0.313,0.15,-238.709,608.154,-34.119,
00:00:22:867,0.567,0.413,0.186,-678.833,497.131,28.686,
00:00:22:883,0.729,0.687,0.261,-950.501,308.288,89.538,
00:00:22:900,0.821,0.931,0.32,-957.459,124.145,119.384,
00:00:22:917,0.813,0.824,0.372,-869.69,-32.471,45.593,
00:00:22:933,0.786,0.702,0.335,-809.327,-106.385,57.006,
00:00:22:950,0.825,0.703,0.284,-700.562,-182.862,93.811,
00:00:22:967,0.864,0.786,0.343,-474.366,-356.08,124.267,
00:00:22:983,0.822,0.755,0.477,-166.871,-480.408,85.205,
00:00:23:0,0.739,0.623,0.545,74.096,-475.953,19.348,
00:00:23:17,0.705,0.534,0.582,276.916,-396.058,-31.739,
00:00:23:33,0.741,0.596,0.591,501.464,-281.25,-67.566,
00:00:23:50,0.801,0.73,0.553,886.963,-159.485,-90.943,
00:00:23:67,0.781,0.783,0.497,1248.84,-33.692,-140.809,
00:00:23:83,0.766,0.574,0.47,1349.487,70.19,-221.009,
00:00:23:100,0.738,0.349,0.4,1199.951,165.161,-226.258,
00:00:23:117,0.683,0.226,0.313,741.699,213.379,-116.7,
00:00:23:133,0.683,0.473,0.239,280.273,234.924,80.627,
00:00:23:150,0.62,0.686,0.224,150.695,195.129,157.837,
00:00:23:167,0.501,0.696,0.218,117.431,209.838,195.495,
00:00:23:183,0.42,0.502,0.243,6.713,268.859,135.986,
00:00:23:200,0.391,0.375,0.241,-332.886,363.647,127.624,
00:00:23:217,0.425,0.378,0.207,-589.783,439.026,80.383,
00:00:23:233,0.526,0.636,0.163,-609.803,380.127,98.816,
00:00:23:250,0.683,0.815,0.207,-325.867,212.524,-4.212,
00:00:23:267,0.717,0.664,0.3,59.692,23.986,-92.469,
00:00:23:283,0.766,0.468,0.428,179.443,-155.274,-136.78,
00:00:23:300,0.843,0.362,0.557,95.703,-294.251,-165.711,
00:00:23:317,0.931,0.345,0.62,-92.041,-393.86,-157.349,
00:00:23:333,0.949,0.363,0.659,-227.478,-482.605,-128.968,
00:00:23:350,0.915,0.412,0.742,-432.435,-498.108,-112.671,
00:00:23:367,0.881,0.58,0.556,-478.211,-397.583,-14.832,
00:00:23:383,0.837,0.64,0.602,-300.599,-391.48,-65.674,
00:00:23:400,0.79,0.581,0.589,-170.838,-295.289,-59.388,
00:00:23:417,0.805,0.581,0.502,-50.354,-220.52,-46.814,
00:00:23:433,0.781,0.593,0.374,101.135,-172.852,-12.085,
00:00:23:450,0.635,0.683,0.217,180.053,-76.111,46.691,
00:00:23:467,0.473,0.688,0.167,260.559,69.152,20.629,
00:00:23:483,0.356,0.641,0.246,277.832,267.7,24.536,
00:00:23:500,0.35,0.709,0.262,151.123,486.389,30.334,
00:00:23:517,0.409,0.701,0.115,1.892,632.507,44.311,
00:00:23:533,0.469,0.647,0.007,3.54,578.491,75.866,
00:00:23:550,0.548,0.631,0.036,-176.392,418.396,100.219,
00:00:23:567,0.674,0.627,0.246,-480.652,165.71,58.166,
00:00:23:583,0.738,0.661,0.418,-697.937,-83.985,83.068,
00:00:23:600,0.731,0.737,0.479,-799.378,-231.873,97.839,
00:00:23:617,0.75,0.802,0.468,-700.562,-315.674,84.045,
00:00:23:633,0.805,0.817,0.427,-454.834,-370.484,57.128,mixRH
00:00:23:650,0.839,0.746,0.428,-173.035,-428.162,46.508,
00:00:23:667,0.784,0.686,0.487,49.621,-439.82,36.865,
00:00:23:683,0.724,0.591,0.528,223.205,-407.41,-29.175,
00:00:23:700,0.713,0.466,0.596,358.398,-339.6,-113.953,
00:00:23:717,0.697,0.34,0.65,471.435,-251.404,-144.837,
00:00:23:733,0.711,0.346,0.599,540.1,-138.733,-146.058,
00:00:23:750,0.738,0.462,0.531,567.871,-45.96,-163.025,
00:00:23:767,0.759,0.533,0.356,596.374,8.178,-156.8,
00:00:23:783,0.717,0.615,0.276,589.477,45.532,-125.489,
00:00:23:800,0.654,0.599,0.269,533.752,127.136,-86.243,
00:00:23:817,0.545,0.623,0.321,417.541,260.864,1.831,
00:00:23:833,0.424,0.737,0.287,287.963,471.374,82.214,
00:00:23:850,0.392,0.72,0.174,187.439,599.06,123.047,
00:00:23:867,0.589,0.496,0.254,-433.167,405.273,68.603,
00:00:23:883,0.711,0.49,0.326,-642.029,197.57,-7.203,
00:00:23:900,0.796,0.552,0.429,-781.739,-39.612,5.981,
00:00:23:917,0.819,0.656,0.515,-843.445,-247.742,-6.958,
00:00:23:933,0.795,0.693,0.58,-657.105,-373.291,-32.227,
00:00:23:950,0.817,0.735,0.59,-339.966,-468.689,-59.937,
00:00:23:967,0.857,0.67,0.629,-90.638,-530.274,-103.394,
00:00:23:983,0.821,0.619,0.621,138.549,-469.178,-110.23,
00:00:24:0,0.777,0.547,0.631,306.335,-345.948,-151.734,
00:00:24:17,0.76,0.59,0.613,573.974,-151.856,-127.198,
00:00:24:33,0.793,0.621,0.515,801.269,-2.32,-105.103,
00:00:24:50,0.776,0.621,0.426,856.079,117.981,-66.468,
00:00:24:67,0.727,0.542,0.333,593.628,245.849,-83.68,
00:00:24:83,0.652,0.436,0.281,220.459,359.924,-48.34,
00:00:24:100,0.546,0.415,0.214,-43.824,445.739,70.434,
00:00:24:117,0.447,0.518,0.144,-233.948,479.431,202.331,
00:00:24:133,0.406,0.643,0.097,-364.38,499.633,220.031,
00:00:24:150,0.407,0.657,0.1,-599.305,492.309,96.618,
00:00:24:167,0.469,0.667,0.122,-750.977,455.322,23.376,
00:00:24:183,0.558,0.784,0.119,-742.859,365.051,18.31,
00:00:24:200,0.63,0.983,-0.023,-425.415,217.956,38.147,
00:00:24:217,0.659,1.05,-0.004,21.118,23.376,50.537,
00:00:24:233,0.671,0.815,0.231,371.704,-147.339,-53.345,
00:00:24:250,0.764,0.535,0.48,450.439,-235.352,-117.249,
00:00:24:267,0.917,0.342,0.606,325.805,-336.304,-123.78,
00:00:24:283,0.98,0.257,0.688,71.472,-438.965,-98.023,
00:00:24:300,0.841,0.257,0.628,-225.037,-362.061,-51.758,
00:00:24:317,0.759,0.454,0.588,-297.425,-205.323,-36.194,
00:00:24:333,0.795,0.559,0.573,-87.403,-100.708,-176.453,
00:00:24:350,0.875,0.604,0.576,143.982,-1.831,-222.168,
00:00:24:367,0.903,0.46,0.474,342.956,111.206,-205.323,
00:00:24:383,0.868,0.282,0.416,326.538,135.009,-114.747,
00:00:24:400,0.822,0.285,0.347,62.133,152.099,6.53,
00:00:24:417,0.769,0.477,0.283,-276.673,136.047,39.245,
00:00:24:433,0.682,0.674,0.242,-250.184,114.929,28.625,
00:00:24:450,0.556,0.812,0.17,16.479,176.208,-24.598,
00:00:24:467,0.46,0.701,0.073,165.466,281.433,-82.642,
00:00:24:483,0.444,0.557,-0.008,67.26,383.239,-116.883,
00:00:24:500,0.5,0.508,-0.062,-102.051,405.212,-101.563,
00:00:24:517,0.582,0.568,0.002,-221.375,315.368,-55.42,
00:00:24:533,0.627,0.59,0.05,-264.161,167.053,-21.79,
00:00:24:550,0.653,0.638,0.127,-353.76,23.071,17.15,
00:00:24:567,0.706,0.673,0.247,-461.548,-79.834,9.155,
00:00:24:583,0.793,0.625,0.322,-519.654,-152.222,-4.273,
00:00:24:600,0.891,0.551,0.368,-580.445,-221.009,21.728,
00:00:24:617,0.992,0.514,0.453,-678.406,-304.261,87.707,
00:00:24:633,0.996,0.536,0.404,-776.978,-348.389,150.146,
00:00:24:650,0.921,0.688,0.398,-685.364,-418.213,170.593,
00:00:24:667,0.827,0.866,0.399,-334.778,-412.537,62.194,
00:00:24:683,0.798,0.871,0.414,165.1,-368.836,-61.829,
00:00:24:700,0.801,0.656,0.372,676.941,-288.941,-186.341,
00:00:24:717,0.774,0.424,0.253,883.117,-194.153,-218.628,
00:00:24:733,0.688,0.285,0.171,852.478,-56.458,-92.591,
00:00:24:750,0.588,0.378,0.177,565.796,33.508,124.755,
00:00:24:767,0.412,0.663,0.13,328.43,174.499,210.876,
00:00:24:783,0.33,0.924,-0.002,319.946,378.601,152.465,
00:00:24:800,0.348,0.835,0.032,325.622,513.122,-43.213,
00:00:24:817,0.413,0.663,0.12,136.108,565.551,-115.967,
00:00:24:833,0.55,0.808,0.162,-100.281,552.917,-133.118,
00:00:24:850,0.662,0.901,0.151,-19.165,423.156,-147.95,
00:00:24:867,0.733,0.815,0.136,177.978,260.742,-82.154,
00:00:24:883,0.796,0.596,0.248,141.479,48.095,-25.696,
00:00:24:900,0.937,0.482,0.538,-92.164,-241.456,86.792,
00:00:24:917,0.939,0.301,0.498,-553.345,-291.687,23.803,
00:00:24:933,0.905,0.261,0.314,-690.308,-294.373,219.97,
00:00:24:950,0.888,0.291,0.247,-720.154,-491.7,208.984,
00:00:24:967,0.905,0.598,0.454,-614.075,-659.058,295.959,
00:00:24:983,0.855,0.8,0.639,-342.225,-710.083,146.484,
00:00:25:0,0.648,0.523,0.487,408.142,-204.285,-122.315,
00:00:25:17,0.598,0.623,0.319,394.47,67.627,-125.428,
00:00:25:33,0.646,0.78,0.194,297.668,287.719,-135.804,
00:00:25:50,0.658,0.881,0.07,404.785,393.554,-90.76,
00:00:25:67,0.629,0.935,0.068,494.506,401.55,-4.212,
00:00:25:83,0.536,0.897,0.028,550.354,425.476,27.587,
00:00:25:100,0.487,0.778,0.06,396.362,438.11,12.756,
00:00:25:117,0.503,0.699,0.116,158.142,430.725,2.746,
00:00:25:133,0.543,0.557,0.134,-22.767,336.731,36.682,
00:00:25:150,0.625,0.506,0.174,-181.458,182.19,92.712,
00:00:25:167,0.732,0.546,0.284,-280.762,-34.485,134.582,
00:00:25:183,0.809,0.523,0.473,-384.034,-264.344,79.773,
00:00:25:200,0.845,0.438,0.559,-529.786,-401.612,19.165,
00:00:25:217,0.833,0.377,0.535,-693.238,-474.122,-0.611,
00:00:25:233,0.799,0.464,0.516,-766.602,-499.085,35.034,
00:00:25:250,0.766,0.638,0.476,-662.903,-452.027,6.286,
00:00:25:267,0.731,0.75,0.483,-274.17,-381.287,-47.852,
00:00:25:283,0.695,0.754,0.457,187.5,-256.348,-140.32,
00:00:25:300,0.678,0.616,0.376,518.188,-114.136,-201.355,
00:00:25:317,0.708,0.505,0.239,544.494,87.219,-169.007,
00:00:25:333,0.715,0.485,0.144,229.431,226.867,-17.456,
00:00:25:350,0.657,0.661,0.036,-105.957,342.773,98.083,
00:00:25:367,0.61,0.981,-0.059,13.549,418.029,139.343,
00:00:25:383,0.53,1.026,0.043,292.663,439.575,92.224,
00:00:25:400,0.483,0.859,0.147,413.696,486.267,-16.907,
00:00:25:417,0.469,0.614,0.14,367.187,493.896,-104.432,
00:00:25:433,0.515,0.463,0.109,269.47,411.01,-71.595,
00:00:25:450,0.652,0.516,0.156,70.678,270.08,-28.748,
00:00:25:467,0.785,0.615,0.352,-70.435,51.452,-18.372,
00:00:25:483,0.826,0.608,0.513,-141.907,-120.423,0.366,
00:00:25:500,0.85,0.523,0.578,-286.805,-231.629,-22.767,
00:00:25:517,0.916,0.441,0.598,-500.306,-292.786,-52.002,
00:00:25:533,0.922,0.473,0.473,-627.076,-279.297,-5.249,
00:00:25:550,0.903,0.55,0.459,-557.129,-328.614,-20.386,
00:00:25:567,0.828,0.563,0.512,-297.059,-348.206,-25.452,
00:00:25:583,0.766,0.559,0.5,-6.165,-288.147,-103.516,
00:00:25:600,0.727,0.463,0.411,223.999,-227.356,-160.096,
00:00:25:617,0.721,0.475,0.318,298.584,-161.988,-140.015,
00:00:25:633,0.719,0.587,0.2,251.037,-38.331,-107.727,
00:00:25:650,0.678,0.723,0.082,286.499,74.401,-84.168,
00:00:25:667,0.616,0.838,-0.026,429.443,176.33,-24.292,
00:00:25:683,0.54,0.803,-0.073,526.367,252.868,27.16,
00:00:25:700,0.463,0.749,-0.124,401.672,337.89,95.703,
00:00:25:717,0.415,0.791,-0.075,179.809,409.729,110.839,
00:00:25:733,0.422,0.815,0.019,32.592,474.914,62.561,
00:00:25:750,0.464,0.783,0.102,12.329,506.591,9.277,
00:00:25:767,0.523,0.712,0.107,164.123,446.35,27.526,
00:00:25:783,0.666,0.694,0.244,176.696,302.429,29.968,
00:00:25:800,0.799,0.564,0.43,26.611,84.838,-37.537,
00:00:25:817,0.885,0.423,0.544,-181.397,-161.683,-22.278,
00:00:25:833,0.959,0.478,0.676,-576.783,-272.828,-64.576,
00:00:25:850,0.878,0.537,0.42,-479.065,-237.488,11.779,
00:00:25:867,0.873,0.467,0.519,-478.943,-341.309,-89.722,
00:00:25:883,0.876,0.53,0.463,-435.181,-333.313,-31.189,
00:00:25:900,0.854,0.569,0.466,-219.91,-386.048,-27.405,
00:00:25:917,0.83,0.558,0.505,-20.081,-359.925,-25.452,
00:00:25:933,0.806,0.521,0.423,44.494,-305.542,-88.013,
00:00:25:950,0.805,0.486,0.325,57.312,-267.884,-109.192,
00:00:25:967,0.725,0.834,0.055,302.612,-36.255,-58.289,
00:00:25:983,0.624,0.73,0.014,487.487,107.055,-4.883,
00:00:26:0,0.516,0.587,0.012,455.139,239.441,65.918,
00:00:26:17,0.456,0.672,0.015,313.659,417.785,123.169,
00:00:26:33,0.457,0.779,0.027,230.468,567.505,104.431,
00:00:26:50,0.502,0.821,0.078,190.673,627.99,49.499,
00:00:26:67,0.552,0.773,0.09,202.942,598.816,-1.77,
00:00:26:83,0.562,0.614,0.14,245.178,477.539,4.882,
00:00:26:100,0.567,0.485,0.234,201.233,347.29,62.439,
00:00:26:117,0.628,0.502,0.331,92.59,214.782,113.464,
00:00:26:133,0.72,0.529,0.444,-96.436,80.139,70.922,
00:00:26:150,0.796,0.512,0.491,-251.587,-52.002,6.836,
00:00:26:167,0.843,0.495,0.492,-398.194,-168.702,-31.434,
00:00:26:183,0.875,0.494,0.498,-529.053,-262.207,-62.745,
00:00:26:200,0.886,0.533,0.457,-513.672,-297.669,-62.317,
00:00:26:217,0.928,0.578,0.509,-355.774,-358.155,-72.022,
00:00:26:233,0.92,0.529,0.509,-197.632,-367.554,-98.633,
