TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.819,0.388,0.326,-4.09,11.108,-19.959,0,0,0,
,0.816,0.388,0.329,-7.203,9.399,-21.18,0,0,0,
,0.82,0.381,0.321,-14.344,14.587,-24.72,0,0,0,
,0.823,0.385,0.311,-20.997,16.418,-20.203,0,0,0,
,0.824,0.389,0.31,-22.156,16.906,-20.447,0,0,0,
,0.823,0.385,0.306,-19.898,15.869,-19.104,0,0,0,
,0.824,0.388,0.301,-19.837,18.066,-13.977,0,0,0,
,0.826,0.382,0.306,-10.132,8.972,-9.339,0,0,0,
,0.825,0.389,0.304,-24.048,7.69,-10.865,0,0,0,
,0.824,0.394,0.305,-23.499,8.789,-9.827,0,0,0,
,0.826,0.397,0.302,-19.837,4.821,-9.827,0,0,0,
,0.823,0.396,0.304,-15.87,4.15,-10.376,0,0,0,
,0.821,0.394,0.306,-12.513,4.882,-9.644,0,0,0,
,0.819,0.395,0.305,-19.715,0.671,-11.597,0,0,0,
,0.821,0.397,0.303,-21.668,1.159,-10.743,0,0,0,
,0.823,0.403,0.303,-18.372,1.159,-10.56,0,0,0,
,0.82,0.404,0.303,-13.123,1.586,-9.888,0,0,0,
,0.818,0.4,0.31,-12.757,2.746,-11.048,0,0,0,
,0.819,0.401,0.308,-10.926,2.99,-10.682,0,0,0,
,0.818,0.401,0.306,-8.057,4.821,-10.865,0,0,0,
,0.82,0.402,0.305,-8.728,3.906,-13.001,0,0,0,
,0.825,0.401,0.302,-8.057,5.432,-14.1,0,0,0,
,0.823,0.403,0.303,-7.203,5.31,-14.466,0,0,0,
,0.817,0.406,0.301,-9.278,4.028,-15.992,0,0,0,
,0.814,0.407,0.304,-6.592,4.333,-16.541,0,0,0,
,0.813,0.407,0.306,-5.616,2.868,-18.372,0,0,0,
,0.812,0.409,0.311,-3.54,4.821,-18.128,0,0,0,
,0.815,0.406,0.305,-1.587,3.967,-19.41,0,0,0,
,0.814,0.403,0.304,-3.785,4.638,-20.142,0,0,0,
,0.819,0.401,0.302,-5.188,2.502,-20.63,0,0,0,
,0.821,0.398,0.306,-7.569,4.516,-20.142,0,0,0,
,0.82,0.388,0.311,-4.761,2.441,-20.203,0,0,0,
,0.817,0.377,0.318,-14.344,-2.442,-26.307,0,0,0,
,0.813,0.396,0.313,-26.307,1.648,-17.518,0,0,0,
,0.817,0.424,0.303,-21.302,4.882,-16.358,0,0,0,
,0.819,0.415,0.303,-3.052,6.286,-20.447,0,0,0,
,0.819,0.405,0.297,-3.296,6.958,-18.555,0,0,0,
,0.819,0.407,0.295,-6.714,8.422,-16.297,0,0,0,
,0.816,0.411,0.297,-6.653,6.347,-14.771,0,0,0,
,0.812,0.413,0.296,-5.616,6.347,-14.1,0,0,0,
,0.815,0.411,0.299,-2.076,6.652,-15.076,0,0,0,
,0.812,0.414,0.303,-1.709,5.798,-16.419,0,0,0,
,0.817,0.415,0.306,-1.77,5.554,-16.907,0,0,0,
,0.815,0.412,0.306,-1.831,6.042,-19.227,0,0,0,
,0.819,0.405,0.305,-0.794,5.859,-18.311,0,0,0,
,0.819,0.406,0.305,-4.7,4.577,-19.227,0,0,0,
,0.819,0.407,0.302,-5.982,5.981,-21.058,0,0,0,
,0.816,0.409,0.303,-2.808,4.516,-21.424,0,0,0,
,0.818,0.408,0.303,-0.367,4.699,-21.424,0,0,0,
,0.811,0.407,0.305,2.014,3.845,-19.349,0,0,0,
,0.814,0.407,0.305,1.22,5.798,-18.616,0,0,0,
,0.81,0.409,0.309,1.525,4.882,-18.616,0,0,0,
,0.814,0.407,0.306,4.577,6.958,-20.264,0,0,0,
,0.814,0.411,0.309,6.652,8.422,-23.072,0,0,0,
,0.812,0.412,0.307,7.629,7.446,-22.767,0,0,0,
,0.81,0.41,0.303,8.544,8.422,-23.072,0,0,0,
,0.814,0.408,0.301,10.131,7.446,-22.095,0,0,0,
,0.821,0.407,0.301,10.315,7.08,-23.804,0,0,0,
,0.822,0.407,0.298,9.643,6.836,-23.072,0,0,0,
,0.825,0.408,0.3,6.652,6.897,-25.208,0,0,0,
,0.816,0.409,0.299,4.028,7.324,-23.987,0,0,0,
,0.812,0.408,0.3,2.99,7.934,-25.086,0,0,0,
,0.809,0.411,0.31,2.929,6.958,-23.865,0,0,0,
,0.81,0.412,0.303,5.188,8.239,-22.095,0,0,0,
,0.818,0.411,0.307,6.164,7.446,-21.851,0,0,0,
,0.822,0.407,0.302,6.103,7.08,-18.982,0,0,0,
,0.822,0.405,0.298,2.563,6.53,-18.25,0,0,0,
,0.817,0.403,0.3,-0.489,6.652,-17.456,0,0,0,
,0.815,0.401,0.303,-1.709,5.432,-15.931,0,0,0,
,0.814,0.406,0.306,-1.282,5.432,-16.297,0,0,0,
,0.813,0.407,0.307,-0.611,7.751,-16.968,0,0,0,
,0.814,0.409,0.306,2.319,6.836,-18.25,0,0,0,
,0.814,0.413,0.306,6.652,6.042,-18.799,0,0,0,
,0.814,0.409,0.306,7.995,7.69,-18.067,0,0,0,
,0.816,0.412,0.304,8.483,7.629,-18.738,0,0,0,
,0.817,0.41,0.302,6.897,7.446,-18.738,0,0,0,
,0.813,0.409,0.304,3.845,8.667,-18.616,0,0,0,
,0.816,0.411,0.305,1.892,7.141,-17.151,0,0,0,
,0.815,0.411,0.3,-0.55,6.53,-16.663,0,0,0,
,0.819,0.41,0.301,1.525,7.568,-16.419,0,0,0,
,0.816,0.411,0.306,1.831,7.69,-18.006,0,0,0,
,0.842,0.416,0.304,1.77,6.164,-21.607,0,0,0,
,0.811,0.415,0.3,4.15,8.361,-21.119,0,0,0,
,0.811,0.412,0.303,7.812,8.239,-21.363,0,0,0,
,0.813,0.409,0.308,10.62,8.3,-21.668,0,0,0,
,0.815,0.407,0.305,11.108,8.972,-21.119,0,0,0,
,0.815,0.403,0.303,5.371,6.836,-20.63,0,0,0,
,0.819,0.406,0.302,4.333,7.507,-19.654,0,0,0,
,0.818,0.412,0.305,2.685,9.521,-19.593,0,0,0,
,0.815,0.411,0.305,2.197,8.667,-19.959,0,0,0,
,0.816,0.411,0.304,4.211,6.713,-19.837,0,0,0,
,0.807,0.41,0.303,3.967,7.69,-16.907,0,0,0,
,0.816,0.408,0.303,0.976,8.056,-16.358,0,0,0,
,0.823,0.411,0.301,-1.465,8.056,-17.884,0,0,0,
,0.817,0.413,0.299,-0.672,7.446,-19.837,0,0,0,
,0.811,0.416,0.304,-2.381,7.69,-21.18,0,0,0,
,0.804,0.419,0.305,0.732,7.812,-21.241,0,0,0,
,0.801,0.419,0.306,3.662,7.08,-20.447,0,0,0,
,0.805,0.419,0.304,9.033,10.009,-21.302,0,0,0,
,0.812,0.415,0.303,9.033,9.765,-21.18,0,0,0,
,0.818,0.411,0.301,11.657,9.887,-22.095,0,0,0,
,0.822,0.409,0.302,12.451,9.704,-21.485,0,0,0,
,0.818,0.404,0.3,9.582,11.901,-24.414,0,0,0,
,0.814,0.405,0.305,6.408,10.742,-22.4,0,0,0,
,0.819,0.41,0.301,2.38,9.765,-21.485,0,0,0,
,0.814,0.411,0.302,2.502,8.728,-20.142,0,0,0,
,0.81,0.407,0.31,3.54,7.934,-21.18,0,0,0,
,0.815,0.408,0.307,-0.916,9.826,-17.518,0,0,0,
,0.817,0.418,0.298,0.976,10.62,-14.832,0,0,0,
,0.814,0.412,0.302,9.216,11.413,-17.762,0,0,0,
,0.816,0.404,0.302,9.765,9.887,-19.959,0,0,0,
,0.815,0.412,0.302,0.183,8.361,-17.762,0,0,0,
,0.812,0.415,0.3,-1.038,7.507,-21.485,0,0,0,
,0.81,0.415,0.302,2.319,8.117,-18.86,0,0,0,
,0.814,0.414,0.299,3.356,7.69,-18.616,0,0,0,
,0.817,0.415,0.302,5.065,7.141,-19.471,0,0,0,
,0.815,0.413,0.299,6.103,6.103,-19.593,0,0,0,
,0.817,0.412,0.301,2.868,5.737,-22.217,0,0,0,
,0.816,0.413,0.302,1.281,8.056,-21.302,0,0,0,
,0.814,0.417,0.303,2.075,7.873,-20.752,0,0,0,
,0.815,0.413,0.304,5.737,7.324,-19.776,0,0,0,
,0.813,0.411,0.301,9.582,7.995,-20.386,0,0,0,
,0.81,0.413,0.301,5.31,7.385,-19.104,0,0,0,
,0.812,0.412,0.303,4.028,6.897,-20.874,0,0,0,
,0.815,0.413,0.301,2.075,6.713,-21.18,0,0,0,
,0.815,0.414,0.3,2.624,5.127,-21.546,0,0,0,
,0.813,0.418,0.302,4.821,6.042,-22.095,0,0,0,
,0.812,0.416,0.302,8.117,8.056,-21.973,0,0,0,
,0.808,0.414,0.307,11.291,7.385,-20.935,0,0,0,
,0.809,0.412,0.305,10.62,7.263,-20.02,0,0,0,
,0.819,0.407,0.302,8.117,7.629,-20.569,0,0,0,
,0.825,0.41,0.3,5.676,5.065,-22.034,0,0,0,
,0.818,0.414,0.301,5.249,8.3,-22.644,0,0,0,
,0.812,0.412,0.306,5.371,6.774,-22.522,0,0,0,
,0.807,0.416,0.306,5.432,7.019,-23.011,0,0,0,
,0.805,0.416,0.305,4.699,8.239,-22.095,0,0,0,
,0.808,0.417,0.307,7.873,6.713,-20.752,0,0,0,
,0.817,0.411,0.303,8.667,7.751,-21.058,0,0,0,
,0.814,0.411,0.304,7.751,8.911,-21.119,0,0,0,
,0.814,0.416,0.305,6.408,8.117,-21.302,0,0,0,
,0.809,0.413,0.303,9.094,7.812,-23.316,0,0,0,
,0.807,0.412,0.305,7.751,8.911,-21.607,0,0,0,
,0.812,0.413,0.308,12.329,12.573,-22.889,0,0,0,
,0.811,0.415,0.302,9.704,11.413,-24.353,0,0,0,
,0.813,0.416,0.303,10.253,10.864,-24.292,0,0,0,
,0.812,0.414,0.299,11.901,10.131,-23.743,0,0,0,
,0.812,0.411,0.3,13.122,9.277,-23.011,0,0,0,
,0.813,0.41,0.302,11.474,10.62,-22.278,0,0,0,
,0.814,0.408,0.306,10.498,9.338,-24.109,0,0,0,
,0.815,0.414,0.305,11.474,9.094,-25.757,0,0,0,
,0.815,0.411,0.301,10.742,9.887,-26.062,0,0,0,
,0.814,0.411,0.307,10.498,12.817,-26.734,0,0,0,
,0.815,0.407,0.305,17.578,14.343,-24.842,0,0,0,
,0.815,0.405,0.306,18.615,14.831,-26.49,0,0,0,
,0.817,0.41,0.304,17.578,14.587,-24.353,0,0,0,
,0.813,0.409,0.306,18.249,14.526,-24.292,0,0,0,
,0.814,0.407,0.303,16.784,15.93,-22.889,0,0,0,
,0.814,0.41,0.306,16.784,14.221,-24.72,0,0,0,
,0.814,0.413,0.304,15.93,14.953,-25.147,0,0,0,
,0.812,0.41,0.303,16.601,13.916,-26.123,0,0,0,
,0.808,0.409,0.3,17.089,11.413,-25.269,0,0,0,
,0.815,0.409,0.297,14.16,11.779,-25.147,0,0,0,
,0.822,0.406,0.302,13.122,11.047,-25.33,0,0,0,
,0.827,0.408,0.3,11.352,12.085,-25.635,0,0,0,
,0.826,0.406,0.302,12.695,11.413,-26.612,0,0,0,
,0.819,0.405,0.302,10.681,12.023,-26.49,0,0,0,
,0.812,0.405,0.303,9.521,11.169,-24.537,0,0,0,
,0.808,0.404,0.305,8.178,10.925,-24.109,0,0,0,
,0.811,0.404,0.311,7.629,10.192,-23.438,0,0,0,
,0.82,0.403,0.304,7.812,12.023,-22.95,0,0,0,
,0.819,0.406,0.301,12.207,11.901,-24.048,0,0,0,
,0.822,0.405,0.302,10.62,13.366,-22.889,0,0,0,
,0.822,0.408,0.301,10.62,13.122,-23.926,0,0,0,
,0.818,0.403,0.307,11.047,14.282,-25.513,0,0,0,
,0.816,0.402,0.306,9.704,10.803,-24.353,0,0,0,
,0.815,0.403,0.303,7.507,11.657,-24.659,0,0,0,
,0.817,0.405,0.303,7.751,13.61,-23.194,0,0,0,
,0.819,0.404,0.301,10.559,13.916,-23.255,0,0,0,
,0.822,0.404,0.301,9.582,13.122,-23.682,0,0,0,
,0.818,0.404,0.301,9.765,13.549,-23.316,0,0,0,
,0.815,0.404,0.304,8.056,13.061,-23.194,0,0,0,
,0.817,0.405,0.3,6.958,12.573,-23.255,0,0,0,
,0.814,0.402,0.301,6.042,12.451,-22.706,0,0,0,
,0.816,0.403,0.299,3.479,11.779,-22.034,0,0,0,
,0.819,0.404,0.3,4.577,8.178,-21.546,0,0,0,
,0.822,0.402,0.304,5.737,10.742,-22.461,0,0,0,
,0.821,0.401,0.302,4.15,7.629,-21.79,0,0,0,
,0.821,0.405,0.3,0.671,8.606,-22.767,0,0,0,
,0.818,0.403,0.302,2.868,7.141,-20.691,0,0,0,
,0.818,0.402,0.302,3.418,9.094,-19.349,0,0,0,
,0.82,0.402,0.304,3.295,7.446,-20.752,0,0,0,
,0.822,0.398,0.302,3.295,5.676,-17.518,0,0,0,
,0.823,0.4,0.299,1.159,6.103,-16.663,0,0,0,
,0.822,0.403,0.297,0.61,7.324,-17.029,0,0,0,
,0.82,0.405,0.298,0.061,7.263,-17.09,0,0,0,
,0.819,0.41,0.303,3.662,9.033,-16.663,0,0,0,
,0.814,0.406,0.305,7.019,8.117,-18.189,0,0,0,
,0.814,0.404,0.305,7.995,7.263,-16.175,0,0,0,
,0.816,0.402,0.302,4.577,7.568,-16.297,0,0,0,
,0.824,0.404,0.298,2.502,5.493,-15.137,0,0,0,
,0.827,0.407,0.296,-0.184,5.493,-18.616,0,0,0,
,0.815,0.41,0.3,0.305,6.713,-19.227,0,0,0,
,0.812,0.412,0.302,0.122,5.676,-16.907,0,0,0,
,0.811,0.411,0.307,4.577,6.897,-18.189,0,0,0,
,0.812,0.408,0.305,5.493,6.164,-19.104,0,0,0,
,0.819,0.406,0.305,6.408,7.385,-17.456,0,0,0,
,0.82,0.403,0.298,5.004,5.615,-19.471,0,0,0,
,0.82,0.403,0.303,1.648,7.141,-18.738,0,0,0,
,0.821,0.406,0.308,-0.061,6.897,-18.189,0,0,0,
,0.783,0.408,0.296,2.075,6.652,-18.86,0,0,0,
,0.812,0.436,0.305,0.915,6.286,-18.067,0,0,0,
,0.819,0.405,0.298,-1.648,7.934,-15.748,0,0,0,
,0.82,0.407,0.297,-3.663,6.408,-15.686,0,0,0,
,0.818,0.405,0.299,-4.456,5.31,-15.015,0,0,0,
,0.816,0.408,0.299,-4.395,5.188,-15.259,0,0,0,
,0.815,0.41,0.299,-5.433,5.859,-14.893,0,0,0,
,0.811,0.41,0.302,-7.081,4.821,-13.367,0,0,0,
,0.814,0.408,0.303,-1.831,5.065,-13.062,0,0,0,
,0.81,0.408,0.302,-0.489,5.493,-11.231,0,0,0,
,0.817,0.409,0.307,-4.273,4.821,-10.621,0,0,0,
,0.819,0.413,0.304,-4.578,5.615,-12.33,0,0,0,
,0.814,0.411,0.302,-3.785,4.699,-14.588,0,0,0,
,0.808,0.416,0.299,-7.752,8.544,-15.015,0,0,0,
,0.814,0.419,0.301,-6.653,6.347,-15.809,0,0,0,
,0.818,0.415,0.303,-6.897,7.751,-16.724,0,0,0,
,0.815,0.411,0.3,-9.461,7.263,-15.015,0,0,0,
,0.818,0.409,0.299,-15.87,5.981,-15.198,0,0,0,
,0.819,0.408,0.306,-20.02,4.516,-13.733,0,0,0,
,0.815,0.405,0.297,-27.405,3.845,-9.827,0,0,0,
,0.817,0.403,0.287,-42.542,2.258,1.342,0,0,0,
,0.818,0.404,0.291,-38.392,0.427,5.676,0,0,0,
,0.808,0.403,0.297,-34.363,2.38,12.023,0,0,0,
,0.811,0.425,0.294,-23.438,5.249,23.315,0,0,0,
,0.821,0.429,0.276,-12.879,6.042,46.264,0,0,0,
,0.842,0.425,0.258,-20.508,15.258,34.118,0,0,0,
,0.8,0.417,0.312,-65.491,21.728,40.161,0,0,0,
,0.779,0.452,0.281,-59.998,25.39,38.147,0,0,0,
,0.753,0.475,0.31,-32.166,28.442,29.296,0,0,0,
,0.735,0.481,0.315,-8.057,32.531,12.939,0,0,0,
,0.736,0.482,0.313,-0.306,32.409,-5.677,0,0,0,
,0.805,0.477,0.275,34.606,28.015,-33.936,0,0,0,
,0.829,0.458,0.272,56.518,24.292,-37.842,0,0,0,
,0.842,0.438,0.265,69.641,22.216,-36.133,0,0,0,
,0.83,0.419,0.275,73.12,19.104,-32.044,0,0,0,
,0.829,0.399,0.28,56.396,23.071,-30.335,0,0,0,
,0.828,0.4,0.277,40.71,28.137,-17.945,0,0,0,
,0.832,0.417,0.291,46.447,22.338,-15.992,0,0,0,
,0.836,0.411,0.295,52.795,16.54,-15.259,0,0,0,
,0.834,0.427,0.253,31.372,20.996,-2.442,0,0,0,
,0.824,0.444,0.268,27.648,20.813,-12.207,0,0,0,
,0.827,0.465,0.278,46.936,33.325,-13.794,0,0,0,
,0.838,0.512,0.275,60.485,62.255,5.249,0,0,0,
,0.857,0.599,0.337,116.027,99.548,17.15,0,0,0,
,0.901,0.687,0.543,281.799,144.165,35.217,0,0,0,
,1.014,0.834,0.846,487.121,188.72,69.458,0,0,0,
,1.136,1.058,1.307,554.016,200.256,183.593,0,0,0,
,1.225,1.498,1.985,745.971,125.549,303.527,0,0,0,
,1.473,1.805,2.707,811.706,-89.783,576.172,0,0,0,
,1.727,2.025,3.179,262.085,-555.787,1116.516,0,0,0,
,2.007,2.489,3.345,-501.77,-1145.63,1725.158,0,0,0,
,2.376,3.037,3.117,-643.433,-1715.271,1999.694,0,0,0,
,2.64,3.557,2.606,569.458,-2000,1999.694,0,0,0,
,2.783,3.074,1.874,1919.067,-2000,1999.694,0,0,0,
,2.807,2.291,1.095,1999.694,-2000,1999.694,0,0,0,
,2.625,1.684,0.549,1990.173,-2000,1999.694,0,0,0,
,2.347,1.332,0.046,1520.385,-2000,1999.694,0,0,0,
,2.284,0.917,-0.442,938.476,-2000,1892.028,0,0,0,
,2.418,0.697,-1.009,516.418,-2000,1785.888,0,0,0,
,2.26,0.406,-1.662,735.962,-2000,1736.877,0,0,0,
,2.035,-0.1,-2.174,1192.077,-2000,1479.126,0,0,0,
,1.957,-0.679,-2.39,1467.163,-2000,1040.771,0,0,0,
,2.45,-1.426,-3.092,1149.963,-1601.38,628.601,0,0,0,
,2.34,-2.006,-3.371,416.504,-908.875,334.777,0,0,0,
,1.753,-1.949,-3.167,-378.296,-127.808,129.516,0,0,0,
,1.209,-1.671,-2.723,-653.931,551.147,-328.614,0,0,0,
,0.83,-1.446,-2.22,-554.078,1226.318,-878.785,0,0,0,
,0.595,-1.078,-1.594,-409.546,1763.061,-1399.476,0,0,0,
,0.531,-0.612,-0.977,-276.612,1999.694,-1845.643,0,0,0,
,0.621,-0.151,-0.435,-182.251,1999.694,-2000,0,0,0,
,0.99,0.5,0.051,18.31,1999.694,-2000,0,0,0,
,1.339,1.011,0.799,143.127,1999.694,-2000,0,0,0,
,1.696,1.524,1.466,423.278,1999.694,-2000,0,0,0,
,2.049,1.894,2.305,531.677,1999.694,-1976.624,0,0,0,
,2.204,1.962,3.049,289.184,1999.694,-1619.629,0,0,0,
,1.813,1.779,3.269,-238.953,1905.456,-1211.976,0,0,0,
,1.254,1.893,3.333,-626.893,1233.337,-863.343,0,0,0,
,0.834,1.767,3.134,-595.398,773.62,-580.567,0,0,0,
,0.511,1.556,2.818,-400.086,470.153,-314.942,0,0,0,
,0.331,1.336,2.443,-232.666,284.79,-139.71,0,0,0,
,0.246,1.098,2.149,-106.019,163.086,27.832,0,0,0,
,0.163,0.88,1.956,5.981,46.081,177.917,0,0,0,
,0.146,0.78,1.659,119.567,-87.281,292.663,0,0,0,
,0.178,0.681,1.434,305.603,-184.388,339.294,0,0,0,
,0.22,0.552,1.267,393.859,-258.728,356.872,0,0,0,
,0.269,0.512,1.139,362.304,-322.022,376.892,0,0,0,
,0.3,0.525,0.99,335.449,-369.019,397.461,0,0,0,
,0.32,0.505,0.874,308.044,-378.296,398.132,0,0,0,
,0.354,0.492,0.793,253.662,-405.823,394.287,0,0,0,
,0.348,0.489,0.729,191.04,-387.574,395.141,0,0,0,
,0.342,0.519,0.702,156.677,-387.757,395.263,0,0,0,
,0.325,0.55,0.693,158.508,-377.503,400.451,0,0,0,
,0.326,0.587,0.725,222.717,-372.986,418.396,0,0,0,
,0.32,0.581,0.736,279.541,-342.591,442.26,0,0,0,
,0.316,0.533,0.731,232.483,-313.782,473.205,0,0,0,
,0.273,0.497,0.721,131.652,-303.101,501.526,0,0,0,
,0.24,0.544,0.734,88.134,-299.012,537.475,0,0,0,
,0.195,0.586,0.769,140.197,-283.57,565.918,0,0,0,
,0.179,0.632,0.83,196.777,-271.18,611.389,0,0,0,
,0.172,0.577,0.832,211.303,-247.742,632.08,0,0,0,
,0.117,0.481,0.778,149.841,-228.76,652.038,0,0,0,
,0.063,0.471,0.718,60.302,-206.727,689.941,0,0,0,
,0.045,0.508,0.704,19.165,-181.824,743.896,0,0,0,
,0.004,0.546,0.716,26.306,-152.344,793.213,0,0,0,
,-0.04,0.583,0.738,32.531,-127.015,831.298,0,0,0,
,-0.076,0.561,0.773,-14.771,-91.248,846.252,0,0,0,
,-0.079,0.516,0.769,-155.64,-82.337,863.159,0,0,0,
,-0.101,0.515,0.706,-350.586,-99.549,886.108,0,0,0,
,-0.148,0.613,0.628,-476.99,-149.476,913.269,0,0,0,
,-0.215,0.712,0.574,-479.126,-150.269,934.448,0,0,0,
,-0.21,0.686,0.563,-432.312,-93.995,936.523,0,0,0,
,-0.185,0.603,0.506,-430.115,-85.328,963.806,0,0,0,
,-0.244,0.55,0.5,-476.441,-50.171,1001.342,0,0,0,
,-0.26,0.568,0.543,-522.767,1.648,1022.705,0,0,0,
,-0.247,0.526,0.592,-541.748,67.932,1014.343,0,0,0,
,-0.277,0.46,0.592,-551.026,110.534,992.92,0,0,0,
,-0.327,0.443,0.597,-548.035,154.235,953.613,0,0,0,
,-0.335,0.466,0.66,-521.302,215.942,907.714,0,0,0,
,-0.322,0.456,0.72,-489.319,267.334,849.548,0,0,0,
,-0.32,0.45,0.741,-472.962,302.612,795.898,0,0,0,
,-0.323,0.482,0.754,-478.943,333.313,749.084,0,0,0,
,-0.312,0.504,0.778,-476.197,365.539,696.655,0,0,0,
,-0.292,0.542,0.8,-462.342,386.169,660.705,0,0,0,
,-0.289,0.594,0.807,-455.079,396.179,627.258,0,0,0,
,-0.262,0.63,0.831,-446.9,395.752,597.229,0,0,0,
,-0.233,0.681,0.826,-416.626,371.093,582.031,0,0,0,
,-0.241,0.698,0.804,-346.131,350.097,572.876,0,0,0,
,-0.244,0.682,0.777,-274.903,337.951,564.026,0,0,0,
,-0.252,0.653,0.788,-226.136,312.805,542.541,0,0,0,
,-0.266,0.634,0.798,-195.13,295.044,531.616,0,0,0,
,-0.276,0.621,0.82,-184.937,281.372,509.094,0,0,0,
,-0.255,0.63,0.817,-200.44,260.254,496.46,0,0,0,
,-0.27,0.622,0.803,-185.669,249.694,478.088,0,0,0,
,-0.276,0.614,0.784,-159.729,248.657,465.759,0,0,0,
,-0.282,0.623,0.771,-116.761,243.774,446.045,0,0,0,
,-0.288,0.611,0.78,-50.843,242.248,419.067,0,0,0,
,-0.293,0.532,0.782,-3.357,245.544,381.286,0,0,0,
,-0.298,0.536,0.772,-18.25,240.844,352.111,0,0,0,
,-0.295,0.528,0.769,-48.584,224.853,318.725,0,0,0,
,-0.306,0.515,0.756,-41.748,214.538,283.935,0,0,0,
,-0.319,0.509,0.735,-19.898,205.749,251.037,0,0,0,
,-0.326,0.508,0.733,9.765,197.326,216.919,0,0,0,
,-0.328,0.482,0.72,42.541,189.27,173.095,0,0,0,
,-0.333,0.466,0.716,45.227,176.818,146.667,0,0,0,
,-0.337,0.457,0.707,48.278,169.25,117.859,0,0,0,
,-0.339,0.447,0.709,32.836,167.175,91.125,0,0,0,
,-0.338,0.467,0.695,26.489,160.949,75.5,0,0,0,
,-0.358,0.507,0.682,25.512,164.245,65.124,0,0,0,
,-0.37,0.548,0.681,58.227,174.682,51.757,0,0,0,
,-0.387,0.536,0.679,109.802,205.2,32.165,0,0,0,
,-0.39,0.518,0.682,137.268,240.234,18.493,0,0,0,
,-0.376,0.523,0.679,159.301,259.948,12.878,0,0,0,
,-0.38,0.55,0.696,207.946,297.424,26.245,0,0,0,
