TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:17:683,0.119,0.499,0.639,-343.201,-562.623,647.705,
00:00:17:700,0.094,0.449,0.604,-259.827,-579.59,614.135,
00:00:17:717,0.052,0.443,0.59,-314.576,-626.587,575.378,
00:00:17:733,-0.014,0.52,0.594,-316.224,-640.198,534.362,
00:00:17:750,-0.031,0.55,0.572,-217.041,-633.667,481.75,
00:00:17:767,-0.033,0.515,0.551,-122.559,-639.588,453.552,
00:00:17:783,-0.042,0.513,0.524,-113.953,-659.79,443.42,
00:00:17:800,-0.053,0.532,0.514,-146.485,-685.73,414.306,
00:00:17:817,-0.105,0.553,0.477,-64.942,-693.055,364.502,
00:00:17:833,-0.131,0.511,0.462,-33.081,-692.566,332.702,
00:00:17:850,-0.167,0.438,0.452,-71.961,-678.589,284.301,
00:00:17:867,-0.21,0.443,0.458,-144.349,-631.47,249.633,
00:00:17:883,-0.235,0.479,0.455,-177.674,-564.515,202.087,
00:00:17:900,-0.227,0.557,0.463,-161.988,-492.005,154.297,
00:00:17:917,-0.208,0.642,0.477,-131.104,-425.477,109.069,
00:00:17:933,-0.161,0.668,0.516,-125.672,-365.845,79.467,
00:00:17:950,-0.138,0.661,0.557,-130.005,-337.647,36.621,
00:00:17:967,-0.129,0.621,0.595,-156.983,-300.66,17.211,
00:00:17:983,-0.123,0.59,0.615,-233.46,-260.437,13,
00:00:18:0,-0.129,0.587,0.625,-312.378,-214.539,8.972,
00:00:18:17,-0.141,0.655,0.628,-350.892,-146.79,10.803,
00:00:18:33,-0.117,0.711,0.625,-300.782,-85.999,11.474,
00:00:18:50,-0.078,0.716,0.615,-232.789,-20.935,21.301,
00:00:18:67,-0.062,0.691,0.59,-194.519,7.08,27.526,
00:00:18:83,-0.079,0.685,0.611,-168.03,15.319,10.253,
00:00:18:100,-0.081,0.709,0.625,-171.326,52.612,4.272,
00:00:18:117,-0.057,0.776,0.609,-215.21,101.135,24.108,
00:00:18:133,-0.028,0.864,0.607,-244.69,106.445,24.719,
00:00:18:150,-0.031,0.862,0.618,-204.224,113.22,7.995,
00:00:18:167,-0.039,0.816,0.633,-198.548,117.492,18.615,
00:00:18:183,-0.06,0.804,0.667,-235.901,108.337,32.409,
00:00:18:200,-0.1,0.833,0.684,-293.091,111.877,58.349,
00:00:18:217,-0.133,0.89,0.653,-334.839,123.84,69.336,
00:00:18:233,-0.135,0.9,0.625,-253.479,117.187,40.954,
00:00:18:250,-0.146,0.78,0.627,-135.437,111.45,13.122,
00:00:18:267,-0.166,0.685,0.63,-160.279,106.323,22.583,
00:00:18:283,-0.169,0.703,0.619,-277.71,103.027,33.203,
00:00:18:300,-0.161,0.75,0.603,-355.53,106.445,35.4,
00:00:18:317,-0.16,0.809,0.595,-354.859,96.313,15.93,
00:00:18:333,-0.172,0.819,0.578,-303.711,92.529,-2.991,
00:00:18:350,-0.178,0.801,0.542,-255.066,115.295,-19.898,
00:00:18:367,-0.115,0.756,0.5,-306.946,130.188,-10.682,
00:00:18:383,-0.078,0.793,0.496,-404.053,112.243,-10.498,
00:00:18:400,-0.09,0.854,0.503,-365.784,85.876,-24.964,
00:00:18:417,-0.092,0.865,0.511,-292.725,78.491,-38.88,
00:00:18:433,-0.086,0.811,0.482,-260.315,81.909,-40.711,
00:00:18:450,-0.074,0.76,0.43,-317.688,79.65,-53.772,
00:00:18:467,-0.06,0.967,0.357,-530.091,106.018,-35.401,
00:00:18:483,-0.073,0.93,0.352,-434.082,99.365,-46.021,
00:00:18:500,-0.094,0.921,0.35,-385.926,98.083,-36.316,
00:00:18:517,-0.073,0.945,0.353,-390.564,100.28,-18.799,
00:00:18:533,-0.059,0.974,0.304,-397.889,98.022,-9.156,
00:00:18:550,-0.079,1.001,0.223,-364.502,96.801,-7.813,
00:00:18:567,-0.097,0.983,0.234,-281.311,71.96,-26.612,
00:00:18:583,-0.109,0.916,0.303,-209.168,46.386,-51.026,
00:00:18:600,-0.107,0.883,0.343,-219.483,24.414,-35.828,
00:00:18:617,-0.082,0.954,0.364,-274.598,9.216,0.671,
00:00:18:633,-0.083,1.044,0.323,-259.461,-2.137,15.258,
00:00:18:650,-0.127,0.955,0.224,-224.976,10.864,10.437,
00:00:18:667,-0.113,1.018,0.228,-195.435,14.404,11.718,
00:00:18:683,-0.102,1.018,0.237,-130.127,6.347,15.014,
00:00:18:700,-0.117,0.988,0.24,-87.098,4.516,9.643,
00:00:18:717,-0.14,0.972,0.222,-81.971,3.662,12.39,
00:00:18:733,-0.149,0.941,0.186,-8.484,10.681,-9.461,
00:00:18:750,-0.137,0.944,0.185,8.789,27.343,8.544,
00:00:18:767,-0.12,0.965,0.163,18.859,35.644,15.869,
00:00:18:783,-0.103,0.974,0.167,67.138,34.057,7.507,
00:00:18:800,-0.113,0.919,0.197,69.213,7.385,-27.039,
00:00:18:817,-0.155,0.946,0.246,0.61,-12.94,-22.706,
00:00:18:833,-0.112,1.023,0.273,-4.761,-19.104,-12.269,
00:00:18:850,-0.116,1.047,0.263,47.485,-25.391,-9.034,
00:00:18:867,-0.119,0.99,0.225,78.43,-33.814,-5.799,
00:00:18:883,-0.138,0.91,0.197,49.072,-56.946,-9.156,
00:00:18:900,-0.172,0.907,0.164,-36.499,-45.838,8.361,
00:00:18:917,-0.172,0.942,0.144,-67.688,-22.156,17.211,
00:00:18:933,-0.155,0.968,0.15,-100.098,8.544,-6.836,
00:00:18:950,-0.128,0.971,0.174,-143.006,26.367,-19.654,
00:00:18:967,-0.112,1.007,0.161,-119.751,57.983,-17.64,
00:00:18:983,-0.118,0.952,0.112,-119.019,51.635,-46.265,
00:00:19:0,-0.128,0.911,0.273,-121.582,-2.137,-52.063,
00:00:19:17,-0.156,0.82,0.309,-232.85,11.108,-41.016,drinkRH
00:00:19:33,-0.194,0.712,0.138,-442.2,71.594,-64.515,
00:00:19:50,-0.173,0.856,-0.053,-558.228,110.168,-23.987,
00:00:19:67,-0.131,1.068,-0.076,-463.135,111.694,-18.494,
00:00:19:83,-0.127,0.981,0.015,-388.184,100.647,-82.764,
00:00:19:100,-0.155,0.866,0.103,-467.408,101.684,-89.417,
00:00:19:117,-0.121,1.011,0.101,-456.91,85.327,-45.166,
00:00:19:133,-0.106,1.052,0.02,-361.512,70.556,-23.194,
00:00:19:150,-0.113,1.025,-0.023,-320.496,62.744,-6.653,
00:00:19:167,-0.11,1.059,-0.044,-332.764,59.509,18.676,
00:00:19:183,-0.101,1.083,-0.007,-337.952,41.198,49.499,
00:00:19:200,-0.106,1.106,-0.009,-339.478,36.438,87.158,
00:00:19:217,-0.115,1.169,-0.033,-322.815,29.296,146.423,
00:00:19:233,-0.129,1.2,-0.024,-260.743,18.432,201.66,
00:00:19:250,-0.155,1.183,-0.071,-203.919,18.249,253.845,
00:00:19:267,-0.175,1.193,-0.102,-134.034,25.94,325.5,
00:00:19:283,-0.18,1.237,-0.082,-32.105,33.386,362.793,
00:00:19:300,-0.187,1.194,-0.073,83.557,41.565,405.456,
00:00:19:317,-0.219,1.122,-0.076,169.738,48.584,447.998,
00:00:19:333,-0.234,1.075,-0.065,190.307,69.274,478.393,
00:00:19:350,-0.233,1.071,-0.03,178.039,80.505,493.835,
00:00:19:367,-0.249,1.085,-0.006,234.802,84.961,516.174,
00:00:19:383,-0.269,1.059,-0.032,327.209,88.867,540.283,
00:00:19:400,-0.298,0.97,-0.068,341.98,100.341,561.523,
00:00:19:417,-0.332,0.916,-0.035,284.729,110.29,546.081,
00:00:19:433,-0.335,0.882,0.005,301.391,117.37,539.795,
00:00:19:450,-0.329,0.95,0.022,296.569,126.464,585.144,
00:00:19:467,-0.342,0.929,0.037,286.193,128.234,581.543,
00:00:19:483,-0.389,0.927,-0.029,212.585,138.794,576.599,
00:00:19:500,-0.422,0.833,0.025,259.887,151.428,545.349,
00:00:19:517,-0.42,0.778,0.032,245.727,156.067,568.237,
00:00:19:533,-0.417,0.869,0.059,146.362,164.062,587.524,
00:00:19:550,-0.46,0.859,0.002,116.577,172.607,565.307,
00:00:19:567,-0.492,0.854,0.035,115.417,169.067,563.049,
00:00:19:583,-0.506,0.815,0.124,144.958,163.696,554.443,
00:00:19:600,-0.498,0.705,0.116,164.123,168.09,568.603,
00:00:19:617,-0.534,0.733,0.072,77.514,171.447,585.205,
00:00:19:633,-0.584,0.766,0.107,72.876,165.1,548.584,
00:00:19:650,-0.61,0.697,0.077,101.989,162.658,527.954,
00:00:19:667,-0.628,0.66,0.083,101.562,149.902,494.567,
00:00:19:683,-0.627,0.635,0.183,137.878,121.948,463.134,
00:00:19:700,-0.603,0.524,0.165,172.851,107.971,438.354,
00:00:19:717,-0.638,0.549,0.178,59.326,91.674,439.514,
00:00:19:733,-0.697,0.608,0.159,-117.249,85.083,402.893,
00:00:19:750,-0.705,0.713,0.078,-97.352,99.609,367.431,
00:00:19:767,-0.659,0.569,0.085,27.343,116.821,340.454,
00:00:19:783,-0.656,0.476,0.147,48.278,120.178,337.951,
00:00:19:800,-0.702,0.47,0.178,13.855,121.948,313.659,
00:00:19:817,-0.722,0.485,0.191,-38.331,113.342,268.066,
00:00:19:833,-0.744,0.531,0.176,-60.364,95.336,241.638,
00:00:19:850,-0.74,0.541,0.175,-40.406,86.303,228.515,
00:00:19:867,-0.76,0.579,0.161,-18.799,70.251,218.505,
00:00:19:883,-0.761,0.551,0.161,56.762,63.476,214.721,
00:00:19:900,-0.775,0.528,0.191,94.36,55.847,206.421,
00:00:19:917,-0.771,0.519,0.221,85.632,47.973,200.805,
00:00:19:933,-0.778,0.525,0.211,61.706,40.222,190.246,
00:00:19:950,-0.791,0.552,0.184,70.861,35.278,185.974,
00:00:19:967,-0.789,0.546,0.199,131.836,28.503,172.119,
00:00:19:983,-0.794,0.51,0.225,128.479,22.583,171.325,
00:00:20:0,-0.798,0.502,0.223,93.75,14.831,154.297,
00:00:20:17,-0.806,0.488,0.211,83.618,7.019,147.949,
00:00:20:33,-0.812,0.515,0.225,81.543,5.676,148.254,
00:00:20:50,-0.82,0.501,0.223,77.758,1.953,132.812,
00:00:20:67,-0.824,0.51,0.213,82.275,-3.296,128.051,
00:00:20:83,-0.835,0.492,0.249,78.308,-6.836,119.201,
00:00:20:100,-0.833,0.487,0.216,54.809,-8.362,112.793,
00:00:20:117,-0.835,0.495,0.199,41.015,-10.01,101.074,
00:00:20:133,-0.846,0.504,0.203,56.701,-8.179,89.111,
00:00:20:150,-0.834,0.481,0.224,53.649,-6.653,93.627,
00:00:20:167,-0.845,0.498,0.233,37.78,-4.273,88.867,
00:00:20:183,-0.844,0.5,0.226,49.682,1.22,84.838,
00:00:20:200,-0.853,0.471,0.221,51.635,3.356,76.538,
00:00:20:217,-0.861,0.48,0.236,42.724,-1.526,73.669,
00:00:20:233,-0.855,0.472,0.247,38.696,-5.494,75.439,
00:00:20:250,-0.864,0.439,0.22,21.667,-4.151,75.012,
00:00:20:267,-0.856,0.483,0.206,15.625,-8.912,65.612,
00:00:20:283,-0.856,0.486,0.208,45.349,-10.193,64.086,
00:00:20:300,-0.857,0.477,0.218,57.678,-15.625,62.988,
00:00:20:317,-0.855,0.458,0.224,61.462,-20.142,62.255,
00:00:20:333,-0.852,0.446,0.217,57.373,-18.738,64.331,
00:00:20:350,-0.861,0.456,0.213,73.486,-18.738,56.579,
00:00:20:367,-0.862,0.457,0.225,89.66,-16.663,54.87,
00:00:20:383,-0.87,0.431,0.239,103.088,-14.1,43.029,
00:00:20:400,-0.878,0.46,0.223,75.317,-8.973,46.264,
00:00:20:417,-0.873,0.447,0.197,92.529,-2.625,49.804,
00:00:20:433,-0.884,0.478,0.214,141.174,-6.531,49.072,
00:00:20:450,-0.888,0.445,0.244,170.227,-3.54,46.325,
00:00:20:467,-0.884,0.434,0.247,139.709,-2.32,54.992,
00:00:20:483,-0.909,0.426,0.237,91.491,-1.221,39.55,
00:00:20:500,-0.891,0.438,0.247,79.04,1.831,49.316,
00:00:20:517,-0.906,0.447,0.247,91.064,6.103,47.241,
00:00:20:533,-0.9,0.437,0.22,109.619,20.019,71.899,
00:00:20:550,-0.917,0.448,0.224,110.351,23.315,73.608,
00:00:20:567,-0.909,0.46,0.243,96.496,17.639,84.716,
00:00:20:583,-0.913,0.403,0.261,88.134,11.108,90.515,
00:00:20:600,-0.915,0.396,0.258,102.478,9.948,101.074,
00:00:20:617,-0.911,0.398,0.233,121.704,14.404,105.346,
00:00:20:633,-0.909,0.392,0.229,136.23,20.629,94.543,
00:00:20:650,-0.907,0.382,0.242,147.033,23.437,92.651,
00:00:20:667,-0.905,0.356,0.255,157.531,26.245,93.505,
00:00:20:683,-0.911,0.343,0.274,134.582,19.165,87.646,
00:00:20:700,-0.913,0.361,0.266,120.971,15.319,84.594,
00:00:20:717,-0.914,0.37,0.252,124.878,18.554,85.022,
00:00:20:733,-0.924,0.353,0.244,121.46,18.615,82.946,
00:00:20:750,-0.938,0.334,0.256,112.609,19.226,86.669,
00:00:20:767,-0.914,0.342,0.27,104.126,0.305,87.28,
00:00:20:783,-0.924,0.361,0.275,112.609,11.901,91.552,
00:00:20:800,-0.924,0.348,0.271,122.558,14.648,107.238,
00:00:20:817,-0.935,0.316,0.258,123.047,19.348,101.379,
00:00:20:833,-0.938,0.3,0.268,118.53,27.099,103.454,
00:00:20:850,-0.932,0.287,0.27,102.234,27.71,104.309,
00:00:20:867,-0.948,0.31,0.28,106.933,28.503,105.529,
00:00:20:883,-0.945,0.294,0.265,127.38,36.743,101.989,
00:00:20:900,-0.954,0.302,0.273,119.812,35.034,100.219,
00:00:20:917,-0.948,0.281,0.279,119.018,43.273,97.412,
00:00:20:933,-0.94,0.28,0.287,123.108,46.203,102.05,
00:00:20:950,-0.931,0.294,0.298,106.323,45.715,109.375,
00:00:20:967,-0.937,0.297,0.304,106.14,39.062,109.436,
00:00:20:983,-0.935,0.28,0.306,125.915,37.292,109.069,
00:00:21:0,-0.93,0.271,0.294,116.943,34.851,113.647,
00:00:21:17,-0.931,0.258,0.271,111.877,37.048,107.177,
00:00:21:33,-0.933,0.263,0.269,87.89,39.184,106.628,
00:00:21:50,-0.923,0.277,0.296,72.937,40.893,97.656,
00:00:21:67,-0.909,0.265,0.307,81.298,42.114,95.947,
00:00:21:83,-0.92,0.26,0.304,81.909,37.902,97.656,
00:00:21:100,-0.914,0.25,0.302,85.632,39.245,96.313,
00:00:21:117,-0.923,0.254,0.319,84.411,39.306,93.261,
00:00:21:133,-0.907,0.241,0.323,89.66,40.222,90.515,
00:00:21:150,-0.909,0.242,0.313,97.229,35.827,86.853,
00:00:21:167,-0.919,0.238,0.316,93.994,31.982,80.627,
00:00:21:183,-0.917,0.229,0.326,91.186,29.48,81.481,
00:00:21:200,-0.917,0.221,0.325,87.463,26.977,79.162,
00:00:21:217,-0.922,0.214,0.328,95.031,26.245,74.462,
00:00:21:233,-0.923,0.216,0.33,82.458,26.306,75.622,
00:00:21:250,-0.927,0.212,0.332,69.152,28.259,64.27,
00:00:21:267,-0.927,0.19,0.342,73.547,25.024,56.274,
00:00:21:283,-0.939,0.191,0.345,73.181,20.935,55.542,
00:00:21:300,-0.952,0.192,0.347,79.589,22.705,56.274,
00:00:21:317,-0.952,0.194,0.342,88.806,28.137,52.917,
00:00:21:333,-0.954,0.157,0.348,99.182,31.677,59.753,
00:00:21:350,-0.957,0.155,0.338,97.778,35.339,60.852,
00:00:21:367,-0.952,0.146,0.343,94.36,38.147,62.866,
00:00:21:383,-0.955,0.154,0.342,105.102,37.475,69.519,
00:00:21:400,-0.952,0.141,0.358,92.59,40.771,69.397,
00:00:21:417,-0.947,0.131,0.362,107.177,39.001,72.204,
00:00:21:433,-0.949,0.117,0.35,109.008,40.893,76.416,
00:00:21:450,-0.948,0.115,0.348,92.407,37.414,79.345,
00:00:21:467,-0.942,0.127,0.343,75.561,41.503,80.444,
00:00:21:483,-0.943,0.138,0.342,63.72,41.32,75.927,
00:00:21:500,-0.945,0.118,0.348,65.002,43.335,71.655,
00:00:21:517,-0.942,0.099,0.347,71.594,45.471,74.768,
00:00:21:533,-0.936,0.114,0.371,58.715,46.508,71.472,
00:00:21:550,-0.928,0.102,0.366,61.462,45.959,69.03,
00:00:21:567,-0.935,0.091,0.361,55.603,46.752,63.476,
00:00:21:583,-0.93,0.086,0.372,55.542,47.119,56.457,
00:00:21:600,-0.932,0.082,0.365,52.002,46.569,53.649,
00:00:21:617,-0.942,0.083,0.367,57.678,44.128,51.391,
00:00:21:633,-0.94,0.089,0.367,52.002,40.283,48.706,
00:00:21:650,-0.936,0.078,0.367,77.27,33.813,39.062,
00:00:21:667,-0.941,0.058,0.377,69.152,30.822,38.635,
00:00:21:683,-0.938,0.054,0.392,43.64,28.564,39.733,
00:00:21:700,-0.927,0.071,0.383,27.038,26.367,35.461,
00:00:21:717,-0.93,0.063,0.373,29.235,23.376,31.921,
00:00:21:733,-0.937,0.058,0.362,30.029,22.461,34.24,
00:00:21:750,-0.934,0.065,0.38,34.79,26.794,35.156,
00:00:21:767,-0.938,0.068,0.384,45.776,26.306,36.193,
00:00:21:783,-0.938,0.036,0.385,45.288,21.423,29.113,
00:00:21:800,-0.938,0.034,0.376,26.062,19.897,24.78,
00:00:21:817,-0.937,0.04,0.381,23.498,22.888,20.935,
00:00:21:833,-0.931,0.034,0.384,31.616,24.658,15.686,
00:00:21:850,-0.935,0.029,0.381,30.273,24.414,13.916,
00:00:21:867,-0.939,0.042,0.388,29.235,21.301,15.136,
00:00:21:883,-0.946,0.05,0.392,28.137,16.784,14.099,
00:00:21:900,-0.943,0.051,0.386,33.386,13.732,14.404,
00:00:21:917,-0.939,0.027,0.387,37.475,12.451,15.502,
00:00:21:933,-0.943,0.035,0.392,27.221,12.39,17.273,
00:00:21:950,-0.946,0.032,0.388,31.005,14.77,18.188,
00:00:21:967,-0.95,0.035,0.379,31.982,12.207,16.113,
00:00:21:983,-0.952,0.026,0.391,27.771,12.39,9.155,
00:00:22:0,-0.942,0.019,0.385,31.127,16.784,11.23,
00:00:22:17,-0.948,0.024,0.4,33.142,20.141,10.559,
00:00:22:33,-0.951,0.013,0.404,41.198,23.498,8.85,
00:00:22:50,-0.953,0.002,0.401,35.217,22.461,10.559,
00:00:22:67,-0.949,0.01,0.398,19.226,22.155,10.559,
00:00:22:83,-0.945,0.019,0.384,9.155,22.827,7.263,
00:00:22:100,-0.947,0.037,0.378,17.578,20.019,11.657,
00:00:22:117,-0.942,0,0.385,40.954,19.714,17.7,
00:00:22:133,-0.939,0.018,0.401,50.17,15.93,22.827,
00:00:22:150,-0.935,-0.006,0.401,42.663,12.39,20.08,
00:00:22:167,-0.933,0,0.392,31.616,11.535,23.803,
00:00:22:183,-0.941,-0.004,0.39,22.522,11.901,17.456,
00:00:22:200,-0.937,0.003,0.395,18.127,11.596,22.583,
00:00:22:217,-0.938,0.013,0.384,28.198,9.704,24.414,
00:00:22:233,-0.944,-0.002,0.391,40.832,6.53,18.31,
00:00:22:250,-0.94,-0.015,0.392,26.794,9.948,15.991,
00:00:22:267,-0.939,-0.014,0.395,18.859,10.437,10.803,
00:00:22:283,-0.94,-0.008,0.399,16.235,9.277,8.85,
00:00:22:300,-0.939,0,0.397,17.028,8.3,11.169,
00:00:22:317,-0.944,-0.002,0.392,22.461,6.347,12.634,
00:00:22:333,-0.941,-0.009,0.386,22.888,8.117,11.23,
00:00:22:350,-0.935,-0.006,0.397,19.836,5.31,7.324,
00:00:22:367,-0.937,-0.004,0.397,27.038,4.394,7.995,
00:00:22:383,-0.95,-0.004,0.402,27.771,2.868,12.573,
00:00:22:400,-0.953,-0.014,0.393,23.437,7.934,8.789,
00:00:22:417,-0.947,-0.012,0.399,20.629,9.216,8.361,
00:00:22:433,-0.942,-0.013,0.394,20.629,10.437,12.085,
00:00:22:450,-0.94,-0.021,0.39,26.123,10.681,10.376,
00:00:22:467,-0.944,-0.028,0.392,22.461,12.573,7.324,
00:00:22:483,-0.932,-0.024,0.39,12.085,16.052,4.516,
00:00:22:500,-0.934,-0.023,0.395,8.056,17.883,0.488,
00:00:22:517,-0.933,-0.026,0.39,2.563,19.165,-8.118,
00:00:22:533,-0.94,-0.018,0.396,-1.16,12.146,-2.198,
00:00:22:550,-0.945,-0.023,0.399,1.403,7.995,-3.235,
00:00:22:567,-0.942,-0.033,0.395,-17.518,3.173,-9.034,
00:00:22:583,-0.946,-0.023,0.393,-19.837,2.502,-5.799,
00:00:22:600,-0.945,-0.029,0.391,-12.452,1.037,-3.968,
00:00:22:617,-0.947,-0.024,0.39,-9.949,5.493,-3.296,
00:00:22:633,-0.944,-0.014,0.385,-5.616,9.155,-1.648,
00:00:22:650,-0.944,-0.022,0.39,3.479,11.413,-2.503,
00:00:22:667,-0.942,-0.025,0.395,6.164,15.38,-1.221,
00:00:22:683,-0.938,-0.03,0.395,4.455,14.221,-0.916,
00:00:22:700,-0.942,-0.013,0.401,2.868,12.146,5.31,
00:00:22:717,-0.936,-0.023,0.398,9.155,13.855,6.164,
00:00:22:733,-0.937,-0.035,0.393,3.418,14.16,6.591,
00:00:22:750,-0.942,-0.028,0.396,-5.738,13.732,5.737,
00:00:22:767,-0.945,-0.017,0.393,-1.709,9.704,6.103,
00:00:22:783,-0.941,-0.028,0.396,11.169,6.652,0.976,
00:00:22:800,-0.949,-0.037,0.394,11.962,4.76,-1.16,
00:00:22:817,-0.95,-0.028,0.397,11.657,4.882,1.403,
00:00:22:833,-0.941,-0.03,0.395,20.629,5.676,-3.602,
00:00:22:850,-0.949,-0.03,0.394,23.193,10.803,-2.198,
00:00:22:867,-0.946,-0.036,0.4,27.343,12.39,-4.578,
00:00:22:883,-0.943,-0.047,0.393,26.794,15.747,-6.226,
00:00:22:900,-0.947,-0.04,0.387,17.944,16.967,-7.752,
00:00:22:917,-0.945,-0.045,0.387,12.573,20.996,-12.879,
00:00:22:933,-0.939,-0.044,0.389,12.451,20.568,-16.724,
00:00:22:950,-0.932,-0.041,0.393,16.052,21.057,-20.935,
00:00:22:967,-0.932,-0.053,0.396,9.948,21.606,-30.518,
00:00:22:983,-0.929,-0.06,0.396,2.746,22.583,-36.194,
00:00:23:0,-0.924,-0.044,0.392,-2.015,17.028,-32.593,
00:00:23:17,-0.921,-0.044,0.381,3.356,18.127,-36.56,
00:00:23:33,-0.924,-0.054,0.389,0.061,16.479,-44.007,
00:00:23:50,-0.918,-0.05,0.384,-9.827,15.747,-50.965,
00:00:23:67,-0.908,-0.052,0.375,-10.865,16.052,-61.585,
00:00:23:83,-0.912,-0.051,0.376,-21.607,15.441,-69.642,
00:00:23:100,-0.913,-0.065,0.384,-44.373,16.723,-90.332,
00:00:23:117,-0.919,-0.044,0.363,-69.275,14.648,-101.441,
00:00:23:133,-0.909,-0.023,0.392,-67.2,13.122,-91.187,
00:00:23:150,-0.907,-0.042,0.398,-58.289,9.826,-110.169,
00:00:23:167,-0.918,-0.037,0.384,-72.022,7.446,-110.474,
00:00:23:183,-0.909,-0.028,0.379,-88.746,11.596,-127.259,
00:00:23:200,-0.903,-0.003,0.372,-102.478,11.596,-138.306,
00:00:23:217,-0.9,0.028,0.37,-101.319,6.652,-132.142,
00:00:23:233,-0.897,0.005,0.37,-76.233,-15.625,-125.916,
00:00:23:250,-0.898,-0.013,0.374,-93.689,-6.47,-131.592,
00:00:23:267,-0.896,-0.004,0.382,-119.141,-8.545,-147.461,
00:00:23:283,-0.894,0.017,0.382,-134.827,-9.522,-158.02,
00:00:23:300,-0.89,0.028,0.357,-144.654,-8.057,-173.035,
00:00:23:317,-0.894,0.058,0.333,-152.955,-5.372,-190.491,
00:00:23:333,-0.896,0.052,0.369,-177.185,-9.156,-195.679,
00:00:23:350,-0.9,0.048,0.388,-187.684,-7.081,-208.191,
00:00:23:367,-0.907,0.079,0.403,-186.89,-9.705,-208.191,
00:00:23:383,-0.909,0.088,0.402,-180.237,-14.466,-210.45,
00:00:23:400,-0.913,0.075,0.399,-200.562,-15.748,-217.102,
00:00:23:417,-0.927,0.1,0.383,-241.028,-15.748,-224.793,
00:00:23:433,-0.936,0.139,0.371,-243.47,-17.273,-223.389,
00:00:23:450,-0.913,0.169,0.384,-219.483,-21.546,-229.248,
00:00:23:467,-0.908,0.176,0.376,-191.224,-28.504,-234.742,
00:00:23:483,-0.923,0.186,0.362,-189.026,-32.837,-232.911,
00:00:23:500,-0.928,0.181,0.367,-230.835,-42.237,-242.005,
00:00:23:517,-0.938,0.16,0.37,-271.302,-49.927,-255.372,
00:00:23:533,-0.947,0.157,0.359,-299.744,-50.049,-257.691,
00:00:23:550,-0.941,0.205,0.354,-312.256,-58.594,-243.287,
00:00:23:567,-0.943,0.248,0.339,-282.593,-66.712,-210.572,
00:00:23:583,-0.945,0.231,0.35,-240.357,-71.106,-214.051,
00:00:23:600,-0.939,0.218,0.356,-258.606,-68.238,-211.67,
00:00:23:617,-0.933,0.244,0.354,-280.701,-69.336,-209.29,
00:00:23:633,-0.94,0.266,0.339,-256.775,-71.9,-209.473,
00:00:23:650,-0.941,0.273,0.326,-229.248,-71.839,-210.206,
00:00:23:667,-0.947,0.303,0.333,-225.403,-62.561,-215.394,
00:00:23:683,-0.946,0.317,0.329,-223.267,-55.97,-210.389,
00:00:23:700,-0.938,0.327,0.311,-228.15,-50.477,-208.985,
00:00:23:717,-0.933,0.32,0.288,-226.441,-47.242,-211.548,
00:00:23:733,-0.942,0.338,0.277,-219.422,-39.978,-205.018,
00:00:23:750,-0.938,0.357,0.283,-207.581,-23.865,-204.651,
00:00:23:767,-0.926,0.369,0.282,-185.425,-12.207,-202.881,
00:00:23:783,-0.926,0.365,0.288,-167.359,-3.785,-197.144,
00:00:23:800,-0.924,0.352,0.279,-171.631,-1.16,-192.627,
00:00:23:817,-0.912,0.332,0.269,-189.148,4.699,-198.426,
00:00:23:833,-0.909,0.348,0.261,-206.849,13.916,-202.576,
00:00:23:850,-0.906,0.355,0.262,-191.773,27.038,-214.478,
00:00:23:867,-0.918,0.348,0.275,-193.421,43.09,-222.718,
00:00:23:883,-0.918,0.361,0.271,-212.708,57.434,-227.906,
00:00:23:900,-0.906,0.389,0.272,-228.699,57.373,-236.695,
00:00:23:917,-0.906,0.407,0.241,-225.098,54.504,-237.61,
00:00:23:933,-0.883,0.421,0.213,-209.046,53.649,-234.681,
00:00:23:950,-0.858,0.423,0.224,-204.407,51.757,-237.671,
00:00:23:967,-0.84,0.451,0.232,-208.619,46.569,-232.361,
00:00:23:983,-0.834,0.466,0.231,-205.933,40.649,-235.474,
00:00:24:0,-0.832,0.493,0.203,-184.937,20.874,-225.525,
00:00:24:17,-0.818,0.486,0.204,-172.181,14.221,-225.464,
00:00:24:33,-0.8,0.493,0.21,-186.646,8.911,-225.831,
00:00:24:50,-0.806,0.512,0.195,-197.571,-0.794,-234.131,
00:00:24:67,-0.824,0.53,0.177,-197.022,-6.47,-231.324,
00:00:24:83,-0.825,0.529,0.17,-200.684,-7.325,-226.685,
00:00:24:100,-0.794,0.524,0.163,-222.901,-7.874,-232.972,
00:00:24:117,-0.774,0.534,0.17,-225.037,-6.958,-238.343,
00:00:24:133,-0.764,0.557,0.173,-212.647,-11.048,-243.348,
00:00:24:150,-0.784,0.566,0.16,-206.116,-14.222,-250.306,
00:00:24:167,-0.804,0.572,0.147,-206.788,-18.067,-255.433,
00:00:24:183,-0.786,0.589,0.141,-203.064,-17.151,-255.799,
00:00:24:200,-0.719,0.556,0.139,-189.331,-26.673,-280.823,
00:00:24:217,-0.725,0.563,0.156,-210.816,-34.913,-307.923,
00:00:24:233,-0.759,0.592,0.153,-229.798,-52.185,-324.524,
00:00:24:250,-0.754,0.619,0.129,-234.742,-61.158,-324.402,
