TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:650,-0.235,-0.778,0.636,-54.2,36.743,-44.983,
00:00:00:666,-0.234,-0.78,0.656,-41.748,15.075,-30.091,
00:00:00:683,-0.235,-0.775,0.621,-38.636,20.874,-41.138,
00:00:00:700,-0.225,-0.796,0.59,-27.161,16.296,-38.331,
00:00:00:716,-0.239,-0.811,0.575,-36.56,28.93,-53.345,
00:00:00:733,-0.236,-0.805,0.596,-43.58,37.78,-44.922,
00:00:00:750,-0.24,-0.784,0.619,-14.039,36.132,-44.739,
00:00:00:766,-0.241,-0.799,0.631,49.56,23.742,-43.885,
00:00:00:783,-0.247,-0.813,0.629,97.595,12.695,-40.345,
00:00:00:800,-0.253,-0.802,0.611,116.455,21.789,-28.565,
00:00:00:816,-0.222,-0.789,0.596,108.947,29.052,-20.325,
00:00:00:833,-0.224,-0.781,0.609,75.744,5.981,-29.419,
00:00:00:850,-0.247,-0.773,0.609,50.72,2.136,-24.109,
00:00:00:866,-0.238,-0.779,0.605,40.893,3.906,-22.156,
00:00:00:883,-0.229,-0.777,0.605,42.846,-3.113,-15.564,
00:00:00:900,-0.227,-0.793,0.603,49.804,-3.968,-16.297,
00:00:00:916,-0.226,-0.802,0.605,42.236,-4.395,-17.212,
00:00:00:933,-0.235,-0.797,0.604,32.165,0.122,-15.076,
00:00:00:950,-0.235,-0.791,0.608,17.7,-1.404,-18.555,
00:00:00:966,-0.236,-0.783,0.618,31.433,-11.414,-12.818,
00:00:00:983,-0.233,-0.795,0.623,39.672,-37.964,-13.306,
00:00:01:0,-0.243,-0.837,0.678,31.738,-57.618,-18.921,
00:00:01:16,-0.25,-0.821,0.664,25.634,-44.19,-7.019,
00:00:01:33,-0.224,-0.787,0.619,48.034,-38.575,6.286,
00:00:01:50,-0.213,-0.801,0.603,121.582,-61.463,3.418,
00:00:01:66,-0.235,-0.81,0.587,154.541,-59.388,13.244,
00:00:01:83,-0.23,-0.809,0.565,162.353,-46.936,14.404,
00:00:01:100,-0.237,-0.822,0.555,169.86,-47.852,8.667,
00:00:01:116,-0.252,-0.834,0.54,179.748,-41.504,7.08,
00:00:01:133,-0.258,-0.846,0.528,154.846,-29.175,3.234,
00:00:01:150,-0.269,-0.851,0.521,126.953,-21.485,-11.536,
00:00:01:166,-0.273,-0.866,0.511,99.67,-7.019,-22.522,
00:00:01:183,-0.272,-0.864,0.515,49.316,5.249,-29.602,
00:00:01:200,-0.274,-0.843,0.513,-24.781,29.296,-33.57,
00:00:01:216,-0.251,-0.824,0.517,-73.304,54.077,-38.392,
00:00:01:233,-0.237,-0.825,0.536,-58.472,36.193,-45.166,
00:00:01:250,-0.244,-0.84,0.558,-41.687,25.573,-45.96,
00:00:01:266,-0.232,-0.826,0.582,-92.591,21.179,-36.988,
00:00:01:283,-0.223,-0.794,0.58,-127.076,23.681,-33.692,
00:00:01:300,-0.226,-0.802,0.56,-123.475,16.235,-32.715,
00:00:01:316,-0.235,-0.825,0.569,-78.125,4.882,-36.072,
00:00:01:333,-0.246,-0.848,0.598,-49.683,1.281,-26.49,
00:00:01:350,-0.256,-0.849,0.626,-58.838,-1.526,-26.062,
00:00:01:366,-0.27,-0.812,0.607,-35.34,10.559,-21.485,
00:00:01:383,-0.247,-0.785,0.57,12.573,3.112,-11.902,
00:00:01:400,-0.258,-0.818,0.55,20.69,-2.015,-21.119,
00:00:01:416,-0.26,-0.842,0.563,1.831,17.15,-19.288,
00:00:01:433,-0.252,-0.829,0.577,43.945,27.71,-21.729,
00:00:01:450,-0.248,-0.817,0.583,77.636,21.423,-12.33,
00:00:01:466,-0.25,-0.82,0.574,108.581,27.771,-11.109,
00:00:01:483,-0.236,-0.833,0.587,121.093,24.414,-10.01,
00:00:01:500,-0.256,-0.832,0.579,70.19,17.822,-17.456,
00:00:01:516,-0.257,-0.805,0.569,-5.249,33.386,-10.865,
00:00:01:533,-0.231,-0.798,0.586,-16.48,15.319,-13.245,
00:00:01:550,-0.246,-0.803,0.555,-22.156,8.483,-8.851,
00:00:01:566,-0.242,-0.855,0.534,-20.203,11.962,-30.03,
00:00:01:583,-0.241,-0.863,0.559,14.526,20.08,-20.02,
00:00:01:600,-0.25,-0.838,0.557,34.912,29.846,-11.17,
00:00:01:616,-0.23,-0.817,0.57,30.456,26.916,-11.841,
00:00:01:633,-0.232,-0.808,0.579,17.944,25.39,-20.02,
00:00:01:650,-0.243,-0.829,0.575,37.414,23.437,-15.931,
00:00:01:666,-0.256,-0.815,0.58,59.326,26.55,-8.851,
00:00:01:683,-0.249,-0.801,0.564,90.698,30.883,-3.724,
00:00:01:700,-0.241,-0.821,0.543,106.018,24.414,-4.822,
00:00:01:716,-0.246,-0.845,0.541,92.041,25.817,-11.841,
00:00:01:733,-0.25,-0.858,0.542,45.654,31.921,-9.766,
00:00:01:750,-0.25,-0.856,0.545,21.789,42.846,-18.799,
00:00:01:766,-0.239,-0.846,0.54,24.963,44.677,-12.574,
00:00:01:783,-0.231,-0.832,0.539,43.762,41.442,-11.841,
00:00:01:800,-0.221,-0.829,0.532,38.208,30.578,-16.541,
00:00:01:816,-0.231,-0.836,0.561,4.333,22.705,-17.273,
00:00:01:833,-0.237,-0.857,0.597,-5.921,21.789,-23.194,
00:00:01:850,-0.222,-0.836,0.586,-3.846,21.545,-5.921,
00:00:01:866,-0.213,-0.824,0.548,9.216,16.723,-9.949,
00:00:01:883,-0.213,-0.836,0.549,23.254,1.648,-3.602,
00:00:01:900,-0.223,-0.833,0.542,20.752,0.183,-1.587,
00:00:01:916,-0.223,-0.842,0.545,12.878,-0.977,-2.076,
00:00:01:933,-0.232,-0.841,0.544,9.277,4.455,-0.55,
00:00:01:950,-0.229,-0.837,0.54,19.775,0.244,2.197,
00:00:01:966,-0.233,-0.84,0.546,20.385,-8.973,4.943,
00:00:01:983,-0.231,-0.853,0.556,2.868,-11.353,-1.343,
00:00:02:0,-0.228,-0.842,0.559,-19.288,1.159,6.042,
00:00:02:16,-0.218,-0.832,0.564,-5.372,-4.578,5.554,
00:00:02:33,-0.225,-0.837,0.561,9.521,-10.926,8.178,
00:00:02:50,-0.229,-0.844,0.552,-3.54,-7.203,5.065,
00:00:02:66,-0.226,-0.851,0.57,-21.79,-8.912,-0.489,
00:00:02:83,-0.238,-0.858,0.577,-46.753,-2.137,-7.63,
00:00:02:100,-0.235,-0.835,0.577,-49.866,8.972,-2.686,
00:00:02:116,-0.222,-0.818,0.562,-27.832,7.873,-1.404,
00:00:02:133,-0.223,-0.821,0.562,-23.743,2.319,-4.456,
00:00:02:150,-0.229,-0.831,0.561,-31.8,3.479,-9.217,
00:00:02:166,-0.228,-0.832,0.559,-33.753,5.065,-7.752,
00:00:02:183,-0.226,-0.828,0.552,-37.537,8.85,-11.963,
00:00:02:200,-0.222,-0.836,0.56,-24.537,5.981,-14.649,
00:00:02:216,-0.226,-0.843,0.561,-16.358,2.258,-17.334,
00:00:02:233,-0.22,-0.837,0.56,-17.823,7.141,-17.273,
00:00:02:250,-0.217,-0.823,0.557,-15.748,6.958,-17.334,
00:00:02:266,-0.22,-0.821,0.554,-5.127,2.319,-19.227,
00:00:02:283,-0.25,-0.834,0.566,-14.161,-2.991,-19.043,
00:00:02:300,-0.222,-0.83,0.572,-18.067,0.732,-16.907,
00:00:02:316,-0.22,-0.828,0.577,-6.714,-4.395,-14.71,
00:00:02:333,-0.223,-0.831,0.574,4.76,-6.714,-15.076,
00:00:02:350,-0.227,-0.835,0.57,-4.578,-5.921,-14.039,
00:00:02:366,-0.231,-0.829,0.57,-1.282,-4.334,-16.968,
00:00:02:383,-0.231,-0.822,0.565,-0.55,-0.855,-13.001,
00:00:02:400,-0.235,-0.821,0.592,-1.465,3.662,-31.189,
00:00:02:416,-0.237,-0.826,0.564,-7.447,7.568,-20.569,
00:00:02:433,-0.236,-0.83,0.581,-15.992,9.277,-22.767,
00:00:02:450,-0.234,-0.839,0.576,-9.461,14.404,-34.607,
00:00:02:466,-0.226,-0.829,0.574,-5.799,17.456,-23.743,
00:00:02:483,-0.219,-0.815,0.574,1.342,17.883,-23.011,
00:00:02:500,-0.218,-0.825,0.574,10.131,12.878,-23.56,
00:00:02:516,-0.221,-0.838,0.572,2.624,18.127,-22.644,
00:00:02:533,-0.222,-0.826,0.578,-0.428,21.362,-22.034,
00:00:02:550,-0.219,-0.82,0.577,6.713,15.136,-19.837,
00:00:02:566,-0.224,-0.826,0.572,6.897,11.596,-26.001,
00:00:02:583,-0.223,-0.824,0.568,2.929,15.93,-24.537,
00:00:02:600,-0.222,-0.829,0.562,3.601,10.192,-29.236,
00:00:02:616,-0.229,-0.826,0.575,9.765,9.277,-27.466,
00:00:02:633,-0.229,-0.83,0.576,12.756,11.413,-28.443,
00:00:02:650,-0.234,-0.829,0.563,7.019,16.967,-26.612,
00:00:02:666,-0.229,-0.836,0.571,4.638,15.197,-30.762,
00:00:02:683,-0.229,-0.826,0.582,-0.977,17.211,-22.767,
00:00:02:700,-0.227,-0.823,0.572,7.202,20.324,-27.588,
00:00:02:716,-0.227,-0.831,0.578,6.53,17.211,-25.452,
00:00:02:733,-0.226,-0.828,0.587,3.479,16.235,-26.795,
00:00:02:750,-0.226,-0.826,0.578,1.037,19.47,-27.1,
00:00:02:766,-0.219,-0.823,0.579,3.234,19.531,-25.696,
00:00:02:783,-0.222,-0.833,0.584,6.408,14.282,-29.236,
00:00:02:800,-0.223,-0.829,0.578,-3.54,19.958,-25.513,
00:00:02:816,-0.218,-0.831,0.593,-1.282,15.502,-28.626,
00:00:02:833,-0.235,-0.845,0.607,8.85,25.573,-34.974,
00:00:02:850,-0.23,-0.872,0.613,-25.635,40.222,-44.19,
00:00:02:866,-0.201,-0.896,0.682,-91.187,44.067,-49.744,
00:00:02:883,-0.138,-0.956,0.79,-298.584,-45.838,-86.914,
00:00:02:900,-0.172,-0.94,0.854,-603.76,-40.65,-148.011,
00:00:02:916,-0.136,-0.831,0.719,-687.439,-34.729,-182.557,
00:00:02:933,-0.136,-0.781,0.721,-587.342,-114.93,-200.074,
00:00:02:950,-0.276,-0.692,0.719,-516.053,-93.873,-204.041,
00:00:02:966,-0.29,-0.673,0.549,-592.408,-57.618,-221.07,
00:00:02:983,-0.386,-0.62,0.512,-597.229,50.231,-236.939,
00:00:03:0,-0.352,-0.617,0.651,-475.586,63.11,-184.082,
00:00:03:16,-0.392,-0.668,0.866,-358.033,47.668,-167.725,
00:00:03:33,-0.361,-0.652,0.812,-200.135,39.733,-127.93,
00:00:03:50,-0.3,-0.652,0.653,-77.698,-7.264,-104.981,
00:00:03:66,-0.294,-0.656,0.568,-27.1,-12.574,-81.177,
00:00:03:83,-0.273,-0.566,0.574,-10.621,-9.583,-28.565,
00:00:03:100,-0.233,-0.564,0.566,46.386,-36.622,-7.813,
00:00:03:116,-0.25,-0.607,0.591,54.565,-48.523,19.47,
00:00:03:133,-0.243,-0.645,0.581,28.869,-47.913,24.78,
00:00:03:150,-0.237,-0.656,0.562,41.748,-31.983,34.057,
00:00:03:166,-0.237,-0.73,0.585,126.464,-49.805,36.804,
00:00:03:183,-0.282,-0.802,0.63,145.019,-40.833,34.118,
00:00:03:200,-0.279,-0.708,0.612,138.733,8.972,57.983,
00:00:03:216,-0.274,-0.598,0.58,227.356,20.08,80.993,
00:00:03:233,-0.246,-0.572,0.538,455.017,14.831,102.172,
00:00:03:250,-0.258,-0.681,0.519,625.183,-9.705,97.168,
00:00:03:266,-0.301,-0.785,0.56,529.419,29.663,80.505,
00:00:03:283,-0.307,-0.821,0.664,305.053,90.637,80.444,
00:00:03:300,-0.295,-0.865,0.778,167.358,104.126,44.616,
00:00:03:316,-0.284,-0.961,0.866,83.435,56.64,-10.071,
00:00:03:333,-0.336,-0.907,0.901,-4.761,43.762,-34.913,
00:00:03:350,-0.327,-0.79,0.832,101.867,27.038,-51.941,
00:00:03:366,-0.339,-0.766,0.755,275.817,-17.456,-42.237,
00:00:03:383,-0.364,-0.844,0.712,282.653,13,-48.768,
00:00:03:400,-0.367,-0.885,0.725,185.119,115.966,-51.636,
00:00:03:416,-0.339,-0.817,0.842,142.028,192.199,-33.57,
00:00:03:433,-0.336,-0.773,0.898,228.759,229.858,-45.899,
00:00:03:450,-0.365,-0.793,0.758,465.942,325.073,-44.922,
00:00:03:466,-0.385,-0.936,0.63,838.806,430.053,-49.744,
00:00:03:483,-0.289,-0.874,0.673,1199.279,524.414,94.482,
00:00:03:500,-0.226,-0.781,0.646,1699.524,642.517,218.628,
00:00:03:516,-0.193,-0.912,0.56,1999.694,704.528,243.225,
00:00:03:533,-0.298,-1.305,0.642,1999.694,755.249,281.921,
00:00:03:550,-0.484,-1.838,1.001,1543.579,1117.431,398.803,
00:00:03:566,-0.334,-2.163,1.042,148.376,1378.357,275.634,
00:00:03:583,-0.212,-2.601,1.113,-1033.082,1385.925,-15.198,
00:00:03:600,-0.061,-3.474,1.641,-1977.234,1126.526,-600.281,
00:00:03:616,0.01,-3.651,2.197,-2000,689.026,-1195.008,
00:00:03:633,0.021,-3.158,2.071,-2000,67.443,-1667.42,
00:00:03:650,0.067,-2.944,1.885,-2000,-701.539,-2000,
00:00:03:666,0.452,-2.688,1.704,-2000,-1314.026,-2000,
00:00:03:683,0.713,-2.289,1.217,-2000,-1786.927,-2000,
00:00:03:700,0.911,-1.9,0.557,-2000,-2000,-2000,
00:00:03:716,1.205,-1.457,0.047,-1996.338,-2000,-2000,
00:00:03:733,1.585,-1.002,-0.328,-1608.826,-2000,-2000,
00:00:03:750,1.954,-0.409,-1.157,-1274.659,-2000,-2000,
00:00:03:766,2.927,0.275,-2.356,-1285.157,-2000,-2000,
00:00:03:783,3.999,0.929,-3.242,-1391.114,-2000,-1550.538,
00:00:03:800,2.664,2.703,-4,222.412,-1049.256,132.263,
00:00:03:816,2.016,2.14,-3.412,870.605,423.462,946.045,
00:00:03:833,1.564,1.639,-2.604,880.859,1615.173,1981.994,
00:00:03:850,1.533,1.236,-1.723,1001.953,1999.694,1999.694,
00:00:03:866,1.622,0.207,-0.615,1219.177,1999.694,1999.694,
00:00:03:883,1.569,-1.11,0.448,1514.282,1999.694,1999.694,
00:00:03:900,1.031,-2.102,1.168,1895.935,1822.082,1999.694,
00:00:03:916,0.776,-3.933,1.623,1999.694,1216.247,1999.694,
00:00:03:933,0.173,-4,2.048,1286.804,849.853,1999.694,
00:00:03:950,-0.531,-4,2.079,807.251,591.919,1999.694,
00:00:03:966,-0.589,-3.724,1.849,1166.442,137.756,1440.673,
00:00:03:983,-0.958,-3.407,1.584,1455.261,-289.368,935.119,
00:00:04:0,-1.307,-2.975,1.333,1065.796,-382.264,506.469,
00:00:04:16,-1.35,-2.336,1.204,492.736,-285.218,161.926,
00:00:04:33,-1.157,-1.81,1.096,211.609,-219.3,-76.294,
00:00:04:50,-1.033,-1.487,0.963,101.501,-205.994,-218.934,
00:00:04:66,-0.926,-1.311,0.848,-61.341,-184.205,-300.11,
00:00:04:83,-0.769,-1.024,0.734,-196.228,-163.269,-295.411,
00:00:04:100,-0.651,-0.834,0.596,-198.121,-188.843,-289.124,
00:00:04:116,-0.62,-0.761,0.482,-144.837,-202.454,-293.274,
00:00:04:133,-0.597,-0.751,0.422,-108.399,-160.096,-284.913,
00:00:04:150,-0.502,-0.79,0.393,-85.511,-109.436,-266.968,
00:00:04:166,-0.444,-0.814,0.346,-108.704,-67.505,-239.197,
00:00:04:183,-0.403,-0.788,0.276,-134.156,-15.503,-185.914,
00:00:04:200,-0.33,-0.803,0.23,-121.094,11.108,-132.63,
00:00:04:216,-0.283,-0.849,0.205,-5.494,-3.357,-99.793,
00:00:04:233,-0.319,-0.851,0.218,100.158,-10.254,-35.218,
00:00:04:250,-0.359,-0.856,0.192,182.617,20.202,15.747,
00:00:04:266,-0.339,-0.92,0.159,236.267,29.968,49.743,
00:00:04:283,-0.325,-1.015,0.188,130.493,19.592,56.579,
00:00:04:300,-0.359,-0.852,0.178,-129.029,133.728,98.327,
00:00:04:316,-0.293,-0.734,0.148,-237.732,241.088,90.148,
00:00:04:333,-0.228,-0.748,0.166,-27.283,238.586,25.451,
00:00:04:350,-0.244,-0.841,0.249,291.748,145.935,6.591,
00:00:04:366,-0.304,-0.923,0.269,410.888,63.171,18.371,
00:00:04:383,-0.345,-0.989,0.284,334.35,48.584,12.878,
00:00:04:400,-0.331,-0.952,0.221,157.837,78.491,28.808,
00:00:04:416,-0.322,-0.891,0.246,47.485,47.18,-16.175,
00:00:04:433,-0.341,-0.892,0.284,9.826,-15.259,-25.147,
00:00:04:450,-0.386,-0.889,0.326,-9.522,-54.81,-11.536,
00:00:04:466,-0.397,-0.878,0.349,17.944,-75.379,1.525,
00:00:04:483,-0.399,-0.87,0.323,131.53,-107.85,32.775,
00:00:04:500,-0.417,-0.865,0.317,301.208,-151.795,79.406,
00:00:04:516,-0.435,-0.885,0.277,383.972,-148.56,92.773,
00:00:04:533,-0.445,-0.94,0.225,400.879,-118.653,89.05,
00:00:04:550,-0.418,-0.992,0.235,352.844,-99.976,84.777,
00:00:04:566,-0.414,-0.96,0.224,248.779,-70.618,86.975,
00:00:04:583,-0.391,-0.908,0.217,195.434,-37.11,110.656,
00:00:04:600,-0.41,-0.854,0.173,303.65,-76.722,69.58,
00:00:04:616,-0.411,-0.925,0.208,258.606,-48.706,79.589,
00:00:04:633,-0.356,-0.928,0.177,284.423,-70.618,84.045,
00:00:04:650,-0.372,-0.936,0.135,267.517,-54.383,70.8,
00:00:04:666,-0.356,-0.98,0.125,284.546,-59.571,69.213,
00:00:04:683,-0.373,-0.977,0.081,279.113,-29.908,44.311,
00:00:04:700,-0.374,-1.001,0.049,267.883,-16.602,13.305,
00:00:04:716,-0.372,-1.037,0.068,196.777,-32.532,-2.93,
00:00:04:733,-0.385,-1.002,0.086,71.35,-11.658,1.281,
00:00:04:750,-0.372,-0.981,0.074,14.282,19.47,-22.034,
00:00:04:766,-0.366,-0.958,0.056,18.92,34.24,-13.672,
00:00:04:783,-0.367,-0.947,0.068,53.405,33.996,-0.428,
00:00:04:800,-0.353,-0.984,0.079,61.401,38.513,-15.931,
00:00:04:816,-0.331,-1.008,0.083,41.076,43.396,-31.373,
00:00:04:833,-0.3,-0.981,0.123,14.465,27.587,-48.706,
00:00:04:850,-0.329,-0.977,0.101,-16.907,29.663,-91.065,
00:00:04:866,-0.361,-0.934,0.086,15.747,43.701,-107.972,
00:00:04:883,-0.357,-0.935,0.078,60.73,54.809,-111.084,
00:00:04:900,-0.345,-1.006,0.091,40.832,41.076,-99.915,
00:00:04:916,-0.356,-0.982,0.107,-50.843,66.65,-82.154,
00:00:04:933,-0.353,-0.933,0.094,-47.547,90.148,-80.933,
00:00:04:950,-0.339,-0.942,0.083,45.166,73.12,-70.557,
00:00:04:966,-0.355,-1.05,0.086,58.471,21.789,-81.421,
00:00:04:983,-0.406,-1.051,0.114,-16.236,19.409,-53.101,
00:00:05:0,-0.421,-0.986,0.132,-70.923,38.269,-33.02,
00:00:05:16,-0.395,-0.955,0.151,-17.945,16.113,-27.894,
00:00:05:33,-0.375,-0.98,0.159,26.428,-14.893,-35.889,
00:00:05:50,-0.401,-0.987,0.135,29.48,-9.766,-36.377,
00:00:05:66,-0.383,-0.955,0.138,7.08,-17.151,-28.931,
00:00:05:83,-0.389,-0.942,0.13,0.488,-12.269,-62.745,
00:00:05:100,-0.416,-0.905,0.081,39.062,-1.954,-36.194,
00:00:05:116,-0.407,-0.841,0.098,112.793,4.638,3.479,
00:00:05:133,-0.378,-0.9,0.107,191.223,-14.771,43.945,
00:00:05:150,-0.396,-1.014,0.106,169.25,-41.871,40.832,
00:00:05:166,-0.386,-1.088,0.103,25.024,-63.904,13.977,
00:00:05:183,-0.413,-1.02,0.096,-89.6,-42.969,23.681,
00:00:05:200,-0.412,-0.911,0.108,-97.413,-4.761,36.621,
00:00:05:216,-0.377,-0.844,0.078,13.855,12.512,59.021,
00:00:05:233,-0.341,-0.914,0.053,216.797,-8.301,50.903,
00:00:05:250,-0.349,-1.024,0.076,349.975,-41.199,58.898,
00:00:05:266,-0.378,-1.093,0.079,269.958,-19.776,63.964,
00:00:05:283,-0.383,-0.986,0.051,193.969,34.729,96.191,
00:00:05:300,-0.339,-0.927,0.029,257.934,36.315,76.171,
00:00:05:316,-0.312,-0.906,0.005,336.12,26.245,83.923,
00:00:05:333,-0.322,-0.91,-0.034,395.08,15.075,80.932,
00:00:05:350,-0.339,-0.949,-0.046,509.277,19.104,98.327,
00:00:05:366,-0.354,-0.971,-0.036,634.643,16.54,125.976,
00:00:05:383,-0.369,-0.904,-0.055,779.297,57.067,176.574,
00:00:05:400,-0.33,-0.915,-0.066,952.392,25.451,124.328,
00:00:05:416,-0.339,-0.984,-0.167,972.351,43.212,123.108,
00:00:05:433,-0.369,-0.913,-0.189,1051.757,121.948,152.282,
00:00:05:450,-0.293,-0.941,-0.323,1055.847,105.713,107.971,
00:00:05:466,-0.303,-0.917,-0.395,1092.712,65.185,125.549,breakEggLH
00:00:05:483,-0.336,-0.915,-0.394,1103.027,44.311,147.888,
00:00:05:500,-0.346,-0.989,-0.381,1043.335,42.724,146.972,
00:00:05:516,-0.297,-1.048,-0.349,865.844,44.25,79.956,
00:00:05:533,-0.312,-1.052,-0.422,639.648,52.063,49.438,
00:00:05:550,-0.34,-0.959,-0.505,424.56,84.35,20.629,
00:00:05:566,-0.349,-1.033,-0.561,270.385,102.783,-54.383,
00:00:05:583,-0.354,-1.083,-0.484,152.465,90.698,-68.604,
00:00:05:600,-0.385,-1.052,-0.492,64.514,111.267,-104.859,
00:00:05:616,-0.423,-0.982,-0.465,21.179,124.755,-147.522,
00:00:05:633,-0.459,-1.021,-0.485,-3.846,141.235,-212.403,
00:00:05:650,-0.482,-1.087,-0.521,-118.164,177.673,-275.818,
00:00:05:666,-0.503,-1.133,-0.505,-238.221,201.416,-331.177,
00:00:05:683,-0.532,-1.154,-0.46,-407.898,241.333,-389.954,
00:00:05:700,-0.529,-1.177,-0.431,-534.241,300.354,-490.906,
00:00:05:716,-0.513,-1.137,-0.47,-628.54,395.141,-562.745,
00:00:05:733,-0.469,-1.029,-0.472,-702.027,434.448,-590.088,
00:00:05:750,-0.45,-1.039,-0.427,-739.685,451.721,-627.625,
00:00:05:766,-0.462,-0.992,-0.205,-787.964,477.172,-716.675,
00:00:05:783,-0.5,-0.937,-0.29,-913.514,485.839,-729.92,
00:00:05:800,-0.468,-0.842,-0.208,-953.614,480.896,-724.793,
00:00:05:816,-0.433,-0.705,-0.011,-890.931,438.415,-672.791,
00:00:05:833,-0.519,-0.738,0.015,-753.357,359.192,-604.92,
00:00:05:850,-0.531,-0.647,0.038,-730.591,387.756,-551.392,
00:00:05:866,-0.498,-0.566,0.08,-668.091,375.793,-474.183,
00:00:05:883,-0.482,-0.514,0.154,-555.298,340.576,-399.598,
00:00:05:900,-0.478,-0.516,0.152,-465.271,303.833,-330.811,
00:00:05:916,-0.5,-0.553,0.097,-432.129,288.94,-257.63,
00:00:05:933,-0.5,-0.553,0.119,-419.434,283.325,-161.133,
00:00:05:950,-0.514,-0.492,0.187,-426.941,314.941,-53.406,
00:00:05:966,-0.485,-0.342,0.209,-272.767,327.331,74.096,
00:00:05:983,-0.424,-0.41,0.226,19.47,221.618,143.921,
00:00:06:0,-0.455,-0.648,0.185,166.137,144.836,204.834,
00:00:06:16,-0.522,-0.734,0.164,55.969,170.898,296.814,
00:00:06:33,-0.531,-0.614,0.152,30.273,218.383,382.629,
00:00:06:50,-0.485,-0.58,0.171,286.01,150.39,421.63,
00:00:06:66,-0.511,-0.716,0.208,560.302,19.47,429.382,
00:00:06:83,-0.585,-0.873,0.201,534.851,-26.185,412.109,
00:00:06:100,-0.656,-0.948,0.146,307.129,3.295,391.601,
00:00:06:116,-0.668,-0.876,0.129,164.001,30.212,413.208,
00:00:06:133,-0.643,-0.871,0.162,109.314,7.629,383.667,
00:00:06:150,-0.665,-0.958,0.118,-55.42,29.113,359.314,
00:00:06:166,-0.681,-0.909,0.111,-263.977,87.768,381.591,
00:00:06:183,-0.634,-0.831,0.233,-443.177,128.845,412.475,
00:00:06:200,-0.551,-0.854,0.326,-548.584,115.844,376.953,
00:00:06:216,-0.555,-0.857,0.415,-641.968,119.384,353.393,
00:00:06:233,-0.593,-0.729,0.548,-604.798,236.877,356.689,
00:00:06:250,-0.469,-1.492,0.935,507.019,-356.202,-156.617,
00:00:06:266,-0.76,-1.109,0.437,-271.119,-61.463,-64.209,
00:00:06:283,-0.381,-0.777,0.27,-260.804,-71.656,-165.711,
00:00:06:300,-0.495,-0.739,0.253,-32.898,-171.875,-264.405,
