TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.89,0.326,0.127,36.193,-14.161,-91.492,0,0,0,
,0.894,0.328,0.128,37.536,-14.71,-93.934,0,0,0,
,0.891,0.332,0.127,56.518,-13.611,-96.863,0,0,0,
,0.893,0.338,0.122,88.806,-13.062,-102.906,0,0,0,
,0.898,0.345,0.114,172.18,-25.025,-99.183,0,0,0,
,0.884,0.393,0.108,352.356,-12.574,-98.328,0,0,0,
,0.9,0.42,0.115,590.515,0.061,-95.826,0,0,0,
,0.915,0.369,0.143,774.719,8.117,-97.535,0,0,0,
,0.9,0.291,0.166,824.951,14.343,-102.784,0,0,0,
,0.891,0.219,0.195,717.529,31.982,-99.976,0,0,0,
,0.896,0.191,0.21,524.963,37.109,-98.084,0,0,0,
,0.899,0.191,0.208,284.668,32.959,-92.896,0,0,0,
,0.895,0.207,0.203,70.922,24.536,-91.736,0,0,0,
,0.899,0.244,0.21,-75.928,20.69,-86.121,0,0,0,
,0.911,0.286,0.21,-135.071,16.723,-82.337,0,0,0,
,0.929,0.312,0.208,-126.343,10.131,-76.661,0,0,0,
,0.923,0.315,0.208,-81.116,-0.184,-65.43,0,0,0,
,0.913,0.305,0.213,-42.908,1.037,-58.106,0,0,0,
,0.912,0.294,0.213,-28.443,1.586,-52.124,0,0,0,
,0.898,0.292,0.204,-32.349,1.342,-35.462,0,0,0,
,0.901,0.295,0.205,-18.128,2.502,-25.33,0,0,0,
,0.913,0.286,0.201,-3.724,-0.733,-18.86,0,0,0,
,0.912,0.28,0.194,-10.01,-7.325,-15.625,0,0,0,
,0.909,0.273,0.19,-17.579,-10.315,-8.973,0,0,0,
,0.906,0.267,0.184,-26.429,-10.56,-9.217,0,0,0,
,0.91,0.265,0.182,-30.274,-9.034,-4.517,0,0,0,
,0.905,0.269,0.181,-35.096,-9.461,2.014,0,0,0,
,0.907,0.265,0.183,-36.072,-6.897,1.892,0,0,0,
,0.908,0.267,0.183,-43.885,-4.761,4.455,0,0,0,
,0.904,0.271,0.188,-41.81,-1.893,3.967,0,0,0,
,0.902,0.275,0.197,-39.734,0.122,3.723,0,0,0,
,0.897,0.279,0.194,-36.56,1.037,0.732,0,0,0,
,0.896,0.277,0.197,-32.349,5.371,-3.907,0,0,0,
,0.897,0.28,0.195,-24.048,7.202,-9.156,0,0,0,
,0.9,0.281,0.195,-18.006,7.934,-14.527,0,0,0,
,0.901,0.279,0.196,-14.039,6.164,-18.555,0,0,0,
,0.902,0.278,0.203,-9.522,3.54,-19.898,0,0,0,
,0.935,0.278,0.197,-4.456,4.821,-21.058,0,0,0,
,0.905,0.277,0.194,-6.226,2.99,-21.363,0,0,0,
,0.907,0.278,0.194,-4.7,4.76,-21.546,0,0,0,
,0.905,0.279,0.193,0.732,6.713,-21.607,0,0,0,
,0.906,0.275,0.184,3.173,6.591,-21.424,0,0,0,
,0.902,0.279,0.186,5.798,8.911,-20.752,0,0,0,
,0.905,0.274,0.184,8.422,11.291,-20.447,0,0,0,
,0.901,0.267,0.181,-14.954,9.643,-19.837,0,0,0,
,0.897,0.271,0.19,-31.189,8.728,-20.508,0,0,0,
,0.901,0.276,0.19,-39.063,9.46,-20.63,0,0,0,
,0.904,0.278,0.191,-34.424,11.718,-22.034,0,0,0,
,0.9,0.281,0.193,-24.72,10.986,-22.644,0,0,0,
,0.902,0.275,0.189,-1.221,5.92,-23.133,0,0,0,
,0.912,0.273,0.192,-10.621,5.249,-25.879,0,0,0,
,0.924,0.276,0.195,-16.48,5.249,-24.231,0,0,0,
,0.914,0.282,0.189,-18.067,2.807,-24.537,0,0,0,
,0.901,0.276,0.19,-14.527,4.577,-22.95,0,0,0,
,0.895,0.276,0.191,-8.545,8.239,-21.363,0,0,0,
,0.894,0.275,0.193,-4.883,8.667,-20.142,0,0,0,
,0.897,0.272,0.188,-9.644,6.53,-21.729,0,0,0,
,0.903,0.274,0.189,-19.165,5.493,-22.95,0,0,0,
,0.902,0.276,0.186,-24.659,0.671,-25.208,0,0,0,
,0.9,0.31,0.187,-25.452,1.098,-30.152,0,0,0,
,0.91,0.285,0.185,-12.879,6.103,-34.241,0,0,0,
,0.903,0.283,0.186,-5.372,7.324,-31.189,0,0,0,
,0.905,0.278,0.185,-1.648,6.652,-30.274,0,0,0,
,0.907,0.279,0.187,-5.86,5.127,-29.541,0,0,0,
,0.901,0.279,0.188,-11.231,3.662,-28.077,0,0,0,
,0.898,0.28,0.186,-5.31,4.516,-32.959,0,0,0,
,0.903,0.286,0.186,0.976,4.577,-32.959,0,0,0,
,0.907,0.286,0.187,10.742,8.178,-33.997,0,0,0,
,0.903,0.284,0.186,15.808,6.53,-33.265,0,0,0,
,0.907,0.28,0.186,18.432,6.286,-34.058,0,0,0,
,0.903,0.28,0.188,-9.888,1.098,-31.25,0,0,0,
,0.903,0.286,0.189,-6.836,2.624,-29.725,0,0,0,
,0.903,0.285,0.188,0,2.319,-26.123,0,0,0,
,0.902,0.281,0.188,9.704,4.516,-26.551,0,0,0,
,0.902,0.276,0.19,10.62,6.408,-24.048,0,0,0,
,0.904,0.276,0.191,-2.503,3.479,-16.236,0,0,0,
,0.901,0.277,0.187,-5.982,3.418,-16.297,0,0,0,
,0.898,0.276,0.185,-2.991,3.356,-17.09,0,0,0,
,0.896,0.274,0.183,-4.273,7.324,-15.564,0,0,0,
,0.898,0.275,0.179,-4.395,10.192,-14.893,0,0,0,
,0.895,0.275,0.181,4.455,12.512,-13.977,0,0,0,
,0.899,0.271,0.182,4.882,14.404,-13.245,0,0,0,
,0.909,0.268,0.182,0.549,15.136,-14.466,0,0,0,
,0.915,0.272,0.182,-2.564,16.052,-14.344,0,0,0,
,0.91,0.269,0.184,-4.944,14.404,-14.466,0,0,0,
,0.899,0.273,0.184,-3.418,19.348,-15.625,0,0,0,
,0.896,0.272,0.183,1.342,21.057,-16.724,0,0,0,
,0.901,0.27,0.179,4.577,20.507,-15.381,0,0,0,
,0.905,0.262,0.179,5.859,18.676,-17.151,0,0,0,
,0.909,0.262,0.18,-0.367,16.479,-19.41,0,0,0,
,0.908,0.263,0.172,-7.63,20.019,-23.072,0,0,0,
,0.875,0.266,0.175,-10.071,18.981,-22.95,0,0,0,
,0.894,0.261,0.171,-17.945,21.301,-18.372,0,0,0,
,0.896,0.255,0.171,-28.687,22.399,-14.039,0,0,0,
,0.897,0.251,0.172,-47.364,17.578,-9.522,0,0,0,
,0.884,0.254,0.171,-60.181,16.601,-7.081,0,0,0,
,0.864,0.255,0.175,-70.13,12.39,-2.747,0,0,0,
,0.85,0.245,0.173,-84.351,19.348,-0.367,0,0,0,
,0.874,0.245,0.169,-100.525,25.817,-4.822,0,0,0,
,0.889,0.253,0.164,-116.089,17.761,-4.761,0,0,0,
,0.882,0.235,0.158,-156.006,11.169,-9.705,0,0,0,
,0.887,0.229,0.155,-270.691,15.869,-6.165,0,0,0,
,0.892,0.246,0.125,-414.368,25.573,11.901,0,0,0,
,0.897,0.298,0.11,-500.184,37.17,24.597,0,0,0,
,0.899,0.358,0.105,-493.897,53.711,43.335,0,0,0,
,0.913,0.42,0.119,-419.373,71.472,57.19,0,0,0,
,0.94,0.503,0.098,-323.548,82.275,89.599,0,0,0,
,0.951,0.631,0.13,-262.452,96.252,140.258,0,0,0,
,0.985,0.785,0.19,-297.181,119.018,223.632,0,0,0,
,1.078,0.926,0.219,-423.218,131.836,338.867,0,0,0,
,1.076,1.177,0.265,-605.957,110.595,476.44,0,0,0,
,0.912,1.748,0.362,-708.68,107.788,657.348,0,0,0,
,0.83,2.515,0.441,-619.141,201.233,917.419,0,0,0,
,1.005,2.964,0.58,-382.447,257.324,1159.729,0,0,0,
,1.473,2.911,0.635,-110.535,307.129,1640.625,0,0,0,
,1.838,3.103,0.398,99.853,312.011,1999.694,0,0,0,
,1.964,3.606,0.175,304.199,284.607,1999.694,0,0,0,
,2.198,3.644,0.003,709.777,206.726,1999.694,0,0,0,
,2.357,3.086,-0.061,1072.448,65.918,1999.694,0,0,0,
,2.339,2.422,-0.11,1199.646,-114.869,1999.694,0,0,0,
,2.171,1.944,-0.21,1205.383,-271.668,1999.694,0,0,0,
,2.042,1.457,-0.318,1262.695,-405.762,1999.694,0,0,0,
,1.907,0.983,-0.42,1262.634,-567.139,1999.694,0,0,0,
,1.741,0.618,-0.477,1101.867,-713.807,1999.694,0,0,0,
,1.661,0.369,-0.497,861.084,-738.343,1999.694,0,0,0,
,1.852,-0.028,-0.548,522.644,-732.117,1999.694,0,0,0,
,1.725,-0.508,-0.666,257.812,-695.984,1999.694,0,0,0,
,1.679,-1.173,-0.765,323.303,-529.847,1999.694,0,0,0,
,1.829,-1.804,-0.919,421.63,-368.958,1654.235,0,0,0,
,1.847,-2.441,-1.087,244.018,-231.202,1118.591,0,0,0,
,1.703,-2.729,-1.041,-59.815,-11.963,446.228,0,0,0,
,1.461,-2.552,-0.803,-228.882,231.506,-246.644,0,0,0,
,1.172,-2.325,-0.638,-178.589,428.1,-947.144,0,0,0,
,1.028,-2.053,-0.567,-240.662,597.961,-1581.727,0,0,0,
,0.989,-1.541,-0.48,-492.798,734.863,-2000,0,0,0,
,1.043,-0.898,-0.41,-691.956,817.138,-2000,0,0,0,
,1.14,-0.273,-0.322,-851.197,882.995,-2000,0,0,0,
,1.308,0.233,-0.211,-1107.85,882.324,-2000,0,0,0,
,1.446,0.971,-0.152,-1344.178,771.118,-2000,0,0,0,
,1.761,2.055,-0.036,-1414.917,695.495,-2000,0,0,0,
,2.128,2.911,0.044,-1154.664,533.203,-2000,0,0,0,
,2.151,3.492,0.088,-571.045,430.175,-2000,0,0,0,
,1.931,3.696,0.076,-155.396,421.203,-2000,0,0,0,
,1.557,3.629,0.188,-99.732,388.733,-2000,0,0,0,
,1.207,3.47,0.362,-203.309,391.723,-1722.107,0,0,0,
,0.924,3.189,0.407,-225.403,385.376,-1246.521,0,0,0,
,0.602,2.828,0.487,-107.422,356.384,-848.511,0,0,0,
,0.335,2.485,0.601,77.453,341.491,-552.002,0,0,0,
,0.185,2.111,0.596,246.46,312.5,-330.018,0,0,0,
,0.099,1.767,0.469,341.003,279.602,-144.898,0,0,0,
,0.088,1.529,0.335,354.797,259.216,0.427,0,0,0,
,0.217,1.419,0.191,415.161,271.057,84.655,0,0,0,
,0.48,1.296,0.061,613.037,282.592,148.437,0,0,0,
,0.657,1.068,-0.055,842.224,282.287,201.721,0,0,0,
,0.718,0.768,-0.087,893.188,286.56,234.802,0,0,0,
,0.714,0.546,-0.103,752.624,311.706,242.859,0,0,0,
,0.661,0.414,-0.104,546.753,330.444,235.595,0,0,0,
,0.585,0.342,-0.117,349.243,366.577,186.34,0,0,0,
,0.556,0.318,-0.126,237.182,399.353,98.816,0,0,0,
,0.572,0.334,-0.157,211.425,424.56,4.211,0,0,0,
,0.621,0.349,-0.178,245.239,430.542,-73.365,0,0,0,
,0.685,0.355,-0.163,221.862,434.753,-123.291,0,0,0,
,0.702,0.449,-0.085,42.236,449.89,-254.334,0,0,0,
,0.701,0.489,-0.055,-24.842,470.337,-301.636,0,0,0,
,0.708,0.558,-0.07,-96.68,510.437,-337.769,0,0,0,
,0.734,0.556,-0.102,-174.134,547.546,-350.281,0,0,0,
,0.733,0.609,-0.083,-209.351,566.162,-360.413,0,0,0,
,0.734,0.693,-0.05,-129.517,573.791,-364.441,0,0,0,
,0.755,0.77,0.004,35.095,568.42,-350.586,0,0,0,
,0.775,0.77,0.044,181.213,542.419,-321.473,0,0,0,
,0.792,0.654,0.074,209.838,519.104,-299.805,0,0,0,
,0.803,0.595,0.088,80.993,494.506,-260.743,0,0,0,
,0.799,0.61,0.083,-100.098,455.444,-240.418,0,0,0,
,0.811,0.624,0.089,-258.179,407.104,-242.737,0,0,0,
,0.851,0.608,0.097,-401.246,360.107,-226.624,0,0,0,
,0.89,0.601,0.044,-543.03,298.462,-186.89,0,0,0,
,0.867,0.702,-0.117,-637.33,103.393,-104.371,0,0,0,
,0.847,0.66,-0.12,-479.004,66.955,-101.258,0,0,0,
,0.807,0.622,-0.11,-312.806,56.579,-88.501,0,0,0,
,0.763,0.603,-0.104,-190.308,67.016,-64.515,0,0,0,
,0.75,0.587,-0.115,-95.643,84.961,-25.391,0,0,0,
,0.786,0.575,-0.122,-17.09,96.801,-14.832,0,0,0,
,0.814,0.599,-0.148,53.711,81.665,-5.31,0,0,0,
,0.838,0.619,-0.154,93.322,45.959,-18.616,0,0,0,
,0.855,0.584,-0.139,84.961,22.461,-53.65,0,0,0,
,0.859,0.575,-0.138,25.207,6.469,-38.514,0,0,0,
,0.842,0.614,-0.186,2.868,9.033,-11.048,0,0,0,
,0.818,0.628,-0.217,65.918,15.258,1.709,0,0,0,
,0.821,0.608,-0.23,100.036,17.639,30.273,0,0,0,
,0.807,0.619,-0.246,59.021,5.371,15.808,0,0,0,
,0.771,0.615,-0.273,94.909,7.324,26.672,0,0,0,
,0.762,0.612,-0.25,153.32,-2.93,58.593,0,0,0,
,0.755,0.569,-0.242,169.067,-14.466,21.423,0,0,0,
,0.78,0.561,-0.209,143.921,-21.18,43.579,0,0,0,
,0.803,0.608,-0.167,111.145,-41.016,94.726,0,0,0,
,0.797,0.696,-0.168,143.371,-57.801,102.661,0,0,0,
,0.824,0.754,-0.166,246.032,-65.979,127.502,0,0,0,
,0.853,0.767,-0.15,328.613,-74.646,156.311,0,0,0,
,0.862,0.777,-0.144,396.789,-67.444,212.707,0,0,0,
,0.862,0.725,-0.161,393.249,-65.43,239.563,0,0,0,
,0.863,0.73,-0.14,416.442,-69.642,276.55,0,0,0,
,0.853,0.744,-0.099,510.498,-86.548,303.161,0,0,0,
,0.829,0.7,-0.056,639.282,-114.014,305.969,0,0,0,
,0.787,0.608,-0.035,715.271,-124.085,307.373,0,0,0,
,0.752,0.569,-0.026,676.086,-119.385,331.054,0,0,0,
,0.732,0.633,-0.044,614.746,-103.882,367.065,0,0,0,
,0.721,0.751,-0.041,656.555,-92.652,404.846,0,0,0,
,0.716,0.794,-0.021,755.859,-85.083,426.574,0,0,0,
,0.716,0.754,0.012,806.579,-90.516,421.02,0,0,0,
,0.696,0.713,0.046,751.403,-110.23,431.03,0,0,0,
,0.672,0.746,0.072,679.016,-136.353,429.016,0,0,0,
,0.629,0.743,0.123,616.272,-159.485,422.485,0,0,0,
,0.577,0.759,0.101,583.313,-172.364,413.147,0,0,0,
,0.569,0.779,0.108,561.767,-182.557,410.949,0,0,0,
,0.49,0.755,0.123,516.418,-212.281,361.145,0,0,0,
,0.444,0.74,0.155,496.826,-216.492,320.007,0,0,0,
,0.429,0.722,0.158,466.247,-205.994,269.592,0,0,0,
,0.426,0.712,0.156,444.152,-202.881,241.027,0,0,0,
,0.408,0.735,0.14,437.683,-195.984,211.486,0,0,0,
,0.37,0.71,0.141,415.954,-171.936,170.593,0,0,0,
,0.351,0.651,0.153,357.483,-157.41,128.784,0,0,0,
,0.321,0.626,0.172,279.48,-138.062,98.51,0,0,0,
,0.294,0.611,0.219,198.852,-118.409,53.283,0,0,0,
,0.277,0.63,0.279,117.675,-93.811,18.31,0,0,0,
,0.287,0.638,0.286,57.678,-73.548,-29.053,0,0,0,
,0.295,0.613,0.289,-150.818,-30.03,-130.127,0,0,0,
,0.303,0.687,0.279,-181.763,-17.762,-148.621,0,0,0,
,0.295,0.756,0.304,-124.756,-6.226,-154.297,0,0,0,
,0.29,0.767,0.342,-47.425,15.014,-181.275,0,0,0,
,0.32,0.748,0.377,-20.691,38.513,-192.017,0,0,0,
,0.394,0.869,0.421,-113.831,56.762,-168.396,0,0,0,
,0.428,0.917,0.418,-79.163,62.255,-145.142,0,0,0,
,0.438,0.897,0.433,-24.781,53.222,-121.521,0,0,0,
,0.422,0.864,0.438,6.042,42.663,-102.173,0,0,0,
,0.413,0.843,0.447,40.649,37.109,-88.868,0,0,0,
,0.41,0.829,0.452,81.604,31.494,-77.393,0,0,0,
,0.428,0.838,0.449,137.146,19.348,-66.04,0,0,0,
,0.429,0.881,0.485,233.337,-5.616,-39.856,0,0,0,
,0.425,0.86,0.498,317.138,-19.165,-37.842,0,0,0,
,0.442,0.792,0.478,319.152,-21.424,-28.382,0,0,0,
,0.485,0.804,0.494,279.052,-39.307,1.22,0,0,0,
,0.469,0.8,0.483,235.351,-65.186,19.836,0,0,0,
,0.447,0.8,0.469,212.463,-73.731,29.846,0,0,0,
,0.456,0.846,0.464,250.305,-82.459,35.644,0,0,0,
,0.447,0.834,0.451,353.149,-89.051,27.343,0,0,0,
,0.43,0.721,0.439,419.555,-83.313,18.676,0,0,0,
,0.451,0.699,0.456,414.489,-75.989,40.527,0,0,0,
,0.465,0.76,0.486,391.052,-85.267,59.631,0,0,0,
,0.413,0.762,0.54,408.813,-71.9,65.551,0,0,0,
,0.416,0.688,0.509,346.313,-54.2,70.19,0,0,0,
,0.407,0.646,0.489,220.642,-53.711,73.852,0,0,0,
,0.375,0.631,0.468,81.359,-49.561,100.952,0,0,0,
,0.326,0.716,0.463,-18.86,-34.607,109.008,0,0,0,
,0.303,0.741,0.476,-44.373,-4.7,123.291,0,0,0,
,0.117,1.014,0.263,-669.312,411.316,63.354,0,0,0,
,0.117,0.881,0.236,-441.407,473.144,-37.781,0,0,0,
,0.194,0.708,0.165,-360.352,530.456,-60.486,0,0,0,
,0.244,0.696,0.211,-390.87,519.775,-118.348,0,0,0,
,0.263,0.685,0.209,-377.564,529.663,-162.293,0,0,0,
,0.345,0.805,0.179,-328.431,529.907,-172.059,0,0,0,
,0.467,0.871,0.237,-159.974,495.971,-214.417,0,0,0,
,0.519,0.76,0.239,-36.866,445.068,-233.582,0,0,0,
,0.564,0.713,0.254,-65.186,403.076,-237.793,0,0,0,
,0.625,0.79,0.278,-104.615,356.689,-195.801,0,0,0,
,0.653,0.883,0.193,-61.402,316.711,-163.392,0,0,0,
,0.674,0.887,0.175,40.527,281.921,-137.391,0,0,0,
,0.691,0.782,0.19,142.883,258.789,-122.681,0,0,0,
,0.75,0.783,0.228,164.734,243.225,-93.018,0,0,0,
,0.9,0.843,0.234,151.184,198.181,-72.815,0,0,0,
,0.899,0.814,0.264,184.387,100.891,-52.918,0,0,0,
,0.814,0.767,0.397,260.498,43.212,-60.608,0,0,0,
,0.914,0.637,0.383,330.322,65.795,-53.65,0,0,0,
,0.885,0.5,0.302,194.824,13.916,25.512,0,0,0,
,0.766,0.81,0.508,156.067,-26.062,-10.01,0,0,0,
,0.88,0.626,0.358,361.267,-27.1,44.311,0,0,0,
,0.714,0.632,0.442,283.996,-138.733,-0.184,0,0,0,
,0.62,0.677,0.42,299.926,-146.79,-21.851,0,0,0,
,0.534,0.553,0.312,226.928,-169.19,-52.918,0,0,0,
,0.401,0.655,0.331,110.229,-176.27,-117.859,0,0,0,
,0.4,0.694,0.268,80.871,-133.179,-147.706,0,0,0,
,0.406,0.723,0.274,70.678,-115.723,-164.856,0,0,0,
,0.428,0.74,0.247,68.481,-99.488,-172.364,0,0,0,
,0.47,0.759,0.251,94.482,-91.492,-191.346,0,0,0,
,0.511,0.746,0.23,136.474,-78.37,-185.608,0,0,0,
,0.529,0.716,0.22,146.057,-69.519,-179.2,0,0,0,
,0.543,0.724,0.244,132.08,-52.857,-167.725,0,0,0,
,0.535,0.716,0.258,137.39,-47.791,-148.194,0,0,0,
,0.586,0.773,0.336,154.968,-33.387,-86.365,0,0,0,
,0.509,0.575,0.307,68.908,-39.917,-93.262,0,0,0,
,0.497,0.744,0.29,-59.815,-3.418,-46.387,0,0,0,
,0.503,0.716,0.309,-19.715,-25.33,-57.984,0,0,0,
,0.493,0.731,0.305,-3.968,-18.067,-57.557,0,0,0,
,0.479,0.776,0.313,51.94,-8.973,-72.266,0,0,0,
,0.577,0.714,0.35,189.026,5.371,-74.463,0,0,0,
,0.531,0.578,0.397,146.728,-7.569,-79.529,0,0,0,
,0.55,0.628,0.331,87.585,27.954,-68.055,0,0,0,
,0.561,0.611,0.361,134.155,15.747,-52.308,0,0,0,
,0.535,0.512,0.4,-5.799,19.287,-42.481,0,0,0,
,0.649,0.826,0.397,-77.393,-2.198,17.395,0,0,0,
,0.68,0.794,0.411,-22.217,-9.522,31.189,0,0,0,
,0.647,0.719,0.4,-39.917,-22.522,46.936,0,0,0,
,0.658,0.762,0.476,-54.627,-34.974,58.96,0,0,0,
,0.664,0.699,0.447,-91.98,-51.026,42.724,0,0,0,
,0.617,0.677,0.423,-159.79,-66.224,27.526,0,0,0,
,0.563,0.724,0.376,-157.776,-55.97,28.137,0,0,0,
,0.555,0.738,0.31,-113.282,-49.683,49.499,0,0,0,
,0.476,0.796,0.282,-21.973,-58.533,61.462,0,0,0,
,0.378,0.734,0.228,79.223,-38.086,44.372,0,0,0,
,0.352,0.661,0.084,215.637,20.813,58.227,0,0,0,
,0.269,0.702,0.188,332.702,26.916,-10.682,0,0,0,
,0.335,0.487,0.197,252.624,106.506,-66.468,0,0,0,
,0.385,0.543,0.192,179.809,143.982,-47.059,0,0,0,
,0.431,0.606,0.21,188.903,148.437,-39.063,0,0,0,
,0.45,0.611,0.248,200.012,158.203,-31.067,0,0,0,
,0.504,0.576,0.29,109.436,166.137,-41.016,0,0,0,
,0.509,0.597,0.297,-9.766,169.128,-50.904,0,0,0,
,0.514,0.643,0.293,-97.657,191.406,-65.369,0,0,0,
,0.547,0.706,0.249,-74.646,209.289,-49.683,0,0,0,
,0.506,0.636,0.247,2.929,220.886,-56.58,0,0,0,
,0.459,0.567,0.285,15.136,230.224,-83.741,0,0,0,
,0.466,0.585,0.262,-15.32,264.587,-101.38,0,0,0,
,0.487,0.578,0.22,-8.851,270.446,-127.991,0,0,0,
,0.464,0.55,0.196,-26.368,269.226,-163.636,0,0,0,
,0.456,0.625,0.203,-20.264,291.259,-167.481,0,0,0,
,0.485,0.679,0.202,58.898,295.471,-184.51,0,0,0,
,0.512,0.654,0.265,173.156,285.827,-211.243,0,0,0,
,0.63,0.654,0.326,90.21,322.082,-224.732,0,0,0,
,0.823,0.544,0.274,112.304,305.664,-251.465,0,0,0,
,0.811,0.438,0.283,50.109,239.868,-258.484,0,0,0,
,0.846,0.396,0.264,-43.396,263.733,-295.35,0,0,0,
,0.941,0.493,0.264,-137.146,268.066,-236.695,0,0,0,
,0.952,0.58,0.297,-205.079,191.467,-257.447,0,0,0,
,0.835,0.67,0.315,-264.222,119.445,-241.028,0,0,0,
,0.717,0.768,0.338,-292.725,76.599,-229.92,0,0,0,
,0.659,0.838,0.336,-294.556,77.819,-228.15,0,0,0,
,0.654,0.819,0.354,-357.056,69.152,-211.67,0,0,0,
,0.747,0.832,0.322,-432.251,61.34,-138.306,0,0,0,
,0.672,0.828,0.253,-231.385,35.766,-113.038,0,0,0,
,0.676,0.878,0.347,-52.43,32.226,-92.041,0,0,0,
,0.756,0.87,0.276,47.607,14.526,-60.242,0,0,0,
,0.731,0.686,0.225,121.582,-11.353,-17.884,0,0,0,
,0.703,0.701,0.305,86.242,-27.894,60.669,0,0,0,
,0.685,0.644,0.255,120.971,3.418,-9.156,0,0,0,
,0.655,0.496,0.263,63.232,28.869,-60.608,0,0,0,
,0.644,0.572,0.182,-82.886,90.148,8.972,0,0,0,
