TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:783,0.068,-0.909,0.462,111.755,55.969,-20.63,
00:00:14:800,0.083,-0.943,0.467,122.253,53.039,-34.119,
00:00:14:816,0.08,-0.943,0.455,127.929,56.64,-39.978,
00:00:14:833,0.082,-0.929,0.436,134.033,56.152,-41.81,
00:00:14:850,0.081,-0.918,0.417,146.24,50.109,-40.833,
00:00:14:866,0.079,-0.91,0.395,158.081,43.09,-35.34,
00:00:14:883,0.082,-0.909,0.393,164.184,36.377,-30.884,
00:00:14:900,0.082,-0.913,0.396,160.644,34.545,-21.546,
00:00:14:916,0.081,-0.918,0.387,152.832,35.522,-15.076,
00:00:14:933,0.095,-0.968,0.395,139.404,31.066,-9.217,
00:00:14:950,0.101,-0.957,0.405,115.844,27.038,-5.86,
00:00:14:966,0.109,-0.973,0.425,72.509,26.794,-5.921,
00:00:14:983,0.108,-0.988,0.441,20.568,27.771,-5.127,
00:00:15:0,0.101,-0.981,0.439,-35.279,36.071,-6.409,
00:00:15:16,0.104,-0.955,0.431,-52.002,42.663,-0.733,
00:00:15:33,0.095,-0.933,0.43,-50.415,36.56,1.342,
00:00:15:50,0.081,-0.913,0.441,-49.134,26.916,-3.235,
00:00:15:66,0.062,-0.892,0.45,-42.481,25.94,-9.034,
00:00:15:83,0.066,-0.898,0.452,-5.616,24.78,-9.522,
00:00:15:100,0.069,-0.949,0.448,52.856,16.418,-12.513,
00:00:15:116,0.05,-0.957,0.442,95.459,18.31,-2.015,
00:00:15:133,0.048,-0.962,0.453,112.854,20.385,-3.907,
00:00:15:150,0.07,-1.005,0.465,110.229,13,-16.358,
00:00:15:166,0.073,-1.05,0.454,20.324,17.822,-26.856,
00:00:15:183,0.065,-1.044,0.443,-129.761,34.79,-58.35,
00:00:15:200,0.091,-0.973,0.444,-153.443,41.381,-66.285,
00:00:15:216,0.11,-0.975,0.434,-76.416,-1.893,-89.783,
00:00:15:233,0.093,-0.992,0.442,-13.794,-30.64,-104.31,
00:00:15:250,0.072,-1.013,0.418,6.53,-16.114,-121.033,
00:00:15:266,0.043,-0.974,0.42,58.715,-2.076,-120.057,
00:00:15:283,0.02,-0.964,0.427,126.342,-11.475,-130.005,
00:00:15:300,-0.019,-0.943,0.461,193.42,-20.508,-128.052,
00:00:15:316,-0.025,-0.947,0.475,249.572,-26.368,-132.325,
00:00:15:333,-0.047,-0.953,0.472,307.067,-57.19,-152.588,
00:00:15:350,-0.035,-1.02,0.484,307.739,-128.479,-186.585,
00:00:15:366,-0.023,-1.168,0.507,157.714,-205.811,-220.765,
00:00:15:383,-0.082,-1.152,0.553,-11.841,-207.093,-252.869,
00:00:15:400,-0.028,-1.141,0.552,-46.814,-230.713,-334.29,
00:00:15:416,-0.031,-1.158,0.55,9.399,-330.018,-425.843,
00:00:15:433,-0.106,-1.138,0.542,59.692,-391.48,-483.46,
00:00:15:450,-0.127,-1.109,0.52,86.242,-423.279,-541.382,
00:00:15:466,-0.165,-1.084,0.515,37.597,-456.421,-577.576,
00:00:15:483,-0.206,-1.085,0.527,-23.621,-477.478,-638.367,
00:00:15:500,-0.242,-1.001,0.511,-62.378,-477.112,-664.063,
00:00:15:516,-0.283,-0.899,0.481,-82.703,-497.01,-658.143,
00:00:15:533,-0.312,-0.868,0.461,-112.732,-514.466,-656.067,
00:00:15:550,-0.337,-0.842,0.436,-172.608,-502.625,-631.897,
00:00:15:566,-0.34,-0.795,0.417,-234.803,-481.995,-593.384,
00:00:15:583,-0.327,-0.781,0.414,-269.227,-478.15,-555.481,
00:00:15:600,-0.323,-0.769,0.371,-280.213,-465.21,-501.648,
00:00:15:616,-0.326,-0.726,0.333,-279.969,-445.923,-407.471,
00:00:15:633,-0.319,-0.663,0.277,-220.581,-425.66,-320.679,
00:00:15:650,-0.313,-0.654,0.261,-130.86,-420.899,-261.109,
00:00:15:666,-0.314,-0.716,0.275,-122.132,-401.734,-184.632,
00:00:15:683,-0.297,-0.791,0.298,-146.851,-341.858,-133.851,
00:00:15:700,-0.271,-0.769,0.291,-131.165,-278.199,-66.956,
00:00:15:716,-0.25,-0.718,0.239,13.549,-220.093,-24.964,
00:00:15:733,-0.242,-0.77,0.194,189.697,-244.202,-13.977,
00:00:15:750,-0.262,-0.864,0.216,266.357,-246.399,3.845,
00:00:15:766,-0.285,-0.97,0.227,181.945,-200.318,26.245,
00:00:15:783,-0.307,-0.979,0.248,75.317,-123.23,52.734,
00:00:15:800,-0.3,-0.932,0.258,40.344,-83.008,85.388,
00:00:15:816,-0.307,-0.878,0.257,55.969,-66.773,120.117,
00:00:15:833,-0.328,-0.798,0.251,153.747,-36.377,146.423,
00:00:15:850,-0.315,-0.834,0.234,257.446,-48.218,137.573,
00:00:15:866,-0.315,-0.924,0.212,244.629,-45.105,135.803,
00:00:15:883,-0.326,-0.967,0.206,138.794,-15.381,144.287,
00:00:15:900,-0.331,-0.898,0.229,63.11,18.676,183.838,
00:00:15:916,-0.323,-0.768,0.236,132.446,46.752,225.586,
00:00:15:933,-0.285,-0.754,0.23,316.04,10.925,203.796,
00:00:15:950,-0.259,-0.91,0.229,417.968,-52.796,157.837,
00:00:15:966,-0.295,-1.043,0.213,315.796,-58.838,156.738,
00:00:15:983,-0.323,-1.037,0.164,153.198,9.033,185.485,
00:00:16:0,-0.295,-0.991,0.166,34.851,45.166,180.908,
00:00:16:16,-0.285,-0.882,0.184,54.443,54.016,198.425,drinkLH
00:00:16:33,-0.277,-0.831,0.188,155.7,52.978,193.176,
00:00:16:50,-0.252,-0.912,0.188,251.648,27.526,158.996,
00:00:16:66,-0.238,-1.057,0.212,221.496,8.85,121.032,
00:00:16:83,-0.251,-1.065,0.206,92.407,61.645,137.634,
00:00:16:100,-0.267,-0.974,0.167,22.094,109.741,143.921,
00:00:16:116,-0.243,-0.925,0.128,63.293,114.013,110.778,
00:00:16:133,-0.214,-0.967,0.161,85.51,75.134,85.083,
00:00:16:150,-0.225,-1.005,0.265,86.669,26.306,77.941,
00:00:16:166,-0.229,-1.047,0.288,97.229,18.31,32.775,
00:00:16:183,-0.228,-1.068,0.27,90.148,-9.522,21.423,
00:00:16:200,-0.266,-1.054,0.247,40.649,-10.743,21.972,
00:00:16:216,-0.281,-1.013,0.239,42.358,0.244,8.056,
00:00:16:233,-0.275,-0.987,0.232,69.824,-3.846,-5.372,
00:00:16:250,-0.297,-0.993,0.253,89.904,-27.71,-24.537,
00:00:16:266,-0.328,-0.986,0.258,76.171,-11.902,-10.743,
00:00:16:283,-0.32,-0.952,0.247,78.735,15.747,-14.283,
00:00:16:300,-0.295,-0.918,0.22,110.046,31.799,-5.616,
00:00:16:316,-0.261,-0.957,0.21,151.001,9.521,-23.499,
00:00:16:333,-0.276,-1.018,0.199,179.87,-5.799,-45.594,
00:00:16:350,-0.295,-1.043,0.191,146.85,9.155,-16.785,
00:00:16:366,-0.282,-1.019,0.168,106.445,39.123,-6.653,
00:00:16:383,-0.266,-0.968,0.156,128.784,44.128,-4.639,
00:00:16:400,-0.263,-0.896,0.162,382.507,20.935,-5.066,
00:00:16:416,-0.253,-1.064,0.137,378.357,-22.889,-31.739,
00:00:16:433,-0.286,-1.152,0.115,178.039,-10.498,7.385,
00:00:16:450,-0.304,-1.066,0.134,15.869,37.475,21.118,
00:00:16:466,-0.266,-0.981,0.142,17.211,50.781,2.746,
00:00:16:483,-0.25,-0.975,0.113,78.857,23.986,-11.597,
00:00:16:500,-0.265,-1.029,0.092,86.242,-2.442,-6.47,
00:00:16:516,-0.274,-1.057,0.089,38.696,-3.113,-3.663,
00:00:16:533,-0.281,-0.994,0.101,-20.935,12.573,8.056,
00:00:16:550,-0.283,-0.936,0.125,-3.907,26.794,10.803,
00:00:16:566,-0.256,-0.953,0.141,58.044,18.188,-1.038,
00:00:16:583,-0.234,-1.007,0.138,77.148,1.342,1.22,
00:00:16:600,-0.254,-1.019,0.116,52.429,3.967,-10.437,
00:00:16:616,-0.273,-1.015,0.106,37.292,18.859,-4.273,
00:00:16:633,-0.262,-1.006,0.086,80.993,38.33,-8.789,
00:00:16:650,-0.265,-0.997,0.073,143.859,40.832,-1.648,
00:00:16:667,-0.272,-0.968,0.077,195.312,41.442,8.3,
00:00:16:683,-0.249,-0.955,0.098,215.026,39.917,27.221,
00:00:16:700,-0.227,-1.001,0.09,212.768,40.344,10.437,
00:00:16:717,-0.255,-1.015,0.089,215.332,31.677,4.76,
00:00:16:733,-0.263,-1.003,0.075,224.487,39.672,20.141,
00:00:16:750,-0.252,-1.001,0.045,239.563,35.583,15.564,
00:00:16:767,-0.259,-0.994,0.029,272.094,29.968,15.319,
00:00:16:783,-0.247,-1.01,0.036,270.08,6.713,29.052,
00:00:16:800,-0.252,-1.021,0.009,225.28,7.568,15.441,
00:00:16:817,-0.245,-1,-0.025,209.411,20.752,19.104,
00:00:16:833,-0.246,-0.957,-0.079,208.862,42.541,7.507,
00:00:16:850,-0.238,-0.96,-0.052,252.685,25.329,3.54,
00:00:16:867,-0.22,-1.044,-0.04,237.06,15.625,-1.526,
00:00:16:883,-0.228,-1.105,-0.039,122.802,16.296,-19.837,
00:00:16:900,-0.247,-1.011,-0.038,7.324,28.503,-4.578,
00:00:16:917,-0.239,-0.938,-0.042,11.84,28.503,-10.193,
00:00:16:933,-0.22,-1.01,-0.009,90.637,10.131,-27.955,
00:00:16:950,-0.227,-1.065,-0.036,93.2,13.183,-24.231,
00:00:16:967,-0.235,-1.054,-0.016,54.382,21.24,-23.987,
00:00:16:983,-0.214,-1.073,0.002,56.335,17.456,-41.81,
00:00:17:0,-0.224,-1.096,-0.008,50.048,9.338,-66.651,
00:00:17:17,-0.241,-1.095,-0.003,52.49,11.84,-77.759,
00:00:17:33,-0.251,-1.105,-0.04,107.299,17.028,-101.258,
00:00:17:50,-0.261,-1.134,-0.043,144.958,18.615,-132.874,
00:00:17:67,-0.254,-1.156,-0.061,160.095,23.01,-162.72,
00:00:17:83,-0.275,-1.168,-0.065,180.297,21.972,-207.642,
00:00:17:100,-0.284,-1.179,-0.067,176.147,22.338,-243.531,
00:00:17:117,-0.286,-1.191,-0.085,152.526,31.066,-279.175,
00:00:17:133,-0.293,-1.193,-0.115,112.06,43.457,-333.435,
00:00:17:150,-0.298,-1.224,-0.122,32.836,76.171,-380.372,
00:00:17:167,-0.312,-1.141,-0.062,33.142,77.148,-419.678,
00:00:17:183,-0.338,-1.053,-0.046,26.855,70.861,-441.468,
00:00:17:200,-0.368,-1.029,-0.085,23.986,70.983,-473.755,
00:00:17:217,-0.381,-1.016,-0.037,17.639,73.242,-485.413,
00:00:17:233,-0.363,-1.055,-0.054,22.827,78.857,-507.813,
00:00:17:250,-0.387,-1.032,-0.052,17.211,68.786,-518.86,
00:00:17:267,-0.431,-0.961,-0.074,7.629,69.641,-521.607,
00:00:17:283,-0.446,-0.925,-0.065,-0.489,75.927,-536.744,
00:00:17:300,-0.444,-0.881,-0.059,-35.279,87.341,-522.095,
00:00:17:317,-0.444,-0.963,-0.06,-119.141,90.698,-530.091,
00:00:17:333,-0.472,-0.874,-0.043,-75.623,102.661,-534.852,
00:00:17:350,-0.49,-0.894,-0.075,-4.273,101.867,-531.189,
00:00:17:367,-0.516,-0.906,-0.093,62.194,105.529,-527.344,
00:00:17:383,-0.523,-0.905,-0.095,19.043,123.84,-522.767,
00:00:17:400,-0.543,-0.848,-0.089,2.441,135.315,-520.752,
00:00:17:417,-0.56,-0.846,-0.098,10.315,136.901,-525.513,
00:00:17:433,-0.578,-0.861,-0.089,-10.132,140.503,-535.34,
00:00:17:450,-0.603,-0.852,-0.071,-57.251,146.972,-540.772,
00:00:17:467,-0.629,-0.819,-0.061,-79.529,148.681,-539.612,
00:00:17:483,-0.648,-0.787,-0.055,-80.262,144.409,-537.598,
00:00:17:500,-0.67,-0.772,-0.053,-75.989,129.577,-535.645,
00:00:17:517,-0.67,-0.765,-0.027,-107.789,133.239,-534.241,
00:00:17:533,-0.668,-0.73,-0.007,-124.329,133.422,-536.255,
00:00:17:550,-0.696,-0.72,-0.004,-129.456,125,-536.438,
00:00:17:567,-0.726,-0.667,-0.01,-145.447,129.943,-526.734,
00:00:17:583,-0.732,-0.651,-0.009,-126.648,128.54,-513.489,
00:00:17:600,-0.731,-0.673,-0.003,-98.572,124.633,-505.249,
00:00:17:617,-0.751,-0.656,0.01,-112.549,127.563,-487.915,
00:00:17:633,-0.758,-0.686,0.045,-156.434,123.108,-490.052,
00:00:17:650,-0.751,-0.645,0.043,-227.234,128.479,-483.338,
00:00:17:667,-0.769,-0.591,0.046,-265.442,125,-469.727,
00:00:17:683,-0.79,-0.533,0.05,-234.498,131.652,-464.722,
00:00:17:700,-0.789,-0.532,0.052,-169.678,125.427,-463.074,
00:00:17:717,-0.792,-0.533,0.048,-176.758,126.953,-467.408,
00:00:17:733,-0.848,-0.561,0.089,-177.674,105.163,-463.318,
00:00:17:750,-0.869,-0.569,0.105,-184.144,109.741,-402.283,
00:00:17:767,-0.857,-0.527,0.099,-143.738,117.248,-394.288,
00:00:17:783,-0.865,-0.495,0.107,-75.257,100.586,-358.399,
00:00:17:800,-0.872,-0.48,0.097,-28.016,109.619,-344.971,
00:00:17:817,-0.858,-0.462,0.086,-35.218,115.783,-336.304,
00:00:17:833,-0.865,-0.448,0.107,-38.453,118.164,-332.642,
00:00:17:850,-0.882,-0.461,0.129,-12.635,107.727,-337.83,
00:00:17:867,-0.913,-0.51,0.132,-2.32,97.656,-332.032,
00:00:17:883,-0.92,-0.468,0.122,14.404,115.173,-328.37,
00:00:17:900,-0.901,-0.41,0.116,48.034,121.948,-326.539,
00:00:17:917,-0.893,-0.435,0.122,18.676,105.285,-329.956,
00:00:17:933,-0.913,-0.454,0.156,-35.767,105.529,-335.511,
00:00:17:950,-0.91,-0.409,0.157,-54.139,116.088,-338.929,
00:00:17:967,-0.922,-0.405,0.176,-24.109,102.661,-335.083,
00:00:17:983,-0.943,-0.387,0.182,-5.249,91.125,-317.505,
00:00:18:0,-0.93,-0.366,0.182,2.319,90.82,-316.834,
00:00:18:17,-0.924,-0.366,0.174,-10.071,79.04,-315.064,
00:00:18:33,-0.943,-0.362,0.168,-28.138,80.993,-318.055,
00:00:18:50,-0.948,-0.365,0.189,-15.748,77.575,-312.989,
00:00:18:67,-0.951,-0.325,0.198,0.183,74.768,-297.913,
00:00:18:83,-0.947,-0.284,0.207,19.531,67.382,-287.11,
00:00:18:100,-0.954,-0.323,0.187,44.311,52.185,-286.316,
00:00:18:117,-0.971,-0.287,0.194,50.659,48.828,-267.701,
00:00:18:133,-0.969,-0.27,0.191,57.556,52.429,-264.466,
00:00:18:150,-0.957,-0.278,0.202,53.649,45.166,-263.733,
00:00:18:167,-0.97,-0.281,0.186,32.409,39.672,-263.977,
00:00:18:183,-0.994,-0.272,0.182,40.161,35.095,-256.958,
00:00:18:200,-0.992,-0.225,0.183,29.174,36.132,-239.747,
00:00:18:217,-0.984,-0.21,0.188,29.602,26.428,-227.356,
00:00:18:233,-0.978,-0.214,0.207,28.442,25.085,-214.417,
00:00:18:250,-0.978,-0.206,0.207,8.544,24.292,-202.332,
00:00:18:267,-0.981,-0.188,0.185,2.563,26.062,-188.355,
00:00:18:283,-0.982,-0.196,0.174,9.338,33.447,-175.477,
00:00:18:300,-0.986,-0.226,0.188,-5.677,27.832,-160.706,
00:00:18:317,-0.984,-0.206,0.211,-48.768,31.738,-151.185,
00:00:18:333,-0.97,-0.185,0.224,-42.969,16.418,-147.095,
00:00:18:350,-0.964,-0.182,0.227,-20.691,27.404,-145.874,
00:00:18:367,-0.974,-0.186,0.209,-18.677,32.714,-146.424,
00:00:18:383,-0.965,-0.201,0.227,-39.246,40.954,-147.767,
00:00:18:400,-0.952,-0.208,0.225,-65.064,37.414,-147.095,
00:00:18:417,-0.955,-0.185,0.224,-60.669,31.005,-135.498,
00:00:18:433,-0.973,-0.184,0.228,-8.789,9.338,-130.249,
00:00:18:450,-0.987,-0.188,0.183,57.8,-7.63,-121.46,
00:00:18:467,-0.991,-0.217,0.146,-3.602,-12.696,-130.127,
00:00:18:483,-1.005,-0.173,0.149,-4.639,-5.921,-130.86,
00:00:18:500,-1.004,-0.137,0.18,9.887,-8.301,-133.179,
00:00:18:517,-1,-0.172,0.172,26.184,-22.706,-138.184,
00:00:18:533,-1.023,-0.191,0.18,-14.649,-19.471,-145.752,
00:00:18:550,-1.029,-0.156,0.215,-45.166,-7.752,-147.522,
00:00:18:567,-1.022,-0.123,0.221,-71.595,-0.184,-160.767,
00:00:18:583,-1.051,-0.143,0.233,-90.027,2.136,-170.472,
00:00:18:600,-1.071,-0.14,0.234,-129.517,24.597,-166.626,
00:00:18:617,-1.055,-0.107,0.25,-151.917,35.278,-159.241,
00:00:18:633,-1.039,-0.055,0.266,-160.767,39.917,-151.185,
00:00:18:650,-1.03,-0.054,0.234,-140.625,46.02,-146.668,
00:00:18:667,-1.023,-0.084,0.206,-117.737,60.485,-144.288,
00:00:18:683,-1.017,-0.157,0.217,-114.319,72.448,-136.841,
00:00:18:700,-1.011,-0.121,0.244,-134.156,72.387,-123.475,
00:00:18:717,-0.99,-0.078,0.246,-145.691,76.294,-120.24,
00:00:18:733,-0.977,-0.089,0.217,-143.738,74.157,-125,
00:00:18:750,-0.983,-0.136,0.198,-128.846,74.218,-133.789,
00:00:18:767,-0.995,-0.14,0.21,-102.051,67.199,-134.461,
00:00:18:783,-1,-0.085,0.237,-90.027,62.194,-124.207,
00:00:18:800,-0.992,-0.068,0.221,-34.485,46.63,-132.447,
00:00:18:817,-0.999,-0.082,0.174,-40.162,35.705,-145.264,
00:00:18:833,-1.012,-0.089,0.186,-106.202,45.166,-148.072,
00:00:18:850,-1.009,-0.089,0.193,-124.634,53.222,-151.734,
00:00:18:867,-1.012,-0.078,0.222,-100.586,35.339,-158.448,
00:00:18:883,-1.018,-0.044,0.243,-100.769,31.555,-151.429,
00:00:18:900,-1.014,-0.013,0.237,-122.132,43.335,-147.767,
00:00:18:917,-1.007,-0.001,0.22,-134.461,52.246,-151.49,
00:00:18:933,-1.003,0.005,0.232,-158.265,72.448,-145.63,
00:00:18:950,-0.997,0.01,0.246,-129.456,80.932,-135.865,
00:00:18:967,-0.995,-0.004,0.246,-90.76,84.533,-131.226,
00:00:18:983,-1.003,-0.003,0.264,-76.355,86.364,-121.705,
00:00:19:0,-0.992,-0.004,0.26,-58.35,85.815,-113.16,
00:00:19:17,-1.001,-0.006,0.268,-51.575,86.669,-118.592,
00:00:19:33,-1.008,0.003,0.28,-49.256,85.083,-112.977,
00:00:19:50,-1.018,0.025,0.269,-43.824,88.745,-120.057,
00:00:19:67,-1.033,0.033,0.253,-40.955,97.045,-140.503,
00:00:19:83,-1.032,0.018,0.26,-40.284,100.158,-130.31,
00:00:19:100,-1.029,0.006,0.254,-38.697,97.717,-136.292,
00:00:19:117,-1.017,0.018,0.274,-47.974,97.168,-140.748,
00:00:19:133,-0.999,0.031,0.273,-51.209,93.75,-140.137,
00:00:19:150,-0.991,0.016,0.284,-60.669,81.359,-153.992,
00:00:19:167,-0.992,-0.009,0.27,-118.409,83.435,-167.908,
00:00:19:183,-0.98,0.01,0.271,-181.153,97.412,-170.227,
00:00:19:200,-0.969,0.037,0.27,-190.735,96.374,-181.641,
00:00:19:217,-0.962,0.077,0.277,-165.772,89.843,-181.275,
00:00:19:233,-0.957,0.06,0.299,-110.901,71.899,-181.702,
00:00:19:250,-0.966,0.082,0.285,-87.708,66.711,-173.768,
00:00:19:267,-0.97,0.107,0.282,-110.23,68.786,-168.091,
00:00:19:283,-0.967,0.134,0.281,-124.451,79.101,-164.307,
00:00:19:300,-0.95,0.133,0.29,-118.836,73.303,-156.067,
00:00:19:317,-0.959,0.117,0.3,-39.917,60.119,-131.531,
00:00:19:333,-0.96,0.155,0.292,-42.908,60.485,-124.634,
00:00:19:350,-0.953,0.155,0.304,-56.641,58.837,-125.55,
00:00:19:367,-0.946,0.137,0.296,-75.318,54.443,-126.831,
00:00:19:383,-0.951,0.127,0.287,-86.914,57.617,-129.639,
00:00:19:400,-0.963,0.172,0.323,-99.244,57.251,-145.203,
00:00:19:417,-0.946,0.174,0.32,-119.996,58.166,-148.255,
00:00:19:433,-0.931,0.188,0.333,-138.794,55.542,-145.935,
00:00:19:450,-0.927,0.202,0.32,-133.789,51.635,-146.241,
00:00:19:467,-0.924,0.183,0.311,-104.493,40.222,-149.72,
00:00:19:483,-0.924,0.218,0.311,-114.685,41.931,-139.771,
00:00:19:500,-0.92,0.211,0.306,-133.24,47.241,-141.724,
00:00:19:517,-0.908,0.232,0.305,-140.198,44.067,-135.437,
00:00:19:533,-0.912,0.226,0.29,-119.324,36.132,-135.498,
00:00:19:550,-0.915,0.234,0.299,-113.526,34.851,-125.733,
00:00:19:567,-0.918,0.242,0.309,-97.352,36.377,-115.357,
00:00:19:583,-0.915,0.231,0.286,-62.256,34.24,-111.451,
00:00:19:600,-0.917,0.234,0.294,-41.81,32.959,-99.793,
00:00:19:617,-0.912,0.233,0.302,-36.011,35.156,-91.248,
00:00:19:633,-0.9,0.227,0.309,-36.072,31.982,-93.262,
00:00:19:650,-0.907,0.22,0.305,-38.514,32.409,-95.093,
00:00:19:667,-0.912,0.243,0.3,-39.002,33.142,-88.623,
00:00:19:683,-0.912,0.258,0.3,-35.401,30.09,-83.802,
00:00:19:700,-0.909,0.249,0.31,-35.401,24.78,-80.384,
00:00:19:717,-0.909,0.24,0.321,-38.269,20.874,-77.698,
00:00:19:733,-0.924,0.259,0.319,-44.922,21.118,-71.534,
00:00:19:750,-0.93,0.256,0.321,-29.664,18.676,-73.853,
00:00:19:767,-0.926,0.246,0.301,-14.405,12.878,-72.571,
00:00:19:783,-0.931,0.25,0.304,-32.41,17.639,-70.252,
00:00:19:800,-0.932,0.266,0.317,-47.547,25.451,-66.04,
00:00:19:817,-0.921,0.269,0.325,-47.425,27.343,-66.651,
00:00:19:833,-0.921,0.266,0.327,-43.213,25.085,-66.102,
00:00:19:850,-0.926,0.268,0.302,-25.086,23.803,-65.308,
00:00:19:867,-0.938,0.266,0.301,-10.254,25.329,-65.43,
00:00:19:883,-0.933,0.268,0.297,-9.156,29.968,-64.637,
00:00:19:900,-0.909,0.271,0.3,-29.053,31.616,-61.89,
00:00:19:917,-0.908,0.273,0.314,-49.988,29.419,-66.712,
00:00:19:933,-0.916,0.276,0.301,-52.185,29.541,-77.149,
00:00:19:950,-0.919,0.279,0.303,-39.795,30.273,-76.539,
00:00:19:967,-0.906,0.289,0.305,-21.18,26.855,-68.238,
00:00:19:983,-0.9,0.308,0.32,-22.889,26.306,-62.134,
00:00:20:0,-0.892,0.319,0.31,-25.147,31.616,-60.425,
00:00:20:17,-0.902,0.306,0.296,-19.349,29.907,-66.285,
00:00:20:33,-0.914,0.294,0.309,7.812,32.287,-59.144,
00:00:20:50,-0.903,0.323,0.315,45.471,36.499,-37.049,
00:00:20:67,-0.876,0.326,0.326,55.603,29.846,-38.758,
00:00:20:83,-0.872,0.297,0.313,67.138,24.475,-44.678,
00:00:20:100,-0.883,0.291,0.324,46.081,30.456,-38.269,
00:00:20:117,-0.88,0.295,0.313,39.489,32.959,-31.495,
00:00:20:133,-0.877,0.302,0.311,44.555,29.968,-23.682,
00:00:20:150,-0.875,0.301,0.331,53.466,22.583,-20.752,
00:00:20:167,-0.891,0.298,0.341,34.545,17.761,-18.555,
00:00:20:183,-0.903,0.299,0.343,12.023,15.197,-19.043,
00:00:20:200,-0.902,0.311,0.324,5.188,16.601,-6.653,
00:00:20:217,-0.906,0.317,0.324,23.925,9.643,-1.587,
00:00:20:233,-0.906,0.305,0.324,50.354,2.136,2.441,
00:00:20:250,-0.902,0.281,0.324,53.527,3.418,5.065,
00:00:20:267,-0.887,0.281,0.324,61.096,8.178,12.634,
00:00:20:283,-0.875,0.296,0.321,50.72,5.92,19.165,
00:00:20:300,-0.872,0.296,0.325,46.447,6.897,18.127,
00:00:20:317,-0.861,0.27,0.328,45.288,7.141,19.714,
00:00:20:333,-0.855,0.258,0.324,22.094,11.535,31.738,
00:00:20:350,-0.847,0.28,0.323,20.568,16.235,48.706,
00:00:20:367,-0.836,0.279,0.302,59.875,10.864,63.781,
00:00:20:383,-0.84,0.259,0.298,80.383,1.586,78.002,
00:00:20:400,-0.844,0.246,0.291,78.002,10.498,96.496,
00:00:20:417,-0.829,0.244,0.276,83.007,18.859,124.206,
00:00:20:433,-0.823,0.242,0.267,103.454,18.737,152.954,
00:00:20:450,-0.84,0.214,0.282,154.724,3.356,169.677,
00:00:20:467,-0.864,0.196,0.272,167.785,2.075,191.589,
00:00:20:483,-0.887,0.193,0.292,164.55,17.883,201.843,
00:00:20:500,-0.883,0.172,0.302,156.372,27.282,205.932,
00:00:20:517,-0.902,0.165,0.321,153.198,39.489,205.2,
00:00:20:533,-0.932,0.199,0.33,174.255,48.156,212.097,
00:00:20:550,-0.916,0.198,0.349,213.867,57.373,226.257,
00:00:20:567,-0.894,0.133,0.35,277.282,41.748,215.576,
00:00:20:583,-0.928,0.104,0.351,261.779,38.33,224.426,
00:00:20:600,-0.961,0.14,0.363,212.707,52.368,222.29,
00:00:20:617,-0.955,0.114,0.388,223.755,44.189,209.961,
00:00:20:633,-0.959,0.064,0.377,232.91,27.099,198.242,
00:00:20:650,-0.98,0.042,0.396,193.969,30.7,189.453,
00:00:20:667,-0.974,0.063,0.377,176.33,42.602,177.917,
00:00:20:683,-0.961,0.087,0.367,195.8,34.973,164.672,
00:00:20:700,-0.957,0.067,0.379,236.145,23.498,154.48,
00:00:20:717,-0.955,0.057,0.4,240.478,13.794,153.32,
00:00:20:733,-0.956,0.062,0.412,248.779,-0.916,149.414,
00:00:20:750,-0.961,0.041,0.395,249.023,-9.217,137.573,
00:00:20:767,-0.958,0.036,0.377,238.769,-14.954,129.882,
00:00:20:783,-0.935,0.006,0.376,230.041,-18.067,134.521,
00:00:20:800,-0.917,0.01,0.381,243.347,-36.866,145.385,
00:00:20:817,-0.938,0.037,0.391,258.239,-47.303,159.179,
00:00:20:833,-0.949,0.053,0.395,326.904,-64.026,168.884,
00:00:20:850,-0.928,0.039,0.401,364.624,-79.773,181.945,
00:00:20:867,-0.888,-0.009,0.399,413.269,-98.206,211.181,
00:00:20:883,-0.892,-0.026,0.354,477.478,-112.977,243.713,
00:00:20:900,-0.97,-0.004,0.332,543.945,-123.841,255.981,
00:00:20:917,-1.007,-0.033,0.355,511.718,-105.469,261.596,
00:00:20:933,-0.983,-0.101,0.376,475.952,-89.478,253.479,
00:00:20:950,-0.968,-0.128,0.358,426.818,-85.144,268.676,
00:00:20:967,-0.989,-0.117,0.343,388,-79.712,286.377,
00:00:20:983,-1.003,-0.105,0.32,390.136,-68.97,290.588,
00:00:21:0,-0.998,-0.181,0.31,391.357,-53.589,280.151,
00:00:21:17,-0.967,-0.242,0.332,337.646,-36.683,272.522,
00:00:21:33,-0.933,-0.246,0.362,249.389,-29.602,271.972,
00:00:21:50,-0.898,-0.215,0.328,192.138,-44.068,264.404,
00:00:21:67,-0.869,-0.231,0.313,180.053,-69.214,266.723,
00:00:21:83,-0.845,-0.254,0.284,170.532,-96.924,282.776,
00:00:21:100,-0.856,-0.254,0.285,163.33,-119.446,300.598,
00:00:21:117,-0.864,-0.223,0.317,185.974,-136.048,316.101,
00:00:21:133,-0.856,-0.241,0.297,205.139,-153.565,325.378,
00:00:21:150,-0.854,-0.255,0.293,195.434,-177.918,343.261,
00:00:21:167,-0.863,-0.252,0.26,212.463,-207.764,369.995,
00:00:21:183,-0.907,-0.231,0.232,253.296,-234.375,403.137,
00:00:21:200,-0.967,-0.258,0.252,304.565,-252.015,424.011,
