TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:16,0.179,-1.123,0.484,-25.696,-108.216,-151.795,
00:00:02:33,0.164,-0.977,0.469,37.902,-148.194,-86.914,
00:00:02:50,0.125,-1.001,0.515,152.282,-204.59,-119.507,
00:00:02:66,0.136,-1.062,0.515,244.384,-249.634,-110.108,
00:00:02:83,0.101,-1.036,0.48,228.21,-282.044,-96.68,
00:00:02:100,0.109,-0.987,0.418,143.493,-300.049,-92.652,
00:00:02:116,0.119,-0.862,0.355,-87.281,-281.128,-58.838,
00:00:02:133,0.154,-0.802,0.305,-247.742,-266.358,-79.651,
00:00:02:150,0.171,-0.787,0.314,-254.7,-286.255,-70.008,
00:00:02:166,0.151,-0.765,0.345,-210.45,-290.284,-0.123,
00:00:02:183,0.169,-0.762,0.374,-174.195,-282.593,64.575,
00:00:02:200,0.187,-0.782,0.379,-151.246,-270.203,126.342,
00:00:02:216,0.2,-0.81,0.367,-138.55,-259.034,175.781,
00:00:02:233,0.204,-0.823,0.35,-155.152,-243.897,226.562,
00:00:02:250,0.19,-0.759,0.312,-185.975,-176.087,314.88,
00:00:02:266,0.24,-0.684,0.222,-181.946,-134.339,401.245,
00:00:02:283,0.27,-0.672,0.257,-110.596,-164.429,471.252,
00:00:02:300,0.265,-0.679,0.3,-13.367,-189.698,551.696,
00:00:02:316,0.281,-0.687,0.317,105.59,-183.106,645.691,
00:00:02:333,0.339,-0.682,0.308,295.288,-180.664,739.257,
00:00:02:350,0.391,-0.688,0.278,575.195,-202.698,829.406,
00:00:02:366,0.495,-0.77,0.28,874.45,-295.655,853.271,
00:00:02:383,0.517,-0.955,0.22,1096.008,-339.356,841.735,
00:00:02:400,0.525,-0.966,0.185,1166.198,-335.633,851.623,
00:00:02:416,0.518,-0.865,0.119,1217.285,-301.514,847.473,
00:00:02:433,0.54,-0.796,0.051,1306.518,-292.481,808.96,
00:00:02:450,0.581,-0.838,-0.006,1395.019,-324.646,733.276,
00:00:02:466,0.6,-0.956,-0.071,1464.599,-346.68,641.54,
00:00:02:483,0.627,-1.03,-0.129,1411.255,-362.122,557.373,
00:00:02:500,0.635,-1.015,-0.162,1284.057,-372.01,486.145,
00:00:02:516,0.628,-0.949,-0.197,1180.359,-399.048,400.756,
00:00:02:533,0.598,-0.909,-0.242,1076.172,-429.993,304.077,
00:00:02:550,0.537,-0.905,-0.255,942.138,-397.278,246.46,
00:00:02:566,0.533,-0.935,-0.264,769.104,-336.365,201.233,
00:00:02:583,0.527,-0.948,-0.272,571.777,-284.485,147.155,
00:00:02:600,0.526,-0.931,-0.264,389.892,-230.225,130.249,
00:00:02:616,0.527,-0.895,-0.261,245.483,-186.951,118.103,
00:00:02:633,0.527,-0.878,-0.219,138,-162.232,113.281,
00:00:02:650,0.529,-0.865,-0.259,58.654,-142.212,112.976,
00:00:02:666,0.534,-0.865,-0.251,-18.128,-124.878,114.502,
00:00:02:683,0.55,-0.87,-0.222,-93.75,-104.248,114.38,
00:00:02:700,0.569,-0.864,-0.219,-161.499,-88.074,121.154,
00:00:02:716,0.578,-0.856,-0.212,-202.698,-75.501,117.248,
00:00:02:733,0.592,-0.842,-0.196,-214.295,-66.407,115.539,
00:00:02:750,0.616,-0.841,-0.191,-205.628,-70.862,97.168,
00:00:02:766,0.619,-0.867,-0.164,-213.074,-63.416,78.796,
00:00:02:783,0.598,-0.842,-0.164,-207.764,-18.677,60.974,
00:00:02:800,0.618,-0.806,-0.167,-120.728,17.211,40.283,
00:00:02:816,0.662,-0.804,-0.205,3.601,30.7,22.705,
00:00:02:833,0.687,-0.864,-0.235,49.133,-1.831,-5.127,
00:00:02:850,0.605,-0.89,-0.183,-26.978,10.681,-15.625,
00:00:02:866,0.544,-0.845,-0.148,-171.082,57.8,-21.485,
00:00:02:883,0.546,-0.739,-0.118,-277.222,86.914,-11.231,
00:00:02:900,0.514,-0.631,-0.104,-283.631,101.989,19.836,
00:00:02:916,0.489,-0.63,-0.114,-193.482,87.768,48.339,
00:00:02:933,0.514,-0.685,-0.145,-62.012,71.472,85.693,
00:00:02:950,0.574,-0.711,-0.102,9.826,43.029,128.357,
00:00:02:966,0.596,-0.676,-0.035,62.255,23.803,163.757,
00:00:02:983,0.622,-0.646,0.019,171.142,10.437,198.242,
00:00:03:0,0.659,-0.696,0.056,333.252,17.15,214.965,
00:00:03:16,0.714,-0.812,0.092,527.649,31.86,249.084,
00:00:03:33,0.781,-0.994,0.121,834.777,19.47,232.788,
00:00:03:50,0.857,-1.388,0.029,1013.672,-48.645,116.516,
00:00:03:66,0.841,-2.252,-0.19,549.011,-7.569,-161.56,
00:00:03:83,0.693,-2.606,0.06,24.292,279.907,-462.83,
00:00:03:100,0.733,-2.315,0.261,182.19,430.42,-742.798,
00:00:03:116,0.715,-2.703,0.081,799.072,355.102,-1229.737,
00:00:03:133,0.64,-3.774,-0.345,890.258,447.021,-1790.101,
00:00:03:150,0.863,-4,-0.662,500.366,687.072,-2000,
00:00:03:166,1.178,-4,-0.85,12.39,939.331,-2000,
00:00:03:183,1.408,-3.709,-0.975,-287.049,1135.742,-2000,
00:00:03:200,1.578,-3.617,-1.289,-666.26,1244.384,-2000,
00:00:03:216,1.699,-3.097,-1.31,-1069.581,1302.856,-2000,
00:00:03:233,1.737,-2.177,-1.211,-1148.255,1272.644,-2000,
00:00:03:250,1.663,-1.349,-1.085,-1067.505,1149.109,-2000,
00:00:03:266,1.59,-0.794,-1.177,-999.817,1043.884,-2000,
00:00:03:283,1.863,-0.56,-1.144,-861.573,872.009,-2000,
00:00:03:300,2.532,-0.274,-1.054,-753.54,685.974,-2000,
00:00:03:316,3.13,0.321,-0.84,-691.712,544.25,-2000,
00:00:03:333,3.397,1.234,-0.709,-738.77,487.609,-2000,
00:00:03:350,3.453,1.966,-0.691,-825.745,424.438,-2000,
00:00:03:366,3,2.097,-0.586,-795.716,411.743,-1207.154,
00:00:03:383,2.534,2.22,-0.278,-631.348,498.779,-96.192,
00:00:03:400,2.02,2.18,-0.036,-164.307,444.946,899.658,
00:00:03:416,1.558,1.855,0.02,433.044,191.101,1852.783,
00:00:03:433,1.565,0.284,-0.398,1791.687,-1030.03,1999.694,
00:00:03:450,1.655,-0.37,-0.611,1636.718,-1274.048,1999.694,
00:00:03:466,1.758,-1.168,-1.253,1365.234,-1167.115,1999.694,
00:00:03:483,1.902,-2.209,-2.085,1212.036,-770.386,1999.694,
00:00:03:500,1.997,-3.68,-2.217,1082.336,-95.887,1999.694,
00:00:03:516,-0.349,-4,-0.505,-391.358,467.651,1999.694,
00:00:03:533,-0.503,-3.958,-0.037,-310.852,407.898,1251.037,
00:00:03:550,-0.401,-3.205,0.291,-64.881,273.681,624.633,
00:00:03:566,-0.349,-2.659,0.263,-77.149,213.317,279.602,
00:00:03:583,-0.242,-2.112,0.259,-126.709,214.111,105.651,
00:00:03:600,-0.172,-1.717,0.281,-78.98,194.397,-39.734,
00:00:03:616,-0.143,-1.431,0.172,-72.022,201.233,-151.795,
00:00:03:633,-0.108,-1.199,0.092,-143.372,228.698,-225.708,
00:00:03:650,-0.062,-1.085,0.037,-227.478,236.145,-282.166,
00:00:03:666,-0.019,-1.036,-0.031,-297.303,241.088,-323.792,
00:00:03:683,0.048,-0.94,-0.099,-362.183,249.878,-329.59,
00:00:03:700,0.124,-0.878,-0.17,-319.703,242.431,-321.9,
00:00:03:716,0.194,-0.876,-0.225,-216.065,216.919,-308.777,
00:00:03:733,0.198,-0.878,-0.298,-134.949,211.853,-282.532,
00:00:03:750,0.198,-0.896,-0.337,-73.731,207.641,-263.062,
00:00:03:766,0.197,-0.954,-0.348,-66.834,208.374,-251.587,
00:00:03:783,0.182,-1.001,-0.361,-123.108,209.9,-251.221,
00:00:03:800,0.133,-1.004,-0.37,-214.844,229.431,-256.592,
00:00:03:816,0.079,-1.001,-0.386,-219.361,271.301,-270.997,
00:00:03:833,0.045,-1.003,-0.392,-123.414,315.368,-291.932,
00:00:03:850,0.014,-1.06,-0.412,-45.716,354.431,-325.684,
00:00:03:866,-0.03,-1.08,-0.394,-56.702,425.781,-345.154,
00:00:03:883,-0.065,-1.073,-0.364,-115.479,504.333,-369.69,
00:00:03:900,-0.093,-1.082,-0.341,-176.27,572.326,-413.269,
00:00:03:916,-0.108,-1.09,-0.312,-187.012,628.906,-458.924,
00:00:03:933,-0.098,-1.127,-0.294,-162.11,683.715,-528.443,
00:00:03:950,-0.076,-1.135,-0.297,-155.152,700.439,-562.989,
00:00:03:966,-0.057,-1.111,-0.291,-165.955,718.444,-568.726,
00:00:03:983,-0.024,-1.107,-0.248,-119.08,715.026,-593.262,
00:00:04:0,-0.015,-1.132,-0.205,10.681,692.932,-628.54,
00:00:04:16,-0.061,-1.13,-0.24,200.256,685.73,-637.696,
00:00:04:33,-0.06,-1.072,-0.243,317.138,665.222,-619.324,
00:00:04:50,-0.106,-0.997,-0.241,320.8,656.372,-589.905,
00:00:04:66,-0.128,-0.946,-0.215,281.433,679.321,-583.619,
00:00:04:83,-0.163,-0.922,-0.175,234.314,696.655,-574.158,
00:00:04:100,-0.183,-0.927,-0.101,217.285,691.101,-558.289,
00:00:04:116,-0.209,-0.951,-0.057,171.081,669.738,-540.284,
00:00:04:133,-0.266,-0.911,-0.025,163.208,678.65,-486.084,
00:00:04:150,-0.289,-0.884,-0.032,214.477,662.841,-444.031,
00:00:04:166,-0.314,-0.87,-0.024,218.933,621.154,-379.578,
00:00:04:183,-0.343,-0.856,0.001,202.209,607.788,-322.205,
00:00:04:200,-0.355,-0.947,0.071,56.823,523.681,-273.621,
00:00:04:216,-0.352,-0.965,0.036,-20.142,514.404,-242.798,
00:00:04:233,-0.323,-0.962,0.029,-79.651,449.829,-222.962,
00:00:04:250,-0.375,-0.897,0.053,-125.489,374.817,-174.683,
00:00:04:266,-0.382,-0.791,0.03,-175.721,318.054,-111.329,
00:00:04:283,-0.384,-0.724,-0.018,-94.727,269.958,-66.224,
00:00:04:300,-0.353,-0.841,-0.025,73.486,194.702,-71.289,
00:00:04:316,-0.313,-0.974,-0.013,97.29,177.795,-64.82,
00:00:04:333,-0.282,-1.007,0.015,52.551,177.917,-62.378,
00:00:04:350,-0.27,-1,-0.009,-5.677,193.176,-70.435,
00:00:04:366,-0.229,-1.015,-0.016,-62.073,179.565,-101.014,
00:00:04:383,-0.256,-0.937,0.052,37.048,150.329,-51.087,
00:00:04:400,-0.288,-0.988,0.107,76.721,131.347,-51.819,
00:00:04:416,-0.287,-0.978,0.157,-3.296,124.145,-30.396,
00:00:04:433,-0.291,-0.946,0.152,-57.862,130.981,-41.504,
00:00:04:450,-0.301,-0.874,0.112,-26.368,117.248,-20.569,
00:00:04:466,-0.32,-0.897,0.116,33.325,66.406,-29.297,
00:00:04:483,-0.337,-0.941,0.117,46.203,30.883,-26.551,
00:00:04:500,-0.368,-0.948,0.086,39.367,22.827,-15.503,
00:00:04:516,-0.407,-0.921,0.065,42.419,18.981,0.122,
00:00:04:533,-0.424,-0.896,0.066,34.362,1.525,26.794,
00:00:04:550,-0.449,-0.914,0.04,88.378,-1.526,24.169,
00:00:04:566,-0.462,-0.946,0.013,109.558,2.258,30.334,
00:00:04:583,-0.465,-0.957,0.006,62.133,9.033,31.311,
00:00:04:600,-0.464,-0.966,-0.01,15.197,22.216,25.024,
00:00:04:616,-0.453,-0.959,-0.051,1.648,33.935,10.009,
00:00:04:633,-0.448,-0.981,-0.064,30.883,47.729,-6.348,
00:00:04:650,-0.428,-0.983,-0.038,44.372,52.246,-13.855,
00:00:04:666,-0.432,-1.017,-0.01,28.076,47.729,-35.401,
00:00:04:683,-0.434,-1.026,-0.019,-14.039,50.231,-54.017,
00:00:04:700,-0.434,-0.994,-0.013,-77.759,46.691,-71.656,
00:00:04:716,-0.431,-0.896,0.002,-84.839,38.208,-52.735,
00:00:04:733,-0.431,-0.9,0.001,-17.212,23.559,-61.036,
00:00:04:750,-0.439,-0.948,0.006,-8.118,18.31,-66.102,
00:00:04:766,-0.445,-0.943,0.026,-62.684,23.437,-63.904,
00:00:04:783,-0.445,-0.912,0.028,-78.125,24.231,-57.74,
00:00:04:800,-0.443,-0.946,0.041,-60.181,13.671,-63.721,
00:00:04:816,-0.432,-0.96,0.09,-79.529,7.507,-54.2,
00:00:04:833,-0.434,-0.928,0.061,-93.567,4.638,-54.322,
00:00:04:850,-0.447,-0.943,0.048,-57.923,-4.273,-64.148,
00:00:04:866,-0.449,-0.98,0.062,-64.698,-15.076,-76.111,
00:00:04:883,-0.453,-1.002,0.061,-107.178,0,-88.562,
00:00:04:900,-0.459,-0.966,0.054,-108.155,15.869,-85.755,
00:00:04:916,-0.465,-0.949,0.045,-80.933,-0.367,-98.999,
00:00:04:933,-0.495,-0.977,0.068,-62.989,-8.606,-118.592,
00:00:04:950,-0.503,-0.996,0.104,-64.026,-17.518,-132.142,
00:00:04:966,-0.538,-0.979,0.071,-95.459,2.99,-145.935,
00:00:04:983,-0.562,-0.953,0.069,-112.183,6.958,-152.466,
00:00:05:0,-0.542,-0.93,0.106,-87.22,-10.56,-156.434,
00:00:05:16,-0.574,-0.91,0.062,-76.783,11.535,-159.729,
00:00:05:33,-0.579,-0.915,0.023,-35.889,25.573,-156.861,
00:00:05:50,-0.585,-0.916,0.033,-41.138,45.044,-145.63,
00:00:05:66,-0.55,-0.94,0.028,-76.294,56.091,-157.105,
00:00:05:83,-0.539,-0.89,0.006,-91.736,72.448,-158.02,mixLH
00:00:05:100,-0.519,-0.837,-0.011,-70.679,86.181,-170.289,
00:00:05:116,-0.523,-0.852,-0.01,-68.909,99.426,-180.787,
00:00:05:133,-0.535,-0.86,-0.016,-118.897,140.258,-186.707,
00:00:05:150,-0.535,-0.82,0.054,-122.254,155.639,-184.388,
00:00:05:166,-0.542,-0.839,0.045,-65.796,169.922,-173.706,
00:00:05:183,-0.541,-0.868,0.027,-56.153,185.974,-163.575,
00:00:05:200,-0.55,-0.875,0.041,-118.531,210.205,-154.725,
00:00:05:216,-0.55,-0.823,0.082,-143.311,218.078,-128.724,
00:00:05:233,-0.558,-0.823,0.098,-127.991,220.642,-124.695,
00:00:05:250,-0.554,-0.807,0.114,-123.536,227.539,-102.417,
00:00:05:266,-0.568,-0.793,0.092,-73.365,240.051,-76.355,
00:00:05:283,-0.567,-0.804,0.065,13.183,253.112,-56.092,
00:00:05:300,-0.549,-0.85,0.053,0.061,258.239,-43.824,
00:00:05:316,-0.578,-0.853,0.078,-84.046,276.306,-49.561,
00:00:05:333,-0.579,-0.852,0.132,-150.574,269.226,-69.825,
00:00:05:350,-0.619,-0.844,0.158,-200.44,283.935,-83.802,
00:00:05:366,-0.618,-0.822,0.183,-177.369,287.231,-84.595,
00:00:05:383,-0.597,-0.851,0.181,-166.871,311.645,-81.849,
00:00:05:400,-0.596,-0.87,0.216,-230.286,303.588,-101.258,
00:00:05:416,-0.613,-0.878,0.252,-364.747,316.894,-150.147,
00:00:05:433,-0.657,-0.933,0.249,-479.126,349.853,-212.708,
00:00:05:450,-0.635,-0.865,0.272,-515.686,392.028,-206.91,
00:00:05:466,-0.591,-0.768,0.335,-415.833,358.154,-192.994,
00:00:05:483,-0.609,-0.806,0.37,-276.307,306.64,-208.924,
00:00:05:500,-0.625,-0.815,0.385,-243.042,289.062,-201.05,
00:00:05:516,-0.632,-0.807,0.393,-250.916,281.433,-213.074,
00:00:05:533,-0.619,-0.768,0.399,-260.865,280.456,-204.529,
00:00:05:550,-0.617,-0.715,0.401,-239.258,287.353,-182.068,
00:00:05:566,-0.605,-0.663,0.428,-174.5,274.292,-144.776,
00:00:05:583,-0.583,-0.712,0.46,-104.615,229.919,-127.259,
00:00:05:600,-0.581,-0.749,0.483,-103.272,199.585,-110.779,
00:00:05:616,-0.591,-0.764,0.466,-135.987,192.199,-105.774,
00:00:05:633,-0.577,-0.737,0.471,-180.787,181.884,-87.708,
00:00:05:650,-0.578,-0.674,0.48,-205.018,179.809,-62.073,
00:00:05:666,-0.545,-0.619,0.46,-166.687,171.081,-23.255,
00:00:05:683,-0.53,-0.66,0.471,-95.887,145.263,-11.353,
00:00:05:700,-0.533,-0.759,0.516,-87.037,124.572,-12.146,
00:00:05:716,-0.53,-0.793,0.531,-197.693,135.559,-8.912,
00:00:05:733,-0.505,-0.728,0.544,-228.882,133.545,16.54,
00:00:05:750,-0.486,-0.702,0.542,-167.542,101.562,33.63,
00:00:05:766,-0.464,-0.736,0.54,-87.281,54.87,36.865,
00:00:05:783,-0.455,-0.739,0.533,-59.571,32.959,47.607,
00:00:05:800,-0.451,-0.727,0.53,-58.289,12.023,55.419,
00:00:05:816,-0.441,-0.742,0.552,-35.157,-11.292,51.94,
00:00:05:833,-0.432,-0.759,0.553,-17.884,-36.805,51.33,
00:00:05:850,-0.425,-0.754,0.558,-0.611,-65.613,68.359,
00:00:05:866,-0.411,-0.761,0.551,23.803,-99.122,71.96,
00:00:05:883,-0.409,-0.752,0.503,13,-127.198,72.998,
00:00:05:900,-0.411,-0.738,0.506,-37.903,-139.649,70.922,
00:00:05:916,-0.423,-0.709,0.503,-87.525,-148.926,81.787,
00:00:05:933,-0.432,-0.688,0.523,-94.056,-155.823,96.74,
00:00:05:950,-0.441,-0.734,0.531,-81.055,-162.11,93.566,
00:00:05:966,-0.429,-0.768,0.513,-102.662,-158.509,93.322,
00:00:05:983,-0.422,-0.776,0.508,-142.151,-156.311,93.139,
00:00:06:0,-0.433,-0.753,0.506,-179.505,-157.288,96.191,
00:00:06:16,-0.445,-0.748,0.507,-201.05,-158.997,103.637,
00:00:06:33,-0.451,-0.78,0.538,-189.393,-172.303,80.017,
00:00:06:50,-0.459,-0.762,0.549,-161.499,-177.552,69.274,
00:00:06:66,-0.478,-0.753,0.529,-110.108,-187.012,65.856,
00:00:06:83,-0.486,-0.769,0.507,-57.557,-192.383,57.19,
00:00:06:100,-0.493,-0.802,0.493,-44.312,-179.2,38.818,
00:00:06:116,-0.51,-0.797,0.459,-59.449,-152.1,23.681,
00:00:06:133,-0.523,-0.798,0.449,-81.543,-127.625,10.681,
00:00:06:150,-0.531,-0.768,0.453,-113.16,-98.816,6.836,
00:00:06:166,-0.543,-0.741,0.454,-117.798,-76.905,6.164,
00:00:06:183,-0.555,-0.747,0.468,-97.107,-66.468,6.408,
00:00:06:200,-0.559,-0.748,0.488,-96.68,-51.209,-4.212,
00:00:06:216,-0.564,-0.743,0.48,-88.379,-35.096,-17.762,
00:00:06:233,-0.564,-0.744,0.473,-76.172,-19.776,-29.541,
00:00:06:250,-0.565,-0.735,0.463,-100.159,0.061,-34.241,
00:00:06:266,-0.562,-0.699,0.499,-115.113,11.108,-33.631,
00:00:06:283,-0.554,-0.675,0.479,-81.543,3.723,-29.725,
00:00:06:300,-0.553,-0.697,0.488,-37.781,-9.766,-39.551,
