TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:533,3.516,-4,-1.958,-902.405,-894.959,1999.694,
00:00:03:550,2.11,-4,-1.536,-1830.384,-357.117,1999.694,
00:00:03:566,1.333,-3.853,-1.048,-1578.125,-36.988,1755.005,
00:00:03:583,0.878,-2.94,-0.698,-951.233,166.626,856.14,
00:00:03:600,0.728,-2.299,-0.468,-257.142,257.568,278.198,
00:00:03:616,0.584,-1.989,-0.217,252.807,295.288,111.389,
00:00:03:633,0.417,-1.725,-0.027,323.669,257.324,35.339,
00:00:03:650,0.395,-1.436,0.034,228.82,225.341,-43.946,
00:00:03:666,0.394,-1.292,0.09,146.484,245.727,-50.11,
00:00:03:683,0.417,-1.181,0.067,-12.879,295.776,-37.842,
00:00:03:700,0.397,-1.098,-0.009,-335.267,350.769,42.358,
00:00:03:716,0.313,-1.094,-0.081,-799.134,369.445,79.711,
00:00:03:733,0.362,-0.978,-0.163,-1102.173,358.52,28.808,
00:00:03:750,0.465,-0.881,-0.252,-913.147,351.928,-31.678,
00:00:03:766,0.542,-0.913,-0.335,-514.466,340.637,-88.44,
00:00:03:783,0.592,-0.927,-0.375,-186.219,319.275,-141.785,
00:00:03:800,0.593,-0.91,-0.402,-35.157,293.396,-195.191,
00:00:03:816,0.586,-1.007,-0.35,-87.647,270.507,-300.904,
00:00:03:833,0.6,-1.093,-0.292,-333.802,253.54,-445.13,
00:00:03:850,0.603,-1.07,-0.28,-612.854,260.437,-590.943,
00:00:03:866,0.598,-0.996,-0.305,-811.28,270.935,-706.727,
00:00:03:883,0.556,-1,-0.321,-911.683,294.128,-826.294,
00:00:03:900,0.544,-1.193,-0.285,-994.202,318.359,-931.397,
00:00:03:916,0.508,-1.253,-0.214,-1198.487,335.998,-1029.114,
00:00:03:933,0.472,-1.214,-0.186,-1380.616,324.096,-1135.926,
00:00:03:950,0.439,-1.198,-0.105,-1485.474,278.93,-1232.666,
00:00:03:966,0.38,-1.203,-0.031,-1571.167,181.884,-1294.434,
00:00:03:983,0.338,-1.279,0.04,-1631.409,99.487,-1354.493,
00:00:04:0,0.247,-1.206,0.104,-1672.974,117.431,-1432.374,
00:00:04:16,0.213,-1.11,0.162,-1740.052,41.87,-1464.844,
00:00:04:33,0.072,-0.949,0.268,-1731.08,10.62,-1460.938,
00:00:04:50,-0.05,-0.849,0.326,-1523.499,-16.663,-1483.155,
00:00:04:66,-0.063,-0.847,0.361,-1227.112,-85.572,-1477.112,
00:00:04:83,-0.134,-0.818,0.395,-1007.447,-136.658,-1416.138,
00:00:04:100,-0.206,-0.72,0.386,-846.07,-107.972,-1365.174,
00:00:04:116,-0.226,-0.756,0.387,-677.613,-98.206,-1315.369,
00:00:04:133,-0.24,-0.747,0.426,-557.312,-101.136,-1269.166,
00:00:04:150,-0.261,-0.723,0.497,-490.174,-90.516,-1197.022,
00:00:04:166,-0.255,-0.722,0.575,-431.641,-96.253,-1162.72,
00:00:04:183,-0.282,-0.692,0.589,-410.706,-81.788,-1117.615,
00:00:04:200,-0.303,-0.715,0.538,-445.435,-30.701,-1053.101,
00:00:04:216,-0.316,-0.695,0.504,-460.816,18.371,-1005.799,
00:00:04:233,-0.337,-0.631,0.479,-418.152,66.894,-948.182,
00:00:04:250,-0.342,-0.577,0.512,-336.426,96.74,-864.319,
00:00:04:266,-0.328,-0.602,0.556,-264.344,126.831,-794.678,
00:00:04:283,-0.301,-0.653,0.606,-251.099,149.231,-722.413,
00:00:04:300,-0.273,-0.706,0.601,-353.089,184.021,-667.115,
00:00:04:316,-0.271,-0.703,0.593,-499.939,233.032,-619.812,
00:00:04:333,-0.271,-0.64,0.576,-618.409,274.109,-550.354,
00:00:04:350,-0.262,-0.525,0.568,-624.939,301.88,-474.305,
00:00:04:366,-0.258,-0.415,0.569,-546.387,318.359,-388.794,
00:00:04:383,-0.251,-0.388,0.57,-404.541,311.645,-349.244,
00:00:04:400,-0.23,-0.425,0.582,-354.248,292.114,-297.791,
00:00:04:416,-0.211,-0.433,0.59,-411.011,326.721,-246.644,
00:00:04:433,-0.179,-0.41,0.63,-454.773,339.599,-207.215,
00:00:04:450,-0.176,-0.422,0.66,-420.227,326.294,-196.106,
00:00:04:466,-0.222,-0.41,0.686,-359.559,318.969,-166.871,
00:00:04:483,-0.239,-0.387,0.738,-332.337,311.279,-126.587,
00:00:04:500,-0.229,-0.419,0.823,-318.055,286.743,-102.295,
00:00:04:516,-0.236,-0.423,0.869,-327.027,266.235,-76.539,
00:00:04:533,-0.238,-0.361,0.882,-351.563,261.169,-28.199,
00:00:04:550,-0.228,-0.313,0.891,-318.726,239.135,-3.296,
00:00:04:566,-0.234,-0.321,0.917,-239.685,212.219,2.502,
00:00:04:583,-0.245,-0.347,0.941,-182.984,200.012,2.38,
00:00:04:600,-0.231,-0.4,1,-177.185,192.26,-4.456,
00:00:04:616,-0.213,-0.417,0.976,-138.672,215.82,-19.654,
00:00:04:633,-0.212,-0.362,0.958,-95.643,200.866,-26.185,
00:00:04:650,-0.236,-0.295,0.965,-83.497,192.443,-55.97,
00:00:04:666,-0.264,-0.264,0.996,-35.218,176.269,-81.665,
00:00:04:683,-0.282,-0.281,1.014,-31.983,163.33,-115.052,
00:00:04:700,-0.3,-0.299,1.045,-66.407,160.705,-147.583,
00:00:04:716,-0.344,-0.257,1.055,-70.374,155.029,-162.72,
00:00:04:733,-0.272,-0.209,1.241,-102.295,97.717,-166.565,
00:00:04:750,-0.296,-0.254,0.961,-118.592,109.314,-158.02,
00:00:04:766,-0.353,-0.241,0.905,-133.789,149.292,-173.035,
00:00:04:783,-0.331,-0.285,0.865,-196.656,169.677,-157.166,
00:00:04:800,-0.311,-0.203,0.958,-265.381,214.111,-145.935,
00:00:04:816,-0.274,-0.181,0.996,-207.459,186.096,-154.419,
00:00:04:833,-0.281,-0.207,1.011,-173.768,167.175,-158.753,
00:00:04:850,-0.296,-0.233,0.908,-171.448,170.288,-172.303,
00:00:04:866,-0.301,-0.237,0.889,-187.561,196.472,-171.692,
00:00:04:883,-0.275,-0.178,0.912,-214.234,223.266,-171.692,
00:00:04:900,-0.239,-0.091,0.909,-209.351,248.596,-135.743,
00:00:04:916,-0.219,-0.15,1.042,-195.191,212.036,-145.935,
00:00:04:933,-0.25,-0.171,1.148,-191.407,176.025,-129.09,
00:00:04:950,-0.208,-0.172,1.069,-235.84,155.151,-128.785,
00:00:04:966,-0.161,-0.145,0.998,-251.282,154.48,-128.479,
00:00:04:983,-0.105,-0.142,1.018,-181.214,113.098,-146.424,
00:00:05:0,-0.11,-0.159,1.158,-87.891,24.414,-147.828,
00:00:05:16,-0.164,-0.14,1.261,-76.844,-53.467,-129.944,
00:00:05:33,-0.195,-0.062,1.294,-23.072,-143.921,-83.863,
00:00:05:50,-0.214,-0.108,1.272,104.858,-267.029,-56.458,
00:00:05:66,-0.25,-0.137,1.219,179.626,-362.732,-44.678,
00:00:05:83,-0.262,-0.125,1.174,186.096,-434.327,-25.025,
00:00:05:100,-0.266,-0.147,1.112,179.321,-490.235,-14.771,
00:00:05:116,-0.292,-0.128,1.022,198.364,-524.17,-18.067,
00:00:05:133,-0.318,-0.109,0.976,281.799,-527.527,-30.274,
00:00:05:150,-0.351,-0.115,1.001,377.929,-531.983,-50.538,
00:00:05:166,-0.323,-0.247,1.113,450.256,-548.218,-85.694,
00:00:05:183,-0.299,-0.344,1.125,429.931,-602.051,-115.296,
00:00:05:200,-0.326,-0.311,1.086,291.992,-636.109,-134.949,
00:00:05:216,-0.355,-0.204,1.033,225.219,-648.499,-133.423,
00:00:05:233,-0.347,-0.137,0.973,294.433,-684.021,-118.226,
00:00:05:250,-0.367,-0.125,0.945,405.395,-710.694,-114.319,
00:00:05:266,-0.379,-0.114,0.932,554.809,-740.723,-77.454,
00:00:05:283,-0.385,-0.157,0.911,641.052,-779.908,-39.978,
00:00:05:300,-0.41,-0.208,0.898,627.441,-812.5,-15.198,
00:00:05:316,-0.437,-0.255,0.869,550.109,-819.275,4.333,
00:00:05:333,-0.469,-0.266,0.823,461.853,-813.843,25.024,
00:00:05:350,-0.497,-0.257,0.748,423.645,-793.763,79.345,
00:00:05:366,-0.512,-0.226,0.661,459.167,-753.296,154.419,
00:00:05:383,-0.487,-0.252,0.617,505.127,-750.916,209.411,
00:00:05:400,-0.498,-0.299,0.562,538.94,-722.413,231.018,
00:00:05:416,-0.527,-0.297,0.557,594.604,-656.311,303.955,
00:00:05:433,-0.505,-0.305,0.519,645.63,-608.094,307.678,
00:00:05:450,-0.518,-0.362,0.441,667.114,-545.96,322.387,
00:00:05:466,-0.53,-0.386,0.359,737.976,-482.3,331.359,
00:00:05:483,-0.54,-0.5,0.293,807.922,-453.797,309.021,
00:00:05:500,-0.623,-0.568,0.262,774.536,-407.349,352.661,
00:00:05:516,-0.618,-0.607,0.206,683.41,-360.84,372.802,
00:00:05:533,-0.567,-0.646,0.192,497.253,-341.797,358.764,
00:00:05:550,-0.613,-0.589,0.159,353.82,-270.691,365.478,
00:00:05:566,-0.624,-0.577,0.165,371.032,-261.597,338.623,
00:00:05:583,-0.649,-0.603,0.165,463.745,-260.865,346.618,
00:00:05:600,-0.694,-0.626,0.11,573.059,-256.958,329.773,
00:00:05:616,-0.72,-0.698,0.091,626.526,-267.273,296.264,
00:00:05:633,-0.709,-0.831,0.069,492.614,-272.889,259.338,
00:00:05:650,-0.741,-0.813,0.057,318.237,-253.54,237.304,
00:00:05:666,-0.772,-0.728,0.021,205.81,-219.117,216.125,
00:00:05:683,-0.759,-0.715,0.002,195.129,-229.798,172.241,
00:00:05:700,-0.757,-0.801,0.037,86.181,-238.465,143.188,
00:00:05:716,-0.775,-0.772,0.059,-65.979,-187.5,124.45,
00:00:05:733,-0.765,-0.713,0.069,-70.13,-163.636,117.187,
00:00:05:750,-0.776,-0.708,0.096,-28.077,-162.842,113.159,
00:00:05:766,-0.76,-0.709,0.13,-19.837,-143.555,112.06,
00:00:05:783,-0.725,-0.732,0.114,-30.518,-123.169,123.352,
00:00:05:800,-0.705,-0.753,0.128,-17.884,-109.436,132.08,
00:00:05:816,-0.677,-0.736,0.136,10.559,-81.238,152.71,
00:00:05:833,-0.651,-0.74,0.098,47.912,-64.148,176.88,
00:00:05:850,-0.636,-0.753,0.127,62.011,-55.298,193.847,
00:00:05:866,-0.631,-0.74,0.148,84.167,-26.307,208.13,
00:00:05:883,-0.606,-0.781,0.105,130.676,0.183,207.519,
00:00:05:900,-0.584,-0.821,0.063,153.93,32.836,219.604,
00:00:05:916,-0.559,-0.84,0.068,163.33,58.96,227.6,
00:00:05:933,-0.553,-0.822,0.134,201.538,97.595,241.943,
00:00:05:950,-0.558,-0.75,0.179,393.432,103.759,240.6,
00:00:05:966,-0.569,-0.824,0.176,539.245,61.279,253.296,
00:00:05:983,-0.607,-0.959,0.129,420.959,7.629,246.215,
00:00:06:0,-0.673,-0.969,0.122,186.279,35.644,249.206,
00:00:06:16,-0.659,-0.884,0.137,44.86,44.677,212.585,
00:00:06:33,-0.639,-0.88,0.213,57.434,15.075,189.27,
00:00:06:50,-0.641,-0.902,0.255,114.746,-16.236,179.87,
00:00:06:66,-0.653,-0.949,0.193,139.953,-29.908,168.64,
00:00:06:83,-0.655,-0.93,0.129,93.872,-36.805,147.033,
00:00:06:100,-0.628,-0.921,0.092,-14.893,-27.71,130.432,
00:00:06:116,-0.604,-0.926,0.09,-91.797,-3.296,132.934,
00:00:06:133,-0.582,-0.92,0.126,-119.385,16.357,126.22,
00:00:06:150,-0.567,-0.947,0.152,-151.307,22.827,111.206,
00:00:06:166,-0.558,-0.951,0.156,-189.759,21.606,95.153,
00:00:06:183,-0.547,-0.965,0.253,-99.671,-10.56,23.071,
00:00:06:200,-0.558,-1.017,0.217,23.132,-26.795,25.878,
00:00:06:216,-0.574,-1.016,0.125,-47.974,-15.381,23.315,
00:00:06:233,-0.564,-0.96,0.132,-126.893,-8.728,1.831,
00:00:06:250,-0.564,-0.89,0.192,-105.164,-14.771,-4.334,
00:00:06:266,-0.555,-0.904,0.189,-73.914,-59.754,-19.654,
00:00:06:283,-0.581,-0.976,0.18,-172.791,-85.816,-12.818,
00:00:06:300,-0.603,-0.935,0.203,-301.392,-88.44,-37.049,
00:00:06:316,-0.6,-0.837,0.23,-275.086,-101.807,-58.228,
00:00:06:333,-0.711,-0.836,0.173,-237.366,-118.348,-55.054,whipLH
00:00:06:350,-0.729,-0.79,0.167,-293.335,-97.596,-45.716,
00:00:06:366,-0.745,-0.733,0.167,-273.133,-79.651,-16.358,
