TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:483,0.641,-0.642,0.433,-395.264,50.598,-52.369,
00:00:06:500,0.702,-0.51,0.411,-224.61,-16.48,-5.921,
00:00:06:516,0.727,-0.444,0.358,-77.515,-79.041,31.433,
00:00:06:533,0.697,-0.416,0.296,44.555,-106.812,67.382,
00:00:06:550,0.688,-0.443,0.238,199.279,-117.249,70.617,
00:00:06:566,0.691,-0.532,0.189,297.79,-120.057,33.447,
00:00:06:583,0.699,-0.582,0.211,363.342,-130.249,8.911,
00:00:06:600,0.711,-0.673,0.259,356.994,-169.678,-30.335,
00:00:06:616,0.56,-0.624,0.235,406.189,-147.4,-49.622,
00:00:06:633,0.589,-0.724,0.215,445.495,-96.741,-173.462,
00:00:06:650,0.447,-0.719,0.305,369.751,-89.722,-197.327,
00:00:06:666,0.429,-0.651,0.288,352.172,-25.818,-184.082,
00:00:06:683,0.395,-0.609,0.329,481.994,-24.842,-90.577,
00:00:06:700,0.361,-0.738,0.21,650.329,-52.308,-95.398,
00:00:06:716,0.341,-0.935,0.16,744.995,-92.469,-27.222,
00:00:06:733,0.254,-1.011,0.188,624.694,-122.681,38.452,
00:00:06:750,0.232,-1.031,0.175,408.996,-111.634,32.531,
00:00:06:766,0.269,-1.069,0.083,181.945,-111.512,-3.479,
00:00:06:783,0.196,-0.982,0.107,14.221,-64.942,55.603,
00:00:06:800,0.192,-0.838,0.103,46.203,19.043,136.352,
00:00:06:816,0.239,-0.839,0.079,260.437,56.518,156.128,
00:00:06:833,0.25,-0.934,0.083,443.359,-20.081,215.515,
00:00:06:850,0.159,-1.035,0.042,483.093,-8.545,264.892,
00:00:06:866,0.276,-1.075,-0.066,308.288,183.593,177.246,
00:00:06:883,0.322,-1.128,-0.074,268.859,197.265,130.188,
00:00:06:900,0.33,-1.099,-0.073,122.192,225.769,126.403,
00:00:06:916,0.342,-1.029,-0.04,-44.617,249.267,108.52,
00:00:06:933,0.393,-0.954,-0.019,-96.07,258.667,101.074,
00:00:06:950,0.459,-0.859,0.055,-14.039,187.317,75.439,
00:00:06:966,0.542,-0.856,0.119,10.437,184.326,91.369,
00:00:06:983,0.653,-0.875,0.061,-45.044,189.88,107.666,
00:00:07:0,0.699,-0.862,0.154,54.077,107.788,137.146,
00:00:07:16,0.729,-0.894,0.102,156.128,99.182,133.606,
00:00:07:33,0.801,-0.987,0.122,297.912,48.889,35.766,
00:00:07:50,0.843,-1.007,0.166,323.486,2.441,23.132,
00:00:07:66,0.817,-0.991,0.158,265.991,-50.11,-35.767,
00:00:07:83,0.774,-0.975,0.183,203.003,-82.825,-69.092,
00:00:07:100,0.668,-0.848,0.16,138.061,-91.37,-69.031,
00:00:07:116,0.585,-0.848,0.157,224.731,-128.418,-94.239,
00:00:07:133,0.487,-0.867,0.165,283.935,-135.193,-70.008,
00:00:07:150,0.463,-0.919,0.119,263.366,-90.455,-59.998,
00:00:07:166,0.491,-0.958,0.073,172.851,-66.956,-54.749,
00:00:07:183,0.467,-0.947,0.046,97.168,-54.322,-49.073,
00:00:07:200,0.461,-0.922,0.023,87.646,-32.044,-46.326,
00:00:07:216,0.476,-0.916,0.005,126.342,-29.053,-46.204,
00:00:07:233,0.479,-0.949,-0.045,117.553,-67.505,-55.42,
00:00:07:250,0.493,-0.938,-0.046,91.919,-47.791,-53.711,
00:00:07:266,0.527,-0.942,-0.052,88.073,-34.546,-63.416,
00:00:07:283,0.571,-0.992,-0.056,81.359,-64.209,-103.028,
00:00:07:300,0.556,-1.006,-0.033,13.122,-71.167,-115.662,
00:00:07:316,0.541,-0.952,-0.012,-62.134,-33.997,-109.681,
00:00:07:333,0.578,-0.903,0.007,-55.909,-2.93,-112.854,
00:00:07:350,0.626,-0.91,0.01,-3.052,-4.395,-115.967,
00:00:07:366,0.625,-0.946,0.002,26.611,-22.767,-133.912,
00:00:07:383,0.6,-0.988,0.035,-28.138,-28.26,-152.832,
00:00:07:400,0.578,-0.996,0.025,-74.585,11.962,-176.087,
00:00:07:416,0.59,-0.996,0.05,-96.375,10.803,-199.83,
00:00:07:433,0.559,-0.956,0.053,-103.333,21.789,-214.783,
00:00:07:450,0.516,-0.95,0.048,-54.322,3.112,-251.038,
00:00:07:466,0.496,-0.973,0.03,0.732,10.498,-273.194,
00:00:07:483,0.483,-0.974,0.013,-36.499,17.639,-263.977,
00:00:07:500,0.479,-0.955,0.009,-85.083,42.236,-267.395,
00:00:07:516,0.451,-0.883,-0.005,-15.564,52.185,-254.395,
00:00:07:533,0.431,-0.868,-0.018,-11.048,46.386,-233.155,
00:00:07:550,0.409,-0.829,-0.024,-26.307,39.428,-191.285,
00:00:07:566,0.398,-0.825,-0.042,-50.538,35.888,-176.941,flipLH
00:00:07:583,0.369,-0.782,-0.017,-77.454,30.334,-128.968,
00:00:07:600,0.324,-0.714,-0.039,106.201,-4.883,0.915,
00:00:07:616,0.339,-0.743,-0.027,84.228,-64.637,32.348,
00:00:07:633,0.291,-0.729,-0.014,12.085,-95.643,99.975,
00:00:07:650,0.28,-0.69,-0.021,5.249,-103.089,160.827,
00:00:07:666,0.3,-0.709,-0.031,20.019,-121.399,185.669,
00:00:07:683,0.375,-0.914,-0.117,46.386,-145.63,233.398,
00:00:07:700,0.36,-0.917,-0.11,10.742,-92.652,240.112,
00:00:07:716,0.402,-0.908,-0.148,7.568,-29.786,223.144,
00:00:07:733,0.448,-0.96,-0.146,36.377,-10.132,193.176,
00:00:07:750,0.448,-0.979,-0.129,83.007,-1.709,193.054,
00:00:07:766,0.46,-1.004,-0.101,126.281,2.075,195.007,
00:00:07:783,0.474,-1.047,-0.07,110.107,-6.104,152.526,
00:00:07:800,0.462,-1.01,-0.032,116.333,-6.043,147.522,
00:00:07:816,0.459,-0.967,-0.039,220.153,-9.278,109.069,
00:00:07:833,0.447,-0.978,-0.058,338.562,-39.429,72.631,
00:00:07:850,0.409,-0.997,-0.065,366.943,-38.147,50.293,
00:00:07:866,0.409,-0.978,-0.088,283.142,11.962,-26.307,
00:00:07:883,0.403,-1.017,-0.103,240.966,19.47,-84.107,
00:00:07:900,0.405,-1.078,-0.124,148.864,11.23,-137.269,
00:00:07:916,0.388,-1.144,-0.117,-6.592,2.38,-194.275,
00:00:07:933,0.375,-1.096,-0.077,-203.614,28.198,-201.172,
00:00:07:950,0.377,-1.141,0.078,-377.869,-28.748,-327.21,
00:00:07:966,0.354,-1.168,0.134,-504.883,-25.391,-355.286,
00:00:07:983,0.365,-1.11,0.171,-605.652,-26.185,-380.738,
00:00:08:0,0.402,-1.231,0.224,-673.951,-84.717,-488.709,
00:00:08:16,0.284,-1.132,0.365,-828.431,-72.693,-486.268,
00:00:08:33,0.33,-1.052,0.364,-807.435,-92.408,-535.035,
00:00:08:50,0.348,-1.194,0.343,-785.584,-203.492,-626.893,
00:00:08:66,0.268,-0.911,0.404,-1425.232,-162.354,-650.147,
00:00:08:83,0.282,-0.887,0.437,-1251.16,-230.469,-672.547,
00:00:08:100,0.245,-0.935,0.449,-1135.193,-252.686,-664.124,
00:00:08:116,0.232,-0.993,0.438,-1198.365,-212.525,-673.89,
00:00:08:133,0.169,-0.973,0.388,-1398.255,-129.639,-702.271,
00:00:08:150,0.108,-0.814,0.39,-1605.53,14.709,-699.158,
00:00:08:166,0.136,-0.562,0.408,-1621.583,130.188,-630.31,
00:00:08:183,0.161,-0.645,0.334,-1441.102,161.438,-666.321,
00:00:08:200,0.138,-0.765,0.326,-1418.641,237.976,-656.678,
00:00:08:216,0.126,-0.709,0.313,-1655.274,384.582,-620.667,
00:00:08:233,0.145,-0.641,0.294,-1755.127,491.272,-630.31,
00:00:08:250,0.118,-0.486,0.213,-1774.72,610.962,-599.183,
00:00:08:266,0.118,-0.511,0.121,-1717.835,746.704,-648.804,
00:00:08:283,0.077,-0.473,0.164,-1719.483,923.217,-667.664,
00:00:08:300,0.149,-0.281,0.289,-1648.377,1074.401,-628.113,
00:00:08:316,0.133,-0.226,0.255,-1458.252,1182.739,-565.369,
00:00:08:333,0.179,-0.147,0.424,-1294.983,1263.61,-448.609,
00:00:08:350,0.292,-0.057,0.617,-1000.733,1241.088,-344.117,
00:00:08:366,0.323,-0.214,0.759,-764.771,1140.442,-244.812,
00:00:08:383,0.357,-0.354,0.875,-719.422,1088.745,-168.58,
00:00:08:400,0.417,-0.242,0.941,-681.397,1063.964,-104.065,
00:00:08:416,0.582,-0.165,1.042,-509.278,985.534,-30.579,
00:00:08:433,0.787,-0.196,0.887,-370.24,825.622,8.911,
00:00:08:450,0.646,0.542,0.935,-365.967,885.986,331.543,
00:00:08:466,1.02,-1.033,1.867,457.702,372.375,-9.339,
00:00:08:483,0.958,-0.265,2.006,2.38,195.373,244.506,
00:00:08:500,0.737,-0.006,1.137,248.169,-136.963,61.706,
00:00:08:516,0.851,-0.275,1.265,345.337,-309.388,106.384,
00:00:08:533,0.499,-0.338,1.055,-9.583,-288.636,-162.049,
00:00:08:550,0.6,-0.169,1.158,171.875,-245.423,-117.798,
00:00:08:566,0.517,0.019,1.006,209.838,-244.873,-115.906,
00:00:08:583,0.444,-0.008,0.889,247.741,-258.912,-105.103,
00:00:08:600,0.416,-0.081,0.893,83.923,-190.857,-67.688,
00:00:08:616,0.48,-0.043,0.94,-26.856,-151.856,-25.696,
00:00:08:633,0.481,-0.053,0.931,38.147,-170.289,8.667,
00:00:08:650,0.463,-0.157,0.935,109.375,-191.04,17.517,
00:00:08:666,0.486,-0.197,0.939,151.672,-198.975,23.071,
00:00:08:683,0.495,-0.24,0.909,202.575,-234.436,20.935,
00:00:08:700,0.477,-0.24,0.92,174.682,-259.766,15.93,
00:00:08:716,0.471,-0.245,0.953,165.344,-281.495,14.404,
00:00:08:733,0.491,-0.242,0.997,204.406,-320.557,27.404,
00:00:08:750,0.483,-0.233,0.997,369.445,-377.32,37.475,
00:00:08:766,0.467,-0.231,0.934,616.211,-442.872,45.105,
00:00:08:783,0.443,-0.266,0.885,785.827,-491.456,50.598,
00:00:08:800,0.422,-0.297,0.867,896.118,-519.41,54.138,
00:00:08:816,0.412,-0.321,0.857,996.765,-546.875,59.997,
00:00:08:833,0.359,-0.339,0.831,1095.214,-562.256,64.88,
00:00:08:850,0.342,-0.353,0.81,1228.332,-563.965,86.059,
00:00:08:866,0.296,-0.349,0.756,1403.076,-548.096,103.088,
00:00:08:883,0.309,-0.412,0.73,1560.058,-572.327,123.047,
00:00:08:900,0.269,-0.46,0.658,1653.442,-564.698,136.23,
00:00:08:916,0.244,-0.506,0.572,1679.016,-548.951,148.742,
00:00:08:933,0.24,-0.583,0.535,1622.192,-532.654,160.888,
00:00:08:950,0.214,-0.663,0.524,1473.755,-510.376,172.241,
00:00:08:966,0.198,-0.671,0.518,1278.381,-476.99,205.505,
00:00:08:983,0.211,-0.696,0.516,1106.628,-440.674,223.999,
00:00:09:0,0.218,-0.739,0.526,991.638,-430.726,227.295,
00:00:09:16,0.218,-0.779,0.541,967.041,-428.345,229.248,
00:00:09:33,0.223,-0.8,0.513,1035.827,-404.48,246.704,
00:00:09:50,0.244,-0.833,0.465,1140.136,-416.077,256.225,
00:00:09:66,0.249,-0.868,0.402,1205.871,-426.88,273.559,
00:00:09:83,0.213,-0.856,0.305,1262.268,-387.452,297.912,
00:00:09:100,0.206,-0.793,0.241,1373.291,-357.422,332.275,
00:00:09:116,0.229,-0.829,0.149,1434.936,-375.855,315.612,
00:00:09:133,0.191,-0.922,0.104,1352.356,-374.573,276.367,
00:00:09:150,0.132,-0.991,0.08,1153.32,-307.618,261.23,
00:00:09:166,0.095,-0.938,0.043,931.213,-183.289,300.293,
00:00:09:183,0.141,-0.85,0.025,858.032,-115.845,333.068,
00:00:09:200,0.211,-0.833,-0.028,895.813,-181.946,329.651,
00:00:09:216,0.212,-0.824,-0.027,934.509,-285.218,359.68,
00:00:09:233,0.175,-0.887,-0.074,827.392,-321.167,363.22,
00:00:09:250,0.222,-0.842,-0.126,349.121,-187.684,439.026,
00:00:09:266,0.294,-0.826,-0.119,518.432,-247.315,409.118,
00:00:09:283,0.271,-0.891,-0.111,627.38,-322.266,401.062,
00:00:09:300,0.205,-0.913,-0.138,584.594,-318.177,406.555,
00:00:09:316,0.223,-0.923,-0.119,436.34,-260.315,412.841,
00:00:09:333,0.274,-0.824,-0.135,369.934,-203.064,448.12,
00:00:09:350,0.316,-0.701,-0.153,508.3,-193.726,471.496,
00:00:09:366,0.371,-0.737,-0.216,748.169,-228.333,459.716,
00:00:09:383,0.418,-0.913,-0.236,862.487,-266.48,429.199,
00:00:09:400,0.449,-0.981,-0.255,769.775,-274.048,448.242,
00:00:09:416,0.462,-0.989,-0.275,655.09,-272.278,411.071,
00:00:09:433,0.432,-0.91,-0.297,620.849,-242.249,399.902,
00:00:09:450,0.453,-0.805,-0.314,714.355,-199.402,392.944,
00:00:09:466,0.541,-0.875,-0.383,829.162,-191.04,315.429,
00:00:09:483,0.599,-1.132,-0.409,772.216,-222.046,223.327,
00:00:09:500,0.559,-1.177,-0.377,485.962,-191.285,228.881,
00:00:09:516,0.542,-1.037,-0.358,273.986,-116.333,223.327,
00:00:09:533,0.596,-0.958,-0.353,239.868,-90.088,181.03,
00:00:09:550,0.613,-0.978,-0.363,310.547,-131.104,122.985,
00:00:09:566,0.592,-0.99,-0.342,311.889,-120.606,88.989,
00:00:09:583,0.59,-0.969,-0.321,298.645,-98.816,45.959,
00:00:09:600,0.581,-0.941,-0.313,265.686,-93.445,8.056,
00:00:09:616,0.558,-0.91,-0.287,216.98,-91.004,-15.686,
00:00:09:633,0.524,-0.868,-0.276,160.278,-66.346,-25.574,
00:00:09:650,0.511,-0.803,-0.279,149.353,-42.725,-20.142,
00:00:09:666,0.535,-0.813,-0.278,161.682,-24.17,-34.363,
00:00:09:683,0.554,-0.857,-0.288,149.414,-17.64,-39.49,
00:00:09:700,0.53,-0.859,-0.297,91.98,-4.7,-23.621,
00:00:09:716,0.512,-0.843,-0.276,20.08,20.996,-24.292,
00:00:09:733,0.517,-0.828,-0.268,-28.016,53.161,-19.776,
00:00:09:750,0.53,-0.804,-0.273,-47.73,64.331,-21.363,
00:00:09:766,0.549,-0.8,-0.277,-42.359,64.27,-30.701,
00:00:09:783,0.57,-0.823,-0.292,-38.575,55.603,-39.49,
00:00:09:800,0.604,-0.857,-0.293,-62.684,46.386,-62.745,
00:00:09:816,0.637,-0.879,-0.301,-104.004,34.606,-92.041,
00:00:09:833,0.674,-0.889,-0.313,-130.066,27.771,-123.047,
00:00:09:850,0.698,-0.897,-0.318,-134.034,27.282,-152.894,
00:00:09:866,0.71,-0.941,-0.342,-114.991,40.039,-183.777,
00:00:09:883,0.748,-1.012,-0.323,-85.144,65.918,-211.792,
00:00:09:900,0.774,-1.067,-0.251,-155.396,62.988,-219.483,
00:00:09:916,0.704,-1.045,-0.176,-268.86,25.94,-234.375,
00:00:09:933,0.593,-0.978,-0.122,-347.29,33.081,-239.258,
00:00:09:950,0.526,-0.895,-0.112,-340.332,60.974,-249.634,
00:00:09:966,0.525,-0.876,-0.128,-285.645,52.185,-268.189,
00:00:09:983,0.48,-0.894,-0.174,-289.734,26.977,-269.776,
00:00:10:0,0.406,-0.922,-0.189,-351.197,24.047,-276.734,
00:00:10:16,0.396,-0.87,-0.238,-440.308,56.457,-246.155,
00:00:10:33,0.37,-0.801,-0.328,-410.035,98.51,-223.511,
00:00:10:50,0.406,-0.855,-0.437,-236.268,120.483,-217.896,
00:00:10:66,0.363,-0.856,-0.453,-197.388,136.779,-201.722,
00:00:10:83,0.344,-0.872,-0.465,-206.849,173.95,-205.445,
00:00:10:100,0.344,-0.859,-0.499,-222.352,199.096,-217.896,
00:00:10:116,0.335,-0.836,-0.431,-190.247,199.707,-221.924,
00:00:10:133,0.318,-0.843,-0.422,-153.443,203.979,-233.765,
00:00:10:150,0.289,-0.893,-0.438,-163.819,248.962,-236.512,
00:00:10:166,0.284,-0.928,-0.394,-154.908,262.329,-233.643,
00:00:10:183,0.256,-0.966,-0.313,-190.003,279.297,-239.624,
00:00:10:200,0.227,-0.981,-0.229,-285.645,290.161,-211.304,
00:00:10:216,0.214,-0.93,-0.185,-362.366,334.533,-189.942,
00:00:10:233,0.211,-0.886,-0.185,-318.482,353.881,-155.213,
00:00:10:250,0.228,-0.884,-0.123,-210.511,342.59,-85.816,
00:00:10:266,0.22,-0.922,-0.138,-219.727,364.257,-55.42,
00:00:10:283,0.245,-0.937,-0.188,-337.281,391.784,-20.447,
00:00:10:300,0.314,-0.951,-0.238,-397.828,422.729,-32.288,
00:00:10:316,0.344,-0.933,-0.263,-420.533,415.71,-10.437,
00:00:10:333,0.35,-0.926,-0.267,-421.692,409.546,-16.602,
00:00:10:350,0.339,-0.918,-0.259,-436.89,403.869,-22.583,
00:00:10:366,0.345,-0.868,-0.241,-422.303,358.886,-29.175,
00:00:10:383,0.305,-0.817,-0.227,-365.479,344.665,-30.335,
00:00:10:400,0.289,-0.801,-0.182,-306.824,327.575,-21.973,
00:00:10:416,0.276,-0.746,-0.182,-262.085,312.378,-5.31,
00:00:10:433,0.286,-0.74,-0.198,-192.994,293.701,9.216,
00:00:10:450,0.294,-0.794,-0.192,-172.425,266.845,16.54,
00:00:10:466,0.301,-0.779,-0.204,-200.135,255.737,38.818,
00:00:10:483,0.324,-0.771,-0.212,-196.412,250.427,53.833,
00:00:10:500,0.356,-0.814,-0.192,-186.28,240.966,67.199,
00:00:10:516,0.396,-0.849,-0.208,-209.534,237.06,67.993,
00:00:10:533,0.434,-0.853,-0.164,-227.967,216.125,67.627,
00:00:10:550,0.461,-0.875,-0.146,-236.206,207.275,55.297,
00:00:10:566,0.503,-0.9,-0.147,-234.742,191.467,41.259,
00:00:10:583,0.534,-0.934,-0.081,-225.831,140.075,45.837,
00:00:10:600,0.499,-0.925,-0.026,-217.774,98.083,29.419,
00:00:10:616,0.545,-1.046,0.136,-54.749,-1.526,-42.664,
00:00:10:633,0.513,-1.14,-0.015,-148.316,-99.61,-8.545,
00:00:10:650,0.356,-1.004,0.196,-64.454,-187.134,21.179,
00:00:10:666,0.357,-1.095,0.081,-37.842,-133.423,-28.138,
00:00:10:683,0.419,-1.015,0.052,25.39,-151.551,23.498,
00:00:10:700,0.349,-1.044,0.064,87.707,-182.618,4.028,
00:00:10:716,0.272,-1.025,0.042,73.913,-163.758,45.288,
00:00:10:733,0.264,-0.927,0.016,54.748,-120.118,92.224,
00:00:10:750,0.295,-0.912,-0.025,107.971,-97.779,112.609,
00:00:10:766,0.314,-0.959,-0.071,79.223,-81.482,140.38,
00:00:10:783,0.398,-0.942,-0.095,-55.176,-5.372,182.129,
00:00:10:800,0.457,-0.959,-0.094,-86.548,36.743,202.697,
00:00:10:816,0.452,-0.935,-0.038,-145.264,93.261,220.825,
00:00:10:833,0.485,-0.913,-0.027,-165.955,133.545,202.88,
00:00:10:850,0.505,-0.916,0.004,-183.777,162.292,173.767,
00:00:10:866,0.531,-0.912,0.199,-161.622,163.513,182.19,
00:00:10:883,0.614,-0.918,0.104,-109.253,200.866,138.61,
00:00:10:900,0.614,-0.782,0.104,-83.252,190.063,102.966,
00:00:10:916,0.661,-0.876,0.141,-0.977,135.498,59.326,
00:00:10:933,0.571,-0.773,0.136,33.752,51.208,-56.031,
00:00:10:950,0.569,-0.757,0.107,91.491,43.884,-66.163,
00:00:10:966,0.555,-0.73,-0.004,135.131,20.629,-58.045,
00:00:10:983,0.476,-0.748,0.068,105.957,-60.669,-24.842,
00:00:11:0,0.41,-0.646,0.004,122.497,-17.518,8.667,
00:00:11:16,0.468,-0.735,-0.025,189.636,-2.503,-13.062,
00:00:11:33,0.501,-0.838,-0.03,165.405,-7.203,-34.607,
00:00:11:50,0.481,-0.831,-0.062,92.041,-10.682,-46.082,
00:00:11:66,0.477,-0.807,-0.066,34.423,-25.147,-52.552,
00:00:11:83,0.458,-0.795,-0.035,40.344,-33.875,-38.941,
00:00:11:100,0.457,-0.77,-0.02,67.993,-26.185,-43.946,
00:00:11:116,0.467,-0.774,-0.035,118.774,-27.71,-39.673,
00:00:11:133,0.456,-0.827,-0.058,131.225,-9.949,-84.412,
00:00:11:150,0.45,-0.828,-0.109,80.261,17.089,-72.083,
00:00:11:166,0.489,-0.759,-0.124,87.463,43.64,-90.821,
00:00:11:183,0.493,-0.785,-0.17,106.201,36.499,-73.365,
00:00:11:200,0.486,-0.756,-0.127,170.837,35.705,-49.439,
00:00:11:216,0.496,-0.772,-0.119,262.268,23.803,-66.956,
00:00:11:233,0.471,-0.823,-0.119,280.029,-7.081,-97.413,
00:00:11:250,0.448,-0.852,-0.13,199.646,-26.368,-109.498,
00:00:11:266,0.438,-0.801,-0.148,144.165,-38.636,-86.976,
00:00:11:283,0.445,-0.789,-0.162,145.202,-64.27,-91.248,
00:00:11:300,0.417,-0.8,-0.174,189.392,-60.791,-81.971,
00:00:11:316,0.37,-0.754,-0.148,268.676,-53.589,-41.138,
00:00:11:333,0.315,-0.877,-0.151,406.677,-33.081,-7.752,
00:00:11:350,0.295,-0.912,-0.147,343.139,-15.748,20.019,
00:00:11:366,0.283,-0.874,-0.149,287.902,21.606,70.678,
00:00:11:383,0.319,-0.838,-0.166,303.894,48.4,98.755,
00:00:11:400,0.39,-0.869,-0.205,344.055,25.695,93.566,
00:00:11:416,0.421,-0.957,-0.195,351.135,-23.499,88.317,
00:00:11:433,0.4,-1.004,-0.209,282.226,-48.829,108.459,
00:00:11:450,0.394,-1.043,-0.184,195.8,-44.312,81.604,
00:00:11:466,0.411,-1.031,-0.16,108.154,-8.973,77.209,
00:00:11:483,0.552,-0.989,0.007,228.21,20.385,31.189,
00:00:11:500,0.527,-0.956,-0.514,370.544,32.409,-102.784,
00:00:11:516,0.398,-1.076,-0.195,398.742,-180.237,-73.365,
00:00:11:533,0.385,-1.256,-0.281,365.539,-83.191,-156.189,
00:00:11:550,0.399,-1.278,-0.261,180.359,-72.815,-156.189,
00:00:11:566,0.376,-1.121,-0.279,-1.648,1.77,-116.517,
00:00:11:583,0.417,-1,-0.27,29.419,25.695,-158.631,
00:00:11:600,0.439,-0.956,-0.257,172.119,-28.26,-152.832,
00:00:11:616,0.38,-0.99,-0.246,192.993,-52.185,-136.048,
00:00:11:633,0.331,-0.996,-0.224,147.338,-1.038,-117.981,
00:00:11:650,0.413,-1.004,-0.201,-30.945,26.672,-90.821,
00:00:11:666,0.441,-0.938,-0.219,-53.284,39.978,-95.52,
00:00:11:683,0.47,-0.892,-0.192,-14.954,13.794,-74.219,
00:00:11:700,0.489,-0.881,-0.201,141.723,-25.757,-49.073,
00:00:11:716,0.505,-0.952,-0.227,104.126,-52.735,-56.519,
00:00:11:733,0.465,-0.942,-0.218,-16.541,-46.143,-37.354,
00:00:11:750,0.484,-0.875,-0.248,6.958,-15.748,-4.456,
00:00:11:766,0.462,-0.915,-0.248,-1.099,-45.289,12.512,
00:00:11:783,0.447,-0.981,-0.252,-94.788,-35.645,-0.611,
00:00:11:800,0.421,-0.958,-0.255,-178.101,3.662,10.986,
00:00:11:816,0.425,-0.875,-0.251,-49.683,47.18,12.268,
00:00:11:833,0.449,-0.956,-0.262,4.638,34.24,-11.231,
00:00:11:850,0.441,-1.021,-0.269,-64.026,24.536,-31.861,
00:00:11:866,0.417,-1,-0.217,-218.75,51.269,-9.705,
00:00:11:883,0.495,-0.918,-0.227,-112.671,56.64,-4.151,
00:00:11:900,0.494,-0.967,-0.22,-58.045,24.597,-21.729,
00:00:11:916,0.468,-1.011,-0.229,-96.131,20.202,-37.476,
00:00:11:933,0.455,-0.984,-0.219,-173.829,52.612,-26.062,
00:00:11:950,0.463,-0.906,-0.199,-208.008,60.18,-10.621,
00:00:11:966,0.472,-0.999,-0.262,39.489,-30.884,-89.234,
00:00:11:983,0.409,-0.992,-0.271,-33.326,-8.973,-101.258,
00:00:12:0,0.407,-0.933,-0.24,-106.751,30.273,-112.549,
00:00:12:16,0.408,-0.839,-0.231,-111.329,57.983,-119.812,
00:00:12:33,0.407,-0.777,-0.194,-11.597,52.978,-112.244,
00:00:12:50,0.399,-0.815,-0.219,73.181,35.644,-110.84,
00:00:12:66,0.394,-0.892,-0.265,78.186,61.34,-106.69,
00:00:12:83,0.371,-0.884,-0.291,-12.574,79.834,-71.228,
00:00:12:100,0.357,-0.806,-0.283,-70.069,114.074,-34.18,
00:00:12:116,0.377,-0.761,-0.232,-64.087,88.684,6.225,
00:00:12:133,0.382,-0.801,-0.231,38.574,28.442,-3.296,
00:00:12:150,0.364,-0.891,-0.282,43.457,1.709,-8.118,
00:00:12:166,0.357,-0.819,-0.323,17.15,37.048,60.363,
00:00:12:183,0.401,-0.79,-0.296,98.083,32.898,60.424,
00:00:12:200,0.4,-0.78,-0.215,278.198,-13.123,104.37,
00:00:12:216,0.364,-0.849,-0.27,483.581,-37.354,104.919,
00:00:12:233,0.368,-0.941,-0.328,523.925,-23.865,128.234,
00:00:12:250,0.352,-0.923,-0.343,464.599,7.141,154.907,
00:00:12:266,0.36,-0.905,-0.335,448.364,15.441,150.329,
00:00:12:283,0.378,-0.891,-0.322,474.121,21.057,156.433,
00:00:12:300,0.426,-1.001,-0.336,421.997,-14.954,80.993,
00:00:12:316,0.389,-0.987,-0.332,302.124,-12.269,69.946,
00:00:12:333,0.384,-1.028,-0.358,207.336,-26.917,-5.799,
00:00:12:350,0.364,-1.08,-0.31,84.533,-60.059,-46.326,
00:00:12:366,0.358,-1.115,-0.26,-117.981,-91.309,-105.835,
00:00:12:383,0.372,-1.205,-0.247,-489.075,-142.64,-297.608,
00:00:12:400,0.331,-1.274,-0.211,-709.046,-126.099,-356.751,
00:00:12:416,0.305,-1.172,-0.099,-932.74,-67.261,-357.544,
00:00:12:433,0.315,-1.14,0.022,-1062.073,-42.969,-434.205,
00:00:12:450,0.279,-1.266,-0.006,-1168.396,-70.618,-546.143,
00:00:12:466,0.188,-1.122,0.04,-1383.79,67.993,-525.635,
00:00:12:483,0.241,-0.993,0.08,-1432.007,103.393,-567.322,
00:00:12:500,0.206,-1.046,0.226,-1528.748,87.829,-656.128,
00:00:12:516,0.134,-1.068,0.171,-1826.783,173.584,-691.712,
00:00:12:533,0.13,-0.959,0.07,-1997.315,311.096,-687.317,
00:00:12:550,0.119,-0.806,0.125,-2000,416.198,-715.455,
00:00:12:566,0.173,-0.898,0.233,-1993.104,616.882,-760.254,
00:00:12:583,0.162,-0.811,0.219,-2000,778.625,-742.31,flipLH
00:00:12:600,0.219,-0.669,0.173,-2000,852.905,-739.563,
00:00:12:616,0.219,-0.39,0.349,-2000,918.335,-660.767,
00:00:12:633,0.31,-0.454,0.435,-1884.4,831.359,-680.848,
00:00:12:650,0.174,-0.681,0.411,-1706.482,821.777,-682.618,
00:00:12:666,0.174,-0.665,0.462,-1802.613,923.278,-630.677,
00:00:12:683,0.175,-0.557,0.451,-1808.106,945.373,-583.252,
00:00:12:700,0.186,-0.442,0.592,-1674.866,922.485,-501.221,
00:00:12:716,0.226,-0.325,0.663,-1477.173,867.614,-418.152,
00:00:12:733,0.267,-0.387,0.76,-1119.385,781.555,-369.751,
00:00:12:750,0.723,0.595,0.438,-946.839,666.687,170.227,
00:00:12:766,0.671,-0.046,1.138,95.214,469.299,-294.19,
00:00:12:783,0.547,-1.032,1.593,47.119,133.117,-131.104,
00:00:12:800,0.585,-0.07,1.327,-448.792,281.067,115.356,
00:00:12:816,0.534,-0.097,0.968,57.922,-42.603,89.233,
00:00:12:833,0.347,-0.213,1,199.524,-60.059,-58.594,
00:00:12:850,0.321,-0.333,0.952,9.399,-21.79,-98.999,
00:00:12:866,0.362,-0.159,0.961,-71.717,13.427,-78.98,
