TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.18,-0.862,0.506,7.08,4.394,-21.729,0,0,0,
,0.182,-0.864,0.504,9.216,6.53,-20.325,0,0,0,
,0.185,-0.869,0.504,8.483,6.53,-20.691,0,0,0,
,0.185,-0.873,0.504,5.004,4.394,-24.292,0,0,0,
,0.182,-0.869,0.508,0.549,7.263,-25.025,0,0,0,
,0.182,-0.867,0.507,-0.367,9.155,-25.513,0,0,0,
,0.183,-0.863,0.511,-2.015,10.07,-24.048,0,0,0,
,0.186,-0.872,0.509,-2.32,10.925,-25.757,0,0,0,
,0.181,-0.861,0.506,-2.686,8.178,-21.973,0,0,0,
,0.181,-0.865,0.507,1.953,13.366,-22.339,0,0,0,
,0.183,-0.867,0.508,2.807,9.826,-17.334,0,0,0,
,0.179,-0.864,0.51,6.042,12.207,-16.541,0,0,0,
,0.188,-0.865,0.512,7.812,9.338,-16.541,0,0,0,
,0.187,-0.867,0.505,10.62,7.263,-17.762,0,0,0,
,0.182,-0.868,0.506,7.934,9.094,-16.968,0,0,0,
,0.188,-0.865,0.504,5.004,8.056,-17.456,0,0,0,
,0.184,-0.867,0.507,4.76,5.554,-17.884,0,0,0,
,0.184,-0.864,0.507,6.897,5.432,-17.762,0,0,0,
,0.184,-0.864,0.51,11.047,3.234,-16.968,0,0,0,
,0.185,-0.868,0.508,9.887,3.051,-18.86,0,0,0,
,0.185,-0.874,0.506,6.652,4.821,-22.095,0,0,0,
,0.185,-0.863,0.51,4.455,3.906,-19.104,0,0,0,
,0.187,-0.865,0.509,5.188,1.709,-22.461,0,0,0,
,0.182,-0.864,0.51,9.338,0.854,-22.034,0,0,0,
,0.187,-0.865,0.507,10.376,0.244,-23.072,0,0,0,
,0.182,-0.867,0.504,12.817,0.122,-22.522,0,0,0,
,0.184,-0.877,0.502,10.131,15.502,-23.56,0,0,0,
,0.184,-0.879,0.509,1.464,0.427,-23.011,0,0,0,
,0.18,-0.868,0.512,-0.855,7.934,-22.034,0,0,0,
,0.188,-0.86,0.506,2.685,8.972,-21.302,0,0,0,
,0.183,-0.874,0.507,3.173,3.112,-24.17,0,0,0,
,0.18,-0.865,0.507,0.366,7.019,-22.095,0,0,0,
,0.183,-0.861,0.509,-0.428,9.643,-20.752,0,0,0,
,0.188,-0.86,0.507,1.77,5.554,-25.269,0,0,0,
,0.182,-0.866,0.51,5.127,5.92,-27.71,0,0,0,
,0.183,-0.867,0.508,4.211,4.638,-26.185,0,0,0,
,0.179,-0.87,0.515,4.943,3.356,-29.114,0,0,0,
,0.174,-0.871,0.507,3.051,4.272,-26.673,0,0,0,
,0.176,-0.87,0.505,2.868,6.958,-24.048,0,0,0,
,0.179,-0.867,0.507,0.61,7.263,-23.011,0,0,0,
,0.183,-0.864,0.507,0.488,7.751,-22.522,0,0,0,
,0.183,-0.863,0.51,0.915,8.483,-22.644,0,0,0,
,0.186,-0.869,0.507,15.441,6.713,-26.368,0,0,0,
,0.179,-0.873,0.514,-3.968,3.845,-26.856,0,0,0,
,0.182,-0.875,0.514,-6.592,5.065,-27.466,0,0,0,
,0.183,-0.867,0.51,-9.461,4.638,-26.185,0,0,0,
,0.184,-0.866,0.513,-10.682,1.159,-25.757,0,0,0,
,0.184,-0.866,0.511,-9.095,-0.794,-29.236,0,0,0,
,0.18,-0.857,0.516,-7.508,-3.602,-30.091,0,0,0,
,0.184,-0.864,0.52,-3.235,-6.897,-31.25,0,0,0,
,0.18,-0.907,0.514,-0.428,-8.851,-38.697,0,0,0,
,0.177,-0.869,0.517,-4.822,-12.635,-39.002,0,0,0,
,0.172,-0.86,0.517,-1.709,-14.161,-37.842,0,0,0,
,0.171,-0.87,0.507,0.976,-8.118,-37.537,0,0,0,
,0.164,-0.868,0.505,-7.142,-7.019,-35.279,0,0,0,
,0.169,-0.868,0.518,-14.405,-6.226,-30.03,0,0,0,
,0.174,-0.867,0.524,-14.893,-4.639,-27.344,0,0,0,
,0.174,-0.866,0.525,-11.536,-12.696,-31.861,0,0,0,
,0.194,-0.894,0.547,-10.987,-30.152,-35.096,0,0,0,
,0.222,-0.886,0.55,-26.123,-76.294,-45.044,0,0,0,
,0.195,-0.867,0.526,-61.402,-109.742,-52.247,0,0,0,
,0.178,-0.941,0.497,-183.594,-22.95,64.453,0,0,0,
,0.224,-0.834,0.544,-202.881,-156.189,-78.736,0,0,0,
,0.246,-0.902,0.673,-201.6,-164.246,-64.148,0,0,0,
,0.278,-0.85,0.637,-260.926,-162.537,-19.959,0,0,0,
,0.3,-0.813,0.738,-291.443,-150.94,37.841,0,0,0,
,0.276,-0.721,0.67,-352.295,-141.114,135.254,0,0,0,
,0.222,-0.704,0.648,-317.505,-148.438,132.995,0,0,0,
,0.199,-0.671,0.672,-93.384,-175.232,231.079,0,0,0,
,0.204,-0.616,0.648,239.807,-297.913,130.188,0,0,0,
,0.199,-0.745,0.602,486.511,-278.504,193.481,0,0,0,
,0.151,-0.761,0.552,599.365,-320.557,186.645,0,0,0,
,0.139,-0.794,0.529,662.292,-304.078,151.367,0,0,0,
,0.156,-0.861,0.498,678.283,-304.505,139.465,0,0,0,
,0.155,-0.946,0.508,585.876,-323.731,96.191,0,0,0,
,0.128,-0.95,0.49,425.476,-308.106,91.308,0,0,0,
,0.125,-0.923,0.476,282.104,-286.744,83.435,0,0,0,
,0.126,-0.891,0.448,214.843,-276.49,81.42,0,0,0,
,0.13,-0.89,0.432,186.34,-286.927,70.068,0,0,0,
,0.118,-0.88,0.449,172.18,-286.499,79.589,0,0,0,
,0.132,-0.88,0.481,171.63,-287.903,87.829,0,0,0,
,0.129,-0.833,0.491,191.711,-300.415,108.703,0,0,0,
,0.137,-0.784,0.495,294.738,-303.162,135.131,0,0,0,
,0.155,-0.774,0.508,485.962,-348.877,150.879,0,0,0,
,0.168,-0.813,0.543,694.519,-437.928,165.649,0,0,0,
,0.162,-0.875,0.525,798.767,-514.039,183.41,0,0,0,
,0.17,-0.937,0.5,736.206,-562.012,208.679,0,0,0,
,0.151,-0.909,0.478,560.974,-550.171,256.103,0,0,0,
,0.153,-0.844,0.435,438.842,-530.823,284.546,0,0,0,
,0.171,-0.801,0.393,434.997,-519.654,324.524,0,0,0,
,0.191,-0.787,0.352,537.292,-531.128,348.632,0,0,0,
,0.212,-0.818,0.304,703.003,-510.621,359.802,0,0,0,
,0.223,-0.832,0.266,875.732,-496.949,383.3,0,0,0,
,0.246,-0.827,0.243,1026.489,-492.31,413.574,0,0,0,
,0.282,-0.858,0.19,1068.054,-535.767,427.429,0,0,0,
,0.258,-0.911,0.16,983.276,-558.35,443.969,0,0,0,
,0.251,-0.917,0.088,840.942,-502.93,459.106,0,0,0,
,0.297,-0.948,0.041,725.097,-477.784,465.21,0,0,0,
,0.383,-1.052,-0.016,470.031,-513.916,443.908,0,0,0,
,0.394,-1.171,-0.054,48.584,-546.082,407.592,0,0,0,
,0.315,-1.076,-0.023,-342.957,-462.647,450.317,0,0,0,
,0.337,-0.939,-0.012,-493.103,-339.905,479.065,0,0,0,
,0.387,-0.879,-0.012,-413.025,-296.021,457.153,0,0,0,
,0.4,-0.884,0.021,-214.417,-295.227,419.494,0,0,0,
,0.393,-0.915,0.047,-9.644,-274.659,392.151,0,0,0,
,0.392,-0.935,0.04,164.062,-236.268,376.159,0,0,0,
,0.406,-0.942,0.022,322.265,-207.642,349.853,0,0,0,
,0.417,-0.985,-0.001,387.024,-210.389,311.889,0,0,0,
,0.423,-1.076,-0.028,305.42,-226.685,260.254,0,0,0,
,0.39,-1.081,-0.011,144.348,-228.089,245.666,0,0,0,
,0.352,-1.011,0.023,11.84,-205.018,245.483,0,0,0,
,0.349,-0.948,0.05,-10.56,-192.872,237.548,0,0,0,
,0.349,-0.908,0.056,38.696,-172.059,234.13,0,0,0,
,0.353,-0.893,0.042,88.867,-173.89,238.464,0,0,0,
,0.385,-0.917,0.044,74.707,-176.758,263.305,0,0,0,
,0.404,-0.887,0.089,12.512,-186.768,287.78,0,0,0,
,0.437,-0.87,0.172,-52.43,-220.093,308.41,0,0,0,
,0.412,-0.799,0.198,-81.299,-225.831,394.836,0,0,0,
,0.394,-0.663,0.093,-18.799,-176.819,508.545,0,0,0,
,0.423,-0.533,0.034,81.726,-120.667,584.411,0,0,0,
,0.489,-0.473,0.003,204.528,-78.003,643.31,0,0,0,
,0.566,-0.491,0.051,408.874,-54.993,698.913,0,0,0,
,0.697,-0.699,0.053,598.205,-63.965,670.959,0,0,0,
,0.793,-0.886,0.027,628.234,-80.506,643.615,0,0,0,
,0.786,-0.838,0.012,616.699,-53.406,657.898,0,0,0,
,0.754,-0.681,-0.069,811.218,32.531,637.512,0,0,0,
,0.821,-0.695,-0.058,1292.724,27.71,517.517,0,0,0,
,0.964,-1.104,0.006,1766.54,-175.11,237.487,0,0,0,
,0.931,-1.963,-0.026,1713.867,-421.387,-56.458,0,0,0,
,0.548,-2.227,0.039,1117.37,-391.358,-97.596,0,0,0,
,0.385,-1.981,0.153,617.675,-123.658,-238.709,0,0,0,
,0.617,-2.155,0.095,692.993,-89.356,-621.46,0,0,0,
,0.629,-2.981,0.044,822.937,-103.577,-1123.841,0,0,0,
,0.733,-3.672,0.022,610.778,119.934,-1633.606,0,0,0,
,1.091,-3.788,-0.137,262.878,374.817,-2000,0,0,0,
,1.24,-3.792,-0.203,-26.246,398.254,-2000,0,0,0,
,1.26,-3.915,-0.339,-352.478,444.824,-2000,0,0,0,
,1.499,-3.845,-0.5,-524.72,577.636,-2000,0,0,0,
,1.932,-3.558,-0.531,-611.084,651.184,-2000,0,0,0,
,2.092,-2.908,-0.488,-712.464,611.572,-2000,0,0,0,
,2.067,-2.266,-0.542,-899.72,596.618,-2000,0,0,0,
,2.198,-1.633,-0.835,-931.946,533.142,-2000,0,0,0,
,2.692,-0.816,-0.933,-696.351,149.17,-2000,0,0,0,
,2.992,-0.471,-0.948,-719.3,-18.067,-2000,0,0,0,
,3.634,0.553,-1.027,-1219.727,-17.029,-2000,0,0,0,
,3.962,1.625,-1.125,-1797.425,-41.077,-2000,0,0,0,
,3.637,2.524,-1.243,-1621.705,-39.978,-2000,0,0,0,
,3.062,3.017,-1.155,-735.23,312.927,-939.148,0,0,0,
,2.278,3.025,-0.955,332.397,767.395,601.318,0,0,0,
,1.809,2.767,-0.628,1033.325,1206.726,1981.201,0,0,0,
,1.722,2.261,-0.448,1700.195,1383.545,1999.694,0,0,0,
,1.827,1.363,-0.594,1999.694,1276.428,1999.694,0,0,0,
,2.253,0.583,-0.7,1999.694,867.309,1999.694,0,0,0,
,2.572,-0.221,-0.648,1999.694,381.164,1999.694,0,0,0,
,2.852,-1.207,-0.888,1999.694,-413.331,1999.694,0,0,0,
,2.736,-2.356,-0.915,1999.694,-1048.218,1999.694,0,0,0,
,3.198,-3.29,-0.956,1999.694,-1379.273,1999.694,0,0,0,
,3.803,-3.905,-1.718,977.6,-1514.222,1999.694,0,0,0,
,3.516,-4,-1.958,-902.405,-894.959,1999.694,0,0,0,
,2.11,-4,-1.536,-1830.384,-357.117,1999.694,0,0,0,
,1.333,-3.853,-1.048,-1578.125,-36.988,1755.005,0,0,0,
,0.878,-2.94,-0.698,-951.233,166.626,856.14,0,0,0,
,0.728,-2.299,-0.468,-257.142,257.568,278.198,0,0,0,
,0.584,-1.989,-0.217,252.807,295.288,111.389,0,0,0,
,0.417,-1.725,-0.027,323.669,257.324,35.339,0,0,0,
,0.395,-1.436,0.034,228.82,225.341,-43.946,0,0,0,
,0.394,-1.292,0.09,146.484,245.727,-50.11,0,0,0,
,0.417,-1.181,0.067,-12.879,295.776,-37.842,0,0,0,
,0.397,-1.098,-0.009,-335.267,350.769,42.358,0,0,0,
,0.313,-1.094,-0.081,-799.134,369.445,79.711,0,0,0,
,0.362,-0.978,-0.163,-1102.173,358.52,28.808,0,0,0,
,0.465,-0.881,-0.252,-913.147,351.928,-31.678,0,0,0,
,0.542,-0.913,-0.335,-514.466,340.637,-88.44,0,0,0,
,0.592,-0.927,-0.375,-186.219,319.275,-141.785,0,0,0,
,0.593,-0.91,-0.402,-35.157,293.396,-195.191,0,0,0,
,0.586,-1.007,-0.35,-87.647,270.507,-300.904,0,0,0,
,0.6,-1.093,-0.292,-333.802,253.54,-445.13,0,0,0,
,0.603,-1.07,-0.28,-612.854,260.437,-590.943,0,0,0,
,0.598,-0.996,-0.305,-811.28,270.935,-706.727,0,0,0,
,0.556,-1,-0.321,-911.683,294.128,-826.294,0,0,0,
,0.544,-1.193,-0.285,-994.202,318.359,-931.397,0,0,0,
,0.508,-1.253,-0.214,-1198.487,335.998,-1029.114,0,0,0,
,0.472,-1.214,-0.186,-1380.616,324.096,-1135.926,0,0,0,
,0.439,-1.198,-0.105,-1485.474,278.93,-1232.666,0,0,0,
,0.38,-1.203,-0.031,-1571.167,181.884,-1294.434,0,0,0,
,0.338,-1.279,0.04,-1631.409,99.487,-1354.493,0,0,0,
,0.247,-1.206,0.104,-1672.974,117.431,-1432.374,0,0,0,
,0.213,-1.11,0.162,-1740.052,41.87,-1464.844,0,0,0,
,0.072,-0.949,0.268,-1731.08,10.62,-1460.938,0,0,0,
,-0.05,-0.849,0.326,-1523.499,-16.663,-1483.155,0,0,0,
,-0.063,-0.847,0.361,-1227.112,-85.572,-1477.112,0,0,0,
,-0.134,-0.818,0.395,-1007.447,-136.658,-1416.138,0,0,0,
,-0.206,-0.72,0.386,-846.07,-107.972,-1365.174,0,0,0,
,-0.226,-0.756,0.387,-677.613,-98.206,-1315.369,0,0,0,
,-0.24,-0.747,0.426,-557.312,-101.136,-1269.166,0,0,0,
,-0.261,-0.723,0.497,-490.174,-90.516,-1197.022,0,0,0,
,-0.255,-0.722,0.575,-431.641,-96.253,-1162.72,0,0,0,
,-0.282,-0.692,0.589,-410.706,-81.788,-1117.615,0,0,0,
,-0.303,-0.715,0.538,-445.435,-30.701,-1053.101,0,0,0,
,-0.316,-0.695,0.504,-460.816,18.371,-1005.799,0,0,0,
,-0.337,-0.631,0.479,-418.152,66.894,-948.182,0,0,0,
,-0.342,-0.577,0.512,-336.426,96.74,-864.319,0,0,0,
,-0.328,-0.602,0.556,-264.344,126.831,-794.678,0,0,0,
,-0.301,-0.653,0.606,-251.099,149.231,-722.413,0,0,0,
,-0.273,-0.706,0.601,-353.089,184.021,-667.115,0,0,0,
,-0.271,-0.703,0.593,-499.939,233.032,-619.812,0,0,0,
,-0.271,-0.64,0.576,-618.409,274.109,-550.354,0,0,0,
,-0.262,-0.525,0.568,-624.939,301.88,-474.305,0,0,0,
,-0.258,-0.415,0.569,-546.387,318.359,-388.794,0,0,0,
,-0.251,-0.388,0.57,-404.541,311.645,-349.244,0,0,0,
,-0.23,-0.425,0.582,-354.248,292.114,-297.791,0,0,0,
,-0.211,-0.433,0.59,-411.011,326.721,-246.644,0,0,0,
,-0.179,-0.41,0.63,-454.773,339.599,-207.215,0,0,0,
,-0.176,-0.422,0.66,-420.227,326.294,-196.106,0,0,0,
,-0.222,-0.41,0.686,-359.559,318.969,-166.871,0,0,0,
,-0.239,-0.387,0.738,-332.337,311.279,-126.587,0,0,0,
,-0.229,-0.419,0.823,-318.055,286.743,-102.295,0,0,0,
,-0.236,-0.423,0.869,-327.027,266.235,-76.539,0,0,0,
,-0.238,-0.361,0.882,-351.563,261.169,-28.199,0,0,0,
,-0.228,-0.313,0.891,-318.726,239.135,-3.296,0,0,0,
,-0.234,-0.321,0.917,-239.685,212.219,2.502,0,0,0,
,-0.245,-0.347,0.941,-182.984,200.012,2.38,0,0,0,
,-0.231,-0.4,1,-177.185,192.26,-4.456,0,0,0,
,-0.213,-0.417,0.976,-138.672,215.82,-19.654,0,0,0,
,-0.212,-0.362,0.958,-95.643,200.866,-26.185,0,0,0,
,-0.236,-0.295,0.965,-83.497,192.443,-55.97,0,0,0,
,-0.264,-0.264,0.996,-35.218,176.269,-81.665,0,0,0,
,-0.282,-0.281,1.014,-31.983,163.33,-115.052,0,0,0,
,-0.3,-0.299,1.045,-66.407,160.705,-147.583,0,0,0,
,-0.344,-0.257,1.055,-70.374,155.029,-162.72,0,0,0,
,-0.272,-0.209,1.241,-102.295,97.717,-166.565,0,0,0,
,-0.296,-0.254,0.961,-118.592,109.314,-158.02,0,0,0,
,-0.353,-0.241,0.905,-133.789,149.292,-173.035,0,0,0,
,-0.331,-0.285,0.865,-196.656,169.677,-157.166,0,0,0,
,-0.311,-0.203,0.958,-265.381,214.111,-145.935,0,0,0,
,-0.274,-0.181,0.996,-207.459,186.096,-154.419,0,0,0,
,-0.281,-0.207,1.011,-173.768,167.175,-158.753,0,0,0,
,-0.296,-0.233,0.908,-171.448,170.288,-172.303,0,0,0,
,-0.301,-0.237,0.889,-187.561,196.472,-171.692,0,0,0,
,-0.275,-0.178,0.912,-214.234,223.266,-171.692,0,0,0,
,-0.239,-0.091,0.909,-209.351,248.596,-135.743,0,0,0,
,-0.219,-0.15,1.042,-195.191,212.036,-145.935,0,0,0,
,-0.25,-0.171,1.148,-191.407,176.025,-129.09,0,0,0,
,-0.208,-0.172,1.069,-235.84,155.151,-128.785,0,0,0,
,-0.161,-0.145,0.998,-251.282,154.48,-128.479,0,0,0,
,-0.105,-0.142,1.018,-181.214,113.098,-146.424,0,0,0,
,-0.11,-0.159,1.158,-87.891,24.414,-147.828,0,0,0,
,-0.164,-0.14,1.261,-76.844,-53.467,-129.944,0,0,0,
,-0.195,-0.062,1.294,-23.072,-143.921,-83.863,0,0,0,
,-0.214,-0.108,1.272,104.858,-267.029,-56.458,0,0,0,
,-0.25,-0.137,1.219,179.626,-362.732,-44.678,0,0,0,
,-0.262,-0.125,1.174,186.096,-434.327,-25.025,0,0,0,
,-0.266,-0.147,1.112,179.321,-490.235,-14.771,0,0,0,
,-0.292,-0.128,1.022,198.364,-524.17,-18.067,0,0,0,
,-0.318,-0.109,0.976,281.799,-527.527,-30.274,0,0,0,
,-0.351,-0.115,1.001,377.929,-531.983,-50.538,0,0,0,
,-0.323,-0.247,1.113,450.256,-548.218,-85.694,0,0,0,
,-0.299,-0.344,1.125,429.931,-602.051,-115.296,0,0,0,
,-0.326,-0.311,1.086,291.992,-636.109,-134.949,0,0,0,
,-0.355,-0.204,1.033,225.219,-648.499,-133.423,0,0,0,
,-0.347,-0.137,0.973,294.433,-684.021,-118.226,0,0,0,
,-0.367,-0.125,0.945,405.395,-710.694,-114.319,0,0,0,
,-0.379,-0.114,0.932,554.809,-740.723,-77.454,0,0,0,
,-0.385,-0.157,0.911,641.052,-779.908,-39.978,0,0,0,
,-0.41,-0.208,0.898,627.441,-812.5,-15.198,0,0,0,
,-0.437,-0.255,0.869,550.109,-819.275,4.333,0,0,0,
,-0.469,-0.266,0.823,461.853,-813.843,25.024,0,0,0,
,-0.497,-0.257,0.748,423.645,-793.763,79.345,0,0,0,
,-0.512,-0.226,0.661,459.167,-753.296,154.419,0,0,0,
,-0.487,-0.252,0.617,505.127,-750.916,209.411,0,0,0,
,-0.498,-0.299,0.562,538.94,-722.413,231.018,0,0,0,
,-0.527,-0.297,0.557,594.604,-656.311,303.955,0,0,0,
,-0.505,-0.305,0.519,645.63,-608.094,307.678,0,0,0,
,-0.518,-0.362,0.441,667.114,-545.96,322.387,0,0,0,
,-0.53,-0.386,0.359,737.976,-482.3,331.359,0,0,0,
,-0.54,-0.5,0.293,807.922,-453.797,309.021,0,0,0,
,-0.623,-0.568,0.262,774.536,-407.349,352.661,0,0,0,
,-0.618,-0.607,0.206,683.41,-360.84,372.802,0,0,0,
,-0.567,-0.646,0.192,497.253,-341.797,358.764,0,0,0,
,-0.613,-0.589,0.159,353.82,-270.691,365.478,0,0,0,
,-0.624,-0.577,0.165,371.032,-261.597,338.623,0,0,0,
,-0.649,-0.603,0.165,463.745,-260.865,346.618,0,0,0,
,-0.694,-0.626,0.11,573.059,-256.958,329.773,0,0,0,
,-0.72,-0.698,0.091,626.526,-267.273,296.264,0,0,0,
,-0.709,-0.831,0.069,492.614,-272.889,259.338,0,0,0,
,-0.741,-0.813,0.057,318.237,-253.54,237.304,0,0,0,
,-0.772,-0.728,0.021,205.81,-219.117,216.125,0,0,0,
,-0.759,-0.715,0.002,195.129,-229.798,172.241,0,0,0,
,-0.757,-0.801,0.037,86.181,-238.465,143.188,0,0,0,
,-0.775,-0.772,0.059,-65.979,-187.5,124.45,0,0,0,
,-0.765,-0.713,0.069,-70.13,-163.636,117.187,0,0,0,
,-0.776,-0.708,0.096,-28.077,-162.842,113.159,0,0,0,
,-0.76,-0.709,0.13,-19.837,-143.555,112.06,0,0,0,
,-0.725,-0.732,0.114,-30.518,-123.169,123.352,0,0,0,
,-0.705,-0.753,0.128,-17.884,-109.436,132.08,0,0,0,
,-0.677,-0.736,0.136,10.559,-81.238,152.71,0,0,0,
,-0.651,-0.74,0.098,47.912,-64.148,176.88,0,0,0,
,-0.636,-0.753,0.127,62.011,-55.298,193.847,0,0,0,
,-0.631,-0.74,0.148,84.167,-26.307,208.13,0,0,0,
,-0.606,-0.781,0.105,130.676,0.183,207.519,0,0,0,
,-0.584,-0.821,0.063,153.93,32.836,219.604,0,0,0,
,-0.559,-0.84,0.068,163.33,58.96,227.6,0,0,0,
,-0.553,-0.822,0.134,201.538,97.595,241.943,0,0,0,
,-0.558,-0.75,0.179,393.432,103.759,240.6,0,0,0,
,-0.569,-0.824,0.176,539.245,61.279,253.296,0,0,0,
,-0.607,-0.959,0.129,420.959,7.629,246.215,0,0,0,
,-0.673,-0.969,0.122,186.279,35.644,249.206,0,0,0,
,-0.659,-0.884,0.137,44.86,44.677,212.585,0,0,0,
,-0.639,-0.88,0.213,57.434,15.075,189.27,0,0,0,
,-0.641,-0.902,0.255,114.746,-16.236,179.87,0,0,0,
,-0.653,-0.949,0.193,139.953,-29.908,168.64,0,0,0,
,-0.655,-0.93,0.129,93.872,-36.805,147.033,0,0,0,
,-0.628,-0.921,0.092,-14.893,-27.71,130.432,0,0,0,
,-0.604,-0.926,0.09,-91.797,-3.296,132.934,0,0,0,
,-0.582,-0.92,0.126,-119.385,16.357,126.22,0,0,0,
,-0.567,-0.947,0.152,-151.307,22.827,111.206,0,0,0,
,-0.558,-0.951,0.156,-189.759,21.606,95.153,0,0,0,
,-0.547,-0.965,0.253,-99.671,-10.56,23.071,0,0,0,
,-0.558,-1.017,0.217,23.132,-26.795,25.878,0,0,0,
,-0.574,-1.016,0.125,-47.974,-15.381,23.315,0,0,0,
,-0.564,-0.96,0.132,-126.893,-8.728,1.831,0,0,0,
,-0.564,-0.89,0.192,-105.164,-14.771,-4.334,0,0,0,
,-0.555,-0.904,0.189,-73.914,-59.754,-19.654,0,0,0,
,-0.581,-0.976,0.18,-172.791,-85.816,-12.818,0,0,0,
,-0.603,-0.935,0.203,-301.392,-88.44,-37.049,0,0,0,
,-0.6,-0.837,0.23,-275.086,-101.807,-58.228,0,0,0,
,-0.711,-0.836,0.173,-237.366,-118.348,-55.054,0,0,0,
,-0.729,-0.79,0.167,-293.335,-97.596,-45.716,0,0,0,
,-0.745,-0.733,0.167,-273.133,-79.651,-16.358,0,0,0,
,-0.755,-0.686,0.165,-192.749,-79.224,-13.672,0,0,0,
,-0.785,-0.655,0.148,-96.314,-61.829,32.898,0,0,0,
,-0.792,-0.613,0.103,-15.992,-31.983,72.082,0,0,0,
,-0.766,-0.578,0.09,67.504,-1.648,123.413,0,0,0,
,-0.705,-0.609,0.075,158.691,32.287,185.363,0,0,0,
,-0.381,-0.776,0.031,767.273,161.926,285.4,0,0,0,
,-0.248,-0.846,0.002,1064.819,154.113,329.651,0,0,0,
,-0.162,-1.007,-0.061,1190.918,132.507,371.154,0,0,0,
,-0.061,-1.101,-0.095,1197.448,135.437,389.099,0,0,0,
,0.076,-1.282,-0.171,1034.607,178.527,416.381,0,0,0,
