TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.074,0.401,0.814,-50.477,-135.56,-37.232,0,0,0,
,0.088,0.114,0.827,-196.961,-139.71,-133.667,0,0,0,
,0.143,0.203,0.89,-468.201,-152.832,-63.233,0,0,0,
,0.093,0.377,0.991,-497.986,-286.011,10.864,0,0,0,
,-0.082,0.517,0.938,-404.541,-224.305,-67.444,0,0,0,
,-0.026,0.546,0.938,-249.146,-208.252,-67.444,0,0,0,
,-0.087,-0.007,1.008,326.416,-106.385,-87.037,0,0,0,
,-0.002,0.084,1.024,397.827,31.86,-25.879,0,0,0,
,0.025,-0.041,1.054,73.486,0.793,-94.666,0,0,0,
,0.006,0.098,1.005,-170.166,55.053,-37.232,0,0,0,
,0.056,0.385,0.936,-250.123,34.362,-24.842,0,0,0,
,0.017,0.427,0.898,-132.63,3.356,-22.889,0,0,0,
,0.01,0.392,0.911,-72.327,-6.958,-27.527,0,0,0,
,-0.002,0.382,0.934,-42.786,-12.207,-38.331,0,0,0,
,-0.014,0.376,0.935,-23.926,-9.888,-46.265,0,0,0,
,-0.003,0.39,0.949,12.451,3.662,-51.087,0,0,0,
,-0.049,0.274,0.924,-138.855,59.143,-192.627,0,0,0,
,-0.001,0.226,0.979,142.944,27.648,-41.993,0,0,0,
,-0.002,0.267,1.057,112.487,42.907,46.203,0,0,0,
,0.014,0.364,1.149,174.56,32.898,112.732,0,0,0,
,0.128,0.408,0.998,389.404,-49.866,255.798,0,0,0,
,-0.013,0.663,0.967,888.488,31.616,411.377,0,0,0,
,-0.207,0.552,1.126,626.648,93.383,406.738,0,0,0,
,0.125,0.364,1.204,-200.623,-47.669,136.718,0,0,0,
,0.152,0.738,1.205,-387.513,-159.485,300.903,0,0,0,
,-0.068,0.55,1.164,-226.563,-157.593,192.26,0,0,0,
,-0.116,0.374,1.067,-223.938,-164.978,158.874,0,0,0,
,-0.102,0.367,0.925,-300.171,-171.753,129.272,0,0,0,
,-0.113,0.37,0.843,-346.802,-147.034,145.874,0,0,0,
,-0.107,0.318,0.754,-354.371,-65.064,130.615,0,0,0,
,-0.057,0.379,0.717,-323.853,-37.415,163.696,0,0,0,
,-0.082,0.395,0.685,-133.423,7.324,179.809,0,0,0,
,-0.124,0.317,0.694,79.04,81.97,150.634,0,0,0,
,-0.112,0.277,0.769,287.78,103.698,105.896,0,0,0,
,-0.115,0.188,0.814,466.552,124.694,74.951,0,0,0,
,-0.072,0.112,0.835,540.588,129.333,53.588,0,0,0,
,-0.014,0.145,0.905,498.23,78.735,38.574,0,0,0,
,0.036,0.089,0.901,423.767,69.702,4.089,0,0,0,
,-0.008,0.039,0.955,150.207,-2.93,-87.83,0,0,0,
,-0.045,0.13,0.922,-106.263,3.845,-94.3,0,0,0,
,-0.004,0.26,0.871,-109.131,25.268,-101.99,0,0,0,
,-0.042,0.284,0.845,-15.137,55.969,-89.783,0,0,0,
,-0.074,0.281,0.86,47.607,116.272,-80.018,0,0,0,
,0.023,0.276,0.892,130.981,128.479,-34.302,0,0,0,
,0.014,0.272,0.928,330.078,111.816,-21.424,0,0,0,
,-0.061,0.11,0.978,426.269,121.948,-14.954,0,0,0,
,-0.057,0.119,0.955,399.78,155.517,9.155,0,0,0,
,-0.058,0.132,0.951,426.818,212.402,33.02,0,0,0,
,-0.076,0.007,0.957,432.8,301.513,18.798,0,0,0,
,0.017,0.013,0.984,360.901,280.517,-17.518,0,0,0,
,0.062,0.143,1.14,394.47,221.984,-55.359,0,0,0,
,0.104,0.162,1.181,314.697,193.054,-96.619,0,0,0,
,0.134,0.106,1.22,235.229,108.703,-131.653,0,0,0,
,0.098,-0.006,1.161,-61.829,77.697,-117.493,0,0,0,
,0.098,-0.044,1.102,-274.659,22.583,-145.752,0,0,0,
,0.102,-0.002,1.049,-413.269,-4.822,-134.461,0,0,0,
,0.082,0.084,0.983,-513.245,-30.64,-152.039,0,0,0,
,0.039,0.134,0.935,-579.895,-26.246,-171.631,0,0,0,
,0.037,0.142,0.928,-671.448,-11.353,-203.431,0,0,0,
,0.059,0.167,0.985,-763.916,0.305,-225.769,0,0,0,
,0.095,0.015,1.011,-935.608,4.943,-260.743,0,0,0,
,0.165,0.026,1.091,-1344.727,-52.979,-196.9,0,0,0,
,0.144,0.288,0.978,-1881.226,-106.751,-102.784,0,0,0,
,0.116,0.475,0.783,-2000,-79.895,-46.326,0,0,0,
,0.067,0.604,0.451,-2000,2.441,-70.801,0,0,0,
,0.025,0.736,0.451,-2000,4.699,28.137,0,0,0,
,-0.007,1.287,0.428,-2000,80.261,46.814,0,0,0,
,-0.005,1.578,0.447,-1671.265,62.744,-8.484,0,0,0,
,-0.058,1.511,0.64,-214.173,3.356,82.824,0,0,0,
,-0.111,0.952,0.593,505.432,-0.611,166.076,0,0,0,
,-0.213,0.583,0.466,95.031,120.117,190.246,0,0,0,
,-0.23,0.386,0.482,-796.509,272.888,155.273,0,0,0,
,-0.214,0.714,0.478,-1264.527,374.084,154.968,0,0,0,
,-0.131,1.06,0.451,-978.821,380.676,186.523,0,0,0,
,-0.077,1.175,0.397,-380.249,334.777,220.214,0,0,0,
,-0.051,1.098,0.286,87.402,320.617,217.529,0,0,0,
,-0.038,1.039,0.17,388.122,348.938,208.252,0,0,0,
,-0.002,1.063,0.213,699.279,367.004,219.36,0,0,0,
,0.029,1.039,0.33,1068.054,356.384,251.342,0,0,0,
,0.062,0.887,0.406,1340.21,351.806,304.016,0,0,0,
,0.051,0.835,0.484,1619.812,319.702,320.373,0,0,0,
,0.11,0.778,0.467,1937.5,320.007,340.149,0,0,0,
,0.126,0.679,0.423,1999.694,304.504,353.637,0,0,0,
,0.124,0.414,0.498,1999.694,254.699,354.187,0,0,0,
,0.09,0.282,0.619,1999.694,202.758,399.109,0,0,0,
,0.007,0.316,0.668,1862.243,144.653,382.446,0,0,0,
,-0.025,0.097,0.752,1734.253,125.793,302.246,0,0,0,
,-0.043,-0.175,0.904,1223.51,81.909,232.788,0,0,0,
,-0.084,-0.01,0.983,718.017,48.584,204.284,0,0,0,
,-0.044,0.201,0.979,520.324,37.963,161.438,0,0,0,
,0.006,0.191,0.979,595.764,-7.081,87.402,0,0,0,
,0.041,0.029,1.039,632.995,-42.603,56.457,0,0,0,
,0.019,-0.016,1.041,530.517,-70.862,37.78,0,0,0,
,-0.025,0.051,1.083,324.524,-83.863,45.227,0,0,0,
,0.024,0.058,1.126,209.961,-57.007,21.24,0,0,0,
,0.034,0.047,1.118,125.793,-57.984,24.536,0,0,0,
,0.04,-0.031,1.105,16.662,-21.485,61.584,0,0,0,
,-0.068,0.255,1.19,187.805,-68.055,49.316,0,0,0,
,-0.079,0.012,1.186,339.05,-56.031,7.69,0,0,0,
,-0.1,-0.001,1.058,228.576,-56.153,16.967,0,0,0,
,-0.162,0.106,1.056,92.346,-42.115,12.817,0,0,0,
,-0.131,0.009,1.056,146.911,14.038,15.625,0,0,0,
,-0.142,-0.054,0.913,89.782,40.466,36.01,0,0,0,
,-0.145,0.077,0.911,78.186,60.424,11.962,0,0,0,
,-0.052,-0.026,0.884,146.423,127.258,13.916,0,0,0,
,0.019,0.101,1.031,137.329,76.477,52.124,0,0,0,
,-0.007,0.124,1.125,203.064,57.128,20.874,0,0,0,
,-0.013,0.046,1.068,132.08,42.968,8.911,0,0,0,
,-0.035,0.127,1.003,26.672,44.25,8.483,0,0,0,
,-0.054,0.22,0.966,67.688,60.363,5.676,0,0,0,
,-0.076,0.363,0.89,330.2,42.785,52.002,0,0,0,
,-0.085,0.266,0.885,699.646,83.496,70.251,0,0,0,
,-0.086,-0.074,0.872,732.483,147.338,123.108,0,0,0,
,-0.091,-0.138,0.968,423.278,173.889,171.753,0,0,0,
,-0.086,-0.128,1.038,183.166,198.12,151.184,0,0,0,
,-0.059,-0.222,1.035,41.565,196.228,124.206,0,0,0,
,-0.029,-0.24,0.997,-56.519,166.626,79.162,0,0,0,
,0.012,-0.226,1.089,-84.473,129.272,17.089,0,0,0,
,0.048,-0.25,1.062,-125.245,101.989,-55.726,0,0,0,
,0.098,-0.234,1.016,-271.058,57.067,-98.633,0,0,0,
,0.086,-0.047,1.059,-404.664,15.747,-123.536,0,0,0,
,0.074,0.027,1.005,-425.049,-10.804,-137.024,0,0,0,
,-0.041,0.119,0.912,-375.306,-12.33,-123.414,0,0,0,
,-0.169,0.179,0.823,-238.221,45.532,-105.469,0,0,0,
,-0.192,0.103,0.776,-113.343,124.328,-86.67,0,0,0,
,-0.196,-0.028,0.817,-110.474,188.354,-84.046,0,0,0,
,-0.175,-0.037,0.879,-176.331,261.047,-125.245,0,0,0,
,-0.014,0.091,0.911,-48.951,291.198,-147.767,0,0,0,
,0.101,0.138,1.021,185.058,277.038,-145.508,0,0,0,
,0.164,0.123,1.124,274.963,261.596,-143.25,0,0,0,
,0.214,0.094,1.078,50.537,210.632,-142.334,0,0,0,
,0.208,0.107,1.118,-110.474,149.597,-128.724,0,0,0,
,0.16,0.088,1.009,-94.483,114.807,-129.395,0,0,0,
,0.082,-0.036,1.031,251.098,121.276,-141.724,0,0,0,
,0.103,-0.186,0.987,115.661,115.661,-174.744,0,0,0,
,0.136,-0.277,0.975,-102.601,135.192,-219.483,0,0,0,
,0.259,-0.148,0.982,-310.12,159.607,-245.85,0,0,0,
,0.395,0.162,1.044,-255.494,151.245,-218.201,0,0,0,
,0.271,-0.084,1.13,-233.46,84.961,-174.744,0,0,0,
,0.304,0.067,1.065,-448.182,39.733,-173.951,0,0,0,
,0.339,0.263,0.932,-436.524,49.133,-159.18,0,0,0,
,0.392,0.483,0.916,-243.653,71.655,-54.383,0,0,0,
,0.345,0.608,0.911,168.945,96.252,62.866,0,0,0,
,0.306,0.284,1.026,403.991,102.905,124.45,0,0,0,
,0.345,0.009,1.05,241.027,64.941,169.25,0,0,0,
,0.337,-0.021,1.046,76.782,7.385,181.64,0,0,0,
,0.34,-0.06,0.944,4.76,-26.001,163.818,0,0,0,
,0.2,-0.062,0.819,-31.983,-30.396,144.226,0,0,0,
,0.056,-0.057,0.758,60.363,9.765,117.248,0,0,0,
,-0.047,-0.078,0.845,99.975,50.72,70.617,0,0,0,
,-0.084,-0.014,0.928,60.852,44.921,36.621,0,0,0,
,-0.185,0.006,0.975,42.419,16.54,-12.757,0,0,0,
,-0.269,-0.014,0.931,-54.81,-1.099,-42.359,0,0,0,
,-0.26,0.068,0.935,-177.491,15.625,-44.678,0,0,0,
,-0.225,0.117,0.914,-181.336,34.668,-38.758,0,0,0,
,-0.114,0.215,0.989,-130.677,36.682,-4.334,0,0,0,
,0.001,0.217,1.018,9.094,20.629,3.418,0,0,0,
,0.007,0.11,1.013,156.677,-0.855,-10.254,0,0,0,
,0.041,-0.087,0.972,209.289,-17.151,-54.017,0,0,0,
