TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.845,-0.543,0.228,529.541,27.465,-200.44,0,0,0,
,0.897,-0.592,0.197,210.754,51.513,-185.914,0,0,0,
,0.906,-0.561,0.192,-108.704,32.165,-152.955,0,0,0,
,0.888,-0.515,0.187,-371.949,37.048,-113.465,0,0,0,
,0.896,-0.422,0.185,-537.476,60.73,-85.144,0,0,0,
,0.933,-0.342,0.167,-593.75,88.623,-93.14,0,0,0,
,0.98,-0.29,0.138,-549.927,71.777,-86.304,0,0,0,
,0.983,-0.262,0.13,-432.679,4.638,-95.032,0,0,0,
,0.943,-0.264,0.147,-286.316,-48.706,-107.056,0,0,0,
,0.904,-0.277,0.156,-156.434,-54.993,-122.925,0,0,0,
,0.895,-0.303,0.155,-80.445,-32.837,-151.368,0,0,0,
,0.906,-0.349,0.136,-77.088,-18.799,-175.477,0,0,0,
,0.912,-0.374,0.13,-121.949,-27.466,-179.749,0,0,0,
,0.902,-0.379,0.136,-192.81,-27.283,-175.599,0,0,0,
,0.898,-0.376,0.137,-269.043,-3.663,-165.894,0,0,0,
,0.922,-0.366,0.136,-332.337,28.747,-155.518,0,0,0,
,0.955,-0.347,0.155,-365.723,27.893,-143.555,0,0,0,
,0.975,-0.306,0.147,-329.59,20.019,-130.005,0,0,0,
,0.971,-0.268,0.118,-253.846,-12.269,-131.226,0,0,0,
,0.946,-0.251,0.105,-143.738,-56.824,-139.039,0,0,0,
,0.918,-0.256,0.112,-31.495,-79.041,-155.274,0,0,0,
,0.908,-0.278,0.126,36.865,-76.172,-176.514,0,0,0,
,0.913,-0.304,0.126,79.162,-47.242,-196.412,0,0,0,
,0.928,-0.325,0.134,77.575,-31.434,-210.328,0,0,0,
,0.947,-0.329,0.127,52.612,-33.387,-216.858,0,0,0,
,0.944,-0.331,0.133,15.564,-32.349,-219.483,0,0,0,
,0.924,-0.328,0.135,-24.598,-36.622,-220.826,0,0,0,
,0.901,-0.318,0.149,-60.059,-22.95,-217.713,0,0,0,
,0.9,-0.302,0.146,-81.116,-7.325,-210.572,0,0,0,
,0.921,-0.296,0.155,-77.515,-27.649,-169.495,0,0,0,
,0.896,-0.264,0.158,-49.805,-8.362,-131.348,0,0,0,
,0.907,-0.256,0.206,-12.33,11.657,-124.451,0,0,0,
,0.948,-0.273,0.217,20.874,54.626,-120.24,0,0,0,
,0.973,-0.263,0.187,53.833,48.767,-105.286,0,0,0,
,0.949,-0.248,0.159,96.679,-2.198,-95.276,0,0,0,
,0.881,-0.261,0.171,126.342,-27.588,-84.595,0,0,0,
,0.823,-0.287,0.191,127.258,6.652,-59.082,0,0,0,
,0.81,-0.311,0.193,107.849,65.49,-19.227,0,0,0,
,0.818,-0.323,0.189,63.598,98.144,42.358,0,0,0,
,0.822,-0.325,0.183,10.253,102.966,113.647,0,0,0,
,0.811,-0.342,0.192,-24.231,100.097,178.588,0,0,0,
,0.798,-0.345,0.182,-50.354,116.333,253.54,0,0,0,
,0.792,-0.338,0.172,-64.759,126.831,321.228,0,0,0,
,0.799,-0.335,0.166,-63.721,136.413,385.437,0,0,0,
,0.808,-0.346,0.167,-53.589,138.733,440.185,0,0,0,
,0.83,-0.364,0.187,-44.556,150.329,492.492,0,0,0,
,0.878,-0.372,0.2,-41.81,168.823,534.668,0,0,0,
,0.94,-0.371,0.184,-27.832,174.499,554.626,0,0,0,
,0.991,-0.372,0.157,-7.264,147.827,550.72,0,0,0,
,1.013,-0.371,0.14,21.423,105.102,526.123,0,0,0,
,1.017,-0.376,0.14,48.339,70.495,484.253,0,0,0,
,1.017,-0.386,0.148,72.692,53.772,408.752,0,0,0,
,1.023,-0.401,0.157,80.078,47.607,349.182,0,0,0,
,1.022,-0.413,0.165,65.979,41.076,262.878,0,0,0,
,1.018,-0.421,0.168,31.921,35.217,164.428,0,0,0,
,1.004,-0.42,0.17,-6.47,26.855,73.303,0,0,0,
,0.988,-0.41,0.165,-47.486,20.446,-20.02,0,0,0,
,0.976,-0.386,0.157,-76.477,17.761,-108.338,0,0,0,
,0.968,-0.368,0.158,-89.478,2.502,-189.576,0,0,0,
,0.961,-0.357,0.166,-86.304,-10.804,-254.944,0,0,0,
,0.954,-0.352,0.165,-75.989,-15.564,-302.124,0,0,0,
,0.962,-0.35,0.174,-68.787,-16.785,-332.703,0,0,0,
,0.969,-0.347,0.175,-56.458,-22.156,-353.699,0,0,0,
,0.956,-0.343,0.164,-41.199,-39.612,-361.695,0,0,0,
,0.933,-0.335,0.164,-26.795,-56.397,-366.028,0,0,0,
,0.915,-0.331,0.157,-9.888,-47.425,-375,0,0,0,
,0.919,-0.335,0.162,-16.602,-44.007,-376.038,0,0,0,
,0.93,-0.329,0.156,-29.725,-37.354,-374.39,0,0,0,
,0.946,-0.324,0.152,-41.504,-34.668,-369.507,0,0,0,
,0.948,-0.322,0.149,-53.101,-38.697,-363.587,0,0,0,
,0.936,-0.321,0.152,-67.749,-47.059,-350.892,0,0,0,
,0.917,-0.319,0.157,-80.811,-46.265,-335.206,0,0,0,
,0.91,-0.283,0.164,-93.567,-32.654,-319.886,0,0,0,
,0.919,-0.304,0.154,-94.422,-16.297,-301.575,0,0,0,
,0.926,-0.298,0.146,-92.774,-15.076,-282.959,0,0,0,
,0.919,-0.291,0.144,-86.487,-25.696,-260.926,0,0,0,
,0.901,-0.289,0.147,-73.609,-28.26,-242.432,0,0,0,
,0.887,-0.293,0.145,-66.468,-18.616,-219.605,0,0,0,
,0.889,-0.298,0.145,-66.834,-4.7,-192.994,0,0,0,
,0.909,-0.295,0.142,-73.365,-5.066,-160.95,0,0,0,
,0.933,-0.294,0.134,-72.693,-40.162,-128.846,0,0,0,
,0.937,-0.299,0.126,-60.852,-103.272,-111.023,0,0,0,
,0.894,-0.315,0.14,-40.101,-124.817,-79.041,0,0,0,
,0.862,-0.327,0.169,-75.623,-95.093,-42.481,0,0,0,
,0.861,-0.31,0.149,-111.756,-52.613,-11.78,0,0,0,
,0.874,-0.301,0.173,-127.808,-36.56,13.61,0,0,0,
,0.869,-0.298,0.207,-109.681,-38.208,43.212,0,0,0,
,0.874,-0.3,0.236,-110.047,-13.611,96.923,0,0,0,
,0.879,-0.293,0.211,-102.295,21.85,125.854,0,0,0,
,0.899,-0.261,0.185,-60.669,25.878,159.607,0,0,0,
,0.894,-0.259,0.195,14.038,21.667,167.968,0,0,0,
,0.887,-0.289,0.205,73.913,23.01,185.241,0,0,0,
,0.883,-0.309,0.213,77.758,40.161,209.106,0,0,0,
,0.892,-0.313,0.204,58.166,63.781,222.961,0,0,0,
,0.901,-0.315,0.215,51.269,92.102,233.398,0,0,0,
,0.909,-0.313,0.224,65.246,113.403,241.027,0,0,0,
,0.915,-0.319,0.226,93.933,132.019,241.516,0,0,0,
,0.928,-0.329,0.221,136.352,137.268,234.863,0,0,0,
,0.934,-0.336,0.208,169.189,146.911,240.051,0,0,0,
,0.938,-0.341,0.178,187.988,160.034,243.042,0,0,0,
,0.951,-0.354,0.144,184.021,155.639,223.083,0,0,0,
,0.959,-0.373,0.131,163.147,131.53,200.5,0,0,0,
,0.953,-0.396,0.122,117.065,97.717,177.734,0,0,0,
,0.939,-0.403,0.116,59.509,65.063,159.607,0,0,0,
,0.921,-0.39,0.12,11.474,45.349,142.822,0,0,0,
,0.92,-0.367,0.137,-17.518,35.095,125,0,0,0,
,0.929,-0.342,0.152,-11.78,28.686,102.6,0,0,0,
,0.936,-0.336,0.166,18.432,21.728,75.317,0,0,0,
,0.935,-0.349,0.171,52.795,14.16,50.476,0,0,0,
,0.923,-0.366,0.176,75.317,12.329,34.912,0,0,0,
,0.918,-0.37,0.171,78.796,17.7,20.629,0,0,0,
,0.917,-0.37,0.17,68.42,25.39,3.295,0,0,0,
,0.921,-0.371,0.164,53.405,30.517,-12.269,0,0,0,
,0.925,-0.369,0.158,31.066,23.864,-29.541,0,0,0,
,0.919,-0.361,0.161,11.291,14.099,-44.373,0,0,0,
,0.918,-0.352,0.162,4.089,11.901,-60.914,0,0,0,
,0.923,-0.34,0.159,3.601,11.535,-75.623,0,0,0,
,0.93,-0.335,0.162,12.085,7.263,-95.276,0,0,0,
,0.964,-0.337,0.166,18.127,1.281,-110.23,0,0,0,
,0.938,-0.336,0.165,18.066,-0.428,-123.169,0,0,0,
,0.946,-0.331,0.157,14.526,-3.296,-134.156,0,0,0,
,0.944,-0.321,0.155,13.732,-8.851,-145.752,0,0,0,
,0.944,-0.282,0.159,16.845,-17.579,-156.311,0,0,0,
,0.948,-0.307,0.158,27.648,-16.968,-172.059,0,0,0,
,0.991,-0.276,0.141,64.209,12.817,-185.486,0,0,0,
,1.024,-0.25,0.106,129.516,-17.64,-206.238,0,0,0,
,0.994,-0.253,0.094,202.636,-91.98,-226.746,0,0,0,
,0.909,-0.244,0.097,250.244,-127.564,-223.145,0,0,0,
,0.848,-0.251,0.129,264.77,-109.436,-217.286,0,0,0,
,0.847,-0.3,0.143,253.234,-57.251,-210.206,0,0,0,
,0.87,-0.348,0.147,172.363,-23.377,-179.505,0,0,0,
,0.874,-0.36,0.14,65.307,-3.968,-123.841,0,0,0,
,0.874,-0.348,0.154,-42.603,8.728,-79.102,0,0,0,
,0.874,-0.344,0.161,-122.559,27.71,-43.763,0,0,0,
,0.881,-0.314,0.16,-154.664,50.048,-0.245,0,0,0,
,0.893,-0.298,0.16,-130.249,63.842,19.104,0,0,0,
,0.918,-0.314,0.162,-86.731,73.974,23.193,0,0,0,
,0.944,-0.319,0.146,-49.622,65.979,28.503,0,0,0,
,0.953,-0.313,0.142,-26.062,34.118,29.541,0,0,0,
,0.941,-0.321,0.152,2.075,3.662,24.414,0,0,0,
,0.925,-0.34,0.17,18.371,-4.761,16.357,0,0,0,
,0.92,-0.346,0.169,16.662,8.483,16.357,0,0,0,
,0.926,-0.344,0.156,7.568,18.005,12.023,0,0,0,
,0.934,-0.34,0.148,0.854,1.037,8.361,0,0,0,
,0.93,-0.34,0.142,-4.273,6.042,6.103,0,0,0,
,0.92,-0.342,0.151,-6.348,0.488,4.089,0,0,0,
,0.909,-0.344,0.15,-9.461,1.953,7.08,0,0,0,
,0.908,-0.344,0.153,-13.672,5.554,9.948,0,0,0,
,0.912,-0.342,0.152,-14.161,9.46,11.23,0,0,0,
,0.911,-0.339,0.143,-8.423,6.103,14.831,0,0,0,
,0.913,-0.335,0.142,1.525,-0.061,14.404,0,0,0,
,0.912,-0.339,0.138,12.634,0.61,11.596,0,0,0,
,0.91,-0.347,0.141,13.732,-1.77,10.315,0,0,0,
,0.911,-0.352,0.144,12.878,3.784,9.277,0,0,0,
,0.921,-0.352,0.145,5.554,9.155,7.934,0,0,0,
,0.923,-0.351,0.139,0,11.84,5.737,0,0,0,
,0.925,-0.345,0.135,-0.306,7.995,2.99,0,0,0,
,0.929,-0.342,0.137,2.075,7.629,-4.334,0,0,0,
,0.927,-0.34,0.139,7.751,9.094,-12.818,0,0,0,
,0.929,-0.339,0.14,9.277,5.554,-21.851,0,0,0,
,0.917,-0.335,0.142,9.094,3.356,-26.062,0,0,0,
,0.912,-0.336,0.146,3.295,7.873,-28.565,0,0,0,
,0.916,-0.333,0.142,0.488,13.794,-28.26,0,0,0,
,0.92,-0.325,0.141,3.173,17.15,-24.72,0,0,0,
,0.928,-0.321,0.136,15.502,17.334,-21.851,0,0,0,
,0.927,-0.322,0.129,31.433,13.061,-19.288,0,0,0,
,0.924,-0.33,0.136,40.527,8.422,-21.058,0,0,0,
,0.912,-0.334,0.137,35.4,7.019,-24.964,0,0,0,
,0.903,-0.34,0.137,21.179,11.962,-32.166,0,0,0,
,0.904,-0.335,0.143,8.422,19.775,-36.805,0,0,0,
,0.911,-0.329,0.146,2.868,22.644,-41.016,0,0,0,
,0.919,-0.327,0.14,1.159,21.484,-42.054,0,0,0,
,0.918,-0.324,0.139,2.99,14.404,-43.702,0,0,0,
,0.913,-0.327,0.142,1.159,10.742,-40.345,0,0,0,
,0.909,-0.332,0.185,-4.761,15.564,-32.654,0,0,0,
,0.917,-0.333,0.157,-11.78,22.216,-24.048,0,0,0,
,0.926,-0.333,0.158,-11.475,23.498,-12.452,0,0,0,
,0.931,-0.331,0.157,-8.973,20.08,-11.17,0,0,0,
,0.932,-0.329,0.155,-3.113,12.573,-12.269,0,0,0,
,0.93,-0.331,0.153,3.051,1.22,-21.851,0,0,0,
,0.92,-0.334,0.152,4.394,-4.334,-30.518,0,0,0,
,0.917,-0.332,0.154,3.906,-1.343,-37.049,0,0,0,
,0.924,-0.331,0.153,2.075,4.272,-41.443,0,0,0,
,0.927,-0.334,0.154,-0.306,1.464,-40.162,0,0,0,
,0.924,-0.331,0.149,-4.029,2.563,-32.349,0,0,0,
,0.922,-0.327,0.144,-7.019,3.418,-29.664,0,0,0,
,0.92,-0.323,0.14,-7.447,-0.611,-25.33,0,0,0,
,0.915,-0.321,0.141,-5.188,-6.226,-25.025,0,0,0,
,0.908,-0.323,0.144,0.244,-2.32,-22.095,0,0,0,
,0.909,-0.324,0.141,-0.916,4.211,-19.959,0,0,0,
,0.917,-0.323,0.137,-3.418,5.554,-17.395,0,0,0,
,0.922,-0.324,0.135,-1.099,4.333,-12.452,0,0,0,
,0.927,-0.322,0.139,1.464,3.112,-10.743,0,0,0,
,0.923,-0.326,0.139,3.295,3.234,-12.452,0,0,0,
,0.922,-0.327,0.141,4.638,4.394,-15.259,0,0,0,
,0.914,-0.329,0.14,3.906,5.493,-17.701,0,0,0,
,0.913,-0.329,0.142,0.488,9.094,-21.79,0,0,0,
,0.921,-0.328,0.136,-2.137,12.451,-21.363,0,0,0,
,0.921,-0.324,0.135,-2.503,7.934,-20.386,0,0,0,
,0.922,-0.325,0.137,4.516,6.103,-19.715,0,0,0,
,0.921,-0.328,0.143,6.836,5.493,-17.579,0,0,0,
,0.918,-0.334,0.144,7.263,12.207,-14.588,0,0,0,
,0.916,-0.332,0.145,3.784,15.869,-15.931,0,0,0,
,0.916,-0.331,0.144,1.831,18.493,-18.677,0,0,0,
,0.916,-0.328,0.143,2.99,18.371,-22.4,0,0,0,
,0.92,-0.329,0.145,2.929,14.77,-25.147,0,0,0,
,0.922,-0.33,0.148,3.967,15.869,-25.818,0,0,0,
,0.926,-0.332,0.148,5.188,18.127,-24.292,0,0,0,
,0.932,-0.33,0.151,9.155,15.136,-23.377,0,0,0,
,0.925,-0.332,0.153,8.056,8.3,-25.086,0,0,0,
,0.916,-0.333,0.151,7.507,8.667,-27.1,0,0,0,
,0.909,-0.332,0.155,1.586,12.756,-26.001,0,0,0,
,0.917,-0.326,0.159,-1.465,19.104,-28.138,0,0,0,
,0.928,-0.323,0.147,3.173,15.38,-28.138,0,0,0,
,0.928,-0.326,0.154,6.713,5.432,-28.199,0,0,0,
,0.918,-0.326,0.149,8.667,-0.55,-27.039,0,0,0,
,0.916,-0.324,0.151,11.535,0.671,-25.94,0,0,0,
,0.922,-0.322,0.148,13.183,4.455,-25.757,0,0,0,
,0.924,-0.326,0.141,12.085,3.234,-26.246,0,0,0,
,0.917,-0.329,0.151,8.239,-2.686,-24.17,0,0,0,
,0.916,-0.332,0.145,3.784,5.127,-21.851,0,0,0,
,0.923,-0.328,0.144,2.075,13.366,-21.851,0,0,0,
,0.931,-0.327,0.14,1.586,13.061,-21.424,0,0,0,
,0.924,-0.325,0.14,-2.076,2.563,-21.424,0,0,0,
,0.911,-0.324,0.144,0.305,0.488,-23.804,0,0,0,
,0.909,-0.326,0.147,1.403,6.347,-23.072,0,0,0,
,0.908,-0.328,0.144,1.037,12.146,-21.79,0,0,0,
,0.915,-0.329,0.143,0.793,16.052,-18.128,0,0,0,
,0.921,-0.333,0.145,-1.343,16.418,-14.527,0,0,0,
,0.923,-0.334,0.146,-6.409,12.023,-9.827,0,0,0,
,0.914,-0.335,0.148,-8.484,9.338,-8.362,0,0,0,
,0.937,-0.332,0.148,-8.301,11.962,-6.47,0,0,0,
,0.904,-0.335,0.158,-10.865,14.282,-8.667,0,0,0,
,0.912,-0.329,0.193,-10.804,10.315,-8.667,0,0,0,
,0.907,-0.32,0.421,71.899,-80.689,-9.644,0,0,0,
,0.958,-0.379,0.426,61.767,-122.803,-11.78,0,0,0,
,1.029,-0.476,0.506,34.362,-190.186,-24.903,0,0,0,
,1.094,-0.624,0.779,-57.679,-332.398,-112.61,0,0,0,
,1.133,-0.779,0.99,-224.06,-431.641,-221.558,0,0,0,
,1.256,-0.812,1.151,-281.311,-485.047,-371.827,0,0,0,
,1.499,-0.902,1.185,-91.309,-546.387,-637.879,0,0,0,
,1.886,-1.184,1.059,1.586,-683.167,-959.351,0,0,0,
,2.373,-1.423,0.95,-146.607,-992.859,-1314.332,0,0,0,
,2.843,-1.515,0.863,-443.238,-1472.474,-1692.627,0,0,0,
,2.949,-1.604,0.894,-931.336,-2000,-1986.023,0,0,0,
,2.183,-1.018,0.447,-1998.108,-2000,-1889.161,0,0,0,
,1.763,-0.67,0.452,-2000,-2000,-1668.03,0,0,0,
,1.407,-0.822,0.726,-2000,-2000,-1493.042,0,0,0,
,1.224,-0.541,0.77,-1850.098,-2000,-1273.499,0,0,0,
,0.983,-0.307,0.949,-1478.577,-2000,-1346.497,0,0,0,
,0.679,-0.188,0.959,-560.608,-2000,-1437.562,0,0,0,
,1.421,-0.789,0.122,-923.768,-2000,-1697.083,0,0,0,
,1.091,-0.347,-0.275,-1363.953,-2000,-1591.126,0,0,0,
,0.993,0.226,-1.013,-1369.751,-2000,-1471.863,0,0,0,
,0.543,0.676,-1.776,-898.255,-2000,-1316.529,0,0,0,
,-0.141,1.879,-2.71,-458.802,-2000,-997.742,0,0,0,
,-0.48,1.133,-1.648,-150.33,-1391.724,-707.764,0,0,0,
,0.122,-0.117,-1.09,-401.673,-332.032,-55.176,0,0,0,
,0.127,-0.2,-0.968,-586.182,560.791,227.844,0,0,0,
,-0.044,-0.051,-0.809,-181.275,1114.929,425.72,0,0,0,
,-0.106,-0.041,-0.825,166.504,1534.362,582.58,0,0,0,
,-0.074,0.004,-0.924,221.496,1930.297,723.693,0,0,0,
,0.006,0.062,-0.965,300.171,1999.694,780.151,0,0,0,
,0.182,0.041,-0.789,521.118,1999.694,772.155,0,0,0,
,0.408,-0.083,-0.508,794.738,1999.694,822.57,0,0,0,
,0.559,-0.219,-0.278,896.118,1999.694,965.881,0,0,0,
,0.626,-0.304,-0.076,825.134,1999.694,1114.624,0,0,0,
,0.728,-0.31,0.216,699.218,1999.694,1216.186,0,0,0,
,0.839,-0.427,0.627,549.438,1999.694,1272.155,0,0,0,
,0.946,-0.882,1.381,213.928,1999.694,1185.547,0,0,0,
,0.638,0.468,0.4,-346.497,1999.694,1131.958,0,0,0,
,1.004,0.655,0.251,-316.04,1999.694,856.079,0,0,0,
,1.755,0.943,0.13,-203.98,1999.694,981.811,0,0,0,
,2.813,1.46,-0.417,502.258,1999.694,1286.438,0,0,0,
,3.555,0.703,-0.528,1538.391,1999.694,1422.668,0,0,0,
,3.999,-0.797,-0.361,1999.694,1999.694,1810.974,0,0,0,
,3.999,-2.314,0.358,1646.301,1999.694,1999.694,0,0,0,
,2.159,-1.208,1.514,-889.771,71.777,1649.719,0,0,0,
,1.324,-0.145,1.141,-1742.554,-904.114,771.484,0,0,0,
,0.393,0.984,0.698,-1704.712,-1133.24,-130.31,0,0,0,
,0.968,-0.368,0.513,1135.254,727.356,-1225.159,0,0,0,
,1.495,-0.182,0.412,456.176,420.288,-715.943,0,0,0,
,1.62,-0.215,0.439,103.21,-387.696,-812.806,0,0,0,
,1.251,-0.51,0.646,-65.308,-882.996,-541.138,0,0,0,
,0.823,-0.328,0.805,-146.119,-872.132,7.263,0,0,0,
,0.64,-0.225,0.792,87.768,-515.381,71.472,0,0,0,
,0.657,-0.177,0.647,349.731,-178.467,77.88,0,0,0,
,0.812,-0.041,0.448,603.393,-58.594,21.911,0,0,0,
,0.955,0.059,0.322,768.127,-142.762,-157.776,0,0,0,
,1.001,0.035,0.195,794.555,-229.065,-322.571,0,0,0,
,0.982,0,0.128,724.792,-232.422,-400.757,0,0,0,
,0.947,-0.01,0.088,666.626,-180.848,-447.937,0,0,0,
,0.94,-0.046,0.113,667.907,-140.381,-516.663,0,0,0,
,0.948,-0.124,0.105,717.346,-103.516,-572.144,0,0,0,
,0.944,-0.209,0.095,743.774,-134.339,-615.845,0,0,0,
,0.906,-0.323,0.097,684.692,-169.8,-631.043,0,0,0,
,0.873,-0.406,0.142,548.156,-187.134,-604.187,0,0,0,
,0.839,-0.442,0.13,321.472,-141.541,-549.866,0,0,0,
,0.841,-0.391,0.168,116.577,-136.109,-489.014,0,0,0,
,0.863,-0.33,0.192,-16.297,-98.511,-432.007,0,0,0,
,0.885,-0.278,0.21,-68.604,-78.614,-383.789,0,0,0,
,0.891,-0.233,0.229,-70.069,-64.209,-328.553,0,0,0,
,0.879,-0.211,0.244,-28.687,-42.42,-315.125,0,0,0,
,0.863,-0.205,0.246,42.419,-9.156,-290.65,0,0,0,
,0.848,-0.215,0.281,101.44,41.259,-265.686,0,0,0,
,0.861,-0.219,0.258,127.258,96.679,-231.934,0,0,0,
,0.895,-0.205,0.273,135.925,132.873,-199.341,0,0,0,
,0.915,-0.217,0.24,94.482,141.235,-164.124,0,0,0,
,0.9,-0.22,0.222,19.897,111.084,-125.428,0,0,0,
,0.877,-0.198,0.229,-29.908,102.661,-75.928,0,0,0,
,0.862,-0.178,0.239,-44.983,122.436,-34.546,0,0,0,
,0.877,-0.172,0.253,-41.321,153.869,9.033,0,0,0,
,0.896,-0.178,0.26,-16.236,176.635,49.072,0,0,0,
,0.905,-0.194,0.261,19.958,188.293,87.707,0,0,0,
,0.904,-0.21,0.265,65.063,196.594,120.544,0,0,0,
,0.899,-0.238,0.263,109.497,221.618,152.71,0,0,0,
,0.9,-0.258,0.26,127.258,250.976,181.701,0,0,0,
,0.91,-0.309,0.246,67.504,281.25,210.388,0,0,0,
,0.924,-0.358,0.222,-29.847,289.489,237.915,0,0,0,
,0.942,-0.369,0.213,-155.823,279.48,261.169,0,0,0,
,0.946,-0.364,0.223,-261.353,273.498,283.996,0,0,0,
,0.944,-0.359,0.243,-335.877,269.287,290.954,0,0,0,
,0.964,-0.338,0.295,-385.56,252.99,297.363,0,0,0,
,0.966,-0.303,0.275,-391.785,233.398,278.381,0,0,0,
,0.958,-0.278,0.275,-333.008,190.673,248.596,0,0,0,
,0.951,-0.267,0.28,-235.535,163.94,236.877,0,0,0,
,0.956,-0.262,0.288,-131.531,143.859,214.416,0,0,0,
,0.965,-0.268,0.293,-30.091,121.887,178.283,0,0,0,
,0.993,-0.327,0.261,128.784,47.058,36.499,0,0,0,
,0.997,-0.35,0.24,115.844,-8.728,-12.33,0,0,0,
,0.958,-0.398,0.27,3.662,-71.289,-71.045,0,0,0,
,0.896,-0.422,0.354,-211.365,-86.548,-105.591,0,0,0,
,0.875,-0.385,0.392,-423.706,-27.955,-130.616,0,0,0,
,0.919,-0.327,0.399,-537.72,33.996,-170.227,0,0,0,
,0.991,-0.287,0.363,-555.787,52.978,-201.661,0,0,0,
,1.028,-0.273,0.335,-515.076,23.437,-210.755,0,0,0,
,1.018,-0.27,0.349,-438.965,-21.302,-202.942,0,0,0,
,0.954,-0.276,0.364,-346.375,-50.415,-198.975,0,0,0,
,0.864,-0.285,0.354,-257.752,-50.477,-207.886,0,0,0,
,0.799,-0.288,0.313,-176.026,-16.48,-231.019,0,0,0,
,0.768,-0.292,0.266,-151.123,24.292,-268.433,0,0,0,
,0.763,-0.291,0.23,-143.555,65.063,-309.327,0,0,0,
,0.775,-0.292,0.202,-158.997,99.914,-349.976,0,0,0,
,0.797,-0.301,0.187,-184.876,125.61,-386.353,0,0,0,
,0.804,-0.323,0.162,-237.61,127.685,-407.898,0,0,0,
,0.785,-0.336,0.145,-302.918,108.337,-416.687,0,0,0,
,0.749,-0.329,0.122,-367.066,109.069,-415.528,0,0,0,
,0.733,-0.304,0.093,-403.626,148.315,-407.471,0,0,0,
,0.765,-0.287,0.07,-411.438,213.195,-390.686,0,0,0,
