TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:566,0.051,-0.353,0.905,-206.971,-34.974,132.69,
00:00:14:583,0.044,-0.343,0.923,-194.031,-40.162,145.935,
00:00:14:600,0.048,-0.321,0.936,-176.331,-43.396,163.33,
00:00:14:616,0.047,-0.319,0.955,-91.797,-45.105,177.124,
00:00:14:633,0.048,-0.326,0.971,-17.273,-50.477,188.476,
00:00:14:650,0.046,-0.362,0.986,31.982,-57.435,197.387,
00:00:14:666,0.032,-0.406,0.97,11.413,-60.852,187.133,
00:00:14:683,0.031,-0.427,0.954,-76.05,-69.703,180.236,
00:00:14:700,0.015,-0.404,0.956,-167.054,-62.806,175.293,
00:00:14:716,0.019,-0.362,0.94,-211.121,-60.852,174.682,
00:00:14:733,0.028,-0.331,0.937,-171.631,-48.89,162.475,
00:00:14:750,0.043,-0.343,0.937,-137.696,-37.476,158.142,
00:00:14:766,0.053,-0.359,0.93,-167.542,-33.143,155.334,
00:00:14:783,0.038,-0.351,0.945,-216.37,-51.758,156.25,
00:00:14:800,0.061,-0.307,0.975,-257.264,-75.257,150.329,
00:00:14:816,0.066,-0.286,1.04,-189.026,-129.517,136.169,
00:00:14:833,0.063,-0.355,1.004,-86.67,-176.941,120.544,
00:00:14:850,0.029,-0.434,0.959,-54.932,-211.67,97.839,
00:00:14:866,0.003,-0.418,0.928,-142.64,-233.765,61.279,
00:00:14:883,0.009,-0.404,0.91,-197.754,-232.117,5.981,
00:00:14:900,0.005,-0.405,0.927,-193.421,-227.784,-36.011,
00:00:14:916,-0.011,-0.378,0.952,-235.352,-215.394,-48.89,
00:00:14:933,-0.04,-0.346,0.963,-290.406,-208.252,-59.388,
00:00:14:950,-0.068,-0.309,0.958,-323.67,-176.453,-77.942,
00:00:14:966,-0.075,-0.255,0.912,-337.647,-131.47,-84.839,
00:00:14:983,-0.066,-0.192,0.881,-293.091,-98.877,-78.431,
00:00:15:0,-0.074,-0.138,0.89,-122.742,-52.918,-67.749,
00:00:15:16,-0.084,-0.117,0.901,84.289,-10.56,-64.087,
00:00:15:33,-0.085,-0.146,0.897,316.772,43.701,-58.96,
00:00:15:50,-0.076,-0.217,0.89,522.766,92.895,-67.566,
00:00:15:66,-0.064,-0.29,0.901,561.157,133.911,-79.468,
00:00:15:83,-0.036,-0.346,0.896,465.026,170.532,-78.614,
00:00:15:100,0.004,-0.359,0.918,281.738,179.809,-70.069,
00:00:15:116,0.01,-0.346,0.942,139.77,191.955,-45.655,
00:00:15:133,0.024,-0.315,0.935,63.171,186.95,-40.772,
00:00:15:150,0.03,-0.295,0.95,1.709,188.171,-44.373,
00:00:15:166,0.046,-0.292,0.954,-79.102,183.899,-19.532,
00:00:15:183,0.049,-0.279,0.964,-218.018,166.32,-21.424,
00:00:15:200,0.042,-0.267,0.956,-284.058,143.615,-21.729,
00:00:15:216,0.013,-0.275,0.936,-273.316,133.239,-33.753,
00:00:15:233,-0.002,-0.276,0.951,-228.882,124.145,-53.101,
00:00:15:250,0.015,-0.272,0.973,-180.481,133.3,-81.055,
00:00:15:266,0.076,-0.255,1.01,-103.577,117.859,-98.267,
00:00:15:283,0.063,-0.317,1.043,25.268,122.131,-133.789,
00:00:15:300,0.045,-0.328,1.053,59.936,97.778,-146.485,
00:00:15:316,0.069,-0.32,1.054,43.701,58.776,-167.969,
00:00:15:333,0.078,-0.3,1.034,81.604,28.625,-180.726,
00:00:15:350,0.062,-0.311,1.009,141.784,21.24,-192.627,
00:00:15:366,0.051,-0.326,0.96,80.688,36.315,-216.004,
00:00:15:383,0.053,-0.304,0.963,-3.602,23.01,-225.464,
00:00:15:400,0.044,-0.259,0.949,-42.969,31.738,-226.441,
00:00:15:416,0.038,-0.221,0.952,4.455,50.598,-232.605,
00:00:15:433,0.053,-0.232,0.955,106.506,77.514,-231.202,
00:00:15:450,0.073,-0.272,0.966,209.35,102.844,-217.957,
00:00:15:466,0.086,-0.31,0.956,222.839,110.717,-207.581,
00:00:15:483,0.094,-0.321,0.962,179.077,121.704,-202.332,
00:00:15:500,0.104,-0.333,0.962,92.163,126.831,-200.074,
00:00:15:516,0.113,-0.327,0.974,-22.339,109.375,-197.388,
00:00:15:533,0.115,-0.295,0.983,-68.238,92.712,-184.998,
00:00:15:550,0.119,-0.272,0.969,-39.124,87.036,-177.002,
00:00:15:566,0.114,-0.269,0.979,23.315,82.031,-164.002,
00:00:15:583,0.095,-0.281,0.986,75.927,91.003,-155.823,
00:00:15:600,0.11,-0.289,0.973,73.608,83.374,-153.443,
00:00:15:616,0.122,-0.29,0.951,53.894,77.331,-145.142,
00:00:15:633,0.12,-0.283,0.967,29.663,72.143,-131.104,
00:00:15:650,0.117,-0.296,0.948,11.779,69.946,-117.615,
00:00:15:666,0.11,-0.289,0.968,42.846,64.025,-113.282,
00:00:15:683,0.111,-0.287,0.957,68.786,65.979,-98.877,
00:00:15:700,0.109,-0.293,0.963,106.445,66.894,-87.403,
00:00:15:716,0.115,-0.305,0.962,131.347,61.706,-77.454,
00:00:15:733,0.117,-0.322,0.97,134.46,45.288,-64.331,
00:00:15:750,0.111,-0.34,0.959,137.024,33.996,-49.988,
00:00:15:766,0.105,-0.349,0.962,144.47,30.944,-46.936,
00:00:15:783,0.112,-0.345,0.938,137.573,24.353,-38.392,
00:00:15:800,0.107,-0.343,0.948,161.377,35.766,-32.898,
00:00:15:816,0.114,-0.357,0.945,199.34,47.485,-27.649,
00:00:15:833,0.115,-0.383,0.945,222.473,60.607,-30.701,
00:00:15:850,0.128,-0.41,0.935,209.289,61.462,-25.208,
00:00:15:866,0.131,-0.424,0.921,181.274,62.866,-21.851,
00:00:15:883,0.144,-0.424,0.911,164.062,72.265,-9.888,
00:00:15:900,0.159,-0.429,0.904,188.537,79.65,4.516,
00:00:15:916,0.181,-0.457,0.938,268.066,97.9,12.451,
00:00:15:933,0.216,-0.49,0.98,296.264,90.942,15.991,
00:00:15:950,0.236,-0.498,0.986,242.431,55.175,34.179,
00:00:15:966,0.207,-0.49,0.947,193.237,17.334,54.748,
00:00:15:983,0.196,-0.511,0.915,212.097,0.183,45.593,
00:00:16:0,0.18,-0.51,0.863,193.054,-8.179,32.165,
00:00:16:16,0.176,-0.493,0.875,173.767,-15.992,22.583,
00:00:16:33,0.16,-0.505,0.917,214.416,-12.33,12.817,
00:00:16:50,0.16,-0.558,0.901,196.655,-6.226,-12.391,
00:00:16:66,0.159,-0.571,0.866,44.433,-15.198,-13.245,
00:00:16:83,0.158,-0.537,0.869,-139.405,-35.096,-19.837,
00:00:16:100,0.169,-0.454,0.896,-203.675,-49.927,-24.231,
00:00:16:116,0.161,-0.402,0.889,-134.827,-59.144,-10.804,
00:00:16:133,0.131,-0.419,0.884,22.338,-48.096,-2.015,
00:00:16:150,0.11,-0.469,0.873,114.074,-22.217,-11.231,
00:00:16:166,0.112,-0.521,0.886,59.143,-20.569,-23.072,
00:00:16:183,0.116,-0.512,0.9,-54.627,-20.081,-27.466,
00:00:16:200,0.12,-0.485,0.906,-163.941,-27.161,-36.866,
00:00:16:216,0.114,-0.442,0.881,-231.385,-22.889,-34.974,
00:00:16:233,0.116,-0.415,0.884,-266.48,-23.438,-27.283,
00:00:16:250,0.126,-0.355,0.916,-272.522,-37.293,-7.447,
00:00:16:266,0.117,-0.321,0.912,-219.056,-45.411,13.916,
00:00:16:283,0.104,-0.334,0.9,-171.143,-40.772,28.198,
00:00:16:300,0.081,-0.377,0.896,-174.927,-33.204,39.611,
00:00:16:316,0.071,-0.392,0.9,-278.931,-18.433,32.287,
00:00:16:333,0.08,-0.368,0.876,-391.053,-15.87,41.198,
00:00:16:350,0.086,-0.3,0.891,-429.261,-20.142,55.053,
00:00:16:366,0.106,-0.225,0.919,-432.801,-18.433,75.5,
00:00:16:383,0.128,-0.2,0.954,-451.05,-25.757,109.924,
00:00:16:400,0.113,-0.214,1.005,-472.413,-20.386,158.386,
00:00:16:416,0.085,-0.206,1.049,-539.063,-22.828,205.261,
00:00:16:433,0.068,-0.154,0.978,-530.518,-43.213,213.501,
00:00:16:450,0.043,-0.083,0.981,-309.815,-59.876,228.82,
00:00:16:466,0.015,-0.114,0.965,-29.969,-20.997,249.389,
00:00:16:483,0.015,-0.206,1.002,185.18,10.131,218.994,
00:00:16:500,0.044,-0.341,1.031,209.716,20.08,199.035,
00:00:16:516,0.087,-0.353,1.024,137.085,-7.874,200.195,
00:00:16:533,0.096,-0.344,1.021,54.809,-35.096,181.762,
00:00:16:550,0.099,-0.327,0.993,-30.335,-46.631,185.485,
00:00:16:566,0.077,-0.316,0.976,-39.551,-47.12,172.18,
00:00:16:583,0.071,-0.304,0.975,-24.414,-31.311,149.902,
00:00:16:600,0.089,-0.284,0.963,35.583,-32.227,135.254,
00:00:16:616,0.096,-0.274,0.973,101.196,-45.838,110.534,
00:00:16:633,0.112,-0.286,0.999,164.856,-69.397,89.355,
00:00:16:650,0.126,-0.298,1.015,183.532,-89.356,70.678,
00:00:16:667,0.138,-0.304,1.007,161.499,-100.159,71.167,
00:00:16:683,0.123,-0.322,0.949,104.187,-102.173,74.157,
00:00:16:700,0.103,-0.296,0.95,90.881,-110.962,69.397,
00:00:16:717,0.076,-0.273,0.931,136.535,-74.707,60.607,
00:00:16:733,0.092,-0.286,0.899,194.275,-67.261,22.766,
00:00:16:750,0.121,-0.25,0.955,111.084,-82.276,24.597,
00:00:16:767,0.11,-0.257,0.927,84.472,-101.807,64.514,
00:00:16:783,0.086,-0.211,0.924,196.411,-100.525,69.519,
00:00:16:800,0.073,-0.251,0.932,326.538,-92.53,81.543,
00:00:16:817,0.054,-0.354,0.906,409.423,-52.063,79.528,
00:00:16:833,0.034,-0.436,0.893,342.59,-31.006,68.725,
00:00:16:850,0.006,-0.461,0.894,136.718,-16.236,42.175,
00:00:16:867,0.001,-0.446,0.914,-43.274,-5.188,17.944,
00:00:16:883,-0.004,-0.347,0.888,-175.171,11.413,11.718,
00:00:16:900,-0.012,-0.318,0.899,-155.518,10.681,10.742,
00:00:16:917,-0.041,-0.283,0.9,-50.965,41.503,10.498,
00:00:16:933,-0.049,-0.288,0.888,30.7,58.654,10.192,
00:00:16:950,-0.06,-0.325,0.885,89.843,85.144,-0.123,
00:00:16:967,-0.05,-0.376,0.868,83.862,123.352,-7.325,
00:00:16:983,-0.022,-0.375,0.858,23.01,150.512,-15.564,
00:00:17:0,0.013,-0.342,0.892,-88.257,149.902,-10.56,
00:00:17:17,0.029,-0.291,0.927,-84.473,134.399,-13.672,
00:00:17:33,0.045,-0.282,0.973,37.536,123.474,-21.973,
00:00:17:50,0.068,-0.309,0.996,144.531,120.239,-20.203,
00:00:17:67,0.098,-0.352,0.984,154.113,100.769,-18.494,
00:00:17:83,0.125,-0.385,0.967,143.493,72.204,-15.992,
00:00:17:100,0.117,-0.442,0.973,141.113,75.317,-50.782,
00:00:17:117,0.106,-0.457,0.982,-5.127,67.016,-53.162,
00:00:17:133,0.132,-0.397,0.964,-164.429,31.372,-48.584,
00:00:17:150,0.121,-0.313,0.96,-146.912,20.141,-60.975,
00:00:17:167,0.109,-0.304,0.947,14.282,45.105,-59.693,
00:00:17:183,0.115,-0.365,0.942,141.662,66.04,-71.778,
00:00:17:200,0.117,-0.426,0.946,143.615,67.504,-79.468,
00:00:17:217,0.106,-0.457,0.925,51.086,73.547,-95.581,
00:00:17:233,0.108,-0.427,0.927,-45.35,79.406,-123.108,
00:00:17:250,0.119,-0.375,0.93,-103.821,85.876,-138.306,
00:00:17:267,0.132,-0.338,0.929,-94.239,85.998,-149.781,
00:00:17:283,0.143,-0.334,0.938,-26.612,77.27,-171.509,
00:00:17:300,0.157,-0.365,0.933,32.898,78.125,-154.969,
00:00:17:317,0.158,-0.41,0.957,26.733,76.294,-144.776,
00:00:17:333,0.154,-0.394,0.946,-50.599,65.979,-116.517,
00:00:17:350,0.136,-0.402,0.93,-143.677,44.494,-145.997,
00:00:17:367,0.136,-0.366,0.947,-177.613,44.067,-170.166,
00:00:17:383,0.152,-0.34,0.959,-224.854,36.499,-184.937,
00:00:17:400,0.154,-0.314,0.874,-255.921,36.132,-182.801,
00:00:17:417,0.116,-0.274,0.921,-245.362,21.667,-158.631,
00:00:17:433,0.107,-0.283,0.922,-131.47,55.725,-174.744,
00:00:17:450,0.126,-0.303,0.95,-64.82,71.533,-172.608,
00:00:17:467,0.134,-0.329,0.941,-57.801,83.129,-179.871,
00:00:17:483,0.14,-0.325,0.98,-68.482,91.369,-188.05,
00:00:17:500,0.159,-0.33,0.983,-92.286,82.031,-183.777,
00:00:17:517,0.159,-0.322,0.997,-88.562,70.129,-186.951,
00:00:17:533,0.174,-0.301,1.015,-77.271,49.133,-184.205,
00:00:17:550,0.198,-0.287,0.998,-24.292,35.827,-187.256,
00:00:17:567,0.191,-0.293,0.992,93.994,26.062,-179.688,
00:00:17:583,0.172,-0.323,0.973,141.296,25.878,-186.951,
00:00:17:600,0.169,-0.318,0.968,132.263,26.001,-186.28,
00:00:17:617,0.172,-0.342,0.933,63.415,27.587,-178.162,
00:00:17:633,0.169,-0.35,0.943,29.235,37.353,-172.608,
00:00:17:650,0.182,-0.347,0.962,-9.217,34.423,-163.88,
00:00:17:667,0.193,-0.351,0.966,-45.289,24.292,-154.908,
00:00:17:683,0.175,-0.345,0.954,-91.248,14.831,-142.701,
00:00:17:700,0.154,-0.332,0.913,-111.206,20.385,-140.686,
00:00:17:717,0.14,-0.285,0.905,-124.146,25.634,-143.006,
00:00:17:733,0.157,-0.247,0.925,-97.962,32.348,-142.395,
00:00:17:750,0.147,-0.251,0.963,-33.204,36.438,-130.738,mixRH
00:00:17:767,0.125,-0.29,0.931,-17.273,46.081,-125.794,
00:00:17:783,0.134,-0.264,0.933,-53.04,70.007,-105.896,
00:00:17:800,0.139,-0.309,0.977,36.499,96.313,-104.92,
00:00:17:817,0.198,-0.313,1.028,10.253,88.317,-112.427,
00:00:17:833,0.203,-0.322,0.994,-77.332,47.668,-69.764,
00:00:17:850,0.184,-0.278,1.002,-85.083,30.029,-65.491,
00:00:17:867,0.191,-0.26,0.988,-20.447,20.752,-50.538,
00:00:17:883,0.186,-0.297,0.972,56.945,11.291,-40.65,
00:00:17:900,0.189,-0.295,0.961,115.539,7.263,-31.311,
00:00:17:917,0.178,-0.296,0.938,148.742,7.873,-14.405,
00:00:17:933,0.18,-0.311,0.902,115.966,20.019,-3.174,
00:00:17:950,0.194,-0.309,0.914,104.492,21.911,5.737,
00:00:17:967,0.173,-0.303,0.915,76.294,14.709,14.16,
00:00:17:983,0.137,-0.322,0.898,75.439,27.343,23.01,
00:00:18:0,0.13,-0.326,0.837,83.862,53.527,20.752,
00:00:18:17,0.136,-0.323,0.893,87.829,64.575,17.578,
00:00:18:33,0.167,-0.375,0.95,71.35,62.072,8.85,
00:00:18:50,0.18,-0.363,0.943,29.419,41.87,19.531,
00:00:18:67,0.174,-0.33,0.964,10.315,26.062,27.526,
00:00:18:83,0.178,-0.313,0.956,3.479,20.263,43.457,
00:00:18:100,0.161,-0.346,0.955,17.944,24.047,41.076,
00:00:18:117,0.152,-0.349,0.968,-8.728,20.629,33.63,
00:00:18:133,0.155,-0.353,0.981,-82.032,8.789,33.203,
00:00:18:150,0.187,-0.274,0.994,-24.781,-13.977,37.17,
00:00:18:167,0.197,-0.302,0.973,-1.648,-25.147,57.8,
00:00:18:183,0.182,-0.267,1.001,-27.649,-33.631,80.261,
00:00:18:200,0.17,-0.256,0.981,-47.181,-30.274,95.031,
00:00:18:217,0.159,-0.257,0.987,-20.447,-22.95,108.398,
00:00:18:233,0.136,-0.298,0.984,23.376,-18.738,109.253,
00:00:18:250,0.146,-0.298,0.999,50.476,-20.386,105.163,
00:00:18:267,0.175,-0.292,0.981,22.094,-33.509,96.252,
00:00:18:283,0.175,-0.292,0.946,-6.531,-42.847,108.154,
00:00:18:300,0.153,-0.27,0.942,-0.061,-42.542,124.084,
00:00:18:317,0.134,-0.321,0.892,14.221,-23.804,130.31,
00:00:18:333,0.161,-0.211,0.962,-2.259,-24.964,140.564,
00:00:18:350,0.184,-0.213,0.936,32.043,-27.955,165.344,
00:00:18:367,0.161,-0.253,0.963,136.23,-17.09,162.658,
00:00:18:383,0.152,-0.313,0.911,146.24,-27.039,159.484,
00:00:18:400,0.169,-0.273,0.923,130.493,-39.063,166.137,
00:00:18:417,0.171,-0.222,0.928,154.235,-41.748,198.791,
00:00:18:433,0.159,-0.21,0.946,247.192,-29.847,213.195,
00:00:18:450,0.166,-0.258,0.998,271.484,-11.17,230.529,
00:00:18:467,0.11,-0.362,0.947,-70.923,-20.081,255.31,
00:00:18:483,0.101,-0.373,0.943,-94.849,-21.424,244.812,
00:00:18:500,0.111,-0.316,0.988,-0.733,-20.813,229.492,
00:00:18:517,0.145,-0.297,0.952,67.749,-33.448,224.243,
00:00:18:533,0.117,-0.461,0.898,226.928,-6.165,224.548,
00:00:18:550,0.12,-0.518,0.914,62.194,-33.387,142.456,
00:00:18:567,0.122,-0.485,0.918,-157.41,-70.801,73.974,
00:00:18:583,0.099,-0.386,0.904,-275.696,-87.83,54.809,
00:00:18:600,0.074,-0.309,0.87,-254.517,-77.393,31.127,
00:00:18:617,0.058,-0.299,0.835,-165.467,-57.373,-7.691,
00:00:18:633,0.05,-0.297,0.856,-57.557,-27.955,-17.762,
00:00:18:650,0.057,-0.278,0.863,-12.574,-4.456,-26.429,
00:00:18:667,0.057,-0.294,0.865,28.991,18.493,-38.392,
00:00:18:683,0.072,-0.298,0.904,34.912,43.823,-46.326,
00:00:18:700,0.083,-0.331,0.883,0.671,63.171,-44.373,
00:00:18:717,0.087,-0.346,0.882,-15.625,78.918,-47.364,
00:00:18:733,0.085,-0.408,0.892,-23.987,121.826,-74.341,
00:00:18:750,0.123,-0.368,1.027,-96.497,147.644,-118.164,
00:00:18:767,0.176,-0.421,0.95,-334.107,19.47,-124.756,
00:00:18:783,0.135,-0.317,0.964,-225.586,38.574,-155.396,
00:00:18:800,0.151,-0.258,0.973,-146.607,28.32,-190.796,
00:00:18:817,0.177,-0.25,0.964,-8.118,43.884,-198.792,
00:00:18:833,0.178,-0.322,0.962,34.79,70.861,-208.741,
00:00:18:850,0.201,-0.262,0.961,-390.442,27.343,-236.268,
00:00:18:867,0.198,-0.196,0.98,-242.737,38.208,-239.014,
00:00:18:883,0.208,-0.202,0.946,-119.568,49.865,-244.873,
00:00:18:900,0.212,-0.231,0.968,-8.912,62.011,-234.131,
00:00:18:917,0.21,-0.281,0.975,-9.156,65.063,-247.498,
00:00:18:933,0.185,-0.235,0.955,-138.55,44.128,-276.856,
00:00:18:950,0.195,-0.225,0.983,-93.018,43.457,-282.776,
00:00:18:967,0.219,-0.214,1.014,-64.393,31.677,-295.289,
00:00:18:983,0.219,-0.248,0.992,-20.63,23.559,-290.406,
00:00:19:0,0.22,-0.237,1.029,-1.221,24.169,-293.702,
00:00:19:17,0.244,-0.242,0.968,-94.3,5.676,-258.973,
00:00:19:33,0.28,-0.175,0.97,-156.861,-14.771,-244.324,
00:00:19:50,0.252,-0.176,0.951,-110.108,-12.574,-207.276,
00:00:19:67,0.212,-0.173,0.959,-24.598,-2.198,-183.045,
00:00:19:83,0.23,-0.176,0.969,47.424,-2.32,-169.312,
00:00:19:100,0.224,-0.187,0.956,154.724,13.916,-141.907,
00:00:19:117,0.214,-0.235,0.936,218.261,36.621,-123.23,
00:00:19:133,0.217,-0.276,0.921,180.053,53.405,-99.122,
00:00:19:150,0.249,-0.257,0.948,132.629,46.752,-68.97,
00:00:19:167,0.266,-0.221,0.857,74.646,46.447,-33.143,
00:00:19:183,0.284,-0.207,1.218,52.063,31.616,-23.072,
00:00:19:200,0.245,-0.088,0.971,-40.528,-99.732,138.305,
00:00:19:217,0.223,-0.177,1.002,131.713,-79.468,171.386,
00:00:19:233,0.213,-0.251,0.964,105.651,-91.187,195.312,
00:00:19:250,0.191,-0.246,0.971,21.362,-95.765,214.05,
00:00:19:267,0.178,-0.229,0.969,-46.021,-88.379,216.613,
00:00:19:283,0.173,-0.215,0.952,-74.158,-74.83,222.168,
00:00:19:300,0.162,-0.182,0.966,-54.139,-60.486,225.586,
00:00:19:317,0.142,-0.161,0.956,-11.597,-37.842,233.276,
00:00:19:333,0.118,-0.187,0.968,57.373,-6.47,224.731,
00:00:19:350,0.126,-0.201,0.988,110.351,17.334,213.012,
00:00:19:367,0.145,-0.23,0.996,95.52,1.77,201.538,
00:00:19:383,0.125,-0.226,1.018,75.561,-40.65,206.543,
00:00:19:400,0.127,-0.244,0.983,53.283,-42.664,194.397,
00:00:19:417,0.12,-0.272,0.961,9.277,-50.415,181.091,
00:00:19:433,0.107,-0.28,0.948,-0.977,-34.668,171.692,
00:00:19:450,0.123,-0.27,0.948,-30.64,-32.044,151.611,
00:00:19:467,0.129,-0.262,0.938,-26.062,-23.743,148.376,
00:00:19:483,0.146,-0.203,0.953,-35.889,-23.499,140.075,
00:00:19:500,0.127,-0.221,0.931,-9.339,-14.161,140.869,
00:00:19:517,0.111,-0.24,0.991,48.645,-3.479,128.723,
00:00:19:533,0.084,-0.337,1.053,77.575,-29.664,80.627,
00:00:19:550,0.134,-0.349,1.027,24.108,-70.008,26.489,
00:00:19:567,0.085,-0.25,0.981,92.651,-91.614,24.841,
00:00:19:583,0.086,-0.302,0.996,87.951,-105.347,-7.752,
00:00:19:600,0.067,-0.343,0.969,26.794,-117.615,-25.818,
00:00:19:617,0.054,-0.309,0.953,-51.514,-128.418,-53.101,
00:00:19:633,0.059,-0.262,0.966,-55.42,-121.338,-81.421,
00:00:19:650,0.061,-0.23,0.988,-15.503,-116.517,-103.089,
00:00:19:667,0.049,-0.242,0.96,-9.4,-102.967,-109.314,
00:00:19:683,0.036,-0.219,0.945,-12.085,-101.441,-103.211,
00:00:19:700,0.015,-0.21,0.927,8.422,-80.14,-109.436,
00:00:19:717,-0.011,-0.182,0.923,47.18,-48.157,-108.338,
00:00:19:733,-0.023,-0.165,0.903,69.336,-16.724,-112.854,
00:00:19:750,-0.013,-0.149,0.89,114.502,24.719,-105.347,
00:00:19:767,-0.004,-0.182,0.881,206.97,67.382,-113.038,
00:00:19:783,-0.004,-0.218,0.878,233.032,108.032,-114.197,
00:00:19:800,0.003,-0.272,0.89,193.969,138.244,-121.277,
00:00:19:817,0.041,-0.293,0.892,113.891,149.902,-122.132,
00:00:19:833,0.013,-0.429,1.066,121.093,177.673,-270.02,
00:00:19:850,0.149,-0.33,1.046,-376.831,49.56,-159.607,
00:00:19:867,0.096,-0.172,0.954,-390.748,3.784,-104.92,
00:00:19:883,-0.001,-0.131,0.984,-95.276,40.588,-166.382,
00:00:19:900,0.039,-0.164,0.969,60.974,70.617,-199.097,
00:00:19:917,0.081,-0.244,0.945,107.849,75.5,-206.604,
00:00:19:933,0.046,-0.297,0.96,103.088,93.261,-198.06,
00:00:19:950,0.061,-0.274,0.967,-10.437,84.838,-213.99,
00:00:19:967,0.076,-0.239,0.944,-72.144,90.82,-215.455,
00:00:19:983,0.077,-0.171,0.962,-83.497,105.651,-217.835,
00:00:20:0,0.081,-0.157,0.957,-42.176,115.6,-219.727,
00:00:20:17,0.081,-0.182,0.95,59.875,130.859,-216.431,
00:00:20:33,0.087,-0.237,0.997,159.79,146.118,-219.544,
00:00:20:50,0.122,-0.28,1.024,139.953,124.145,-228.455,
00:00:20:67,0.131,-0.31,1.003,63.415,93.444,-222.046,
00:00:20:83,0.113,-0.308,0.961,-22.278,83.068,-222.962,
00:00:20:100,0.108,-0.278,0.941,-99.06,70.983,-234.864,
00:00:20:117,0.138,-0.195,0.958,-66.468,64.697,-237.793,
00:00:20:133,0.151,-0.181,0.959,49.743,85.815,-239.502,
00:00:20:150,0.166,-0.245,0.953,111.938,101.806,-235.962,
00:00:20:167,0.189,-0.272,0.968,49.133,81.909,-217.53,
00:00:20:183,0.188,-0.255,0.959,-60.914,63.72,-203.492,
00:00:20:200,0.176,-0.231,0.972,-113.587,48.767,-180.237,
00:00:20:217,0.159,-0.258,0.969,-89.234,48.156,-181.58,
00:00:20:233,0.155,-0.237,0.967,-66.346,48.034,-182.251,
00:00:20:250,0.198,-0.221,0.983,-45.289,33.569,-174.744,
00:00:20:267,0.196,-0.232,0.979,60.607,36.377,-160.462,
00:00:20:283,0.192,-0.25,0.983,123.596,37.231,-156.189,
00:00:20:300,0.199,-0.275,0.98,127.014,27.038,-146.058,
00:00:20:317,0.208,-0.283,0.987,120.849,9.948,-135.498,
00:00:20:333,0.216,-0.267,0.99,157.409,-17.151,-123.475,
00:00:20:350,0.211,-0.273,1.013,272.338,-33.509,-107.3,
00:00:20:367,0.2,-0.341,1.048,399.109,-6.226,-80.75,
00:00:20:383,0.22,-0.393,1.035,405.639,5.493,-49.317,
00:00:20:400,0.239,-0.463,0.987,305.175,-6.043,-19.471,
00:00:20:417,0.22,-0.448,0.968,224.365,-8.362,5.554,
00:00:20:433,0.209,-0.448,0.928,197.692,15.441,6.164,
00:00:20:450,0.254,-0.372,1.04,213.256,-6.958,-3.296,
00:00:20:467,0.259,-0.396,0.973,200.622,-46.692,30.029,
00:00:20:483,0.201,-0.399,0.993,224.426,-45.105,37.78,
00:00:20:500,0.198,-0.483,0.944,200.927,-48.584,30.517,
00:00:20:517,0.184,-0.501,0.921,114.746,-55.054,30.517,
00:00:20:533,0.167,-0.473,0.916,-21.607,-60.242,17.639,
00:00:20:550,0.165,-0.419,0.863,-154.725,-58.716,24.108,
00:00:20:567,0.156,-0.349,0.877,-209.717,-46.265,33.325,
00:00:20:583,0.164,-0.246,0.878,-232.056,-44.068,66.711,
00:00:20:600,0.153,-0.219,0.861,-130.555,-38.575,109.68,
00:00:20:617,0.13,-0.227,0.888,49.377,-15.381,119.69,
00:00:20:633,0.128,-0.289,0.908,199.463,-1.526,125.061,
00:00:20:650,0.131,-0.351,0.92,216.125,-7.569,136.291,
00:00:20:667,0.129,-0.392,0.943,157.043,-29.297,138.366,
00:00:20:683,0.123,-0.399,0.936,24.536,-44.922,138.794,
00:00:20:700,0.089,-0.241,0.932,-129.517,-34.607,183.044,
00:00:20:717,0.085,-0.258,0.945,3.295,-4.395,180.969,
00:00:20:733,0.097,-0.314,0.977,147.338,20.935,169.86,
00:00:20:750,0.099,-0.398,0.987,211.609,13.916,162.353,
00:00:20:767,0.106,-0.432,1.006,135.681,-6.531,148.925,
00:00:20:783,0.134,-0.402,0.979,-53.101,-37.598,164.306,
00:00:20:800,0.129,-0.316,0.947,-168.274,-58.045,191.894,
00:00:20:817,0.097,-0.271,0.915,-119.385,-39.063,210.449,
00:00:20:833,0.087,-0.25,0.952,10.742,-12.207,205.078,
00:00:20:850,0.086,-0.317,0.951,128.418,6.164,198.059,
00:00:20:867,0.1,-0.371,0.965,161.621,-1.343,174.133,
00:00:20:883,0.113,-0.336,0.89,-157.654,-72.327,187.439,
00:00:20:900,0.098,-0.286,0.904,-70.252,-66.346,183.899,
00:00:20:917,0.09,-0.308,0.947,80.139,-61.036,157.531,
00:00:20:933,0.104,-0.372,0.962,183.776,-83.191,134.765,
00:00:20:950,0.097,-0.435,0.956,118.408,-108.155,105.346,
00:00:20:967,0.041,-0.397,0.944,-165.223,-114.747,38.452,
00:00:20:983,0.021,-0.375,0.965,-105.469,-111.206,3.418,
00:00:21:0,0.02,-0.387,0.942,-47.73,-93.384,-31.861,
00:00:21:17,0.012,-0.414,0.911,3.967,-73.548,-53.894,
00:00:21:33,0.007,-0.401,0.916,39.917,-54.688,-78.919,
00:00:21:50,0.022,-0.366,0.922,75.744,-39.002,-101.319,
00:00:21:67,0.028,-0.389,0.921,125.671,-13.245,-128.357,
