TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.101,-0.322,0.959,-3.602,11.169,-22.706,0,0,0,
,-0.102,-0.315,0.963,-2.747,11.413,-22.767,0,0,0,
,-0.099,-0.316,0.962,-0.245,11.962,-22.095,0,0,0,
,-0.096,-0.311,0.96,7.751,9.643,-22.522,0,0,0,
,-0.099,-0.309,0.964,14.831,6.53,-22.4,0,0,0,
,-0.1,-0.317,0.955,15.991,6.408,-20.813,0,0,0,
,-0.099,-0.319,0.961,20.263,7.08,-20.142,0,0,0,
,-0.102,-0.321,0.956,21.85,8.911,-20.203,0,0,0,
,-0.097,-0.319,0.958,23.681,7.568,-17.09,0,0,0,
,-0.096,-0.329,0.955,22.338,5.004,-20.874,0,0,0,
,-0.1,-0.331,0.955,14.099,3.845,-18.921,0,0,0,
,-0.105,-0.327,0.949,5.554,11.23,-21.302,0,0,0,
,-0.096,-0.323,0.961,2.197,11.779,-21.485,0,0,0,
,-0.098,-0.318,0.959,5.737,7.751,-20.935,0,0,0,
,-0.1,-0.32,0.96,7.446,8.178,-19.41,0,0,0,
,-0.097,-0.318,0.96,12.023,5.92,-20.264,0,0,0,
,-0.1,-0.322,0.961,12.207,5.188,-21.485,0,0,0,
,-0.103,-0.319,0.959,13.488,5.249,-20.325,0,0,0,
,-0.097,-0.327,0.962,16.235,5.737,-18.555,0,0,0,
,-0.098,-0.328,0.954,11.962,7.934,-20.813,0,0,0,
,-0.104,-0.331,0.96,1.77,8.056,-20.447,0,0,0,
,-0.099,-0.329,0.96,-2.93,10.742,-23.011,0,0,0,
,-0.101,-0.32,0.958,-4.212,9.887,-23.682,0,0,0,
,-0.098,-0.31,0.958,4.272,7.873,-24.476,0,0,0,
,-0.096,-0.313,0.955,16.418,4.577,-22.889,0,0,0,
,-0.096,-0.326,0.955,21.789,5.004,-21.363,0,0,0,
,-0.099,-0.332,0.952,18.31,4.882,-23.377,0,0,0,
,-0.103,-0.334,0.96,5.188,8.239,-22.95,0,0,0,
,-0.099,-0.328,0.957,-0.184,9.826,-24.353,0,0,0,
,-0.105,-0.324,0.959,-5.494,9.094,-24.537,0,0,0,
,-0.102,-0.319,0.957,4.211,5.981,-22.583,0,0,0,
,-0.1,-0.318,0.957,9.277,7.69,-22.522,0,0,0,
,-0.099,-0.321,0.959,14.465,7.08,-21.912,0,0,0,
,-0.102,-0.324,0.957,15.197,6.103,-23.316,0,0,0,
,-0.1,-0.328,0.959,12.146,5.981,-22.156,0,0,0,
,-0.099,-0.332,0.955,6.591,8.056,-23.072,0,0,0,
,-0.104,-0.326,0.955,-0.306,9.643,-23.194,0,0,0,
,-0.101,-0.319,0.959,0.732,11.413,-22.706,0,0,0,
,-0.1,-0.316,0.962,4.089,9.887,-23.255,0,0,0,
,-0.099,-0.313,0.961,9.216,8.85,-23.072,0,0,0,
,-0.094,-0.315,0.964,17.395,3.967,-22.4,0,0,0,
,-0.106,-0.33,0.955,27.282,-2.686,-19.959,0,0,0,
,-0.104,-0.339,0.956,17.15,2.075,-21.18,0,0,0,
,-0.105,-0.334,0.958,6.103,6.53,-20.264,0,0,0,
,-0.101,-0.329,0.959,-2.32,8.422,-23.377,0,0,0,
,-0.102,-0.315,0.962,2.929,8.422,-23.438,0,0,0,
,-0.103,-0.331,0.957,13.488,5.004,-24.048,0,0,0,
,-0.101,-0.337,0.96,6.652,7.141,-22.095,0,0,0,
,-0.102,-0.332,0.959,-2.381,8.361,-24.903,0,0,0,
,-0.101,-0.329,0.955,-1.465,9.338,-24.292,0,0,0,
,-0.101,-0.325,0.955,0.793,7.141,-22.583,0,0,0,
,-0.105,-0.328,0.959,0.793,9.826,-23.377,0,0,0,
,-0.1,-0.325,0.955,1.77,7.934,-23.255,0,0,0,
,-0.098,-0.327,0.957,3.662,8.239,-23.56,0,0,0,
,-0.099,-0.324,0.957,4.15,8.117,-22.034,0,0,0,
,-0.103,-0.322,0.96,4.943,6.225,-24.964,0,0,0,
,-0.099,-0.321,0.963,8.483,6.042,-21.851,0,0,0,
,-0.103,-0.324,0.96,11.413,5.249,-20.081,0,0,0,
,-0.105,-0.328,0.955,12.573,4.028,-19.532,0,0,0,
,-0.106,-0.334,0.955,7.019,8.483,-20.935,0,0,0,
,-0.101,-0.327,0.958,0.244,10.009,-18.494,0,0,0,
,-0.102,-0.323,0.952,0.549,10.009,-22.034,0,0,0,
,-0.099,-0.322,0.959,-15.259,10.681,-20.264,0,0,0,
,-0.099,-0.32,0.955,4.394,12.451,-22.034,0,0,0,
,-0.103,-0.319,0.955,8.606,6.774,-23.255,0,0,0,
,-0.102,-0.321,0.954,14.221,6.897,-23.743,0,0,0,
,-0.099,-0.328,0.959,18.188,2.685,-23.377,0,0,0,
,-0.105,-0.335,0.954,13.183,4.394,-22.706,0,0,0,
,-0.102,-0.332,0.957,6.347,6.897,-23.499,0,0,0,
,-0.104,-0.333,0.953,-2.686,10.192,-24.72,0,0,0,
,-0.105,-0.325,0.954,-3.357,9.399,-21.79,0,0,0,
,-0.105,-0.324,0.958,-1.526,13.671,-22.217,0,0,0,
,-0.1,-0.319,0.957,0.671,8.85,-19.227,0,0,0,
,-0.099,-0.321,0.96,8.422,8.056,-21.973,0,0,0,
,-0.098,-0.322,0.96,12.878,5.493,-21.058,0,0,0,
,-0.103,-0.324,0.957,14.16,4.76,-23.682,0,0,0,
,-0.101,-0.329,0.957,10.559,3.418,-23.56,0,0,0,
,-0.107,-0.328,0.956,5.798,6.225,-25.208,0,0,0,
,-0.101,-0.33,0.96,6.103,8.606,-22.156,0,0,0,
,-0.101,-0.327,0.952,0.427,10.376,-21.607,0,0,0,
,-0.104,-0.325,0.956,-0.977,10.986,-22.767,0,0,0,
,-0.103,-0.319,0.956,1.586,11.413,-21.729,0,0,0,
,-0.101,-0.32,0.959,5.493,8.361,-20.63,0,0,0,
,-0.105,-0.332,0.961,11.108,8.361,-22.706,0,0,0,
,-0.103,-0.332,0.959,2.197,8.056,-23.255,0,0,0,
,-0.105,-0.329,0.956,1.525,10.925,-22.706,0,0,0,
,-0.102,-0.321,0.957,2.197,10.986,-21.485,0,0,0,
,-0.103,-0.323,0.957,8.3,6.774,-21.668,0,0,0,
,-0.103,-0.323,0.959,11.291,7.995,-20.569,0,0,0,
,-0.102,-0.325,0.961,10.864,6.225,-21.668,0,0,0,
,-0.101,-0.328,0.955,9.399,6.836,-21.912,0,0,0,
,-0.101,-0.328,0.958,7.446,6.225,-20.813,0,0,0,
,-0.102,-0.326,0.953,5.92,7.812,-21.973,0,0,0,
,-0.106,-0.328,0.957,13.183,7.507,-21.363,0,0,0,
,-0.102,-0.332,0.956,9.521,7.568,-21.18,0,0,0,
,-0.103,-0.331,0.955,5.92,5.92,-20.997,0,0,0,
,-0.104,-0.329,0.959,2.258,4.211,-21.302,0,0,0,
,-0.104,-0.322,0.956,4.516,6.897,-20.691,0,0,0,
,-0.103,-0.325,0.958,8.422,8.178,-19.959,0,0,0,
,-0.103,-0.328,0.955,11.23,8.667,-18.982,0,0,0,
,-0.102,-0.329,0.957,8.422,9.826,-21.18,0,0,0,
,-0.103,-0.329,0.955,7.934,8.178,-22.828,0,0,0,
,-0.102,-0.327,0.955,7.202,6.591,-22.156,0,0,0,
,-0.107,-0.325,0.948,5.371,9.399,-21.424,0,0,0,
,-0.101,-0.329,0.953,6.591,8.544,-20.142,0,0,0,
,-0.102,-0.332,0.952,7.08,6.408,-23.133,0,0,0,
,-0.106,-0.331,0.954,4.76,6.53,-21.607,0,0,0,
,-0.102,-0.329,0.959,0,8.544,-22.278,0,0,0,
,-0.102,-0.325,0.957,2.502,10.803,-22.034,0,0,0,
,-0.105,-0.32,0.958,5.127,8.117,-23.499,0,0,0,
,-0.1,-0.326,0.961,11.169,6.286,-22.583,0,0,0,
,-0.1,-0.329,0.956,11.596,5.127,-23.682,0,0,0,
,-0.105,-0.335,0.958,7.263,5.371,-23.682,0,0,0,
,-0.107,-0.336,0.955,0.061,9.033,-23.438,0,0,0,
,-0.11,-0.333,0.959,-4.7,10.253,-22.217,0,0,0,
,-0.103,-0.329,0.957,-7.935,13.61,-21.668,0,0,0,
,-0.103,-0.321,0.956,-6.47,12.695,-21.302,0,0,0,
,-0.103,-0.32,0.955,-2.991,10.07,-21.912,0,0,0,
,-0.099,-0.318,0.958,2.258,8.3,-20.264,0,0,0,
,-0.103,-0.327,0.957,10.437,5.065,-22.4,0,0,0,
,-0.101,-0.329,0.956,6.469,6.164,-20.935,0,0,0,
,-0.101,-0.327,0.96,3.234,8.3,-23.56,0,0,0,
,-0.107,-0.328,0.953,2.075,8.728,-22.217,0,0,0,
,-0.106,-0.324,0.953,-0.428,9.521,-21.851,0,0,0,
,-0.104,-0.321,0.956,0,11.413,-22.889,0,0,0,
,-0.105,-0.32,0.959,6.53,8.728,-21.363,0,0,0,
,-0.104,-0.32,0.958,9.277,6.408,-20.752,0,0,0,
,-0.102,-0.324,0.956,13,7.019,-21.912,0,0,0,
,-0.103,-0.333,0.957,9.277,8.3,-22.583,0,0,0,
,-0.1,-0.334,0.956,1.77,10.009,-23.377,0,0,0,
,-0.104,-0.33,0.964,-8.851,10.315,-25.086,0,0,0,
,-0.102,-0.322,0.957,-8.24,7.263,-25.208,0,0,0,
,-0.097,-0.311,0.951,0.793,1.22,-23.621,0,0,0,
,-0.096,-0.298,0.979,18.249,-11.048,-21.851,0,0,0,
,-0.075,-0.247,0.998,79.406,-40.467,2.197,0,0,0,
,-0.078,-0.235,0.986,192.382,-82.093,33.935,0,0,0,
,-0.124,-0.314,0.948,282.165,-80.75,25.146,0,0,0,
,-0.167,-0.413,0.95,266.662,-13.306,-3.174,0,0,0,
,-0.106,-0.381,1.07,134.46,60.058,20.263,0,0,0,
,-0.145,-0.345,1.28,-159.729,83.923,-57.557,0,0,0,
,-0.256,-0.312,1.655,-398.316,102.295,-170.35,0,0,0,
,-0.012,-0.37,1.946,-370.301,-2.686,-200.135,0,0,0,
,0.119,-0.577,1.892,136.84,-317.505,-393.921,0,0,0,
,0.178,-0.721,1.951,428.039,-746.155,-377.93,0,0,0,
,0.04,-0.713,2.023,342.163,-950.013,-366.211,0,0,0,
,0.081,-0.864,2.152,150.573,-1312.623,-597.413,0,0,0,
,0.145,-1.19,2.321,-191.773,-1772.156,-816.285,0,0,0,
,0.077,-1.2,2.21,-625.977,-2000,-995.118,0,0,0,
,0.19,-0.899,1.928,-941.468,-2000,-1004.029,0,0,0,
,0.309,-0.647,1.525,-939.148,-2000,-992.92,0,0,0,
,0.282,-0.529,1.211,-942.627,-2000,-970.948,0,0,0,
,0.192,-0.36,0.665,-958.68,-2000,-869.263,0,0,0,
,0.208,-0.267,0.081,-754.517,-2000,-729.493,0,0,0,
,0.243,-0.164,-0.467,-512.513,-2000,-564.82,0,0,0,
,0.222,0.09,-0.973,-317.872,-2000,-427.674,0,0,0,
,0.039,0.539,-1.405,-132.081,-2000,-285.828,0,0,0,
,-0.194,0.697,-1.454,223.571,-2000,-318.299,0,0,0,
,-0.305,0.34,-1.119,524.109,-1893.616,-421.204,0,0,0,
,0.03,0.004,-0.941,53.833,-1257.264,-358.826,0,0,0,
,0.261,0.258,-1.061,-332.337,-593.995,-162.598,0,0,0,
,0.008,0.445,-1.336,23.986,5.676,-16.724,0,0,0,
,-0.251,0.38,-1.476,369.384,653.991,117.309,0,0,0,
,-0.323,0.369,-1.298,447.082,1289.611,247.741,0,0,0,
,-0.219,0.288,-0.977,410.034,1820.495,373.657,0,0,0,
,-0.118,0.195,-0.688,345.092,1999.694,469.787,0,0,0,
,-0.129,0.169,-0.446,271.911,1999.694,529.968,0,0,0,
,-0.16,0.171,-0.259,287.109,1999.694,564.941,0,0,0,
,-0.123,0.083,-0.224,413.208,1999.694,557.617,0,0,0,
,-0.055,-0.013,-0.353,585.083,1999.694,560.424,0,0,0,
,0,0.084,-0.263,996.704,1999.694,641.662,0,0,0,
,0.419,-0.188,0.359,1473.693,1999.694,754.516,0,0,0,
,0.89,-0.861,1.479,1326.172,1999.694,999.389,0,0,0,
,0.604,-1.352,2.165,242.248,1999.694,1062.317,0,0,0,
,0.024,-1.173,2.534,-927.796,1999.694,904.907,0,0,0,
,-0.082,-0.866,2.556,-1002.747,1899.414,535.583,0,0,0,
,0.055,-0.509,2.637,-367.371,1246.093,457.885,0,0,0,
,-0.003,-0.331,2.631,437.317,623.596,430.847,0,0,0,
,-0.067,-0.569,2.421,859.985,0.366,314.026,0,0,0,
,-0.242,-0.754,2.041,557.373,-260.804,246.948,0,0,0,
,-0.32,-0.735,1.576,140.564,-319.336,131.836,0,0,0,
,-0.249,-0.554,1.307,-50.354,-316.163,56.823,0,0,0,
,-0.235,-0.319,1.04,-27.832,-296.692,66.772,0,0,0,
,-0.266,-0.232,0.869,127.014,-288.208,77.758,0,0,0,
,-0.269,-0.248,0.813,163.452,-226.136,99.792,0,0,0,
,-0.238,-0.236,0.782,43.64,-121.582,108.276,0,0,0,
,-0.185,-0.219,0.719,-40.162,-26.246,76.904,0,0,0,
,-0.116,-0.212,0.624,-42.847,39.123,64.331,0,0,0,
,-0.063,-0.311,0.616,-22.156,65.795,65.185,0,0,0,
,-0.045,-0.35,0.68,-67.872,103.21,103.82,0,0,0,
,-0.06,-0.28,0.791,-139.222,141.479,142.578,0,0,0,
,-0.046,-0.25,0.866,-125.306,149.597,166.015,0,0,0,
,-0.049,-0.254,0.886,-69.153,141.784,189.331,0,0,0,
,-0.093,-0.236,0.839,2.319,158.752,221.191,0,0,0,
,-0.142,-0.175,0.776,63.049,181.396,262.634,0,0,0,
,-0.177,-0.084,0.711,166.32,219.787,307.983,0,0,0,
,-0.117,-0.212,0.791,242.37,182.434,308.593,0,0,0,
,-0.053,-0.486,0.867,26.062,168.701,312.561,0,0,0,
,-0.126,-0.397,0.857,-326.722,270.935,320.129,0,0,0,
,-0.124,-0.177,0.902,-465.943,359.13,322.692,0,0,0,
,-0.652,0.503,1.926,-88.257,-85.389,364.38,0,0,0,
,0.37,-2.012,2.153,326.172,58.227,327.88,0,0,0,
,0.011,-0.704,0.951,17.273,-122.376,-311.28,0,0,0,
,-0.31,-0.402,0.833,-365.296,-84.595,-189.881,0,0,0,
,0,-0.531,0.848,-511.902,23.559,-141.114,0,0,0,
,-0.047,-0.27,0.772,-395.508,30.395,-149.842,0,0,0,
,-0.166,-0.128,0.752,21.057,-46.204,-99.915,0,0,0,
,-0.212,-0.317,0.832,182.922,8.606,-210.938,0,0,0,
,-0.183,-0.493,0.977,-230.591,167.114,-139.649,0,0,0,
,-0.105,-0.359,1.011,-530.823,225.036,-43.213,0,0,0,
,-0.165,-0.1,1.006,-491.394,214.294,-60.852,0,0,0,
,-0.18,0.093,1.083,-325.44,236.755,-29.358,0,0,0,
,0.012,0.143,1.116,-38.331,114.99,-4.334,0,0,0,
,0.029,-0.049,1.048,133.3,-41.565,-9.156,0,0,0,
,-0.063,-0.142,1.02,208.862,-164.246,111.694,0,0,0,
,0.077,-0.096,1.074,239.746,-195.74,120.91,0,0,0,
,-0.008,-0.052,1.029,339.965,-376.038,259.033,0,0,0,
,-0.007,-0.19,1.046,290.71,-353.272,257.324,0,0,0,
,-0.034,-0.202,0.997,74.279,-256.775,263.855,0,0,0,
,-0.08,-0.154,0.964,-57.068,-197.266,330.078,0,0,0,
,-0.095,-0.17,0.929,-32.593,-191.529,307.495,0,0,0,
,-0.137,-0.249,0.93,-119.446,-146.79,308.044,0,0,0,
,-0.129,-0.224,0.969,-249.024,-77.454,295.471,0,0,0,
,-0.104,-0.187,0.951,-227.967,-45.411,274.719,0,0,0,
,-0.143,-0.179,0.964,-110.962,-40.223,252.197,0,0,0,
,-0.18,-0.23,0.959,-48.951,-22.583,203.979,0,0,0,
,-0.191,-0.215,0.952,-23.133,38.208,185.791,0,0,0,
,-0.175,-0.173,0.903,143.005,78.43,151.977,0,0,0,
,-0.162,-0.193,0.788,424.072,119.262,83.129,0,0,0,
,-0.261,-0.261,0.91,807.861,88.989,124.633,0,0,0,
,-0.128,-0.591,0.974,748.596,-39.856,134.277,0,0,0,
,-0.11,-0.62,1.021,191.528,49.743,168.213,0,0,0,
,-0.124,-0.402,0.989,-88.868,93.322,151.733,0,0,0,
,-0.094,-0.286,0.978,60.669,53.711,172.363,0,0,0,
,-0.145,-0.356,0.866,200.439,55.847,155.944,0,0,0,
,-0.124,-0.382,0.946,265.014,73.608,208.801,0,0,0,
,-0.06,-0.432,0.963,374.878,116.699,159.362,0,0,0,
,-0.032,-0.464,0.955,446.228,66.711,103.515,0,0,0,
,-0.052,-0.488,0.999,366.577,-34.302,38.574,0,0,0,
,-0.005,-0.379,1.027,161.438,-21.18,-47.974,0,0,0,
,-0.072,-0.184,0.926,139.221,81.543,-39.124,0,0,0,
,-0.081,-0.253,0.935,476.501,7.568,-72.205,0,0,0,
,-0.074,-0.291,0.951,783.02,6.103,10.192,0,0,0,
,0.038,-0.49,1.034,872.009,-65.918,-92.041,0,0,0,
,-0.045,-0.587,0.915,699.279,24.108,-52.247,0,0,0,
,-0.057,-0.571,0.889,750.061,6.591,-78.553,0,0,0,
,-0.013,-0.694,0.869,855.407,-51.575,-70.618,0,0,0,
,-0.017,-0.559,0.88,775.695,3.479,-43.03,0,0,0,
,-0.013,-0.458,0.805,755.615,19.165,-97.474,0,0,0,
,0.032,-0.56,0.805,818.115,-84.534,-203.186,0,0,0,
,0.026,-0.757,0.822,802.124,-193.116,-308.899,0,0,0,
,-0.067,-0.912,0.79,644.47,-225.892,-363.953,0,0,0,
,-0.162,-1.039,0.754,342.834,-212.464,-426.331,0,0,0,
,-0.244,-1.012,0.751,-44.861,-125.061,-453.797,0,0,0,
,-0.293,-0.832,0.711,-336.548,-41.626,-466.797,0,0,0,
,-0.313,-0.7,0.724,-385.498,-24.72,-465.699,0,0,0,
,-0.368,-0.704,0.823,-278.138,-37.781,-452.82,0,0,0,
,-0.47,-0.785,0.87,-218.018,-16.053,-422.425,0,0,0,
,-0.516,-0.828,0.886,-255.188,46.691,-411.316,0,0,0,
,-0.492,-0.79,0.855,-323.792,99.243,-388.001,0,0,0,
,-0.476,-0.7,0.828,-353.272,125.427,-370.728,0,0,0,
,-0.437,-0.666,0.842,-349.366,87.951,-383.851,0,0,0,
,-0.413,-0.7,0.898,-390.442,35.034,-415.894,0,0,0,
,-0.418,-0.706,0.908,-508.423,9.643,-446.595,0,0,0,
,-0.414,-0.672,0.869,-664.49,11.718,-458.619,0,0,0,
,-0.393,-0.601,0.804,-807.19,1.037,-469.3,0,0,0,
,-0.391,-0.532,0.797,-871.705,20.446,-456.055,0,0,0,
,-0.374,-0.472,0.786,-857.85,45.532,-456.788,0,0,0,
,-0.384,-0.427,0.785,-798.462,122.619,-450.928,0,0,0,
,-0.427,-0.335,0.826,-768.677,227.539,-437.134,0,0,0,
,-0.406,-0.214,0.827,-796.387,331.604,-431.092,0,0,0,
,-0.336,-0.157,0.815,-819.825,429.748,-469.727,0,0,0,
,-0.276,-0.128,0.85,-867.127,499.389,-492.737,0,0,0,
,-0.225,-0.15,0.947,-930.42,540.466,-494.812,0,0,0,
,-0.168,-0.137,0.985,-978.943,583.557,-490.235,0,0,0,
,-0.131,-0.056,0.952,-943.665,604.248,-461.487,0,0,0,
,-0.051,-0.023,0.919,-813.05,580.627,-433.106,0,0,0,
,-0.007,-0.022,0.888,-662.232,548.645,-395.997,0,0,0,
,0.013,-0.041,0.892,-562.439,514.892,-362.977,0,0,0,
,0.045,-0.088,0.877,-519.41,465.271,-347.901,0,0,0,
,0.05,-0.118,0.856,-495.118,412.292,-327.21,0,0,0,
,0.004,-0.121,0.864,-571.167,386.169,-333.252,0,0,0,
,-0.019,-0.028,0.917,-691.773,372.68,-284.913,0,0,0,
,-0.013,0.017,0.955,-737.122,348.449,-290.772,0,0,0,
,0.031,-0.054,0.911,-678.101,271.118,-355.957,0,0,0,
,0.039,-0.154,0.905,-647.767,168.335,-372.376,0,0,0,
,0.017,-0.186,0.901,-698.304,126.587,-350.403,0,0,0,
,-0.001,-0.067,0.93,-843.079,119.262,-335.816,0,0,0,
,-0.035,0.103,0.891,-916.504,152.16,-336.914,0,0,0,
,0.008,0.249,0.915,-854.371,136.291,-341.919,0,0,0,
,0.083,0.264,0.904,-664.856,84.472,-418.03,0,0,0,
,0.076,0.287,0.949,-467.591,46.936,-388.428,0,0,0,
,0.082,0.307,0.98,-325.745,10.62,-391.114,0,0,0,
,0.095,0.295,0.96,-239.441,-26.429,-376.831,0,0,0,
,0.115,0.327,0.904,-278.504,-43.396,-354.981,0,0,0,
,0.096,0.398,0.862,-306.153,-5.555,-351.807,0,0,0,
,0.15,0.338,0.829,-180.603,-13.855,-399.476,0,0,0,
,0.177,0.291,0.826,-41.504,-28.382,-373.23,0,0,0,
,0.158,0.296,0.86,12.817,-37.842,-362.732,0,0,0,
,0.133,0.305,0.892,-35.767,-55.481,-354.981,0,0,0,
,0.113,0.337,0.88,-43.519,-42.542,-340.882,0,0,0,
,0.11,0.33,0.863,13.671,-59.021,-362.366,0,0,0,
,0.116,0.315,0.838,49.438,-68.97,-324.036,0,0,0,
,0.113,0.355,0.831,84.228,-74.83,-280.518,0,0,0,
,0.126,0.395,0.874,141.113,-92.469,-255.616,0,0,0,
,0.087,0.426,0.875,280.883,-95.459,-222.29,0,0,0,
,0.082,0.354,0.921,414.123,-128.602,-217.896,0,0,0,
,0.061,0.321,0.916,440.368,-115.845,-192.872,0,0,0,
,0.044,0.301,0.896,412.353,-86.67,-171.204,0,0,0,
,0.062,0.309,0.877,371.948,-61.585,-136.841,0,0,0,
,0.067,0.293,0.882,313.72,-74.952,-140.076,0,0,0,
,0.04,0.261,0.925,230.896,-75.684,-145.997,0,0,0,
,0.007,0.264,0.967,125.793,-56.214,-119.263,0,0,0,
,-0.006,0.299,0.978,60.119,-35.401,-89.6,0,0,0,
,-0.003,0.314,0.968,4.272,-32.227,-72.51,0,0,0,
,-0.017,0.322,0.94,-47.913,-40.65,-50.66,0,0,0,
,-0.038,0.33,0.912,-70.435,-19.349,-31.556,0,0,0,
,-0.018,0.332,0.903,-74.036,4.577,12.878,0,0,0,
,-0.01,0.356,0.923,-122.071,43.029,51.818,0,0,0,
,0.015,0.41,0.961,-151.978,94.97,103.82,0,0,0,
,0.059,0.453,0.954,-92.102,89.965,131.225,0,0,0,
,0.069,0.473,0.942,-17.09,67.688,169.616,0,0,0,
,0.07,0.462,0.932,45.227,79.711,182.678,0,0,0,
,0.095,0.398,0.923,113.403,105.59,196.777,0,0,0,
,0.13,0.34,0.917,123.84,111.694,228.82,0,0,0,
,0.094,0.339,0.934,70.617,139.526,268.005,0,0,0,
,0.092,0.332,0.944,38.818,155.09,289.428,0,0,0,
,0.115,0.318,0.975,28.503,150.268,325.195,0,0,0,
,0.114,0.325,0.975,40.893,143.737,352.783,0,0,0,
,0.127,0.355,0.932,48.095,153.015,372.863,0,0,0,
,0.159,0.322,0.928,40.344,142.944,355.651,0,0,0,
,0.161,0.286,0.984,26.855,143.249,358.459,0,0,0,
,0.162,0.276,0.995,27.954,153.991,348.938,0,0,0,
,0.167,0.291,0.985,44.006,152.771,349.06,0,0,0,
,0.167,0.288,0.99,67.749,141.906,335.632,0,0,0,
,0.157,0.284,0.995,82.702,139.587,327.087,0,0,0,
,0.175,0.231,0.987,80.505,135.131,296.569,0,0,0,
,0.176,0.187,0.989,26.855,122.314,291.87,0,0,0,
,0.158,0.182,0.976,-53.711,119.506,287.17,0,0,0,
,0.174,0.23,0.966,-140.442,132.385,306.64,0,0,0,
,0.19,0.265,1.015,-104.493,96.557,297.79,0,0,0,
,0.193,0.25,1.048,-50.171,51.635,286.743,0,0,0,
,0.151,0.224,0.988,-35.584,9.338,211.242,0,0,0,
,0.142,0.212,1.003,-47.486,-6.043,195.434,0,0,0,
,0.122,0.211,1.015,-94.056,-14.344,167.907,0,0,0,
,0.124,0.205,1.016,-152.71,-22.828,138.916,0,0,0,
,0.113,0.244,0.988,-207.825,-23.316,122.558,0,0,0,
