TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:200,0.239,0.875,1.73,-859.131,-744.446,351.257,
00:00:03:216,0.15,1.273,1.758,-582.154,-1013.428,532.043,
00:00:03:233,0.111,1.584,1.917,281.189,-1190.43,910.4,
00:00:03:250,0.118,1.568,2.08,1429.687,-1449.158,1129.028,
00:00:03:266,0.099,1.152,2.063,1987.793,-1787.598,1130.554,
00:00:03:283,0.148,0.782,1.776,1903.503,-2000,956.298,
00:00:03:300,0.144,0.529,1.422,1484.741,-2000,774.597,
00:00:03:316,0.115,0.752,1.224,1051.818,-2000,996.032,
00:00:03:333,0.1,0.787,0.767,899.109,-2000,989.746,
00:00:03:350,0.091,0.581,0.262,1130.066,-2000,937.255,
00:00:03:366,0.114,0.227,-0.357,1077.148,-2000,651.367,
00:00:03:383,0.135,-0.062,-0.742,949.401,-2000,686.035,
00:00:03:400,0.197,-0.105,-0.772,615.661,-2000,846.923,
00:00:03:416,0.434,-0.016,-0.519,321.899,-2000,848.632,
00:00:03:433,0.518,-0.148,-0.803,486.877,-2000,809.387,
00:00:03:450,0.267,-0.467,-1.27,692.138,-2000,503.784,
00:00:03:466,-0.028,-0.705,-1.64,266.479,-1656.861,404.968,
00:00:03:483,-0.22,-0.632,-1.774,-298.34,-1078.492,386.291,
00:00:03:500,-0.416,-0.475,-1.649,-422.852,-437.623,-16.541,
00:00:03:516,-0.509,-0.475,-1.435,-447.998,230.529,-172.547,
00:00:03:533,-0.456,-0.483,-1.099,-462.83,831.787,-407.044,
00:00:03:550,-0.384,-0.396,-0.936,-594.056,1265.442,-590.516,
00:00:03:566,-0.439,-0.268,-0.792,-768.677,1568.664,-718.14,
00:00:03:583,-0.544,-0.175,-0.568,-923.829,1834.777,-849.671,
00:00:03:600,-0.59,-0.067,-0.175,-1215.149,1999.694,-1055.665,
00:00:03:616,-0.568,-0.068,-0.061,-1247.559,1999.694,-1127.991,
00:00:03:633,-0.482,0.004,0.134,-1204.224,1999.694,-1190.735,
00:00:03:650,-0.414,0.185,0.273,-1186.158,1999.694,-1169.8,
00:00:03:666,-0.339,0.338,0.486,-1216.065,1999.694,-1136.292,
00:00:03:683,-0.304,0.493,0.794,-1133.606,1999.694,-1142.457,
00:00:03:700,-0.218,0.687,0.958,-936.036,1999.694,-1020.386,
00:00:03:716,-0.207,0.987,0.915,-613.709,1999.694,-852.784,
00:00:03:733,-0.281,1.186,1.087,-8.362,1814.453,-711.731,
00:00:03:750,-0.312,0.98,1.174,588.867,1705.017,-582.581,
00:00:03:766,-0.329,0.605,1.244,732.849,1616.027,-454.773,
00:00:03:783,-0.269,0.333,1.333,308.349,1459.411,-340.394,
00:00:03:800,-0.181,0.282,1.365,-215.394,1251.037,-318.665,
00:00:03:816,-0.159,0.367,1.299,-582.886,1019.226,-328.98,
00:00:03:833,-0.197,0.455,1.158,-620.423,841.186,-336.914,
00:00:03:850,-0.165,0.636,1.146,-341.736,687.927,-303.528,
00:00:03:866,-0.093,0.768,1.143,-9.217,572.326,-241.211,
00:00:03:883,-0.051,0.739,1.241,314.209,476.928,-179.566,
00:00:03:900,-0.041,0.528,1.286,456.176,375.305,-122.742,
00:00:03:916,-0.052,0.358,1.219,391.479,276.245,-96.436,
00:00:03:933,-0.081,0.297,1.182,158.142,179.138,-95.887,
00:00:03:950,-0.092,0.311,1.119,-86.548,113.281,-131.592,
00:00:03:966,-0.075,0.355,1.101,-245.423,64.392,-168.58,
00:00:03:983,-0.063,0.385,1.054,-309.693,47.546,-185.852,
00:00:04:0,-0.061,0.376,1.022,-276.795,27.893,-189.82,
00:00:04:16,-0.058,0.396,0.975,-217.652,6.591,-171.936,
00:00:04:33,-0.055,0.427,0.935,-139.893,-11.658,-169.678,
00:00:04:50,-0.067,0.443,0.907,-77.088,-15.809,-163.208,
00:00:04:66,-0.07,0.454,0.869,-58.716,-7.081,-153.016,
00:00:04:83,-0.058,0.448,0.845,-59.021,-4.334,-148.682,
00:00:04:100,-0.075,0.421,0.844,-84.656,0,-147.706,
00:00:04:116,-0.085,0.408,0.801,-131.531,11.901,-142.334,
00:00:04:133,-0.073,0.421,0.798,-138.55,23.498,-135.987,
00:00:04:150,-0.067,0.466,0.823,-98.694,22.155,-117.676,
00:00:04:166,-0.071,0.502,0.807,-21.546,28.503,-99.06,
00:00:04:183,-0.068,0.177,1.555,-735.413,-59.998,-149.781,
00:00:04:200,-0.107,0.347,1.237,-610.108,-9.156,-50.171,
00:00:04:216,0.091,1.022,0.82,-392.151,-84.534,248.108,
00:00:04:233,-0.114,0.933,0.821,-26.612,-202.21,-50.232,
00:00:04:250,-0.247,0.394,0.879,60.607,-81.971,-91.248,
00:00:04:266,-0.103,0.282,0.839,-2.015,-27.649,-222.107,
00:00:04:283,-0.052,0.466,0.9,-81.91,24.78,-8.789,
00:00:04:300,-0.007,0.548,0.707,-184.144,-162.293,-205.445,
00:00:04:316,-0.01,0.508,0.852,-170.227,-341.736,-74.952,
00:00:04:333,-0.201,0.558,0.879,-139.344,-308.899,7.141,
00:00:04:350,-0.208,0.548,0.845,-95.276,-194.458,-132.996,
00:00:04:366,-0.106,0.54,0.839,-77.759,-164.673,-163.208,
00:00:04:383,-0.081,0.453,0.858,-238.892,-201.844,-126.77,
00:00:04:400,-0.135,0.547,0.889,-144.349,-235.108,-44.861,
00:00:04:416,-0.112,0.601,0.88,2.197,-250.55,-105.652,
00:00:04:433,-0.112,0.533,0.862,122.314,-295.227,-98.816,
00:00:04:450,-0.123,0.511,0.893,143.188,-334.961,-123.658,
00:00:04:466,-0.155,0.472,0.965,91.003,-381.226,-134.888,
00:00:04:483,-0.203,0.439,1.008,-102.234,-390.748,-208.863,
00:00:04:500,-0.19,0.449,1.029,-245.789,-409.119,-205.628,
00:00:04:516,-0.199,0.491,0.976,-297.486,-406.678,-293.213,
00:00:04:533,-0.226,0.565,1.002,-309.571,-443.482,-278.626,
00:00:04:550,-0.23,0.619,0.983,-279.297,-441.102,-322.937,
00:00:04:566,-0.22,0.588,0.877,-333.313,-450.379,-353.089,
00:00:04:583,-0.274,0.504,0.802,-361.695,-425.538,-386.109,
00:00:04:600,-0.291,0.498,0.731,-496.521,-416.077,-415.955,
00:00:04:616,-0.267,0.536,0.723,-496.399,-379.944,-438.477,
00:00:04:633,-0.236,0.563,0.595,-492.981,-362.793,-426.331,
00:00:04:650,-0.197,0.669,0.521,-386.841,-349.732,-381.531,
00:00:04:666,-0.18,0.707,0.507,-108.704,-329.468,-335.755,
00:00:04:683,-0.232,0.75,0.516,114.685,-289.978,-292.176,
00:00:04:700,-0.254,0.78,0.553,198.669,-264.832,-252.503,
00:00:04:716,-0.301,0.758,0.553,141.479,-192.261,-260.804,
00:00:04:733,-0.298,0.806,0.629,-44.739,-167.359,-214.051,
00:00:04:750,-0.308,0.815,0.599,-140.87,-127.869,-223.633,
00:00:04:766,-0.313,0.765,0.56,-160.706,-78.37,-219.483,
00:00:04:783,-0.312,0.715,0.485,-185.975,-4.578,-196.045,
00:00:04:800,-0.288,0.706,0.412,-224.122,64.392,-172.608,
00:00:04:816,-0.273,0.728,0.38,-247.132,145.691,-152.71,
00:00:04:833,-0.243,0.779,0.392,-178.589,211.303,-142.273,
00:00:04:850,-0.207,0.777,0.426,-71.961,252.319,-136.841,
00:00:04:866,-0.169,0.803,0.472,37.414,263.549,-124.512,
00:00:04:883,-0.122,0.861,0.503,143.188,264.465,-96.741,
00:00:04:900,-0.095,0.886,0.609,293.64,228.271,-71.228,
00:00:04:916,-0.089,0.872,0.657,451.538,209.961,-8.606,
00:00:04:933,-0.092,0.761,0.676,593.505,182.739,9.094,
00:00:04:950,-0.087,0.622,0.704,593.078,143.615,26.428,
00:00:04:966,-0.077,0.521,0.734,445.495,112.609,11.779,
00:00:04:983,-0.077,0.486,0.736,209.533,90.21,-9.034,
00:00:05:0,-0.071,0.508,0.745,-21.912,73.669,-39.246,
00:00:05:16,-0.047,0.594,0.727,-129.944,56.091,-46.998,
00:00:05:33,-0.029,0.677,0.717,-90.943,43.273,-32.349,
00:00:05:50,-0.028,0.698,0.69,4.211,22.583,-18.006,
00:00:05:66,-0.028,0.631,0.749,129.333,13.977,-24.353,
00:00:05:83,-0.063,0.551,0.718,53.833,36.377,-27.405,
00:00:05:100,-0.082,0.554,0.778,-125.245,-5.433,-37.415,
00:00:05:116,-0.099,0.637,0.76,-176.026,1.098,-11.17,
00:00:05:133,-0.094,0.727,0.731,-72.144,6.347,18.493,
00:00:05:150,-0.107,0.732,0.697,14.648,29.296,-1.038,
00:00:05:166,-0.116,0.752,0.695,-41.443,23.071,12.634,
00:00:05:183,-0.134,0.716,0.674,24.231,24.597,-26.429,
00:00:05:200,-0.169,0.607,0.706,67.932,26.367,-55.848,
00:00:05:216,-0.157,0.587,0.743,3.845,12.756,-25.452,
00:00:05:233,-0.139,0.691,0.775,-51.27,19.348,-11.719,
00:00:05:250,-0.141,0.678,0.683,-11.414,23.376,-27.955,
00:00:05:266,-0.143,0.706,0.723,-33.081,13.427,-20.142,
00:00:05:283,-0.148,0.714,0.665,-73.426,32.836,6.713,
00:00:05:300,-0.136,0.724,0.637,-56.702,28.93,21.606,
00:00:05:316,-0.144,0.701,0.627,6.652,30.639,10.253,
00:00:05:333,-0.159,0.698,0.66,37.231,20.935,21.85,
00:00:05:350,-0.158,0.739,0.755,62.255,6.408,30.09,
00:00:05:366,-0.169,0.73,0.711,40.832,35.156,49.377,
00:00:05:383,-0.147,0.767,0.674,-49.5,40.344,81.176,
00:00:05:400,-0.123,0.76,0.661,-188.965,39.306,113.159,
00:00:05:416,-0.103,0.804,0.683,-299.378,45.654,167.053,
00:00:05:433,-0.139,0.863,0.706,-492.127,34.912,215.515,
00:00:05:450,-0.176,0.99,0.752,-688.416,4.577,312.5,
00:00:05:466,-0.241,1.074,0.704,-714.6,-11.658,381.652,
00:00:05:483,-0.333,1.09,0.643,-625.184,-15.625,425.842,
00:00:05:500,-0.396,1.054,0.584,-513.794,4.089,470.337,
00:00:05:516,-0.418,1.036,0.61,-409.852,4.577,495.3,
00:00:05:533,-0.432,1.01,0.586,-291.016,16.723,518.921,
00:00:05:550,-0.456,0.949,0.503,-136.719,44.616,524.17,
00:00:05:566,-0.448,0.842,0.585,117.492,26.062,510.131,
00:00:05:583,-0.462,0.749,0.494,359.68,121.765,516.174,
00:00:05:600,-0.49,0.621,0.642,430.42,153.32,417.541,
00:00:05:616,-0.405,0.613,0.524,163.391,188.537,553.283,
00:00:05:633,-0.405,0.625,0.535,36.01,179.809,416.504,
00:00:05:650,-0.446,0.667,0.477,20.629,219.116,472.778,breakEggRH
00:00:05:666,-0.445,0.694,0.473,96.374,238.769,426.574,
00:00:05:683,-0.427,0.693,0.484,213.745,246.948,403.503,
00:00:05:700,-0.405,0.657,0.535,292.236,260.192,358.581,
00:00:05:716,-0.374,0.625,0.521,224.67,294.922,356.506,
00:00:05:733,-0.34,0.629,0.544,250.183,254.394,334.655,
00:00:05:750,-0.378,0.582,0.513,360.656,289.367,298.339,
00:00:05:766,-0.376,0.512,0.51,404.541,311.035,248.047,
00:00:05:783,-0.366,0.469,0.56,373.169,323.486,206.421,
00:00:05:800,-0.329,0.511,0.657,296.02,331.237,195.617,
00:00:05:816,-0.294,0.562,0.634,287.231,361.633,184.448,
00:00:05:833,-0.248,0.503,0.646,398.803,411.132,133.117,
00:00:05:850,-0.206,0.453,0.652,405.7,427.856,101.501,
00:00:05:866,-0.188,0.45,0.709,480.346,423.767,113.464,
00:00:05:883,-0.206,0.325,0.735,569.397,450.317,56.945,
00:00:05:900,-0.173,0.298,0.834,537.719,434.631,41.32,
00:00:05:916,-0.152,0.268,0.833,394.104,412.841,5.371,
00:00:05:933,-0.136,0.328,0.94,282.776,332.641,-43.519,
00:00:05:950,-0.153,0.384,0.927,235.046,294.25,-48.035,
00:00:05:966,-0.181,0.327,0.923,254.577,273.498,-109.559,
00:00:05:983,-0.146,0.306,0.939,196.899,249.511,-133.789,
00:00:06:0,-0.11,0.346,0.935,61.096,207.58,-134.949,
00:00:06:16,-0.134,0.442,0.833,-46.387,204.712,-121.827,
00:00:06:33,-0.152,0.464,0.862,-5.433,183.715,-168.58,
00:00:06:50,-0.123,0.481,0.799,-63.477,200.317,-153.748,
00:00:06:66,-0.118,0.542,0.845,24.902,170.044,-179.139,
00:00:06:83,-0.121,0.542,0.841,50.781,177.795,-156.067,
00:00:06:100,-0.083,0.529,0.875,151.428,169.799,-134.705,
00:00:06:116,-0.063,0.435,0.933,326.782,148.315,-110.596,
00:00:06:133,-0.064,0.37,0.933,405.029,143.371,-57.923,
00:00:06:150,-0.047,0.364,0.896,378.967,127.136,-40.284,
00:00:06:166,-0.02,0.367,0.926,243.591,86.059,-32.166,
00:00:06:183,-0.029,0.395,0.963,102.844,31.311,-3.907,
00:00:06:200,-0.089,0.4,0.948,25.024,43.396,-5.86,
00:00:06:216,-0.091,0.407,0.916,-62.378,21.972,6.897,
00:00:06:233,-0.125,0.316,0.843,-90.027,36.01,-21.973,
00:00:06:250,-0.149,0.336,0.896,-125.733,31.982,-28.199,
00:00:06:266,-0.135,0.417,0.977,-37.171,17.822,15.502,
00:00:06:283,-0.17,0.459,0.969,78.857,49.133,-18.86,
00:00:06:300,-0.159,0.454,0.928,152.771,64.819,20.019,
00:00:06:316,-0.14,0.416,0.891,188.293,82.641,18.066,
00:00:06:333,-0.202,0.344,0.945,147.216,91.308,-14.527,
00:00:06:350,-0.247,0.31,0.929,101.318,109.985,2.441,
00:00:06:366,-0.246,0.428,0.995,178.833,124.755,2.075,
00:00:06:383,-0.18,0.524,0.987,318.603,110.534,29.48,
00:00:06:400,-0.175,0.48,0.959,481.201,92.529,28.808,
00:00:06:416,-0.16,0.36,0.913,540.1,63.171,26.855,
00:00:06:433,-0.125,0.218,0.827,492.065,32.775,0.305,
00:00:06:450,-0.096,0.137,0.758,347.473,-16.785,-48.768,
00:00:06:466,-0.113,0.1,0.693,158.386,-55.787,-92.652,
00:00:06:483,-0.156,0.184,0.658,-111.145,-71.289,-85.938,
00:00:06:500,-0.216,0.307,0.688,-328.736,-56.702,-97.168,
00:00:06:516,-0.178,0.446,0.774,-261.109,-50.965,-88.257,
