TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:02:933,-0.033,0.551,0.815,4.76,6.836,-21.058,
00:00:02:950,-0.037,0.559,0.808,-2.442,5.981,-18.738,
00:00:02:966,-0.04,0.56,0.812,-0.428,6.103,-18.677,
00:00:02:983,-0.042,0.56,0.809,-1.587,11.901,-19.959,
00:00:03:0,-0.041,0.557,0.813,5.371,11.718,-22.278,
00:00:03:16,-0.036,0.557,0.808,5.615,6.103,-23.011,
00:00:03:33,-0.037,0.557,0.807,6.042,0.427,-19.165,
00:00:03:50,-0.044,0.562,0.814,8.972,4.028,-21.241,
00:00:03:66,-0.041,0.556,0.805,11.169,10.253,-23.072,
00:00:03:83,-0.035,0.552,0.815,8.972,11.535,-24.292,
00:00:03:100,-0.035,0.55,0.81,-1.893,9.948,-21.302,
00:00:03:116,-0.039,0.556,0.817,-5.86,6.225,-20.081,
00:00:03:133,-0.042,0.561,0.807,-7.264,6.408,-16.907,
00:00:03:150,-0.036,0.562,0.81,-2.747,2.075,-21.119,
00:00:03:166,-0.04,0.561,0.843,-0.672,-0.061,-17.823,
00:00:03:183,-0.048,0.562,0.81,0.976,4.699,-20.691,
00:00:03:200,-0.044,0.56,0.812,3.418,10.864,-26.062,
00:00:03:216,-0.035,0.56,0.813,2.99,5.371,-28.687,
00:00:03:233,-0.031,0.564,0.816,12.512,-11.231,-28.077,
00:00:03:250,-0.037,0.58,0.801,26.916,-24.048,-21.729,
00:00:03:266,-0.044,0.571,0.81,50.659,-28.443,-17.64,
00:00:03:283,-0.051,0.552,0.807,50.903,-23.682,-21.668,
00:00:03:300,-0.053,0.545,0.817,46.142,-16.114,-28.26,
00:00:03:316,-0.047,0.541,0.815,30.7,-7.325,-28.931,
00:00:03:333,-0.047,0.54,0.816,20.019,-3.663,-30.823,
00:00:03:350,-0.046,0.535,0.821,4.882,-2.442,-24.903,
00:00:03:366,-0.052,0.55,0.827,-1.526,-10.56,-6.348,
00:00:03:383,-0.031,0.551,0.814,-12.574,0.976,-31.556,
00:00:03:400,-0.037,0.572,0.808,-3.235,-10.498,-15.931,
00:00:03:416,-0.061,0.573,0.81,17.273,-6.348,-15.686,
00:00:03:433,-0.054,0.558,0.813,33.874,7.446,-23.621,
00:00:03:450,-0.043,0.544,0.816,29.541,9.704,-26.062,
00:00:03:466,-0.039,0.541,0.83,14.038,1.159,-28.321,
00:00:03:483,-0.044,0.543,0.822,4.15,-12.269,-24.72,
00:00:03:500,-0.051,0.558,0.816,18.493,-26.062,-21.363,
00:00:03:516,-0.057,0.575,0.81,41.687,-23.743,-14.771,
00:00:03:533,-0.051,0.56,0.804,51.574,-10.621,-29.358,
00:00:03:550,-0.053,0.556,0.811,59.326,-4.761,-26.795,
00:00:03:566,-0.049,0.543,0.819,66.833,-0.55,-24.842,
00:00:03:583,-0.051,0.527,0.831,55.053,-0.245,-25.879,
00:00:03:600,-0.049,0.531,0.826,39.123,-1.709,-22.278,
00:00:03:616,-0.054,0.535,0.825,33.691,-0.061,-20.935,
00:00:03:633,-0.058,0.537,0.822,25.024,5.188,-20.142,
00:00:03:650,-0.053,0.53,0.828,18.188,11.718,-22.339,
00:00:03:666,-0.049,0.529,0.823,9.277,9.46,-23.804,
00:00:03:683,-0.057,0.54,0.819,3.356,6.591,-18.677,
00:00:03:700,-0.054,0.55,0.827,9.216,8.422,-23.255,
00:00:03:716,-0.05,0.545,0.819,13.183,10.681,-22.828,
00:00:03:733,-0.054,0.538,0.826,22.827,11.535,-22.461,
00:00:03:750,-0.056,0.533,0.821,18.615,19.836,-21.546,
00:00:03:766,-0.056,0.528,0.83,18.676,23.01,-22.889,
00:00:03:783,-0.059,0.527,0.82,7.385,33.569,-17.334,
00:00:03:800,-0.056,0.534,0.83,15.625,43.457,-14.771,
00:00:03:816,-0.047,0.541,0.872,22.155,42.907,-1.465,
00:00:03:833,-0.024,0.539,0.917,64.27,49.011,71.655,
00:00:03:850,-0.036,0.533,0.894,172.424,30.883,34.606,
00:00:03:866,-0.061,0.489,0.888,210.571,12.512,56.945,
00:00:03:883,-0.108,0.5,0.944,282.837,20.324,122.558,
00:00:03:900,-0.139,0.469,0.999,313.842,53.894,119.567,
00:00:03:916,-0.084,0.517,1.176,334.961,111.938,199.524,
00:00:03:933,-0.113,0.463,1.328,119.079,102.111,220.947,
00:00:03:950,-0.197,0.74,1.653,74.34,-8.301,12.39,
00:00:03:966,-0.061,0.72,1.761,594.97,18.188,138,
00:00:03:983,-0.189,0.542,1.804,844.116,-38.453,285.705,
00:00:04:0,-0.053,0.591,1.523,341.43,-155.457,241.699,
00:00:04:16,0.322,0.732,1.623,53.1,-675.843,321.472,
00:00:04:33,0.357,1.237,2.047,345.581,-1041.504,588.928,
00:00:04:50,0.373,1.729,2.408,545.654,-1437.623,820.861,
00:00:04:66,0.471,1.711,2.275,669.922,-1831.666,1077.636,
00:00:04:83,0.526,1.37,1.674,773.437,-2000,1262.695,
00:00:04:100,0.452,1.068,1.147,868.103,-2000,1399.963,
00:00:04:116,0.347,0.825,0.711,963.623,-2000,1517.456,
00:00:04:133,0.214,0.515,0.349,1067.627,-2000,1410.461,
00:00:04:150,0.139,0.137,0.019,1049.316,-2000,1188.598,
00:00:04:166,0.178,-0.068,-0.194,928.588,-2000,1165.039,
00:00:04:183,0.249,-0.216,-0.287,707.641,-2000,1064.392,
00:00:04:200,0.317,-0.251,-0.324,443.481,-2000,1129.882,
00:00:04:216,0.264,-0.162,-0.499,220.031,-2000,1219.238,
00:00:04:233,0.117,-0.189,-0.743,217.834,-2000,1148.01,
00:00:04:250,-0.068,-0.373,-1.13,318.725,-1630.738,1026.489,
00:00:04:266,-0.235,-0.708,-1.314,460.144,-1199.891,925.293,
00:00:04:283,-0.397,-1.049,-1.173,280.822,-596.863,976.867,
00:00:04:300,-0.563,-1.039,-0.978,270.08,-31.067,496.154,
00:00:04:316,-0.541,-1.018,-0.676,-210.755,449.829,35.888,
00:00:04:333,-0.418,-0.741,-0.474,-761.841,1022.155,-451.783,
00:00:04:350,-0.525,-0.654,-0.412,-972.657,1237.854,-699.402,
00:00:04:366,-0.578,-0.515,-0.377,-1288.086,1421.386,-901.246,
00:00:04:383,-0.631,-0.41,-0.242,-1527.588,1583.801,-1083.436,
00:00:04:400,-0.644,-0.318,-0.131,-1579.712,1696.96,-1266.053,
00:00:04:416,-0.554,-0.164,0.049,-1409.607,1670.959,-1458.13,
00:00:04:433,-0.488,-0.078,0.118,-1229.493,1694.397,-1515.503,
00:00:04:450,-0.479,-0.007,0.05,-1146.424,1764.892,-1466.858,
00:00:04:466,-0.437,0.038,0.141,-1127.93,1791.504,-1532.166,
00:00:04:483,-0.329,0.218,0.378,-1117.31,1850.83,-1562.562,
00:00:04:500,-0.142,0.368,0.589,-957.764,1851.135,-1533.509,
00:00:04:516,0.011,0.653,0.743,-787.293,1781.494,-1442.505,
00:00:04:533,0.016,0.833,0.837,-513.611,1655.151,-1304.444,
00:00:04:550,-0.053,0.997,0.97,-157.41,1583.068,-1181.275,
00:00:04:566,-0.08,0.959,1.015,265.319,1515.808,-1075.684,
00:00:04:583,-0.056,0.751,1.18,374.817,1410.766,-950.867,
00:00:04:600,0.025,0.734,1.539,397.766,1214.965,-837.342,
00:00:04:616,0.163,0.823,1.775,262.512,910.644,-732.117,
00:00:04:633,0.235,0.999,1.812,69.641,601.623,-560.425,
00:00:04:650,0.163,1.041,1.657,-81.727,369.934,-384.156,
00:00:04:666,0.07,1.03,1.517,-230.103,193.481,-224.366,
00:00:04:683,-0.018,0.965,1.399,-330.018,79.773,-67.444,
00:00:04:700,-0.146,0.751,1.348,-348.023,34.362,31.616,
00:00:04:716,-0.248,0.623,1.317,-322.693,23.193,112.793,
00:00:04:733,-0.268,0.531,1.219,-286.072,14.038,161.132,
00:00:04:750,-0.237,0.565,1.135,-147.034,-1.221,192.016,
00:00:04:766,-0.22,0.536,1.031,46.936,24.169,201.416,
00:00:04:783,-0.2,0.456,0.959,230.468,57.983,193.847,
00:00:04:800,-0.144,0.38,0.953,319.641,82.519,170.898,
00:00:04:816,-0.083,0.351,0.976,324.646,59.753,170.349,
00:00:04:833,-0.078,0.343,0.948,263.916,25.756,168.823,
00:00:04:850,-0.11,0.369,0.896,195.922,-8.606,152.526,
00:00:04:866,-0.13,0.359,0.809,161.682,-10.193,117.981,
00:00:04:883,-0.128,0.325,0.769,154.052,-13.489,71.899,
00:00:04:900,-0.131,0.31,0.786,123.718,-15.015,45.959,
00:00:04:916,-0.12,0.359,0.822,-37.72,-29.236,35.217,
00:00:04:933,-0.142,0.395,0.83,-242.92,-21.302,32.653,
00:00:04:950,-0.156,0.447,0.835,-419.861,-20.997,21.728,
00:00:04:966,-0.183,0.498,0.832,-611.023,-3.724,8.3,
00:00:04:983,-0.186,0.543,0.849,-829.346,19.47,19.104,
00:00:05:0,-0.178,0.56,0.803,-1044.678,85.632,3.173,
00:00:05:16,-0.121,0.577,0.834,-1327.881,133.728,14.465,
00:00:05:33,-0.071,0.707,0.872,-1658.204,141.418,35.217,
00:00:05:50,-0.083,0.792,0.805,-1714.112,119.812,39.672,
00:00:05:66,-0.101,0.88,0.706,-1538.086,108.276,55.725,
00:00:05:83,-0.1,0.845,0.558,-1170.289,145.568,51.025,
00:00:05:100,-0.141,0.834,0.362,-747.986,203.552,53.955,
00:00:05:116,-0.163,0.822,0.246,-414.734,288.269,72.631,
00:00:05:133,-0.167,0.876,0.276,-128.602,367.797,55.542,
00:00:05:150,-0.163,0.859,0.388,244.812,455.078,14.648,
00:00:05:166,-0.15,0.759,0.428,517.883,552.124,26.977,
00:00:05:183,-0.113,0.709,0.494,680.908,584.961,95.336,
00:00:05:200,-0.077,0.652,0.536,761.779,599.06,114.318,
00:00:05:216,-0.051,0.627,0.608,800.72,580.078,107.422,
00:00:05:233,-0.043,0.586,0.676,741.882,566.65,58.898,
00:00:05:250,-0.01,0.59,0.818,660.766,488.586,61.462,
00:00:05:266,0.014,0.584,0.862,522.277,419.006,62.988,
00:00:05:283,0.012,0.533,0.846,434.57,342.834,73.608,
00:00:05:300,0.003,0.496,0.811,364.38,295.105,78.186,
00:00:05:316,0.001,0.546,0.802,315.368,249.511,114.746,
00:00:05:333,-0.026,0.564,0.782,270.446,244.873,73.12,
00:00:05:350,-0.004,0.533,0.776,185.547,239.38,20.446,
00:00:05:366,0.044,0.507,0.757,73.303,242.675,-22.095,
00:00:05:383,0.065,0.526,0.74,-9.217,225.402,-25.818,
00:00:05:400,0.02,0.604,0.805,-6.836,211.12,15.869,
00:00:05:416,-0.007,0.642,0.838,90.332,239.013,2.624,
00:00:05:433,0.009,0.615,0.828,178.161,252.197,-1.648,
00:00:05:450,0.017,0.541,0.771,217.834,265.564,-2.808,
00:00:05:466,0.031,0.504,0.757,297.912,268.921,-26.917,
00:00:05:483,0.079,0.512,0.794,366.455,256.469,-14.527,
00:00:05:500,0.109,0.529,0.837,423.95,227.783,-10.865,
00:00:05:516,0.109,0.522,0.869,443.908,200.988,-16.968,
00:00:05:533,0.14,0.528,0.966,405.7,172.058,-50.599,
00:00:05:550,0.152,0.545,0.958,360.778,129.76,-24.964,
00:00:05:566,0.124,0.498,0.876,347.229,126.098,-9.461,
00:00:05:583,0.098,0.383,0.803,327.758,157.592,-29.114,
00:00:05:600,0.146,0.386,0.782,230.59,141.479,-12.085,
00:00:05:616,0.127,0.532,0.874,144.226,64.636,-4.639,
00:00:05:633,0.049,0.599,0.779,152.954,111.023,-14.649,
00:00:05:650,0.053,0.487,0.785,368.957,160.705,-69.825,
00:00:05:666,0.122,0.48,0.9,460.876,167.663,-11.902,
00:00:05:683,0.153,0.387,0.9,510.681,174.499,-22.95,
00:00:05:700,0.092,0.289,0.845,423.401,180.175,-11.963,
00:00:05:716,0.104,0.312,0.887,255.554,182.678,-31.311,
00:00:05:733,0.161,0.424,0.949,209.472,176.941,-37.72,
00:00:05:750,0.206,0.409,0.896,345.886,177.551,-37.354,
00:00:05:766,0.165,0.295,0.908,402.71,175.232,-68.848,
00:00:05:783,0.168,0.221,0.916,364.685,181.152,-72.937,
00:00:05:800,0.197,0.252,0.933,263.366,174.377,-64.148,
00:00:05:816,0.193,0.242,0.932,164.489,161.377,-124.878,
00:00:05:833,0.19,0.226,0.95,0,150.268,-137.818,
00:00:05:850,0.203,0.239,0.902,-161.988,147.827,-158.204,
00:00:05:866,0.227,0.37,0.895,-219.544,106.872,-134.522,
00:00:05:883,0.196,0.442,0.815,-75.379,102.417,-127.808,
00:00:05:900,0.176,0.409,0.83,124.267,126.159,-141.297,
00:00:05:916,0.197,0.333,0.87,223.877,136.352,-151.734,
00:00:05:933,0.201,0.263,0.882,204.223,128.967,-140.686,
00:00:05:950,0.217,0.238,0.875,130.554,125.732,-141.785,
00:00:05:966,0.253,0.292,0.895,74.829,117.065,-142.884,
00:00:05:983,0.252,0.29,0.894,40.1,133.484,-152.588,
00:00:06:0,0.265,0.285,0.94,-6.348,114.013,-153.443,
00:00:06:16,0.252,0.227,0.916,-65.247,117.004,-146.546,
00:00:06:33,0.293,0.248,1.029,-145.142,85.632,-130.31,
00:00:06:50,0.336,0.249,0.985,-278.504,31.677,-113.465,
00:00:06:66,0.341,0.426,1.052,-319.031,-90.516,-56.214,
00:00:06:83,0.293,0.513,1.003,-193.787,-140.198,-72.266,
00:00:06:100,0.282,0.408,0.846,-76.661,-99.61,-42.847,
00:00:06:116,0.325,0.446,0.896,-49.622,-148.011,34.484,
00:00:06:133,0.271,0.479,0.858,36.377,-142.823,44.738,
00:00:06:150,0.224,0.357,0.889,155.578,-96.436,22.216,
00:00:06:166,0.224,0.178,0.923,113.952,-65.857,-6.714,
00:00:06:183,0.234,0.114,0.91,-65.43,-59.205,-29.48,
00:00:06:200,0.208,0.164,0.886,-220.643,-67.444,-58.106,
00:00:06:216,0.186,0.242,0.874,-309.327,-62.684,-87.098,
00:00:06:233,0.181,0.323,0.841,-328.186,-37.537,-102.601,
00:00:06:250,0.177,0.335,0.877,-342.957,-22.034,-126.587,
00:00:06:266,0.168,0.369,0.894,-425.232,-22.767,-116.639,
00:00:06:283,0.146,0.417,0.827,-493.531,-3.602,-106.263,
00:00:06:300,0.186,0.513,0.804,-410.218,11.23,-55.481,
00:00:06:316,0.211,0.625,0.849,-182.312,23.742,-19.165,
00:00:06:333,0.26,0.565,0.886,60.424,20.629,-23.865,
00:00:06:350,0.22,0.452,0.963,163.635,19.775,-12.207,
00:00:06:366,0.266,0.381,0.94,-86.426,-58.045,5.737,
00:00:06:383,0.242,0.419,0.89,-114.869,-85.877,-4.578,
00:00:06:400,0.233,0.48,0.826,-43.641,-61.707,11.169,
00:00:06:416,0.25,0.494,0.88,52.124,-48.279,0.366,
00:00:06:433,0.209,0.4,0.953,80.322,-55.237,0.244,
00:00:06:450,0.163,0.381,0.921,-61.829,-51.697,9.887,
00:00:06:466,0.195,0.458,0.909,-258.789,-84.9,33.996,
00:00:06:483,0.196,0.612,0.834,-177.247,-94.971,64.819,
00:00:06:500,0.15,0.574,0.756,46.386,-86.853,41.626,
