TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:14:116,-0.251,-0.181,1.109,-542.481,176.757,-203.125,
00:00:14:133,-0.114,0.114,1.141,-337.769,134.094,41.32,
00:00:14:150,-0.089,0.021,1.146,-19.654,3.662,-12.085,
00:00:14:166,-0.156,-0.099,1.011,39.672,-46.265,29.419,
00:00:14:183,-0.243,-0.069,0.817,-139.161,66.589,27.221,
00:00:14:200,-0.182,-0.026,0.765,-272.339,196.411,-26.49,
00:00:14:216,-0.028,-0.035,0.89,-227.234,231.811,-12.635,
00:00:14:233,0.033,-0.021,1.016,-277.283,215.21,36.926,
00:00:14:250,0.025,-0.012,1.066,-406.25,222.473,-24.842,
00:00:14:266,0.033,0,0.996,-413.331,277.343,-35.889,
00:00:14:283,0.084,-0.054,0.891,-335.877,277.099,-75.013,
00:00:14:300,0.101,-0.076,0.904,-330.079,249.694,-55.909,
00:00:14:316,0.109,-0.044,0.969,-440.979,260.742,-68.482,
00:00:14:333,0.113,0.062,1.004,-527.222,302.612,-66.407,
00:00:14:350,0.124,0.076,0.94,-466.004,262.207,-92.225,
00:00:14:366,0.116,0.074,0.902,-430.054,216.613,-83.069,
00:00:14:383,0.077,0.1,0.917,-478.516,227.356,-113.221,
00:00:14:400,0.058,0.183,0.903,-436.524,287.536,-121.888,
00:00:14:416,0.119,0.184,0.948,-268.677,271.667,-116.7,
00:00:14:433,0.174,0.11,0.928,-138.977,226.379,-108.399,
00:00:14:450,0.141,0.08,0.977,-42.42,190.979,-72.571,
00:00:14:466,0.125,0.036,1.07,42.114,150.94,-60.73,
00:00:14:483,0.174,-0.095,1.053,-29.969,118.652,-60.242,
00:00:14:500,0.164,-0.061,0.953,-199.585,108.825,-20.447,
00:00:14:516,0.115,0.157,0.987,-280.579,163.574,98.144,
00:00:14:533,0.108,0.325,0.976,-86.792,214.355,39.062,
00:00:14:550,0.189,0.319,0.928,183.166,191.65,46.386,
00:00:14:566,0.289,0.056,0.928,218.75,84.289,2.38,
00:00:14:583,0.26,0.031,1.059,9.033,-39.917,100.769,
00:00:14:600,0.151,0.137,1.05,-53.223,-10.804,139.77,
00:00:14:616,0.19,0.151,1.022,48.278,15.136,104.98,
00:00:14:633,0.22,0.123,0.947,95.031,-45.105,65.185,
00:00:14:650,0.18,0.08,0.986,117.675,-110.474,-26.246,
00:00:14:666,0.139,0.086,1.064,173.339,-93.689,-81.116,
00:00:14:683,0.212,0.026,1.188,291.198,-67.017,-162.598,
00:00:14:700,0.209,-0.093,1.111,291.748,-151.978,-221.741,
00:00:14:716,0.139,-0.191,0.99,76.294,-182.496,-221.741,
00:00:14:733,0.065,-0.04,1.077,-226.197,-176.514,-116.517,
00:00:14:750,0.045,0.185,1.098,-374.695,-90.882,-85.389,
00:00:14:766,0.057,0.305,0.994,-398.865,-32.898,-125.367,
00:00:14:783,0.074,0.289,0.921,-240.906,-67.566,-208.497,
00:00:14:800,0.075,0.163,0.905,-127.625,-127.625,-301.087,
00:00:14:816,0.082,0.113,0.91,-203.797,-78.431,-255.31,
00:00:14:833,0.106,0.18,0.917,-255.188,-20.264,-169.068,
00:00:14:850,0.082,0.307,0.892,-307.618,-25.574,-73.67,
00:00:14:866,0.067,0.418,0.798,-75.684,3.784,-87.952,
00:00:14:883,0.107,0.318,0.899,193.969,-42.908,-143.311,
00:00:14:900,0.152,0.14,0.897,363.83,-77.698,-146.18,
00:00:14:916,0.107,0.07,0.879,254.821,-135.132,-94.3,
00:00:14:933,0.122,0.041,0.826,109.436,-96.07,-11.719,
00:00:14:950,0.134,0.143,0.872,-85.022,-160.645,66.65,
00:00:14:966,0.06,0.26,0.936,-120.057,-245.118,54.992,
00:00:14:983,-0.027,0.316,0.979,94.726,-166.504,-2.503,
00:00:15:0,0.006,0.181,0.915,352.844,-58.228,-44.129,
00:00:15:16,0.076,0.097,1.01,410.766,-82.032,16.906,
00:00:15:33,0.036,0.174,1.138,456.726,-188.66,76.477,
00:00:15:50,-0.028,0.161,1.163,454.589,-175.721,39.733,
00:00:15:66,-0.057,0.134,1.09,367.431,-110.84,15.014,
00:00:15:83,-0.039,0.099,1.025,366.211,-80.018,-6.775,
00:00:15:100,-0.034,0.106,1.012,360.412,-70.862,33.874,
00:00:15:116,-0.048,0.078,1.049,379.516,-83.435,28.198,
00:00:15:133,-0.022,0.024,1.072,357.666,-62.378,33.142,
00:00:15:150,-0.027,0.115,0.998,271.606,-30.579,55.969,
00:00:15:166,-0.023,0.149,0.98,304.321,-26.49,2.197,
00:00:15:183,0.026,0.011,1.064,445.495,-87.22,-41.138,
00:00:15:200,0.035,-0.101,1.008,470.214,-98.023,-5.616,
00:00:15:216,-0.031,0.023,1.024,472.412,-79.407,73.059,
00:00:15:233,-0.072,0.025,1.002,639.404,-78.003,-15.625,
00:00:15:250,-0.021,-0.17,1.035,758.056,-127.625,-140.931,
00:00:15:266,0.011,-0.432,0.997,578.918,-149.292,-143.25,
00:00:15:283,-0.054,-0.397,0.968,150.879,-80.262,-9.156,
00:00:15:300,-0.101,-0.218,0.882,-163.269,7.995,-51.575,
00:00:15:316,-0.034,-0.132,0.816,-299.622,72.326,-122.01,
00:00:15:333,0.022,-0.111,0.785,-305.42,66.406,-104.126,
00:00:15:350,0.033,-0.077,0.82,-248.23,-7.63,-63.172,
00:00:15:366,-0.027,-0.081,0.929,-148.377,-51.575,-59.937,
00:00:15:383,-0.063,-0.054,0.983,-35.95,9.887,-43.641,
00:00:15:400,-0.031,-0.101,1.001,7.873,24.353,-103.333,
00:00:15:416,-0.015,-0.177,1.01,-59.388,0.793,-94.666,
00:00:15:433,-0.049,-0.193,0.957,-223.023,-22.278,-82.642,
00:00:15:450,-0.083,-0.146,0.963,-254.883,54.138,-34.974,
00:00:15:466,-0.02,-0.102,0.892,-231.324,80.566,-41.687,
00:00:15:483,-0.013,-0.032,0.887,-259.156,72.815,-5.249,
00:00:15:500,-0.062,0.046,0.977,-222.046,68.603,-4.273,
00:00:15:516,-0.067,0.017,1.025,-47.303,104.065,-47.791,
00:00:15:533,-0.002,-0.059,1.015,36.743,95.52,-36.499,
00:00:15:550,0.001,-0.111,0.995,1.22,99.304,-50.721,
00:00:15:566,0.006,-0.076,0.987,-60.425,117.981,-14.222,
00:00:15:583,0.007,-0.022,1.034,-48.768,104.126,-16.419,
00:00:15:600,-0.008,-0.013,1.008,55.481,111.328,-48.34,
00:00:15:616,-0.022,0.012,1.025,190.857,131.408,-34.241,
00:00:15:633,0.028,-0.003,1.041,334.594,127.136,-61.341,
00:00:15:650,0.066,-0.066,1.055,340.454,52.917,-72.327,
00:00:15:666,0.033,-0.193,1.124,86.547,-50.293,-153.443,
00:00:15:683,-0.048,-0.189,1.119,-192.139,-2.747,-83.252,
00:00:15:700,-0.041,-0.048,1.093,-347.107,52.612,-69.397,
00:00:15:716,-0.019,0.126,1.062,-314.148,85.998,-65.003,
00:00:15:733,-0.015,0.17,1.049,-39.307,23.742,-108.338,
00:00:15:750,0.012,0.006,1.038,218.567,-17.151,-137.024,
00:00:15:766,-0.023,-0.065,0.979,245.666,-15.076,-107.789,
00:00:15:783,-0.027,-0.12,0.958,179.626,53.283,-67.994,
00:00:15:800,0.007,-0.18,0.971,68.054,141.296,-77.881,
00:00:15:816,0.069,-0.206,0.989,-55.176,203.064,-36.499,
00:00:15:833,0.119,0,0.994,-271.18,113.525,-19.898,
00:00:15:850,0.107,-0.008,0.932,-170.594,83.19,-80.811,
00:00:15:866,0.09,-0.052,0.866,-157.776,124.206,-100.953,
00:00:15:883,0.101,-0.058,0.892,-161.316,145.385,-61.951,
00:00:15:900,0.173,-0.065,0.955,-210.083,146.362,-81.482,
00:00:15:916,0.169,0.109,0.92,-212.342,-33.997,2.685,
00:00:15:933,0.097,0.081,0.835,-194.458,-92.53,-55.909,
00:00:15:950,0.084,0.057,0.851,-235.718,-72.937,-11.536,
00:00:15:966,0.056,0.129,0.901,-281.556,16.235,37.902,
00:00:15:983,0.071,0.099,0.981,-117.615,-133.912,138.672,
00:00:16:0,0.065,0.262,1.104,26.245,-134.461,190.307,
00:00:16:16,0.035,0.275,1.024,251.037,-20.997,105.285,
00:00:16:33,0.08,0.251,1.071,589.66,-19.776,191.162,
00:00:16:50,0.104,0.204,1.053,921.447,-83.924,104.492,breakEggLH
00:00:16:66,0.12,-0.034,1.032,994.995,-218.567,13.244,
00:00:16:83,0.089,-0.3,0.974,718.261,-360.718,-53.345,
00:00:16:100,-0.039,-0.362,0.975,244.506,-440.247,94.726,
00:00:16:116,-0.234,-0.089,1.032,-1.648,-218.811,209.716,
00:00:16:133,-0.215,-0.027,1.02,3.967,28.442,66.65,
00:00:16:150,-0.007,-0.07,1.068,132.568,78.125,19.104,
00:00:16:166,0.076,-0.107,1.109,382.141,6.958,37.109,
00:00:16:183,-0.037,-0.221,0.931,1014.831,-132.935,79.956,
00:00:16:200,-0.065,-0.207,0.906,925.415,-107.361,46.264,
00:00:16:216,-0.094,-0.223,0.856,866.638,-49.5,-28.138,
00:00:16:233,-0.085,-0.339,0.814,995.788,-34.058,-101.868,
00:00:16:250,-0.055,-0.56,0.915,910.461,-56.885,-217.225,
00:00:16:266,-0.08,-0.34,0.95,257.873,190.368,-57.801,
00:00:16:283,0.039,-0.445,0.888,250.183,109.192,-167.908,
00:00:16:300,-0.069,-0.446,0.921,126.037,52.002,-97.413,
00:00:16:316,-0.14,-0.453,0.999,-18.25,38.269,-135.987,
00:00:16:333,-0.125,-0.443,0.987,-177.369,69.824,-125.672,
00:00:16:350,-0.061,-0.396,1.006,-276.856,61.828,-102.112,
00:00:16:366,-0.007,-0.386,1,-225.037,37.658,-120.24,
00:00:16:383,-0.013,-0.356,1.02,-170.105,-10.254,-58.106,
00:00:16:400,-0.055,-0.335,1.004,-88.257,-48.706,-45.411,
00:00:16:416,-0.062,-0.371,1.028,-43.396,-57.007,-45.96,
00:00:16:433,-0.037,-0.386,1.003,-86.304,-63.538,-28.87,
00:00:16:450,-0.004,-0.406,0.896,-86.853,-59.51,-37.598,
00:00:16:466,-0.056,-0.342,0.873,-41.016,-51.148,35.766,
00:00:16:483,-0.05,-0.413,0.895,-3.174,-27.283,3.295,
00:00:16:500,-0.023,-0.38,0.888,-48.035,18.188,87.036,
00:00:16:516,-0.009,-0.286,0.941,-133.301,40.588,37.78,
00:00:16:533,0.018,-0.246,0.991,-107.361,45.593,31.677,
00:00:16:550,0.033,-0.264,0.931,-7.264,32.775,3.601,
00:00:16:566,-0.024,-0.277,0.906,75.439,21.362,34.973,
00:00:16:583,-0.023,-0.329,0.996,109.375,4.76,-28.26,
00:00:16:600,-0.029,-0.382,0.932,87.28,11.657,-0.489,
00:00:16:616,-0.043,-0.374,0.912,38.391,-0.061,-14.588,
00:00:16:633,-0.063,-0.363,0.891,-53.284,4.638,-22.706,
00:00:16:650,-0.05,-0.291,0.973,-137.085,-17.09,-65.125,
00:00:16:667,-0.058,-0.429,1.084,-216.004,-85.389,-75.318,
00:00:16:683,-0.05,-0.528,1.124,-356.873,-120.667,-126.526,
00:00:16:700,-0.092,-0.429,1.053,-429.017,-115.357,-115.479,
00:00:16:717,-0.079,-0.3,1.026,-244.507,-146.851,-114.563,
00:00:16:733,-0.102,-0.328,1.002,37.658,-184.449,-93.384,
00:00:16:750,-0.099,-0.39,1.007,164.734,-188.172,-104.981,
00:00:16:767,-0.101,-0.333,1.031,224.182,-176.575,-133.118,
00:00:16:783,-0.086,-0.357,1.044,284.179,-185.303,-178.04,
00:00:16:800,-0.073,-0.43,1.018,232.483,-201.355,-241.944,
00:00:16:817,-0.084,-0.421,1.007,98.266,-197.937,-291.81,
00:00:16:833,-0.116,-0.41,0.952,24.536,-186.829,-304.078,
00:00:16:850,-0.138,-0.384,0.95,47.241,-173.462,-286.011,
00:00:16:867,-0.132,-0.372,0.958,50.842,-153.199,-299.195,
00:00:16:883,-0.123,-0.396,0.981,16.235,-147.156,-311.463,
00:00:16:900,-0.122,-0.368,1.007,-30.579,-141.846,-304.383,
00:00:16:917,-0.133,-0.366,0.988,-68.604,-131.104,-320.13,
00:00:16:933,-0.108,-0.353,0.986,-110.535,-120.301,-299.317,
00:00:16:950,-0.083,-0.285,0.989,-125.611,-114.136,-279.664,
00:00:16:967,-0.09,-0.223,0.902,-88.562,-103.028,-259.156,
00:00:16:983,-0.093,-0.21,0.838,-0.977,-106.812,-270.935,
00:00:17:0,-0.124,-0.235,0.862,73.303,-103.394,-255.433,
00:00:17:17,-0.146,-0.225,0.837,126.403,-50.293,-244.507,
00:00:17:33,-0.14,-0.228,0.839,185.974,-32.349,-217.591,
00:00:17:50,-0.14,-0.246,0.842,179.565,-4.578,-186.707,
00:00:17:67,-0.168,-0.253,0.94,115.722,-5.249,-166.932,
00:00:17:83,-0.206,-0.242,0.947,89.599,24.353,-150.513,
00:00:17:100,-0.213,-0.265,0.955,114.441,35.4,-142.884,
00:00:17:117,-0.199,-0.267,0.912,174.072,62.805,-144.654,
00:00:17:133,-0.201,-0.247,0.839,282.043,72.631,-148.011,
00:00:17:150,-0.214,-0.274,0.85,375.671,66.589,-168.824,
00:00:17:167,-0.214,-0.436,0.916,397.277,48.523,-234.925,
00:00:17:183,-0.217,-0.592,1,412.048,26.611,-269.104,
00:00:17:200,-0.24,-0.622,1.035,319.885,2.563,-259.4,
00:00:17:217,-0.296,-0.544,0.961,191.833,19.836,-254.212,
00:00:17:233,-0.309,-0.443,0.827,156.86,51.391,-280.579,
00:00:17:250,-0.281,-0.37,0.82,296.997,25.878,-275.879,
00:00:17:267,-0.289,-0.4,0.848,415.222,-24.537,-281.128,
00:00:17:283,-0.337,-0.518,0.856,441.589,-48.34,-303.956,
00:00:17:300,-0.361,-0.611,0.841,329.284,-26.551,-302.796,
00:00:17:317,-0.351,-0.576,0.847,153.869,2.197,-279.053,
00:00:17:333,-0.342,-0.503,0.792,58.166,5.859,-287.598,
00:00:17:350,-0.347,-0.45,0.776,103.942,6.713,-271.729,
00:00:17:367,-0.362,-0.413,0.793,231.323,10.742,-260.071,
00:00:17:383,-0.363,-0.406,0.827,317.932,23.437,-253.968,
00:00:17:400,-0.353,-0.43,0.879,387.39,14.038,-245.179,
00:00:17:417,-0.351,-0.506,0.791,402.954,19.714,-249.695,
00:00:17:433,-0.358,-0.514,0.791,307.006,37.963,-219.239,
00:00:17:450,-0.367,-0.42,0.79,256.897,76.171,-236.145,
00:00:17:467,-0.336,-0.339,0.815,369.567,78.002,-178.04,
00:00:17:483,-0.288,-0.4,0.771,512.695,71.228,-196.045,
00:00:17:500,-0.269,-0.475,0.799,569.336,55.603,-166.199,
00:00:17:517,-0.299,-0.548,0.813,495.056,59.753,-153.565,
00:00:17:533,-0.314,-0.519,0.814,441.955,75.988,-124.146,
00:00:17:550,-0.298,-0.427,0.826,458.191,84.838,-95.643,
00:00:17:567,-0.276,-0.416,0.789,518.432,74.89,-97.718,
00:00:17:583,-0.278,-0.501,0.739,503.051,37.109,-170.96,
00:00:17:600,-0.261,-0.709,0.739,450.744,31.982,-80.567,
00:00:17:617,-0.264,-0.7,0.767,298.095,50.415,-9.766,
00:00:17:633,-0.239,-0.602,0.74,198.547,59.692,-4.883,
00:00:17:650,-0.227,-0.583,0.719,196.289,35.827,-0.123,
00:00:17:667,-0.231,-0.606,0.715,230.346,34.24,55.847,
00:00:17:683,-0.243,-0.646,0.753,199.218,21.789,56.457,
00:00:17:700,-0.278,-0.715,0.752,56.701,34.484,53.711,
00:00:17:717,-0.304,-0.78,0.739,-164.795,70.861,48.828,
00:00:17:733,-0.289,-0.812,0.765,-336.67,101.379,47.424,
00:00:17:750,-0.252,-0.818,0.761,-539.673,120.971,53.283,
00:00:17:767,-0.259,-0.749,0.754,-730.469,130.554,47.79,
00:00:17:783,-0.266,-0.646,0.757,-873.414,157.287,21.362,
00:00:17:800,-0.251,-0.553,0.776,-970.887,184.143,2.99,
00:00:17:817,-0.234,-0.522,0.805,-1072.571,182.251,-31.067,
00:00:17:833,-0.241,-0.531,0.809,-1241.761,172.607,-44.8,
00:00:17:850,-0.256,-0.476,0.813,-1503.052,181.213,-25.086,
00:00:17:867,-0.294,-0.331,0.783,-1703.553,232.055,-7.447,
00:00:17:883,-0.295,-0.107,0.81,-1609.498,298.828,38.147,
00:00:17:900,-0.248,0.071,0.829,-1317.078,346.862,82.275,
00:00:17:917,-0.209,0.1,0.816,-776.368,393.005,73.608,
00:00:17:933,-0.144,0,0.833,-147.583,377.868,93.383,
00:00:17:950,-0.092,-0.198,0.891,187.5,308.227,119.873,
00:00:17:967,-0.106,-0.394,1.055,138.488,247.192,142.273,
00:00:17:983,-0.144,-0.493,1.104,-149.72,241.394,150.634,
00:00:18:0,-0.156,-0.375,1.171,-465.638,284.118,135.437,
00:00:18:17,-0.099,-0.29,1.097,-568.604,262.085,77.88,
00:00:18:33,-0.072,-0.308,1.071,-620.789,180.236,66.711,
00:00:18:50,-0.156,-0.181,1.071,-629.639,168.701,105.957,
00:00:18:67,-0.178,-0.055,1.088,-481.934,188.415,93.261,
00:00:18:83,-0.129,-0.042,1.07,-236.634,168.762,104.37,
00:00:18:100,-0.092,-0.051,1.089,27.465,142.273,91.064,
00:00:18:117,-0.091,-0.073,0.977,165.588,96.496,101.745,
00:00:18:133,-0.156,-0.01,0.893,188.781,127.441,101.074,
00:00:18:150,-0.145,0.015,0.911,262.695,168.884,54.748,
00:00:18:167,-0.106,-0.126,0.976,353.82,142.212,36.438,
00:00:18:183,-0.075,-0.289,1.064,168.151,120.117,67.871,
00:00:18:200,-0.104,-0.311,1.079,-175.904,158.569,74.951,
00:00:18:217,-0.1,-0.162,1.015,-343.689,211.303,81.848,
00:00:18:233,-0.037,-0.11,0.985,-270.447,201.782,83.19,
00:00:18:250,0.005,-0.091,1.041,-179.566,168.457,83.435,
00:00:18:267,0.044,-0.106,1.118,-136.963,146.911,53.527,
00:00:18:283,0.081,-0.088,1.125,-109.925,111.999,5.859,
00:00:18:300,0.111,-0.171,1.104,-28.199,24.719,-18.921,
00:00:18:317,0.108,-0.246,1.069,-26.001,-49.5,-14.649,
00:00:18:333,0.07,-0.266,1.006,-214.905,-106.263,-37.659,
00:00:18:350,0.033,-0.216,0.944,-481.568,-113.892,-78.553,
00:00:18:367,0.006,-0.073,0.916,-615.418,-106.141,-108.277,
00:00:18:383,-0.027,0.083,0.835,-521.302,-93.445,-80.445,
00:00:18:400,-0.073,0.133,0.759,-232.789,-95.52,-47.547,
00:00:18:417,-0.099,0.055,0.767,-34.729,-51.087,-17.762,
00:00:18:433,-0.123,0.001,0.764,-93.75,42.602,-12.757,
00:00:18:450,-0.119,0.017,0.737,-246.644,155.517,-1.221,
00:00:18:467,-0.096,0.073,0.696,-322.205,253.051,21.179,
00:00:18:483,-0.01,0.079,0.779,-388.001,296.386,40.71,
00:00:18:500,0.046,0.135,0.952,-443.238,336.609,51.269,
00:00:18:517,0.086,0.147,1.018,-423.096,364.563,66.772,
00:00:18:533,0.083,0.148,1.024,-371.399,381.897,72.387,
00:00:18:550,0.049,0.178,1.07,-225.037,474.121,94.543,
00:00:18:567,0.068,0.21,0.995,123.779,556.335,111.084,
00:00:18:583,0.166,0.072,1.115,548.767,556.152,178.588,
00:00:18:600,0.171,-0.22,0.724,697.082,472.29,321.167,
00:00:18:617,0.864,0.467,2.134,201.172,118.652,342.529,
00:00:18:633,0.672,0.801,1.336,1057.617,-256.47,90.637,
00:00:18:650,0.216,-0.12,0.514,1501.342,-567.383,-42.725,
00:00:18:667,-0.021,-0.971,0.704,318.542,-484.314,109.619,
00:00:18:683,0.025,-0.452,0.922,-654.908,-184.51,-181.519,
00:00:18:700,0.154,0.251,0.994,-816.895,-217.896,-167.359,
00:00:18:717,0.035,0.36,1.086,-194.153,-237.122,-81.299,
00:00:18:733,-0.16,-0.001,0.839,335.998,-77.271,-39.795,
00:00:18:750,-0.288,-0.102,0.769,417.907,150.39,-60.486,
00:00:18:767,-0.219,-0.004,0.696,315.49,412.902,-26.185,
00:00:18:783,-0.022,-0.069,0.809,278.076,496.521,55.297,
00:00:18:800,0.143,-0.172,0.776,40.039,516.906,140.136,
00:00:18:817,0.651,0.311,2.18,-644.043,145.019,41.198,
00:00:18:833,0.434,0.429,1.324,41.198,-36.072,61.584,
00:00:18:850,0.13,-0.086,0.8,503.723,-274.72,-43.824,
00:00:18:867,0.001,-0.457,0.873,240.112,-122.803,-61.89,
00:00:18:883,0.18,-0.18,0.91,-18.616,-12.269,-74.463,
00:00:18:900,0.249,0.08,1.065,38.269,-127.686,-53.956,
00:00:18:917,0.173,0.044,1.092,151.367,-211.121,-24.598,
00:00:18:933,0.07,-0.121,1.01,206.665,-216.248,-16.175,
00:00:18:950,0.045,-0.127,1.04,216.43,-179.627,-14.1,
00:00:18:967,0.08,-0.049,1.04,233.032,-115.235,-35.523,
00:00:18:983,0.1,-0.028,1.067,259.826,-94.666,-64.393,
00:00:19:0,0.106,-0.11,1.078,193.725,-87.586,-121.033,
00:00:19:17,0.055,-0.202,1.029,-20.325,-81.971,-144.532,
00:00:19:33,0.031,-0.098,0.998,-199.952,-60.73,-167.542,
00:00:19:50,0.025,-0.035,0.994,-196.656,-53.528,-185.669,
00:00:19:67,0.008,-0.098,0.905,-122.132,-38.636,-150.879,
00:00:19:83,-0.011,-0.009,0.941,-110.596,-28.626,-133.484,
00:00:19:100,0.03,0.055,0.971,9.033,-33.387,-172.303,
00:00:19:117,0.039,-0.116,1.081,77.331,-88.196,-205.384,
00:00:19:133,0.002,-0.313,1.087,-161.683,-79.834,-192.81,
00:00:19:150,0.016,-0.104,1.075,-402.466,-42.603,-187.5,
00:00:19:167,-0.026,0.048,0.91,-266.48,0.244,-219.605,
00:00:19:183,-0.053,-0.064,0.943,-166.199,15.014,-204.773,
00:00:19:200,-0.045,-0.145,0.993,-316.651,48.95,-210.999,
00:00:19:217,0.002,-0.105,0.977,-524.476,84.472,-209.534,
00:00:19:233,0.034,-0.077,1.036,-623.658,71.594,-189.515,
00:00:19:250,0.046,0.02,1.121,-606.385,45.593,-164.063,
00:00:19:267,0.047,0.08,1.022,-459.473,61.035,-150.33,
00:00:19:283,0.061,0.094,1.044,-191.163,31.311,-156.495,
00:00:19:300,0.102,-0.033,1.038,-1.404,-10.01,-165.223,
00:00:19:317,0.106,-0.128,1.078,9.399,-59.266,-138.55,
00:00:19:333,0.072,-0.108,1.003,-78.858,-48.523,-135.804,
00:00:19:350,0.065,-0.01,0.998,-146.241,-63.904,-72.998,
00:00:19:367,0.04,0.169,0.986,-78.98,-63.233,-38.575,
00:00:19:383,0.015,0.305,0.977,163.818,-94.544,-66.102,
00:00:19:400,-0.007,0.297,0.984,477.661,-104.615,-122.071,
00:00:19:417,0.001,0.183,0.99,769.836,-114.869,-151.368,
00:00:19:433,0.006,0.039,0.981,938.903,-105.896,-144.776,
00:00:19:450,-0.006,-0.019,0.968,1040.771,-102.356,-115.174,
00:00:19:467,-0.045,-0.091,0.965,1055.175,-117.737,-101.685,
00:00:19:483,-0.101,-0.163,0.945,949.585,-102.784,-78.431,
00:00:19:500,-0.136,-0.197,0.888,695.068,-32.044,-81.849,
00:00:19:517,-0.12,-0.15,0.885,472.229,18.371,-127.381,
00:00:19:533,-0.059,-0.197,0.92,367.126,25.94,-139.832,
00:00:19:550,-0.02,-0.303,0.96,332.885,3.234,-148.682,
00:00:19:567,-0.028,-0.39,1.022,278.808,-21.973,-133.667,
00:00:19:583,-0.066,-0.278,1.026,218.444,5.31,-107.117,
00:00:19:600,-0.079,-0.124,0.998,324.279,22.338,-112.61,
00:00:19:617,-0.06,-0.102,0.951,546.936,9.582,-116.822,
00:00:19:633,-0.053,-0.244,0.881,728.82,-19.837,-118.531,
00:00:19:650,-0.063,-0.361,0.896,651.733,-43.824,-82.398,
00:00:19:667,-0.054,-0.309,0.883,379.76,22.522,-40.162,
00:00:19:683,-0.039,-0.312,0.945,352.783,-17.579,-48.279,
00:00:19:700,-0.054,-0.329,0.925,379.882,8.667,-37.354,
00:00:19:717,-0.014,-0.174,1.043,437.683,4.577,47.729,
00:00:19:733,-0.028,-0.045,1.01,650.39,-13.977,81.97,
00:00:19:750,0.005,-0.226,0.929,934.204,-47.364,89.294,
00:00:19:767,0.002,-0.522,0.842,833.862,-77.759,79.956,
00:00:19:783,-0.055,-0.622,0.811,567.199,-57.496,99.67,
00:00:19:800,-0.026,-0.501,0.877,449.768,-13.489,93.689,
00:00:19:817,0.023,-0.484,0.881,588.745,-37.659,45.105,
00:00:19:833,-0.034,-0.643,0.853,705.383,-61.219,-8.362,
00:00:19:850,-0.022,-0.644,0.835,605.163,-49.134,-23.56,
00:00:19:867,-0.033,-0.475,0.733,499.633,-18.738,-57.312,
00:00:19:883,-0.003,-0.579,0.695,537.292,-33.081,-95.765,
00:00:19:900,0.034,-0.801,0.864,205.81,-82.276,-55.176,
00:00:19:917,-0.08,-0.477,0.891,-175.354,-19.104,79.834,
00:00:19:933,-0.026,-0.247,0.866,-1.526,-7.325,-23.316,
00:00:19:950,0.04,-0.259,0.874,377.319,-36.744,-59.754,
00:00:19:967,0.02,-0.424,0.848,705.078,-71.351,-146.119,
00:00:19:983,0.008,-0.73,0.85,852.478,-138.306,-163.086,
00:00:20:0,-0.031,-0.992,0.866,588.501,-221.009,-75.867,
00:00:20:17,-0.139,-0.995,0.643,224.67,-179.078,-31.006,
00:00:20:33,-0.185,-0.876,0.553,-51.087,-79.529,47.058,
00:00:20:50,-0.159,-0.782,0.605,-205.079,-13.794,54.016,
00:00:20:67,-0.127,-0.931,0.567,-385.804,49.682,-63.233,
00:00:20:83,-0.155,-1.137,0.444,-693.299,161.621,-154.908,
00:00:20:100,-0.14,-1.172,0.447,-1060.853,259.521,-50.904,
00:00:20:117,-0.12,-0.905,0.58,-1344.788,264.099,40.039,
00:00:20:133,-0.1,-0.693,0.722,-1606.873,220.642,7.812,
00:00:20:150,-0.07,-0.506,0.904,-1680.054,182.922,-57.251,
00:00:20:167,-0.027,-0.331,0.999,-1601.014,172.363,-81.055,
00:00:20:183,-0.006,-0.184,0.969,-1477.662,143.249,-59.693,
00:00:20:200,0.012,-0.05,0.938,-1339.539,88.623,-47.852,
00:00:20:217,0,0.063,1,-1096.985,26.977,-7.081,
00:00:20:233,-0.002,-0.01,0.986,-870.606,13.488,-31.617,
00:00:20:250,0.024,-0.204,0.966,-1362.916,-33.387,0.488,
00:00:20:267,-0.01,0.096,0.96,-1142.457,72.143,49.316,
00:00:20:283,0.028,0.19,0.982,-524.353,124.145,11.413,
00:00:20:300,0.102,0.024,0.97,-15.259,52.307,-53.345,
00:00:20:317,0.039,-0.038,0.988,126.281,-53.04,-31.434,
00:00:20:333,-0.031,-0.106,1.194,65.918,-101.075,-92.347,
00:00:20:350,-0.039,0.201,1.037,-719.361,129.028,11.352,
00:00:20:367,0.033,0.256,0.953,-356.141,84.106,-15.076,
00:00:20:383,0.039,0.135,0.953,-111.512,-79.59,-40.345,
00:00:20:400,-0.053,0.08,1.003,13.366,-135.071,-2.991,
00:00:20:417,-0.107,0.047,1.078,98.388,-63.965,-12.635,
00:00:20:433,-0.073,-0.029,1.054,19.165,7.629,-33.57,
00:00:20:450,-0.031,-0.077,1.056,-194.703,7.324,-69.458,
00:00:20:467,-0.082,0.092,1.003,-273.987,72.998,17.639,
00:00:20:483,-0.08,0.214,0.929,15.319,157.226,26.916,
00:00:20:500,-0.056,0.185,0.717,292.968,209.655,-23.56,
00:00:20:517,0.033,0.145,1.134,714.416,49.255,57.861,
00:00:20:533,0.046,-0.038,1.188,889.099,-114.075,8.3,
00:00:20:550,-0.103,-0.367,1.067,443.725,-156.495,-143.738,
