TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:01:900,-0.084,-0.942,0.415,15.93,7.507,-19.41,
00:00:01:916,-0.084,-0.942,0.408,15.258,5.676,-22.583,
00:00:01:933,-0.084,-0.947,0.406,2.502,8.056,-23.743,
00:00:01:950,-0.088,-0.946,0.415,-7.996,11.169,-21.363,
00:00:01:966,-0.086,-0.935,0.423,-9.583,12.756,-20.569,
00:00:01:983,-0.083,-0.932,0.427,-1.954,10.009,-21.302,
00:00:02:0,-0.082,-0.931,0.421,13.122,9.521,-20.569,
00:00:02:16,-0.083,-0.938,0.416,22.522,9.704,-20.264,
00:00:02:33,-0.08,-0.944,0.41,23.803,6.958,-24.231,
00:00:02:50,-0.083,-0.946,0.413,15.747,6.591,-24.598,
00:00:02:66,-0.084,-0.944,0.407,5.493,8.789,-25.086,
00:00:02:83,-0.087,-0.941,0.411,-8.362,9.338,-26.123,
00:00:02:100,-0.086,-0.941,0.416,-10.315,10.07,-25.025,
00:00:02:116,-0.085,-0.937,0.418,-10.865,10.498,-23.194,
00:00:02:133,-0.086,-0.935,0.42,-0.672,10.803,-20.874,
00:00:02:150,-0.084,-0.934,0.421,8.972,10.009,-19.165,
00:00:02:166,-0.081,-0.938,0.416,15.075,7.69,-19.715,
00:00:02:183,-0.083,-0.941,0.411,18.432,6.225,-20.508,
00:00:02:200,-0.084,-0.948,0.407,12.878,7.995,-21.912,
00:00:02:216,-0.086,-0.942,0.414,3.479,8.422,-21.485,
00:00:02:233,-0.086,-0.942,0.415,-0.977,11.108,-26.123,
00:00:02:250,-0.085,-0.936,0.42,-0.916,8.606,-25.147,
00:00:02:266,-0.083,-0.933,0.421,10.315,11.901,-23.865,
00:00:02:283,-0.082,-0.937,0.416,0.183,8.3,-22.4,
00:00:02:300,-0.081,-0.943,0.411,17.089,10.009,-20.997,
00:00:02:316,-0.081,-0.944,0.412,14.099,8.239,-19.898,
00:00:02:333,-0.082,-0.944,0.415,10.009,6.469,-20.264,
00:00:02:350,-0.084,-0.947,0.412,-1.709,7.934,-22.095,
00:00:02:366,-0.086,-0.941,0.416,-5.127,9.582,-21.607,
00:00:02:383,-0.085,-0.936,0.42,-6.714,11.84,-21.973,
00:00:02:400,-0.083,-0.938,0.419,-2.564,9.155,-20.264,
00:00:02:416,-0.083,-0.935,0.419,2.563,11.718,-20.142,
00:00:02:433,-0.082,-0.942,0.418,8.606,8.422,-18.677,
00:00:02:450,-0.08,-0.938,0.414,9.277,8.422,-19.043,
00:00:02:466,-0.081,-0.939,0.415,8.178,8.422,-22.217,
00:00:02:483,-0.082,-0.941,0.412,5.981,9.033,-24.842,
00:00:02:500,-0.084,-0.943,0.414,-0.611,9.094,-23.621,
00:00:02:516,-0.086,-0.94,0.415,-0.55,8.911,-21.851,
00:00:02:533,-0.084,-0.94,0.416,0.793,10.803,-22.461,
00:00:02:550,-0.084,-0.937,0.418,2.136,8.667,-19.288,
00:00:02:566,-0.081,-0.936,0.412,7.08,9.643,-18.677,
00:00:02:583,-0.081,-0.942,0.415,5.737,7.812,-19.959,
00:00:02:600,-0.084,-0.941,0.415,4.15,9.216,-18.25,
00:00:02:616,-0.084,-0.939,0.417,1.586,8.972,-19.471,
00:00:02:633,-0.082,-0.941,0.417,0.61,8.544,-20.752,
00:00:02:650,-0.083,-0.941,0.419,1.342,9.094,-20.264,
00:00:02:666,-0.084,-0.94,0.419,0.061,9.338,-20.997,
00:00:02:683,-0.083,-0.939,0.423,-14.771,9.46,-22.339,
00:00:02:700,-0.081,-0.939,0.425,3.051,9.704,-20.081,
00:00:02:716,-0.082,-0.937,0.422,7.202,8.117,-18.006,
00:00:02:733,-0.078,-0.939,0.417,10.925,8.056,-18.799,
00:00:02:750,-0.082,-0.94,0.409,8.422,9.582,-20.264,
00:00:02:766,-0.082,-0.945,0.407,0.976,10.131,-23.865,
00:00:02:783,-0.08,-0.944,0.418,-10.193,8.544,-28.077,
00:00:02:800,-0.083,-0.941,0.414,-14.283,10.559,-31.189,
00:00:02:816,-0.081,-0.969,0.416,-23.377,11.291,-34.424,
00:00:02:833,-0.08,-0.934,0.431,-13.489,5.432,-37.903,
00:00:02:850,-0.085,-0.951,0.444,1.464,8.667,-48.706,
00:00:02:866,-0.157,-1.168,0.386,-520.264,115.661,-212.22,
00:00:02:883,-0.102,-0.7,0.353,-246.338,132.385,14.648,
00:00:02:900,0.011,-0.849,0.434,-40.772,119.018,-38.331,
00:00:02:916,-0.041,-1.012,0.438,-82.764,-37.903,-73.426,
00:00:02:933,-0.125,-0.898,0.546,-146.241,-27.344,-63.294,
00:00:02:950,-0.17,-0.937,0.604,-310.425,99.792,-47.242,
00:00:02:966,-0.058,-0.883,0.674,-407.166,175.171,-26.429,
00:00:02:983,0.094,-0.932,0.782,-680.726,30.029,178.955,
00:00:03:0,0.025,-0.735,0.931,-819.825,-186.036,43.64,
00:00:03:16,-0.02,-0.768,0.923,-988.221,-135.315,-19.532,
00:00:03:33,-0.063,-0.925,0.824,-1267.518,-43.641,-106.141,
00:00:03:50,0.009,-0.969,0.87,-1375.855,-83.374,-237.793,
00:00:03:66,0.068,-0.834,0.797,-1323.548,48.278,288.269,
00:00:03:83,0.16,-0.925,0.819,-1546.509,-100.037,171.997,
00:00:03:100,0.209,-1,0.837,-1933.96,-67.872,294.311,
00:00:03:116,0.265,-0.81,0.73,-2000,-46.692,544.189,
00:00:03:133,0.26,-0.213,0.712,-2000,-27.222,835.815,
00:00:03:150,0.239,-0.021,0.633,-2000,-225.403,891.418,
00:00:03:166,0.249,0.215,0.499,-2000,-203.37,1051.147,
00:00:03:183,0.177,0.502,0.662,-489.869,-462.708,1106.567,
00:00:03:200,0.013,-0.137,0.52,-5.921,-393.738,1094.848,
00:00:03:216,-0.01,-0.551,0.807,-325.684,-336.853,1300.415,
00:00:03:233,-0.08,-0.612,1.227,-626.038,-198.121,1439.697,
00:00:03:250,-0.18,-0.172,1.712,-43.824,-306.519,1720.153,
00:00:03:266,-0.021,-0.852,1.429,654.968,-110.962,1423.828,
00:00:03:283,-0.125,-1.095,0.567,-20.569,-268.311,663.269,
00:00:03:300,-0.398,-0.452,0.778,-203.125,-492.737,936.462,
00:00:03:316,-0.52,-0.437,0.887,274.536,-143.067,507.629,
00:00:03:333,-0.382,-0.643,0.943,370.3,52.429,347.29,
00:00:03:350,-0.207,-0.542,0.926,118.347,183.166,213.867,
00:00:03:366,-0.255,-0.3,0.836,55.175,150.512,206.665,
00:00:03:383,-0.241,-0.258,0.977,84.35,173.034,3.723,
00:00:03:400,-0.161,-0.541,1.187,97.656,171.142,-229.31,
00:00:03:416,-0.065,-0.72,1.265,-278.87,260.681,-258.545,
00:00:03:433,-0.039,-0.673,1.27,-877.32,244.873,-291.26,
00:00:03:450,-0.109,-0.105,1.615,-1225.953,296.447,-77.759,
00:00:03:466,-0.065,0.255,1.844,-707.276,235.656,78.735,
00:00:03:483,0.117,0.15,1.718,-109.62,9.521,-75.562,
00:00:03:500,0.192,-0.08,1.591,26.672,-319.581,-164.612,
00:00:03:516,0.182,-0.158,1.502,-159.302,-612.549,-206.604,
00:00:03:533,0.166,-0.075,1.408,-456.299,-792.298,-179.81,
00:00:03:550,0.193,-0.037,1.581,-443.726,-1055.054,-248.23,
00:00:03:566,0.233,0.09,1.492,-266.236,-1430.787,-205.445,
00:00:03:583,0.156,0.204,1.813,4.455,-1887.757,-136.841,
00:00:03:600,-0.136,0.027,2.128,547.119,-2000,-250.977,
00:00:03:616,-0.015,-0.499,2.195,708.068,-2000,-347.535,
00:00:03:633,0.174,-0.719,2.147,523.498,-2000,-420.594,
00:00:03:650,-0.038,-0.738,1.978,74.462,-2000,-509.217,
00:00:03:666,0.14,-0.569,1.708,-553.711,-2000,-640.992,
00:00:03:683,0.38,-0.42,1.155,-889.954,-2000,-670.289,
00:00:03:700,0.45,-0.459,0.498,-1032.898,-2000,-732.117,
00:00:03:716,0.483,-0.581,-0.121,-1106.812,-2000,-771.119,
00:00:03:733,0.461,-0.574,-0.824,-1192.933,-2000,-760.315,
00:00:03:750,0.268,-0.514,-1.325,-1119.568,-2000,-786.622,
00:00:03:766,0.183,-0.187,-1.575,-824.769,-2000,-925.843,
00:00:03:783,-0.014,0.207,-1.756,-459.168,-2000,-1032.715,
00:00:03:800,-0.037,0.245,-1.952,-88.196,-1503.357,-1141.297,
00:00:03:816,-0.048,0.251,-2.142,248.169,-677.735,-1064.637,
00:00:03:833,0.027,0.565,-2.147,411.071,120.422,-813.233,
00:00:03:850,0.146,0.776,-2.009,489.807,908.63,-385.498,
00:00:03:866,0.338,0.56,-2.08,953.735,1651.306,145.08,
00:00:03:883,0.528,0.4,-2.159,1647.522,1999.694,713.379,
00:00:03:900,0.896,0.325,-1.884,1999.694,1999.694,1201.477,
00:00:03:916,1.092,0.249,-1.147,1999.694,1999.694,1658.996,
00:00:03:933,0.981,0.261,-0.381,1999.694,1999.694,1994.567,
00:00:03:950,1.001,-0.017,0.192,1999.694,1999.694,1999.694,
00:00:03:966,0.871,-0.454,0.658,1999.694,1999.694,1999.694,
00:00:03:983,0.753,-1.066,1.978,1999.694,1999.694,1999.694,
00:00:04:0,1.109,-1.143,1.911,1554.016,1999.694,1999.694,
00:00:04:16,1.431,-1.677,1.873,1058.654,1999.694,1649.414,
00:00:04:33,2.06,-4,2.707,372.07,1505.31,1109.13,
00:00:04:50,1.089,-2.186,2.292,-1977.784,783.508,961.914,
00:00:04:66,-0.041,-0.44,1.83,-2000,633.3,252.197,
00:00:04:83,-0.134,0.038,1.872,-1433.045,441.65,16.479,
00:00:04:100,-0.222,-0.218,1.675,206.848,89.538,114.563,
00:00:04:116,-0.158,-0.299,1.417,391.967,59.875,107.544,
00:00:04:133,-0.041,-0.467,1.059,155.7,44.982,39.733,
00:00:04:150,0.003,-0.727,0.736,-96.863,48.217,-20.325,
00:00:04:166,0.064,-0.826,0.683,-159.852,13.427,-34.974,
00:00:04:183,0.114,-0.688,0.932,-296.021,-7.447,19.47,
00:00:04:200,0.102,-0.357,1.045,-329.651,-29.419,1.892,
00:00:04:216,0.077,-0.147,1.027,-182.496,-65.369,-76.6,
00:00:04:233,0.044,-0.178,0.942,104.614,-97.107,-159.668,
00:00:04:250,0.024,-0.307,0.912,225.708,-102.967,-181.275,
00:00:04:266,0.027,-0.385,0.853,101.501,-80.14,-171.814,
00:00:04:283,0.033,-0.361,0.852,-42.115,-66.529,-147.339,
00:00:04:300,0.011,-0.246,0.868,-78.797,-45.899,-99.671,
00:00:04:316,-0.044,-0.175,0.849,-36.805,-15.442,-59.144,
00:00:04:333,-0.066,-0.173,0.812,97.412,36.56,-47.608,
00:00:04:350,-0.066,-0.23,0.809,135.315,98.51,-36.499,
00:00:04:366,-0.028,-0.265,0.882,77.514,168.823,-52.552,
00:00:04:383,0.061,-0.281,0.984,-11.719,172.241,-75.867,
00:00:04:400,0.065,-0.309,1.035,-15.015,163.879,-88.074,
00:00:04:416,0.079,-0.317,1.043,27.038,150.94,-95.704,
00:00:04:433,0.082,-0.269,1.012,66.101,139.038,-96.375,
00:00:04:450,0.056,-0.255,0.926,98.205,113.281,-103.272,
00:00:04:466,0.02,-0.371,1.022,80.749,95.642,-118.958,
00:00:04:483,0.048,-0.35,1.08,-86.487,100.83,-88.318,
00:00:04:500,0.063,-0.236,1.081,-122.315,84.045,-70.74,
00:00:04:516,0.049,-0.221,1.049,-2.869,57.128,-60.975,
00:00:04:533,0.044,-0.297,1.001,106.811,52.307,-58.533,
00:00:04:550,0.022,-0.336,0.947,142.517,62.377,-65.918,
00:00:04:566,-0.023,-0.383,0.888,132.69,83.496,-90.088,
00:00:04:583,-0.08,-0.47,0.85,109.375,121.765,-132.691,
00:00:04:600,-0.129,-0.545,0.801,49.621,187.866,-186.89,
00:00:04:616,-0.15,-0.57,0.784,-7.569,286.499,-252.015,
00:00:04:633,-0.13,-0.549,0.781,-76.783,389.587,-317.688,
00:00:04:650,-0.099,-0.483,0.784,-134.156,476.745,-391.968,
00:00:04:666,-0.074,-0.409,0.791,-189.27,535.461,-453.675,
00:00:04:683,-0.025,-0.365,0.824,-213.44,582.275,-506.531,
00:00:04:700,0.064,-0.326,0.859,-262.879,621.521,-540.65,
00:00:04:716,0.153,-0.301,0.91,-310.608,630.92,-558.899,
00:00:04:733,0.23,-0.276,0.919,-360.718,591.186,-574.952,
00:00:04:750,0.291,-0.266,0.994,-442.688,498.718,-575.684,
00:00:04:766,0.301,-0.232,1.034,-596.497,389.282,-544.739,
00:00:04:783,0.308,-0.086,1.055,-716.248,269.104,-475.892,
00:00:04:800,0.318,0.077,1.062,-716.431,172.241,-392.884,
00:00:04:816,0.303,0.158,1.066,-586.67,87.158,-304.505,
00:00:04:833,0.275,0.158,1.082,-430.481,21.667,-232.605,
00:00:04:850,0.245,0.117,1.053,-274.781,-16.358,-176.453,
00:00:04:866,0.227,0.025,1.017,-168.519,-40.101,-130.982,
00:00:04:883,0.223,-0.065,1.016,-157.41,-41.016,-64.942,
00:00:04:900,0.242,-0.119,0.969,-205.628,-17.701,-22.522,
00:00:04:916,0.262,-0.134,1.006,-234.864,-36.072,16.357,
00:00:04:933,0.229,-0.108,0.987,-242.188,-39.917,56.579,
00:00:04:950,0.193,-0.063,1.017,-167.176,-34.485,55.542,
00:00:04:966,0.187,-0.076,1.089,-46.814,-26.917,43.029,
00:00:04:983,0.201,-0.124,1.109,-6.958,-20.63,40.71,
00:00:05:0,0.208,-0.171,1.108,-128.846,-22.156,36.254,
00:00:05:16,0.217,-0.174,1.069,-365.723,-22.156,40.527,
00:00:05:33,0.21,-0.103,1.048,-561.524,-22.828,47.241,
00:00:05:50,0.195,-0.031,1.027,-690.979,-16.053,49.926,
00:00:05:66,0.199,0.035,0.995,-777.832,3.723,57.19,
00:00:05:83,0.205,0.106,0.94,-734.192,22.033,67.016,
00:00:05:100,0.194,0.132,0.943,-540.284,36.499,67.382,
00:00:05:116,0.214,0.09,0.965,-336.548,52.734,57.678,
00:00:05:133,0.237,0.024,0.941,-246.216,85.876,46.081,
00:00:05:150,0.256,0.075,0.98,-193.848,102.539,55.664,
00:00:05:166,0.285,0.083,0.983,-138.55,117.065,37.719,
00:00:05:183,0.299,0.065,0.98,-115.357,111.877,29.419,
00:00:05:200,0.295,0.079,0.946,-139.588,115.173,11.169,
00:00:05:216,0.311,0.096,0.946,-141.053,112.915,-5.982,
00:00:05:233,0.342,0.082,0.932,-162.11,99.06,-28.016,
00:00:05:250,0.353,0.096,0.946,-201.355,74.035,-40.711,
00:00:05:266,0.363,0.132,0.945,-177.002,41.198,-49.5,
00:00:05:283,0.359,0.127,0.959,-114.624,4.272,-65.186,
00:00:05:300,0.362,0.102,0.969,-50.232,-26.429,-73.792,
00:00:05:316,0.35,0.077,0.981,-88.501,-45.289,-76.355,
00:00:05:333,0.343,0.132,0.961,-193.482,-45.227,-81.665,
00:00:05:350,0.347,0.197,0.96,-271.119,-58.472,-100.953,
00:00:05:366,0.331,0.223,0.93,-321.595,-66.834,-116.761,
00:00:05:383,0.319,0.26,0.894,-346.314,-71.656,-138.367,
00:00:05:400,0.316,0.277,0.889,-325.318,-79.346,-159.302,
00:00:05:416,0.315,0.244,0.89,-336.06,-82.642,-179.078,
00:00:05:433,0.315,0.267,0.891,-359.07,-74.769,-183.899,
00:00:05:450,0.326,0.305,0.9,-330.75,-81.727,-209.412,
00:00:05:466,0.347,0.291,0.902,-341.797,-97.779,-206.177,
00:00:05:483,0.348,0.338,0.951,-363.709,-127.747,-222.535,
00:00:05:500,0.335,0.265,0.99,-431.641,-141.053,-236.512,
00:00:05:516,0.32,0.318,0.965,-530.579,-128.418,-243.164,
00:00:05:533,0.299,0.435,0.897,-457.581,-146.851,-280.518,
00:00:05:550,0.275,0.354,0.921,-337.342,-177.979,-272.461,
00:00:05:566,0.277,0.298,0.94,-344.056,-173.584,-251.465,
00:00:05:583,0.208,0.355,0.943,-409.424,-154.053,-223.328,
00:00:05:600,0.187,0.337,0.899,-472.352,-140.015,-217.164,
00:00:05:616,0.182,0.266,0.946,-533.875,-145.02,-186.524,
00:00:05:633,0.172,0.372,0.967,-626.77,-111.39,-163.453,
00:00:05:650,0.163,0.454,0.977,-519.654,-114.991,-139.283,
00:00:05:666,0.133,0.431,0.936,-339.722,-124.817,-78.37,
00:00:05:683,0.146,0.388,0.819,-275.94,-132.691,-26.368,
00:00:05:700,0.134,0.553,0.764,-287.72,-128.479,4.76,
00:00:05:716,0.118,0.644,0.816,-161.011,-175.538,-4.517,
00:00:05:733,0.096,0.475,0.884,-39.734,-216.736,-3.968,
00:00:05:750,0.119,0.322,0.893,-75.074,-212.586,-2.503,
00:00:05:766,0.103,0.378,0.862,-86.426,-190.735,-1.221,
00:00:05:783,0.098,0.405,0.815,-59.815,-166.565,2.136,
00:00:05:800,0.08,0.404,0.799,-67.566,-141.297,-4.212,
00:00:05:816,0.084,0.415,0.746,-153.565,-90.76,8.056,
00:00:05:833,0.071,0.492,0.724,-158.692,-39.49,32.348,
00:00:05:850,0.033,0.504,0.721,-92.286,-0.489,49.194,
00:00:05:866,0.032,0.488,0.676,-35.706,30.151,49.377,
00:00:05:883,0.03,0.531,0.65,43.273,8.361,32.836,
00:00:05:900,0.031,0.457,0.747,136.779,-22.339,5.188,
00:00:05:916,0.081,0.495,0.848,134.155,-44.007,-4.334,
00:00:05:933,0.086,0.466,0.927,112.121,-53.406,-3.846,
00:00:05:950,0.058,0.466,0.923,70.068,-52.552,8.056,
00:00:05:966,0.055,0.488,0.899,24.963,-53.528,11.474,
00:00:05:983,0.065,0.443,0.876,-23.56,-39.246,19.836,
00:00:06:0,0.054,0.455,0.805,-43.824,-2.137,1.342,
00:00:06:16,0.041,0.436,0.762,38.513,37.231,-34.668,
00:00:06:33,0.051,0.291,0.852,255.249,55.358,-54.871,canLH
00:00:06:50,0.035,0.146,0.841,242.126,133.422,28.015,
00:00:06:66,0.086,0.085,1.019,286.621,174.438,82.519,
00:00:06:83,0.135,0.305,0.804,-95.581,239.99,228.393,
00:00:06:100,0.151,0.193,1.094,266.296,1.648,130.005,
00:00:06:116,0.172,-0.069,0.963,252.563,-5.555,371.582,
00:00:06:133,0.188,0.219,1.299,807.556,-346.863,281.311,
00:00:06:150,0.171,0.251,0.995,854.919,-228.821,396.24,
00:00:06:166,-0.263,0.88,1.105,1337.219,-259.705,332.824,
00:00:06:183,-0.137,0.75,0.666,1119.079,-154.175,405.822,
00:00:06:200,-0.223,0.826,1.101,1751.831,-150.513,594.543,
00:00:06:216,-0.135,-0.137,0.949,1694.885,-128.479,539.123,
00:00:06:233,-0.112,0.014,1.257,1772.705,-174.378,676.696,
00:00:06:250,0.072,0.052,0.92,1383.178,-147.034,649.109,
00:00:06:266,-0.007,0.139,0.935,1780.639,-284.668,789.55,
00:00:06:283,0.194,-0.008,0.537,867.797,-311.585,561.157,
00:00:06:300,-0.146,0.194,0.912,1678.222,-275.696,515.319,
00:00:06:316,0.194,0.138,1.159,1500,-42.603,170.532,
00:00:06:333,0.431,-0.311,1.092,694.58,60.974,-48.523,
00:00:06:350,0.385,-0.346,1.039,396.423,45.044,-199.83,
00:00:06:366,0.371,-0.547,1.098,-348.877,17.7,-410.34,
00:00:06:383,0.223,-0.286,1.316,-1110.718,2.197,-651.734,
