TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:13:866,0.027,0.122,0.833,-219.91,172.79,-44.8,
00:00:13:883,0.106,0.299,0.79,-113.465,188.049,-41.748,
00:00:13:900,0.123,0.293,0.72,19.897,154.052,-52.002,
00:00:13:916,-0.008,0.166,0.919,105.59,148.193,-74.402,
00:00:13:933,0.023,0.269,1.052,-54.993,163.635,-80.079,
00:00:13:950,0.018,0.56,1.444,114.746,64.514,-170.594,
00:00:13:966,0.054,0.276,1.142,202.148,-11.841,-64.331,
00:00:13:983,-0.018,0.344,0.881,233.825,-57.801,-60.059,
00:00:14:0,0.046,0.153,0.955,333.618,-70.252,-42.664,
00:00:14:16,0.075,0.087,0.861,288.025,-2.32,-44.434,
00:00:14:33,0.88,0.177,0.284,-125.794,244.567,113.647,
00:00:14:50,0.901,0.749,1.104,113.22,206.848,-2.564,
00:00:14:66,0.695,0.563,1.216,-356.568,117.492,127.807,
00:00:14:83,0.505,0.535,0.549,167.724,161.621,73.608,
00:00:14:100,0.319,0.282,0.65,-56.702,146.789,56.213,
00:00:14:116,0.101,0.273,0.905,-18.677,80.627,-12.085,
00:00:14:133,0.082,0.437,1.055,-89.478,40.283,-40.955,
00:00:14:150,0.074,0.304,1.015,-72.205,7.08,-40.162,
00:00:14:166,0.109,0.249,1.005,-83.435,-18.921,-28.443,
00:00:14:183,0.084,0.091,0.899,-79.529,-30.274,-34.302,
00:00:14:200,0.097,0.181,0.993,-56.397,-32.593,-52.918,
00:00:14:216,0.056,0.138,0.983,1.586,-28.626,-76.905,
00:00:14:233,0.077,0.233,0.959,-61.097,-10.376,-66.407,
00:00:14:250,0.104,0.27,1.143,58.532,43.09,-68.177,
00:00:14:266,0.073,0.203,1.116,34.851,63.11,-55.909,
00:00:14:283,0.031,0.258,0.945,-29.358,36.743,-73.487,
00:00:14:300,-0.013,0.188,0.901,22.277,35.888,-100.342,
00:00:14:316,0.046,0.183,0.932,49.011,28.32,-127.503,
00:00:14:333,0,0.164,0.866,131.347,20.08,-152.588,
00:00:14:350,0.083,0.148,0.929,70.434,35.339,-174.805,
00:00:14:366,0.165,0.266,1.098,24.963,25.634,-200.013,
00:00:14:383,0.193,0.355,1.113,-50.721,-25.452,-204.773,
00:00:14:400,0.212,0.27,0.984,-120.728,-49.195,-210.938,
00:00:14:416,0.245,0.262,0.789,-118.226,-68.299,-230.042,
00:00:14:433,0.286,0.161,0.855,-60.364,-35.523,-244.202,
00:00:14:450,0.361,0.201,0.845,-156.556,10.315,-240.784,
00:00:14:466,0.426,0.344,0.879,-175.599,34.729,-239.136,
00:00:14:483,0.527,0.456,0.917,-164.368,63.964,-216.065,
00:00:14:500,0.605,0.395,0.795,-201.844,7.69,-188.965,
00:00:14:516,0.573,0.162,0.78,-236.268,68.786,-153.504,
00:00:14:533,0.676,0.277,0.803,-274.109,39.123,-93.079,
00:00:14:550,0.643,0.403,0.79,-130.738,1.098,-14.527,
00:00:14:566,0.813,0.827,1.154,12.695,-206.116,42.358,
00:00:14:583,0.783,0.451,0.51,-143.25,-113.343,206.787,rollRH
00:00:14:600,0.826,0.684,0.892,-81.299,-281.739,260.009,
00:00:14:616,0.577,0.284,1.034,74.279,-365.174,258.545,
00:00:14:633,0.445,0.408,0.906,-64.576,-409.852,306.091,
00:00:14:650,0.259,0.458,0.962,-59.571,-414.978,332.397,
00:00:14:666,0.173,0.438,0.945,55.236,-372.559,358.398,
00:00:14:683,0.1,0.363,0.873,234.741,-332.825,373.352,
00:00:14:700,0.045,0.296,0.826,280.151,-301.758,386.23,
00:00:14:716,0.003,0.294,0.904,322.692,-271.912,397.033,
00:00:14:733,-0.067,0.232,0.937,358.154,-226.563,377.868,
00:00:14:750,-0.188,0.15,0.852,307.556,-194.519,344.177,
00:00:14:766,-0.29,0.027,0.929,185.547,-141.48,287.658,
00:00:14:783,-0.255,0.091,0.943,-46.082,-94.422,243.469,
00:00:14:800,-0.265,0.121,0.881,-157.654,-69.214,203.857,
00:00:14:816,-0.25,0.14,0.898,-118.348,-34.119,181.152,
00:00:14:833,-0.253,0.088,0.909,-69.458,-14.893,141.357,
00:00:14:850,-0.289,0.059,0.87,-21.973,-27.344,116.516,
00:00:14:866,-0.293,0.045,0.889,-42.359,-4.883,98.51,
00:00:14:883,-0.245,0.03,0.939,-105.164,-5.066,63.842,
00:00:14:900,-0.266,0.081,0.972,-106.873,11.84,17.761,
00:00:14:916,-0.273,0.074,0.922,-106.568,33.264,-30.274,
00:00:14:933,-0.278,0.008,0.877,-104.981,70.251,-76.539,
00:00:14:950,-0.264,0.065,0.913,-85.206,100.83,-102.539,
00:00:14:966,-0.298,0.124,0.953,59.448,137.817,-119.873,
00:00:14:983,-0.283,0.123,1.007,120.971,169.006,-122.437,
00:00:15:0,-0.221,0.129,1.044,67.077,182.739,-115.54,
00:00:15:16,-0.228,0.13,1.017,18.859,212.036,-133.118,
00:00:15:33,-0.14,0.122,0.932,-125.611,230.346,-150.696,
00:00:15:50,-0.081,0.26,0.929,-143.189,238.769,-137.94,
00:00:15:66,-0.051,0.276,0.846,-8.362,298.217,-125.733,
00:00:15:83,-0.023,0.291,0.723,117.614,372.07,-117.005,
00:00:15:100,0.162,0.059,0.966,92.59,359.68,-69.153,
00:00:15:116,0.13,0.724,1.856,29.541,39.123,-10.193,
00:00:15:133,-0.169,0.485,1.402,336.303,213.012,-10.132,
00:00:15:150,0.078,0.296,0.767,-153.016,157.165,33.569,
00:00:15:166,-0.035,0.336,0.832,-33.753,188.293,29.296,
00:00:15:183,0.151,0.047,0.92,177.917,220.337,12.878,
00:00:15:200,0.119,-0.109,1.148,34.484,246.582,9.521,
00:00:15:216,0.002,0.311,1.104,-117.249,251.77,-26.185,
00:00:15:233,-0.14,0.414,1,-10.865,261.352,-32.898,
00:00:15:250,-0.129,0.32,0.961,26.489,270.141,-25.818,
00:00:15:266,0.003,0.016,1.01,136.352,245.727,-32.349,
00:00:15:283,-0.152,-0.031,1.003,166.198,185.852,-48.768,
00:00:15:300,-0.268,-0.084,1.213,-15.809,155.7,-81.177,
00:00:15:316,-0.218,0.26,1.03,-96.985,132.995,-96.924,
00:00:15:333,-0.212,-0.089,0.813,48.767,83.129,-127.137,
00:00:15:350,-0.042,0.094,0.837,46.264,31.616,-134.156,
00:00:15:366,0.033,0.048,1.354,218.2,40.1,-116.7,
00:00:15:383,0.018,0.071,1.373,16.357,27.648,-80.75,
00:00:15:400,0.421,-0.801,1.344,-24.842,148.925,-78.614,
00:00:15:416,1.133,1.029,0.779,133.728,188.964,98.388,
00:00:15:433,0.37,-0.12,0.802,-43.274,239.563,75.195,
00:00:15:450,0.261,0.391,0.752,-77.637,210.022,54.321,
00:00:15:466,0.32,0.496,1.176,-143.677,210.876,80.627,
00:00:15:483,0.109,0.301,0.933,-77.942,160.339,61.706,
00:00:15:500,-0.12,0.074,0.688,-90.882,57.861,-6.043,
00:00:15:516,-0.108,0.085,0.639,-170.289,-86.182,-117.005,
00:00:15:533,0.055,0.123,0.798,-74.097,-151.917,-154.786,
00:00:15:550,0.142,0.319,1.171,21.728,-160.218,-131.348,
00:00:15:566,0.141,0.381,1.168,-14.222,-161.866,-97.168,
00:00:15:583,0.164,0.092,0.871,-78.858,-146.546,-81.482,
00:00:15:600,0.203,0.015,0.802,-18.555,-107.544,-71.228,
00:00:15:616,0.201,0.034,0.998,-17.579,-83.924,-78.003,
00:00:15:633,0.181,0.217,0.854,-40.772,-88.196,-85.572,
00:00:15:650,0.218,0.477,1.106,-90.21,-72.815,-53.772,
00:00:15:666,0.281,0.821,1.331,-175.477,-33.387,-27.771,
00:00:15:683,0.354,0.451,0.967,-101.807,-23.072,31.86,
00:00:15:700,0.14,0.039,0.707,-123.78,35.034,-8.545,
00:00:15:716,0.27,0.238,0.865,-215.149,43.335,-66.285,
00:00:15:733,0.262,0.313,0.933,-241.7,12.634,-107.544,
00:00:15:750,0.268,0.49,0.79,-222.107,-9.095,-118.226,
00:00:15:766,0.259,0.342,0.713,-17.823,-11.597,-116.211,
00:00:15:783,0.254,0.27,0.756,20.935,9.582,-112.854,
00:00:15:800,0.247,0.279,0.917,99.731,28.259,-109.314,
00:00:15:816,0.185,0.334,0.969,68.298,33.386,-106.995,
00:00:15:833,0.138,0.396,0.941,114.196,9.582,-115.296,
00:00:15:850,0.109,0.419,0.944,111.145,-21.668,-121.155,
00:00:15:866,0.082,0.347,0.872,87.707,-50.232,-130.127,
00:00:15:883,0.117,0.288,0.853,34.851,-78.797,-150.086,
00:00:15:900,0.187,0.292,0.884,10.742,-82.154,-167.42,
00:00:15:916,0.226,0.331,0.966,-54.749,-100.098,-177.613,
00:00:15:933,0.238,0.408,0.946,-104.92,-111.206,-169.495,
00:00:15:950,0.248,0.441,0.864,22.705,-98.755,-156.8,
00:00:15:966,0.281,0.298,0.82,69.58,-55.359,-149.72,
00:00:15:983,0.381,0.374,0.818,102.356,-19.593,-130.982,
00:00:16:0,0.44,0.389,0.858,171.997,4.882,-111.512,
00:00:16:16,0.49,0.371,0.871,168.029,31.433,-97.901,
00:00:16:33,0.525,0.348,0.805,106.262,53.772,-78.003,
00:00:16:50,0.527,0.449,0.71,127.868,53.466,-59.327,
00:00:16:66,0.529,0.46,0.721,293.823,51.208,-41.138,
00:00:16:83,0.466,0.393,0.833,380.493,49.194,-29.847,
00:00:16:100,0.465,0.348,0.857,351.928,43.518,-9.705,
00:00:16:116,0.657,0.343,1.122,210.754,-57.312,67.565,
00:00:16:133,0.37,0.438,0.967,118.591,-131.165,37.048,
00:00:16:150,0.375,0.189,0.844,152.588,-112.427,63.903,
00:00:16:166,0.295,0.281,0.708,91.857,-80.384,71.533,
00:00:16:183,0.282,0.133,0.987,39.367,-125.184,74.585,
00:00:16:200,0.232,0.183,0.97,-52.369,-127.32,69.58,
00:00:16:216,0.254,0.277,0.986,-50.843,-142.884,67.138,
00:00:16:233,0.122,0.355,1.16,70.129,-175.477,42.114,
00:00:16:250,0.082,0.205,1.031,92.224,-173.645,30.456,
00:00:16:266,0.077,0.187,0.822,47.058,-156.006,18.554,
00:00:16:283,0.147,0.231,0.823,33.813,-130.188,41.687,
00:00:16:300,0.155,0.111,1.087,25.756,-178.345,51.757,
00:00:16:316,0.056,0.424,1.277,126.526,-186.402,27.771,
00:00:16:333,-0.007,0.379,1.202,135.498,-143.25,76.232,
00:00:16:350,0.027,0.205,0.823,53.466,-113.526,64.636,
00:00:16:366,-0.03,-0.057,0.71,114.807,-85.267,43.884,
00:00:16:383,-0.14,-0.325,0.596,141.845,21.972,-13.367,
00:00:16:400,-0.07,-0.15,0.729,-132.081,143.798,-66.712,
00:00:16:416,-0.096,0.117,1.072,-300.477,187.805,-90.394,
00:00:16:433,-0.11,0.288,1.366,-189.27,162.231,-72.998,
00:00:16:450,-0.052,0.197,1.302,-136.536,131.775,-11.414,
00:00:16:466,-0.134,0.26,1.196,12.451,81.176,5.31,
00:00:16:483,-0.138,0.082,1.032,34.484,69.519,32.775,
00:00:16:500,-0.045,0.085,0.932,-92.469,105.102,48.889,
00:00:16:516,0.101,0.052,0.866,-181.58,160.522,66.833,
00:00:16:533,0.179,0.128,0.823,-277.649,219.116,76.599,
00:00:16:550,0.2,0.259,0.749,-310.975,307.983,99.975,
00:00:16:566,0.213,0.543,0.774,-80.811,281.982,95.581,
00:00:16:583,-0.059,-0.558,1.106,150.451,194.275,38.147,
00:00:16:600,-0.884,1.214,1.902,-219.056,-106.568,81.787,
00:00:16:616,-0.484,-0.345,0.473,90.332,16.601,-8.118,
00:00:16:633,-0.387,-0.031,0.558,-361.634,75.866,-55.481,
00:00:16:650,-0.219,-0.144,0.929,-19.349,28.015,-140.748,
00:00:16:667,-0.197,-0.057,0.99,42.358,28.381,-133.118,
00:00:16:683,-0.05,0.228,1.06,-94.239,33.63,-99.488,
00:00:16:700,0.083,0.248,1.128,-64.881,29.296,-75.623,
00:00:16:717,0.119,0.22,1.048,4.882,58.837,-57.801,
00:00:16:733,0.103,0.166,1.043,99.182,85.998,-52.002,
00:00:16:750,0.084,0.178,1.018,130.127,142.517,-37.476,
00:00:16:767,0.274,0.327,0.916,-66.163,223.632,88.134,
00:00:16:783,0.358,0.367,0.768,116.76,301.513,127.441,
00:00:16:800,0.359,0.156,1.035,151.001,296.02,105.896,
00:00:16:817,0.2,0.298,1.133,124.45,311.889,99.914,
00:00:16:833,0.101,0.325,1.085,63.598,300.903,93.505,
00:00:16:850,0.102,0.286,0.911,24.597,267.883,79.162,
00:00:16:867,0.036,0.18,0.762,24.902,242.981,81.97,
00:00:16:883,0.063,0.151,0.809,67.565,213.317,53.466,
00:00:16:900,0.017,0.078,0.684,21.301,186.279,41.259,
00:00:16:917,0.019,0.268,0.899,79.223,134.948,-47.364,
00:00:16:933,0.181,0.425,0.943,143.859,31.311,-31.373,
00:00:16:950,0.097,0.096,0.785,263.427,44.86,-37.964,
00:00:16:967,0.308,0.104,0.988,-117.554,13.855,-58.472,
00:00:16:983,0.26,0.125,0.921,-87.586,114.685,-55.359,
00:00:17:0,0.452,0.636,1.119,-148.133,101.989,-23.438,
00:00:17:17,0.42,0.189,0.981,-98.084,174.743,29.48,
00:00:17:33,0.272,0.291,0.768,-213.807,207.458,44.189,
00:00:17:50,0.189,0.4,0.801,-128.479,213.134,31.005,
00:00:17:67,0.27,0.312,1.003,-109.803,197.57,15.319,
00:00:17:83,0.18,0.1,1.03,-86.548,166.809,-13.062,
00:00:17:100,0.138,0.159,0.856,-203.37,129.455,-41.81,
00:00:17:117,0.089,0.157,0.753,-276.123,100.525,-82.276,
00:00:17:133,0.21,0.352,1.343,-302.918,-40.955,-141.785,
00:00:17:150,0.219,0.242,0.943,-445.557,-65.979,-151.49,
00:00:17:167,0.341,0.315,0.787,-268.25,-76.966,-95.276,
00:00:17:183,0.34,0.196,1.08,-153.199,-116.456,12.023,
00:00:17:200,0.374,0.587,0.975,-0.672,-43.335,-13.062,
00:00:17:217,0.271,0.102,0.58,-333.008,53.466,-3.174,
00:00:17:233,0.209,0.294,0.792,-88.257,18.981,-6.226,
00:00:17:250,0.334,0.153,0.854,-305.664,65.246,26.794,
00:00:17:267,0.331,0.581,0.712,-233.521,89.782,51.33,
00:00:17:283,0.359,0.35,0.67,-38.758,81.298,69.824,
00:00:17:300,0.379,0.472,0.932,10.192,33.935,91.674,
00:00:17:317,0.267,0.288,0.91,88.867,20.568,68.664,
00:00:17:333,0.17,0.308,0.886,-32.349,-7.935,30.578,
00:00:17:350,0.149,0.483,0.988,-40.711,-57.129,-12.391,
00:00:17:367,0.174,0.405,1.016,-35.401,-122.254,-34.424,
00:00:17:383,0.239,0.241,0.766,-71.228,-160.279,-58.655,
00:00:17:400,0.198,0.322,0.79,-35.523,-180.359,-67.444,
00:00:17:417,0.287,0.361,0.863,17.395,-168.396,-59.632,
00:00:17:433,0.258,0.412,1.112,-18.433,-158.692,-56.397,
00:00:17:450,0.23,0.324,1.032,-185.852,-180.542,-54.932,
00:00:17:467,0.148,0.356,0.992,-231.751,-176.331,-54.688,
00:00:17:483,0.247,0.467,0.884,-384.461,-103.455,-47.181,
00:00:17:500,0.337,0.451,0.937,-423.89,6.103,5.615,
00:00:17:517,0.515,0.621,0.761,-438.172,1.648,62.561,
00:00:17:533,0.404,0.432,0.609,-302.979,6.042,76.904,
00:00:17:550,0.462,0.524,0.53,-330.445,11.413,94.238,
00:00:17:567,0.295,0.553,0.776,113.159,6.469,14.892,
00:00:17:583,0.266,0.547,0.854,0.244,-23.682,-4.639,
00:00:17:600,0.202,0.546,0.934,-23.255,-12.94,-3.357,
00:00:17:617,0.215,0.519,0.986,-46.204,-23.072,-4.883,
00:00:17:633,0.172,0.446,0.997,-189.698,-14.954,-13.55,
00:00:17:650,0.177,0.384,0.889,-347.046,-7.019,-27.405,
00:00:17:667,0.076,0.268,0.848,-472.107,-20.508,-37.049,
00:00:17:683,0.085,0.312,0.837,-568.787,-28.809,-49.866,
00:00:17:700,0.069,0.489,0.882,-493.47,-54.749,-51.331,
00:00:17:717,0.04,0.566,0.866,-387.146,-76.783,-42.603,
00:00:17:733,0.116,0.559,0.774,-357.544,-73.487,-16.907,
00:00:17:750,0.155,0.58,0.771,-344.056,-88.318,-2.015,
00:00:17:767,0.185,0.653,0.813,-393.738,-112.854,16.174,
00:00:17:783,0.123,0.814,0.696,-174.012,-88.623,26.916,
00:00:17:800,0.179,0.71,0.501,2.441,-53.589,33.325,
00:00:17:817,0.248,0.752,0.525,234.192,0.915,30.334,
00:00:17:833,0.314,0.597,0.572,364.074,50.659,38.94,
00:00:17:850,0.248,0.43,0.782,500.854,118.835,40.283,
00:00:17:867,0.276,0.332,0.756,238.586,142.395,7.995,
00:00:17:883,0.298,0.576,0.681,53.161,191.223,-15.564,
00:00:17:900,0.38,0.788,0.762,173.584,234.68,-28.138,
00:00:17:917,0.35,0.571,0.873,285.4,292.419,-15.381,
00:00:17:933,0.333,0.464,0.845,173.95,314.636,16.784,
00:00:17:950,0.184,0.504,0.92,110.534,288.33,35.156,
00:00:17:967,-0.014,0.485,0.858,-46.692,193.298,33.874,
00:00:17:983,-0.09,0.415,0.686,-6.592,111.084,14.831,
00:00:18:0,-0.126,0.403,0.788,298.584,28.381,2.38,
00:00:18:17,-0.044,0.2,0.918,403.93,-50.293,-22.095,
00:00:18:33,0.133,0.247,0.905,205.688,-86.304,-45.166,
00:00:18:50,0.218,0.438,0.931,29.663,-121.033,-48.279,
00:00:18:67,0.337,0.593,0.751,-47.303,-127.381,-49.622,
00:00:18:83,0.468,0.816,0.627,-38.636,-134.766,-8.545,
00:00:18:100,0.496,0.756,0.619,211.914,-110.962,32.959,
00:00:18:117,0.361,0.484,0.855,377.807,-98.45,35.644,
00:00:18:133,0.231,0.413,0.95,324.646,-74.769,16.784,
00:00:18:150,0.108,0.409,1.017,257.08,-57.251,-10.01,
00:00:18:167,0.059,0.178,0.859,182.495,-68.299,-26.551,
00:00:18:183,0.064,0.361,0.865,98.388,-101.38,-45.716,
00:00:18:200,0.095,0.506,0.844,8.422,-128.357,-55.726,
00:00:18:217,0.194,0.499,0.849,48.217,-123.902,-56.336,
00:00:18:233,0.28,0.532,0.904,60.363,-86.731,-48.279,
00:00:18:250,0.273,0.416,0.811,77.941,-45.044,-29.297,
00:00:18:267,0.295,0.428,0.759,98.083,-10.987,-28.382,
00:00:18:283,0.196,0.345,0.701,145.813,4.455,-44.373,
00:00:18:300,0.197,0.554,0.968,160.644,8.789,-57.862,
00:00:18:317,0.199,0.518,1.005,67.138,-2.442,-41.443,
00:00:18:333,0.194,0.492,0.952,120.117,-44.739,-21.546,
00:00:18:350,0.122,0.356,0.829,205.078,-91.675,-24.781,
00:00:18:367,0.119,0.422,0.952,197.754,-135.804,-44.861,
00:00:18:383,0.109,0.311,0.897,103.088,-156.434,-59.388,
00:00:18:400,0.127,0.297,0.752,23.132,-153.443,-66.407,
00:00:18:417,0.205,0.386,0.818,-47.486,-98.633,-65.003,
00:00:18:433,0.229,0.442,0.779,3.601,-69.825,-55.909,
00:00:18:450,0.227,0.416,1.016,141.174,-54.139,-44.434,
00:00:18:467,0.138,0.371,1.059,35.766,-13.001,-43.824,
00:00:18:483,0.126,0.414,1.035,4.577,3.356,-28.931,
00:00:18:500,0.127,0.348,0.878,-81.482,33.691,-42.603,
00:00:18:517,0.171,0.46,0.857,-112.427,38.635,-45.472,
00:00:18:533,0.143,0.275,0.817,-109.314,32.226,-41.871,
00:00:18:550,0.114,0.298,0.737,-66.224,19.714,-51.148,
00:00:18:567,0.111,0.536,0.995,8.911,0.854,-73.792,
00:00:18:583,0.095,0.439,1.029,8.117,-23.194,-72.205,
00:00:18:600,0.122,0.378,0.901,-67.994,-30.213,-75.562,
00:00:18:617,0.088,0.331,0.937,-38.453,-31.495,-76.661,rollRH
00:00:18:633,0.09,0.23,0.884,-105.835,-28.748,-99.549,
00:00:18:650,0.117,0.573,0.842,-86.06,-49.561,-107.605,
00:00:18:667,0.136,0.486,0.945,83.923,-48.096,-99.305,
00:00:18:683,0.18,0.491,0.991,-19.471,-16.358,-71.534,
00:00:18:700,0.218,0.394,0.89,-104.248,8.3,-54.993,
00:00:18:717,0.22,0.348,0.848,-126.893,40.283,-42.115,
00:00:18:733,0.18,0.427,0.88,-180.176,34.729,-50.66,
00:00:18:750,0.197,0.442,0.799,-187.256,8.544,-85.206,
00:00:18:767,0.12,0.498,0.949,-152.344,-5.677,-81.665,
00:00:18:783,0.053,0.392,0.864,-205.567,-49.561,-92.591,
00:00:18:800,0.072,0.38,0.763,-184.693,-85.328,-93.445,
00:00:18:817,0.046,0.395,0.882,-88.44,-103.577,-99.549,
00:00:18:833,0.105,0.384,0.857,-168.519,-103.272,-116.761,
00:00:18:850,0.139,0.504,0.86,-228.821,-112.427,-113.404,
00:00:18:867,0.214,0.487,0.769,-135.071,-124.146,-96.07,
00:00:18:883,0.118,0.36,0.913,-19.715,-86.548,-121.888,
00:00:18:900,0.096,0.335,0.885,-133.118,-67.383,-159.302,
00:00:18:917,0.201,0.508,1.021,-109.925,-73.365,-126.831,
00:00:18:933,0.108,0.506,0.75,-50.721,-81.604,-125,
00:00:18:950,0.072,0.371,0.876,14.343,-52.185,-104.004,
00:00:18:967,0.09,0.431,0.79,-103.15,-50.11,-97.596,
00:00:18:983,0.117,0.596,0.835,-113.343,-59.998,-95.887,
00:00:19:0,0.232,0.645,0.713,-22.339,-66.468,-33.997,
00:00:19:17,0.194,0.598,0.793,230.59,-103.272,-6.409,
00:00:19:33,0.144,0.453,0.852,262.024,-92.041,-0.184,
00:00:19:50,0.026,0.309,0.895,277.893,-102.662,-23.56,
00:00:19:67,0.013,0.463,1.043,194.885,-139.1,-34.729,
00:00:19:83,0.023,0.494,0.751,235.351,-108.399,-48.768,
00:00:19:100,-0.001,0.554,0.873,335.388,-74.83,-22.4,
00:00:19:117,-0.035,0.25,1.033,483.703,-29.053,-25.147,
00:00:19:133,-0.148,0.124,1.171,301.635,-1.709,-52.247,
00:00:19:150,-0.164,0.231,1.038,170.349,23.071,-103.577,
00:00:19:167,-0.146,0.304,0.81,60.363,87.036,-152.832,
00:00:19:183,0.139,0.46,0.656,29.357,121.948,-165.223,
00:00:19:200,0.242,0.399,0.847,164.184,129.577,-133.301,
00:00:19:217,0.176,0.382,0.961,177.978,117.797,-103.943,
00:00:19:233,0.344,0.369,0.778,196.472,159.423,-100.892,
00:00:19:250,0.296,0.424,0.729,286.377,129.577,-110.047,
00:00:19:267,0.338,0.463,0.781,191.406,70.19,-109.131,
00:00:19:283,0.154,0.298,0.928,190.612,15.014,-171.509,
00:00:19:300,-0.064,0.238,0.826,89.05,20.568,-253.724,
00:00:19:317,-0.116,0.296,0.967,48.034,19.348,-349.732,
00:00:19:333,0.056,0.413,1.093,87.341,38.94,-416.199,
00:00:19:350,0.024,0.323,0.988,156.005,114.196,-463.807,
00:00:19:367,0.082,0.23,0.925,179.992,247.924,-512.818,
00:00:19:383,0.182,0.276,1.08,129.943,398.559,-565.796,
00:00:19:400,0.252,0.338,1.196,106.384,483.032,-640.87,
00:00:19:417,0.431,0.466,1.271,90.759,440.857,-633.118,
00:00:19:433,0.523,0.53,1.122,151.062,354.736,-567.994,
00:00:19:450,0.714,0.443,0.993,201.049,239.135,-469.361,
00:00:19:467,0.731,0.212,0.843,156.311,165.527,-380.738,
00:00:19:483,0.854,0.24,0.807,74.279,39.367,-234.925,
00:00:19:500,0.871,0.161,0.687,70.922,-57.801,-153.87,
00:00:19:517,0.926,0.066,0.705,-71.412,-220.154,-91.37,
00:00:19:533,0.887,0.415,0.807,-232.85,-514.71,24.78,
00:00:19:550,0.87,0.336,0.953,-173.462,-568.604,162.292,
00:00:19:567,0.566,0.188,0.828,-122.376,-557.19,262.207,
00:00:19:583,0.569,0.224,0.658,-84.412,-473.938,324.096,
00:00:19:600,0.294,0.076,0.605,40.1,-341.797,283.325,
00:00:19:617,0.221,0.205,0.582,-78.125,-163.697,230.224,
00:00:19:633,0.092,0.263,0.473,-64.637,24.108,169.372,
00:00:19:650,0.109,0.186,0.459,-117.493,125.793,117.248,
00:00:19:667,0.187,0.144,0.69,-249.024,135.803,76.355,
00:00:19:683,0.306,0.263,0.815,-260.987,19.531,84.838,
00:00:19:700,0.4,0.273,0.966,-246.827,-57.251,133.728,
00:00:19:717,0.564,0.183,0.998,-282.898,-131.592,205.383,
00:00:19:733,0.719,0.38,1.004,-471.619,-187.134,310.608,
00:00:19:750,0.698,0.144,0.826,-582.276,-248.658,393.005,
00:00:19:767,0.657,0.715,1.109,-636.841,-386.841,504.516,
00:00:19:783,0.592,0.563,0.816,-365.235,-353.272,602.295,
00:00:19:800,0.392,0.573,0.772,-357.972,-394.593,639.221,
00:00:19:817,0.262,0.513,0.703,-237.305,-321.717,629.211,
00:00:19:833,0.123,0.469,0.74,-192.627,-265.625,567.077,
00:00:19:850,0.003,0.441,0.598,-182.496,-174.683,489.013,
00:00:19:867,-0.037,0.458,0.676,-126.038,-174.805,421.63,
00:00:19:883,-0.069,0.463,0.723,58.654,-116.456,351.318,
00:00:19:900,-0.134,0.441,0.791,160.278,-58.045,290.954,
00:00:19:917,-0.252,0.381,0.943,219.36,-44.495,223.571,
00:00:19:933,-0.273,0.403,0.981,241.577,-7.447,155.517,
00:00:19:950,-0.317,0.203,0.932,176.574,2.258,78.369,
00:00:19:967,-0.273,0.297,0.962,165.649,-26.49,30.944,
00:00:19:983,-0.347,0.21,0.962,257.934,-11.17,-22.156,
00:00:20:0,-0.379,0.323,1.049,247.619,-17.64,-62.745,
00:00:20:17,-0.406,0.299,1.014,262.817,17.7,-89.966,
00:00:20:33,-0.341,0.274,0.943,72.937,54.382,-104.248,
00:00:20:50,-0.343,0.3,0.899,32.531,62.561,-113.282,
00:00:20:67,-0.333,0.282,0.899,209.045,85.205,-113.831,
00:00:20:83,-0.377,0.257,0.932,303.65,106.506,-121.582,
00:00:20:100,-0.366,0.16,0.96,300.232,140.442,-139.466,
00:00:20:117,-0.353,0.136,0.908,170.288,200.622,-162.964,
00:00:20:133,-0.371,0.111,1.298,-218.201,50.354,-182.923,
00:00:20:150,-0.272,0.825,1.461,-130.677,-22.767,-43.519,
00:00:20:167,-0.391,0.945,0.996,488.952,38.452,16.418,
00:00:20:183,-0.27,-0.066,0.645,545.41,147.216,17.211,
00:00:20:200,-0.25,-0.286,0.728,-101.624,79.406,13.855,
00:00:20:217,-0.085,0.104,1.141,-470.765,62.805,-20.447,
00:00:20:233,-0.127,0.376,1.277,-142.64,121.704,-70.252,
00:00:20:250,-0.212,0.46,1,12.939,156.494,-33.387,
00:00:20:267,-0.17,0.176,0.814,38.024,235.656,-6.043,
00:00:20:283,-0.124,-0.095,0.926,4.455,214.477,-11.841,
00:00:20:300,-0.2,0.283,1.138,-30.945,180.236,-93.506,
00:00:20:317,-0.194,0.547,1.072,182.678,152.954,-42.725,
00:00:20:333,-0.239,0.388,1.081,251.892,96.618,-29.48,
00:00:20:350,-0.163,0.212,0.781,1.709,69.519,-65.064,
00:00:20:367,-0.141,0.086,0.96,-22.034,47.058,-81.177,
00:00:20:383,-0.12,0.145,0.91,29.663,79.895,-110.169,
00:00:20:400,-0.079,0.298,0.865,68.359,57.983,-75.806,
00:00:20:417,0.012,0.417,0.884,155.456,65.795,-65.308,
00:00:20:433,0.026,0.302,1.094,70.129,42.419,-57.007,
00:00:20:450,0.079,0.374,0.82,1.281,19.165,-86.182,
00:00:20:467,0.113,0.367,0.83,-43.152,15.258,-100.403,
00:00:20:483,0.282,0.091,0.789,-31.067,86.853,-78.797,
00:00:20:500,0.398,0.301,0.865,-145.142,155.395,-47.608,
