TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,-0.58,-0.89,-0.168,-147.4,-114.136,-139.1,0,0,0,
,-0.582,-0.888,-0.173,-185.73,-113.038,-167.969,0,0,0,
,-0.594,-0.868,-0.189,-211.976,-122.681,-179.688,0,0,0,
,-0.606,-0.848,-0.19,-233.765,-127.808,-180.298,0,0,0,
,-0.61,-0.825,-0.162,-247.803,-126.099,-175.171,0,0,0,
,-0.63,-0.784,-0.201,-261.475,-117.798,-157.288,0,0,0,
,-0.65,-0.757,-0.218,-294.373,-108.399,-137.94,0,0,0,
,-0.664,-0.72,-0.239,-322.327,-101.868,-105.835,0,0,0,
,-0.681,-0.717,-0.247,-276.185,-96.009,-64.698,0,0,0,
,-0.685,-0.714,-0.231,-240.784,-80.567,-41.016,0,0,0,
,-0.686,-0.716,-0.195,-248.169,-43.457,-34.974,0,0,0,
,-0.684,-0.693,-0.164,-252.442,2.38,-33.631,0,0,0,
,-0.665,-0.692,-0.131,-236.39,40.527,-33.814,0,0,0,
,-0.654,-0.708,-0.115,-212.952,70.312,-33.448,0,0,0,
,-0.636,-0.691,-0.111,-143.616,85.998,-36.438,0,0,0,
,-0.616,-0.751,-0.095,-64.759,78.613,-26.185,0,0,0,
,-0.618,-0.788,-0.081,0.854,60.913,-10.621,0,0,0,
,-0.639,-0.845,-0.08,62.988,35.766,14.221,0,0,0,
,-0.678,-0.887,-0.063,128.173,12.39,41.32,0,0,0,
,-0.656,-0.942,-0.086,173.034,-3.54,57.373,0,0,0,
,-0.633,-0.977,-0.119,192.627,-17.64,64.453,0,0,0,
,-0.591,-0.978,-0.154,168.335,-26.734,45.41,0,0,0,
,-0.56,-0.957,-0.173,109.558,-30.701,12.146,0,0,0,
,-0.541,-0.928,-0.163,35.644,-28.504,-29.908,0,0,0,
,-0.533,-0.889,-0.154,-40.65,-22.034,-67.81,0,0,0,
,-0.527,-0.835,-0.15,-70.801,-18.799,-88.807,0,0,0,
,-0.529,-0.814,-0.15,-82.703,-26.49,-89.905,0,0,0,
,-0.519,-0.777,-0.147,-82.947,-35.523,-90.088,0,0,0,
,-0.519,-0.749,-0.138,-63.233,-50.782,-74.219,0,0,0,
,-0.531,-0.706,-0.13,-9.278,-58.228,-54.078,0,0,0,
,-0.526,-0.708,-0.134,69.58,-69.214,-28.443,0,0,0,
,-0.563,-0.695,-0.16,139.221,-82.398,-8.973,0,0,0,
,-0.607,-0.712,-0.166,187.133,-95.032,5.065,0,0,0,
,-0.668,-0.749,-0.158,219.97,-98.389,23.01,0,0,0,
,-0.709,-0.778,-0.168,252.563,-93.201,48.523,0,0,0,
,-0.735,-0.836,-0.191,296.264,-90.21,82.824,0,0,0,
,-0.718,-0.906,-0.231,328.247,-87.22,108.032,0,0,0,
,-0.681,-0.952,-0.262,313.842,-81.91,109.68,0,0,0,
,-0.645,-0.953,-0.284,230.224,-65.308,89.477,0,0,0,
,-0.623,-0.917,-0.294,107.605,-36.805,44.128,0,0,0,
,-0.6,-0.875,-0.284,10.986,-3.479,-7.142,0,0,0,
,-0.57,-0.831,-0.274,-52.491,28.625,-46.753,0,0,0,
,-0.561,-0.802,-0.25,-87.769,54.931,-67.81,0,0,0,
,-0.568,-0.788,-0.221,-87.464,75.561,-82.215,0,0,0,
,-0.588,-0.759,-0.208,-57.801,89.965,-74.952,0,0,0,
,-0.616,-0.749,-0.19,17.761,95.52,-51.026,0,0,0,
,-0.63,-0.765,-0.205,136.779,95.459,3.479,0,0,0,
,-0.624,-0.802,-0.214,171.814,94.177,36.56,0,0,0,
,-0.616,-0.809,-0.227,193.237,104.309,51.757,0,0,0,
,-0.599,-0.81,-0.258,215.454,118.408,65.368,0,0,0,
,-0.584,-0.831,-0.316,202.819,131.469,76.782,0,0,0,
,-0.578,-0.863,-0.355,123.718,145.935,80.2,0,0,0,
,-0.581,-0.852,-0.349,27.221,166.87,75.988,0,0,0,
,-0.587,-0.867,-0.285,-63.843,187.317,60.302,0,0,0,
,-0.603,-0.856,-0.215,-105.53,214.05,48.706,0,0,0,
,-0.619,-0.829,-0.169,-101.075,234.436,46.386,0,0,0,
,-0.64,-0.833,-0.132,-78.125,236.572,48.523,0,0,0,
,-0.634,-0.865,-0.143,-64.759,228.637,51.513,0,0,0,
,-0.635,-0.819,-0.112,-33.265,229.675,50.415,0,0,0,
,-0.609,-0.81,-0.096,16.845,229.431,41.259,0,0,0,
,-0.589,-0.818,-0.126,81.359,225.463,35.339,0,0,0,
,-0.555,-0.835,-0.149,189.209,217.712,36.01,0,0,0,
,-0.566,-0.858,-0.174,194.702,212.341,25.512,0,0,0,
,-0.567,-0.872,-0.188,192.688,203.857,19.592,0,0,0,
,-0.571,-0.875,-0.163,193.359,199.951,25.146,0,0,0,
,-0.569,-0.877,-0.156,202.209,194.946,32.226,0,0,0,
,-0.556,-0.86,-0.15,196.35,187.683,32.714,0,0,0,
,-0.55,-0.899,-0.168,166.626,168.884,32.47,0,0,0,
,-0.563,-0.883,-0.215,109.741,155.029,14.709,0,0,0,
,-0.55,-0.86,-0.215,68.542,147.888,2.38,0,0,0,
,-0.564,-0.858,-0.194,38.696,158.63,0,0,0,0,
,-0.564,-0.834,-0.168,25.878,166.931,-3.052,0,0,0,
,-0.568,-0.832,-0.136,15.564,170.837,-2.991,0,0,0,
,-0.575,-0.84,-0.085,8.728,163.452,2.563,0,0,0,
,-0.569,-0.855,-0.063,38.696,143.615,9.46,0,0,0,
,-0.574,-0.867,-0.072,71.594,123.596,12.512,0,0,0,
,-0.578,-0.896,-0.081,57.434,96.923,13.855,0,0,0,
,-0.583,-0.885,-0.067,33.935,75.622,7.263,0,0,0,
,-0.587,-0.879,-0.077,50.293,63.171,8.056,0,0,0,
,-0.58,-0.877,-0.139,70.861,47.851,7.568,0,0,0,
,-0.571,-0.88,-0.191,55.419,29.785,4.211,0,0,0,
,-0.574,-0.885,-0.209,20.568,17.028,-3.663,0,0,0,
,-0.593,-0.87,-0.191,-6.958,28.32,-21.668,0,0,0,
,-0.608,-0.857,-0.159,-32.654,38.147,-37.598,0,0,0,
,-0.615,-0.85,-0.157,-57.496,49.804,-47.608,0,0,0,
,-0.605,-0.845,-0.198,-71.351,50.659,-59.205,0,0,0,
,-0.592,-0.855,-0.165,-145.081,77.758,-83.985,0,0,0,
,-0.603,-0.828,-0.105,-135.132,97.351,-92.041,0,0,0,
,-0.603,-0.807,-0.086,-84.229,107.055,-93.995,0,0,0,
,-0.611,-0.84,-0.074,-62.195,100.525,-91.736,0,0,0,
,-0.605,-0.825,-0.05,-56.458,94.787,-96.253,0,0,0,
,-0.602,-0.827,-0.022,-34.852,89.965,-89.173,0,0,0,
,-0.614,-0.841,-0.002,-22.706,81.481,-78.431,0,0,0,
,-0.618,-0.825,-0.007,-11.597,73.486,-57.801,0,0,0,
,-0.614,-0.849,-0.016,-0.794,54.809,-32.227,0,0,0,
,-0.619,-0.854,-0.003,-5.433,42.541,-11.963,0,0,0,
,-0.609,-0.86,0.02,-13.367,34.545,13.183,0,0,0,
,-0.614,-0.874,0.042,-2.076,34.423,42.602,0,0,0,
,-0.612,-0.809,-0.017,35.766,31.982,45.227,0,0,0,
,-0.603,-0.826,-0.131,49.255,3.234,42.846,0,0,0,
,-0.605,-0.846,-0.164,19.775,-33.936,30.151,0,0,0,
,-0.605,-0.837,-0.139,-6.836,-47.242,25.146,0,0,0,
,-0.609,-0.826,-0.105,22.583,-37.659,25.817,0,0,0,
,-0.613,-0.852,-0.101,84.533,-19.043,32.653,0,0,0,
,-0.619,-0.868,-0.161,131.286,-19.654,25.817,0,0,0,
,-0.615,-0.9,-0.11,9.948,-0.733,-28.443,0,0,0,
,-0.615,-0.891,-0.112,-22.828,22.033,-50.049,0,0,0,
,-0.637,-0.874,-0.172,-53.589,36.56,-75.623,0,0,0,
,-0.667,-0.86,-0.197,-73.731,54.382,-102.234,0,0,0,
,-0.672,-0.849,-0.154,-59.021,84.35,-117.554,0,0,0,
,-0.687,-0.837,-0.111,-37.476,121.154,-129.151,0,0,0,
,-0.661,-0.787,-0.107,7.141,158.142,-119.996,0,0,0,
,-0.618,-0.77,-0.137,103.393,166.137,-95.093,0,0,0,
,-0.577,-0.771,-0.19,248.779,148.864,-66.712,0,0,0,
,-0.535,-0.822,-0.153,327.392,123.84,-39.795,0,0,0,
,-0.56,-0.818,-0.093,337.158,119.69,-29.053,0,0,0,
,-0.551,-0.798,-0.06,385.925,114.929,-16.602,0,0,0,
,-0.571,-0.807,-0.058,442.932,96.496,2.929,0,0,0,
,-0.57,-0.826,-0.071,465.515,74.829,10.131,0,0,0,
,-0.569,-0.865,-0.119,452.819,40.527,12.817,0,0,0,
,-0.579,-0.871,-0.197,374.389,10.986,-4.334,0,0,0,
,-0.568,-0.859,-0.25,285.827,-8.24,-16.419,0,0,0,
,-0.593,-0.871,-0.258,196.106,-19.532,-25.635,0,0,0,
,-0.608,-0.828,-0.269,96.557,-17.09,-43.03,0,0,0,
,-0.605,-0.818,-0.272,53.283,-13.55,-52.369,0,0,0,
,-0.62,-0.824,-0.275,3.234,-7.996,-55.664,0,0,0,
,-0.615,-0.808,-0.278,-54.261,-3.296,-53.711,0,0,0,
,-0.613,-0.795,-0.257,-110.413,-3.663,-47.181,0,0,0,
,-0.608,-0.789,-0.227,-166.138,-1.831,-38.88,0,0,0,
,-0.605,-0.766,-0.208,-194.031,-0.123,-33.875,0,0,0,
,-0.594,-0.762,-0.208,-190.369,0.305,-22.217,0,0,0,
,-0.583,-0.762,-0.207,-166.687,-7.874,-11.414,0,0,0,
,-0.593,-0.78,-0.214,-154.602,-11.048,2.075,0,0,0,
,-0.599,-0.781,-0.176,-117.249,-11.109,14.099,0,0,0,
,-0.602,-0.798,-0.167,-36.438,-9.644,29.113,0,0,0,
,-0.598,-0.806,-0.175,3.479,-11.475,27.954,0,0,0,
,-0.594,-0.836,-0.171,28.625,-17.884,25.451,0,0,0,
,-0.587,-0.837,-0.181,59.082,-20.203,16.418,0,0,0,
,-0.59,-0.849,-0.183,75.927,-27.71,15.38,0,0,0,
,-0.594,-0.857,-0.177,81.359,-31.25,10.925,0,0,0,
,-0.599,-0.844,-0.177,81.543,-41.26,8.239,0,0,0,
,-0.599,-0.852,-0.17,75.439,-50.477,7.69,0,0,0,
,-0.604,-0.857,-0.169,58.288,-58.289,9.277,0,0,0,
,-0.61,-0.879,-0.171,37.353,-62.928,6.103,0,0,0,
,-0.597,-0.905,-0.177,-3.54,-67.261,-0.611,0,0,0,
,-0.588,-0.908,-0.197,-49.317,-71.656,-12.94,0,0,0,
,-0.574,-0.899,-0.195,-98.572,-75.379,-32.471,0,0,0,
,-0.571,-0.881,-0.18,-145.813,-76.661,-47.242,0,0,0,
,-0.582,-0.846,-0.186,-169.19,-79.468,-55.542,0,0,0,
,-0.6,-0.843,-0.18,-177.002,-87.22,-56.763,0,0,0,
,-0.618,-0.826,-0.176,-188.172,-90.943,-52.491,0,0,0,
,-0.622,-0.804,-0.178,-173.279,-91.675,-43.58,0,0,0,
,-0.614,-0.809,-0.183,-141.114,-94.239,-30.884,0,0,0,
,-0.615,-0.796,-0.217,-119.935,-89.6,-26.123,0,0,0,
,-0.616,-0.798,-0.159,-105.957,-79.468,-21.607,0,0,0,
,-0.628,-0.798,-0.192,-98.328,-67.261,-17.762,0,0,0,
,-0.632,-0.808,-0.197,-87.464,-53.833,-11.414,0,0,0,
,-0.627,-0.809,-0.201,-83.619,-36.255,-5.738,0,0,0,
,-0.617,-0.809,-0.212,-65.43,-21.79,1.098,0,0,0,
,-0.604,-0.816,-0.22,-38.208,-10.193,7.69,0,0,0,
,-0.596,-0.822,-0.22,-27.894,-0.367,16.174,0,0,0,
,-0.582,-0.823,-0.215,-22.522,14.404,17.028,0,0,0,
,-0.577,-0.83,-0.203,-17.212,21.301,17.578,0,0,0,
,-0.576,-0.847,-0.194,-11.597,31.799,18.005,0,0,0,
,-0.574,-0.852,-0.185,-12.94,40.344,19.714,0,0,0,
,-0.573,-0.849,-0.189,-10.56,47.546,23.803,0,0,0,
,-0.564,-0.855,-0.186,9.765,46.386,30.578,0,0,0,
,-0.572,-0.861,-0.182,22.705,52.612,33.02,0,0,0,
,-0.568,-0.864,-0.184,28.564,57.373,28.93,0,0,0,
,-0.558,-0.876,-0.183,35.827,62.133,28.381,0,0,0,
,-0.563,-0.876,-0.176,31.25,64.758,22.155,0,0,0,
,-0.561,-0.882,-0.175,19.287,69.458,17.15,0,0,0,
,-0.562,-0.874,-0.165,14.221,74.829,11.901,0,0,0,
,-0.573,-0.871,-0.16,19.775,73.303,13.305,0,0,0,
,-0.575,-0.872,-0.152,36.254,74.34,12.39,0,0,0,
,-0.583,-0.864,-0.156,52.978,75.439,10.559,0,0,0,
,-0.576,-0.873,-0.188,49.926,77.819,8.056,0,0,0,
,-0.57,-0.866,-0.128,39.978,76.721,2.929,0,0,0,
,-0.57,-0.876,-0.15,34.545,78.796,-2.442,0,0,0,
,-0.566,-0.861,-0.145,33.203,81.543,-12.269,0,0,0,
,-0.572,-0.866,-0.133,32.959,84.961,-17.395,0,0,0,
,-0.569,-0.868,-0.144,44.25,85.388,-15.015,0,0,0,
,-0.568,-0.875,-0.155,44.189,81.604,-14.649,0,0,0,
,-0.568,-0.881,-0.158,30.883,80.017,-16.785,0,0,0,
,-0.559,-0.869,-0.168,34.362,73.608,-21.851,0,0,0,
,-0.564,-0.865,-0.161,49.865,66.406,-17.762,0,0,0,
,-0.495,-1.008,-0.063,60.241,29.663,-53.65,0,0,0,
,-0.637,-0.881,-0.115,-17.64,17.578,-46.082,0,0,0,
,-0.567,-0.848,-0.087,62.316,19.348,-74.219,0,0,0,
,-0.612,-0.928,-0.121,44.128,-24.659,-83.802,0,0,0,
,-0.568,-0.909,-0.086,-66.956,-93.201,-86.731,0,0,0,
,-0.615,-0.777,-0.029,-115.479,-120.057,-77.881,0,0,0,
,-0.58,-0.753,-0.085,52.734,-109.436,-80.506,0,0,0,
,-0.579,-0.883,-0.147,103.027,-102.601,-54.505,0,0,0,
,-0.575,-0.858,-0.203,45.288,-96.497,-61.951,0,0,0,
,-0.538,-0.867,-0.219,23.132,-106.629,-68.848,0,0,0,
,-0.569,-0.914,-0.215,-29.297,-104.737,-86.304,0,0,0,
,-0.571,-0.914,-0.198,-88.685,-82.764,-96.985,0,0,0,
,-0.568,-0.884,-0.187,-104.371,-69.336,-97.718,0,0,0,
,-0.59,-0.82,-0.183,-49.622,-35.889,-68.177,0,0,0,
,-0.6,-0.805,-0.19,-43.763,-23.865,-59.754,0,0,0,
,-0.603,-0.781,-0.201,-38.636,-11.109,-53.894,0,0,0,
,-0.6,-0.777,-0.204,-13.123,-2.442,-39.185,0,0,0,
,-0.602,-0.796,-0.205,7.568,4.028,-26.368,0,0,0,
,-0.6,-0.805,-0.197,2.502,11.23,-21.363,0,0,0,
,-0.593,-0.8,-0.191,-0.916,16.235,-15.87,0,0,0,
,-0.594,-0.795,-0.177,5.981,20.08,-7.935,0,0,0,
,-0.593,-0.787,-0.178,34.484,26.611,1.77,0,0,0,
,-0.595,-0.79,-0.188,73.181,35.827,1.525,0,0,0,
,-0.589,-0.808,-0.195,97.168,44.189,0.915,0,0,0,
,-0.589,-0.839,-0.199,99.548,49.377,-1.343,0,0,0,
,-0.591,-0.842,-0.209,93.017,53.222,1.403,0,0,0,
,-0.569,-0.855,-0.203,84.716,45.715,5.004,0,0,0,
,-0.572,-0.87,-0.192,66.223,32.409,4.333,0,0,0,
,-0.582,-0.859,-0.191,49.682,28.564,-0.184,0,0,0,
,-0.577,-0.873,-0.182,36.132,25.451,-7.874,0,0,0,
,-0.587,-0.86,-0.165,18.554,22.522,-12.024,0,0,0,
,-0.584,-0.856,-0.163,8.361,23.376,-11.048,0,0,0,
,-0.583,-0.875,-0.164,13.61,20.996,-11.841,0,0,0,
,-0.59,-0.837,-0.173,23.193,15.38,-12.146,0,0,0,
,-0.588,-0.835,-0.197,24.658,7.385,-11.109,0,0,0,
,-0.595,-0.837,-0.194,16.052,4.821,-12.452,0,0,0,
,-0.594,-0.827,-0.192,9.948,7.385,-11.17,0,0,0,
,-0.593,-0.825,-0.183,18.066,6.713,-5.433,0,0,0,
,-0.597,-0.842,-0.178,21.545,9.643,-0.794,0,0,0,
,-0.619,-0.815,-0.232,45.532,44.25,11.535,0,0,0,
,-0.546,-0.9,-0.205,22.583,35.644,-5.555,0,0,0,
,-0.617,-0.831,-0.184,-25.757,26.916,-12.757,0,0,0,
,-0.583,-0.853,-0.15,0.366,31.372,-16.297,0,0,0,
,-0.568,-0.881,-0.132,6.286,21.057,-4.517,0,0,0,
,-0.592,-0.843,-0.138,0.427,19.714,-3.479,0,0,0,
,-0.561,-0.835,-0.15,17.578,15.014,-4.273,0,0,0,
,-0.566,-0.854,-0.185,12.329,2.136,-6.653,0,0,0,
,-0.565,-0.856,-0.188,1.77,1.892,-10.132,0,0,0,
,-0.576,-0.861,-0.193,8.178,5.493,-13.306,0,0,0,
,-0.591,-0.875,-0.204,4.333,18.676,-19.532,0,0,0,
,-0.581,-0.874,-0.208,-2.564,26.428,-25.513,0,0,0,
,-0.591,-0.869,-0.191,-7.019,22.399,-28.504,0,0,0,
,-0.595,-0.859,-0.173,-6.287,25.634,-28.809,0,0,0,
,-0.583,-0.863,-0.164,1.892,26.611,-29.297,0,0,0,
,-0.589,-0.86,-0.159,-6.592,22.949,-29.236,0,0,0,
,-0.585,-0.857,-0.165,-8.179,24.169,-31.983,0,0,0,
,-0.579,-0.855,-0.174,-2.869,19.775,-33.509,0,0,0,
,-0.582,-0.839,-0.179,-9.278,13.549,-46.753,0,0,0,
,-0.577,-0.841,-0.178,-12.635,11.901,-34.241,0,0,0,
,-0.575,-0.838,-0.175,-18.189,10.009,-32.288,0,0,0,
,-0.577,-0.838,-0.175,-9.034,6.958,-33.081,0,0,0,
,-0.577,-0.841,-0.174,-15.931,1.892,-32.166,0,0,0,
,-0.581,-0.838,-0.175,-27.527,3.906,-29.419,0,0,0,
,-0.576,-0.822,-0.176,-9.095,1.281,-23.133,0,0,0,
,-0.585,-0.83,-0.171,5.127,-1.343,-15.381,0,0,0,
,-0.592,-0.838,-0.187,15.808,0.122,-11.597,0,0,0,
,-0.592,-0.844,-0.205,21.911,3.967,-11.353,0,0,0,
,-0.591,-0.863,-0.21,12.634,6.103,-18.677,0,0,0,
,-0.587,-0.871,-0.196,-11.353,11.779,-21.119,0,0,0,
,-0.588,-0.861,-0.178,-27.649,17.15,-26.49,0,0,0,
,-0.583,-0.864,-0.167,-32.166,18.493,-30.335,0,0,0,
,-0.582,-0.847,-0.162,-7.447,20.69,-27.588,0,0,0,
,-0.586,-0.842,-0.165,2.258,20.324,-27.527,0,0,0,
,-0.586,-0.844,-0.171,4.76,21.118,-24.964,0,0,0,
,-0.583,-0.849,-0.173,0.854,17.761,-28.504,0,0,0,
,-0.588,-0.845,-0.176,1.709,16.784,-26.795,0,0,0,
,-0.585,-0.845,-0.175,-5.982,16.174,-25.513,0,0,0,
,-0.583,-0.832,-0.176,-16.785,20.385,-24.292,0,0,0,
,-0.584,-0.824,-0.166,-14.039,20.263,-22.767,0,0,0,
,-0.586,-0.835,-0.162,-10.315,20.935,-18.555,0,0,0,
,-0.588,-0.84,-0.163,-5.31,21.789,-15.992,0,0,0,
,-0.581,-0.837,-0.188,6.958,23.132,-9.339,0,0,0,
,-0.581,-0.849,-0.155,26.001,19.592,-5.127,0,0,0,
,-0.579,-0.862,-0.157,21.911,22.094,-5.31,0,0,0,
,-0.582,-0.855,-0.152,16.357,19.47,-8.301,0,0,0,
,-0.583,-0.857,-0.152,14.709,20.752,-9.644,0,0,0,
,-0.583,-0.854,-0.158,15.014,18.737,-11.78,0,0,0,
,-0.581,-0.854,-0.165,14.526,16.967,-11.963,0,0,0,
,-0.594,-0.858,-0.197,-0.245,19.47,-20.447,0,0,0,
,-0.594,-0.856,-0.186,-15.625,26.489,-27.466,0,0,0,
,-0.593,-0.866,-0.168,-20.691,31.189,-31.861,0,0,0,
,-0.592,-0.859,-0.158,-24.414,38.147,-30.823,0,0,0,
,-0.588,-0.848,-0.175,-12.33,36.682,-26.856,0,0,0,
,-0.586,-0.846,-0.173,-2.869,33.569,-25.147,0,0,0,
,-0.586,-0.853,-0.157,-6.287,34.79,-29.602,0,0,0,
,-0.592,-0.856,-0.182,-3.846,42.297,-32.288,0,0,0,
,-0.604,-0.873,-0.222,-19.349,45.349,-42.786,0,0,0,
,-0.602,-0.871,-0.245,-63.538,56.457,-62.623,0,0,0,
,-0.589,-0.852,-0.213,-92.774,65.002,-76.844,0,0,0,
,-0.618,-0.848,-0.163,-106.812,85.449,-87.159,0,0,0,
,-0.622,-0.83,-0.149,-127.747,114.746,-97.413,0,0,0,
,-0.605,-0.805,-0.121,-100.647,129.821,-87.83,0,0,0,
,-0.585,-0.796,-0.095,-42.725,129.882,-59.144,0,0,0,
,-0.577,-0.808,-0.103,5.31,119.018,-29.358,0,0,0,
,-0.562,-0.799,-0.108,44.006,105.713,-7.63,0,0,0,
,-0.546,-0.81,-0.111,73.12,89.843,8.789,0,0,0,
,-0.542,-0.856,-0.123,78.43,70.312,17.578,0,0,0,
,-0.55,-0.867,-0.121,43.029,47.302,24.047,0,0,0,
,-0.545,-0.864,-0.12,10.437,27.893,23.132,0,0,0,
,-0.538,-0.851,-0.113,-10.376,11.718,20.019,0,0,0,
,-0.537,-0.843,-0.097,-13.855,-9.583,26.062,0,0,0,
,-0.546,-0.839,-0.089,-0.55,-28.016,30.7,0,0,0,
,-0.548,-0.839,-0.091,3.356,-45.166,31.311,0,0,0,
,-0.565,-0.835,-0.116,-1.526,-55.298,27.282,0,0,0,
,-0.574,-0.844,-0.129,-13.367,-63.355,19.714,0,0,0,
,-0.619,-0.87,-0.12,-37.72,-69.581,22.705,0,0,0,
,-0.653,-0.876,-0.106,-59.876,-67.444,21.728,0,0,0,
,-0.664,-0.885,-0.052,-82.154,-58.35,19.409,0,0,0,
,-0.671,-0.889,-0.006,-91.919,-42.359,20.202,0,0,0,
,-0.65,-0.885,0.005,-97.718,-23.377,15.564,0,0,0,
,-0.64,-0.885,-0.016,-97.779,-11.231,14.526,0,0,0,
,-0.638,-0.88,-0.039,-121.949,-6.714,14.77,0,0,0,
,-0.615,-0.875,-0.077,-138.672,-4.334,11.474,0,0,0,
,-0.591,-0.869,-0.131,-164.795,-7.752,10.437,0,0,0,
,-0.574,-0.864,-0.157,-190.247,-8.118,12.817,0,0,0,
,-0.553,-0.857,-0.153,-192.81,-12.146,11.108,0,0,0,
,-0.544,-0.865,-0.15,-164.856,-18.006,15.93,0,0,0,
,-0.554,-0.857,-0.123,-126.038,-20.997,23.254,0,0,0,
,-0.555,-0.874,-0.081,-113.16,-21.485,24.292,0,0,0,
,-0.562,-0.879,-0.038,-115.113,-17.395,31.555,0,0,0,
,-0.57,-0.879,0.009,-110.657,-18.982,39.367,0,0,0,
,-0.577,-0.884,0.021,-119.568,-21.729,47.058,0,0,0,
,-0.588,-0.87,0.014,-127.137,-32.593,52.673,0,0,0,
,-0.597,-0.86,0.001,-118.836,-1819.691,3163.585,0,0,0,
,-0.606,-0.859,-0.001,-106.507,-40.711,73.547,0,0,0,
,-0.599,-0.866,0.012,-91.553,-38.758,79.711,0,0,0,
,-0.599,-0.879,0.025,-95.032,-38.453,84.106,0,0,0,
,-0.594,-0.875,0.035,-112.671,-33.387,84.655,0,0,0,
,-0.59,-0.879,0.019,-108.033,-41.871,90.698,0,0,0,
,-0.602,-0.895,0.001,-104.065,-60.975,95.581,0,0,0,
,-0.59,-0.896,-0.063,-85.267,-136.231,80.871,0,0,0,
,-0.573,-0.887,-0.103,-81.482,-168.58,60.791,0,0,0,
,-0.54,-0.896,-0.131,-86.121,-183.777,31.311,0,0,0,
