TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.269,0.591,0.722,-443.604,296.508,-91.797,0,0,0,
,0.349,0.62,0.715,-495.423,286.499,-78.003,0,0,0,
,0.459,0.628,0.752,-670.655,233.215,-64.942,0,0,0,
,0.497,0.654,0.865,-828.064,169.86,-63.172,0,0,0,
,0.507,0.543,0.81,-950.318,102.6,-65.552,0,0,0,
,0.451,0.787,0.77,-1091.492,46.447,-49.5,0,0,0,
,0.388,0.925,0.578,-931.092,21.362,6.652,0,0,0,
,0.381,0.799,0.528,-712.769,5.004,18.676,0,0,0,
,0.347,0.832,0.387,-545.777,5.676,71.777,0,0,0,
,0.333,0.85,0.442,-351.685,-34.363,95.092,0,0,0,
,0.082,0.9,0.565,-219.056,-149.353,-17.579,0,0,0,
,-0.067,0.988,0.484,-15.686,-180.176,-53.406,0,0,0,
,-0.109,0.942,0.397,202.88,-180.054,-73.975,0,0,0,
,-0.136,0.933,0.361,310.058,-170.044,-107.117,0,0,0,
,-0.128,0.893,0.399,296.875,-114.502,-129.151,0,0,0,
,-0.071,0.852,0.46,298.95,-85.511,-138.855,0,0,0,
,-0.059,0.842,0.531,240.478,-77.698,-146.363,0,0,0,
,0.041,0.929,0.533,263.061,-79.285,-80.079,0,0,0,
,0.083,0.885,0.518,338.134,-90.516,-53.162,0,0,0,
,0.083,0.883,0.533,447.876,-104.554,-33.509,0,0,0,
,0.07,0.85,0.51,581.421,-112.122,-15.259,0,0,0,
,-0.011,0.783,0.515,696.106,-134.644,-17.762,0,0,0,
,-0.086,0.716,0.5,750.122,-126.526,-31.739,0,0,0,
,-0.117,0.662,0.492,728.088,-120.728,-43.946,0,0,0,
,-0.193,0.668,0.529,566.589,-141.236,-42.237,0,0,0,
,-0.261,0.788,0.521,434.753,-115.357,-48.096,0,0,0,
,-0.238,0.823,0.486,404.785,-78.797,-54.932,0,0,0,
,-0.22,0.864,0.511,434.936,-52.918,-51.026,0,0,0,
,-0.215,0.876,0.452,542.236,-2.564,-24.048,0,0,0,
,-0.128,0.857,0.501,760.986,41.931,-32.837,0,0,0,
,-0.063,0.735,0.559,925.293,49.621,-1.526,0,0,0,
,-0.047,0.649,0.696,985.901,67.382,23.986,0,0,0,
,0.018,0.583,0.83,890.747,77.697,43.945,0,0,0,
,0.105,0.598,0.93,873.047,77.88,69.213,0,0,0,
,0.217,0.507,1.002,809.265,46.386,113.464,0,0,0,
,0.27,0.553,1.054,679.016,9.033,150.756,0,0,0,
,0.335,0.551,1.041,607.666,-43.519,185.241,0,0,0,
,0.368,0.603,1.023,622.619,-116.639,215.454,0,0,0,
,0.401,0.729,0.999,725.036,-200.135,257.934,0,0,0,
,0.406,0.729,0.953,843.261,-255.372,329.651,0,0,0,
,0.392,0.592,0.936,913.208,-328.309,394.958,0,0,0,
,0.286,0.439,0.969,863.586,-416.81,443.237,0,0,0,
,0.145,0.336,0.996,642.151,-456.421,477.722,0,0,0,
,0.038,0.279,0.951,371.032,-444.581,489.196,0,0,0,
,-0.07,0.259,0.913,126.037,-438.233,484.924,0,0,0,
,-0.166,0.225,0.864,-81.116,-415.894,479.187,0,0,0,
,-0.242,0.143,0.771,-267.884,-366.578,463.195,0,0,0,
,-0.279,0.105,0.682,-441.468,-295.899,438.598,0,0,0,
,-0.288,0.155,0.617,-536.072,-230.53,408.142,0,0,0,
,-0.334,0.171,0.562,-505.555,-174.744,382.629,0,0,0,
,-0.392,0.155,0.5,-461.304,-91.492,346.923,0,0,0,
,-0.423,0.203,0.5,-377.503,-2.747,307.922,0,0,0,
,-0.471,0.173,0.561,-268.006,53.466,263.427,0,0,0,
,-0.498,0.247,0.698,-301.087,107.666,261.596,0,0,0,
,-0.491,0.317,0.743,-358.643,180.908,240.234,0,0,0,
,-0.822,0.534,0.954,-271.363,403.381,243.164,0,0,0,
,-0.724,0.403,1.025,208.374,544.616,177.246,0,0,0,
,-0.365,0.292,1.053,554.809,477.783,151.855,0,0,0,
,-0.372,0.062,1.06,765.442,333.984,179.748,0,0,0,
,-0.529,-0.025,1.043,722.046,304.931,173.462,0,0,0,
,-0.469,0.06,0.995,673.462,330.139,142.395,0,0,0,
,-0.424,-0.005,0.985,762.451,288.391,116.455,0,0,0,
,-0.386,-0.189,1.086,783.203,239.99,80.749,0,0,0,
,-0.33,-0.195,1.165,574.096,211.609,66.65,0,0,0,
,-0.316,-0.091,1.17,334.961,169.372,54.138,0,0,0,
,-0.276,-0.055,1.192,27.648,123.108,43.762,0,0,0,
,-0.266,0.121,1.108,-371.582,84.289,32.714,0,0,0,
,-0.334,0.229,1.047,-452.515,32.165,18.188,0,0,0,
,-0.34,0.233,1.056,-414.856,-21.058,2.075,0,0,0,
,-0.306,0.238,1.053,-429.749,-54.81,47.485,0,0,0,
,-0.3,0.346,0.968,-428.101,-87.586,77.27,0,0,0,
,-0.299,0.448,0.789,66.589,-89.783,94.787,0,0,0,
,-0.256,0.293,0.787,445.739,-75.44,72.326,0,0,0,
,-0.198,-0.046,0.816,695.495,5.432,90.515,0,0,0,
,-0.221,0.019,0.901,506.958,14.709,97.351,0,0,0,
,-0.283,0.111,0.938,305.236,65.307,94.726,0,0,0,
,-0.238,0.182,0.942,178.711,114.868,66.589,0,0,0,
,-0.175,0.277,0.979,169.372,120.605,52.551,0,0,0,
,-0.192,0.329,1.019,330.627,94.055,74.34,0,0,0,
,-0.173,0.367,1.018,628.112,49.194,93.078,0,0,0,
,-0.238,-0.196,0.925,504.882,22.461,122.619,0,0,0,
,-0.236,-0.178,0.954,216.125,57.495,120.239,0,0,0,
,-0.28,-0.087,0.97,17.334,81.115,129.089,0,0,0,
,-0.232,0.117,1.032,3.356,71.716,175.781,0,0,0,
,-0.182,0.123,1.131,151.611,67.688,189.331,0,0,0,
,-0.099,-0.11,1.19,215.881,15.258,166.992,0,0,0,
,-0.073,-0.006,1.195,329.162,-23.194,72.57,0,0,0,
,-0.043,-0.37,1.121,532.226,-95.704,-51.026,0,0,0,
,-0.075,-0.676,0.991,194.458,-89.234,-169.19,0,0,0,
,-0.101,-0.358,1.077,-276.185,-62.745,-193.848,0,0,0,
,-0.025,-0.148,1.101,-560.852,-81.91,-239.563,0,0,0,
,-0.113,0.046,1.065,-644.41,-138.489,-259.095,0,0,0,
,-0.096,0.128,0.973,-552.979,-175.477,-249.756,0,0,0,
,-0.105,0.181,0.936,-466.004,-211.609,-227.845,0,0,0,
,-0.141,0.145,0.918,-409.668,-238.404,-232.789,0,0,0,
,-0.202,0.144,0.883,-311.036,-253.479,-236.39,0,0,0,
,-0.162,0.299,0.908,-157.105,-240.418,-226.807,0,0,0,
,-0.178,0.154,0.884,-48.951,-263.306,-272.034,0,0,0,
,-0.274,0.073,0.956,-72.327,-270.264,-320.191,0,0,0,
,-0.289,0.037,0.924,-132.203,-256.836,-367.432,0,0,0,
,-0.304,0.084,0.927,-147.644,-256.165,-402.039,0,0,0,
,-0.312,0.061,0.899,-133.118,-270.325,-441.04,0,0,0,
,-0.368,0.12,0.903,-125.916,-284.729,-474.366,0,0,0,
,-0.374,0.128,0.894,-76.355,-297.73,-499.878,0,0,0,
,-0.393,0.076,0.876,-41.993,-317.078,-524.109,0,0,0,
,-0.429,0.054,0.876,-41.199,-328.492,-549.317,0,0,0,
,-0.445,0.052,0.861,-66.773,-333.985,-578.37,0,0,0,
,-0.446,0.117,0.861,-68.848,-348.206,-598.206,0,0,0,
,-0.449,0.134,0.822,-60.425,-362.854,-630.616,0,0,0,
,-0.465,0.164,0.784,-62.806,-359.314,-648.926,0,0,0,
,-0.472,0.208,0.797,-46.509,-341.309,-653.809,0,0,0,
,-0.478,0.252,0.839,12.39,-339.173,-643.311,0,0,0,
,-0.502,0.209,0.884,127.746,-347.474,-618.103,0,0,0,
,-0.514,0.142,0.846,154.48,-330.262,-570.069,0,0,0,
,-0.54,0.119,0.798,40.466,-294.129,-505.433,0,0,0,
,-0.582,0.196,0.771,-71.534,-229.493,-439.148,0,0,0,
,-0.617,0.173,0.726,-61.463,-149.72,-395.997,0,0,0,
,-0.591,0.182,0.696,-126.954,-67.566,-341.553,0,0,0,
,-0.582,0.281,0.731,-149.537,-18.738,-297.73,0,0,0,
,-0.597,0.362,0.762,-48.279,39.917,-222.107,0,0,0,
,-0.518,0.336,0.72,25.817,85.998,-169.617,0,0,0,
,-0.501,0.405,0.725,129.76,131.164,-124.146,0,0,0,
,-0.473,0.349,0.769,269.836,165.283,-85.755,0,0,0,
,-0.445,0.215,0.781,301.88,198.73,-44.922,0,0,0,
,-0.433,0.193,0.821,218.017,219.909,-1.893,0,0,0,
,-0.415,0.162,0.877,178.039,226.684,19.592,0,0,0,
,-0.4,0.074,0.912,124.694,200.195,1.892,0,0,0,
,-0.434,0.104,0.918,112.426,207.214,-41.626,0,0,0,
,-0.389,-0.056,1.018,75.927,171.447,-111.329,0,0,0,
,-0.39,0.131,1.026,88.989,130.493,-125.855,0,0,0,
,-0.374,0.125,1.003,125.671,86.547,-162.72,0,0,0,
,-0.4,0.153,1.046,65.307,73.486,-178.223,0,0,0,
,-0.368,0.227,1.09,1.831,92.895,-159.485,0,0,0,
,-0.304,0.219,1.042,-95.093,73.181,-126.587,0,0,0,
,-0.337,0.201,0.956,-184.082,50.842,-94.91,0,0,0,
,-0.336,0.191,0.952,-385.926,38.513,-54.261,0,0,0,
,-0.385,0.395,0.868,-433.96,69.03,-60.608,0,0,0,
,-0.392,0.32,0.825,-273.682,79.467,-55.909,0,0,0,
,-0.373,0.303,0.916,-199.158,82.58,-25.391,0,0,0,
,-0.466,0.529,0.944,-14.283,65.002,60.058,0,0,0,
,-0.394,0.166,0.945,193.969,17.761,-47.913,0,0,0,
,-0.375,-0.059,0.983,7.019,-5.738,-72.693,0,0,0,
,-0.395,0.079,0.979,-248.23,4.455,-63.355,0,0,0,
,-0.337,0.129,0.992,-365.113,-27.405,-80.079,0,0,0,
,-0.36,0.216,1.032,-520.264,-73.182,-75.44,0,0,0,
,-0.358,0.412,1,-563.965,-80.262,-83.252,0,0,0,
,-0.309,0.375,0.887,-531.434,-105.774,-84.595,0,0,0,
,-0.332,0.505,0.772,-383.423,-116.761,-80.262,0,0,0,
,-0.327,0.454,0.725,-230.835,-107.727,-81.604,0,0,0,
,-0.348,0.431,0.769,-140.87,-98.999,-80.079,0,0,0,
,-0.361,0.388,0.789,-141.114,-76.111,-84.717,0,0,0,
,-0.365,0.41,0.75,-137.269,-53.406,-79.712,0,0,0,
,-0.4,0.4,0.754,-98.206,-39.978,-86.426,0,0,0,
,-0.346,0.417,0.835,-63.294,-24.72,-82.398,0,0,0,
,-0.373,0.409,0.902,-23.499,-32.105,-75.379,0,0,0,
,-0.402,0.415,0.925,-48.89,-23.987,-49.866,0,0,0,
,-0.368,0.437,0.957,-17.029,-31.006,-19.532,0,0,0,
,-0.344,0.412,0.983,78.979,-50.415,9.46,0,0,0,
,-0.386,0.38,0.943,198.791,-80.018,52.795,0,0,0,
,-0.406,0.331,0.872,272.705,-88.379,57.495,0,0,0,
,-0.459,0.282,0.765,234.985,-77.515,90.087,0,0,0,
,-0.461,0.285,0.778,102.6,-47.852,105.285,0,0,0,
,-0.466,0.351,0.788,-21.241,-8.179,87.402,0,0,0,
,-0.438,0.295,0.793,-133.667,26.184,89.599,0,0,0,
,-0.361,0.536,0.79,-191.956,62.377,66.467,0,0,0,
,-0.336,0.291,0.94,-216.248,-2.564,22.094,0,0,0,
,-0.379,0.3,0.898,-375.489,15.075,9.033,0,0,0,
,-0.32,0.358,0.759,-550.171,60.546,-36.194,0,0,0,
,-0.307,0.405,0.756,-719.056,55.419,-71.961,0,0,0,
,-0.328,0.457,0.702,-721.314,63.354,-99.366,0,0,0,
,-0.308,0.475,0.696,-739.808,52.49,-98.511,0,0,0,
,-0.333,0.526,0.735,-784.913,33.752,-117.371,0,0,0,
,-0.37,0.638,0.83,-827.088,3.234,-118.836,0,0,0,
,-0.36,0.646,0.848,-867.981,-44.434,-114.014,0,0,0,
,-0.365,0.703,0.784,-824.28,-102.112,-107.178,0,0,0,
,-0.37,0.672,0.731,-786.622,-180.237,-79.224,0,0,0,
,-0.453,0.695,0.669,-771.485,-235.474,-60.303,0,0,0,
,-0.473,0.729,0.651,-710.633,-266.724,-44.373,0,0,0,
,-0.468,0.769,0.647,-594.666,-312.867,-24.964,0,0,0,
,-0.464,0.705,0.597,-460.999,-343.201,-5.738,0,0,0,
,-0.452,0.698,0.519,-432.435,-375.306,-0.55,0,0,0,
,-0.477,0.667,0.437,-482.483,-390.015,5.371,0,0,0,
,-0.481,0.585,0.424,-634.4,-404.908,20.874,0,0,0,
,-0.521,0.699,0.378,-812.5,-405.457,41.137,0,0,0,
,-0.585,0.907,0.201,-792.969,-366.517,75.866,0,0,0,
,-0.591,0.607,0.249,-934.388,-365.967,56.274,0,0,0,
,-0.61,0.765,0.175,-911.194,-307.74,65.002,0,0,0,
,-0.603,0.876,0.073,-631.592,-266.724,63.842,0,0,0,
,-0.638,0.927,0.031,-292.725,-178.956,41.809,0,0,0,
,-0.608,0.875,0.027,57.434,-116.578,32.47,0,0,0,
,-0.579,0.837,0.082,303.283,-34.241,42.968,0,0,0,
,-0.497,0.774,0.12,505.493,47.058,28.015,0,0,0,
,-0.473,0.705,0.204,654.846,113.098,-7.996,0,0,0,
,-0.391,0.723,0.323,739.318,176.696,-23.987,0,0,0,
,-0.369,0.826,0.394,878.051,226.806,-25.818,0,0,0,
,-0.37,0.833,0.434,1072.509,279.968,-37.049,0,0,0,
,-0.347,0.802,0.226,1281.25,320.495,-63.416,0,0,0,
,-0.18,0.988,1.009,1512.512,183.41,29.174,0,0,0,
,-0.393,0.618,0.739,1754.455,118.957,-29.969,0,0,0,
,-0.38,0.427,0.82,1669.555,18.432,2.563,0,0,0,
,-0.378,0.114,0.973,1026.062,63.293,-2.198,0,0,0,
,-0.47,0.017,0.943,313.293,35.339,23.193,0,0,0,
,-0.476,0.078,0.922,-141.602,49.621,37.597,0,0,0,
,-0.498,0.25,1.037,-509.034,26.611,75.988,0,0,0,
,-0.486,0.15,1.113,-497.986,-51.697,8.728,0,0,0,
,-0.377,0.23,0.973,-421.753,-166.871,28.93,0,0,0,
,-0.559,0.397,0.776,-503.663,-205.567,38.391,0,0,0,
,-0.594,0.403,0.634,-525.452,-168.396,13.305,0,0,0,
,-0.526,0.54,0.708,-723.206,-136.17,40.344,0,0,0,
,-0.518,0.712,0.633,-839.295,-102.845,68.054,0,0,0,
,-0.55,0.833,0.537,-803.528,-67.688,83.19,0,0,0,
,-0.533,0.734,0.464,-619.568,-22.583,81.909,0,0,0,
,-0.521,0.754,0.416,-503.724,19.165,87.707,0,0,0,
,-0.547,0.671,0.275,-358.826,82.397,39.306,0,0,0,
,-0.522,0.395,0.227,-374.268,147.338,-4.029,0,0,0,
,-0.511,0.441,0.476,-540.589,142.822,16.906,0,0,0,
,-0.581,0.723,0.473,-708.069,160.644,6.103,0,0,0,
,-0.529,0.84,0.581,-376.587,111.023,-16.785,0,0,0,
,-0.388,0.658,0.795,-104.248,12.573,-41.443,0,0,0,
,-0.495,0.592,0.781,18.676,-111.329,-89.478,0,0,0,
,-0.586,0.597,0.658,50.109,-168.335,-131.958,0,0,0,
,-0.612,0.59,0.572,22.216,-192.749,-127.015,0,0,0,
,-0.595,0.603,0.514,-90.21,-180.726,-131.043,0,0,0,
,-0.646,0.557,0.365,-273.926,-128.174,-124.451,0,0,0,
,-0.606,0.455,0.362,-558.045,-59.205,-117.554,0,0,0,
,-0.527,0.452,0.44,-859.864,-24.537,-108.216,0,0,0,
,-0.519,0.56,0.441,-1058.106,-1.16,-114.563,0,0,0,
,-0.512,0.694,0.33,-1171.265,28.259,-114.075,0,0,0,
,-0.517,0.77,0.312,-1202.271,55.847,-146.241,0,0,0,
,-0.427,0.872,0.275,-1199.402,66.528,-166.138,0,0,0,
,-0.411,0.847,0.304,-1083.619,61.462,-218.079,0,0,0,
,-0.373,0.787,0.209,-921.57,63.171,-203.125,0,0,0,
,-0.399,0.874,0.104,-677.124,24.902,-224.976,0,0,0,
,-0.38,0.877,0.254,-339.295,-39.612,-164.551,0,0,0,
,-0.441,0.886,0.34,-174.439,-63.66,-126.465,0,0,0,
,-0.491,1.067,0.458,156.433,-143.006,-74.036,0,0,0,
,-0.555,0.998,0.477,98.938,-158.753,-32.349,0,0,0,
,-0.514,0.797,0.446,-71.473,-193.116,-18.921,0,0,0,
,-0.351,0.774,0.195,-357.789,-173.829,25.94,0,0,0,
,-0.248,1.166,0.282,-410.035,-85.572,102.844,0,0,0,
,-0.368,0.958,0.054,71.594,45.959,104.248,0,0,0,
,-0.501,0.985,-0.141,333.13,162.78,114.38,0,0,0,
,-0.47,0.854,0.046,430.603,257.202,154.174,0,0,0,
,-0.554,1.019,0.221,421.508,279.235,142.456,0,0,0,
,-0.491,0.864,0.377,531.189,227.05,158.02,0,0,0,
,-0.37,0.854,0.562,595.398,134.948,168.457,0,0,0,
,-0.435,0.623,0.486,713.745,60.241,130.798,0,0,0,
,-0.555,0.471,0.439,624.267,-12.94,40.344,0,0,0,
,-0.61,0.291,0.371,321.533,-49.195,-59.388,0,0,0,
,-0.54,0.354,0.498,-93.323,-117.554,-159.485,0,0,0,
,-0.506,0.642,0.571,-471.497,-209.595,-191.04,0,0,0,
,-0.614,0.881,0.465,-595.276,-281.8,-225.403,0,0,0,
,-0.477,0.902,0.177,-411.805,-308.533,-209.412,0,0,0,
,-0.524,1.092,0.063,-139.405,-256.653,-108.033,0,0,0,
,-0.429,1.044,0.086,15.869,-198.426,-37.232,0,0,0,
,-0.494,0.537,0.145,19.409,-167.664,-35.218,0,0,0,
,-0.385,0.53,0.35,-15.198,-102.784,-111.329,0,0,0,
,-0.504,0.168,0.49,-286.683,-131.409,-105.042,0,0,0,
,-0.494,1.348,0.405,-709.107,-130.066,-62.012,0,0,0,
,-0.555,0.843,0.168,-735.84,-135.376,-47.791,0,0,0,
,-0.594,1.19,0.162,-571.778,-96.314,5.188,0,0,0,
,-0.557,1.053,0.112,109.741,-78.736,40.771,0,0,0,
,-0.526,0.675,0.031,406.738,-48.157,65.063,0,0,0,
,-0.484,0.979,0.072,164.123,-52.002,78.979,0,0,0,
,-0.584,0.998,0.122,-142.64,-44.983,74.707,0,0,0,
,-0.478,0.8,0.238,-242.859,-44.739,68.786,0,0,0,
,-0.48,0.992,0.071,-200.867,-38.208,59.936,0,0,0,
,-0.475,0.875,0.155,38.33,-18.006,82.885,0,0,0,
,-0.502,0.782,0.054,227.722,-7.386,80.688,0,0,0,
,-0.588,0.634,0.26,139.465,-9.766,41.198,0,0,0,
,-0.587,0.649,0.237,8.911,15.258,-12.635,0,0,0,
,-0.547,0.535,0.182,-14.71,45.776,-98.938,0,0,0,
,-0.461,0.609,0.116,-47.73,84.106,-173.401,0,0,0,
,-0.435,0.58,-0.042,-114.319,117.553,-200.44,0,0,0,
,-0.387,0.619,0.014,-288.331,152.588,-208.985,0,0,0,
,-0.36,1.183,0.369,-444.275,189.392,-149.414,0,0,0,
,-0.397,1.003,0.344,-243.226,196.777,-144.165,0,0,0,
,-0.349,1.472,0.286,348.449,205.017,-163.697,0,0,0,
,-0.642,1.063,0.158,456.482,190.185,-224.06,0,0,0,
,-0.598,0.955,0.133,245.727,171.447,-241.944,0,0,0,
,-0.596,0.515,0.373,422.546,52.612,-309.937,0,0,0,
,-0.631,0.728,0.036,744.69,79.467,-53.162,0,0,0,
,-0.506,0.83,0.023,961.059,21.057,-53.528,0,0,0,
,-0.382,0.557,0.674,976.867,-32.532,-12.879,0,0,0,
,-0.365,0.62,0.761,631.347,-81.116,14.099,0,0,0,
,-0.315,0.914,0.823,105.468,-123.414,60.546,0,0,0,
,-0.397,0.843,0.515,-120.179,-177.918,85.144,0,0,0,
,-0.488,0.739,0.266,-420.777,-153.748,100.341,0,0,0,
,-0.393,0.947,0.301,-412.659,-97.84,127.868,0,0,0,
,-0.358,0.945,0.285,-286.622,-80.506,158.02,0,0,0,
,-0.388,1.042,0.223,-165.223,-57.312,222.229,0,0,0,
,-0.249,0.968,0.279,312.317,-100.342,50.354,0,0,0,
,-0.514,0.754,0.134,640.564,-102.356,185.669,0,0,0,
,-0.476,0.911,0.319,421.081,-14.527,160.156,0,0,0,
,-0.403,0.928,0.302,851.684,-12.207,56.457,0,0,0,
,-0.428,0.842,0.303,1330.749,-43.946,92.956,0,0,0,
,-0.455,0.923,0.35,1599.548,3.173,124.45,0,0,0,
,-0.448,0.789,0.376,1791.626,20.385,126.22,0,0,0,
,-0.592,0.645,0.416,1867.92,33.081,161.987,0,0,0,
,-0.747,0.513,0.408,1666.992,131.897,231.933,0,0,0,
,-0.814,0.609,0.488,1419.677,291.748,288.208,0,0,0,
,-0.842,0.549,0.523,1364.013,429.809,371.521,0,0,0,
,-0.887,0.563,0.493,1490.417,613.281,501.281,0,0,0,
,-0.902,0.649,0.395,1759.826,756.469,645.08,0,0,0,
,-0.831,0.462,0.393,1967.224,856.201,754.76,0,0,0,
,-0.722,0.457,0.455,1999.694,910.217,856.811,0,0,0,
,-0.637,0.001,0.426,1999.694,910.4,925.903,0,0,0,
,-0.517,-0.129,0.164,1999.694,938.049,1033.081,0,0,0,
,-0.355,-0.493,0.658,1999.694,816.772,823.425,0,0,0,
,-0.408,-0.884,0.97,1999.694,668.945,699.829,0,0,0,
,-0.386,-0.766,1.135,1902.588,579.895,500.488,0,0,0,
,-0.262,-0.299,0.942,1695.678,421.203,423.767,0,0,0,
,-0.292,-0.867,0.909,1540.771,237.426,316.65,0,0,0,
,-0.391,-0.549,0.898,917.724,241.333,279.846,0,0,0,
,-0.01,-0.474,1.371,503.296,199.035,280.517,0,0,0,
,0.051,0.091,0.78,492.126,226.44,229.614,0,0,0,
,-0.123,-0.711,0.655,425.72,208.557,147.583,0,0,0,
,-0.087,-0.557,0.667,216.797,288.269,-28.199,0,0,0,
,-0.116,-0.456,0.739,112.548,253.296,-148.926,0,0,0,
,0.048,-0.58,0.769,104.675,255.493,-263.245,0,0,0,
,0.107,-0.646,1.108,-168.152,98.816,-272.339,0,0,0,
,0.091,-0.136,0.815,-230.164,81.787,-196.961,0,0,0,
,-0.04,-0.323,0.877,-381.531,21.118,-174.744,0,0,0,
,-0.125,-0.448,0.891,-528.87,19.47,-264.1,0,0,0,
,-0.179,-0.498,1.014,-828.186,-13.001,-271.119,0,0,0,
,-0.213,-0.428,1.193,-1151.673,-108.887,-306.824,0,0,0,
,-0.239,-0.271,1.181,-1511.78,-217.469,-336.548,0,0,0,
,-0.34,-0.276,1.113,-1763.001,-347.779,-382.386,0,0,0,
,-0.433,-0.546,0.821,-1973.267,-380.066,-385.56,0,0,0,
,-0.437,-0.113,0.604,-2000,-366.394,-357.117,0,0,0,
,-0.386,0.258,0.724,-1804.2,-407.349,-356.507,0,0,0,
,-0.377,0.222,0.902,-1302.43,-505.188,-283.875,0,0,0,
,-0.487,0.298,0.958,-966.614,-554.139,-241.089,0,0,0,
,-0.564,0.134,0.914,-725.708,-587.403,-228.333,0,0,0,
,-0.664,0.246,0.714,-591.37,-531.556,-196.717,0,0,0,
,-0.615,0.221,0.617,-531.311,-473.938,-169.495,0,0,0,
,-0.461,0.146,0.701,-431.336,-366.028,-66.285,0,0,0,
,-0.302,-0.033,0.75,-672.181,-310.059,94.909,0,0,0,
,-0.311,-0.327,1.027,-1208.008,-252.808,205.749,0,0,0,
,-0.455,0.085,1.049,-1783.875,-103.882,159.423,0,0,0,
,-0.042,0.166,1.227,-1423.096,-144.837,91.43,0,0,0,
,-0.185,-0.233,1.292,-1548.951,-301.514,-8.851,0,0,0,
,-0.21,-0.283,1.343,-1953.614,-287.476,-116.333,0,0,0,
,-0.204,0.001,1.148,-2000,-319.764,-147.278,0,0,0,
,-0.242,0.206,0.901,-2000,-392.518,-172.913,0,0,0,
,-0.345,0.168,0.55,-2000,-484.314,-163.453,0,0,0,
,-0.617,0.578,0.178,-2000,-465.088,-186.28,0,0,0,
,-0.752,1.131,-0.12,-2000,-376.038,-184.754,0,0,0,
,-1.085,1.148,-0.271,-1101.502,-65.979,-167.725,0,0,0,
,-1.081,1.118,-0.122,-289.49,30.944,-106.202,0,0,0,
,-0.878,0.821,0.236,496.704,81.787,-111.451,0,0,0,
,-0.701,0.413,0.42,835.022,40.527,-206.727,0,0,0,
,-0.591,0.24,0.423,667.968,51.574,-246.766,0,0,0,
,-0.406,0.372,0.221,103.393,96.313,-220.459,0,0,0,
,-0.464,0.72,-0.03,-497.01,199.646,-230.713,0,0,0,
,-0.355,1.027,-0.136,-850.769,333.74,-238.404,0,0,0,
,-0.351,1.008,-0.233,-1066.529,450.012,-254.7,0,0,0,
,-0.047,1.326,0.397,-940.491,371.887,-267.151,0,0,0,
,0.056,0.959,0.596,-709.9,243.835,-113.648,0,0,0,
,-0.162,1.145,-0.026,-289.368,186.767,-126.343,0,0,0,
,-0.475,0.911,-0.17,91.919,179.87,-32.593,0,0,0,
,-0.416,0.929,-0.128,-65.43,241.211,-36.866,0,0,0,
