TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:18:483,-0.346,0.614,0.78,274.353,-98.572,38.818,
00:00:18:500,-0.155,0.625,0.967,856.689,-148.194,-46.387,
00:00:18:517,-0.213,0.761,1.125,1262.817,-177.491,-263.306,
00:00:18:533,-0.244,0.565,1.184,1760.925,-20.752,-289.49,
00:00:18:550,-0.157,0.019,1.151,1446.106,224.182,-319.458,
00:00:18:567,0.155,-0.392,1.097,299.865,190.063,-163.269,
00:00:18:583,0.12,-0.077,1.052,-673.584,129.089,-95.276,
00:00:18:600,-0.206,-0.187,0.678,-1412.598,236.572,31.921,
00:00:18:617,-0.162,0.697,0.74,-1444.214,10.559,135.803,
00:00:18:633,-0.275,0.576,0.411,-1083.191,-3.235,188.415,
00:00:18:650,-0.237,0.72,0.431,-638.977,-20.447,233.154,
00:00:18:667,-0.123,0.761,0.601,-148.743,-227.723,156.067,
00:00:18:683,-0.384,0.619,0.99,422.546,-132.569,-39.185,
00:00:18:700,-0.13,0.844,1.261,1014.282,-134.766,-161.56,
00:00:18:717,-0.26,0.734,1.24,1517.334,-71.839,-286.499,
00:00:18:733,-0.235,0.159,1.241,1629.272,121.521,-308.594,
00:00:18:750,-0.142,-0.356,0.832,928.955,265.869,-242.432,
00:00:18:767,0.085,-0.383,1.062,-442.2,252.197,-258.179,
00:00:18:783,-0.082,0.072,0.883,-1821.229,53.466,83.801,
00:00:18:800,-0.205,1.285,0.77,-1440.247,92.102,158.02,
00:00:18:817,-0.312,0.246,0.199,-899.659,158.813,244.14,
00:00:18:833,-0.036,0.896,0.785,-807.74,12.756,300.964,
00:00:18:850,-0.263,0.411,0.762,-307.923,-69.764,254.455,
00:00:18:867,0.011,0.341,0.57,-101.075,-36.072,159.607,
00:00:18:883,-0.008,0.569,0.88,344.543,-416.993,-7.019,
00:00:18:900,-0.362,0.779,1.309,840.82,-309.632,-235.779,
00:00:18:917,-0.182,0.873,1.102,1311.035,2.258,-272.583,
00:00:18:933,-0.153,0.584,1.142,1672.668,-45.899,-362.061,
00:00:18:950,-0.142,-0.078,0.978,1216.797,249.206,-330.689,
00:00:18:967,0.217,0.116,1.353,14.404,413.086,-299.805,
00:00:18:983,0.074,-0.333,1.028,-1255.127,409.24,-173.218,
00:00:19:0,-0.097,0.92,0.935,-1781.312,50.476,75.256,
00:00:19:17,-0.268,0.741,0.572,-958.069,73.791,115.173,
00:00:19:33,-0.134,0.447,0.357,-726.746,76.477,162.536,
00:00:19:50,-0.214,0.697,0.748,-438.904,-123.352,172.485,
00:00:19:67,-0.214,0.481,0.635,34.118,-124.878,127.624,
00:00:19:83,-0.103,0.612,1.037,411.56,-344.422,-71.351,
00:00:19:100,-0.495,0.783,1.339,899.536,-291.077,-182.19,
00:00:19:117,-0.118,0.645,1.307,1176.269,13.549,-166.932,
00:00:19:133,-0.184,0.041,1.22,893.005,87.585,-205.567,
00:00:19:150,0.07,0.596,1.363,38.94,356.811,-220.581,
00:00:19:167,0.069,-0.018,0.37,-843.445,124.267,24.292,
00:00:19:183,-0.252,1.106,0.834,-905.457,-16.541,56.152,
00:00:19:200,-0.241,0.481,0.44,-180.787,145.996,131.164,
00:00:19:217,-0.091,0.364,0.643,-124.939,-45.166,94.116,
00:00:19:233,-0.248,0.435,0.631,126.037,-80.872,-3.907,
00:00:19:250,0.167,0.807,1.272,392.151,-359.436,13.244,
00:00:19:267,-0.31,0.787,1.381,634.399,-319.458,-155.152,
00:00:19:283,-0.29,0.406,1.24,649.597,12.146,-127.625,
00:00:19:300,-0.155,0.249,1.127,225.463,84.411,-156.25,
00:00:19:317,-0.019,0.349,0.948,-276.795,230.713,-87.159,
00:00:19:333,0.081,0.005,0.736,-540.345,211.12,-23.987,
00:00:19:350,0.005,0.159,0.746,-1159.913,85.083,180.664,
00:00:19:367,-0.16,0.594,0.773,-1100.586,2.197,117.736,
00:00:19:383,-0.115,0.571,0.566,-755.433,-25.208,151.733,
00:00:19:400,-0.17,0.694,0.589,-333.374,-196.473,138.305,
00:00:19:417,-0.305,0.523,0.431,123.413,-273.316,-54.2,
00:00:19:433,-0.287,0.849,1.026,492.553,-361.023,-190.064,
00:00:19:450,-0.422,0.91,1.021,1044.799,-76.722,-244.385,
00:00:19:467,-0.149,0.621,1.003,1231.506,-20.63,-256.592,
00:00:19:483,-0.246,0.138,1.067,967.59,135.559,-230.164,
00:00:19:500,0.015,0.06,0.953,177.307,352.783,-185.914,
00:00:19:517,-0.124,-0.29,0.76,-822.51,232.727,95.275,
00:00:19:533,-0.038,1.012,1.117,-1047.608,196.411,112.182,
00:00:19:550,-0.11,-0.003,0.672,-741.028,106.323,204.956,
00:00:19:567,-0.15,0.492,0.57,-980.042,39.733,220.886,
00:00:19:583,-0.176,0.613,0.596,-606.324,-184.693,199.829,
00:00:19:600,-0.071,0.827,0.86,-159.241,-374.573,135.315,
00:00:19:617,-0.35,0.969,0.991,378.784,-277.161,-87.83,
00:00:19:633,-0.413,0.866,1.061,1045.166,-63.355,-158.509,
00:00:19:650,-0.285,0.88,1.084,1430.664,41.137,-244.141,
00:00:19:667,-0.322,0.143,1.076,1456.665,212.463,-269.837,
00:00:19:683,-0.042,-0.261,1.049,525.94,298.034,-150.025,
00:00:19:700,-0.088,-0.528,0.792,-422.486,362.854,-12.452,
00:00:19:717,-0.163,0.541,1.148,-1361.268,132.568,170.227,
00:00:19:733,-0.214,0.693,0.689,-876.343,173.523,238.464,
00:00:19:750,-0.133,0.366,0.167,-862.183,221.252,219.421,
00:00:19:767,-0.053,0.799,0.578,-630.188,-213.257,297.241,
00:00:19:783,-0.312,0.787,0.642,-60.303,-228.028,107.422,
00:00:19:800,-0.268,0.543,0.525,474.548,3.845,102.478,
00:00:19:817,0.012,0.759,0.872,852.111,-199.463,-125.733,
00:00:19:833,-0.32,0.89,0.981,1283.081,-73.487,-222.84,
00:00:19:850,-0.137,0.405,1.005,1156.372,191.345,-167.298,
00:00:19:867,0.024,0.034,1.014,538.147,244.201,-114.869,
00:00:19:883,-0.2,-0.391,0.7,-266.724,515.503,-133.545,
00:00:19:900,0.174,-0.013,0.896,-923.218,356.628,77.514,
00:00:19:917,-0.104,0.268,0.845,-1210.145,27.587,112.365,
00:00:19:933,-0.237,0.543,0.724,-1034.424,28.259,127.258,
00:00:19:950,-0.045,0.595,0.583,-587.647,-151.856,184.875,
00:00:19:967,-0.193,0.581,0.836,54.504,-477.601,99.487,
00:00:19:983,-0.246,0.63,0.739,410.461,-339.966,-87.342,
00:00:20:0,-0.219,0.785,0.76,923.278,-329.651,-152.71,
00:00:20:17,-0.376,0.85,1.01,1252.99,-180.848,-223.999,
00:00:20:33,-0.207,0.645,0.999,1218.444,25.634,-148.377,
00:00:20:50,-0.178,0.178,1.125,764.831,136.352,-141.236,
00:00:20:67,0.008,-0.114,1.116,139.343,319.885,-65.735,
00:00:20:83,-0.094,-0.475,0.623,-880.677,350.158,48.95,
00:00:20:100,0.175,0.847,1.062,-1097.352,136.108,64.331,
00:00:20:117,-0.295,0.217,0.684,-825.257,-48.218,111.999,
00:00:20:133,-0.137,0.62,0.559,-875.55,60.18,164.55,
00:00:20:150,-0.038,0.493,0.423,-442.139,-177.43,159.24,
00:00:20:167,-0.271,0.557,0.794,-45.289,-278.443,39.062,
00:00:20:183,-0.099,0.424,0.738,428.039,-330.506,67.993,
00:00:20:200,-0.334,0.757,1.01,680.908,-310.364,-178.345,
00:00:20:217,-0.415,0.992,1.138,1137.634,-34.668,-225.281,
00:00:20:233,-0.26,0.337,0.957,1111.999,205.627,-293.702,
00:00:20:250,0.027,0.172,1.117,605.713,275.085,-232.483,
00:00:20:267,0.073,-0.406,0.887,-236.206,326.11,-65.979,
00:00:20:283,-0.063,0.259,0.982,-1671.082,174.682,19.836,
00:00:20:300,-0.111,0.823,0.919,-1277.1,165.466,85.266,
00:00:20:317,0.02,0.077,0.53,-1477.845,216.613,218.505,
00:00:20:333,0.041,1.018,0.734,-1359.437,-178.833,265.686,
00:00:20:350,-0.187,0.905,0.808,-629.578,-408.265,187.622,
00:00:20:367,-0.28,0.76,0.559,-81.665,-230.103,155.151,
00:00:20:383,-0.082,0.714,0.604,778.32,-555.726,162.841,
00:00:20:400,-0.66,1.033,0.954,1448.791,-315.979,-95.459,
00:00:20:417,-0.248,0.89,0.818,1976.135,18.615,-203.797,
00:00:20:433,-0.26,0.109,0.902,1774.536,45.776,-281.861,
00:00:20:450,0.062,0.402,1.712,822.754,450.378,-368.042,
00:00:20:467,0.157,-0.67,0.973,-260.987,543.457,-212.342,
00:00:20:483,0.013,0.485,0.7,-1675.843,277.954,98.144,
00:00:20:500,-0.051,1.128,0.816,-1202.027,84.594,103.515,
00:00:20:517,-0.354,0.436,0.468,-861.268,40.893,214.05,
00:00:20:533,-0.041,0.85,0.463,-653.26,-50.538,210.998,
00:00:20:550,-0.224,0.622,0.598,-145.02,-220.093,138.366,
00:00:20:567,-0.208,0.466,0.617,490.783,-456.91,224.182,
00:00:20:583,-0.463,1.009,1.082,870.666,-283.387,-85.755,
00:00:20:600,-0.326,0.65,0.886,1438.232,-11.841,-169.8,
00:00:20:617,-0.251,0.21,1.11,1361.389,-38.086,-238.77,
00:00:20:633,-0.124,-0.051,1.287,723.877,233.764,-200.745,
00:00:20:650,0.05,-0.858,0.687,-374.268,526.55,-293.519,
00:00:20:667,-0.097,0.591,1.085,-1277.161,17.15,48.339,
00:00:20:683,-0.338,0.843,0.84,-824.83,66.223,129.516,
00:00:20:700,-0.061,0.278,0.377,-1018.677,180.297,242.187,
00:00:20:717,-0.139,0.869,0.573,-911.683,-144.349,296.569,
00:00:20:733,-0.319,0.613,0.979,-506.348,-195.801,301.88,
00:00:20:750,0.102,0.659,0.887,-117.554,-326.477,358.947,
00:00:20:767,-0.471,1.132,1.043,503.234,-280.335,-109.498,
00:00:20:783,-0.335,0.885,1.079,1303.772,28.93,-174.195,
00:00:20:800,-0.236,0.331,1.154,1331.421,2.624,-213.135,
00:00:20:817,-0.11,-0.385,1.211,611.023,212.768,-231.385,
00:00:20:833,-0.001,-0.517,0.995,-547.181,246.704,-264.832,
00:00:20:850,0.197,-0.162,0.442,-1203.431,413.635,-42.542,
00:00:20:867,-0.088,0.673,0.503,-1800.904,15.686,81.176,
00:00:20:883,-0.27,1.197,0.579,-1276.185,66.589,111.755,
00:00:20:900,-0.225,0.861,0.398,-748.536,-49.073,234.13,
00:00:20:917,-0.125,1.229,0.756,-292.908,-184.021,96.923,
00:00:20:933,-0.373,1.182,0.874,690.429,-172.303,37.414,
00:00:20:950,-0.395,0.986,0.849,1481.384,-82.642,-52.002,
00:00:20:967,-0.375,0.463,0.869,1773.437,-5.799,-184.571,whipRH
00:00:20:983,-0.302,-0.01,1.088,1401.611,71.96,-181.641,
00:00:21:0,0.011,-0.131,1.109,691.589,283.142,-245.118,
00:00:21:17,-0.105,-0.921,0.747,-447.266,470.703,-359.314,
00:00:21:33,0.035,0.351,0.784,-1193.177,142.151,62.194,
00:00:21:50,-0.229,0.732,0.882,-1044.19,-9.217,36.01,
00:00:21:67,-0.223,0.389,0.537,-1002.381,163.025,200.195,
00:00:21:83,-0.07,0.696,0.498,-965.21,-32.532,280.7,
00:00:21:100,-0.306,1.019,0.695,-398.316,-136.475,238.342,
00:00:21:117,-0.177,0.801,0.648,88.378,-277.405,248.352,
00:00:21:133,-0.313,0.714,0.643,598.816,-264.283,116.821,
00:00:21:150,-0.456,0.736,0.72,1124.206,-50.232,-46.936,
00:00:21:167,-0.331,0.456,0.862,1368.286,103.393,-112.061,
00:00:21:183,-0.201,0.149,1.143,1028.442,100.525,-209.229,
00:00:21:200,-0.132,-0.164,1.29,207.885,188.476,-236.084,
00:00:21:217,0.093,-0.199,1.04,-528.748,277.832,-224.671,
00:00:21:233,-0.423,1.107,0.406,-854.615,-274.842,80.993,
00:00:21:250,-0.328,1.039,0.532,-221.009,-198.853,40.649,
00:00:21:267,-0.254,0.788,0.467,216.125,-156.861,91.125,
00:00:21:283,-0.267,0.894,0.859,762.695,-182.251,-37.781,
00:00:21:300,-0.535,0.829,1.08,1279.968,-65.857,-91.431,
00:00:21:317,-0.352,0.32,1.259,1187.011,160.827,-240.113,
00:00:21:333,-0.19,-0.073,1.215,655.456,176.452,-232.727,
00:00:21:350,0.011,-0.228,0.994,-52.735,276.977,-202.698,
00:00:21:367,0.164,-0.077,0.92,-561.646,213.867,-16.358,
00:00:21:383,0.116,0.353,0.533,-1041.016,180.053,2.685,
00:00:21:400,-0.132,0.652,0.635,-1176.758,-28.443,141.967,
00:00:21:417,-0.37,0.697,0.277,-65.125,-313.477,283.508,
00:00:21:433,-0.174,0.797,0.751,301.696,-292.359,35.217,
00:00:21:450,-0.459,0.809,0.864,918.029,-238.892,-86.365,
00:00:21:467,-0.476,0.701,0.936,1488.22,-59.693,-173.34,
00:00:21:483,-0.289,0.464,0.999,1581.421,30.7,-276.185,
00:00:21:500,-0.256,-0.037,1.004,1018.249,133.911,-239.563,
00:00:21:517,0.081,-0.061,1.183,329.223,316.65,-173.279,
00:00:21:533,-0.288,-1.101,0.775,-1048.707,435.241,-38.331,
00:00:21:550,0.009,1.027,0.758,-1707.703,248.108,158.081,
00:00:21:567,-0.12,0.605,0.646,-759.644,133.117,161.987,
00:00:21:583,-0.241,0.272,0.519,-864.197,49.072,221.923,
00:00:21:600,-0.189,0.625,0.477,-601.014,-144.471,279.907,
00:00:21:617,-0.264,0.595,0.646,-177.308,-282.044,109.619,
00:00:21:633,-0.331,0.754,0.987,1350.036,18.676,-232.361,
00:00:21:650,-0.199,0.508,1.155,1450.805,134.948,-264.588,
00:00:21:667,-0.261,-0.172,1.114,841.125,477.905,-313.66,
00:00:21:683,0.354,-0.01,1.208,-49.805,263.733,-46.387,
00:00:21:700,-0.018,-0.258,0.965,-877.259,-51.758,117.859,
00:00:21:717,-0.263,0.916,1.048,-1313.965,-149.842,176.33,
00:00:21:733,-0.357,0.453,0.378,-873.963,15.625,231.689,
00:00:21:750,-0.206,0.613,0.202,-732.056,-17.456,194.03,
00:00:21:767,-0.276,0.703,0.422,-212.891,-143.555,121.338,
00:00:21:783,-0.388,0.384,0.458,289.55,-14.1,69.885,
00:00:21:800,-0.171,0.506,0.924,644.043,-55.542,-145.142,
00:00:21:817,-0.377,0.79,1.131,1007.751,23.498,-257.508,
00:00:21:833,-0.186,0.8,1.18,1319.336,199.34,-265.259,
00:00:21:850,-0.137,-0.155,1.078,897.033,322.998,-283.631,
00:00:21:867,-0.019,-0.136,1.095,-376.526,404.48,-257.142,
00:00:21:883,0.103,-0.193,0.697,-1014.71,113.281,21.606,
00:00:21:900,-0.022,0.757,0.999,-1415.955,-123.108,153.32,
00:00:21:917,-0.274,0.743,0.678,-695.252,-140.503,179.382,
00:00:21:933,-0.178,0.39,0.381,-432.251,-227.112,230.896,
00:00:21:950,-0.339,0.451,0.616,-139.527,-302.063,77.758,
00:00:21:967,-0.373,0.114,0.451,214.355,-177.308,61.828,
00:00:21:983,-0.099,0.549,1.048,457.031,-404.48,-102.723,
00:00:22:0,-0.51,0.961,1.252,917.48,-120.362,-297.242,
00:00:22:17,-0.094,0.669,1.255,1302.307,160.278,-320.313,
00:00:22:33,-0.191,-0.055,1.102,479.187,365.478,-270.997,
00:00:22:50,0.445,0.444,1.589,-413.575,515.991,-264.771,
00:00:22:67,0.181,0.05,0.763,-1041.443,154.724,70.983,
00:00:22:83,-0.153,1.172,1.143,-1124.39,-158.936,120.666,
00:00:22:100,-0.336,0.285,0.787,-727.784,-27.649,191.65,
00:00:22:117,-0.072,0.483,0.474,-698.06,-205.201,166.137,
00:00:22:133,-0.397,0.497,0.496,-310.12,-351.563,114.38,
00:00:22:150,-0.281,0.401,0.5,265.869,-460.206,173.278,
00:00:22:167,-0.514,0.806,0.82,735.229,-381.897,-140.748,
00:00:22:183,-0.477,0.883,1.079,1272.338,-28.809,-238.16,
00:00:22:200,-0.272,0.403,1.071,1346.069,117.004,-286.805,
00:00:22:217,-0.197,-0.118,0.957,644.409,406.799,-230.713,
00:00:22:233,-0.263,-0.824,0.671,-740.113,648.681,-230.225,
00:00:22:250,0.01,1.018,0.925,-1637.085,267.395,73.425,
00:00:22:267,-0.269,0.765,0.815,-853.638,155.029,141.235,
00:00:22:283,-0.059,0.288,0.432,-1071.534,34.729,266.906,
00:00:22:300,-0.185,1.114,1.043,-682.923,-397.217,247.07,
00:00:22:317,-0.062,0.291,0.403,278.137,-294.983,230.407,
00:00:22:333,-0.311,0.66,0.936,584.533,-540.162,-104.554,
00:00:22:350,-0.578,0.972,1.02,1140.93,-111.084,-235.169,
00:00:22:367,-0.18,0.962,1.115,1445.739,46.386,-282.715,
00:00:22:383,-0.366,0.159,1.021,1110.412,308.166,-304.383,
00:00:22:400,-0.167,-0.434,0.868,402.588,417.175,-384.034,
00:00:22:417,0.031,-0.701,0.741,-449.341,505.737,-57.862,
00:00:22:433,0.113,0.543,0.648,-1454.041,124.633,246.215,
00:00:22:450,-0.316,1.067,0.7,-973.938,-211.06,145.63,
00:00:22:467,-0.331,0.407,0.518,-369.568,-146.607,312.072,
00:00:22:483,-0.043,0.486,0.655,-128.907,-557.862,356.445,
00:00:22:500,-0.351,0.486,0.692,263.183,-243.164,19.653,
00:00:22:517,-0.427,0.49,0.778,971.374,-271.424,-32.776,
00:00:22:533,-0.425,0.729,1.027,1187.194,72.692,-260.071,
00:00:22:550,-0.336,0.598,1.283,1294.983,134.826,-307.923,
00:00:22:567,-0.08,0.429,1.569,461.12,494.384,-379.517,
00:00:22:583,0.193,-0.467,0.814,-339.905,547.058,-201.111,
00:00:22:600,-0.11,0.664,0.61,-1599.793,318.908,122.741,
00:00:22:617,0.124,1.215,1.093,-1054.444,93.078,78.613,
00:00:22:633,-0.243,0.111,0.735,-699.341,-116.822,275.207,
00:00:22:650,-0.209,0.676,0.798,-881.47,-243.958,315.551,
00:00:22:667,-0.189,0.701,0.619,-439.454,-463.196,296.264,
00:00:22:683,-0.325,0.486,0.245,44.311,-371.521,148.925,
00:00:22:700,-0.527,0.917,0.729,745.544,-271.973,-35.035,
00:00:22:717,-0.525,0.839,1.001,1388.794,28.747,-232.85,
00:00:22:733,-0.427,0.532,1.238,1739.38,245.483,-290.345,
00:00:22:750,-0.072,-0.415,0.918,988.342,442.138,-214.478,
00:00:22:767,0.141,0.032,1.554,33.508,395.752,-328.797,
00:00:22:783,-0.045,-0.762,0.823,-1264.161,645.935,-140.259,
00:00:22:800,0.055,1.271,0.419,-1782.898,-62.806,111.267,
00:00:22:817,-0.443,1.279,0.591,-563.477,-229.798,214.721,
00:00:22:833,-0.285,0.52,0.729,-295.716,-233.826,335.388,
00:00:22:850,-0.05,0.638,0.311,0.061,-436.646,433.776,
00:00:22:867,-0.308,0.311,0.65,323.974,-273.316,98.877,
00:00:22:883,-0.457,0.586,1.005,583.618,-221.253,-141.48,
00:00:22:900,-0.407,0.776,1.048,1056.213,77.27,-212.586,
00:00:22:917,-0.307,0.216,1.228,1194.336,188.354,-320.191,
00:00:22:933,-0.06,0.009,1.072,381.958,355.957,-229.493,
00:00:22:950,-0.128,-0.016,0.834,-89.844,281.311,-47.974,
00:00:22:967,0.062,0.443,0.968,-845.093,203.491,144.592,
00:00:22:983,-0.07,0.266,0.845,-961.243,-146.668,155.09,
00:00:23:0,-0.31,0.213,1.163,-1192.139,-230.652,234.741,
00:00:23:17,-0.217,0.597,0.631,-1153.077,-284.974,236.206,
00:00:23:33,-0.244,0.617,0.221,-665.162,-412.72,177.551,
00:00:23:50,-0.604,0.631,0.083,-43.335,-486.39,47.302,
00:00:23:67,-0.626,1.18,0.643,878.54,-191.895,-136.475,
00:00:23:83,-0.47,0.846,0.681,1631.897,135.437,-175.293,
00:00:23:100,-0.419,0.569,1.032,1778.808,167.907,-249.756,
00:00:23:117,-0.157,-0.342,1.013,1144.897,512.512,-205.994,
00:00:23:133,0.083,-0.038,1.412,-45.472,466.858,-197.632,
00:00:23:150,0.083,-0.221,1.014,-1095.826,489.318,-10.01,
00:00:23:167,0.257,0.814,1.031,-1523.011,137.085,116.333,
00:00:23:183,-0.345,0.35,0.829,-1242.188,-231.995,131.836,
00:00:23:200,-0.256,0.58,0.826,-1369.996,-160.279,248.352,
00:00:23:217,-0.256,0.664,0.39,-972.352,-279.48,213.684,
00:00:23:233,-0.479,0.374,0.002,-383.973,-347.29,249.755,
00:00:23:250,-0.476,0.505,0.122,145.446,-240.174,22.216,
00:00:23:267,-0.489,0.74,0.648,679.321,-121.094,-148.56,
00:00:23:283,-0.468,0.765,0.935,1263.672,123.291,-239.808,
00:00:23:300,-0.332,0.767,1,1541.687,191.955,-293.457,
00:00:23:317,-0.223,0.371,1.26,1557.8,337.768,-355.591,
00:00:23:333,0.025,-0.033,1.181,649.047,320.984,-240.601,
00:00:23:350,-0.073,0.039,0.914,-30.335,281.555,-75.867,
00:00:23:367,-0.336,-0.523,0.301,-1232.605,369.018,4.882,
00:00:23:383,-0.089,0.956,0.966,-1580.201,-66.712,173.217,
00:00:23:400,-0.365,0.771,0.709,-878.54,-100.831,194.58,
00:00:23:417,-0.155,0.422,0.447,-669.495,-162.537,233.947,
00:00:23:433,-0.374,0.422,0.624,-410.218,-340.577,150.268,
00:00:23:450,-0.347,0.505,0.611,0.793,-201.355,59.143,
00:00:23:467,-0.404,0.604,0.482,447.754,-156.189,-158.265,
00:00:23:483,-0.392,0.838,0.82,1041.504,20.568,-219.239,
00:00:23:500,-0.339,0.871,0.936,1412.841,114.563,-297.669,
00:00:23:517,-0.264,0.27,1.217,1412.048,301.269,-303.894,
00:00:23:533,0.039,-0.099,1.043,341.919,297.18,-149.048,
00:00:23:550,-0.159,-0.385,1.149,-324.646,479.553,-247.986,
00:00:23:567,0.048,-0.082,0.868,-1139.161,-13.306,110.717,
00:00:23:583,-0.305,0.709,1,-1328.431,-142.334,187.194,
00:00:23:600,-0.236,0.644,0.434,-884.339,-144.165,165.161,
00:00:23:617,-0.321,0.653,0.342,-503.785,-201.233,170.776,
00:00:23:633,-0.232,0.642,0.542,-64.698,-190.43,74.707,
00:00:23:650,-0.556,0.833,0.615,434.509,-168.335,-112.122,
00:00:23:667,-0.265,0.986,1.015,1217.285,-106.324,-47.059,
00:00:23:683,-0.399,0.729,1.015,1487.854,116.15,-252.503,
00:00:23:700,-0.257,0.054,1.032,1273.071,271.789,-258.545,
00:00:23:717,-0.355,-0.422,0.795,281.555,473.571,-348.023,
00:00:23:733,0.064,-0.285,1.069,-195.984,305.359,-82.459,
00:00:23:750,-0.137,0.23,1.034,-1372.986,176.33,168.029,
00:00:23:767,-0.085,1.088,1.022,-1341.614,28.93,151.794,
00:00:23:783,-0.226,0.309,0.585,-1013.611,-23.743,233.947,
00:00:23:800,-0.138,0.775,0.481,-881.531,-170.899,266.235,
00:00:23:817,-0.32,0.395,0.671,-424.683,-295.044,222.229,
00:00:23:833,-0.398,0.151,0.28,86.12,-428.711,229.98,
00:00:23:850,-0.458,0.816,0.622,594.909,-271.973,-71.289,
00:00:23:867,-0.321,0.916,0.847,1286.193,-168.03,-207.52,
00:00:23:883,-0.451,0.859,0.943,1724.731,47.241,-268.555,
00:00:23:900,-0.219,0.251,1.139,1799.316,230.774,-327.576,
00:00:23:917,-0.059,-0.254,1.196,605.407,372.253,-165.711,
00:00:23:933,0.177,-0.508,1.124,-673.218,371.765,105.896,
00:00:23:950,-0.352,0.508,0.739,-1829.285,311.706,76.294,
00:00:23:967,-0.075,0.984,0.588,-914.551,136.291,207.702,
00:00:23:983,-0.355,0.177,0.452,-744.019,-56.153,273.254,
00:00:24:0,-0.23,0.463,0.698,-520.997,-197.022,295.227,
00:00:24:17,-0.429,0.207,0.877,-118.836,-280.396,161.316,
00:00:24:33,-0.217,0.085,0.852,-83.374,-182.312,-0.184,
00:00:24:50,-0.272,0.46,0.469,193.359,-312.134,-75.44,
00:00:24:67,-0.492,1.067,1.067,668.151,-207.581,-285.523,
00:00:24:83,-0.353,0.624,1.075,808.532,151.794,-214.417,
00:00:24:100,-0.219,0.383,1.04,220.581,169.555,-201.6,
00:00:24:117,-0.186,0.493,1.232,-217.041,451.66,-314.087,
00:00:24:133,-0.089,-0.086,0.181,-726.502,665.71,-182.557,
00:00:24:150,-0.02,0.962,0.474,-1052.369,-83.008,46.691,
00:00:24:167,-0.502,0.822,0.599,-111.145,-191.956,133.056,
00:00:24:183,-0.339,0.629,0.772,200.134,-85.633,95.336,
00:00:24:200,0.009,0.616,0.793,343.689,-185.914,104.37,
00:00:24:217,-0.451,0.657,1.257,589.111,-427.124,-18.616,
00:00:24:233,-0.365,0.198,1.164,493.591,-17.029,-12.635,
00:00:24:250,-0.36,0.246,1.274,-129.212,-120.667,-39.063,
00:00:24:267,-0.216,0.11,0.731,-394.349,186.767,-120.911,
00:00:24:283,-0.457,-0.068,0.108,-612.977,339.294,-187.806,
00:00:24:300,-0.114,0.85,0.255,-436.097,185.302,-4.517,
00:00:24:317,-0.155,0.707,0.454,-83.13,93.811,1.464,
00:00:24:333,-0.29,0.686,0.864,109.253,14.77,54.565,
00:00:24:350,0.029,0.523,1.174,331.726,-269.715,183.044,
00:00:24:367,-0.323,0.2,1.247,152.893,-359.314,36.438,
00:00:24:383,-0.262,0.508,1.358,-26.978,-292.664,-29.664,
00:00:24:400,-0.285,0.737,0.648,-170.533,-172.669,-33.02,
00:00:24:417,-0.525,0.75,0.727,-146.912,-48.279,-82.337,
00:00:24:433,-0.463,0.651,0.622,6.469,197.57,-42.847,
00:00:24:450,-0.206,0.574,0.627,235.962,154.174,12.634,
00:00:24:467,-0.268,0.413,0.431,331.115,172.668,-0.184,
00:00:24:483,-0.057,0.348,0.409,362.426,141.601,25.329,
00:00:24:500,-0.388,0.521,0.816,411.071,-66.59,59.204,
00:00:24:517,-0.404,0.603,0.884,707.824,-30.945,37.536,
00:00:24:533,-0.302,0.335,0.805,804.077,-60.791,9.399,
00:00:24:550,-0.25,0.296,0.759,711.364,-87.342,14.709,
00:00:24:567,-0.364,0.332,0.661,524.78,-131.165,49.865,
00:00:24:583,-0.337,0.518,0.588,371.582,30.456,129.394,
00:00:24:600,-0.164,0.5,0.97,375.732,77.087,167.602,
00:00:24:617,-0.177,0.229,1.222,185.791,151.489,196.594,
00:00:24:633,-0.035,0.143,1.258,-258.057,209.472,238.525,
00:00:24:650,-0.099,0.222,1.547,-637.574,111.511,178.833,
00:00:24:667,-0.051,0.448,1.366,-741.15,150.207,169.006,
00:00:24:683,-0.052,0.5,1.158,-608.887,27.893,22.705,
00:00:24:700,-0.137,0.546,0.888,-305.97,-5.86,-80.262,
00:00:24:717,-0.153,0.759,0.904,62.439,40.344,-219.849,
00:00:24:733,-0.305,0.353,0.52,430.053,-52.552,-201.783,
00:00:24:750,-0.458,0.307,0.455,690.612,-157.349,-249.146,
00:00:24:767,-0.566,0.025,0.383,746.765,-165.406,-235.779,
00:00:24:783,-0.704,0.158,0.501,576.355,-174.927,-208.191,
00:00:24:800,-0.615,0.404,0.453,502.807,-66.59,-116.7,
00:00:24:817,-0.366,0.587,0.55,481.14,23.803,-41.199,
00:00:24:833,-0.311,0.398,0.726,348.205,99.975,61.767,
00:00:24:850,-0.187,0.355,1.013,-5.066,225.402,201.782,
00:00:24:867,-0.205,-0.115,0.973,-293.702,241.088,339.05,
00:00:24:883,0.013,0.202,1.636,-718.506,349.243,300.537,
00:00:24:900,0.362,0.564,1.636,-787.964,112.793,392.944,
00:00:24:917,0.08,0.424,1.674,-991.944,-61.28,82.58,
00:00:24:933,-0.041,0.486,1.256,-800.66,-108.155,-46.631,
00:00:24:950,-0.015,0.761,0.948,-363.953,-126.893,-207.215,
