TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:06:550,-0.127,0.295,0.967,-49.622,-11.109,-57.984,
00:00:06:566,-0.129,0.315,0.967,-97.046,-23.072,-54.322,
00:00:06:583,-0.097,0.337,0.923,-112.427,-38.208,-49.134,
00:00:06:600,-0.108,0.307,0.902,-89.539,-27.71,-35.462,
00:00:06:616,-0.143,0.26,0.86,-88.807,-29.602,-28.809,
00:00:06:633,-0.161,0.291,0.867,-81.543,-0.916,-33.692,
00:00:06:650,-0.146,0.297,0.903,-63.599,-3.846,-38.819,
00:00:06:666,-0.127,0.335,0.918,-46.448,6.408,-49.012,
00:00:06:683,-0.134,0.336,0.932,-90.699,1.342,-51.514,
00:00:06:700,-0.104,0.419,0.94,-77.881,-1.893,-47.608,
00:00:06:716,-0.128,0.396,0.979,-27.344,-25.879,-45.227,
00:00:06:733,-0.144,0.331,0.949,-62.073,-21.302,-43.763,
00:00:06:750,-0.149,0.389,0.915,-77.942,-28.382,-45.716,
00:00:06:766,-0.132,0.364,0.892,-44.007,-30.884,-47.425,
00:00:06:783,-0.136,0.328,0.866,-56.885,-19.715,-52.735,
00:00:06:800,-0.152,0.329,0.864,-81.177,-17.701,-56.275,
00:00:06:816,-0.137,0.354,0.896,-83.191,3.906,-61.036,
00:00:06:833,-0.138,0.322,0.932,-148.316,-20.569,-67.078,
00:00:06:850,-0.174,0.357,0.939,-175.049,-36.744,-76.477,
00:00:06:866,-0.178,0.359,0.922,-169.739,-52.613,-84.961,
00:00:06:883,-0.151,0.32,0.852,-178.956,-67.017,-94.3,
00:00:06:900,-0.16,0.351,0.774,-174.256,-69.153,-110.474,
00:00:06:916,-0.126,0.344,0.741,-146.119,-91.675,-96.131,
00:00:06:933,-0.172,0.437,0.88,-80.14,-138.977,-93.262,
00:00:06:950,-0.224,0.402,0.915,-52.796,-148.499,-102.295,
00:00:06:966,-0.224,0.412,0.918,-59.449,-168.885,-108.704,
00:00:06:983,-0.252,0.423,0.911,-74.219,-163.636,-111.206,
00:00:07:0,-0.256,0.422,0.894,-112.305,-152.955,-111.878,
00:00:07:16,-0.246,0.441,0.838,-125.672,-125.061,-106.446,
00:00:07:33,-0.237,0.453,0.785,-110.535,-101.807,-90.455,
00:00:07:50,-0.235,0.482,0.767,-88.135,-81.116,-68.97,
00:00:07:66,-0.247,0.502,0.77,-31.617,-74.524,-41.077,
00:00:07:83,-0.264,0.504,0.811,21.667,-66.468,-18.006,
00:00:07:100,-0.292,0.502,0.861,55.786,-52.308,8.789,
00:00:07:116,-0.273,0.509,0.861,4.15,-27.283,35.4,
00:00:07:133,-0.283,0.536,0.854,-16.785,-24.903,60.546,
00:00:07:150,-0.279,0.531,0.844,-13.733,-22.217,93.322,
00:00:07:166,-0.299,0.511,0.833,17.883,-11.841,131.775,
00:00:07:183,-0.31,0.494,0.821,42.48,-4.7,167.724,
00:00:07:200,-0.332,0.467,0.825,66.894,3.601,200.805,
00:00:07:216,-0.33,0.459,0.838,99.609,21.911,229.309,
00:00:07:233,-0.349,0.437,0.844,89.904,32.104,247.253,
00:00:07:250,-0.348,0.413,0.832,77.392,46.142,257.873,
00:00:07:266,-0.345,0.38,0.841,86.547,80.078,261.047,
00:00:07:283,-0.293,0.37,0.823,75.073,105.102,242.675,
00:00:07:300,-0.267,0.425,0.809,67.81,123.047,213.867,
00:00:07:316,-0.24,0.451,0.754,82.092,139.038,157.409,
00:00:07:333,-0.119,0.432,0.783,224.853,132.873,125.61,
00:00:07:350,-0.069,0.315,0.901,284.179,90.637,97.717,
00:00:07:366,-0.086,0.373,0.906,149.841,93.444,66.528,
00:00:07:383,-0.03,0.356,1.035,148.864,14.282,57.373,
00:00:07:400,-0.025,0.417,0.959,27.954,22.399,15.991,
00:00:07:416,-0.06,0.462,0.937,78.674,0.305,-12.452,
00:00:07:433,-0.004,0.398,0.923,155.09,1.648,-27.283,
00:00:07:450,-0.134,0.447,1.057,103.271,-50.66,-26.246,
00:00:07:466,-0.139,0.307,0.971,19.592,-42.42,-31.678,
00:00:07:483,-0.188,0.336,0.94,-53.589,-41.26,-36.744,
00:00:07:500,-0.23,0.277,0.921,-54.2,-38.636,-54.078,
00:00:07:516,-0.241,0.27,0.929,-69.825,-38.758,-71.9,
00:00:07:533,-0.247,0.347,0.928,-42.969,-39.063,-85.144,
00:00:07:550,-0.247,0.405,0.948,91.003,-50.049,-98.145,
00:00:07:566,-0.237,0.343,0.931,117.065,-59.815,-98.694,
00:00:07:583,-0.259,0.39,0.9,79.162,-59.937,-92.591,
00:00:07:600,-0.253,0.392,0.869,71.472,-50.66,-85.022,
00:00:07:616,-0.269,0.36,0.848,99.792,-36.622,-73.67,
00:00:07:633,-0.263,0.355,0.827,123.291,-23.011,-62.134,
00:00:07:650,-0.261,0.302,0.822,144.226,4.577,-42.176,
00:00:07:666,-0.267,0.325,0.833,176.513,20.08,-38.331,
00:00:07:683,-0.269,0.238,0.817,183.105,46.081,-29.847,
00:00:07:700,-0.27,0.177,0.799,130.92,60.974,-30.335,
00:00:07:716,-0.262,0.157,0.793,88.195,81.115,-36.988,
00:00:07:733,-0.276,0.173,0.832,74.34,101.623,-56.092,
00:00:07:750,-0.268,0.17,0.869,59.265,116.333,-74.097,
00:00:07:766,-0.256,0.252,0.963,50.903,114.441,-86.67,
00:00:07:783,-0.258,0.3,1.018,97.961,119.873,-93.323,
00:00:07:800,-0.255,0.333,1.062,59.936,106.75,-89.356,
00:00:07:816,-0.26,0.362,1.088,28.442,87.402,-80.018,
00:00:07:833,-0.246,0.382,1.094,26.001,63.415,-71.473,
00:00:07:850,-0.22,0.313,1.02,18.554,41.87,-58.899,
00:00:07:866,-0.223,0.301,1,-33.265,33.752,-57.618,
00:00:07:883,-0.176,0.245,0.949,-98.45,40.771,-70.862,
00:00:07:900,-0.137,0.331,0.924,-102.356,65.063,-72.327,
00:00:07:916,-0.135,0.308,0.884,4.15,73.425,-69.458,
00:00:07:933,-0.115,0.285,0.904,-2.076,97.534,-53.956,
00:00:07:950,-0.077,0.361,0.921,-26.856,127.197,-30.762,
00:00:07:966,-0.051,0.358,0.965,4.882,132.141,-20.569,
00:00:07:983,-0.078,0.42,1,30.151,107.788,-0.306,
00:00:08:0,-0.054,0.247,0.497,97.473,68.115,9.277,
00:00:08:16,-0.119,0.347,0.991,228.759,91.125,22.033,
00:00:08:33,-0.065,0.374,0.99,132.568,106.872,48.767,
00:00:08:50,-0.045,0.263,0.934,124.328,83.252,39.428,
00:00:08:66,-0.133,0.211,0.928,60.791,66.894,27.771,
00:00:08:83,-0.115,0.232,0.892,1.831,63.476,7.507,
00:00:08:100,-0.132,0.275,0.891,-20.874,46.386,-2.137,
00:00:08:116,-0.113,0.288,0.881,-27.649,39.794,-3.296,
00:00:08:133,-0.137,0.317,0.913,-53.04,38.513,-4.151,
00:00:08:150,-0.123,0.343,0.918,-49.622,31.189,-1.099,
00:00:08:166,-0.127,0.36,0.921,-6.165,31.921,-3.968,
00:00:08:183,-0.133,0.298,0.891,13.855,21.301,-1.831,
00:00:08:200,-0.105,0.38,0.977,41.076,18.493,-4.761,
00:00:08:216,-0.16,0.259,0.974,29.663,8.972,0.061,
00:00:08:233,-0.125,0.295,0.979,-34.058,4.76,-13.184,
00:00:08:250,-0.113,0.278,0.948,-69.214,2.38,-28.87,
00:00:08:266,-0.101,0.27,0.888,-93.628,14.526,-35.706,
00:00:08:283,-0.152,0.296,0.923,-84.656,8.3,-39.978,
00:00:08:300,-0.113,0.333,0.994,-48.035,28.686,-43.946,
00:00:08:316,-0.161,0.298,1.003,-82.215,9.338,-32.105,
00:00:08:333,-0.174,0.314,0.991,-122.132,-14.283,-32.532,
00:00:08:350,-0.177,0.334,1.021,-106.324,-52.674,-28.626,
00:00:08:366,-0.178,0.221,0.956,-142.701,-54.078,-38.086,
00:00:08:383,-0.192,0.243,0.9,-225.708,-57.923,-59.937,
00:00:08:400,-0.139,0.377,0.873,-196.595,-43.457,-66.346,
00:00:08:416,-0.148,0.351,0.885,-125,-31.006,-60.791,
00:00:08:433,-0.137,0.356,0.898,-117.737,-25.574,-65.796,
00:00:08:450,-0.12,0.428,0.921,-106.202,-10.193,-64.393,
00:00:08:466,-0.118,0.399,0.904,-85.511,-22.644,-50.354,
00:00:08:483,-0.137,0.37,0.869,-83.313,-11.292,-46.509,
00:00:08:500,-0.137,0.346,0.855,-107.361,3.601,-41.382,
00:00:08:516,-0.164,0.367,0.871,-87.098,8.361,-47.242,
00:00:08:533,-0.167,0.39,0.892,-49.988,20.446,-57.129,
00:00:08:550,-0.176,0.392,0.896,-22.095,17.944,-61.768,
00:00:08:566,-0.179,0.409,0.956,-11.353,1.953,-60.364,
00:00:08:583,-0.164,0.388,0.983,-22.4,-15.686,-58.716,
00:00:08:600,-0.158,0.354,0.963,-92.347,-36.744,-51.026,
00:00:08:616,-0.143,0.323,0.925,-191.468,-68.36,-42.42,
00:00:08:633,-0.121,0.37,0.875,-275.269,-83.435,-31.861,
00:00:08:650,-0.154,0.429,0.818,-304.81,-93.811,-26.062,
00:00:08:666,-0.152,0.55,0.816,-243.348,-100.159,-18.25,
00:00:08:683,-0.193,0.541,0.792,-126.77,-90.394,-12.574,
00:00:08:700,-0.21,0.505,0.8,-41.687,-124.39,14.526,
00:00:08:716,-0.321,0.541,0.878,-21.485,-146.668,40.1,
00:00:08:733,-0.369,0.458,0.856,-12.696,-160.95,65.551,
00:00:08:750,-0.405,0.457,0.855,-19.471,-159.424,83.374,
00:00:08:766,-0.433,0.448,0.802,-6.409,-153.748,101.013,
00:00:08:783,-0.442,0.381,0.749,-6.226,-153.626,119.506,
00:00:08:800,-0.453,0.34,0.668,-14.527,-124.512,139.953,
00:00:08:816,-0.496,0.339,0.633,-15.87,-92.408,152.038,
00:00:08:833,-0.456,0.362,0.669,40.832,-46.265,162.353,
00:00:08:850,-0.423,0.367,0.744,102.661,2.441,154.113,
00:00:08:866,-0.37,0.351,0.797,121.887,50.354,135.62,
00:00:08:883,-0.314,0.359,0.814,102.356,86.547,110.168,
00:00:08:900,-0.237,0.326,0.796,65.734,117.92,89.477,
00:00:08:916,-0.173,0.379,0.817,19.165,120.361,86.303,
00:00:08:933,-0.143,0.466,0.846,52.856,124.878,78.247,
00:00:08:950,-0.118,0.471,0.934,91.552,112.06,69.763,
00:00:08:966,-0.087,0.411,1,138.427,115.295,43.701,
00:00:08:983,-0.077,0.39,1.053,74.768,98.816,15.441,
00:00:09:0,-0.053,0.347,1.03,-39.978,63.842,-24.781,
00:00:09:16,-0.05,0.316,1.009,-118.592,28.747,-70.801,
00:00:09:33,-0.051,0.42,0.983,-148.133,-8.118,-106.324,
00:00:09:50,-0.086,0.468,0.963,-49.317,-43.213,-135.071,
00:00:09:66,-0.107,0.447,0.97,82.946,-69.397,-166.626,
00:00:09:83,-0.168,0.373,0.961,124.572,-76.355,-194.825,
00:00:09:100,-0.2,0.347,0.944,62.5,-84.717,-217.835,
00:00:09:116,-0.213,0.409,0.931,18.005,-75.379,-226.197,
00:00:09:133,-0.228,0.438,0.904,0.732,-55.664,-219.605,
00:00:09:150,-0.212,0.454,0.868,-16.053,-24.048,-200.196,
00:00:09:166,-0.211,0.476,0.835,-45.35,-8.423,-169.983,
00:00:09:183,-0.22,0.477,0.796,-40.101,12.695,-141.114,
00:00:09:200,-0.223,0.459,0.79,-34.852,30.822,-116.639,
00:00:09:216,-0.249,0.469,0.84,0.854,47.851,-95.887,
00:00:09:233,-0.255,0.413,0.861,5.127,62.5,-85.755,
00:00:09:250,-0.279,0.366,0.836,-33.57,87.341,-75.684,
00:00:09:266,-0.244,0.389,0.902,-61.158,69.519,-57.618,
00:00:09:283,-0.259,0.364,0.94,-41.016,58.349,-65.43,
00:00:09:300,-0.267,0.363,0.954,-86.182,11.169,-80.994,
00:00:09:316,-0.282,0.435,0.948,-87.281,-34.119,-95.581,
00:00:09:333,-0.29,0.414,0.942,8.667,-47.303,-102.051,
00:00:09:350,-0.278,0.37,0.903,15.93,-63.05,-94.605,
00:00:09:366,-0.264,0.385,0.862,3.906,-64.942,-83.924,
00:00:09:383,-0.247,0.394,0.836,-26.123,-68.055,-79.102,
00:00:09:400,-0.244,0.448,0.856,-26.795,-58.594,-67.261,
00:00:09:416,-0.237,0.405,0.798,128.418,-27.283,-76.905,
00:00:09:433,-0.222,0.372,0.829,153.015,-16.724,-82.703,
00:00:09:450,-0.228,0.362,1.01,370.666,-67.2,-143.86,
00:00:09:466,-0.233,0.244,1.003,359.619,-52.857,-229.126,
00:00:09:483,-0.141,0.12,0.886,49.316,-49.439,-262.513,
00:00:09:500,-0.113,0.434,0.86,-91.065,-47.181,-264.832,
00:00:09:516,-0.023,0.603,0.845,12.085,-62.256,-227.417,
00:00:09:533,-0.077,0.69,1.01,102.234,-127.381,-142.823,
00:00:09:550,-0.143,0.693,1.05,146.972,-162.049,-63.599,
00:00:09:566,-0.226,0.576,0.964,128.418,-170.044,1.342,
00:00:09:583,-0.284,0.546,0.865,58.166,-164.612,57.434,
00:00:09:600,-0.305,0.576,0.864,71.472,-138.794,96.74,
00:00:09:616,-0.302,0.465,0.827,105.651,-105.774,125.549,cutRH
00:00:09:633,-0.296,0.383,0.795,12.878,-82.642,157.531,
00:00:09:650,-0.296,0.351,0.768,-115.845,-57.496,182.8,
00:00:09:666,-0.308,0.395,0.769,-236.878,-28.26,208.13,
00:00:09:683,-0.327,0.396,0.772,-275.818,9.826,225.463,
00:00:09:700,-0.322,0.399,0.781,-222.596,49.438,255.676,
00:00:09:716,-0.339,0.362,0.724,-170.105,130.127,312.317,
00:00:09:733,-0.294,0.369,0.695,-282.227,182.067,242.797,
00:00:09:750,-0.293,0.38,0.764,-240.296,201.782,199.035,
00:00:09:766,-0.261,0.358,0.812,-116.272,236.084,169.25,
00:00:09:783,-0.238,0.313,0.839,-94.3,248.901,131.713,
00:00:09:800,-0.208,0.324,0.864,-122.254,242.859,93.444,
00:00:09:816,-0.196,0.445,0.944,-13.55,170.898,41.32,
00:00:09:833,-0.224,0.422,0.949,0.549,150.024,30.944,
00:00:09:850,-0.223,0.421,0.948,-22.767,131.042,24.353,
00:00:09:866,-0.214,0.438,0.943,-41.748,121.887,21.789,
00:00:09:883,-0.211,0.471,0.898,-57.496,99.304,23.559,
00:00:09:900,-0.216,0.507,0.884,-32.837,74.523,25.94,
00:00:09:916,-0.213,0.5,0.882,14.709,62.011,26.733,
00:00:09:933,-0.223,0.449,0.904,70.739,50.781,23.376,
00:00:09:950,-0.217,0.42,0.922,66.406,51.635,16.357,
00:00:09:966,-0.208,0.41,0.905,23.437,48.034,7.446,
00:00:09:983,-0.202,0.447,0.877,-11.719,44.128,-2.442,
00:00:10:0,-0.194,0.47,0.859,7.751,42.114,-13.428,
00:00:10:16,-0.116,0.373,0.852,60.058,38.147,-25.269,
00:00:10:33,-0.196,0.501,0.912,83.862,15.93,-15.686,
00:00:10:50,-0.203,0.421,0.929,98.51,5.493,-32.227,
00:00:10:66,-0.21,0.414,0.885,68.298,10.559,-29.786,
00:00:10:83,-0.222,0.473,0.877,65.002,6.53,-24.659,
00:00:10:100,-0.246,0.454,0.844,108.947,4.211,-18.616,
00:00:10:116,-0.265,0.433,0.861,138.244,16.052,-11.658,
00:00:10:133,-0.274,0.43,0.894,170.288,13,-12.94,
00:00:10:150,-0.29,0.369,0.905,213.256,28.564,-14.588,
00:00:10:166,-0.281,0.343,0.9,225.219,6.408,-10.926,
00:00:10:183,-0.29,0.299,0.917,205.261,10.681,-19.104,
00:00:10:200,-0.304,0.298,0.899,195.19,-1.343,-18.311,
00:00:10:216,-0.292,0.305,0.907,197.509,6.53,-16.053,
00:00:10:233,-0.275,0.315,0.941,204.589,12.451,-12.513,
00:00:10:250,-0.14,0.323,0.897,203.796,51.025,-16.48,
00:00:10:266,-0.152,0.276,0.865,227.356,63.72,-18.25,
00:00:10:283,-0.115,0.258,0.817,115.356,76.11,-4.334,
00:00:10:300,-0.13,0.292,0.805,51.879,94.787,-11.902,
00:00:10:316,-0.187,0.39,0.827,109.253,135.803,-34.607,
00:00:10:333,-0.228,0.34,0.983,155.639,118.896,43.884,
00:00:10:350,-0.222,0.281,1.024,125.305,113.037,37.17,
00:00:10:366,-0.233,0.296,1.08,121.093,93.017,15.686,
00:00:10:383,-0.225,0.194,1.081,82.397,62.316,3.601,
00:00:10:400,-0.225,0.118,1.009,-79.285,41.503,-28.504,
00:00:10:416,-0.093,0.382,0.932,-119.446,-13.001,-92.53,
00:00:10:433,-0.052,0.418,0.85,-111.268,13.549,-69.458,
00:00:10:450,0.025,0.472,0.83,-55.054,18.676,-23.804,
00:00:10:466,0.041,0.416,0.812,50.598,57.556,-7.996,
00:00:10:483,0.01,0.345,0.813,87.341,82.519,16.601,
00:00:10:500,0.005,0.286,0.871,123.169,119.995,31.127,
00:00:10:516,-0.034,0.238,0.937,86.547,123.23,27.343,
00:00:10:533,-0.041,0.202,1.048,40.039,97.229,19.958,
00:00:10:550,-0.229,0.236,1.196,-11.963,29.907,-2.564,
00:00:10:566,-0.142,0.241,1.029,-162.232,-5.005,-12.513,
00:00:10:583,-0.031,0.358,0.956,-215.455,-10.865,-23.377,
00:00:10:600,-0.139,0.358,0.844,-87.708,-10.071,-39.551,
00:00:10:616,-0.134,0.38,0.902,-57.801,-9.034,-44.922,
00:00:10:633,-0.128,0.407,0.922,-44.434,8.422,-32.959,
00:00:10:650,-0.176,0.389,1.001,-36.377,-7.386,-38.208,
00:00:10:666,-0.165,0.337,1.017,-48.157,-27.527,-36.927,
00:00:10:683,-0.21,0.301,1.043,-108.765,-56.641,-50.599,
00:00:10:700,-0.177,0.298,0.993,-188.66,-93.262,-62.012,
00:00:10:716,-0.11,0.341,0.874,-227.662,-77.515,-66.04,
00:00:10:733,-0.143,0.344,0.825,-180.664,-74.219,-71.228,
00:00:10:750,-0.196,0.258,0.755,-135.56,-51.88,-92.713,
00:00:10:766,-0.204,0.245,0.794,-143.738,-28.077,-64.881,
00:00:10:783,-0.245,0.305,0.832,-126.831,-2.076,-73.487,
00:00:10:800,-0.245,0.31,0.837,-94.483,14.892,-78.003,
00:00:10:816,-0.284,0.314,0.87,-81.543,4.638,-81.055,
00:00:10:833,-0.295,0.307,0.836,-82.337,-0.123,-88.685,
00:00:10:850,-0.324,0.295,0.804,-121.155,-19.043,-82.093,
00:00:10:866,-0.335,0.337,0.767,-157.959,-16.907,-76.661,
00:00:10:883,-0.326,0.477,0.822,-95.215,-19.349,-62.256,
00:00:10:900,-0.319,0.415,0.821,9.46,13.183,-48.401,
00:00:10:916,-0.249,0.409,0.89,14.16,31.311,-32.349,
00:00:10:933,-0.251,0.535,0.995,-39.917,-37.659,1.098,
00:00:10:950,-0.261,0.469,0.92,63.11,-15.198,19.897,
00:00:10:966,-0.268,0.338,0.928,73.181,-68.726,15.502,
00:00:10:983,-0.235,0.292,0.895,40.527,-28.931,-20.813,
00:00:11:0,-0.177,0.411,0.919,27.954,-41.443,-28.382,
00:00:11:16,-0.172,0.414,0.925,84.533,-33.265,-40.711,
00:00:11:33,-0.167,0.409,0.881,144.897,-50.11,-42.542,
00:00:11:50,-0.208,0.398,0.928,283.386,-68.665,-73.609,
00:00:11:66,-0.155,0.204,0.984,393.798,-73.243,-122.132,
00:00:11:83,-0.12,0.116,1.031,332.092,-85.633,-155.701,
00:00:11:100,-0.13,0.241,1.15,158.447,-132.813,-167.603,
00:00:11:116,-0.157,0.498,1.039,106.628,-114.869,-190.247,
00:00:11:133,-0.13,0.357,0.947,143.005,-117.127,-152.344,
00:00:11:150,-0.125,0.507,0.991,96.801,-124.085,-115.845,
00:00:11:166,-0.129,0.465,0.988,85.144,-127.442,-74.769,
00:00:11:183,-0.13,0.506,0.989,4.943,-132.508,-23.438,
00:00:11:200,-0.163,0.485,0.963,-31.434,-123.719,16.54,
00:00:11:216,-0.175,0.49,0.903,-92.53,-110.84,59.997,
00:00:11:233,-0.196,0.492,0.844,-110.962,-86.487,88.44,
00:00:11:250,-0.208,0.463,0.807,-81.604,-56.031,109.802,
00:00:11:266,-0.22,0.417,0.796,-87.342,-31.495,122.009,
00:00:11:283,-0.244,0.407,0.795,-108.765,-14.222,132.141,
00:00:11:300,-0.245,0.381,0.781,-121.216,16.662,135.864,cutRH
00:00:11:316,-0.255,0.386,0.775,-142.273,33.691,139.404,
00:00:11:333,-0.261,0.385,0.792,-149.292,54.626,142.089,
00:00:11:350,-0.267,0.389,0.811,-145.935,68.664,138.977,
00:00:11:366,-0.275,0.367,0.799,-140.931,77.697,136.535,
00:00:11:383,-0.283,0.344,0.806,-133.484,85.693,131.652,
00:00:11:400,-0.297,0.349,0.825,-118.103,94.604,122.253,
00:00:11:416,-0.292,0.353,0.833,-100.953,104.126,109.924,
00:00:11:433,-0.291,0.326,0.83,-82.154,104.37,94.726,
00:00:11:450,-0.295,0.315,0.835,-82.276,111.816,81.054,
00:00:11:466,-0.291,0.319,0.853,-72.205,109.436,65.002,
00:00:11:483,-0.27,0.312,0.866,-46.509,114.685,47.119,
00:00:11:500,-0.259,0.311,0.881,-24.231,112.304,28.015,
00:00:11:516,-0.22,0.303,0.907,3.601,116.76,8.483,
00:00:11:533,-0.211,0.313,0.936,1.281,106.018,-2.442,
00:00:11:550,-0.195,0.354,0.947,-30.762,81.726,-14.954,
00:00:11:566,-0.205,0.404,0.956,-7.081,60.852,-20.997,
00:00:11:583,-0.216,0.393,0.961,42.663,44.433,-23.56,
00:00:11:600,-0.217,0.372,0.984,60.974,40.588,-26.001,
00:00:11:616,-0.199,0.334,0.961,25.94,30.029,-29.053,
00:00:11:633,-0.205,0.343,0.9,-17.823,30.578,-24.903,
00:00:11:650,-0.193,0.424,0.95,1.22,-5.799,-24.842,
00:00:11:666,-0.233,0.379,0.959,76.904,5.493,-34.424,
00:00:11:683,-0.212,0.385,0.952,76.171,1.892,-33.448,
00:00:11:700,-0.213,0.368,0.94,49.926,-2.686,-31.128,
00:00:11:716,-0.22,0.373,0.925,26.794,-2.015,-24.903,
00:00:11:733,-0.214,0.39,0.889,20.568,9.887,-16.297,
00:00:11:750,-0.206,0.393,0.854,26.306,13.183,-11.536,
00:00:11:766,-0.211,0.349,0.84,47.973,24.658,-13.062,
00:00:11:783,-0.23,0.354,0.865,58.288,32.653,-9.888,
00:00:11:800,-0.238,0.357,0.875,90.515,53.283,-15.259,
00:00:11:816,-0.229,0.328,0.911,139.526,59.753,-8.179,
00:00:11:833,-0.243,0.33,0.898,129.516,53.588,0.305,
00:00:11:850,-0.258,0.324,0.921,89.172,35.217,-7.569,
00:00:11:866,-0.257,0.285,0.874,37.597,43.823,-8.301,
00:00:11:883,-0.271,0.349,0.899,-11.475,38.696,-3.602,
00:00:11:900,-0.257,0.323,0.863,65.368,58.532,-10.132,
00:00:11:916,-0.281,0.328,0.882,75.134,53.466,-8.973,
00:00:11:933,-0.297,0.376,0.891,90.637,62.377,-4.578,
00:00:11:950,-0.292,0.357,0.884,109.253,61.34,8.3,
00:00:11:966,-0.281,0.345,0.908,78.674,58.654,28.808,
00:00:11:983,-0.271,0.336,0.887,36.682,63.476,29.113,
00:00:12:0,-0.251,0.349,0.88,45.837,74.462,13.427,
00:00:12:16,-0.239,0.388,0.903,125.793,92.041,12.268,
00:00:12:33,-0.214,0.245,0.907,142.639,89.965,4.76,
00:00:12:50,-0.191,0.265,0.905,58.41,94.055,20.568,
00:00:12:66,-0.172,0.254,0.951,26.55,105.59,-3.113,
00:00:12:83,-0.121,0.268,0.987,-33.02,109.192,-40.528,
00:00:12:100,-0.113,0.326,0.962,-80.018,77.941,-57.618,
00:00:12:116,-0.103,0.292,0.893,-150.452,72.753,-70.069,
00:00:12:133,-0.11,0.353,0.873,-167.847,80.078,-79.59,
00:00:12:150,-0.065,0.438,0.884,-114.93,84.167,-80.14,
00:00:12:166,-0.107,0.453,0.884,-54.383,102.172,-78.309,
00:00:12:183,-0.115,0.472,0.937,42.358,98.632,-58.35,
00:00:12:200,-0.117,0.394,0.97,50.659,96.069,-43.58,
00:00:12:216,-0.095,0.428,1.029,34.973,69.763,-37.354,
00:00:12:233,-0.055,0.444,1.089,49.438,38.513,-36.194,
00:00:12:250,0.026,0.412,1.059,30.151,16.601,-28.87,
00:00:12:266,-0.058,0.402,1.006,54.687,13.794,-25.269,
00:00:12:283,-0.076,0.331,0.938,58.044,22.644,-27.1,
00:00:12:300,-0.053,0.28,0.873,47.851,21.362,-25.391,
00:00:12:316,-0.075,0.3,0.862,31.005,21.484,-29.48,
00:00:12:333,-0.055,0.351,0.895,7.385,27.71,-22.889,
00:00:12:350,-0.026,0.405,0.893,10.192,24.78,-11.17,
00:00:12:366,-0.036,0.405,0.893,29.724,26.55,3.906,
00:00:12:383,-0.059,0.37,0.891,8.972,23.437,4.638,
00:00:12:400,-0.069,0.348,0.891,19.653,31.311,5.432,
00:00:12:416,-0.107,0.344,0.906,23.864,38.024,-12.207,
00:00:12:433,-0.146,0.328,0.924,31.311,39.184,-28.321,
00:00:12:450,-0.192,0.353,1.031,8.544,-0.184,-44.19,
00:00:12:466,-0.263,0.386,1.108,1.342,-13.367,-55.542,
00:00:12:483,-0.226,0.397,1.075,-32.227,-41.443,-52.124,
00:00:12:500,-0.189,0.343,0.897,-59.205,-38.147,-47.974,
00:00:12:516,-0.134,0.314,0.804,-66.651,-38.636,-42.603,
00:00:12:533,-0.155,0.239,0.75,-11.658,-18.616,-41.565,
00:00:12:550,-0.138,0.236,0.8,7.812,7.263,-39.429,
00:00:12:566,-0.214,0.205,0.894,0.305,9.338,-46.021,
00:00:12:583,-0.186,0.208,0.918,-17.212,10.925,-66.346,
00:00:12:600,-0.23,0.2,0.899,-67.933,-12.391,-84.717,
00:00:12:616,-0.294,0.2,0.864,-120.423,-24.842,-102.539,
00:00:12:633,-0.325,0.224,0.815,-147.644,-15.442,-116.456,
00:00:12:650,-0.296,0.341,0.842,-125.794,11.657,-99.244,
00:00:12:666,-0.261,0.434,0.951,-141.114,-22.339,-82.032,
00:00:12:683,-0.271,0.536,0.91,-38.514,-29.602,-61.524,
00:00:12:700,-0.271,0.628,0.91,227.05,-87.403,-79.529,
00:00:12:716,-0.195,0.036,1.043,533.325,-90.699,-146.79,
00:00:12:733,-0.164,-0.071,1.099,186.645,-111.023,-172.425,
00:00:12:750,-0.221,0.376,0.994,-77.942,-166.626,-215.699,
00:00:12:766,-0.224,0.433,0.984,77.941,-224.793,-225.525,
00:00:12:783,-0.216,0.461,0.958,254.089,-228.821,-228.089,
00:00:12:800,-0.232,0.352,1.005,286.377,-247.315,-195.801,
00:00:12:816,-0.102,0.357,1.002,182.312,-231.141,-170.044,
00:00:12:833,-0.142,0.531,0.916,172.363,-228.638,-141.785,
00:00:12:850,-0.12,0.347,0.961,102.905,-234.925,-43.274,
00:00:12:866,-0.148,0.432,0.971,-44.373,-215.577,12.939,
00:00:12:883,-0.162,0.447,0.912,-84.473,-180.054,67.26,
00:00:12:900,-0.185,0.413,0.845,-134.705,-126.221,102.661,
00:00:12:916,-0.182,0.402,0.813,-191.285,-75.745,128.662,
00:00:12:933,-0.182,0.414,0.791,-229.981,-25.208,144.714,
00:00:12:950,-0.179,0.387,0.759,-224.244,26.001,158.142,
00:00:12:966,-0.183,0.37,0.755,-213.868,63.903,175.293,
00:00:12:983,-0.203,0.39,0.767,-203.736,95.336,182.373,
00:00:13:0,-0.229,0.399,0.832,-155.701,119.323,173.767,
00:00:13:16,-0.222,0.346,0.852,-106.568,151.001,157.47,
00:00:13:33,-0.224,0.3,0.839,-122.376,162.109,142.944,
00:00:13:50,-0.249,0.301,0.874,-187.012,158.508,70.007,
