TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:15:266,0.754,-0.508,-0.004,-154.114,330.017,258.178,
00:00:15:283,0.74,-0.552,-0.033,-108.46,332.641,280.7,
00:00:15:300,0.748,-0.613,-0.026,-183.289,325.378,300.964,
00:00:15:316,0.76,-0.567,-0.017,-252.869,302.795,324.279,
00:00:15:333,0.763,-0.563,-0.007,-210.328,285.522,344.848,
00:00:15:350,0.768,-0.614,-0.004,-153.321,258.422,377.136,
00:00:15:366,0.773,-0.626,-0.005,-127.564,226.928,412.536,
00:00:15:383,0.774,-0.63,-0.011,-114.258,197.815,449.89,
00:00:15:400,0.781,-0.686,-0.013,-117.249,166.137,467.224,
00:00:15:416,0.763,-0.736,-0.024,-207.642,146.789,480.835,
00:00:15:433,0.744,-0.793,-0.032,-385.254,137.573,493.469,
00:00:15:450,0.712,-0.798,-0.037,-571.534,151.123,504.089,
00:00:15:466,0.651,-0.738,-0.008,-752.625,226.928,504.943,
00:00:15:483,0.644,-0.705,-0.005,-737.305,280.395,501.403,
00:00:15:500,0.651,-0.657,0.006,-664.124,345.581,483.154,
00:00:15:516,0.666,-0.621,0.032,-546.509,400.024,452.148,
00:00:15:533,0.683,-0.588,0.063,-420.716,445.922,427.002,
00:00:15:550,0.711,-0.583,0.12,-243.531,471.74,402.221,
00:00:15:566,0.784,-0.297,0.44,435.547,299.438,320.251,
00:00:15:583,0.936,-0.172,0.375,1692.077,18.005,252.929,
00:00:15:600,0.924,-0.519,0.269,1999.694,-333.191,187.072,
00:00:15:616,0.795,-0.891,0.191,1999.694,-427.979,162.963,
00:00:15:633,0.768,-0.867,-0.001,1373.108,-361.206,230.835,
00:00:15:650,0.783,-0.844,-0.086,606.628,-229.981,244.079,
00:00:15:666,0.835,-0.698,-0.135,77.026,-88.746,238.525,
00:00:15:683,0.847,-0.658,-0.164,-306.946,30.273,227.966,
00:00:15:700,0.904,-0.551,-0.164,-574.891,127.38,205.139,
00:00:15:716,0.921,-0.488,-0.118,-631.409,202.575,147.094,
00:00:15:733,0.97,-0.422,-0.062,-404.48,161.499,59.387,
00:00:15:750,0.981,-0.463,-0.026,-132.508,103.881,-14.527,
00:00:15:766,0.977,-0.419,0.003,-65.857,28.381,-72.876,
00:00:15:783,0.961,-0.423,-0.009,-104.859,-4.212,-95.459,
00:00:15:800,0.944,-0.429,-0.044,-224.427,-2.564,-116.333,
00:00:15:816,0.929,-0.388,-0.076,-292.115,11.23,-123.963,
00:00:15:833,0.921,-0.363,-0.098,-280.579,22.277,-125.55,
00:00:15:850,0.905,-0.352,-0.101,-226.441,32.226,-127.808,
00:00:15:866,0.897,-0.347,-0.081,-161.072,37.292,-121.766,
00:00:15:883,0.891,-0.353,-0.056,-93.323,37.536,-108.338,
00:00:15:900,0.878,-0.363,-0.049,-38.514,25.085,-95.765,
00:00:15:916,0.878,-0.366,-0.045,2.868,14.526,-84.29,
00:00:15:933,0.87,-0.392,-0.052,27.465,0.915,-79.041,
00:00:15:950,0.862,-0.402,-0.066,29.296,-5.738,-73.426,
00:00:15:966,0.849,-0.414,-0.083,38.635,-2.198,-69.397,
00:00:15:983,0.857,-0.415,-0.08,47.912,4.333,-68.604,
00:00:16:0,0.862,-0.409,-0.07,64.514,10.681,-69.947,
00:00:16:16,0.873,-0.407,-0.052,85.754,20.568,-67.078,
00:00:16:33,0.884,-0.418,-0.041,112.121,25.146,-68.116,
00:00:16:50,0.89,-0.472,-0.037,75.683,30.7,-53.345,
00:00:16:66,0.891,-0.464,-0.052,21.301,28.503,-51.819,
00:00:16:83,0.894,-0.459,-0.05,-6.226,24.536,-49.378,
00:00:16:100,0.893,-0.465,-0.062,-37.354,29.602,-51.026,
00:00:16:116,0.897,-0.449,-0.08,-48.645,27.465,-52.247,
00:00:16:133,0.901,-0.445,-0.09,-58.106,34.484,-53.223,
00:00:16:150,0.907,-0.445,-0.089,-64.942,41.442,-57.068,
00:00:16:166,0.92,-0.442,-0.086,-63.294,44.677,-53.345,
00:00:16:183,0.928,-0.45,-0.089,-43.396,40.405,-55.726,
00:00:16:200,0.929,-0.431,-0.094,-17.151,29.724,-51.575,
00:00:16:216,0.917,-0.45,-0.097,-17.945,26.55,-50.66,
00:00:16:233,0.9,-0.449,-0.103,-54.017,33.691,-52.247,
00:00:16:250,0.894,-0.443,-0.105,-68.36,39.55,-54.383,
00:00:16:266,0.882,-0.439,-0.094,-67.749,42.175,-48.462,
00:00:16:283,0.873,-0.425,-0.08,-45.594,42.297,-46.448,
00:00:16:300,0.869,-0.419,-0.067,-23.865,34.057,-40.162,
00:00:16:316,0.868,-0.426,-0.066,-12.574,30.151,-34.79,
00:00:16:333,0.874,-0.433,-0.074,-12.085,29.113,-29.419,
00:00:16:350,0.877,-0.444,-0.082,-36.499,31.433,-20.081,
00:00:16:366,0.883,-0.454,-0.095,-65.43,36.01,-10.743,
00:00:16:383,0.881,-0.45,-0.092,-77.332,36.377,-10.743,
00:00:16:400,0.881,-0.457,-0.087,-71.351,32.531,-8.851,
00:00:16:416,0.891,-0.45,-0.075,-40.162,19.165,-13.428,
00:00:16:433,0.897,-0.446,-0.062,21.911,-7.325,-21.424,
00:00:16:450,0.896,-0.452,-0.064,84.228,-36.683,-28.077,
00:00:16:466,0.9,-0.449,-0.072,138.244,-63.233,-32.044,
00:00:16:483,0.9,-0.464,-0.087,128.479,-81.971,-34.485,
00:00:16:500,0.9,-0.461,-0.088,122.741,-91.797,-38.147,
00:00:16:516,0.917,-0.418,-0.108,132.324,-102.234,-50.538,
00:00:16:533,0.935,-0.44,-0.099,154.541,-130.86,-67.566,
00:00:16:550,0.931,-0.465,-0.081,167.297,-162.72,-80.75,
00:00:16:566,0.962,-0.473,-0.069,185.913,-179.383,-82.581,
00:00:16:583,1.019,-0.476,-0.054,215.698,-191.102,-67.81,
00:00:16:600,1.038,-0.444,-0.064,208.618,-210.877,-56.763,
00:00:16:616,0.994,-0.426,-0.071,202.697,-232.361,-47.486,
00:00:16:633,0.879,-0.427,-0.062,152.038,-257.874,-59.998,
00:00:16:650,0.788,-0.379,-0.002,130.432,-286.988,-74.402,
00:00:16:667,0.72,-0.347,0.069,214.416,-321.961,-107.85,
00:00:16:683,0.704,-0.375,0.148,346.435,-345.826,-131.287,
00:00:16:700,0.742,-0.418,0.179,379.516,-325.318,-129.883,
00:00:16:717,0.814,-0.452,0.167,372.436,-278.87,-108.155,
00:00:16:733,0.899,-0.497,0.135,337.402,-239.075,-74.707,
00:00:16:750,0.928,-0.528,0.121,299.865,-215.76,-41.26,
00:00:16:767,0.915,-0.54,0.118,288.147,-192.505,-5.555,
00:00:16:783,0.835,-0.52,0.123,305.786,-126.831,37.841,
00:00:16:800,0.8,-0.521,0.107,263.183,-72.51,58.349,
00:00:16:817,0.776,-0.504,0.085,180.297,-3.235,78.308,
00:00:16:833,0.76,-0.471,0.062,62.316,59.57,82.397,
00:00:16:850,0.772,-0.499,0.058,-49.195,117.004,94.421,
00:00:16:867,0.787,-0.428,0.036,-115.174,147.216,96.313,
00:00:16:883,0.808,-0.461,0.029,-158.875,154.052,98.938,
00:00:16:900,0.82,-0.457,0.024,-157.837,129.638,91.857,
00:00:16:917,0.845,-0.443,0.047,-132.63,91.735,92.834,
00:00:16:933,0.855,-0.435,0.075,-108.948,63.415,98.022,
00:00:16:950,0.86,-0.403,0.086,-118.714,55.969,98.449,
00:00:16:967,0.861,-0.374,0.069,-94.605,62.927,104.797,
00:00:16:983,0.888,-0.381,0.053,-36.499,74.462,107.238,
00:00:17:0,0.947,-0.399,0.041,49.133,79.589,110.962,
00:00:17:17,0.973,-0.403,0.002,154.846,81.481,111.267,
00:00:17:33,0.971,-0.444,-0.028,234.985,94.36,107.91,
00:00:17:50,0.958,-0.472,-0.033,225.525,110.656,99.243,
00:00:17:67,0.923,-0.475,-0.029,142.395,123.474,74.34,
00:00:17:83,0.894,-0.464,-0.034,33.142,136.352,40.588,
00:00:17:100,0.858,-0.435,-0.037,-128.479,107.177,-53.162,
00:00:17:117,0.854,-0.409,-0.016,-146.119,77.697,-92.225,
00:00:17:133,0.853,-0.413,0,-130.494,50.659,-107.727,
00:00:17:150,0.867,-0.414,-0.017,-121.582,49.194,-111.206,
00:00:17:167,0.888,-0.42,-0.069,-96.07,58.898,-100.953,
00:00:17:183,0.912,-0.414,-0.088,-82.642,67.443,-84.778,
00:00:17:200,0.887,-0.425,-0.077,-1.77,96.008,-31.678,
00:00:17:217,0.88,-0.434,-0.086,-8.24,101.135,-23.011,
00:00:17:233,0.906,-0.427,-0.065,-34.18,71.594,-20.997,
00:00:17:250,0.914,-0.376,-0.01,-59.693,23.925,-25.086,
00:00:17:267,0.925,-0.397,-0.001,-36.377,0.915,-20.508,
00:00:17:283,0.931,-0.432,-0.092,21.85,34.301,-23.438,
00:00:17:300,0.921,-0.434,-0.098,9.826,41.748,-33.265,
00:00:17:317,0.912,-0.431,-0.092,-11.17,47.912,-43.335,
00:00:17:333,0.897,-0.434,-0.088,-34.058,54.016,-56.702,
00:00:17:350,0.887,-0.414,-0.091,-49.927,57.983,-65.796,
00:00:17:367,0.881,-0.409,-0.086,-60.242,57.678,-67.383,
00:00:17:383,0.876,-0.405,-0.077,-62.195,60.852,-61.768,
00:00:17:400,0.882,-0.398,-0.074,-40.894,62.805,-36.133,
00:00:17:417,0.89,-0.411,-0.067,-26.612,62.133,-18.372,
00:00:17:433,0.89,-0.426,-0.066,-18.433,56.701,-8.789,
00:00:17:450,0.883,-0.441,-0.057,5.065,29.357,-6.653,
00:00:17:467,0.883,-0.434,-0.059,2.38,27.71,-11.963,
00:00:17:483,0.887,-0.446,-0.075,2.807,28.991,-15.686,
00:00:17:500,0.896,-0.437,-0.069,-8.606,34.606,-19.471,
00:00:17:517,0.901,-0.439,-0.087,-6.958,33.142,-22.644,
00:00:17:533,0.9,-0.438,-0.088,-20.752,30.273,-25.574,
00:00:17:550,0.901,-0.43,-0.088,-15.32,33.569,-25.025,
00:00:17:567,0.896,-0.433,-0.09,-9.095,31.982,-34.668,
00:00:17:583,0.894,-0.436,-0.091,-13.245,30.578,-35.096,
00:00:17:600,0.89,-0.422,-0.092,-14.466,28.198,-41.016,
00:00:17:617,0.89,-0.42,-0.09,-10.804,28.442,-42.115,
00:00:17:633,0.885,-0.417,-0.088,-8.789,28.625,-42.115,
00:00:17:650,0.882,-0.421,-0.091,-3.663,28.625,-36.56,
00:00:17:667,0.887,-0.416,-0.093,-0.916,28.869,-31.067,
00:00:17:683,0.888,-0.433,-0.089,-0.977,27.648,-26.123,
00:00:17:700,0.892,-0.422,-0.087,7.202,25.634,-23.072,
00:00:17:717,0.896,-0.436,-0.093,24.597,21.423,-21.241,
00:00:17:733,0.897,-0.441,-0.09,28.076,17.639,-25.696,
00:00:17:750,0.885,-0.452,-0.098,7.873,16.296,-27.894,
00:00:17:767,0.89,-0.433,-0.088,16.052,21.606,-28.504,
00:00:17:783,0.879,-0.442,-0.084,6.897,21.301,-33.57,
00:00:17:800,0.881,-0.438,-0.073,12.451,28.137,-33.997,
00:00:17:817,0.882,-0.445,-0.069,6.408,29.541,-34.302,
00:00:17:833,0.887,-0.435,-0.068,1.77,28.32,-34.913,
00:00:17:850,0.892,-0.441,-0.069,1.892,26.428,-35.523,
00:00:17:867,0.893,-0.436,-0.073,5.065,18.92,-34.852,
00:00:17:883,0.888,-0.435,-0.078,9.338,17.517,-33.265,
00:00:17:900,0.883,-0.433,-0.082,8.178,15.686,-33.265,
00:00:17:917,0.879,-0.423,-0.082,6.347,14.343,-33.081,
00:00:17:933,0.876,-0.427,-0.084,12.573,16.174,-31.678,
00:00:17:950,0.875,-0.43,-0.089,15.625,18.188,-30.213,
00:00:17:967,0.873,-0.427,-0.09,15.258,18.493,-31.006,
00:00:17:983,0.876,-0.431,-0.083,18.737,15.075,-27.527,
00:00:18:0,0.878,-0.428,-0.078,14.038,14.343,-27.894,
00:00:18:17,0.88,-0.447,-0.075,12.573,10.925,-25.513,
00:00:18:33,0.881,-0.433,-0.075,2.197,9.46,-24.476,
00:00:18:50,0.885,-0.431,-0.076,13.794,10.62,-24.476,
00:00:18:67,0.881,-0.456,-0.075,3.234,7.263,-28.016,
00:00:18:83,0.885,-0.456,-0.073,0.183,5.92,-30.518,
00:00:18:100,0.897,-0.413,-0.067,-3.846,3.601,-33.081,
00:00:18:117,0.889,-0.423,-0.062,1.098,-0.184,-33.387,
00:00:18:133,0.875,-0.433,-0.069,-2.32,-5.372,-34.302,
00:00:18:150,0.869,-0.415,-0.056,7.995,-9.156,-33.081,
00:00:18:167,0.855,-0.419,-0.049,4.76,-9.461,-29.297,
00:00:18:183,0.844,-0.427,-0.044,-13.916,-9.4,-24.72,
00:00:18:200,0.842,-0.418,-0.047,-16.968,-7.569,-17.029,
00:00:18:217,0.846,-0.433,-0.056,-33.387,-5.921,-5.005,
00:00:18:233,0.856,-0.45,-0.033,-55.97,-3.296,11.169,
00:00:18:250,0.865,-0.443,-0.076,-82.337,1.77,34.301,
00:00:18:267,0.877,-0.438,-0.095,-93.201,11.718,54.138,
00:00:18:283,0.882,-0.417,-0.101,-100.037,17.578,65.49,
00:00:18:300,0.889,-0.437,-0.103,-97.107,20.813,78.002,
00:00:18:317,0.901,-0.438,-0.102,-86.06,24.231,84.045,
00:00:18:333,0.912,-0.443,-0.103,-71.045,24.719,85.327,
00:00:18:350,0.91,-0.455,-0.101,-59.632,20.752,81.543,
00:00:18:367,0.919,-0.437,-0.096,-53.223,26.245,70.434,
00:00:18:383,0.916,-0.439,-0.09,-31.556,19.104,59.082,
00:00:18:400,0.914,-0.441,-0.085,-23.011,13.488,45.227,
00:00:18:417,0.916,-0.429,-0.08,-11.353,10.07,36.438,
00:00:18:433,0.918,-0.431,-0.082,-17.518,11.962,24.353,
00:00:18:450,0.926,-0.419,-0.077,-24.476,17.15,8.483,
00:00:18:467,0.943,-0.408,-0.076,-34.729,22.094,0.305,
00:00:18:483,0.943,-0.411,-0.068,-46.448,21.362,-5.433,
00:00:18:500,0.947,-0.397,-0.065,-53.956,21.728,-7.935,
00:00:18:517,0.948,-0.391,-0.061,-52.063,17.028,-6.287,
00:00:18:533,0.947,-0.388,-0.055,-57.19,14.282,-11.353,
00:00:18:550,0.939,-0.381,-0.053,-43.58,9.643,-7.142,
00:00:18:567,0.927,-0.385,-0.058,-28.748,2.99,-7.996,
00:00:18:583,0.91,-0.387,-0.069,-12.269,-2.32,-9.888,
00:00:18:600,0.899,-0.395,-0.073,-0.855,1.464,-14.222,
00:00:18:617,0.893,-0.403,-0.077,2.807,2.99,-17.456,
00:00:18:633,0.89,-0.403,-0.075,11.352,5.92,-19.288,
00:00:18:650,0.893,-0.403,-0.072,13.183,5.615,-21.912,
00:00:18:667,0.885,-0.402,-0.07,15.564,2.868,-20.997,
00:00:18:683,0.883,-0.401,-0.07,16.845,1.159,-19.837,
00:00:18:700,0.89,-0.405,-0.066,18.249,-1.587,-15.442,
00:00:18:717,0.894,-0.401,-0.064,25.207,-1.343,-14.832,
00:00:18:733,0.899,-0.403,-0.067,28.808,-1.587,-11.78,
00:00:18:750,0.897,-0.4,-0.064,36.01,-3.907,-11.414,
00:00:18:767,0.901,-0.401,-0.062,40.832,-6.104,-9.4,
00:00:18:783,0.902,-0.403,-0.058,46.264,-3.602,-8.179,
00:00:18:800,0.908,-0.403,-0.059,52.612,-5.372,-8.24,
00:00:18:817,0.909,-0.405,-0.06,59.57,-5.494,-11.658,
00:00:18:833,0.907,-0.413,-0.063,62.622,-9.156,-10.743,
00:00:18:850,0.905,-0.415,-0.065,54.199,-5.249,-14.222,
00:00:18:867,0.9,-0.416,-0.068,62.316,-0.855,-17.823,
00:00:18:883,0.897,-0.416,-0.069,39.062,2.319,-20.081,
00:00:18:900,0.893,-0.41,-0.066,34.484,6.347,-23.438,
00:00:18:917,0.891,-0.406,-0.059,35.827,7.324,-24.109,
00:00:18:933,0.891,-0.407,-0.057,27.526,7.812,-21.241,
00:00:18:950,0.888,-0.41,-0.051,13.916,12.451,-21.363,
00:00:18:967,0.891,-0.407,-0.057,-0.428,14.282,-17.884,
00:00:18:983,0.905,-0.402,-0.056,-6.958,13.427,-17.701,
00:00:19:0,0.907,-0.406,-0.057,-10.254,13.549,-18.982,
00:00:19:17,0.902,-0.399,-0.065,-12.146,12.512,-20.447,
00:00:19:33,0.909,-0.398,-0.068,-10.498,10.925,-19.959,
00:00:19:50,0.909,-0.395,-0.069,-8.973,11.352,-19.654,
00:00:19:67,0.909,-0.393,-0.069,-8.789,10.437,-19.715,
00:00:19:83,0.906,-0.393,-0.066,-8.667,9.521,-19.715,
00:00:19:100,0.905,-0.393,-0.065,-9.034,10.07,-20.569,
00:00:19:117,0.905,-0.391,-0.065,-4.761,11.596,-17.823,
00:00:19:133,0.906,-0.392,-0.034,0.488,13.366,-16.968,
00:00:19:150,0.909,-0.399,-0.066,6.591,13.183,-15.137,
00:00:19:167,0.907,-0.402,-0.063,5.554,13.183,-14.1,
00:00:19:183,0.905,-0.406,-0.063,-0.245,13.671,-14.161,
00:00:19:200,0.906,-0.402,-0.066,-10.315,15.014,-13.916,
00:00:19:217,0.902,-0.398,-0.067,-17.945,16.235,-12.818,
00:00:19:233,0.904,-0.393,-0.07,-17.579,16.601,-12.94,
00:00:19:250,0.905,-0.394,-0.063,-22.034,17.395,-10.071,
00:00:19:267,0.905,-0.391,-0.066,-20.813,18.249,-8.24,
00:00:19:283,0.912,-0.392,-0.059,-21.851,18.676,-6.104,
00:00:19:300,0.91,-0.388,-0.059,-20.02,19.043,-6.104,
00:00:19:317,0.915,-0.386,-0.065,-21.607,17.639,-5.188,
00:00:19:333,0.91,-0.381,-0.068,-20.813,19.775,-5.127,
00:00:19:350,0.909,-0.386,-0.063,-24.476,17.761,-5.799,
00:00:19:367,0.902,-0.378,-0.058,-29.297,18.066,-7.63,
00:00:19:383,0.903,-0.376,-0.062,-27.955,21.423,-7.447,
00:00:19:400,0.901,-0.376,-0.063,-29.847,21.728,-7.447,
00:00:19:417,0.904,-0.377,-0.093,-30.335,23.01,-7.019,
00:00:19:433,0.903,-0.379,-0.062,-27.955,23.315,-4.761,
00:00:19:450,0.907,-0.381,-0.062,-27.527,22.583,-2.32,
00:00:19:467,0.907,-0.383,-0.065,-26.795,19.897,-2.442,
00:00:19:483,0.908,-0.385,-0.06,-20.447,21.728,-2.503,
00:00:19:500,0.905,-0.391,-0.063,-26.123,22.216,-3.54,
00:00:19:517,0.909,-0.384,-0.068,-29.541,19.897,-6.104,
00:00:19:533,0.91,-0.384,-0.064,-33.448,19.043,-9.156,
00:00:19:550,0.91,-0.378,-0.064,-38.941,21.118,-10.376,
00:00:19:567,0.91,-0.374,-0.067,-35.279,20.69,-11.597,
00:00:19:583,0.91,-0.373,-0.067,-38.392,20.202,-12.94,
00:00:19:600,0.912,-0.373,-0.065,-32.654,21.545,-11.353,
00:00:19:617,0.911,-0.371,-0.064,-30.579,20.752,-10.376,
00:00:19:633,0.91,-0.373,-0.067,-31.373,20.141,-6.897,
00:00:19:650,0.911,-0.375,-0.07,-24.781,21.972,-9.217,
00:00:19:667,0.915,-0.384,-0.071,-21.363,20.69,-7.569,
00:00:19:683,0.912,-0.379,-0.071,-22.156,20.385,-10.01,
00:00:19:700,0.913,-0.376,-0.073,-19.288,19.043,-10.071,
00:00:19:717,0.905,-0.378,-0.073,-21.058,17.211,-10.804,
00:00:19:733,0.906,-0.374,-0.073,-18.433,14.343,-10.254,
00:00:19:750,0.909,-0.376,-0.07,-23.438,16.662,-11.17,
00:00:19:767,0.913,-0.368,-0.061,-20.02,15.747,-12.33,
00:00:19:783,0.914,-0.373,-0.068,-8.484,13.244,-11.17,
00:00:19:800,0.914,-0.369,-0.07,-2.198,13,-10.621,
00:00:19:817,0.91,-0.376,-0.068,-2.625,12.023,-10.743,
00:00:19:833,0.912,-0.376,-0.061,-5.31,12.634,-10.254,
00:00:19:850,0.911,-0.376,-0.058,-4.334,13.427,-11.536,
00:00:19:867,0.913,-0.372,-0.059,-4.578,12.268,-13.794,
00:00:19:883,0.909,-0.373,-0.056,-3.113,10.192,-16.663,
00:00:19:900,0.907,-0.375,-0.056,-3.907,9.826,-18.372,
00:00:19:917,0.907,-0.376,-0.058,-3.54,8.544,-19.654,
00:00:19:933,0.906,-0.373,-0.06,-2.442,7.873,-24.598,
00:00:19:950,0.91,-0.372,-0.063,-4.761,5.371,-25.208,
00:00:19:967,0.906,-0.372,-0.068,-5.249,4.943,-26.429,
00:00:19:983,0.908,-0.365,-0.068,-3.357,2.502,-26.001,
00:00:20:0,0.906,-0.361,-0.067,7.812,1.709,-23.987,
00:00:20:17,0.91,-0.364,-0.065,21.484,-0.306,-26.246,
00:00:20:33,0.908,-0.364,-0.064,35.888,0.793,-25.635,
00:00:20:50,0.908,-0.369,-0.058,41.137,-1.282,-26.246,
00:00:20:67,0.909,-0.381,-0.056,39.611,-1.343,-26.978,
00:00:20:83,0.907,-0.386,-0.055,33.02,-3.113,-29.786,
00:00:20:100,0.91,-0.384,-0.053,27.526,-3.479,-33.143,
00:00:20:117,0.912,-0.387,-0.056,27.221,-2.076,-32.898,
00:00:20:133,0.915,-0.382,-0.063,25.451,-3.357,-34.913,
00:00:20:150,0.912,-0.382,-0.061,23.62,-3.113,-35.157,
00:00:20:167,0.909,-0.382,-0.056,19.592,-2.32,-35.401,
00:00:20:183,0.914,-0.379,-0.057,17.211,1.709,-32.959,
00:00:20:200,0.911,-0.379,-0.057,13.305,5.859,-15.748,
00:00:20:217,0.907,-0.388,-0.051,0.793,9.826,-28.443,
00:00:20:233,0.915,-0.391,-0.046,-18.311,15.38,-23.987,
00:00:20:250,0.915,-0.392,-0.049,-41.871,21.423,-21.363,
00:00:20:267,0.915,-0.391,-0.058,-62.5,24.597,-18.372,
00:00:20:283,0.921,-0.387,-0.064,-84.473,25.39,-16.48,
00:00:20:300,0.925,-0.374,-0.067,-93.201,29.48,-14.466,
00:00:20:317,0.926,-0.373,-0.06,-90.882,32.653,-9.888,
00:00:20:333,0.927,-0.372,-0.059,-84.839,35.888,-8.057,
00:00:20:350,0.931,-0.367,-0.055,-77.698,35.339,-8.118,
00:00:20:367,0.926,-0.369,-0.056,-62.806,33.081,-11.475,
00:00:20:383,0.912,-0.362,-0.051,-60.791,34.301,-18.616,
00:00:20:400,0.903,-0.359,-0.054,-55.603,29.357,-23.194,
00:00:20:417,0.906,-0.354,-0.054,-49.256,27.648,-31.617,
00:00:20:433,0.903,-0.363,-0.065,-37.842,28.198,-34.729,
00:00:20:450,0.911,-0.37,-0.071,-41.932,26.001,-36.56,
00:00:20:467,0.915,-0.376,-0.08,-35.401,22.216,-43.457,
00:00:20:483,0.921,-0.378,-0.078,-23.316,21.24,-51.148,
00:00:20:500,0.917,-0.388,-0.078,-4.7,19.836,-63.172,
00:00:20:517,0.912,-0.404,-0.082,7.141,23.925,-78.248,
00:00:20:533,0.919,-0.417,-0.076,17.089,29.113,-95.215,
00:00:20:550,0.917,-0.409,-0.077,19.592,37.963,-117.92,
00:00:20:567,0.931,-0.417,-0.06,16.967,44.128,-143.067,
00:00:20:583,0.931,-0.44,-0.042,7.385,54.199,-165.345,
00:00:20:600,0.934,-0.445,-0.015,-8.606,59.997,-189.759,
00:00:20:617,0.941,-0.456,0.007,-9.4,58.349,-208.863,
00:00:20:633,0.943,-0.473,0.012,0.427,52.368,-229.004,
00:00:20:650,0.947,-0.488,0.01,25.756,45.715,-249.756,
00:00:20:667,0.94,-0.515,0.004,78.247,40.039,-264.588,
00:00:20:683,0.939,-0.547,-0.003,121.399,37.109,-293.457,
00:00:20:700,0.917,-0.546,-0.028,171.814,21.118,-334.351,
00:00:20:717,0.906,-0.564,-0.051,275.146,-12.146,-380.677,
00:00:20:733,0.865,-0.581,-0.088,463.256,-62.195,-425.843,
00:00:20:750,0.815,-0.671,-0.15,674.865,-107.544,-463.929,
00:00:20:767,0.743,-0.775,-0.212,798.462,-145.569,-498.78,
00:00:20:783,0.654,-0.937,-0.269,609.985,-138.611,-527.466,
00:00:20:800,0.601,-1.054,-0.217,170.959,-135.132,-565.308,
00:00:20:817,0.59,-1.043,-0.135,-230.591,-139.344,-618.103,
00:00:20:833,0.566,-0.973,-0.092,-492.798,-111.573,-668.763,
00:00:20:850,0.588,-0.873,-0.093,-594.178,-105.713,-690.796,
00:00:20:867,0.609,-0.825,-0.108,-580.75,-121.888,-716.98,
00:00:20:883,0.579,-0.833,-0.112,-544.983,-95.643,-716.797,
00:00:20:900,0.627,-0.803,-0.105,-523.194,-117.31,-708.68,
00:00:20:917,0.648,-0.822,-0.077,-505.921,-166.565,-701.844,
00:00:20:933,0.62,-0.823,-0.037,-498.902,-161.744,-683.167,
00:00:20:950,0.653,-0.761,0.014,-422.486,-169.129,-660.767,
00:00:20:967,0.634,-0.702,0.054,-271.912,-182.068,-634.217,
00:00:20:983,0.657,-0.71,0.03,-138.55,-196.045,-587.403,
00:00:21:0,0.665,-0.691,-0.002,-63.721,-211.67,-532.288,
00:00:21:17,0.646,-0.679,0.008,29.968,-202.637,-472.901,
00:00:21:33,0.739,-0.767,0.106,125.244,-232.056,-338.135,
00:00:21:50,0.668,-0.717,0.127,153.747,-302.857,-266.846,
00:00:21:67,0.664,-0.397,0.057,389.892,-375.611,-204.59,
00:00:21:83,0.64,-0.422,-0.07,755.188,-428.345,-156.373,
00:00:21:100,0.56,-0.625,-0.103,893.676,-394.532,-143.128,
00:00:21:117,0.618,-0.646,0.033,492.309,-262.024,-93.934,
00:00:21:133,0.65,-0.664,0.05,301.757,-179.627,-48.401,
00:00:21:150,0.713,-0.676,0.012,139.953,-121.338,-4.7,
00:00:21:167,0.691,-0.643,-0.014,100.463,-70.374,26.55,
00:00:21:183,0.74,-0.655,-0.016,154.297,-13.062,69.824,
00:00:21:200,0.788,-0.632,0.002,216.735,-19.471,100.341,
00:00:21:217,0.776,-0.657,0.022,284.179,-47.242,123.108,
00:00:21:233,0.764,-0.674,0.05,317.749,-76.416,144.47,
00:00:21:250,0.745,-0.733,0.029,259.948,-92.225,153.015,
00:00:21:267,0.755,-0.705,0.014,174.316,-118.592,114.624,
00:00:21:283,0.73,-0.708,0.039,170.776,-170.105,71.472,
00:00:21:300,0.71,-0.754,0.06,189.148,-186.219,33.691,
00:00:21:317,0.671,-0.769,0.078,190.796,-210.999,13,
00:00:21:333,0.652,-0.734,0.062,167.846,-228.333,0.732,
00:00:21:350,0.633,-0.675,0.062,229.187,-255.005,-45.838,
00:00:21:367,0.622,-0.716,0.041,319.397,-303.956,-48.89,
00:00:21:383,0.622,-0.657,0.024,374.267,-329.773,-90.21,
00:00:21:400,0.602,-0.76,-0.007,450.195,-359.925,-96.741,
00:00:21:417,0.575,-0.864,-0.033,310.18,-315.918,-90.943,
00:00:21:433,0.612,-0.811,-0.021,95.581,-234.62,-87.891,
00:00:21:450,0.622,-0.79,-0.04,-12.146,-194.825,-103.455,
00:00:21:467,0.64,-0.835,-0.063,-72.632,-142.273,-102.784,
00:00:21:483,0.632,-0.709,-0.036,86.303,-149.414,-121.338,
00:00:21:500,0.628,-0.827,-0.002,232.36,-142.762,-112.793,
00:00:21:517,0.607,-0.877,0.023,215.149,-122.254,-105.042,
00:00:21:533,0.598,-0.814,0.039,184.509,-121.582,-91.065,
00:00:21:550,0.558,-0.849,0.038,179.382,-87.464,-59.144,pourLH
00:00:21:567,0.533,-0.828,0.041,174.865,-60.181,-41.993,
00:00:21:583,0.518,-0.754,0.064,280.09,-31.922,-30.884,
00:00:21:600,0.521,-0.785,0.026,472.595,-23.499,2.563,
00:00:21:617,0.524,-0.787,-0.186,712.768,-13.672,30.395,
