TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:03:750,-0.186,0.523,0.693,-311.402,-187.561,-774.414,
00:00:03:766,-0.211,0.431,0.771,-202.393,-119.812,-727.723,
00:00:03:783,-0.205,0.318,0.823,-160.889,-49.988,-661.622,
00:00:03:800,-0.167,0.238,0.984,-176.514,-39.978,-607.605,
00:00:03:816,-0.158,0.486,1.105,-59.144,-52.918,-524.659,
00:00:03:833,-0.094,0.827,1.204,2.624,-46.204,-484.742,
00:00:03:850,0.045,1.217,1.75,-310.059,-93.873,-489.197,
00:00:03:866,0.384,1.806,2.627,-927.735,-69.336,-151.917,
00:00:03:883,0.785,3.306,1.951,-1316.224,-96.924,738.403,
00:00:03:900,0.853,3.999,1.054,-995.484,-147.156,1868.652,
00:00:03:916,1.296,3.987,1.164,-420.899,223.205,1999.694,
00:00:03:933,2.058,2.831,1.244,-1588.318,342.712,1999.694,
00:00:03:950,2.089,2.491,0.303,-2000,377.258,1999.694,
00:00:03:966,1.328,2.75,-0.294,-2000,1136.657,1999.694,
00:00:03:983,1.361,2.408,-1.141,-1553.772,1999.694,1999.694,
00:00:04:0,3.999,-3.133,3.44,770.568,1999.694,1999.694,
00:00:04:16,3.999,-4,2.093,472.168,1999.694,1999.694,
00:00:04:33,3.999,-4,1.002,-983.338,-406.434,787.658,
00:00:04:50,1.885,-4,2.143,-1956.36,-1843.445,-1176.087,
00:00:04:66,1.801,-2.661,1.678,-2000,-1999.39,-1999.573,
00:00:04:83,1.524,-1.974,1.618,-1802.796,-2000,-2000,
00:00:04:100,1.395,-1.421,1.029,-1043.457,-2000,-2000,
00:00:04:116,1.004,-0.64,0.432,-596.436,-2000,-2000,
00:00:04:133,0.517,0.209,0.201,-416.321,-2000,-2000,
00:00:04:150,0.469,0.625,0.237,-239.685,-2000,-2000,
00:00:04:166,0.784,0.814,0.114,-259.766,-1937.256,-2000,
00:00:04:183,0.965,1.423,-0.142,-271.119,-1882.935,-2000,
00:00:04:200,1.048,1.918,-0.438,51.574,-2000,-2000,
00:00:04:216,1.13,2.438,-0.57,358.581,-2000,-2000,
00:00:04:233,1.158,2.653,-0.631,721.13,-2000,-2000,
00:00:04:250,0.92,2.757,-0.7,1168.64,-2000,-2000,
00:00:04:266,0.533,2.772,-0.662,1457.397,-2000,-1663.697,
00:00:04:283,0.015,2.789,-0.508,1536.743,-1976.136,-1107.3,
00:00:04:300,-0.403,2.917,-0.473,1383.3,-1214.905,-506.836,
00:00:04:316,-0.409,2.311,-0.39,1270.996,-686.036,96.496,
00:00:04:333,-0.284,1.599,-0.117,973.693,-329.773,624.878,
00:00:04:350,-0.254,1.377,0.129,665.71,34.057,930.847,
00:00:04:366,-0.16,1.182,0.078,699.951,384.46,1039.245,
00:00:04:383,-0.047,0.515,0.393,680.053,511.596,1057.922,
00:00:04:400,0.011,-0.008,0.983,521.789,545.898,998.108,
00:00:04:416,-0.07,-0.16,1.366,375.61,509.704,895.019,
00:00:04:433,-0.201,-0.203,1.557,383.606,458.435,705.871,
00:00:04:450,-0.258,-0.264,1.513,515.686,370.666,548.462,
00:00:04:466,-0.301,-0.24,1.291,550.598,221.069,387.085,
00:00:04:483,-0.416,-0.039,1.031,532.898,89.66,298.95,
00:00:04:500,-0.448,0.07,0.793,517.151,19.165,233.337,
00:00:04:516,-0.458,0.157,0.677,497.436,-39.673,205.261,
00:00:04:533,-0.5,0.232,0.623,500.671,-86.976,234.13,
00:00:04:550,-0.556,0.317,0.648,584.594,-144.776,316.284,
00:00:04:566,-0.607,0.314,0.625,688.415,-168.152,424.133,
00:00:04:583,-0.654,0.319,0.572,865.051,-195.618,532.531,
00:00:04:600,-0.697,0.274,0.493,1023.254,-195.252,631.286,
00:00:04:616,-0.686,0.207,0.498,1161.743,-172.059,717.651,
00:00:04:633,-0.675,0.113,0.529,1271.972,-159.913,747.863,
00:00:04:650,-0.617,-0.05,0.689,1279.541,-156.739,766.357,
00:00:04:666,-0.594,-0.172,0.826,1267.761,-170.655,751.953,
00:00:04:683,-0.613,-0.087,0.873,1232.422,-204.834,701.904,
00:00:04:700,-0.619,-0.108,0.94,1322.998,-201.783,612.915,
00:00:04:716,-0.583,-0.251,1.038,1410.644,-198.243,487.121,
00:00:04:733,-0.58,-0.382,1.158,1364.746,-257.691,374.084,
00:00:04:750,-0.641,-0.366,1.212,1310.363,-263.123,274.231,
00:00:04:766,-0.66,-0.349,1.146,1356.872,-191.773,173.645,
00:00:04:783,-0.631,-0.407,1.11,1407.043,-124.634,84.289,
00:00:04:800,-0.591,-0.477,1.072,1446.96,-54.505,12.085,
00:00:04:816,-0.558,-0.534,1.016,1441.711,5.127,-42.176,
00:00:04:833,-0.553,-0.587,0.993,1419.738,63.598,-78.553,
00:00:04:850,-0.508,-0.553,0.974,1380.92,161.987,-100.892,
00:00:04:866,-0.412,-0.482,0.868,1389.587,295.898,-143.189,
00:00:04:883,-0.378,-0.533,0.767,1322.754,323.669,-240.54,
00:00:04:900,-0.413,-0.64,0.743,1161.987,365.539,-219.361,
00:00:04:916,-0.452,-0.692,0.793,1105.346,398.742,-230.347,
00:00:04:933,-0.458,-0.666,0.683,1132.629,468.078,-214.539,
00:00:04:950,-0.457,-0.649,0.529,1133.606,513.305,-202.759,
00:00:04:966,-0.44,-0.708,0.462,1132.751,530.151,-228.089,
00:00:04:983,-0.436,-0.849,0.488,1106.628,485.351,-244.873,
00:00:05:0,-0.418,-0.922,0.459,937.927,465.026,-184.937,
00:00:05:16,-0.381,-0.99,0.419,772.277,417.846,-150.94,
00:00:05:33,-0.308,-0.937,0.411,518.982,320.8,-109.375,
00:00:05:50,-0.338,-0.801,0.46,252.99,221.801,-89.417,
00:00:05:66,-0.399,-0.812,0.43,62.133,206.237,-70.801,
00:00:05:83,-0.349,-0.756,0.411,53.894,172.424,-51.087,
00:00:05:100,-0.348,-0.896,0.419,107.849,106.445,-35.096,
00:00:05:116,-0.368,-1.041,0.433,-66.407,57.617,-23.133,
00:00:05:133,-0.361,-0.962,0.461,-443.726,-7.752,-12.085,
00:00:05:150,-0.391,-0.865,0.502,-636.902,-43.091,-16.785,
00:00:05:166,-0.433,-0.819,0.478,-684.632,-33.814,-56.397,
00:00:05:183,-0.458,-0.796,0.474,-604.493,-43.213,-97.779,
00:00:05:200,-0.503,-0.82,0.443,-505.677,-73.609,-69.886,
00:00:05:216,-0.564,-0.877,0.479,-515.992,-97.168,-105.408,
00:00:05:233,-0.582,-0.814,0.424,-565.491,-50.11,-197.449,
00:00:05:250,-0.657,-0.939,0.324,-549.439,-88.746,-59.632,
00:00:05:266,-0.629,-0.543,0.386,-535.035,-64.759,33.203,
00:00:05:283,-0.584,-0.221,0.352,-253.113,-8.667,137.695,
00:00:05:300,-0.537,-0.249,0.407,216.98,41.259,177.307,
00:00:05:316,-0.535,-0.679,0.498,617.981,41.748,207.58,
00:00:05:333,-0.527,-0.747,0.557,619.812,22.583,249.939,
00:00:05:350,-0.466,-0.479,0.599,749.572,-4.517,256.775,
00:00:05:366,-0.448,-0.436,0.591,1075.561,-60.608,212.402,
00:00:05:383,-0.359,-0.934,0.637,1226.135,-157.227,149.597,
00:00:05:400,-0.379,-1.233,0.652,835.205,-282.776,165.466,
00:00:05:416,-0.236,-1.357,0.573,261.413,-216.553,90.148,
00:00:05:433,-0.36,-1.324,0.547,-144.776,-276.429,83.19,
00:00:05:450,-0.36,-1.076,0.629,-177.857,-296.021,43.151,
00:00:05:466,-0.3,-0.96,0.718,-38.453,-284.546,-17.884,
00:00:05:483,-0.452,-0.846,0.653,220.764,-281.556,-137.269,
00:00:05:500,-0.504,-0.809,0.382,715.942,-190.247,-177.674,
00:00:05:516,-0.366,-1.15,0.322,853.942,-167.786,-124.024,
00:00:05:533,-0.37,-1.192,0.41,351.501,-211.853,-17.762,
00:00:05:550,-0.464,-0.846,0.38,-113.16,-172.669,25.817,
00:00:05:566,-0.44,-0.755,0.267,-240.967,-108.46,71.411,
00:00:05:583,-0.393,-0.84,0.293,-301.27,-100.098,95.886,
00:00:05:600,-0.462,-0.83,0.319,-413.575,-65.064,98.144,
00:00:05:616,-0.47,-0.817,0.344,-392.64,-33.265,90.637,
00:00:05:633,-0.455,-0.863,0.328,-320.801,16.601,88.317,
00:00:05:650,-0.486,-1.055,0.322,-455.75,-14.283,58.044,
00:00:05:666,-0.527,-1.189,0.318,-730.347,25.756,25.634,
00:00:05:683,-0.49,-1.175,0.354,-1033.631,-20.874,-28.565,
00:00:05:700,-0.571,-0.96,0.405,-1203.553,-60.425,-52.735,
00:00:05:716,-0.579,-0.782,0.368,-1124.756,0.793,-107.3,
00:00:05:733,-0.545,-0.655,0.344,-941.834,52.795,-113.099,
00:00:05:750,-0.608,-0.668,0.35,-771.363,135.864,-157.776,
00:00:05:766,-0.599,-0.655,0.34,-612.183,239.441,-185.12,
00:00:05:783,-0.539,-0.584,0.311,-483.704,328.735,-195.374,
00:00:05:800,-0.533,-0.558,0.344,-374.39,357.544,-208.68,
00:00:05:816,-0.571,-0.567,0.326,-231.69,457.092,-225.831,
00:00:05:833,-0.489,-0.55,0.309,-158.448,542.663,-217.896,
00:00:05:850,-0.379,-0.626,0.445,-150.269,490.112,-191.285,
00:00:05:866,-0.379,-0.81,0.641,-296.57,387.878,-150.696,
00:00:05:883,-0.355,-0.647,0.793,-476.136,318.664,-50.782,
00:00:05:900,-0.237,-0.299,0.951,-464.722,283.02,15.319,
00:00:05:916,-0.219,-0.28,1.073,-179.078,173.339,0.854,
00:00:05:933,-0.253,-0.625,1.161,56.152,77.148,58.654,
00:00:05:950,-0.195,-0.598,1.008,-0.306,-16.907,134.155,
00:00:05:966,-0.224,-0.614,0.812,-75.501,-117.554,220.276,
00:00:05:983,-0.159,-0.554,0.774,81.42,-218.445,282.653,
00:00:06:0,-0.152,-0.635,0.798,199.463,-292.786,327.88,
00:00:06:16,-0.201,-0.778,0.773,188.232,-351.441,354.736,
00:00:06:33,-0.215,-0.739,0.667,61.889,-359.498,336.792,
00:00:06:50,-0.233,-0.699,0.606,17.089,-371.277,325.378,
00:00:06:66,-0.346,-0.729,0.648,87.28,-383.118,335.51,
00:00:06:83,-0.416,-0.756,0.639,97.717,-342.652,321.96,
00:00:06:100,-0.461,-0.892,0.721,-25.513,-334.473,293.518,
00:00:06:116,-0.471,-0.86,0.754,-208.191,-321.289,277.099,
00:00:06:133,-0.496,-0.881,0.75,-426.514,-321.289,245.239,
00:00:06:150,-0.537,-0.854,0.724,-647.644,-312.623,191.65,
00:00:06:166,-0.592,-0.83,0.797,-859.803,-334.656,160.644,
00:00:06:183,-0.684,-0.801,0.912,-1124.634,-344.422,139.465,
00:00:06:200,-0.672,-0.663,0.891,-1214.783,-303.162,93.322,
00:00:06:216,-0.649,-0.591,0.851,-1131.775,-264.649,108.825,
00:00:06:233,-0.677,-0.62,0.834,-1099.915,-255.738,83.068,
00:00:06:250,-0.684,-0.496,0.647,-1008.423,-179.017,92.834,
00:00:06:266,-0.65,-0.583,0.713,-998.108,-113.099,82.458,
00:00:06:283,-0.636,-0.428,0.671,-1041.016,-53.223,72.143,
00:00:06:300,-0.663,-0.359,0.614,-932.618,46.875,14.16,
00:00:06:316,-0.634,-0.327,0.63,-687.561,170.654,-37.049,
00:00:06:333,-0.626,-0.439,0.757,-574.219,272.461,-55.298,
00:00:06:350,-0.576,-0.37,0.787,-570.923,359.375,-17.762,
