TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,ECG_I,ECG_II,ECG_III,TAG
,0.922,-0.38,0.019,5.981,2.319,-21.119,0,0,0,
,0.915,-0.376,0.01,1.831,2.014,-21.119,0,0,0,
,0.914,-0.373,0.015,1.648,3.906,-23.987,0,0,0,
,0.913,-0.373,0.012,0.549,2.929,-26.795,0,0,0,
,0.917,-0.372,0.008,2.99,2.746,-27.344,0,0,0,
,0.914,-0.366,0.012,5.188,-3.235,-26.978,0,0,0,
,0.915,-0.364,0.013,4.76,1.281,-26.734,0,0,0,
,0.917,-0.365,0.011,4.76,2.014,-24.231,0,0,0,
,0.922,-0.363,0.013,10.498,1.281,-21.607,0,0,0,
,0.916,-0.366,0.014,15.136,2.319,-19.959,0,0,0,
,0.914,-0.37,0.013,12.817,1.648,-18.555,0,0,0,
,0.917,-0.37,0.017,13.549,-14.405,-18.677,0,0,0,
,0.917,-0.372,0.023,15.075,-4.456,-20.264,0,0,0,
,0.913,-0.372,0.022,14.465,-4.029,-23.865,0,0,0,
,0.916,-0.368,0.019,16.54,-3.052,-27.832,0,0,0,
,0.911,-0.366,0.02,16.906,-3.602,-28.26,0,0,0,
,0.909,-0.366,0.016,19.714,-2.808,-29.419,0,0,0,
,0.909,-0.366,0.012,21.423,-3.235,-29.114,0,0,0,
,0.915,-0.365,0.011,25.085,-4.395,-29.114,0,0,0,
,0.92,-0.365,0.01,30.822,-3.174,-26.978,0,0,0,
,0.918,-0.364,0.008,31.372,-3.174,-23.377,0,0,0,
,0.916,-0.37,0.016,27.221,-0.794,-22.522,0,0,0,
,0.913,-0.369,0.015,22.216,2.38,-19.349,0,0,0,
,0.916,-0.37,0.014,19.043,5.127,-20.081,0,0,0,
,0.916,-0.374,0.021,17.273,6.774,-18.799,0,0,0,
,0.915,-0.371,0.023,17.822,5.249,-19.593,0,0,0,
,0.912,-0.372,0.022,20.019,4.028,-19.532,0,0,0,
,0.913,-0.374,0.023,19.775,0.427,-21.241,0,0,0,
,0.912,-0.37,0.027,19.531,3.906,-21.363,0,0,0,
,0.913,-0.374,0.02,16.418,7.141,-19.959,0,0,0,
,0.916,-0.374,0.016,12.451,8.422,-18.555,0,0,0,
,0.914,-0.375,0.015,5.127,7.324,-18.677,0,0,0,
,0.917,-0.368,0.013,13.977,6.469,-19.471,0,0,0,
,0.912,-0.368,0.009,19.287,4.699,-20.569,0,0,0,
,0.914,-0.375,0.01,22.644,2.38,-21.851,0,0,0,
,0.914,-0.382,0.015,16.601,4.15,-22.4,0,0,0,
,0.911,-0.375,0.015,9.399,6.958,-23.438,0,0,0,
,0.911,-0.382,0.024,8.422,9.033,-22.889,0,0,0,
,0.908,-0.377,0.022,8.3,7.08,-24.659,0,0,0,
,0.907,-0.407,0.024,7.934,8.911,-27.1,0,0,0,
,0.91,-0.373,0.021,4.333,7.08,-24.414,0,0,0,
,0.913,-0.369,0.015,7.263,5.065,-26.429,0,0,0,
,0.916,-0.374,0.019,11.352,7.446,-25.391,0,0,0,
,0.92,-0.37,0.011,10.192,5.188,-24.537,0,0,0,
,0.919,-0.37,0.012,10.803,5.554,-25.635,0,0,0,
,0.916,-0.374,0.016,10.192,8.544,-24.048,0,0,0,
,0.919,-0.373,0.012,8.117,7.019,-24.72,0,0,0,
